Time (s),X (µT),Y (µT),Z (µT),Datetime
561.2039871,1.293952942,-3.257324219,-36.0008316,2024-06-09 15:36:14.203987
561.2437211,1.349666595,-3.534953117,-36.1386795,2024-06-09 15:36:14.243721
561.2834551,1.323505402,-3.632695198,-36.35747528,2024-06-09 15:36:14.283455
561.3231891,1.374809265,-3.435359001,-36.00077057,2024-06-09 15:36:14.323189
561.3629221,1.319850922,-3.584466934,-36.0121994,2024-06-09 15:36:14.362922
561.4026561,1.39838028,-3.612586975,-36.16724396,2024-06-09 15:36:14.402656
561.4423901,1.397502899,-3.639221191,-36.29264069,2024-06-09 15:36:14.442390
561.4821241,1.573760986,-3.664203167,-35.99201202,2024-06-09 15:36:14.482124
561.5218571,1.491809845,-3.603525877,-36.12000275,2024-06-09 15:36:14.521857
561.5615914,1.428146362,-3.619971991,-36.26218414,2024-06-09 15:36:14.561591
561.6013254,1.394203186,-3.576615334,-36.13477325,2024-06-09 15:36:14.601325
561.6410594,1.348464966,-3.480669498,-35.85166168,2024-06-09 15:36:14.641059
561.6807924,1.268455505,-3.612102747,-36.2957077,2024-06-09 15:36:14.680792
561.7205264,1.229263306,-3.540526152,-36.11075592,2024-06-09 15:36:14.720526
561.7602604,1.338840485,-3.482377291,-36.18848419,2024-06-09 15:36:14.760260
561.7999944,1.325721741,-3.419598103,-36.37162018,2024-06-09 15:36:14.799994
561.8397274,1.306873322,-3.536217213,-36.08916473,2024-06-09 15:36:14.839727
561.8794614,1.30418396,-3.346849203,-36.25720978,2024-06-09 15:36:14.879461
561.9191954,1.213348389,-3.470453262,-36.19049835,2024-06-09 15:36:14.919195
561.9589294,1.292697906,-3.525554657,-36.28688812,2024-06-09 15:36:14.958929
561.9986634,1.321369171,-3.586415291,-36.21347809,2024-06-09 15:36:14.998663
562.0383964,1.246025085,-3.579675674,-36.11174774,2024-06-09 15:36:15.038396
