Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
339.8097583,-0.03286836863,0.03751919827,0.02007699966,2024-06-09 15:32:32.809758
339.8494913,-0.03885240912,0.01917479256,0.04554980993,2024-06-09 15:32:32.849491
339.8892243,-0.03645622015,0.03203627329,0.04499490917,2024-06-09 15:32:32.889224
339.9289573,-0.03402611732,0.01454424087,0.04985394537,2024-06-09 15:32:32.928957
339.9686903,-0.04806586683,0.009225854486,0.02663172841,2024-06-09 15:32:32.968690
340.0084233,-0.04376523972,0.01799351339,0.03102883458,2024-06-09 15:32:33.008423
340.0481563,-0.04519605339,0.01027363784,0.03169658661,2024-06-09 15:32:33.048156
340.0878893,-0.02225567222,0.02316192212,0.03454651952,2024-06-09 15:32:33.087889
340.1276223,-0.02300879359,0.008797802897,0.03144281745,2024-06-09 15:32:33.127622
340.1673553,-0.01989105821,0.02490481722,0.01478819311,2024-06-09 15:32:33.167355
340.2070883,-0.03713859022,0.01849944943,0.02389464676,2024-06-09 15:32:33.207088
340.2468213,-0.04410145462,0.02626320079,0.04314835846,2024-06-09 15:32:33.246821
340.2865543,-0.03309582531,0.01414479153,0.03922721565,2024-06-09 15:32:33.286554
340.326287,-0.03167904496,0.009810813594,0.02364497066,2024-06-09 15:32:33.326287
340.36602,-0.02967052639,0.01903711005,0.03620069683,2024-06-09 15:32:33.366020
340.405753,-0.02525587857,0.03132566072,0.03494880795,2024-06-09 15:32:33.405753
340.445486,-0.03235147476,-0.0004247511097,0.03841269851,2024-06-09 15:32:33.445486
340.485219,-0.02637445092,0.005577494558,0.02491147757,2024-06-09 15:32:33.485219
340.524952,-0.05014689088,0.007495733039,0.0373549372,2024-06-09 15:32:33.524952
340.564685,-0.02358357489,0.03474601235,0.05042580307,2024-06-09 15:32:33.564685
340.604418,-0.04408800602,0.0569837021,0.01056708813,2024-06-09 15:32:33.604418
340.644151,-0.0365661478,0.01854981657,0.01640904129,2024-06-09 15:32:33.644151
340.683884,-0.03081014872,-0.009837384165,0.03925177395,2024-06-09 15:32:33.683884
340.723617,-0.0370514667,-0.009929427562,0.04431078494,2024-06-09 15:32:33.723617
340.76335,-0.03713040411,0.02872937591,0.006342474818,2024-06-09 15:32:33.763350
340.803083,-0.03748591483,0.0282051205,0.04293435037,2024-06-09 15:32:33.803083
340.842816,-0.03797123373,0.03970382768,0.03506165922,2024-06-09 15:32:33.842816
340.882549,-0.02303861439,0.03163698612,0.03578379035,2024-06-09 15:32:33.882549
340.922282,-0.01527760506,0.0004927501164,0.02340523481,2024-06-09 15:32:33.922282
340.962015,-0.04929845989,0.005209236459,0.0390061909,2024-06-09 15:32:33.962015
341.001749,-0.02224573195,0.0176860275,0.03136388004,2024-06-09 15:32:34.001749
341.041481,-0.03287772417,0.03182713483,0.02503193021,2024-06-09 15:32:34.041481
341.081214,-0.04546268642,0.01452424956,0.03381269395,2024-06-09 15:32:34.081214
341.120948,-0.03022308826,0.02156478714,0.02880981624,2024-06-09 15:32:34.120948
341.160681,-0.0360130012,0.02874030747,0.05067489445,2024-06-09 15:32:34.160681
341.200414,-0.04534457266,0.01760536676,0.03406470895,2024-06-09 15:32:34.200414
341.240147,-0.02830870986,0.02730292253,0.02493369699,2024-06-09 15:32:34.240147
341.27988,-0.03566392243,0.00583475149,0.05282491565,2024-06-09 15:32:34.279880
341.319613,-0.0347657901,0.01631837747,0.03841152906,2024-06-09 15:32:34.319613
341.3593466,-0.03333205283,-0.008151618188,0.01700487256,2024-06-09 15:32:34.359347
341.3990796,-0.03302331984,0.008265835323,0.02843267083,2024-06-09 15:32:34.399080
341.4388126,-0.03828522921,-0.01104458638,0.03577560425,2024-06-09 15:32:34.438813
341.4785456,-0.01072847128,0.02145223281,0.02924601853,2024-06-09 15:32:34.478546
341.5182786,-0.04071065426,0.03547040015,0.05456036925,2024-06-09 15:32:34.518279
341.5580116,-0.02334325433,0.03044943718,0.05121225357,2024-06-09 15:32:34.558012
341.5977446,-0.02117744565,0.03576253024,0.01265103579,2024-06-09 15:32:34.597745
341.6374776,-0.03455821395,0.02325505502,0.01067175329,2024-06-09 15:32:34.637478
341.6772106,-0.04811732233,0.0295207463,0.03507803142,2024-06-09 15:32:34.677211
341.7169436,-0.03302098095,-0.003625237159,0.04424003363,2024-06-09 15:32:34.716944
341.7566766,-0.01689026713,0.0142984454,0.02779941738,2024-06-09 15:32:34.756677
341.7964096,-0.05076961935,0.03845369754,0.01887013435,2024-06-09 15:32:34.796410
341.8361426,-0.0469777,0.05905332408,0.04581118047,2024-06-09 15:32:34.836143
341.8758756,-0.03984935939,0.06511177953,0.03294028938,2024-06-09 15:32:34.875876
341.9156086,-0.04055570304,-0.004278935313,0.01539279521,2024-06-09 15:32:34.915609
341.9553416,-0.0348903358,-0.0154343013,0.02003782332,2024-06-09 15:32:34.955342
341.9950746,-0.04446807504,9.794314625e-05,0.03590833604,2024-06-09 15:32:34.995075
342.0348076,-0.0229438895,0.03232337843,0.04284371853,2024-06-09 15:32:35.034808
342.0745406,-0.02939570725,0.03073686666,0.03077740431,2024-06-09 15:32:35.074541
342.1142736,-0.03596446931,0.03937344172,0.03616385937,2024-06-09 15:32:35.114274
342.1540066,-0.04863304675,0.01853117857,0.04119129539,2024-06-09 15:32:35.154007
342.1937396,-0.05029541016,0.01981419016,0.0340009743,2024-06-09 15:32:35.193740
342.2334726,-0.05238111198,0.0269209486,0.02175865889,2024-06-09 15:32:35.233473
342.2732056,-0.02753453851,0.03176716204,0.04008383274,2024-06-09 15:32:35.273206
342.3129386,-0.02457701683,0.03460763206,0.04416285038,2024-06-09 15:32:35.312939
342.3526713,-0.03979498029,0.02944662828,0.03093820274,2024-06-09 15:32:35.352671
342.3924043,-0.03436233222,0.0220187138,0.02838063061,2024-06-09 15:32:35.392404
342.4321373,-0.03786949217,-0.01114629138,0.02822684884,2024-06-09 15:32:35.432137
342.4718703,-0.03572590292,-0.006339425587,0.01960045159,2024-06-09 15:32:35.471870
342.5116033,-0.0150185734,0.01828547446,0.03813670993,2024-06-09 15:32:35.511603
342.5513363,-0.02143940091,0.03623034404,0.06128525198,2024-06-09 15:32:35.551336
342.5910693,-0.02554590046,0.0209821418,0.03196965158,2024-06-09 15:32:35.591069
342.6308023,-0.02613179147,0.02275230411,0.005101695657,2024-06-09 15:32:35.630802
342.6705353,-0.03427520871,-0.001445198734,0.01463791966,2024-06-09 15:32:35.670535
342.7102683,-0.04041420043,0.02321887537,0.04371495366,2024-06-09 15:32:35.710268
342.7500013,-0.03145802021,-0.01207262967,0.05436507225,2024-06-09 15:32:35.750001
342.7897343,-0.02938518226,0.03408678676,0.05848852873,2024-06-09 15:32:35.789734
342.8294673,0.0168838352,0.04074163537,-0.01509224832,2024-06-09 15:32:35.829467
342.8692003,-0.05754946589,0.05693802529,0.04459495962,2024-06-09 15:32:35.869200
342.9089333,-0.03138200641,0.05275389482,-0.006500934362,2024-06-09 15:32:35.908933
342.9486663,-0.05336344421,0.04908532888,0.04462361097,2024-06-09 15:32:35.948666
342.9883993,-0.04640525758,0.01651362422,0.02087865293,2024-06-09 15:32:35.988399
343.0281323,-0.02710184455,0.001566137883,0.02577569604,2024-06-09 15:32:36.028132
343.0678653,-0.03716139436,0.006558531721,0.0354733032,2024-06-09 15:32:36.067865
343.1075983,-0.02558858514,0.0177862433,0.02328945994,2024-06-09 15:32:36.107598
343.1473313,-0.0294378072,0.0343745794,0.04737121761,2024-06-09 15:32:36.147331
343.1870643,-0.009465472698,0.0222272584,0.0499141717,2024-06-09 15:32:36.187064
343.2267973,-0.03921259761,0.03986025897,0.03711169302,2024-06-09 15:32:36.226797
343.2665303,-0.02498047471,0.01594743787,0.02663932979,2024-06-09 15:32:36.266530
343.3062633,-0.05320030689,0.0158076917,0.03008918703,2024-06-09 15:32:36.306263
343.345996,-0.05563450277,0.02593827604,0.03818816543,2024-06-09 15:32:36.345996
343.385729,-0.04345124424,0.03557073471,0.01938995183,2024-06-09 15:32:36.385729
343.425462,-0.0402943325,0.04800862807,0.04161697268,2024-06-09 15:32:36.425462
343.465195,-0.0261107415,0.03262935455,0.0362866509,2024-06-09 15:32:36.465195
343.504928,-0.03432315588,0.02096137733,0.02753219962,2024-06-09 15:32:36.504928
343.544661,-0.03514352024,0.02870999331,0.0502749449,2024-06-09 15:32:36.544661
343.584394,-0.03574870706,0.01459483185,0.03380333841,2024-06-09 15:32:36.584394
343.624127,-0.02368356228,0.03193635214,0.03322446406,2024-06-09 15:32:36.624127
343.66386,-0.03571830153,0.0204058553,0.02383500516,2024-06-09 15:32:36.663860
343.703593,-0.03376123846,-0.001462974498,0.02542427838,2024-06-09 15:32:36.703593
343.743326,-0.05441711247,-0.006933240029,0.03256782174,2024-06-09 15:32:36.743326
343.783059,-0.02618441641,0.03402581126,0.01948350728,2024-06-09 15:32:36.783059
343.822792,-0.05433875978,0.02457935572,0.04271858811,2024-06-09 15:32:36.822792
343.862525,-0.0270977515,0.04106266578,0.03611006498,2024-06-09 15:32:36.862525
343.902258,-0.03145568132,0.04543456497,0.04033233941,2024-06-09 15:32:36.902258
343.941991,-0.03149485767,0.006897392714,0.04186430991,2024-06-09 15:32:36.941991
343.981724,-0.02765440643,0.0176633467,0.02309533238,2024-06-09 15:32:36.981724
344.021457,-0.02780292571,0.01821248019,0.02707377791,2024-06-09 15:32:37.021457
344.06119,-0.0318942225,0.02738800637,0.02716733336,2024-06-09 15:32:37.061190
344.100923,-0.03833785415,0.03386453774,0.03118320107,2024-06-09 15:32:37.100923
344.140656,-0.05024103105,0.02021503507,0.03401676178,2024-06-09 15:32:37.140656
344.180389,-0.02666037977,0.01312726067,0.03629834533,2024-06-09 15:32:37.180389
344.220122,-0.03917108238,0.02140964178,0.02954364181,2024-06-09 15:32:37.220122
344.259855,-0.03666379631,0.02661871607,0.02089970291,2024-06-09 15:32:37.259855
344.299588,-0.0484149456,0.02811031109,0.03874423563,2024-06-09 15:32:37.299588
344.339322,-0.04933295846,0.04530514507,0.02579206824,2024-06-09 15:32:37.339322
344.379055,-0.03600656927,0.01676671387,0.03250993431,2024-06-09 15:32:37.379055
344.418788,-0.01452272952,0.03639915955,0.03549435318,2024-06-09 15:32:37.418788
344.458521,-0.05036148369,0.03198910728,0.05792544186,2024-06-09 15:32:37.458521
344.498254,-0.04197599173,0.01409203869,0.01759661078,2024-06-09 15:32:37.498254
344.537987,-0.01713117242,0.03600032462,0.03029617846,2024-06-09 15:32:37.537987
344.57772,-0.0486318773,0.0297690908,0.03422667682,2024-06-09 15:32:37.577720
344.617453,-0.05298863769,0.01761954055,0.03765723825,2024-06-09 15:32:37.617453
344.657186,-0.04311912239,-0.00149179716,0.04096442342,2024-06-09 15:32:37.657186
344.696919,-0.03261869252,0.03349555103,0.01504371643,2024-06-09 15:32:37.696919
344.736652,-0.05182796538,0.03510885493,0.0081884408,2024-06-09 15:32:37.736652
344.776385,-0.03725085676,0.03251005765,0.0230713588,2024-06-09 15:32:37.776385
344.816118,-0.02549210608,0.04065422406,0.04318870425,2024-06-09 15:32:37.816118
344.855851,-0.02818591833,0.002090984874,0.04896107554,2024-06-09 15:32:37.855851
344.895584,-0.03223745406,0.01601517535,0.02720592499,2024-06-09 15:32:37.895584
344.935317,-0.0352943784,0.01954452388,0.01024549127,2024-06-09 15:32:37.935317
344.97505,-0.03438221276,0.01561723921,0.02385605514,2024-06-09 15:32:37.975050
345.014783,-0.04848511219,0.01756418272,0.04733671904,2024-06-09 15:32:38.014783
345.054516,-0.0297740221,0.03004851462,0.01064251721,2024-06-09 15:32:38.054516
345.094249,-0.04613920927,0.02995587279,0.03304027677,2024-06-09 15:32:38.094249
345.133982,-0.009344435334,0.01840874793,0.02951440573,2024-06-09 15:32:38.133982
345.173715,-0.03878633559,0.01965596816,0.03326948762,2024-06-09 15:32:38.173715
345.213448,-0.04005868971,0.0230779963,0.02618032336,2024-06-09 15:32:38.213448
345.253181,-0.03756543696,0.0178222859,0.03086920559,2024-06-09 15:32:38.253181
345.292914,-0.04479493439,0.04312738615,0.01792171597,2024-06-09 15:32:38.292914
345.3326465,-0.03685850859,0.02848794529,0.0105881381,2024-06-09 15:32:38.332647
345.3723795,-0.04636608124,0.01321484213,0.02081842661,2024-06-09 15:32:38.372380
345.4121125,-0.05452002347,0.01876333131,0.04709347486,2024-06-09 15:32:38.412112
345.4518455,-0.02018868148,0.02725700133,0.04595443726,2024-06-09 15:32:38.451845
345.4915785,-0.02976642072,0.06228883518,0.03798117399,2024-06-09 15:32:38.491579
345.5313115,-0.04432247937,0.03593050065,0.0214879328,2024-06-09 15:32:38.531312
345.5710445,-0.04335651934,0.009441135947,0.02944774747,2024-06-09 15:32:38.571045
345.6107775,-0.04789512813,0.001628088676,0.01500278592,2024-06-09 15:32:38.610777
345.6505105,-0.02737490952,0.04135541485,0.007936425805,2024-06-09 15:32:38.650510
345.6902435,-0.05024921715,0.04197972846,0.03111712754,2024-06-09 15:32:38.690244
345.7299765,-0.0473168385,0.02238888367,0.0334478277,2024-06-09 15:32:38.729977
345.7697095,-0.03450851262,0.04619138653,0.04745073974,2024-06-09 15:32:38.769709
345.8094425,-0.02223871529,0.02308333646,0.02738601923,2024-06-09 15:32:38.809442
345.8491755,-0.0573138231,0.01594913265,0.0237356025,2024-06-09 15:32:38.849176
345.8889085,-0.02984828174,0.0008885575086,0.03561188221,2024-06-09 15:32:38.888909
345.9286415,-0.03486577749,0.005189298824,0.03540606022,2024-06-09 15:32:38.928642
345.9683745,-0.03004416347,0.0178520062,0.03166501164,2024-06-09 15:32:38.968374
346.0081075,-0.03868517876,0.03617162063,0.03627144814,2024-06-09 15:32:39.008107
346.0478405,-0.04214556098,0.03564141065,0.03116799831,2024-06-09 15:32:39.047841
346.0875735,-0.04720398724,0.04870838447,0.03243041217,2024-06-09 15:32:39.087574
346.1273065,-0.04663329899,0.009210172071,0.04042823374,2024-06-09 15:32:39.127306
346.1670395,-0.03963885963,0.01740298344,0.02677556992,2024-06-09 15:32:39.167039
346.2067725,-0.0286460942,0.0202762344,0.04807639182,2024-06-09 15:32:39.206772
346.2465055,-0.03762332439,0.02869084139,0.0456410265,2024-06-09 15:32:39.246506
346.2862385,-0.04700810552,0.02914201118,0.02503660798,2024-06-09 15:32:39.286239
346.3259715,-0.04501245081,0.03428710871,0.04282032967,2024-06-09 15:32:39.325971
346.3657039,-0.03904302835,0.04505145814,0.01958466411,2024-06-09 15:32:39.365704
346.4054369,-0.05467497468,0.01144996858,0.03168255329,2024-06-09 15:32:39.405437
346.4451699,-0.01180845201,0.02315818538,0.02939044476,2024-06-09 15:32:39.445170
346.4849029,-0.03788995743,0.009842720891,0.03252923012,2024-06-09 15:32:39.484903
346.5246359,-0.05193379998,0.02164700904,0.04161755741,2024-06-09 15:32:39.524636
346.5643689,-0.01420697987,0.06229765625,0.02374554276,2024-06-09 15:32:39.564369
346.6041019,-0.03800105453,0.05246275373,0.01284457862,2024-06-09 15:32:39.604102
346.6438349,-0.03632582724,0.0009712396504,0.0220843488,2024-06-09 15:32:39.643835
346.6835679,-0.0411725843,-0.002562157394,0.0110108918,2024-06-09 15:32:39.683568
346.7233009,-0.04267531872,0.008431451996,0.04180115998,2024-06-09 15:32:39.723301
346.7630339,-0.05354412317,0.04740771702,0.01718964458,2024-06-09 15:32:39.763034
346.8027669,-0.03201409042,0.04836008227,0.01197509766,2024-06-09 15:32:39.802767
346.8424999,-0.02907878816,0.04674626446,0.04131408691,2024-06-09 15:32:39.842500
346.8822339,-0.03377468705,0.01944940385,0.02521494806,2024-06-09 15:32:39.882234
346.9219669,-0.03217547357,0.01822739059,0.03125395238,2024-06-09 15:32:39.921967
346.9616999,-0.03709824443,0.01634047469,0.03772565067,2024-06-09 15:32:39.961700
347.0014329,-0.04669294059,-0.006555659504,-0.006159456968,2024-06-09 15:32:40.001433
347.0411659,-0.0446651262,0.02643797544,0.0357498765,2024-06-09 15:32:40.041166
347.0808989,-0.009314029813,0.03183140604,0.03983824968,2024-06-09 15:32:40.080899
347.1206319,-0.0311270678,0.03748120965,0.00765049696,2024-06-09 15:32:40.120632
347.1603649,-0.0177001065,0.03507026559,-0.003793088794,2024-06-09 15:32:40.160365
347.2000979,-0.04510659099,0.04756766121,0.09236027956,2024-06-09 15:32:40.200098
347.2398309,-0.03652755618,0.04009336188,0.05363124669,2024-06-09 15:32:40.239831
347.2795639,-0.05502171457,-0.003493838118,0.009434482455,2024-06-09 15:32:40.279564
347.3192969,-0.1086254793,-0.06864690562,0.01435023665,2024-06-09 15:32:40.319297
347.3590306,-0.06057423055,-0.07808876105,-0.03728652477,2024-06-09 15:32:40.359031
347.3987636,-0.0421297735,0.04637873498,0.07700256765,2024-06-09 15:32:40.398764
347.4384966,-0.02395955086,0.1113954333,0.03360804141,2024-06-09 15:32:40.438497
347.4782296,0.004542117119,0.152095325,0.05941063464,2024-06-09 15:32:40.478230
347.5179626,-0.02437587261,0.08700222918,0.04019083679,2024-06-09 15:32:40.517963
347.5576956,0.003846298456,-0.01515673215,0.0003286135197,2024-06-09 15:32:40.557696
347.5974286,-0.05218581498,-0.04157512855,0.04056564331,2024-06-09 15:32:40.597429
347.6371626,0.01513961077,-0.01778294282,0.01137400389,2024-06-09 15:32:40.637163
347.6768956,-0.0365877825,0.03322751786,0.05751789093,2024-06-09 15:32:40.676896
347.7166286,-0.04501771331,0.05403599278,0.0218294102,2024-06-09 15:32:40.716629
347.7563616,-0.04004114807,0.06779443639,0.02941441834,2024-06-09 15:32:40.756362
347.7960946,0.04861959815,0.03383784612,-0.06522452116,2024-06-09 15:32:40.796095
347.8358276,0.110070911,-0.03276963062,-0.06129636168,2024-06-09 15:32:40.835828
347.8755606,0.2942728221,0.03907032754,-0.1389134717,2024-06-09 15:32:40.875561
347.9152936,0.07897892654,0.01387027161,0.2376507246,2024-06-09 15:32:40.915294
347.9550266,-0.01150848985,-0.09873530692,0.4306269675,2024-06-09 15:32:40.955027
347.9947596,-0.04351322472,-0.1056776238,0.04874589801,2024-06-09 15:32:40.994760
348.0344926,-0.3290824664,0.1187315419,-0.2056904286,2024-06-09 15:32:41.034493
348.0742256,-0.3666911727,0.1129586955,-0.09258773625,2024-06-09 15:32:41.074226
348.1139586,-0.1202883357,0.1569840724,0.0256634295,2024-06-09 15:32:41.113959
348.1536916,-0.1526351327,0.1895057194,0.0486616981,2024-06-09 15:32:41.153692
348.1934246,-0.1508792138,0.09589697708,-0.1115666288,2024-06-09 15:32:41.193425
348.2331576,0.022398929,0.02642805344,0.0669500345,2024-06-09 15:32:41.233158
348.2728906,0.05822189569,-0.1286477527,0.1762701631,2024-06-09 15:32:41.272891
348.3126236,0.02143998563,-0.119781245,0.04261450768,2024-06-09 15:32:41.312624
348.3523568,-0.01242065549,-0.04205971655,0.05678348064,2024-06-09 15:32:41.352357
348.3920898,0.03270873964,-0.02710227624,0.04291271567,2024-06-09 15:32:41.392090
348.4318228,-0.009131596684,0.07483707874,0.0744227761,2024-06-09 15:32:41.431823
348.4715558,-0.1067356592,0.1109414884,0.03943713069,2024-06-09 15:32:41.471556
348.5112887,-0.1178687578,0.05972497273,-0.04570008337,2024-06-09 15:32:41.511289
348.5510218,-0.1097031212,0.03017013442,-0.02008518577,2024-06-09 15:32:41.551022
348.5907548,-0.05103274405,0.05641786521,0.03671759069,2024-06-09 15:32:41.590755
348.6304878,-0.04223911643,0.03636464042,0.04613570094,2024-06-09 15:32:41.630488
348.6702208,-0.0171171391,-0.003213252851,0.03259588838,2024-06-09 15:32:41.670221
348.7099538,-0.02316432953,0.04288425161,0.01618801653,2024-06-09 15:32:41.709954
348.7496868,-0.04066972375,0.04415256293,0.06604313135,2024-06-09 15:32:41.749687
348.7894198,-0.01962150156,0.008556733159,0.02483312488,2024-06-09 15:32:41.789420
348.8291528,0.009368408918,0.0106782172,0.03357061923,2024-06-09 15:32:41.829153
348.8688858,-0.01051855624,-0.006378021778,0.01805912554,2024-06-09 15:32:41.868886
348.9086188,-0.07210552454,0.01177680167,0.03201935291,2024-06-09 15:32:41.908619
348.9483518,-0.03656205475,0.04041653931,0.0200319761,2024-06-09 15:32:41.948352
348.9880848,-0.03160712421,0.07679451641,0.03485057473,2024-06-09 15:32:41.988085
349.0278178,-0.005023342967,0.03548584959,0.04830443323,2024-06-09 15:32:42.027818
349.0675508,-0.0515087074,0.01709678805,0.02433669627,2024-06-09 15:32:42.067551
349.1072838,-0.07453913569,0.02262017302,0.01382340252,2024-06-09 15:32:42.107284
349.1470168,-0.08386836827,0.001636357005,0.001595705152,2024-06-09 15:32:42.147017
349.1867498,-0.03764905214,0.05777956754,-0.008779594302,2024-06-09 15:32:42.186750
349.2264828,-0.03386648834,0.03672574025,0.06688454568,2024-06-09 15:32:42.226483
349.2662158,-0.01039167166,0.0422598375,0.04121526897,2024-06-09 15:32:42.266216
349.3059488,0.002190951705,0.03609295503,0.01819478095,2024-06-09 15:32:42.305949
349.3456816,-0.01858011246,0.01728295563,0.02691181004,2024-06-09 15:32:42.345682
349.3854146,-0.03322329462,0.03305401772,0.01415493965,2024-06-09 15:32:42.385415
349.4251476,-0.05959306777,0.02504597266,0.03125570655,2024-06-09 15:32:42.425148
349.4648806,-0.0514326936,0.03524003356,0.0143297714,2024-06-09 15:32:42.464881
349.5046136,-0.05264014363,0.02300500661,0.02452965438,2024-06-09 15:32:42.504614
349.5443466,-0.0380519253,0.04655062485,0.02286612153,2024-06-09 15:32:42.544347
349.5840796,-0.02699717939,0.03307012954,0.02349118888,2024-06-09 15:32:42.584080
349.6238126,-0.02522547305,0.03688209388,0.02898406327,2024-06-09 15:32:42.623813
349.6635456,-0.02659839928,0.02579969246,0.08038869023,2024-06-09 15:32:42.663546
349.7032796,-0.005213377476,0.02409852958,0.03298765182,2024-06-09 15:32:42.703280
349.7430116,-0.02573768914,0.05638507969,0.03548090458,2024-06-09 15:32:42.743012
349.7827446,-0.06430299997,0.02929834654,0.04206720829,2024-06-09 15:32:42.782745
349.8224786,-0.06722017586,0.02552791799,-0.002076931,2024-06-09 15:32:42.822479
349.8622116,-0.04948089302,0.0247383109,-0.001710310578,2024-06-09 15:32:42.862212
349.9019446,-0.01323751152,0.01983341517,0.05093801916,2024-06-09 15:32:42.901945
349.9416776,-0.01597693205,0.01653411003,0.0849647212,2024-06-09 15:32:42.941678
349.9814106,0.006950585246,0.03277278949,0.05171394467,2024-06-09 15:32:42.981411
350.0211436,-0.04239114404,0.03659527196,0.03270523131,2024-06-09 15:32:43.021144
350.0608766,-0.05591984689,0.04984558112,0.02855546236,2024-06-09 15:32:43.060877
350.1006096,-0.04853305936,0.05027023058,-0.001029694676,2024-06-09 15:32:43.100610
350.1403426,-0.03229241788,0.03714201175,0.04994106889,2024-06-09 15:32:43.140343
350.1800756,-0.03578671396,0.02346211726,0.03730055809,2024-06-09 15:32:43.180076
350.2198086,-0.04146786869,0.02127805887,0.03904712141,2024-06-09 15:32:43.219809
350.2595416,-0.02687848091,0.02404984923,0.01887832046,2024-06-09 15:32:43.259542
350.2992746,-0.04613979399,0.03446807547,0.05226650655,2024-06-09 15:32:43.299275
350.3390078,-0.02857066512,0.04420069283,0.0246167779,2024-06-09 15:32:43.339008
350.3787408,-0.03835656524,0.0374334315,0.03722746789,2024-06-09 15:32:43.378741
350.4184738,-0.02186624765,0.03872710969,0.01004142344,2024-06-09 15:32:43.418474
350.4582068,-0.04868216336,0.001449739463,0.04049313784,2024-06-09 15:32:43.458207
350.4979398,-0.0450826174,0.01574586882,0.02131485522,2024-06-09 15:32:43.497940
350.5376728,-0.03347940266,0.04185146887,0.02884548426,2024-06-09 15:32:43.537673
350.5774058,-0.03592704713,0.03250654932,-0.003089084029,2024-06-09 15:32:43.577406
350.6171388,-0.02608559847,0.03676170291,0.04225022614,2024-06-09 15:32:43.617139
350.6568718,-0.05601749539,0.006268612607,0.06226875365,2024-06-09 15:32:43.656872
350.6966048,-0.03784493387,0.02838919359,0.01451103508,2024-06-09 15:32:43.696605
350.7363378,-0.02968280554,0.03498139248,0.01513961077,2024-06-09 15:32:43.736338
350.7760708,0.007907774448,0.04615973848,0.05993629932,2024-06-09 15:32:43.776071
350.8158038,-0.02315497398,0.03478412204,0.01292468548,2024-06-09 15:32:43.815804
350.8555368,-0.04318870425,0.02585720074,0.04325302362,2024-06-09 15:32:43.855537
350.8952698,-0.02769826055,0.01203895108,0.01424732566,2024-06-09 15:32:43.895270
350.9350028,-0.06658165991,0.01615302003,4.385411739e-05,2024-06-09 15:32:43.935003
350.9747358,-0.07419531941,0.03504764646,0.00588346839,2024-06-09 15:32:43.974736
351.0144688,-0.03938099742,0.04644965988,0.0258938098,2024-06-09 15:32:44.014469
351.0542018,0.004429265857,0.04140353104,0.05502990067,2024-06-09 15:32:44.054202
351.0939348,0.008165636659,0.03227905837,0.02494948447,2024-06-09 15:32:44.093935
351.1336678,-0.01460342109,0.0398224622,0.06927547216,2024-06-09 15:32:44.133668
351.1734008,-0.01648973286,0.02809061328,0.04109306216,2024-06-09 15:32:44.173401
351.2131338,-0.0185514611,0.007082965295,0.01210256696,2024-06-09 15:32:44.213134
351.2528668,-0.07996827543,0.04499166579,0.0009419864416,2024-06-09 15:32:44.252867
351.2925998,-0.06605307162,0.02093248843,0.03170477271,2024-06-09 15:32:44.292600
351.3323326,-0.04180349886,0.06360402016,0.007328900099,2024-06-09 15:32:44.332333
351.3720656,-0.05162155867,0.0405477956,0.05130463958,2024-06-09 15:32:44.372066
351.4117986,-0.01702416837,0.02849864615,0.04535568237,2024-06-09 15:32:44.411799
351.4515316,-0.03037920892,0.02894756842,0.0281280309,2024-06-09 15:32:44.451532
351.4912646,-0.02197559059,0.04002004327,0.03002135932,2024-06-09 15:32:44.491265
351.5309976,-0.03541600049,0.02122884633,0.03202870846,2024-06-09 15:32:44.530998
351.5707306,-0.05218815386,0.04490082381,0.02524710774,2024-06-09 15:32:44.570731
351.6104636,-0.03799988508,0.03010208059,0.006132559776,2024-06-09 15:32:44.610464
351.6501966,-0.04406403244,0.02356596244,0.03817880988,2024-06-09 15:32:44.650197
351.6899296,-0.02632065654,0.02184198171,0.02965298474,2024-06-09 15:32:44.689930
351.7296626,-0.04256772995,0.02470673137,0.01928177834,2024-06-09 15:32:44.729663
351.7693956,-0.05978310227,0.01576344244,0.01817256153,2024-06-09 15:32:44.769396
351.8091286,-0.01296561599,-0.01276917467,0.03241930246,2024-06-09 15:32:44.809129
351.8488616,-0.0347195971,0.004000135045,0.008170314431,2024-06-09 15:32:44.848862
351.8885946,-0.05669226408,0.02162311312,0.05730914533,2024-06-09 15:32:44.888595
351.9283276,-0.05285298228,0.07935426297,0.02205335855,2024-06-09 15:32:44.928328
351.9680606,-0.01616111934,0.05175291545,0.01306151032,2024-06-09 15:32:44.968061
352.0077936,-0.03524877012,0.0547917454,0.05290268362,2024-06-09 15:32:45.007794
352.0475266,-0.03488741219,0.04072885829,0.04139127016,2024-06-09 15:32:45.047527
352.0872596,-0.05254015625,0.03549430293,0.01657510221,2024-06-09 15:32:45.087260
352.1269926,-0.0305060935,0.01646680995,0.01992789567,2024-06-09 15:32:45.126993
352.1667256,-0.03632114947,0.02350821433,0.02759768844,2024-06-09 15:32:45.166726
352.2064586,-0.05968954682,0.0225805627,-0.0003139954805,2024-06-09 15:32:45.206459
352.2461916,-0.04821380138,0.04919580471,0.02485943735,2024-06-09 15:32:45.246192
352.2859246,-0.01790592849,0.01500625314,0.03762858689,2024-06-09 15:32:45.285925
352.3256576,-0.02164580762,0.04946643029,0.03902548671,2024-06-09 15:32:45.325658
352.3653903,-0.007120739222,0.02339385102,0.04011306882,2024-06-09 15:32:45.365390
352.4051233,-0.01720835567,0.03215539661,0.02090671957,2024-06-09 15:32:45.405123
