Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
64.58517733,5.111570435,7.081623688,-8.07361084,2024-06-04 15:30:24.585177
64.62491133,2.011217651,-3.063080292,-2.90411087,2024-06-04 15:30:24.624911
64.66464633,12.56816437,-63.17552582,-54.51393768,2024-06-04 15:30:24.664646
64.70438033,-0.2167492676,-22.0751944,12.83221527,2024-06-04 15:30:24.704380
64.74411533,-0.8593629456,-18.79805923,-9.818382568,2024-06-04 15:30:24.744115
64.78385033,2.466121674,-6.602470093,-2.427352295,2024-06-04 15:30:24.783850
64.82358433,6.76772644,-1.040037231,-0.4993615723,2024-06-04 15:30:24.823584
64.86331933,3.84954483,-6.293512573,4.359983368,2024-06-04 15:30:24.863319
64.90305333,1.379680939,-11.55986115,0.1839674377,2024-06-04 15:30:24.903053
64.94278833,-0.4013154602,-14.98488876,-3.790417786,2024-06-04 15:30:24.942788
64.98252333,-2.378703461,-10.70753357,-1.831591187,2024-06-04 15:30:24.982523
65.02225733,-0.7164102173,-8.480315094,-2.296075287,2024-06-04 15:30:25.022257
65.06199233,1.943408661,-9.201964417,-4.408033447,2024-06-04 15:30:25.061992
65.10172733,3.763623505,-7.718848572,-1.038540344,2024-06-04 15:30:25.101727
65.14146133,5.690566406,-4.378544769,-2.606679382,2024-06-04 15:30:25.141461
65.18119633,6.707551575,-4.086801453,-1.359472961,2024-06-04 15:30:25.181196
65.22093033,3.318000183,-15.89903778,16.59479095,2024-06-04 15:30:25.220930
65.26066533,1.060694275,-9.054970093,8.909622345,2024-06-04 15:30:25.260665
65.30039987,2.780767365,-7.034621429,-10.87413712,2024-06-04 15:30:25.300400
65.34013387,3.781436462,-8.903784485,-1.92709259,2024-06-04 15:30:25.340134
65.37986887,-4.11284729,-12.46323257,12.81814453,2024-06-04 15:30:25.379869
65.41960288,-0.6852749634,-9.436975708,-0.01122665405,2024-06-04 15:30:25.419603
65.45933787,2.224224701,-9.248068542,-0.9511221313,2024-06-04 15:30:25.459338
65.49907287,1.342258759,-9.493857422,1.551673279,2024-06-04 15:30:25.499073
65.53880687,0.7680528259,-10.22778122,1.167422333,2024-06-04 15:30:25.538807
65.57854188,1.406624908,-9.625733185,0.001047821045,2024-06-04 15:30:25.578542
65.61827688,1.47428421,-9.170679474,0.06885681152,2024-06-04 15:30:25.618277
65.65801087,0.8545729065,-9.446256409,-0.7547305298,2024-06-04 15:30:25.658011
65.69774587,0.5233117676,-9.169032898,-1.23912323,2024-06-04 15:30:25.697746
65.73747988,-0.912203064,-10.56293427,1.734443207,2024-06-04 15:30:25.737480
65.77721488,2.717598724,-8.619375916,2.544558563,2024-06-04 15:30:25.777215
65.81694987,1.990410919,-9.456135864,5.888754272,2024-06-04 15:30:25.816950
65.85668387,3.883973236,-6.150410156,1.155596924,2024-06-04 15:30:25.856684
65.89641887,7.762108612,-3.562441864,3.716920624,2024-06-04 15:30:25.896419
65.93615288,-0.2664459229,-14.72083786,-2.381547546,2024-06-04 15:30:25.936153
65.97588787,-1.530267792,-16.14767075,1.586550751,2024-06-04 15:30:25.975888
66.01562287,-0.2842588806,-16.47923126,7.253915405,2024-06-04 15:30:26.015623
66.05535687,3.50675766,-6.78763504,0.6024971008,2024-06-04 15:30:26.055357
66.09509188,7.495063934,-2.490820312,1.054706726,2024-06-04 15:30:26.095092
66.13482588,6.919959869,0.7529342651,4.82072525,2024-06-04 15:30:26.134826
66.17456087,2.906056824,-2.858156433,2.423909454,2024-06-04 15:30:26.174561
66.21429587,0.4080514526,-21.85380478,11.21378082,2024-06-04 15:30:26.214296
66.25402987,-2.464774475,-11.30823441,8.995543671,2024-06-04 15:30:26.254030
66.29376508,2.452200623,-1.381327515,0.9704319763,2024-06-04 15:30:26.293765
66.33349908,8.665929108,0.0802331543,-2.976410522,2024-06-04 15:30:26.333499
66.37323408,8.282725983,-17.79050446,18.87514893,2024-06-04 15:30:26.373234
66.41296908,-1.898951111,-13.19580917,-9.079519043,2024-06-04 15:30:26.412969
66.45270308,-0.4067042542,-6.200705566,-4.815037079,2024-06-04 15:30:26.452703
66.49243808,-4.615502014,-10.73567505,6.974147186,2024-06-04 15:30:26.492438
66.53217208,-2.077529755,-12.79419434,1.26022934,2024-06-04 15:30:26.532172
66.57190708,-0.649050293,-7.2486763,-0.8575666809,2024-06-04 15:30:26.571907
66.61164208,0.6818321228,-7.411387939,5.33909729,2024-06-04 15:30:26.611642
66.65137608,1.948498077,-6.603068848,3.222648468,2024-06-04 15:30:26.651376
66.69111108,0.1502874756,-10.4244722,2.094294891,2024-06-04 15:30:26.691111
66.73084508,-3.134781189,-11.59264297,-0.002844085693,2024-06-04 15:30:26.730845
66.77058008,-2.158511353,-9.508526917,0.1199006653,2024-06-04 15:30:26.770580
66.81031508,4.281247101,-12.61217285,18.42398712,2024-06-04 15:30:26.810315
66.85004908,5.466183014,-10.75333832,2.00672699,2024-06-04 15:30:26.850049
66.88978408,3.292253723,-14.88444763,-5.421126709,2024-06-04 15:30:26.889784
66.92951808,4.046984253,-19.22691742,-11.77286819,2024-06-04 15:30:26.929518
66.96925308,9.6520784,-12.35096603,-3.690276031,2024-06-04 15:30:26.969253
67.00898708,9.813891907,-8.293353882,1.446741486,2024-06-04 15:30:27.008987
67.04872208,5.064268799,-14.04110138,12.46068787,2024-06-04 15:30:27.048722
67.08845708,1.387315063,-13.4847084,-5.929020538,2024-06-04 15:30:27.088457
67.12819108,-0.3820056152,-11.03415436,-2.694247284,2024-06-04 15:30:27.128191
67.16792608,1.476230164,-4.479884033,-2.752625885,2024-06-04 15:30:27.167926
67.20766008,2.278861084,-1.478026428,-0.5008584595,2024-06-04 15:30:27.207660
67.24739508,4.273612976,-3.2235466,0.8518785095,2024-06-04 15:30:27.247395
67.28713037,4.632566528,-4.178560638,3.519181824,2024-06-04 15:30:27.287130
67.32686437,5.070406036,-4.17481842,3.614832916,2024-06-04 15:30:27.326864
67.36659937,2.224075012,-8.180937653,6.955735474,2024-06-04 15:30:27.366599
67.40633338,1.289568329,-8.666677551,11.05226669,2024-06-04 15:30:27.406333
67.44606838,17.39861938,-6.862329712,-6.109694824,2024-06-04 15:30:27.446068
67.48580337,7.929759979,-10.34199371,13.5365007,2024-06-04 15:30:27.485803
67.52553737,-8.210875397,-14.08496017,-0.006137237549,2024-06-04 15:30:27.525537
67.56527238,0.8408015442,-4.581372986,-0.1996847534,2024-06-04 15:30:27.565272
67.60500638,2.729124756,-8.150550842,7.311994629,2024-06-04 15:30:27.605006
67.64474137,3.850592651,-8.098459167,5.863157501,2024-06-04 15:30:27.644741
67.68447537,4.537663879,-5.727090454,5.009482727,2024-06-04 15:30:27.684475
67.72421037,2.281106415,-8.218808899,5.588029633,2024-06-04 15:30:27.724210
67.76394538,2.472258911,-5.789510651,6.371949463,2024-06-04 15:30:27.763945
67.80367937,2.629432068,-7.532037048,6.212231598,2024-06-04 15:30:27.803679
67.84341437,3.594175873,-7.649393005,7.684420166,2024-06-04 15:30:27.843414
67.88314837,2.066901855,-8.946595459,5.642516327,2024-06-04 15:30:27.883148
67.92288338,3.433709564,-8.461304626,4.679269409,2024-06-04 15:30:27.922883
67.96261838,2.349813538,-9.207652588,4.726571045,2024-06-04 15:30:27.962618
68.00235237,2.833607483,-8.83537674,3.406017151,2024-06-04 15:30:28.002352
68.04208737,1.524878998,-9.293873291,5.328469391,2024-06-04 15:30:28.042087
68.08182138,1.103205872,-6.977440338,5.29703476,2024-06-04 15:30:28.081821
68.12155638,1.311273193,-7.121590576,8.331374817,2024-06-04 15:30:28.121556
68.16129037,0.3915856934,-6.624624023,5.758225708,2024-06-04 15:30:28.161290
68.20102537,0.8933422852,-6.725065155,5.078489227,2024-06-04 15:30:28.201025
68.24076037,1.653611298,-9.137747955,4.592000885,2024-06-04 15:30:28.240760
68.28049358,2.183209991,-9.057365112,5.41633667,2024-06-04 15:30:28.280494
68.32022858,1.826950836,-6.859635315,5.425467682,2024-06-04 15:30:28.320229
68.35996258,1.657054138,-7.483238525,4.694537659,2024-06-04 15:30:28.359963
68.39969758,1.059347076,-8.701704712,4.289629669,2024-06-04 15:30:28.399698
68.43943158,0.9580078125,-8.561895447,4.412973175,2024-06-04 15:30:28.439432
68.47916658,1.553319855,-8.665030975,3.690874786,2024-06-04 15:30:28.479167
68.51890158,1.872007141,-9.341773682,3.55121521,2024-06-04 15:30:28.518902
68.55863558,1.072519684,-9.372759247,3.358416138,2024-06-04 15:30:28.558636
68.59837058,0.7680528259,-8.812025299,3.095413055,2024-06-04 15:30:28.598371
68.63810458,2.205214233,-8.43750412,1.890119476,2024-06-04 15:30:28.638105
68.67783958,5.219645691,-7.886949005,2.337239685,2024-06-04 15:30:28.677840
68.71757358,7.967331848,-11.75700119,3.57232132,2024-06-04 15:30:28.717574
68.75730858,3.380570068,-7.434440002,4.551285553,2024-06-04 15:30:28.757309
68.79704258,4.221521301,-7.748037872,4.822072449,2024-06-04 15:30:28.797043
68.83677758,5.458099823,-10.75513458,5.267246704,2024-06-04 15:30:28.836778
68.87651258,4.977449341,-8.500822449,4.410727844,2024-06-04 15:30:28.876513
68.91624658,4.964127045,-7.041207733,4.957989807,2024-06-04 15:30:28.916247
68.95598158,4.290976868,-6.331832886,1.962718506,2024-06-04 15:30:28.955982
68.99571558,4.344715118,-7.383695526,-0.6954537964,2024-06-04 15:30:28.995716
69.03545058,2.241738281,-7.760312347,-1.839075623,2024-06-04 15:30:29.035451
69.07518458,1.081650696,-7.945926361,0.666713562,2024-06-04 15:30:29.075185
69.11491958,1.135987701,-8.608598328,1.045426025,2024-06-04 15:30:29.114920
69.15465358,2.242636414,-10.63253952,-0.265847168,2024-06-04 15:30:29.154654
69.19438858,4.716990967,-10.95960938,0.2251318359,2024-06-04 15:30:29.194389
69.23412358,7.164102173,-12.43209732,4.730013885,2024-06-04 15:30:29.234124
69.27385758,4.358037415,-11.7143399,11.58066788,2024-06-04 15:30:29.273858
69.31359271,2.867287445,-9.206006012,2.3436763,2024-06-04 15:30:29.313593
69.35332671,1.87095932,-8.090076599,-3.288511505,2024-06-04 15:30:29.353327
69.39306171,1.336121521,-8.260422363,-1.981279907,2024-06-04 15:30:29.393062
69.43279571,3.108286285,-8.409212952,4.68615509,2024-06-04 15:30:29.432796
69.47253071,-2.298470306,-11.1278595,10.26310776,2024-06-04 15:30:29.472531
69.51226571,-0.6072871399,-6.344107361,-3.850442963,2024-06-04 15:30:29.512266
69.55199971,6.08798996,-5.218747559,-2.573897552,2024-06-04 15:30:29.552000
69.59173471,7.566166077,-12.59989838,14.01730087,2024-06-04 15:30:29.591735
69.63146871,6.858288116,-19.53303085,-1.236279144,2024-06-04 15:30:29.631469
69.67120371,8.306526489,-13.11512695,-4.054019623,2024-06-04 15:30:29.671204
69.71093771,6.209836578,10.09066635,2.845133514,2024-06-04 15:30:29.710938
69.75067271,-2.560425568,8.241262207,-0.7581733704,2024-06-04 15:30:29.750673
69.79040671,-8.215066681,0.9128018188,-3.362906799,2024-06-04 15:30:29.790407
69.83014171,-4.103566589,-12.43613892,26.07158386,2024-06-04 15:30:29.830142
69.86987671,19.81714005,-26.41706543,5.264402618,2024-06-04 15:30:29.869877
69.90961071,23.85095169,-31.3981073,20.98261642,2024-06-04 15:30:29.909611
69.94934571,14.10995819,-22.17428833,-8.478219452,2024-06-04 15:30:29.949346
69.98907971,-5.652246094,-9.454788666,-1.490749969,2024-06-04 15:30:29.989080
70.02881471,-16.90958633,-5.376968536,5.511538696,2024-06-04 15:30:30.028815
70.06854871,6.739584961,-6.2891716,24.73710892,2024-06-04 15:30:30.068549
70.10828371,-5.402565308,-5.501060486,1.528471527,2024-06-04 15:30:30.108284
70.14801771,-3.237168274,-0.9608518982,3.639232178,2024-06-04 15:30:30.148018
70.18775271,-1.80195282,-18.32429443,-1.615590363,2024-06-04 15:30:30.187753
70.22748671,-0.899329834,-39.10617828,-0.1041833496,2024-06-04 15:30:30.227487
70.26722171,7.521109772,-4.300556946,9.207802277,2024-06-04 15:30:30.267222
70.30695725,2.531086578,-1.317260742,1.307231598,2024-06-04 15:30:30.306957
70.34669125,3.140619049,1.009351044,-0.03622467041,2024-06-04 15:30:30.346691
70.38642625,3.36754715,1.3841716,-3.020718384,2024-06-04 15:30:30.386426
70.42616025,0.4900808716,1.563798065,-14.39945618,2024-06-04 15:30:30.426160
70.46589525,-0.5869294739,2.456541595,-1.312321014,2024-06-04 15:30:30.465895
70.50562925,-3.058889008,5.110522614,3.052452393,2024-06-04 15:30:30.505629
70.54536425,9.349407806,8.220605164,-23.18962692,2024-06-04 15:30:30.545364
70.58509825,0.419128418,-8.475225677,-26.31348083,2024-06-04 15:30:30.585098
70.62483325,7.655679932,-45.78244492,-0.1974394226,2024-06-04 15:30:30.624833
70.66456725,-13.49818039,-35.71827347,2.409838715,2024-06-04 15:30:30.664567
70.70430225,-3.121159515,-2.726580048,20.29838928,2024-06-04 15:30:30.704302
70.74403625,1.227597198,-24.95415756,2.477647705,2024-06-04 15:30:30.744036
70.78377125,-4.876559143,-18.95283737,-0.403560791,2024-06-04 15:30:30.783771
70.82350525,5.090913391,-32.74919769,9.459728394,2024-06-04 15:30:30.823505
70.86324025,0.7391629028,-41.75866241,-11.25314896,2024-06-04 15:30:30.863240
70.90297525,-4.024530945,-18.87709488,-21.00447098,2024-06-04 15:30:30.902975
70.94270925,-1.668430481,16.8742598,-11.49100433,2024-06-04 15:30:30.942709
70.98244425,13.16676956,15.31570084,-8.879385223,2024-06-04 15:30:30.982444
71.02217825,3.247646484,3.453169098,-8.561446381,2024-06-04 15:30:31.022178
71.06191325,0.2921923828,1.141226807,1.353335724,2024-06-04 15:30:31.061913
71.10164725,8.604407043,-2.452350311,-4.827161865,2024-06-04 15:30:31.101647
71.14138225,-4.758903809,-36.50848022,-36.20251648,2024-06-04 15:30:31.141382
71.18111625,-16.03615265,-54.72035843,46.49511292,2024-06-04 15:30:31.181116
71.22085125,-7.394323425,-13.76133316,-31.00981476,2024-06-04 15:30:31.220851
71.26058525,-2.677781525,11.0853479,63.54630478,2024-06-04 15:30:31.260585
71.30032008,3.607198792,-0.5240602112,17.8337645,2024-06-04 15:30:31.300320
71.34005408,-1.149160309,-10.95945969,1.718576202,2024-06-04 15:30:31.340054
71.37978908,-5.678740997,-39.54431717,-0.5742059326,2024-06-04 15:30:31.379789
71.41952408,-1.647174683,-35.79596191,-5.483097839,2024-06-04 15:30:31.419524
71.45925808,10.88551346,0.4234693909,-2.961142273,2024-06-04 15:30:31.459258
71.49899308,3.879332886,3.062481537,-8.651708679,2024-06-04 15:30:31.498993
71.53872708,8.199049988,5.182373199,-9.338779907,2024-06-04 15:30:31.538727
71.57846208,0.6494993591,1.026864624,2.111808472,2024-06-04 15:30:31.578462
71.61819608,15.85877151,-0.03891906738,9.582024078,2024-06-04 15:30:31.618196
71.65793108,8.101003876,-15.35357208,3.400927734,2024-06-04 15:30:31.657931
71.69766508,-7.713310089,-32.86281143,-48.6771254,2024-06-04 15:30:31.697665
71.73740008,5.518723755,-30.19715469,114.6118634,2024-06-04 15:30:31.737400
71.77713408,-1.010249176,0.3781137085,-13.97463959,2024-06-04 15:30:31.777134
71.81686908,9.389674072,2.155367889,-4.596192169,2024-06-04 15:30:31.816869
71.85660308,2.996319122,-1.471440125,-7.361391907,2024-06-04 15:30:31.856603
71.89633808,-0.3731739807,-3.998036041,0.06601272583,2024-06-04 15:30:31.896338
71.93607208,11.58411072,-20.73997101,-6.05281311,2024-06-04 15:30:31.936072
71.97580708,14.11070663,-26.32141434,65.71768936,2024-06-04 15:30:31.975807
72.01554108,-21.22885437,-11.01140167,5.202281799,2024-06-04 15:30:32.015541
72.05527608,-9.6414505,10.30052994,-17.40251129,2024-06-04 15:30:32.055276
72.09501008,-3.826043701,9.448801117,0.6400689697,2024-06-04 15:30:32.095010
72.13474508,-0.5135820007,3.55121521,-12.3806044,2024-06-04 15:30:32.134745
72.17447908,4.321962433,-0.04894821167,-9.979447632,2024-06-04 15:30:32.174479
72.21421408,13.7197197,3.478316803,-8.872649231,2024-06-04 15:30:32.214214
72.25394908,29.68402176,-29.45439926,-13.30388443,2024-06-04 15:30:32.253949
72.29368296,-11.14417557,-39.73262558,-26.76703766,2024-06-04 15:30:32.293683
72.33341796,-3.921844482,-8.294401703,-15.59771439,2024-06-04 15:30:32.333418
72.37315196,-8.230484619,-18.97603912,21.40144547,2024-06-04 15:30:32.373152
72.41288696,1.685195618,-8.322393494,-1.722917175,2024-06-04 15:30:32.412887
72.45262096,1.60421402,-13.77226044,8.993148651,2024-06-04 15:30:32.452621
72.49235596,2.433040466,-10.72444839,2.151026917,2024-06-04 15:30:32.492356
72.53208996,4.825964355,-10.9923912,-0.7135661316,2024-06-04 15:30:32.532090
72.57182496,8.944499817,-23.00296509,0.603993988,2024-06-04 15:30:32.571825
72.61155896,4.582420807,-15.6758519,14.34646637,2024-06-04 15:30:32.611559
72.65129396,0.9334588623,-11.5299234,-2.688259735,2024-06-04 15:30:32.651294
72.69102796,1.319356384,-14.96258514,-14.08750488,2024-06-04 15:30:32.691028
72.73076296,-3.484004974,-4.34456543,0.1826202393,2024-06-04 15:30:32.730763
72.77049696,0.08128097534,1.613794098,-4.70022583,2024-06-04 15:30:32.770497
72.81023196,-2.696941681,1.43222168,-6.879094849,2024-06-04 15:30:32.810232
72.84996596,1.649719391,3.632346497,7.21125412,2024-06-04 15:30:32.849966
72.88970096,4.845723267,-4.751419373,-4.045637054,2024-06-04 15:30:32.889701
72.92943496,4.694837036,-4.97640152,-5.211861877,2024-06-04 15:30:32.929435
72.96916996,9.530531158,-27.06536728,-14.12807053,2024-06-04 15:30:32.969170
73.00890396,-4.523742828,-28.15854401,-4.535119171,2024-06-04 15:30:33.008904
73.04863896,2.509531403,-9.948162689,4.13739624,2024-06-04 15:30:33.048639
73.08837296,-3.654650116,-4.438569946,-4.550237732,2024-06-04 15:30:33.088373
73.12810796,7.851023712,-19.72912308,7.112459564,2024-06-04 15:30:33.128108
73.16784196,10.45485901,-3.487447815,4.243375854,2024-06-04 15:30:33.167842
73.20757696,13.73319168,-5.422623596,8.317603455,2024-06-04 15:30:33.207577
73.24731096,-4.023632812,-7.069349213,3.093766479,2024-06-04 15:30:33.247311
73.287046,-4.458179169,-7.614216156,5.865253143,2024-06-04 15:30:33.287046
73.32678,-3.105891266,-12.87248154,4.19008667,2024-06-04 15:30:33.326780
73.366515,-5.872138824,-18.8317392,0.9967771912,2024-06-04 15:30:33.366515
73.406249,0.5319937134,-14.71694595,2.756817169,2024-06-04 15:30:33.406249
73.445984,3.16277298,-17.01915848,-2.970572662,2024-06-04 15:30:33.445984
73.485718,1.550176392,-11.83049835,-0.8620573425,2024-06-04 15:30:33.485718
73.525453,6.521189117,-4.819078674,-1.52697464,2024-06-04 15:30:33.525453
73.565187,0.1038839722,-4.219126282,-4.97640152,2024-06-04 15:30:33.565187
73.604922,-0.9723779297,-4.678221588,-6.734495544,2024-06-04 15:30:33.604922
73.644656,1.29884903,-3.864214325,-4.288282471,2024-06-04 15:30:33.644656
73.684391,3.106639709,-2.916684723,3.825444946,2024-06-04 15:30:33.684391
73.724126,-7.208410034,-21.49559967,24.00662796,2024-06-04 15:30:33.724126
73.76386,0.8526269531,-6.129603424,1.780547333,2024-06-04 15:30:33.763860
73.803594,-0.6824308777,-8.0794487,-4.386927338,2024-06-04 15:30:33.803594
73.843329,-4.710404663,-15.93152023,0.1974394226,2024-06-04 15:30:33.843329
73.883063,-1.227148132,-8.947044525,3.331921234,2024-06-04 15:30:33.883063
73.922798,-0.3086581421,-8.347990265,3.160976715,2024-06-04 15:30:33.922798
73.962532,-3.27503952,-12.54062164,-10.41459274,2024-06-04 15:30:33.962532
74.002267,2.08276886,-11.68080963,-2.033521271,2024-06-04 15:30:34.002267
74.042001,0.7839198303,-7.705226898,3.094514923,2024-06-04 15:30:34.042001
74.081736,-4.072131958,-8.980874176,6.177354126,2024-06-04 15:30:34.081736
74.12147,-4.265529785,-7.494614868,2.432441711,2024-06-04 15:30:34.121470
74.161205,-2.363734589,-11.84920944,3.630849609,2024-06-04 15:30:34.161205
74.200939,-3.146007843,-13.57152786,1.915267181,2024-06-04 15:30:34.200939
74.240674,-2.112107849,-12.05563019,3.878285065,2024-06-04 15:30:34.240674
74.280408,-0.5216651917,-12.05443268,5.396278381,2024-06-04 15:30:34.280408
74.32014308,4.028422852,-7.002438354,5.267246704,2024-06-04 15:30:34.320143
74.35987708,-1.231788483,-8.966054993,1.846709747,2024-06-04 15:30:34.359877
74.39961208,4.832550659,-28.82690414,7.621101837,2024-06-04 15:30:34.399612
74.43934608,15.34638702,-13.67421432,0.6462062073,2024-06-04 15:30:34.439346
74.47908108,6.51041153,-2.805166626,0.9680369568,2024-06-04 15:30:34.479081
74.51881508,2.700983276,-5.367089081,-3.362308044,2024-06-04 15:30:34.518815
74.55855008,-1.484912109,-7.179969177,0.7376660156,2024-06-04 15:30:34.558550
74.59828408,1.116977234,-3.070415039,-2.513872375,2024-06-04 15:30:34.598284
74.63801908,1.332079926,2.889890442,-1.089584198,2024-06-04 15:30:34.638019
74.67775308,-2.282004547,-1.166973267,22.6498494,2024-06-04 15:30:34.677753
74.71748808,1.216370544,-19.74708572,-5.920338593,2024-06-04 15:30:34.717488
74.75722208,8.270750885,-7.282206573,7.922574921,2024-06-04 15:30:34.757222
74.79695708,0.2284249878,-2.060764618,-2.439926147,2024-06-04 15:30:34.796957
74.83669108,1.655557251,-14.65751953,-3.428620148,2024-06-04 15:30:34.836691
74.87642608,8.298143921,-19.91234207,-2.657872925,2024-06-04 15:30:34.876426
74.91616008,1.669328613,-10.21894958,-0.2730322266,2024-06-04 15:30:34.916160
74.95589508,0.09250762939,-7.921976166,1.1665242,2024-06-04 15:30:34.955895
74.99562908,1.636097717,-6.322701874,4.265529785,2024-06-04 15:30:34.995629
75.03536408,-0.2014810181,-10.36309982,1.601070557,2024-06-04 15:30:35.035364
75.07509808,-0.2088157654,-8.110134888,-0.6063890076,2024-06-04 15:30:35.075098
75.11483308,0.5948629761,-8.146509247,1.003213806,2024-06-04 15:30:35.114833
75.15456708,1.784738617,-7.050338745,1.536405029,2024-06-04 15:30:35.154567
75.19430208,0.3460803223,-8.97578476,0.5002597046,2024-06-04 15:30:35.194302
75.23403608,-1.547032928,-9.728868713,0.4050576782,2024-06-04 15:30:35.234036
75.27377108,0.3183879089,-9.12203064,3.346890106,2024-06-04 15:30:35.273771
75.31350508,0.6221063232,-10.38809784,2.805016937,2024-06-04 15:30:35.313505
75.35324008,3.906426544,-8.220455475,4.488565979,2024-06-04 15:30:35.353240
75.39297408,6.743925934,-9.951455841,-1.014590149,2024-06-04 15:30:35.392974
75.43270908,-1.915716248,-14.71559875,-12.53553223,2024-06-04 15:30:35.432709
75.47244308,5.216951294,-11.71912994,4.284989319,2024-06-04 15:30:35.472443
75.51217808,10.26744873,-11.43427231,-2.85740799,2024-06-04 15:30:35.512178
75.55191208,6.563251648,-12.42117004,2.107916565,2024-06-04 15:30:35.551912
75.59164708,2.741997986,-8.691226501,2.486030273,2024-06-04 15:30:35.591647
75.63138108,2.260299683,-8.247549133,-2.115999756,2024-06-04 15:30:35.631381
75.67111608,3.473526764,-10.72953781,0.2186952209,2024-06-04 15:30:35.671116
75.71085008,4.117337952,-11.64967438,4.124822388,2024-06-04 15:30:35.710850
75.75058508,3.984564056,-11.01619171,3.509751434,2024-06-04 15:30:35.750585
75.79031908,4.350103912,-8.706345062,0.2573149109,2024-06-04 15:30:35.790319
75.83005408,3.039579163,-7.48503479,0.176333313,2024-06-04 15:30:35.830054
75.86978808,2.661315765,-10.78103073,-0.4858895874,2024-06-04 15:30:35.869788
75.90952308,2.595602417,-10.67624863,2.562670898,2024-06-04 15:30:35.909523
75.94925708,3.02116745,-6.142177277,-0.09445358276,2024-06-04 15:30:35.949257
75.98899208,3.559148712,-4.083059235,-0.03278182983,2024-06-04 15:30:35.988992
76.02872608,2.842439117,-4.500541077,-1.593286743,2024-06-04 15:30:36.028726
76.06846108,3.699407043,-5.867348785,-1.748214569,2024-06-04 15:30:36.068461
76.10819508,0.444276123,-15.47347275,9.273665314,2024-06-04 15:30:36.108195
76.14793008,1.421893158,-12.97905991,-1.121467896,2024-06-04 15:30:36.147930
76.18766408,-1.546733551,-14.41173065,7.968828735,2024-06-04 15:30:36.187664
76.22739908,0.8286767578,-8.837921448,-0.8427474976,2024-06-04 15:30:36.227399
76.26713308,0.2731819153,-9.16289566,-1.659598846,2024-06-04 15:30:36.267133
76.30686825,1.94355835,-9.247918854,0.2505789185,2024-06-04 15:30:36.306868
76.34660225,2.487976227,-7.312593384,-1.112486572,2024-06-04 15:30:36.346602
76.38633725,3.639082489,-9.53502182,1.848805389,2024-06-04 15:30:36.386337
76.42607125,0.7505392456,-9.626182251,2.880160675,2024-06-04 15:30:36.426071
76.46580625,-0.9764195251,-9.730664978,0.8795709229,2024-06-04 15:30:36.465806
76.50554025,-1.094523926,-11.56764496,2.144440613,2024-06-04 15:30:36.505540
76.54527525,-0.297431488,-9.624086609,4.142635345,2024-06-04 15:30:36.545275
76.58500925,-0.1064286804,-10.75693085,-0.8220904541,2024-06-04 15:30:36.585009
76.62474425,0.0462538147,-8.744515686,-0.2209405518,2024-06-04 15:30:36.624744
76.66447825,-1.69193161,-8.931177521,4.705464935,2024-06-04 15:30:36.664478
76.70421325,0.314046936,-9.727820892,0.8354127502,2024-06-04 15:30:36.704213
76.74394725,2.083816681,-10.24978546,1.941013641,2024-06-04 15:30:36.743947
76.78368225,-0.1378633118,-13.21751404,-0.4029620361,2024-06-04 15:30:36.783682
76.82341625,-0.420176239,-11.83154617,-0.8011340332,2024-06-04 15:30:36.823416
76.86315125,3.777843933,-8.388705597,3.657943268,2024-06-04 15:30:36.863151
76.90288525,3.149001617,-10.17598892,1.198108521,2024-06-04 15:30:36.902885
76.94262025,-2.403551788,-10.09949799,-2.024989014,2024-06-04 15:30:36.942620
76.98235425,-2.709216156,-8.430169373,-5.490432587,2024-06-04 15:30:36.982354
77.02208925,0.8975335693,-9.550439758,-4.48257843,2024-06-04 15:30:37.022089
77.06182325,2.824326782,-13.46360229,-3.627406769,2024-06-04 15:30:37.061823
77.10155825,7.535030823,-12.58388168,-7.941884766,2024-06-04 15:30:37.101558
77.14129225,12.1894519,-10.76127182,-5.770949249,2024-06-04 15:30:37.141292
77.18102725,7.965385895,-5.780080261,-1.387913818,2024-06-04 15:30:37.181027
77.22076125,3.842210083,-3.948489075,2.258353729,2024-06-04 15:30:37.220761
77.26049625,0.2351609802,-6.658154297,3.570225677,2024-06-04 15:30:37.260496
77.30022987,-2.394420776,-13.08593765,6.358178101,2024-06-04 15:30:37.300230
77.33996487,1.658401337,-9.643995209,-1.553469543,2024-06-04 15:30:37.339965
77.37969887,2.723286896,-6.997798004,-1.706750793,2024-06-04 15:30:37.379699
77.41943388,-0.02395019531,-5.067561951,4.888983307,2024-06-04 15:30:37.419434
77.45916788,-6.669231262,-11.19881195,1.553619232,2024-06-04 15:30:37.459168
77.49890287,-6.818770294,-13.49982697,0.8963360596,2024-06-04 15:30:37.498903
77.53863687,-5.642067261,-11.54818542,-4.542753296,2024-06-04 15:30:37.538637
77.57837188,2.468965759,-6.623725891,1.269060974,2024-06-04 15:30:37.578372
77.61810588,-1.263971558,-8.56039856,-5.150938568,2024-06-04 15:30:37.618106
77.65784087,1.931283875,-4.997208252,0.580941925,2024-06-04 15:30:37.657841
77.69757487,1.912273407,-13.1821875,-1.368903351,2024-06-04 15:30:37.697575
77.73730987,4.273762665,-21.34112091,-4.233646088,2024-06-04 15:30:37.737310
77.77704388,8.9792276,-9.965526581,19.49545898,2024-06-04 15:30:37.777044
