Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
97.00437937,-6.331234131,0.06242019653,3.342848511,2024-06-04 16:50:20.004379
97.04412037,-8.444240112,-1.810036011,4.04728363,2024-06-04 16:50:20.044120
97.08386137,-8.978479156,-3.489543457,2.985242157,2024-06-04 16:50:20.083861
97.12360237,-11.52273834,-6.879693604,1.259929962,2024-06-04 16:50:20.123602
97.16334437,-10.02674927,-3.104843445,3.515589294,2024-06-04 16:50:20.163344
97.20308537,-13.947995,-1.592837677,1.170715485,2024-06-04 16:50:20.203085
97.24282583,-14.78161148,-2.842439117,5.420228577,2024-06-04 16:50:20.242826
97.28256683,-10.88251968,-5.096152496,2.789748688,2024-06-04 16:50:20.282567
97.32230883,-7.529043274,-5.457950134,5.597759399,2024-06-04 16:50:20.322309
97.36204983,-10.3740271,-3.895349579,4.624333649,2024-06-04 16:50:20.362050
97.40179083,-6.249953156,-3.279679871,4.36791687,2024-06-04 16:50:20.401791
97.44153183,-9.859247589,-4.486620026,5.785768433,2024-06-04 16:50:20.441532
97.48127383,-9.450447693,-2.429298248,4.033961334,2024-06-04 16:50:20.481274
97.52101483,-10.42462189,-3.575315094,5.685327301,2024-06-04 16:50:20.521015
97.56075583,-12.40530304,-2.673739929,4.684209137,2024-06-04 16:50:20.560756
97.60049683,-12.70782394,-1.734443207,0.1592687988,2024-06-04 16:50:20.600497
97.64023883,-8.160729675,-2.927013245,5.156027985,2024-06-04 16:50:20.640239
97.67997983,-5.240751801,0.264200592,-0.9476792908,2024-06-04 16:50:20.679980
97.71972083,-1.025966492,3.190166016,3.137475586,2024-06-04 16:50:20.719721
97.75946183,-2.172432404,3.705095215,3.611240387,2024-06-04 16:50:20.759462
97.79920383,-6.230044556,1.431473236,4.741390228,2024-06-04 16:50:20.799204
97.83894483,-4.588258667,-0.8553213501,3.27743454,2024-06-04 16:50:20.838945
97.87868583,-6.08095459,2.12483139,1.279539185,2024-06-04 16:50:20.878686
97.91842683,-5.054688721,-2.015109558,4.636608124,2024-06-04 16:50:20.918427
97.95816783,-7.728728027,-1.985920258,2.882406006,2024-06-04 16:50:20.958168
97.99790983,-16.10021942,-3.871399384,1.302740936,2024-06-04 16:50:20.997910
98.03765083,-9.531878357,-4.043990479,1.662143555,2024-06-04 16:50:21.037651
98.07739183,-11.94650711,-3.802841949,3.221001892,2024-06-04 16:50:21.077392
98.11713283,-13.34489914,-2.821183319,5.29344223,2024-06-04 16:50:21.117133
98.15687483,-9.360784149,-4.237537994,3.247496796,2024-06-04 16:50:21.156875
98.19661583,-6.835236053,-4.878654785,3.899540863,2024-06-04 16:50:21.196616
98.23635733,-10.4098027,-3.735332336,3.838318176,2024-06-04 16:50:21.236357
98.27609833,-9.576485596,-5.3602034,4.43931839,2024-06-04 16:50:21.276098
98.31584033,-7.001091156,-2.882705383,3.336561584,2024-06-04 16:50:21.315840
98.35558133,-9.57364151,-5.564528503,4.452341309,2024-06-04 16:50:21.355581
98.39532233,-13.68439316,-1.732347565,6.361022186,2024-06-04 16:50:21.395322
98.43506333,-11.90968369,-2.252066803,4.447251892,2024-06-04 16:50:21.435063
98.47480433,-14.3407782,-2.199825439,1.964215393,2024-06-04 16:50:21.474804
98.51454633,-9.297166443,-4.471950531,2.61281662,2024-06-04 16:50:21.514546
98.55428733,-6.283633118,0.2013313293,3.32189209,2024-06-04 16:50:21.554287
98.59402833,-1.798509979,3.524420929,2.755020905,2024-06-04 16:50:21.594028
98.63376933,-1.14556778,-0.01466949463,2.705024872,2024-06-04 16:50:21.633769
98.67351033,-2.95216095,2.660866699,3.03523819,2024-06-04 16:50:21.673510
98.71325233,-5.130281525,-0.5063969421,6.000422058,2024-06-04 16:50:21.713252
98.75299333,-11.73664352,1.241069183,3.377725983,2024-06-04 16:50:21.752993
98.79273433,-9.283694458,-2.492017822,3.719615021,2024-06-04 16:50:21.792734
98.83247533,-8.314759369,-3.22010376,2.571053467,2024-06-04 16:50:21.832475
98.87221733,-8.184081116,-4.40189621,0.7243437195,2024-06-04 16:50:21.872217
98.91195833,-7.969128113,-1.513802032,7.310946808,2024-06-04 16:50:21.911958
98.95169933,-17.47346375,-1.486558685,3.908671875,2024-06-04 16:50:21.951699
98.99144033,-13.82510056,-5.942941589,1.177002411,2024-06-04 16:50:21.991440
99.03118133,-6.519542542,-4.316124573,1.625320129,2024-06-04 16:50:22.031181
99.07092333,-7.052434387,-1.163680115,3.074905701,2024-06-04 16:50:22.070923
99.11066433,-8.74750946,-3.688180389,4.175417175,2024-06-04 16:50:22.110664
99.15040533,-9.449848938,-5.026397552,3.794010315,2024-06-04 16:50:22.150405
99.19014633,-6.526877289,-3.621568909,3.862118683,2024-06-04 16:50:22.190146
99.22988733,-8.009095001,-5.465883636,3.084036713,2024-06-04 16:50:22.229887
99.26962937,-12.17508179,-1.641486511,6.250402222,2024-06-04 16:50:22.269629
99.30937037,-17.80023422,-0.1936972046,2.903063049,2024-06-04 16:50:22.309370
99.34911137,-15.1821785,-2.017354889,3.443289642,2024-06-04 16:50:22.349111
99.38885237,-9.400751038,-4.135599976,2.611020355,2024-06-04 16:50:22.388852
99.42859337,-3.738625488,-1.154698792,1.040785675,2024-06-04 16:50:22.428593
99.46833538,-0.9243278503,2.054328003,1.363215179,2024-06-04 16:50:22.468335
99.50807637,-0.4153862,-0.7638615417,2.810256042,2024-06-04 16:50:22.508076
99.54781737,-4.721481628,2.134112091,3.154989166,2024-06-04 16:50:22.547817
99.58755837,-7.047045593,3.377276917,4.424199829,2024-06-04 16:50:22.587558
99.62729937,-6.970704346,0.4134402466,4.54230423,2024-06-04 16:50:22.627299
99.66704137,-8.539741516,-1.037642212,3.866160278,2024-06-04 16:50:22.667041
99.70678237,-11.79262711,-1.844165039,2.580483856,2024-06-04 16:50:22.706782
99.74652337,-13.50012634,-8.5147435,1.703158264,2024-06-04 16:50:22.746523
99.78626437,-11.85968765,-4.189637604,0.8029302979,2024-06-04 16:50:22.786264
99.82600537,-9.672735443,-2.94512558,2.97087204,2024-06-04 16:50:22.826005
99.86574737,-11.14402588,-1.778601379,2.507286072,2024-06-04 16:50:22.865747
99.90548837,-9.638756104,-2.739902344,1.4438974,2024-06-04 16:50:22.905488
99.94522938,-8.831484833,-5.40810379,5.107828217,2024-06-04 16:50:22.945229
99.98497038,-12.53044281,-4.778812408,2.182311859,2024-06-04 16:50:22.984970
100.0247114,-7.678731995,-4.715793457,3.93965744,2024-06-04 16:50:23.024711
100.0644524,-13.71927063,-6.820267181,1.256487122,2024-06-04 16:50:23.064452
100.1041944,-8.837771759,-2.908152466,4.994962921,2024-06-04 16:50:23.104194
100.1439354,-10.19604721,-3.236868896,2.322420502,2024-06-04 16:50:23.143935
100.1836764,-9.723180542,-2.603086853,1.609303436,2024-06-04 16:50:23.183676
100.2234174,-11.73260193,-2.991978149,3.400478668,2024-06-04 16:50:23.223417
100.2631581,-10.06836273,0.08352630615,1.667083282,2024-06-04 16:50:23.263158
100.3028991,-6.87774765,-1.315763855,3.525618439,2024-06-04 16:50:23.302899
100.3426411,-2.140848083,1.594035187,5.150489502,2024-06-04 16:50:23.342641
100.3823821,-2.179617462,1.09632019,3.08673111,2024-06-04 16:50:23.382382
100.4221231,-2.504292297,-0.264200592,2.716251526,2024-06-04 16:50:23.422123
100.4618641,-2.312690735,2.620001678,3.270698547,2024-06-04 16:50:23.461864
100.5016051,-6.466702423,0.8599617004,1.292562103,2024-06-04 16:50:23.501605
100.5413471,-11.2790451,-1.376238098,4.507576447,2024-06-04 16:50:23.541347
100.5810881,-11.10061615,-4.062851257,2.532433777,2024-06-04 16:50:23.581088
100.6208291,-11.16213821,-4.553680573,1.895807648,2024-06-04 16:50:23.620829
100.6605701,-14.79912506,-4.055965576,2.961890717,2024-06-04 16:50:23.660570
100.7003111,-11.09941864,-5.891298981,2.864892426,2024-06-04 16:50:23.700311
100.7400521,-11.09118576,-2.933749237,2.678230591,2024-06-04 16:50:23.740052
100.7797941,-11.21557709,-1.26951004,4.834646301,2024-06-04 16:50:23.779794
100.8195351,-12.04260727,-3.5301091,2.239942017,2024-06-04 16:50:23.819535
100.8592761,-7.327861633,-2.070195007,3.892655182,2024-06-04 16:50:23.859276
100.8990171,-7.981552277,-4.282743988,6.117328949,2024-06-04 16:50:23.899017
100.9387581,-6.219716034,-3.549418945,1.856738892,2024-06-04 16:50:23.938758
100.9784991,-10.95287338,-6.518045654,9.129215698,2024-06-04 16:50:23.978499
101.0182411,-11.11244156,-2.039209442,1.848655701,2024-06-04 16:50:24.018241
101.0579821,-9.196126556,-3.197201385,5.51228714,2024-06-04 16:50:24.057982
101.0977231,-8.631051636,-2.727627869,4.378395081,2024-06-04 16:50:24.097723
101.1374641,-15.3559671,-3.491339722,0.2209405518,2024-06-04 16:50:24.137464
101.1772051,-10.30067963,2.795586548,7.189249878,2024-06-04 16:50:24.177205
101.2169461,-3.110232239,0.0375718689,2.513722687,2024-06-04 16:50:24.216946
101.2566887,0.5044509888,-0.03382965088,2.693349152,2024-06-04 16:50:24.256689
101.2964297,2.961591339,2.727328491,3.325933685,2024-06-04 16:50:24.296430
101.3361707,-6.759194183,2.233206024,2.780018921,2024-06-04 16:50:24.336171
101.3759117,-8.824150085,-0.3317102051,3.107986908,2024-06-04 16:50:24.375912
101.4156527,-12.27073288,-1.337618408,4.173022156,2024-06-04 16:50:24.415653
101.4553937,-12.37416779,-2.8970755,2.773582306,2024-06-04 16:50:24.455394
101.4951357,-14.09843216,-7.933801575,0.8250842285,2024-06-04 16:50:24.495136
101.5348767,-13.94095963,-5.165158997,4.468358002,2024-06-04 16:50:24.534877
101.5746177,-9.824220428,-0.2073188782,2.117646332,2024-06-04 16:50:24.574618
101.6143587,-8.550818481,0.03143463135,3.280578003,2024-06-04 16:50:24.614359
101.6540997,-10.95841187,-2.78600647,1.17355957,2024-06-04 16:50:24.654100
101.6938407,-7.529941406,-4.610711975,2.43378891,2024-06-04 16:50:24.693841
101.7335827,-12.60438904,-4.03096756,5.942492523,2024-06-04 16:50:24.733583
101.7733237,-8.314759369,-4.057312775,1.739382935,2024-06-04 16:50:24.773324
101.8130647,-4.308490448,-4.991370392,4.676425323,2024-06-04 16:50:24.813065
101.8528057,-12.57385254,-5.685776367,6.053860931,2024-06-04 16:50:24.852806
101.8925467,-11.0826535,-2.070644073,3.391796722,2024-06-04 16:50:24.892547
101.9322877,-8.48196167,-2.498604126,0.5655239868,2024-06-04 16:50:24.932288
101.9720287,-10.85003723,-2.8081604,3.134332123,2024-06-04 16:50:24.972029
102.0117707,-10.22299118,-1.963466949,1.93772049,2024-06-04 16:50:25.011771
102.0515117,-9.288484497,-1.962419128,2.941383362,2024-06-04 16:50:25.051512
102.0912527,-7.577991486,0.3992198181,3.278931427,2024-06-04 16:50:25.091253
102.1309937,0.6188131714,0.603993988,1.880090332,2024-06-04 16:50:25.130994
102.1707347,2.999612274,0.1616638184,4.097728729,2024-06-04 16:50:25.170735
102.2104757,-0.1980381775,3.32189209,3.211571503,2024-06-04 16:50:25.210476
102.250217,-6.695576477,1.288370819,5.998027039,2024-06-04 16:50:25.250217
102.289958,-11.18773499,-0.2950364685,2.377056885,2024-06-04 16:50:25.289958
102.329699,-9.993967438,-4.921914825,0.8631051636,2024-06-04 16:50:25.329699
102.36944,-8.619675293,-6.01658844,0.8758287048,2024-06-04 16:50:25.369440
102.409181,-14.44705719,-4.47090271,3.896846466,2024-06-04 16:50:25.409181
102.448922,-9.84622467,-3.859274597,2.162403259,2024-06-04 16:50:25.448922
102.488663,-13.90204056,-3.830234985,2.727627869,2024-06-04 16:50:25.488663
102.528405,-4.638853455,-3.076701965,5.298232269,2024-06-04 16:50:25.528405
102.568146,-17.88525742,-2.458038483,5.197342072,2024-06-04 16:50:25.568146
102.607887,-19.40669357,-12.0688028,9.756710815,2024-06-04 16:50:25.607887
102.647628,-6.126310272,-3.38745575,2.858156433,2024-06-04 16:50:25.647628
102.687369,-2.200723572,-3.34763855,-0.2933898926,2024-06-04 16:50:25.687369
102.72711,-7.038363647,-2.946173401,0.4682263184,2024-06-04 16:50:25.727110
102.766852,-7.085964661,-0.3668870544,3.784280548,2024-06-04 16:50:25.766852
102.806593,-12.17657867,-0.03517684937,13.28637085,2024-06-04 16:50:25.806593
102.846334,-22.18701187,-9.375004578,2.731370087,2024-06-04 16:50:25.846334
102.886075,-15.71866287,4.772675171,5.168901215,2024-06-04 16:50:25.886075
102.925816,-6.664141846,-4.1432341,0.7753875732,2024-06-04 16:50:25.925816
102.965557,1.056502991,-7.168892212,2.65143631,2024-06-04 16:50:25.965557
103.005298,1.414259033,-1.54104538,3.498674469,2024-06-04 16:50:26.005298
103.04504,-2.66071701,-0.2395019531,0.1631607056,2024-06-04 16:50:26.045040
103.084781,0.4207749939,0.5858816528,1.701661377,2024-06-04 16:50:26.084781
103.124522,-3.077899475,3.320844269,6.308182068,2024-06-04 16:50:26.124522
103.164263,-16.01774094,1.648222504,4.97280899,2024-06-04 16:50:26.164263
103.204004,-23.05161392,-8.96515686,-0.9743238831,2024-06-04 16:50:26.204004
103.2437456,-17.75817169,-6.950496368,3.151845703,2024-06-04 16:50:26.243746
103.2834866,-7.381599884,-4.526137848,-1.217418365,2024-06-04 16:50:26.283487
103.3232286,-2.803370361,-1.687440948,1.568139038,2024-06-04 16:50:26.323229
103.3629696,-9.926008759,1.75749527,1.411414948,2024-06-04 16:50:26.362970
103.4027106,-6.794221344,-0.4575984192,0.02424957275,2024-06-04 16:50:26.402711
103.4424516,-5.016218719,-8.336464233,5.24898468,2024-06-04 16:50:26.442452
103.4821926,-10.3806134,-8.257727966,5.157973938,2024-06-04 16:50:26.482193
103.5219336,-14.22746384,-4.402045898,5.880671082,2024-06-04 16:50:26.521934
103.5616746,-10.38675064,-3.734583893,2.000290375,2024-06-04 16:50:26.561675
103.6014166,-13.26272003,-1.442101135,2.540516968,2024-06-04 16:50:26.601417
103.6411576,-12.55663834,-1.81243103,4.05087616,2024-06-04 16:50:26.641158
103.6808986,-7.564220123,-4.429738312,4.033212891,2024-06-04 16:50:26.680899
103.7206396,-5.137017517,-6.934329987,3.674409027,2024-06-04 16:50:26.720640
103.7603806,-11.1238179,-5.64565979,4.644841003,2024-06-04 16:50:26.760381
103.8001216,-9.627828827,1.260079651,1.997745667,2024-06-04 16:50:26.800122
103.8398626,-0.8888516235,2.095342712,3.270997925,2024-06-04 16:50:26.839863
103.8796036,-0.3273692322,1.559008026,2.09444458,2024-06-04 16:50:26.879604
103.9193456,-3.15918045,3.156486053,2.734064484,2024-06-04 16:50:26.919346
103.9590866,-6.274951172,2.168390808,3.314407654,2024-06-04 16:50:26.959087
103.9988276,-11.56495056,2.037562866,4.065096588,2024-06-04 16:50:26.998828
104.0385686,-11.60117523,-2.589764557,1.786385193,2024-06-04 16:50:27.038569
104.0783096,-8.59782074,-5.074896698,1.339414673,2024-06-04 16:50:27.078310
104.1180506,-8.853638763,-3.536545715,1.331630859,2024-06-04 16:50:27.118051
104.1577916,-10.71681427,-2.923570404,2.09444458,2024-06-04 16:50:27.157792
104.1975336,-11.65162033,-5.501958618,5.673052826,2024-06-04 16:50:27.197534
104.2372746,-9.640702057,-5.738766174,3.311264191,2024-06-04 16:50:27.237275
104.2770157,-10.18541931,-5.390739899,6.478228455,2024-06-04 16:50:27.277016
104.3167567,-13.65655106,-4.908891907,4.399950256,2024-06-04 16:50:27.316757
104.3564977,-6.136489105,-3.173999634,1.051263885,2024-06-04 16:50:27.356498
104.3962387,-9.232051849,-5.707181854,2.747686157,2024-06-04 16:50:27.396239
104.4359797,-12.78162048,-1.595532074,2.11555069,2024-06-04 16:50:27.435980
104.4757217,-9.214987335,-3.0855336,5.509293365,2024-06-04 16:50:27.475722
104.5154627,-12.48373993,-4.042194214,4.295766907,2024-06-04 16:50:27.515463
104.5552037,-13.70924149,-4.083059235,2.626138916,2024-06-04 16:50:27.555204
104.5949447,-10.1152153,-3.310515747,0.457149353,2024-06-04 16:50:27.594945
104.6346857,-5.922733612,-3.003803558,0.896635437,2024-06-04 16:50:27.634686
104.6744267,-2.811902618,4.128414917,1.133892059,2024-06-04 16:50:27.674427
104.7141677,1.442101135,-0.2832110596,3.557951202,2024-06-04 16:50:27.714168
104.7539097,-4.125421143,3.418740692,3.974534912,2024-06-04 16:50:27.753910
104.7936507,-4.954546967,1.098565521,2.835553436,2024-06-04 16:50:27.793651
104.8333917,-9.30689621,1.565145264,4.038751373,2024-06-04 16:50:27.833392
104.8731327,-9.607920227,-0.5959107971,2.572400665,2024-06-04 16:50:27.873133
104.9128737,-6.800059204,-3.455564117,3.216660919,2024-06-04 16:50:27.912874
104.9526147,-12.02449493,-7.938741302,1.515598297,2024-06-04 16:50:27.952615
104.9923557,-13.07366318,-3.09840683,2.057621155,2024-06-04 16:50:27.992356
105.0320977,-11.89456512,-2.575095062,4.425397339,2024-06-04 16:50:28.032098
105.0718387,-12.8557164,-3.359613647,3.241509247,2024-06-04 16:50:28.071839
105.1115797,-7.120842133,-5.511538696,2.661764832,2024-06-04 16:50:28.111580
105.1513207,-9.89187973,-4.482279053,3.078348541,2024-06-04 16:50:28.151321
105.1910617,-9.555379486,-4.649331665,4.336482239,2024-06-04 16:50:28.191062
105.2308027,-6.735243988,-3.261717224,3.739972687,2024-06-04 16:50:28.230803
105.2705439,-10.5731131,-4.226760406,5.564079437,2024-06-04 16:50:28.270544
105.3102849,-10.56981995,-2.665207672,1.380279694,2024-06-04 16:50:28.310285
105.3500269,-10.29424301,-4.597838745,6.572682037,2024-06-04 16:50:28.350027
105.3897679,-8.287516022,-3.69985611,0.1770817566,2024-06-04 16:50:28.389768
105.4295089,-12.03227875,-3.680995331,5.162763977,2024-06-04 16:50:28.429509
105.4692499,-13.71073837,0.4041595459,3.798800354,2024-06-04 16:50:28.469250
105.5089909,-5.971831512,-2.758463745,2.36702774,2024-06-04 16:50:28.508991
105.5487319,-0.8608598328,5.728587341,6.048322449,2024-06-04 16:50:28.548732
105.5884729,-3.01293457,-3.036735077,2.322719879,2024-06-04 16:50:28.588473
105.6282139,-4.369563446,3.299887848,2.331252136,2024-06-04 16:50:28.628214
105.6679559,-5.020559692,2.777025146,3.062032471,2024-06-04 16:50:28.667956
105.7076969,-9.199120331,0.4818479919,4.280348969,2024-06-04 16:50:28.707697
105.7474379,-10.23167313,-2.273172913,2.98958313,2024-06-04 16:50:28.747438
105.7871789,-9.168883209,-4.527634735,4.067341919,2024-06-04 16:50:28.787179
105.8269199,-13.58275452,-2.055525513,0.619561615,2024-06-04 16:50:28.826920
105.8666609,-12.81904266,-3.278781738,2.054777069,2024-06-04 16:50:28.866661
105.9064019,-12.51382736,-4.233047333,4.113446045,2024-06-04 16:50:28.906402
105.9461439,-10.98625397,-3.73488327,2.594704285,2024-06-04 16:50:28.946144
105.9858849,-6.619534607,-3.605701904,4.977149963,2024-06-04 16:50:28.985885
106.0256259,-9.991572418,-3.178041229,4.499942322,2024-06-04 16:50:29.025626
106.0653669,-7.20421875,-3.367846527,3.141367493,2024-06-04 16:50:29.065367
106.1051079,-9.954898682,-4.496349792,4.330195312,2024-06-04 16:50:29.105108
106.1448489,-8.412805481,-3.560346222,2.383942566,2024-06-04 16:50:29.144849
106.1845899,-10.36399796,-2.574047241,5.528004456,2024-06-04 16:50:29.184590
106.2243309,-11.68994064,-1.265468445,2.650538177,2024-06-04 16:50:29.224331
106.264072,-10.3063678,-4.760849762,2.928510132,2024-06-04 16:50:29.264072
106.303813,-7.929610291,-5.813161469,1.896256714,2024-06-04 16:50:29.303813
106.343554,-11.47094604,-5.494324493,4.415817261,2024-06-04 16:50:29.343554
106.383295,-7.455396423,-0.9602531433,2.642754364,2024-06-04 16:50:29.383295
106.423036,-4.643044739,0.7824229431,3.030897217,2024-06-04 16:50:29.423036
106.462777,-2.211800537,-0.9235794067,3.563938751,2024-06-04 16:50:29.462777
106.502518,-1.589095459,2.289189606,2.420167236,2024-06-04 16:50:29.502518
106.54226,-2.711760864,1.580563202,3.892655182,2024-06-04 16:50:29.542260
106.582001,-6.876849518,-0.2368075562,3.022215271,2024-06-04 16:50:29.582001
106.621742,-15.03234009,-3.092119904,1.907932434,2024-06-04 16:50:29.621742
106.661483,-13.99664383,-2.194736023,-0.3706292725,2024-06-04 16:50:29.661483
106.701224,-12.60843063,-1.441951447,2.494861908,2024-06-04 16:50:29.701224
106.740965,-11.53950348,-3.155587921,2.829715576,2024-06-04 16:50:29.740965
106.780706,-9.122779083,-1.938917999,3.707190857,2024-06-04 16:50:29.780706
106.820447,-6.87774765,-2.665057983,2.848875732,2024-06-04 16:50:29.820447
106.860189,-10.43719574,-4.020788727,6.779402161,2024-06-04 16:50:29.860189
106.89993,-10.51712952,-2.543660431,2.760559387,2024-06-04 16:50:29.899930
106.939671,-9.161847839,-5.877826996,2.969225464,2024-06-04 16:50:29.939671
106.979412,-11.36107452,-4.284091187,4.313879242,2024-06-04 16:50:29.979412
107.019153,-9.233399048,-1.294508057,2.737507324,2024-06-04 16:50:30.019153
107.058894,-10.78043198,-1.917063446,6.250102844,2024-06-04 16:50:30.058894
107.098635,-11.395952,-3.119213562,2.206262054,2024-06-04 16:50:30.098635
107.138376,-13.43590988,-2.277962952,2.604733429,2024-06-04 16:50:30.138376
107.178118,-7.467820587,0.3161425781,0.35102005,2024-06-04 16:50:30.178118
107.217859,-3.804488525,-0.6732998657,3.125201111,2024-06-04 16:50:30.217859
107.2576005,-0.963097229,3.830085297,3.968247986,2024-06-04 16:50:30.257600
107.2973415,-0.1571731567,1.939816132,1.417552185,2024-06-04 16:50:30.297342
107.3370825,-2.173929291,2.602937164,4.345164185,2024-06-04 16:50:30.337082
107.3768235,-7.808961182,3.531905365,4.281696167,2024-06-04 16:50:30.376824
107.4165645,-7.65238678,-2.62329483,2.821183319,2024-06-04 16:50:30.416565
107.4563055,-13.77645172,-7.432643738,1.130598907,2024-06-04 16:50:30.456305
107.4960475,-9.870773621,-5.096451874,1.322350159,2024-06-04 16:50:30.496048
107.5357885,-10.24215134,-1.726060638,4.594994659,2024-06-04 16:50:30.535788
107.5755295,-17.14699265,-3.042123871,3.748355255,2024-06-04 16:50:30.575530
107.6152705,-14.64389786,-5.479804688,2.800825653,2024-06-04 16:50:30.615270
107.6550115,-11.6029715,-4.868925018,7.37157074,2024-06-04 16:50:30.655012
107.6947525,-9.859996033,-1.249751129,0.7915539551,2024-06-04 16:50:30.694753
107.7344935,-6.497837677,-6.631958771,5.628445587,2024-06-04 16:50:30.734493
107.7742345,-7.985444183,-3.671415253,0.6685098267,2024-06-04 16:50:30.774235
107.8139765,-10.88386688,-3.412304077,5.475613403,2024-06-04 16:50:30.813976
107.8537175,-11.0959758,-0.2174977112,2.210902405,2024-06-04 16:50:30.853718
107.8934585,-9.023535461,-1.441352692,3.722159729,2024-06-04 16:50:30.893458
107.9331995,-10.11671219,-3.121159515,2.737657013,2024-06-04 16:50:30.933200
107.9729405,-10.96874039,-2.825524292,3.188818817,2024-06-04 16:50:30.972941
108.0126815,-10.46683411,0.4224215698,1.1665242,2024-06-04 16:50:31.012681
108.0524225,-6.970554657,1.985171814,-0.09984237671,2024-06-04 16:50:31.052423
108.0921635,-3.867806854,3.094365234,3.072959747,2024-06-04 16:50:31.092163
108.1319045,-4.519701233,2.923121338,2.377206573,2024-06-04 16:50:31.131905
108.1716465,-1.65570694,1.00156723,3.985462189,2024-06-04 16:50:31.171646
108.2113875,-3.587589569,1.689686279,3.260220337,2024-06-04 16:50:31.211388
108.2511281,-5.53219574,-0.9180409241,2.837798767,2024-06-04 16:50:31.251128
108.2908691,-10.50470535,-4.84183136,1.960024109,2024-06-04 16:50:31.290869
108.3306101,-15.24654465,-4.878505096,-1.087189178,2024-06-04 16:50:31.330610
108.3703511,-13.24565552,-2.814597015,4.320914612,2024-06-04 16:50:31.370351
108.4100921,-9.160500641,-3.963308258,3.872596893,2024-06-04 16:50:31.410092
108.4498331,-7.340734863,-3.296594696,3.876937866,2024-06-04 16:50:31.449833
108.4895751,-12.43613892,-2.934048615,2.754721527,2024-06-04 16:50:31.489575
108.5293161,-9.292226715,-2.77657608,3.857927399,2024-06-04 16:50:31.529316
108.5690571,-11.93722641,-3.584745483,4.934338989,2024-06-04 16:50:31.569057
108.6087981,-10.56263489,-4.662504272,4.431235199,2024-06-04 16:50:31.608798
108.6485391,-8.423732758,-5.19045639,6.055806885,2024-06-04 16:50:31.648539
108.6882801,-10.25816803,-3.18492691,3.483555908,2024-06-04 16:50:31.688280
108.7280211,-11.94830338,-2.937341766,6.557713165,2024-06-04 16:50:31.728021
108.7677621,-11.2405751,-0.4352947998,0.4439767456,2024-06-04 16:50:31.767762
108.8075031,-12.70408173,-0.5830375671,3.59567276,2024-06-04 16:50:31.807503
108.8472451,-8.557404785,-1.06129303,3.560346222,2024-06-04 16:50:31.847245
108.8869861,-4.014801178,1.473685455,0.1035845947,2024-06-04 16:50:31.886986
108.9267271,-1.434317322,1.556912384,3.469784546,2024-06-04 16:50:31.926727
108.9664681,-1.693428497,1.096469879,2.931354218,2024-06-04 16:50:31.966468
109.0062091,-2.094743958,1.478924561,3.233875122,2024-06-04 16:50:32.006209
109.0459501,-5.005441132,2.659669189,4.089944916,2024-06-04 16:50:32.045950
109.0856911,-7.266339569,1.437011719,3.743565216,2024-06-04 16:50:32.085691
109.1254321,-11.15974319,-1.775457916,1.421893158,2024-06-04 16:50:32.125432
109.1651731,-11.9971019,-2.185455322,4.036056976,2024-06-04 16:50:32.165173
109.2049151,-18.26920898,-2.918780365,0.4640350342,2024-06-04 16:50:32.204915
109.2446562,-11.48621429,-7.24283844,4.67103653,2024-06-04 16:50:32.244656
109.2843972,-5.35077301,-2.079625397,2.986589355,2024-06-04 16:50:32.284397
109.3241382,-4.262386322,-2.033970337,1.444645844,2024-06-04 16:50:32.324138
109.3638792,-5.408403168,-6.390211487,11.01080292,2024-06-04 16:50:32.363879
109.4036202,-28.37529327,-7.810458069,0.272283783,2024-06-04 16:50:32.403620
109.4433612,-8.183482361,-5.259762268,5.369933167,2024-06-04 16:50:32.443361
109.4831022,-6.329437866,-4.51296524,4.375550995,2024-06-04 16:50:32.483102
109.5228432,-9.958191833,-0.9312135315,2.827919312,2024-06-04 16:50:32.522843
109.5625852,-4.912185059,-3.286415863,3.979025574,2024-06-04 16:50:32.562585
109.6023262,-6.852450256,-1.876348114,6.942712555,2024-06-04 16:50:32.602326
109.6420672,-14.47325272,-0.4402345276,-0.5105882263,2024-06-04 16:50:32.642067
109.6818082,-13.82554962,1.083147583,2.030377808,2024-06-04 16:50:32.681808
109.7215492,-6.068829803,-0.953966217,0.3712280273,2024-06-04 16:50:32.721549
109.7612902,-4.141737213,2.449206848,1.796713715,2024-06-04 16:50:32.761290
109.8010312,-2.93928772,1.180445251,4.529281311,2024-06-04 16:50:32.801031
109.8407722,-1.857936401,-1.277892609,3.08313858,2024-06-04 16:50:32.840772
109.8805132,-1.936373291,1.609902191,3.714525604,2024-06-04 16:50:32.880513
109.9202552,-4.384232941,0.03577560425,3.743265839,2024-06-04 16:50:32.920255
109.9599962,-12.03676941,2.279010773,3.619622955,2024-06-04 16:50:32.959996
109.9997372,-16.38926834,-4.406237183,2.972668304,2024-06-04 16:50:32.999737
110.0394782,-12.91499313,-5.693560181,2.970273285,2024-06-04 16:50:33.039478
110.0792192,-9.132808228,-2.943778381,3.595074005,2024-06-04 16:50:33.079219
110.1189602,-10.51144135,0.1716929626,2.495310974,2024-06-04 16:50:33.118960
110.1587012,-9.348809052,-0.8228388977,2.630180511,2024-06-04 16:50:33.158701
110.1984422,-9.823322296,-4.226011963,3.820954285,2024-06-04 16:50:33.198442
