Time (s),X (µT),Y (µT),Z (µT),Datetime
88.40285671,2.81227684,-26.14182663,14.93022919,2024-06-04 16:50:11.402857
88.44259771,2.285203934,-27.86274719,18.710289,2024-06-04 16:50:11.442598
88.48233971,-0.574213028,-40.60205841,24.16844177,2024-06-04 16:50:11.482340
88.52208071,-6.585561752,-62.0812149,25.51818848,2024-06-04 16:50:11.522081
88.56182271,-7.102619171,-86.97711182,16.50743103,2024-06-04 16:50:11.561823
88.60156371,10.05376625,-109.897728,-1.611312866,2024-06-04 16:50:11.601564
88.64130471,47.56375885,-123.3610458,-28.02079773,2024-06-04 16:50:11.641305
88.68104671,88.80846405,-123.4396744,-55.66534424,2024-06-04 16:50:11.681047
88.72078771,114.3199921,-134.0025635,-81.18719482,2024-06-04 16:50:11.720788
88.76052971,163.389267,-84.30843353,-149.8223419,2024-06-04 16:50:11.760530
88.80027071,102.6686096,22.78258896,-153.9749908,2024-06-04 16:50:11.800271
88.84001271,49.06864929,29.05617142,-93.52639771,2024-06-04 16:50:11.840013
88.87975371,36.62728119,23.33169174,-51.55142212,2024-06-04 16:50:11.879754
88.91949571,36.80113983,19.27287292,-37.20892334,2024-06-04 16:50:11.919496
88.95923671,38.60005188,18.71119499,-33.00863647,2024-06-04 16:50:11.959237
88.99897871,40.83790588,19.75897598,-32.04266357,2024-06-04 16:50:11.998979
89.03871971,43.53453827,22.35469627,-32.12651062,2024-06-04 16:50:12.038720
89.07846171,44.76477051,26.57725716,-37.58580017,2024-06-04 16:50:12.078462
89.11820271,47.9641037,31.51971054,-46.0813446,2024-06-04 16:50:12.118203
89.15794371,64.6805191,38.40002823,-62.37702942,2024-06-04 16:50:12.157944
89.19768571,99.38002014,24.70534134,-73.42163086,2024-06-04 16:50:12.197686
89.23742633,111.6377258,-35.72969818,-56.10272217,2024-06-04 16:50:12.237426
89.27716833,60.60923004,-78.82595062,-20.06922913,2024-06-04 16:50:12.277168
89.31690933,15.28780556,-69.22241211,-1.960395813,2024-06-04 16:50:12.316909
89.35665133,-5.618261337,-58.19586945,6.492179871,2024-06-04 16:50:12.356651
89.39639233,-19.61631012,-58.87879944,21.61397552,2024-06-04 16:50:12.396392
89.43613433,-33.92557526,-69.77825165,42.08335876,2024-06-04 16:50:12.436134
89.47587533,-49.71244049,-97.79453278,55.56271362,2024-06-04 16:50:12.475875
89.51561733,-43.70075226,-122.3290787,38.97034454,2024-06-04 16:50:12.515617
89.55535833,-34.75917435,-142.2686462,16.60161591,2024-06-04 16:50:12.555358
89.59509933,-25.50261116,-184.0484924,-8.66418457,2024-06-04 16:50:12.595099
89.63484133,-5.07062912,-217.3520813,-22.67167664,2024-06-04 16:50:12.634841
89.67458233,2.951757431,-221.3110046,-12.10458374,2024-06-04 16:50:12.674582
89.71432433,-0.7818927765,-243.3952332,-13.1307373,2024-06-04 16:50:12.714324
89.75406533,-45.48912811,-305.1611023,-9.268699646,2024-06-04 16:50:12.754065
89.79380733,-35.03794098,-450.8710632,96.50793457,2024-06-04 16:50:12.793807
89.83354833,185.6478271,-459.4988403,180.6247559,2024-06-04 16:50:12.833548
89.87328933,323.4767151,-116.7301865,-44.07945251,2024-06-04 16:50:12.873289
89.91303133,193.6788483,30.61075211,-170.3897247,2024-06-04 16:50:12.913031
89.95277233,139.4687805,45.16196442,-168.6362457,2024-06-04 16:50:12.952772
89.99251433,98.40103149,47.97819138,-155.0796051,2024-06-04 16:50:12.992514
90.03225533,83.91274261,45.65380859,-137.6682739,2024-06-04 16:50:13.032255
90.07199733,81.89575195,51.54606247,-139.3206635,2024-06-04 16:50:13.071997
90.11173833,92.81019592,73.61550903,-158.3871002,2024-06-04 16:50:13.111738
90.15148033,176.5908813,36.80537415,-133.2413483,2024-06-04 16:50:13.151480
90.19122133,175.7132874,-70.33209991,7.83404541,2024-06-04 16:50:13.191221
90.23096183,102.3023376,-93.52304077,73.84396362,2024-06-04 16:50:13.230962
90.27070383,42.36094666,-73.79319763,87.10372925,2024-06-04 16:50:13.270704
90.31044483,5.865098953,-49.25370789,72.52198792,2024-06-04 16:50:13.310445
90.35018683,-7.715044022,-43.31456757,67.60758972,2024-06-04 16:50:13.350187
90.38992783,-22.29519081,-48.78955841,70.47303772,2024-06-04 16:50:13.389928
90.42966883,-44.90705109,-65.8133316,70.3785553,2024-06-04 16:50:13.429669
90.46941083,-55.60474396,-94.25358582,53.37369156,2024-06-04 16:50:13.469411
90.50915183,-52.06808472,-115.7666397,30.31860352,2024-06-04 16:50:13.509152
90.54889383,-45.65838242,-143.9663086,8.354103088,2024-06-04 16:50:13.548894
90.58863483,-45.99429703,-156.6073303,6.015327454,2024-06-04 16:50:13.588635
90.62837683,-48.89098358,-169.3432922,6.446052551,2024-06-04 16:50:13.628377
90.66811783,-55.01642609,-189.9234314,12.62850952,2024-06-04 16:50:13.668118
90.70785883,-61.96862411,-213.4134827,19.39054871,2024-06-04 16:50:13.707859
90.74760083,-86.10597992,-251.6690369,10.14118958,2024-06-04 16:50:13.747601
90.78734183,-468.9807129,-515.204895,63.01000977,2024-06-04 16:50:13.787342
90.82708383,-408.9020691,-730.9853516,585.0491943,2024-06-04 16:50:13.827084
90.86682483,-129.488205,-606.5628662,586.5715332,2024-06-04 16:50:13.866825
90.90656683,-79.47725677,-565.9085693,485.338623,2024-06-04 16:50:13.906567
90.94630783,-0.648191452,-572.9813843,451.7241211,2024-06-04 16:50:13.946308
90.98604883,58.79580688,-666.4077148,454.4304199,2024-06-04 16:50:13.986049
91.02579083,132.2029572,-650.8260498,419.2139893,2024-06-04 16:50:14.025791
91.06553183,177.2714386,-598.9243774,351.1534424,2024-06-04 16:50:14.065532
91.10527383,23.71716499,-549.4804077,237.9958191,2024-06-04 16:50:14.105274
91.14501483,-17.91303635,-226.6376648,56.31521606,2024-06-04 16:50:14.145015
91.18475583,17.8385067,-112.1693649,54.16596222,2024-06-04 16:50:14.184756
91.22449783,30.19615746,-58.80501556,50.19873047,2024-06-04 16:50:14.224498
91.26423858,31.7813282,-14.02703094,34.36569977,2024-06-04 16:50:14.264239
91.30398058,27.73272514,10.77330208,18.99685669,2024-06-04 16:50:14.303981
91.34372158,31.01811409,19.91193771,10.26387024,2024-06-04 16:50:14.343722
91.38346258,38.48884583,22.03004074,6.223548889,2024-06-04 16:50:14.383463
91.42320458,43.89221191,20.41261864,4.17590332,2024-06-04 16:50:14.423205
91.46294558,51.20872498,12.10097885,9.67124176,2024-06-04 16:50:14.462946
91.50268758,64.83300018,-2.142009735,16.66648865,2024-06-04 16:50:14.502688
91.54242858,98.29214478,-31.40052795,20.57863617,2024-06-04 16:50:14.542429
91.58216958,224.4024963,-94.79508972,-57.94174194,2024-06-04 16:50:14.582170
91.62191158,244.3502502,-96.5850296,-199.4486237,2024-06-04 16:50:14.621912
91.66165258,263.9039307,-73.98005676,-199.1204071,2024-06-04 16:50:14.661653
91.70139458,166.8302765,43.54445648,-226.08284,2024-06-04 16:50:14.701395
91.74113558,54.58724213,61.6471138,-158.8531036,2024-06-04 16:50:14.741136
91.78087658,34.73812103,46.2853775,-113.7066498,2024-06-04 16:50:14.780877
91.82061858,33.31215668,44.06661987,-100.1965942,2024-06-04 16:50:14.820619
91.86035958,34.35389709,59.80667114,-108.8599701,2024-06-04 16:50:14.860360
91.90010158,66.91400146,84.60555267,-128.2355194,2024-06-04 16:50:14.900102
91.93984258,126.3818665,69.48336029,-119.4399719,2024-06-04 16:50:14.939843
91.97958358,182.0685577,-16.19216919,-57.8835907,2024-06-04 16:50:14.979584
92.01932558,114.4936218,-102.6444016,18.6364975,2024-06-04 16:50:15.019326
92.05906658,18.99017525,-89.76815796,39.3228302,2024-06-04 16:50:15.059067
92.09880858,-15.81335258,-55.27338409,37.31292725,2024-06-04 16:50:15.098809
92.13854958,-31.08611488,-37.35806274,28.45783234,2024-06-04 16:50:15.138550
92.17829058,-42.21104813,-35.22225189,17.05696869,2024-06-04 16:50:15.178291
92.21803258,-47.13986969,-40.71486282,6.46925354,2024-06-04 16:50:15.218033
92.25777475,-51.31811905,-54.53354645,0.5771255493,2024-06-04 16:50:15.257775
92.29751575,-58.88804626,-74.83276367,-5.589355469,2024-06-04 16:50:15.297516
92.33725775,-69.41397858,-96.22437286,-8.769180298,2024-06-04 16:50:15.337258
92.37699875,-105.742691,-159.0110168,-5.555343628,2024-06-04 16:50:15.376999
92.41674075,-139.2707214,-216.0526123,6.753608704,2024-06-04 16:50:15.416741
92.45648175,-145.6156464,-221.0371094,18.86853027,2024-06-04 16:50:15.456482
92.49622275,-144.2251892,-232.1542358,33.46035767,2024-06-04 16:50:15.496223
92.53596475,-126.069809,-247.538147,58.35138702,2024-06-04 16:50:15.535965
92.57570575,-84.70549774,-259.388031,77.56021118,2024-06-04 16:50:15.575706
92.61544675,-78.48795319,-255.3022156,75.28182983,2024-06-04 16:50:15.615447
92.65518875,-82.79227448,-243.7591858,75.92277527,2024-06-04 16:50:15.655189
92.69492975,-82.47909546,-232.4784851,83.35806274,2024-06-04 16:50:15.694930
92.73467175,-79.49766541,-215.8487854,89.57293701,2024-06-04 16:50:15.734672
92.77441275,-64.69517517,-207.1213989,81.71146393,2024-06-04 16:50:15.774413
92.81415375,-44.46429443,-223.6159363,79.08630371,2024-06-04 16:50:15.814154
92.85389575,-32.01013947,-224.2067261,76.23460388,2024-06-04 16:50:15.853896
92.89363675,-120.0208435,-229.2400818,69.16567993,2024-06-04 16:50:15.893637
92.93337875,-81.94432831,-108.5203323,96.82256317,2024-06-04 16:50:15.933379
92.97311975,-33.26247025,-38.76741791,64.09085083,2024-06-04 16:50:15.973120
93.01286075,-2.394916534,-10.7156105,48.10544586,2024-06-04 16:50:16.012861
93.05260275,16.96661568,4.707103729,36.41069031,2024-06-04 16:50:16.052603
93.09234375,28.0990963,14.55955505,24.29309082,2024-06-04 16:50:16.092344
93.13208475,34.25614929,19.42939758,13.63409424,2024-06-04 16:50:16.132085
93.17182675,38.01239014,21.7101326,5.149398804,2024-06-04 16:50:16.171827
93.21156775,40.05348969,23.40982819,-1.217269897,2024-06-04 16:50:16.211568
93.25130862,41.14476013,24.01969337,-6.208358765,2024-06-04 16:50:16.251309
93.29104962,43.99632263,22.51665115,-9.421966553,2024-06-04 16:50:16.291050
93.33079062,47.24049377,20.76920319,-12.31340027,2024-06-04 16:50:16.330791
93.37053262,51.93564606,18.39850235,-18.55540466,2024-06-04 16:50:16.370533
93.41027362,54.00779724,15.97939587,-29.40115356,2024-06-04 16:50:16.410274
93.45001462,47.82971954,15.66600418,-38.95913696,2024-06-04 16:50:16.450015
93.48975663,41.59740448,15.85516453,-39.84928894,2024-06-04 16:50:16.489757
93.52949763,40.36019897,16.52964401,-37.58370972,2024-06-04 16:50:16.529498
93.56923862,41.30298615,18.17255783,-37.36100769,2024-06-04 16:50:16.569239
93.60898062,45.2715683,21.25147438,-38.22114563,2024-06-04 16:50:16.608981
93.64872162,52.34374237,24.75926781,-37.306427,2024-06-04 16:50:16.648722
93.68846262,62.84454346,25.08191109,-30.51919556,2024-06-04 16:50:16.688463
93.72820462,69.01079559,20.69707108,-17.02812195,2024-06-04 16:50:16.728205
93.76794562,71.89909363,5.034528732,-7.420623779,2024-06-04 16:50:16.767946
93.80768662,59.80300903,-30.3287735,4.419532776,2024-06-04 16:50:16.807687
93.84742862,26.72764397,-60.0838623,5.92855835,2024-06-04 16:50:16.847429
93.88716962,-1.084220886,-69.28154755,7.757232666,2024-06-04 16:50:16.887170
93.92691062,-18.82229996,-74.05235291,11.94333649,2024-06-04 16:50:16.926911
93.96665263,-31.43697166,-94.25597382,15.41296387,2024-06-04 16:50:16.966653
94.00639362,-31.69016266,-122.9428024,10.03814697,2024-06-04 16:50:17.006394
94.04613562,-29.79043579,-143.556427,15.59209442,2024-06-04 16:50:17.046136
94.08587662,-28.359272,-171.2794495,26.41924286,2024-06-04 16:50:17.085877
94.12561762,-61.34194183,-302.5481873,21.75319672,2024-06-04 16:50:17.125618
94.16535962,161.0678406,-454.1330261,168.322403,2024-06-04 16:50:17.165360
94.20510062,269.2137146,-39.65913391,-89.5435791,2024-06-04 16:50:17.205101
94.24484196,86.93806458,38.18056107,-112.2435913,2024-06-04 16:50:17.244842
94.28458396,43.52745819,27.50185394,-70.48391724,2024-06-04 16:50:17.284584
94.32432496,37.97406769,19.86935234,-50.71072388,2024-06-04 16:50:17.324325
94.36406596,40.91680145,16.28866196,-41.27908325,2024-06-04 16:50:17.364066
94.40380796,44.13952637,15.19789505,-36.75012207,2024-06-04 16:50:17.403808
94.44354896,48.05595398,16.53321838,-31.96591187,2024-06-04 16:50:17.443549
94.48328996,51.46002197,19.00435257,-23.9724884,2024-06-04 16:50:17.483290
94.52303196,52.9641037,22.39887428,-14.71638489,2024-06-04 16:50:17.523032
94.56277296,51.67835999,25.1872406,-9.454788208,2024-06-04 16:50:17.562773
94.60251396,50.65600586,24.20087624,-5.950592041,2024-06-04 16:50:17.602514
94.64225596,47.99314117,18.84558105,-0.08580780029,2024-06-04 16:50:17.642256
94.68199696,42.6030426,10.88576317,7.213844299,2024-06-04 16:50:17.681997
94.72173796,33.71092224,2.979768753,14.49417114,2024-06-04 16:50:17.721738
94.76147996,24.55427361,-0.4571228027,20.19705963,2024-06-04 16:50:17.761480
94.80122096,17.02575111,-1.610292435,26.1078949,2024-06-04 16:50:17.801221
94.84096196,18.61300468,-4.500011444,34.29940033,2024-06-04 16:50:17.840962
94.88070296,31.95062828,-4.242612839,37.57392883,2024-06-04 16:50:17.880703
94.92044496,45.72750092,1.540317535,28.13967133,2024-06-04 16:50:17.920445
94.96018596,56.41669464,9.885225296,10.32481384,2024-06-04 16:50:17.960186
94.99992696,59.20658112,18.74782753,-11.5045929,2024-06-04 16:50:17.999927
95.03966896,54.36852264,21.93883133,-25.13543701,2024-06-04 16:50:18.039669
95.07940996,49.77116394,19.49978638,-29.36958313,2024-06-04 16:50:18.079410
95.11915096,46.79941559,16.12755585,-31.55259705,2024-06-04 16:50:18.119151
95.15889296,43.564888,14.56106186,-33.12895203,2024-06-04 16:50:18.158893
95.19863396,42.49931335,14.39536285,-33.10958862,2024-06-04 16:50:18.198634
95.23837562,43.05709076,14.84657288,-32.94619751,2024-06-04 16:50:18.238376
95.27811762,45.02316284,16.82339096,-31.06668091,2024-06-04 16:50:18.278118
95.31785862,47.4896698,19.97429466,-25.89703369,2024-06-04 16:50:18.317859
95.35759963,49.13656616,22.9601059,-19.06192017,2024-06-04 16:50:18.357600
95.39734162,48.49634552,26.56290627,-14.395401,2024-06-04 16:50:18.397342
95.43708262,47.57965088,28.08468056,-12.17695618,2024-06-04 16:50:18.437083
95.47682362,46.56634521,27.340065,-10.05644989,2024-06-04 16:50:18.476824
95.51656562,44.34283447,24.71316528,-7.213653564,2024-06-04 16:50:18.516566
95.55630662,41.52812958,20.65023613,-4.206550598,2024-06-04 16:50:18.556307
95.59604762,38.48196411,17.10264778,0.7940826416,2024-06-04 16:50:18.596048
95.63578862,36.40361023,16.26122093,4.642837524,2024-06-04 16:50:18.635789
95.67553062,36.76638031,18.76757622,4.903915405,2024-06-04 16:50:18.675531
95.71527162,38.81134796,21.7245369,2.777809143,2024-06-04 16:50:18.715272
95.75501262,42.48821259,23.98851967,-1.946868896,2024-06-04 16:50:18.755013
95.79475462,45.50226593,25.772686,-7.780952454,2024-06-04 16:50:18.794755
95.83449563,45.65720367,27.0944519,-12.36909485,2024-06-04 16:50:18.834496
95.87423662,46.41461182,26.38968849,-16.05055237,2024-06-04 16:50:18.874237
95.91397762,48.92248535,24.06714249,-18.82211304,2024-06-04 16:50:18.913978
95.95371962,51.19602203,21.02808189,-23.41070557,2024-06-04 16:50:18.953720
95.99346062,49.4704895,19.86761665,-29.06291199,2024-06-04 16:50:18.993461
96.03320162,47.26242065,20.91091919,-31.30995178,2024-06-04 16:50:19.033202
96.07294362,46.7881546,24.23020935,-32.02047729,2024-06-04 16:50:19.072944
96.11268462,49.02558899,30.22459793,-34.48869324,2024-06-04 16:50:19.112685
96.15242562,56.90713501,38.12847137,-38.32827759,2024-06-04 16:50:19.152426
96.19216762,64.98523712,42.93179321,-39.27627563,2024-06-04 16:50:19.192168
96.23190862,74.16939545,41.16740799,-35.66560364,2024-06-04 16:50:19.231909
96.27164937,80.25460815,25.54114914,-22.12867737,2024-06-04 16:50:19.271649
96.31139037,69.37352753,8.875870705,-5.84815979,2024-06-04 16:50:19.311390
96.35113237,54.69930267,6.527713776,1.084007263,2024-06-04 16:50:19.351132
96.39087337,45.35783386,11.60441875,2.120315552,2024-06-04 16:50:19.390873
96.43061438,41.08609009,17.70128822,2.590736389,2024-06-04 16:50:19.430614
96.47035538,38.8824234,23.2322464,0.9527435303,2024-06-04 16:50:19.470355
96.51009737,38.93881226,26.71615219,-2.151725769,2024-06-04 16:50:19.510097
96.54983837,39.60159302,27.95759201,-4.630783081,2024-06-04 16:50:19.549838
96.58957937,41.33666992,28.54974365,-7.982696533,2024-06-04 16:50:19.589579
96.62932137,43.30477142,28.5402832,-12.63298035,2024-06-04 16:50:19.629321
96.66906237,45.89674377,27.63386917,-18.37774658,2024-06-04 16:50:19.669062
96.70880337,50.05350494,25.95493126,-23.09458923,2024-06-04 16:50:19.708803
96.74854437,51.96984863,25.47393036,-30.68792725,2024-06-04 16:50:19.748544
96.78828637,51.22406769,25.21626663,-41.42596436,2024-06-04 16:50:19.788286
96.82802737,44.38439941,26.49869728,-52.13349915,2024-06-04 16:50:19.828027
96.86776837,36.18489838,27.63908577,-53.52185059,2024-06-04 16:50:19.867768
96.90750937,34.04624939,28.81912231,-51.3941803,2024-06-04 16:50:19.907509
96.94725138,34.90702057,31.7351799,-49.9178772,2024-06-04 16:50:19.947251
96.98699237,40.87460327,37.79153824,-51.89332581,2024-06-04 16:50:19.986992
97.02673337,57.23138428,41.60715485,-54.83850098,2024-06-04 16:50:20.026733
97.06647437,77.98304749,34.45617676,-45.93313599,2024-06-04 16:50:20.066474
97.10621637,82.47596741,18.31192589,-22.68315125,2024-06-04 16:50:20.106216
97.14595737,69.43536377,6.280932426,-3.864936829,2024-06-04 16:50:20.145957
97.18569837,54.18154144,4.270498276,4.292617798,2024-06-04 16:50:20.185698
97.22543937,44.72211456,8.447018623,6.14213562,2024-06-04 16:50:20.225439
97.26518083,42.05666351,11.8658371,5.438949585,2024-06-04 16:50:20.265181
97.30492183,42.35896301,13.47953796,5.081459045,2024-06-04 16:50:20.304922
97.34466283,42.73937225,13.6149683,5.045578003,2024-06-04 16:50:20.344663
97.38440383,44.61598969,12.46413994,5.286087036,2024-06-04 16:50:20.384404
97.42414583,47.98625183,11.73065472,4.381660461,2024-06-04 16:50:20.424146
97.46388683,54.14348602,10.7134943,2.750274658,2024-06-04 16:50:20.463887
97.50362783,63.22850037,13.34870815,-6.233757019,2024-06-04 16:50:20.503628
97.54336883,69.83209991,17.05671692,-16.02357483,2024-06-04 16:50:20.543369
97.58311083,73.38934326,22.90749741,-30.9385376,2024-06-04 16:50:20.583111
97.62285183,69.18653107,28.91215706,-43.23150635,2024-06-04 16:50:20.622852
97.66259283,51.66825867,33.04265594,-52.43447876,2024-06-04 16:50:20.662593
97.70233383,39.19823456,31.6597023,-51.24581909,2024-06-04 16:50:20.702334
97.74207583,35.03665161,28.9338913,-46.75474548,2024-06-04 16:50:20.742076
97.78181683,35.42251587,28.78029251,-44.94451904,2024-06-04 16:50:20.781817
97.82155783,37.82042694,31.573349,-45.05363464,2024-06-04 16:50:20.821558
97.86129883,44.2984314,36.1603508,-49.27101135,2024-06-04 16:50:20.861299
97.90104083,58.19467163,37.91308975,-50.33062744,2024-06-04 16:50:20.901041
97.94078183,75.29998779,31.87754059,-41.67808533,2024-06-04 16:50:20.940782
97.98052283,79.43070221,19.70554352,-20.04574585,2024-06-04 16:50:20.980523
98.02026383,68.43107605,13.92467594,-5.002090454,2024-06-04 16:50:21.020264
98.06000583,56.53366852,14.81050491,-0.4830627441,2024-06-04 16:50:21.060006
98.09974683,48.08787537,19.4733696,0.3829727173,2024-06-04 16:50:21.099747
98.13948783,44.22978973,23.72779465,1.046913147,2024-06-04 16:50:21.139488
98.17922883,42.05873871,26.38417625,0.3631362915,2024-06-04 16:50:21.179229
98.21896983,40.50640106,27.64575577,-0.5706787109,2024-06-04 16:50:21.218970
98.25871233,40.73709106,27.8138237,-2.235481262,2024-06-04 16:50:21.258712
98.29845333,42.96984863,26.42040062,-4.216384888,2024-06-04 16:50:21.298453
98.33819433,45.46666718,25.04319954,-5.730247498,2024-06-04 16:50:21.338194
98.37793533,49.70730591,22.24892998,-8.874649048,2024-06-04 16:50:21.377935
98.41767733,55.56708527,19.65446281,-12.77334595,2024-06-04 16:50:21.417677
98.45741833,60.2636261,19.5132637,-19.40901184,2024-06-04 16:50:21.457418
98.49715933,60.58071136,21.19241142,-29.05470276,2024-06-04 16:50:21.497159
98.53690033,54.14266968,22.59997177,-37.86967468,2024-06-04 16:50:21.536900
98.57664133,45.06349945,22.52494049,-40.41966248,2024-06-04 16:50:21.576641
98.61638333,40.70677185,23.15843773,-37.24697876,2024-06-04 16:50:21.616383
98.65612433,38.57740021,26.6931057,-38.04267883,2024-06-04 16:50:21.656124
98.69586533,40.14104462,33.81756973,-41.49876404,2024-06-04 16:50:21.695865
98.73560633,47.33311462,41.33314514,-48.70310974,2024-06-04 16:50:21.735606
98.77534833,62.11071777,40.46010971,-49.53808594,2024-06-04 16:50:21.775348
98.81508933,77.73223877,30.50291443,-39.15879822,2024-06-04 16:50:21.815089
98.85483033,79.41946411,15.47048759,-18.95248413,2024-06-04 16:50:21.854830
98.89457133,66.02833557,8.887556076,-3.149024963,2024-06-04 16:50:21.894571
98.93431233,53.26657867,12.14811897,2.528839111,2024-06-04 16:50:21.934312
98.97405433,47.65801239,19.01600647,0.5375595093,2024-06-04 16:50:21.974054
99.01379533,45.1399231,23.07019424,0.6358032227,2024-06-04 16:50:22.013795
99.05353633,42.18151855,25.01686478,2.144439697,2024-06-04 16:50:22.053536
99.09327733,38.48588562,27.41922188,2.688957214,2024-06-04 16:50:22.093277
99.13301833,37.20773315,29.59747314,1.622917175,2024-06-04 16:50:22.133018
99.17276033,39.43443298,30.87802505,0.5535583496,2024-06-04 16:50:22.172760
99.21250133,42.59196472,31.19464493,-0.3114624023,2024-06-04 16:50:22.212501
99.25224237,46.35230255,28.42554092,-1.884338379,2024-06-04 16:50:22.252242
99.29198337,47.80973053,23.62353706,-3.058616638,2024-06-04 16:50:22.291983
99.33172437,46.54434204,20.64364243,-6.294998169,2024-06-04 16:50:22.331724
99.37146637,44.84303284,21.01530838,-11.72747803,2024-06-04 16:50:22.371466
99.41120738,45.30621338,21.05207634,-14.39613342,2024-06-04 16:50:22.411207
99.45094837,45.88214874,18.60735321,-15.47058105,2024-06-04 16:50:22.450948
99.49068937,45.86765289,15.72315979,-15.11720276,2024-06-04 16:50:22.490689
99.53043037,46.26382446,13.80322838,-11.8291626,2024-06-04 16:50:22.530430
99.57017237,45.83022308,13.17206383,-7.539878845,2024-06-04 16:50:22.570172
99.60991337,44.85787201,13.59630299,-2.606452942,2024-06-04 16:50:22.609913
99.64965437,43.40685272,14.65242195,-0.3870849609,2024-06-04 16:50:22.649654
99.68939537,41.09589386,17.38077164,1.759521484,2024-06-04 16:50:22.689395
99.72913637,38.42131042,20.85936165,2.433486938,2024-06-04 16:50:22.729136
99.76887837,37.44972992,22.25858498,2.21018219,2024-06-04 16:50:22.768878
99.80861937,36.36086273,23.19937706,-0.06374359131,2024-06-04 16:50:22.808619
99.84836037,35.05828094,23.86166573,-1.825820923,2024-06-04 16:50:22.848360
99.88810137,33.99788666,24.62793541,-3.088928223,2024-06-04 16:50:22.888101
99.92784238,32.9801712,25.30537605,-4.550239563,2024-06-04 16:50:22.927842
99.96758338,32.22073364,25.80677986,-5.471710205,2024-06-04 16:50:22.967583
100.0073254,32.28775024,25.59918213,-5.306907654,2024-06-04 16:50:23.007325
100.0470664,32.48542023,24.65764618,-6.304534912,2024-06-04 16:50:23.047066
100.0868074,33.50728607,23.31840324,-6.946029663,2024-06-04 16:50:23.086807
100.1265484,34.2877121,21.69966507,-9.012336731,2024-06-04 16:50:23.126548
100.1662894,35.28140259,19.10950089,-11.46098328,2024-06-04 16:50:23.166289
100.2060314,35.93019104,15.94710827,-14.47099304,2024-06-04 16:50:23.206031
100.2457721,35.95479584,12.71037292,-18.13461304,2024-06-04 16:50:23.245772
100.2855131,33.09442139,11.21483421,-23.77584839,2024-06-04 16:50:23.285513
100.3252541,27.8268261,11.69115829,-28.56915283,2024-06-04 16:50:23.325254
100.3649951,24.16670799,14.63006973,-30.26289368,2024-06-04 16:50:23.364995
100.4047361,22.66121483,19.16596222,-29.67941284,2024-06-04 16:50:23.404736
100.4444781,23.08439445,24.61094475,-27.43840027,2024-06-04 16:50:23.444478
100.4842191,23.85393715,28.7262764,-23.21440125,2024-06-04 16:50:23.484219
100.5239601,23.96226692,33.14165497,-15.69523621,2024-06-04 16:50:23.523960
100.5637011,22.73488426,35.96062088,-7.943946838,2024-06-04 16:50:23.563701
100.6034421,19.20765114,37.36730957,-1.306137085,2024-06-04 16:50:23.603442
100.6431841,16.00770378,37.77303314,2.21257019,2024-06-04 16:50:23.643184
100.6829251,13.53904152,39.00482941,4.937576294,2024-06-04 16:50:23.682925
100.7226661,12.56197166,39.96878815,8.24495697,2024-06-04 16:50:23.722666
100.7624071,12.41813087,40.20505524,12.2554245,2024-06-04 16:50:23.762407
100.8021481,14.77342033,38.64757538,15.60788727,2024-06-04 16:50:23.802148
100.8418891,20.68068886,36.58338547,15.85654449,2024-06-04 16:50:23.841889
100.8816311,27.44300652,34.10084534,13.98880005,2024-06-04 16:50:23.881631
100.9213721,34.70116425,30.95119858,12.45610809,2024-06-04 16:50:23.921372
100.9611131,40.40341949,27.73539734,11.55675507,2024-06-04 16:50:23.961113
101.0008541,47.48641205,23.8450222,10.21905518,2024-06-04 16:50:24.000854
101.0405951,54.69001007,21.33088112,4.049377441,2024-06-04 16:50:24.040595
101.0803361,59.89512634,19.31365967,-4.525238037,2024-06-04 16:50:24.080336
101.1200781,61.01654053,17.67268372,-15.14431763,2024-06-04 16:50:24.120078
101.1598191,55.39828491,16.8097477,-23.04888916,2024-06-04 16:50:24.159819
101.1995601,49.53795624,16.48017883,-25.42506409,2024-06-04 16:50:24.199560
101.2393011,42.88070679,15.69320488,-27.57902527,2024-06-04 16:50:24.239301
101.2790427,40.8115387,15.94039726,-27.78755188,2024-06-04 16:50:24.279043
101.3187837,43.38505554,17.07001686,-25.46624756,2024-06-04 16:50:24.318784
101.3585257,46.88082886,18.08132553,-22.12989807,2024-06-04 16:50:24.358526
101.3982667,49.03025818,19.68346977,-18.89263916,2024-06-04 16:50:24.398267
101.4380077,50.07167053,21.80422783,-14.65396118,2024-06-04 16:50:24.438008
101.4777487,48.80652618,24.29011917,-10.17939758,2024-06-04 16:50:24.477749
101.5174897,46.47374725,25.44240761,-7.663742065,2024-06-04 16:50:24.517490
101.5572307,43.77581024,24.84290695,-5.548339844,2024-06-04 16:50:24.557231
101.5969717,39.67360687,22.36236,-1.445526123,2024-06-04 16:50:24.596972
101.6367137,33.14805603,20.45346069,0.5503311157,2024-06-04 16:50:24.636714
101.6764547,30.01499367,20.66660118,-0.2526702881,2024-06-04 16:50:24.676455
101.7161957,30.56498146,22.07913589,-1.203994751,2024-06-04 16:50:24.716196
101.7559367,33.93862915,23.42233086,-2.808731079,2024-06-04 16:50:24.755937
101.7956777,36.72367096,25.52732277,-6.401870728,2024-06-04 16:50:24.795678
101.8354187,37.3808136,27.11004257,-10.15187073,2024-06-04 16:50:24.835419
101.8751607,39.20236969,26.90130615,-12.6240387,2024-06-04 16:50:24.875161
