Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
185.6126834,-0.5599130988,-0.2492645234,-0.2452699095,2024-06-11 14:04:30.612683
185.6532006,-0.3194367588,-0.05605788901,0.02476666868,2024-06-11 14:04:30.653201
185.6936811,-0.6215634942,0.1455374658,-0.1222354919,2024-06-11 14:04:30.693681
185.7341609,-0.8902685046,0.01824211515,-0.5300865769,2024-06-11 14:04:30.734161
185.7746365,-0.5412715077,0.08987903595,-0.3443365693,2024-06-11 14:04:30.774637
185.8151145,-0.07549838722,0.1985328048,0.5473966002,2024-06-11 14:04:30.815114
185.8555928,0.5019910336,-0.9577776194,0.3010614812,2024-06-11 14:04:30.855593
185.8960996,1.504641652,-1.849777102,-0.3504616618,2024-06-11 14:04:30.896100
185.9365824,2.512884617,0.1436733007,-0.1978670359,2024-06-11 14:04:30.936582
185.9770458,2.689180851,0.5199668407,0.2254299372,2024-06-11 14:04:30.977046
186.0175286,1.042996287,-0.3978645205,0.1079879999,2024-06-11 14:04:31.017529
186.05801,-0.758179605,-0.4031907022,-0.07882724702,2024-06-11 14:04:31.058010
186.0985348,-1.127549171,-0.7042521834,0.004527240526,2024-06-11 14:04:31.098535
186.1390176,-0.6252917647,0.0544600375,0.208119899,2024-06-11 14:04:31.139018
186.179456,-0.7475273013,-0.3121132851,0.02663082629,2024-06-11 14:04:31.179456
186.2199577,-0.6777545214,0.2427399755,-0.2886781394,2024-06-11 14:04:31.219958
186.2604557,-0.1242327988,0.1671084315,-0.2031932026,2024-06-11 14:04:31.260456
186.3009331,-0.5641740561,-0.008122402243,-0.2229000032,2024-06-11 14:04:31.300933
186.3414129,-0.7062494755,-0.1587197185,-0.1901440918,2024-06-11 14:04:31.341413
186.38187,-0.3476654291,-0.03901416063,-0.234617576,2024-06-11 14:04:31.381870
186.4223518,-0.5159722567,0.09999874979,-0.1904104054,2024-06-11 14:04:31.422352
186.4628414,-0.8780183196,0.3149095178,0.002130466048,2024-06-11 14:04:31.462841
186.5033249,-0.9483237267,0.9411333799,0.0410114713,2024-06-11 14:04:31.503325
186.5438166,-0.7896040082,0.4962654412,-0.000266308256,2024-06-11 14:04:31.543817
186.584247,-0.06750914454,0.6868090034,0.2105166763,2024-06-11 14:04:31.584247
186.6247645,0.1960028708,0.5640408993,0.3540568352,2024-06-11 14:04:31.624764
186.6652661,0.7079805136,0.4981296062,0.3673722446,2024-06-11 14:04:31.665266
186.7057667,1.365895033,0.9411333799,0.006125089712,2024-06-11 14:04:31.705767
186.7462668,1.311301827,-0.2351501882,-0.3938699067,2024-06-11 14:04:31.746267
186.7867285,1.086138248,-0.5206326246,-0.02450035885,2024-06-11 14:04:31.786729
186.8271613,1.733933091,0.5525896549,1.099054217,2024-06-11 14:04:31.827161
186.8676551,1.687861681,0.1961360276,0.6041202545,2024-06-11 14:04:31.867655
186.9081583,-0.009453942999,1.187069058,0.7083799839,2024-06-11 14:04:31.908158
186.9486715,-0.693466723,-1.331008673,-0.3350157738,2024-06-11 14:04:31.948671
186.9890944,-0.4962654412,-0.4990616739,-0.018907886,2024-06-11 14:04:31.989094
187.0295412,-1.556438565,-0.441539079,0.4949339032,2024-06-11 14:04:32.029541
187.0700391,-1.867886066,-1.568555593,0.7840114832,2024-06-11 14:04:32.070039
187.1105293,-0.9888025522,-0.1842853129,0.9792154431,2024-06-11 14:04:32.110529
187.1510366,0.3456681073,-0.7623074055,0.4999937415,2024-06-11 14:04:32.151037
187.1915407,0.4631100595,1.190797329,0.2105166763,2024-06-11 14:04:32.191541
187.2320028,1.754438758,1.435002089,0.02343512699,2024-06-11 14:04:32.232003
187.2724806,2.429929733,2.240717649,-0.112115778,2024-06-11 14:04:32.272481
187.3129653,1.879204154,2.048709393,0.3772256374,2024-06-11 14:04:32.312965
187.3534478,0.2071878165,0.3111811876,-0.9537830353,2024-06-11 14:04:32.353448
187.3939529,-1.776675582,-1.973743677,-0.1509967744,2024-06-11 14:04:32.393953
187.4344277,-2.772668362,-4.147750854,0.4177044928,2024-06-11 14:04:32.434428
187.4749413,-3.430050373,-4.071853161,0.1926740259,2024-06-11 14:04:32.474941
187.5153912,-3.304885387,-2.698235273,-0.1765623689,2024-06-11 14:04:32.515391
187.5558525,-0.1607170254,-3.706345081,-0.5043878555,2024-06-11 14:04:32.555852
187.596335,2.509955406,-3.505548716,-0.8994561434,2024-06-11 14:04:32.596335
187.6368479,1.081611037,1.02129221,0.5013253093,2024-06-11 14:04:32.636848
187.6772978,1.046990871,0.8822792768,1.294258118,2024-06-11 14:04:32.677298
187.71778,1.825276732,2.314751387,0.4328840673,2024-06-11 14:04:32.717780
187.7583443,0.3691032529,1.031145573,-1.154446244,2024-06-11 14:04:32.758344
187.7988168,-2.244978666,-1.595719099,-1.282274246,2024-06-11 14:04:32.798817
187.8392309,-3.373859406,-2.561086416,-0.8967930675,2024-06-11 14:04:32.839231
187.8797269,-2.769206285,-0.811840713,-0.2370143533,2024-06-11 14:04:32.879727
187.9201729,-2.16215682,2.975328922,0.4792217016,2024-06-11 14:04:32.920173
187.9606549,-1.626477718,2.687449694,0.1005313694,2024-06-11 14:04:32.960655
188.0011943,-1.211569428,0.7912018299,-0.02263620123,2024-06-11 14:04:33.001194
188.04167,-0.4999937415,0.5520570278,0.1058575287,2024-06-11 14:04:33.041670
188.0821444,0.4740287066,-0.1619154215,-0.2553896308,2024-06-11 14:04:33.082144
188.1226263,0.3933372796,0.1343525201,-0.2881455421,2024-06-11 14:04:33.122626
188.1630784,0.002796236658,0.4776238501,-0.07935985923,2024-06-11 14:04:33.163078
188.203604,0.3648423254,-0.1738992929,0.6760234833,2024-06-11 14:04:33.203604
188.2440681,0.6303516626,-0.08415340632,0.5173037648,2024-06-11 14:04:33.244068
188.2845334,1.34565556,0.727820456,-0.04607132822,2024-06-11 14:04:33.284533
188.3250492,2.670006514,0.8585777879,0.1202381775,2024-06-11 14:04:33.325049
188.3654994,4.193023682,1.43287158,0.3141105771,2024-06-11 14:04:33.365499
188.4060029,3.198495388,0.3908073604,0.5812177658,2024-06-11 14:04:33.406003
188.4464829,-0.5383421183,1.551378727,-0.4332835376,2024-06-11 14:04:33.446483
188.4869995,-2.615280151,-1.134073734,-0.5852124095,2024-06-11 14:04:33.486999
188.527443,-2.80302763,-0.9138367772,-0.6150389314,2024-06-11 14:04:33.527443
188.5679214,-0.6487269402,0.04354140162,-1.222621202,2024-06-11 14:04:33.567921
188.608416,1.483603239,0.9517856836,-0.1256974936,2024-06-11 14:04:33.608416
188.6489588,1.308905125,0.6745588183,0.02423405088,2024-06-11 14:04:33.648959
188.6893358,1.287067771,-0.2860150635,0.03488638252,2024-06-11 14:04:33.689336
188.7298182,0.3866795897,1.103847742,-0.1246322617,2024-06-11 14:04:33.729818
188.770377,2.525134802,-0.7830794454,-1.604773521,2024-06-11 14:04:33.770377
188.8108454,4.188230038,1.878804803,-2.376268625,2024-06-11 14:04:33.810845
188.8513247,4.910458088,4.063464642,-1.746582747,2024-06-11 14:04:33.851325
188.8917943,3.037512064,2.244712353,-0.1501978636,2024-06-11 14:04:33.891794
188.9322679,-0.5548532605,3.317135572,1.337000608,2024-06-11 14:04:33.932268
188.9727657,-0.7872071862,-0.6888062954,-0.008255556226,2024-06-11 14:04:33.972766
189.0132528,-2.260690689,-1.347519755,0.4448679388,2024-06-11 14:04:34.013253
189.0537307,-2.103036404,-1.877473235,0.07030537724,2024-06-11 14:04:34.053731
189.0942098,-1.107842326,-1.419422984,0.6579145193,2024-06-11 14:04:34.094210
189.1346875,-0.2768274248,-0.5049204826,0.6808170676,2024-06-11 14:04:34.134688
189.1751691,-0.4366123974,-0.6696321368,0.6589797735,2024-06-11 14:04:34.175169
189.2156793,-0.8529853225,-0.5331491232,0.7927996516,2024-06-11 14:04:34.215679
189.256166,-0.9866721034,-0.3752283454,0.8647028804,2024-06-11 14:04:34.256166
189.2966119,-0.8657681346,-0.4529903531,0.9701609612,2024-06-11 14:04:34.296612
189.337082,-1.189998388,-0.6770887375,0.8849423528,2024-06-11 14:04:34.337082
189.3775879,-1.294124961,-0.8171668649,0.8708279729,2024-06-11 14:04:34.377588
189.418071,-1.58946085,-1.191063643,0.7320814133,2024-06-11 14:04:34.418071
189.4585981,-1.855369568,-1.271488786,0.5146406889,2024-06-11 14:04:34.458598
189.4990557,-1.907033443,-1.088534951,0.3521926701,2024-06-11 14:04:34.499056
189.5394779,-2.107297182,-1.127416015,0.2685718834,2024-06-11 14:04:34.539478
189.5799767,-1.99731195,-0.9157009125,0.08468602598,2024-06-11 14:04:34.579977
189.6204483,-2.104634047,-0.915967226,0.1860163212,2024-06-11 14:04:34.620448
189.6609586,-1.868685007,-1.30704093,0.05272903293,2024-06-11 14:04:34.660959
189.7014436,-0.3093170524,-2.277867556,-0.2372806519,2024-06-11 14:04:34.701444
189.7419257,-1.002384305,-0.7188991308,-0.1632469594,2024-06-11 14:04:34.741926
189.7824195,-1.661364079,0.02569874749,-0.472430855,2024-06-11 14:04:34.782420
189.8228939,-1.402246118,-1.137003064,0.3069202602,2024-06-11 14:04:34.822894
189.8633549,-0.218505919,-0.6463301182,0.4946675897,2024-06-11 14:04:34.863355
189.9038497,-0.05392742157,1.597982645,0.2648435533,2024-06-11 14:04:34.903850
189.9443222,-0.2326202542,1.77387929,0.3450023532,2024-06-11 14:04:34.944322
189.9848188,-0.5442008972,0.6513900161,0.05033225939,2024-06-11 14:04:34.984819
190.0253082,0.5499265194,-0.004660394508,-0.2319544852,2024-06-11 14:04:35.025308
190.0657904,1.113834262,1.384936094,0.1255643368,2024-06-11 14:04:35.065790
190.1062742,1.362965703,1.474948287,0.02157096937,2024-06-11 14:04:35.106274
190.146736,1.193460464,1.053781748,0.08814803511,2024-06-11 14:04:35.146736
190.1872168,-0.08934641629,1.145658135,-0.5529890656,2024-06-11 14:04:35.187217
190.2277293,-0.6404713392,-1.695584655,-0.04713656008,2024-06-11 14:04:35.227729
190.2682402,1.379476786,-3.110080957,0.09374050796,2024-06-11 14:04:35.268240
190.3087318,2.523004532,-2.200105667,0.8061150908,2024-06-11 14:04:35.308732
190.3491968,3.424324751,-1.409036994,0.7453967929,2024-06-11 14:04:35.349197
190.3896347,2.549635172,0.08721595258,0.2946700752,2024-06-11 14:04:35.389635
190.4301045,-0.243006289,-0.8698959351,-0.4921376705,2024-06-11 14:04:35.430104
190.4706328,-1.74019134,-1.255244017,-1.13260901,2024-06-11 14:04:35.470633
190.5110999,-1.44698596,-6.600716591,-0.8270202875,2024-06-11 14:04:35.511100
190.5515759,-3.137111187,0.1945381761,0.2619141638,2024-06-11 14:04:35.551576
190.5920591,-2.253766775,1.92088151,1.322353601,2024-06-11 14:04:35.592059
190.6325388,-0.9722914696,0.5130428672,1.328745008,2024-06-11 14:04:35.632539
190.6730157,-0.825289309,0.8969262242,0.4041227698,2024-06-11 14:04:35.673016
190.7134882,-0.2770937383,1.923278213,-0.5236951709,2024-06-11 14:04:35.713488
190.7539986,1.706236959,1.926207662,0.02929390781,2024-06-11 14:04:35.753999
190.7944752,2.099174738,2.495441437,0.993329823,2024-06-11 14:04:35.794475
190.8350235,0.9862726331,0.4778901637,0.7874734998,2024-06-11 14:04:35.835024
190.8754332,-0.7504566908,-0.7657693624,-0.1930734813,2024-06-11 14:04:35.875433
190.9159586,-1.607569814,-0.8714937568,0.02849498391,2024-06-11 14:04:35.915959
190.9563785,-0.2904091477,-0.001198387123,-0.240476355,2024-06-11 14:04:35.956378
190.9968826,0.46018067,0.5629756451,0.003462007269,2024-06-11 14:04:35.996883
191.0373493,0.1549914032,0.8359416127,-0.07909355313,2024-06-11 14:04:36.037349
191.0778388,-0.2195711583,0.2022611201,-0.3046566546,2024-06-11 14:04:36.077839
191.1183775,-0.4898740351,-0.2189053893,-0.4900071919,2024-06-11 14:04:36.118378
191.1588305,-0.4581833482,-0.2263620198,-0.3675054014,2024-06-11 14:04:36.158830
191.1992669,0.08708280325,-0.134485662,-0.1227681041,2024-06-11 14:04:36.199267
191.2397253,0.1640458852,-1.073888063,0.1250317246,2024-06-11 14:04:36.239725
191.2801977,-0.3444697261,-2.235258341,0.3063876629,2024-06-11 14:04:36.280198
191.3207289,0.2383458912,-3.311942577,0.2129134536,2024-06-11 14:04:36.320729
191.3612235,1.070958614,-2.064821005,-0.06098458916,2024-06-11 14:04:36.361223
191.4017073,0.793199122,1.322087288,-0.3651086092,2024-06-11 14:04:36.401707
191.4421971,0.4548544884,1.699712396,-0.1019960642,2024-06-11 14:04:36.442197
191.4826606,0.3227656186,0.7698971629,-0.06471290439,2024-06-11 14:04:36.482661
191.5231843,-0.493868649,1.217428207,0.07802832127,2024-06-11 14:04:36.523184
191.5636396,-0.7664351463,0.4730966091,-0.03009283356,2024-06-11 14:04:36.563640
191.6040575,-0.4824174047,-0.2910749316,-0.3523258269,2024-06-11 14:04:36.604058
191.6446572,-0.3737636507,0.7142387629,-0.6962629557,2024-06-11 14:04:36.644657
191.6850772,-0.4485962689,1.925142407,0.06018566713,2024-06-11 14:04:36.685077
191.7255819,0.1573881805,1.325815678,0.255256474,2024-06-11 14:04:36.725582
191.7660569,-0.2864145339,0.6995918155,0.3596493006,2024-06-11 14:04:36.766057
191.8065456,-0.5255593657,0.4427374899,-0.0229025092,2024-06-11 14:04:36.806546
191.8469975,-0.1183740199,0.6077154279,-0.1310236603,2024-06-11 14:04:36.846997
191.8875025,0.6975944638,0.2033263594,-0.03222329915,2024-06-11 14:04:36.887503
191.9280166,0.4599143565,1.827407241,-0.1821548492,2024-06-11 14:04:36.928017
191.9685142,0.5874760151,0.4813521802,-0.05246272683,2024-06-11 14:04:36.968514
192.0089519,-0.01957365684,0.6764229536,0.2123808414,2024-06-11 14:04:37.008952
192.0493693,-0.3071865737,0.7685656548,0.2291582525,2024-06-11 14:04:37.049369
192.0898514,-0.08881380409,0.5786878467,0.1961360276,2024-06-11 14:04:37.089851
192.1303401,0.01451379992,1.257907033,0.08441971987,2024-06-11 14:04:37.130340
192.1708551,0.03355484083,1.547384143,-0.0980014354,2024-06-11 14:04:37.170855
192.211378,-0.07523208112,1.113967419,-0.1411433816,2024-06-11 14:04:37.211378
192.2518626,-0.2741643488,0.350328505,0.1133141592,2024-06-11 14:04:37.251863
192.2923343,0.000133154128,-0.1443390697,0.4073184729,2024-06-11 14:04:37.292334
192.3327941,0.5725627542,-0.9844084978,0.6584471464,2024-06-11 14:04:37.332794
192.3732669,1.610898614,-2.689713478,0.7232932448,2024-06-11 14:04:37.373267
192.4137449,2.251769543,-3.96639514,0.865501821,2024-06-11 14:04:37.413745
192.4542412,2.734985828,-2.070147276,0.1972012669,2024-06-11 14:04:37.454241
192.4947512,0.8973256946,-3.075061321,-0.8091776371,2024-06-11 14:04:37.494751
192.5352253,0.3033251166,-2.539781809,-0.5900059342,2024-06-11 14:04:37.535225
192.5756793,0.90291816,-1.833798647,-0.02103835158,2024-06-11 14:04:37.575679
192.6161636,-1.517823935,-1.923145056,0.3276923001,2024-06-11 14:04:37.616164
192.6566766,-2.750032187,-0.7114425302,0.09866721183,2024-06-11 14:04:37.656677
192.6971489,-3.160812616,-1.427944899,-0.01784265228,2024-06-11 14:04:37.697149
192.7376142,-2.993704319,-2.703561306,0.004527240526,2024-06-11 14:04:37.737614
192.7781174,-1.060972095,0.913969934,-0.3432713449,2024-06-11 14:04:37.778117
192.8186035,-0.0904116556,1.140864611,0.7589785457,2024-06-11 14:04:37.818603
192.8590632,-0.2770937383,0.2278267145,1.355908513,2024-06-11 14:04:37.859063
192.8995575,-0.8425993323,-0.1555240154,0.7856093645,2024-06-11 14:04:37.899557
192.9400246,-0.6330147386,0.9983896613,0.3338173926,2024-06-11 14:04:37.940025
192.9805093,-0.4145087898,1.206243277,0.08734910935,2024-06-11 14:04:37.980509
193.0209904,0.07563154399,0.9334104657,-0.1062569916,2024-06-11 14:04:38.020990
193.0614985,0.9367392659,0.8290175796,0.37296471,2024-06-11 14:04:38.061498
193.1019946,0.6392729878,1.46030128,0.3444697261,2024-06-11 14:04:38.101995
193.1424456,0.008921326138,0.4422048628,0.2209026963,2024-06-11 14:04:38.142446
193.1829188,-0.4001281559,0.07070484012,-0.3368799388,2024-06-11 14:04:38.182919
193.2234106,0.09880036116,0.5005263686,-0.1659100503,2024-06-11 14:04:38.223411
193.2639044,0.4785559475,0.7547175884,0.02529928461,2024-06-11 14:04:38.263904
193.3043939,0.3123795986,0.5418041348,-0.09959928691,2024-06-11 14:04:38.304394
193.3448777,0.2881455421,0.4528571963,-0.3105154335,2024-06-11 14:04:38.344878
193.3853407,0.973489821,0.8236914277,-0.3627118468,2024-06-11 14:04:38.385341
193.4258185,1.303845167,0.7517881989,-0.3424724042,2024-06-11 14:04:38.425818
193.4663481,1.083208799,0.7909355164,-0.313444823,2024-06-11 14:04:38.466348
193.5068198,0.5730953813,0.6154384017,-0.321167767,2024-06-11 14:04:38.506820
193.5472729,0.1664426625,0.2227668613,-0.4929365814,2024-06-11 14:04:38.547273
193.5877496,0.7615084648,0.3971987665,-0.6179683208,2024-06-11 14:04:38.587750
193.62827,1.853239179,0.825289309,-0.5836145282,2024-06-11 14:04:38.628270
193.668739,2.214220047,0.9195623994,-0.3398093283,2024-06-11 14:04:38.668739
193.7091794,1.741655946,0.7656362653,-0.2705691755,2024-06-11 14:04:38.709179
193.7496884,0.6103785038,0.7637720704,-0.747926712,2024-06-11 14:04:38.749688
193.7901845,-0.3013277948,-0.434348762,-1.682801843,2024-06-11 14:04:38.790185
193.8306498,-0.2070546746,0.8420667052,-1.510234118,2024-06-11 14:04:38.830650
193.8711389,1.812760353,3.056952477,0.3508611321,2024-06-11 14:04:38.871139
193.9116198,3.066006899,2.876795053,0.6896052361,2024-06-11 14:04:38.911620
193.9521173,1.696383595,2.616345406,0.8191642165,2024-06-11 14:04:38.952117
193.9925794,-0.3308880031,0.4523245692,0.6147726178,2024-06-11 14:04:38.992579
194.0330597,-1.442991257,-0.6162372828,0.261115253,2024-06-11 14:04:39.033060
194.0735681,-1.5508461,-0.5693670511,0.3577851355,2024-06-11 14:04:39.073568
194.114051,-1.284271598,-0.0166442655,0.3878779709,2024-06-11 14:04:39.114051
194.1544962,-0.5649729371,0.09973244369,0.1266295761,2024-06-11 14:04:39.154496
194.1949987,-0.07097115368,0.539673686,0.03435376659,2024-06-11 14:04:39.194999
194.2354746,-0.2880123854,0.1314231306,0.1657768935,2024-06-11 14:04:39.235475
194.2759889,-0.8644366264,-0.8507217169,0.4741618633,2024-06-11 14:04:39.275989
194.3164644,-0.5623098612,0.2970668674,0.9421986341,2024-06-11 14:04:39.316464
194.3568993,-0.334882617,0.816234827,0.9706935883,2024-06-11 14:04:39.356899
194.3974804,-0.4408733249,0.7725602388,0.9019860625,2024-06-11 14:04:39.397480
194.4378818,-1.379876256,0.6255580783,0.4163729548,2024-06-11 14:04:39.437882
194.4784092,-1.840988994,-1.150584817,-0.5311518312,2024-06-11 14:04:39.478409
194.5188512,-2.0633564,-1.372020125,-1.075219631,2024-06-11 14:04:39.518851
194.5593032,-1.404110312,-2.371341944,-0.7420679331,2024-06-11 14:04:39.559303
194.599812,-0.3758940995,-1.553908706,-0.3802881837,2024-06-11 14:04:39.599812
194.6402949,-0.4549876451,-1.249118924,0.5748263597,2024-06-11 14:04:39.640295
194.6807779,-0.3591166735,-0.3981308341,0.7424674034,2024-06-11 14:04:39.680778
194.721273,-0.7027874589,-1.260836482,0.6129084229,2024-06-11 14:04:39.721273
194.7617583,-1.200650811,-1.111970067,0.3404751122,2024-06-11 14:04:39.761758
194.8022499,-1.385202408,-0.9636363983,0.02103835158,2024-06-11 14:04:39.802250
194.8427229,-1.31409812,-1.626610875,-0.1091863886,2024-06-11 14:04:39.842723
194.8832333,-1.215564013,-1.949509621,-0.1523283273,2024-06-11 14:04:39.883233
194.9236911,-0.9911993146,-1.955901027,-0.02130465955,2024-06-11 14:04:39.923691
194.9641771,-0.6846785545,-1.016099095,0.06710968167,2024-06-11 14:04:39.964177
195.0046624,-0.01904104091,-0.2972000241,-0.02396774292,2024-06-11 14:04:40.004662
195.0451253,0.3640433848,-1.020626426,-0.1560566425,2024-06-11 14:04:40.045125
195.0856145,0.4713656008,-0.3882774413,-0.1171756312,2024-06-11 14:04:40.085614
195.126097,0.6813496947,-0.2537917793,-0.03089175746,2024-06-11 14:04:40.126097
195.1665731,0.6675016284,-0.5187684894,-0.3568530679,2024-06-11 14:04:40.166573
195.2070695,0.4958659708,-0.8464608192,-0.7210295796,2024-06-11 14:04:40.207069
195.2475871,0.3097164929,0.1234338731,-0.5062519908,2024-06-11 14:04:40.247587
195.2880114,0.0926752761,0.7757559419,-0.5075835586,2024-06-11 14:04:40.288011
195.3285305,-0.3961335421,0.8407351375,-0.5963973403,2024-06-11 14:04:40.328530
195.3689928,-0.2632457018,0.6521888971,-0.6962629557,2024-06-11 14:04:40.368993
195.4094753,-0.3346163332,0.7914681435,-0.6928009391,2024-06-11 14:04:40.409475
195.4499175,-0.4422048628,0.9419323206,-0.6557840705,2024-06-11 14:04:40.449917
195.4904551,-0.3766930401,1.230477333,-0.3480648994,2024-06-11 14:04:40.490455
195.5309547,0.1099853069,2.024475336,0.05645735189,2024-06-11 14:04:40.530955
195.5713816,0.09134373069,1.908631325,0.2659088075,2024-06-11 14:04:40.571382
195.6118521,0.0003994623839,1.441127181,0.3101159632,2024-06-11 14:04:40.611852
195.6523612,1.062436819,1.556438565,0.5689675808,2024-06-11 14:04:40.652361
195.6928625,2.3183465,1.787727356,0.9011871219,2024-06-11 14:04:40.692862
195.7333366,1.685464978,0.4877435565,0.2382127345,2024-06-11 14:04:40.733337
195.7738372,-0.608248055,-0.3802881837,-0.4444684684,2024-06-11 14:04:40.773837
195.8143394,-0.9669652581,-0.3390104175,-0.3382114768,2024-06-11 14:04:40.814339
195.8548093,0.03914731368,-0.04247616604,0.2651098669,2024-06-11 14:04:40.854809
195.895264,0.7047848105,1.002650619,0.5591141582,2024-06-11 14:04:40.895264
195.9357519,1.175617814,0.2547238469,0.1572550237,2024-06-11 14:04:40.935752
195.9762342,2.125539303,1.139799356,-0.2103835195,2024-06-11 14:04:40.976234
196.0166968,2.602630615,1.931533813,-0.2197043151,2024-06-11 14:04:41.016697
196.0571852,2.211823225,0.9318125844,-0.3930709958,2024-06-11 14:04:41.057185
196.0976874,0.5118444562,-0.06204982474,-0.2505960763,2024-06-11 14:04:41.097687
196.1381841,-0.04913387448,-0.2910749316,-0.1347519755,2024-06-11 14:04:41.138184
196.1786734,0.3488638103,-0.4617785215,0.1234338731,2024-06-11 14:04:41.178673
196.2191277,-0.2227668613,-0.3374125659,-0.1810896099,2024-06-11 14:04:41.219128
196.2596104,-0.3165073693,-0.8488575816,-0.4977301359,2024-06-11 14:04:41.259610
196.3000675,0.09587097168,-0.6649717093,-0.8400694132,2024-06-11 14:04:41.300068
196.3405182,0.4974638224,-0.5789541602,-1.136603594,2024-06-11 14:04:41.340518
196.3810299,0.103061296,0.6175688505,-0.588141799,2024-06-11 14:04:41.381030
196.4215239,-0.7523208261,0.2350170314,0.06657706201,2024-06-11 14:04:41.421524
196.4620044,-0.6399387121,0.1087869257,0.2501966059,2024-06-11 14:04:41.462004
196.5024866,-0.1191729456,0.4238295853,-0.02236989327,2024-06-11 14:04:41.502487
196.5429751,0.4958659708,0.1511299312,-0.03355484083,2024-06-11 14:04:41.542975
196.5834265,1.15005219,0.5449998379,-0.1581871063,2024-06-11 14:04:41.583427
196.6239404,1.206775904,-0.2181064636,-0.4612458944,2024-06-11 14:04:41.623940
196.6644487,-0.2411421239,-1.056844354,-0.1781602204,2024-06-11 14:04:41.664449
196.7049203,-0.8338111639,-1.493190408,-0.02050573565,2024-06-11 14:04:41.704920
196.7453968,-0.2190385461,-0.4857462645,1.030612946,2024-06-11 14:04:41.745397
196.7858917,-0.3633776009,0.5627093315,1.859231114,2024-06-11 14:04:41.785892
196.8263261,-0.9302147627,1.750044703,1.749245763,2024-06-11 14:04:41.826326
196.8668486,-1.35937047,-0.6818822622,0.3279586136,2024-06-11 14:04:41.866849
196.9073549,-2.411554337,-0.8866733313,-0.3525921404,2024-06-11 14:04:41.907355
196.9478178,-0.9858731627,2.058829069,-0.6427350044,2024-06-11 14:04:41.947818
196.9883172,2.208094835,1.844450951,-0.1451379955,2024-06-11 14:04:41.988317
197.0287992,2.891841412,2.170145988,-0.276694268,2024-06-11 14:04:42.028799
197.0692747,3.038311005,2.052970409,-0.04926702753,2024-06-11 14:04:42.069275
197.1097574,1.833798647,1.280809522,-0.6352783442,2024-06-11 14:04:42.109757
197.1502135,0.3440702558,1.604107738,-0.4428706169,2024-06-11 14:04:42.150214
197.1906828,1.584534168,2.096644878,0.1849510819,2024-06-11 14:04:42.190683
197.2311883,2.568276882,2.312088251,0.2816209793,2024-06-11 14:04:42.231188
197.2716664,3.075993538,2.807288408,0.3205019832,2024-06-11 14:04:42.271666
197.3121841,3.249626398,3.023131371,0.8918663263,2024-06-11 14:04:42.312184
197.3526527,2.837248087,2.805956841,0.6073159575,2024-06-11 14:04:42.352653
197.393111,2.552830935,2.739379883,-0.1565892547,2024-06-11 14:04:42.393111
197.4336095,2.500634432,2.997033119,-0.3656412363,2024-06-11 14:04:42.433609
197.4741024,2.602896929,3.898885965,-0.243672058,2024-06-11 14:04:42.474102
197.5145866,2.849498272,3.701551676,-0.133154124,2024-06-11 14:04:42.514587
197.5550349,2.971733809,2.746303797,-0.5878754854,2024-06-11 14:04:42.555035
197.5955221,2.692376375,2.316082954,-0.9356740713,2024-06-11 14:04:42.595522
197.636004,1.708101153,2.610753059,-0.9332773089,2024-06-11 14:04:42.636004
197.6764969,0.04154408723,4.432434559,-0.6605776548,2024-06-11 14:04:42.676497
197.7170193,-1.70450604,5.089550018,-0.03994623944,2024-06-11 14:04:42.717019
197.7574523,-0.1833532304,1.414229989,0.5197005868,2024-06-11 14:04:42.757452
197.7979275,1.979069829,-0.7247579098,0.4163729548,2024-06-11 14:04:42.797927
197.8383892,1.982265472,-1.763759613,1.208506823,2024-06-11 14:04:42.838389
197.8788931,2.4214077,-3.695426464,0.7896040082,2024-06-11 14:04:42.878893
197.9193753,2.433391571,-2.019016027,0.01864157803,2024-06-11 14:04:42.919375
197.9598425,2.628196239,1.253113508,0.9033176303,2024-06-11 14:04:42.959843
198.0003246,3.19716382,-1.221156478,0.6083812118,2024-06-11 14:04:43.000325
198.0408069,0.760176897,-3.221131563,-0.1768286824,2024-06-11 14:04:43.040807
198.0813205,-2.291316271,-2.771203756,-0.4162397981,2024-06-11 14:04:43.081321
198.121803,-1.681337118,-1.069094539,-0.09320788831,2024-06-11 14:04:43.121803
198.1622928,-0.3513937294,-1.251249313,-0.2806889117,2024-06-11 14:04:43.162293
198.2027824,-0.7605763674,2.620606422,0.4198349714,2024-06-11 14:04:43.202782
198.2433007,0.4055874646,0.0126496423,0.4975969791,2024-06-11 14:04:43.243301
198.2837595,-1.386001348,-0.4045222402,-0.7215622067,2024-06-11 14:04:43.283760
198.3242122,-0.9864057899,1.21609664,-1.245790005,2024-06-11 14:04:43.324212
198.3646829,0.7572475076,1.345522404,-0.7495245934,2024-06-11 14:04:43.364683
198.4051882,0.5627093315,1.323418856,-0.646463275,2024-06-11 14:04:43.405188
198.4456673,-0.696662426,3.545361757,-0.04766917601,2024-06-11 14:04:43.445667
198.4861446,-0.6681674123,2.230864286,1.251648784,2024-06-11 14:04:43.486145
198.5266216,-0.4406070113,0.9238233566,-0.6949313879,2024-06-11 14:04:43.526622
198.5671071,-1.446719646,4.210865974,-0.6997249722,2024-06-11 14:04:43.567107
198.6075912,0.03115806542,0.4906729758,-0.09214265645,2024-06-11 14:04:43.607591
