Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
168.7409185,-4.477270126,-7.539783955,2.215753794,2024-06-11 14:04:13.740918
168.7809185,-4.272384644,-9.644271851,3.153740168,2024-06-11 14:04:13.780919
168.8209185,-4.515555382,-10.25623608,5.114359379,2024-06-11 14:04:13.820919
168.8609185,-4.515555382,-10.25623608,5.114359379,2024-06-11 14:04:13.860918
168.9009185,-4.515555382,-10.25623608,5.114359379,2024-06-11 14:04:13.900918
168.9409185,-5.247459888,-6.806683064,0.7474579811,2024-06-11 14:04:13.940919
168.9809185,-5.247459888,-6.806683064,0.7474579811,2024-06-11 14:04:13.980919
169.0209185,-8.579465866,-8.210671425,5.94078064,2024-06-11 14:04:14.020918
169.0609185,-5.737091541,-9.258728027,6.107380867,2024-06-11 14:04:14.060919
169.1009185,-1.371386528,-9.574879646,2.124826431,2024-06-11 14:04:14.100919
169.1409185,-1.371386528,-9.574879646,2.124826431,2024-06-11 14:04:14.140918
169.1809185,-1.371386528,-9.574879646,2.124826431,2024-06-11 14:04:14.180918
169.2209185,-1.371386528,-9.574879646,2.124826431,2024-06-11 14:04:14.220919
169.2609185,-1.371386528,-9.574879646,2.124826431,2024-06-11 14:04:14.260919
169.3009185,-1.371386528,-9.574879646,2.124826431,2024-06-11 14:04:14.300918
169.3409185,-1.371386528,-9.574879646,2.124826431,2024-06-11 14:04:14.340918
169.3809185,-4.292723656,-8.355437279,4.698905468,2024-06-11 14:04:14.380919
169.4209185,-4.093820572,-10.4216404,6.163611889,2024-06-11 14:04:14.420918
169.4609185,-4.093820572,-10.4216404,6.163611889,2024-06-11 14:04:14.460918
169.5009185,-7.130312443,-12.15344524,1.459920883,2024-06-11 14:04:14.500919
169.5409185,-6.331408501,-7.478767395,1.109073281,2024-06-11 14:04:14.540919
169.5809185,-5.643771172,-2.203789711,-4.169493675,2024-06-11 14:04:14.580918
169.6209185,-9.797711372,-4.922634602,-3.838685751,2024-06-11 14:04:14.620918
169.6609185,-10.50897789,-7.218846798,-0.7163512707,2024-06-11 14:04:14.660919
169.7009185,-5.858228207,-7.935198307,1.99651134,2024-06-11 14:04:14.700919
169.7409185,-5.858228207,-7.935198307,1.99651134,2024-06-11 14:04:14.740918
169.7809185,-5.858228207,-7.935198307,1.99651134,2024-06-11 14:04:14.780919
169.7809185,-5.766104221,-7.733901978,-0.3771686554,2024-06-11 14:04:14.780919
169.8609185,-7.668099403,-7.593622684,1.989332914,2024-06-11 14:04:14.860918
169.9009185,-7.555337429,-7.464410305,3.003889799,2024-06-11 14:04:14.900918
169.9409185,-5.382654667,-8.342276573,1.802692771,2024-06-11 14:04:14.940919
169.9809185,-5.382654667,-8.342276573,1.802692771,2024-06-11 14:04:14.980919
170.0209185,-5.382654667,-8.342276573,1.802692771,2024-06-11 14:04:15.020918
170.0609185,-5.382654667,-8.342276573,1.802692771,2024-06-11 14:04:15.060919
170.1009185,-5.382654667,-8.342276573,1.802692771,2024-06-11 14:04:15.100919
170.1409185,-5.382654667,-8.342276573,1.802692771,2024-06-11 14:04:15.140918
170.1809185,-20.44068718,-12.90329647,14.74188137,2024-06-11 14:04:15.180918
170.2209185,-20.44068718,-12.90329647,14.74188137,2024-06-11 14:04:15.220919
170.2609185,-20.44068718,-12.90329647,14.74188137,2024-06-11 14:04:15.260919
170.3009185,-20.44068718,-12.90329647,14.74188137,2024-06-11 14:04:15.300918
170.3409185,-20.44068718,-12.90329647,14.74188137,2024-06-11 14:04:15.340918
170.3809185,-7.839186192,-4.295116425,3.535694599,2024-06-11 14:04:15.380919
170.4209185,-3.133401155,-8.524430275,2.574079037,2024-06-11 14:04:15.420918
170.4609185,-5.549254894,-6.246164322,4.880760193,2024-06-11 14:04:15.460918
170.5009185,-5.549254894,-6.246164322,4.880760193,2024-06-11 14:04:15.500919
170.5409185,-5.549254894,-6.246164322,4.880760193,2024-06-11 14:04:15.540919
170.5809185,-7.66092062,-5.068895817,0.2910270393,2024-06-11 14:04:15.580918
170.6209185,-5.993422508,-6.547959328,0.2922234535,2024-06-11 14:04:15.620918
170.6609185,-6.896713257,-7.285845757,0.0239282269,2024-06-11 14:04:15.660919
170.7009185,-6.078666687,-7.820043564,0.1486541033,2024-06-11 14:04:15.700919
170.7409185,-2.287837505,-7.550551891,1.862513304,2024-06-11 14:04:15.740918
170.7809185,-2.287837505,-7.550551891,1.862513304,2024-06-11 14:04:15.780919
170.8209185,-2.287837505,-7.550551891,1.862513304,2024-06-11 14:04:15.820919
170.8609185,-2.287837505,-7.550551891,1.862513304,2024-06-11 14:04:15.860918
170.9009185,-2.287837505,-7.550551891,1.862513304,2024-06-11 14:04:15.900918
170.9409185,-3.944268942,-3.984946966,4.083052635,2024-06-11 14:04:15.940919
170.9809185,-3.944268942,-3.984946966,4.083052635,2024-06-11 14:04:15.980919
171.0209185,-3.944268942,-3.984946966,4.083052635,2024-06-11 14:04:16.020918
171.0609185,-3.944268942,-3.984946966,4.083052635,2024-06-11 14:04:16.060919
171.1009185,-3.944268942,-3.984946966,4.083052635,2024-06-11 14:04:16.100919
171.1409185,-3.944268942,-3.984946966,4.083052635,2024-06-11 14:04:16.140918
171.1809185,-2.991925716,-8.344670296,4.662714005,2024-06-11 14:04:16.180918
171.2209185,-4.568197727,-8.522037506,4.447360039,2024-06-11 14:04:16.220919
171.2609185,-5.373083115,-8.192725182,6.140880108,2024-06-11 14:04:16.260919
171.3009185,-5.373083115,-8.192725182,6.140880108,2024-06-11 14:04:16.300918
171.3409185,-5.024628639,-6.748058796,4.295116425,2024-06-11 14:04:16.340918
171.3809185,-5.496612549,-7.334898949,4.825725079,2024-06-11 14:04:16.380919
171.4209185,-5.319244862,-6.387639999,2.182254314,2024-06-11 14:04:16.420918
171.4609185,-1.984547257,-9.659825325,4.746761799,2024-06-11 14:04:16.460918
171.5009185,-1.984547257,-9.659825325,4.746761799,2024-06-11 14:04:16.500919
171.5409185,-1.984547257,-9.659825325,4.746761799,2024-06-11 14:04:16.540919
171.5809185,-2.973979473,-11.07667542,9.664610863,2024-06-11 14:04:16.580918
171.6209185,-9.369994164,-6.50369215,1.293619752,2024-06-11 14:04:16.620918
171.6609185,-9.369994164,-6.50369215,1.293619752,2024-06-11 14:04:16.660919
171.7009185,-5.37188673,-7.942376614,-1.297209024,2024-06-11 14:04:16.700919
171.7409185,-5.37188673,-7.942376614,-1.297209024,2024-06-11 14:04:16.740918
171.7809185,-5.37188673,-7.942376614,-1.297209024,2024-06-11 14:04:16.780919
171.8209185,-5.37188673,-7.942376614,-1.297209024,2024-06-11 14:04:16.820919
171.8609185,-5.37188673,-7.942376614,-1.297209024,2024-06-11 14:04:16.860918
171.9009185,-5.37188673,-7.942376614,-1.297209024,2024-06-11 14:04:16.900918
171.9409185,-5.37188673,-7.942376614,-1.297209024,2024-06-11 14:04:16.940919
171.9809185,-2.967997313,-5.247459888,1.130608678,2024-06-11 14:04:16.980919
172.0209185,-2.967997313,-5.247459888,1.130608678,2024-06-11 14:04:17.020918
172.0609185,-9.297013283,-4.716851711,2.724826813,2024-06-11 14:04:17.060919
172.1009185,-9.297013283,-4.716851711,2.724826813,2024-06-11 14:04:17.100919
172.1409185,-6.403193474,-6.218647003,-0.5676971674,2024-06-11 14:04:17.140918
172.1809185,-6.138487339,-6.227021694,2.041077614,2024-06-11 14:04:17.180918
172.2209185,-7.241578579,-5.577968597,3.146561861,2024-06-11 14:04:17.220919
172.2609185,-7.677670479,-6.004190445,-0.4648058116,2024-06-11 14:04:17.260919
172.3009185,-7.677670479,-6.004190445,-0.4648058116,2024-06-11 14:04:17.300918
172.3409185,-7.677670479,-6.004190445,-0.4648058116,2024-06-11 14:04:17.340918
172.3809185,-7.677670479,-6.004190445,-0.4648058116,2024-06-11 14:04:17.380919
172.3809185,-6.103791237,-8.689535141,2.979961395,2024-06-11 14:04:17.380919
172.4609185,-4.587339878,-8.942276955,8.556734085,2024-06-11 14:04:17.460918
172.5009185,-5.352744102,-9.683753014,9.184251785,2024-06-11 14:04:17.500919
172.5409185,-4.014857292,-8.900403023,5.161019325,2024-06-11 14:04:17.540919
172.5809185,-4.014857292,-8.900403023,5.161019325,2024-06-11 14:04:17.580918
172.6209185,-4.014857292,-8.900403023,5.161019325,2024-06-11 14:04:17.620918
172.6609185,-4.014857292,-8.900403023,5.161019325,2024-06-11 14:04:17.660919
172.7009185,-4.014857292,-8.900403023,5.161019325,2024-06-11 14:04:17.700919
172.7409185,-4.014857292,-8.900403023,5.161019325,2024-06-11 14:04:17.740918
172.7809185,-4.014857292,-8.900403023,5.161019325,2024-06-11 14:04:17.780919
172.8209185,-4.822135925,-8.260921478,5.370690346,2024-06-11 14:04:17.820919
172.8609185,-4.595715046,-7.732705593,4.396811485,2024-06-11 14:04:17.860918
172.9009185,-4.595715046,-7.732705593,4.396811485,2024-06-11 14:04:17.900918
172.9409185,-4.816154003,-6.264110565,2.088934183,2024-06-11 14:04:17.940919
172.9809185,-6.883552551,-6.458228111,3.178864956,2024-06-11 14:04:17.980919
173.0209185,-4.656732082,-7.922037601,3.500998735,2024-06-11 14:04:18.020918
173.0609185,-3.55842638,-7.858328819,7.629814148,2024-06-11 14:04:18.060919
173.1009185,-3.603889942,-7.336095333,2.167897224,2024-06-11 14:04:18.100919
173.1409185,-3.603889942,-7.336095333,2.167897224,2024-06-11 14:04:18.140918
173.1809185,-3.603889942,-7.336095333,2.167897224,2024-06-11 14:04:18.180918
173.2209185,-3.603889942,-7.336095333,2.167897224,2024-06-11 14:04:18.220919
173.2609185,-3.603889942,-7.336095333,2.167897224,2024-06-11 14:04:18.260919
173.3009185,-5.910870075,-11.07787132,-2.274377823,2024-06-11 14:04:18.300918
173.3409185,-0.3867399693,-15.39960861,0.2659024298,2024-06-11 14:04:18.340918
173.3809185,-10.25503922,-13.28315639,25.12882614,2024-06-11 14:04:18.380919
173.4209185,-1.195214868,-4.364508629,-4.871188641,2024-06-11 14:04:18.420918
173.4609185,-1.195214868,-4.364508629,-4.871188641,2024-06-11 14:04:18.460918
173.5009185,-1.195214868,-4.364508629,-4.871188641,2024-06-11 14:04:18.500919
173.5409185,-1.195214868,-4.364508629,-4.871188641,2024-06-11 14:04:18.540919
173.5809185,3.68075943,-7.648956776,5.944369793,2024-06-11 14:04:18.580918
173.6209185,3.68075943,-7.648956776,5.944369793,2024-06-11 14:04:18.620918
173.6609185,3.68075943,-7.648956776,5.944369793,2024-06-11 14:04:18.660919
173.7009185,3.68075943,-7.648956776,5.944369793,2024-06-11 14:04:18.700919
173.7409185,-15.18275833,-16.70010757,7.646564007,2024-06-11 14:04:18.740918
173.7809185,-5.426921844,-5.870192051,-3.198007345,2024-06-11 14:04:18.780919
173.8209185,-2.400300264,-7.543373585,5.867799282,2024-06-11 14:04:18.820919
173.8609185,-7.501499176,-9.701699257,7.284649372,2024-06-11 14:04:18.860918
173.9009185,-2.371586323,-8.529216766,2.379961252,2024-06-11 14:04:18.900918
173.9409185,1.567897081,-3.702294827,1.415653706,2024-06-11 14:04:18.940919
173.9809185,-7.269095898,-7.093223572,7.829614639,2024-06-11 14:04:18.980919
174.0209185,-5.73948431,-9.78096199,1.808674812,2024-06-11 14:04:19.020918
174.0609185,-5.73948431,-9.78096199,1.808674812,2024-06-11 14:04:19.060919
174.1009185,-5.73948431,-9.78096199,1.808674812,2024-06-11 14:04:19.100919
174.1409185,-5.73948431,-9.78096199,1.808674812,2024-06-11 14:04:19.140918
174.1809185,-5.73948431,-9.78096199,1.808674812,2024-06-11 14:04:19.180918
174.2209185,-5.73948431,-9.78096199,1.808674812,2024-06-11 14:04:19.220919
174.2609185,-5.73948431,-9.78096199,1.808674812,2024-06-11 14:04:19.260919
174.3009185,-8.216653824,-5.80797863,-2.587239504,2024-06-11 14:04:19.300918
174.3409185,-8.216653824,-5.80797863,-2.587239504,2024-06-11 14:04:19.340918
174.3809185,-8.216653824,-5.80797863,-2.587239504,2024-06-11 14:04:19.380919
174.4209185,-8.216653824,-5.80797863,-2.587239504,2024-06-11 14:04:19.420918
174.4609185,-8.216653824,-5.80797863,-2.587239504,2024-06-11 14:04:19.460918
174.5009185,-8.216653824,-5.80797863,-2.587239504,2024-06-11 14:04:19.500919
174.5409185,-8.853742599,-6.468996048,-1.30438745,2024-06-11 14:04:19.540919
174.5809185,-8.853742599,-6.468996048,-1.30438745,2024-06-11 14:04:19.580918
174.6209185,-8.853742599,-6.468996048,-1.30438745,2024-06-11 14:04:19.620918
174.6609185,-12.70199966,-6.87517786,2.176272154,2024-06-11 14:04:19.660919
174.7009185,-12.70199966,-6.87517786,2.176272154,2024-06-11 14:04:19.700919
174.7409185,0.9149555564,-14.83759403,11.51515961,2024-06-11 14:04:19.740918
174.7809185,0.9149555564,-14.83759403,11.51515961,2024-06-11 14:04:19.780919
174.8209185,-2.445763826,-6.675077915,5.721538067,2024-06-11 14:04:19.820919
174.8609185,-3.769293785,-5.326423168,-0.4743770957,2024-06-11 14:04:19.860918
174.9009185,-3.769293785,-5.326423168,-0.4743770957,2024-06-11 14:04:19.900918
174.9409185,-3.769293785,-5.326423168,-0.4743770957,2024-06-11 14:04:19.940919
174.9809185,-3.769293785,-5.326423168,-0.4743770957,2024-06-11 14:04:19.980919
175.0209185,-3.769293785,-5.326423168,-0.4743770957,2024-06-11 14:04:20.020918
175.0609185,-3.769293785,-5.326423168,-0.4743770957,2024-06-11 14:04:20.060919
175.1009185,-7.046264648,-2.751147747,6.115755558,2024-06-11 14:04:20.100919
175.1409185,-0.01196411345,-8.260921478,6.570990086,2024-06-11 14:04:20.140918
175.1809185,-0.01196411345,-8.260921478,6.570990086,2024-06-11 14:04:20.180918
175.2209185,-0.01196411345,-8.260921478,6.570990086,2024-06-11 14:04:20.220919
175.2609185,-0.01196411345,-8.260921478,6.570990086,2024-06-11 14:04:20.260919
175.3009185,-0.01196411345,-8.260921478,6.570990086,2024-06-11 14:04:20.300918
175.3409185,-0.01196411345,-8.260921478,6.570990086,2024-06-11 14:04:20.340918
175.3809185,-0.3293122053,0.6095715761,-1.922333837,2024-06-11 14:04:20.380919
175.4209185,-9.566504478,-9.583254814,22.02174568,2024-06-11 14:04:20.420918
175.4609185,-0.6167500615,-30.50549698,-15.58505249,2024-06-11 14:04:20.460918
175.5009185,-0.6167500615,-30.50549698,-15.58505249,2024-06-11 14:04:20.500919
175.5409185,-5.458028316,-0.3161516786,6.084649086,2024-06-11 14:04:20.540919
175.5809185,-2.696112871,4.130908966,-0.5964110494,2024-06-11 14:04:20.580918
175.6209185,-12.31286716,-12.65175056,6.282056808,2024-06-11 14:04:20.620918
175.6609185,-9.749555588,-8.646464348,3.620938778,2024-06-11 14:04:20.660919
175.7009185,-13.27717495,-11.53071308,-4.216153622,2024-06-11 14:04:20.700919
175.7409185,-13.27717495,-11.53071308,-4.216153622,2024-06-11 14:04:20.740918
175.7809185,-13.27717495,-11.53071308,-4.216153622,2024-06-11 14:04:20.780919
175.8209185,-0.5593222976,2.371586323,23.45684052,2024-06-11 14:04:20.820919
175.8609185,-0.5593222976,2.371586323,23.45684052,2024-06-11 14:04:20.860918
175.9009185,-6.816254616,-9.033503532,-2.006082773,2024-06-11 14:04:20.900918
175.9409185,4.039981842,-4.897509575,-6.000600815,2024-06-11 14:04:20.940919
175.9809185,1.909173369,-5.297709465,-13.45543957,2024-06-11 14:04:20.980919
176.0209185,1.909173369,-5.297709465,-13.45543957,2024-06-11 14:04:21.020918
176.0609185,1.909173369,-5.297709465,-13.45543957,2024-06-11 14:04:21.060919
176.1009185,1.909173369,-5.297709465,-13.45543957,2024-06-11 14:04:21.100919
176.1409185,1.909173369,-5.297709465,-13.45543957,2024-06-11 14:04:21.140918
176.1809185,1.909173369,-5.297709465,-13.45543957,2024-06-11 14:04:21.180918
176.2209185,-1.104287624,-12.83510113,2.716451883,2024-06-11 14:04:21.220919
176.2609185,-1.104287624,-12.83510113,2.716451883,2024-06-11 14:04:21.260919
176.3009185,-1.104287624,-12.83510113,2.716451883,2024-06-11 14:04:21.300918
176.3409185,-6.058327675,-10.36181927,-0.002392822644,2024-06-11 14:04:21.340918
176.3809185,-11.22772217,-10.22991467,1.848156333,2024-06-11 14:04:21.380919
176.4209185,-8.578269005,-7.919644833,3.503391504,2024-06-11 14:04:21.420918
176.4609185,-8.578269005,-7.919644833,3.503391504,2024-06-11 14:04:21.460918
176.5009185,-8.578269005,-7.919644833,3.503391504,2024-06-11 14:04:21.500919
176.5409185,-8.578269005,-7.919644833,3.503391504,2024-06-11 14:04:21.540919
176.5809185,-7.669295788,-3.466302633,3.164507866,2024-06-11 14:04:21.580918
176.6209185,-7.669295788,-3.466302633,3.164507866,2024-06-11 14:04:21.620918
176.6609185,-7.669295788,-3.466302633,3.164507866,2024-06-11 14:04:21.660919
176.6609185,-4.745565414,-0.4959124923,1.99651134,2024-06-11 14:04:21.660919
176.7409185,-7.446464062,-4.255635262,-0.1965105534,2024-06-11 14:04:21.740918
176.7809185,-7.446464062,-4.255635262,-0.1965105534,2024-06-11 14:04:21.780919
176.8209185,-7.446464062,-4.255635262,-0.1965105534,2024-06-11 14:04:21.820919
176.8609185,-7.446464062,-4.255635262,-0.1965105534,2024-06-11 14:04:21.860918
176.9009185,-7.446464062,-4.255635262,-0.1965105534,2024-06-11 14:04:21.900918
176.9409185,-7.446464062,-4.255635262,-0.1965105534,2024-06-11 14:04:21.940919
176.9809185,-7.446464062,-4.255635262,-0.1965105534,2024-06-11 14:04:21.980919
177.0209185,-7.446464062,-4.255635262,-0.1965105534,2024-06-11 14:04:22.020918
177.0609185,-8.271688461,-7.479963779,-0.6768696904,2024-06-11 14:04:22.060919
177.1009185,-8.271688461,-7.479963779,-0.6768696904,2024-06-11 14:04:22.100919
177.1409185,-3.181257725,-13.80778313,-2.498405933,2024-06-11 14:04:22.140918
177.1809185,-5.874977589,-7.794919014,-0.8599206209,2024-06-11 14:04:22.180918
177.2209185,-5.49421978,-4.429413795,1.129412293,2024-06-11 14:04:22.220919
177.2609185,-5.49421978,-4.429413795,1.129412293,2024-06-11 14:04:22.260919
177.3009185,-5.49421978,-4.429413795,1.129412293,2024-06-11 14:04:22.300918
177.3409185,-5.49421978,-4.429413795,1.129412293,2024-06-11 14:04:22.340918
177.3809185,-16.14317703,-11.32104206,1.729412556,2024-06-11 14:04:22.380919
177.4209185,-3.643670797,-6.381658077,5.198108196,2024-06-11 14:04:22.420918
177.4609185,-1.36061883,-5.655735493,-1.656431437,2024-06-11 14:04:22.460918
177.5009185,-3.184846878,-7.013961315,-1.288834095,2024-06-11 14:04:22.500919
177.5409185,-3.184846878,-7.013961315,-1.288834095,2024-06-11 14:04:22.540919
177.5809185,-3.184846878,-7.013961315,-1.288834095,2024-06-11 14:04:22.580918
177.6209185,-3.184846878,-7.013961315,-1.288834095,2024-06-11 14:04:22.620918
177.6609185,-3.184846878,-7.013961315,-1.288834095,2024-06-11 14:04:22.660919
177.7009185,-3.184846878,-7.013961315,-1.288834095,2024-06-11 14:04:22.700919
177.7409185,-14.58754444,-3.89880538,-0.7881359458,2024-06-11 14:04:22.740918
177.7809185,-14.58754444,-3.89880538,-0.7881359458,2024-06-11 14:04:22.780919
177.7809185,-11.3258276,-2.417049885,-0.2886342406,2024-06-11 14:04:22.780919
177.8609185,-6.140880108,-9.137591362,16.96840286,2024-06-11 14:04:22.860918
177.9009185,-10.56760216,-9.360423088,-0.936490953,2024-06-11 14:04:22.900918
177.9409185,-2.454138756,-6.848856449,2.666202545,2024-06-11 14:04:22.940919
177.9809185,-7.601997375,-6.687041759,-3.628117323,2024-06-11 14:04:22.980919
178.0209185,-10.10429192,-14.37787342,4.114159584,2024-06-11 14:04:23.020918
178.0609185,-12.03858948,-12.94995594,-5.707180977,2024-06-11 14:04:23.060919
178.1009185,-12.03858948,-12.94995594,-5.707180977,2024-06-11 14:04:23.100919
178.1409185,-12.03858948,-12.94995594,-5.707180977,2024-06-11 14:04:23.140918
178.1809185,-5.13709116,-7.391428947,0.6708876491,2024-06-11 14:04:23.180918
178.2209185,-3.844667673,-9.490832329,3.448356628,2024-06-11 14:04:23.220919
178.2609185,-5.416153908,-10.74377346,0.03110669367,2024-06-11 14:04:23.260919
178.3009185,-7.776972771,-9.809675217,1.829013824,2024-06-11 14:04:23.300918
178.3409185,-7.776972771,-9.809675217,1.829013824,2024-06-11 14:04:23.340918
178.3809185,-7.776972771,-9.809675217,1.829013824,2024-06-11 14:04:23.380919
178.4209185,-7.776972771,-9.809675217,1.829013824,2024-06-11 14:04:23.420918
178.4609185,-7.776972771,-9.809675217,1.829013824,2024-06-11 14:04:23.460918
178.5009185,-7.776972771,-9.809675217,1.829013824,2024-06-11 14:04:23.500919
178.5409185,-2.421835661,-8.817850113,-9.986744881,2024-06-11 14:04:23.540919
178.5809185,-12.75733376,-6.077470303,-14.93001652,2024-06-11 14:04:23.580918
178.6209185,-12.75733376,-6.077470303,-14.93001652,2024-06-11 14:04:23.620918
178.6609185,-12.75733376,-6.077470303,-14.93001652,2024-06-11 14:04:23.660919
178.7009185,-12.75733376,-6.077470303,-14.93001652,2024-06-11 14:04:23.700919
178.7409185,-0.5748756528,-3.92392993,10.12343407,2024-06-11 14:04:23.740918
178.7809185,-4.296313286,-4.078267097,2.773879766,2024-06-11 14:04:23.780919
178.8209185,-5.131109238,-6.229414463,6.242575169,2024-06-11 14:04:23.820919
178.8609185,-8.62014389,-7.446464062,6.836892605,2024-06-11 14:04:23.860918
178.9009185,-8.62014389,-7.446464062,6.836892605,2024-06-11 14:04:23.900918
178.9409185,-8.62014389,-7.446464062,6.836892605,2024-06-11 14:04:23.940919
178.9809185,-8.62014389,-7.446464062,6.836892605,2024-06-11 14:04:23.980919
179.0209185,-6.154040813,-2.35962224,3.637688637,2024-06-11 14:04:24.020918
179.0609185,0.06221338734,-2.3201406,4.472484589,2024-06-11 14:04:24.060919
179.1009185,0.06221338734,-2.3201406,4.472484589,2024-06-11 14:04:24.100919
179.1409185,-4.452145576,-3.992125511,-3.585943937,2024-06-11 14:04:24.140918
179.1809185,-4.452145576,-3.992125511,-3.585943937,2024-06-11 14:04:24.180918
179.2209185,-4.452145576,-3.992125511,-3.585943937,2024-06-11 14:04:24.220919
179.2609185,-4.452145576,-3.992125511,-3.585943937,2024-06-11 14:04:24.260919
179.3009185,-4.452145576,-3.992125511,-3.585943937,2024-06-11 14:04:24.300918
179.3409185,-4.452145576,-3.992125511,-3.585943937,2024-06-11 14:04:24.340918
179.3809185,-4.452145576,-3.992125511,-3.585943937,2024-06-11 14:04:24.380919
179.4209185,-12.49741364,-3.390928745,-2.856731176,2024-06-11 14:04:24.420918
179.4609185,-12.49741364,-3.390928745,-2.856731176,2024-06-11 14:04:24.460918
179.5009185,-12.49741364,-3.390928745,-2.856731176,2024-06-11 14:04:24.500919
179.5409185,-12.49741364,-3.390928745,-2.856731176,2024-06-11 14:04:24.540919
179.5809185,0.6000002623,-0.9053842425,-0.8635098934,2024-06-11 14:04:24.580918
179.6209185,-0.2670988142,-2.33449769,-2.592025042,2024-06-11 14:04:24.620918
179.6609185,-6.059524059,-7.384250641,-4.891527653,2024-06-11 14:04:24.660919
179.7009185,-11.02163982,-13.61366558,-1.557129383,2024-06-11 14:04:24.700919
179.7409185,-11.02163982,-13.61366558,-1.557129383,2024-06-11 14:04:24.740918
179.7809185,-11.02163982,-13.61366558,-1.557129383,2024-06-11 14:04:24.780919
179.8209185,-7.616354465,-9.919745445,4.41625309,2024-06-11 14:04:24.820919
179.8609185,-5.790032387,-9.446564674,-2.11645174,2024-06-11 14:04:24.860918
179.9009185,-5.37188673,-9.98913765,-7.324131012,2024-06-11 14:04:24.900918
179.9409185,-4.995914459,-5.562415123,-5.68564558,2024-06-11 14:04:24.940919
179.9809185,-4.995914459,-5.562415123,-5.68564558,2024-06-11 14:04:24.980919
180.0209185,-4.995914459,-5.562415123,-5.68564558,2024-06-11 14:04:25.020918
180.0609185,-4.995914459,-5.562415123,-5.68564558,2024-06-11 14:04:25.060919
180.1009185,-4.995914459,-5.562415123,-5.68564558,2024-06-11 14:04:25.100919
180.1009185,-1.839781523,-4.795814991,-0.1929213256,2024-06-11 14:04:25.100919
180.1809185,-3.093919754,-7.454838753,2.751147747,2024-06-11 14:04:25.180918
180.2209185,-17.69073677,-11.60369396,13.29990673,2024-06-11 14:04:25.220919
180.2609185,-17.69073677,-11.60369396,13.29990673,2024-06-11 14:04:25.260919
180.3009185,-17.69073677,-11.60369396,13.29990673,2024-06-11 14:04:25.300918
180.3409185,-17.69073677,-11.60369396,13.29990673,2024-06-11 14:04:25.340918
180.3809185,-17.69073677,-11.60369396,13.29990673,2024-06-11 14:04:25.380919
180.4209185,-2.606382132,-3.693919897,-1.857727647,2024-06-11 14:04:25.420918
180.4609185,-2.606382132,-3.693919897,-1.857727647,2024-06-11 14:04:25.460918
180.5009185,-9.482457161,-8.615358353,-3.07836628,2024-06-11 14:04:25.500919
180.5409185,-7.683652401,-5.456831932,3.64127779,2024-06-11 14:04:25.540919
180.5809185,-7.53858757,-7.242774963,3.122633457,2024-06-11 14:04:25.580918
180.6209185,-6.873981476,-7.243971348,-2.170290232,2024-06-11 14:04:25.620918
180.6609185,-6.011368752,-6.156433582,-1.555932879,2024-06-11 14:04:25.660919
180.7009185,-6.011368752,-6.156433582,-1.555932879,2024-06-11 14:04:25.700919
180.7409185,-6.011368752,-6.156433582,-1.555932879,2024-06-11 14:04:25.740918
180.7809185,-6.011368752,-6.156433582,-1.555932879,2024-06-11 14:04:25.780919
180.8209185,-6.011368752,-6.156433582,-1.555932879,2024-06-11 14:04:25.820919
180.8609185,-8.780761719,-6.235396862,-1.60378933,2024-06-11 14:04:25.860918
180.9009185,-10.25982571,-8.016553879,-0.936490953,2024-06-11 14:04:25.900918
180.9409185,-10.25982571,-8.016553879,-0.936490953,2024-06-11 14:04:25.940919
180.9809185,-10.25982571,-8.016553879,-0.936490953,2024-06-11 14:04:25.980919
181.0209185,-10.25982571,-8.016553879,-0.936490953,2024-06-11 14:04:26.020918
181.0609185,-10.25982571,-8.016553879,-0.936490953,2024-06-11 14:04:26.060919
181.1009185,-10.25982571,-8.016553879,-0.936490953,2024-06-11 14:04:26.100919
181.1409185,-10.25982571,-8.016553879,-0.936490953,2024-06-11 14:04:26.140918
181.1809185,-10.25982571,-8.016553879,-0.936490953,2024-06-11 14:04:26.180918
181.2209185,-10.25982571,-8.016553879,-0.936490953,2024-06-11 14:04:26.220919
181.2609185,-4.169493675,-3.339184046,0.2144567221,2024-06-11 14:04:26.260919
181.3009185,-4.169493675,-3.339184046,0.2144567221,2024-06-11 14:04:26.300918
181.3409185,-4.169493675,-3.339184046,0.2144567221,2024-06-11 14:04:26.340918
181.3809185,-3.631706476,-5.75025177,1.397707582,2024-06-11 14:04:26.380919
181.4209185,-10.58345413,-9.387940407,5.631807327,2024-06-11 14:04:26.420918
181.4609185,-10.58345413,-9.387940407,5.631807327,2024-06-11 14:04:26.460918
181.5009185,-10.58345413,-9.387940407,5.631807327,2024-06-11 14:04:26.500919
181.5409185,-10.58345413,-9.387940407,5.631807327,2024-06-11 14:04:26.540919
181.5809185,-5.531308651,-4.835296154,-4.565804482,2024-06-11 14:04:26.580918
181.6209185,-3.64127779,-2.770290375,-2.764308453,2024-06-11 14:04:26.620918
181.6609185,-7.143472672,-6.581758022,-2.171486616,2024-06-11 14:04:26.660919
181.7009185,-9.436993599,-11.03240776,-0.3951148391,2024-06-11 14:04:26.700919
181.7409185,-7.349255562,-7.702795029,1.298405409,2024-06-11 14:04:26.740918
181.7809185,-7.349255562,-7.702795029,1.298405409,2024-06-11 14:04:26.780919
