Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
98.77472125,-0.01273184735,0.009404527955,-0.01229845919,2024-06-04 14:19:22.774721
98.81445925,0.002209541854,-0.01655271277,-0.03940032423,2024-06-04 14:19:22.814459
98.85419625,-0.00168638688,-0.01145521458,-0.02388587222,2024-06-04 14:19:22.854196
98.89393425,-0.0106563447,0.009547816589,0.01144132391,2024-06-04 14:19:22.893934
98.93367125,-0.008654464968,0.02965772897,0.0305967629,2024-06-04 14:19:22.933671
98.97340925,-0.008030680008,0.01885133795,0.01592701674,2024-06-04 14:19:22.973409
99.01314625,0.0009976387955,-0.001004635356,-0.0137515869,2024-06-04 14:19:23.013146
99.05288425,0.01489420608,-0.01984428614,-0.02764158137,2024-06-04 14:19:23.052884
99.09262125,0.009114981629,-0.008326102048,-0.00915275421,2024-06-04 14:19:23.092621
99.13235925,0.001216100296,0.01085561421,0.01837061346,2024-06-04 14:19:23.132359
99.17209625,-0.006269420497,0.01796419173,0.02435649186,2024-06-04 14:19:23.172096
99.21183425,0.001809186302,0.004097843543,0.009843970649,2024-06-04 14:19:23.211834
99.25157125,0.006127704401,-0.005731593352,-0.007317776792,2024-06-04 14:19:23.251571
99.29130925,0.008624287322,-0.008347722702,-0.009054342285,2024-06-04 14:19:23.291309
99.33104625,0.002823097631,-0.0008226344362,-0.0005868650042,2024-06-04 14:19:23.331046
99.37078387,0.006205900107,0.001604604535,0.009121020325,2024-06-04 14:19:23.370784
99.41052087,0.009229478426,-0.005248439033,0.01381659694,2024-06-04 14:19:23.410521
99.45025888,0.0109488694,-0.009464722127,0.00423573982,2024-06-04 14:19:23.450259
99.48999588,0.009822573513,-0.01238097437,-0.004268457182,2024-06-04 14:19:23.489996
99.52973388,0.007882524282,-0.01394347474,-0.006856446154,2024-06-04 14:19:23.529734
99.56947088,0.01492699794,-0.02095813677,-0.003049436025,2024-06-04 14:19:23.569471
99.60920888,0.01961862482,-0.01842544787,0.0003103376366,2024-06-04 14:19:23.609209
99.64894588,0.01104555186,-0.01289732847,0.001368520781,2024-06-04 14:19:23.648946
99.68868387,0.0007663747529,-0.007742710412,-0.002633787226,2024-06-04 14:19:23.688684
99.72842087,0.008934690617,-0.008817400783,-0.00635920139,2024-06-04 14:19:23.728421
99.76815887,0.007908072323,-0.01055901498,-0.007035823073,2024-06-04 14:19:23.768159
99.80789587,0.004359264392,-0.00794282835,-0.006734109484,2024-06-04 14:19:23.807896
99.84763387,0.00742480997,-0.01132412907,-0.0080104433,2024-06-04 14:19:23.847634
99.88737188,0.002136139898,-0.008196235634,-0.0116665978,2024-06-04 14:19:23.887372
99.92710888,0.00211021537,-0.007941972464,-0.009536227211,2024-06-04 14:19:23.927109
99.96684688,0.007895767689,-0.006570165977,-0.006066829432,2024-06-04 14:19:23.966847
100.0065839,0.008766382933,-0.01407698914,-0.005500821862,2024-06-04 14:19:24.006584
100.0463219,0.005921235774,-0.01200378872,-0.004361412022,2024-06-04 14:19:24.046322
100.0860589,0.007473526523,-0.009203872643,-0.00603079563,2024-06-04 14:19:24.086059
100.1257969,0.004163604695,-0.01123809814,-0.008251627907,2024-06-04 14:19:24.125797
100.1655339,-0.0005301249912,-0.003744690679,-0.003690806217,2024-06-04 14:19:24.165534
100.2052719,0.0008989904309,-0.002552418038,-0.004241210874,2024-06-04 14:19:24.205272
100.2450089,0.0005862721009,-0.003232564777,-0.001187168527,2024-06-04 14:19:24.245009
100.2847469,0.003230249044,-0.002135551069,-0.001897374168,2024-06-04 14:19:24.284747
100.3244839,0.003328151768,-0.00113900844,0.0006349286996,2024-06-04 14:19:24.324484
100.3642225,0.004644348286,-0.00251002796,0.0009412621148,2024-06-04 14:19:24.364222
100.4039595,0.002659596503,-0.003192052245,-7.064128295e-05,2024-06-04 14:19:24.403959
100.4436975,0.001176878694,-0.001917889807,0.001762331463,2024-06-04 14:19:24.443697
100.4834345,0.0001214492368,0.001002647914,-0.0006924504414,2024-06-04 14:19:24.483435
100.5231725,0.001553657698,-0.001430452336,9.661633521e-05,2024-06-04 14:19:24.523173
100.5629095,0.002859619446,-0.002453405876,0.0005106073804,2024-06-04 14:19:24.562910
100.6026475,0.0009729042649,0.00103283301,0.003146419302,2024-06-04 14:19:24.602648
100.6423845,0.002131510992,-0.001749798656,0.005494713318,2024-06-04 14:19:24.642385
100.6821225,0.002773753833,-0.002517276444,-0.00054350961,2024-06-04 14:19:24.682123
100.7218595,-0.003717168467,0.00241729524,0.002949225949,2024-06-04 14:19:24.721859
100.7615975,-0.003413621336,0.002060929313,0.002459606621,2024-06-04 14:19:24.761597
100.8013355,-0.001958277076,0.001059131697,0.0001879194751,2024-06-04 14:19:24.801335
100.8410725,-0.005828125868,0.002218995243,0.002541878726,2024-06-04 14:19:24.841072
100.8808105,0.002178803785,0.001808229834,0.003842610167,2024-06-04 14:19:24.880810
100.9205475,0.004102773499,-0.002787841484,0.005582062062,2024-06-04 14:19:24.920547
100.9602855,0.001395083615,-0.0001689223573,0.002858232474,2024-06-04 14:19:24.960285
101.0000225,0.004438864067,-1.069717109e-05,0.003134798724,2024-06-04 14:19:25.000023
101.0397605,1.988101576e-05,-0.00150526315,-0.001206419896,2024-06-04 14:19:25.039760
101.0794975,-0.001410318655,-0.0008217571303,0.002759075956,2024-06-04 14:19:25.079498
101.1192355,-0.0006403263542,-0.001416789368,0.000228817109,2024-06-04 14:19:25.119236
101.1589725,-0.002143385354,0.001164972782,0.0003167884424,2024-06-04 14:19:25.158973
101.1987105,-0.001199929044,0.0007732100785,0.003107950091,2024-06-04 14:19:25.198711
101.2384475,-0.002358055674,-0.0001539746299,0.002217073459,2024-06-04 14:19:25.238448
101.2781855,-0.0009762431146,-0.002869079821,-0.0007585743442,2024-06-04 14:19:25.278186
101.3179225,-0.002719776006,0.00115206372,0.0004739640281,2024-06-04 14:19:25.317922
101.3576605,-0.001446537673,0.00322093349,0.0009055160917,2024-06-04 14:19:25.357660
101.3973972,-0.0009218573687,-0.001040291507,0.0003097937442,2024-06-04 14:19:25.397397
101.4371352,-0.002706919797,-0.0001849764958,0.0008915583603,2024-06-04 14:19:25.437135
101.4768722,-0.004146478139,0.001418545842,-0.002259428613,2024-06-04 14:19:25.476872
101.5166102,-0.0109790368,0.008875919506,-0.000999562908,2024-06-04 14:19:25.516610
101.5563472,-0.01259110775,0.01029146928,0.001376068685,2024-06-04 14:19:25.556347
101.5960852,-0.01092312112,0.01289734989,-0.003263216466,2024-06-04 14:19:25.596085
101.6358222,-0.01836859249,0.01807142049,0.001994849648,2024-06-04 14:19:25.635822
101.6755602,-0.01797303185,0.01304350048,8.369470015e-05,2024-06-04 14:19:25.675560
101.7152972,-0.02287982218,0.01212696731,-0.004104267806,2024-06-04 14:19:25.715297
101.7550352,-0.01579458453,0.00388473738,-0.01235429663,2024-06-04 14:19:25.755035
101.7947722,-0.02254862711,0.005751879886,-0.01562625542,2024-06-04 14:19:25.794772
101.8345102,-0.009748896584,0.006603005342,-0.007712706923,2024-06-04 14:19:25.834510
101.8742482,-0.005950925872,0.001654733904,-0.0004090038128,2024-06-04 14:19:25.874248
101.9139852,-0.008804513142,0.00982563477,0.003373277141,2024-06-04 14:19:25.913985
101.9537232,-0.00376771111,0.003581972793,0.001340502873,2024-06-04 14:19:25.953723
101.9934602,-0.003626417369,0.002969281748,0.001150908414,2024-06-04 14:19:25.993460
102.0331982,0.004886265844,-0.000581998378,0.002909620991,2024-06-04 14:19:26.033198
102.0729352,0.002132319845,0.006749511696,0.0039480743,2024-06-04 14:19:26.072935
102.1126732,0.006065706722,0.006578524597,0.01375613362,2024-06-04 14:19:26.112673
102.1524102,0.005504781846,0.005330325104,0.008347980678,2024-06-04 14:19:26.152410
102.1921482,0.0008137595723,0.002465723082,0.00451816991,2024-06-04 14:19:26.192148
102.2318852,-0.003672049381,0.003641127609,0.001791772898,2024-06-04 14:19:26.231885
102.2716232,-0.001806495478,0.00357715413,-8.448399603e-05,2024-06-04 14:19:26.271623
102.3113602,-0.001056558918,0.002088504843,2.394896001e-06,2024-06-04 14:19:26.311360
102.3510982,-0.002717325697,-0.001322623342,-0.002189800143,2024-06-04 14:19:26.351098
102.3908354,0.0005361221847,0.001685789786,0.0003294693306,2024-06-04 14:19:26.390835
102.4305734,-0.002568140859,0.000169524923,0.0004730625078,2024-06-04 14:19:26.430573
102.4703104,-0.00613689702,0.006672001444,0.0003401925787,2024-06-04 14:19:26.470310
102.5100484,-0.002116909716,0.003578441218,-0.003046946134,2024-06-04 14:19:26.510048
102.5497854,-0.001614738489,0.004538498819,0.002743999474,2024-06-04 14:19:26.549785
102.5895234,-0.007728024852,0.006071413867,0.004208205268,2024-06-04 14:19:26.589523
102.6292604,-0.0062561878,0.004953615367,0.002944910899,2024-06-04 14:19:26.629260
102.6689984,-0.008128162473,0.003424392082,-0.0006245509721,2024-06-04 14:19:26.668998
102.7087354,0.0004392751725,0.002414766699,-0.0009473585524,2024-06-04 14:19:26.708735
102.7484734,0.007575719152,-0.0005190996453,0.00374930515,2024-06-04 14:19:26.748473
102.7882104,0.00408706069,-0.000428462401,0.002268538345,2024-06-04 14:19:26.788210
102.8279484,-0.00266521005,0.007099424489,0.001811648719,2024-06-04 14:19:26.827948
102.8676864,0.01835910417,-0.00496596843,0.01086565666,2024-06-04 14:19:26.867686
102.9074234,-0.003557780758,0.0002334276214,0.001951443031,2024-06-04 14:19:26.907423
102.9471614,0.00132186478,-0.0036345236,-0.003402113914,2024-06-04 14:19:26.947161
102.9868984,0.005356846377,-0.005988553166,0.000442202203,2024-06-04 14:19:26.986898
103.0266364,0.01044314448,-0.0005899779499,0.002611602889,2024-06-04 14:19:27.026636
103.0663734,0.01388121303,-0.006687203422,0.003093357431,2024-06-04 14:19:27.066373
103.1061114,0.01556033641,-0.006744195241,0.003275517607,2024-06-04 14:19:27.106111
103.1458484,0.01766884327,-0.01064879354,0.002005407121,2024-06-04 14:19:27.145848
103.1855864,0.01904001273,-0.01380790491,0.003410067875,2024-06-04 14:19:27.185586
103.2253234,0.02060814388,-0.01698268391,-0.00174947083,2024-06-04 14:19:27.225323
103.2650614,0.01349589042,-0.01827005297,-0.002839872614,2024-06-04 14:19:27.265061
103.3047984,0.01780607738,-0.02193061635,-0.005116201006,2024-06-04 14:19:27.304798
103.3445364,0.0173617173,-0.02491186187,-0.003944431897,2024-06-04 14:19:27.344536
103.3842738,0.01180136576,-0.01624143124,-0.003066050354,2024-06-04 14:19:27.384274
103.4240118,0.01027156413,-0.01570706442,-0.004793328233,2024-06-04 14:19:27.424012
103.4637488,0.008988535032,-0.01716022193,-0.007526312489,2024-06-04 14:19:27.463749
103.5034868,0.009597702883,-0.01060270891,-0.008119300008,2024-06-04 14:19:27.503487
103.5432238,0.003252454568,-0.008325706236,-0.006202890072,2024-06-04 14:19:27.543224
103.5829618,-0.001468264498,-0.008497480303,-0.004133614246,2024-06-04 14:19:27.582962
103.6226998,0.001647677389,-0.01172966696,-0.008870121092,2024-06-04 14:19:27.622700
103.6624368,0.004006110132,-0.009501110762,-0.01294669323,2024-06-04 14:19:27.662437
103.7021748,0.009117901325,-0.009431172162,-0.0113070067,2024-06-04 14:19:27.702175
103.7419118,0.01054179296,-0.01037261169,-0.004259048495,2024-06-04 14:19:27.741912
103.7816498,0.006442166399,-0.008999128826,-0.005234906916,2024-06-04 14:19:27.781650
103.8213868,0.005298845936,-0.006071455777,-0.004744130187,2024-06-04 14:19:27.821387
103.8611248,0.006528370548,-0.009665845893,-0.003856406547,2024-06-04 14:19:27.861125
103.9008618,0.002229607431,-0.007297275122,-0.005067040212,2024-06-04 14:19:27.900862
103.9405998,-0.001221031533,-0.00785425771,-0.009407048114,2024-06-04 14:19:27.940600
103.9803368,-0.0005993766245,-0.006636208855,-0.004447964486,2024-06-04 14:19:27.980337
104.0200748,0.005579689518,-0.002912310883,-0.002810652833,2024-06-04 14:19:28.020075
104.0598118,0.001618155278,-0.002386997454,0.001688007265,2024-06-04 14:19:28.059812
104.0995498,0.003560509067,-0.002802228089,0.002219345886,2024-06-04 14:19:28.099550
104.1392868,0.003279279452,-0.002221925184,0.0002912175842,2024-06-04 14:19:28.139287
104.1790248,-2.473955101e-05,-0.00120860571,8.89855437e-05,2024-06-04 14:19:28.179025
104.2187618,0.0001424152288,0.001766609028,0.001121069305,2024-06-04 14:19:28.218762
104.2584998,-0.0004359408922,0.003681814298,0.00285606971,2024-06-04 14:19:28.258500
104.2982368,-0.001285058213,-0.0007094834,0.007969774306,2024-06-04 14:19:28.298237
104.3379748,0.0007742179441,-0.002671270166,0.003381391754,2024-06-04 14:19:28.337975
104.3777124,-0.0111560449,-0.0003008032218,0.0002408945002,2024-06-04 14:19:28.377712
104.4174494,-0.02968497947,0.01945446804,-0.006810150575,2024-06-04 14:19:28.417449
104.4571874,-0.02041468211,0.01220322587,-0.008544037119,2024-06-04 14:19:28.457187
104.4969244,-0.003024644684,0.004527946934,-0.001957898028,2024-06-04 14:19:28.496924
104.5366624,-0.008040321991,0.003436213359,0.001437344123,2024-06-04 14:19:28.536662
104.5763994,-0.01086380519,0.004304670729,-0.002121171914,2024-06-04 14:19:28.576399
104.6161374,0.004472815897,6.592646241e-05,-0.0009302659892,2024-06-04 14:19:28.616137
104.6558744,0.006868558004,-0.001112558413,0.002129146829,2024-06-04 14:19:28.655874
104.6956124,0.004075371195,0.005031378008,0.003445209935,2024-06-04 14:19:28.695612
104.7353494,-0.002533824183,0.002546288073,0.001901554875,2024-06-04 14:19:28.735349
104.7750874,0.0006218851195,0.002032937482,0.001007449813,2024-06-04 14:19:28.775087
104.8148244,0.003237880301,0.002342035994,-0.001859795302,2024-06-04 14:19:28.814824
104.8545624,-0.005730727222,0.003703341819,0.0004576649517,2024-06-04 14:19:28.854562
104.8942994,-0.008101786487,0.005398464389,0.001201252453,2024-06-04 14:19:28.894299
104.9340374,-0.002311412245,0.002880019136,0.006019628141,2024-06-04 14:19:28.934037
104.9737754,0.002260950394,-0.002184932586,0.004898822866,2024-06-04 14:19:28.973775
105.0135124,0.008764839731,-0.004564327188,-0.001113746781,2024-06-04 14:19:29.013512
105.0532504,0.002819617745,0.001685464755,0.00318820402,2024-06-04 14:19:29.053250
105.0929874,-7.263258158e-05,0.003833116032,0.009000912309,2024-06-04 14:19:29.092987
105.1327254,0.006096609402,-0.001448104624,0.0002005831338,2024-06-04 14:19:29.132725
105.1724624,0.0008145779721,-0.003037885297,-0.00394148007,2024-06-04 14:19:29.172462
105.2122004,-0.0004321847227,0.002932761796,-0.005045708735,2024-06-04 14:19:29.212200
105.2519374,-0.01026561484,0.007560209371,0.002903871005,2024-06-04 14:19:29.251937
105.2916754,-0.008461468853,0.004323034547,0.003921442665,2024-06-04 14:19:29.291675
105.3314124,-0.004731675144,0.00850796327,0.007861350663,2024-06-04 14:19:29.331412
105.3711501,0.008282182738,-0.001150491647,0.001869634725,2024-06-04 14:19:29.371150
105.4108871,-0.000419071177,-0.005574730225,-0.006695732009,2024-06-04 14:19:29.410887
105.4506251,-0.0005387295969,0.002682805061,-0.001112632453,2024-06-04 14:19:29.450625
105.4903621,0.0004826464574,0.002230367623,0.001300055534,2024-06-04 14:19:29.490362
105.5301001,-0.001115579624,0.001851157285,0.005529883318,2024-06-04 14:19:29.530100
105.5698371,-0.005535885226,0.005661817268,0.00770243071,2024-06-04 14:19:29.569837
105.6095751,-0.003414925188,-0.00133761717,0.004487875383,2024-06-04 14:19:29.609575
105.6493131,-0.002018492669,0.001366184093,0.0002516666427,2024-06-04 14:19:29.649313
105.6890501,0.003227034118,-0.002131623682,0.001657984685,2024-06-04 14:19:29.689050
105.7287881,0.002552915132,0.001365721226,0.00334801618,2024-06-04 14:19:29.728788
105.7685251,-0.00705914991,0.00792175252,0.0006435266696,2024-06-04 14:19:29.768525
105.8082631,-0.00812254101,0.004247597419,0.002607814269,2024-06-04 14:19:29.808263
105.8480001,-0.01231094822,0.003566860221,-0.005607901607,2024-06-04 14:19:29.848000
105.8877381,-0.0142899435,0.01052516699,-0.001098903827,2024-06-04 14:19:29.887738
105.9274751,-0.008112603799,0.0008042575791,-0.004468520172,2024-06-04 14:19:29.927475
105.9672131,-0.00231823558,0.003330904059,0.002919806167,2024-06-04 14:19:29.967213
106.0069501,-0.003087999299,-2.117082477e-05,-0.001887503546,2024-06-04 14:19:30.006950
106.0466881,-0.003063663607,0.001675275154,-0.001070880797,2024-06-04 14:19:30.046688
106.0864251,0.001138538355,0.0007447665557,-0.001450115349,2024-06-04 14:19:30.086425
106.1261631,0.003580730408,-0.004806408659,-0.002040526364,2024-06-04 14:19:30.126163
106.1659001,-0.001868170453,0.008742505684,0.001195202582,2024-06-04 14:19:30.165900
106.2056381,0.002398956567,-0.005497449078,0.003126662457,2024-06-04 14:19:30.205638
106.2453761,-0.006796193775,0.007534272969,0.002264157403,2024-06-04 14:19:30.245376
106.2851131,-0.003207768546,0.007862237282,0.003481706837,2024-06-04 14:19:30.285113
106.3248511,-0.003120949492,-0.00148625765,0.001978618558,2024-06-04 14:19:30.324851
106.3645881,-0.002901550615,0.005199518055,0.001368563622,2024-06-04 14:19:30.364588
106.404326,-0.002235090127,0.00231014844,0.002015793696,2024-06-04 14:19:30.404326
106.444063,0.004544877447,0.002177591436,0.00382982986,2024-06-04 14:19:30.444063
106.483801,0.006797865499,0.0005271406844,0.00422618445,2024-06-04 14:19:30.483801
106.523538,0.0005941882264,0.0003615375608,0.001547272783,2024-06-04 14:19:30.523538
106.563276,-0.004420369398,0.004055271856,0.0001798486337,2024-06-04 14:19:30.563276
106.603013,-0.01172653306,0.0004576276988,-0.0007889773697,2024-06-04 14:19:30.603013
106.642751,-0.0008118688129,-0.001093544066,-0.0008728504181,2024-06-04 14:19:30.642751
106.682488,0.005204634275,-0.0004700543359,0.0005404511467,2024-06-04 14:19:30.682488
106.722226,-0.0005637820577,0.002014467493,0.002968515735,2024-06-04 14:19:30.722226
106.761964,-0.005717439577,0.004461982287,0.007400705479,2024-06-04 14:19:30.761964
106.801701,0.0001787072106,0.002919143066,0.002603929024,2024-06-04 14:19:30.801701
106.841439,0.004102360923,-0.002485591453,-0.001032204833,2024-06-04 14:19:30.841439
106.881176,0.002076751553,-0.0007627354935,0.00324222818,2024-06-04 14:19:30.881176
106.920914,-0.003277470823,0.005319900811,0.006124904379,2024-06-04 14:19:30.920914
106.960651,-0.005086169112,0.006481469609,0.00305399159,2024-06-04 14:19:30.960651
107.000389,0.0005760787753,0.0003554122522,0.00114380382,2024-06-04 14:19:31.000389
107.040126,0.0008519638213,0.002218673006,-0.00106143998,2024-06-04 14:19:31.040126
107.079864,-0.003008931875,0.00185280107,0.001942301169,2024-06-04 14:19:31.079864
107.119601,-0.006211061031,0.006574241444,0.0002412474714,2024-06-04 14:19:31.119601
107.159339,0.002072388772,0.002903360873,0.002298838925,2024-06-04 14:19:31.159339
107.199076,-0.00539908139,0.004723992199,0.001351639163,2024-06-04 14:19:31.199076
107.238814,-0.008681097068,0.005239022896,0.003510202747,2024-06-04 14:19:31.238814
107.278551,-0.007383237593,0.005501888692,-0.003133488353,2024-06-04 14:19:31.278551
107.318289,-0.0133201303,0.006076935679,-0.005769860465,2024-06-04 14:19:31.318289
107.358027,-0.01450944506,0.008600736037,-0.008239235729,2024-06-04 14:19:31.358027
107.3977641,-0.006150956266,0.006140817888,-0.003405103926,2024-06-04 14:19:31.397764
107.4375021,-0.008461817168,0.003833418712,-0.0003251847811,2024-06-04 14:19:31.437502
107.4772391,-0.009369220585,0.005844661966,-0.00115163438,2024-06-04 14:19:31.477239
107.5169771,-0.006729661487,0.001922104508,-0.002181647811,2024-06-04 14:19:31.516977
107.5567141,-0.003555723466,0.0002465583384,-0.004005260766,2024-06-04 14:19:31.556714
107.5964521,-0.0062711481,0.001548335887,-0.004474580288,2024-06-04 14:19:31.596452
107.6361891,-0.006565297954,0.00234670192,-0.0005004699342,2024-06-04 14:19:31.636189
107.6759271,-0.002681775484,0.001757889986,0.002270114608,2024-06-04 14:19:31.675927
107.7156641,-0.00136659632,0.002293939702,0.0006842403673,2024-06-04 14:19:31.715664
107.7554021,-0.005640721414,-0.000110514462,-0.001215538941,2024-06-04 14:19:31.755402
107.7951391,-0.001244413434,0.002265787683,-0.001146590337,2024-06-04 14:19:31.795139
107.8348771,0.00139286113,0.001618073322,-0.001700924709,2024-06-04 14:19:31.834877
107.8746151,-0.008053563535,0.0006107846275,-0.001552438363,2024-06-04 14:19:31.874615
107.9143521,-0.004836116917,0.0004396708682,-0.002089652233,2024-06-04 14:19:31.914352
107.9540901,-0.001905170269,0.001710314304,0.00519011775,2024-06-04 14:19:31.954090
107.9938271,7.219951658e-05,0.0002721119672,0.006386589725,2024-06-04 14:19:31.993827
108.0335651,-0.003552895505,0.0006388295442,0.001841106452,2024-06-04 14:19:32.033565
108.0733021,0.0002538271074,-0.001524189953,-0.0006060726009,2024-06-04 14:19:32.073302
108.1130401,0.0008157725679,-9.125750512e-05,-0.001612867229,2024-06-04 14:19:32.113040
108.1527771,0.001491553499,0.002924133092,-0.001225029118,2024-06-04 14:19:32.152777
108.1925151,-0.005863003898,0.004580713809,0.005114712752,2024-06-04 14:19:32.192515
108.2322521,-0.007526791189,0.006203689612,0.007368774153,2024-06-04 14:19:32.232252
108.2719901,-0.001664844109,0.0003933357075,-0.00146455178,2024-06-04 14:19:32.271990
108.3117271,-0.00893861521,-0.001470870338,-0.004793567117,2024-06-04 14:19:32.311727
108.3514651,0.002518973313,0.0009904745966,-0.0008319900371,2024-06-04 14:19:32.351465
108.3912025,0.001996177016,-0.002009196207,0.003773533972,2024-06-04 14:19:32.391203
108.4309405,0.0008731221315,0.001866501756,0.007358947769,2024-06-04 14:19:32.430941
108.4706785,-6.484324695e-05,-0.001367640682,0.003727461211,2024-06-04 14:19:32.470679
108.5104155,-0.007978426293,0.0007937811315,-0.002624976914,2024-06-04 14:19:32.510415
108.5501535,-0.002876728075,-0.001205353066,-0.005519012455,2024-06-04 14:19:32.550153
108.5898905,0.005534710363,0.002022088505,0.002101661172,2024-06-04 14:19:32.589890
108.6296285,-0.002231535967,0.0007006023079,0.001196256839,2024-06-04 14:19:32.629628
108.6693655,-0.003626059042,0.00153942965,0.004169519059,2024-06-04 14:19:32.669365
108.7091035,-0.0002803938405,0.002705918625,0.002151038032,2024-06-04 14:19:32.709103
108.7488405,-0.0005701110931,0.0001534260809,0.0004439358599,2024-06-04 14:19:32.748840
108.7885785,-0.001008143765,0.002556052059,-0.001856328454,2024-06-04 14:19:32.788578
108.8283155,0.0001444536902,-0.0008244505152,0.002623494249,2024-06-04 14:19:32.828316
108.8680535,-0.0005720927147,0.000141219236,0.002200355288,2024-06-04 14:19:32.868054
108.9077905,0.0002808350546,-0.001235356554,0.003110673279,2024-06-04 14:19:32.907791
108.9475285,-0.002400206169,0.0001558605582,0.0005659954622,2024-06-04 14:19:32.947529
108.9872655,-0.002849627985,0.001874633133,-0.004265266936,2024-06-04 14:19:32.987266
109.0270035,-0.0001197783567,0.0007613645867,-0.001399667468,2024-06-04 14:19:33.027004
109.0667415,0.005060024559,-0.003437103238,0.002384983469,2024-06-04 14:19:33.066742
109.1064785,0.001194657292,0.003096444532,0.005183835048,2024-06-04 14:19:33.106478
109.1462165,-0.004879222717,0.004369846545,0.003146310337,2024-06-04 14:19:33.146216
109.1859535,-0.005099402275,0.0006406372413,-0.002357573714,2024-06-04 14:19:33.185953
109.2256915,-0.00560140796,0.002560798079,-0.003506727982,2024-06-04 14:19:33.225691
109.2654285,0.003124990268,0.0006865598261,0.003056512913,2024-06-04 14:19:33.265428
109.3051665,0.009369753301,0.001784395427,0.01024896093,2024-06-04 14:19:33.305166
109.3449035,0.00716482196,0.002341360785,0.01189895812,2024-06-04 14:19:33.344904
109.3846413,0.002202544594,-0.0009335293435,0.006541536655,2024-06-04 14:19:33.384641
109.4243783,0.000404938357,9.897165e-06,0.003290436696,2024-06-04 14:19:33.424378
109.4641163,-0.002090021037,6.373971701e-05,0.002802241128,2024-06-04 14:19:33.464116
109.5038533,0.002149033826,0.001293130219,0.002317909617,2024-06-04 14:19:33.503853
109.5435913,0.005562416278,-0.002042413224,0.00542069925,2024-06-04 14:19:33.543591
109.5833293,0.009591393173,-0.003776396625,0.004334150814,2024-06-04 14:19:33.583329
109.6230663,0.01280229352,-0.004109208938,0.005774377845,2024-06-04 14:19:33.623066
109.6628043,0.01878794841,-0.006311086006,0.002993966686,2024-06-04 14:19:33.662804
109.7025413,0.02356228232,-0.01201145537,-0.0008764541708,2024-06-04 14:19:33.702541
109.7422793,0.02728855796,-0.02064371109,-0.001007361803,2024-06-04 14:19:33.742279
109.7820163,0.02300895005,-0.01577298529,-0.002630934119,2024-06-04 14:19:33.782016
109.8217543,0.01715151966,-0.0150815472,-0.002179805655,2024-06-04 14:19:33.821754
109.8614913,0.02463661693,-0.0287918821,-0.002477933187,2024-06-04 14:19:33.861491
109.9012293,0.02953724749,-0.03381450102,-0.007061477285,2024-06-04 14:19:33.901229
109.9409663,0.02864845097,-0.02998435497,-0.004269516561,2024-06-04 14:19:33.940966
109.9807043,0.02146216668,-0.02105019242,-0.002284603659,2024-06-04 14:19:33.980704
110.0204423,0.01146842632,-0.01665433869,-0.001338089351,2024-06-04 14:19:34.020442
110.0601793,0.01222563628,-0.02001160383,0.001126145013,2024-06-04 14:19:34.060179
110.0999173,0.01139287464,-0.0191392079,-0.003276119474,2024-06-04 14:19:34.099917
110.1396543,0.007927799597,-0.01494476665,-0.008186217397,2024-06-04 14:19:34.139654
110.1793923,0.009427029639,-0.01172229275,-0.004675247706,2024-06-04 14:19:34.179392
110.2191293,0.01272074506,-0.01152321417,-9.163143113e-05,2024-06-04 14:19:34.219129
110.2588673,0.01154033095,-0.01084678434,-0.001469648909,2024-06-04 14:19:34.258867
110.2986043,0.007504851557,-0.01228068862,-0.004948862363,2024-06-04 14:19:34.298604
110.3383423,0.005560019054,-0.01182883233,-0.008157161996,2024-06-04 14:19:34.338342
110.3780791,0.004213965964,-0.009274929762,-0.0105099557,2024-06-04 14:19:34.378079
110.4178171,0.00287422142,-0.00711583579,-0.007101750467,2024-06-04 14:19:34.417817
110.4575541,0.004547026474,-0.009095445275,-0.001118415967,2024-06-04 14:19:34.457554
110.4972921,0.005228290334,-0.007945396937,-0.003309844993,2024-06-04 14:19:34.497292
110.5370301,0.00463333074,-0.004896021448,-0.00425360864,2024-06-04 14:19:34.537030
110.5767671,0.004633064382,4.014838487e-05,-0.003007515799,2024-06-04 14:19:34.576767
110.6165051,0.004468940198,-0.005648814142,-0.001440522261,2024-06-04 14:19:34.616505
110.6562421,0.00117806287,-0.003129674122,-0.0001064855605,2024-06-04 14:19:34.656242
110.6959801,-0.001607861021,-0.003268480301,-0.003040016629,2024-06-04 14:19:34.695980
110.7357171,-0.0002817254281,0.001728775911,-0.0004692459479,2024-06-04 14:19:34.735717
110.7754551,0.002811379731,-0.003725423012,0.003425398842,2024-06-04 14:19:34.775455
110.8151921,-0.0001706076582,-0.002136559691,0.001551365014,2024-06-04 14:19:34.815192
110.8549301,-0.003197751241,0.001644138247,0.004523239098,2024-06-04 14:19:34.854930
110.8946671,-0.005665012635,0.007414986379,0.002460051794,2024-06-04 14:19:34.894667
110.9344051,-0.001299999538,0.002066896297,0.002682317048,2024-06-04 14:19:34.934405
110.9741431,0.0002062754356,-0.0003586551175,0.001732693519,2024-06-04 14:19:34.974143
111.0138801,0.002155268565,-0.0006238352507,0.003094525076,2024-06-04 14:19:35.013880
111.0536181,0.005871204194,0.002233942039,0.003581661964,2024-06-04 14:19:35.053618
111.0933551,0.001694624545,0.00232654158,0.002131743822,2024-06-04 14:19:35.093355
