Time (s),X (µT),Y (µT),Z (µT),Datetime
13.41759687,8.581525803,3.027271271,-42.35211182,2024-06-04 14:17:57.417597
13.45733587,8.644052505,3.361616135,-42.49455261,2024-06-04 14:17:57.457336
13.49707587,8.435026169,3.735441208,-42.78578186,2024-06-04 14:17:57.497076
13.53681487,8.408777237,3.822217941,-42.56126404,2024-06-04 14:17:57.536815
13.57655487,8.394800186,3.679321289,-42.51387024,2024-06-04 14:17:57.576555
13.61629387,8.290121078,3.611558914,-42.55799866,2024-06-04 14:17:57.616294
13.65603287,8.201948166,3.521726608,-42.60398865,2024-06-04 14:17:57.656033
13.69577287,8.21595192,3.682317734,-42.4611969,2024-06-04 14:17:57.695773
13.73551187,8.156366348,3.799886703,-42.23736572,2024-06-04 14:17:57.735512
13.77525187,8.237024307,3.621782303,-42.50823975,2024-06-04 14:17:57.775252
13.81499087,8.117429733,3.658224106,-42.65177917,2024-06-04 14:17:57.814991
13.85473087,8.22319603,3.548570633,-42.53704834,2024-06-04 14:17:57.854731
13.89446987,8.205709457,3.461509705,-42.32383728,2024-06-04 14:17:57.894470
13.93420987,8.070531845,3.651582718,-42.50263977,2024-06-04 14:17:57.934210
13.97394887,8.175897598,3.621887207,-42.45716858,2024-06-04 14:17:57.973949
14.01368787,8.335641861,3.56414032,-42.45979309,2024-06-04 14:17:58.013688
14.05342787,8.271604538,3.651264191,-42.4934845,2024-06-04 14:17:58.053428
14.09316687,8.317865372,3.69846344,-42.6532135,2024-06-04 14:17:58.093167
14.13290687,8.297784805,3.748411179,-42.56977844,2024-06-04 14:17:58.132907
14.17264587,8.246362686,3.688402176,-42.68917847,2024-06-04 14:17:58.172646
14.21238587,8.171930313,3.756616592,-42.65124512,2024-06-04 14:17:58.212386
14.25212487,8.314172745,3.642616272,-42.29370117,2024-06-04 14:17:58.252125
14.29186367,8.376703262,3.67616272,-42.53015137,2024-06-04 14:17:58.291864
14.33160367,8.419103622,3.611255646,-42.75454712,2024-06-04 14:17:58.331604
14.37134267,8.552122116,3.490459442,-42.83638,2024-06-04 14:17:58.371343
14.41108267,8.345880508,3.581989288,-42.59350586,2024-06-04 14:17:58.411083
14.45082167,8.395795822,3.675502777,-42.50569153,2024-06-04 14:17:58.450822
14.49056067,8.406881332,3.578092575,-42.41976929,2024-06-04 14:17:58.490561
14.53030067,8.401700974,3.615749359,-42.38871765,2024-06-04 14:17:58.530301
14.57003967,8.573156357,3.727962494,-42.25912476,2024-06-04 14:17:58.570040
14.60977867,8.519018173,3.639385223,-42.35881042,2024-06-04 14:17:58.609779
14.64951867,8.584688187,3.618780136,-42.51994324,2024-06-04 14:17:58.649519
14.68925767,8.467844009,3.438920975,-42.35591125,2024-06-04 14:17:58.689258
14.72899767,8.546369553,3.620832443,-42.3387146,2024-06-04 14:17:58.728998
14.76873667,8.456167221,3.613117218,-42.68081665,2024-06-04 14:17:58.768737
14.80847567,8.411603928,3.542713165,-42.38850403,2024-06-04 14:17:58.808476
14.84821567,8.395811081,3.728378296,-42.46939087,2024-06-04 14:17:58.848216
14.88795467,8.565446854,3.578212738,-42.44851685,2024-06-04 14:17:58.887955
14.92769367,8.521654129,3.433225632,-42.42485046,2024-06-04 14:17:58.927694
14.96743367,8.451166153,3.60802269,-42.65371704,2024-06-04 14:17:58.967434
15.00717267,8.321065903,3.598325729,-42.33030701,2024-06-04 14:17:59.007173
15.04691167,8.453393936,3.462852478,-42.19766235,2024-06-04 14:17:59.046912
15.08665167,8.568399429,3.629756927,-42.27243042,2024-06-04 14:17:59.086652
15.12639067,8.551469803,3.46090126,-42.11882019,2024-06-04 14:17:59.126391
15.16612967,8.595701218,3.52129364,-42.3046875,2024-06-04 14:17:59.166130
15.20586967,8.404634476,3.647405624,-42.19226074,2024-06-04 14:17:59.205870
15.24560867,8.584367752,3.64692688,-42.24211121,2024-06-04 14:17:59.245609
15.285347,8.564786911,3.542724609,-42.30865479,2024-06-04 14:17:59.285347
15.325087,8.595811844,3.651693344,-42.54537964,2024-06-04 14:17:59.325087
15.364826,8.538000107,3.627151489,-42.45199585,2024-06-04 14:17:59.364826
15.404565,8.474084854,3.610208511,-42.51948547,2024-06-04 14:17:59.404565
15.444305,8.497961044,3.552528381,-42.50140381,2024-06-04 14:17:59.444305
15.484044,8.324373245,3.623281479,-42.32499695,2024-06-04 14:17:59.484044
15.523783,8.379384995,3.463787079,-42.31002808,2024-06-04 14:17:59.523783
15.563522,8.371831894,3.463638306,-42.21557617,2024-06-04 14:17:59.563522
15.603262,8.417345047,3.574792862,-42.28993225,2024-06-04 14:17:59.603262
15.643001,8.444051743,3.645421982,-42.49151611,2024-06-04 14:17:59.643001
15.68274,8.281492233,3.747840881,-42.53771973,2024-06-04 14:17:59.682740
15.72248,8.310907364,3.59160614,-42.54284668,2024-06-04 14:17:59.722480
15.762219,8.512254715,3.581991196,-42.48040771,2024-06-04 14:17:59.762219
15.801958,8.34970665,3.626773834,-42.34689331,2024-06-04 14:17:59.801958
15.841697,8.333044052,3.633243561,-42.55749512,2024-06-04 14:17:59.841697
15.881437,8.320390701,3.386026382,-42.62017822,2024-06-04 14:17:59.881437
15.921176,8.59680748,3.491668701,-42.41612244,2024-06-04 14:17:59.921176
15.960915,8.482301712,3.592058182,-42.37905884,2024-06-04 14:17:59.960915
16.000654,8.342241287,3.716276169,-42.4727478,2024-06-04 14:18:00.000654
16.040394,8.289934158,3.717985153,-42.59918213,2024-06-04 14:18:00.040394
16.080133,8.27907753,3.732748032,-42.75279236,2024-06-04 14:18:00.080133
16.119872,8.312994003,3.618116379,-42.72619629,2024-06-04 14:18:00.119872
16.159611,8.345727921,3.607393265,-42.55645752,2024-06-04 14:18:00.159611
16.199351,8.376024246,3.766447067,-42.4881134,2024-06-04 14:18:00.199351
16.23909,8.20675087,3.494329453,-42.57936096,2024-06-04 14:18:00.239090
16.2788295,8.118593216,3.632684708,-42.48812866,2024-06-04 14:18:00.278830
16.3185685,8.163820267,3.73850441,-42.68643188,2024-06-04 14:18:00.318569
16.3583085,8.215837479,3.6705513,-42.42205811,2024-06-04 14:18:00.358308
16.3980475,8.195268631,3.725471497,-42.80738831,2024-06-04 14:18:00.398048
16.4377865,8.091920853,3.773124695,-42.50737,2024-06-04 14:18:00.437787
16.4775255,8.200899124,3.739105225,-42.34216309,2024-06-04 14:18:00.477525
16.5172645,8.349931717,3.593193054,-42.46363831,2024-06-04 14:18:00.517264
16.5570045,8.187616348,3.583566666,-42.52270508,2024-06-04 14:18:00.557005
16.5967435,8.128786087,3.595710754,-42.41917419,2024-06-04 14:18:00.596743
16.6364825,8.267950058,3.635326385,-42.4651947,2024-06-04 14:18:00.636482
16.6762215,8.426305771,3.697248459,-42.43058777,2024-06-04 14:18:00.676222
16.7159605,8.257387161,3.556739807,-42.34669495,2024-06-04 14:18:00.715961
16.7557005,8.156560898,3.601066589,-42.37182617,2024-06-04 14:18:00.755700
16.7954395,8.19320488,3.566915512,-42.31752014,2024-06-04 14:18:00.795440
16.8351785,8.155076981,3.802961349,-42.42863464,2024-06-04 14:18:00.835179
16.8749175,8.209230423,3.618883133,-42.56452942,2024-06-04 14:18:00.874917
16.9146565,8.275781631,3.556358337,-42.34115601,2024-06-04 14:18:00.914656
16.9543955,8.153787613,3.592222214,-42.34449768,2024-06-04 14:18:00.954396
16.9941355,8.220064163,3.783332825,-42.51905823,2024-06-04 14:18:00.994135
17.0338745,8.364271164,3.48651123,-42.52967834,2024-06-04 14:18:01.033874
17.0736135,8.29784584,3.484996796,-42.57806396,2024-06-04 14:18:01.073614
17.1133525,8.336935043,3.446397781,-42.56809998,2024-06-04 14:18:01.113353
17.1530915,8.333478928,3.549341202,-42.52116394,2024-06-04 14:18:01.153091
17.1928305,8.610422134,3.510814667,-42.65852356,2024-06-04 14:18:01.192830
17.2325705,8.3627491,3.598934174,-42.6598053,2024-06-04 14:18:01.232571
17.2723095,8.419839859,3.462770462,-42.33729553,2024-06-04 14:18:01.272309
17.31204862,8.540586472,3.318372726,-42.55198669,2024-06-04 14:18:01.312049
17.35178762,8.617544174,3.369426727,-42.18952942,2024-06-04 14:18:01.351788
17.39152662,8.648229599,3.291915894,-42.45083618,2024-06-04 14:18:01.391527
17.43126563,8.558614731,3.357242584,-42.27450562,2024-06-04 14:18:01.431266
17.47100463,8.446561813,3.344434738,-42.11129761,2024-06-04 14:18:01.471005
17.51074363,8.451482773,3.24222374,-42.09301758,2024-06-04 14:18:01.510744
17.55048363,8.424348831,3.380691528,-42.42959595,2024-06-04 14:18:01.550484
17.59022263,8.596170425,3.316131592,-42.27896118,2024-06-04 14:18:01.590223
17.62996163,8.643686295,3.193534851,-42.30592346,2024-06-04 14:18:01.629962
17.66970063,8.469099045,3.374608994,-42.26132202,2024-06-04 14:18:01.669701
17.70943963,8.448209763,3.441448212,-42.11242676,2024-06-04 14:18:01.709440
17.74917863,8.308279037,3.519287109,-42.44470215,2024-06-04 14:18:01.749179
17.78891763,8.443849564,3.519168854,-42.11233521,2024-06-04 14:18:01.788918
17.82865663,8.347787857,3.512788773,-42.31289673,2024-06-04 14:18:01.828657
17.86839563,8.332708359,3.506572723,-42.29125977,2024-06-04 14:18:01.868396
17.90813463,8.438749313,3.557792664,-42.41134644,2024-06-04 14:18:01.908135
17.94787463,8.426431656,3.463237762,-42.30648804,2024-06-04 14:18:01.947875
17.98761363,8.604093552,3.421340942,-42.40647888,2024-06-04 14:18:01.987614
18.02735263,8.514814377,3.371189117,-42.09918213,2024-06-04 14:18:02.027353
18.06709163,8.367219925,3.535633087,-42.21476746,2024-06-04 14:18:02.067092
18.10683063,8.472654343,3.399662018,-42.15089417,2024-06-04 14:18:02.106831
18.14656963,8.538953781,3.487276077,-42.27949524,2024-06-04 14:18:02.146570
18.18630863,8.597677231,3.53751564,-42.28601074,2024-06-04 14:18:02.186309
18.22604763,8.402700424,3.68885994,-42.21420288,2024-06-04 14:18:02.226048
18.26578663,8.363485336,3.558652878,-42.20042419,2024-06-04 14:18:02.265787
18.30552467,8.449613571,3.451181412,-42.09609985,2024-06-04 14:18:02.305525
18.34526367,8.442335129,3.527666092,-42.26075745,2024-06-04 14:18:02.345264
18.38500267,8.357946396,3.534862518,-42.20872498,2024-06-04 14:18:02.385003
18.42474167,8.402887344,3.45426178,-42.18788147,2024-06-04 14:18:02.424742
18.46448067,8.595941544,3.427968979,-42.26876831,2024-06-04 14:18:02.464481
18.50421967,8.487909317,3.391181946,-42.26002502,2024-06-04 14:18:02.504220
18.54395867,8.497484207,3.506296158,-41.86393738,2024-06-04 14:18:02.543959
18.58369767,8.450304031,3.572223663,-41.94871521,2024-06-04 14:18:02.583698
18.62343667,8.566823959,3.623300552,-41.89529419,2024-06-04 14:18:02.623437
18.66317567,8.534646988,3.56688118,-41.98228455,2024-06-04 14:18:02.663176
18.70291567,8.543066025,3.681674957,-42.05075073,2024-06-04 14:18:02.702916
18.74265367,8.545820236,3.555614471,-42.10865784,2024-06-04 14:18:02.742654
18.78239367,8.564619064,3.540328979,-41.96211243,2024-06-04 14:18:02.782394
18.82213267,8.593618393,3.540470123,-41.9690094,2024-06-04 14:18:02.822133
18.86187167,8.524744034,3.615428925,-42.16241455,2024-06-04 14:18:02.861872
18.90161067,8.586336136,3.508487701,-42.02885437,2024-06-04 14:18:02.901611
18.94134967,8.545221329,3.567703247,-42.05381775,2024-06-04 14:18:02.941350
18.98108867,8.550474167,3.493059158,-42.02708435,2024-06-04 14:18:02.981089
19.02082767,8.530706406,3.375478745,-42.28974915,2024-06-04 14:18:03.020828
19.06056667,8.578355789,3.640399933,-42.31710815,2024-06-04 14:18:03.060567
19.10030567,8.605817795,3.439720154,-41.87535095,2024-06-04 14:18:03.100306
19.14004467,8.60392952,3.46496582,-42.20111084,2024-06-04 14:18:03.140045
19.17978267,8.663347244,3.518825531,-42.08209229,2024-06-04 14:18:03.179783
19.21952267,8.515386581,3.561458588,-41.9929657,2024-06-04 14:18:03.219523
19.25926067,8.498559952,3.538444519,-42.0090332,2024-06-04 14:18:03.259261
19.29900038,8.435499191,3.72562027,-41.92150879,2024-06-04 14:18:03.299000
19.33873938,8.685972214,3.745357513,-41.95521545,2024-06-04 14:18:03.338739
19.37847838,8.599824905,3.719488144,-41.92472839,2024-06-04 14:18:03.378478
19.41821738,8.433637619,3.855194092,-42.23777771,2024-06-04 14:18:03.418217
19.45795638,8.491994858,3.989021301,-42.03625488,2024-06-04 14:18:03.457956
19.49769538,8.45813942,3.997337341,-42.21220398,2024-06-04 14:18:03.497695
19.53743438,8.629716873,3.850975037,-42.15907288,2024-06-04 14:18:03.537434
19.57717338,8.439981461,3.861679077,-42.16282654,2024-06-04 14:18:03.577173
19.61691238,8.332689285,3.888271332,-42.22523499,2024-06-04 14:18:03.616912
19.65665138,8.4811306,3.674898148,-42.41236877,2024-06-04 14:18:03.656651
19.69639038,8.495149612,3.985118866,-42.19113159,2024-06-04 14:18:03.696390
19.73612938,8.39740181,3.882946014,-42.25109863,2024-06-04 14:18:03.736129
19.77586837,8.444700241,3.875902176,-42.09986877,2024-06-04 14:18:03.775868
19.81560737,8.549547195,3.862752914,-42.04168701,2024-06-04 14:18:03.815607
19.85534637,8.519281387,3.973804474,-41.74992371,2024-06-04 14:18:03.855346
19.89508537,8.735128403,4.081085205,-41.68745422,2024-06-04 14:18:03.895085
19.93482437,8.860651016,3.984493256,-41.76461792,2024-06-04 14:18:03.934824
19.97456237,8.710981369,4.039842606,-41.94436646,2024-06-04 14:18:03.974562
20.01430137,8.733839035,3.935211182,-41.94764709,2024-06-04 14:18:04.014301
20.05404037,8.771429062,3.928236008,-41.97485352,2024-06-04 14:18:04.054040
20.09377937,8.760137558,3.970340729,-41.73146057,2024-06-04 14:18:04.093779
20.13351837,8.569040298,3.829524994,-41.54341125,2024-06-04 14:18:04.133518
20.17325737,8.780916214,3.93012619,-41.81225586,2024-06-04 14:18:04.173257
20.21299637,8.763887405,3.882165909,-41.88464355,2024-06-04 14:18:04.212996
20.25273537,8.621358871,3.866052628,-42.00274658,2024-06-04 14:18:04.252735
20.29247467,8.736944199,3.830425262,-42.04104614,2024-06-04 14:18:04.292475
20.33221367,8.837182999,3.961603165,-41.7530365,2024-06-04 14:18:04.332214
20.37195267,8.7700634,3.847364426,-41.7991333,2024-06-04 14:18:04.371953
20.41169067,8.815645218,3.887928009,-42.11250305,2024-06-04 14:18:04.411691
20.45142967,8.827680588,3.913110733,-41.90119934,2024-06-04 14:18:04.451430
20.49116867,8.673265457,4.030363083,-41.81987,2024-06-04 14:18:04.491169
20.53090767,8.871328354,3.955257416,-41.79699707,2024-06-04 14:18:04.530908
20.57064667,8.747877121,4.015810013,-41.72966003,2024-06-04 14:18:04.570647
20.61038567,8.932291031,3.977603912,-41.76235962,2024-06-04 14:18:04.610386
20.65012467,8.914018631,3.982316971,-41.93673706,2024-06-04 14:18:04.650125
20.68986367,8.662950516,3.878295898,-42.13244629,2024-06-04 14:18:04.689864
20.72960167,8.886369705,4.024471283,-42.00831604,2024-06-04 14:18:04.729602
20.76934067,8.726427078,3.934196472,-41.87789917,2024-06-04 14:18:04.769341
20.80907967,8.885835648,3.962402344,-41.96478271,2024-06-04 14:18:04.809080
20.84881867,8.720346451,3.792282104,-42.01303101,2024-06-04 14:18:04.848819
20.88855767,8.845621109,3.923192978,-42.17832947,2024-06-04 14:18:04.888558
20.92829667,8.860052109,4.025382996,-41.85383606,2024-06-04 14:18:04.928297
20.96803567,8.688215256,4.076986313,-41.82658386,2024-06-04 14:18:04.968036
21.00777367,8.588602066,4.060914993,-42.09312439,2024-06-04 14:18:05.007774
21.04751267,8.716375351,4.10823822,-41.82157898,2024-06-04 14:18:05.047513
21.08725167,8.762979507,3.907190323,-41.87547302,2024-06-04 14:18:05.087252
21.12699067,8.821275711,3.972707748,-41.96893311,2024-06-04 14:18:05.126991
21.16672967,8.751890182,3.898202896,-41.60926819,2024-06-04 14:18:05.166730
21.20646867,8.801622391,3.938716888,-41.78050232,2024-06-04 14:18:05.206469
21.24620667,8.701211929,3.979927063,-42.01435852,2024-06-04 14:18:05.246207
21.28594537,8.864263535,4.197151184,-41.85771179,2024-06-04 14:18:05.285945
21.32568437,8.841573715,3.941646576,-42.08241272,2024-06-04 14:18:05.325684
21.36542337,8.755426407,3.969141006,-42.19497681,2024-06-04 14:18:05.365423
21.40516237,8.781988144,3.878808975,-41.98867798,2024-06-04 14:18:05.405162
21.44490137,8.595293045,4.041212082,-42.19371033,2024-06-04 14:18:05.444901
21.48463937,8.533349991,4.017337799,-42.32043457,2024-06-04 14:18:05.484639
21.52437837,8.506212234,4.096849442,-42.38446045,2024-06-04 14:18:05.524378
21.56411737,8.564493179,4.091381073,-42.06277466,2024-06-04 14:18:05.564117
21.60385637,8.52794075,3.992595673,-41.94534302,2024-06-04 14:18:05.603856
21.64359537,8.763822556,3.691202164,-41.7930603,2024-06-04 14:18:05.643595
21.68333338,8.78071785,3.845336914,-42.04559326,2024-06-04 14:18:05.683333
21.72307238,8.795927048,3.799350739,-41.90557861,2024-06-04 14:18:05.723072
21.76281138,8.726411819,3.902761459,-41.80429077,2024-06-04 14:18:05.762811
21.80255038,8.712511063,3.844558716,-42.06051636,2024-06-04 14:18:05.802550
21.84228938,8.859582901,3.742639542,-42.23054504,2024-06-04 14:18:05.842289
21.88202738,8.73371315,3.901067734,-42.02023315,2024-06-04 14:18:05.882027
21.92176638,8.768712997,3.808778763,-42.18438721,2024-06-04 14:18:05.921766
21.96150538,8.700342178,3.833450317,-42.04450989,2024-06-04 14:18:05.961505
22.00124438,8.796022415,4.013034821,-41.96470642,2024-06-04 14:18:06.001244
22.04098338,8.834897995,3.841970444,-41.87295532,2024-06-04 14:18:06.040983
22.08072138,8.749044418,3.923143387,-42.18327332,2024-06-04 14:18:06.080721
22.12046038,8.830724716,4.023117065,-42.24320984,2024-06-04 14:18:06.120460
22.16019938,8.97187233,3.954229355,-42.11793518,2024-06-04 14:18:06.160199
22.19993838,8.771226883,3.936014175,-42.16685486,2024-06-04 14:18:06.199938
22.23967638,8.750436783,3.775022507,-42.30162048,2024-06-04 14:18:06.239676
22.27941538,8.748449326,4.054346085,-42.37718201,2024-06-04 14:18:06.279415
22.31915437,8.732393265,3.968765259,-42.16204834,2024-06-04 14:18:06.319154
22.35889337,8.829286575,3.920534134,-42.22328186,2024-06-04 14:18:06.358893
22.39863237,8.717535019,3.825544357,-42.18914795,2024-06-04 14:18:06.398632
22.43837037,8.654005051,3.817199707,-42.17021179,2024-06-04 14:18:06.438370
22.47810937,8.678316116,3.795969009,-42.16600037,2024-06-04 14:18:06.478109
22.51784837,8.465417862,3.884267807,-42.3356781,2024-06-04 14:18:06.517848
22.55758737,8.73018837,3.841712952,-42.15066528,2024-06-04 14:18:06.557587
22.59732537,8.659467697,3.704519272,-42.29455566,2024-06-04 14:18:06.597325
22.63706437,8.583795547,3.701087952,-41.9651947,2024-06-04 14:18:06.637064
22.67680337,8.417818069,3.499450684,-42.19306946,2024-06-04 14:18:06.676803
22.71654237,8.471883774,3.486816406,-42.35432434,2024-06-04 14:18:06.716542
22.75628037,8.448236465,3.477550507,-42.36439514,2024-06-04 14:18:06.756280
22.79601937,8.539003372,3.474306107,-42.10780334,2024-06-04 14:18:06.796019
22.83575838,8.69377327,3.441505432,-42.33100891,2024-06-04 14:18:06.835758
22.87549638,8.511369705,3.514364243,-41.97595215,2024-06-04 14:18:06.875496
22.91523538,8.31467247,3.594444275,-42.3764801,2024-06-04 14:18:06.915235
22.95497438,8.272287369,3.395185471,-42.1806488,2024-06-04 14:18:06.954974
22.99471338,8.336568832,3.534976959,-42.15081787,2024-06-04 14:18:06.994713
23.03445138,8.417604446,3.517246246,-42.16320801,2024-06-04 14:18:07.034451
23.07419038,8.453516006,3.546375275,-42.24656677,2024-06-04 14:18:07.074190
23.11392938,8.208246231,3.640932083,-42.22897339,2024-06-04 14:18:07.113929
23.15366838,8.418420792,3.546056747,-42.27519226,2024-06-04 14:18:07.153668
23.19340638,8.277826309,3.568161011,-42.35072327,2024-06-04 14:18:07.193406
23.23314538,8.447542191,3.315635681,-42.15390015,2024-06-04 14:18:07.233145
23.27288438,8.516477585,3.323724747,-42.23124695,2024-06-04 14:18:07.272884
23.31262188,8.350072861,3.525362015,-42.1341095,2024-06-04 14:18:07.312622
23.35236088,8.426382065,3.389051437,-42.26553345,2024-06-04 14:18:07.352361
23.39209988,8.616170883,3.412324905,-42.01654053,2024-06-04 14:18:07.392100
