Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
131.9593218,-0.2913412452,-0.6620423198,1.64884758,2024-06-05 18:51:22.959322
131.9997903,-0.09161003679,-0.8175663352,1.056711197,2024-06-05 18:51:22.999790
132.0402661,-0.08441971987,-0.5585815907,0.5849460959,2024-06-05 18:51:23.040266
132.0807026,-0.07376738638,0.03115806542,0.1011971384,2024-06-05 18:51:23.080703
132.1212089,0.01384802908,0.5065183043,-0.6501916051,2024-06-05 18:51:23.121209
132.1617443,0.1328878254,0.7085131407,-1.270823002,2024-06-05 18:51:23.161744
132.202198,0.3226324618,0.716768682,-1.621950388,2024-06-05 18:51:23.202198
132.2426722,0.3045234978,0.6752246022,-2.027537823,2024-06-05 18:51:23.242672
132.2831785,0.3790898025,0.4535229504,-2.319811106,2024-06-05 18:51:23.283178
132.3236642,0.2581858635,0.09347419441,-2.574135542,2024-06-05 18:51:23.323664
132.3641917,-0.03035914153,-0.1407439113,-2.52726531,2024-06-05 18:51:23.364192
132.4046062,0.01411433797,-0.1679073572,-2.026206255,2024-06-05 18:51:23.404606
132.4450873,-0.03648423031,-0.03794892505,-1.406373858,2024-06-05 18:51:23.445087
132.4855922,-0.09853405505,-0.2214353085,-0.6235607862,2024-06-05 18:51:23.485592
132.5260287,-0.009853405878,-0.2161091566,0.01438064594,2024-06-05 18:51:23.526029
132.5665614,0.07669677585,-0.3031919599,0.5551195741,2024-06-05 18:51:23.566561
132.6070452,0.1238333359,-0.08694964647,1.076151609,2024-06-05 18:51:23.607045
132.6475141,0.1507304758,0.02090519853,1.279611111,2024-06-05 18:51:23.647514
132.6879687,0.2218347788,-0.04407401755,1.640059352,2024-06-05 18:51:23.687969
132.7284527,0.1991985738,-0.3780245781,1.912226439,2024-06-05 18:51:23.728453
132.7689435,0.1347519755,-0.3135779798,2.093182802,2024-06-05 18:51:23.768944
132.8094122,0.0410114713,0.07669677585,2.048576355,2024-06-05 18:51:23.809412
132.8499023,-0.09453943372,0.09480573982,2.001173496,2024-06-05 18:51:23.849902
132.8904051,-0.2109161317,-0.1745650619,1.85816586,2024-06-05 18:51:23.890405
132.9308997,-0.1800243855,-0.6710968018,1.363764524,2024-06-05 18:51:23.930900
132.971405,-0.1616491079,-0.4760259986,0.861507237,2024-06-05 18:51:23.971405
133.0119074,-0.1627143472,-0.02197043039,0.3625786901,2024-06-05 18:51:24.011907
133.052335,-0.1352845877,0.4210333526,-0.352858454,2024-06-05 18:51:24.052335
133.0928138,-0.018907886,0.47056669,-1.004248381,2024-06-05 18:51:24.092814
133.1333051,0.2162422985,0.611443758,-1.66296196,2024-06-05 18:51:24.133305
133.1737987,0.1712362021,0.8746894598,-1.93166697,2024-06-05 18:51:24.173799
133.2142774,0.3037245572,0.3512606025,-2.167616129,2024-06-05 18:51:24.214277
133.2547776,-0.07935985923,0.4149082601,-2.459889412,2024-06-05 18:51:24.254778
133.2952784,0.1113168523,0.05539211631,-2.534988403,2024-06-05 18:51:24.295278
133.3357325,-0.414242506,-0.1822880059,-2.44790554,2024-06-05 18:51:24.335733
133.3762111,0.1573881805,0.1233007237,-1.502511144,2024-06-05 18:51:24.376211
133.4166856,-0.3809539676,-0.3372794092,-1.279078603,2024-06-05 18:51:24.416686
133.4571709,-0.3286243975,-0.150597319,-0.3512606025,2024-06-05 18:51:24.457171
133.4976728,-0.1560566425,-0.0845528692,0.5133091807,2024-06-05 18:51:24.497673
133.5381544,-0.002663082443,-0.0904116556,1.026884675,2024-06-05 18:51:24.538154
133.5786323,0.2555227578,0.004394086078,1.121690392,2024-06-05 18:51:24.578632
133.6191179,0.5647066832,0.02889444493,0.9347419739,2024-06-05 18:51:24.619118
133.6596211,0.4304873049,0.3027924895,1.723413825,2024-06-05 18:51:24.659621
133.7001139,0.3636439145,-0.004127778113,2.357094288,2024-06-05 18:51:24.700114
133.7405657,-0.02316881903,-0.06697652489,2.218614101,2024-06-05 18:51:24.740566
133.7810449,0.04447348043,-0.511977613,2.15310216,2024-06-05 18:51:24.781045
133.8215341,-0.1027949899,-0.5476629138,2.105699301,2024-06-05 18:51:24.821534
133.862013,-0.2772268951,-0.367105931,1.584667325,2024-06-05 18:51:24.862013
133.9024865,-0.4664389193,-0.2438052148,1.10145092,2024-06-05 18:51:24.902487
133.9429781,-0.3749620318,-0.3149095178,0.58228302,2024-06-05 18:51:24.942978
133.9834695,-0.1568555683,-0.05525896326,-0.02450035885,2024-06-05 18:51:24.983470
134.0239544,0.01731003635,0.504121542,-0.8808145523,2024-06-05 18:51:25.023954
134.0644057,0.1379476786,0.6997249722,-1.405574918,2024-06-05 18:51:25.064406
134.104926,0.2432725877,0.7820141912,-1.906633973,2024-06-05 18:51:25.104926
134.1454077,0.2621804774,0.556584239,-2.272141933,2024-06-05 18:51:25.145408
134.1858811,0.1810896099,0.2383458912,-2.602630615,2024-06-05 18:51:25.185881
134.2263567,0.1278279573,0.1278279573,-2.734453201,2024-06-05 18:51:25.226357
134.2668188,-0.01438064594,-0.09200949967,-2.335523367,2024-06-05 18:51:25.266819
134.3073181,-0.1683068126,-0.1567224115,-1.799578071,2024-06-05 18:51:25.307318
134.3478012,-0.1270290315,0.04713656008,-1.048455596,2024-06-05 18:51:25.347801
134.3883101,-0.09347419441,-0.04167724028,-0.239144817,2024-06-05 18:51:25.388310
134.4287677,0.04607132822,-0.07816147059,0.3535242081,2024-06-05 18:51:25.428768
134.4692673,0.1597849578,-0.01318225823,0.9011871219,2024-06-05 18:51:25.469267
134.5097322,0.1981333494,0.230090335,1.246322632,2024-06-05 18:51:25.509732
134.550231,0.3804213405,0.2929390669,1.450048447,2024-06-05 18:51:25.550231
134.5906879,0.4035901725,0.02969337068,2.059228659,2024-06-05 18:51:25.590688
134.6311772,0.3407414258,-0.3497959077,2.201303959,2024-06-05 18:51:25.631177
134.6716851,0.2039921284,0.008655018173,2.095313311,2024-06-05 18:51:25.671685
134.7121574,0.07323476672,0.2197043151,2.036059856,2024-06-05 18:51:25.712157
134.7526913,-0.03009283356,-0.2054568231,1.997445107,2024-06-05 18:51:25.752691
134.793119,-0.07935985923,-0.8236914277,1.483203888,2024-06-05 18:51:25.793119
134.8336022,-0.1243659556,-0.9595086575,0.9533835649,2024-06-05 18:51:25.833602
134.8740847,-0.3291569948,-0.3117138147,0.3625786901,2024-06-05 18:51:25.874085
134.9145877,-0.2316881865,0.08841434121,-0.1699046642,2024-06-05 18:51:25.914588
134.9551,-0.1094526947,0.5680354834,-1.060439467,2024-06-05 18:51:25.955100
134.995556,0.09347419441,0.8605751395,-1.496119738,2024-06-05 18:51:25.995556
135.0360392,0.2366148829,0.7710955739,-1.819018483,2024-06-05 18:51:26.036039
135.076482,0.2448704392,0.5123770833,-2.216217279,2024-06-05 18:51:26.076482
135.1169783,0.2462019771,0.2692376375,-2.610619783,2024-06-05 18:51:26.116978
135.1574659,0.05832150951,0.0490007177,-2.753094673,2024-06-05 18:51:26.157466
135.1979754,0.007190322969,-0.09680305421,-2.288386822,2024-06-05 18:51:26.197975
135.2384673,-0.1736329794,-0.2794905007,-1.919150472,2024-06-05 18:51:26.238467
135.278945,-0.2167749256,-0.3583177626,-0.8366073966,2024-06-05 18:51:26.278945
135.319467,-0.2018616647,-0.3633776009,0.1704372764,2024-06-05 18:51:26.319467
135.3599513,0.09959928691,0.04394086078,0.8360747695,2024-06-05 18:51:26.359951
135.4004024,0.1352845877,-0.03262276202,1.373351693,2024-06-05 18:51:26.400402
135.4408644,0.1501978636,-0.06671021879,1.207175374,2024-06-05 18:51:26.440864
135.4813824,0.2765611112,0.07003907114,1.242061734,2024-06-05 18:51:26.481382
135.5218347,0.1930734813,-0.3018604219,1.754571915,2024-06-05 18:51:26.521835
135.5623347,0.2813546658,-0.1980001926,2.08412838,2024-06-05 18:51:26.562335
135.6027728,0.07270215452,0.1299584359,2.034728289,2024-06-05 18:51:26.602773
135.6432739,-0.0221035853,0.1989322603,2.026206255,2024-06-05 18:51:26.643274
135.6837852,-0.06338136643,-0.2957353294,1.843785167,2024-06-05 18:51:26.683785
135.7242517,-0.05858781561,-1.02129221,1.435667753,2024-06-05 18:51:26.724252
135.7647497,-0.3038577139,-0.6772218943,0.932078898,2024-06-05 18:51:26.764750
135.8052091,-0.2260957062,-0.05605788901,0.4416722357,2024-06-05 18:51:26.805209
135.8456905,-0.1419423074,0.195203945,-0.243672058,2024-06-05 18:51:26.845690
135.8861736,-0.01011971384,0.263112545,-1.207707882,2024-06-05 18:51:26.886174
135.9266604,0.05485950038,0.7497909069,-1.841921091,2024-06-05 18:51:26.926660
135.9671289,0.1230344176,0.6893389225,-1.988124251,2024-06-05 18:51:26.967129
136.0076179,-0.000266308256,0.5762910843,-2.25110364,2024-06-05 18:51:27.007618
136.0481038,0.02370143496,0.1683068126,-2.483857155,2024-06-05 18:51:27.048104
136.0885945,-0.2987978756,0.1712362021,-2.790644169,2024-06-05 18:51:27.088594
136.1290868,-0.2519276142,0.1328878254,-2.32087636,2024-06-05 18:51:27.129087
136.1695777,-0.2242315561,-0.2720338702,-1.368558168,2024-06-05 18:51:27.169578
136.2100587,-0.1821548492,-0.173233524,-0.5138418078,2024-06-05 18:51:27.210059
136.2505443,-0.1185071766,-0.2640446424,0.2327534109,2024-06-05 18:51:27.250544
136.2910236,0.1201050207,0.009720250964,0.6957303286,2024-06-05 18:51:27.291024
136.3315076,0.389742136,-0.03661738336,0.9677641988,2024-06-05 18:51:27.331508
136.3719775,0.5724295974,0.09666989744,1.222887516,2024-06-05 18:51:27.371978
136.4124803,0.273365438,-0.008655018173,1.921813488,2024-06-05 18:51:27.412480
136.4529893,0.3252955377,-0.6961297989,2.223141432,2024-06-05 18:51:27.452989
136.4934707,0.1462032348,-0.3849485815,2.050173998,2024-06-05 18:51:27.493471
136.5339499,0.2424736619,0.3571193814,2.154700041,2024-06-05 18:51:27.533950
136.5744251,-0.0490007177,0.1669752747,2.068682432,2024-06-05 18:51:27.574425
136.614895,-0.1395455301,-0.3977313936,1.797980189,2024-06-05 18:51:27.614895
136.6553641,-0.3613803089,-1.21316731,1.263100028,2024-06-05 18:51:27.655364
136.6958722,-0.5085155964,-0.6300853491,0.6555177569,2024-06-05 18:51:27.695872
136.7363452,-0.5178363919,-0.07709623873,0.122501798,2024-06-05 18:51:27.736345
136.7768079,-0.2974663079,0.5579158068,-0.7950633168,2024-06-05 18:51:27.776808
136.8172787,-0.03914731368,0.7255568504,-1.436999321,2024-06-05 18:51:27.817279
136.8577937,0.1350182891,0.8547163606,-2.074408054,2024-06-05 18:51:27.857794
136.8982845,0.2312887162,0.7657693624,-2.227668524,2024-06-05 18:51:27.898284
136.9387564,0.1233007237,0.2101172209,-2.305963278,2024-06-05 18:51:27.938756
136.9792267,0.09959928691,0.2276935577,-2.724067211,2024-06-05 18:51:27.979227
137.0197077,0.1022623703,0.237813279,-2.497705221,2024-06-05 18:51:28.019708
137.0601819,-0.07536523789,-0.2163754553,-1.820350051,2024-06-05 18:51:28.060182
137.1006743,-0.14993155,-0.1868152469,-0.9686962962,2024-06-05 18:51:28.100674
137.1411708,-0.2018616647,-0.3780245781,-0.0708379969,2024-06-05 18:51:28.141171
137.1816632,0.06684337556,-0.03954677656,0.8545832038,2024-06-05 18:51:28.181663
137.22215,0.2515281439,0.2434057444,1.203979611,2024-06-05 18:51:28.222150
137.2626301,0.2470009029,-0.1953371018,1.020226955,2024-06-05 18:51:28.262630
137.3030961,0.2258294076,-0.146070078,1.013302922,2024-06-05 18:51:28.303096
137.3436048,0.1965354979,0.1203713343,1.780137539,2024-06-05 18:51:28.343605
137.3840947,0.1653774232,-0.232087642,2.446573973,2024-06-05 18:51:28.384095
137.4245534,-0.2932053804,0.3701684773,2.102503777,2024-06-05 18:51:28.424553
137.4650391,-0.1813559234,0.2388785034,2.032331467,2024-06-05 18:51:28.465039
137.5055325,-0.3209014535,-0.5005263686,1.959629297,2024-06-05 18:51:28.505532
137.546018,-0.3078523576,-0.9643021822,1.32408464,2024-06-05 18:51:28.546018
137.5864399,-0.4549876451,-0.3567199111,0.710909903,2024-06-05 18:51:28.586440
137.6269236,-0.3041240275,-0.07869409025,0.5950657725,2024-06-05 18:51:28.626924
137.6674287,-0.06631075591,0.2548570037,-0.4054543078,2024-06-05 18:51:28.667429
137.707923,0.1970681101,0.523029387,-1.242328048,2024-06-05 18:51:28.707923
137.7484004,0.3476654291,0.9356740713,-1.744452238,2024-06-05 18:51:28.748400
137.7888959,0.3444697261,0.8131722808,-1.903171897,2024-06-05 18:51:28.788896
137.8293793,0.2127802968,0.1584534049,-2.246043921,2024-06-05 18:51:28.829379
137.869859,0.1667089611,0.145404309,-2.648701906,2024-06-05 18:51:28.869859
137.9103595,0.1826874614,0.14993155,-2.67426753,2024-06-05 18:51:28.910359
137.9508354,0.2015953511,-0.01611164957,-2.188654423,2024-06-05 18:51:28.950835
137.991333,0.107588537,-0.1303578913,-1.500647068,2024-06-05 18:51:28.991333
138.0318245,-0.1035939083,-0.2810883522,-0.5111786723,2024-06-05 18:51:29.031824
138.072242,-0.1190397888,-0.3431381881,0.2848166823,2024-06-05 18:51:29.072242
138.1127606,0.001331541222,-0.2629793882,0.6445991397,2024-06-05 18:51:29.112761
138.1532439,0.04820179567,-0.3255618513,0.9613727927,2024-06-05 18:51:29.153244
138.1937764,0.1209039465,-0.03129122034,1.149652719,2024-06-05 18:51:29.193776
138.2342343,0.264310956,0.08548495173,1.791855097,2024-06-05 18:51:29.234234
138.2747347,0.2274272442,0.06231613085,2.302767515,2024-06-05 18:51:29.274735
138.3152109,-0.07536523789,0.1597849578,2.186390877,2024-06-05 18:51:29.315211
138.3556703,-0.1190397888,0.586943388,2.248706818,2024-06-05 18:51:29.355670
138.3961997,-0.2394111156,0.07776200771,2.227135897,2024-06-05 18:51:29.396200
138.4366837,-0.3685706258,-0.8569799662,1.685598135,2024-06-05 18:51:29.436684
138.4771039,-0.2716344297,-1.250716686,0.9757534266,2024-06-05 18:51:29.477104
138.5175898,-0.4209001958,-0.5133091807,0.5569837093,2024-06-05 18:51:29.517590
138.5581099,-0.2671071887,0.1438064575,0.0926752761,2024-06-05 18:51:29.558110
138.5985939,-0.005592473317,0.7210295796,-1.002916932,2024-06-05 18:51:29.598594
138.6390443,0.2111824453,0.6616428494,-1.510500431,2024-06-05 18:51:29.639044
138.6795342,0.3149095178,0.6303516626,-1.952705264,2024-06-05 18:51:29.679534
138.7200182,0.1856168509,0.6693658233,-2.296109676,2024-06-05 18:51:29.720018
138.7605151,0.157654494,0.3738967776,-2.449769735,2024-06-05 18:51:29.760515
138.8010056,0.163513273,0.2324871123,-2.758154631,2024-06-05 18:51:29.801006
138.8414654,-0.1070559174,-0.1210371032,-2.530727386,2024-06-05 18:51:29.841465
138.8819376,-0.1267627329,-0.2999962568,-1.833931804,2024-06-05 18:51:29.881938
138.9224328,-0.2460688353,-0.3114475012,-0.8981245756,2024-06-05 18:51:29.922433
138.9629374,-0.2836183012,-0.229424566,-0.04793548584,2024-06-05 18:51:29.962937
139.0034623,-0.1147788614,-0.235283345,0.4912055731,2024-06-05 18:51:30.003462
139.043899,0.05778888986,-0.3612471521,0.8041177988,2024-06-05 18:51:30.043899
139.0843445,0.2310224175,0.02063889056,1.156310439,2024-06-05 18:51:30.084344
139.1248881,0.3106485903,0.1326215118,1.623281956,2024-06-05 18:51:30.124888
139.1653465,0.3460675776,0.01983996481,2.156031609,2024-06-05 18:51:30.165346
139.2058274,0.1560566425,-0.164179042,2.309957743,2024-06-05 18:51:30.205827
139.2462731,0.09187635034,0.3507279754,2.301968575,2024-06-05 18:51:30.246273
139.2867562,-0.0074566314,0.1070559174,2.200771332,2024-06-05 18:51:30.286756
139.3272607,-0.07696308941,-0.141542837,1.845383048,2024-06-05 18:51:30.327261
139.3677564,-0.08841434121,-0.5125102401,1.264165282,2024-06-05 18:51:30.367756
139.4082567,-0.1552577168,-0.6388735175,0.8161016703,2024-06-05 18:51:30.408257
139.4487346,-0.3190372884,0.02995967865,0.4480636418,2024-06-05 18:51:30.448735
139.4892323,-0.1728340536,0.3696358502,-0.5535216928,2024-06-05 18:51:30.489232
139.5297023,0.1802906841,0.5669702888,-1.305443048,2024-06-05 18:51:30.529702
139.5701869,0.3830844164,0.7591117024,-1.674413204,2024-06-05 18:51:30.570187
139.6106578,0.4320851564,0.6941324472,-1.883198857,2024-06-05 18:51:30.610658
139.6511162,0.4211665094,0.4481967986,-2.257761478,2024-06-05 18:51:30.651116
139.6915866,0.3668396175,0.437011838,-2.56960845,2024-06-05 18:51:30.691587
139.7320809,0.04500609636,-0.08561810106,-2.704093933,2024-06-05 18:51:30.732081
139.7725878,0.05006595328,-0.1404775977,-2.252435207,2024-06-05 18:51:30.772588
139.8130632,-0.1981333494,-0.5904054046,-1.782800674,2024-06-05 18:51:30.813063
139.8535535,-0.2039921284,-0.5591141582,-0.8190310597,2024-06-05 18:51:30.853554
139.8940477,-0.09906667471,-0.4209001958,-0.03967992961,2024-06-05 18:51:30.894048
139.9345392,0.143540144,-0.209451437,0.5508586168,2024-06-05 18:51:30.934539
139.9750365,0.3021267056,-0.1692388952,1.00797677,2024-06-05 18:51:30.975036
140.0155002,0.3793561161,0.07776200771,1.256708622,2024-06-05 18:51:31.015500
140.0559801,0.347132802,-0.09786828607,1.690125346,2024-06-05 18:51:31.055980
140.0964423,0.255256474,-0.3042571843,2.17547226,2024-06-05 18:51:31.096442
140.1369262,-0.01624480449,-0.2091851383,2.360822678,2024-06-05 18:51:31.136926
140.1774087,-0.1438064575,0.3363473415,2.490514755,2024-06-05 18:51:31.177409
140.2179193,-0.4467321038,0.02623136342,2.273473501,2024-06-05 18:51:31.217919
140.258417,-0.4688356817,-0.347132802,1.76762104,2024-06-05 18:51:31.258417
140.2988654,-0.4256937504,-0.6995918155,1.078282118,2024-06-05 18:51:31.298865
140.3393315,-0.3206351399,-0.4435364008,0.5050535798,2024-06-05 18:51:31.339331
140.3798154,-0.3517931998,0.2079867423,0.1912093312,2024-06-05 18:51:31.379815
140.4203403,-0.1384802908,0.5019910336,-0.3326190114,2024-06-05 18:51:31.420340
140.460811,0.1328878254,0.817699492,-1.152315855,2024-06-05 18:51:31.460811
140.5013185,0.3186378181,0.9545819163,-1.643255115,2024-06-05 18:51:31.501318
140.5417945,0.4866783321,0.8248898387,-1.962026119,2024-06-05 18:51:31.541795
140.5822357,0.3535242081,0.405321151,-2.384257793,2024-06-05 18:51:31.582236
140.6227502,0.2816209793,0.2652430236,-2.674001217,2024-06-05 18:51:31.622750
140.6632409,0.2183727771,0.2612484097,-2.552298307,2024-06-05 18:51:31.663241
140.7037241,0.1193061024,0.009720250964,-1.994249344,2024-06-05 18:51:31.703724
140.7441935,-0.01198387146,-0.1170424819,-1.42501545,2024-06-05 18:51:31.744193
140.7846919,-0.002929390874,-0.1916087866,-0.4312862158,2024-06-05 18:51:31.784692
140.8251165,0.03169068322,-0.09760197252,0.4078511,2024-06-05 18:51:31.825117
140.8656536,0.211981371,0.1595186442,0.7292851806,2024-06-05 18:51:31.865654
140.9061117,0.1880136281,-0.06511236727,0.9776176214,2024-06-05 18:51:31.906112
140.9466355,0.2746969759,-0.08002562821,1.121690392,2024-06-05 18:51:31.946636
140.9870936,0.2135792226,-0.1884130985,1.700245023,2024-06-05 18:51:31.987094
141.0275975,0.1027949899,-0.605052352,2.08865571,2024-06-05 18:51:32.027598
141.0680355,-0.08655018359,0.02250304818,2.098509073,2024-06-05 18:51:32.068036
141.1085187,-0.2356828004,0.3834838867,2.348039865,2024-06-05 18:51:32.108519
141.1490019,-0.2521939278,-0.07789516449,2.168814421,2024-06-05 18:51:32.149002
141.1894871,-0.3565867543,-0.9400681257,1.741789103,2024-06-05 18:51:32.189487
141.2300186,-0.3222329915,-1.26882565,0.9706935883,2024-06-05 18:51:32.230019
141.2704716,-0.3054555655,-0.5021241903,0.4014596939,2024-06-05 18:51:32.270472
141.3109828,-0.2695039511,0.02703028731,0.2773600519,2024-06-05 18:51:32.310983
141.351466,-0.230090335,0.3206351399,-0.521032095,2024-06-05 18:51:32.351466
141.3919289,0.05832150951,0.6483274698,-1.309703946,2024-06-05 18:51:32.391929
141.4324161,0.2039921284,1.035273314,-1.726609588,2024-06-05 18:51:32.432416
141.4728952,0.3860138059,0.8280855417,-1.86482358,2024-06-05 18:51:32.472895
141.5134065,0.3753614724,0.479621172,-2.14471364,2024-06-05 18:51:32.513407
141.5538819,0.2304897904,0.2151770741,-2.486786604,2024-06-05 18:51:32.553882
141.5943656,0.08521863818,0.2484655976,-2.577331305,2024-06-05 18:51:32.594366
141.6348035,0.128626883,0.05459319428,-2.069082022,2024-06-05 18:51:32.634804
141.6753092,-0.1097190008,-0.2869471312,-1.557636976,2024-06-05 18:51:32.675309
141.7157602,-0.2324871123,-0.3780245781,-0.6113106012,2024-06-05 18:51:32.715760
141.7562556,-0.2039921284,-0.3149095178,0.06258244067,2024-06-05 18:51:32.756256
141.7968324,0.04473978654,-0.1244991124,0.5479292274,2024-06-05 18:51:32.796832
141.8372105,0.1848179251,0.06604444981,1.029547691,2024-06-05 18:51:32.837210
141.8777285,0.2938711643,0.1531272531,1.331008673,2024-06-05 18:51:32.877728
141.9181987,0.4632432163,0.3219666779,1.727142215,2024-06-05 18:51:32.918199
141.9586773,0.3127790391,-0.1431406885,2.072410822,2024-06-05 18:51:32.958677
141.9991606,0.1627143472,-0.02117150649,2.012891054,2024-06-05 18:51:32.999161
142.0396422,0.1115831584,0.01957365684,1.901574135,2024-06-05 18:51:33.039642
142.0801242,0.001065233024,-0.01291595027,2.103569031,2024-06-05 18:51:33.080124
142.120607,-0.2740311921,-0.5556522012,1.898910999,2024-06-05 18:51:33.120607
142.1610947,-0.1754971445,-0.8047835231,1.311301827,2024-06-05 18:51:33.161095
142.2015923,-0.2207695395,-0.8982577324,0.7460625768,2024-06-05 18:51:33.201592
142.24208,-0.07802832127,-0.3801550269,0.258452177,2024-06-05 18:51:33.242080
142.2825588,-0.07456631213,0.169372052,-0.412378341,2024-06-05 18:51:33.282559
142.3230551,0.1446053833,0.6624417901,-1.130744815,2024-06-05 18:51:33.323055
142.3635395,0.2512618303,0.9314131141,-1.581338406,2024-06-05 18:51:33.363540
142.4040186,0.3609808385,0.670963645,-1.911427498,2024-06-05 18:51:33.404019
142.444492,0.2850829959,0.2913412452,-2.290251017,2024-06-05 18:51:33.444492
142.4849987,0.1802906841,0.1821548492,-2.613815546,2024-06-05 18:51:33.484999
142.5254941,0.05539211631,-0.2768274248,-2.709153891,2024-06-05 18:51:33.525494
142.5659428,-0.07696308941,-0.3620460629,-2.211956263,2024-06-05 18:51:33.565943
142.6064262,-0.1504641622,-0.273365438,-1.685598135,2024-06-05 18:51:33.606426
142.6469127,-0.2503297627,-0.2214353085,-0.7250242233,2024-06-05 18:51:33.646913
142.687402,-0.2189053893,-0.2091851383,0.07935985923,2024-06-05 18:51:33.687402
142.7278939,-0.117974557,-0.3183715343,0.4696346223,2024-06-05 18:51:33.727894
142.7683662,-0.1017297506,-0.2302234918,0.8493902087,2024-06-05 18:51:33.768366
142.8088456,-0.06790860742,0.009720250964,1.019960642,2024-06-05 18:51:33.808846
142.8493321,0.1099853069,0.1608501822,1.476013541,2024-06-05 18:51:33.849332
142.8898275,0.2031932026,-0.1077216864,2.002504826,2024-06-05 18:51:33.889827
142.9303051,0.2037258148,-0.08721595258,2.177069902,2024-06-05 18:51:33.930305
142.9708002,0.03754946589,0.2197043151,2.191184282,2024-06-05 18:51:33.970800
143.0112699,-0.06418029219,0.2908086181,2.154966354,2024-06-05 18:51:34.011270
143.0517454,-0.237813279,-0.3564535975,1.880269408,2024-06-05 18:51:34.051745
143.0922306,-0.1041265279,-0.7688319087,1.393324852,2024-06-05 18:51:34.092231
143.1327014,-0.1275616586,-0.8556483984,0.9451280236,2024-06-05 18:51:34.132701
143.1732048,-0.1856168509,-0.08828118443,0.4262263775,2024-06-05 18:51:34.173205
143.2137039,-0.1776276082,0.1605838835,-0.07403369248,2024-06-05 18:51:34.213704
143.2541956,-0.01517957076,0.3970656097,-0.8877385855,2024-06-05 18:51:34.254196
143.2946722,0.1147788614,0.6640396118,-1.389330149,2024-06-05 18:51:34.294672
143.3351506,0.08362079412,0.976685524,-1.876541138,2024-06-05 18:51:34.335151
143.375608,0.230756104,0.6869421601,-1.973477364,2024-06-05 18:51:34.375608
143.4160898,0.1627143472,0.2790910602,-2.307827234,2024-06-05 18:51:34.416090
143.4565921,0.1555240154,0.1728340536,-2.808087349,2024-06-05 18:51:34.456592
143.4970868,-0.04766917601,0.1105179265,-2.503031254,2024-06-05 18:51:34.497087
143.5375708,-0.006125089712,-0.09600412846,-1.795849681,2024-06-05 18:51:34.537571
143.5780535,-0.06231613085,-0.133819893,-1.123288274,2024-06-05 18:51:34.578054
143.6185049,-0.09640359133,-0.3037245572,-0.2748301327,2024-06-05 18:51:34.618505
143.6589809,-0.002663082443,-0.2328865677,0.3926715255,2024-06-05 18:51:34.658981
143.6994812,0.1065233052,-0.0685743764,0.7697640061,2024-06-05 18:51:34.699481
143.7399649,0.09187635034,-0.09227581322,1.026085734,2024-06-05 18:51:34.739965
143.7804696,0.2368811965,-0.008921326138,1.22022438,2024-06-05 18:51:34.780470
143.8209557,0.3537905216,-0.1540593207,1.654173732,2024-06-05 18:51:34.820956
143.861409,0.368437469,-0.4195686579,1.893584847,2024-06-05 18:51:34.861409
143.9018926,0.140877068,0.07403369248,2.141118288,2024-06-05 18:51:34.901893
143.9423812,-0.05539211631,0.1946713328,2.116617918,2024-06-05 18:51:34.942381
143.982891,-0.3126458824,0.1890788674,1.843518853,2024-06-05 18:51:34.982891
144.0233416,-0.4014596939,-0.831148088,1.74232173,2024-06-05 18:51:35.023342
144.0638257,-0.4153077304,-0.678819716,1.199985027,2024-06-05 18:51:35.063826
144.1043339,-0.4560528994,-0.4509930313,0.8038514853,2024-06-05 18:51:35.104334
144.144782,-0.3022598624,-0.3063876629,0.05725627393,2024-06-05 18:51:35.144782
144.1853019,-0.1712362021,0.1366161406,-0.6259575486,2024-06-05 18:51:35.185302
144.2257754,0.04926702753,0.7157034278,-1.121956706,2024-06-05 18:51:35.225775
144.2662564,0.1579207927,1.047523499,-1.679739356,2024-06-05 18:51:35.266256
144.3067431,0.2802894413,0.7868077159,-1.826475143,2024-06-05 18:51:35.306743
144.3472235,0.2768274248,0.2564548552,-2.16468668,2024-06-05 18:51:35.347224
144.3877281,0.199731186,0.2095845938,-2.614348173,2024-06-05 18:51:35.387728
144.4281929,-0.0146469539,0.2109161317,-2.651098728,2024-06-05 18:51:35.428193
144.4687055,-0.07536523789,0.008122402243,-2.049907684,2024-06-05 18:51:35.468705
144.5091567,-0.02902759984,-0.09973244369,-1.389862776,2024-06-05 18:51:35.509157
144.549618,0.0490007177,-0.258452177,-0.6264901757,2024-06-05 18:51:35.549618
144.5901228,0.1781602204,-0.0957378149,0.1741656065,2024-06-05 18:51:35.590123
144.6306132,0.1933397949,0.05006595328,0.6334142089,2024-06-05 18:51:35.630613
144.6711006,0.08814803511,0.1022623703,0.8756215572,2024-06-05 18:51:35.671101
144.7115836,0.07643046975,0.2090519816,1.007444143,2024-06-05 18:51:35.711584
144.7520784,0.05539211631,0.1219691783,1.49145937,2024-06-05 18:51:35.752078
144.7925473,0.002929390874,-0.4523245692,1.932199597,2024-06-05 18:51:35.792547
144.8330076,-0.009587096982,-0.3026593328,2.013423681,2024-06-05 18:51:35.833008
144.8735201,-0.002929390874,0.01371487509,2.146178246,2024-06-05 18:51:35.873520
144.9139991,-0.07856093347,0.07802832127,2.037125111,2024-06-05 18:51:35.913999
