Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
237.5810154,-0.2220439911,0.04068994522,0.2344216108,2024-06-05 18:53:08.581015
237.6214993,-2.66279459,-0.4463787079,-0.1781226397,2024-06-05 18:53:08.621499
237.661962,-4.333998203,-1.040027618,-0.07118335366,2024-06-05 18:53:08.661962
237.7024495,-5.87767458,-2.15978384,-0.7280509472,2024-06-05 18:53:08.702450
237.7429344,-2.928244591,-1.907969475,0.2560594082,2024-06-05 18:53:08.742934
237.7834811,0.6669778824,1.071146011,0.2409408391,2024-06-05 18:53:08.783481
237.8239436,0.8983659744,1.787121773,0.4626856744,2024-06-05 18:53:08.823944
237.8643833,-2.922892094,-1.132341862,0.0144405961,2024-06-05 18:53:08.864383
237.9049061,-4.662017822,-2.043254852,-0.5991857052,2024-06-05 18:53:08.904906
237.945379,-1.461037159,-1.327281952,-0.6361057162,2024-06-05 18:53:08.945379
237.9858775,0.2922267914,-3.215224266,-1.357060671,2024-06-05 18:53:08.985877
238.0263402,0.8751916885,0.3074240685,-0.1966723353,2024-06-05 18:53:09.026340
238.0668552,-0.6245365143,0.1892199516,-0.608956039,2024-06-05 18:53:09.066855
238.1072862,1.095570564,-3.424954176,0.1199036837,2024-06-05 18:53:09.107286
238.1477698,1.628632545,-1.47540617,-2.440645218,2024-06-05 18:53:09.147770
238.1882534,1.403038979,1.215959072,-0.513014555,2024-06-05 18:53:09.188253
238.228737,6.264093399,-0.4301095009,-0.0552238524,2024-06-05 18:53:09.228737
238.2692205,7.531921864,2.846992016,0.5057919621,2024-06-05 18:53:09.269220
238.3097069,3.516448975,0.6383742094,0.8598353267,2024-06-05 18:53:09.309707
238.3501976,3.675542355,-1.376561165,0.8618550301,2024-06-05 18:53:09.350198
238.3906812,3.668047905,0.4580135345,0.4990775287,2024-06-05 18:53:09.390681
238.4311757,1.835367203,-0.8629803658,0.2679614425,2024-06-05 18:53:09.431176
238.471661,1.810473442,-0.9352564812,0.4758020341,2024-06-05 18:53:09.471661
238.5121535,-0.3615255356,-0.8927278519,0.5485004187,2024-06-05 18:53:09.512154
238.5526126,-3.086164474,-1.087263107,-0.05785560608,2024-06-05 18:53:09.552613
238.5931096,-7.160291195,-3.971174717,0.02865809202,2024-06-05 18:53:09.593110
238.6335936,-5.862164021,-2.026051998,-0.1357489228,2024-06-05 18:53:09.633594
238.6740885,-3.999157429,-0.999068737,0.3876966834,2024-06-05 18:53:09.674089
238.7145725,-1.546160698,2.138936996,1.050149083,2024-06-05 18:53:09.714573
238.7550472,2.323409557,2.036382675,0.9521952868,2024-06-05 18:53:09.755047
238.795536,0.813560009,-2.07749939,0.2131553292,2024-06-05 18:53:09.795536
238.8360333,-3.549559593,1.107232094,0.2276587486,2024-06-05 18:53:09.836033
238.8764756,-3.580360413,2.127373695,0.5585787296,2024-06-05 18:53:09.876476
238.9170003,-1.065371037,-0.762485981,0.2075621784,2024-06-05 18:53:09.917000
238.9574695,-7.686611176,-4.720328331,-1.410569668,2024-06-05 18:53:09.957470
238.9979535,-1.630158424,-4.483882904,-0.6524013281,2024-06-05 18:53:09.997953
239.0383886,0.5593891144,-3.445566177,-0.6622533798,2024-06-05 18:53:10.038389
239.0788766,1.631488323,-2.217932224,-0.05544030666,2024-06-05 18:53:10.078877
239.119379,4.579389572,0.7094218731,-0.3279057443,2024-06-05 18:53:10.119379
239.1598756,6.999155045,0.5204336643,-1.022572517,2024-06-05 18:53:10.159876
239.2003649,7.339719772,0.08678174019,-0.4389150143,2024-06-05 18:53:10.200365
239.240874,1.994283199,0.9387785196,-0.758931458,2024-06-05 18:53:10.240874
239.2813671,0.9989280701,-0.4105257988,-0.2559225261,2024-06-05 18:53:10.281367
239.3218067,4.692430019,1.331551075,0.5104156733,2024-06-05 18:53:10.321807
239.3622912,7.140349388,2.491627216,0.8592398763,2024-06-05 18:53:10.362291
239.4027723,2.854289055,1.836715698,0.861971736,2024-06-05 18:53:10.402772
239.4432599,-1.570664406,0.1071577072,-0.1504300535,2024-06-05 18:53:10.443260
239.4837662,-3.364732742,-1.734366417,-0.2781656384,2024-06-05 18:53:10.483766
239.5242785,-0.8777546883,-0.8224778175,-0.2823860943,2024-06-05 18:53:10.524279
239.5647765,-2.615393639,-1.542675018,0.1344174147,2024-06-05 18:53:10.564776
239.6052109,-4.137185574,-0.9218101501,-0.1148496866,2024-06-05 18:53:10.605211
239.6456983,-4.809206963,-1.129155159,-0.02501240373,2024-06-05 18:53:10.645698
239.6861883,-4.173793793,-0.4746112823,-0.03000614047,2024-06-05 18:53:10.686188
239.7266681,-1.760200024,-1.597254753,0.1355646551,2024-06-05 18:53:10.726668
239.7671415,-1.917725563,1.142972946,0.2578836679,2024-06-05 18:53:10.767142
239.8076171,-0.6807432175,1.213963032,0.02778601646,2024-06-05 18:53:10.807617
239.8480922,-0.09475517273,-2.147382736,-0.112643972,2024-06-05 18:53:10.848092
239.8885763,-1.922266483,-1.047118664,-1.192260623,2024-06-05 18:53:10.888576
239.9290637,-2.953249931,-1.668721199,-0.9368953109,2024-06-05 18:53:10.929064
239.9695453,-1.430272102,-3.581122875,-1.546201706,2024-06-05 18:53:10.969545
240.010027,-0.6849508286,-0.7944951057,-0.4608100057,2024-06-05 18:53:11.010027
240.0505258,-1.117368698,-1.897223711,0.04753289744,2024-06-05 18:53:11.050526
240.0910173,2.608206272,-3.201046944,-2.547163963,2024-06-05 18:53:11.091017
240.1314966,4.076672554,1.126129627,-0.548838973,2024-06-05 18:53:11.131497
240.1719845,4.946418762,-0.5858428478,-0.9155572057,2024-06-05 18:53:11.171985
240.2124691,8.818592072,1.429506779,1.238818169,2024-06-05 18:53:11.212469
240.252965,1.843450546,3.789691448,0.3773954511,2024-06-05 18:53:11.252965
240.2934349,5.885259151,-1.810819864,0.1780250072,2024-06-05 18:53:11.293435
240.3338997,7.96085453,1.583854079,0.7170325518,2024-06-05 18:53:11.333900
240.3743794,-3.059780121,2.352509499,0.4130234718,2024-06-05 18:53:11.374379
240.4148717,0.562918663,-3.634735584,-1.055740833,2024-06-05 18:53:11.414872
240.4553838,-3.484649658,-2.716645718,1.169382691,2024-06-05 18:53:11.455384
240.4958504,-3.215120316,-0.5596356392,-1.828798652,2024-06-05 18:53:11.495850
240.5363173,-1.068091869,-0.5837144852,1.423927069,2024-06-05 18:53:11.536317
240.576803,-5.078216553,2.304892063,-0.3559939861,2024-06-05 18:53:11.576803
240.6172883,-4.873824596,-2.84988451,-0.1092232168,2024-06-05 18:53:11.617288
240.657772,-2.59559679,-2.354128361,0.5702195168,2024-06-05 18:53:11.657772
240.6982239,-2.045734882,-1.483222485,0.08482143283,2024-06-05 18:53:11.698224
240.7387076,-1.832152843,0.1910896301,0.6257603765,2024-06-05 18:53:11.738708
240.7792298,-0.6732282639,2.114797592,0.5751564503,2024-06-05 18:53:11.779230
240.8197297,-1.4607234,-0.6847610474,-0.6724275351,2024-06-05 18:53:11.819730
240.8601888,-3.614355087,-3.820912361,-0.7873040438,2024-06-05 18:53:11.860189
240.9006792,-4.104454994,-2.661711216,-1.783748865,2024-06-05 18:53:11.900679
240.9411859,-1.197555542,-4.293319225,-1.151420236,2024-06-05 18:53:11.941186
240.9816761,0.2929124832,-1.58194828,0.05121919513,2024-06-05 18:53:11.981676
241.0221395,3.328875065,-0.04481959343,-0.1542877555,2024-06-05 18:53:12.022140
241.0626448,8.035447121,-1.094655514,-2.75418663,2024-06-05 18:53:12.062645
241.1031325,5.880879879,1.76510632,-1.097385049,2024-06-05 18:53:12.103132
241.1436096,2.683515549,0.3549429178,-0.1873931885,2024-06-05 18:53:12.143610
241.1840611,3.981629372,0.9877532125,0.3488005996,2024-06-05 18:53:12.184061
241.2245631,4.133261204,1.387603045,0.4805868268,2024-06-05 18:53:12.224563
241.2650262,3.88283062,0.0408539772,0.2540117502,2024-06-05 18:53:12.265026
241.3055105,2.629025936,-0.3975679874,0.673840344,2024-06-05 18:53:12.305510
241.3459915,1.008232117,-0.501273632,-0.3798228502,2024-06-05 18:53:12.345991
241.3864524,0.6760654449,-0.4407310486,0.01348698139,2024-06-05 18:53:12.386452
241.4269802,-5.50496006,-2.326331615,-0.1634735465,2024-06-05 18:53:12.426980
241.4674523,-4.069648743,-1.531219006,-0.885995388,2024-06-05 18:53:12.467452
241.507929,-5.108557701,-3.752479553,-0.7663459778,2024-06-05 18:53:12.507929
241.5484059,-3.572590351,-1.55631876,0.3267261982,2024-06-05 18:53:12.548406
241.5889183,-1.969564438,1.518632889,0.861496985,2024-06-05 18:53:12.588918
241.6293901,2.779318333,4.667995453,1.179513454,2024-06-05 18:53:12.629390
241.6699031,-3.601482868,0.4138731956,0.5355582237,2024-06-05 18:53:12.669903
241.7103868,-4.300806046,-2.74441433,-0.6244469285,2024-06-05 18:53:12.710387
241.7508436,-2.048862457,-1.681688786,0.1331843436,2024-06-05 18:53:12.750844
241.7913175,-2.705902576,-3.728676796,-0.927847445,2024-06-05 18:53:12.791317
241.8318054,-4.081459999,-2.770366192,-1.167565823,2024-06-05 18:53:12.831805
241.8723431,0.004454612732,-2.175740719,-0.2531717122,2024-06-05 18:53:12.872343
241.9128029,2.638545036,-1.838614941,-0.3466290832,2024-06-05 18:53:12.912803
241.9532752,3.866856575,-1.992136478,-0.3874817491,2024-06-05 18:53:12.953275
241.9937768,2.354788303,-0.7233583927,-1.856667876,2024-06-05 18:53:12.993777
242.0342343,3.152391911,-0.9413797855,-1.555448294,2024-06-05 18:53:13.034234
242.0747281,6.48314476,1.228194833,0.8622162342,2024-06-05 18:53:13.074728
242.1151949,6.056511879,2.870751619,0.9463089705,2024-06-05 18:53:13.115195
242.155715,4.121855259,1.527151346,1.002012968,2024-06-05 18:53:13.155715
242.1961787,2.568794727,0.3956096172,0.8296628594,2024-06-05 18:53:13.196179
242.2366398,2.703830242,-0.3191809654,0.2142255604,2024-06-05 18:53:13.236640
242.2771619,1.707736969,-0.1817679405,0.1523105502,2024-06-05 18:53:13.277162
242.3176442,0.3924703598,-0.551024437,0.4916616976,2024-06-05 18:53:13.317644
242.3580665,-2.102745533,-0.9794082642,0.6465837955,2024-06-05 18:53:13.358067
242.3985508,-5.553051472,-2.590466499,-0.7289761305,2024-06-05 18:53:13.398551
242.439046,-5.804836273,-3.45675993,-0.6686471105,2024-06-05 18:53:13.439046
242.4795511,-4.043814659,-1.157256603,-0.3775776625,2024-06-05 18:53:13.479551
242.5200452,-1.85803318,-0.2061662674,0.673533082,2024-06-05 18:53:13.520045
242.560513,-2.475387096,0.6239533424,0.8959034681,2024-06-05 18:53:13.560513
242.6009971,0.9305667877,2.709962845,0.1365618408,2024-06-05 18:53:13.600997
242.641487,2.157701492,0.01944351196,0.6360595226,2024-06-05 18:53:13.641487
242.6819587,-5.196103573,-2.202309608,-0.7508831024,2024-06-05 18:53:13.681959
242.7224629,-5.693163872,-3.02122736,-1.239981532,2024-06-05 18:53:13.722463
242.762931,-0.4350910187,-0.2742614746,-1.177797675,2024-06-05 18:53:13.762931
242.8034381,-0.1875982285,-0.8793964386,-0.1479217857,2024-06-05 18:53:13.803438
242.8439126,0.9940538406,-2.766585827,-0.7026852369,2024-06-05 18:53:13.843913
242.8843941,0.2351884842,-2.207514048,-1.339600801,2024-06-05 18:53:13.884394
242.9248777,0.9368848801,-1.345890522,-1.362797976,2024-06-05 18:53:13.924878
242.965364,4.965422153,-1.724130869,-1.673802018,2024-06-05 18:53:13.965364
243.0058637,4.48051405,1.738872886,0.3746649027,2024-06-05 18:53:14.005864
243.0463395,4.877800941,0.8148970604,-0.3146975935,2024-06-05 18:53:14.046339
243.0868438,8.928798676,2.375182867,0.2855424285,2024-06-05 18:53:14.086844
243.1273198,11.04965591,2.498486519,0.1897347122,2024-06-05 18:53:14.127320
243.1677886,-0.4871883392,1.061441422,0.5649454594,2024-06-05 18:53:14.167789
243.2082628,-5.001615524,-4.253187656,-0.3955852389,2024-06-05 18:53:14.208263
243.248732,-3.08659935,-4.037099361,0.431702733,2024-06-05 18:53:14.248732
243.2892206,-1.049002647,-1.466217995,-0.3492554426,2024-06-05 18:53:14.289221
243.3297209,-4.070615768,-1.893602848,0.7320611477,2024-06-05 18:53:14.329721
243.3702054,-1.775932312,0.5002961159,-0.4015081525,2024-06-05 18:53:14.370205
243.4106833,-2.783584118,1.975832939,0.6913048625,2024-06-05 18:53:14.410683
243.451155,-3.650654793,1.681905746,0.8604614735,2024-06-05 18:53:14.451155
243.4916575,-3.093195438,-0.9506840706,0.05694162846,2024-06-05 18:53:14.491658
243.5321533,-2.86910677,-3.238194466,0.146525234,2024-06-05 18:53:14.532153
243.5726317,-1.646520138,-2.039310455,-0.3068909645,2024-06-05 18:53:14.572632
243.613113,0.7127351761,-0.8200063705,-0.09247419238,2024-06-05 18:53:14.613113
243.6535936,0.2141218185,1.063883305,-0.2080729604,2024-06-05 18:53:14.653594
243.6940774,-3.366726875,1.014663696,-0.5901258588,2024-06-05 18:53:14.694077
243.7345557,-1.788639069,-1.842832088,-1.922142386,2024-06-05 18:53:14.734556
243.7750455,-1.162213326,-3.982303858,-1.010397673,2024-06-05 18:53:14.775046
243.8155476,-0.05231952667,-1.621473074,-0.3069362044,2024-06-05 18:53:14.815548
243.8559718,1.831067562,-1.930577755,-0.6841912866,2024-06-05 18:53:14.855972
243.8964793,4.37871933,-0.5290317535,-1.807255983,2024-06-05 18:53:14.896479
243.93697,5.07502079,0.8223587275,-0.4684413671,2024-06-05 18:53:14.936970
243.9774478,5.359765053,0.5397074223,0.1345158815,2024-06-05 18:53:14.977448
244.0179128,7.580298424,2.535533428,0.7481859326,2024-06-05 18:53:15.017913
244.0583986,7.709541321,2.44658041,0.5261301994,2024-06-05 18:53:15.058399
244.0989011,2.402021408,0.9836940765,0.6486572027,2024-06-05 18:53:15.098901
244.1394005,-3.851882935,-2.578168392,-0.3076552749,2024-06-05 18:53:15.139400
244.1798958,-1.398702621,-3.599794865,-0.6739251614,2024-06-05 18:53:15.179896
244.2203551,0.198975563,-0.533932209,-0.1106437445,2024-06-05 18:53:15.220355
244.2608345,-1.630650997,1.419483662,-0.1785702705,2024-06-05 18:53:15.260834
244.3013262,-3.631221771,0.4576768875,-0.9169062972,2024-06-05 18:53:15.301326
244.3418026,-6.09649229,-6.825238705,0.04424995184,2024-06-05 18:53:15.341803
244.3823108,-7.530959129,-2.222722054,1.371362925,2024-06-05 18:53:15.382311
244.4227561,-3.11485672,0.2512011528,0.9617337584,2024-06-05 18:53:15.422756
244.4632559,1.92096138,0.7955021858,0.2781971097,2024-06-05 18:53:15.463256
244.5037656,3.775922298,1.454181194,0.0007584691048,2024-06-05 18:53:15.503766
244.544232,-2.121685505,-1.571771145,0.1064797044,2024-06-05 18:53:15.544232
244.5847267,-4.24787569,-1.498848915,-1.788616419,2024-06-05 18:53:15.584727
244.6252036,-3.094474792,0.5089874268,-0.3643336892,2024-06-05 18:53:15.625204
244.6656887,-2.275733948,-3.179687023,-1.480683684,2024-06-05 18:53:15.665689
244.7061808,0.4686851501,-2.868468285,0.2467071861,2024-06-05 18:53:15.706181
244.7466548,-0.3951158524,-1.097419024,-0.9755345583,2024-06-05 18:53:15.746655
244.7871398,2.06055069,-3.354765415,-0.9570643306,2024-06-05 18:53:15.787140
244.8276239,5.358098507,-0.09850859642,-2.224909544,2024-06-05 18:53:15.827624
244.8680611,7.131756306,1.653797626,-0.7028636336,2024-06-05 18:53:15.868061
244.9085859,5.89287138,1.927313566,1.640894175,2024-06-05 18:53:15.908586
244.949057,4.642653465,1.160768986,0.8391437531,2024-06-05 18:53:15.949057
244.9895596,4.414433956,-0.02762722969,0.7775648832,2024-06-05 18:53:15.989560
245.0300215,3.395665169,-0.1598756313,0.8274211884,2024-06-05 18:53:16.030022
245.0705405,-0.4113616943,-0.8415403366,0.0911218822,2024-06-05 18:53:16.070540
245.111007,0.6267499924,-1.805504799,0.1654349864,2024-06-05 18:53:16.111007
245.1514885,-1.328367233,0.2425370216,0.7253492475,2024-06-05 18:53:16.151488
245.1919845,-2.765418053,0.3831949234,-1.162179232,2024-06-05 18:53:16.191984
245.2324553,-5.675222397,-3.963524342,-0.02503997087,2024-06-05 18:53:16.232455
245.2729355,-6.160802364,-1.442670345,0.002748727798,2024-06-05 18:53:16.272935
245.3134599,-2.038856506,0.8683729172,0.6020901203,2024-06-05 18:53:16.313460
245.3539175,-1.46724844,-1.737108707,0.05294919014,2024-06-05 18:53:16.353917
245.3943801,-2.608549595,-1.304193497,-0.4156292379,2024-06-05 18:53:16.394380
245.4348501,0.111764431,2.532522202,0.3278312087,2024-06-05 18:53:16.434850
245.4753477,1.253111362,0.8457279205,0.8749657869,2024-06-05 18:53:16.475348
245.5158551,-3.151319504,-0.1909394264,-1.02964592,2024-06-05 18:53:16.515855
245.5563145,-6.472639084,-2.764427662,-1.672700405,2024-06-05 18:53:16.556315
245.5968559,-2.822555542,-4.525005817,-1.158547401,2024-06-05 18:53:16.596856
245.6372933,-1.008259773,-2.644878864,-0.733602047,2024-06-05 18:53:16.637293
245.6777977,1.961422443,-2.36016798,0.224140197,2024-06-05 18:53:16.677798
245.7182511,3.247148514,-0.6410126686,-1.100840688,2024-06-05 18:53:16.718251
245.7587303,4.117508888,-0.4856977463,-1.438199759,2024-06-05 18:53:16.758730
245.7992185,8.039517403,0.6374018192,-0.8763730526,2024-06-05 18:53:16.799218
245.8397017,7.810294151,1.583595276,0.06320369244,2024-06-05 18:53:16.839702
245.8801874,3.304644585,0.5888266563,0.5818771124,2024-06-05 18:53:16.880187
245.920691,3.33458519,0.993268013,1.181018949,2024-06-05 18:53:16.920691
245.9611825,2.496435165,-0.2191643715,0.576536119,2024-06-05 18:53:16.961183
246.0016517,1.424346924,-1.179203033,0.745780468,2024-06-05 18:53:17.001652
246.042136,-0.9349317551,-1.3276968,0.3541345596,2024-06-05 18:53:17.042136
246.0826258,-4.528997898,-1.093142509,0.4642087817,2024-06-05 18:53:17.082626
246.1231088,-1.495715141,-1.860823631,-0.9224527478,2024-06-05 18:53:17.123109
246.1635912,-4.679065228,-2.068612099,0.0635573864,2024-06-05 18:53:17.163591
246.204073,-3.380181313,0.8037419319,-0.1901254058,2024-06-05 18:53:17.204073
246.2445535,-3.472698212,1.043652058,0.8158029914,2024-06-05 18:53:17.244553
246.2850385,-3.068912983,-1.105757713,0.3539664149,2024-06-05 18:53:17.285039
246.325527,-0.9846410751,-1.643239021,0.7855225205,2024-06-05 18:53:17.325527
246.3660214,-2.369469166,0.5632519722,0.97644943,2024-06-05 18:53:17.366021
246.4064815,0.329832077,-0.259147644,-0.01437976956,2024-06-05 18:53:17.406482
246.4469724,0.9770669937,-1.72740984,-0.2254170179,2024-06-05 18:53:17.446972
246.487475,-4.580251694,-0.5042757988,-0.7542952895,2024-06-05 18:53:17.487475
246.5279546,-3.184675217,-1.026158333,-2.027772188,2024-06-05 18:53:17.527955
246.5684084,0.7560157776,-2.997619152,-0.2301894128,2024-06-05 18:53:17.568408
246.6088605,-1.574332237,-2.393720865,-0.3915002346,2024-06-05 18:53:17.608860
246.6493802,0.4718103409,-4.438460827,-0.9817170501,2024-06-05 18:53:17.649380
246.6898655,5.290613651,1.153965473,-1.400459409,2024-06-05 18:53:17.689865
246.7303491,8.501625061,0.5196135044,-0.2096555084,2024-06-05 18:53:17.730349
246.7708602,9.702189445,2.144659042,0.2105836868,2024-06-05 18:53:17.770860
246.8113448,3.339418411,2.856240988,1.493442774,2024-06-05 18:53:17.811345
246.8517736,2.542259216,0.1625127792,0.8500439525,2024-06-05 18:53:17.851774
246.8922922,2.314326286,-0.5461394787,0.6577507257,2024-06-05 18:53:17.892292
246.9327871,0.8996343613,-1.098868847,0.19371593,2024-06-05 18:53:17.932787
246.9732685,0.8626570702,-1.951778412,-0.1361208558,2024-06-05 18:53:17.973268
247.0137604,-2.637553692,-1.436582088,0.3028997779,2024-06-05 18:53:18.013760
247.0542504,-2.307350636,-0.8670988083,-0.7451407909,2024-06-05 18:53:18.054250
247.0947264,-3.010104656,-0.5503816605,0.2493246496,2024-06-05 18:53:18.094726
247.1352055,-4.595189571,-1.151389599,-0.03498536348,2024-06-05 18:53:18.135206
247.1756736,-5.590372562,-1.658655643,0.3058456779,2024-06-05 18:53:18.175674
247.216165,-4.215430737,-2.598403931,0.3060743511,2024-06-05 18:53:18.216165
247.25664,-1.417485237,0.8920269012,0.7486541271,2024-06-05 18:53:18.256640
247.2971629,-0.4190206528,0.9857530594,0.04194462299,2024-06-05 18:53:18.297163
247.3376871,1.440986633,0.3112440109,0.09645588696,2024-06-05 18:53:18.337687
247.3781206,-3.864383221,-0.977016449,-1.109106541,2024-06-05 18:53:18.378121
247.4185702,-3.504452705,-2.590750217,-1.901495576,2024-06-05 18:53:18.418570
247.4590314,-0.6973342896,-0.6170363426,-1.507555366,2024-06-05 18:53:18.459031
247.499533,1.124190807,-3.773254395,-0.1282857955,2024-06-05 18:53:18.499533
247.5400201,1.746044159,-1.765515327,-0.416467309,2024-06-05 18:53:18.540020
247.5805212,-0.1695070267,-0.5671517849,-2.291137695,2024-06-05 18:53:18.580521
247.6209915,2.561387062,-1.661572456,-2.146857262,2024-06-05 18:53:18.620992
247.661467,7.875275135,0.9028486013,-0.7727969885,2024-06-05 18:53:18.661467
247.7019498,5.508039951,1.302113771,-1.143388987,2024-06-05 18:53:18.701950
247.742423,5.101359367,1.327371597,0.8619691133,2024-06-05 18:53:18.742423
247.7829541,5.943164825,2.85525918,0.8810588717,2024-06-05 18:53:18.782954
247.8234119,3.214195251,1.155437708,0.2100720704,2024-06-05 18:53:18.823412
247.863873,0.1085062027,-2.089039326,-0.0165992938,2024-06-05 18:53:18.863873
247.9043667,-4.289318085,-3.178069592,-0.6582416892,2024-06-05 18:53:18.904367
247.9448772,-0.8597359657,-2.587087631,-0.3074330688,2024-06-05 18:53:18.944877
247.9853723,-0.9891967773,0.3171157837,0.04745610058,2024-06-05 18:53:18.985372
248.0258465,-2.134740829,0.7954945564,-0.8600993156,2024-06-05 18:53:19.025847
248.0663367,-5.057537556,-2.04172802,0.3994100094,2024-06-05 18:53:19.066337
248.1068178,-5.531324863,-0.202003479,0.2094792873,2024-06-05 18:53:19.106818
248.1472997,-3.348862171,-1.274372101,0.485137254,2024-06-05 18:53:19.147300
248.187783,-1.04949379,-0.5088529587,0.0927759409,2024-06-05 18:53:19.187783
248.2282565,0.5299239159,-1.225444794,0.6882033944,2024-06-05 18:53:19.228256
248.2687398,-0.0006775856018,-0.2192783356,0.2423649132,2024-06-05 18:53:19.268740
248.3092166,-1.579890728,-1.332418442,-1.228174925,2024-06-05 18:53:19.309217
248.3496721,-2.350488186,0.3417782784,-0.2062331438,2024-06-05 18:53:19.349672
248.3902169,-4.336624146,-3.055031776,-1.291071653,2024-06-05 18:53:19.390217
248.4306706,-0.762424469,-4.929812908,-0.7931041121,2024-06-05 18:53:19.430671
248.4711516,0.807641983,0.5442733765,-0.840865016,2024-06-05 18:53:19.471152
248.5116657,3.11115551,-1.230386972,-0.1683162302,2024-06-05 18:53:19.511666
248.5521772,4.303001881,-1.253959894,-2.625365257,2024-06-05 18:53:19.552177
248.5926228,2.595835686,0.4911054373,0.04729670286,2024-06-05 18:53:19.592623
248.6331319,4.274481297,-1.445846558,-0.6418771148,2024-06-05 18:53:19.633132
248.6735838,6.920836449,0.680492878,0.699829042,2024-06-05 18:53:19.673584
248.7140718,9.457167625,2.526217222,1.008042336,2024-06-05 18:53:19.714072
248.7545609,3.715232849,3.29432416,0.4571906626,2024-06-05 18:53:19.754561
248.7950334,-0.1126689911,0.1488211155,1.132968426,2024-06-05 18:53:19.795033
248.8355468,-0.9296636581,-3.555456638,-0.381675005,2024-06-05 18:53:19.835547
248.8759887,-2.153337002,-3.331851959,-0.4615386426,2024-06-05 18:53:19.875989
248.9164825,-2.377595901,-1.842131138,-0.6020588875,2024-06-05 18:53:19.916483
248.9569908,-3.18279171,-0.1558289528,-0.3120877743,2024-06-05 18:53:19.956991
248.9974603,-3.320732594,1.020743847,0.1638192236,2024-06-05 18:53:19.997460
249.037911,-4.488701344,-0.1119298935,0.3650724888,2024-06-05 18:53:20.037911
249.0784392,-3.320156574,1.155999184,1.025935769,2024-06-05 18:53:20.078439
249.1189228,-3.143717766,-2.452622414,0.6315928698,2024-06-05 18:53:20.118923
249.1593898,-2.366465092,-3.991670609,0.23313573,2024-06-05 18:53:20.159390
249.199886,-1.756072044,-2.920066357,-0.1985548139,2024-06-05 18:53:20.199886
249.2403563,0.3085303307,1.292911053,-0.2403963506,2024-06-05 18:53:20.240356
249.2808479,0.8234696388,1.285719395,-0.800922811,2024-06-05 18:53:20.280848
249.3213139,0.4501199722,0.5984587669,-0.7687860131,2024-06-05 18:53:20.321314
249.3617945,-5.790690422,-2.112241268,-1.672838449,2024-06-05 18:53:20.361795
249.4022897,-2.135508537,-4.686277866,-0.582934618,2024-06-05 18:53:20.402290
249.4427699,1.604795456,-2.53226757,-0.6636590958,2024-06-05 18:53:20.442770
249.4832629,1.446447372,-2.87549305,-0.6155318618,2024-06-05 18:53:20.483263
249.5237562,6.973003864,-0.4861767292,-0.5651823878,2024-06-05 18:53:20.523756
249.5642367,6.972375393,2.511942148,0.1233838499,2024-06-05 18:53:20.564237
249.6047102,6.778022289,0.5825300217,-0.1265484393,2024-06-05 18:53:20.604710
249.6451984,5.130788803,3.082658768,0.7814293504,2024-06-05 18:53:20.645198
249.6856953,4.190994263,2.233794689,0.5632735491,2024-06-05 18:53:20.685695
249.7261471,1.655281067,-0.6348290443,0.2903731465,2024-06-05 18:53:20.726147
249.7666271,-1.014639854,-3.307328701,0.6348237395,2024-06-05 18:53:20.766627
249.8071206,-1.506286621,-3.070257187,0.3105905652,2024-06-05 18:53:20.807121
249.8476065,-1.963448048,-0.7559733391,0.4670521319,2024-06-05 18:53:20.847607
249.8880852,-0.2633619308,0.7356286049,0.01006752253,2024-06-05 18:53:20.888085
249.9285708,-3.754462242,-2.435144424,-0.591422677,2024-06-05 18:53:20.928571
249.9690529,-4.643313885,-0.7872786522,0.1509917378,2024-06-05 18:53:20.969053
250.0095748,-2.227853775,1.234554291,0.9915433526,2024-06-05 18:53:21.009575
250.0500592,-3.994627953,-0.5581812859,1.131114364,2024-06-05 18:53:21.050059
250.0905409,-3.827116489,-0.7115592957,0.02006804943,2024-06-05 18:53:21.090541
250.1310284,-0.752737999,-1.080347538,0.9891029,2024-06-05 18:53:21.131028
250.171474,1.126536369,-0.3987278938,0.3428821564,2024-06-05 18:53:21.171474
250.2119485,-3.163814545,-0.9341645241,-0.2592051327,2024-06-05 18:53:21.211949
250.2524434,-2.283267975,-1.552073479,-0.2534407675,2024-06-05 18:53:21.252443
250.2929347,-0.9165754318,-3.910598278,-1.019521594,2024-06-05 18:53:21.292935
250.3334175,-1.346689224,-1.731240749,-0.3071584105,2024-06-05 18:53:21.333417
250.3739058,0.2529878616,-1.087400436,-0.5676603317,2024-06-05 18:53:21.373906
250.4143867,2.918498516,-2.958114862,0.2767537236,2024-06-05 18:53:21.414387
250.4548642,1.03830719,-0.453605175,-3.302470922,2024-06-05 18:53:21.454864
250.4953642,4.703010559,0.6150171757,0.2107045352,2024-06-05 18:53:21.495364
250.5358333,7.544119835,1.874376893,0.6864010692,2024-06-05 18:53:21.535833
250.5763314,7.357131958,1.611611724,0.9258880615,2024-06-05 18:53:21.576331
250.6168281,2.100698471,2.568082333,1.397608042,2024-06-05 18:53:21.616828
250.657288,2.182549,-0.570472002,0.3213872313,2024-06-05 18:53:21.657288
250.6977689,3.435793877,-1.753797054,0.124189198,2024-06-05 18:53:21.697769
250.7382309,0.8242874146,-0.5392584801,0.1354328692,2024-06-05 18:53:21.738231
