Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
211.8126802,-1.359119892,0.2500939369,0.5616049767,2024-06-05 18:47:00.812680
211.8531704,-0.8733916283,-1.63018322,1.490883231,2024-06-05 18:47:00.853170
211.8936192,1.60295248,-1.00253582,1.066697359,2024-06-05 18:47:00.893619
211.9341164,2.292860508,0.04203796387,0.5992678404,2024-06-05 18:47:00.934116
211.9745991,-0.1397771835,-0.7874317169,0.2614853382,2024-06-05 18:47:00.974599
212.0150761,-1.907914162,-0.2379183769,0.4927847385,2024-06-05 18:47:01.015076
212.0555982,-3.79145813,0.1607432365,-0.5326930285,2024-06-05 18:47:01.055598
212.0960228,-1.149552345,-2.860201836,0.8455239534,2024-06-05 18:47:01.096023
212.1365459,0.9504938126,-2.34025526,-0.2003724575,2024-06-05 18:47:01.136546
212.1770315,0.2818660736,-0.9496946335,-0.07068347931,2024-06-05 18:47:01.177031
212.2175198,-1.554443359,-0.141356945,-0.00156056881,2024-06-05 18:47:01.217520
212.2579955,1.629895687,-1.067738056,-0.633803606,2024-06-05 18:47:01.257995
212.2984948,1.022749901,-0.6747019291,0.2067247629,2024-06-05 18:47:01.298495
212.3389928,3.10089016,0.5594480038,-0.212069422,2024-06-05 18:47:01.338993
212.3794815,4.990261078,1.109897375,1.355765939,2024-06-05 18:47:01.379481
212.4199414,4.34513998,-1.209310293,0.8818897009,2024-06-05 18:47:01.419941
212.4604135,2.99530077,-0.7368168831,1.201103926,2024-06-05 18:47:01.460413
212.5008966,3.075195312,0.9804325104,1.37513113,2024-06-05 18:47:01.500897
212.5414044,1.905041218,0.6591920853,1.496915817,2024-06-05 18:47:01.541404
212.5818998,2.090970993,-0.1916675568,1.123486161,2024-06-05 18:47:01.581900
212.6223791,0.1875114441,-0.5245800018,0.8242813945,2024-06-05 18:47:01.622379
212.662853,-3.432108879,-1.221469402,1.138959765,2024-06-05 18:47:01.662853
212.7033745,-1.583180904,0.3675379753,1.10073936,2024-06-05 18:47:01.703374
212.7438387,-1.403985977,1.024671078,1.374951243,2024-06-05 18:47:01.743839
212.7843004,-2.721536636,-0.8727831841,0.4583184719,2024-06-05 18:47:01.784300
212.8248029,-1.089064598,-1.458930969,0.2875410318,2024-06-05 18:47:01.824803
212.8652716,-0.8638939857,-1.004716873,-0.1046813726,2024-06-05 18:47:01.865272
212.9057521,-2.114221573,-1.258232117,0.6196305752,2024-06-05 18:47:01.905752
212.9462475,-2.735848904,-0.6871628761,0.4752533436,2024-06-05 18:47:01.946247
212.9867521,-0.9318685532,0.1341867447,0.7272515297,2024-06-05 18:47:01.986752
213.02721,0.3540840149,-0.5010614395,0.3963084817,2024-06-05 18:47:02.027210
213.067688,0.9816803932,-1.519841194,0.309959054,2024-06-05 18:47:02.067688
213.1081422,0.2048807144,-1.927129745,0.7586435676,2024-06-05 18:47:02.108142
213.1486687,-0.7753939629,-0.5388998985,0.4521809816,2024-06-05 18:47:02.148669
213.1892307,-1.563074589,0.09959888458,0.02392655611,2024-06-05 18:47:02.189231
213.2296651,0.01638174057,0.6750888824,-0.08641433716,2024-06-05 18:47:02.229665
213.2701507,-1.144364834,-0.5396490097,-0.6159021258,2024-06-05 18:47:02.270151
213.3106053,-0.9680738449,-1.428212643,-0.8958780169,2024-06-05 18:47:02.310605
213.3510653,-1.557248116,-2.674165726,-0.5504257679,2024-06-05 18:47:02.351065
213.391587,0.2214946747,-1.731514931,-1.306918383,2024-06-05 18:47:02.391587
213.4320457,1.506583691,-0.5861024857,0.9918422699,2024-06-05 18:47:02.432046
213.4725742,0.8738193512,0.1357057095,-2.034472704,2024-06-05 18:47:02.472574
213.5130651,2.508133888,-1.304414749,-0.1864755154,2024-06-05 18:47:02.513065
213.5535496,3.668157101,0.5263683796,0.278087914,2024-06-05 18:47:02.553550
213.5940341,-0.3105945587,-0.5458571911,0.2260014117,2024-06-05 18:47:02.594034
213.6344874,2.614570618,-2.468976974,0.1123684496,2024-06-05 18:47:02.634487
213.6749726,7.102615833,1.671327829,1.235957026,2024-06-05 18:47:02.674973
213.715475,6.835918903,3.317984819,1.035345316,2024-06-05 18:47:02.715475
213.7559672,1.453527451,1.201082945,0.7929651141,2024-06-05 18:47:02.755967
213.7964645,-0.5834636688,-1.707927227,-0.1171653867,2024-06-05 18:47:02.796465
213.8369419,-1.221588135,-1.212995529,-0.05475991964,2024-06-05 18:47:02.836942
213.8774273,-1.675621033,-0.6791872978,0.2871228456,2024-06-05 18:47:02.877427
213.9179175,-0.2929048538,-1.034011364,0.4489278793,2024-06-05 18:47:02.917917
213.9583769,-0.4440970421,-0.5458755493,1.003600717,2024-06-05 18:47:02.958377
213.998856,-1.500239372,1.603798866,-0.006407856941,2024-06-05 18:47:02.998856
214.0393754,-2.488566875,0.9461870193,-0.4379166365,2024-06-05 18:47:03.039375
214.079859,-2.045967102,-1.289881706,-0.7803676724,2024-06-05 18:47:03.079859
214.1203091,-3.346151352,-1.940979004,-0.1172748804,2024-06-05 18:47:03.120309
214.1608065,-2.878550529,-0.6557312012,-0.3200186491,2024-06-05 18:47:03.160807
214.201284,0.5385394096,0.4034371376,0.1535402536,2024-06-05 18:47:03.201284
214.2417872,1.512998104,0.3613085747,0.02044785023,2024-06-05 18:47:03.241787
214.2822527,-0.9341478348,-1.486658096,-0.6926314235,2024-06-05 18:47:03.282253
214.3227561,-0.1670403481,0.6684193611,0.816337347,2024-06-05 18:47:03.322756
214.3632085,-1.252617359,-1.164467812,-0.2084258199,2024-06-05 18:47:03.363209
214.4036939,-1.121329308,-2.528837681,-0.6908794641,2024-06-05 18:47:03.403694
214.4441647,-1.340387821,-0.9087696075,-0.7366174459,2024-06-05 18:47:03.444165
214.4846838,-0.9272913933,-1.000290394,-0.7257769704,2024-06-05 18:47:03.484684
214.5251586,0.1154470444,-0.9202718735,-1.11210525,2024-06-05 18:47:03.525159
214.5656523,2.287049294,-0.4752368927,0.9275811911,2024-06-05 18:47:03.565652
214.6061326,0.7771978378,0.06814670563,-2.520895958,2024-06-05 18:47:03.606133
214.6466243,-1.917273521,-2.285084724,0.1796386689,2024-06-05 18:47:03.646624
214.6871194,-0.3292703629,-1.067745686,-1.799127817,2024-06-05 18:47:03.687119
214.7276008,1.507906914,-0.7687921524,-1.560468435,2024-06-05 18:47:03.727601
214.7680847,3.258193493,-0.6584947109,-1.347750783,2024-06-05 18:47:03.768085
214.8085765,3.821395874,1.624854445,0.1382342577,2024-06-05 18:47:03.808576
214.8490952,4.155615807,1.059445858,-0.05651465058,2024-06-05 18:47:03.849095
214.8895673,4.955935478,1.628641009,0.7415364981,2024-06-05 18:47:03.889567
214.9300386,3.253219128,1.380921364,0.4583146274,2024-06-05 18:47:03.930039
214.9705329,2.990106583,0.8607108593,0.687908411,2024-06-05 18:47:03.970533
215.0109958,0.273235321,0.113296032,0.494038552,2024-06-05 18:47:04.010996
215.0514879,-0.5656270981,-1.493436337,0.4349991083,2024-06-05 18:47:04.051488
215.0919394,-1.279279709,-1.403729916,0.295573771,2024-06-05 18:47:04.091939
215.1324351,-0.3035693169,-0.2115330696,-0.07845085859,2024-06-05 18:47:04.132435
215.1729423,-0.8092031479,-0.2561740875,0.7841778994,2024-06-05 18:47:04.172942
215.2134088,-1.315914154,0.09033679962,0.254599154,2024-06-05 18:47:04.213409
215.2539078,-2.101399422,-0.3962669373,-0.5902689099,2024-06-05 18:47:04.253908
215.2943905,-2.954826832,-1.703969002,-0.5178854465,2024-06-05 18:47:04.294390
215.334884,-3.843560696,-1.776681423,-0.5619624257,2024-06-05 18:47:04.334884
215.3753734,-2.182359219,-0.9283208847,-0.5336772203,2024-06-05 18:47:04.375373
215.4158535,-1.615321159,0.119284153,0.3143719435,2024-06-05 18:47:04.415853
215.4563311,0.7407503128,1.243017197,0.4252188802,2024-06-05 18:47:04.456331
215.4968346,0.7881383896,-2.956298351,-0.1337729096,2024-06-05 18:47:04.496835
215.5373092,-0.7881774902,-0.573182106,0.1736692786,2024-06-05 18:47:04.537309
215.5777884,-1.653346062,-0.7230772972,-0.003666043282,2024-06-05 18:47:04.577788
215.6182735,-3.00778532,-1.366136074,-1.22138381,2024-06-05 18:47:04.618273
215.658765,2.811574459,1.589295387,-0.3596845865,2024-06-05 18:47:04.658765
215.699242,0.04573726654,-0.5053095818,-0.7717316151,2024-06-05 18:47:04.699242
215.7397379,-4.150990486,-4.766075611,-1.350868344,2024-06-05 18:47:04.739738
215.7802141,1.926781654,-0.9852781296,-0.9013803005,2024-06-05 18:47:04.780214
215.8207012,-1.539855003,-1.223211288,-1.06366539,2024-06-05 18:47:04.820701
215.8611917,1.968262672,-2.300104618,-1.060469389,2024-06-05 18:47:04.861192
215.9016675,5.055315018,0.9824235439,-0.8635578752,2024-06-05 18:47:04.901668
215.9421527,2.733398438,2.022743225,-0.1243598238,2024-06-05 18:47:04.942153
215.9826832,3.254998207,-1.086229801,-0.2336826026,2024-06-05 18:47:04.982683
216.0231365,2.804015636,-0.2722363472,0.1254909635,2024-06-05 18:47:05.023136
216.0636247,1.553683281,0.4761271477,0.7069323659,2024-06-05 18:47:05.063625
216.1041244,3.332615376,0.7929046154,0.5518290997,2024-06-05 18:47:05.104124
216.1446099,3.901229382,1.662165165,0.6504098773,2024-06-05 18:47:05.144610
216.1850499,2.47095871,1.951116323,0.1586060524,2024-06-05 18:47:05.185050
216.2255708,-0.8731946945,0.1532292366,0.2309832573,2024-06-05 18:47:05.225571
216.2660427,-0.9499373436,-1.379616737,0.1935492158,2024-06-05 18:47:05.266043
216.3065538,-1.326671124,-0.269546032,0.5766324997,2024-06-05 18:47:05.306554
216.3470661,-1.757001877,-0.2551140785,-0.05505806208,2024-06-05 18:47:05.347066
216.3874965,-1.817052364,-1.198271275,-0.2539873719,2024-06-05 18:47:05.387496
216.4279883,-1.472844601,-0.9538273811,-0.8445565104,2024-06-05 18:47:05.427988
216.4684679,-3.095178127,-0.7359237671,-0.4346140623,2024-06-05 18:47:05.468468
216.5089805,-1.553311348,-0.565161705,-0.3170699477,2024-06-05 18:47:05.508981
216.5494431,-1.617859364,-0.3490843773,0.001679778099,2024-06-05 18:47:05.549443
216.5899344,-2.19211483,-1.056254387,-0.02449828386,2024-06-05 18:47:05.589934
216.6304203,-1.145326138,-1.434491158,-0.04020357132,2024-06-05 18:47:05.630420
216.6709161,0.05106639862,-1.4237957,0.8268871307,2024-06-05 18:47:05.670916
216.7113861,-0.8615684509,0.002487182617,0.09400695562,2024-06-05 18:47:05.711386
216.751862,-0.03525829315,0.4779038429,-0.4165010154,2024-06-05 18:47:05.751862
216.7923496,1.969529152,0.5934529305,-1.045113325,2024-06-05 18:47:05.792350
216.8328841,-0.9736161232,-0.07808303833,-1.505083799,2024-06-05 18:47:05.832884
216.8733257,-3.19268465,-1.318959713,-2.098475456,2024-06-05 18:47:05.873326
216.9138539,-2.620517731,-2.104604244,-0.7316046357,2024-06-05 18:47:05.913854
216.9542751,0.3570046425,-0.9598374367,0.3728790283,2024-06-05 18:47:05.954275
216.9948061,0.2947511673,-1.38993597,-1.146014094,2024-06-05 18:47:05.994806
217.0352497,2.514781952,-1.281564236,-0.6250100732,2024-06-05 18:47:06.035250
217.0757735,4.243044376,0.6520185471,-0.72397089,2024-06-05 18:47:06.075773
217.1162161,4.385395527,1.156224251,-0.1294647455,2024-06-05 18:47:06.116216
217.1567248,3.79430151,1.155444622,-0.7978687286,2024-06-05 18:47:06.156725
217.1972355,2.675741196,0.5293972492,0.6079671979,2024-06-05 18:47:06.197236
217.2376846,2.695676327,1.469035864,0.4685340524,2024-06-05 18:47:06.237685
217.2782023,2.56385231,0.8411316872,0.3424252272,2024-06-05 18:47:06.278202
217.3186604,3.178197861,1.101080418,0.468811512,2024-06-05 18:47:06.318660
217.3591424,1.038425446,0.5053758621,0.6320365667,2024-06-05 18:47:06.359142
217.3996368,0.9366178513,-0.1377720833,1.089036465,2024-06-05 18:47:06.399637
217.4401271,-0.5273661613,0.4194040298,1.027049541,2024-06-05 18:47:06.440127
217.4806223,-3.266896725,-0.7844519615,0.7928124666,2024-06-05 18:47:06.480622
217.5210834,-2.822013378,-2.896988869,-0.2439396977,2024-06-05 18:47:06.521083
217.56159,-3.237600327,-1.062351704,-0.1640806794,2024-06-05 18:47:06.561590
217.6020858,-4.065878868,-1.839701653,-0.9274674654,2024-06-05 18:47:06.602086
217.6425751,-3.219706535,-1.18056488,0.1741168499,2024-06-05 18:47:06.642575
217.6830475,-1.934143066,0.6301298141,0.2371049523,2024-06-05 18:47:06.683047
217.7235198,-0.5662193298,-0.2059631348,0.1933159828,2024-06-05 18:47:06.723520
217.7639911,0.9173707962,-0.4970679283,0.1541516781,2024-06-05 18:47:06.763991
217.804458,-0.06481552124,-1.522958279,0.796694994,2024-06-05 18:47:06.804458
217.8449709,-1.753479958,-1.108270645,0.4637855589,2024-06-05 18:47:06.844971
217.8854892,-1.819710732,-0.8792929649,-0.2945917249,2024-06-05 18:47:06.885489
217.9259584,-0.1548366547,-0.7736759186,-0.4462705255,2024-06-05 18:47:06.925958
217.9664347,0.01195955276,-0.6474175453,-0.9456106424,2024-06-05 18:47:06.966435
218.0069256,-1.074169159,-1.690663815,-0.5526899099,2024-06-05 18:47:07.006926
218.047427,-1.160549164,-1.046773911,-0.3818822801,2024-06-05 18:47:07.047427
218.0878816,-0.8034095764,-1.528335094,-1.485905528,2024-06-05 18:47:07.087882
218.1283672,0.09992980957,-1.203708172,-1.079603314,2024-06-05 18:47:07.128367
218.1688875,1.687001228,-0.4968469143,-1.104105473,2024-06-05 18:47:07.168888
218.2093712,3.591766834,-0.6852009296,-0.54225564,2024-06-05 18:47:07.209371
218.249847,5.729452133,0.7545762062,0.4975325465,2024-06-05 18:47:07.249847
218.290324,5.542788982,1.453250289,0.9294585586,2024-06-05 18:47:07.290324
218.3308239,4.034480572,1.600199699,0.7848731279,2024-06-05 18:47:07.330824
218.371294,2.848891735,0.5026574135,0.6938286424,2024-06-05 18:47:07.371294
218.411779,2.416573048,0.793833971,0.618604362,2024-06-05 18:47:07.411779
218.4522643,1.056181908,0.1915712357,0.5126668811,2024-06-05 18:47:07.452264
218.4927583,-0.4909272194,-0.1655745506,0.6020337939,2024-06-05 18:47:07.492758
218.533245,-0.3266386986,-0.5043058395,0.107465446,2024-06-05 18:47:07.533245
218.5737037,-0.4142222404,-0.6377310753,0.4783535004,2024-06-05 18:47:07.573704
218.614177,-2.474132538,-0.9208030701,-0.1935279965,2024-06-05 18:47:07.614177
218.6547287,-1.947736263,-1.718083858,0.007102489471,2024-06-05 18:47:07.654729
218.6952014,-3.623152733,-1.154232502,-0.757807374,2024-06-05 18:47:07.695201
218.735669,-3.558439255,-0.9280481339,0.01721119881,2024-06-05 18:47:07.735669
218.7761633,-3.132882595,0.4201402664,-0.5486341119,2024-06-05 18:47:07.776163
218.8166515,-2.038979053,-0.1170864105,-0.1195122004,2024-06-05 18:47:07.816652
218.8571362,-0.9052915573,-1.22510767,0.7198621631,2024-06-05 18:47:07.857136
218.8976085,0.7602210045,-0.6629652977,0.1223173738,2024-06-05 18:47:07.897608
218.9381116,0.3248901367,-0.6427602768,0.2756132185,2024-06-05 18:47:07.938112
218.9785782,-1.337548256,-0.6147022247,-0.4442340732,2024-06-05 18:47:07.978578
219.0190682,-0.9463863373,-0.1826004982,-0.5008962154,2024-06-05 18:47:08.019068
219.0595685,-2.601928234,-0.6442265511,-1.989248991,2024-06-05 18:47:08.059569
219.0999899,-2.358741283,-3.248252869,-1.260780811,2024-06-05 18:47:08.099990
219.1405611,-1.608973503,-2.537002563,-0.152443707,2024-06-05 18:47:08.140561
219.1810309,-0.3642501831,-1.092605114,-1.225103378,2024-06-05 18:47:08.181031
219.2214971,3.358030319,0.31645751,-1.326052547,2024-06-05 18:47:08.221497
219.2619728,5.418100357,0.5419826508,-1.069720745,2024-06-05 18:47:08.261973
219.3024607,4.641782284,0.2588608265,0.4271275997,2024-06-05 18:47:08.302461
219.3429833,1.034191132,-1.001965284,-0.2237657458,2024-06-05 18:47:08.342983
219.3834684,2.097661495,-0.8479881287,0.494741559,2024-06-05 18:47:08.383468
219.4239498,6.89505434,2.064193726,1.59275353,2024-06-05 18:47:08.423950
219.4644083,8.492752075,3.673324108,1.268592834,2024-06-05 18:47:08.464408
219.504854,3.712244987,2.682335377,0.891859591,2024-06-05 18:47:08.504854
219.5453715,-2.830234528,-1.784939289,0.3585973382,2024-06-05 18:47:08.545371
219.5858595,-4.045968533,-2.983427525,0.2187417746,2024-06-05 18:47:08.585859
219.6263425,-2.090944767,-0.7102537155,0.1946933866,2024-06-05 18:47:08.626342
219.6668345,-1.335038185,-1.937689304,-0.9509035945,2024-06-05 18:47:08.666834
219.7073916,-1.52261591,-0.9972977638,-0.1598044634,2024-06-05 18:47:08.707392
219.7478015,-2.305744171,0.9229941368,-1.251615882,2024-06-05 18:47:08.747802
219.7883069,-3.49651432,-0.4466896057,0.2966550589,2024-06-05 18:47:08.788307
219.8288146,-3.279017448,-1.389956474,-0.1155200601,2024-06-05 18:47:08.828815
219.8693004,-3.715757847,-2.399440765,-0.2573283911,2024-06-05 18:47:08.869300
219.9097296,-1.441488266,-1.152915478,0.8337350488,2024-06-05 18:47:08.909730
219.9502528,-0.8132009506,-1.177213669,0.6192435622,2024-06-05 18:47:08.950253
219.990753,2.012238979,1.465402603,-0.2889025211,2024-06-05 18:47:08.990753
220.0311949,1.033820152,1.04720211,-0.4130794406,2024-06-05 18:47:09.031195
220.0716988,-1.484605789,-1.942033768,-1.494621992,2024-06-05 18:47:09.071699
220.1121527,-5.858568668,-2.573161125,-3.132133484,2024-06-05 18:47:09.112153
220.1526364,-3.871986389,-3.367931843,-0.4015275836,2024-06-05 18:47:09.152636
220.1931439,2.34113121,-0.05498123169,0.1105634272,2024-06-05 18:47:09.193144
220.2336298,4.366845131,-0.1587338448,-1.653515816,2024-06-05 18:47:09.233630
220.2741158,3.804897308,0.8214440346,-0.7695109248,2024-06-05 18:47:09.274116
220.3146311,0.8004550934,0.5161530972,-1.75376606,2024-06-05 18:47:09.314631
220.3550969,2.108113289,-2.574565887,-0.7478070855,2024-06-05 18:47:09.355097
220.3955822,4.63119936,0.5150561333,0.2961599231,2024-06-05 18:47:09.395582
220.4360498,6.780238152,2.125642538,1.000792265,2024-06-05 18:47:09.436050
220.4765329,6.794859886,2.653721571,1.066819668,2024-06-05 18:47:09.476533
220.5170474,3.856125355,1.463193417,0.6500934362,2024-06-05 18:47:09.517047
220.5575328,-1.33949852,-0.9187107086,0.1929576397,2024-06-05 18:47:09.557533
220.5979961,-1.857343197,-1.834206104,-0.031932652,2024-06-05 18:47:09.597996
220.6384871,-1.11164999,-1.242156982,-0.03891563416,2024-06-05 18:47:09.638487
220.6789815,-1.72513628,-2.316715717,-0.7606714964,2024-06-05 18:47:09.678981
220.7194492,-2.201956272,-0.4446702003,-0.4187328815,2024-06-05 18:47:09.719449
220.759965,-2.239381313,0.896232605,-0.1320791841,2024-06-05 18:47:09.759965
220.8004289,-3.54753685,-0.8447999954,0.07640939951,2024-06-05 18:47:09.800429
220.8409658,-3.724819183,-1.816401482,0.1837103963,2024-06-05 18:47:09.840966
220.8814146,-3.709105968,-1.95821476,0.3735319078,2024-06-05 18:47:09.881415
220.9218619,-1.883826256,-0.8739233017,0.8945203424,2024-06-05 18:47:09.921862
220.9623628,1.318212986,0.2452507019,0.4515395164,2024-06-05 18:47:09.962363
221.002857,2.546328545,-0.4616212845,0.2692273855,2024-06-05 18:47:10.002857
221.0433326,-2.139622688,-0.4728951454,-1.234615445,2024-06-05 18:47:10.043333
221.0838103,-5.562107086,-1.022036552,-1.609391809,2024-06-05 18:47:10.083810
221.1243178,-2.545382023,-1.631966591,-2.059110641,2024-06-05 18:47:10.124318
221.1648287,0.968518734,-1.97462368,-0.797750771,2024-06-05 18:47:10.164829
221.2053112,1.826497078,-0.3855028152,-0.6361785531,2024-06-05 18:47:10.205311
221.2457964,-0.05138778687,-1.244851112,-2.609023094,2024-06-05 18:47:10.245796
221.2862894,-0.3770608902,-1.961563587,-2.15423131,2024-06-05 18:47:10.286289
221.3267454,1.631962299,-1.667455196,-0.4522731602,2024-06-05 18:47:10.326745
221.3672327,6.675858021,0.5148153305,-0.5643043518,2024-06-05 18:47:10.367233
221.4077149,8.657838821,2.975159168,0.6282188296,2024-06-05 18:47:10.407715
221.4482006,5.891211987,2.593229055,1.143176913,2024-06-05 18:47:10.448201
221.4886921,4.593410015,1.54256773,0.6911736727,2024-06-05 18:47:10.488692
221.5291671,1.303108215,-0.6637310982,0.2684256434,2024-06-05 18:47:10.529167
221.5696636,-1.377715111,-2.468321323,-0.2333900332,2024-06-05 18:47:10.569664
221.6101574,2.289996624,-0.1148409843,-0.3711552024,2024-06-05 18:47:10.610157
221.6506458,-1.046179295,-0.06840181351,0.9742870331,2024-06-05 18:47:10.650646
221.691132,-2.958483219,-1.218919277,-1.038256049,2024-06-05 18:47:10.691132
221.7316034,-2.2729249,-2.316972256,-0.07725203037,2024-06-05 18:47:10.731603
221.7720809,-4.750502586,-3.072958946,-0.1929121017,2024-06-05 18:47:10.772081
221.8125733,-1.623254299,-0.2971553802,0.07173407078,2024-06-05 18:47:10.812573
221.8530742,-3.036031723,1.138834953,1.127147317,2024-06-05 18:47:10.853074
221.8935607,-3.621712685,0.2600941658,0.7660636902,2024-06-05 18:47:10.893561
221.9340321,-3.674902916,-1.618040085,0.1804693341,2024-06-05 18:47:10.934032
221.9744892,3.30305481,-0.295984745,0.4497683644,2024-06-05 18:47:10.974489
222.0149858,1.765542507,-2.018466949,0.3937912583,2024-06-05 18:47:11.014986
222.0554914,-2.855583668,-1.177397728,-0.5523395538,2024-06-05 18:47:11.055491
222.0959387,-4.120419979,-0.007099151611,-0.4928418994,2024-06-05 18:47:11.095939
222.1364466,-2.192338467,-1.17583704,-0.7670457363,2024-06-05 18:47:11.136447
222.1769503,-0.3291978836,-3.652584076,-0.1928898692,2024-06-05 18:47:11.176950
222.2174409,-0.3319015503,-3.25936985,-0.4618415833,2024-06-05 18:47:11.217441
222.2579137,0.2947368622,-1.869014263,-2.853038311,2024-06-05 18:47:11.257914
222.2984054,3.170170307,-0.5274376869,-0.2015340924,2024-06-05 18:47:11.298405
222.3388898,4.925951004,-0.2787611485,-0.7415252924,2024-06-05 18:47:11.338890
222.3793715,2.544489384,1.321523547,0.1094281524,2024-06-05 18:47:11.379371
222.419869,8.473709106,2.753089666,1.64087522,2024-06-05 18:47:11.419869
222.4603468,10.07760715,3.688097715,0.5546658635,2024-06-05 18:47:11.460347
222.5008486,3.666901588,2.704493523,1.25972259,2024-06-05 18:47:11.500849
222.5413315,-3.420608521,-1.392831802,-0.07739204168,2024-06-05 18:47:11.541332
222.5818271,-4.751431942,-3.836031437,-0.8685460091,2024-06-05 18:47:11.581827
222.622311,1.5022645,-2.131844521,-1.026832819,2024-06-05 18:47:11.622311
222.6627782,3.083015919,0.05199575424,-0.9310951233,2024-06-05 18:47:11.662778
222.7032496,2.204321861,0.5728344917,-0.435423553,2024-06-05 18:47:11.703250
222.7437541,-2.858056068,-0.3379306793,1.271664023,2024-06-05 18:47:11.743754
222.7842867,-6.158284664,0.9417109489,0.8806480169,2024-06-05 18:47:11.784287
222.8247277,-5.696493149,-1.842593193,-0.6844022274,2024-06-05 18:47:11.824728
222.8652284,-7.278959274,-7.209967613,-0.3692355752,2024-06-05 18:47:11.865228
222.9056927,-2.99385643,-3.597332954,-1.081800461,2024-06-05 18:47:11.905693
222.9461979,6.24172163,-0.6514482498,-0.05806726217,2024-06-05 18:47:11.946198
222.9866502,6.808337688,3.806993008,0.4922363758,2024-06-05 18:47:11.986650
223.0271437,1.925477028,3.784211159,1.34082675,2024-06-05 18:47:12.027144
223.0676528,-6.654192448,4.067989349,-1.146978855,2024-06-05 18:47:12.067653
223.1080847,-8.873500824,0.4563221931,-1.225278497,2024-06-05 18:47:12.108085
223.1486157,-0.07576274872,-5.688169956,-2.070467472,2024-06-05 18:47:12.148616
223.1890895,-0.9043483734,-6.149996281,-0.6550062895,2024-06-05 18:47:12.189089
223.2295807,-3.519509315,-2.255615234,0.2528373003,2024-06-05 18:47:12.229581
223.2700661,1.12198782,-2.847500801,-0.7993330359,2024-06-05 18:47:12.270066
223.3105415,5.477793694,-0.6044285297,-0.6761819124,2024-06-05 18:47:12.310541
223.3511183,7.070214748,2.023677826,1.581673384,2024-06-05 18:47:12.351118
223.391514,7.487780571,2.53141737,1.50209105,2024-06-05 18:47:12.391514
223.4320146,5.895381451,2.18712759,1.238492489,2024-06-05 18:47:12.432015
223.4724923,6.105961323,2.654284477,0.6268879771,2024-06-05 18:47:12.472492
223.5129644,1.978487968,1.466506481,0.2337794304,2024-06-05 18:47:12.512964
223.5534343,-2.991785526,-2.685330391,0.52226758,2024-06-05 18:47:12.553434
223.5940107,-1.946792126,-3.518655777,-0.5670268536,2024-06-05 18:47:12.594011
223.6344538,-2.078920364,-1.297787666,0.140816927,2024-06-05 18:47:12.634454
223.6748894,-1.339262962,-0.2221040726,0.03500318527,2024-06-05 18:47:12.674889
223.7154943,-1.554480076,-0.4440646172,0.1529517174,2024-06-05 18:47:12.715494
223.7558763,-4.465572357,-0.6318864822,-0.5237520933,2024-06-05 18:47:12.755876
223.7963753,-4.608188152,-0.5462942123,0.02638876438,2024-06-05 18:47:12.796375
223.8368977,-3.244347572,-0.7050762177,0.3760054111,2024-06-05 18:47:12.836898
223.8773417,-2.396538258,-1.436002731,-0.07495248318,2024-06-05 18:47:12.877342
223.9178362,0.04839468002,-0.8341321945,0.7857410312,2024-06-05 18:47:12.917836
223.9583132,0.6432390213,0.05974388123,0.06153392792,2024-06-05 18:47:12.958313
223.9988005,-1.514159679,-0.1620550156,-0.2286345959,2024-06-05 18:47:12.998800
224.0393088,-2.515443325,-0.5079336166,-1.067397594,2024-06-05 18:47:13.039309
224.0798029,-0.6603193283,-0.8142366409,-0.8920603991,2024-06-05 18:47:13.079803
224.1202251,-0.9424095154,-3.711740971,-1.283212185,2024-06-05 18:47:13.120225
224.1607586,-0.9519252777,-1.947389126,-0.8305752873,2024-06-05 18:47:13.160759
224.2012861,-0.4980154037,-1.322972775,-1.449476123,2024-06-05 18:47:13.201286
224.2417274,1.811258793,-1.243941307,-1.812985897,2024-06-05 18:47:13.241727
224.2822132,5.088196754,0.272974968,-0.1065999866,2024-06-05 18:47:13.282213
224.3227,5.858686924,1.676151991,0.7964544892,2024-06-05 18:47:13.322700
224.3631807,5.030575275,0.5539712906,0.579253912,2024-06-05 18:47:13.363181
224.4036661,5.371136665,1.639690399,0.6342625618,2024-06-05 18:47:13.403666
224.4441734,5.666929245,2.131279469,0.8068212867,2024-06-05 18:47:13.444173
224.4846478,1.902100563,0.8607459068,0.493101418,2024-06-05 18:47:13.484648
224.525126,0.49914217,-1.326990604,0.08427172899,2024-06-05 18:47:13.525126
224.5656388,-1.010068893,-0.9514861107,0.1445674896,2024-06-05 18:47:13.565639
224.6061053,-0.4602856636,-1.015052795,0.2678136826,2024-06-05 18:47:13.606105
224.6465864,-1.921637535,-2.98973608,-0.04332625866,2024-06-05 18:47:13.646586
224.6870667,-4.108953476,-2.424314976,-0.09134840965,2024-06-05 18:47:13.687067
224.7275524,-4.605081558,-1.301862717,-0.4838055372,2024-06-05 18:47:13.727552
224.768028,-4.117067337,-0.8788671494,-0.1462476254,2024-06-05 18:47:13.768028
224.8085248,-3.587620258,-0.3856010437,0.7698440552,2024-06-05 18:47:13.808525
224.8490107,-3.122483253,-0.3245840073,0.05280381441,2024-06-05 18:47:13.849011
224.8895019,0.3047976494,1.075277328,0.9446131587,2024-06-05 18:47:13.889502
