Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
140.194119,-0.2740311921,0.2343512625,-0.3724320829,2024-06-05 18:45:49.194119
140.2345903,-0.1571218669,0.6693658233,-1.007710457,2024-06-05 18:45:49.234590
140.2750973,-0.1014634445,0.6888062954,-1.527011514,2024-06-05 18:45:49.275097
140.315551,0.104392834,0.4700340629,-1.908764482,2024-06-05 18:45:49.315551
140.3560668,0.146735847,0.2311555594,-2.192249537,2024-06-05 18:45:49.356067
140.3965321,0.2037258148,-0.08854749799,-2.582923889,2024-06-05 18:45:49.396532
140.4370173,0.1749645174,-0.08055824786,-2.636185408,2024-06-05 18:45:49.437017
140.4775165,0.01011971384,-0.5604457259,-2.146311283,2024-06-05 18:45:49.477517
140.5180106,-0.03568530455,-0.2568543255,-1.592123866,2024-06-05 18:45:49.518011
140.5584961,-0.08841434121,-0.3106485903,-0.744731009,2024-06-05 18:45:49.558496
140.5989505,-0.05379426852,-0.6271559596,0.08734910935,2024-06-05 18:45:49.598951
140.6394901,-0.08548495173,-0.6298190355,0.7545844316,2024-06-05 18:45:49.639490
140.6799013,0.01837527007,-0.4067858756,0.96563375,2024-06-05 18:45:49.679901
140.7203865,0.05033225939,-0.5154396296,1.161103964,2024-06-05 18:45:49.720386
140.7608756,0.05059856921,-0.5149070024,1.381873488,2024-06-05 18:45:49.760876
140.801398,0.02822867595,-0.9248885512,1.701043963,2024-06-05 18:45:49.801398
140.8418825,-0.1866820902,-0.6756240726,2.155498981,2024-06-05 18:45:49.841882
140.8823632,-0.2956021726,-0.1676410437,2.214086771,2024-06-05 18:45:49.882363
140.9228441,-0.4792217016,0.5371437669,2.148308754,2024-06-05 18:45:49.922844
140.9633186,-0.5460650921,-0.334882617,2.053103447,2024-06-05 18:45:49.963319
141.0038399,-0.7207632661,-0.5247604251,1.647516012,2024-06-05 18:45:50.003840
141.0443153,-0.6238270998,-0.822093606,1.096923709,2024-06-05 18:45:50.044315
141.0848178,-0.5710980296,-0.2893439233,0.1928071827,2024-06-05 18:45:50.084818
141.125264,-0.4818847775,-0.2773600519,0.07962616533,2024-06-05 18:45:50.125264
141.1657485,-0.2290250957,0.1086537689,-0.8922657967,2024-06-05 18:45:50.165749
141.2062297,-0.2093182951,0.9252880216,-1.453776717,2024-06-05 18:45:50.206230
141.2467438,0.1038602218,0.6282211542,-1.77800703,2024-06-05 18:45:50.246744
141.2872213,-0.01065232977,0.4535229504,-2.197309494,2024-06-05 18:45:50.287221
141.3276768,-0.2817541361,-0.3900084496,-2.466280699,2024-06-05 18:45:50.327677
141.3681881,-0.3214340508,-0.1157109365,-2.723534584,2024-06-05 18:45:50.368188
141.4086903,-0.03009283356,-0.03262276202,-2.125272989,2024-06-05 18:45:50.408690
141.4491788,-0.3830844164,-0.2560553849,-1.816089153,2024-06-05 18:45:50.449179
141.489681,-0.3749620318,-0.1969349533,-0.9284837246,2024-06-05 18:45:50.489681
141.5301123,-0.405188024,-0.5938674212,0.1483336985,2024-06-05 18:45:50.530112
141.5706097,-0.1688394397,-0.3266270757,0.839004159,2024-06-05 18:45:50.570610
141.6111019,-0.01331541315,-0.4352808297,1.23433876,2024-06-05 18:45:50.611102
141.6515877,0.002663082443,-0.4840152562,1.329144478,2024-06-05 18:45:50.651588
141.692078,0.250729233,-0.5220973492,1.308638811,2024-06-05 18:45:50.692078
141.7325525,0.05033225939,-0.3633776009,1.379743099,2024-06-05 18:45:50.732552
141.7730369,-0.2117150575,-0.2342181057,1.902905583,2024-06-05 18:45:50.773037
141.8135207,-0.5652392507,0.1824211627,2.411421299,2024-06-05 18:45:50.813521
141.8540204,-0.8134385943,0.3400756419,2.261755943,2024-06-05 18:45:50.854020
141.8945007,-0.8560478687,-0.9765523672,1.958564043,2024-06-05 18:45:50.894501
141.9349914,-0.7181001902,-0.9624380469,1.463230729,2024-06-05 18:45:50.934991
141.9754785,-0.7029206157,-0.4294220507,0.8049166799,2024-06-05 18:45:50.975479
142.0159482,-0.4283568263,-0.07576470077,0.28241992,2024-06-05 18:45:51.015948
142.0564323,-0.162181735,0.1579207927,-0.2649767101,2024-06-05 18:45:51.056432
142.0969091,0.07643046975,0.8097102642,-0.9191629291,2024-06-05 18:45:51.096909
142.1374105,0.1991985738,1.175884128,-1.365628719,2024-06-05 18:45:51.137410
142.1779026,0.1217028722,0.9969249368,-1.72900641,2024-06-05 18:45:51.177903
142.2183704,0.1528609395,0.440207541,-2.081864834,2024-06-05 18:45:51.218370
142.2588507,0.1041265279,0.2029268891,-2.47160697,2024-06-05 18:45:51.258851
142.2993277,-0.056723658,0.3443365693,-2.373871803,2024-06-05 18:45:51.299328
142.3398062,-0.1712362021,0.08495233208,-2.037125111,2024-06-05 18:45:51.339806
142.3802966,-0.1352845877,-0.1876141727,-1.55497396,2024-06-05 18:45:51.380297
142.4208138,-0.2468677461,-0.2499302924,-0.8222267628,2024-06-05 18:45:51.420814
142.4612996,-0.2625799477,-0.586943388,-0.009054481052,2024-06-05 18:45:51.461300
142.5017811,-0.2460688353,-0.3468665183,0.6352783442,2024-06-05 18:45:51.501781
142.5422607,-0.05698996782,-0.2882786989,0.977883935,2024-06-05 18:45:51.542261
142.5827445,-0.1219691783,-0.2451367527,1.07322228,2024-06-05 18:45:51.582744
142.6232321,0.1368824393,-0.07656362653,1.076684237,2024-06-05 18:45:51.623232
142.663713,0.02796236612,-0.07816147059,1.141397238,2024-06-05 18:45:51.663713
142.7042475,-0.03488638252,-0.08641702682,1.943118215,2024-06-05 18:45:51.704248
142.7447183,-0.3547225893,0.1046591476,2.299838066,2024-06-05 18:45:51.744718
142.7851637,-0.3977313936,0.7055837512,2.103302717,2024-06-05 18:45:51.785164
142.8256432,-0.296667397,-0.4182371199,1.928471208,2024-06-05 18:45:51.825643
142.8661374,-0.1731003672,-0.3591166735,1.341660976,2024-06-05 18:45:51.866137
142.9066284,-0.2657756507,-0.6628412604,0.722627461,2024-06-05 18:45:51.906628
142.94712,-0.233286038,-0.2922733128,0.382019192,2024-06-05 18:45:51.947120
142.9876063,-0.1949376464,-0.1087869257,0.05592473224,2024-06-05 18:45:51.987606
143.0280801,-0.1707035899,0.638607204,-0.566837132,2024-06-05 18:45:52.028080
143.0685602,-0.06737598777,1.130877972,-1.006112576,2024-06-05 18:45:52.068560
143.1090437,0.1419423074,1.141796589,-1.517957091,2024-06-05 18:45:52.109044
143.1495204,0.3119801283,0.6573819518,-2.04671216,2024-06-05 18:45:52.149520
143.1900389,0.1384802908,0.1914756298,-2.427399635,2024-06-05 18:45:52.190039
143.2305023,-0.09400681406,0.2213021666,-2.600500107,2024-06-05 18:45:52.230502
143.2709835,-0.222367391,0.1049254537,-2.355230331,2024-06-05 18:45:52.270983
143.3114285,-0.1885462403,0.1185071766,-1.904769778,2024-06-05 18:45:52.311429
143.3519732,-0.3398093283,0.02942706272,-1.252181411,2024-06-05 18:45:52.351973
143.3924768,-0.1818885356,-0.03049229458,-0.3129121959,2024-06-05 18:45:52.392477
143.4329689,-0.03435376659,0.08441971987,0.4587159753,2024-06-05 18:45:52.432969
143.4734147,0.05565842614,0.104392834,0.83314538,2024-06-05 18:45:52.473415
143.5139236,0.1949376464,0.1842853129,0.9627043605,2024-06-05 18:45:52.513924
143.5544122,0.2997299433,0.2394111156,1.223420143,2024-06-05 18:45:52.554412
143.5948747,0.2821536064,0.1800243855,1.696250439,2024-06-05 18:45:52.594875
143.6353591,0.3487306535,0.2460688353,1.896514297,2024-06-05 18:45:52.635359
143.6758362,0.03115806542,0.4908061028,1.757767677,2024-06-05 18:45:52.675836
143.7163494,0.09640359133,0.8129059672,2.254832029,2024-06-05 18:45:52.716349
143.7568085,-0.006657706574,-0.09147688746,2.20290184,2024-06-05 18:45:52.756809
143.7973002,-0.02929390781,-0.9123721123,1.687195897,2024-06-05 18:45:52.797300
143.837786,-0.128626883,-0.923024416,1.272687197,2024-06-05 18:45:52.837786
143.8782663,-0.1842853129,-0.3170399666,0.7170349956,2024-06-05 18:45:52.878266
143.9187582,-0.1800243855,-0.003062544856,0.2093182951,2024-06-05 18:45:52.918758
143.9592238,0.02663082629,0.2737648785,-0.5812177658,2024-06-05 18:45:52.959224
143.9997577,0.2395442724,0.9375382066,-1.165631294,2024-06-05 18:45:52.999758
144.0402049,0.4728302956,1.210237861,-1.635532141,2024-06-05 18:45:53.040205
144.0807161,0.6967955232,1.005446792,-1.837926388,2024-06-05 18:45:53.080716
144.1211918,0.7103772759,0.4215659797,-2.133794785,2024-06-05 18:45:53.121192
144.1616777,0.7402037978,0.7178338766,-2.644174576,2024-06-05 18:45:53.161678
144.2021849,0.6179683208,0.2972000241,-2.610619783,2024-06-05 18:45:53.202185
144.2426542,0.2595174015,0.07270215452,-2.130332947,2024-06-05 18:45:53.242654
144.283139,0.2103835195,-0.1015966013,-1.533935547,2024-06-05 18:45:53.283139
144.323598,0.1256974936,-0.2920069993,-0.4648410678,2024-06-05 18:45:53.323598
144.3641027,-0.225563094,-0.6529878378,0.3748288751,2024-06-05 18:45:53.364103
144.404589,-0.1912093312,-0.2808220685,0.8113080859,2024-06-05 18:45:53.404589
144.4450869,0.008255556226,0.07563154399,0.9613727927,2024-06-05 18:45:53.445087
144.4855515,0.259783715,0.2244978547,1.004248381,2024-06-05 18:45:53.485552
144.526043,0.5644403696,0.01637795754,1.33526957,2024-06-05 18:45:53.526043
144.5665281,0.5295539498,0.06231613085,1.926873446,2024-06-05 18:45:53.566528
144.6069974,0.2026605755,0.2633788586,2.169879675,2024-06-05 18:45:53.606997
144.6474925,-0.03888100386,0.1336867511,2.231396914,2024-06-05 18:45:53.647492
144.6880099,-0.1198387146,-0.1817553788,2.197575808,2024-06-05 18:45:53.688010
144.7284619,0.08149032295,-0.6588466167,1.782800674,2024-06-05 18:45:53.728462
144.7689428,-0.02769605815,-0.6018566489,1.246588945,2024-06-05 18:45:53.768943
144.8094164,-0.1105179265,-0.1633801162,0.8161016703,2024-06-05 18:45:53.809416
144.8498876,-0.006657706574,-0.3295564651,0.385214895,2024-06-05 18:45:53.849888
144.8903784,0.1411433816,-0.0512643382,-0.4786891043,2024-06-05 18:45:53.890378
144.9308712,0.1765623689,0.6597787142,-1.221822262,2024-06-05 18:45:53.930871
144.9713566,0.3388772607,1.145791292,-1.617423177,2024-06-05 18:45:53.971357
145.0118673,0.3937367499,0.9852073789,-1.838192701,2024-06-05 18:45:54.011867
145.0523627,0.484814167,0.4319519997,-2.044581652,2024-06-05 18:45:54.052363
145.0928403,0.4392754734,0.544334054,-2.541113377,2024-06-05 18:45:54.092840
145.1333232,0.5388747454,0.3794892728,-2.447639227,2024-06-05 18:45:54.133323
145.1738346,0.3814865649,0.2607157826,-2.02807045,2024-06-05 18:45:54.173835
145.2143034,0.415574044,-0.1623148769,-1.362699389,2024-06-05 18:45:54.214303
145.2547667,0.333551079,-0.2414084375,-0.4874772727,2024-06-05 18:45:54.254767
145.2952608,0.1991985738,-0.5679023266,0.3979976773,2024-06-05 18:45:54.295261
145.3357338,0.2037258148,-0.2792242169,0.9587097168,2024-06-05 18:45:54.335734
145.3762181,0.2194380015,0.01291595027,0.9600412846,2024-06-05 18:45:54.376218
145.4167098,0.2229000032,0.1464695334,0.9485899806,2024-06-05 18:45:54.416710
145.4571937,0.2728328109,-0.3519263566,1.154712558,2024-06-05 18:45:54.457194
145.4977109,0.238479048,-0.4922707975,1.586265087,2024-06-05 18:45:54.497711
145.5382339,-0.1051917598,-0.07496577501,1.968683839,2024-06-05 18:45:54.538234
145.5786636,-0.1949376464,0.222367391,2.27640295,2024-06-05 18:45:54.578664
145.6191428,-0.5263582468,-0.02170412242,2.373339176,2024-06-05 18:45:54.619143
145.6596277,-0.3448691964,-0.3055887222,1.978537202,2024-06-05 18:45:54.659628
145.7000879,-0.2884118557,-1.041797876,1.129413366,2024-06-05 18:45:54.700088
145.7405793,-0.06231613085,-0.7416685224,0.5181027055,2024-06-05 18:45:54.740579
145.7810641,-0.009320789017,-0.3399424851,0.1736329794,2024-06-05 18:45:54.781064
145.8215413,0.007722939365,0.4977301359,-0.6288869381,2024-06-05 18:45:54.821541
145.8620958,0.204258427,0.8975919485,-1.280410051,2024-06-05 18:45:54.862096
145.9025558,0.3002625704,0.9580439329,-1.803306341,2024-06-05 18:45:54.902556
145.9430245,0.2904091477,0.8552489877,-1.957232475,2024-06-05 18:45:54.943025
145.9835327,0.380687654,0.7519213557,-2.117816448,2024-06-05 18:45:54.983533
146.0240285,0.493868649,0.537676394,-2.559754848,2024-06-05 18:45:55.024028
146.0645147,0.2501966059,-0.04007939249,-2.579728127,2024-06-05 18:45:55.064515
146.1049535,0.1432738453,-0.02223674022,-2.000907183,2024-06-05 18:45:55.104953
146.1454532,0.1501978636,-0.4390091598,-1.224219084,2024-06-05 18:45:55.145453
146.18594,0.06604444981,-0.4339492917,-0.3643096983,2024-06-05 18:45:55.185940
146.2264297,0.06204982474,-0.5702991486,0.3937367499,2024-06-05 18:45:55.226430
146.2669179,0.09054480493,-0.4661726058,0.8881380558,2024-06-05 18:45:55.266918
146.3073792,0.1874810159,0.1214365661,1.167229056,2024-06-05 18:45:55.307379
146.3478778,0.258452177,0.208785668,1.309437752,2024-06-05 18:45:55.347878
146.3883717,0.1685731262,0.3699021637,1.666423917,2024-06-05 18:45:55.388372
146.4288515,-0.05059856921,0.3643096983,1.917286277,2024-06-05 18:45:55.428852
146.4693659,0.005592473317,0.3944025338,1.884264112,2024-06-05 18:45:55.469366
146.5098189,-0.052196417,-0.2707023323,2.089720964,2024-06-05 18:45:55.509819
146.5502862,0.1720351279,-0.6647053957,2.040320635,2024-06-05 18:45:55.550286
146.5907749,0.05885412544,-0.8734911084,1.590526104,2024-06-05 18:45:55.590775
146.631276,-0.1259638071,-0.7880061269,1.126750231,2024-06-05 18:45:55.631276
146.671762,-0.1792254597,-0.4400743842,0.5825493336,2024-06-05 18:45:55.671762
146.7122755,-0.3014609516,0.08122401685,-0.1912093312,2024-06-05 18:45:55.712276
146.7527448,-0.2489982247,0.7639052272,-1.013036609,2024-06-05 18:45:55.752745
146.7932212,-0.1853505522,0.8749557734,-1.630472302,2024-06-05 18:45:55.793221
146.8336782,-0.0146469539,0.7929328084,-1.918351531,2024-06-05 18:45:55.833678
146.8741761,0.2149107605,0.5302197337,-2.219146729,2024-06-05 18:45:55.874176
146.9146913,0.1651111245,0.3709673882,-2.332593918,2024-06-05 18:45:55.914691
146.9551605,0.3833507299,0.6706973314,-2.587184668,2024-06-05 18:45:55.955161
146.9956525,0.2459356785,0.3952014446,-2.738980532,2024-06-05 18:45:55.995653
147.0361263,-0.1517957002,-0.2603163123,-2.165751934,2024-06-05 18:45:56.036126
147.0766214,-0.213312909,-0.6649717093,-0.8983908892,2024-06-05 18:45:56.076621
147.1170799,-0.3035914004,-0.4917382002,0.258452177,2024-06-05 18:45:56.117080
147.1575861,-0.2402100414,-0.6266233325,1.146457076,2024-06-05 18:45:56.157586
147.1980487,0.03568530455,-0.1617822647,1.411433816,2024-06-05 18:45:56.198049
147.2385432,0.2379464209,0.1741656065,1.29292655,2024-06-05 18:45:56.238543
147.2790425,0.3886769116,-0.7097114921,1.12302196,2024-06-05 18:45:56.279043
147.3194787,0.09933298081,0.0980014354,1.740457654,2024-06-05 18:45:56.319479
147.3599644,0.1736329794,0.2745638192,1.974009991,2024-06-05 18:45:56.359964
147.40045,-0.1645784974,0.6047860384,2.141384602,2024-06-05 18:45:56.400450
147.440986,0.1501978636,-0.2451367527,2.288120508,2024-06-05 18:45:56.440986
147.4814494,0.07376738638,-0.9885362387,1.855236411,2024-06-05 18:45:56.481449
147.521935,-0.08947957307,-1.008243084,1.084939837,2024-06-05 18:45:56.521935
147.5624629,-0.1310236603,-0.4810858667,0.506118834,2024-06-05 18:45:56.562463
147.6029085,-0.1475347728,-0.09174319357,-0.06950645149,2024-06-05 18:45:56.602909
147.6434452,-0.02263620123,0.3177057505,-0.9279510975,2024-06-05 18:45:56.643445
147.6838868,0.05139749497,0.9452611804,-1.615558982,2024-06-05 18:45:56.683887
147.7243752,0.1691057384,0.8539174199,-1.86482358,2024-06-05 18:45:56.724375
147.7648757,0.2411421239,0.5118444562,-2.046445847,2024-06-05 18:45:56.764876
147.8053507,0.1826874614,0.2130466104,-2.553629875,2024-06-05 18:45:56.805351
147.8458362,0.06497921795,0.4386096895,-2.986780167,2024-06-05 18:45:56.845836
147.8863022,-0.1049254537,0.02782921307,-2.365083694,2024-06-05 18:45:56.886302
147.9268187,-0.1712362021,-0.2065220475,-1.591324925,2024-06-05 18:45:56.926819
147.9672961,-0.2276935577,-0.2304897904,-0.6320826411,2024-06-05 18:45:56.967296
148.0077696,-0.2215684652,-0.3436708152,0.2491313666,2024-06-05 18:45:57.007770
148.0482822,-0.0260982085,-0.07603100687,0.9555140138,2024-06-05 18:45:57.048282
148.0887675,0.2504629195,0.05139749497,1.295589685,2024-06-05 18:45:57.088767
148.1292217,0.3796224296,-0.243006289,1.339264274,2024-06-05 18:45:57.129222
148.1697087,0.4414059222,-0.1063901484,1.49891603,2024-06-05 18:45:57.169709
148.2101854,0.2173075378,-0.1801575422,1.880003095,2024-06-05 18:45:57.210185
148.2506739,-0.1531272531,0.3539236784,2.204233408,2024-06-05 18:45:57.250674
148.2911623,-0.3326190114,0.3462007344,2.310224056,2024-06-05 18:45:57.291162
148.331682,-0.3948020041,-1.189199567,2.35576272,2024-06-05 18:45:57.331682
148.3721681,-0.1778939217,-1.561764717,1.418091416,2024-06-05 18:45:57.372168
148.4126185,-0.4272916019,-0.9757534266,0.6757571697,2024-06-05 18:45:57.412619
148.4531114,-0.279889971,-0.01344856713,0.5181027055,2024-06-05 18:45:57.453111
148.493605,-0.09533835202,0.3307548463,-0.1041265279,2024-06-05 18:45:57.493605
148.5340849,0.1565892547,0.760176897,-0.9834764004,2024-06-05 18:45:57.534085
148.574572,0.3420729637,1.209172606,-1.751908898,2024-06-05 18:45:57.574572
148.6150573,0.4509930313,0.9082443118,-2.161224604,2024-06-05 18:45:57.615057
148.655565,0.3442034125,0.3158415854,-2.255897284,2024-06-05 18:45:57.655565
148.696078,0.1171756312,0.322499305,-2.853626013,2024-06-05 18:45:57.696078
148.7365088,0.248865068,0.4290226102,-2.595173836,2024-06-05 18:45:57.736509
148.7769917,0.05805519968,-0.2134460658,-1.986260176,2024-06-05 18:45:57.776992
148.8174853,0.199731186,-0.3647091687,-1.158973575,2024-06-05 18:45:57.817485
148.8579707,-0.02183727734,-0.4794880152,-0.4541887343,2024-06-05 18:45:57.857971
148.8984322,-0.1360835135,-0.5647066832,0.5351464152,2024-06-05 18:45:57.898432
148.9389375,-0.1006645188,-0.06511236727,1.429808974,2024-06-05 18:45:57.938938
148.9794184,0.1033276021,0.297998935,1.740457654,2024-06-05 18:45:57.979418
149.0198797,0.08814803511,-0.3061213493,1.538595915,2024-06-05 18:45:58.019880
149.0603784,-0.02876129188,-0.2541912198,1.472551465,2024-06-05 18:45:58.060378
149.1008847,-0.1110505462,-0.2954690158,2.052837133,2024-06-05 18:45:58.100885
149.1413632,-0.177094996,0.1568555683,2.439117432,2024-06-05 18:45:58.141363
149.1818348,-0.08149032295,-0.0171768833,2.246842861,2024-06-05 18:45:58.181835
149.2223354,-0.151263088,-0.6892057657,1.988124251,2024-06-05 18:45:58.222335
149.2628218,-0.1206376404,-1.04952085,1.222088575,2024-06-05 18:45:58.262822
149.3032911,-0.2271609455,-0.6186341047,0.3407414258,2024-06-05 18:45:58.303291
149.3437914,-0.1842853129,0.231421873,-0.1717688292,2024-06-05 18:45:58.343791
149.3842839,-0.1802906841,0.9420654774,-0.8296833634,2024-06-05 18:45:58.384284
149.4247683,0.07722939551,1.038202763,-1.564561009,2024-06-05 18:45:58.424768
149.4652374,0.2138455361,1.012903452,-2.073343039,2024-06-05 18:45:58.465237
149.5057513,0.3210346103,0.5730953813,-2.365616322,2024-06-05 18:45:58.505751
149.5462185,0.2186390758,0.1259638071,-2.763746977,2024-06-05 18:45:58.546219
149.5867121,0.2523270845,0.1912093312,-2.73658371,2024-06-05 18:45:58.586712
149.6272127,-0.002929390874,0.1525946259,-2.247907877,2024-06-05 18:45:58.627213
149.667679,-0.1217028722,-0.2179733068,-1.401580334,2024-06-05 18:45:58.667679
149.70816,-0.2758953571,-0.4001281559,-0.4754934013,2024-06-05 18:45:58.708160
149.7486494,-0.2175738513,-0.5194342732,0.3612471521,2024-06-05 18:45:58.748649
149.7891357,-0.04127778113,-0.173233524,1.064700365,2024-06-05 18:45:58.789136
149.8296035,0.1097190008,0.01051917579,1.424749136,2024-06-05 18:45:58.829603
149.87007,0.3804213405,0.1198387146,1.338731647,2024-06-05 18:45:58.870070
149.910561,0.3705679476,0.01691057347,1.69332099,2024-06-05 18:45:58.910561
149.9510715,0.3647091687,-0.2256962508,2.280930281,2024-06-05 18:45:58.951072
149.9915552,0.07643046975,0.2250304818,2.457226276,2024-06-05 18:45:58.991555
150.0320381,-0.03488638252,-0.008388710208,2.300637007,2024-06-05 18:45:59.032038
150.0725072,-0.002929390874,-0.7539186478,1.914090633,2024-06-05 18:45:59.072507
150.1130076,0.04234301299,-1.079613686,1.19865346,2024-06-05 18:45:59.113008
150.15349,0.06311506033,-0.6189003587,0.5058525205,2024-06-05 18:45:59.153490
150.1940167,-0.09560466558,-0.03794892505,-0.08628387749,2024-06-05 18:45:59.194017
150.2344678,-0.2090519816,0.4383433759,-0.8214278221,2024-06-05 18:45:59.234468
150.2749613,-0.1549914032,1.089600205,-1.425548077,2024-06-05 18:45:59.274961
150.3154144,-0.07030537724,0.9961260557,-1.78093648,2024-06-05 18:45:59.315414
150.355959,-0.03248960897,0.5930684805,-2.322474241,2024-06-05 18:45:59.355959
150.3964443,-0.2135792226,0.1350182891,-2.78558445,2024-06-05 18:45:59.396444
150.4369027,-0.1802906841,0.3637770712,-2.800897121,2024-06-05 18:45:59.436903
150.4773878,-0.1752308309,0.1427412182,-2.20290184,2024-06-05 18:45:59.477388
150.5178744,-0.09640359133,0.01318225823,-1.727941155,2024-06-05 18:45:59.517874
150.5583472,-0.06311506033,0.04447348043,-0.6214303374,2024-06-05 18:45:59.558347
150.5988271,0.1203713343,-0.0544600375,0.3559209704,2024-06-05 18:45:59.598827
150.6393124,0.2693707943,0.01504641678,1.158973575,2024-06-05 18:45:59.639312
150.6797959,0.225563094,-0.02489982173,1.58280313,2024-06-05 18:45:59.679796
150.7202463,0.3018604219,-0.07469946891,1.23433876,2024-06-05 18:45:59.720246
150.7607316,0.02902759984,-0.1109173894,1.474681973,2024-06-05 18:45:59.760732
150.8012678,-0.1057243794,-0.08801487833,2.265750647,2024-06-05 18:45:59.801268
150.8417536,-0.290275991,-0.1322220564,2.405562401,2024-06-05 18:45:59.841754
150.8822276,-0.2609820962,-0.2936048508,2.303566456,2024-06-05 18:45:59.882228
150.9227298,-0.2426068187,-0.7805495262,1.826475143,2024-06-05 18:45:59.922730
150.9632191,-0.3227656186,-1.13633728,1.379476786,2024-06-05 18:45:59.963219
151.0037044,-0.237813279,-0.5002600551,0.597196281,2024-06-05 18:46:00.003704
151.0442118,-0.2937380075,-0.04966649041,0.08974587917,2024-06-05 18:46:00.044212
151.0846514,-0.1107842326,0.5651060939,-0.7122414112,2024-06-05 18:46:00.084651
151.1251198,0.03941362351,1.146323919,-1.319291115,2024-06-05 18:46:00.125120
151.1656495,0.2669740319,1.152715325,-1.732202053,2024-06-05 18:46:00.165650
151.2061429,0.3647091687,0.7359428406,-2.343512535,2024-06-05 18:46:00.206143
151.2466122,0.2483324558,0.3051892519,-2.655093193,2024-06-05 18:46:00.246612
151.2870856,-0.04234301299,0.3067871034,-2.891441822,2024-06-05 18:46:00.287086
151.3275537,-0.02822867595,0.2588516176,-2.319811106,2024-06-05 18:46:00.327554
151.3680776,-0.09880036116,0.1017297506,-1.870948672,2024-06-05 18:46:00.368078
151.4085574,-0.01198387146,0.05379426852,-0.8640371561,2024-06-05 18:46:00.408557
151.4490436,0.1190397888,-0.2677729428,0.1310236603,2024-06-05 18:46:00.449044
151.4895288,0.2258294076,-0.2595174015,0.9200950265,2024-06-05 18:46:00.489529
151.5299685,0.347132802,-0.4195686579,1.405308723,2024-06-05 18:46:00.529968
151.5704409,0.3876116574,-0.1106510833,1.314231277,2024-06-05 18:46:00.570441
151.6109349,0.4784227908,0.1600512564,1.509568334,2024-06-05 18:46:00.610935
151.6514407,0.2691044807,0.04793548584,2.096378565,2024-06-05 18:46:00.651441
151.6919316,0.1368824393,0.02782921307,2.361887932,2024-06-05 18:46:00.691932
151.7324173,-0.1097190008,0.09374050796,2.528330564,2024-06-05 18:46:00.732417
151.7728999,-0.2343512625,-0.9874709845,2.050440311,2024-06-05 18:46:00.772900
151.8133918,-0.4328840673,-0.8886706233,1.323019385,2024-06-05 18:46:00.813392
151.8538711,-0.4821510911,-0.8207620382,0.6781539917,2024-06-05 18:46:00.853871
151.8943537,-0.5055862069,-0.1362166703,0.02822867595,2024-06-05 18:46:00.894354
151.934859,-0.2370143533,0.195203945,-0.725823164,2024-06-05 18:46:00.934859
151.9753411,0.0229025092,0.8382052183,-1.440994024,2024-06-05 18:46:00.975341
152.0158199,0.2813546658,1.229944706,-1.835529685,2024-06-05 18:46:01.015820
152.0563216,0.405188024,0.7383396626,-2.113289118,2024-06-05 18:46:01.056322
152.0968052,0.2336854935,0.2636451721,-2.603962183,2024-06-05 18:46:01.096805
152.1372808,0.2263620198,0.5014584661,-3.118336439,2024-06-05 18:46:01.137281
152.1777525,0.1464695334,0.1720351279,-2.330729961,2024-06-05 18:46:01.177752
152.2182444,0.04527240247,-0.1274285018,-1.690657973,2024-06-05 18:46:01.218244
152.2587405,0.03195698932,-0.05232957378,-0.5636414289,2024-06-05 18:46:01.258740
152.2991957,-0.03834838793,-0.3122464418,0.4390091598,2024-06-05 18:46:01.299196
152.3396752,0.01944050193,-0.1804238409,1.052716494,2024-06-05 18:46:01.339675
152.3801682,0.056723658,-0.03954677656,1.470687389,2024-06-05 18:46:01.380168
152.4206831,0.2194380015,0.2149107605,1.514894485,2024-06-05 18:46:01.420683
152.4611777,0.4539224207,-0.09200949967,1.81662178,2024-06-05 18:46:01.461178
152.5016661,-0.02583190054,-0.4288894534,2.072144508,2024-06-05 18:46:01.501666
152.5421392,-0.09693620354,-0.1308905035,2.226070642,2024-06-05 18:46:01.542139
152.5826183,-0.4424711764,-0.5620435476,2.267348528,2024-06-05 18:46:01.582618
152.6231095,-0.3462007344,-0.7821473479,2.018749714,2024-06-05 18:46:01.623109
152.663597,-0.5710980296,-0.9280842543,1.177348852,2024-06-05 18:46:01.663597
152.7040702,-0.4137098789,-0.6431344151,0.5516575575,2024-06-05 18:46:01.704070
152.7445476,-0.4776238501,-0.09840089828,0.08761541545,2024-06-05 18:46:01.744548
152.7850517,-0.1960028708,0.3022598624,-0.6299521923,2024-06-05 18:46:01.785052
152.825531,0.009320789017,1.032610297,-1.429808974,2024-06-05 18:46:01.825531
152.86601,0.2462019771,1.237135053,-1.789458275,2024-06-05 18:46:01.866010
152.9064957,0.4046553969,0.7668346167,-2.366415262,2024-06-05 18:46:01.906496
152.946994,0.3071865737,0.2197043151,-2.71208334,2024-06-05 18:46:01.946994
152.9874744,0.1419423074,0.5472634435,-2.988644361,2024-06-05 18:46:01.987474
153.0279624,0.1203713343,0.1038602218,-2.276136637,2024-06-05 18:46:02.027962
153.0684523,-0.004527240526,0.1320888996,-1.744185925,2024-06-05 18:46:02.068452
153.1089159,-0.1137136221,-0.1287600398,-0.6515231729,2024-06-05 18:46:02.108916
153.1494022,-0.07030537724,-0.3833507299,0.3647091687,2024-06-05 18:46:02.149402
