Time (s),X (µT),Y (µT),Z (µT),Datetime
126.2017952,-1.451660156,37.28810883,-3.291728973,2024-06-04 18:09:09.201795
126.2420982,0.009521484375,36.85490799,-3.712732315,2024-06-04 18:09:09.242098
126.2824012,1.793151855,36.07821274,-5.795134544,2024-06-04 18:09:09.282401
126.3227032,2.554321289,33.74799347,-10.55199432,2024-06-04 18:09:09.322703
126.3630062,3.561248779,30.91877365,-14.07278442,2024-06-04 18:09:09.363006
126.4033092,4.389587402,28.65508652,-16.98381615,2024-06-04 18:09:09.403309
126.4436122,6.698608398,26.60088348,-18.06333542,2024-06-04 18:09:09.443612
126.4839152,6.365661621,24.46319199,-20.64637184,2024-06-04 18:09:09.483915
126.5242182,3.69128418,22.20528793,-23.32063103,2024-06-04 18:09:09.524218
126.5645212,1.157165527,19.89819336,-25.37087822,2024-06-04 18:09:09.564521
126.6048242,-1.718383789,19.72063446,-25.12845421,2024-06-04 18:09:09.604824
126.6451272,-3.219451904,21.0905838,-24.34061623,2024-06-04 18:09:09.645127
126.6854302,-4.660552979,23.18260956,-22.34372902,2024-06-04 18:09:09.685430
126.7257322,-5.702178955,24.00576401,-21.0814743,2024-06-04 18:09:09.725732
126.7660352,-6.316619873,23.0364418,-21.58462715,2024-06-04 18:09:09.766035
126.8063382,-6.10345459,22.25553513,-21.75925636,2024-06-04 18:09:09.806338
126.8466412,-6.165405273,21.67476654,-22.05525589,2024-06-04 18:09:09.846641
126.8869442,-4.787322998,22.18743134,-21.85383797,2024-06-04 18:09:09.886944
126.9272472,-3.302276611,22.98181915,-21.33780098,2024-06-04 18:09:09.927247
126.9675502,-3.107025146,25.10084534,-19.428442,2024-06-04 18:09:09.967550
127.0078539,-4.198791504,26.61299515,-15.95360565,2024-06-04 18:09:10.007854
127.0481569,-1.007995605,28.7685051,-14.23466873,2024-06-04 18:09:10.048157
127.0884599,-0.9730224609,30.22991943,-11.98814583,2024-06-04 18:09:10.088460
127.1287629,-0.2091064453,31.21658325,-10.01551247,2024-06-04 18:09:10.128763
127.1690649,0.8807678223,32.36899567,-7.17861557,2024-06-04 18:09:10.169065
127.2093679,0.2254333496,33.120327,-4.712010384,2024-06-04 18:09:10.209368
127.2496709,-1.020141602,33.71121216,-2.625785828,2024-06-04 18:09:10.249671
127.2899739,-0.8031921387,34.04634857,-1.889137268,2024-06-04 18:09:10.289974
127.3302769,-0.6739501953,34.14716339,-1.496321678,2024-06-04 18:09:10.330277
127.3705799,0.8718566895,33.69005585,-2.056030273,2024-06-04 18:09:10.370580
127.4108829,1.865234375,33.62667847,-3.690188408,2024-06-04 18:09:10.410883
127.4511859,2.18258667,31.95523834,-8.114700317,2024-06-04 18:09:10.451186
127.4914889,2.223388672,29.53148651,-11.70933342,2024-06-04 18:09:10.491489
127.5317919,2.329986572,27.69349289,-14.60500145,2024-06-04 18:09:10.531792
127.5720949,3.801452637,25.59651947,-16.67407799,2024-06-04 18:09:10.572095
127.6123969,4.790557861,23.53410721,-18.63688278,2024-06-04 18:09:10.612397
127.6526999,3.865234375,21.5610466,-20.91488838,2024-06-04 18:09:10.652700
127.6930029,1.531494141,19.59397507,-22.77501488,2024-06-04 18:09:10.693003
127.7333059,-0.7625427246,19.25199509,-23.37991333,2024-06-04 18:09:10.733306
127.7736089,-2.239532471,20.24205399,-22.68579292,2024-06-04 18:09:10.773609
127.8139119,-3.275970459,22.0021553,-21.00911713,2024-06-04 18:09:10.813912
127.8542149,-3.635467529,23.29764557,-19.9020195,2024-06-04 18:09:10.854215
127.8945179,-4.266571045,22.52988815,-20.43464088,2024-06-04 18:09:10.894518
127.9348209,-4.961151123,21.45158005,-20.96162987,2024-06-04 18:09:10.934821
127.9751239,-3.790863037,22.37912369,-20.91552925,2024-06-04 18:09:10.975124
128.0154266,-1.910858154,23.94685364,-19.6234436,2024-06-04 18:09:11.015427
128.0557286,-0.2830505371,24.5422287,-19.69750023,2024-06-04 18:09:11.055729
128.0960316,0.008666992188,26.13633347,-17.98760223,2024-06-04 18:09:11.096032
128.1363346,-1.914459229,28.36640549,-15.04024887,2024-06-04 18:09:11.136335
128.1766376,-3.431060791,30.09779739,-11.51962852,2024-06-04 18:09:11.176638
128.2169406,-1.290771484,31.50956726,-9.775262833,2024-06-04 18:09:11.216941
128.2572436,-0.2695922852,32.16622162,-7.560983658,2024-06-04 18:09:11.257244
128.2975466,0.5183105469,32.95247269,-5.056746483,2024-06-04 18:09:11.297547
128.3378496,0.1694641113,33.98630524,-2.130429268,2024-06-04 18:09:11.337850
128.3781526,-0.8086853027,34.3947258,0.1937685013,2024-06-04 18:09:11.378153
128.4184556,-0.5809020996,34.73065186,0.6179003716,2024-06-04 18:09:11.418456
128.4587586,0.3168029785,34.70413589,0.5916986465,2024-06-04 18:09:11.458759
128.4990616,1.605010986,34.22994995,-0.5287656784,2024-06-04 18:09:11.499062
128.5393636,2.418212891,33.6828804,-5.054116249,2024-06-04 18:09:11.539364
128.5796666,3.910217285,32.0516777,-9.250135422,2024-06-04 18:09:11.579667
128.6199696,4.523101807,29.61822128,-13.33559608,2024-06-04 18:09:11.619970
128.6602726,5.617645264,28.11733627,-15.69501495,2024-06-04 18:09:11.660273
128.7005756,6.575622559,25.8897438,-18.36393738,2024-06-04 18:09:11.700576
128.7408786,5.423919678,24.04144287,-20.10333633,2024-06-04 18:09:11.740879
128.7811816,3.306884766,20.86174774,-23.3582058,2024-06-04 18:09:11.781182
128.8214846,-0.8952331543,18.98790741,-24.82675362,2024-06-04 18:09:11.821485
128.8617876,-3.558502197,20.04055786,-24.59501839,2024-06-04 18:09:11.861788
128.9020906,-4.169891357,22.2539711,-23.41240311,2024-06-04 18:09:11.902091
128.9423936,-4.140350342,25.18834305,-21.30034637,2024-06-04 18:09:11.942394
128.9826966,-4.168365479,25.46959686,-20.67006874,2024-06-04 18:09:11.982697
129.0229985,-3.543823242,24.30488205,-21.54161835,2024-06-04 18:09:12.022998
129.0633015,-3.606994629,23.24501801,-22.26530647,2024-06-04 18:09:12.063301
129.1036045,-4.374298096,24.08028412,-21.87059593,2024-06-04 18:09:12.103604
129.1439075,-3.236358643,24.35015488,-21.89165688,2024-06-04 18:09:12.143908
129.1842105,-2.063140869,26.32595062,-20.37672615,2024-06-04 18:09:12.184211
129.2245135,-2.383392334,28.81937408,-17.01819229,2024-06-04 18:09:12.224514
129.2648165,-3.378662109,30.15185928,-14.05418015,2024-06-04 18:09:12.264816
129.3051195,-1.88293457,31.88455963,-12.17157745,2024-06-04 18:09:12.305119
129.3454225,-0.7131958008,32.60881805,-9.645629883,2024-06-04 18:09:12.345423
129.3857255,-0.03091430664,33.31497574,-7.738256454,2024-06-04 18:09:12.385726
129.4260285,0.256072998,34.02482605,-5.151573181,2024-06-04 18:09:12.426029
129.4663315,0.03115844727,34.67757034,-2.645555496,2024-06-04 18:09:12.466331
129.5066335,-0.8455810547,35.18499756,-0.2285022736,2024-06-04 18:09:12.506633
129.5469365,-1.300018311,35.21281052,0.7554011345,2024-06-04 18:09:12.546936
129.5872395,-1.121307373,35.55377197,0.4203062057,2024-06-04 18:09:12.587240
129.6275425,0.1233520508,35.45256805,-0.446267128,2024-06-04 18:09:12.627543
129.6678455,1.083526611,35.20408249,-2.305876732,2024-06-04 18:09:12.667845
129.7081485,1.473175049,33.85676575,-7.233184814,2024-06-04 18:09:12.708148
129.7484515,2.12991333,32.13342667,-11.48473167,2024-06-04 18:09:12.748451
129.7887545,2.444030762,30.00389862,-14.86767197,2024-06-04 18:09:12.788755
129.8290575,4.449951172,27.95986557,-17.18891335,2024-06-04 18:09:12.829058
129.8693605,4.715698242,25.92835999,-19.96831703,2024-06-04 18:09:12.869360
129.9096635,2.800720215,23.56139374,-22.5290451,2024-06-04 18:09:12.909663
129.9499665,-0.6570129395,21.44728851,-24.59574699,2024-06-04 18:09:12.949966
129.9902685,-2.840698242,21.22753143,-24.9692173,2024-06-04 18:09:12.990269
130.0305718,-3.96194458,22.1184082,-24.50080681,2024-06-04 18:09:13.030572
130.0708748,-4.484130859,24.00204468,-23.03193283,2024-06-04 18:09:13.070875
130.1111778,-5.171600342,25.7629776,-21.359869,2024-06-04 18:09:13.111178
130.1514808,-5.58493042,25.73990631,-21.37054062,2024-06-04 18:09:13.151481
130.1917838,-5.547698975,24.47956467,-22.44465828,2024-06-04 18:09:13.191784
130.2320868,-5.783172607,23.84572983,-22.88513947,2024-06-04 18:09:13.232087
130.2723898,-5.75994873,23.96835327,-22.86931229,2024-06-04 18:09:13.272390
130.3126928,-4.400085449,24.31387329,-22.39492607,2024-06-04 18:09:13.312693
130.3529958,-2.506744385,26.17470551,-20.66463661,2024-06-04 18:09:13.352996
130.3932988,-3.860687256,28.02503967,-18.10059547,2024-06-04 18:09:13.393299
130.4336008,-3.018615723,29.49824524,-16.45609093,2024-06-04 18:09:13.433601
130.4739038,-2.136169434,31.07819748,-13.61056709,2024-06-04 18:09:13.473904
130.5142068,-1.245849609,32.20326233,-11.52132416,2024-06-04 18:09:13.514207
130.5545098,0.02618408203,33.10787201,-9.229509354,2024-06-04 18:09:13.554510
130.5948128,0.323425293,34.009552,-6.962328911,2024-06-04 18:09:13.594813
130.6351158,-0.7562561035,34.68047333,-4.219900131,2024-06-04 18:09:13.635116
130.6754188,-1.209259033,35.18897629,-2.963837624,2024-06-04 18:09:13.675419
130.7157218,-1.272644043,35.23841858,-2.045121193,2024-06-04 18:09:13.715722
130.7560248,-1.017333984,35.52214813,-1.616863251,2024-06-04 18:09:13.756025
130.7963278,-0.2809753418,35.32104111,-2.105366707,2024-06-04 18:09:13.796328
130.8366308,0.3401184082,35.02899933,-3.976891518,2024-06-04 18:09:13.836631
130.8769328,0.3669433594,33.61383057,-8.576557159,2024-06-04 18:09:13.876933
130.9172358,0.4256286621,31.97374344,-11.62366295,2024-06-04 18:09:13.917236
130.9575388,-0.2002258301,30.01768494,-15.42757034,2024-06-04 18:09:13.957539
130.9978418,1.874603271,27.48098755,-18.4098053,2024-06-04 18:09:13.997842
131.038145,2.298278809,24.83033752,-21.43039894,2024-06-04 18:09:14.038145
131.078448,0.4956359863,21.40704727,-24.32800102,2024-06-04 18:09:14.078448
131.118751,-2.060455322,18.70609665,-25.93428993,2024-06-04 18:09:14.118751
131.159054,-4.231536865,17.67084503,-26.07605171,2024-06-04 18:09:14.159054
131.199357,-5.602386475,18.77451706,-25.20580482,2024-06-04 18:09:14.199357
131.23966,-6.797119141,21.19081497,-23.60301399,2024-06-04 18:09:14.239660
131.279963,-7.719024658,23.24946976,-22.0005188,2024-06-04 18:09:14.279963
131.320265,-8.883880615,23.11068344,-21.8393898,2024-06-04 18:09:14.320265
131.360568,-8.695404053,22.60604477,-22.06271172,2024-06-04 18:09:14.360568
131.400871,-8.975952148,21.94782639,-22.34204102,2024-06-04 18:09:14.400871
131.441174,-8.463684082,21.25089264,-22.54585648,2024-06-04 18:09:14.441174
131.481477,-5.846832275,22.78206253,-22.15794945,2024-06-04 18:09:14.481477
131.52178,-3.729827881,24.58631134,-20.57914352,2024-06-04 18:09:14.521780
131.562083,-6.504943848,25.71117401,-17.71016502,2024-06-04 18:09:14.562083
131.602386,-4.070068359,27.78153992,-16.20901108,2024-06-04 18:09:14.602386
131.642689,-3.552398682,29.31071854,-13.50074959,2024-06-04 18:09:14.642689
131.682992,-3.45324707,30.37477112,-11.6772747,2024-06-04 18:09:14.682992
131.723295,-2.828369141,31.53689957,-9.687309265,2024-06-04 18:09:14.723295
131.763597,-2.717102051,32.17798996,-7.575817108,2024-06-04 18:09:14.763597
131.8039,-3.053894043,32.7534256,-5.059111595,2024-06-04 18:09:14.803900
131.844203,-4.03503418,32.98060608,-3.689804077,2024-06-04 18:09:14.844203
131.884506,-4.218261719,32.97582245,-3.084242821,2024-06-04 18:09:14.884506
131.924809,-3.659362793,32.95310211,-2.761244774,2024-06-04 18:09:14.924809
131.965112,-2.784118652,32.75361633,-3.416969299,2024-06-04 18:09:14.965112
132.0054143,-2.486480713,32.27606964,-4.725455284,2024-06-04 18:09:15.005414
132.0457173,-2.156066895,31.00578308,-8.632001877,2024-06-04 18:09:15.045717
132.0860202,-1.588348389,28.83303833,-11.42838097,2024-06-04 18:09:15.086020
132.1263232,-2.003631592,26.909729,-14.42238808,2024-06-04 18:09:15.126323
132.1666263,-0.04287719727,24.74151993,-16.98720741,2024-06-04 18:09:15.166626
132.2069283,1.031280518,22.91788101,-19.14360046,2024-06-04 18:09:15.206928
132.2472313,-0.5628051758,20.8190918,-20.93351173,2024-06-04 18:09:15.247231
132.2875342,-2.774414062,18.8486824,-22.01889229,2024-06-04 18:09:15.287534
132.3278372,-5.390319824,18.64497757,-21.43028641,2024-06-04 18:09:15.327837
132.3681403,-6.688598633,19.96958542,-20.02385712,2024-06-04 18:09:15.368140
132.4084433,-8.087677002,21.94537735,-18.1234684,2024-06-04 18:09:15.408443
132.4487462,-8.284759521,23.26272583,-16.59296989,2024-06-04 18:09:15.448746
132.4890492,-8.222229004,22.68021393,-16.81970024,2024-06-04 18:09:15.489049
132.5293522,-8.179595947,21.91122437,-17.38113213,2024-06-04 18:09:15.529352
132.5696553,-7.968963623,20.89142227,-17.94220352,2024-06-04 18:09:15.569655
132.6099583,-6.534790039,20.69888306,-17.56158829,2024-06-04 18:09:15.609958
132.6502602,-5.58215332,21.54426956,-17.28976631,2024-06-04 18:09:15.650260
132.6905632,-4.130249023,23.80281067,-15.41950798,2024-06-04 18:09:15.690563
132.7308662,-6.518737793,25.31398392,-11.3609581,2024-06-04 18:09:15.730866
132.7711693,-4.108428955,26.91310883,-10.28137398,2024-06-04 18:09:15.771169
132.8114723,-3.260070801,28.16349411,-7.31470108,2024-06-04 18:09:15.811472
132.8517752,-2.859283447,28.6771431,-5.15103054,2024-06-04 18:09:15.851775
132.8920782,-2.140869141,29.48303986,-3.1385355,2024-06-04 18:09:15.892078
132.9323813,-2.579406738,29.90419006,-0.5975561142,2024-06-04 18:09:15.932381
132.9726843,-3.621582031,29.96973419,1.170471668,2024-06-04 18:09:15.972684
133.0129871,-3.801269531,29.78163528,1.916350842,2024-06-04 18:09:16.012987
133.0532891,-3.003875732,29.96390533,2.343200684,2024-06-04 18:09:16.053289
133.0935921,-1.848052979,29.4681015,1.806545734,2024-06-04 18:09:16.093592
133.1338951,-1.046325684,29.10518265,-0.5601644516,2024-06-04 18:09:16.133895
133.1741981,0.1616210938,27.61442947,-4.457623482,2024-06-04 18:09:16.174198
133.2145011,0.3957214355,26.1805191,-7.905361176,2024-06-04 18:09:16.214501
133.2548041,0.1637268066,24.78813171,-10.6318531,2024-06-04 18:09:16.254804
133.2951071,1.523651123,23.52108002,-12.22958183,2024-06-04 18:09:16.295107
133.3354101,2.429656982,21.83623505,-14.42538643,2024-06-04 18:09:16.335410
133.3757131,1.276763916,19.77731705,-16.088871,2024-06-04 18:09:16.375713
133.4160161,-0.514831543,18.25855255,-17.36856079,2024-06-04 18:09:16.416016
133.4563181,-2.464569092,18.67716217,-17.36428452,2024-06-04 18:09:16.456318
133.4966211,-3.321228027,19.84572983,-15.87689781,2024-06-04 18:09:16.496621
133.5369241,-4.015594482,21.80293274,-14.06316376,2024-06-04 18:09:16.536924
133.5772271,-4.205657959,22.57782364,-13.20010185,2024-06-04 18:09:16.577227
133.6175301,-3.89251709,21.55160522,-14.13068962,2024-06-04 18:09:16.617530
133.6578331,-3.777740479,20.8429718,-14.92382812,2024-06-04 18:09:16.657833
133.6981361,-3.626617432,21.89957047,-14.39521217,2024-06-04 18:09:16.698136
133.7384391,-3.230102539,21.62420273,-13.94923782,2024-06-04 18:09:16.738439
133.7787421,-1.39743042,22.7383728,-12.27289391,2024-06-04 18:09:16.778742
133.8190451,-1.728942871,24.61714554,-9.163763046,2024-06-04 18:09:16.819045
133.8593481,-3.559875488,25.52151108,-5.340344429,2024-06-04 18:09:16.859348
133.8996501,-2.000335693,26.96086502,-4.441782951,2024-06-04 18:09:16.899650
133.9399531,-0.584564209,27.2207222,-2.142017365,2024-06-04 18:09:16.939953
133.9802561,0.9638671875,27.58027649,0.1179161072,2024-06-04 18:09:16.980256
134.0205598,0.7008361816,27.93053055,2.155480385,2024-06-04 18:09:17.020560
134.0608628,-0.1500549316,28.01441574,4.139744759,2024-06-04 18:09:17.060863
134.1011658,-0.953125,27.9707222,5.738574982,2024-06-04 18:09:17.101166
134.1414688,-0.8712158203,28.02031326,6.460343361,2024-06-04 18:09:17.141469
134.1817718,-0.1986694336,28.32988739,6.87201786,2024-06-04 18:09:17.181772
134.2220748,0.7602844238,28.02132034,6.354014397,2024-06-04 18:09:17.222075
134.2623768,1.099517822,27.91396332,3.67402029,2024-06-04 18:09:17.262377
134.3026798,2.260101318,27.36128998,-0.2913675308,2024-06-04 18:09:17.302680
134.3429828,2.94442749,26.02696609,-3.862874985,2024-06-04 18:09:17.342983
134.3832858,3.028411865,24.89705276,-7.110584259,2024-06-04 18:09:17.383286
134.4235888,4.447784424,23.21611786,-9.578580856,2024-06-04 18:09:17.423589
134.4638918,4.698577881,21.82327652,-12.10552216,2024-06-04 18:09:17.463892
134.5041948,3.313079834,19.64912796,-14.36042595,2024-06-04 18:09:17.504195
134.5444978,1.616027832,18.43439484,-15.80140495,2024-06-04 18:09:17.544498
134.5848008,0.1725158691,18.52988434,-15.76594353,2024-06-04 18:09:17.584801
134.6251028,-0.7838745117,19.68015289,-14.53613281,2024-06-04 18:09:17.625103
134.6654058,-1.312194824,21.49064255,-13.20248604,2024-06-04 18:09:17.665406
134.7057088,-1.862548828,22.27452087,-12.23681641,2024-06-04 18:09:17.705709
134.7460118,-1.82321167,21.93210983,-13.06128883,2024-06-04 18:09:17.746012
134.7863148,-1.403564453,21.42213058,-13.83011627,2024-06-04 18:09:17.786315
134.8266178,-1.263427734,21.14791489,-14.46857262,2024-06-04 18:09:17.826618
134.8669208,0.2549438477,21.18816376,-13.85364342,2024-06-04 18:09:17.866921
134.9072238,2.254058838,22.98218918,-11.42619896,2024-06-04 18:09:17.907224
134.9475268,1.845336914,24.60113907,-8.765987396,2024-06-04 18:09:17.947527
134.9878288,-0.5031738281,25.40863037,-6.29210186,2024-06-04 18:09:17.987829
135.0281322,1.713165283,26.31962585,-3.817921638,2024-06-04 18:09:18.028132
135.0684352,2.621826172,26.56863403,-1.655906677,2024-06-04 18:09:18.068435
135.1087382,3.05960083,27.06195068,0.9458084106,2024-06-04 18:09:18.108738
135.1490412,2.955047607,27.55775452,2.939964294,2024-06-04 18:09:18.149041
135.1893442,2.328063965,27.87702942,5.003220081,2024-06-04 18:09:18.189344
135.2296472,2.008758545,27.94052124,5.957790852,2024-06-04 18:09:18.229647
135.2699502,1.882202148,28.01727676,6.476160526,2024-06-04 18:09:18.269950
135.3102522,2.773040771,27.97489166,5.867525101,2024-06-04 18:09:18.310252
135.3505552,3.868927002,27.80028152,4.722823143,2024-06-04 18:09:18.350555
135.3908582,4.52545166,26.93439102,0.409526825,2024-06-04 18:09:18.390858
135.4311612,5.789031982,25.21096802,-3.480820656,2024-06-04 18:09:18.431161
135.4714642,5.823364258,24.32277298,-7.069207191,2024-06-04 18:09:18.471464
135.5117672,6.913269043,22.86067963,-9.291675568,2024-06-04 18:09:18.511767
135.5520702,8.078674316,20.97472763,-10.79839897,2024-06-04 18:09:18.552070
135.5923732,7.018737793,18.88435745,-13.82102585,2024-06-04 18:09:18.592373
135.6326752,5.469024658,16.72453308,-16.31803322,2024-06-04 18:09:18.632675
135.6729782,3.353759766,15.98933029,-17.32281876,2024-06-04 18:09:18.672978
135.7132812,1.863616943,16.48962021,-17.28176308,2024-06-04 18:09:18.713281
135.7535842,0.7619934082,18.22873306,-15.97622681,2024-06-04 18:09:18.753584
135.7938872,0.09906005859,19.66631317,-14.7976799,2024-06-04 18:09:18.793887
135.8341902,-0.05685424805,19.01591873,-15.68464851,2024-06-04 18:09:18.834190
135.8744932,-0.1563415527,17.64211273,-16.37875938,2024-06-04 18:09:18.874493
135.9147962,0.2849121094,15.6124649,-16.90234566,2024-06-04 18:09:18.914796
135.9550982,1.830078125,15.42746353,-17.20602226,2024-06-04 18:09:18.955098
135.9954012,2.601074219,18.19822693,-15.95633507,2024-06-04 18:09:18.995401
136.0357046,4.883209229,20.38991165,-13.28054428,2024-06-04 18:09:19.035705
136.0760076,4.55871582,21.08499527,-11.74802589,2024-06-04 18:09:19.076008
136.1163106,4.468811035,23.17222214,-9.43188858,2024-06-04 18:09:19.116311
136.1566136,4.509399414,24.0746727,-7.676586151,2024-06-04 18:09:19.156614
136.1969166,4.530487061,25.09559631,-5.893561363,2024-06-04 18:09:19.196917
136.2372196,5.321899414,26.11933517,-3.683596611,2024-06-04 18:09:19.237220
136.2775216,5.055603027,26.89222717,-1.735744476,2024-06-04 18:09:19.277522
136.3178246,4.378448486,27.37714005,-0.01606082916,2024-06-04 18:09:19.317825
136.3581276,3.966125488,27.78826904,1.424087048,2024-06-04 18:09:19.358128
136.3984306,4.006164551,27.98557281,1.846134663,2024-06-04 18:09:19.398431
136.4387336,5.122375488,27.81792068,1.926520348,2024-06-04 18:09:19.438734
136.4790366,6.213409424,27.62731552,0.2896871567,2024-06-04 18:09:19.479037
136.5193396,7.004333496,26.94835663,-3.125185013,2024-06-04 18:09:19.519340
136.5596416,7.658843994,24.99652863,-6.574731827,2024-06-04 18:09:19.559642
136.5999446,7.68170166,23.75564575,-10.21353722,2024-06-04 18:09:19.599945
136.6402476,7.681030273,21.71014404,-13.05078316,2024-06-04 18:09:19.640248
136.6805506,9.02230835,19.50557709,-15.12758636,2024-06-04 18:09:19.680551
136.7208536,8.419494629,17.15679932,-17.38886261,2024-06-04 18:09:19.720854
136.7611566,6.507324219,14.64157104,-19.81630707,2024-06-04 18:09:19.761157
136.8014596,4.145904541,13.51015854,-20.51586723,2024-06-04 18:09:19.801460
136.8417616,2.477630615,14.28051376,-20.92111969,2024-06-04 18:09:19.841762
136.8820646,1.129211426,16.63744354,-19.69193649,2024-06-04 18:09:19.882065
136.9223676,0.060546875,18.82215118,-19.15041542,2024-06-04 18:09:19.922368
136.9626706,-0.7955322266,18.46857452,-19.67369652,2024-06-04 18:09:19.962671
137.0029736,-1.454284668,17.39715195,-20.46593285,2024-06-04 18:09:20.002974
137.0432758,-1.303100586,17.2766037,-20.97716522,2024-06-04 18:09:20.043276
137.0835788,-0.1722717285,17.34971619,-21.01413155,2024-06-04 18:09:20.083579
137.1238808,1.625213623,18.17610168,-20.05009651,2024-06-04 18:09:20.123881
137.1641838,3.852264404,20.88147354,-17.79221153,2024-06-04 18:09:20.164184
137.2044868,3.138183594,22.55770493,-16.16197205,2024-06-04 18:09:20.204487
137.2447898,0.02011108398,24.37099457,-14.46404076,2024-06-04 18:09:20.244790
137.2850928,1.523162842,26.1299057,-12.52565193,2024-06-04 18:09:20.285093
137.3253958,3.626556396,26.87774277,-10.40149689,2024-06-04 18:09:20.325396
137.3656988,4.365722656,27.99942017,-8.101512909,2024-06-04 18:09:20.365699
137.4060008,4.360076904,28.88682556,-6.356818199,2024-06-04 18:09:20.406001
137.4463038,3.417541504,29.56520081,-4.170543671,2024-06-04 18:09:20.446304
137.4866068,2.432647705,30.07423019,-2.747076988,2024-06-04 18:09:20.486607
137.5269098,2.58972168,30.15216064,-2.465708733,2024-06-04 18:09:20.526910
137.5672128,3.137268066,30.40461349,-2.52846241,2024-06-04 18:09:20.567213
137.6075158,4.424224854,30.30374908,-3.819346428,2024-06-04 18:09:20.607516
137.6478178,4.780181885,28.92001343,-7.759784698,2024-06-04 18:09:20.647818
137.6881208,5.184539795,26.72374725,-11.89126015,2024-06-04 18:09:20.688121
137.7284238,4.347839355,24.91371536,-15.55807877,2024-06-04 18:09:20.728424
137.7687268,5.371276855,22.83283234,-17.80237007,2024-06-04 18:09:20.768727
137.8090298,7.376953125,20.80788803,-19.26802826,2024-06-04 18:09:20.809030
137.8493328,6.807373047,19.33430099,-20.94628525,2024-06-04 18:09:20.849333
137.8896358,4.618927002,16.96343994,-23.35027122,2024-06-04 18:09:20.889636
137.9299378,2.099334717,15.85638428,-24.84990883,2024-06-04 18:09:20.929938
137.9702408,-0.859161377,16.58589172,-24.95247078,2024-06-04 18:09:20.970241
138.010544,-2.474639893,18.67589569,-24.27243233,2024-06-04 18:09:21.010544
138.050847,-3.885223389,20.43260956,-23.07450676,2024-06-04 18:09:21.050847
138.09115,-5.089935303,20.28079605,-22.83698463,2024-06-04 18:09:21.091150
138.131453,-5.332489014,19.8364563,-23.17001343,2024-06-04 18:09:21.131453
138.171755,-5.466003418,19.46759033,-23.71124458,2024-06-04 18:09:21.171755
138.212058,-3.904205322,20.22208786,-23.98383522,2024-06-04 18:09:21.212058
138.252361,-3.108276367,20.75328445,-23.85515022,2024-06-04 18:09:21.252361
138.292664,-0.9926147461,22.91460037,-21.97942352,2024-06-04 18:09:21.292664
138.332967,-3.154205322,24.34894562,-19.7671299,2024-06-04 18:09:21.332967
138.37327,-2.817321777,26.01673126,-17.92506218,2024-06-04 18:09:21.373270
138.413572,-1.324005127,28.37068939,-15.77177238,2024-06-04 18:09:21.413572
138.453875,-1.667358398,29.23752975,-14.16807747,2024-06-04 18:09:21.453875
138.494178,-0.7540283203,30.67102814,-12.27725029,2024-06-04 18:09:21.494178
138.534481,-0.2967529297,31.38871384,-10.2949543,2024-06-04 18:09:21.534481
138.574784,-1.264282227,32.53035736,-8.024648666,2024-06-04 18:09:21.574784
138.615087,-2.264434814,32.78678513,-6.836445808,2024-06-04 18:09:21.615087
138.655389,-2.13973999,33.05738831,-6.413247108,2024-06-04 18:09:21.655389
138.695692,-1.514770508,33.36727905,-6.698235512,2024-06-04 18:09:21.695692
138.735995,-0.2849121094,33.056427,-8.400350571,2024-06-04 18:09:21.735995
138.776298,0.1259765625,31.5573349,-12.41843033,2024-06-04 18:09:21.776298
138.816601,0.7687988281,29.04472733,-16.37411499,2024-06-04 18:09:21.816601
138.856904,0.1364440918,27.15301895,-19.80648041,2024-06-04 18:09:21.856904
138.897206,1.513427734,24.82527161,-22.55665398,2024-06-04 18:09:21.897206
138.937509,3.805145264,22.59598923,-24.73056602,2024-06-04 18:09:21.937509
138.977812,1.754394531,20.6154213,-27.15886116,2024-06-04 18:09:21.977812
139.0181148,-0.5907897949,17.67660904,-29.19563103,2024-06-04 18:09:22.018115
139.0584178,-3.452514648,17.35686874,-29.16541862,2024-06-04 18:09:22.058418
139.0987198,-5.835449219,18.78273773,-28.17952538,2024-06-04 18:09:22.098720
139.1390228,-7.953216553,21.10617828,-26.80895805,2024-06-04 18:09:22.139023
139.1793258,-9.022338867,22.36988831,-25.30127907,2024-06-04 18:09:22.179326
139.2196288,-9.557342529,22.70578003,-25.45135689,2024-06-04 18:09:22.219629
139.2599318,-10.06771851,21.86689758,-25.73340034,2024-06-04 18:09:22.259932
139.3002348,-9.485412598,21.4845047,-26.59306908,2024-06-04 18:09:22.300235
139.3405368,-8.123687744,21.4238205,-26.96323967,2024-06-04 18:09:22.340537
139.3808398,-6.997436523,23.04725647,-26.21573448,2024-06-04 18:09:22.380840
139.4211428,-4.582336426,25.18491745,-25.12719536,2024-06-04 18:09:22.421143
139.4614458,-7.59475708,27.30989075,-22.00209236,2024-06-04 18:09:22.461446
139.5017488,-6.439422607,30.14112854,-19.87976646,2024-06-04 18:09:22.501749
139.5420508,-4.48538208,32.35538483,-17.38391113,2024-06-04 18:09:22.542051
139.5823538,-3.678497314,33.06474686,-15.74056435,2024-06-04 18:09:22.582354
139.6226568,-2.924346924,34.08975601,-13.93404388,2024-06-04 18:09:22.622657
139.6629598,-3.149353027,34.93019104,-11.67348289,2024-06-04 18:09:22.662960
139.7032628,-4.340209961,35.63184738,-9.492801666,2024-06-04 18:09:22.703263
