Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
109.2889196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.288920
109.3289196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.328920
109.3689196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.368920
109.4089196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.408920
109.4489196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.448920
109.4889196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.488920
109.5289196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.528920
109.5689196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.568920
109.6089196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.608920
109.6489196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.648920
109.6889196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.688920
109.7289196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.728920
109.7689196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.768920
109.8089196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.808920
109.8489196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.848920
109.8889196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.888920
109.9289196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.928920
109.9689196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:53.968920
110.0089196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:54.008920
110.0489196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:54.048920
110.0889196,-0.2335993052,-12.939188,5.761318684,2024-06-05 19:19:54.088920
110.1289196,-3.722633839,-8.362615585,2.417049885,2024-06-05 19:19:54.128920
110.1689196,-3.722633839,-8.362615585,2.417049885,2024-06-05 19:19:54.168920
110.2089196,-3.722633839,-8.362615585,2.417049885,2024-06-05 19:19:54.208920
110.2489196,-3.722633839,-8.362615585,2.417049885,2024-06-05 19:19:54.248920
110.2889196,-3.722633839,-8.362615585,2.417049885,2024-06-05 19:19:54.288920
110.3289196,-3.722633839,-8.362615585,2.417049885,2024-06-05 19:19:54.328920
110.3689196,-0.1414756328,-9.798908234,-2.993122101,2024-06-05 19:19:54.368920
110.4089196,-3.602693558,-12.73579884,2.092523336,2024-06-05 19:19:54.408920
110.4489196,5.509773254,-9.197412491,1.632503271,2024-06-05 19:19:54.448920
110.4889196,8.628518105,-13.19671631,1.848156333,2024-06-05 19:19:54.488920
110.5289196,8.628518105,-13.19671631,1.848156333,2024-06-05 19:19:54.528920
110.5689196,8.628518105,-13.19671631,1.848156333,2024-06-05 19:19:54.568920
110.6089196,8.628518105,-13.19671631,1.848156333,2024-06-05 19:19:54.608920
110.6489196,8.628518105,-13.19671631,1.848156333,2024-06-05 19:19:54.648920
110.6889196,8.628518105,-13.19671631,1.848156333,2024-06-05 19:19:54.688920
110.7289196,8.628518105,-13.19671631,1.848156333,2024-06-05 19:19:54.728920
110.7689196,8.628518105,-13.19671631,1.848156333,2024-06-05 19:19:54.768920
110.8089196,8.628518105,-13.19671631,1.848156333,2024-06-05 19:19:54.808920
110.8489196,8.628518105,-13.19671631,1.848156333,2024-06-05 19:19:54.848920
110.8889196,3.377768278,-9.023932457,-0.5030909777,2024-06-05 19:19:54.888920
110.9289196,3.377768278,-9.023932457,-0.5030909777,2024-06-05 19:19:54.928920
110.9689196,3.377768278,-9.023932457,-0.5030909777,2024-06-05 19:19:54.968920
111.0089196,3.377768278,-9.023932457,-0.5030909777,2024-06-05 19:19:55.008920
111.0489196,3.377768278,-9.023932457,-0.5030909777,2024-06-05 19:19:55.048920
111.0889196,3.377768278,-9.023932457,-0.5030909777,2024-06-05 19:19:55.088920
111.1289196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.128920
111.1689196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.168920
111.2089196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.208920
111.2489196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.248920
111.2889196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.288920
111.3289196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.328920
111.3689196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.368920
111.4089196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.408920
111.4489196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.448920
111.4889196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.488920
111.5289196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.528920
111.5689196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.568920
111.6089196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.608920
111.6489196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.648920
111.6889196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.688920
111.7289196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.728920
111.7689196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.768920
111.8089196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.808920
111.8489196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.848920
111.8889196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.888920
111.9289196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.928920
111.9689196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:55.968920
112.0089196,-1.379761338,-14.40419388,12.5488596,2024-06-05 19:19:56.008920
112.0489196,17.31595993,-10.35105133,-6.731309414,2024-06-05 19:19:56.048920
112.0889196,1.202393413,-9.936494827,-10.66481018,2024-06-05 19:19:56.088920
112.1289196,0.7295117974,-12.49023533,1.269691467,2024-06-05 19:19:56.128920
112.1689196,5.900102615,-15.13609886,6.143272877,2024-06-05 19:19:56.168920
112.2089196,5.900102615,-15.13609886,6.143272877,2024-06-05 19:19:56.208920
112.2489196,5.900102615,-15.13609886,6.143272877,2024-06-05 19:19:56.248920
112.2889196,5.900102615,-15.13609886,6.143272877,2024-06-05 19:19:56.288920
112.3289196,5.900102615,-15.13609886,6.143272877,2024-06-05 19:19:56.328920
112.3689196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.368920
112.4089196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.408920
112.4489196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.448920
112.4889196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.488920
112.5289196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.528920
112.5689196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.568920
112.6089196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.608920
112.6489196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.648920
112.6889196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.688920
112.7289196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.728920
112.7689196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.768920
112.8089196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.808920
112.8489196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.848920
112.8889196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.888920
112.9289196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.928920
112.9689196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:56.968920
113.0089196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:57.008920
113.0489196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:57.048920
113.0889196,3.374179125,-6.887141705,-2.641077995,2024-06-05 19:19:57.088920
113.1289196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.128920
113.1689196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.168920
113.2089196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.208920
113.2489196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.248920
113.2889196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.288920
113.3289196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.328920
113.3689196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.368920
113.4089196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.408920
113.4489196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.448920
113.4889196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.488920
113.5289196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.528920
113.5689196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.568920
113.6089196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.608920
113.6489196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.648920
113.6889196,0.6454638839,-8.363812447,-2.431406975,2024-06-05 19:19:57.688920
113.7289196,1.734198213,-9.25753212,-1.236191988,2024-06-05 19:19:57.728920
113.7689196,2.723630428,-2.873480797,-1.851745605,2024-06-05 19:19:57.768920
113.8089196,2.647060156,-4.771886349,8.716156006,2024-06-05 19:19:57.808920
113.8489196,4.897509575,-20.99043846,-2.312962294,2024-06-05 19:19:57.848920
113.8889196,-3.479463339,-11.1631155,4.16710043,2024-06-05 19:19:57.888920
113.9289196,-3.479463339,-11.1631155,4.16710043,2024-06-05 19:19:57.928920
113.9689196,-3.479463339,-11.1631155,4.16710043,2024-06-05 19:19:57.968920
114.0089196,-3.479463339,-11.1631155,4.16710043,2024-06-05 19:19:58.008920
114.0489196,-3.479463339,-11.1631155,4.16710043,2024-06-05 19:19:58.048920
114.0889196,-3.479463339,-11.1631155,4.16710043,2024-06-05 19:19:58.088920
114.1289196,2.676970243,-17.54357719,-7.733901978,2024-06-05 19:19:58.128920
114.1689196,2.676970243,-17.54357719,-7.733901978,2024-06-05 19:19:58.168920
114.2089196,2.676970243,-17.54357719,-7.733901978,2024-06-05 19:19:58.208920
114.2489196,2.676970243,-17.54357719,-7.733901978,2024-06-05 19:19:58.248920
114.2889196,2.676970243,-17.54357719,-7.733901978,2024-06-05 19:19:58.288920
114.3289196,2.676970243,-17.54357719,-7.733901978,2024-06-05 19:19:58.328920
114.3689196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.368920
114.4089196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.408920
114.4489196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.448920
114.4889196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.488920
114.5289196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.528920
114.5689196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.568920
114.6089196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.608920
114.6489196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.648920
114.6889196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.688920
114.7289196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.728920
114.7689196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.768920
114.8089196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.808920
114.8489196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.848920
114.8889196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.888920
114.9289196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.928920
114.9689196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:58.968920
115.0089196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:59.008920
115.0489196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:59.048920
115.0889196,12.55484104,-14.0434761,-2.793022156,2024-06-05 19:19:59.088920
115.1289196,0.1785643846,-7.315756321,-7.442874908,2024-06-05 19:19:59.128920
115.1689196,0.1785643846,-7.315756321,-7.442874908,2024-06-05 19:19:59.168920
115.2089196,0.1785643846,-7.315756321,-7.442874908,2024-06-05 19:19:59.208920
115.2489196,0.1785643846,-7.315756321,-7.442874908,2024-06-05 19:19:59.248920
115.2889196,0.1785643846,-7.315756321,-7.442874908,2024-06-05 19:19:59.288920
115.3289196,0.1785643846,-7.315756321,-7.442874908,2024-06-05 19:19:59.328920
115.3689196,0.1785643846,-7.315756321,-7.442874908,2024-06-05 19:19:59.368920
115.4089196,-0.7103692293,-13.93460274,-3.465106249,2024-06-05 19:19:59.408920
115.4489196,-1.782353759,-9.822835922,-4.822135925,2024-06-05 19:19:59.448920
115.4889196,-4.710869789,-8.268099785,-5.809175014,2024-06-05 19:19:59.488920
115.5289196,0.8264211416,-4.29392004,-1.496112347,2024-06-05 19:19:59.528920
115.5689196,0.8264211416,-4.29392004,-1.496112347,2024-06-05 19:19:59.568920
115.6089196,0.8264211416,-4.29392004,-1.496112347,2024-06-05 19:19:59.608920
115.6489196,0.8264211416,-4.29392004,-1.496112347,2024-06-05 19:19:59.648920
115.6889196,0.8264211416,-4.29392004,-1.496112347,2024-06-05 19:19:59.688920
115.7289196,0.8264211416,-4.29392004,-1.496112347,2024-06-05 19:19:59.728920
115.7689196,0.8264211416,-4.29392004,-1.496112347,2024-06-05 19:19:59.768920
115.8089196,0.8264211416,-4.29392004,-1.496112347,2024-06-05 19:19:59.808920
115.8489196,0.8264211416,-4.29392004,-1.496112347,2024-06-05 19:19:59.848920
115.8889196,-0.4049852192,-9.312566757,-1.744068623,2024-06-05 19:19:59.888920
115.9289196,-0.4049852192,-9.312566757,-1.744068623,2024-06-05 19:19:59.928920
115.9689196,-0.4049852192,-9.312566757,-1.744068623,2024-06-05 19:19:59.968920
116.0089196,-0.4049852192,-9.312566757,-1.744068623,2024-06-05 19:20:00.008920
116.0489196,-0.4049852192,-9.312566757,-1.744068623,2024-06-05 19:20:00.048920
116.0889196,-0.4049852192,-9.312566757,-1.744068623,2024-06-05 19:20:00.088920
116.1289196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.128920
116.1689196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.168920
116.2089196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.208920
116.2489196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.248920
116.2889196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.288920
116.3289196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.328920
116.3689196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.368920
116.4089196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.408920
116.4489196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.448920
116.4889196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.488920
116.5289196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.528920
116.5689196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.568920
116.6089196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.608920
116.6489196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.648920
116.6889196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.688920
116.7289196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.728920
116.7689196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.768920
116.8089196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.808920
116.8489196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.848920
116.8889196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.888920
116.9289196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.928920
116.9689196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:00.968920
117.0089196,-1.127019525,-10.25145054,-0.3687937856,2024-06-05 19:20:01.008920
117.0489196,5.437689304,-5.774479389,6.160022736,2024-06-05 19:20:01.048920
117.0889196,10.20239735,-5.019842625,5.791228771,2024-06-05 19:20:01.088920
117.1289196,8.221439362,-3.147758245,4.692923546,2024-06-05 19:20:01.128920
117.1689196,5.114359379,-4.961218834,7.193722248,2024-06-05 19:20:01.168920
117.2089196,3.046960592,-2.709273338,-1.255334616,2024-06-05 19:20:01.208920
117.2489196,3.046960592,-2.709273338,-1.255334616,2024-06-05 19:20:01.248920
117.2889196,3.046960592,-2.709273338,-1.255334616,2024-06-05 19:20:01.288920
117.3289196,3.046960592,-2.709273338,-1.255334616,2024-06-05 19:20:01.328920
117.3689196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.368920
117.4089196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.408920
117.4489196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.448920
117.4889196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.488920
117.5289196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.528920
117.5689196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.568920
117.6089196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.608920
117.6489196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.648920
117.6889196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.688920
117.7289196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.728920
117.7689196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.768920
117.8089196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.808920
117.8489196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.848920
117.8889196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.888920
117.9289196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.928920
117.9689196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:01.968920
118.0089196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:02.008920
118.0489196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:02.048920
118.0889196,10.74138069,-15.10708618,6.132505417,2024-06-05 19:20:02.088920
118.1289196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.128920
118.1689196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.168920
118.2089196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.208920
118.2489196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.248920
118.2889196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.288920
118.3289196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.328920
118.3689196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.368920
118.4089196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.408920
118.4489196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.448920
118.4889196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.488920
118.5289196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.528920
118.5689196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.568920
118.6089196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.608920
118.6489196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.648920
118.6889196,2.293819666,-9.40588665,2.817249537,2024-06-05 19:20:02.688920
118.7289196,2.387139797,-5.105984211,5.310869694,2024-06-05 19:20:02.728920
118.7689196,5.607879162,-2.760719061,7.337291718,2024-06-05 19:20:02.768920
118.8089196,13.96690559,-13.38485146,11.17388344,2024-06-05 19:20:02.808920
118.8489196,-2.621935368,-9.435796738,1.968993902,2024-06-05 19:20:02.848920
118.8889196,4.488038063,0.9173483849,3.988536358,2024-06-05 19:20:02.888920
118.9289196,4.488038063,0.9173483849,3.988536358,2024-06-05 19:20:02.928920
118.9689196,4.488038063,0.9173483849,3.988536358,2024-06-05 19:20:02.968920
119.0089196,4.488038063,0.9173483849,3.988536358,2024-06-05 19:20:03.008920
119.0489196,4.488038063,0.9173483849,3.988536358,2024-06-05 19:20:03.048920
119.0889196,4.488038063,0.9173483849,3.988536358,2024-06-05 19:20:03.088920
119.1289196,-0.7833502889,-11.19302654,4.941776752,2024-06-05 19:20:03.128920
119.1689196,-0.7833502889,-11.19302654,4.941776752,2024-06-05 19:20:03.168920
119.2089196,-0.7833502889,-11.19302654,4.941776752,2024-06-05 19:20:03.208920
119.2489196,-0.7833502889,-11.19302654,4.941776752,2024-06-05 19:20:03.248920
119.2889196,-0.7833502889,-11.19302654,4.941776752,2024-06-05 19:20:03.288920
119.3289196,-0.7833502889,-11.19302654,4.941776752,2024-06-05 19:20:03.328920
119.3689196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.368920
119.4089196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.408920
119.4489196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.448920
119.4889196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.488920
119.5289196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.528920
119.5689196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.568920
119.6089196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.608920
119.6489196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.648920
119.6889196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.688920
119.7289196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.728920
119.7689196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.768920
119.8089196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.808920
119.8489196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.848920
119.8889196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.888920
119.9289196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.928920
119.9689196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:03.968920
120.0089196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:04.008920
120.0489196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:04.048920
120.0889196,2.592025042,-1.062413216,6.709774017,2024-06-05 19:20:04.088920
120.1289196,4.165904045,-6.26530695,7.521838188,2024-06-05 19:20:04.128920
120.1689196,4.165904045,-6.26530695,7.521838188,2024-06-05 19:20:04.168920
120.2089196,4.165904045,-6.26530695,7.521838188,2024-06-05 19:20:04.208920
120.2489196,4.165904045,-6.26530695,7.521838188,2024-06-05 19:20:04.248920
120.2889196,4.165904045,-6.26530695,7.521838188,2024-06-05 19:20:04.288920
120.3289196,4.165904045,-6.26530695,7.521838188,2024-06-05 19:20:04.328920
120.3689196,4.165904045,-6.26530695,7.521838188,2024-06-05 19:20:04.368920
120.4089196,2.042274237,-13.53589821,-1.675574064,2024-06-05 19:20:04.408920
120.4489196,-0.1666002721,-18.2847538,-1.918744683,2024-06-05 19:20:04.448920
120.4889196,8.318348885,-13.73928833,1.794317842,2024-06-05 19:20:04.488920
120.5289196,2.929712296,-14.13350582,-5.525326729,2024-06-05 19:20:04.528920
120.5689196,2.929712296,-14.13350582,-5.525326729,2024-06-05 19:20:04.568920
120.6089196,2.929712296,-14.13350582,-5.525326729,2024-06-05 19:20:04.608920
120.6489196,2.929712296,-14.13350582,-5.525326729,2024-06-05 19:20:04.648920
120.6889196,2.929712296,-14.13350582,-5.525326729,2024-06-05 19:20:04.688920
120.7289196,2.929712296,-14.13350582,-5.525326729,2024-06-05 19:20:04.728920
120.7689196,2.929712296,-14.13350582,-5.525326729,2024-06-05 19:20:04.768920
120.8089196,2.929712296,-14.13350582,-5.525326729,2024-06-05 19:20:04.808920
120.8489196,2.929712296,-14.13350582,-5.525326729,2024-06-05 19:20:04.848920
120.8889196,4.368097782,-9.340084076,7.37587595,2024-06-05 19:20:04.888920
120.9289196,4.368097782,-9.340084076,7.37587595,2024-06-05 19:20:04.928920
120.9689196,4.368097782,-9.340084076,7.37587595,2024-06-05 19:20:04.968920
121.0089196,4.368097782,-9.340084076,7.37587595,2024-06-05 19:20:05.008920
121.0489196,4.368097782,-9.340084076,7.37587595,2024-06-05 19:20:05.048920
121.0889196,4.368097782,-9.340084076,7.37587595,2024-06-05 19:20:05.088920
121.1289196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.128920
121.1689196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.168920
121.2089196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.208920
121.2489196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.248920
121.2889196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.288920
121.3289196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.328920
121.3689196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.368920
121.4089196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.408920
121.4489196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.448920
121.4889196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.488920
121.5289196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.528920
121.5689196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.568920
121.6089196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.608920
121.6489196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.648920
121.6889196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.688920
121.7289196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.728920
121.7689196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.768920
121.8089196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.808920
121.8489196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.848920
121.8889196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.888920
121.9289196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.928920
121.9689196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:05.968920
122.0089196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:06.008920
122.0489196,2.333301067,-9.093324661,-1.192822099,2024-06-05 19:20:06.048920
122.0889196,0.4133601189,-10.06959629,5.549254894,2024-06-05 19:20:06.088920
122.1289196,-2.637488842,-9.920941353,6.109773636,2024-06-05 19:20:06.128920
122.1689196,1.990529299,-9.002396584,7.453642368,2024-06-05 19:20:06.168920
122.2089196,2.791825771,-7.887042522,2.875873804,2024-06-05 19:20:06.208920
122.2489196,2.791825771,-7.887042522,2.875873804,2024-06-05 19:20:06.248920
122.2889196,2.791825771,-7.887042522,2.875873804,2024-06-05 19:20:06.288920
122.3289196,2.791825771,-7.887042522,2.875873804,2024-06-05 19:20:06.328920
122.3689196,2.791825771,-7.887042522,2.875873804,2024-06-05 19:20:06.368920
122.4089196,2.791825771,-7.887042522,2.875873804,2024-06-05 19:20:06.408920
122.4489196,2.791825771,-7.887042522,2.875873804,2024-06-05 19:20:06.448920
122.4889196,2.791825771,-7.887042522,2.875873804,2024-06-05 19:20:06.488920
122.5289196,2.791825771,-7.887042522,2.875873804,2024-06-05 19:20:06.528920
