Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
13.37288974,-0.9682887793,0.1748199463,-0.9593552947,2024-06-05 19:18:17.372890
13.41336985,0.009156703949,-0.131483078,-1.155391216,2024-06-05 19:18:17.413370
13.45390151,-2.764074802,-0.4816036224,-4.86694622,2024-06-05 19:18:17.453902
13.49438917,-4.28593111,-0.12758255,-0.3746597767,2024-06-05 19:18:17.494389
13.53487016,-0.6490664482,-0.3312988281,7.46811676,2024-06-05 19:18:17.534870
13.57536625,-0.2411620617,-0.05491256714,-0.9853196144,2024-06-05 19:18:17.575366
13.61583672,0.83365345,0.9248380661,-0.1549400091,2024-06-05 19:18:17.615837
13.65630266,0.1600492001,0.0004224777222,1.855839014,2024-06-05 19:18:17.656303
13.69682698,-1.592326403,-1.148557663,1.146118879,2024-06-05 19:18:17.696827
13.73731604,-1.380829334,-0.8533582687,0.1394062042,2024-06-05 19:18:17.737316
13.77778959,-0.835641861,-0.2742271423,2.001833439,2024-06-05 19:18:17.777790
13.81826193,-1.875694156,-1.334960938,0.7800015211,2024-06-05 19:18:17.818262
13.85873495,-1.310211182,-1.191193581,0.3955481052,2024-06-05 19:18:17.858735
13.89920433,-1.614062667,-2.295633316,0.1342458725,2024-06-05 19:18:17.899204
13.93970047,0.8927019835,-2.451462746,2.237344027,2024-06-05 19:18:17.939700
13.98018891,0.3590173721,-1.850359917,2.465128422,2024-06-05 19:18:17.980189
14.0206725,-0.0121049881,-4.086037636,1.476201057,2024-06-05 19:18:18.020672
14.0611463,-2.255295277,-3.87592411,-3.252226114,2024-06-05 19:18:18.061146
14.10166011,0.6182656288,1.307017326,-7.252063751,2024-06-05 19:18:18.101660
14.14214151,7.069081783,6.764847279,-6.471261024,2024-06-05 19:18:18.142142
14.18262167,-0.08526992798,7.947419167,-1.499083877,2024-06-05 19:18:18.182622
14.22310182,-3.359997749,6.727013588,0.830927968,2024-06-05 19:18:18.223102
14.26358203,1.902898788,3.769164562,2.849994183,2024-06-05 19:18:18.263582
14.30404594,5.454600334,0.8746805191,8.871653557,2024-06-05 19:18:18.304046
14.34452901,-2.032488585,0.3020944595,1.758473396,2024-06-05 19:18:18.344529
14.38501464,-0.147550106,-4.68526268,-0.197614491,2024-06-05 19:18:18.385015
14.42549646,1.594396114,-4.248180389,0.8653472066,2024-06-05 19:18:18.425496
14.46596058,-3.032473564,-0.6842813492,-4.916930199,2024-06-05 19:18:18.465961
14.50645026,-2.037116289,-2.617763519,1.024589181,2024-06-05 19:18:18.506450
14.54693818,0.918394804,-1.213577271,2.086415291,2024-06-05 19:18:18.546938
14.5874237,0.3354668617,0.5837745667,-2.200860977,2024-06-05 19:18:18.587424
14.62788927,-0.6852748394,-1.414521217,-2.234713316,2024-06-05 19:18:18.627889
14.66837563,-1.168278813,0.1057605743,-2.268497944,2024-06-05 19:18:18.668376
14.70886209,-2.00494647,-1.027888298,-0.4212396145,2024-06-05 19:18:18.708862
14.74933563,-0.2414646149,-0.3122339249,-1.972116709,2024-06-05 19:18:18.749336
14.78982563,1.168760777,1.367619514,-3.940307617,2024-06-05 19:18:18.789826
14.83030797,2.043397665,1.887052536,0.6204737425,2024-06-05 19:18:18.830308
14.87080662,2.390736103,1.74443531,-1.441127896,2024-06-05 19:18:18.870807
14.91129354,2.860397577,-0.872877121,-3.13284874,2024-06-05 19:18:18.911294
14.9517825,1.114789486,0.1548261642,-2.981592178,2024-06-05 19:18:18.951783
14.99225755,1.447280884,-0.3564252853,-0.4187673926,2024-06-05 19:18:18.992258
15.03273297,0.2228369713,0.4934206009,-3.020805359,2024-06-05 19:18:19.032733
15.07318698,0.4849300385,0.9213991165,-4.16064167,2024-06-05 19:18:19.073187
15.11365427,0.9892427921,-0.9149637222,-1.549786329,2024-06-05 19:18:19.113654
15.15413495,1.096769333,-4.222300529,4.623269081,2024-06-05 19:18:19.154135
15.19465146,-0.5306280851,1.50805521,-2.671348333,2024-06-05 19:18:19.194651
15.23514344,-0.6622852087,-0.133313179,-2.236241341,2024-06-05 19:18:19.235143
15.27562604,-0.9912523031,-0.2778863907,-0.4809792042,2024-06-05 19:18:19.275626
15.3160786,-2.549361467,-0.08308601379,-0.4837822914,2024-06-05 19:18:19.316079
15.35657453,-1.380009651,0.2282772064,-0.3852635622,2024-06-05 19:18:19.356575
15.39700683,0.5274167061,0.1493654251,-0.9472353458,2024-06-05 19:18:19.397007
15.43756287,0.4073214531,0.07480239868,-1.917997122,2024-06-05 19:18:19.437563
15.47802907,-1.305001736,-0.03348445892,-3.815484047,2024-06-05 19:18:19.478029
15.51852,-0.8967115879,-1.703424454,-3.804800034,2024-06-05 19:18:19.518520
15.55899526,-0.1276180744,-1.755925179,-1.675022364,2024-06-05 19:18:19.558995
15.59946037,3.386171341,-2.625720024,0.9826292992,2024-06-05 19:18:19.599460
15.63993073,3.185905695,-0.5790052414,5.495779991,2024-06-05 19:18:19.639931
15.68045974,0.6452150345,1.121379852,3.091011763,2024-06-05 19:18:19.680460
15.72091115,0.6355364323,2.078839302,-1.218486667,2024-06-05 19:18:19.720911
15.76146844,0.7846479416,1.60547924,-1.53320539,2024-06-05 19:18:19.761468
15.80193912,2.074416637,2.364821911,-2.343240023,2024-06-05 19:18:19.801939
15.84231479,2.248187542,2.4170928,-3.015073299,2024-06-05 19:18:19.842315
15.88279599,1.928418398,1.387600899,-2.913626671,2024-06-05 19:18:19.882796
15.92327724,0.1285567284,-2.045789719,-1.648081779,2024-06-05 19:18:19.923277
15.96375854,0.01946973801,-3.249691963,3.531736851,2024-06-05 19:18:19.963759
16.00433417,-2.584179401,-0.7298269272,-3.691900492,2024-06-05 19:18:20.004334
16.04477115,-2.445865393,1.992598057,-2.019127369,2024-06-05 19:18:20.044771
16.08525313,-4.264685631,0.4744625092,-0.842685163,2024-06-05 19:18:20.085253
16.12574823,-4.21428442,-0.5287122726,-1.058618784,2024-06-05 19:18:20.125748
16.16622995,-3.956461906,0.5409965515,0.3437303305,2024-06-05 19:18:20.166230
16.20671396,-1.278782845,2.365015984,0.5013036728,2024-06-05 19:18:20.206714
16.24723068,4.215154648,-4.141442299,5.440972328,2024-06-05 19:18:20.247231
16.28766912,-6.068697929,-9.132504463,20.59214211,2024-06-05 19:18:20.287669
16.32816302,-1.301090717,-5.190781593,0.4097516537,2024-06-05 19:18:20.328163
16.36862417,-2.998697758,-3.655327797,1.014125824,2024-06-05 19:18:20.368624
16.40911558,-2.114599705,-2.839391708,0.1546561718,2024-06-05 19:18:20.409116
16.44958485,-1.084952712,-0.8052520752,-0.8014984131,2024-06-05 19:18:20.449585
16.49006797,-0.6859359741,0.9849996567,-0.6140260696,2024-06-05 19:18:20.490068
16.53056011,-1.069181442,1.124499321,0.7681014538,2024-06-05 19:18:20.530560
16.5710324,-2.130208254,1.522240162,0.1408698559,2024-06-05 19:18:20.571032
16.61158328,-3.778651953,-1.252168655,2.975834131,2024-06-05 19:18:20.611583
16.65200828,-3.418836832,-5.523179054,6.912191391,2024-06-05 19:18:20.652008
16.69243985,-5.258339405,-8.418480873,8.182170868,2024-06-05 19:18:20.692440
16.73292151,-6.086027145,-5.438361168,7.14177227,2024-06-05 19:18:20.732922
16.77340907,-5.329343796,-1.962130547,1.831785679,2024-06-05 19:18:20.773409
16.8139086,0.5696218014,-0.6422462463,-2.309193611,2024-06-05 19:18:20.813909
16.85442985,3.087442875,-2.736248016,-1.503828645,2024-06-05 19:18:20.854430
16.89491906,1.916688204,-0.5030250549,-6.704276085,2024-06-05 19:18:20.894919
16.93540151,0.6137313843,1.353480339,-3.022872686,2024-06-05 19:18:20.935402
16.97589662,-2.918469906,0.2868556976,-4.268848419,2024-06-05 19:18:20.975897
17.01639282,1.257096767,3.171477318,-4.912789345,2024-06-05 19:18:21.016393
17.05685443,3.071286678,4.569102287,-3.370385408,2024-06-05 19:18:21.056854
17.09732703,2.78710103,4.753995895,-1.132197857,2024-06-05 19:18:21.097327
17.13779636,1.137969255,-1.520781517,6.302749634,2024-06-05 19:18:21.137796
17.17828474,0.4843387604,-4.534113884,2.206944227,2024-06-05 19:18:21.178285
17.21877808,4.410433769,-4.193126678,-0.35648489,2024-06-05 19:18:21.218778
17.25925912,3.705495119,-0.8398475647,-2.917446375,2024-06-05 19:18:21.259259
17.29974516,0.7362611294,4.163221836,-8.474672318,2024-06-05 19:18:21.299745
17.34022401,0.2593569756,-0.6369285583,-8.645852089,2024-06-05 19:18:21.340224
17.38070172,0.6442599297,-0.006039619446,-3.255991459,2024-06-05 19:18:21.380702
17.42117479,3.250704765,-0.3641662598,-4.997337341,2024-06-05 19:18:21.421175
17.46168349,-1.489377022,1.109807014,-3.803851843,2024-06-05 19:18:21.461683
17.50217578,-5.885809898,-4.470179558,16.02399063,2024-06-05 19:18:21.502176
17.54256776,-0.6997711658,2.39487505,-1.074853659,2024-06-05 19:18:21.542568
17.58304959,-1.723302126,1.882967949,1.125810504,2024-06-05 19:18:21.583050
17.62354558,0.2965711355,0.7045087814,13.07021618,2024-06-05 19:18:21.623546
17.66405896,-2.329693079,1.285532951,-0.3469288051,2024-06-05 19:18:21.664059
17.70454266,-1.808957577,2.369262695,-0.5285724998,2024-06-05 19:18:21.704543
17.74503125,-3.433810234,-5.35832119,0.34963274,2024-06-05 19:18:21.745031
17.78552292,2.290599823,-8.927495956,-6.211346149,2024-06-05 19:18:21.785523
17.82601443,4.859985352,-6.960416794,-5.409309387,2024-06-05 19:18:21.826014
17.86649016,8.918074608,-4.125203133,-6.545091629,2024-06-05 19:18:21.866490
17.90698386,2.878164053,1.902657509,-8.183389664,2024-06-05 19:18:21.906984
17.94748636,1.709241152,1.983932018,-7.851115704,2024-06-05 19:18:21.947486
17.98792948,2.07697463,0.7399892807,-1.663397312,2024-06-05 19:18:21.987929
18.02841193,1.781752348,-1.073504448,0.5179319382,2024-06-05 19:18:22.028412
18.06889693,0.8004999161,3.375601292,-7.315844536,2024-06-05 19:18:22.068897
18.1093899,2.252078295,2.995202065,-1.862858534,2024-06-05 19:18:22.109390
18.14987979,3.211197376,0.8149328232,2.390412569,2024-06-05 19:18:22.149880
18.19035662,-0.3554973602,0.7529258728,-5.811142921,2024-06-05 19:18:22.190357
18.23082688,1.166773319,-0.3532857895,-6.293148518,2024-06-05 19:18:22.230827
18.27132964,1.307775974,-0.3284816742,-0.4674828053,2024-06-05 19:18:22.271330
18.31185261,0.4943563938,-0.1332092285,-0.776673615,2024-06-05 19:18:22.311853
18.35234912,1.370116234,-0.2844276428,-2.31362462,2024-06-05 19:18:22.352349
18.3927137,4.293164253,0.3269109726,-2.487112284,2024-06-05 19:18:22.392714
18.4331962,7.23333025,0.5559844971,-2.216992378,2024-06-05 19:18:22.433196
18.47367875,4.564183712,-4.982046127,-3.750103474,2024-06-05 19:18:22.473679
18.51421209,-4.052700043,-8.454697609,12.37409687,2024-06-05 19:18:22.514212
18.55469656,-5.308411598,-1.20798111,7.481277466,2024-06-05 19:18:22.554697
18.59518432,-5.053986549,-3.297843933,1.547117591,2024-06-05 19:18:22.595184
18.63563849,-6.96122551,-2.836855888,1.974805951,2024-06-05 19:18:22.635638
18.67612912,-3.511947393,0.8719787598,-0.998603344,2024-06-05 19:18:22.676129
18.71661657,-1.032374382,2.816654682,-2.083828449,2024-06-05 19:18:22.716617
18.75708313,-0.298717618,3.974416256,-0.9430376887,2024-06-05 19:18:22.757083
18.79756188,0.7810009718,1.987545967,0.1637119651,2024-06-05 19:18:22.797562
18.83806193,4.041855335,-0.7968683243,2.28823328,2024-06-05 19:18:22.838062
18.87853651,1.085410357,-1.22558403,3.325434923,2024-06-05 19:18:22.878537
18.91903104,-0.9299558401,-0.506734848,3.307431221,2024-06-05 19:18:22.919031
18.95953365,-1.692629457,-0.06262683868,-1.265064836,2024-06-05 19:18:22.959534
19.00000282,-0.9263902903,0.53901577,-2.403231382,2024-06-05 19:18:23.000003
19.04046479,-1.0981884,0.9817838669,-2.00844717,2024-06-05 19:18:23.040465
19.08095948,0.5507435799,-1.034010887,-4.290147781,2024-06-05 19:18:23.080959
19.1214812,-0.08458065987,-1.554741859,-3.855766535,2024-06-05 19:18:23.121481
19.16196417,6.305964947,2.598506451,-3.686146975,2024-06-05 19:18:23.161964
19.20238672,5.080805302,1.910459518,-0.2587711811,2024-06-05 19:18:23.202387
19.24286974,-1.258016109,-1.858373642,4.656609535,2024-06-05 19:18:23.242870
19.28331011,-1.765283585,0.4181671143,5.43911314,2024-06-05 19:18:23.283310
19.32384391,-5.643325806,-4.928740501,7.314444542,2024-06-05 19:18:23.323844
19.36430651,-0.3356659412,0.3632736206,4.46180582,2024-06-05 19:18:23.364307
19.40477542,-1.940540552,3.109698772,-0.7669320107,2024-06-05 19:18:23.404775
19.44530412,-1.655745029,2.816917896,-1.943353891,2024-06-05 19:18:23.445304
19.48578578,1.067090273,4.551303864,-0.7306134701,2024-06-05 19:18:23.485786
19.52627005,-0.2617070675,3.906803131,-0.7040953636,2024-06-05 19:18:23.526270
19.56673443,-0.8327460289,2.217173576,1.952314377,2024-06-05 19:18:23.566734
19.60721578,-0.7240457535,-0.7825222015,3.142466784,2024-06-05 19:18:23.607216
19.64767714,1.385218382,3.58716011,2.528241396,2024-06-05 19:18:23.647677
19.68820068,-1.42035675,0.1241703033,7.313490391,2024-06-05 19:18:23.688201
19.72868063,-0.6413412094,-3.456084251,5.275902748,2024-06-05 19:18:23.728681
19.7691375,0.7440266609,-3.596394539,5.064801216,2024-06-05 19:18:23.769137
19.80964703,-1.253051281,1.680672169,-2.302464485,2024-06-05 19:18:23.809647
19.85010849,-0.6973032951,2.558358192,-2.157135248,2024-06-05 19:18:23.850108
19.89062063,1.035851002,-0.8748931885,-2.876371861,2024-06-05 19:18:23.890621
19.93106349,-3.402365208,-4.263908386,-1.941342115,2024-06-05 19:18:23.931063
19.97163672,-2.969458342,-2.365945816,-2.011720181,2024-06-05 19:18:23.971637
20.01208318,-0.7199544907,2.579807281,3.616963387,2024-06-05 19:18:24.012083
20.0525025,-0.9237067699,2.250576019,2.085698128,2024-06-05 19:18:24.052502
20.09298417,2.948512554,-2.189673424,-3.305707693,2024-06-05 19:18:24.092984
20.13346193,1.504445791,-0.7016572952,-2.223626137,2024-06-05 19:18:24.133462
20.17395698,0.1094369888,-0.2748804092,3.896009922,2024-06-05 19:18:24.173957
20.21446261,-2.331272602,0.3594493866,0.2003382444,2024-06-05 19:18:24.214463
20.25494552,-3.107721329,0.8618602753,1.062982559,2024-06-05 19:18:24.254946
20.29543839,-1.970656157,-0.5803842545,1.464322686,2024-06-05 19:18:24.295438
20.3359163,-1.532575369,-2.106398582,0.2709561586,2024-06-05 19:18:24.335916
20.37636792,-2.639012337,0.2231369019,-0.249370575,2024-06-05 19:18:24.376368
20.4168325,-1.488242865,0.04306983948,-0.6881459951,2024-06-05 19:18:24.416833
20.45734209,-1.631133556,-1.03694725,-1.014672041,2024-06-05 19:18:24.457342
20.49782714,-0.8398659229,-0.7399721146,-1.047415257,2024-06-05 19:18:24.497827
20.53832573,0.5641171932,0.09093379974,-0.6797975302,2024-06-05 19:18:24.538326
20.57883156,1.812308073,1.211063385,-0.9877939224,2024-06-05 19:18:24.578832
20.61926474,1.584628105,0.1996593475,-0.05596888065,2024-06-05 19:18:24.619265
20.65973901,0.9582951069,-1.522470474,2.855792761,2024-06-05 19:18:24.659739
20.70025125,-1.149257779,-1.228205681,1.659479022,2024-06-05 19:18:24.700251
20.74072995,-1.212753296,-0.1620693207,0.313939333,2024-06-05 19:18:24.740730
20.78123037,-0.4699277878,0.6773099899,0.5606715679,2024-06-05 19:18:24.781230
20.82174151,-0.1031422615,1.013771057,-1.797681451,2024-06-05 19:18:24.821742
20.86219495,0.9377877712,1.460517883,-2.706571579,2024-06-05 19:18:24.862195
20.90261568,3.895081282,0.6821088791,0.001592069864,2024-06-05 19:18:24.902616
20.94309735,0.673363924,-0.1750440598,0.07089662552,2024-06-05 19:18:24.943097
20.98357912,0.1143581867,0.2271366119,0.98616153,2024-06-05 19:18:24.983579
21.02408625,2.969633818,-0.7137365341,-0.9308798313,2024-06-05 19:18:25.024086
21.06457703,2.372725248,0.7983379364,-5.690761566,2024-06-05 19:18:25.064577
21.10505735,0.2315306664,1.47522068,-4.727270603,2024-06-05 19:18:25.105057
21.14553938,-1.235090017,0.4958896637,-3.767833471,2024-06-05 19:18:25.145539
21.18604282,-1.16169405,0.2582778931,-1.234551907,2024-06-05 19:18:25.186043
21.22651828,-0.9924213886,-1.324345589,1.627246022,2024-06-05 19:18:25.226518
21.26700651,-1.6121912,-1.781971931,4.376164436,2024-06-05 19:18:25.267007
21.30748542,0.4283595085,-0.3274793625,1.364080429,2024-06-05 19:18:25.307485
21.34796427,2.293290854,2.10846138,-1.802538395,2024-06-05 19:18:25.347964
21.38844755,2.602464199,0.952548027,-3.522857189,2024-06-05 19:18:25.388448
21.42893089,1.07489419,0.6070251465,-2.778595209,2024-06-05 19:18:25.428931
21.46940453,-0.01191020012,0.7262983322,-2.976870775,2024-06-05 19:18:25.469405
21.50989271,0.2055556774,-0.1661329269,-2.784499407,2024-06-05 19:18:25.509893
21.55038469,0.3615765572,-0.4083604813,-1.418278694,2024-06-05 19:18:25.550385
21.59085224,-0.3799510002,0.9562644958,-0.05840390921,2024-06-05 19:18:25.590852
21.63132209,-0.09977698326,0.4205093384,-0.9514789581,2024-06-05 19:18:25.631322
21.67185474,-0.1909565926,0.503865242,-1.324283242,2024-06-05 19:18:25.671855
21.71229735,0.832069397,-0.6712741852,-1.958322287,2024-06-05 19:18:25.712297
21.75277094,-0.1413133144,-1.46444416,-1.357547998,2024-06-05 19:18:25.752771
21.79326505,-2.842191219,-4.580924034,12.95973873,2024-06-05 19:18:25.793265
21.83374724,-5.623540878,-4.182871819,7.600161552,2024-06-05 19:18:25.833747
21.87425662,-3.016179323,-4.285293579,1.490777493,2024-06-05 19:18:25.874257
21.91475005,-2.727846384,-2.069918633,0.5638206005,2024-06-05 19:18:25.914750
21.95520334,-0.6892770529,-0.4119710922,1.967758536,2024-06-05 19:18:25.955203
21.99571308,0.02374172211,0.7975149155,0.034542799,2024-06-05 19:18:25.995713
22.03616787,1.804640412,1.949400425,1.422698259,2024-06-05 19:18:26.036168
22.07666078,1.000212908,1.497553825,-0.348990202,2024-06-05 19:18:26.076661
22.11712636,-1.822749019,-0.1662082672,-0.4649014473,2024-06-05 19:18:26.117126
22.15760886,-2.780559063,-1.291745186,2.525967121,2024-06-05 19:18:26.157609
22.19812703,-2.800528526,-2.005766869,1.56731987,2024-06-05 19:18:26.198127
22.2385663,0.124199152,-4.989326477,3.448106766,2024-06-05 19:18:26.238566
22.2790525,1.459707975,-6.975876808,3.528451443,2024-06-05 19:18:26.279052
22.31953005,0.06699156761,-3.15272522,-0.6062333584,2024-06-05 19:18:26.319530
22.36006547,-1.327634096,1.949590206,-2.443272591,2024-06-05 19:18:26.360065
22.40054802,-1.635260344,5.017516613,-2.326687574,2024-06-05 19:18:26.400548
22.44098969,-1.463084936,6.551826954,-2.51441884,2024-06-05 19:18:26.440990
22.48151323,-2.945438862,4.887431145,-3.779409409,2024-06-05 19:18:26.481513
22.52200901,-1.756612062,4.450221539,-3.280615568,2024-06-05 19:18:26.522009
22.56238276,0.1763663292,5.838470459,-1.112056136,2024-06-05 19:18:26.562383
22.60286526,-1.984984756,2.082706928,-2.076332808,2024-06-05 19:18:26.602865
22.64339849,-2.718061447,-2.427792549,-5.366204262,2024-06-05 19:18:26.643398
22.68388094,3.000563622,-4.798258781,2.084566832,2024-06-05 19:18:26.683881
22.72435854,7.662490368,-7.265979767,13.52657604,2024-06-05 19:18:26.724359
22.76482886,6.2850914,-0.1373004913,0.1255233288,2024-06-05 19:18:26.764829
22.8053349,-0.01576423645,0.1765127182,-0.8409044743,2024-06-05 19:18:26.805335
22.84581235,-1.850665331,-2.937606812,-1.022871614,2024-06-05 19:18:26.845812
22.88629448,-1.640757799,0.8990440369,1.00258112,2024-06-05 19:18:26.886294
22.92675933,-2.742585182,1.803315639,-0.5497207046,2024-06-05 19:18:26.926759
22.96725349,-0.140999794,3.943347931,-1.060390115,2024-06-05 19:18:26.967253
23.00775334,2.549664497,2.729236603,-1.987717867,2024-06-05 19:18:27.007753
23.04823511,6.427997589,-1.386985779,-5.281442642,2024-06-05 19:18:27.048235
23.08874219,4.350944519,-1.14371109,-1.366057277,2024-06-05 19:18:27.088742
23.12919,-0.1852970123,-2.230121613,0.2082390189,2024-06-05 19:18:27.129190
23.16967261,-1.369063139,-0.4175920486,-1.973179698,2024-06-05 19:18:27.169673
23.21016047,-1.057139516,0.3358421326,-1.642180443,2024-06-05 19:18:27.210160
23.25062922,-0.1390964985,0.1842164993,-0.164347291,2024-06-05 19:18:27.250629
23.29109427,-0.6331684589,0.6408243179,-1.599336624,2024-06-05 19:18:27.291094
23.3316537,-0.9856024981,0.2222166061,-2.174280643,2024-06-05 19:18:27.331654
23.3721475,-1.143459797,-0.9414415359,4.974218845,2024-06-05 19:18:27.372148
23.41263,-1.180691242,-1.248660088,0.2756342888,2024-06-05 19:18:27.412630
23.45311261,-1.880087852,-0.45337677,-2.722890854,2024-06-05 19:18:27.453113
23.49349214,-0.6618211269,0.9007606506,0.9008647203,2024-06-05 19:18:27.493492
23.53398834,-0.6753976345,0.3114910126,-0.1111304015,2024-06-05 19:18:27.533988
23.57450464,0.2278831005,0.1814699173,0.5070048571,2024-06-05 19:18:27.574505
23.6150136,0.3203749657,-0.1196165085,0.3313956261,2024-06-05 19:18:27.615014
