Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
123.3151044,4.601131897,-6.244414673,-0.6544390869,2024-06-11 14:03:10.315104
123.3553994,5.256918182,-5.530698853,-0.4143383789,2024-06-11 14:03:10.355399
123.3956944,6.51969223,-5.182822266,-2.613265686,2024-06-11 14:03:10.395694
123.4359894,10.72010742,-6.588399353,-2.304308167,2024-06-11 14:03:10.435989
123.4762834,10.78746735,-5.25482254,-0.2013313293,2024-06-11 14:03:10.476283
123.5165784,8.779692535,-8.219557343,24.81464767,2024-06-11 14:03:10.516578
123.5568734,6.282734985,-12.98744247,-1.217867432,2024-06-11 14:03:10.556873
123.5971684,8.039781189,-12.00054474,2.83046402,2024-06-11 14:03:10.597168
123.6374634,11.17246674,-11.22261246,-1.775607605,2024-06-11 14:03:10.637463
123.6777584,18.36950043,-12.75407776,-1.421444092,2024-06-11 14:03:10.677758
123.7180534,12.39078323,-7.338639221,-2.546953583,2024-06-11 14:03:10.718053
123.7583474,7.669002228,-3.099005585,-2.405048676,2024-06-11 14:03:10.758347
123.7986424,3.145409088,-0.9879455566,-1.878593445,2024-06-11 14:03:10.798642
123.8389374,2.711012421,-1.616338806,-2.412383423,2024-06-11 14:03:10.838937
123.8792324,4.55981781,-4.07303009,-2.886896667,2024-06-11 14:03:10.879232
123.9195274,6.147865448,-2.930755463,0.3715274048,2024-06-11 14:03:10.919527
123.9598227,5.858517151,-1.799108734,-0.7288343811,2024-06-11 14:03:10.959823
124.0001177,8.71712265,-6.494544525,-0.6502478027,2024-06-11 14:03:11.000118
124.0404117,17.95246765,-17.74904068,28.40912292,2024-06-11 14:03:11.040412
124.0807067,5.253625031,-2.959495697,2.295326843,2024-06-11 14:03:11.080707
124.1210017,10.1656604,-0.8391549683,-0.3701802063,2024-06-11 14:03:11.121002
124.1612967,14.93309647,-4.154909821,4.685107269,2024-06-11 14:03:11.161297
124.2015917,6.561305695,-4.706213379,-2.685116272,2024-06-11 14:03:11.201592
124.2418867,6.039191437,-6.997348938,-2.636766815,2024-06-11 14:03:11.241887
124.2821817,8.581205292,-10.83372116,-2.039059753,2024-06-11 14:03:11.282182
124.3224757,2.981499939,-6.494993591,-0.5914201355,2024-06-11 14:03:11.322476
124.3627707,4.227808228,-5.431604919,-1.461261292,2024-06-11 14:03:11.362771
124.4030657,6.948251038,-6.409371643,-1.823208618,2024-06-11 14:03:11.403066
124.4433607,7.605983276,-6.558012543,-1.37833374,2024-06-11 14:03:11.443361
124.4836557,8.727002106,-7.023245087,-0.2456391907,2024-06-11 14:03:11.483656
124.5239507,9.496252441,-6.220464478,0.1682501221,2024-06-11 14:03:11.523951
124.5642457,13.06827438,-2.391427002,26.86388626,2024-06-11 14:03:11.564246
124.6045407,8.517587585,-7.688162384,-2.053878937,2024-06-11 14:03:11.604541
124.6448347,8.133486328,-9.709708557,-1.289867706,2024-06-11 14:03:11.644835
124.6851297,5.101092224,-13.8403688,1.246607666,2024-06-11 14:03:11.685130
124.7254247,5.673352203,-13.52467529,5.517376556,2024-06-11 14:03:11.725425
124.7657197,8.150999908,-9.396859131,1.845961304,2024-06-11 14:03:11.765720
124.8060147,11.39670044,-9.344917145,-1.293310547,2024-06-11 14:03:11.806015
124.8463097,16.56694885,-9.16409317,-3.031196594,2024-06-11 14:03:11.846310
124.8866047,12.48598526,-3.528163147,-1.48715744,2024-06-11 14:03:11.886605
124.9268987,4.813390503,0.5545967102,3.337908783,2024-06-11 14:03:11.926899
124.9671937,4.487368469,-1.088985443,-0.6801855469,2024-06-11 14:03:11.967194
125.0074887,5.441634064,-1.937570801,-1.985471191,2024-06-11 14:03:12.007489
125.0477837,6.267167358,-2.522105255,-1.614093475,2024-06-11 14:03:12.047784
125.0880787,4.875661011,-2.692451019,-1.287772064,2024-06-11 14:03:12.088079
125.1283737,5.528453522,-4.021986237,0.3381468201,2024-06-11 14:03:12.128374
125.1686687,9.776170349,-21.62807419,32.95022964,2024-06-11 14:03:12.168669
125.2089627,9.004375305,-5.23027359,8.007298737,2024-06-11 14:03:12.208963
125.2492577,11.95354248,3.449127502,2.121238861,2024-06-11 14:03:12.249258
125.2895527,16.9604805,-0.9541159058,-1.263821869,2024-06-11 14:03:12.289553
125.3298477,8.890462189,-3.866309967,-2.153272247,2024-06-11 14:03:12.329848
125.3701427,7.65702713,-6.888225861,-2.011666718,2024-06-11 14:03:12.370143
125.4104377,9.383387146,-10.01133133,-1.768123169,2024-06-11 14:03:12.410438
125.4507327,4.109105072,-9.276659088,-1.945055237,2024-06-11 14:03:12.450733
125.4910267,0.8406518555,-5.664969635,-1.216669922,2024-06-11 14:03:12.491027
125.5313217,5.52276535,-6.642436981,-1.294957123,2024-06-11 14:03:12.531322
125.5716167,7.970475311,-7.980055389,-1.660946045,2024-06-11 14:03:12.571617
125.6119117,9.633217621,-7.366481323,-1.175655212,2024-06-11 14:03:12.611912
125.6522067,8.956325226,-4.019740906,2.850821686,2024-06-11 14:03:12.652207
125.6925017,10.2134111,-4.481081543,2.839894409,2024-06-11 14:03:12.692502
125.7327967,8.097261658,-3.836521912,2.794538727,2024-06-11 14:03:12.732797
125.7730917,7.930209045,-7.412735138,0.6015989685,2024-06-11 14:03:12.773092
125.8133857,8.095315704,-9.088650055,-0.4869374084,2024-06-11 14:03:12.813386
125.8536807,5.797444153,-12.09963867,-1.947300568,2024-06-11 14:03:12.853681
125.8939757,8.55800354,-14.27521454,4.32809967,2024-06-11 14:03:12.893976
125.9342704,6.919361115,-6.990612946,3.757336578,2024-06-11 14:03:12.934270
125.9745654,11.63590302,-8.201445007,-1.21337677,2024-06-11 14:03:12.974565
126.0148604,14.83729568,-7.912994843,-1.352886658,2024-06-11 14:03:13.014860
126.0551554,11.41436371,-1.682351532,4.295168152,2024-06-11 14:03:13.055155
126.0954494,6.059698792,-1.656006317,0.06915618896,2024-06-11 14:03:13.095449
126.1357444,6.01778595,-2.386636963,-2.881208496,2024-06-11 14:03:13.135744
126.1760394,5.913901978,-3.420986023,-1.10694809,2024-06-11 14:03:13.176039
126.2163344,4.821324005,-5.048252106,2.060315552,2024-06-11 14:03:13.216334
126.2566294,4.463418274,-3.053500214,-1.050066376,2024-06-11 14:03:13.256629
126.2969244,6.735842743,-1.712289276,1.733545074,2024-06-11 14:03:13.296924
126.3372194,10.42731628,-5.991141357,8.25967392,2024-06-11 14:03:13.337219
126.3775134,14.88414825,-11.64443527,21.74108917,2024-06-11 14:03:13.377513
126.4178084,11.18578903,-3.885470123,-3.730542297,2024-06-11 14:03:13.417808
126.4581034,9.333241425,-3.231480103,-2.495610352,2024-06-11 14:03:13.458103
126.4983984,4.722230072,-2.5812323,-1.174308014,2024-06-11 14:03:13.498398
126.5386934,8.487500153,-6.245312805,-0.889151001,2024-06-11 14:03:13.538693
126.5789884,8.517886963,-7.771838379,-0.2914439392,2024-06-11 14:03:13.578988
126.6192834,6.646179199,-7.267986145,-0.1538800049,2024-06-11 14:03:13.619283
126.6595774,6.183191986,-7.346123657,-0.4439767456,2024-06-11 14:03:13.659577
126.6998724,6.203549652,-6.778204651,-1.27310257,2024-06-11 14:03:13.699872
126.7401674,6.87071228,-6.505920868,-0.8716374207,2024-06-11 14:03:13.740167
126.7804624,8.101452942,-6.955136719,-0.2393522644,2024-06-11 14:03:13.780462
126.8207574,9.363328857,-5.290149078,1.362167358,2024-06-11 14:03:13.820757
126.8610524,8.468489685,-4.566703491,0.8434959412,2024-06-11 14:03:13.861052
126.9013474,8.235274658,-5.227728882,0.3014730835,2024-06-11 14:03:13.901347
126.9416412,7.800877991,-5.494174805,2.292482758,2024-06-11 14:03:13.941641
126.9819362,8.722062378,-9.030121765,0.3191363525,2024-06-11 14:03:13.981936
127.0222313,7.992479553,-10.98281113,0.05912704468,2024-06-11 14:03:14.022231
127.0625262,5.989943848,-11.29715744,4.056414642,2024-06-11 14:03:14.062526
127.1028212,7.570207672,-9.657467194,0.03667373657,2024-06-11 14:03:14.102821
127.1431162,8.423283691,-5.137915649,3.2142659,2024-06-11 14:03:14.143116
127.1834113,10.45306274,-5.972579956,-1.221310272,2024-06-11 14:03:14.183411
127.2237052,14.19977142,-6.822662201,-2.233804779,2024-06-11 14:03:14.223705
127.2640002,11.74038574,-3.10304718,-0.4897814941,2024-06-11 14:03:14.264000
127.3042952,7.544161835,-2.896925812,2.906206512,2024-06-11 14:03:14.304295
127.3445902,6.556216278,-2.965333557,-1.081800385,2024-06-11 14:03:14.344590
127.3848853,6.298152924,-2.848276978,-1.408570862,2024-06-11 14:03:14.384885
127.4251802,3.803590393,-4.003424835,0.2246827698,2024-06-11 14:03:14.425180
127.4654752,5.349126434,-5.802832947,-0.06047424316,2024-06-11 14:03:14.465475
127.5057692,7.50254837,-9.376202087,10.96889008,2024-06-11 14:03:14.505769
127.5460642,11.35808075,-2.69709137,8.430917816,2024-06-11 14:03:14.546064
127.5863593,8.867110748,-4.400549011,-2.856060791,2024-06-11 14:03:14.586359
127.6266542,13.86252274,-8.009394379,-2.11435318,2024-06-11 14:03:14.626654
127.6669492,6.959178314,-5.706732788,1.053209839,2024-06-11 14:03:14.666949
127.7072442,8.654403076,-6.689738617,2.75666748,2024-06-11 14:03:14.707244
127.7475393,7.110812988,-4.015848999,0.7018904114,2024-06-11 14:03:14.747539
127.7878333,6.625372467,-4.298610992,0.7225474548,2024-06-11 14:03:14.787833
127.8281282,8.300089874,-6.486311646,-0.2034269714,2024-06-11 14:03:14.828128
127.8684232,8.540789337,-7.441325684,-0.559536438,2024-06-11 14:03:14.868423
127.9087182,7.683372345,-8.029602356,1.647623749,2024-06-11 14:03:14.908718
127.9490132,6.559808807,-6.90813446,0.1149609375,2024-06-11 14:03:14.949013
127.9893082,5.324278107,-6.629563751,-0.2848576355,2024-06-11 14:03:14.989308
128.0296032,5.238656158,-6.479276276,-0.433049469,2024-06-11 14:03:15.029603
128.0698972,5.355712738,-7.36333786,-1.223106537,2024-06-11 14:03:15.069897
128.1101922,5.961053925,-7.960446167,-0.5875282288,2024-06-11 14:03:15.110192
128.1504872,9.018745422,-9.436227264,-0.6408174133,2024-06-11 14:03:15.150487
128.1907822,10.622211,-9.584269409,24.38010132,2024-06-11 14:03:15.190782
128.2310772,8.278834076,-8.234376526,-4.716092834,2024-06-11 14:03:15.231077
128.2713722,14.40110275,-4.526287537,6.241570587,2024-06-11 14:03:15.271372
128.3116672,14.18330566,-4.456083527,-1.164578247,2024-06-11 14:03:15.311667
128.3519612,10.6540947,-3.565735016,2.063608704,2024-06-11 14:03:15.351961
128.3922562,11.15645004,-4.896916809,-1.188229065,2024-06-11 14:03:15.392256
128.4325512,7.243437195,-4.68974762,2.61745697,2024-06-11 14:03:15.432551
128.4728462,5.981710968,-4.750371552,3.362757111,2024-06-11 14:03:15.472846
128.5131412,5.008434906,-3.697760468,-0.1571731567,2024-06-11 14:03:15.513141
128.5534362,7.333100739,-4.700824585,0.9616003418,2024-06-11 14:03:15.553436
128.5937312,8.023465118,-4.321064301,0.3170407104,2024-06-11 14:03:15.593731
128.6340252,3.39913147,-2.971470795,1.638941803,2024-06-11 14:03:15.634025
128.6743202,4.81488739,-2.722987518,0.00628692627,2024-06-11 14:03:15.674320
128.7146152,7.359595642,-5.262905731,0.2189945984,2024-06-11 14:03:15.714615
128.7549102,23.06014618,-14.34781357,24.93290176,2024-06-11 14:03:15.754910
128.7952052,7.191046143,-9.984686737,6.884932709,2024-06-11 14:03:15.795205
128.8355002,1.715432739,-0.3412902832,-1.347198486,2024-06-11 14:03:15.835500
128.8757952,4.290378113,-1.926344147,-1.961670685,2024-06-11 14:03:15.875795
128.9160892,13.47961899,-7.48967514,-1.833088074,2024-06-11 14:03:15.916089
128.9563847,9.724677429,-6.324198761,0.2206411743,2024-06-11 14:03:15.956385
128.9966797,7.562573547,-4.627177734,0.4531077576,2024-06-11 14:03:15.996680
129.0369747,7.187154236,-4.28947998,0.3034190369,2024-06-11 14:03:16.036975
129.0772698,8.818162537,-6.76772644,0.374072113,2024-06-11 14:03:16.077270
129.1175647,10.12210098,-9.796677704,0.1893562317,2024-06-11 14:03:16.117565
129.1578597,5.38235733,-7.353159027,-0.1960922241,2024-06-11 14:03:16.157860
129.1981537,3.215613098,-6.25878479,-0.1905537415,2024-06-11 14:03:16.198154
129.2384487,3.522474976,-6.528224487,-1.165326691,2024-06-11 14:03:16.238449
129.2787438,8.116421814,-9.435179443,-1.473685455,2024-06-11 14:03:16.278744
129.3190387,13.3109198,-11.14582214,-0.7041357422,2024-06-11 14:03:16.319039
129.3593337,9.317973175,-6.679260406,-0.4194277954,2024-06-11 14:03:16.359334
129.3996287,8.930578766,-2.85501297,14.71125778,2024-06-11 14:03:16.399629
129.4399227,9.142987061,-3.402723999,-1.001118164,2024-06-11 14:03:16.439923
129.4802178,9.072333984,-3.685935059,-1.168619843,2024-06-11 14:03:16.480218
129.5205127,8.434660034,-4.298161926,-0.6048921204,2024-06-11 14:03:16.520513
129.5608077,6.509363708,-5.008135529,0.06391708374,2024-06-11 14:03:16.560808
129.6011027,6.392756195,-5.02430191,0.4264631653,2024-06-11 14:03:16.601103
129.6413978,10.11686188,-9.000483398,1.213526459,2024-06-11 14:03:16.641398
129.6816927,7.234156494,-8.577612762,4.579427032,2024-06-11 14:03:16.681693
129.7219867,6.419400787,-6.20848938,1.939516754,2024-06-11 14:03:16.721987
129.7622817,7.194339294,-4.103865967,6.17451004,2024-06-11 14:03:16.762282
129.8025767,7.558531952,-3.212619324,2.444117432,2024-06-11 14:03:16.802577
129.8428718,8.904083862,-4.597988434,1.32803833,2024-06-11 14:03:16.842872
129.8831667,8.05834259,-5.208568726,1.510059814,2024-06-11 14:03:16.883167
129.9234617,7.448510742,-4.849166107,3.044369202,2024-06-11 14:03:16.923462
129.963756,6.766079865,-4.432133331,2.558180237,2024-06-11 14:03:16.963756
130.00405,6.430926819,-4.722230072,2.987637177,2024-06-11 14:03:17.004050
130.044345,6.301895142,-4.97280899,3.878584442,2024-06-11 14:03:17.044345
130.08464,6.98776886,-5.057981873,5.009033661,2024-06-11 14:03:17.084640
130.124935,6.417305145,-6.544839935,2.37990097,2024-06-11 14:03:17.124935
130.16523,6.498885498,-5.736071777,1.7106427,2024-06-11 14:03:17.165230
130.205525,7.994874573,-6.614594879,0.06197113037,2024-06-11 14:03:17.205525
130.245819,13.98661469,-7.145989838,2.626438293,2024-06-11 14:03:17.245819
130.286114,9.738149414,-3.878285065,1.844763794,2024-06-11 14:03:17.286114
130.326409,8.503217468,-2.683918762,-0.6478527832,2024-06-11 14:03:17.326409
130.366704,11.69338348,-3.151246948,-0.9171427917,2024-06-11 14:03:17.366704
130.406999,7.639663239,-3.730542297,-0.04790039063,2024-06-11 14:03:17.406999
130.447294,7.327711945,-5.576353912,-0.0975970459,2024-06-11 14:03:17.447294
130.487589,7.952812042,-7.985444183,-0.5990542603,2024-06-11 14:03:17.487589
130.527883,6.275998993,-7.36453537,-0.9665400696,2024-06-11 14:03:17.527883
130.568178,6.922354889,-7.961793365,-3.746259613,2024-06-11 14:03:17.568178
130.608473,7.226372681,-7.705526276,-2.915636902,2024-06-11 14:03:17.608473
130.648768,6.63091095,-6.706653442,-0.9545649719,2024-06-11 14:03:17.648768
130.689063,6.715036011,-6.041736145,-0.5689668274,2024-06-11 14:03:17.689063
130.729358,7.821085968,-6.030958557,-1.04138443,2024-06-11 14:03:17.729358
130.769653,8.832083588,-6.330635376,-0.4390370178,2024-06-11 14:03:17.769653
130.809947,9.043743439,-6.645730133,0.05373825073,2024-06-11 14:03:17.809947
130.850242,8.520731049,-8.821755066,18.67606293,2024-06-11 14:03:17.850242
130.890537,9.2658815,-8.239166565,-3.92214386,2024-06-11 14:03:17.890537
130.930832,8.919501801,-7.437433777,-2.714754639,2024-06-11 14:03:17.930832
130.9711271,7.483388214,-6.805298309,-1.104852448,2024-06-11 14:03:17.971127
131.0114221,8.378377075,-8.216563568,-0.2134561157,2024-06-11 14:03:18.011422
131.0517161,6.856342163,-5.283263397,0.2209405518,2024-06-11 14:03:18.051716
131.0920111,10.41414368,-4.812492371,6.926246796,2024-06-11 14:03:18.092011
131.1323061,9.365723877,-5.801485748,-2.044598236,2024-06-11 14:03:18.132306
131.1726011,8.584049377,-6.990463257,-0.2140548706,2024-06-11 14:03:18.172601
131.2128961,6.700216827,-7.162904663,1.705403595,2024-06-11 14:03:18.212896
131.2531911,6.002817078,-5.523214417,1.527274017,2024-06-11 14:03:18.253191
131.2934861,5.234614563,-4.384981384,1.344354401,2024-06-11 14:03:18.293486
131.3337801,5.325774994,-3.015778656,0.002395019531,2024-06-11 14:03:18.333780
131.3740751,6.323899384,-2.03950882,1.050964508,2024-06-11 14:03:18.374075
131.4143701,6.071973267,-2.462828522,2.984643402,2024-06-11 14:03:18.414370
131.4546651,8.337512054,-7.675887909,4.87102066,2024-06-11 14:03:18.454665
131.4949601,13.26930634,-10.14829651,7.848479004,2024-06-11 14:03:18.494960
131.5352551,9.837542725,-3.550766144,1.007854156,2024-06-11 14:03:18.535255
131.5755501,7.454797668,-4.187392273,-1.675316162,2024-06-11 14:03:18.575550
131.6158441,8.591833191,-6.542744293,-0.9783654785,2024-06-11 14:03:18.615844
131.6561391,7.106621704,-6.831942902,0.5155279541,2024-06-11 14:03:18.656139
131.6964341,7.57394989,-9.506281586,0.07005432129,2024-06-11 14:03:18.696434
131.7367291,5.356311493,-7.278314667,-1.81482605,2024-06-11 14:03:18.736729
131.7770241,5.601800995,-7.79159729,-0.8825646973,2024-06-11 14:03:18.777024
131.8173191,7.387737122,-7.503296814,3.407813416,2024-06-11 14:03:18.817319
131.8576131,8.037685547,-6.336622925,-0.7352709961,2024-06-11 14:03:18.857613
131.8979081,9.695039063,-6.056854706,-1.211281128,2024-06-11 14:03:18.897908
131.9382036,8.289162598,-3.537593536,-0.3650907898,2024-06-11 14:03:18.938204
131.9784986,8.107590179,-5.433700562,0.1697470093,2024-06-11 14:03:18.978499
132.0187936,7.180418243,-7.691156158,1.413660278,2024-06-11 14:03:19.018794
132.0590886,6.11373642,-7.504644012,1.432970123,2024-06-11 14:03:19.059089
132.0993826,6.711892548,-6.719227295,-0.0217048645,2024-06-11 14:03:19.099383
132.1396776,6.353986816,-5.146148529,-0.3315605164,2024-06-11 14:03:19.139678
132.1799726,7.076534271,-4.848118286,-1.000220032,2024-06-11 14:03:19.179973
132.2202676,12.4482637,-8.397537231,-1.116977234,2024-06-11 14:03:19.220268
132.2605626,10.36908737,-6.303841095,-0.3011737061,2024-06-11 14:03:19.260563
132.3008576,8.46085556,-3.380570068,0.2297721863,2024-06-11 14:03:19.300858
132.3411526,8.989705811,-2.708318024,0.6230044556,2024-06-11 14:03:19.341153
132.3814466,7.444020081,-5.319637756,1.922901306,2024-06-11 14:03:19.381447
132.4217416,6.800208893,-8.20114563,2.89363266,2024-06-11 14:03:19.421742
132.4620366,4.78914093,-9.619895325,6.599476318,2024-06-11 14:03:19.462037
132.5023316,8.306526489,-3.920048218,6.015690308,2024-06-11 14:03:19.502332
132.5426266,11.18444183,-3.578308868,2.852168884,2024-06-11 14:03:19.542627
132.5829216,8.73583374,-8.892857208,3.83906662,2024-06-11 14:03:19.582922
132.6232156,7.794591064,-10.06896149,4.43228302,2024-06-11 14:03:19.623216
132.6635106,5.60120224,-7.092101898,4.981940002,2024-06-11 14:03:19.663511
132.7038056,6.432423706,-3.070415039,1.864223328,2024-06-11 14:03:19.703806
132.7441006,6.100264435,-2.435136108,1.428778839,2024-06-11 14:03:19.744101
132.7843956,5.131329346,-4.13275589,4.34920578,2024-06-11 14:03:19.784396
132.8246906,5.575755157,-3.718417511,4.463418274,2024-06-11 14:03:19.824691
132.8649846,5.103038177,-2.999013519,2.646795959,2024-06-11 14:03:19.864985
132.9052796,6.278394012,-4.939278717,3.584745483,2024-06-11 14:03:19.905280
132.9455743,6.443350983,-4.841382294,3.823049927,2024-06-11 14:03:19.945574
132.9858693,7.261998596,-3.364104309,5.736071777,2024-06-11 14:03:19.985869
133.0261643,6.529272308,-3.585344238,5.166057129,2024-06-11 14:03:20.026164
133.0664593,6.97489563,-5.347629547,6.653813324,2024-06-11 14:03:20.066459
133.1067543,11.09792175,-10.4271666,7.668403473,2024-06-11 14:03:20.106754
133.1470483,6.012846222,-1.655407562,2.108365631,2024-06-11 14:03:20.147048
133.1873433,10.85797073,-6.178401947,0.942739563,2024-06-11 14:03:20.187343
133.2276383,9.509125671,-10.10548553,6.376290436,2024-06-11 14:03:20.227638
133.2679333,4.754862213,-3.303630066,-0.3689826965,2024-06-11 14:03:20.267933
133.3082283,8.246651001,-5.578449554,-0.287252655,2024-06-11 14:03:20.308228
133.3485233,8.630153503,-7.088509369,-0.4808001709,2024-06-11 14:03:20.348523
133.3888173,7.581434326,-6.172414398,-0.2472857666,2024-06-11 14:03:20.388817
133.4291123,8.542585602,-5.10393631,3.658092957,2024-06-11 14:03:20.429112
133.4694073,9.112749939,-5.015170898,1.870210876,2024-06-11 14:03:20.469407
133.5097023,7.707472229,-6.203399963,-0.7306306458,2024-06-11 14:03:20.509702
133.5499973,7.140151978,-6.4378125,-0.7435038757,2024-06-11 14:03:20.549997
133.5902923,6.783892822,-7.019951935,-0.563278656,2024-06-11 14:03:20.590292
133.6305863,6.642137604,-6.782246246,-0.2158511353,2024-06-11 14:03:20.630586
133.6708813,7.596103821,-5.905968475,1.43566452,2024-06-11 14:03:20.670881
133.7111763,7.731422424,-5.96509552,1.640738068,2024-06-11 14:03:20.711176
133.7514713,8.163274384,-7.370672607,2.031126251,2024-06-11 14:03:20.751471
133.7917663,6.857090607,-7.914940796,4.654720459,2024-06-11 14:03:20.791766
133.8320613,11.26437561,-8.232879639,3.979624329,2024-06-11 14:03:20.832061
133.8723563,13.58410172,-5.583239594,8.751850433,2024-06-11 14:03:20.872356
133.9126503,8.21162384,0.4101470947,-3.00709671,2024-06-11 14:03:20.912650
133.9529455,7.710466003,1.025966492,-2.132914581,2024-06-11 14:03:20.952945
133.9932405,9.158854065,-1.247056732,1.136736145,2024-06-11 14:03:20.993241
134.0335355,4.870272217,-3.408561859,1.246607666,2024-06-11 14:03:21.033535
134.0738305,5.612428894,-4.201612701,1.801204376,2024-06-11 14:03:21.073831
134.1141255,5.291496277,-6.849606171,19.42705124,2024-06-11 14:03:21.114126
134.1544195,20.59597046,-7.846533051,3.577410736,2024-06-11 14:03:21.154419
134.1947145,8.15788559,-3.595972137,-3.529809723,2024-06-11 14:03:21.194715
134.2350095,4.385879517,-3.600762177,-2.08860672,2024-06-11 14:03:21.235009
134.2753045,6.271957397,-9.751771088,3.405867462,2024-06-11 14:03:21.275305
134.3155995,6.915020142,-8.361911316,-2.176473999,2024-06-11 14:03:21.315599
134.3558945,9.023086395,-4.358486481,4.317471771,2024-06-11 14:03:21.355895
134.3961885,7.464078369,-6.142476654,0.7785310364,2024-06-11 14:03:21.396188
134.4364835,9.558223572,-5.914949799,0.8734336853,2024-06-11 14:03:21.436484
134.4767785,7.284002838,-5.00095047,-0.3761677551,2024-06-11 14:03:21.476778
134.5170735,6.538553009,-8.126450958,2.959944763,2024-06-11 14:03:21.517074
134.5573685,6.207890625,-6.204148407,0.8575666809,2024-06-11 14:03:21.557368
134.5976635,6.632856903,-5.890101471,3.698209534,2024-06-11 14:03:21.597664
134.6379585,5.087620239,-8.533155212,8.369695129,2024-06-11 14:03:21.637958
134.6782525,4.814288635,-11.35523666,7.974067841,2024-06-11 14:03:21.678253
134.7185475,10.18407211,-7.168742523,9.322314148,2024-06-11 14:03:21.718547
134.7588425,14.43747711,-4.629123688,-5.041815491,2024-06-11 14:03:21.758842
134.7991375,17.60384262,4.398453369,-1.087189178,2024-06-11 14:03:21.799138
134.8394325,12.67713776,-0.9386979675,4.146527252,2024-06-11 14:03:21.839432
134.8797275,5.24194931,-5.4982164,0.3909869385,2024-06-11 14:03:21.879728
134.9200215,4.653672638,-0.9172924805,3.866908722,2024-06-11 14:03:21.920021
134.9603167,5.153782654,1.890269165,1.676663361,2024-06-11 14:03:21.960317
135.0006118,8.955726471,0.5370831299,12.11415848,2024-06-11 14:03:22.000612
135.0409067,10.1298848,-0.5939648438,2.876568146,2024-06-11 14:03:22.040907
135.0812017,20.17130356,4.630620575,0.8384065247,2024-06-11 14:03:22.081202
135.1214967,6.598877563,-14.12298111,10.44138702,2024-06-11 14:03:22.121497
135.1617907,1.290466461,-12.44871277,-0.2501298523,2024-06-11 14:03:22.161791
135.2020858,2.940036163,2.03831131,-2.882406006,2024-06-11 14:03:22.202086
135.2423807,3.643124084,-16.16458557,7.065307617,2024-06-11 14:03:22.242381
135.2826757,10.39064255,-4.97759903,10.30726593,2024-06-11 14:03:22.282676
135.3229707,10.55904236,2.390229492,4.001179504,2024-06-11 14:03:22.322971
135.3632647,1.256786499,-4.517156525,5.174739075,2024-06-11 14:03:22.363265
135.4035598,6.253845062,-11.34356094,8.116571503,2024-06-11 14:03:22.403560
135.4438547,5.92183548,2.796185303,3.808530121,2024-06-11 14:03:22.443855
135.4841497,7.915090485,-3.966900787,8.293204193,2024-06-11 14:03:22.484150
135.5244447,5.634433136,-5.111720123,6.869814148,2024-06-11 14:03:22.524445
135.5647397,11.06304428,-1.314865723,5.173391876,2024-06-11 14:03:22.564740
135.6050338,4.892575836,-6.527625732,8.044271851,2024-06-11 14:03:22.605034
135.6453287,4.45802948,-4.974305878,7.275769958,2024-06-11 14:03:22.645329
135.6856237,-1.207688599,4.075125732,9.39341629,2024-06-11 14:03:22.685624
135.7259187,-8.330776062,-8.472980347,13.12829956,2024-06-11 14:03:22.725919
135.7662138,1.848506012,7.801626434,9.960736542,2024-06-11 14:03:22.766214
135.8065087,1.645378418,-5.077441406,13.7674704,2024-06-11 14:03:22.806509
135.8468027,4.519102478,-1.185085602,9.539811859,2024-06-11 14:03:22.846803
135.8870977,6.681505737,-0.5517526245,8.23856781,2024-06-11 14:03:22.887098
135.9273927,3.231929169,-3.893403625,8.026159515,2024-06-11 14:03:22.927393
135.967687,2.76609787,-2.709665222,9.744735718,2024-06-11 14:03:22.967687
136.007982,7.190896454,-1.597927094,2.20446579,2024-06-11 14:03:23.007982
136.048277,14.54225922,-2.558180237,3.827241211,2024-06-11 14:03:23.048277
136.088571,15.80473389,-2.993924103,12.00353851,2024-06-11 14:03:23.088571
136.128866,7.301217041,-5.829477539,11.84352127,2024-06-11 14:03:23.128866
136.169161,10.34453842,-2.730322266,6.553072815,2024-06-11 14:03:23.169161
136.209456,12.69974075,-1.132095795,13.01902679,2024-06-11 14:03:23.209456
136.249751,6.561305695,-4.298760681,11.28952332,2024-06-11 14:03:23.249751
136.290046,0.6979985046,-1.6416362,-7.320227509,2024-06-11 14:03:23.290046
136.33034,3.467688904,1.222956848,-5.051694946,2024-06-11 14:03:23.330340
136.370635,3.620371399,0.4758604431,-1.631307678,2024-06-11 14:03:23.370635
136.41093,1.271455994,0.699944458,1.22744751,2024-06-11 14:03:23.410930
136.451225,3.952979736,-0.129181366,8.445587311,2024-06-11 14:03:23.451225
136.49152,16.10156662,-2.464774475,-0.5984555054,2024-06-11 14:03:23.491520
136.531814,21.71354645,-12.82024017,2.682421875,2024-06-11 14:03:23.531814
136.572109,21.56879745,-3.607647858,16.9007547,2024-06-11 14:03:23.572109
136.612404,7.585924988,-2.120939484,-0.5857319641,2024-06-11 14:03:23.612404
136.652699,-1.773362274,-3.01068924,-3.484004974,2024-06-11 14:03:23.652699
136.692994,4.927902374,-7.984845428,-2.423161011,2024-06-11 14:03:23.692994
136.733289,22.32143234,-24.30106567,-2.413580933,2024-06-11 14:03:23.733289
136.773583,10.15383499,-10.86695206,11.19521942,2024-06-11 14:03:23.773583
