Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
26.30222119,-0.6524552107,1.362566233,0.926220119,2024-06-11 14:03:58.302221
26.34272666,-2.031931877,0.1900109351,-0.2348838747,2024-06-11 14:03:58.342727
26.38322275,-0.9954602718,-1.712362051,-0.3810871243,2024-06-11 14:03:58.383223
26.42366203,1.201183438,-1.980135083,0.1511299312,2024-06-11 14:03:58.423662
26.46417239,2.371874571,-2.478930473,0.164179042,2024-06-11 14:03:58.464172
26.50469468,2.264019728,-2.856955051,-0.2034595013,2024-06-11 14:03:58.504695
26.54516369,2.56508112,-2.206496954,0.01704372838,2024-06-11 14:03:58.545164
26.58562562,6.392995834,4.626040936,2.290251017,2024-06-11 14:03:58.585626
26.62610895,1.543522596,-0.325695008,0.05592473224,2024-06-11 14:03:58.626109
26.66659942,-2.979323626,-4.663989544,0.07643046975,2024-06-11 14:03:58.666599
26.70708624,-3.448159218,-2.939510584,-0.5134423375,2024-06-11 14:03:58.707086
26.74757828,-3.280118704,-0.9511199594,-1.355509043,2024-06-11 14:03:58.747578
26.78806442,-2.008230448,1.762561202,-1.493456721,2024-06-11 14:03:58.788064
26.82849692,3.932041407,1.788526297,-0.6643059254,2024-06-11 14:03:58.828497
26.86898458,5.089949608,-0.02143781446,0.2011958808,2024-06-11 14:03:58.868985
26.90952765,0.4111799598,-0.3531247377,-0.1248985752,2024-06-11 14:03:58.909528
26.95001192,-4.417787552,0.5917369723,-2.213421106,2024-06-11 14:03:58.950012
26.9904852,-5.99859333,-1.748846292,-0.6054518223,2024-06-11 14:03:58.990485
27.03096807,-8.352492332,4.528572083,1.63180387,2024-06-11 14:03:59.030968
27.07147041,1.952172637,0.5426030755,-0.1057243794,2024-06-11 14:03:59.071470
27.11192895,0.1936061084,0.556584239,1.367892385,2024-06-11 14:03:59.111929
27.15242619,1.291328788,-1.516891837,1.619819999,2024-06-11 14:03:59.152426
27.1929014,1.631670713,-1.362699389,1.497584462,2024-06-11 14:03:59.192901
27.23339411,1.312633395,-1.696916223,1.078548431,2024-06-11 14:03:59.233394
27.27387765,1.562430501,-4.236698151,0.2794905007,2024-06-11 14:03:59.273878
27.31435921,2.006765842,-2.487718582,0.7499240637,2024-06-11 14:03:59.314359
27.35483104,0.1014634445,2.432859182,-0.2468677461,2024-06-11 14:03:59.354831
27.39538369,1.534468174,-0.8374063373,-0.3808208108,2024-06-11 14:03:59.395384
27.43582385,0.3680379987,-2.938179016,-0.4577838778,2024-06-11 14:03:59.435824
27.47628635,-2.059894323,-3.822322369,-0.6765561104,2024-06-11 14:03:59.476286
27.51683546,-1.966686487,-0.7689650655,-0.9559134841,2024-06-11 14:03:59.516835
27.55728234,-0.5784215331,1.467225313,-1.011305571,2024-06-11 14:03:59.557282
27.59774848,3.501021385,5.645468712,-0.5449998379,2024-06-11 14:03:59.597748
27.63822973,3.613669872,4.427108288,0.7046516538,2024-06-11 14:03:59.638230
27.67872364,-0.2286256403,2.327267885,0.7920007706,2024-06-11 14:03:59.678724
27.71921796,-3.415403366,-1.078681588,-0.1818885356,2024-06-11 14:03:59.719218
27.7596838,-4.871443748,-0.4636426866,-0.6456643939,2024-06-11 14:03:59.759684
27.80016166,1.372819066,9.962724686,-0.8254224658,2024-06-11 14:03:59.800162
27.84061525,-1.276548624,-0.5845466256,1.042596817,2024-06-11 14:03:59.840615
27.88111572,-1.092929125,-4.958659649,0.03222329915,2024-06-11 14:03:59.881116
27.92162051,0.2492645234,-2.791975737,-0.6352783442,2024-06-11 14:03:59.921621
27.96210744,0.6821485758,-1.031278729,-0.2202369273,2024-06-11 14:03:59.962107
28.00257911,1.26176846,0.3636439145,-0.1704372764,2024-06-11 14:04:00.002579
28.04309478,2.627130985,0.3537905216,0.06924014539,2024-06-11 14:04:00.043095
28.08361979,3.638969183,-3.015408278,2.354165077,2024-06-11 14:04:00.083620
28.12408833,1.001452208,-1.31449759,1.350582361,2024-06-11 14:04:00.124088
28.16458249,2.129001379,-0.1850842386,-0.3222329915,2024-06-11 14:04:00.164582
28.20507531,1.617556334,0.6242265701,-1.489462018,2024-06-11 14:04:00.205075
28.24555124,0.05752258375,0.8612409234,-2.113289118,2024-06-11 14:04:00.245551
28.28598312,-1.413431048,0.09893351793,-1.925275564,2024-06-11 14:04:00.285983
28.32642432,-1.559101701,-1.012903452,-0.9969249368,2024-06-11 14:04:00.326424
28.36696031,0.3110480309,-2.508623838,-0.05406057462,2024-06-11 14:04:00.366960
28.40742411,3.518597841,3.060680866,1.286535144,2024-06-11 14:04:00.407424
28.44794854,-0.5644403696,-2.470142126,0.9485899806,2024-06-11 14:04:00.447949
28.48842734,2.623402596,-4.639755726,-1.353378534,2024-06-11 14:04:00.488427
28.52890609,-0.4222317338,2.544175863,-2.117017508,2024-06-11 14:04:00.528906
28.56937739,1.75017786,0.01770949923,0.7248910666,2024-06-11 14:04:00.569377
28.60986317,-0.570032835,-0.9961260557,1.360702038,2024-06-11 14:04:00.609863
28.65037015,-0.1572550237,-1.779738069,-1.393591046,2024-06-11 14:04:00.650370
28.69084322,-0.2315550297,-0.5371437669,-0.1845516264,2024-06-11 14:04:00.690843
28.7313389,0.1600512564,-0.1107842326,0.6480611563,2024-06-11 14:04:00.731339
28.77180156,-0.1178414002,-0.638607204,-0.1813559234,2024-06-11 14:04:00.771802
28.81228385,-0.2573869228,0.0904116556,0.3191704452,2024-06-11 14:04:00.812284
28.85273494,-0.5015916228,1.135272145,-0.03169068322,2024-06-11 14:04:00.852735
28.89327729,-0.4637758136,1.46482861,0.01944050193,2024-06-11 14:04:00.893277
28.93380317,-0.2983984053,0.489341408,0.0221035853,2024-06-11 14:04:00.933803
28.97424645,-0.6575151086,0.3559209704,-0.2213021666,2024-06-11 14:04:00.974246
29.01478515,0.01051917579,0.3998618424,-0.2063889056,2024-06-11 14:04:01.014785
29.05526874,0.1187734827,0.1311568171,-0.90291816,2024-06-11 14:04:01.055269
29.09574676,0.1922745556,0.160983339,-1.053115964,2024-06-11 14:04:01.095747
29.13613291,0.4290226102,0.4701672196,-0.4519250989,2024-06-11 14:04:01.136133
29.17660281,0.3967992961,0.672960937,-0.3203688264,2024-06-11 14:04:01.176603
29.21708656,-0.1348851323,0.5738942623,-0.323830843,2024-06-11 14:04:01.217087
29.25762666,-0.8644366264,1.228346825,-0.1214365661,2024-06-11 14:04:01.257627
29.29810338,-1.281342149,0.9648348093,1.22395277,2024-06-11 14:04:01.298103
29.33862307,0.1813559234,0.9387366176,1.064434052,2024-06-11 14:04:01.338623
29.37913932,1.047523499,0.3745625615,-0.4844147265,2024-06-11 14:04:01.379139
29.41954005,0.2527265251,-2.146311283,-0.3336842358,2024-06-11 14:04:01.419540
29.46009926,1.352579594,1.062836289,-1.018762231,2024-06-11 14:04:01.460099
29.50050963,1.643121958,5.008059978,-1.392525911,2024-06-11 14:04:01.500510
29.5410839,0.4753602445,5.142013073,-1.29665494,2024-06-11 14:04:01.541084
29.5815077,-1.421154022,2.496773005,-0.575891614,2024-06-11 14:04:01.581508
29.62199145,-2.453364849,0.3934704363,-0.04846810177,2024-06-11 14:04:01.621991
29.66248869,-3.474523783,0.06617759913,0.04713656008,2024-06-11 14:04:01.662489
29.70296296,-4.648410797,0.8077129126,0.6254249215,2024-06-11 14:04:01.702963
29.74346791,-3.428186178,-1.15750885,-0.05858781561,2024-06-11 14:04:01.743468
29.78392468,-0.3756277859,2.275870323,0.2736317217,2024-06-11 14:04:01.783925
29.82440765,1.827407241,2.451766968,-0.09240896255,2024-06-11 14:04:01.824408
29.86483239,1.557104349,1.777873874,0.1487331539,2024-06-11 14:04:01.864832
29.9054577,0.6338136196,-0.4948007464,1.730071545,2024-06-11 14:04:01.905458
29.94583489,0.05113118514,-0.7106435895,3.910603523,2024-06-11 14:04:01.945835
29.98632426,0.734877646,-0.4772244096,0.9198287129,2024-06-11 14:04:01.986324
30.02681416,0.237813279,-0.08575125784,0.003994623665,2024-06-11 14:04:02.026814
30.06731588,-0.4730966091,-0.4897408783,0.7192986012,2024-06-11 14:04:02.067316
30.10781801,0.4191691875,-1.792254567,0.4102478623,2024-06-11 14:04:02.107818
30.14828322,1.184405923,-1.361634135,0.4328840673,2024-06-11 14:04:02.148283
30.18877656,0.7631062865,-1.285736203,0.4145087898,2024-06-11 14:04:02.188777
30.22926176,-1.403843999,-3.400889635,0.4174381793,2024-06-11 14:04:02.229262
30.26975078,-1.457105637,-0.7950633168,0.07722939551,2024-06-11 14:04:02.269751
30.31024119,0.1509967744,0.5733616948,-0.2061225921,2024-06-11 14:04:02.310241
30.35073109,2.37693429,1.875076413,-0.1704372764,2024-06-11 14:04:02.350731
30.39120728,3.958139658,4.64414978,0.08628387749,2024-06-11 14:04:02.391207
30.43166932,2.286655903,3.194900036,-0.8280855417,2024-06-11 14:04:02.431669
30.47218484,1.040333152,0.9930635095,-1.647915483,2024-06-11 14:04:02.472185
30.51267176,-0.000133154128,-0.9945281744,-2.235790968,2024-06-11 14:04:02.512672
30.55314348,-1.583868384,-0.7431331873,-1.559234858,2024-06-11 14:04:02.553143
30.59362619,-2.994769573,3.558144569,-1.397852063,2024-06-11 14:04:02.593626
30.6341063,1.385069251,1.578009605,-3.4887712,2024-06-11 14:04:02.634106
30.67459973,3.186245203,1.576145411,-3.902747393,2024-06-11 14:04:02.674600
30.71512718,1.945248604,0.4869446456,-4.577173233,2024-06-11 14:04:02.715127
30.75559614,0.3294233084,4.259866714,-0.6230281591,2024-06-11 14:04:02.755596
30.79602369,1.091997027,3.046033859,1.992518425,2024-06-11 14:04:02.796024
30.83650942,2.990907907,4.951869011,2.112889767,2024-06-11 14:04:02.836509
30.87699515,3.530581713,9.71878624,1.352979064,2024-06-11 14:04:02.876995
30.9174852,2.318080187,8.484714508,1.622483015,2024-06-11 14:04:02.917485
30.95798702,1.167628527,4.332835197,0.2983984053,2024-06-11 14:04:02.957987
30.99848171,0.3078523576,1.831668139,-1.644453526,2024-06-11 14:04:02.998482
31.0389688,-0.2885449827,6.643059254,-1.053382277,2024-06-11 14:04:03.038969
31.07943119,0.005459319334,4.56692028,0.253392309,2024-06-11 14:04:03.079431
31.11992593,0.8906679749,2.348838806,0.9613727927,2024-06-11 14:04:03.119926
31.16042385,0.7154371142,3.706345081,1.364962935,2024-06-11 14:04:03.160424
31.20089432,2.16468668,1.281075835,1.197055578,2024-06-11 14:04:03.200894
31.24138765,2.753360987,-0.08655018359,1.129147053,2024-06-11 14:04:03.241388
31.28187489,3.334312439,-2.53685236,2.313153505,2024-06-11 14:04:03.281875
31.32236343,1.100518823,-2.6987679,2.68718338,2024-06-11 14:04:03.322363
31.36286354,0.354189992,-2.351634979,0.3396761715,2024-06-11 14:04:03.362864
31.40331249,1.495853424,-2.381195307,-2.324471712,2024-06-11 14:04:03.403312
31.44379182,1.247387886,-1.124486566,-2.066418886,2024-06-11 14:04:03.443792
31.48430234,-0.03688369319,-1.127416015,-1.562430501,2024-06-11 14:04:03.484302
31.52480531,-1.267227888,-0.1904104054,-1.435135245,2024-06-11 14:04:03.524805
31.56528083,-1.751642585,2.630992413,-1.061637878,2024-06-11 14:04:03.565281
31.60575854,0.6332810521,4.635361671,-0.7886719108,2024-06-11 14:04:03.605759
31.64624078,5.253196716,4.366922855,-0.4657731354,2024-06-11 14:04:03.646241
31.68672739,2.190784931,6.389667034,0.5782883763,2024-06-11 14:04:03.686727
31.72721369,0.9774844646,6.530544281,-0.08708280325,2024-06-11 14:04:03.727214
31.76768937,2.256030321,2.488251209,-1.918351531,2024-06-11 14:04:03.767689
31.80817239,1.584267855,-0.7463288903,-1.392259598,2024-06-11 14:04:03.808172
31.8485776,1.659100413,1.973077893,-0.7090457082,2024-06-11 14:04:03.848578
31.88913869,3.069468975,6.179549694,-0.9399349689,2024-06-11 14:04:03.889139
31.92962114,4.367322445,6.376085281,-1.035539627,2024-06-11 14:04:03.929621
31.97009578,5.717238903,4.530169964,-1.419689298,2024-06-11 14:04:03.970096
32.0105852,6.526682854,4.13297081,-1.562963128,2024-06-11 14:04:04.010585
32.0510751,3.444830418,4.481435299,-2.189719677,2024-06-11 14:04:04.051075
32.09152978,0.8302159905,3.909804583,-2.723800898,2024-06-11 14:04:04.091530
32.13203541,6.168231964,6.516962528,2.164553404,2024-06-11 14:04:04.132035
32.17250734,6.570357323,7.639451981,-0.2489982247,2024-06-11 14:04:04.172507
32.21298885,0.7817478776,2.464816093,-2.909950256,2024-06-11 14:04:04.212989
32.25348807,-0.8282186985,0.6615096927,-1.963623881,2024-06-11 14:04:04.253488
32.29395859,0.2836183012,0.9738892913,-1.853106022,2024-06-11 14:04:04.293959
32.33445484,0.2782921195,0.6702978611,-1.962292433,2024-06-11 14:04:04.334455
32.37498562,0.590139091,2.03512764,-1.908231854,2024-06-11 14:04:04.374986
32.41540478,1.027550459,1.999442339,-1.345389366,2024-06-11 14:04:04.415405
32.45588671,0.4822842479,1.860695839,-0.9045159817,2024-06-11 14:04:04.455887
32.49642979,-0.727820456,3.159481049,-0.08388710022,2024-06-11 14:04:04.496430
32.5369139,-1.684266567,0.2464682907,0.9184971452,2024-06-11 14:04:04.536914
32.57744786,-3.270797968,-1.283605814,0.9693620801,2024-06-11 14:04:04.577448
32.61783458,-2.944170952,-3.500755072,-0.146735847,2024-06-11 14:04:04.617835
32.65834395,-0.2645772398,-0.1597849578,0.1556571722,2024-06-11 14:04:04.658344
32.69884234,0.4516588151,-1.956966162,0.8860075474,2024-06-11 14:04:04.698842
32.73930598,-1.640591979,-2.219279766,0.9427312016,2024-06-11 14:04:04.739306
32.77980041,-2.713547945,-3.428053141,1.578542233,2024-06-11 14:04:04.779800
32.82026562,-2.075606585,-0.6564498544,0.9235570431,2024-06-11 14:04:04.820266
32.86072452,-1.079879999,-2.5309937,-0.3738967776,2024-06-11 14:04:04.860725
32.90126036,-0.6623086333,-0.5083824396,-0.5878754854,2024-06-11 14:04:04.901260
32.94173874,-0.1167761683,-0.7143719196,0.3873453438,2024-06-11 14:04:04.941739
32.98221848,-0.4954665005,-0.6434007287,1.219958067,2024-06-11 14:04:04.982218
33.02275354,-1.227547884,-1.885329247,-0.1989322603,2024-06-11 14:04:05.022754
33.06324692,-1.326081991,-2.960815191,0.03435376659,2024-06-11 14:04:05.063247
33.10373036,-0.4099815488,-1.077083707,-0.3414071798,2024-06-11 14:04:05.103730
33.14421765,0.6215634942,-0.004127778113,-0.117974557,2024-06-11 14:04:05.144218
33.18462807,0.9220923185,-0.4431369305,0.07003907114,2024-06-11 14:04:05.184628
33.22516531,0.3185046613,-1.305443048,-0.3190372884,2024-06-11 14:04:05.225165
33.26558734,-0.5580489635,-1.587197185,-0.292140156,2024-06-11 14:04:05.265587
33.30607187,0.1909430176,-0.7644378543,0.02902759984,2024-06-11 14:04:05.306072
33.34658453,2.227269173,0.04593817517,-0.3848154247,2024-06-11 14:04:05.346585
33.38704109,1.459369302,0.8109086156,-0.7556496859,2024-06-11 14:04:05.387041
33.427539,0.3312874734,0.2491313666,-0.6232944727,2024-06-11 14:04:05.427539
33.46803578,-0.05472634733,0.7062494755,-0.9492557645,2024-06-11 14:04:05.468036
33.50852833,-0.1580539495,1.219558716,-1.109040737,2024-06-11 14:04:05.508528
33.54901109,-0.3170399666,0.6388735175,-1.221023321,2024-06-11 14:04:05.549011
33.5894977,-1.283472657,0.9922645688,-1.303845167,2024-06-11 14:04:05.589498
33.62997942,-1.700245023,1.114766359,-1.332073927,2024-06-11 14:04:05.629979
33.67045828,-1.254178762,1.798113346,-0.6776213646,2024-06-11 14:04:05.670458
33.71094005,-0.3338173926,2.132063866,0.0596530512,2024-06-11 14:04:05.710940
33.75142395,0.5525896549,2.515414715,0.4672378302,2024-06-11 14:04:05.751424
33.79191452,1.313698649,1.79172194,0.7797505856,2024-06-11 14:04:05.791915
33.832369,0.1243659556,0.7035863996,0.3047898114,2024-06-11 14:04:05.832369
33.87285041,-0.3346163332,1.872147083,0.3969324529,2024-06-11 14:04:05.872850
33.91336562,0.6959966421,0.418769747,0.2874797583,2024-06-11 14:04:05.913366
33.95385093,0.4697677493,-1.033409238,-0.6304848194,2024-06-11 14:04:05.953851
33.99432255,2.171610594,1.77387929,0.1404775977,2024-06-11 14:04:05.994323
34.03481692,2.340716362,1.292260766,1.278545976,2024-06-11 14:04:06.034817
34.07533328,2.05709815,0.6862763762,1.013036609,2024-06-11 14:04:06.075333
34.11580994,0.544334054,1.926473975,-0.0114512546,2024-06-11 14:04:06.115810
34.15630671,-1.899576783,0.9155677557,-0.2665745616,2024-06-11 14:04:06.156307
34.19674645,-1.728473783,-1.671883225,-0.6334142089,2024-06-11 14:04:06.196746
34.23726447,-1.092130184,-0.06657706201,-0.1949376464,2024-06-11 14:04:06.237264
34.27773463,-0.000133154128,-0.562443018,-0.01065232977,2024-06-11 14:04:06.277735
34.31821557,-0.1820216924,-0.5552527308,0.4137098789,2024-06-11 14:04:06.318216
34.35872218,-1.555639625,-2.193980455,0.2920069993,2024-06-11 14:04:06.358722
34.39919728,-2.081465244,-3.007419109,-0.2729659677,2024-06-11 14:04:06.399197
34.43965869,0.734877646,-3.706345081,-0.4990616739,2024-06-11 14:04:06.439659
34.48014557,3.138043404,-1.903970838,-0.3307548463,2024-06-11 14:04:06.480146
34.52064223,2.14471364,-1.142329216,-0.2007964253,2024-06-11 14:04:06.520642
34.56113119,-0.08082455397,-0.6978607774,0.1822880059,2024-06-11 14:04:06.561131
34.60161645,-2.006899118,0.1700378209,0.6962629557,2024-06-11 14:04:06.601616
34.64208801,-2.692509651,-1.009974003,1.041797876,2024-06-11 14:04:06.642088
34.68257062,-4.381037235,-8.940501213,0.9424648881,2024-06-11 14:04:06.682571
34.72306161,-0.8521864414,0.09600412846,-0.284417212,2024-06-11 14:04:06.723062
34.76354478,2.34204793,1.176150441,1.083874583,2024-06-11 14:04:06.763545
34.804009,1.562430501,-0.2428731322,3.699021578,2024-06-11 14:04:06.804009
34.84445676,-0.4635095298,-2.865476847,0.889469564,2024-06-11 14:04:06.844457
34.88500057,-2.437119961,-0.8230256438,-0.5657718778,2024-06-11 14:04:06.885001
34.92547671,-0.6290200949,-2.359624386,0.3079854846,2024-06-11 14:04:06.925477
34.96596911,0.02356828004,-1.357639432,1.14006567,2024-06-11 14:04:06.965969
35.00646739,-1.389729619,-2.50276494,0.07802832127,2024-06-11 14:04:07.006467
35.04691546,-2.606492043,-3.714467525,-0.5354127288,2024-06-11 14:04:07.046915
35.08741354,-0.3553883731,-1.933531046,0.05725627393,2024-06-11 14:04:07.087414
35.1278888,-0.2142449915,-1.50224483,0.159651801,2024-06-11 14:04:07.127889
35.16839729,-1.121424079,-1.358704686,-0.7673672438,2024-06-11 14:04:07.168397
35.20887864,-1.08147788,0.4941349626,-1.810230374,2024-06-11 14:04:07.208879
35.2493552,-2.159493685,-0.8738905191,-2.47746563,2024-06-11 14:04:07.249355
35.28985781,-2.308359861,-1.462032318,0.03621792421,2024-06-11 14:04:07.289858
35.33032682,0.0926752761,0.03768261895,-0.4202344418,2024-06-11 14:04:07.330327
35.37084505,0.8760210276,1.443790197,-0.4391423166,2024-06-11 14:04:07.370845
35.41125984,-0.07283531129,0.9943950176,0.08548495173,2024-06-11 14:04:07.411260
35.45182505,-0.4440690279,-0.4458000064,0.5926690102,2024-06-11 14:04:07.451825
35.49229786,-1.031411886,0.1351514459,1.724479079,2024-06-11 14:04:07.492298
35.53274702,-1.276548624,1.085472465,1.761229634,2024-06-11 14:04:07.532747
35.57325723,-2.604095221,1.837526917,1.537796974,2024-06-11 14:04:07.573257
35.61374119,-2.292115211,-1.483603239,0.3167736828,2024-06-11 14:04:07.613741
35.65419218,1.140731454,3.021799803,-1.392792225,2024-06-11 14:04:07.654192
35.69469551,1.785596848,2.769472599,-0.597196281,2024-06-11 14:04:07.694696
35.73522281,1.764824867,3.075061321,1.347919226,2024-06-11 14:04:07.735223
35.77565895,2.381994247,1.821814775,1.633401632,2024-06-11 14:04:07.775659
35.81610551,1.383205056,1.763360143,1.119559884,2024-06-11 14:04:07.816106
35.85658937,0.4268921316,2.730059147,0.6928009391,2024-06-11 14:04:07.856589
35.8971401,0.2069215178,-0.3589835167,0.334882617,2024-06-11 14:04:07.897140
35.93756786,0.1960028708,-2.560287476,-0.307053417,2024-06-11 14:04:07.937568
35.97808432,2.231263638,-1.003050089,0.6206313968,2024-06-11 14:04:07.978084
36.01856567,2.270411015,0.7760222554,0.9291495085,2024-06-11 14:04:08.018566
36.05906546,1.94871068,1.445121765,-0.7311493158,2024-06-11 14:04:08.059065
36.099544,0.9689626098,2.44590807,-1.585066795,2024-06-11 14:04:08.099544
36.1400064,-1.277081251,2.860283852,-0.6382077336,2024-06-11 14:04:08.140006
36.18051359,2.530727386,5.438014507,0.06737598777,2024-06-11 14:04:08.180514
36.22098525,-0.1937392503,3.544562817,-0.1832200736,2024-06-11 14:04:08.220985
36.26147432,-1.542324305,-2.936847448,-0.008788172156,2024-06-11 14:04:08.261474
36.3019689,-1.69784832,-3.168935061,-0.5094476938,2024-06-11 14:04:08.301969
36.3424488,-0.641802907,0.1876141727,-1.100252509,2024-06-11 14:04:08.342449
36.38296885,1.063502073,2.895969152,0.2999962568,2024-06-11 14:04:08.382969
36.42340275,1.160704494,0.8633713722,0.8806813955,2024-06-11 14:04:08.423403
36.46389864,-0.4432700872,1.479209185,0.7706961036,2024-06-11 14:04:08.463899
36.50441676,-0.2059894353,0.4451342523,-0.2303566486,2024-06-11 14:04:08.504417
36.5448852,0.8786841035,1.475214601,-0.1406107545,2024-06-11 14:04:08.544885
36.58537624,1.713693619,1.909163833,-0.2010627389,2024-06-11 14:04:08.585376
36.62586098,1.214765072,1.217161894,-0.327026546,2024-06-11 14:04:08.625861
36.66639426,-0.2169080675,0.8596430421,-0.3826849759,2024-06-11 14:04:08.666394
36.70674666,-0.7656362653,0.4254274368,-0.5258256793,2024-06-11 14:04:08.706747
36.74725145,-0.4166392684,0.5005263686,0.06790860742,2024-06-11 14:04:08.747251
36.78777854,-0.02170412242,-0.2668408751,0.4475310147,2024-06-11 14:04:08.787779
36.82823525,0.6093133092,-0.9188966155,0.1151783243,2024-06-11 14:04:08.828235
36.86870291,2.32793355,-1.324350953,0.3226324618,2024-06-11 14:04:08.868703
36.90922072,3.603550196,-3.172397137,0.3271597028,2024-06-11 14:04:08.909221
36.94970432,1.205178022,-1.754705071,-0.3320863843,2024-06-11 14:04:08.949704
36.99018291,0.3126458824,-2.536586046,-0.6794854999,2024-06-11 14:04:08.990183
37.03069484,0.01211702544,-0.06045197323,0.5679023266,2024-06-11 14:04:09.030695
37.07118947,-0.1202381775,1.41582787,0.904915452,2024-06-11 14:04:09.071189
37.1116351,-0.6332810521,1.327413559,0.7520545125,2024-06-11 14:04:09.111635
37.15212791,0.4545882046,-0.4002613127,1.306774616,2024-06-11 14:04:09.152128
37.1926089,2.434723139,-1.743786454,2.086791515,2024-06-11 14:04:09.192609
37.2330888,0.8097102642,0.9105079174,0.698659718,2024-06-11 14:04:09.233089
37.27358442,-0.6918688416,0.7078473568,0.1945381761,2024-06-11 14:04:09.273584
37.314059,2.735784769,-7.873137474,-1.269225121,2024-06-11 14:04:09.314059
37.35454369,3.575321436,2.200771332,-3.069602013,2024-06-11 14:04:09.354544
37.39505166,3.328986406,1.256042838,-2.040054321,2024-06-11 14:04:09.395052
37.43551348,2.604761124,0.001731003635,0.2667077184,2024-06-11 14:04:09.435513
37.47602942,2.300770283,0.4563191831,0.5484618545,2024-06-11 14:04:09.476029
37.51650749,0.802786231,-0.7175676227,-1.075752258,2024-06-11 14:04:09.516507
37.55691291,-0.1734998226,0.2438052148,-1.109839678,2024-06-11 14:04:09.556913
37.59741843,-0.1758965999,3.510209084,-0.8246235251,2024-06-11 14:04:09.597418
37.637934,-1.40091455,6.000457764,-2.231796265,2024-06-11 14:04:09.637934
37.6784488,-1.750311017,8.533448219,-4.042293072,2024-06-11 14:04:09.678449
37.71891682,-2.582257986,8.488176346,-4.356936455,2024-06-11 14:04:09.718917
37.75940364,-2.598769188,0.1005313694,-1.093861103,2024-06-11 14:04:09.759404
37.79988182,1.229944706,3.894358873,2.01142621,2024-06-11 14:04:09.799882
37.84030734,5.203130722,12.51129532,2.215418339,2024-06-11 14:04:09.840307
37.88084202,6.671021938,11.67601871,-3.672124624,2024-06-11 14:04:09.880842
37.92133234,0.4471315742,-1.686530232,-1.742588043,2024-06-11 14:04:09.921332
37.96181228,1.601311564,-2.650299788,-0.03941362351,2024-06-11 14:04:09.961812
38.00229874,2.771736383,-1.985461235,0.05379426852,2024-06-11 14:04:10.002299
38.04282005,3.515135765,-5.557453632,2.12727046,2024-06-11 14:04:10.042820
38.08328937,10.60878849,-6.411637783,12.09492207,2024-06-11 14:04:10.083289
38.12375895,6.389533997,8.515872002,9.334903717,2024-06-11 14:04:10.123759
38.16424218,-5.521901608,-8.427457809,1.52634573,2024-06-11 14:04:10.164242
38.2047413,-7.538520813,-7.519213676,-1.049387693,2024-06-11 14:04:10.204741
38.24526364,-8.653820038,-5.802723885,-2.1439147,2024-06-11 14:04:10.245264
38.28568765,-7.421611786,-4.533498764,-2.545907021,2024-06-11 14:04:10.285688
38.32613421,-4.555469036,-2.87533021,-2.033396721,2024-06-11 14:04:10.326134
38.36662348,-0.6471290588,-1.15750885,-0.03195698932,2024-06-11 14:04:10.366623
38.40710781,2.989576578,2.020480633,3.700619459,2024-06-11 14:04:10.407108
38.44762557,5.649862766,-0.2793573737,5.159323215,2024-06-11 14:04:10.447626
38.48809437,-1.31036973,-1.593854904,6.608306408,2024-06-11 14:04:10.488094
38.52859895,0.3824186623,0.2515281439,0.5141080618,2024-06-11 14:04:10.528599
38.56909025,1.232874036,2.561486006,-0.16031757,2024-06-11 14:04:10.569090
38.60957468,-2.002638102,-1.403710842,0.3218335211,2024-06-11 14:04:10.609575
38.65006437,-4.832429409,-3.523924112,-1.339530468,2024-06-11 14:04:10.650064
38.69053432,-4.540023327,-3.00156045,-0.9487231374,2024-06-11 14:04:10.690534
38.73102228,-5.087686062,-2.216084242,-0.3041240275,2024-06-11 14:04:10.731022
38.77148848,-5.457721233,-2.862281084,-0.9460600615,2024-06-11 14:04:10.771488
38.81199078,-4.811657429,-3.050028563,-0.9729571939,2024-06-11 14:04:10.811991
38.85240182,-2.371474981,-3.015408278,-0.4396749437,2024-06-11 14:04:10.852402
38.89295968,0.7729597092,-3.717663288,0.6342130899,2024-06-11 14:04:10.892960
38.93351166,1.83033669,-4.747610569,2.178934097,2024-06-11 14:04:10.933512
38.97392562,1.496119738,-2.940309525,3.3176682,2024-06-11 14:04:10.973926
39.01440078,2.060293913,-0.8949288726,3.583177567,2024-06-11 14:04:11.014401
39.0549315,3.151092529,-0.8038514853,2.860816479,2024-06-11 14:04:11.054932
39.09539437,2.369211435,-0.9103747606,3.988099337,2024-06-11 14:04:11.095394
39.13587932,-0.1378145218,-3.116738558,3.77824831,2024-06-11 14:04:11.135879
39.17636426,-1.957631946,-5.06571579,1.635532141,2024-06-11 14:04:11.176364
39.21684916,-1.647249699,-3.39902544,0.09680305421,2024-06-11 14:04:11.216849
39.25733416,-1.660831451,-1.25471139,-0.3733641803,2024-06-11 14:04:11.257334
39.29777578,-3.308880091,-1.469222665,-0.9716256857,2024-06-11 14:04:11.297776
39.3382739,-5.662246227,5.49686861,-2.500900745,2024-06-11 14:04:11.338274
39.37875885,-2.419543743,8.232120514,-2.764279604,2024-06-11 14:04:11.378759
39.41926807,1.127682328,-2.3116889,-0.09906667471,2024-06-11 14:04:11.419268
39.45972484,-3.400756359,-2.281595945,2.007964134,2024-06-11 14:04:11.459725
