Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
26.42296221,-2.527119875,0.03948157281,5.793622017,2024-06-11 14:03:58.422962
26.46296221,0.304187566,0.5509474277,0.8922237158,2024-06-11 14:03:58.462962
26.50296221,1.255334616,0.6047859192,-1.576271892,2024-06-11 14:03:58.502962
26.54296221,-0.6107679605,-0.05862415582,-2.164308071,2024-06-11 14:03:58.542962
26.58296221,-26.12184715,-35.49303818,33.34308624,2024-06-11 14:03:58.582962
26.62296221,-19.17368698,-33.878479,-12.99452209,2024-06-11 14:03:58.622962
26.66296221,-6.177968979,-6.862017155,-11.04796124,2024-06-11 14:03:58.662962
26.70296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:58.702962
26.74296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:58.742962
26.78296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:58.782962
26.82296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:58.822962
26.86296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:58.862962
26.90296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:58.902962
26.94296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:58.942962
26.98296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:58.982962
27.02296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.022962
27.06296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.062962
27.10296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.102962
27.14296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.142962
27.18296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.182962
27.22296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.222962
27.26296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.262962
27.30296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.302962
27.34296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.342962
27.38296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.382962
27.42296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.422962
27.46296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.462962
27.50296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.502962
27.54296221,0.2395813614,-0.9475577474,1.231406331,2024-06-11 14:03:59.542962
27.58296221,0.907777071,3.186043262,16.63071632,2024-06-11 14:03:59.582962
27.62296221,0.907777071,3.186043262,16.63071632,2024-06-11 14:03:59.622962
27.66296221,0.907777071,3.186043262,16.63071632,2024-06-11 14:03:59.662962
27.70296221,0.907777071,3.186043262,16.63071632,2024-06-11 14:03:59.702962
27.74296221,0.907777071,3.186043262,16.63071632,2024-06-11 14:03:59.742962
27.78296221,0.907777071,3.186043262,16.63071632,2024-06-11 14:03:59.782962
27.82296221,0.907777071,3.186043262,16.63071632,2024-06-11 14:03:59.822962
27.86296221,0.907777071,3.186043262,16.63071632,2024-06-11 14:03:59.862962
27.90296221,0.907777071,3.186043262,16.63071632,2024-06-11 14:03:59.902962
27.94296221,0.907777071,3.186043262,16.63071632,2024-06-11 14:03:59.942962
27.98296221,0.907777071,3.186043262,16.63071632,2024-06-11 14:03:59.982962
28.02296221,0.195314154,0.6804589629,0.6287141442,2024-06-11 14:04:00.022962
28.06296221,-8.823832512,-7.89182806,-4.029214382,2024-06-11 14:04:00.062962
28.10296221,-16.42822266,-44.53820419,3.842274904,2024-06-11 14:04:00.102962
28.14296221,-1.801496387,-18.70409584,10.30558777,2024-06-11 14:04:00.142962
28.18296221,0.4480560422,-7.888238907,-1.882852316,2024-06-11 14:04:00.182962
28.22296221,2.324926376,-3.136990547,-3.467499018,2024-06-11 14:04:00.222962
28.26296221,1.378564954,-1.490130305,-6.13609457,2024-06-11 14:04:00.262962
28.30296221,-0.4049852192,-1.002592683,-3.293720484,2024-06-11 14:04:00.302962
28.34296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.342962
28.38296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.382962
28.42296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.422962
28.46296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.462962
28.50296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.502962
28.54296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.542962
28.58296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.582962
28.62296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.622962
28.66296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.662962
28.70296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.702962
28.74296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.742962
28.78296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.782962
28.82296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.822962
28.86296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.862962
28.90296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.902962
28.94296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.942962
28.98296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:00.982962
29.02296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.022962
29.06296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.062962
29.10296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.102962
29.14296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.142962
29.18296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.182962
29.22296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.222962
29.26296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.262962
29.30296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.302962
29.34296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.342962
29.38296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.382962
29.42296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.422962
29.46296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.462962
29.50296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.502962
29.54296221,-1.10309124,-0.2276172489,-1.795514345,2024-06-11 14:04:01.542962
29.58296221,-2.924926519,-6.473781586,-5.239085197,2024-06-11 14:04:01.582962
29.62296221,-2.924926519,-6.473781586,-5.239085197,2024-06-11 14:04:01.622962
29.66296221,-2.924926519,-6.473781586,-5.239085197,2024-06-11 14:04:01.662962
29.70296221,-6.806683064,-12.26620674,-3.176471949,2024-06-11 14:04:01.702962
29.74296221,-4.98275423,-19.61546326,4.954040051,2024-06-11 14:04:01.742962
29.78296221,-8.875278473,-14.89173126,9.16750145,2024-06-11 14:04:01.782962
29.82296221,-7.170990467,-12.5488596,13.27478218,2024-06-11 14:04:01.822962
29.86296221,-6.076273918,-8.193922043,1.068395257,2024-06-11 14:04:01.862962
29.90296221,-9.322137833,-8.097909927,-4.969593525,2024-06-11 14:04:01.902962
29.94296221,-14.3886404,-8.337491035,1.84456718,2024-06-11 14:04:01.942962
29.98296221,0.09092725813,-2.611167669,0.643071115,2024-06-11 14:04:01.982962
30.02296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.022962
30.06296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.062962
30.10296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.102962
30.14296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.142962
30.18296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.182962
30.22296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.222962
30.26296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.262962
30.30296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.302962
30.34296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.342962
30.38296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.382962
30.42296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.422962
30.46296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.462962
30.50296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.502962
30.54296221,-6.288038731,-3.980161428,-2.037488461,2024-06-11 14:04:02.542962
30.58296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:02.582962
30.62296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:02.622962
30.66296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:02.662962
30.70296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:02.702962
30.74296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:02.742962
30.78296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:02.782962
30.82296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:02.822962
30.86296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:02.862962
30.90296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:02.902962
30.94296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:02.942962
30.98296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:02.982962
31.02296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:03.022962
31.06296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:03.062962
31.10296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:03.102962
31.14296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:03.142962
31.18296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:03.182962
31.22296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:03.222962
31.26296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:03.262962
31.30296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:03.302962
31.34296221,-4.681856632,-3.765704632,0.7079764009,2024-06-11 14:04:03.342962
31.38296221,-5.650949955,-23.32015038,4.781457901,2024-06-11 14:04:03.382962
31.42296221,-3.675973892,-25.34567451,2.203789711,2024-06-11 14:04:03.422962
31.46296221,-1.087537885,-8.422436714,0.2706880569,2024-06-11 14:04:03.462962
31.50296221,-0.8252246976,-4.655535698,-6.089434624,2024-06-11 14:04:03.502962
31.54296221,-0.584446907,-2.210968018,-2.666202545,2024-06-11 14:04:03.542962
31.58296221,-1.013360381,-0.8204390407,0.4695914388,2024-06-11 14:04:03.582962
31.62296221,-0.5964110494,-3.921537161,26.7302227,2024-06-11 14:04:03.622962
31.66296221,-0.1160518974,-6.552744865,-4.326223373,2024-06-11 14:04:03.662962
31.70296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:03.702962
31.74296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:03.742962
31.78296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:03.782962
31.82296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:03.822962
31.86296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:03.862962
31.90296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:03.902962
31.94296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:03.942962
31.98296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:03.982962
32.02296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:04.022962
32.06296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:04.062962
32.10296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:04.102962
32.14296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:04.142962
32.18296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:04.182962
32.22296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:04.222962
32.26296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:04.262962
32.30296221,-1.412064433,-15.28684616,-7.076174736,2024-06-11 14:04:04.302962
32.34296221,-2.339283228,-4.527519703,-0.5270192027,2024-06-11 14:04:04.342962
32.38296221,-2.339283228,-4.527519703,-0.5270192027,2024-06-11 14:04:04.382962
32.42296221,-2.339283228,-4.527519703,-0.5270192027,2024-06-11 14:04:04.422962
32.46296221,-2.339283228,-4.527519703,-0.5270192027,2024-06-11 14:04:04.462962
32.50296221,-2.339283228,-4.527519703,-0.5270192027,2024-06-11 14:04:04.502962
32.54296221,-2.339283228,-4.527519703,-0.5270192027,2024-06-11 14:04:04.542962
32.58296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:04.582962
32.62296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:04.622962
32.66296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:04.662962
32.70296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:04.702962
32.74296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:04.742962
32.78296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:04.782962
32.82296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:04.822962
32.86296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:04.862962
32.90296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:04.902962
32.94296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:04.942962
32.98296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:04.982962
33.02296221,-4.663910389,-12.04457188,0.9786644578,2024-06-11 14:04:05.022962
33.06296221,-5.560022354,-5.874977589,-1.58703959,2024-06-11 14:04:05.062962
33.10296221,-5.088038445,-6.870391846,0.6167500615,2024-06-11 14:04:05.102962
33.14296221,-5.128716469,-8.070392609,-0.1749751568,2024-06-11 14:04:05.142962
33.18296221,-3.953840256,-8.342276573,-2.776272535,2024-06-11 14:04:05.182962
33.22296221,-2.515155792,-7.236793041,-4.056731701,2024-06-11 14:04:05.222962
33.26296221,-4.99352169,-8.351848602,-4.62203598,2024-06-11 14:04:05.262962
33.30296221,-6.851249218,-10.73779202,1.367797256,2024-06-11 14:04:05.302962
33.34296221,-4.134498596,-14.31924915,12.74656582,2024-06-11 14:04:05.342962
33.38296221,-4.134498596,-14.31924915,12.74656582,2024-06-11 14:04:05.382962
33.42296221,-4.134498596,-14.31924915,12.74656582,2024-06-11 14:04:05.422962
33.46296221,-4.134498596,-14.31924915,12.74656582,2024-06-11 14:04:05.462962
33.50296221,-4.134498596,-14.31924915,12.74656582,2024-06-11 14:04:05.502962
33.54296221,-4.134498596,-14.31924915,12.74656582,2024-06-11 14:04:05.542962
33.58296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:05.582962
33.62296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:05.622962
33.66296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:05.662962
33.70296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:05.702962
33.74296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:05.742962
33.78296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:05.782962
33.82296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:05.822962
33.86296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:05.862962
33.90296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:05.902962
33.94296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:05.942962
33.98296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:05.982962
34.02296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.022962
34.06296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.062962
34.10296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.102962
34.14296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.142962
34.18296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.182962
34.22296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.222962
34.26296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.262962
34.30296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.302962
34.34296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.342962
34.38296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.382962
34.42296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.422962
34.46296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.462962
34.50296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.502962
34.54296221,-3.21356082,-7.428517818,-0.4217349887,2024-06-11 14:04:06.542962
34.58296221,-2.814856768,-7.745865822,-6.035595894,2024-06-11 14:04:06.582962
34.62296221,-2.814856768,-7.745865822,-6.035595894,2024-06-11 14:04:06.622962
34.66296221,-2.814856768,-7.745865822,-6.035595894,2024-06-11 14:04:06.662962
34.70296221,3.238685369,-20.12692833,11.25523949,2024-06-11 14:04:06.702962
34.74296221,-5.501398563,-12.97747326,11.85404301,2024-06-11 14:04:06.742962
34.78296221,-12.00867939,-8.640482903,-5.919245243,2024-06-11 14:04:06.782962
34.82296221,-24.61376953,-5.115555763,24.29761887,2024-06-11 14:04:06.822962
34.86296221,-4.846064091,-6.122933865,-7.931608677,2024-06-11 14:04:06.862962
34.90296221,1.131805062,-4.628017902,2.216950178,2024-06-11 14:04:06.902962
34.94296221,-11.80618668,-10.03460121,10.48744297,2024-06-11 14:04:06.942962
34.98296221,-8.566305161,-4.634000301,-0.9041878581,2024-06-11 14:04:06.982962
35.02296221,-3.430410385,-7.462017536,-3.544069529,2024-06-11 14:04:07.022962
35.06296221,-3.430410385,-7.462017536,-3.544069529,2024-06-11 14:04:07.062962
35.10296221,-3.430410385,-7.462017536,-3.544069529,2024-06-11 14:04:07.102962
35.14296221,-3.430410385,-7.462017536,-3.544069529,2024-06-11 14:04:07.142962
35.18296221,-3.430410385,-7.462017536,-3.544069529,2024-06-11 14:04:07.182962
35.22296221,-3.430410385,-7.462017536,-3.544069529,2024-06-11 14:04:07.222962
35.26296221,-3.430410385,-7.462017536,-3.544069529,2024-06-11 14:04:07.262962
35.30296221,-3.430410385,-7.462017536,-3.544069529,2024-06-11 14:04:07.302962
35.34296221,5.892923832,-8.944669724,15.65444374,2024-06-11 14:04:07.342962
35.38296221,5.892923832,-8.944669724,15.65444374,2024-06-11 14:04:07.382962
35.42296221,5.892923832,-8.944669724,15.65444374,2024-06-11 14:04:07.422962
35.46296221,5.892923832,-8.944669724,15.65444374,2024-06-11 14:04:07.462962
35.50296221,5.892923832,-8.944669724,15.65444374,2024-06-11 14:04:07.502962
35.54296221,5.892923832,-8.944669724,15.65444374,2024-06-11 14:04:07.542962
35.58296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:07.582962
35.62296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:07.622962
35.66296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:07.662962
35.70296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:07.702962
35.74296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:07.742962
35.78296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:07.782962
35.82296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:07.822962
35.86296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:07.862962
35.90296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:07.902962
35.94296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:07.942962
35.98296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:07.982962
36.02296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:08.022962
36.06296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:08.062962
36.10296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:08.102962
36.14296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:08.142962
36.18296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:08.182962
36.22296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:08.222962
36.26296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:08.262962
36.30296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:08.302962
36.34296221,1.584646821,-17.62852287,-0.7354938388,2024-06-11 14:04:08.342962
36.38296221,-8.456234932,-12.68764305,8.476573944,2024-06-11 14:04:08.382962
36.42296221,-5.704788208,-6.363711834,-3.09272337,2024-06-11 14:04:08.422962
36.46296221,-7.434499741,-5.089234829,-2.659024239,2024-06-11 14:04:08.462962
36.50296221,-3.976572037,-6.75284481,2.419442892,2024-06-11 14:04:08.502962
36.54296221,-5.734698772,-7.756633759,3.922733545,2024-06-11 14:04:08.542962
36.58296221,-4.98275423,-6.775576591,2.941676378,2024-06-11 14:04:08.582962
36.62296221,-7.338488102,-5.987440586,-2.735594511,2024-06-11 14:04:08.622962
36.66296221,-8.399704933,-4.38724041,-2.967997313,2024-06-11 14:04:08.662962
36.70296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:08.702962
36.74296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:08.742962
36.78296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:08.782962
36.82296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:08.822962
36.86296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:08.862962
36.90296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:08.902962
36.94296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:08.942962
36.98296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:08.982962
37.02296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.022962
37.06296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.062962
37.10296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.102962
37.14296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.142962
37.18296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.182962
37.22296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.222962
37.26296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.262962
37.30296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.302962
37.34296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.342962
37.38296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.382962
37.42296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.422962
37.46296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.462962
37.50296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.502962
37.54296221,-9.051449776,-4.108177185,-0.7701897621,2024-06-11 14:04:09.542962
37.58296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:09.582962
37.62296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:09.622962
37.66296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:09.662962
37.70296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:09.702962
37.74296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:09.742962
37.78296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:09.782962
37.82296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:09.822962
37.86296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:09.862962
37.90296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:09.902962
37.94296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:09.942962
37.98296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:09.982962
38.02296221,1.30438745,-1.278066397,8.394919395,2024-06-11 14:04:10.022962
38.06296221,-20.31147575,-8.917152405,-10.748559,2024-06-11 14:04:10.062962
38.10296221,-45.43910217,-56.39494324,17.42124367,2024-06-11 14:04:10.102962
38.14296221,-9.895816803,-41.99194336,-53.71318436,2024-06-11 14:04:10.142962
38.18296221,7.804490089,-14.90608883,-10.90798092,2024-06-11 14:04:10.182962
38.22296221,9.770194054,-6.130112648,-6.144469261,2024-06-11 14:04:10.222962
38.26296221,6.533602238,-4.933402061,-3.692723513,2024-06-11 14:04:10.262962
38.30296221,2.158325911,-2.254039049,3.037389278,2024-06-11 14:04:10.302962
38.34296221,-0.3879363835,5.116752148,2.754737139,2024-06-11 14:04:10.342962
38.38296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.382962
38.42296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.422962
38.46296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.462962
38.50296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.502962
38.54296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.542962
38.58296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.582962
38.62296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.622962
38.66296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.662962
38.70296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.702962
38.74296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.742962
38.78296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.782962
38.82296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.822962
38.86296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.862962
38.90296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.902962
38.94296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.942962
38.98296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:10.982962
39.02296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:11.022962
39.06296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:11.062962
39.10296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:11.102962
39.14296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:11.142962
39.18296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:11.182962
39.22296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:11.222962
39.26296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:11.262962
39.30296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:11.302962
39.34296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:11.342962
39.38296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:11.382962
39.42296221,-1.58703959,3.171686411,6.17557621,2024-06-11 14:04:11.422962
