Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
160.0650444,-11.05274677,-7.97467947,0.1280160099,2024-06-05 20:45:38.065044
160.1050444,-8.77477932,-6.956533432,0.1414756328,2024-06-05 20:45:38.105044
160.1450444,-9.268299103,-5.413761139,-0.6000002623,2024-06-05 20:45:38.145044
160.1850444,-3.703491211,-3.500998735,-0.4097708762,2024-06-05 20:45:38.185044
160.2250444,-2.243271112,-0.7785646915,-0.1606182158,2024-06-05 20:45:38.225044
160.2650444,-3.623331785,-0.8180462122,1.614557028,2024-06-05 20:45:38.265044
160.3050444,-9.864710808,-3.011068106,1.359422326,2024-06-05 20:45:38.305044
160.3450444,-5.327619553,-0.9379864931,1.710269928,2024-06-05 20:45:38.345044
160.3850444,-1.20867455,-1.445564032,1.328315616,2024-06-05 20:45:38.385044
160.4250444,-3.704687595,-2.873480797,0.6155536175,2024-06-05 20:45:38.425044
160.4650444,-3.704687595,-2.873480797,0.6155536175,2024-06-05 20:45:38.465044
160.5050444,-12.96909904,-9.937691689,-0.907777071,2024-06-05 20:45:38.505044
160.5450444,-8.851349831,-7.887042522,0.2682952285,2024-06-05 20:45:38.545044
160.5850444,-8.851349831,-7.887042522,0.2682952285,2024-06-05 20:45:38.585044
160.6250444,-8.851349831,-7.887042522,0.2682952285,2024-06-05 20:45:38.625044
160.6650444,-10.15693378,-9.305388451,-0.9269196987,2024-06-05 20:45:38.665044
160.7050444,-9.605986595,-7.456035137,0.4025924206,2024-06-05 20:45:38.705044
160.7450444,-7.688438416,-6.463014126,-0.2395813614,2024-06-05 20:45:38.745044
160.7850444,-6.9649086,-6.224628925,0.3460619748,2024-06-05 20:45:38.785044
160.8250444,-9.772586823,-9.558130264,-1.19880414,2024-06-05 20:45:38.825044
160.8650444,-9.25394249,-8.158926964,-2.108076811,2024-06-05 20:45:38.865044
160.9050444,-8.127820015,-6.704988003,-0.4169493318,2024-06-05 20:45:38.905044
160.9450444,-8.127820015,-6.704988003,-0.4169493318,2024-06-05 20:45:38.945044
160.9850444,-8.909974098,-6.665506363,0.1606182158,2024-06-05 20:45:38.985044
161.0250444,-8.854939461,-5.16221571,-0.6287141442,2024-06-05 20:45:39.025044
161.0650444,-8.134998322,-5.80797863,-0.6023930907,2024-06-05 20:45:39.065044
161.1050444,-5.407779217,-4.424628258,-1.529611826,2024-06-05 20:45:39.105044
161.1450444,-2.675773859,-0.1917249113,0.003589233849,2024-06-05 20:45:39.145044
161.1850444,-2.675773859,-0.1917249113,0.003589233849,2024-06-05 20:45:39.185044
161.2250444,-1.494915962,-0.4121637046,0.9714859724,2024-06-05 20:45:39.225044
161.2650444,-3.656831264,-1.475773335,2.791825771,2024-06-05 20:45:39.265044
161.3050444,-7.3540411,-2.749951363,1.446760416,2024-06-05 20:45:39.305044
161.3450444,-8.526823044,-4.447360039,0.5437689424,2024-06-05 20:45:39.345044
161.3850444,-8.370990753,-6.766005039,0.4480560422,2024-06-05 20:45:39.385044
161.4250444,-7.512266636,-6.164808273,0.1124626622,2024-06-05 20:45:39.425044
161.4650444,-10.26939678,-6.271288872,0.9607182741,2024-06-05 20:45:39.465044
161.5050444,-10.26939678,-6.271288872,0.9607182741,2024-06-05 20:45:39.505044
161.5450444,-10.26939678,-6.271288872,0.9607182741,2024-06-05 20:45:39.545044
161.5850444,-9.801301003,-7.84157896,-0.9559326172,2024-06-05 20:45:39.585044
161.6250444,-8.7532444,-7.828418255,-0.1797607988,2024-06-05 20:45:39.625044
161.6650444,-8.786744118,-7.53858757,0.2982055247,2024-06-05 20:45:39.665044
161.7050444,-8.786744118,-7.53858757,0.2982055247,2024-06-05 20:45:39.705044
161.7450444,-5.272584915,-6.423532486,-1.741675735,2024-06-05 20:45:39.745044
161.7850444,-6.242575169,-7.322934628,0.8072785139,2024-06-05 20:45:39.785044
161.8250444,-10.44556808,-8.748458862,-1.601396561,2024-06-05 20:45:39.825044
161.8650444,-12.03260803,-6.66191721,-0.4923232496,2024-06-05 20:45:39.865044
161.9050444,-14.02672672,-8.058428764,-0.6804589629,2024-06-05 20:45:39.905044
161.9450444,-8.854939461,-7.209275723,-0.7450651526,2024-06-05 20:45:39.945044
161.9850444,-8.854939461,-7.209275723,-0.7450651526,2024-06-05 20:45:39.985044
162.0250444,-2.123630047,-2.855534792,-0.803689301,2024-06-05 20:45:40.025044
162.0650444,-2.123630047,-2.855534792,-0.803689301,2024-06-05 20:45:40.065044
162.1050444,-6.606882572,-1.942672849,0.1316052526,2024-06-05 20:45:40.105044
162.1450444,-6.118148327,-1.716252089,0.8898309469,2024-06-05 20:45:40.145044
162.1850444,-3.956233025,-0.6708876491,1.715055585,2024-06-05 20:45:40.185044
162.2250444,-4.049553394,-0.8802596331,1.109073281,2024-06-05 20:45:40.225044
162.2650444,-8.002197266,-3.868596077,0.2324029058,2024-06-05 20:45:40.265044
162.3050444,-8.002197266,-3.868596077,0.2324029058,2024-06-05 20:45:40.305044
162.3450444,-8.002197266,-3.868596077,0.2324029058,2024-06-05 20:45:40.345044
162.3850444,-8.002197266,-3.868596077,0.2324029058,2024-06-05 20:45:40.385044
162.4250444,-11.57258797,-9.470493317,-0.1833500415,2024-06-05 20:45:40.425044
162.4650444,-10.73180962,-9.613164902,-0.1016949639,2024-06-05 20:45:40.465044
162.5050444,-11.30070305,-5.599503994,-0.1316052526,2024-06-05 20:45:40.505044
162.5450444,-8.858528137,-9.065806389,-0.3568296731,2024-06-05 20:45:40.545044
162.5850444,-6.665506363,-8.167600632,-0.1689931005,2024-06-05 20:45:40.585044
162.6250444,-8.25254631,-6.451049805,0.1821536273,2024-06-05 20:45:40.625044
162.6650444,-7.851150036,-7.871489048,-0.9197412133,2024-06-05 20:45:40.665044
162.7050444,-7.851150036,-7.871489048,-0.9197412133,2024-06-05 20:45:40.705044
162.7450444,-10.34506989,-7.16022253,-0.4767699242,2024-06-05 20:45:40.745044
162.7850444,-9.830014229,-6.459424496,-1.123430252,2024-06-05 20:45:40.785044
162.8250444,-8.537590981,-8.315956116,-0.9738788009,2024-06-05 20:45:40.825044
162.8650444,-8.537590981,-8.315956116,-0.9738788009,2024-06-05 20:45:40.865044
162.9050444,-8.305188179,-3.465106249,0.5162515044,2024-06-05 20:45:40.905044
162.9450444,-6.22582531,-2.436192513,0.4372883439,2024-06-05 20:45:40.945044
162.9850444,-1.524826288,-3.102294445,-0.09930214286,2024-06-05 20:45:40.985044
163.0250444,-5.446064472,0.1917249113,1.533201098,2024-06-05 20:45:41.025044
163.0650444,-5.446064472,0.1917249113,1.533201098,2024-06-05 20:45:41.065044
163.1050444,-5.446064472,0.1917249113,1.533201098,2024-06-05 20:45:41.105044
163.1450444,-5.446064472,0.1917249113,1.533201098,2024-06-05 20:45:41.145044
163.1850444,-6.378068924,-4.716851711,-0.2647060156,2024-06-05 20:45:41.185044
163.2250444,-9.804889679,-7.694420338,0.3053839803,2024-06-05 20:45:41.225044
163.2650444,-10.41924667,-10.74377346,-0.3867399693,2024-06-05 20:45:41.265044
163.3050444,-10.41924667,-10.74377346,-0.3867399693,2024-06-05 20:45:41.305044
163.3450444,-10.92592716,-8.842975616,-0.3568296731,2024-06-05 20:45:41.345044
163.3850444,-10.12223816,-8.186743736,0.1462612897,2024-06-05 20:45:41.385044
163.4250444,-8.30638504,-7.871489048,0.36161533,2024-06-05 20:45:41.425044
163.4650444,-7.184150696,-5.952744484,0.3843471408,2024-06-05 20:45:41.465044
163.5050444,-7.184150696,-5.952744484,0.3843471408,2024-06-05 20:45:41.505044
163.5450444,-9.369994164,-9.774979591,-0.4576273263,2024-06-05 20:45:41.545044
163.5850444,-9.369994164,-9.774979591,-0.4576273263,2024-06-05 20:45:41.585044
163.6250444,-9.071788788,-9.820443153,-1.016949654,2024-06-05 20:45:41.625044
163.6650444,-8.082356453,-8.01416111,-0.6586244106,2024-06-05 20:45:41.665044
163.7050444,-9.419047356,-4.301098824,-0.07896314561,2024-06-05 20:45:41.705044
163.7450444,-9.713663101,-6.273681641,-0.1292124242,2024-06-05 20:45:41.745044
163.7850444,-9.713663101,-6.273681641,-0.1292124242,2024-06-05 20:45:41.785044
163.8250444,-9.713663101,-6.273681641,-0.1292124242,2024-06-05 20:45:41.825044
163.8650444,-9.713663101,-6.273681641,-0.1292124242,2024-06-05 20:45:41.865044
163.9050444,-2.660220623,-1.644467354,1.122233868,2024-06-05 20:45:41.905044
163.9450444,-3.95503664,0.4731806815,0.7606185079,2024-06-05 20:45:41.945044
163.9850444,-3.95503664,0.4731806815,0.7606185079,2024-06-05 20:45:41.985044
164.0250444,-3.95503664,0.4731806815,0.7606185079,2024-06-05 20:45:42.025044
164.0650444,-3.95503664,0.4731806815,0.7606185079,2024-06-05 20:45:42.065044
164.1050444,-8.51844883,-5.489434242,1.040877819,2024-06-05 20:45:42.105044
164.1450444,-7.85234642,-8.149355888,-0.1845464408,2024-06-05 20:45:42.145044
164.1850444,-10.86610699,-8.209475517,-0.9125627279,2024-06-05 20:45:42.185044
164.2250444,-12.6433754,-9.002396584,-1.275673628,2024-06-05 20:45:42.225044
164.2650444,-9.458528519,-7.895716667,-1.04685986,2024-06-05 20:45:42.265044
164.3050444,-8.725727081,-8.250153542,0.2647060156,2024-06-05 20:45:42.305044
164.3450444,-8.726922989,-9.342476845,0.7642077208,2024-06-05 20:45:42.345044
164.3850444,-8.992825508,-8.961420059,-0.007178467698,2024-06-05 20:45:42.385044
164.4250444,-7.314559937,-7.390232563,0.4061816335,2024-06-05 20:45:42.425044
164.4650444,-6.671488762,-7.537391186,0.3077768087,2024-06-05 20:45:42.465044
164.5050444,-9.525827408,-6.783951283,-0.3317050338,2024-06-05 20:45:42.505044
164.5450444,-10.73300552,-7.929215908,-0.3963112533,2024-06-05 20:45:42.545044
164.5850444,-11.33539867,-9.550951958,-0.4695914388,2024-06-05 20:45:42.585044
164.6250444,-9.550951958,-8.713762283,-0.06460621208,2024-06-05 20:45:42.625044
164.6650444,-9.550951958,-8.713762283,-0.06460621208,2024-06-05 20:45:42.665044
164.7050444,-9.550951958,-8.713762283,-0.06460621208,2024-06-05 20:45:42.705044
164.7450444,-3.184846878,-4.743172646,-0.6299105883,2024-06-05 20:45:42.745044
164.7850444,-5.716752529,-1.363011599,-0.614357233,2024-06-05 20:45:42.785044
164.8250444,-3.573979616,-1.440778375,0.8264211416,2024-06-05 20:45:42.825044
164.8650444,-4.309473515,-1.671984792,0.494716078,2024-06-05 20:45:42.865044
164.9050444,-4.309473515,-1.671984792,0.494716078,2024-06-05 20:45:42.905044
164.9450444,-4.309473515,-1.671984792,0.494716078,2024-06-05 20:45:42.945044
164.9850444,-8.404490471,-2.527119875,0.883848846,2024-06-05 20:45:42.985044
165.0250444,-6.768397808,-5.518147945,0.09451649338,2024-06-05 20:45:43.025044
165.0650444,-8.199904442,-6.687041759,-0.03948157281,2024-06-05 20:45:43.065044
165.1050444,-7.705187798,-7.955537319,-0.2934198678,2024-06-05 20:45:43.105044
165.1450444,-10.25503922,-8.87647438,-0.3652045429,2024-06-05 20:45:43.145044
165.1850444,-10.62891865,-9.471689224,-0.728315413,2024-06-05 20:45:43.185044
165.2250444,-9.765109062,-8.081160545,0.02033899166,2024-06-05 20:45:43.225044
165.2650444,-10.12343407,-8.960223198,-0.5150550604,2024-06-05 20:45:43.265044
165.3050444,-8.96889782,-9.007183075,-0.2706880569,2024-06-05 20:45:43.305044
165.3450444,-6.567400932,-7.103991508,0.1184447184,2024-06-05 20:45:43.345044
165.3850444,-7.883453369,-7.851150036,0.8240283132,2024-06-05 20:45:43.385044
165.4250444,-7.883453369,-7.851150036,0.8240283132,2024-06-05 20:45:43.425044
165.4650444,-7.883453369,-7.851150036,0.8240283132,2024-06-05 20:45:43.465044
165.5050444,-9.324530602,-8.054839134,-0.779761076,2024-06-05 20:45:43.505044
165.5450444,-10.71027374,-7.270292282,-0.4492524564,2024-06-05 20:45:43.545044
165.5850444,-8.948259354,-5.93719101,-0.2958126962,2024-06-05 20:45:43.585044
165.6250444,-6.851249218,-5.469992638,-0.2288136631,2024-06-05 20:45:43.625044
165.6650444,-6.851249218,-5.469992638,-0.2288136631,2024-06-05 20:45:43.665044
165.7050444,-6.851249218,-5.469992638,-0.2288136631,2024-06-05 20:45:43.705044
165.7450444,-6.851249218,-5.469992638,-0.2288136631,2024-06-05 20:45:43.745044
165.7850444,-3.612264872,-1.475773335,0.2623131871,2024-06-05 20:45:43.785044
165.8250444,-3.413660526,-0.4301098585,1.113858938,2024-06-05 20:45:43.825044
165.8650444,-4.144069672,-1.246959686,1.537986755,2024-06-05 20:45:43.865044
165.9050444,-4.144069672,-1.246959686,1.537986755,2024-06-05 20:45:43.905044
165.9450444,-7.77936554,-5.048556805,-0.132801652,2024-06-05 20:45:43.945044
165.9850444,-11.25643635,-7.573283672,0.2060818523,2024-06-05 20:45:43.985044
166.0250444,-10.04806042,-9.268299103,-0.6526423693,2024-06-05 20:45:44.025044
166.0650444,-9.705288887,-8.416454315,-0.09212367237,2024-06-05 20:45:44.065044
166.1050444,-9.191430092,-8.743673325,-0.1438684613,2024-06-05 20:45:44.105044
166.1450444,-9.055039406,-8.451449394,0.08374879509,2024-06-05 20:45:44.145044
166.1850444,-9.055039406,-8.451449394,0.08374879509,2024-06-05 20:45:44.185044
166.2250444,-10.36899757,-9.938887596,-1.229013562,2024-06-05 20:45:44.225044
166.2650444,-9.138788223,-7.834400654,-0.02273181453,2024-06-05 20:45:44.265044
166.3050444,-6.736094952,-6.42472887,0.157028988,2024-06-05 20:45:44.305044
166.3450444,-7.569694519,-7.334898949,-0.1546361595,2024-06-05 20:45:44.345044
166.3850444,-10.24786091,-9.432208061,-1.957029819,2024-06-05 20:45:44.385044
166.4250444,-11.89591789,-7.794919014,-0.3436691463,2024-06-05 20:45:44.425044
166.4650444,-11.89591789,-7.794919014,-0.3436691463,2024-06-05 20:45:44.465044
166.5050444,-11.89591789,-7.794919014,-0.3436691463,2024-06-05 20:45:44.505044
166.5450444,-5.907280922,-6.476174355,1.144965649,2024-06-05 20:45:44.545044
166.5850444,-4.954040051,-4.053142548,-0.861117065,2024-06-05 20:45:44.585044
166.6250444,-7.203293324,0.1414756328,0.4384847581,2024-06-05 20:45:44.625044
166.6650444,-1.813460469,-3.764508247,1.223031521,2024-06-05 20:45:44.665044
166.7050444,-3.775275946,-0.1232303679,1.624128342,2024-06-05 20:45:44.705044
166.7450444,-4.504787922,-0.9690931439,1.541576028,2024-06-05 20:45:44.745044
166.7850444,-4.328616142,-1.413260818,1.595414519,2024-06-05 20:45:44.785044
166.8250444,-7.308577538,-3.996911049,-0.2527419031,2024-06-05 20:45:44.825044
166.8650444,-6.57218647,-5.526523113,-0.09571290761,2024-06-05 20:45:44.865044
166.9050444,-8.379365921,-8.040482521,-0.2742772996,2024-06-05 20:45:44.905044
166.9450444,-10.6109724,-10.20359421,-0.03230310604,2024-06-05 20:45:44.945044
166.9850444,-8.265707016,-8.30638504,-0.5593222976,2024-06-05 20:45:44.985044
167.0250444,-8.747262001,-7.821239948,-0.3604189157,2024-06-05 20:45:45.025044
167.0650444,-8.747262001,-7.821239948,-0.3604189157,2024-06-05 20:45:45.065044
167.1050444,-9.518648148,-9.493225098,0.1462612897,2024-06-05 20:45:45.105044
167.1450444,-9.288638115,-8.259724617,-0.1354935765,2024-06-05 20:45:45.145044
167.1850444,-8.452646255,-7.517052174,0.8898309469,2024-06-05 20:45:45.185044
167.2250444,-8.305188179,-8.393722534,-0.5401797295,2024-06-05 20:45:45.225044
167.2650444,-8.305188179,-8.393722534,-0.5401797295,2024-06-05 20:45:45.265044
167.3050444,-8.305188179,-8.393722534,-0.5401797295,2024-06-05 20:45:45.305044
167.3450444,-8.305188179,-8.393722534,-0.5401797295,2024-06-05 20:45:45.345044
167.3850444,-8.305188179,-8.393722534,-0.5401797295,2024-06-05 20:45:45.385044
167.4250444,-8.305188179,-8.393722534,-0.5401797295,2024-06-05 20:45:45.425044
167.4650444,-6.527620316,-5.407779217,-0.9209375978,2024-06-05 20:45:45.465044
167.5050444,-3.763311863,-4.176671982,0.4085744619,2024-06-05 20:45:45.505044
167.5450444,-4.259224415,-1.734198213,0.4384847581,2024-06-05 20:45:45.545044
167.5850444,-6.652346134,-1.444367528,-0.2527419031,2024-06-05 20:45:45.585044
167.6250444,-3.684348583,-1.514058471,1.060020447,2024-06-05 20:45:45.625044
167.6650444,-5.449653625,-0.0765703246,1.057627559,2024-06-05 20:45:45.665044
167.7050444,-3.131008387,-2.348854542,1.288834095,2024-06-05 20:45:45.705044
167.7450444,-6.185147285,-2.985943556,1.272084355,2024-06-05 20:45:45.745044
167.7850444,-7.998608112,-4.825725079,0.6215356588,2024-06-05 20:45:45.785044
167.8250444,-8.917152405,-7.327720165,0.3903291821,2024-06-05 20:45:45.825044
167.8650444,-8.90518856,-8.640482903,-0.003589233849,2024-06-05 20:45:45.865044
167.9050444,-9.061020851,-8.523234367,-0.2742772996,2024-06-05 20:45:45.905044
167.9450444,-10.2406826,-8.41047287,-0.4755735099,2024-06-05 20:45:45.945044
167.9850444,-11.1006031,-9.838389397,-0.2383849621,2024-06-05 20:45:45.985044
168.0250444,-11.17029476,-9.883852959,-1.171286702,2024-06-05 20:45:46.025044
168.0650444,-9.524630547,-7.753044605,0.3580260873,2024-06-05 20:45:46.065044
168.1050444,-9.524630547,-7.753044605,0.3580260873,2024-06-05 20:45:46.105044
168.1450444,-6.09661293,-6.909873486,-0.1316052526,2024-06-05 20:45:46.145044
168.1850444,-7.550551891,-8.242975235,0.3448655605,2024-06-05 20:45:46.185044
168.2250444,-9.972387314,-9.610772133,-1.077966571,2024-06-05 20:45:46.225044
168.2650444,-10.9307127,-7.616354465,0.05623133108,2024-06-05 20:45:46.265044
168.3050444,-10.34267712,-6.434299946,-0.9257232547,2024-06-05 20:45:46.305044
168.3450444,-9.486045837,-7.762615681,-0.5988038778,2024-06-05 20:45:46.345044
168.3850444,-6.467799664,-6.078666687,0.4133601189,2024-06-05 20:45:46.385044
168.4250444,-6.228218079,-4.541876316,-0.4169493318,2024-06-05 20:45:46.425044
168.4650444,-6.421139717,-2.521137714,-0.5772684813,2024-06-05 20:45:46.465044
168.5050444,-5.193322659,-2.036292076,-0.05144568533,2024-06-05 20:45:46.505044
168.5450444,-4.262813568,-1.879263043,0.8228318691,2024-06-05 20:45:46.545044
168.5850444,-2.875873804,-0.8108677864,2.041077614,2024-06-05 20:45:46.585044
168.6250444,-2.10209465,-0.5389832854,1.407278776,2024-06-05 20:45:46.625044
168.6650444,-5.915655613,-2.662613392,0.9149555564,2024-06-05 20:45:46.665044
168.7050444,-6.841678143,-4.377668858,0.7498508096,2024-06-05 20:45:46.705044
168.7450444,-8.784351349,-5.973083496,-0.0466600433,2024-06-05 20:45:46.745044
168.7850444,-10.67079258,-8.424829483,-0.04546362907,2024-06-05 20:45:46.785044
168.8250444,-9.429815292,-8.056035995,-0.0933200866,2024-06-05 20:45:46.825044
168.8650444,-9.429815292,-8.056035995,-0.0933200866,2024-06-05 20:45:46.865044
168.9050444,-9.392725945,-9.480064392,-0.8575277925,2024-06-05 20:45:46.905044
168.9450444,-8.748458862,-9.003593445,0.08973085135,2024-06-05 20:45:46.945044
168.9450444,-8.748458862,-9.003593445,0.08973085135,2024-06-05 20:45:46.945044
169.0250444,-6.776772976,-5.280959606,-0.04187439755,2024-06-05 20:45:47.025044
169.0650444,-8.152944565,-7.71475935,-0.2898306549,2024-06-05 20:45:47.065044
169.1050444,-7.726723194,-8.852546692,-0.2874378264,2024-06-05 20:45:47.105044
169.1450444,-8.742476463,-7.5924263,-0.01794617064,2024-06-05 20:45:47.145044
169.1850444,-8.742476463,-7.5924263,-0.01794617064,2024-06-05 20:45:47.185044
169.2250444,-9.159127235,-6.988836765,-0.3843471408,2024-06-05 20:45:47.225044
169.2650444,-9.928120613,-5.93719101,-0.6768696904,2024-06-05 20:45:47.265044
169.3050444,-9.425029755,-7.251150131,-0.4612165689,2024-06-05 20:45:47.305044
169.3450444,-7.107580662,-6.751648426,-0.446859628,2024-06-05 20:45:47.345044
169.3850444,-7.107580662,-6.751648426,-0.446859628,2024-06-05 20:45:47.385044
169.4250444,-1.446760416,-3.750151396,0.2814557552,2024-06-05 20:45:47.425044
169.4650444,-4.045963764,-2.367997169,0.3927220106,2024-06-05 20:45:47.465044
169.5050444,-4.662714005,-0.561715126,1.127019525,2024-06-05 20:45:47.505044
169.5450444,-2.940479994,-0.318544507,1.129412293,2024-06-05 20:45:47.545044
169.5850444,-3.413660526,-1.272084355,0.1654038578,2024-06-05 20:45:47.585044
169.6250444,-3.55244422,-2.672184706,1.255334616,2024-06-05 20:45:47.625044
169.6650444,-3.55244422,-2.672184706,1.255334616,2024-06-05 20:45:47.665044
169.7050444,-3.55244422,-2.672184706,1.255334616,2024-06-05 20:45:47.705044
169.7450444,-11.01326561,-9.044271469,-0.176171571,2024-06-05 20:45:47.745044
169.7850444,-7.70040226,-8.58784008,-0.2611167729,2024-06-05 20:45:47.785044
169.8250444,-6.629614353,-7.918448448,-0.09571290761,2024-06-05 20:45:47.825044
169.8650444,-11.14636612,-8.456234932,-1.019342422,2024-06-05 20:45:47.865044
169.9050444,-11.14636612,-8.456234932,-1.019342422,2024-06-05 20:45:47.905044
169.9450444,-9.026325226,-7.067800045,0.9305089116,2024-06-05 20:45:47.945044
169.9850444,-9.279067039,-8.183154106,-0.332901448,2024-06-05 20:45:47.985044
170.0250444,-9.964012146,-8.742476463,-0.3077768087,2024-06-05 20:45:48.025044
170.0650444,-9.153144836,-9.602396965,0.08374879509,2024-06-05 20:45:48.065044
170.1050444,-5.59830761,-7.391428947,-0.1160518974,2024-06-05 20:45:48.105044
170.1450444,-7.623532772,-6.50369215,-0.7067800164,2024-06-05 20:45:48.145044
170.1850444,-9.372386932,-8.044071198,-0.4360919297,2024-06-05 20:45:48.185044
170.2250444,-10.44078255,-5.981458187,-0.5401797295,2024-06-05 20:45:48.225044
170.2650444,-10.61216831,-6.169594288,0.1232303679,2024-06-05 20:45:48.265044
170.3050444,-9.486045837,-6.507281303,-0.3771686554,2024-06-05 20:45:48.305044
170.3450444,-6.018547058,-5.829514027,0.06221338734,2024-06-05 20:45:48.345044
170.3850444,-6.018547058,-5.829514027,0.06221338734,2024-06-05 20:45:48.385044
170.4250444,-2.490031004,-1.334297776,0.2850449979,2024-06-05 20:45:48.425044
170.4650444,-1.267298698,-1.284048438,1.645663738,2024-06-05 20:45:48.465044
170.5050444,-6.156433582,-1.551147223,1.136590719,2024-06-05 20:45:48.505044
170.5450444,-4.99352169,-1.717448473,1.566700578,2024-06-05 20:45:48.545044
170.5850444,-7.63579607,-2.797807932,1.245763302,2024-06-05 20:45:48.585044
170.6250444,-9.053842545,-5.571986675,-0.07058826834,2024-06-05 20:45:48.625044
170.6650444,-9.053842545,-5.571986675,-0.07058826834,2024-06-05 20:45:48.665044
170.7050444,-9.053842545,-5.571986675,-0.07058826834,2024-06-05 20:45:48.705044
170.7450444,-9.880263329,-9.136395454,-0.8742775917,2024-06-05 20:45:48.745044
170.7850444,-8.629714966,-10.75334454,-0.1244267747,2024-06-05 20:45:48.785044
170.8250444,-10.45633602,-7.672884941,0.2084746659,2024-06-05 20:45:48.825044
170.8650444,-9.022735596,-5.967101574,0.499501735,2024-06-05 20:45:48.865044
170.9050444,-9.022735596,-5.967101574,0.499501735,2024-06-05 20:45:48.905044
170.9450444,-9.022735596,-5.967101574,0.499501735,2024-06-05 20:45:48.945044
170.9850444,-6.398407936,-7.63579607,-0.6215356588,2024-06-05 20:45:48.985044
171.0250444,-7.487142086,-9.11725235,-0.2718844712,2024-06-05 20:45:49.025044
171.0650444,-8.511270523,-7.251150131,-0.4169493318,2024-06-05 20:45:49.065044
171.1050444,-11.72483063,-6.748058796,-0.8706883192,2024-06-05 20:45:49.105044
171.1450444,-10.40608692,-6.618846416,0.3388835192,2024-06-05 20:45:49.145044
171.1850444,-10.40608692,-6.618846416,0.3388835192,2024-06-05 20:45:49.185044
171.2250444,-9.098110199,-5.792425632,-0.4624129832,2024-06-05 20:45:49.225044
171.2650444,-8.195118904,-4.331008911,-0.5353940725,2024-06-05 20:45:49.265044
171.3050444,-6.030810356,-3.793222189,-0.5497509837,2024-06-05 20:45:49.305044
171.3450444,-6.030810356,-3.793222189,-0.5497509837,2024-06-05 20:45:49.345044
171.3850444,-0.7833502889,-0.6876373887,1.537986755,2024-06-05 20:45:49.385044
171.4250444,-0.7833502889,-0.6876373887,1.537986755,2024-06-05 20:45:49.425044
171.4650444,-0.7833502889,-0.6876373887,1.537986755,2024-06-05 20:45:49.465044
171.5050444,-7.736294746,-2.706880569,0.5653043389,2024-06-05 20:45:49.505044
171.5450444,-8.801100731,-5.946762562,0.2455634177,2024-06-05 20:45:49.545044
171.5850444,-8.801100731,-5.946762562,0.2455634177,2024-06-05 20:45:49.585044
171.6250444,-8.801100731,-5.946762562,0.2455634177,2024-06-05 20:45:49.625044
171.6650444,-5.943173409,-7.027122021,-0.3580260873,2024-06-05 20:45:49.665044
171.7050444,-10.32114124,-7.103991508,-0.3281157911,2024-06-05 20:45:49.705044
171.7450444,-9.06341362,-8.585447311,-1.127019525,2024-06-05 20:45:49.745044
171.7850444,-9.553344727,-8.7532444,-0.9029914737,2024-06-05 20:45:49.785044
171.8250444,-9.12084198,-9.343673706,0.7163512707,2024-06-05 20:45:49.825044
171.8650444,-10.30678463,-10.52094173,-0.8814560175,2024-06-05 20:45:49.865044
171.9050444,-5.6126647,-4.561018944,1.081555843,2024-06-05 20:45:49.905044
171.9450444,-6.484549522,-8.140980721,0.2335993052,2024-06-05 20:45:49.945044
171.9850444,-7.625925541,-8.893224716,-1.296012521,2024-06-05 20:45:49.985044
172.0250444,-7.633403301,-5.987440586,-0.5700899959,2024-06-05 20:45:50.025044
172.0650444,-13.48774338,-8.082356453,-1.967797518,2024-06-05 20:45:50.065044
172.1050444,-13.48774338,-8.082356453,-1.967797518,2024-06-05 20:45:50.105044
172.1450444,-8.760422707,-6.621239185,1.303191066,2024-06-05 20:45:50.145044
172.1850444,-10.68873882,-5.199304581,-1.144965649,2024-06-05 20:45:50.185044
172.2250444,-6.649953365,-5.42572546,1.1820544,2024-06-05 20:45:50.225044
172.2650444,-4.266402721,-3.668795347,0.008374879137,2024-06-05 20:45:50.265044
172.3050444,-4.674678326,-1.719841242,-0.8383852243,2024-06-05 20:45:50.305044
172.3450444,-4.674678326,-1.719841242,-0.8383852243,2024-06-05 20:45:50.345044
172.3850444,-4.674678326,-1.719841242,-0.8383852243,2024-06-05 20:45:50.385044
172.4250444,-4.674678326,-1.719841242,-0.8383852243,2024-06-05 20:45:50.425044
172.4650444,-4.764708042,-1.506880045,0.8300103545,2024-06-05 20:45:50.465044
172.5050444,-6.889534473,-3.675973892,0.6900302172,2024-06-05 20:45:50.505044
172.5450444,-7.31814909,-6.430710793,0.2156531364,2024-06-05 20:45:50.545044
172.5850444,-11.51515961,-6.984051228,0.1594218016,2024-06-05 20:45:50.585044
172.6250444,-8.295617104,-9.051449776,-0.5126622319,2024-06-05 20:45:50.625044
172.6650444,-7.0151577,-9.69093132,-0.665802896,2024-06-05 20:45:50.665044
172.7050444,-9.610772133,-8.323134422,0.02632104978,2024-06-05 20:45:50.705044
172.7450444,-10.61456108,-6.706184387,-0.1546361595,2024-06-05 20:45:50.745044
172.7850444,-8.902795792,-7.726723194,0.1040877849,2024-06-05 20:45:50.785044
172.8250444,-13.01007557,-9.59282589,-0.8012964725,2024-06-05 20:45:50.825044
172.8650444,-9.286245346,-10.12941647,-0.347258389,2024-06-05 20:45:50.865044
