Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
209.4389539,-0.3200027943,4.331264496,0.1054783463,2024-06-05 20:46:27.438954
209.479436,2.246927023,3.193155289,0.7417990565,2024-06-05 20:46:27.479436
209.5198943,0.8334019184,1.285265923,-0.03811061382,2024-06-05 20:46:27.519894
209.5603638,1.208651543,-0.2700939178,-0.4919222593,2024-06-05 20:46:27.560364
209.600876,1.389811516,-0.6301937103,-1.667796016,2024-06-05 20:46:27.600876
209.6413651,-2.604467869,-1.531172276,-2.678929806,2024-06-05 20:46:27.641365
209.6818305,-2.845416546,-2.886851788,-0.8873873949,2024-06-05 20:46:27.681830
209.7223129,2.359552383,-4.748960972,-0.5051451921,2024-06-05 20:46:27.722313
209.7627693,2.471779346,-5.872858047,-1.956243038,2024-06-05 20:46:27.762769
209.8032517,-0.01015043259,-3.749085903,-2.213766098,2024-06-05 20:46:27.803252
209.8437107,-3.839062214,-3.632950306,-0.4415022135,2024-06-05 20:46:27.843711
209.8842048,5.616345406,-2.123133183,-0.3868466616,2024-06-05 20:46:27.884205
209.9246891,9.700065613,1.311739922,0.5187799931,2024-06-05 20:46:27.924689
209.9651673,6.360902786,2.905714512,-0.239258647,2024-06-05 20:46:27.965167
210.0056927,4.410599709,3.281406879,-0.5601383448,2024-06-05 20:46:28.005693
210.0461844,1.333910942,1.968594074,-0.5157317519,2024-06-05 20:46:28.046184
210.0866511,-0.9658856392,2.922266483,1.346140146,2024-06-05 20:46:28.086651
210.1271286,-1.562921047,4.961372375,0.8649902344,2024-06-05 20:46:28.127129
210.1676082,-4.292915344,3.192362785,0.5020395517,2024-06-05 20:46:28.167608
210.2080715,-4.267952442,0.1346664429,0.2766287327,2024-06-05 20:46:28.208071
210.2485674,-2.437703371,-0.3993825912,-0.8932781219,2024-06-05 20:46:28.248567
210.2890749,-2.740662575,-2.317481995,-1.047883272,2024-06-05 20:46:28.289075
210.3295519,-2.010505676,-3.146040916,-0.6947623491,2024-06-05 20:46:28.329552
210.3700187,-1.667251348,-5.625366211,-4.44278717,2024-06-05 20:46:28.370019
210.4105148,14.00460339,-12.61501312,1.326097727,2024-06-05 20:46:28.410515
210.4510025,-3.985087395,-5.617706299,0.7805913687,2024-06-05 20:46:28.451002
210.4914634,-4.667369843,0.6942310333,0.2481445521,2024-06-05 20:46:28.491463
210.531957,-2.806897163,0.01576805115,1.401997685,2024-06-05 20:46:28.531957
210.572435,-3.422821045,2.396180153,1.216139317,2024-06-05 20:46:28.572435
210.612921,-3.579575062,3.104641438,1.360804677,2024-06-05 20:46:28.612921
210.6534361,-2.815726042,2.633078575,1.755708218,2024-06-05 20:46:28.653436
210.6938331,0.4258136749,3.905782223,0.4582413435,2024-06-05 20:46:28.693833
210.7343146,2.970886707,4.013393402,0.9462143183,2024-06-05 20:46:28.734315
210.7748189,3.113696575,0.714430809,1.490931392,2024-06-05 20:46:28.774819
210.8153338,1.08990097,-1.376143456,1.108362675,2024-06-05 20:46:28.815334
210.8558,-0.2114672661,-1.115783691,-1.122105837,2024-06-05 20:46:28.855800
210.8962784,-2.746538639,-2.064330101,-1.824626207,2024-06-05 20:46:28.896278
210.9367446,-3.848962784,-4.627198696,0.5132753849,2024-06-05 20:46:28.936745
210.9772742,0.9210948944,-6.166113377,-1.686161518,2024-06-05 20:46:28.977274
211.0177375,3.077455044,-4.984544277,0.6376166344,2024-06-05 20:46:29.017738
211.0582235,-0.9613962173,-5.98324585,0.2520992756,2024-06-05 20:46:29.058223
211.098711,-0.9896612167,-1.111241341,-0.806643486,2024-06-05 20:46:29.098711
211.1391803,6.794026852,1.233217239,-0.2947888374,2024-06-05 20:46:29.139180
211.1796276,7.573313236,2.648105145,0.2211194038,2024-06-05 20:46:29.179628
211.2201307,6.039512634,2.471741199,0.00411939621,2024-06-05 20:46:29.220131
211.2606194,4.695065498,1.090895653,0.1075853109,2024-06-05 20:46:29.260619
211.3011132,1.088619709,-1.236135483,0.2551330328,2024-06-05 20:46:29.301113
211.3416027,0.7253665924,1.917431355,0.8093805313,2024-06-05 20:46:29.341603
211.3820787,1.132346153,4.209150314,0.8416349292,2024-06-05 20:46:29.382079
211.4225668,-0.5104651451,4.107869625,1.055771232,2024-06-05 20:46:29.422567
211.4630536,-5.058096886,1.150853157,-0.9428521991,2024-06-05 20:46:29.463054
211.5035167,-2.870483637,1.571260929,0.8046486378,2024-06-05 20:46:29.503517
211.5439893,-3.569187164,0.1758136749,-2.05947876,2024-06-05 20:46:29.543989
211.5844762,-3.262028933,-1.211688995,-2.07771945,2024-06-05 20:46:29.584476
211.6249774,-4.552516937,-2.715794563,-2.510107517,2024-06-05 20:46:29.624977
211.6654572,-4.833323002,-5.132430077,-6.283131123,2024-06-05 20:46:29.665457
211.7059395,8.697164536,-13.15736485,2.799317837,2024-06-05 20:46:29.705939
211.7464184,-2.668915749,-3.952444077,1.883155704,2024-06-05 20:46:29.746418
211.7869083,-2.264447212,-0.843585968,-0.5056176186,2024-06-05 20:46:29.786908
211.8273859,-0.4453716278,1.204242706,0.7878879905,2024-06-05 20:46:29.827386
211.86786,-1.145595312,2.552190781,0.3151447475,2024-06-05 20:46:29.867860
211.9083423,-3.447976828,1.829397678,0.8180464506,2024-06-05 20:46:29.908342
211.948788,-3.775548935,3.307347298,1.230485082,2024-06-05 20:46:29.948788
211.9892809,-1.898982763,3.246681213,0.7943760157,2024-06-05 20:46:29.989281
212.0297839,-0.1224780083,3.398740292,-0.09196448326,2024-06-05 20:46:30.029784
212.0702674,1.7128613,2.693105698,0.7509200573,2024-06-05 20:46:30.070267
212.1107964,0.2512493134,0.3181495667,1.452702045,2024-06-05 20:46:30.110796
212.1512448,2.789002895,-1.586988449,0.07805681229,2024-06-05 20:46:30.151245
212.1917018,2.964500427,-3.261601448,2.074287176,2024-06-05 20:46:30.191702
212.2321922,0.7632126808,-4.572612762,-0.1814496517,2024-06-05 20:46:30.232192
212.2726986,-2.48593235,-5.498559475,-1.488987446,2024-06-05 20:46:30.272699
212.3131811,-2.646173477,-6.833516598,-1.926857829,2024-06-05 20:46:30.313181
212.3536636,-0.258723259,-3.213733196,-0.9960377216,2024-06-05 20:46:30.353664
212.3941461,-0.661303997,-2.349854946,-1.406079769,2024-06-05 20:46:30.394146
212.434598,1.472228527,-0.8644952774,-0.3906979561,2024-06-05 20:46:30.434598
212.4750778,7.18270874,0.3260264397,-0.6781218052,2024-06-05 20:46:30.475078
212.5155403,6.870727539,2.193536997,-1.012390018,2024-06-05 20:46:30.515540
212.5560433,4.961199284,2.38339901,-0.8987159729,2024-06-05 20:46:30.556043
212.5965455,3.45532155,1.573987007,-0.8104529977,2024-06-05 20:46:30.596545
212.6370019,0.8280158043,1.151430607,-0.6528248787,2024-06-05 20:46:30.637002
212.677494,-0.6040835381,2.496998787,0.870693922,2024-06-05 20:46:30.677494
212.7179658,1.326111555,5.13877964,1.436615825,2024-06-05 20:46:30.717966
212.7584421,0.4788975716,4.590590954,1.790419579,2024-06-05 20:46:30.758442
212.7989368,0.6695930958,2.855455399,0.2422509193,2024-06-05 20:46:30.798937
212.8394385,0.2578222752,1.162518501,-0.535593152,2024-06-05 20:46:30.839438
212.8799193,-4.422021866,-2.791158676,-2.193329334,2024-06-05 20:46:30.879919
212.9203807,-5.747133255,-2.289148331,1.847927809,2024-06-05 20:46:30.920381
212.9608626,-4.827513695,-3.071720123,-1.49482286,2024-06-05 20:46:30.960863
213.0013273,-2.872192383,-4.423083305,0.8021538258,2024-06-05 20:46:31.001327
213.0418612,0.3208580017,-6.441128731,5.150166035,2024-06-05 20:46:31.041861
213.0823176,-3.956387043,-1.760886192,0.7855337262,2024-06-05 20:46:31.082318
213.1228537,-8.300298691,2.4845438,-0.003006875515,2024-06-05 20:46:31.122854
213.1633357,1.07454586,2.510650635,-1.975803494,2024-06-05 20:46:31.163336
213.2037434,4.580960751,-1.488942146,-2.194617033,2024-06-05 20:46:31.203743
213.2442251,3.478487015,-3.284825802,-0.114410758,2024-06-05 20:46:31.244225
213.2847153,-0.4750938416,-1.845916748,-0.2587531805,2024-06-05 20:46:31.284715
213.3252078,1.214677811,-0.9646711349,0.4527646303,2024-06-05 20:46:31.325208
213.3656857,1.556969643,-0.9929738045,-0.7503451109,2024-06-05 20:46:31.365686
213.4061759,-1.554858208,-0.1747326851,-0.7411894798,2024-06-05 20:46:31.406176
213.446641,-1.099450588,-0.4942879677,-0.4828262329,2024-06-05 20:46:31.446641
213.4871223,-0.6995234489,-0.0536608696,-1.349346757,2024-06-05 20:46:31.487122
213.5276082,-1.789200783,1.677941322,-0.6757382154,2024-06-05 20:46:31.527608
213.5681133,-0.4995183945,1.475821733,-1.010509729,2024-06-05 20:46:31.568113
213.6086051,1.496521473,-0.01796865463,-0.7579981089,2024-06-05 20:46:31.608605
213.649072,1.945744514,-1.32725668,-0.2898441255,2024-06-05 20:46:31.649072
213.68958,-0.150428772,-1.586015224,0.4185574651,2024-06-05 20:46:31.689580
213.73003,-0.3053388596,-0.5442254543,-0.7494294643,2024-06-05 20:46:31.730030
213.770497,1.577371597,-0.1841037273,0.2732283473,2024-06-05 20:46:31.770497
213.811006,5.008687973,-0.6116306782,1.163542509,2024-06-05 20:46:31.811006
213.8514937,3.93962431,-0.09939694405,1.590528607,2024-06-05 20:46:31.851494
213.8919639,1.827664852,-0.3875591755,1.494764328,2024-06-05 20:46:31.891964
213.9324274,2.247334957,-0.05483913422,0.6316609979,2024-06-05 20:46:31.932427
213.9729136,3.619670391,1.268651724,0.5605899692,2024-06-05 20:46:31.972914
214.0134037,2.697145462,1.484156609,0.6446208954,2024-06-05 20:46:32.013404
214.053886,0.7979922295,0.2344639301,1.25623095,2024-06-05 20:46:32.053886
214.0943788,-1.432125092,-0.8242177963,1.640570641,2024-06-05 20:46:32.094379
214.1348524,1.118342876,0.50131464,0.7169997692,2024-06-05 20:46:32.134852
214.175341,-0.6194777489,0.6266565323,0.4428873062,2024-06-05 20:46:32.175341
214.2158492,-4.488329887,0.1139531136,0.5066373348,2024-06-05 20:46:32.215849
214.2563234,-3.119719982,0.5303912163,1.045105934,2024-06-05 20:46:32.256323
214.2967762,-1.129703999,0.6885824203,0.32320261,2024-06-05 20:46:32.296776
214.3372694,-0.8553957939,0.09922790527,0.1212202385,2024-06-05 20:46:32.337269
214.3777485,-0.809463501,-1.052443981,0.6468372941,2024-06-05 20:46:32.377748
214.4182356,-1.797898769,-1.473202229,0.6130469441,2024-06-05 20:46:32.418236
214.4587284,-2.285184383,-0.2595500946,0.4753941,2024-06-05 20:46:32.458728
214.4992143,-2.167960644,-0.4502825737,0.5314285159,2024-06-05 20:46:32.499214
214.5396771,-0.8586277962,-0.6435370445,0.3069373369,2024-06-05 20:46:32.539677
214.5801485,-0.1556911469,-0.2575383186,-0.1951261461,2024-06-05 20:46:32.580149
214.6206369,0.494679451,-0.2070755959,-0.2199499905,2024-06-05 20:46:32.620637
214.6611121,0.01383399963,-0.2828044891,-0.2741830945,2024-06-05 20:46:32.661112
214.7016239,-1.378461838,0.4036765099,-0.1955351233,2024-06-05 20:46:32.701624
214.7421088,-2.313763142,0.7268447876,-0.6562033892,2024-06-05 20:46:32.742109
214.7825878,-1.954890728,0.6596212387,-0.4579247534,2024-06-05 20:46:32.782588
214.8230396,-0.3449869156,0.3279986382,-1.352328539,2024-06-05 20:46:32.823040
214.8635337,-0.5405545235,-0.3558983803,-0.7191758156,2024-06-05 20:46:32.863534
214.904064,-0.8231825829,-0.5432195663,-0.9400317669,2024-06-05 20:46:32.904064
214.9444791,-1.304271221,-1.178834915,-1.724973798,2024-06-05 20:46:32.944479
214.9849686,0.008746147156,-0.5934739113,-1.231655836,2024-06-05 20:46:32.984969
215.0254556,-0.1228532791,-0.01046895981,-1.516693234,2024-06-05 20:46:33.025456
215.0659732,-1.364291191,-1.956357002,-0.6715354919,2024-06-05 20:46:33.065973
215.1064415,-0.4254760742,-2.327716351,-1.684373379,2024-06-05 20:46:33.106441
215.1469156,-0.3570547104,-0.9300894737,-0.4943346083,2024-06-05 20:46:33.146916
215.1874093,1.712919235,-0.3399977684,-1.182183623,2024-06-05 20:46:33.187409
215.22791,3.496028423,0.6538150311,-1.397809744,2024-06-05 20:46:33.227910
215.2683637,3.443494797,0.2853498459,-0.9775744677,2024-06-05 20:46:33.268364
215.3088338,2.848266125,0.1690807343,-0.1922962666,2024-06-05 20:46:33.308834
215.3493788,-0.1007099152,1.104787946,-0.4885813594,2024-06-05 20:46:33.349379
215.389792,3.808574677,0.3442494869,-0.6390353441,2024-06-05 20:46:33.389792
215.4302985,5.639292717,1.095026731,-0.2427293062,2024-06-05 20:46:33.430298
215.470751,1.135804176,1.492154837,-0.1769464016,2024-06-05 20:46:33.470751
215.5112386,-1.555340767,0.8830080032,0.08456456661,2024-06-05 20:46:33.511239
215.5517149,0.2343025208,-0.2993354797,-0.3026804924,2024-06-05 20:46:33.551715
215.5922143,0.6173906326,0.1394371986,-0.4048580527,2024-06-05 20:46:33.592214
215.6327316,-0.2504458427,-0.536570549,0.1324934959,2024-06-05 20:46:33.632732
215.6731644,-2.181446552,-0.7363452911,0.2814164758,2024-06-05 20:46:33.673164
215.7136575,-3.172936916,0.04150152206,0.8060360551,2024-06-05 20:46:33.713658
215.75415,0.3786725998,0.8100004196,0.4009167552,2024-06-05 20:46:33.754150
215.7946132,-1.398235321,-0.2446694374,-0.04718553275,2024-06-05 20:46:33.794613
215.8351085,-2.5613904,-0.8615422249,0.1043885425,2024-06-05 20:46:33.835108
215.8755903,-2.960149288,-0.5349159241,0.3395395577,2024-06-05 20:46:33.875590
215.9160853,-3.296089649,-0.6203670502,-0.1772454679,2024-06-05 20:46:33.916085
215.956513,-1.865787029,-0.03005695343,-0.5451933146,2024-06-05 20:46:33.956513
215.9970811,-0.6140651703,0.5261664391,-0.627592504,2024-06-05 20:46:33.997081
216.037535,-0.853407383,-0.1839017868,-0.2927184999,2024-06-05 20:46:34.037535
216.0780164,-0.1298613548,-0.5567016602,-0.05606523156,2024-06-05 20:46:34.078016
216.1184874,-0.1812973022,-0.6632804871,-0.3370498121,2024-06-05 20:46:34.118487
216.1589803,-0.863638401,-0.2036643028,-0.6527482271,2024-06-05 20:46:34.158980
216.1994596,-1.282034397,-0.09886789322,-0.6524877548,2024-06-05 20:46:34.199460
216.2399103,-0.9638915062,0.1607403755,-1.225291252,2024-06-05 20:46:34.239910
216.280462,-0.6987471581,-0.1708526611,-1.059450388,2024-06-05 20:46:34.280462
216.3209097,0.1916832924,-0.5114769936,-1.282669663,2024-06-05 20:46:34.320910
216.3613743,-0.5465230942,-0.408372879,-0.80360502,2024-06-05 20:46:34.361374
216.4018539,-1.057545662,-0.7923207283,-0.7939248681,2024-06-05 20:46:34.401854
216.4423336,-1.229791641,-0.8608808517,-0.5757348537,2024-06-05 20:46:34.442334
216.4828185,-0.97057724,-0.7747960091,-0.8552498817,2024-06-05 20:46:34.482819
216.5233292,-0.4591875076,-1.001733303,-1.134316921,2024-06-05 20:46:34.523329
216.5637772,-0.1739082336,-0.8924217224,-0.7395467162,2024-06-05 20:46:34.563777
216.6042712,0.8517360687,-0.2730407715,-0.8862242103,2024-06-05 20:46:34.604271
216.6447651,2.864413261,-0.1145079136,-1.503488898,2024-06-05 20:46:34.644765
216.6852227,4.711450577,0.8589863777,-0.3652986884,2024-06-05 20:46:34.685223
216.7257295,4.148081779,0.8536150455,-0.1269676089,2024-06-05 20:46:34.725729
216.7661768,2.070155144,0.4645192623,-0.2392578721,2024-06-05 20:46:34.766177
216.8066712,1.829715729,0.2831799984,0.006889939308,2024-06-05 20:46:34.806671
216.847147,1.765998363,0.664547205,-0.03367543221,2024-06-05 20:46:34.847147
216.8876518,2.156769276,0.5323433876,-0.05687791109,2024-06-05 20:46:34.887652
216.9281433,1.68116045,0.5879564285,0.3384331465,2024-06-05 20:46:34.928143
216.9686059,1.20375824,0.3599252701,0.2164391577,2024-06-05 20:46:34.968606
217.0090742,-0.002613544464,0.4205060005,-0.119188562,2024-06-05 20:46:35.009074
217.049587,-2.582853317,-0.8066692352,-0.3385278285,2024-06-05 20:46:35.049587
217.090065,-2.440258026,0.3377423286,0.4627964497,2024-06-05 20:46:35.090065
217.1305188,-1.466812134,0.2423038483,-0.04419073462,2024-06-05 20:46:35.130519
217.1710158,-1.865385056,-0.09276151657,-0.2403334975,2024-06-05 20:46:35.171016
217.21149,-1.755011559,-1.322607517,-0.8506361842,2024-06-05 20:46:35.211490
217.2519488,-2.1522789,-0.3144774437,-0.8371303082,2024-06-05 20:46:35.251949
217.2924336,0.05893802643,1.214641571,-0.3121814132,2024-06-05 20:46:35.292434
217.3329068,-2.932250023,-1.255514145,0.06420090795,2024-06-05 20:46:35.332907
217.3733915,-3.487045765,-1.995776176,0.2484915406,2024-06-05 20:46:35.373391
217.413877,-0.728509903,-0.3575735092,0.04850745201,2024-06-05 20:46:35.413877
217.4543685,0.8328156471,-0.3871178627,-0.1094011962,2024-06-05 20:46:35.454368
217.494868,-0.5343956947,-0.4617877007,-0.7071552277,2024-06-05 20:46:35.494868
217.5353304,-0.9390349388,0.5077328682,-0.7658376098,2024-06-05 20:46:35.535330
217.5758018,-0.9890289307,0.8575115204,-0.9518992305,2024-06-05 20:46:35.575802
217.616312,-1.292828083,-0.4028449059,-0.931070447,2024-06-05 20:46:35.616312
217.656781,-1.038734913,-0.9102993011,-1.542490363,2024-06-05 20:46:35.656781
217.6972486,-0.6184248924,-1.233467102,-1.175196052,2024-06-05 20:46:35.697249
217.7377619,-1.043245316,-1.527267933,-1.139101505,2024-06-05 20:46:35.737762
217.7782272,-1.233772278,-1.37169838,-1.108361959,2024-06-05 20:46:35.778227
217.8187161,-1.534919739,-1.672100544,-1.564777136,2024-06-05 20:46:35.818716
217.8592085,-0.1694488525,-0.7075428963,-0.6303622723,2024-06-05 20:46:35.859208
217.8996847,1.122232437,-0.6899635792,-1.10893476,2024-06-05 20:46:35.899685
217.9401627,2.522228241,-1.059859276,-1.0623281,2024-06-05 20:46:35.940163
217.980654,3.328078747,-0.08355140686,-0.8086849451,2024-06-05 20:46:35.980654
218.0211262,4.572361946,0.4980134964,-1.059647918,2024-06-05 20:46:36.021126
218.0616027,3.946180344,0.695053339,-0.7200379372,2024-06-05 20:46:36.061603
218.1020995,2.836028099,0.7878789902,-0.1964825392,2024-06-05 20:46:36.102100
218.1425732,2.704329491,0.124121666,-0.000977575779,2024-06-05 20:46:36.142573
218.1830375,1.92535305,0.1449508667,0.3281482458,2024-06-05 20:46:36.183038
218.2235313,1.869178772,0.9642572403,0.6818609834,2024-06-05 20:46:36.223531
218.264017,0.5283470154,0.7068247795,0.3800072372,2024-06-05 20:46:36.264017
218.304478,-0.2264575958,-0.3943309784,0.09284538031,2024-06-05 20:46:36.304478
218.3449628,-0.94480896,-0.4234461784,0.4481805563,2024-06-05 20:46:36.344963
218.3854782,-1.032016277,0.5710015297,0.3721479475,2024-06-05 20:46:36.385478
218.4259273,-1.048098087,0.4744348526,0.5931687951,2024-06-05 20:46:36.425927
218.4664412,-2.506519794,-1.545662403,-0.07760959864,2024-06-05 20:46:36.466441
218.5069187,-3.070453644,-2.477223396,-0.06865566969,2024-06-05 20:46:36.506919
218.5473901,-3.035895348,-0.9738702774,-0.1567777395,2024-06-05 20:46:36.547390
218.5878571,-1.656815052,0.1812353134,-0.3374204636,2024-06-05 20:46:36.587857
218.6283374,-0.4552679062,0.1422152519,-0.1221477985,2024-06-05 20:46:36.628337
218.6688384,0.08552455902,-0.01630353928,0.4877998829,2024-06-05 20:46:36.668838
218.7093401,-1.496308804,-0.9720420837,0.4917143881,2024-06-05 20:46:36.709340
218.7498241,-1.726167202,-1.174181938,1.273804307,2024-06-05 20:46:36.749824
218.7902927,-0.6533889771,-1.238481522,1.243774176,2024-06-05 20:46:36.790293
218.8307576,0.7359395027,-1.252912521,0.7128677368,2024-06-05 20:46:36.830758
218.8712386,2.183704376,-0.3338522911,-1.063089252,2024-06-05 20:46:36.871239
218.9117314,1.762494087,0.7746186256,-0.4624583721,2024-06-05 20:46:36.911731
218.9522321,-3.278629303,0.00526714325,-1.239852905,2024-06-05 20:46:36.952232
218.9926745,-4.548387527,-1.889078617,-0.0166400075,2024-06-05 20:46:36.992674
219.0332047,-2.061236382,-2.424545288,-0.5610327721,2024-06-05 20:46:37.033205
219.0736572,-0.798283577,-1.182199001,-0.6372143626,2024-06-05 20:46:37.073657
219.1141419,0.0304441452,-0.9492506981,-0.1752342582,2024-06-05 20:46:37.114142
219.154631,1.215199471,-1.270953178,-0.5297088623,2024-06-05 20:46:37.154631
219.1950978,2.548100948,-0.9261546135,-0.1201439947,2024-06-05 20:46:37.195098
219.2356137,4.217029095,0.04691076279,0.1600566953,2024-06-05 20:46:37.235614
219.2760502,4.69849968,0.3251411915,-0.09934909642,2024-06-05 20:46:37.276050
219.3165471,3.330989838,0.002656698227,-0.8894011974,2024-06-05 20:46:37.316547
219.3570506,1.853173256,0.5462012291,0.5487605929,2024-06-05 20:46:37.357051
219.3975328,4.014326572,1.064450502,0.8366938233,2024-06-05 20:46:37.397533
219.4379949,1.767816544,0.2623126507,0.8034194708,2024-06-05 20:46:37.437995
219.4785148,1.970583916,-0.005273103714,0.9362883568,2024-06-05 20:46:37.478515
219.5190213,1.419585228,0.4215202332,0.8626427054,2024-06-05 20:46:37.519021
219.559437,0.8482880592,0.4805793762,1.496026516,2024-06-05 20:46:37.559437
219.5999637,-0.2013401985,0.1112365723,1.673444986,2024-06-05 20:46:37.599964
219.6403997,-2.396306038,-0.2764773369,1.190184355,2024-06-05 20:46:37.640400
219.6808947,-0.8989834785,-0.3822731972,0.2877930403,2024-06-05 20:46:37.680895
219.7213759,-1.80338335,-0.1926999092,0.1295096874,2024-06-05 20:46:37.721376
219.761839,-3.8580513,-1.07750988,-0.1841959953,2024-06-05 20:46:37.761839
219.8023367,-2.529513359,-1.687457561,0.2186251879,2024-06-05 20:46:37.802337
219.8428136,-1.756122112,-0.1173653603,0.5626482964,2024-06-05 20:46:37.842814
219.8832786,-1.087752342,0.5423574448,0.6337177157,2024-06-05 20:46:37.883279
219.9237828,-0.2390227318,-0.06014966965,0.9934498072,2024-06-05 20:46:37.923783
219.9642563,-0.4347286224,-1.278683662,0.5930767655,2024-06-05 20:46:37.964256
220.0047404,-0.919605732,-1.475982189,0.421943903,2024-06-05 20:46:38.004740
220.0452339,-0.9402604103,-0.3729290962,0.6499835253,2024-06-05 20:46:38.045234
220.0857095,-1.446187019,0.06760931015,0.7913296223,2024-06-05 20:46:38.085710
220.1262099,-1.648469448,-0.9773855209,0.4197283089,2024-06-05 20:46:38.126210
220.1666999,-0.001374721527,-0.9128994942,0.1687420011,2024-06-05 20:46:38.166700
220.2071709,0.4932765961,-0.5215816498,-0.3896951675,2024-06-05 20:46:38.207171
220.2476326,-0.8217363358,-0.9269914627,-0.158135891,2024-06-05 20:46:38.247633
220.2881208,-2.714953899,-1.27148962,-0.06867170334,2024-06-05 20:46:38.288121
220.3286072,-2.632609367,-0.8970503807,-0.5595945716,2024-06-05 20:46:38.328607
220.3690872,-0.8627519608,-1.164300442,0.5446909666,2024-06-05 20:46:38.369087
220.4095861,1.837875366,-1.137907028,-0.01912403107,2024-06-05 20:46:38.409586
220.4500671,2.818490028,-0.6848182678,-0.02179077268,2024-06-05 20:46:38.450067
220.4905381,3.030344009,-0.7459349632,0.1313532442,2024-06-05 20:46:38.490538
220.5310131,4.040726185,0.09070563316,-0.4205925763,2024-06-05 20:46:38.531013
220.5715031,4.499551296,0.8049080372,-0.2581064701,2024-06-05 20:46:38.571503
220.6119859,3.614216805,0.7582037449,0.6660142541,2024-06-05 20:46:38.611986
220.6524612,2.581508636,0.5051727295,0.8516312242,2024-06-05 20:46:38.652461
220.6929532,3.110318184,0.657951355,1.145828128,2024-06-05 20:46:38.692953
220.7334233,2.555394173,1.100094557,0.9263805151,2024-06-05 20:46:38.733423
220.7739061,0.5442476273,1.051005363,0.79005301,2024-06-05 20:46:38.773906
220.8143862,-1.748620033,-0.3788733482,1.228487372,2024-06-05 20:46:38.814386
220.8548843,-1.851563931,-0.3683857918,1.289849043,2024-06-05 20:46:38.854884
220.8953764,-1.555589676,0.1608114243,0.8378443122,2024-06-05 20:46:38.895376
220.93584,-1.593796253,-0.7795071602,0.1548683643,2024-06-05 20:46:38.935840
220.9763125,-2.380935669,-1.278286934,0.4151316881,2024-06-05 20:46:38.976313
221.0167911,-2.874257565,-0.6366267204,0.1260188222,2024-06-05 20:46:39.016791
221.0572901,-2.519830227,-0.1967182159,0.8548409939,2024-06-05 20:46:39.057290
221.0977732,-1.611054897,-1.20054245,0.7175508142,2024-06-05 20:46:39.097773
221.1382588,-1.672389984,-1.128163338,0.9361063242,2024-06-05 20:46:39.138259
221.1787236,-0.4087405205,-0.5650730133,0.4356223047,2024-06-05 20:46:39.178724
221.2192024,0.14539814,-1.054503441,0.5333553553,2024-06-05 20:46:39.219202
221.2596891,0.5339717865,-0.2974662781,0.587435782,2024-06-05 20:46:39.259689
221.3001684,-0.1726984978,0.8148131371,0.3976151943,2024-06-05 20:46:39.300168
221.3406621,-1.961167336,0.08137130737,-0.08670951426,2024-06-05 20:46:39.340662
221.3811411,-1.536627293,-1.316277027,-0.4134770036,2024-06-05 20:46:39.381141
221.4216167,-1.165919781,-0.6737270355,-0.4372017384,2024-06-05 20:46:39.421617
221.4621066,-1.605009079,-1.640257835,-0.5898875594,2024-06-05 20:46:39.462107
221.5025778,-2.156670094,-1.393823147,-0.7899993658,2024-06-05 20:46:39.502578
221.5430523,-1.924814224,-0.06902742386,-0.7966121435,2024-06-05 20:46:39.543052
221.5835337,-0.1937475204,-1.322896004,-0.4681752026,2024-06-05 20:46:39.583534
221.6240177,1.590784073,-2.20379734,-0.8644194603,2024-06-05 20:46:39.624018
221.6645006,3.13687706,-0.04924964905,-0.4233928025,2024-06-05 20:46:39.664501
221.7049774,5.218883514,0.1617355347,-0.4160940647,2024-06-05 20:46:39.704977
221.7454999,6.093856812,0.1767766476,-1.097644448,2024-06-05 20:46:39.745500
221.7859664,4.665995598,1.155086279,-0.151432693,2024-06-05 20:46:39.785966
221.8264531,2.156892776,0.5271873474,0.2706685662,2024-06-05 20:46:39.826453
221.8669561,2.311611176,0.4129555225,0.7581465244,2024-06-05 20:46:39.866956
221.9074377,2.744591713,1.126502991,0.8235191107,2024-06-05 20:46:39.907438
221.9478864,1.21092701,1.175484657,0.5448771715,2024-06-05 20:46:39.947886
221.9884012,-0.7553086281,-0.2407269478,0.1849101782,2024-06-05 20:46:39.988401
222.0288683,-2.200478554,-0.9229464531,0.86068964,2024-06-05 20:46:40.028868
222.0693564,-0.9825983047,0.5945806503,0.6973546743,2024-06-05 20:46:40.069356
222.109824,-1.562879086,0.05744504929,0.4843321145,2024-06-05 20:46:40.109824
222.1503383,-3.366723061,-1.71509552,-0.2740777433,2024-06-05 20:46:40.150338
222.1907586,-3.010101795,-1.488051891,-0.3280482888,2024-06-05 20:46:40.190759
222.2312759,-3.273574829,0.0401725769,-0.2811950147,2024-06-05 20:46:40.231276
222.2717973,-3.154824257,-0.3490333557,0.004372760653,2024-06-05 20:46:40.271797
222.3122838,-2.981175423,-0.6126804352,0.1703032851,2024-06-05 20:46:40.312284
222.3527225,0.3581361771,0.692448616,0.02452068031,2024-06-05 20:46:40.352722
222.3932047,1.485393047,-1.346351624,-0.04645013064,2024-06-05 20:46:40.393205
222.4336869,1.045946598,-1.25239706,0.09403941035,2024-06-05 20:46:40.433687
222.474169,-0.8228797913,-0.365837574,-0.269729197,2024-06-05 20:46:40.474169
