Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
166.2287188,0.5000229478,1.672425389,-1.049680114,2024-06-04 14:51:22.228719
166.2684578,-0.04901589081,0.9952003956,-1.62863791,2024-06-04 14:51:22.268458
166.3081968,0.2273705751,0.9308040738,-2.128799438,2024-06-04 14:51:22.308197
166.3479348,0.952317059,1.055662274,-2.081952333,2024-06-04 14:51:22.347935
166.3876738,1.961933732,2.781561375,-0.4932755828,2024-06-04 14:51:22.387674
166.4274128,1.326484919,0.2485170513,-0.7658109069,2024-06-04 14:51:22.427413
166.4671518,-0.9182366729,-2.055426836,-2.141699076,2024-06-04 14:51:22.467152
166.5068916,-2.198551893,-0.086052306,-3.261579752,2024-06-04 14:51:22.506892
166.5466296,-2.432814598,-0.6405629516,-2.760902882,2024-06-04 14:51:22.546630
166.5863686,-3.297464848,-1.950012207,-2.457988977,2024-06-04 14:51:22.586369
166.6261076,-3.889764309,0.588891983,-1.968885303,2024-06-04 14:51:22.626108
166.6658466,-0.9217410684,1.34505105,3.411580086,2024-06-04 14:51:22.665847
166.7055856,1.322778225,-1.258232117,2.966883659,2024-06-04 14:51:22.705586
166.7453236,0.2557102442,3.544927359,1.46050334,2024-06-04 14:51:22.745324
166.7850626,-1.124113321,0.2892301679,1.560002685,2024-06-04 14:51:22.785063
166.8248016,-1.521898508,-5.195715427,1.238500357,2024-06-04 14:51:22.824802
166.8645406,-2.001917839,-2.397343874,0.7886927128,2024-06-04 14:51:22.864541
166.9042786,-3.052586317,-1.147684336,0.2425476909,2024-06-04 14:51:22.904279
166.9440176,-0.7150937915,-1.294153333,0.3265709877,2024-06-04 14:51:22.944018
166.9837566,-1.83994019,0.9527673125,0.888663888,2024-06-04 14:51:22.983757
167.0234956,-2.196352959,0.4894575179,0.6568390727,2024-06-04 14:51:23.023496
167.0632346,-2.281727552,-0.4158118963,0.2220955491,2024-06-04 14:51:23.063235
167.1029726,-1.166857004,-5.67590332,-0.3057550192,2024-06-04 14:51:23.102973
167.1427116,1.540829897,-0.8134753108,-0.479028672,2024-06-04 14:51:23.142712
167.1824506,3.228793859,-1.424444556,-0.3807409704,2024-06-04 14:51:23.182451
167.2221896,3.409264088,-1.759530544,-0.4493024647,2024-06-04 14:51:23.222190
167.2619286,2.297849417,-2.209347486,0.1225591004,2024-06-04 14:51:23.261929
167.3016666,0.5061218143,1.395748734,0.9861057997,2024-06-04 14:51:23.301667
167.3414056,1.078862071,-1.914862633,0.1606959105,2024-06-04 14:51:23.341406
167.3811446,0.07257981598,-0.6040586829,-0.02920702472,2024-06-04 14:51:23.381145
167.4208836,-1.752716064,-2.736997366,0.04591058567,2024-06-04 14:51:23.420884
167.4606216,-1.783086419,-3.294038296,-0.1948861927,2024-06-04 14:51:23.460622
167.5003606,-1.213863969,0.3355963826,0.6220909357,2024-06-04 14:51:23.500361
167.5400996,2.086924076,-3.773594379,1.186649203,2024-06-04 14:51:23.540100
167.5798386,-1.87108767,3.263034105,1.183307409,2024-06-04 14:51:23.579839
167.6195776,-0.05958640948,-0.6426122785,1.257734179,2024-06-04 14:51:23.619578
167.6593156,-1.359870195,-2.986381531,-0.4185639024,2024-06-04 14:51:23.659316
167.6990546,0.4721824825,0.5091537237,0.263161093,2024-06-04 14:51:23.699055
167.7387936,0.6267341375,0.2122560591,0.2946385443,2024-06-04 14:51:23.738794
167.7785326,0.3528388441,-0.1676503271,0.1963821203,2024-06-04 14:51:23.778533
167.8182706,0.7180380821,1.257684588,0.4963516295,2024-06-04 14:51:23.818271
167.8580096,2.41801405,-1.192978859,0.01117241941,2024-06-04 14:51:23.858010
167.8977486,-0.732555151,2.379488707,-0.7615819573,2024-06-04 14:51:23.897749
167.9374876,2.164627314,1.331019402,1.193872809,2024-06-04 14:51:23.937488
167.9772256,-0.1118806005,-1.581914902,1.043794155,2024-06-04 14:51:23.977226
168.0169646,0.2692792416,-1.872659326,1.921935678,2024-06-04 14:51:24.016965
168.0567036,-0.06512691081,-2.735569477,1.160346866,2024-06-04 14:51:24.056704
168.0964426,0.1575464159,-1.422434807,1.359302163,2024-06-04 14:51:24.096443
168.1361816,1.803786516,0.4259435236,2.428457975,2024-06-04 14:51:24.136182
168.1759196,-0.4119147658,-2.751635313,1.363425374,2024-06-04 14:51:24.175920
168.2156586,-0.06877005845,0.2054912001,0.2826643586,2024-06-04 14:51:24.215659
168.2553976,-1.265086293,-2.159725428,-2.273635149,2024-06-04 14:51:24.255398
168.2951366,-3.395629168,-7.634869576,1.852947593,2024-06-04 14:51:24.295137
168.3348746,-1.435901403,-0.6017528772,0.6673503518,2024-06-04 14:51:24.334875
168.3746136,-3.912361383,-4.852389812,-0.7838209867,2024-06-04 14:51:24.374614
168.4143526,-4.548416138,-7.566092014,-0.06578613818,2024-06-04 14:51:24.414353
168.4540916,-2.871108294,-5.591106415,0.3941638768,2024-06-04 14:51:24.454092
168.4938291,-1.639438152,-0.0997184664,-0.1586585343,2024-06-04 14:51:24.493829
168.5335681,-3.329455853,-6.83694458,-0.4305273592,2024-06-04 14:51:24.533568
168.5733071,1.05834043,-7.136517525,-1.01593554,2024-06-04 14:51:24.573307
168.6130461,0.4532234669,0.6999238729,-0.4990174472,2024-06-04 14:51:24.613046
168.6527841,-0.1056694239,5.020072937,-0.556363225,2024-06-04 14:51:24.652784
168.6925231,-1.062820435,0.8545864224,-0.04788959026,2024-06-04 14:51:24.692523
168.7322621,-3.484648705,-7.654969692,0.5417563319,2024-06-04 14:51:24.732262
168.7720011,0.1021296382,1.938996673,1.066146493,2024-06-04 14:51:24.772001
168.8117391,0.6128507257,-0.6736735702,1.006145835,2024-06-04 14:51:24.811739
168.8514781,2.446198225,0.7873079777,-1.108766079,2024-06-04 14:51:24.851478
168.8912171,1.874303937,1.468147039,-1.204552412,2024-06-04 14:51:24.891217
168.9309561,2.782580614,3.834598303,-0.01983946934,2024-06-04 14:51:24.930956
168.9706941,3.2486763,2.866313457,1.895022869,2024-06-04 14:51:24.970694
169.0104331,4.087198257,0.05188758299,0.8135951161,2024-06-04 14:51:25.010433
169.0501721,2.457357883,0.5851508975,-1.050302148,2024-06-04 14:51:25.050172
169.0899111,1.606603384,1.900984883,-2.562242985,2024-06-04 14:51:25.089911
169.1296491,1.593827009,3.655373096,-1.542887688,2024-06-04 14:51:25.129649
169.1693881,1.842455745,2.778642416,-0.3714383245,2024-06-04 14:51:25.169388
169.2091271,1.642588973,3.040144444,0.05005069077,2024-06-04 14:51:25.209127
169.2488661,0.5805879831,3.069328308,-0.1148208231,2024-06-04 14:51:25.248866
169.2886041,-0.4228353202,4.237006187,-0.4115455151,2024-06-04 14:51:25.288604
169.3283431,2.235318899,2.246890306,1.011343241,2024-06-04 14:51:25.328343
169.3680821,4.440698147,1.655199766,1.865449429,2024-06-04 14:51:25.368082
169.4078211,1.403625488,2.875739098,-3.535746098,2024-06-04 14:51:25.407821
169.4475591,1.231021166,1.684153438,-0.4122007191,2024-06-04 14:51:25.447559
169.4872985,1.067263126,2.016416788,0.4507413805,2024-06-04 14:51:25.487299
169.5270375,-0.3005426526,0.09268877655,-1.062543273,2024-06-04 14:51:25.527038
169.5667765,0.1005509496,0.009164266288,-0.4321085215,2024-06-04 14:51:25.566777
169.6065145,0.1791979969,0.8090111613,-0.01860944182,2024-06-04 14:51:25.606515
169.6462535,-0.01298992708,0.4456273019,-0.2670409977,2024-06-04 14:51:25.646254
169.6859925,0.06041382626,0.6094847322,-0.1660486907,2024-06-04 14:51:25.685992
169.7257315,0.1906454712,0.3460648656,-0.309109211,2024-06-04 14:51:25.725731
169.7654695,0.190549612,-0.01265611313,-0.523866713,2024-06-04 14:51:25.765469
169.8052085,-0.0669895485,-0.09479444474,-0.508839488,2024-06-04 14:51:25.805208
169.8449475,-0.2766413689,-0.3895939589,-0.5370287299,2024-06-04 14:51:25.844947
169.8846855,-0.4618083835,-0.5849162936,-0.5839951634,2024-06-04 14:51:25.884685
169.9244245,-0.630004406,-0.4559488595,-0.6541591883,2024-06-04 14:51:25.924424
169.9641635,-0.4139524102,-0.2105249465,-0.1800483912,2024-06-04 14:51:25.964164
170.0039025,-0.2920213044,-0.2718328238,-0.2223883122,2024-06-04 14:51:26.003903
170.0436405,-0.1303183883,-0.3076398969,-0.2555230856,2024-06-04 14:51:26.043641
170.0833795,0.2569389939,0.4271410704,0.1488647312,2024-06-04 14:51:26.083380
170.1231185,0.4988027811,0.7634974718,0.1317316741,2024-06-04 14:51:26.123119
170.1628575,0.6867587566,1.32872951,-0.2040915042,2024-06-04 14:51:26.162858
170.2025955,0.5156572461,1.44397521,-0.2924194038,2024-06-04 14:51:26.202596
170.2423345,0.3828752935,1.474543452,-0.3302921951,2024-06-04 14:51:26.242334
170.2820735,0.4627769589,1.724074125,-0.3189917803,2024-06-04 14:51:26.282073
170.3218115,0.02381147817,1.109088302,-0.4992682636,2024-06-04 14:51:26.321811
170.3615505,0.07847373933,0.89583987,-0.6037403941,2024-06-04 14:51:26.361550
170.4012895,0.2473437786,1.649077058,-0.9627592564,2024-06-04 14:51:26.401289
170.4410285,-0.006449830718,2.633518219,-1.602247953,2024-06-04 14:51:26.441028
170.4807665,0.3501473069,3.580838442,-2.084326744,2024-06-04 14:51:26.480766
170.5205054,0.05929750204,2.772800922,-2.787283659,2024-06-04 14:51:26.520505
170.5602444,0.2352575511,2.212357283,-1.649041295,2024-06-04 14:51:26.560244
170.5999834,1.595381141,2.456570864,-1.177246928,2024-06-04 14:51:26.599983
170.6397214,1.040119886,1.920918941,-1.667302251,2024-06-04 14:51:26.639721
170.6794604,-0.6044495106,0.8703392744,-1.244645,2024-06-04 14:51:26.679460
170.7191994,-0.1189542413,0.7479270101,-0.6263427734,2024-06-04 14:51:26.719199
170.7589374,1.382610202,1.751999974,0.01471047383,2024-06-04 14:51:26.758937
170.7986764,0.9811948538,1.291558027,0.02564978413,2024-06-04 14:51:26.798676
170.8384154,0.9954919815,2.982441902,-0.1636318713,2024-06-04 14:51:26.838415
170.8781544,0.951526463,0.53427881,-0.7225013971,2024-06-04 14:51:26.878154
170.9178924,0.6850347519,-0.07833719254,-0.9642295241,2024-06-04 14:51:26.917892
170.9576314,0.4508694112,0.1854224205,-0.9914041758,2024-06-04 14:51:26.957631
170.9973704,0.3447880149,0.6311209202,-0.8007305861,2024-06-04 14:51:26.997370
171.0371084,0.1539808065,0.434728384,-0.6134092808,2024-06-04 14:51:27.037108
171.0768474,-0.08011709154,0.2714422047,-0.5383883715,2024-06-04 14:51:27.076847
171.1165864,-0.6136209965,0.7089899778,-0.5606492162,2024-06-04 14:51:27.116586
171.1563244,-0.3617175221,-0.1313321292,-0.5235201716,2024-06-04 14:51:27.156324
171.1960634,0.08748167753,0.8750498295,-0.3537704945,2024-06-04 14:51:27.196063
171.2358024,-0.8330965042,-1.95136106,0.567198813,2024-06-04 14:51:27.235802
171.2755414,1.338286042,0.532620132,0.7716343403,2024-06-04 14:51:27.275541
171.3152794,-0.2454112023,-2.686108112,0.2977583408,2024-06-04 14:51:27.315279
171.3550184,-2.194625616,-4.742020607,1.237135172,2024-06-04 14:51:27.355018
171.3947574,-1.346578002,-6.254597187,0.03817937896,2024-06-04 14:51:27.394757
171.4344954,-2.628576756,-1.460841656,0.1236425266,2024-06-04 14:51:27.434495
171.4742344,-3.042929888,-0.1384970695,0.009971882217,2024-06-04 14:51:27.474234
171.5139733,-0.0778221488,-3.017003775,-0.6415353417,2024-06-04 14:51:27.513973
171.5537123,-1.044671059,-0.3890923262,-0.04610536247,2024-06-04 14:51:27.553712
171.5934503,-0.6350907683,-0.6260416508,0.09334862232,2024-06-04 14:51:27.593450
171.6331893,-0.6006910801,-0.8524750471,0.140757516,2024-06-04 14:51:27.633189
171.6729283,-0.7858336568,-0.3883455098,0.4529507756,2024-06-04 14:51:27.672928
171.7126663,-0.9488713145,-1.095170379,0.2702466846,2024-06-04 14:51:27.712666
171.7524053,-0.1690940857,-0.1239226609,0.19026196,2024-06-04 14:51:27.752405
171.7921443,0.1064589992,0.8801915646,-0.1996012032,2024-06-04 14:51:27.792144
171.8318833,0.772339344,-0.7246649861,-0.6641874909,2024-06-04 14:51:27.831883
171.8716213,2.363606691,-0.3810965717,0.4199976623,2024-06-04 14:51:27.871621
171.9113603,2.858276367,0.09227249026,0.188408345,2024-06-04 14:51:27.911360
171.9510993,1.776092649,-2.051141977,0.8631907105,2024-06-04 14:51:27.951099
171.9908373,1.530387282,-1.528115034,1.427595258,2024-06-04 14:51:27.990837
172.0305763,1.131918192,-0.856515944,0.9423455,2024-06-04 14:51:28.030576
172.0703153,0.6668322682,-0.01558352821,0.3891657889,2024-06-04 14:51:28.070315
172.1100533,0.8329898119,-0.4000276625,0.5992597342,2024-06-04 14:51:28.110053
172.1497923,0.287638694,-0.3037167192,0.2484578341,2024-06-04 14:51:28.149792
172.1895313,-0.5798150897,-0.157762453,0.625618875,2024-06-04 14:51:28.189531
172.2292693,-0.819832027,-0.9346043468,0.702311337,2024-06-04 14:51:28.229269
172.2690083,-1.024263024,-0.7973015308,0.4609496295,2024-06-04 14:51:28.269008
172.3087473,-1.225854635,-0.1520178169,-0.06589262933,2024-06-04 14:51:28.308747
172.3484863,0.3801845908,-1.157437325,-0.1001735255,2024-06-04 14:51:28.348486
172.3882243,0.4126562178,-0.329218924,0.1150358543,2024-06-04 14:51:28.388224
172.4279633,1.047683597,-0.6793195605,0.1572769433,2024-06-04 14:51:28.427963
172.4677023,0.818349719,1.477227926,0.2307559252,2024-06-04 14:51:28.467702
172.5074404,0.5619798899,0.1116368249,-0.4939003587,2024-06-04 14:51:28.507440
172.5471794,0.0532081686,0.4315657914,-0.5775823593,2024-06-04 14:51:28.547179
172.5869184,-0.4738153815,0.722810626,-0.6110673547,2024-06-04 14:51:28.586918
172.6266564,-0.3298864961,1.095986247,-0.3961749077,2024-06-04 14:51:28.626656
172.6663954,0.1024553999,1.795070052,-0.1606538296,2024-06-04 14:51:28.666395
172.7061344,-0.310521841,1.873698235,-0.1887295842,2024-06-04 14:51:28.706134
172.7458724,-0.6731982231,0.6292065382,0.0904950425,2024-06-04 14:51:28.745872
172.7856114,-0.9551179409,0.2516527474,0.3889765739,2024-06-04 14:51:28.785611
172.8253504,-1.084528327,0.1104227453,0.8063303828,2024-06-04 14:51:28.825350
172.8650894,-0.6199364662,-0.0462731272,0.6826853156,2024-06-04 14:51:28.865089
172.9048274,-0.9527010918,0.3375263214,0.03518247604,2024-06-04 14:51:28.904827
172.9445664,-1.982174039,-0.3320230246,-0.2049857974,2024-06-04 14:51:28.944566
172.9843054,0.5476282239,-0.3929036856,0.8692726493,2024-06-04 14:51:28.984305
173.0240434,0.3579399884,-3.402704239,1.114024043,2024-06-04 14:51:29.024043
173.0637824,-0.05902535096,-5.507355213,0.7929457426,2024-06-04 14:51:29.063782
173.1035214,-0.07524988055,-2.293740273,0.7383198738,2024-06-04 14:51:29.103521
173.1432594,-0.1165367961,-0.2057805359,0.8956549168,2024-06-04 14:51:29.143259
173.1829984,-0.6080467105,-0.8843805194,0.8281880617,2024-06-04 14:51:29.182998
173.2227374,-0.9378408194,-0.003557527903,0.3304588795,2024-06-04 14:51:29.222737
173.2624754,-1.607591748,-1.4539572,-0.4846288264,2024-06-04 14:51:29.262475
173.3022144,-0.4142964184,-1.369003296,-0.6827287674,2024-06-04 14:51:29.302214
173.3419534,0.137648955,1.78313446,-0.6013771892,2024-06-04 14:51:29.341953
173.3816914,-0.9385524988,4.170030117,-1.517773867,2024-06-04 14:51:29.381691
173.4214304,-1.212958217,0.9850142598,-2.809488297,2024-06-04 14:51:29.421430
173.4611694,0.1890058964,9.534310341,3.511988401,2024-06-04 14:51:29.461169
173.5009077,3.477335453,7.035348892,0.201299116,2024-06-04 14:51:29.500908
173.5406467,-1.782019138,-9.887513161,-2.636373281,2024-06-04 14:51:29.540647
173.5803857,-0.03714689612,3.46894002,0.2861249149,2024-06-04 14:51:29.580386
173.6201247,-2.311614513,1.516350269,0.4450648725,2024-06-04 14:51:29.620125
173.6598628,-0.7615149021,6.517893791,1.435161233,2024-06-04 14:51:29.659863
173.6996018,-0.1606272012,-0.01229292527,0.3483888805,2024-06-04 14:51:29.699602
173.7393408,-0.8600512147,-3.072685957,0.6317930818,2024-06-04 14:51:29.739341
173.7790788,1.034446955,-1.443684101,0.4351567626,2024-06-04 14:51:29.779079
173.8188178,1.01672256,-0.430995822,0.2571175098,2024-06-04 14:51:29.818818
173.8585568,-0.0398325026,-0.04509494081,0.4294046462,2024-06-04 14:51:29.858557
173.8982948,0.01906858385,0.5126790404,0.2411182225,2024-06-04 14:51:29.898295
173.9380338,0.6814548969,0.8548300266,0.4311383963,2024-06-04 14:51:29.938034
173.9777728,1.085367441,0.7151580453,0.3080071807,2024-06-04 14:51:29.977773
174.0175108,0.7037218809,0.2873985767,0.4990752637,2024-06-04 14:51:30.017511
174.0572498,0.6699808836,-1.379466653,0.153272301,2024-06-04 14:51:30.057250
174.0969888,0.7363318205,-1.3220402,-0.08062257618,2024-06-04 14:51:30.096989
174.1367268,0.8715040684,-0.5713962317,-0.185736835,2024-06-04 14:51:30.136727
174.1764658,1.290380478,-0.3293902278,-0.1639982462,2024-06-04 14:51:30.176466
174.2162048,1.594471216,-0.3293536901,-0.01423664764,2024-06-04 14:51:30.216205
174.2559428,1.1799438,-0.6143783927,-0.5904350877,2024-06-04 14:51:30.255943
174.2956818,1.291638732,0.06265555322,-1.390931368,2024-06-04 14:51:30.295682
174.3354208,1.475001216,-0.04117968306,-0.3995164335,2024-06-04 14:51:30.335421
174.3751588,0.4731531441,0.4428259134,-1.450327754,2024-06-04 14:51:30.375159
174.4148978,0.4865295291,-0.465926677,-1.45437789,2024-06-04 14:51:30.414898
174.4546368,2.158029556,1.799898624,-0.5419719219,2024-06-04 14:51:30.454637
174.4943747,0.4794020951,-0.1261541694,-1.538230419,2024-06-04 14:51:30.494375
174.5341137,0.687438488,1.058757186,-1.210086107,2024-06-04 14:51:30.534114
174.5738527,0.1894366741,0.8860703111,-0.7938402295,2024-06-04 14:51:30.573853
174.6135907,0.0943832621,0.9406609535,-0.6736236811,2024-06-04 14:51:30.613591
174.6533297,-0.1145343781,0.8373997808,-0.4489319324,2024-06-04 14:51:30.653330
174.6930687,-0.421286732,0.6206274629,-0.5569196939,2024-06-04 14:51:30.693069
174.7328067,-0.8135662079,0.135908097,-0.7058790326,2024-06-04 14:51:30.732807
174.7725457,-0.01494724955,0.4162560999,-0.2546727955,2024-06-04 14:51:30.772546
174.8122847,0.3019893765,2.161781073,-0.8623434901,2024-06-04 14:51:30.812285
174.8520227,-0.4596680701,1.739523411,-0.753952384,2024-06-04 14:51:30.852023
174.8917617,-0.3640558124,0.6910551786,-0.661433816,2024-06-04 14:51:30.891762
174.9315007,-0.5973360538,0.1412556767,-0.7819005847,2024-06-04 14:51:30.931501
174.9712387,-0.6738990545,0.5880280137,-0.6558927298,2024-06-04 14:51:30.971239
175.0109777,-0.4364319742,0.9816818833,-0.4725890458,2024-06-04 14:51:31.010978
175.0507167,-0.3251771331,0.1190009788,-0.4080971479,2024-06-04 14:51:31.050717
175.0904547,-0.3804659247,-0.3569962978,-0.2575513124,2024-06-04 14:51:31.090455
175.1301937,-0.416828841,-0.1855559945,-0.2497566938,2024-06-04 14:51:31.130194
175.1699327,-0.4956959486,0.03084263206,-0.2888822556,2024-06-04 14:51:31.169933
175.2096707,-0.4089333415,-0.1430368572,-0.1615151018,2024-06-04 14:51:31.209671
175.2494097,-0.4002115428,-0.2300353497,-0.1113655344,2024-06-04 14:51:31.249410
175.2891487,-0.4077682495,-0.1979082674,-0.09662360698,2024-06-04 14:51:31.289149
175.3288867,-0.4342419505,-0.764100194,-0.05008606613,2024-06-04 14:51:31.328887
175.3686257,-0.4002191126,-1.112839341,-0.06511263549,2024-06-04 14:51:31.368626
175.4083647,-0.3425757885,-1.093781114,-0.0176054351,2024-06-04 14:51:31.408365
175.4481027,-0.2588231266,-1.090515733,-0.02417266183,2024-06-04 14:51:31.448103
175.4878417,-0.2002990246,-1.119891644,0.133474797,2024-06-04 14:51:31.487842
175.5275802,-0.2691531479,-1.52573967,0.2197782993,2024-06-04 14:51:31.527580
175.5673182,-0.1722285599,-2.141499996,0.3870412409,2024-06-04 14:51:31.567318
175.6070572,-0.1113249362,-2.816155434,0.5405799747,2024-06-04 14:51:31.607057
175.6467962,-0.1122609377,-3.382333994,0.6151180267,2024-06-04 14:51:31.646796
175.6865342,-0.3538788855,-3.160758018,0.5986514688,2024-06-04 14:51:31.686534
175.7262732,-0.7767053843,-2.829341412,0.4958164692,2024-06-04 14:51:31.726273
175.7660122,-0.4464592338,-3.121482372,0.1763779372,2024-06-04 14:51:31.766012
175.8057502,-0.4673085213,-2.60674572,0.0842821449,2024-06-04 14:51:31.805750
175.8454892,-1.020666003,-1.852469683,0.03741890565,2024-06-04 14:51:31.845489
175.8852282,-0.7068732977,-1.860997796,-0.2584000528,2024-06-04 14:51:31.885228
175.9249662,-0.3577243686,-1.244506359,-0.1538600624,2024-06-04 14:51:31.924966
175.9647052,-0.2841618061,-1.069451928,0.0159237422,2024-06-04 14:51:31.964705
176.0044442,-0.4320695102,-0.573230803,0.1529263258,2024-06-04 14:51:32.004444
176.0441822,-0.08254215121,-0.6370162964,0.1181940436,2024-06-04 14:51:32.044182
176.0839212,-0.08148368448,-1.28669703,-0.1116931438,2024-06-04 14:51:32.083921
176.1236602,0.5871286988,-1.42882669,0.04378887266,2024-06-04 14:51:32.123660
176.1633982,1.121434093,-1.480938673,0.2387075722,2024-06-04 14:51:32.163398
176.2031372,0.7796984911,-1.025118113,0.3219175637,2024-06-04 14:51:32.203137
176.2428762,0.3761481941,-0.2310557514,0.5764918327,2024-06-04 14:51:32.242876
176.2826142,0.904122293,-0.7886035442,0.8314445019,2024-06-04 14:51:32.282614
176.3223532,0.2484313101,-0.4875393808,0.461494714,2024-06-04 14:51:32.322353
176.3620922,-0.4941276014,0.01053258684,0.0481065698,2024-06-04 14:51:32.362092
176.4018302,-0.3464743495,-0.2322184294,0.2015462667,2024-06-04 14:51:32.401830
176.4415692,-0.3363752663,-0.6968312263,0.1074762642,2024-06-04 14:51:32.441569
176.4813082,-0.5513742566,-0.5835676789,-0.1279737055,2024-06-04 14:51:32.481308
176.5210463,-0.4818081558,0.1108797118,0.04235582799,2024-06-04 14:51:32.521046
176.5607853,-0.1763791442,0.2715806663,0.3659460843,2024-06-04 14:51:32.560785
176.6005243,0.0390977338,-1.110526919,0.07484763861,2024-06-04 14:51:32.600524
176.6402623,-0.2212413847,-1.870650649,-0.02253161743,2024-06-04 14:51:32.640262
176.6800013,-0.1142431274,-1.24368763,-0.02388985828,2024-06-04 14:51:32.680001
176.7197403,-0.05371030048,0.4546286166,0.07531766593,2024-06-04 14:51:32.719740
176.7594783,0.2570762932,-0.09337408841,0.1104485989,2024-06-04 14:51:32.759478
176.7992173,0.6024137735,-0.5331116319,0.1692997068,2024-06-04 14:51:32.799217
176.8389553,0.3533607125,-1.307912588,0.2704872191,2024-06-04 14:51:32.838955
176.8786943,0.2740493417,-0.7600210905,0.3752485514,2024-06-04 14:51:32.878694
176.9184333,0.2425603271,0.8564879298,0.3640904129,2024-06-04 14:51:32.918433
176.9581713,-0.08150941879,1.679674983,-0.2929207981,2024-06-04 14:51:32.958171
176.9979103,-0.5978679657,1.105710387,-1.109989047,2024-06-04 14:51:32.997910
177.0376492,0.02772590145,0.3708679974,-1.144311547,2024-06-04 14:51:33.037649
177.0773872,0.7992420793,0.9421465397,-0.8887701035,2024-06-04 14:51:33.077387
177.1171262,1.175414443,1.699573159,-0.8195772767,2024-06-04 14:51:33.117126
177.1568653,1.367882252,0.4675373733,-0.8557676077,2024-06-04 14:51:33.156865
177.1966033,0.5907584429,-1.659455538,-0.8207131028,2024-06-04 14:51:33.196603
177.2363423,0.2989699841,0.8351554871,-0.3022140265,2024-06-04 14:51:33.236342
177.2760813,0.9782518744,3.291873932,0.1881153733,2024-06-04 14:51:33.276081
177.3158193,1.33298409,0.07227770984,-0.2378138602,2024-06-04 14:51:33.315819
177.3555583,0.9295411706,-1.634615302,-1.252161622,2024-06-04 14:51:33.355558
177.3952973,0.9960140586,0.9948846698,-0.4690738618,2024-06-04 14:51:33.395297
177.4350353,0.4268709719,2.880428553,-1.160921812,2024-06-04 14:51:33.435035
177.4747743,1.175186992,0.7307369113,-1.7103616,2024-06-04 14:51:33.474774
177.5145138,1.039159536,0.8019569516,-0.8985623121,2024-06-04 14:51:33.514514
177.5542518,0.5972709656,1.311046839,0.6089589596,2024-06-04 14:51:33.554252
177.5939908,0.8987224698,1.445772409,-0.1532448828,2024-06-04 14:51:33.593991
177.6337288,-0.396609515,-0.7746473551,-0.3503181636,2024-06-04 14:51:33.633729
177.6734678,-0.5503153801,0.3246040046,-0.2681277692,2024-06-04 14:51:33.673468
177.7132068,-0.1501689106,2.492534876,-0.3943028152,2024-06-04 14:51:33.713207
177.7529448,-0.15749228,2.588410616,-1.127252698,2024-06-04 14:51:33.752945
177.7926838,0.3571082652,2.854373932,-1.236950159,2024-06-04 14:51:33.792684
177.8324228,1.066091895,5.464734554,-0.7273243666,2024-06-04 14:51:33.832423
177.8721608,1.745115519,5.526783466,-0.8790380359,2024-06-04 14:51:33.872161
177.9118998,1.238000393,1.989134312,-0.5284423232,2024-06-04 14:51:33.911900
177.9516388,-0.5660485029,-0.2713628709,0.6061788201,2024-06-04 14:51:33.951639
177.9913768,-0.6060785651,0.1028115526,0.2957660854,2024-06-04 14:51:33.991377
178.0311158,-0.622975409,0.2134382874,-0.8316615224,2024-06-04 14:51:34.031116
178.0708538,-1.15690136,-1.844136596,-0.7194455266,2024-06-04 14:51:34.070854
178.1105928,-1.967501521,-0.6519696712,-0.115741156,2024-06-04 14:51:34.110593
178.1503318,-2.354789257,-0.09470196068,-0.3106896579,2024-06-04 14:51:34.150332
178.1900698,-2.183002234,2.55065012,-0.4739541113,2024-06-04 14:51:34.190070
178.2298088,-2.553262472,1.654412985,-0.7983537912,2024-06-04 14:51:34.229809
178.2695478,-2.890049696,0.9642951488,-1.882922769,2024-06-04 14:51:34.269548
178.3092858,-2.344569921,0.6260558367,-2.257340431,2024-06-04 14:51:34.309286
178.3490248,-1.254420757,-1.040459752,-1.967848539,2024-06-04 14:51:34.349025
178.3887638,-0.1078496352,-6.80317688,1.158608437,2024-06-04 14:51:34.388764
178.4285018,6.065176487,17.33751488,3.31033659,2024-06-04 14:51:34.428502
178.4682408,2.58701992,-7.256482124,3.512108564,2024-06-04 14:51:34.468241
178.5079783,2.922876358,1.515655518,0.1783410013,2024-06-04 14:51:34.507978
178.5477173,0.9488432407,-1.071998715,-0.7682225108,2024-06-04 14:51:34.547717
178.5874563,-1.470258236,-0.7763159871,0.9368107915,2024-06-04 14:51:34.587456
178.6271943,-3.334540129,0.470105499,0.3131064475,2024-06-04 14:51:34.627194
178.6669333,-2.629868507,-1.053085685,0.1606348604,2024-06-04 14:51:34.666933
178.7066723,-1.23451364,-2.552818298,-0.554795742,2024-06-04 14:51:34.706672
178.7464103,-0.4063056707,-4.112304211,0.3482246995,2024-06-04 14:51:34.746410
178.7861493,-0.4161142111,-1.57580483,0.4823347628,2024-06-04 14:51:34.786149
178.8258873,-1.141618609,1.203966975,0.05872893706,2024-06-04 14:51:34.825887
178.8656263,-2.203941584,-0.9948080778,0.02088089101,2024-06-04 14:51:34.865626
178.9053653,-0.2940593362,-2.783607721,-0.6155943871,2024-06-04 14:51:34.905365
178.9451033,-0.8233417869,-0.6589215398,-0.233120203,2024-06-04 14:51:34.945103
178.9848423,-0.6335619092,-0.7113758922,-0.1507873237,2024-06-04 14:51:34.984842
