Time (s),X (µT),Y (µT),Z (µT),Datetime
169.5667765,20.03028297,11.45131779,-26.17080688,2024-06-04 14:51:25.566777
169.6065145,20.11688423,11.491436,-25.82696533,2024-06-04 14:51:25.606515
169.6462535,20.43906975,11.6617775,-24.79899597,2024-06-04 14:51:25.646254
169.6859925,20.66298103,11.92187119,-24.38598633,2024-06-04 14:51:25.685992
169.7257315,20.81752968,11.87227058,-23.53808594,2024-06-04 14:51:25.725731
169.7654695,20.5152607,12.05757809,-23.65995789,2024-06-04 14:51:25.765469
169.8052085,20.12672234,12.47014523,-23.49824524,2024-06-04 14:51:25.805208
169.8449475,19.60344505,13.03674793,-23.79740906,2024-06-04 14:51:25.844947
169.8846855,18.77140617,13.83754539,-24.0852356,2024-06-04 14:51:25.884685
169.9244245,18.15872383,14.67499065,-24.23260498,2024-06-04 14:51:25.924424
169.9641635,17.49872017,15.60539722,-24.32368469,2024-06-04 14:51:25.964164
170.0039025,17.24373055,15.82485104,-24.2283783,2024-06-04 14:51:26.003903
170.0436405,16.84337425,16.06585312,-24.5949707,2024-06-04 14:51:26.043641
170.0833795,16.92572975,15.89920425,-24.59194946,2024-06-04 14:51:26.083380
170.1231185,17.82673836,15.10645771,-24.32951355,2024-06-04 14:51:26.123119
170.1628575,19.17126656,14.11282539,-23.85809326,2024-06-04 14:51:26.162858
170.2025955,20.69371223,13.47534752,-22.84939575,2024-06-04 14:51:26.202596
170.2423345,22.53987694,12.81803036,-22.08349609,2024-06-04 14:51:26.242334
170.2820735,24.30928612,12.3557682,-20.61676025,2024-06-04 14:51:26.282073
170.3218115,25.71236992,12.44511795,-19.50024414,2024-06-04 14:51:26.321811
170.3615505,26.76599693,12.97325611,-18.69796753,2024-06-04 14:51:26.361550
170.4012895,28.13770866,13.76641369,-17.75704956,2024-06-04 14:51:26.401289
170.4410285,29.36231804,15.51182747,-16.09716797,2024-06-04 14:51:26.441028
170.4807665,30.81078529,17.84294128,-12.31448364,2024-06-04 14:51:26.480766
170.5205054,31.50484657,21.45423698,-8.275444031,2024-06-04 14:51:26.520505
170.5602444,30.85235786,25.04234886,-5.05581665,2024-06-04 14:51:26.560244
170.5999834,30.60601997,27.05978584,-3.338134766,2024-06-04 14:51:26.599983
170.6397214,29.94230843,29.00667191,-1.933837891,2024-06-04 14:51:26.639721
170.6794604,28.92673302,31.31535149,-0.3392868042,2024-06-04 14:51:26.679460
170.7191994,27.87590981,32.9931488,1.06186676,2024-06-04 14:51:26.719199
170.7589374,27.85923576,33.6450386,1.562423706,2024-06-04 14:51:26.758937
170.7986764,28.12247658,34.47589111,1.421577454,2024-06-04 14:51:26.798676
170.8384154,28.26025963,34.56949997,3.178329468,2024-06-04 14:51:26.838415
170.8781544,27.63630486,35.72683716,2.962562561,2024-06-04 14:51:26.878154
170.9178924,26.82729912,37.09736633,2.113571167,2024-06-04 14:51:26.917892
170.9576314,25.47896767,38.63137054,1.046257019,2024-06-04 14:51:26.957631
170.9973704,24.69336128,39.79281235,0.6746520996,2024-06-04 14:51:26.997370
171.0371084,23.5443058,40.95171356,0.56224823,2024-06-04 14:51:27.037108
171.0768474,22.90882683,41.73856354,0.4900054932,2024-06-04 14:51:27.076847
171.1165864,22.27787209,42.58855438,1.288215637,2024-06-04 14:51:27.116586
171.1563244,21.48477364,43.66208649,2.679840088,2024-06-04 14:51:27.156324
171.1960634,20.94677925,44.51423264,2.838943481,2024-06-04 14:51:27.196063
171.2358024,20.92020988,45.17240143,3.269317627,2024-06-04 14:51:27.235802
171.2755414,22.37997627,44.82863998,0.9757614136,2024-06-04 14:51:27.275541
171.3152794,23.10918999,44.49064636,-2.138877869,2024-06-04 14:51:27.315279
171.3550184,23.76769829,44.29061127,-3.02495575,2024-06-04 14:51:27.355018
171.3947574,23.92752647,43.99292755,-6.953186035,2024-06-04 14:51:27.394757
171.4344954,22.773386,44.61657715,-8.177307129,2024-06-04 14:51:27.434495
171.4742344,22.6614666,45.15140915,-3.706741333,2024-06-04 14:51:27.474234
171.5139733,21.99337196,45.88687897,-2.958526611,2024-06-04 14:51:27.513973
171.5537123,20.98795891,46.52645111,-4.040176392,2024-06-04 14:51:27.553712
171.5934503,20.79920769,46.76928329,-2.913063049,2024-06-04 14:51:27.593450
171.6331893,20.7373333,46.93185043,-2.910415649,2024-06-04 14:51:27.633189
171.6729283,21.35527992,46.94414902,-2.707550049,2024-06-04 14:51:27.672928
171.7126663,21.69906807,46.8196907,-1.620826721,2024-06-04 14:51:27.712666
171.7524053,21.99802971,47.06696701,-1.490371704,2024-06-04 14:51:27.752405
171.7921443,22.07440758,47.33933258,-1.129951477,2024-06-04 14:51:27.792144
171.8318833,20.90854836,48.1259613,-1.196548462,2024-06-04 14:51:27.831883
171.8716213,19.77697945,48.65743256,-4.857757568,2024-06-04 14:51:27.871621
171.9113603,20.24862862,47.53242493,-10.12967682,2024-06-04 14:51:27.911360
171.9510993,20.10634804,45.68302917,-15.41026306,2024-06-04 14:51:27.951099
171.9908373,20.24722099,43.63467026,-20.25517273,2024-06-04 14:51:27.990837
172.0305763,20.91945839,41.08676147,-24.1668396,2024-06-04 14:51:28.030576
172.0703153,21.09225655,39.46251678,-26.29808044,2024-06-04 14:51:28.070315
172.1100533,21.46153069,38.04070663,-27.81155396,2024-06-04 14:51:28.110053
172.1497923,21.67637825,36.93995667,-29.12692261,2024-06-04 14:51:28.149792
172.1895313,21.89572716,36.54669952,-28.9876709,2024-06-04 14:51:28.189531
172.2292693,22.23605156,36.90530777,-28.66307068,2024-06-04 14:51:28.229269
172.2690083,22.03891182,37.46774292,-28.13327026,2024-06-04 14:51:28.269008
172.3087473,21.91029549,38.5459938,-27.13531494,2024-06-04 14:51:28.308747
172.3484863,20.92193031,39.47841263,-26.6910553,2024-06-04 14:51:28.348486
172.3882243,20.57742119,38.82114792,-27.88722229,2024-06-04 14:51:28.388224
172.4279633,20.03297997,38.59061432,-28.28413391,2024-06-04 14:51:28.427963
172.4677023,19.78610039,37.17063522,-30.17626953,2024-06-04 14:51:28.467702
172.5074404,20.60483742,36.03818893,-30.55569458,2024-06-04 14:51:28.507440
172.5471794,20.29319191,35.8340683,-30.85548401,2024-06-04 14:51:28.547179
172.5869184,20.11118126,36.13915253,-30.19499207,2024-06-04 14:51:28.586918
172.6266564,20.46526527,37.2057724,-28.83195496,2024-06-04 14:51:28.626656
172.6663954,21.54139519,37.53394699,-27.37669373,2024-06-04 14:51:28.666395
172.7061344,23.12713051,37.90127182,-25.05989075,2024-06-04 14:51:28.706134
172.7458724,24.02427483,38.643013,-22.93287659,2024-06-04 14:51:28.745872
172.7856114,24.77686119,39.36794281,-21.31187439,2024-06-04 14:51:28.785611
172.8253504,25.53911018,39.95057297,-19.93202209,2024-06-04 14:51:28.825350
172.8650894,26.6163311,39.60791016,-18.67424011,2024-06-04 14:51:28.865089
172.9048274,27.21869087,39.77778244,-17.81060791,2024-06-04 14:51:28.904827
172.9445664,27.14287758,40.99966431,-15.1940918,2024-06-04 14:51:28.944566
172.9843054,27.02554893,41.47732925,-14.52380371,2024-06-04 14:51:28.984305
173.0240434,27.6251812,39.43341064,-17.27464294,2024-06-04 14:51:29.024043
173.0637824,25.10652733,38.30990601,-23.1114502,2024-06-04 14:51:29.063782
173.1035214,22.58815193,37.60894394,-26.5509491,2024-06-04 14:51:29.103521
173.1432594,22.0933094,36.73323441,-28.01858521,2024-06-04 14:51:29.143259
173.1829984,22.9041729,36.14321899,-28.2890625,2024-06-04 14:51:29.182998
173.2227374,22.93073463,36.13267136,-28.29699707,2024-06-04 14:51:29.222737
173.2624754,23.1032238,37.15927887,-26.89746094,2024-06-04 14:51:29.262475
173.3022144,19.93471718,39.05226517,-27.02584839,2024-06-04 14:51:29.302214
173.3419534,18.61971855,39.6413765,-27.31616211,2024-06-04 14:51:29.341953
173.3816914,19.61420631,41.1566391,-24.22613525,2024-06-04 14:51:29.381691
173.4214304,19.16072273,43.94761658,-19.93254089,2024-06-04 14:51:29.421430
173.4611694,12.27985191,48.26553345,-17.84382629,2024-06-04 14:51:29.461169
173.5009077,25.64177895,44.23187637,-11.57319641,2024-06-04 14:51:29.500908
173.5406467,22.368536,45.22990417,-14.98678589,2024-06-04 14:51:29.540647
173.5803857,17.061903,47.20557404,-16.47486877,2024-06-04 14:51:29.580386
173.6201247,19.82114983,47.24867249,-12.44876099,2024-06-04 14:51:29.620125
173.6598628,22.16002083,47.07791901,-6.048591614,2024-06-04 14:51:29.659863
173.6996018,24.5832119,46.1842041,-1.789840698,2024-06-04 14:51:29.699602
173.7393408,24.72094917,45.73976135,-2.428100586,2024-06-04 14:51:29.739341
173.7790788,25.40774727,44.95223999,-4.840415955,2024-06-04 14:51:29.779079
173.8188178,25.56435585,43.89472961,-8.286148071,2024-06-04 14:51:29.818818
173.8585568,25.92435646,42.96427917,-10.16916656,2024-06-04 14:51:29.858557
173.8982948,26.46821785,42.42589569,-10.0848999,2024-06-04 14:51:29.898295
173.9380338,27.10053062,41.86959076,-9.38596344,2024-06-04 14:51:29.938034
173.9777728,27.9915905,40.85335541,-10.23176575,2024-06-04 14:51:29.977773
174.0175108,28.84697151,40.02967072,-11.11080933,2024-06-04 14:51:30.017511
174.0572498,28.97628212,39.22096252,-12.71051025,2024-06-04 14:51:30.057250
174.0969888,28.23218727,38.50179291,-15.67134094,2024-06-04 14:51:30.096989
174.1367268,27.41010094,38.07730103,-18.26617432,2024-06-04 14:51:30.136727
174.1764658,26.51793098,37.38997269,-20.74789429,2024-06-04 14:51:30.176466
174.2162048,26.16221809,36.2130661,-23.15539551,2024-06-04 14:51:30.216205
174.2559428,25.42746544,34.70811081,-25.57418823,2024-06-04 14:51:30.255943
174.2956818,23.82094765,34.63395691,-27.06816101,2024-06-04 14:51:30.295682
174.3354208,22.60811424,33.61057663,-29.36309814,2024-06-04 14:51:30.335421
174.3751588,21.87637901,33.01207352,-30.57415771,2024-06-04 14:51:30.375159
174.4148978,20.42390251,34.17377853,-30.84082031,2024-06-04 14:51:30.414898
174.4546368,19.77499199,32.86141205,-32.91275024,2024-06-04 14:51:30.454637
174.4943747,19.84404182,31.89540672,-33.51576233,2024-06-04 14:51:30.494375
174.5341137,18.19911003,32.44021606,-34.17158508,2024-06-04 14:51:30.534114
174.5738527,18.09459114,32.7550087,-34.10202026,2024-06-04 14:51:30.573853
174.6135907,18.46125984,32.85902023,-33.86999512,2024-06-04 14:51:30.613591
174.6533297,18.75997353,33.49882889,-33.13435364,2024-06-04 14:51:30.653330
174.6930687,19.35107994,34.18549728,-32.22473145,2024-06-04 14:51:30.693069
174.7328067,19.20830345,35.42098999,-31.29945374,2024-06-04 14:51:30.732807
174.7725457,18.43817711,36.60878372,-30.80665588,2024-06-04 14:51:30.772546
174.8122847,19.30349159,36.71342468,-30.25740051,2024-06-04 14:51:30.812285
174.8520227,20.64495277,37.5772934,-28.40904236,2024-06-04 14:51:30.852023
174.8917617,21.21916389,38.52324677,-26.29048157,2024-06-04 14:51:30.891762
174.9315007,20.55489922,39.63992691,-25.26776123,2024-06-04 14:51:30.931501
174.9712387,19.55715752,40.6269722,-24.12275696,2024-06-04 14:51:30.971239
175.0109777,19.45572472,41.83845139,-22.46427917,2024-06-04 14:51:31.010978
175.0507167,19.34691811,42.3787117,-21.02668762,2024-06-04 14:51:31.050717
175.0904547,18.47793388,42.90306854,-20.50558472,2024-06-04 14:51:31.090455
175.1301937,17.90956306,43.38526535,-20.04838562,2024-06-04 14:51:31.130194
175.1699327,17.6025753,43.92491913,-19.61302185,2024-06-04 14:51:31.169933
175.2096707,17.15741539,44.33837128,-18.83528137,2024-06-04 14:51:31.209671
175.2494097,16.72782326,44.75234985,-18.30586243,2024-06-04 14:51:31.249410
175.2891487,16.40292549,45.25016785,-17.62786865,2024-06-04 14:51:31.289149
175.3288867,15.82719994,45.76760101,-17.06292725,2024-06-04 14:51:31.328887
175.3686257,14.90479088,46.0378952,-16.81712341,2024-06-04 14:51:31.368626
175.4083647,14.03178215,46.49389648,-16.82669067,2024-06-04 14:51:31.408365
175.4481027,13.06107903,46.71026993,-16.64672852,2024-06-04 14:51:31.448103
175.4878417,12.4062252,46.90197754,-16.58580017,2024-06-04 14:51:31.487842
175.5275802,11.60035515,47.33141327,-16.96496582,2024-06-04 14:51:31.527580
175.5673182,10.78202248,47.41965485,-17.25495911,2024-06-04 14:51:31.567318
175.6070572,9.705636978,47.41963577,-18.07453918,2024-06-04 14:51:31.607057
175.6467962,8.54545784,47.25936127,-18.88008118,2024-06-04 14:51:31.646796
175.6865342,6.996267319,47.41613007,-19.45240784,2024-06-04 14:51:31.686534
175.7262732,5.953279495,47.84248352,-19.0721283,2024-06-04 14:51:31.726273
175.7660122,4.701810837,48.50559998,-18.46337891,2024-06-04 14:51:31.766012
175.8057502,3.083993912,48.70521164,-18.34944153,2024-06-04 14:51:31.805750
175.8454892,1.747436523,49.64404678,-17.31732178,2024-06-04 14:51:31.845489
175.8852282,0.9938583374,49.94555664,-16.06045532,2024-06-04 14:51:31.885228
175.9249662,-0.6278591156,50.38711929,-15.37503052,2024-06-04 14:51:31.924966
175.9647052,-1.537864685,50.54288483,-14.77600098,2024-06-04 14:51:31.964705
176.0044442,-2.093423843,50.83398438,-14.04180908,2024-06-04 14:51:32.004444
176.0441822,-2.273427963,51.08998871,-13.54411316,2024-06-04 14:51:32.044182
176.0839212,-2.808841705,51.05954742,-13.31030273,2024-06-04 14:51:32.083921
176.1236602,-3.697727203,50.93813705,-13.01068115,2024-06-04 14:51:32.123660
176.1633982,-4.269441605,50.38711166,-14.42643738,2024-06-04 14:51:32.163398
176.2031372,-4.639163971,49.51942825,-16.27703857,2024-06-04 14:51:32.203137
176.2428762,-4.175596237,49.22742462,-16.48670959,2024-06-04 14:51:32.242876
176.2826142,-2.849496841,48.68351746,-17.32067871,2024-06-04 14:51:32.282614
176.3223532,-1.868991852,47.7479248,-18.67366028,2024-06-04 14:51:32.322353
176.3620922,-1.313735962,47.89411545,-18.40264893,2024-06-04 14:51:32.362092
176.4018302,-1.176383972,48.19432831,-17.35516357,2024-06-04 14:51:32.401830
176.4415692,-1.24691391,48.46083832,-16.83851624,2024-06-04 14:51:32.441569
176.4813082,-1.897315979,48.78931427,-15.96113586,2024-06-04 14:51:32.481308
176.5210463,-2.435773849,49.18659973,-14.69517517,2024-06-04 14:51:32.521046
176.5607853,-1.774988174,49.39349365,-14.40065002,2024-06-04 14:51:32.560785
176.6005243,-1.601148605,49.53637314,-14.54347229,2024-06-04 14:51:32.600524
176.6402623,-2.227460861,49.63229752,-14.52528381,2024-06-04 14:51:32.640262
176.6800013,-3.372953415,49.76325989,-14.14660645,2024-06-04 14:51:32.680001
176.7197403,-3.735801697,49.93231201,-13.85800171,2024-06-04 14:51:32.719740
176.7594783,-3.232269287,49.95579529,-14.32322693,2024-06-04 14:51:32.759478
176.7992173,-3.055742264,49.79064941,-15.16201782,2024-06-04 14:51:32.799217
176.8389553,-3.137062073,49.42507553,-16.41775513,2024-06-04 14:51:32.838955
176.8786943,-3.071128845,49.26056671,-17.11523438,2024-06-04 14:51:32.878694
176.9184333,-2.447935104,49.32958221,-18.137146,2024-06-04 14:51:32.918433
176.9581713,-1.089250565,49.46766663,-18.75376892,2024-06-04 14:51:32.958171
176.9979103,-1.017885208,49.99225616,-17.9160614,2024-06-04 14:51:32.997910
177.0376492,-2.942062378,50.65106964,-17.09117126,2024-06-04 14:51:33.037649
177.0773872,-4.690719604,50.37498856,-17.97245789,2024-06-04 14:51:33.077387
177.1171262,-5.161470413,50.11080933,-19.99978638,2024-06-04 14:51:33.117126
177.1568653,-6.022462845,49.02149963,-22.91619873,2024-06-04 14:51:33.156865
177.1966033,-7.952215195,48.02131271,-24.58743286,2024-06-04 14:51:33.196603
177.2363423,-9.537343979,48.00414276,-25.36706543,2024-06-04 14:51:33.236342
177.2760813,-8.022493362,47.66580963,-26.29039001,2024-06-04 14:51:33.276081
177.3158193,-3.95889473,46.40745926,-29.10865784,2024-06-04 14:51:33.315819
177.3555583,-5.672344208,45.0381813,-30.88043213,2024-06-04 14:51:33.355558
177.3952973,-7.85905838,43.5308075,-32.40371704,2024-06-04 14:51:33.395297
177.4350353,-6.106321335,42.20804977,-34.20343018,2024-06-04 14:51:33.435035
177.4747743,-6.007316589,40.43017197,-36.16163635,2024-06-04 14:51:33.474774
177.5145138,-7.063322067,38.40331268,-37.31788635,2024-06-04 14:51:33.514514
177.5542518,-6.198181152,36.68390656,-38.65382385,2024-06-04 14:51:33.554252
177.5939908,-2.740140915,35.31879044,-39.83938599,2024-06-04 14:51:33.593991
177.6337288,-2.254629135,34.35787582,-40.29118347,2024-06-04 14:51:33.633729
177.6734678,-3.322910309,35.12547684,-39.58029175,2024-06-04 14:51:33.673468
177.7132068,-1.501077652,35.56096268,-38.85144043,2024-06-04 14:51:33.713207
177.7529448,1.667381287,35.54730225,-38.27496338,2024-06-04 14:51:33.752945
177.7926838,4.216081619,35.638237,-37.43356323,2024-06-04 14:51:33.792684
177.8324228,8.939546585,34.49938965,-36.98500061,2024-06-04 14:51:33.832423
177.8721608,16.26318169,32.50076294,-35.25543213,2024-06-04 14:51:33.872161
177.9118998,20.94145775,30.5257988,-33.93157959,2024-06-04 14:51:33.911900
177.9516388,20.64039421,30.04635239,-34.5153656,2024-06-04 14:51:33.951639
177.9913768,22.28026009,30.02615356,-33.2335968,2024-06-04 14:51:33.991377
178.0311158,22.07493782,30.91239166,-32.32537842,2024-06-04 14:51:34.031116
178.0708538,20.36894417,32.337883,-31.87097168,2024-06-04 14:51:34.070854
178.1105928,18.33930016,34.08089447,-31.13560486,2024-06-04 14:51:34.110593
178.1503318,17.6299572,36.47117615,-29.08145142,2024-06-04 14:51:34.150332
178.1900698,17.99418831,39.10268402,-25.18301392,2024-06-04 14:51:34.190070
178.2298088,19.53722954,41.52980423,-19.57272339,2024-06-04 14:51:34.229809
178.2695478,18.75316429,44.23129272,-14.13453674,2024-06-04 14:51:34.269548
178.3092858,15.37652016,46.93349457,-8.671531677,2024-06-04 14:51:34.309286
178.3490248,11.49181175,48.55208588,-5.19618988,2024-06-04 14:51:34.349025
178.3887638,8.925085068,49.22893524,-5.405670166,2024-06-04 14:51:34.388764
178.4285018,12.45624733,47.86463165,-8.238861084,2024-06-04 14:51:34.428502
178.4682408,18.66594124,41.13179016,-20.78648376,2024-06-04 14:51:34.468241
178.5079783,17.82338905,38.77482605,-25.16363525,2024-06-04 14:51:34.507978
178.5477173,17.15974998,35.92327118,-29.84642029,2024-06-04 14:51:34.547717
178.5874563,16.58116341,36.56180191,-29.59603882,2024-06-04 14:51:34.587456
178.6271943,17.11161613,38.75548172,-26.25608826,2024-06-04 14:51:34.627194
178.6669333,17.56638908,40.97053909,-22.35536194,2024-06-04 14:51:34.666933
178.7066723,16.02898598,42.49845123,-20.72685242,2024-06-04 14:51:34.706672
178.7464103,12.92822456,43.52876663,-21.39480591,2024-06-04 14:51:34.746410
178.7861493,10.37323189,43.83437347,-22.48898315,2024-06-04 14:51:34.786149
178.8258873,10.76073647,44.21737671,-21.64483643,2024-06-04 14:51:34.825887
178.8656263,11.42121696,45.50650024,-18.67228699,2024-06-04 14:51:34.865626
178.9053653,9.567167282,46.63640976,-17.05903625,2024-06-04 14:51:34.905365
178.9451033,7.330568314,47.1711235,-17.27253723,2024-06-04 14:51:34.945103
178.9848423,6.385389328,47.76541901,-15.6207428,2024-06-04 14:51:34.984842
179.0245813,5.736280441,48.04515457,-15.3520813,2024-06-04 14:51:35.024581
179.0643193,5.638807297,48.20264435,-15.25091553,2024-06-04 14:51:35.064319
179.1040583,5.674856186,48.32434082,-14.34043884,2024-06-04 14:51:35.104058
179.1437963,5.782987595,48.75774002,-13.18034363,2024-06-04 14:51:35.143796
179.1835353,6.50361824,48.62913132,-13.24766541,2024-06-04 14:51:35.183535
179.2232743,7.24102211,48.59457397,-13.26924133,2024-06-04 14:51:35.223274
179.2630123,7.606275558,48.0659256,-14.47634888,2024-06-04 14:51:35.263012
179.3027513,7.291772842,47.06453705,-17.5756073,2024-06-04 14:51:35.302751
179.3424903,6.492364883,45.81584549,-20.71963501,2024-06-04 14:51:35.342490
179.3822283,7.40558815,43.63028717,-24.39779663,2024-06-04 14:51:35.382228
179.4219673,8.017225266,41.17900848,-27.96780396,2024-06-04 14:51:35.421967
179.4617053,7.470209122,39.6121521,-30.19158936,2024-06-04 14:51:35.461705
179.501445,7.291200638,38.87346649,-31.33320618,2024-06-04 14:51:35.501445
179.541184,4.277460098,39.37371063,-31.40203857,2024-06-04 14:51:35.541184
179.580922,3.149686813,40.69491196,-30.13253784,2024-06-04 14:51:35.580922
179.620661,4.687936783,40.20179367,-30.46269226,2024-06-04 14:51:35.620661
179.660399,6.30862999,38.82613754,-31.84301758,2024-06-04 14:51:35.660399
179.700138,4.927148819,39.09546661,-31.51013184,2024-06-04 14:51:35.700138
179.739877,4.897096634,37.6723938,-33.27539062,2024-06-04 14:51:35.739877
179.779615,4.945940018,36.95824814,-34.06562805,2024-06-04 14:51:35.779615
179.819354,6.039480209,35.92575073,-34.46148682,2024-06-04 14:51:35.819354
179.859092,7.692090988,34.77097321,-35.23495483,2024-06-04 14:51:35.859092
179.898831,7.949087143,34.75074005,-34.99829102,2024-06-04 14:51:35.898831
179.93857,7.702646255,35.3170929,-34.6703186,2024-06-04 14:51:35.938570
179.978308,8.561632156,35.43618011,-34.26156616,2024-06-04 14:51:35.978308
180.018047,9.449754715,35.45214081,-34.01855469,2024-06-04 14:51:36.018047
180.057786,9.270750046,35.75607681,-33.98266602,2024-06-04 14:51:36.057786
180.097524,8.620370865,37.04748535,-32.97538757,2024-06-04 14:51:36.097524
180.137263,9.164693832,37.82776642,-31.81195068,2024-06-04 14:51:36.137263
180.177001,10.30142784,37.84798431,-31.15625,2024-06-04 14:51:36.177001
180.21674,11.38362312,38.10811234,-29.88198853,2024-06-04 14:51:36.216740
180.256479,11.61270714,38.82404709,-29.03529358,2024-06-04 14:51:36.256479
180.296217,11.60249901,39.78522491,-27.79457092,2024-06-04 14:51:36.296217
180.335956,11.51985359,40.45462799,-26.86576843,2024-06-04 14:51:36.335956
180.375694,11.99894142,40.99264526,-25.75006104,2024-06-04 14:51:36.375694
180.415433,12.51249504,41.63696671,-24.47151184,2024-06-04 14:51:36.415433
180.455172,12.85399437,42.67205048,-22.74623108,2024-06-04 14:51:36.455172
180.49491,12.80051613,43.61530685,-21.15299988,2024-06-04 14:51:36.494910
180.5346482,11.93388939,45.19676208,-18.5115509,2024-06-04 14:51:36.534648
180.5743862,10.26355553,46.82579041,-15.18295288,2024-06-04 14:51:36.574386
180.6141252,8.987600327,47.90564728,-13.04312134,2024-06-04 14:51:36.614125
180.6538642,7.715902328,48.17939377,-13.41653442,2024-06-04 14:51:36.653864
180.6936022,7.06870842,47.69330597,-15.39361572,2024-06-04 14:51:36.693602
180.7333412,6.720876694,46.68766785,-18.09315491,2024-06-04 14:51:36.733341
180.7730792,5.852994919,45.89222717,-20.29910278,2024-06-04 14:51:36.773079
180.8128182,4.769887924,45.08326721,-22.63447571,2024-06-04 14:51:36.812818
180.8525572,4.606267929,44.02906799,-24.33171082,2024-06-04 14:51:36.852557
180.8922952,4.653013229,43.08200836,-25.77597046,2024-06-04 14:51:36.892295
180.9320342,4.898481369,42.39971924,-27.0983429,2024-06-04 14:51:36.932034
180.9717722,6.117761612,41.19565582,-28.1463623,2024-06-04 14:51:36.971772
181.0115112,7.149152756,40.36483002,-29.23150635,2024-06-04 14:51:37.011511
181.0512502,6.75299263,39.95276642,-29.82391357,2024-06-04 14:51:37.051250
181.0909882,7.027925491,39.72201538,-30.20881653,2024-06-04 14:51:37.090988
181.1307272,8.453641891,39.58070755,-30.13302612,2024-06-04 14:51:37.130727
181.1704652,9.927732468,39.07920837,-30.33995056,2024-06-04 14:51:37.170465
181.2102042,11.38403511,38.6820488,-30.34643555,2024-06-04 14:51:37.210204
181.2499422,12.52711296,38.21931458,-30.40156555,2024-06-04 14:51:37.249942
181.2896812,13.09094429,38.1036377,-31.02851868,2024-06-04 14:51:37.289681
181.3294202,13.20204735,38.19297028,-30.96311951,2024-06-04 14:51:37.329420
181.3691582,13.09898567,38.37014771,-31.27648926,2024-06-04 14:51:37.369158
181.4088972,12.84823799,37.48715973,-32.85127258,2024-06-04 14:51:37.408897
181.4486352,14.22193336,37.45196152,-32.51113892,2024-06-04 14:51:37.448635
181.4883742,12.12587166,38.7894516,-31.93719482,2024-06-04 14:51:37.488374
181.5281136,9.336416245,41.10812378,-30.70332336,2024-06-04 14:51:37.528114
181.5678516,7.994112015,42.30463791,-30.08757019,2024-06-04 14:51:37.567852
181.6075906,8.285734177,44.00990295,-27.95317078,2024-06-04 14:51:37.607591
181.6473286,5.478792191,45.8771553,-25.98965454,2024-06-04 14:51:37.647329
181.6870676,2.001951218,46.83047485,-24.96981812,2024-06-04 14:51:37.687068
181.7268056,2.59813118,46.47999954,-25.28718567,2024-06-04 14:51:37.726806
181.7665446,2.523614883,45.31269073,-27.06881714,2024-06-04 14:51:37.766545
181.8062836,1.282560349,43.35848236,-30.2706604,2024-06-04 14:51:37.806284
181.8460216,0.05143928528,41.89044189,-32.28341675,2024-06-04 14:51:37.846022
181.8857606,1.393697739,40.08998108,-34.8327179,2024-06-04 14:51:37.885761
181.9254986,4.291795731,36.63619995,-38.05332947,2024-06-04 14:51:37.925499
181.9652376,4.235685349,36.49728012,-38.25091553,2024-06-04 14:51:37.965238
182.0049766,1.849287033,36.39471436,-38.4707489,2024-06-04 14:51:38.004977
182.0447146,-0.1613636017,38.25489807,-37.24456787,2024-06-04 14:51:38.044715
182.0844536,-1.415475845,41.58616638,-33.55508423,2024-06-04 14:51:38.084454
182.1241916,4.63328743,44.30630875,-29.80986023,2024-06-04 14:51:38.124192
182.1639306,10.08217812,43.49477386,-29.02894592,2024-06-04 14:51:38.163931
182.2036686,7.055780411,43.38822556,-30.29193115,2024-06-04 14:51:38.203669
182.2434076,5.934587479,44.93771362,-28.23840332,2024-06-04 14:51:38.243408
182.2831466,10.44081306,45.35754395,-25.79393005,2024-06-04 14:51:38.283147
182.3228846,11.98686028,44.9622612,-25.2800293,2024-06-04 14:51:38.322885
182.3626236,11.14683342,45.77908325,-24.66508484,2024-06-04 14:51:38.362624
182.4023616,10.61014748,46.47186661,-23.33937073,2024-06-04 14:51:38.402362
182.4421006,8.873323441,47.19228745,-22.66427612,2024-06-04 14:51:38.442101
182.4818386,6.0111866,47.37013245,-23.55332947,2024-06-04 14:51:38.481839
182.5215774,5.326181412,47.14031219,-24.38853455,2024-06-04 14:51:38.521577
182.5613164,6.033876419,46.42714691,-25.38534546,2024-06-04 14:51:38.561316
182.6010544,5.628957748,45.26352692,-27.39839172,2024-06-04 14:51:38.601054
182.6407934,4.894540787,44.93811417,-28.03062439,2024-06-04 14:51:38.640793
182.6805314,4.914560318,45.16986847,-27.88589478,2024-06-04 14:51:38.680531
182.7202704,6.167139053,45.20783997,-27.72633362,2024-06-04 14:51:38.720270
182.7600084,5.363183975,45.61793137,-27.23518372,2024-06-04 14:51:38.760008
182.7997474,3.113775253,46.57728577,-26.6146698,2024-06-04 14:51:38.799747
182.8394854,1.437526703,47.19260406,-26.06640625,2024-06-04 14:51:38.839485
182.8792244,1.316287994,47.16929245,-26.1048584,2024-06-04 14:51:38.879224
182.9189634,0.4786453247,46.10424042,-28.11697388,2024-06-04 14:51:38.918963
182.9587014,-1.364814758,45.76028442,-28.9941864,2024-06-04 14:51:38.958701
182.9984404,0.5769939423,44.9617424,-29.71890259,2024-06-04 14:51:38.998440
183.0381784,1.068490982,42.34649277,-32.7983551,2024-06-04 14:51:39.038178
