Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
193.131756,-1.932657678,1.26075442,-4.03391865,2024-06-04 14:51:49.131756
193.171494,2.587051741,0.7499796671,-3.473919112,2024-06-04 14:51:49.171494
193.211232,2.778102788,1.097536411,-5.071352701,2024-06-04 14:51:49.211232
193.250971,-0.6346259429,4.030381084,-5.020797089,2024-06-04 14:51:49.250971
193.290709,-0.7385150313,6.778190618,-3.859197414,2024-06-04 14:51:49.290709
193.330448,-1.162733451,4.513620713,2.749699646,2024-06-04 14:51:49.330448
193.370186,-2.712802838,-7.12984626,15.95122535,2024-06-04 14:51:49.370186
193.409924,-1.219897146,-8.004250583,1.27897025,2024-06-04 14:51:49.409924
193.449663,1.369838905,3.409763462,-7.078365619,2024-06-04 14:51:49.449663
193.489401,0.06952105522,8.099447347,-4.52928862,2024-06-04 14:51:49.489401
193.5291396,-0.2274963038,-0.09245558918,-3.677592836,2024-06-04 14:51:49.529140
193.5688776,0.5851245846,-8.556163421,-6.198088937,2024-06-04 14:51:49.568878
193.6086166,3.65131311,-0.2474149901,0.918557087,2024-06-04 14:51:49.608617
193.6483546,1.080478768,-0.009743215442,1.668327131,2024-06-04 14:51:49.648355
193.6880926,-0.2926661535,-0.3236112267,-1.34872344,2024-06-04 14:51:49.688093
193.7278316,-0.4284395973,1.618627406,-2.886944615,2024-06-04 14:51:49.727832
193.7675696,0.1214918388,0.8409354454,0.006408539219,2024-06-04 14:51:49.767570
193.8073086,0.2157244699,-0.159079349,0.2784934894,2024-06-04 14:51:49.807309
193.8470466,-0.2716310144,1.003917811,0.3183738756,2024-06-04 14:51:49.847047
193.8867846,0.07226120666,-0.7400563574,4.030495105,2024-06-04 14:51:49.886785
193.9265236,3.220749585,-1.431651576,4.919917417,2024-06-04 14:51:49.926524
193.9662616,3.341129137,-2.273225538,2.460831113,2024-06-04 14:51:49.966262
194.0060006,0.2742379955,-3.192489699,5.628507568,2024-06-04 14:51:50.006001
194.0457386,0.7524348398,-3.307473441,3.123925248,2024-06-04 14:51:50.045739
194.0854776,-1.666239529,-0.8994812769,4.630728164,2024-06-04 14:51:50.085478
194.1252156,-2.254447643,1.330304711,-1.867245753,2024-06-04 14:51:50.125216
194.1649536,0.8026326746,1.367186608,-6.208958327,2024-06-04 14:51:50.164954
194.2046926,-1.023880717,-6.879918721,-5.28743597,2024-06-04 14:51:50.204693
194.2444306,4.766901338,-3.439707053,0.2683565006,2024-06-04 14:51:50.244431
194.2841696,0.7473120211,-0.5660245085,-4.07265353,2024-06-04 14:51:50.284170
194.3239076,-1.870393456,2.864280807,-4.785541384,2024-06-04 14:51:50.323908
194.3636456,-2.45170624,3.601477876,-5.307400119,2024-06-04 14:51:50.363646
194.4033846,-1.839455253,4.21383689,-4.692740517,2024-06-04 14:51:50.403385
194.4431226,-3.288063608,3.972393077,-5.399469207,2024-06-04 14:51:50.443123
194.4828616,-3.421329255,-0.7145525569,-0.3712297815,2024-06-04 14:51:50.482862
194.5226006,-2.464288571,-9.599788504,13.31905445,2024-06-04 14:51:50.522601
194.5623386,0.7889165685,-0.4668990004,-5.711996452,2024-06-04 14:51:50.562339
194.6020776,2.879789962,-2.188104111,-3.409639209,2024-06-04 14:51:50.602078
194.6418156,2.687932583,4.064468597,-2.77731166,2024-06-04 14:51:50.641816
194.6815546,2.672766953,2.941276942,-5.288455725,2024-06-04 14:51:50.681555
194.7212926,2.646823441,-3.017717008,-0.4247896922,2024-06-04 14:51:50.721293
194.7610306,0.4440906567,-1.296327125,1.143691481,2024-06-04 14:51:50.761031
194.8007696,-2.033512646,0.08431801915,2.646427,2024-06-04 14:51:50.800770
194.8405076,-1.410027988,-0.5061519438,-2.515968018,2024-06-04 14:51:50.840508
194.8802466,-1.304869907,-0.09421384692,-1.320598333,2024-06-04 14:51:50.880247
194.9199846,-0.7398468809,0.08007118642,-2.231937178,2024-06-04 14:51:50.919985
194.9597226,-0.6005862308,-0.5465749151,-0.2062494042,2024-06-04 14:51:50.959723
194.9994616,0.4359556814,-0.04344364285,1.164039719,2024-06-04 14:51:50.999462
195.0391996,0.9578921838,-0.2364286566,-0.4006956553,2024-06-04 14:51:51.039200
195.0789386,0.8119193687,-0.3299326515,0.5642522174,2024-06-04 14:51:51.078939
195.1186766,1.063840077,0.5460586059,-0.6848182958,2024-06-04 14:51:51.118677
195.1584146,1.049832853,0.1618076599,-0.1531262988,2024-06-04 14:51:51.158415
195.1981536,0.6002458132,0.06558061659,0.2075656307,2024-06-04 14:51:51.198154
195.2378916,-0.6716050503,-0.2088561112,0.3872388732,2024-06-04 14:51:51.237892
195.2776306,-1.714051042,-0.06116070628,0.5537921333,2024-06-04 14:51:51.277631
195.3173686,-1.599558613,0.143908748,0.2338675761,2024-06-04 14:51:51.317369
195.3571066,-0.629779332,-0.1803012335,0.05803243677,2024-06-04 14:51:51.357107
195.3968456,-0.1763783,-0.5103479058,-0.1040149498,2024-06-04 14:51:51.396846
195.4365836,0.1639344384,-0.03082769036,0.1813092935,2024-06-04 14:51:51.436584
195.4763226,0.4695790352,-0.0193648088,-0.8219922209,2024-06-04 14:51:51.476323
195.5160593,-0.1159686686,0.03464007497,-2.171461766,2024-06-04 14:51:51.516059
195.5557973,-1.138078958,0.2051326042,-2.547191564,2024-06-04 14:51:51.555797
195.5955363,-1.594639935,-0.1431673211,-1.197463573,2024-06-04 14:51:51.595536
195.6352743,-1.499865779,-0.06392936289,-0.8414242727,2024-06-04 14:51:51.635274
195.6750123,-1.315861503,-0.03232106924,-1.201492889,2024-06-04 14:51:51.675012
195.7147513,-1.110122178,-0.1217518938,-1.014087288,2024-06-04 14:51:51.714751
195.7544893,-0.2742195585,0.09547976911,-0.8067175394,2024-06-04 14:51:51.754489
195.7942283,0.9137390544,-0.3009655452,-0.7930718923,2024-06-04 14:51:51.794228
195.8339663,2.115307153,0.2281554312,-1.16529687,2024-06-04 14:51:51.833966
195.8737042,2.775818281,-0.1256929171,-1.397278134,2024-06-04 14:51:51.873704
195.9134432,2.567408605,0.1713614255,-1.09170206,2024-06-04 14:51:51.913443
195.9531813,0.3846196861,-0.3244117105,-4.083998882,2024-06-04 14:51:51.953181
195.9929203,-0.01795785908,-0.778697682,3.684605986,2024-06-04 14:51:51.992920
196.0326583,1.242904332,0.4496415281,1.984861327,2024-06-04 14:51:52.032658
196.0723963,0.2450554193,-0.7348423952,-3.513755608,2024-06-04 14:51:52.072396
196.1121353,0.3129842777,0.5396126354,-2.770216064,2024-06-04 14:51:52.112135
196.1518733,0.5696130544,0.02185162961,0.4335505754,2024-06-04 14:51:52.151873
196.1916113,0.6777186066,-0.5311487907,-1.378082895,2024-06-04 14:51:52.191611
196.2313503,0.004138732329,1.2695422,-1.973398007,2024-06-04 14:51:52.231350
196.2710883,-1.079385119,1.227796004,-0.7439413936,2024-06-04 14:51:52.271088
196.3108273,-2.245259913,0.481564402,-1.969579775,2024-06-04 14:51:52.310827
196.3505653,-1.118706694,2.469600767,-1.378459017,2024-06-04 14:51:52.350565
196.3903033,-3.224967766,-3.893844506,2.52747066,2024-06-04 14:51:52.390303
196.4300423,-0.4419672769,-3.485947419,6.226232171,2024-06-04 14:51:52.430042
196.4697803,2.150598608,1.924117527,1.575513546,2024-06-04 14:51:52.469780
196.5095193,1.79214587,1.338353403,0.9359912914,2024-06-04 14:51:52.509519
196.5492575,1.87560084,0.5935298109,-0.0684290877,2024-06-04 14:51:52.549258
196.5889955,1.426145838,1.46572681,0.2573687053,2024-06-04 14:51:52.588996
196.6287345,-0.681808003,0.04865994394,-0.170120354,2024-06-04 14:51:52.628735
196.6684725,-2.11461382,-0.2008214521,-0.556029278,2024-06-04 14:51:52.668473
196.7082105,-2.3267758,1.256613421,-1.02971178,2024-06-04 14:51:52.708211
196.7479495,-0.8105765556,1.289609259,-0.5298612338,2024-06-04 14:51:52.747950
196.7876875,-0.01742514119,0.8216981059,-0.2100442654,2024-06-04 14:51:52.787688
196.8274255,-0.1342608422,-0.4919671834,-0.5719303425,2024-06-04 14:51:52.827426
196.8671645,-2.15947819,-1.693924926,-1.689888593,2024-06-04 14:51:52.867165
196.9069025,-3.651532381,-1.76482417,1.707708567,2024-06-04 14:51:52.906903
196.9466415,-2.396292762,-3.668689281,2.199526647,2024-06-04 14:51:52.946641
196.9863795,2.969860179,-0.442627793,2.57473195,2024-06-04 14:51:52.986379
197.0261175,4.745999588,3.419884408,-1.285089946,2024-06-04 14:51:53.026117
197.0658565,4.010292098,7.509742785,-0.1852994335,2024-06-04 14:51:53.065856
197.1055945,5.028509567,-0.7311007619,0.3566555965,2024-06-04 14:51:53.105594
197.1453325,0.8942411484,-5.553746822,-0.654915635,2024-06-04 14:51:53.145332
197.1850715,0.6551205799,-0.941624499,-0.7008373278,2024-06-04 14:51:53.185071
197.2248095,0.8429384091,0.7953224856,-0.722534591,2024-06-04 14:51:53.224809
197.2645485,0.8254436861,0.008643938899,-0.5955909544,2024-06-04 14:51:53.264548
197.3042865,0.7015050799,-0.2177760386,-0.1482351029,2024-06-04 14:51:53.304286
197.3440245,0.1744781376,0.4597402543,-0.1597705265,2024-06-04 14:51:53.344024
197.3837635,-0.6662944628,-0.7025511467,2.74505608,2024-06-04 14:51:53.383763
197.4235015,0.1957833267,-0.07138397813,0.5610227271,2024-06-04 14:51:53.423501
197.4632395,-1.018452673,-1.263003843,-0.3358722532,2024-06-04 14:51:53.463239
197.5029785,-2.080376033,-0.2526494175,1.565327697,2024-06-04 14:51:53.502979
197.5427166,-0.8008257388,-0.08182885945,-0.4828758594,2024-06-04 14:51:53.542717
197.5824546,0.1532599808,-2.029300166,-0.4949878915,2024-06-04 14:51:53.582455
197.6221936,0.5900629967,-2.827940361,-1.10988807,2024-06-04 14:51:53.622194
197.6619316,1.343397504,-0.2708167166,-0.7999505568,2024-06-04 14:51:53.661932
197.7016706,0.363445968,2.510842348,0.32485376,2024-06-04 14:51:53.701671
197.7414086,1.289034186,3.265492187,1.230456487,2024-06-04 14:51:53.741409
197.7811466,2.79848589,2.951213116,0.4107212913,2024-06-04 14:51:53.781147
197.8208856,2.120950301,0.5808436918,0.5975819314,2024-06-04 14:51:53.820886
197.8606236,2.166295166,-2.217708564,-0.225828824,2024-06-04 14:51:53.860624
197.9003616,0.4351420413,-1.264928162,-1.337694422,2024-06-04 14:51:53.900362
197.9401006,0.1820152717,1.041052308,0.8049616206,2024-06-04 14:51:53.940101
197.9798386,1.243612137,0.3292227995,0.7548251816,2024-06-04 14:51:53.979839
198.0195766,2.040964484,-0.0249313581,-0.2901096046,2024-06-04 14:51:54.019577
198.0593156,2.294827345,0.9239776021,0.0524331522,2024-06-04 14:51:54.059316
198.0990536,1.795680219,0.8006288338,-0.3377293289,2024-06-04 14:51:54.099054
198.1387916,1.32467355,-0.5989297146,0.4672324379,2024-06-04 14:51:54.138792
198.1785306,-0.5915742096,-4.267612563,4.807255604,2024-06-04 14:51:54.178531
198.2182686,0.9717366363,-0.8187867773,0.4256889939,2024-06-04 14:51:54.218269
198.2580076,-3.487655391,-2.705541181,0.01180322606,2024-06-04 14:51:54.258008
198.2977456,-5.567733362,-1.698690407,3.610132924,2024-06-04 14:51:54.297746
198.3374836,-4.26626595,-0.04688765287,-0.6659312776,2024-06-04 14:51:54.337484
198.3772226,-0.676677656,-0.2007887077,-1.958947198,2024-06-04 14:51:54.377223
198.4169606,1.537996788,0.7358352524,-4.584427571,2024-06-04 14:51:54.416961
198.4566986,-0.1161678028,-0.7963615358,0.1419587016,2024-06-04 14:51:54.456699
198.4964376,-0.9233307539,0.1354390562,-1.050556957,2024-06-04 14:51:54.496438
198.5361756,-2.831307188,2.40534279,-2.427818318,2024-06-04 14:51:54.536176
198.5759136,-1.668957023,2.586308852,-2.853639167,2024-06-04 14:51:54.575914
198.6156526,-1.021565,2.338392756,-2.458689278,2024-06-04 14:51:54.615653
198.6553906,-0.7394782139,2.768388224,-1.415332582,2024-06-04 14:51:54.655391
198.6951286,-0.3248843117,2.305491643,-0.3771997887,2024-06-04 14:51:54.695129
198.7348676,-0.6811950687,0.5434507477,3.592889193,2024-06-04 14:51:54.734868
198.7746056,-1.516954266,-3.77500394,8.741484489,2024-06-04 14:51:54.774606
198.8143436,0.00345541209,-1.335192983,2.548087066,2024-06-04 14:51:54.814344
198.8540826,-3.719565319,-0.2678077394,-1.006836741,2024-06-04 14:51:54.854083
198.8938206,-2.658053019,-0.8976779956,-2.485416316,2024-06-04 14:51:54.893821
198.9335586,3.24563972,0.1925722003,-1.085205803,2024-06-04 14:51:54.933559
198.9732976,0.07862385437,3.007310134,-6.803744704,2024-06-04 14:51:54.973298
199.0130356,-2.649242727,-1.97948949,2.147864304,2024-06-04 14:51:55.013036
199.0527746,2.099397903,-0.2644374043,-2.95117394,2024-06-04 14:51:55.052775
199.0925126,1.916556931,0.3212471974,-1.843069856,2024-06-04 14:51:55.092513
199.1322506,1.000274265,-0.02354732215,-0.07824802458,2024-06-04 14:51:55.132251
199.1719896,0.4387706771,-0.6838038039,-0.9689508766,2024-06-04 14:51:55.171990
199.2117276,-0.1016266546,0.0964609319,-0.04117375374,2024-06-04 14:51:55.211728
199.2514656,0.2038739911,0.2001952153,-0.07327383477,2024-06-04 14:51:55.251466
199.2912046,0.7832089551,-0.04934582233,-0.5244163066,2024-06-04 14:51:55.291205
199.3309426,0.7615916526,0.1545536041,-0.162704038,2024-06-04 14:51:55.330943
199.3706806,-0.1645919578,-0.3445810962,-0.4054307306,2024-06-04 14:51:55.370681
199.4104196,-0.03518386602,-0.272103104,0.9842419302,2024-06-04 14:51:55.410420
199.4501576,1.146666618,1.161773922,0.3049977851,2024-06-04 14:51:55.450158
199.4898956,0.08155901045,-1.017348865,0.6141377378,2024-06-04 14:51:55.489896
199.5296347,0.568034635,-0.7800127208,1.268039466,2024-06-04 14:51:55.529635
199.5693727,0.4916495334,-0.9999639237,-1.885374461,2024-06-04 14:51:55.569373
199.6091107,-0.2557328005,0.371409291,-1.935452355,2024-06-04 14:51:55.609111
199.6488497,-0.618372876,-0.6139494574,0.530228439,2024-06-04 14:51:55.648850
199.6885877,0.2278421666,-0.09065640092,-0.2052343458,2024-06-04 14:51:55.688588
199.7283257,-0.2731941944,-0.06689448595,-0.4942879432,2024-06-04 14:51:55.728326
199.7680647,-0.4635766125,-0.446842466,-0.1953748073,2024-06-04 14:51:55.768065
199.8078027,-0.2334433606,0.1008071673,-0.1733448011,2024-06-04 14:51:55.807803
199.8475407,-0.02784487948,0.06455969274,-1.143625261,2024-06-04 14:51:55.847541
199.8872797,1.005666567,-0.3648124623,-1.06026794,2024-06-04 14:51:55.887280
199.9270177,0.571593689,0.06812532485,-0.236471926,2024-06-04 14:51:55.927018
199.9667557,0.7455677967,-0.1602523005,-1.567051456,2024-06-04 14:51:55.966756
200.0064947,0.3629755595,-0.2198401058,-1.164298019,2024-06-04 14:51:56.006495
200.0462327,-0.6623459843,0.3590757591,-0.05801665843,2024-06-04 14:51:56.046233
200.0859707,-0.2561498532,-0.04961654842,-0.5254454166,2024-06-04 14:51:56.085971
200.1257097,0.4634185915,-0.2846523982,-0.4526588376,2024-06-04 14:51:56.125710
200.1654477,-0.4466354746,0.04833717763,0.4117275971,2024-06-04 14:51:56.165448
200.2051857,-0.2847985786,-0.508883763,1.299682696,2024-06-04 14:51:56.205186
200.2449247,-1.490167148,-1.422261533,-0.8363503513,2024-06-04 14:51:56.244925
200.2846627,-2.609630764,-0.9855312413,-0.9150641066,2024-06-04 14:51:56.284663
200.3244007,-1.957102255,-0.3254975384,0.2997006463,2024-06-04 14:51:56.324401
200.3641397,-0.5716815434,0.80546682,0.7394462004,2024-06-04 14:51:56.364140
200.4038777,-0.3085140082,1.51330268,0.3084550975,2024-06-04 14:51:56.403878
200.4436157,-0.3901101485,2.542640676,-0.4605673429,2024-06-04 14:51:56.443616
200.4833547,-0.5738806812,1.976491038,-0.6880670089,2024-06-04 14:51:56.483355
200.5230925,-0.3992145556,0.743730163,0.2481931083,2024-06-04 14:51:56.523092
200.5628305,0.3898783064,-0.6671918643,0.1365424258,2024-06-04 14:51:56.562830
200.6025695,0.718107664,-0.2268783993,0.4555846381,2024-06-04 14:51:56.602569
200.6423075,0.4265288003,-0.7132076973,1.286798941,2024-06-04 14:51:56.642307
200.6820455,1.636382184,0.5682511282,0.1905750838,2024-06-04 14:51:56.682045
200.7217845,-0.2328919682,1.545519669,-0.6644226229,2024-06-04 14:51:56.721785
200.7615225,-0.2027144882,0.9303534061,-0.8536187871,2024-06-04 14:51:56.761523
200.8012605,-0.8910286881,-0.08706387162,-1.018456328,2024-06-04 14:51:56.801261
200.8409995,-1.045600126,0.132064628,-1.238853673,2024-06-04 14:51:56.841000
200.8807375,-1.2395932,-0.06478422582,0.2627527484,2024-06-04 14:51:56.880738
200.9204755,-0.07075160176,-0.2028773332,-1.490442406,2024-06-04 14:51:56.920476
200.9602145,0.114597533,-0.3149947697,-1.784676052,2024-06-04 14:51:56.960215
200.9999525,-0.5605423053,0.1774875534,0.6433615369,2024-06-04 14:51:56.999953
201.0396905,-0.4166452517,1.106385587,-0.3138352668,2024-06-04 14:51:57.039691
201.0794285,0.01659659073,2.07974468,-1.636324589,2024-06-04 14:51:57.079429
201.1191675,1.12339733,1.914302391,0.1894018765,2024-06-04 14:51:57.119168
201.1589055,1.336319742,-1.967824879,1.450634562,2024-06-04 14:51:57.158906
201.1986435,-0.4792680542,-5.222918378,5.095630925,2024-06-04 14:51:57.198644
201.2383825,0.7893216343,-0.9933752811,1.648668061,2024-06-04 14:51:57.238383
201.2781205,1.239583844,-3.151383188,3.295694225,2024-06-04 14:51:57.278120
201.3178585,1.323654088,0.5989314687,0.599800365,2024-06-04 14:51:57.317858
201.3575975,0.789301096,1.732889017,-2.39573523,2024-06-04 14:51:57.357597
201.3973355,-0.5903924873,0.9689812821,-1.167318252,2024-06-04 14:51:57.397335
201.4370735,-1.264124024,-0.02269070506,-0.1291861168,2024-06-04 14:51:57.437073
201.4768125,-0.3441315915,-0.3772512442,1.390504135,2024-06-04 14:51:57.476812
201.5165505,1.85331944,0.3638003093,3.410286788,2024-06-04 14:51:57.516550
201.5562883,0.3983800849,-0.3793948334,1.03624809,2024-06-04 14:51:57.556288
201.5960273,0.1688645183,-0.4277320111,1.356943456,2024-06-04 14:51:57.596027
201.6357653,2.050975794,-0.2177397859,2.122093724,2024-06-04 14:51:57.635765
201.6755033,3.148377427,0.1527409673,0.5166506195,2024-06-04 14:51:57.675503
201.7152423,2.599368609,0.1137821388,-0.9610669295,2024-06-04 14:51:57.715242
201.7549803,1.60023499,0.3987040937,-0.7355762208,2024-06-04 14:51:57.754980
201.7947183,0.6482258356,-0.1983702993,0.4526433425,2024-06-04 14:51:57.794718
201.8344573,-0.05371383861,-1.278522354,2.461867239,2024-06-04 14:51:57.834457
201.8741953,1.136814644,-0.2038386154,-0.1087301445,2024-06-04 14:51:57.874195
201.9139333,-0.2958118093,0.4819520724,-1.709163355,2024-06-04 14:51:57.913933
201.9536723,-5.296414955,-2.947136437,1.952239126,2024-06-04 14:51:57.953672
201.9934103,-4.182400505,0.6278249002,0.5100772528,2024-06-04 14:51:57.993410
202.0331483,-0.7454659089,-0.2968929595,2.784009061,2024-06-04 14:51:58.033148
202.0728873,-0.7968429078,-0.6088343132,1.521988134,2024-06-04 14:51:58.072887
202.1126253,-1.468970845,0.06368728817,0.1101556591,2024-06-04 14:51:58.112625
202.1523633,-1.363918892,0.562071206,-1.858743756,2024-06-04 14:51:58.152363
202.1921013,-1.638211486,0.6945837307,-2.222873994,2024-06-04 14:51:58.192101
202.2318403,-1.422983664,0.7565887749,-2.366603379,2024-06-04 14:51:58.231840
202.2715783,-0.1844618198,1.466938938,-2.149801925,2024-06-04 14:51:58.271578
202.3113163,0.310457038,1.686317698,-2.825071718,2024-06-04 14:51:58.311316
202.3510553,-0.2789741671,1.362703548,-2.633516348,2024-06-04 14:51:58.351055
202.3907933,-0.8471077663,1.802195479,-1.722456561,2024-06-04 14:51:58.390793
202.4305313,-1.3673974,0.8213215452,0.3382362094,2024-06-04 14:51:58.430531
202.4702703,-2.90229034,-3.163720813,7.09452323,2024-06-04 14:51:58.470270
202.5100083,-3.560638583,-2.003779993,0.803169449,2024-06-04 14:51:58.510008
202.5497461,-0.2583139077,0.741451503,-3.67291097,2024-06-04 14:51:58.549746
202.5894851,0.3533792554,-0.8883148491,-1.854062621,2024-06-04 14:51:58.589485
202.6292231,0.459575509,1.312782944,-1.837918897,2024-06-04 14:51:58.629223
202.6689611,1.275697418,2.434657221,-2.311680336,2024-06-04 14:51:58.668961
202.7086991,1.115566301,1.076403404,1.207478684,2024-06-04 14:51:58.708699
202.7484381,0.5633586167,-1.28258383,1.445292546,2024-06-04 14:51:58.748438
202.7881761,4.273123272,-0.9364228159,-2.433569639,2024-06-04 14:51:58.788176
202.8279141,2.289190337,-1.681849256,-0.9934781921,2024-06-04 14:51:58.827914
202.8676531,1.9398135,-1.210736752,1.893188095,2024-06-04 14:51:58.867653
202.9073911,0.233713502,-1.088794824,-0.2164826345,2024-06-04 14:51:58.907391
202.9471291,-0.7610689116,-0.5224422866,-0.4161562783,2024-06-04 14:51:58.947129
202.9868681,-0.7002555299,0.4678801632,1.619299836,2024-06-04 14:51:58.986868
203.0266061,1.297334601,0.9522518134,-1.157313666,2024-06-04 14:51:59.026606
203.0663441,0.6732833473,0.550493719,-1.657443563,2024-06-04 14:51:59.066344
203.1060831,-1.70853858,0.2730386585,0.04802669048,2024-06-04 14:51:59.106083
203.1458211,-2.676368253,0.4061154395,0.6493297899,2024-06-04 14:51:59.145821
203.1855591,-0.1778934963,0.06786629319,-0.09171706757,2024-06-04 14:51:59.185559
203.2252981,0.8277866654,-0.3875698256,-0.2867310468,2024-06-04 14:51:59.225298
203.2650361,-0.1451613678,-0.1552412367,0.4068691456,2024-06-04 14:51:59.265036
203.3047741,-0.2089879659,0.06556015134,0.7981800199,2024-06-04 14:51:59.304774
203.3445121,0.03985608369,0.2847278273,0.2852856882,2024-06-04 14:51:59.344512
203.3842511,-0.2496056494,0.1830640429,-0.009153231382,2024-06-04 14:51:59.384251
203.4239891,-0.5989015017,0.216626476,-0.3674378622,2024-06-04 14:51:59.423989
203.4637271,-0.4839301854,0.1594892389,0.01793227751,2024-06-04 14:51:59.463727
203.5034661,-0.2385970965,0.3272593045,-0.3453038486,2024-06-04 14:51:59.503466
203.5432045,-0.4572736064,0.00747508049,-0.3566123271,2024-06-04 14:51:59.543205
203.5829425,-0.338615182,-0.1029799926,-0.2400563057,2024-06-04 14:51:59.582943
203.6226815,0.07561429247,0.01586349607,-0.1272354126,2024-06-04 14:51:59.622681
203.6624195,-0.1094975916,0.08819530785,-0.1367500385,2024-06-04 14:51:59.662419
203.7021575,-0.1069071288,0.2602502131,-0.08020976543,2024-06-04 14:51:59.702157
203.7418955,-0.2520044696,-0.02311345875,-0.1312968886,2024-06-04 14:51:59.741895
203.7816345,0.02211577758,0.2372420043,-0.2194272923,2024-06-04 14:51:59.781634
203.8213725,-0.1191019356,0.1694043624,-0.1918108563,2024-06-04 14:51:59.821372
203.8611105,-0.4467665984,-0.1095581102,-0.2900943653,2024-06-04 14:51:59.861110
203.9008495,-0.4831063128,0.0103793925,-0.2060745541,2024-06-04 14:51:59.900849
203.9405875,-0.3706383356,0.1978276777,-0.2366157309,2024-06-04 14:51:59.940587
203.9803255,-0.4717589137,0.1219132769,0.3608573691,2024-06-04 14:51:59.980325
204.0200645,0.432783713,0.1883774078,-0.2140922562,2024-06-04 14:52:00.020064
204.0598025,0.5037067844,-0.1004154038,0.2575628328,2024-06-04 14:52:00.059802
204.0995405,0.7683826089,0.02607799709,0.4325887084,2024-06-04 14:52:00.099540
204.1392785,1.298068719,0.2240395761,0.1131670483,2024-06-04 14:52:00.139278
204.1790175,-0.271503472,0.2334916002,0.3926334413,2024-06-04 14:52:00.179017
204.2187555,-0.9004603931,-0.2814528018,0.7942518604,2024-06-04 14:52:00.218755
204.2584935,-0.0156731692,-0.7488096392,0.07556948818,2024-06-04 14:52:00.258493
204.2982325,1.494837758,-0.09358819485,-0.5112196891,2024-06-04 14:52:00.298233
204.3379705,0.7082499893,-0.0802711612,0.7224667633,2024-06-04 14:52:00.337971
204.3777085,-1.173339423,0.04641578257,0.4558431216,2024-06-04 14:52:00.377709
204.4174465,-0.9464328106,0.2039333403,0.3938017881,2024-06-04 14:52:00.417447
204.4571855,1.038596916,0.03188311279,-0.1203555421,2024-06-04 14:52:00.457186
204.4969235,0.8646422504,-0.04081239581,0.1841007908,2024-06-04 14:52:00.496924
204.5366612,0.05185617819,0.009012898207,-0.112914412,2024-06-04 14:52:00.536661
204.5764002,-0.3536688387,0.03089785695,-0.02725738049,2024-06-04 14:52:00.576400
204.6161382,-0.3216873465,-0.08119209766,0.2101886185,2024-06-04 14:52:00.616138
204.6558762,-0.1532808115,0.05444459438,0.06427617587,2024-06-04 14:52:00.655876
204.6956152,0.06984981492,0.1393765712,0.0808552615,2024-06-04 14:52:00.695615
204.7353532,0.03416031092,-0.05858383834,-0.1171091314,2024-06-04 14:52:00.735353
204.7750912,-0.2484261198,0.06998649359,0.1350741899,2024-06-04 14:52:00.775091
204.8148292,-0.1294444907,0.06193312347,-0.02214453857,2024-06-04 14:52:00.814829
204.8545682,0.03682006314,0.09740642667,-0.007682071924,2024-06-04 14:52:00.854568
204.8943062,0.1337752309,-0.02014775097,0.05685605921,2024-06-04 14:52:00.894306
204.9340442,0.1016558906,0.1876611239,0.1372049153,2024-06-04 14:52:00.934044
204.9737832,0.2218082786,0.1156918395,0.05920773625,2024-06-04 14:52:00.973783
205.0135212,-0.07547673672,0.06381709635,0.01950748086,2024-06-04 14:52:01.013521
205.0532592,-0.27338993,0.1097352809,0.008617662974,2024-06-04 14:52:01.053259
205.0929972,-0.1648398797,0.04433768213,0.1173582959,2024-06-04 14:52:01.092997
205.1327362,0.1278584334,0.1223892403,0.1371429348,2024-06-04 14:52:01.132736
205.1724742,0.1226023713,-0.09623347521,0.006388740912,2024-06-04 14:52:01.172474
205.2122122,-0.04084894091,-0.0857482481,0.3944215199,2024-06-04 14:52:01.212212
205.2519512,0.2716975996,-0.105604223,0.2181584466,2024-06-04 14:52:01.251951
205.2916892,0.03177450076,-0.2897388911,0.2604208788,2024-06-04 14:52:01.291689
205.3314272,-0.3926688901,-0.06005148947,0.2767907437,2024-06-04 14:52:01.331427
205.3711652,-0.06566086963,-0.01373569429,-0.03581766766,2024-06-04 14:52:01.371165
205.4109042,0.08169919744,0.187755264,0.04562348485,2024-06-04 14:52:01.410904
205.4506422,0.16616749,0.132394411,0.1232582096,2024-06-04 14:52:01.450642
205.4903802,0.1009922317,-0.1031437147,0.2154827972,2024-06-04 14:52:01.490380
205.5301194,0.1070019999,-0.008689547181,0.1047131073,2024-06-04 14:52:01.530119
205.5698574,0.2236339255,-0.1648131287,0.1895667315,2024-06-04 14:52:01.569857
205.6095954,0.205156724,-0.09095343947,0.4562267355,2024-06-04 14:52:01.609595
205.6493334,-0.2083569051,-0.02499801636,0.1519410682,2024-06-04 14:52:01.649333
205.6890724,-0.3241395226,0.2143384606,0.2632311237,2024-06-04 14:52:01.689072
205.7288104,0.08457865879,-0.09709418535,-0.0395295167,2024-06-04 14:52:01.728810
205.7685484,0.4404160836,0.06757802546,0.09562653422,2024-06-04 14:52:01.768548
205.8082874,0.6028944191,0.4606986129,-0.4517839479,2024-06-04 14:52:01.808287
205.8480254,-0.05465217054,-0.245667842,-0.09864954472,2024-06-04 14:52:01.848025
205.8877634,-0.9027589336,-0.002809002399,0.09592823228,2024-06-04 14:52:01.887763
