Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
287.4463833,-8.00101181,-5.32622406,-0.6146218872,2024-06-05 19:10:51.446383
287.4861173,-7.567363586,-5.559139709,-0.5499563599,2024-06-05 19:10:51.486117
287.5258513,-7.505542145,-5.806575165,-0.4379891968,2024-06-05 19:10:51.525851
287.5655863,-8.167615356,-5.33789978,-0.1757345581,2024-06-05 19:10:51.565586
287.6053203,-8.202193451,-5.422623596,-0.523611145,2024-06-05 19:10:51.605320
287.6450553,-8.566386108,-6.051914978,-0.7376660156,2024-06-05 19:10:51.645055
287.6847893,-7.949967957,-5.853278046,-0.4273612976,2024-06-05 19:10:51.684789
287.7245243,-7.460934906,-5.698649597,-0.5942642212,2024-06-05 19:10:51.724524
287.7642583,-7.395371246,-6.144721985,-0.8984317017,2024-06-05 19:10:51.764258
287.8039933,-7.286697235,-6.339167633,-0.6047424316,2024-06-05 19:10:51.803993
287.8437273,-7.976762238,-5.760471039,-0.4867877197,2024-06-05 19:10:51.843727
287.8834623,-7.025041351,-6.2997995,-0.746048584,2024-06-05 19:10:51.883462
287.9231963,-7.463629303,-6.734645233,-0.2341131592,2024-06-05 19:10:51.923196
287.9629313,-7.955057373,-6.069727936,-0.05628295898,2024-06-05 19:10:51.962931
288.0026653,-7.891140289,-6.083648987,0.05433700562,2024-06-05 19:10:52.002665
288.0423993,-8.121361542,-5.774990845,0.1719923401,2024-06-05 19:10:52.042399
288.0821343,-7.74953476,-5.927074585,-0.07469467163,2024-06-05 19:10:52.082134
288.1218683,-8.93716507,-5.894292755,-0.1944456482,2024-06-05 19:10:52.121868
288.1616033,-8.587192841,-6.069578247,-0.7849676514,2024-06-05 19:10:52.161603
288.2013373,-8.064779205,-5.581892395,-0.9279203796,2024-06-05 19:10:52.201337
288.2410723,-7.47096405,-5.557792511,-0.6581813049,2024-06-05 19:10:52.241072
288.2808061,-7.39611969,-5.014721832,-0.6749464417,2024-06-05 19:10:52.280806
288.3205411,-7.255561981,-4.291425934,-0.5571414185,2024-06-05 19:10:52.320541
288.3602751,-7.886050873,-5.268144836,-0.6420149231,2024-06-05 19:10:52.360275
288.4000091,-8.377329254,-5.679489441,-0.7926017761,2024-06-05 19:10:52.400009
288.4397441,-8.19530777,-6.292464752,-0.6234535217,2024-06-05 19:10:52.439744
288.4794781,-8.395890656,-6.391708374,-0.3236270142,2024-06-05 19:10:52.479478
288.5192131,-7.688162384,-6.054609375,-0.02589614868,2024-06-05 19:10:52.519213
288.5589471,-7.682025146,-6.026767273,0.6102809143,2024-06-05 19:10:52.558947
288.5986821,-7.992030487,-6.409820709,0.867146759,2024-06-05 19:10:52.598682
288.6384161,-8.928034058,-7.070097656,1.575773163,2024-06-05 19:10:52.638416
288.6781511,-9.185648346,-8.0104422,1.814376984,2024-06-05 19:10:52.678151
288.7178851,-10.76636124,-9.139693909,3.025508423,2024-06-05 19:10:52.717885
288.7576191,-8.737480316,-8.436156921,2.029030609,2024-06-05 19:10:52.757619
288.7973541,-7.43354187,-5.648653564,0.6959028625,2024-06-05 19:10:52.797354
288.8370881,-6.139931946,-4.443210297,1.963766327,2024-06-05 19:10:52.837088
288.8768231,-3.541784821,-4.464316406,-0.0130229187,2024-06-05 19:10:52.876823
288.9165571,-5.547314301,-2.586770782,0.3492237854,2024-06-05 19:10:52.916557
288.9562921,-7.72842865,-2.661465454,0.7970924377,2024-06-05 19:10:52.956292
288.9960261,-8.002359009,-2.760559387,1.240470428,2024-06-05 19:10:52.996026
289.0357611,-5.371729431,-3.290607147,2.157762909,2024-06-05 19:10:53.035761
289.0754951,-4.982688446,-5.905519409,4.28019928,2024-06-05 19:10:53.075495
289.1152291,-3.942351837,-5.260959778,3.698508911,2024-06-05 19:10:53.115229
289.1549641,-7.177723846,-6.721921692,3.86825592,2024-06-05 19:10:53.154964
289.1946981,-9.571396179,-8.36146225,4.27660675,2024-06-05 19:10:53.194698
289.2344331,-6.109545135,-7.309000854,4.17017807,2024-06-05 19:10:53.234433
289.2741674,-7.454498291,-9.894424438,3.620371399,2024-06-05 19:10:53.274167
289.3139024,-9.310638428,-9.577832794,5.119653625,2024-06-05 19:10:53.313902
289.3536364,-5.964496765,-8.63988327,2.546205139,2024-06-05 19:10:53.353636
289.3933704,-4.587360535,-8.96291153,2.202669525,2024-06-05 19:10:53.393370
289.4331054,-3.459306335,-8.139473877,3.550766144,2024-06-05 19:10:53.433105
289.4728394,-2.937641144,-8.367599487,3.626508636,2024-06-05 19:10:53.472839
289.5125744,-3.258424072,-9.019643555,3.276686096,2024-06-05 19:10:53.512574
289.5523084,-4.851261749,-8.332272949,2.765948181,2024-06-05 19:10:53.552308
289.5920434,-5.352419586,-7.442672882,2.825823669,2024-06-05 19:10:53.592043
289.6317774,-4.426894226,-7.769742737,2.903811493,2024-06-05 19:10:53.631777
289.6715114,-4.472998352,-8.916807404,3.260519714,2024-06-05 19:10:53.671511
289.7112464,-5.04540802,-7.74594223,2.598296814,2024-06-05 19:10:53.711246
289.7509804,-4.683311005,-7.953560486,2.676584015,2024-06-05 19:10:53.750980
289.7907154,-3.449875946,-7.449857941,3.085683289,2024-06-05 19:10:53.790715
289.8304494,-7.964637451,-8.045918427,4.028273163,2024-06-05 19:10:53.830449
289.8701834,-6.839427338,-8.463699646,3.458857269,2024-06-05 19:10:53.870183
289.9099184,-5.745352478,-7.127727814,2.428998871,2024-06-05 19:10:53.909918
289.9496524,-4.474495239,-7.801776123,2.334096222,2024-06-05 19:10:53.949652
289.9893874,-4.420008545,-8.004304962,2.613565063,2024-06-05 19:10:53.989387
290.0291214,-4.409230957,-7.093299408,2.094145203,2024-06-05 19:10:54.029121
290.0688554,-3.273542633,-8.101752319,3.034489746,2024-06-05 19:10:54.068855
290.1085904,-3.107088776,-8.767268372,3.065924377,2024-06-05 19:10:54.108590
290.1483244,-4.733756104,-7.452552338,2.392175446,2024-06-05 19:10:54.148324
290.1880594,-7.54116806,-7.189998322,1.681752777,2024-06-05 19:10:54.188059
290.2277934,-5.218148804,-8.312813416,3.103945312,2024-06-05 19:10:54.227793
290.2675269,-4.780009918,-9.343420258,2.158511353,2024-06-05 19:10:54.267527
290.3072619,-6.229745178,-9.384285278,1.700463867,2024-06-05 19:10:54.307262
290.3469959,-5.983058167,-8.226742401,4.080514526,2024-06-05 19:10:54.346996
290.3867309,-6.550677795,-8.413853302,3.074007568,2024-06-05 19:10:54.386731
290.4264649,-1.42638382,-8.77325592,2.399959259,2024-06-05 19:10:54.426465
290.4661989,-4.709057465,-7.049141235,2.846480713,2024-06-05 19:10:54.466199
290.5059339,-1.724863129,-11.15659973,4.862338715,2024-06-05 19:10:54.505934
290.5456679,-5.142256622,-8.909921722,1.246907043,2024-06-05 19:10:54.545668
290.5854029,-5.054688721,-7.325316925,2.369722137,2024-06-05 19:10:54.585403
290.6251369,-3.805835724,-8.144862671,3.129093018,2024-06-05 19:10:54.625137
290.6648709,-2.070943451,-6.458319855,-1.51170639,2024-06-05 19:10:54.664871
290.7046059,0.7325765991,-6.704108734,1.199006653,2024-06-05 19:10:54.704606
290.7443399,2.57419693,-6.97025528,0.5252577209,2024-06-05 19:10:54.744340
290.7840749,0.8728349304,-13.64173187,3.856430511,2024-06-05 19:10:54.784075
290.8238089,-1.60421402,-16.12027771,3.839815063,2024-06-05 19:10:54.823809
290.8635429,0.3290158081,-13.27170135,3.453468475,2024-06-05 19:10:54.863543
290.9032779,-5.726491699,-9.308393097,4.194277954,2024-06-05 19:10:54.903278
290.9430119,-5.089117126,-7.18670517,1.533411255,2024-06-05 19:10:54.943012
290.9827469,-4.496200104,-9.384285278,3.178190918,2024-06-05 19:10:54.982747
291.0224809,-7.798333282,-9.862241364,1.784289551,2024-06-05 19:10:55.022481
291.0622149,-4.997956696,-8.127349091,2.614463196,2024-06-05 19:10:55.062215
291.1019499,-5.003944244,-7.236701202,1.744322662,2024-06-05 19:10:55.101950
291.1416839,-5.91944046,-5.660329285,-1.321302338,2024-06-05 19:10:55.141684
291.1814179,-3.962859192,-7.486082611,1.278641052,2024-06-05 19:10:55.181418
291.2211529,-2.115999756,-8.550369415,3.134781189,2024-06-05 19:10:55.221153
291.2608869,-5.736820221,-5.133275299,-1.562301178,2024-06-05 19:10:55.260887
291.3006219,-9.288035431,-7.37860611,3.930825806,2024-06-05 19:10:55.300622
291.3403559,0.7593708801,-9.163644104,-1.863325195,2024-06-05 19:10:55.340356
291.3800899,-2.342778168,-9.883497162,8.215366058,2024-06-05 19:10:55.380090
291.4198249,-6.636898499,-4.373155975,1.465153198,2024-06-05 19:10:55.419825
291.4595589,-9.580377502,-9.049132233,-2.639910278,2024-06-05 19:10:55.459559
291.4992929,-7.161707153,-15.54637115,4.048032074,2024-06-05 19:10:55.499293
291.5390279,-5.064568176,-8.564290466,0.4667294312,2024-06-05 19:10:55.539028
291.5787619,-4.96936615,-7.432194672,-0.8803193665,2024-06-05 19:10:55.578762
291.6184959,-4.391417999,-10.49856812,2.963686981,2024-06-05 19:10:55.618496
291.6582309,-5.669460297,-13.00196228,3.420686646,2024-06-05 19:10:55.658231
291.6979649,-11.65057251,-10.81965042,4.871769104,2024-06-05 19:10:55.697965
291.7376999,-5.396278381,-4.430486755,-0.7162605286,2024-06-05 19:10:55.737700
291.7774339,0.2273771667,-0.4430786133,12.71605682,2024-06-05 19:10:55.777434
291.8171679,0.3388952637,-2.074985046,-11.45702499,2024-06-05 19:10:55.817168
291.8569029,8.39304657,-10.01492386,0.4436773682,2024-06-05 19:10:55.856903
291.8966369,-7.107519836,-14.95884293,22.77798294,2024-06-05 19:10:55.896637
291.9363709,-8.926836548,-18.47637817,36.81773712,2024-06-05 19:10:55.936371
291.9761059,-7.431595917,-8.861572266,10.76516373,2024-06-05 19:10:55.976106
292.0158399,-6.123915253,-7.219337311,1.809736633,2024-06-05 19:10:56.015840
292.0555739,-3.929628296,-8.73583374,1.51170639,2024-06-05 19:10:56.055574
292.0953089,0.2392025757,-5.747747498,7.72019577,2024-06-05 19:10:56.095309
292.1350429,-3.876788177,-9.890532532,-0.1342707825,2024-06-05 19:10:56.135043
292.1747769,-6.644832001,-7.72603363,2.921474762,2024-06-05 19:10:56.174777
292.2145119,-4.916076965,-7.501799927,1.410516815,2024-06-05 19:10:56.214512
292.2542455,-4.283342743,-9.792785797,1.843715973,2024-06-05 19:10:56.254246
292.2939805,-4.745431824,-9.049880676,1.78443924,2024-06-05 19:10:56.293980
292.3337145,-6.395600281,-7.950117645,1.187031555,2024-06-05 19:10:56.333714
292.3734485,-5.405708771,-7.547604675,2.295476532,2024-06-05 19:10:56.373448
292.4131835,-4.867128754,-8.119565277,2.132914581,2024-06-05 19:10:56.413184
292.4529175,-4.911735992,-8.271798706,1.593436432,2024-06-05 19:10:56.452918
292.4926515,-4.879552917,-8.595874786,2.757715302,2024-06-05 19:10:56.492652
292.5323865,-5.227878571,-8.19411026,2.125879211,2024-06-05 19:10:56.532386
292.5721205,-4.375850372,-8.706794128,2.314187622,2024-06-05 19:10:56.572120
292.6118545,-3.796105957,-9.88604187,2.442470856,2024-06-05 19:10:56.611854
292.6515895,-3.557801514,-9.215735779,1.32803833,2024-06-05 19:10:56.651590
292.6913235,-3.051853638,-8.349337463,2.186353455,2024-06-05 19:10:56.691324
292.7310575,-4.281845856,-6.525979156,4.997507629,2024-06-05 19:10:56.731058
292.7707925,-11.61988632,-5.953270111,10.17404297,2024-06-05 19:10:56.770793
292.8105265,-7.403604126,-7.095245361,2.486179962,2024-06-05 19:10:56.810526
292.8502605,-1.577719116,-7.201224976,4.312382355,2024-06-05 19:10:56.850260
292.8899955,-2.435136108,-8.952433319,6.920408936,2024-06-05 19:10:56.889995
292.9297295,-1.646575928,-7.163204041,-2.215842133,2024-06-05 19:10:56.929730
292.9694635,-3.386557617,-4.08246048,-0.256716156,2024-06-05 19:10:56.969464
293.0091985,-5.537434845,-9.935738525,5.596861267,2024-06-05 19:10:57.009199
293.0489325,-8.341254272,-10.44453049,9.915231171,2024-06-05 19:10:57.048932
293.0886665,-8.792266388,-5.29928009,3.564387817,2024-06-05 19:10:57.088666
293.1284015,-2.157313843,-7.959398346,1.935175781,2024-06-05 19:10:57.128401
293.1681355,-5.167554016,-8.134983215,2.265089722,2024-06-05 19:10:57.168136
293.2078695,-5.392835541,-7.220834198,2.778222656,2024-06-05 19:10:57.207870
293.2476045,-4.461771698,-7.629334717,3.51723587,2024-06-05 19:10:57.247605
293.2873391,-5.55090683,-8.432115326,3.613036652,2024-06-05 19:10:57.287339
293.3270731,-5.445376282,-8.370293884,3.56872879,2024-06-05 19:10:57.327073
293.3668071,-5.608686676,-7.345973969,1.460063782,2024-06-05 19:10:57.366807
293.4065421,-4.441713409,-7.966433716,3.30078598,2024-06-05 19:10:57.406542
293.4462761,-4.415068817,-7.497608643,2.564616852,2024-06-05 19:10:57.446276
293.4860101,-4.25909317,-8.100704498,2.61161911,2024-06-05 19:10:57.486010
293.5257451,-4.78914093,-8.730295258,3.202141113,2024-06-05 19:10:57.525745
293.5654791,-4.555925903,-8.656199341,3.69401825,2024-06-05 19:10:57.565479
293.6052131,-4.355193329,-7.772287445,3.47517334,2024-06-05 19:10:57.605213
293.6449481,-5.726042633,-7.153773651,3.31365921,2024-06-05 19:10:57.644948
293.6846821,-6.952292633,-5.805677032,2.996319122,2024-06-05 19:10:57.684682
293.7244161,-8.569978638,-6.602320404,5.868845673,2024-06-05 19:10:57.724416
293.7641511,-7.540868683,-7.636519775,4.196223907,2024-06-05 19:10:57.764151
293.8038851,-5.659431152,-6.197562103,3.12295578,2024-06-05 19:10:57.803885
293.8436191,-4.278702393,-6.802603912,4.986430664,2024-06-05 19:10:57.843619
293.8833531,-2.56252121,-7.203470306,4.422852631,2024-06-05 19:10:57.883353
293.9230881,-2.420616302,-7.138056335,3.884871368,2024-06-05 19:10:57.923088
293.9628221,-1.864672394,-6.352639618,2.264940033,2024-06-05 19:10:57.962822
294.0025561,-3.350183258,-8.915310516,2.383194122,2024-06-05 19:10:58.002556
294.0422911,-5.472919006,-7.922874298,6.387816467,2024-06-05 19:10:58.042291
294.0820251,-11.2446167,-9.117689667,1.447489929,2024-06-05 19:10:58.082025
294.1217591,-11.1000174,-8.277037811,1.821262665,2024-06-05 19:10:58.121759
294.1614941,-6.735693054,-8.399932251,1.842069397,2024-06-05 19:10:58.161494
294.2012281,-1.518292694,-10.16027161,2.403551788,2024-06-05 19:10:58.201228
294.2409621,-3.207529907,-10.01507355,2.23365509,2024-06-05 19:10:58.240962
294.2806955,-3.93262207,-6.600524139,1.324745178,2024-06-05 19:10:58.280695
294.3204305,-4.559069366,-8.018375702,1.570683746,2024-06-05 19:10:58.320430
294.3601645,-3.864962769,-8.829389191,1.763782196,2024-06-05 19:10:58.360164
294.3998985,-4.397106171,-8.89151001,1.107995911,2024-06-05 19:10:58.399899
294.4396335,-4.526736603,-9.262139282,0.392334137,2024-06-05 19:10:58.439634
294.4793675,-4.462220764,-8.910520477,1.008303223,2024-06-05 19:10:58.479368
294.5191015,-4.350552979,-8.231981506,1.165027313,2024-06-05 19:10:58.519101
294.5588355,-4.311035156,-8.654552765,1.455124054,2024-06-05 19:10:58.558835
294.5985705,-3.669020233,-8.931027832,2.021695862,2024-06-05 19:10:58.598570
294.6383045,-4.20999527,-8.572972412,2.103126526,2024-06-05 19:10:58.638305
294.6780385,-4.48377594,-8.591533813,1.986369324,2024-06-05 19:10:58.678039
294.7177735,-4.614454193,-7.868237915,0.6700067139,2024-06-05 19:10:58.717774
294.7575075,-4.143533478,-9.491013336,1.04961731,2024-06-05 19:10:58.757507
294.7972415,-4.418661346,-8.881480865,2.160157928,2024-06-05 19:10:58.797241
294.8369755,-3.475472717,-9.424701233,2.776875458,2024-06-05 19:10:58.836975
294.8767105,-3.843407593,-9.10556488,3.181334381,2024-06-05 19:10:58.876711
294.9164445,-4.155059509,-8.207731934,3.209176483,2024-06-05 19:10:58.916445
294.9561785,-4.422852631,-6.910978546,3.941603394,2024-06-05 19:10:58.956179
294.9959135,-6.068829803,-7.508236542,5.961203613,2024-06-05 19:10:58.995913
295.0356475,-7.305707703,-8.197253723,4.800068207,2024-06-05 19:10:59.035647
295.0753815,-5.630690918,-7.112309875,2.095791779,2024-06-05 19:10:59.075381
295.1151155,-4.291725311,-7.168892212,1.292861481,2024-06-05 19:10:59.115116
295.1548505,-4.337080994,-7.861202545,0.9987231445,2024-06-05 19:10:59.154851
295.1945845,-5.440286865,-8.442892914,4.239334259,2024-06-05 19:10:59.194585
295.2343185,-2.840642853,-7.490124207,5.194348297,2024-06-05 19:10:59.234318
295.2740525,-3.339705048,-6.507866821,3.689527588,2024-06-05 19:10:59.274052
295.3137875,-5.026846619,-6.9022966,5.061125336,2024-06-05 19:10:59.313787
295.3535215,-5.854924622,-7.227420502,3.239114227,2024-06-05 19:10:59.353521
295.3932555,-6.775659943,-6.599027252,3.315156097,2024-06-05 19:10:59.393256
295.4329905,-7.904312897,-7.596103821,3.507655792,2024-06-05 19:10:59.432991
295.4727245,-6.502028961,-7.957153015,3.009192352,2024-06-05 19:10:59.472725
295.5124585,-5.555696869,-7.557933197,3.348536682,2024-06-05 19:10:59.512458
295.5521925,-4.497547302,-8.336314545,1.530267792,2024-06-05 19:10:59.552192
295.5919275,-2.133513336,-6.664890289,2.561473389,2024-06-05 19:10:59.591927
295.6316615,-4.406985626,-8.255033569,3.730991364,2024-06-05 19:10:59.631662
295.6713955,-6.250252533,-7.816894684,2.568209381,2024-06-05 19:10:59.671396
295.7111295,-5.894741821,-8.144563293,1.671424255,2024-06-05 19:10:59.711130
295.7508645,-5.986950073,-8.489745483,1.512754211,2024-06-05 19:10:59.750864
295.7905985,-5.836213531,-9.329798584,2.166594543,2024-06-05 19:10:59.790598
295.8303325,-4.560865631,-7.871980133,1.243913269,2024-06-05 19:10:59.830332
295.8700665,-3.917952576,-8.049810333,2.389481049,2024-06-05 19:10:59.870067
295.9098015,-4.323159943,-7.559729462,0.7315287781,2024-06-05 19:10:59.909802
295.9495355,-4.379442902,-7.611970825,1.335373077,2024-06-05 19:10:59.949536
295.9892695,-5.522915039,-7.415878601,1.599573669,2024-06-05 19:10:59.989269
296.0290035,-6.121071167,-8.9991362,-0.05643264771,2024-06-05 19:11:00.029003
296.0687385,-3.733835449,-9.26827652,1.485660553,2024-06-05 19:11:00.068738
296.1084725,-3.386856995,-8.92773468,-0.3565585327,2024-06-05 19:11:00.108473
296.1482065,-2.673889618,-9.5233461,1.229692841,2024-06-05 19:11:00.148207
296.1879405,-4.350253601,-9.653575287,2.612217865,2024-06-05 19:11:00.187941
296.2276755,-5.451513519,-9.132957916,1.415905609,2024-06-05 19:11:00.227675
296.2674107,-4.417164459,-9.510173492,2.237546997,2024-06-05 19:11:00.267411
296.3071447,-4.919968872,-7.771389313,2.140698395,2024-06-05 19:11:00.307145
296.3468787,-5.017865295,-8.145910492,1.70360733,2024-06-05 19:11:00.346879
296.3866137,-5.210814056,-7.741601257,0.08726852417,2024-06-05 19:11:00.386614
296.4263477,-5.488336945,-8.846603394,1.216220856,2024-06-05 19:11:00.426348
296.4660817,-3.515289917,-8.726103973,0.5448669434,2024-06-05 19:11:00.466082
296.5058157,-3.90927063,-8.092621307,1.911375275,2024-06-05 19:11:00.505816
296.5455497,-3.365301819,-8.446485443,1.974693604,2024-06-05 19:11:00.545550
296.5852847,-3.952830048,-8.690777435,1.113085327,2024-06-05 19:11:00.585285
296.6250187,-4.703518982,-7.920628967,1.177451477,2024-06-05 19:11:00.625019
296.6647527,-5.08866806,-8.520281982,2.668800201,2024-06-05 19:11:00.664753
296.7044867,-4.099524994,-8.881929932,2.219434662,2024-06-05 19:11:00.704487
296.7442217,-3.93845993,-8.579259338,2.139351196,2024-06-05 19:11:00.744222
296.7839557,-4.254003754,-9.217831421,2.564018097,2024-06-05 19:11:00.783956
296.8236897,-3.817212067,-9.104517059,2.374811554,2024-06-05 19:11:00.823690
296.8634237,-4.135450287,-8.931925964,2.343975677,2024-06-05 19:11:00.863424
296.9031587,-4.70022583,-9.256002045,1.968406677,2024-06-05 19:11:00.903159
296.9428927,-4.598287811,-8.873247986,1.31980545,2024-06-05 19:11:00.942893
296.9826267,-4.048181763,-9.358838196,1.520987091,2024-06-05 19:11:00.982627
297.0223607,-3.403921509,-9.398505707,1.905537415,2024-06-05 19:11:01.022361
297.0620957,-2.969075775,-8.991053009,1.513203278,2024-06-05 19:11:01.062096
297.1018297,-2.969824219,-9.467512207,1.88263504,2024-06-05 19:11:01.101830
297.1415637,-2.665207672,-9.028026123,1.911375275,2024-06-05 19:11:01.141564
297.1812977,-2.137105865,-8.789122925,2.091750183,2024-06-05 19:11:01.181298
297.2210317,-3.565884705,-9.52798645,3.519331512,2024-06-05 19:11:01.221032
297.2607662,-4.214186554,-11.06648712,2.674488373,2024-06-05 19:11:01.260766
297.3005002,-4.802912292,-9.549990692,1.887724457,2024-06-05 19:11:01.300500
297.3402342,-4.485422516,-7.580685883,1.716031494,2024-06-05 19:11:01.340234
297.3799682,-4.55278244,-8.965007172,2.095941467,2024-06-05 19:11:01.379968
297.4197032,-3.088826752,-10.07420059,2.365081787,2024-06-05 19:11:01.419703
297.4594372,-1.484762421,-9.667646027,2.516267395,2024-06-05 19:11:01.459437
297.4991712,-0.4831951904,-9.752220154,4.134851532,2024-06-05 19:11:01.499171
297.5389052,-1.65450943,-8.859326935,1.999092865,2024-06-05 19:11:01.538905
297.5786392,-6.331234131,-8.49363739,3.078647919,2024-06-05 19:11:01.578639
297.6183742,-5.208868103,-8.867410126,3.774850159,2024-06-05 19:11:01.618374
297.6581082,-5.349425812,-10.05668701,2.789598999,2024-06-05 19:11:01.658108
297.6978422,-5.270988922,-9.085805969,2.885998535,2024-06-05 19:11:01.697842
297.7375762,-5.70763092,-7.223378906,3.198398895,2024-06-05 19:11:01.737576
297.7773112,-7.785609741,-7.479945374,3.341950378,2024-06-05 19:11:01.777311
297.8170452,-6.366111603,-8.272397461,4.419858856,2024-06-05 19:11:01.817045
297.8567792,-6.725364532,-8.525072021,4.004173279,2024-06-05 19:11:01.856779
297.8965132,-8.567733307,-8.703800354,5.160668335,2024-06-05 19:11:01.896513
297.9362472,-8.673263855,-6.919510803,4.539011078,2024-06-05 19:11:01.936247
297.9759822,-4.936883698,-4.80904953,3.784430237,2024-06-05 19:11:01.975982
298.0157162,-2.752476196,-3.182531891,3.340154114,2024-06-05 19:11:02.015716
298.0554502,-2.586770782,-0.9463320923,2.45010498,2024-06-05 19:11:02.055450
298.0951842,-5.561085663,1.006506958,1.924547882,2024-06-05 19:11:02.095184
298.1349182,-5.690416718,1.372346191,0.6048921204,2024-06-05 19:11:02.134918
298.1746532,-11.0004744,0.8095166016,4.519401855,2024-06-05 19:11:02.174653
298.2143872,-19.75771362,-5.512586517,2.321971436,2024-06-05 19:11:02.214387
298.2541212,-7.46168335,-3.144361267,2.519410858,2024-06-05 19:11:02.254121
298.2938552,-4.743785248,0.3847000122,2.667153625,2024-06-05 19:11:02.293855
298.3335902,-8.141569519,-2.923121338,1.670226746,2024-06-05 19:11:02.333590
298.3733242,-9.994117126,-3.036286011,0.975970459,2024-06-05 19:11:02.373324
298.4130582,-11.36062546,-2.507286072,1.351539459,2024-06-05 19:11:02.413058
298.4527922,-10.73866882,-2.936293945,2.307002563,2024-06-05 19:11:02.452792
298.4925262,-6.21672226,-3.592379608,3.436104584,2024-06-05 19:11:02.492526
298.5322612,-6.57358017,-4.264631653,4.195026398,2024-06-05 19:11:02.532261
298.5719952,-7.372319183,-4.542753296,4.227209473,2024-06-05 19:11:02.571995
298.6117292,-6.838978271,-4.525239716,2.906356201,2024-06-05 19:11:02.611729
298.6514632,-7.256460114,-4.640799408,2.012265472,2024-06-05 19:11:02.651463
298.6911982,-8.496631165,-4.555925903,1.641037445,2024-06-05 19:11:02.691198
298.7309322,-8.06537796,-5.201982422,1.225202179,2024-06-05 19:11:02.730932
298.7706662,-7.680079193,-5.48070282,1.659748535,2024-06-05 19:11:02.770666
298.8104002,-8.83298172,-5.84339859,0.9433383179,2024-06-05 19:11:02.810400
298.8501342,-10.97397949,-6.027515717,0.60025177,2024-06-05 19:11:02.850134
298.8898692,-9.762099609,-4.693340149,0.8536747742,2024-06-05 19:11:02.889869
298.9296032,-9.555379486,-6.501579895,1.399888916,2024-06-05 19:11:02.929603
298.9693372,-7.552544403,-7.219187622,1.040785675,2024-06-05 19:11:02.969337
299.0090712,-6.861281891,-8.376580811,1.336121521,2024-06-05 19:11:03.009071
299.0488052,-6.318360901,-7.234306183,1.371148682,2024-06-05 19:11:03.048805
299.0885402,-8.619824982,-6.24710907,-0.4748126221,2024-06-05 19:11:03.088540
299.1282742,-9.10556488,-6.569388885,0.6572831726,2024-06-05 19:11:03.128274
299.1680082,-5.444927216,-5.764362946,0.4475692749,2024-06-05 19:11:03.168008
299.2077422,-3.574866028,-7.026837616,1.101409607,2024-06-05 19:11:03.207742
299.2474772,-6.690636749,-9.138496399,-0.4311035156,2024-06-05 19:11:03.247477
299.2872106,-8.060587921,-9.481133881,-1.073268127,2024-06-05 19:11:03.287211
299.3269446,-7.067552948,-9.340875549,-0.7024891663,2024-06-05 19:11:03.326945
299.3666786,-4.789290619,-10.51892578,0.8801696777,2024-06-05 19:11:03.366679
299.4064136,-4.262985077,-10.13018417,1.412462769,2024-06-05 19:11:03.406414
299.4461476,-5.53683609,-7.994275818,3.562441864,2024-06-05 19:11:03.446148
299.4858816,-6.683601379,-6.076463928,0.2381547546,2024-06-05 19:11:03.485882
299.5256156,-6.399342499,-7.970175934,1.321901093,2024-06-05 19:11:03.525616
299.5653496,-2.950364685,-7.547604675,0.9379495239,2024-06-05 19:11:03.565350
299.6050846,-7.168293457,-6.114185486,0.3332070923,2024-06-05 19:11:03.605085
299.6448186,-9.031019897,-6.801107025,0.5581892395,2024-06-05 19:11:03.644819
299.6845526,-6.122867432,-7.450606384,0.9666897583,2024-06-05 19:11:03.684553
299.7242866,-5.237758026,-6.844217377,2.223775635,2024-06-05 19:11:03.724287
299.7640216,-7.203170929,-6.551575928,2.709814911,2024-06-05 19:11:03.764022
299.8037556,-10.1536853,-6.808292084,1.948049011,2024-06-05 19:11:03.803756
299.8434896,-8.373886414,-6.886579285,1.418749695,2024-06-05 19:11:03.843490
299.8832236,-7.114555206,-6.014492798,2.04998703,2024-06-05 19:11:03.883224
299.9229576,-6.981032867,-6.226901093,1.116378479,2024-06-05 19:11:03.922958
299.9626926,-7.187902679,-4.548291779,1.829794922,2024-06-05 19:11:03.962693
300.0024266,-8.954229584,-5.196743317,2.047142944,2024-06-05 19:11:04.002427
300.0421606,-8.646619263,-6.258036346,2.155966644,2024-06-05 19:11:04.042161
300.0818946,-8.031398621,-4.99975296,1.93772049,2024-06-05 19:11:04.081895
300.1216296,-9.04479126,-4.679269409,1.807042236,2024-06-05 19:11:04.121630
300.1613636,-7.205715637,-4.86173996,1.614542542,2024-06-05 19:11:04.161364
300.2010976,-6.129004669,-5.002447357,1.958377533,2024-06-05 19:11:04.201098
300.2408316,-9.018595734,-4.194128265,1.587149506,2024-06-05 19:11:04.240832
300.2805667,-12.63612305,-5.35780838,1.077010345,2024-06-05 19:11:04.280567
300.3203007,-12.94088928,-7.008725281,0.132923584,2024-06-05 19:11:04.320301
300.3600347,-8.415948944,-4.596192169,0.522563324,2024-06-05 19:11:04.360035
300.3997687,-3.093766479,-1.836830292,4.186045074,2024-06-05 19:11:04.399769
300.4395027,-6.527326355,-3.486549683,2.601889343,2024-06-05 19:11:04.439503
300.4792377,-8.85408783,-2.470762024,2.848576355,2024-06-05 19:11:04.479238
300.5189717,-9.678124237,-2.112407227,2.415975952,2024-06-05 19:11:04.518972
