Time (s),X (µT),Y (µT),Z (µT),Datetime
355.9391332,39.40927124,10.75338936,-25.42616272,2024-06-05 19:11:59.939133
355.9788682,39.48394775,11.12473679,-24.68096924,2024-06-05 19:11:59.978868
356.0186032,39.89458466,11.21103668,-23.78605652,2024-06-05 19:12:00.018603
356.0583392,40.078125,11.34145355,-23.35943604,2024-06-05 19:12:00.058339
356.0980742,40.33626556,11.53317261,-23.0425415,2024-06-05 19:12:00.098074
356.1378092,40.49239349,11.51751709,-22.56704712,2024-06-05 19:12:00.137809
356.1775442,40.50550079,11.12054253,-22.29925537,2024-06-05 19:12:00.177544
356.2172792,40.64207458,11.04435539,-22.04393005,2024-06-05 19:12:00.217279
356.2570152,40.73648071,10.31851959,-21.8578949,2024-06-05 19:12:00.257015
356.2967502,40.54676819,9.834430695,-22.05459595,2024-06-05 19:12:00.296750
356.3364846,40.41976166,9.318538666,-22.06687927,2024-06-05 19:12:00.336485
356.3762196,40.31082153,8.857711792,-22.19541931,2024-06-05 19:12:00.376220
356.4159546,40.18668365,8.50762558,-22.1877594,2024-06-05 19:12:00.415955
356.4556906,40.04866028,8.367160797,-22.22340393,2024-06-05 19:12:00.455691
356.4954256,40.09529114,8.062862396,-22.28500366,2024-06-05 19:12:00.495426
356.5351606,39.86289978,7.750392914,-22.71087646,2024-06-05 19:12:00.535161
356.5748956,39.47073364,7.954311371,-23.21107483,2024-06-05 19:12:00.574896
356.6146306,39.33202362,7.979084015,-22.98576355,2024-06-05 19:12:00.614631
356.6543666,39.35211182,8.085687637,-23.14070129,2024-06-05 19:12:00.654367
356.6941016,38.99326324,8.425065994,-23.1088562,2024-06-05 19:12:00.694102
356.7338366,39.08691406,9.136117935,-22.31245422,2024-06-05 19:12:00.733837
356.7735716,39.43806458,9.788707733,-22.01434326,2024-06-05 19:12:00.773572
356.8133066,39.15011597,10.27813148,-21.93099976,2024-06-05 19:12:00.813307
356.8530426,38.74058533,11.04607582,-22.7545929,2024-06-05 19:12:00.853043
356.8927776,38.60768127,11.39186478,-22.96812439,2024-06-05 19:12:00.892778
356.9325126,38.55619049,11.46456528,-23.45452881,2024-06-05 19:12:00.932513
356.9722476,38.33279419,11.52045631,-23.60522461,2024-06-05 19:12:00.972248
357.0119836,38.12677002,11.35964203,-23.9069519,2024-06-05 19:12:01.011984
357.0517186,37.93002319,10.74302101,-24.3115387,2024-06-05 19:12:01.051719
357.0914536,38.44490051,9.718547821,-24.84890747,2024-06-05 19:12:01.091454
357.1311886,38.63484955,8.400281906,-25.2387085,2024-06-05 19:12:01.131189
357.1709236,38.51489258,6.460975647,-26.16958618,2024-06-05 19:12:01.170924
357.2106596,38.0161438,5.182214737,-27.38839722,2024-06-05 19:12:01.210660
357.2503946,38.13763428,3.637065887,-28.15670776,2024-06-05 19:12:01.250395
357.2901296,38.04953766,2.352096558,-28.43968201,2024-06-05 19:12:01.290130
357.3298648,37.65844727,1.681789398,-28.88256836,2024-06-05 19:12:01.329865
357.3695998,36.79005432,2.108774185,-30.20831299,2024-06-05 19:12:01.369600
357.4093358,35.57445526,3.23383522,-31.17132568,2024-06-05 19:12:01.409336
357.4490708,34.36505127,5.649847031,-32.38983154,2024-06-05 19:12:01.449071
357.4888058,33.48452759,8.550434113,-32.69740295,2024-06-05 19:12:01.488806
357.5285408,32.65833282,10.64546585,-32.62380981,2024-06-05 19:12:01.528541
357.5682768,30.77742004,14.35467339,-32.26580811,2024-06-05 19:12:01.568277
357.6080118,28.41059875,18.01924133,-32.58934021,2024-06-05 19:12:01.608012
357.6477468,26.45193481,21.055233,-32.17782593,2024-06-05 19:12:01.647747
357.6874818,26.07758713,22.89678955,-31.3276062,2024-06-05 19:12:01.687482
357.7272168,27.20138168,22.94212914,-30.22918701,2024-06-05 19:12:01.727217
357.7669528,27.7647934,22.79867554,-29.80194092,2024-06-05 19:12:01.766953
357.8066878,28.76422119,22.2763176,-29.40028381,2024-06-05 19:12:01.806688
357.8464228,29.33571625,22.18678856,-29.01622009,2024-06-05 19:12:01.846423
357.8861578,29.5105896,22.27753258,-29.53323364,2024-06-05 19:12:01.886158
357.9258938,29.43062592,22.46972275,-29.46261597,2024-06-05 19:12:01.925894
357.9656288,29.43733978,22.52190781,-29.41238403,2024-06-05 19:12:01.965629
358.0053638,29.78342438,22.48690033,-29.14797974,2024-06-05 19:12:02.005364
358.0450988,29.8262558,22.40895844,-29.28829956,2024-06-05 19:12:02.045099
358.0848338,30.39022064,22.67984772,-29.24053955,2024-06-05 19:12:02.084834
358.1245698,30.37245941,22.82185555,-29.80560303,2024-06-05 19:12:02.124570
358.1643048,30.35643005,23.17594719,-30.01039124,2024-06-05 19:12:02.164305
358.2040398,29.70223999,23.51373672,-30.61813354,2024-06-05 19:12:02.204040
358.2437748,29.65057373,23.66241074,-30.89907837,2024-06-05 19:12:02.243775
358.2835108,29.04678345,24.09727478,-31.43566895,2024-06-05 19:12:02.283511
358.3232463,28.49658203,24.79081535,-31.63378906,2024-06-05 19:12:02.323246
358.3629813,27.85020447,25.67971039,-32.01795959,2024-06-05 19:12:02.362981
358.4027163,27.84610748,25.62700081,-32.46427917,2024-06-05 19:12:02.402716
358.4424513,27.61754608,25.12128258,-33.85980225,2024-06-05 19:12:02.442451
358.4821873,25.07073975,27.347229,-35.21653748,2024-06-05 19:12:02.482187
358.5219223,24.11750031,28.50216675,-35.91836548,2024-06-05 19:12:02.521922
358.5616573,22.22625732,30.00933456,-36.76039124,2024-06-05 19:12:02.561657
358.6013923,21.41740036,30.88709831,-37.04492188,2024-06-05 19:12:02.601392
358.6411283,21.96364594,31.44605255,-36.61877441,2024-06-05 19:12:02.641128
358.6808633,22.07830048,31.66605759,-37.15328979,2024-06-05 19:12:02.680863
358.7205983,22.51558304,31.90465546,-36.9934845,2024-06-05 19:12:02.720598
358.7603333,23.04452515,31.72708321,-37.44647217,2024-06-05 19:12:02.760333
358.8000693,23.15254974,31.63515091,-37.90480042,2024-06-05 19:12:02.800069
358.8398043,23.40718842,31.44052696,-38.17933655,2024-06-05 19:12:02.839804
358.8795393,24.4009552,30.72270203,-38.07658386,2024-06-05 19:12:02.879539
358.9192743,25.75691986,30.07287598,-37.99916077,2024-06-05 19:12:02.919274
358.9590103,26.33060455,29.41339111,-37.83145142,2024-06-05 19:12:02.959010
358.9987453,26.74968719,28.90475845,-37.81903076,2024-06-05 19:12:02.998745
359.0384803,26.45935822,28.49921417,-38.52604675,2024-06-05 19:12:03.038480
359.0782153,25.93441391,27.76547432,-39.06806946,2024-06-05 19:12:03.078215
359.1179503,25.32646179,27.09143448,-39.42712402,2024-06-05 19:12:03.117950
359.1576863,24.76644516,26.45948029,-39.98789978,2024-06-05 19:12:03.157686
359.1974213,23.97577667,25.80245972,-40.75100708,2024-06-05 19:12:03.197421
359.2371563,23.22987747,25.18170547,-41.05194092,2024-06-05 19:12:03.237156
359.2768913,22.37996674,24.50905609,-41.181427,2024-06-05 19:12:03.276891
359.3166273,21.45694733,24.47648239,-41.5513916,2024-06-05 19:12:03.316627
359.3563623,20.28490448,24.77069092,-41.94848633,2024-06-05 19:12:03.356362
359.3960973,19.44615555,24.88811111,-42.47018433,2024-06-05 19:12:03.396097
359.4358323,19.09142303,24.76958847,-42.60429382,2024-06-05 19:12:03.435832
359.4755683,19.44026184,24.67957306,-42.50874329,2024-06-05 19:12:03.475568
359.5153033,20.23522949,24.43201828,-42.39697266,2024-06-05 19:12:03.515303
359.5550383,21.0976944,23.88167763,-41.95254517,2024-06-05 19:12:03.555038
359.5947733,22.60655212,23.25959396,-41.19381714,2024-06-05 19:12:03.594773
359.6345093,23.95858002,22.51407242,-40.37475586,2024-06-05 19:12:03.634509
359.6742443,24.57915878,22.0288887,-39.93959045,2024-06-05 19:12:03.674244
359.7139793,25.19496536,21.26877975,-39.8087616,2024-06-05 19:12:03.713979
359.7537143,25.42216492,20.56303406,-40.139328,2024-06-05 19:12:03.753714
359.7934503,26.00567245,19.29468536,-40.26499939,2024-06-05 19:12:03.793450
359.8331853,26.47130585,18.17817307,-40.52941895,2024-06-05 19:12:03.833185
359.8729203,26.63753891,17.4283371,-40.9875946,2024-06-05 19:12:03.872920
359.9126553,25.91190338,17.06595421,-41.41285706,2024-06-05 19:12:03.912655
359.9523913,25.3943634,16.63628197,-41.91964722,2024-06-05 19:12:03.952391
359.9921263,24.81928635,16.22639847,-42.29173279,2024-06-05 19:12:03.992126
360.0318613,24.09689331,15.68512821,-43.08760071,2024-06-05 19:12:04.031861
360.0715963,22.9336853,15.59451103,-43.64247131,2024-06-05 19:12:04.071596
360.1113323,21.67884827,15.31114769,-44.51454163,2024-06-05 19:12:04.111332
360.1510673,21.02444077,15.30498219,-44.42851257,2024-06-05 19:12:04.151067
360.1908023,20.44186783,15.11016846,-44.7427063,2024-06-05 19:12:04.190802
360.2305373,20.09088516,14.81207848,-45.26020813,2024-06-05 19:12:04.230537
360.2702733,19.69985962,15.04462337,-45.1516571,2024-06-05 19:12:04.270273
360.3100083,19.13619995,15.25785828,-45.58247375,2024-06-05 19:12:04.310008
360.3497427,18.15769577,15.31353664,-46.07585144,2024-06-05 19:12:04.349743
360.3894777,17.01733017,16.09423447,-45.94125366,2024-06-05 19:12:04.389478
360.4292137,16.19885254,16.50891876,-46.17643738,2024-06-05 19:12:04.429214
360.4689487,15.44382477,17.10876083,-46.16691589,2024-06-05 19:12:04.468949
360.5086837,14.74586868,17.66278839,-45.82319641,2024-06-05 19:12:04.508684
360.5484187,14.00982666,18.08804321,-45.92999268,2024-06-05 19:12:04.548419
360.5881547,13.33652878,18.22045135,-45.94822693,2024-06-05 19:12:04.588155
360.6278897,12.54654694,17.91467667,-45.92552185,2024-06-05 19:12:04.627890
360.6676247,12.72346115,17.8730545,-45.77467346,2024-06-05 19:12:04.667625
360.7073597,12.46144485,17.53159332,-45.84233093,2024-06-05 19:12:04.707360
360.7470957,12.19505692,17.55644226,-45.8961792,2024-06-05 19:12:04.747096
360.7868307,11.52893066,17.94820404,-45.8062439,2024-06-05 19:12:04.786831
360.8265657,11.51251221,18.19200134,-45.78367615,2024-06-05 19:12:04.826566
360.8663007,11.85953522,17.92575455,-45.87962341,2024-06-05 19:12:04.866301
360.9060367,12.68330765,16.55531311,-46.20759583,2024-06-05 19:12:04.906037
360.9457717,13.60910034,14.73135948,-46.62477112,2024-06-05 19:12:04.945772
360.9855067,14.063694,12.45519829,-47.42337036,2024-06-05 19:12:04.985507
361.0252417,15.03567886,10.46261024,-47.55056763,2024-06-05 19:12:05.025242
361.0649777,15.52980804,8.991676331,-48.05470276,2024-06-05 19:12:05.064978
361.1047127,16.35175705,6.471719742,-48.49632263,2024-06-05 19:12:05.104713
361.1444477,16.9906044,3.078651428,-48.62710571,2024-06-05 19:12:05.144448
361.1841827,17.56325531,0.1908740997,-48.65730286,2024-06-05 19:12:05.184183
361.2239187,18.18881989,-1.753185272,-48.51834106,2024-06-05 19:12:05.223919
361.2636537,18.97914886,-2.95202446,-47.97979736,2024-06-05 19:12:05.263654
361.3033887,19.58819199,-3.633996964,-47.9390564,2024-06-05 19:12:05.303389
361.3431238,19.05504227,-3.815908432,-48.23988342,2024-06-05 19:12:05.343124
361.3828598,17.03954315,-3.692457199,-49.08102417,2024-06-05 19:12:05.382860
361.4225948,15.0757637,-2.288305283,-49.69985962,2024-06-05 19:12:05.422595
361.4623298,14.20174408,-0.6831932068,-50.09428406,2024-06-05 19:12:05.462330
361.5020648,15.49158859,1.402873993,-49.69288635,2024-06-05 19:12:05.502065
361.5418008,18.32880783,3.355293274,-48.69833374,2024-06-05 19:12:05.541801
361.5815358,20.21044159,4.540714264,-47.38545227,2024-06-05 19:12:05.581536
361.6212708,20.11537552,4.908946991,-47.69975281,2024-06-05 19:12:05.621271
361.6610058,20.65539932,5.83930397,-47.39408875,2024-06-05 19:12:05.661006
361.7007418,20.76806641,5.849060059,-47.28927612,2024-06-05 19:12:05.700742
361.7404768,19.51998901,6.264783859,-47.97911072,2024-06-05 19:12:05.740477
361.7802118,18.75965881,6.912086487,-48.10340881,2024-06-05 19:12:05.780212
361.8199468,19.26575089,8.209054947,-47.3790741,2024-06-05 19:12:05.819947
361.8596828,20.64191055,9.752891541,-46.77284241,2024-06-05 19:12:05.859683
361.8994178,22.12965012,11.30361938,-45.56938171,2024-06-05 19:12:05.899418
361.9391528,23.18233109,12.83525085,-44.57267761,2024-06-05 19:12:05.939153
361.9788888,23.98797226,14.31148052,-43.68789673,2024-06-05 19:12:05.978889
362.0186238,24.67340851,15.41398716,-42.84391785,2024-06-05 19:12:06.018624
362.0583588,24.52397537,15.72148705,-42.70532227,2024-06-05 19:12:06.058359
362.0980938,24.67417908,15.53836918,-42.42127991,2024-06-05 19:12:06.098094
362.1378298,24.26728439,15.53568745,-43.25631714,2024-06-05 19:12:06.137830
362.1775648,23.55705261,15.48623276,-43.786026,2024-06-05 19:12:06.177565
362.2172998,22.30134964,15.74733639,-44.34832764,2024-06-05 19:12:06.217300
362.2570348,22.177845,16.01646423,-44.36743164,2024-06-05 19:12:06.257035
362.2967708,22.29956055,16.12078094,-44.01118469,2024-06-05 19:12:06.296771
362.336506,22.36580658,16.18302917,-44.13162231,2024-06-05 19:12:06.336506
362.376241,22.58585358,16.4194603,-43.8661499,2024-06-05 19:12:06.376241
362.415976,23.90611649,16.99368668,-42.60025024,2024-06-05 19:12:06.415976
362.455712,25.23984528,17.79530144,-41.38136292,2024-06-05 19:12:06.455712
362.495447,26.07910156,18.08079529,-40.4671936,2024-06-05 19:12:06.495447
362.535182,27.68122864,18.68931389,-39.09008789,2024-06-05 19:12:06.535182
362.574918,28.79940033,18.90162086,-38.0723114,2024-06-05 19:12:06.574918
362.614653,29.50021362,19.09391022,-37.09170532,2024-06-05 19:12:06.614653
362.654388,29.97664642,19.35495377,-37.09825134,2024-06-05 19:12:06.654388
362.694123,29.88417816,19.23015976,-36.49107361,2024-06-05 19:12:06.694123
362.733859,29.74415588,19.10331726,-36.83581543,2024-06-05 19:12:06.733859
362.773594,29.77005768,18.80539703,-37.025177,2024-06-05 19:12:06.773594
362.813329,29.50479126,18.65909195,-37.24714661,2024-06-05 19:12:06.813329
362.853064,29.49394989,18.78179932,-37.23809814,2024-06-05 19:12:06.853064
362.8928,29.42255402,19.02253914,-36.91046143,2024-06-05 19:12:06.892800
362.932535,29.67287445,19.33372498,-36.60467529,2024-06-05 19:12:06.932535
362.97227,29.80867004,19.66201019,-36.29071045,2024-06-05 19:12:06.972270
363.012005,29.77014923,19.66103745,-36.37199402,2024-06-05 19:12:07.012005
363.051741,29.88987732,19.77726364,-36.26808167,2024-06-05 19:12:07.051741
363.091476,29.94608307,19.74084282,-36.15281677,2024-06-05 19:12:07.091476
363.131211,29.26364136,20.0131073,-36.62554932,2024-06-05 19:12:07.131211
363.170947,30.22842407,19.67097855,-35.87760925,2024-06-05 19:12:07.170947
363.210682,30.37275696,19.79367447,-35.30680847,2024-06-05 19:12:07.210682
363.250417,30.08437347,19.78357315,-35.8134613,2024-06-05 19:12:07.250417
363.290152,30.39588928,19.46260262,-35.60324097,2024-06-05 19:12:07.290152
363.3298884,30.6546936,18.9025383,-35.9251709,2024-06-05 19:12:07.329888
363.3696234,30.5710144,18.50827599,-36.25531006,2024-06-05 19:12:07.369623
363.4093584,30.37258911,18.25273895,-36.78286743,2024-06-05 19:12:07.409358
363.4490934,30.02897644,17.6510849,-37.38391113,2024-06-05 19:12:07.449093
363.4888294,29.85325623,17.29942703,-37.8250885,2024-06-05 19:12:07.488829
363.5285644,29.99842072,17.07956696,-37.75468445,2024-06-05 19:12:07.528564
363.5682994,29.73971558,16.87891579,-38.39433289,2024-06-05 19:12:07.568299
363.6080354,29.37961578,16.74065018,-38.6995697,2024-06-05 19:12:07.608035
363.6477704,29.22600555,16.24444008,-39.10598755,2024-06-05 19:12:07.647770
363.6875054,28.78482056,15.94584751,-39.737854,2024-06-05 19:12:07.687505
363.7272404,28.59851837,15.39863205,-40.25552368,2024-06-05 19:12:07.727240
363.7669764,28.57241821,15.02554035,-40.26747131,2024-06-05 19:12:07.766976
363.8067114,28.45496368,14.42699051,-40.85997009,2024-06-05 19:12:07.806711
363.8464464,28.30437469,14.06074047,-41.04023743,2024-06-05 19:12:07.846446
363.8861814,28.44481659,13.99086857,-40.86128235,2024-06-05 19:12:07.886181
363.9259174,28.3955307,13.91942215,-40.98001099,2024-06-05 19:12:07.925917
363.9656524,28.8265686,13.92846107,-40.70422363,2024-06-05 19:12:07.965652
364.0053874,28.7518692,14.04491043,-40.80484009,2024-06-05 19:12:08.005387
364.0451234,28.46435547,14.33052826,-40.84133911,2024-06-05 19:12:08.045123
364.0848584,28.3118515,14.35620403,-40.93182373,2024-06-05 19:12:08.084858
364.1245934,28.02275848,14.54994392,-40.92547607,2024-06-05 19:12:08.124593
364.1643284,27.89128113,14.64598083,-40.97108459,2024-06-05 19:12:08.164328
364.2040644,27.77714539,14.76336193,-40.81912231,2024-06-05 19:12:08.204064
364.2437994,27.58957672,14.90859318,-41.07707214,2024-06-05 19:12:08.243799
364.2835344,27.33798981,15.11692905,-41.24249268,2024-06-05 19:12:08.283534
364.3232687,27.05818558,15.22982025,-41.21696472,2024-06-05 19:12:08.323269
364.3630047,26.62528992,15.53719807,-41.35127258,2024-06-05 19:12:08.363005
364.4027397,26.72301102,15.89716816,-41.15989685,2024-06-05 19:12:08.402740
364.4424747,27.03765106,16.3257103,-40.834198,2024-06-05 19:12:08.442475
364.4822107,27.44446564,16.77916718,-40.27816772,2024-06-05 19:12:08.482211
364.5219457,27.55662537,16.96198654,-40.13331604,2024-06-05 19:12:08.521946
364.5616807,27.06362534,17.02337456,-40.40419006,2024-06-05 19:12:08.561681
364.6014157,26.72106552,16.75546646,-40.60853577,2024-06-05 19:12:08.601416
364.6411517,26.28576279,16.57921791,-41.05111694,2024-06-05 19:12:08.641152
364.6808867,26.0806694,16.14855957,-41.00997925,2024-06-05 19:12:08.680887
364.7206217,26.12388992,15.9643631,-41.15901184,2024-06-05 19:12:08.720622
364.7603577,26.24485016,16.02528,-41.23719788,2024-06-05 19:12:08.760358
364.8000927,26.47372818,15.95494747,-41.02839661,2024-06-05 19:12:08.800093
364.8398277,26.34564209,16.10838318,-40.93270874,2024-06-05 19:12:08.839828
364.8795627,26.21371841,16.22278976,-40.93457031,2024-06-05 19:12:08.879563
364.9192987,25.86629868,16.75788116,-40.96908569,2024-06-05 19:12:08.919299
364.9590337,25.99887466,16.80958176,-41.00335693,2024-06-05 19:12:08.959034
364.9987687,25.90869141,16.98226929,-40.60960388,2024-06-05 19:12:08.998769
365.0385037,25.84066391,17.11912155,-40.60403442,2024-06-05 19:12:09.038504
365.0782397,25.98196793,16.98260117,-40.47850037,2024-06-05 19:12:09.078240
365.1179747,26.11956024,17.42330933,-40.48213196,2024-06-05 19:12:09.117975
365.1577097,26.69867706,17.7209568,-39.90400696,2024-06-05 19:12:09.157710
365.1974457,27.02455521,18.23976135,-39.45504761,2024-06-05 19:12:09.197446
365.2371807,27.2628212,17.8657608,-39.31782532,2024-06-05 19:12:09.237181
365.2769157,27.31490707,17.65007782,-39.39784241,2024-06-05 19:12:09.276916
365.3166507,27.39754105,17.45438385,-39.55792236,2024-06-05 19:12:09.316651
365.3563872,27.42764282,17.58386421,-39.41397095,2024-06-05 19:12:09.356387
365.3961222,27.91184998,17.53429413,-38.7922821,2024-06-05 19:12:09.396122
365.4358572,28.56507111,17.72780991,-38.49655151,2024-06-05 19:12:09.435857
365.4755922,27.98015594,17.77778244,-38.92567444,2024-06-05 19:12:09.475592
365.5153282,28.17501068,17.68626404,-38.55206299,2024-06-05 19:12:09.515328
365.5550632,28.39652252,17.7770443,-38.77587891,2024-06-05 19:12:09.555063
365.5947982,27.93131256,18.07722473,-38.9956665,2024-06-05 19:12:09.594798
365.6345342,27.54136658,17.68304062,-39.77993774,2024-06-05 19:12:09.634534
365.6742692,27.17673111,17.45442963,-39.94093323,2024-06-05 19:12:09.674269
365.7140042,27.41281128,17.62039948,-39.66207886,2024-06-05 19:12:09.714004
365.7537392,27.72409058,17.50242043,-39.41773987,2024-06-05 19:12:09.753739
365.7934752,28.59194183,17.8820076,-38.48457336,2024-06-05 19:12:09.793475
365.8332102,29.73986816,17.30602264,-38.15374756,2024-06-05 19:12:09.833210
365.8729452,30.04564667,16.99714661,-38.09049988,2024-06-05 19:12:09.872945
365.9126812,29.83247375,17.39245987,-37.83781433,2024-06-05 19:12:09.912681
365.9524162,29.17110443,17.84485245,-38.19287109,2024-06-05 19:12:09.952416
365.9921512,28.88227844,18.06560898,-38.20541382,2024-06-05 19:12:09.992151
366.0318862,28.99385071,18.12721252,-38.28022766,2024-06-05 19:12:10.031886
366.0716222,28.94733429,18.14593887,-37.94917297,2024-06-05 19:12:10.071622
366.1113572,28.6180191,18.08610535,-38.22789001,2024-06-05 19:12:10.111357
366.1510922,28.40823364,17.94158554,-38.65509033,2024-06-05 19:12:10.151092
366.1908272,28.35652924,17.79875755,-39.01672363,2024-06-05 19:12:10.190827
366.2305632,28.15426636,17.71321487,-38.93489075,2024-06-05 19:12:10.230563
366.2702982,28.03800201,17.788517,-38.82485962,2024-06-05 19:12:10.270298
366.3100332,27.77906799,18.01935959,-38.9637146,2024-06-05 19:12:10.310033
366.3497675,27.41578293,17.99045181,-39.14552307,2024-06-05 19:12:10.349767
366.3895035,26.8950119,18.0372467,-39.67538452,2024-06-05 19:12:10.389503
366.4292385,26.4730072,17.98877144,-40.05039978,2024-06-05 19:12:10.429238
366.4689735,26.43759537,18.1416111,-39.8802948,2024-06-05 19:12:10.468974
366.5087095,26.25045776,17.99105072,-39.91999817,2024-06-05 19:12:10.508710
366.5484445,26.1384201,18.15179062,-39.91845703,2024-06-05 19:12:10.548445
366.5881795,26.16437531,17.9906044,-40.22862244,2024-06-05 19:12:10.588180
366.6279145,26.26127243,17.76700401,-40.10691833,2024-06-05 19:12:10.627914
366.6676505,26.50311661,17.92742538,-39.96186829,2024-06-05 19:12:10.667650
366.7073855,26.57385254,18.00071144,-40.00708008,2024-06-05 19:12:10.707385
366.7471205,26.7950592,17.91907883,-39.72544861,2024-06-05 19:12:10.747120
366.7868555,26.70413589,18.18687439,-40.11766052,2024-06-05 19:12:10.786856
366.8265915,26.59128952,18.02673721,-40.11035156,2024-06-05 19:12:10.826592
366.8663265,26.68105698,17.80237961,-39.89042664,2024-06-05 19:12:10.866327
366.9060615,26.66979218,17.60256195,-39.87574768,2024-06-05 19:12:10.906062
366.9457975,26.49677277,17.53792953,-40.19789124,2024-06-05 19:12:10.945798
366.9855325,26.6263504,17.35674286,-40.24208069,2024-06-05 19:12:10.985532
367.0252675,26.57984161,17.30818558,-40.24049377,2024-06-05 19:12:11.025267
367.0650025,26.54589844,17.22872925,-40.52334595,2024-06-05 19:12:11.065002
367.1047385,26.47340393,17.2940979,-40.36920166,2024-06-05 19:12:11.104738
367.1444735,26.54402542,17.28227615,-40.3120575,2024-06-05 19:12:11.144474
367.1842085,26.53264999,17.33025551,-40.19241333,2024-06-05 19:12:11.184209
367.2239435,26.77840424,17.10746002,-40.18884277,2024-06-05 19:12:11.223944
367.2636795,26.82814789,17.17429161,-40.29060364,2024-06-05 19:12:11.263680
367.3034145,26.80160141,17.12304115,-40.27827454,2024-06-05 19:12:11.303414
367.3431495,26.92770767,16.78279877,-40.35653687,2024-06-05 19:12:11.343149
367.3828845,26.9581337,16.79413414,-40.37484741,2024-06-05 19:12:11.382884
367.4226205,26.78611374,16.89110184,-40.3392334,2024-06-05 19:12:11.422620
367.4623555,26.76173401,16.87427521,-40.31192017,2024-06-05 19:12:11.462356
367.5020905,26.89347458,17.00319099,-40.30331421,2024-06-05 19:12:11.502091
367.5418265,26.90441513,17.29751587,-40.75666809,2024-06-05 19:12:11.541827
367.5815615,26.69887543,17.3494873,-40.60455322,2024-06-05 19:12:11.581562
367.6212965,26.36579514,17.36613846,-40.8927002,2024-06-05 19:12:11.621297
367.6610315,26.35380173,17.44003296,-41.40270996,2024-06-05 19:12:11.661031
367.7007675,26.03508377,17.49371338,-41.28242493,2024-06-05 19:12:11.700767
367.7405025,26.06479645,17.68072701,-41.27859497,2024-06-05 19:12:11.740502
367.7802375,26.27439117,17.85201645,-41.13908386,2024-06-05 19:12:11.780237
367.8199725,26.32780457,18.03992271,-41.07324219,2024-06-05 19:12:11.819973
367.8597085,26.35387039,18.07268524,-41.27307129,2024-06-05 19:12:11.859709
367.8994435,26.39659882,18.18579483,-41.08752441,2024-06-05 19:12:11.899444
367.9391785,26.16871262,18.46183395,-41.17077637,2024-06-05 19:12:11.939179
367.9789135,26.10417175,18.34343338,-40.97506714,2024-06-05 19:12:11.978913
368.0186495,26.12449646,18.44195557,-41.15287781,2024-06-05 19:12:12.018649
368.0583845,25.78674316,18.23681259,-41.70429993,2024-06-05 19:12:12.058384
368.0981195,25.57100677,17.96820259,-41.80860901,2024-06-05 19:12:12.098119
368.1378555,25.49930191,18.17446899,-41.86965942,2024-06-05 19:12:12.137856
368.1775905,25.50494766,18.25762177,-42.00384521,2024-06-05 19:12:12.177591
368.2173255,25.48303223,18.16020203,-41.45437622,2024-06-05 19:12:12.217326
368.2570605,25.43534851,18.70551682,-41.18928528,2024-06-05 19:12:12.257061
368.2967965,25.93010712,19.04711914,-40.78616333,2024-06-05 19:12:12.296797
368.3365316,26.01353455,19.18480301,-40.41116333,2024-06-05 19:12:12.336532
368.3762666,25.16193771,19.94499779,-40.5806427,2024-06-05 19:12:12.376267
368.4160016,26.29581451,19.87204361,-40.04493713,2024-06-05 19:12:12.416002
368.4557376,26.00572586,19.58249283,-40.30148315,2024-06-05 19:12:12.455738
368.4954726,26.10190201,19.2806282,-40.64199829,2024-06-05 19:12:12.495473
368.5352076,25.99009705,19.2083931,-40.63645935,2024-06-05 19:12:12.535208
368.5749426,26.06901169,19.27046585,-40.52163696,2024-06-05 19:12:12.574943
368.6146786,25.960392,19.33298492,-40.59243774,2024-06-05 19:12:12.614679
368.6544136,25.36207581,19.44966316,-40.96835327,2024-06-05 19:12:12.654414
368.6941486,25.0391922,19.55179214,-41.28927612,2024-06-05 19:12:12.694149
368.7338836,25.10951996,19.647789,-41.56175232,2024-06-05 19:12:12.733884
368.7736196,25.05254745,19.57590294,-41.42480469,2024-06-05 19:12:12.773620
368.8133546,25.40806961,19.45656586,-41.31378174,2024-06-05 19:12:12.813355
368.8530896,25.86893463,19.45249176,-41.12011719,2024-06-05 19:12:12.853090
368.8928246,26.03329468,19.45694923,-40.79820251,2024-06-05 19:12:12.892825
368.9325606,26.11377716,19.41599083,-40.7310791,2024-06-05 19:12:12.932561
368.9722956,26.21904755,19.30973816,-40.31828308,2024-06-05 19:12:12.972296
369.0120306,26.38279343,19.41940308,-40.03599548,2024-06-05 19:12:13.012031
369.0517666,26.662117,19.44205475,-39.96476746,2024-06-05 19:12:13.051767
369.0915016,26.69934082,19.71056747,-39.84884644,2024-06-05 19:12:13.091502
369.1312366,26.98620987,19.65929031,-39.60832214,2024-06-05 19:12:13.131237
369.1709716,27.72196198,19.58147049,-39.23782349,2024-06-05 19:12:13.170972
369.2107076,29.04824066,19.57966805,-38.37098694,2024-06-05 19:12:13.210708
369.2504426,29.26656342,19.50391769,-38.31257629,2024-06-05 19:12:13.250443
369.2901776,29.69467926,19.20676041,-37.88835144,2024-06-05 19:12:13.290178
369.3299125,29.63306427,19.22048187,-37.99267578,2024-06-05 19:12:13.329912
369.3696485,29.58068085,19.07561493,-37.97554016,2024-06-05 19:12:13.369648
369.4093835,29.97468567,18.85619545,-38.00486755,2024-06-05 19:12:13.409383
369.4491185,30.60120392,18.57031441,-37.75912476,2024-06-05 19:12:13.449118
