Time (s),X (µT),Y (µT),Z (µT),Datetime
144.3545914,17.50782394,30.64622879,-28.28317261,2024-06-05 16:24:52.354591
144.3943294,18.23658371,31.92933846,-26.56886292,2024-06-05 16:24:52.394329
144.4340664,17.93784332,33.38438416,-24.68164062,2024-06-05 16:24:52.434066
144.4738034,16.80079269,35.29573822,-21.86830139,2024-06-05 16:24:52.473803
144.5135404,14.86722565,37.19343185,-19.00495911,2024-06-05 16:24:52.513540
144.5532784,12.420784,38.40972519,-16.57424927,2024-06-05 16:24:52.553278
144.5930154,9.502548218,39.45278168,-14.36540222,2024-06-05 16:24:52.593015
144.6327524,6.130111694,40.1550827,-12.80671692,2024-06-05 16:24:52.632752
144.6724894,2.806957245,40.72457504,-11.4960022,2024-06-05 16:24:52.672489
144.7122274,0.8584480286,40.90428162,-9.780441284,2024-06-05 16:24:52.712227
144.7519644,-1.694404602,41.05519485,-8.101165771,2024-06-05 16:24:52.751964
144.7917014,-3.730735779,41.09745407,-6.067169189,2024-06-05 16:24:52.791701
144.8314384,-4.89377594,41.08718872,-5.043167114,2024-06-05 16:24:52.831438
144.8711764,-5.623695374,41.1164093,-4.438354492,2024-06-05 16:24:52.871176
144.9109134,-6.40827179,41.2050705,-4.990280151,2024-06-05 16:24:52.910913
144.9506504,-6.47784996,41.09524155,-5.477401733,2024-06-05 16:24:52.950650
144.9903874,-6.503658295,41.24330139,-4.693740845,2024-06-05 16:24:52.990387
145.0301244,-5.953914642,41.04618835,-3.83555603,2024-06-05 16:24:53.030124
145.0698624,-5.383312225,41.29347992,-3.1900177,2024-06-05 16:24:53.069862
145.1095994,-5.003101349,41.17890167,-2.453765869,2024-06-05 16:24:53.109599
145.1493364,-4.323230743,41.05477524,-2.268005371,2024-06-05 16:24:53.149336
145.1890734,-3.865337372,41.13871384,-1.651229858,2024-06-05 16:24:53.189073
145.2288114,-3.498600006,41.0017128,-1.346084595,2024-06-05 16:24:53.228811
145.2685484,-3.850387573,40.7772522,-0.7772369385,2024-06-05 16:24:53.268548
145.3082854,-3.987483978,40.89667511,-0.9785003662,2024-06-05 16:24:53.308285
145.3480231,-4.155891418,40.9129715,-0.7462310791,2024-06-05 16:24:53.348023
145.3877611,-4.280067444,41.06448746,-0.6632232666,2024-06-05 16:24:53.387761
145.4274981,-4.568489075,41.18224335,-0.8000030518,2024-06-05 16:24:53.427498
145.4672351,-4.563735962,41.14821625,-1.007080078,2024-06-05 16:24:53.467235
145.5069721,-4.408695221,41.13871384,-1.157318115,2024-06-05 16:24:53.506972
145.5467101,-4.47927475,41.17785263,-1.49118042,2024-06-05 16:24:53.546710
145.5864471,-4.816116333,41.0748291,-1.7603302,2024-06-05 16:24:53.586447
145.6261841,-4.885807037,41.10596085,-2.10987854,2024-06-05 16:24:53.626184
145.6659211,-4.678833008,41.28475189,-2.580184937,2024-06-05 16:24:53.665921
145.7056591,-4.476600647,41.31010818,-3.412094116,2024-06-05 16:24:53.705659
145.7453961,-4.090358734,41.04240036,-4.084945679,2024-06-05 16:24:53.745396
145.7851331,-3.382343292,40.9476738,-5.181945801,2024-06-05 16:24:53.785133
145.8248701,-2.373844147,40.73871994,-6.486221313,2024-06-05 16:24:53.824870
145.8646081,-0.2641944885,40.69285583,-7.85798645,2024-06-05 16:24:53.864608
145.9043451,1.849716187,40.20749283,-9.070541382,2024-06-05 16:24:53.904345
145.9440821,3.902862549,39.57160187,-10.93101501,2024-06-05 16:24:53.944082
145.9838191,5.070510864,39.07791519,-12.93211365,2024-06-05 16:24:53.983819
146.0235561,6.419391632,38.21209717,-14.97303772,2024-06-05 16:24:54.023556
146.0632941,8.717140198,36.94123077,-16.94036865,2024-06-05 16:24:54.063294
146.1030311,10.33757019,36.48797989,-18.3966217,2024-06-05 16:24:54.103031
146.1427681,12.16287613,35.87669373,-19.75195312,2024-06-05 16:24:54.142768
146.1825051,14.57445908,34.54711914,-21.03739929,2024-06-05 16:24:54.182505
146.2222431,16.96008682,32.79709244,-23.41311646,2024-06-05 16:24:54.222243
146.2619801,18.88940811,30.22533607,-26.44877625,2024-06-05 16:24:54.261980
146.3017171,21.33415222,28.08776855,-28.0559082,2024-06-05 16:24:54.301717
146.341454,23.74430466,26.17941666,-28.74449158,2024-06-05 16:24:54.341454
146.381192,25.08635712,25.82721901,-28.01734924,2024-06-05 16:24:54.381192
146.420929,25.7641716,27.05020905,-26.00657654,2024-06-05 16:24:54.420929
146.460666,24.88544083,28.82785988,-24.51766968,2024-06-05 16:24:54.460666
146.500403,22.99052811,30.92187309,-23.8651886,2024-06-05 16:24:54.500403
146.540141,20.96427536,32.65190506,-22.66403198,2024-06-05 16:24:54.540141
146.579878,19.03248596,34.37540436,-21.19749451,2024-06-05 16:24:54.579878
146.619615,16.33330154,35.68341446,-20.43356323,2024-06-05 16:24:54.619615
146.659352,13.3315773,36.69545364,-20.22242737,2024-06-05 16:24:54.659352
146.69909,11.00008774,37.53611374,-20.33978271,2024-06-05 16:24:54.699090
146.738827,8.892440796,37.69704056,-21.41075134,2024-06-05 16:24:54.738827
146.778564,7.33140564,37.75918961,-22.73286438,2024-06-05 16:24:54.778564
146.818301,6.133277893,36.67428207,-24.30296326,2024-06-05 16:24:54.818301
146.858039,6.703544617,35.34189987,-26.36889648,2024-06-05 16:24:54.858039
146.897776,9.630008698,33.46037292,-28.25288391,2024-06-05 16:24:54.897776
146.937513,10.10505295,32.19419098,-29.74333191,2024-06-05 16:24:54.937513
146.97725,9.372707367,31.34622002,-30.85591125,2024-06-05 16:24:54.977250
147.016988,9.566146851,30.78958702,-31.83613586,2024-06-05 16:24:55.016988
147.056725,10.61288071,30.14990807,-32.41493225,2024-06-05 16:24:55.056725
147.096462,12.47491455,28.78261948,-33.33889771,2024-06-05 16:24:55.096462
147.136199,14.73838806,26.82832718,-35.17338562,2024-06-05 16:24:55.136199
147.175937,15.96346283,24.5183239,-37.2835083,2024-06-05 16:24:55.175937
147.215674,17.4847641,21.57165527,-39.00154114,2024-06-05 16:24:55.215674
147.255411,18.71620178,19.19478989,-40.28945923,2024-06-05 16:24:55.255411
147.295148,20.2747345,18.20749664,-40.23217773,2024-06-05 16:24:55.295148
147.334886,22.05844116,18.49617386,-39.18083191,2024-06-05 16:24:55.334886
147.3746228,23.99892426,20.14802933,-37.14228821,2024-06-05 16:24:55.374623
147.4143598,23.52280807,22.44704819,-35.73646545,2024-06-05 16:24:55.414360
147.4540978,22.37221909,24.80176735,-34.79040527,2024-06-05 16:24:55.454098
147.4938347,20.7731781,26.62380219,-32.84684753,2024-06-05 16:24:55.493835
147.5335717,19.40103149,27.91497612,-31.60986328,2024-06-05 16:24:55.533572
147.5733087,18.2227478,29.07440186,-31.04956055,2024-06-05 16:24:55.573309
147.6130468,16.3303299,30.69951439,-30.45962524,2024-06-05 16:24:55.613047
147.6527838,13.62905502,31.92674255,-29.81796265,2024-06-05 16:24:55.652784
147.6925208,11.22603607,32.41002274,-29.81364441,2024-06-05 16:24:55.692521
147.7322578,9.901615143,31.7663269,-30.91059875,2024-06-05 16:24:55.732258
147.7719958,8.952781677,30.5080204,-32.76524353,2024-06-05 16:24:55.771996
147.8117328,8.476715088,28.99192238,-34.33543396,2024-06-05 16:24:55.811733
147.8514698,9.630199432,28.18230247,-35.39178467,2024-06-05 16:24:55.851470
147.8912068,10.68310165,27.27395058,-35.49957275,2024-06-05 16:24:55.891207
147.9309447,10.84092331,26.73398972,-35.53996277,2024-06-05 16:24:55.930945
147.9706817,10.82443619,25.712883,-36.56674194,2024-06-05 16:24:55.970682
148.0104187,11.57344818,24.51110268,-37.89311218,2024-06-05 16:24:56.010419
148.0501557,12.62824631,22.53596497,-39.00079346,2024-06-05 16:24:56.050156
148.0898938,13.44421387,18.8524437,-41.10171509,2024-06-05 16:24:56.089894
148.1296308,14.2922821,14.65092087,-43.20838928,2024-06-05 16:24:56.129631
148.1693678,15.1289444,11.70388985,-44.58695984,2024-06-05 16:24:56.169368
148.2091047,15.83721161,11.08988953,-44.8327179,2024-06-05 16:24:56.209105
148.2488428,18.27304077,12.41393471,-43.62689209,2024-06-05 16:24:56.248843
148.2885798,19.77151489,14.53781319,-42.91986084,2024-06-05 16:24:56.288580
148.3283168,20.50263596,17.54667664,-40.75883484,2024-06-05 16:24:56.328317
148.3680551,19.93375778,20.22224808,-39.17364502,2024-06-05 16:24:56.368055
148.4077931,18.4279747,22.95589447,-38.08834839,2024-06-05 16:24:56.407793
148.4475301,16.56225204,25.22143745,-37.06373596,2024-06-05 16:24:56.447530
148.4872671,13.86463547,27.21787453,-35.73112488,2024-06-05 16:24:56.487267
148.5270041,11.57852554,29.26416969,-33.85392761,2024-06-05 16:24:56.527004
148.5667411,8.270179749,31.32590294,-32.84873962,2024-06-05 16:24:56.566741
148.6064791,5.074176788,32.46891785,-32.52049255,2024-06-05 16:24:56.606479
148.6462161,4.707389832,32.19115829,-33.17446899,2024-06-05 16:24:56.646216
148.6859531,5.377788544,30.93540382,-34.76756287,2024-06-05 16:24:56.685953
148.7256901,6.283920288,28.10163116,-36.35847473,2024-06-05 16:24:56.725690
148.7654281,8.700111389,25.59668922,-37.39762878,2024-06-05 16:24:56.765428
148.8051651,9.656585693,24.34079361,-38.33972168,2024-06-05 16:24:56.805165
148.8449021,8.512825012,24.21730614,-38.45942688,2024-06-05 16:24:56.844902
148.8846391,9.422534943,23.19582748,-38.7978363,2024-06-05 16:24:56.884639
148.9243771,10.87475204,21.95232201,-40.05686951,2024-06-05 16:24:56.924377
148.9641141,12.87665939,20.22468567,-41.30595398,2024-06-05 16:24:56.964114
149.0038511,14.44670105,16.70625877,-42.78695679,2024-06-05 16:24:57.003851
149.0435881,15.80198288,13.94647789,-43.76664734,2024-06-05 16:24:57.043588
149.0833261,16.48149109,12.67844963,-44.50154114,2024-06-05 16:24:57.083326
149.1230631,17.64762115,12.86226463,-44.14379883,2024-06-05 16:24:57.123063
149.1628001,19.83268738,14.18011665,-42.90525818,2024-06-05 16:24:57.162800
149.2025371,20.1921196,17.30574989,-41.43664551,2024-06-05 16:24:57.202537
149.2422751,19.81665039,20.67418098,-39.6882782,2024-06-05 16:24:57.242275
149.2820121,18.69475555,23.37582779,-37.48667908,2024-06-05 16:24:57.282012
149.3217491,17.24029541,25.36088943,-35.52423096,2024-06-05 16:24:57.321749
149.3614848,15.10461426,27.49261284,-34.53865051,2024-06-05 16:24:57.361485
149.4012218,12.05209732,29.53396606,-33.89912415,2024-06-05 16:24:57.401222
149.4409598,9.005458832,30.62477875,-33.82583618,2024-06-05 16:24:57.440960
149.4806968,7.228466034,30.45702744,-33.76159668,2024-06-05 16:24:57.480697
149.5204338,6.712078094,29.34091187,-35.36164856,2024-06-05 16:24:57.520434
149.5601708,6.659988403,27.37070847,-36.81690979,2024-06-05 16:24:57.560171
149.5999088,7.8502388,26.0909462,-37.52607727,2024-06-05 16:24:57.599909
149.6396458,7.805988312,26.40147018,-36.66926575,2024-06-05 16:24:57.639646
149.6793828,5.680297852,26.51224899,-36.917099,2024-06-05 16:24:57.679383
149.7191198,4.844993591,26.62548637,-37.13926697,2024-06-05 16:24:57.719120
149.7588578,6.628807068,26.11590958,-37.68380737,2024-06-05 16:24:57.758858
149.7985948,8.828754425,24.29994011,-39.44262695,2024-06-05 16:24:57.798595
149.8383318,11.80406952,21.0205307,-41.63331604,2024-06-05 16:24:57.838332
149.8780688,13.7878685,16.97047615,-43.25746155,2024-06-05 16:24:57.878069
149.9178068,15.59271622,15.29153919,-43.84002686,2024-06-05 16:24:57.917807
149.9575438,16.02585983,14.93262863,-43.94152832,2024-06-05 16:24:57.957544
149.9972808,18.15988922,16.84352493,-42.34263611,2024-06-05 16:24:57.997281
150.0370178,19.53437042,19.55710983,-40.21342468,2024-06-05 16:24:58.037018
150.0767558,19.54281998,22.11312103,-38.23910522,2024-06-05 16:24:58.076756
150.1164928,18.94087601,24.71524239,-36.09585571,2024-06-05 16:24:58.116493
150.1562298,17.48659134,26.71687317,-34.48834229,2024-06-05 16:24:58.156230
150.1959668,14.61777878,28.90833855,-33.54151917,2024-06-05 16:24:58.195967
150.2357048,10.68507385,30.44215965,-33.11225891,2024-06-05 16:24:58.235705
150.2754418,8.231208801,30.96117592,-33.38423157,2024-06-05 16:24:58.275442
150.3151788,6.6824646,30.64325333,-34.07785034,2024-06-05 16:24:58.315179
150.3549163,5.617797852,29.77313995,-34.7283783,2024-06-05 16:24:58.354916
150.3946533,5.424259186,28.93465805,-35.23733521,2024-06-05 16:24:58.394653
150.4343913,7.118839264,27.74214363,-35.19239807,2024-06-05 16:24:58.434391
150.4741283,8.891910553,27.10023689,-35.44897461,2024-06-05 16:24:58.474128
150.5138653,9.540359497,27.01102448,-35.0219574,2024-06-05 16:24:58.513865
150.5536023,10.30690765,25.38911819,-36.70097351,2024-06-05 16:24:58.553602
150.5933403,11.2656517,22.65689087,-38.82722473,2024-06-05 16:24:58.593340
150.6330773,12.93707275,18.63711166,-41.71459961,2024-06-05 16:24:58.633077
150.6728143,14.44896698,13.58322716,-44.09822083,2024-06-05 16:24:58.672814
150.7125513,13.71596146,9.70318222,-45.77537537,2024-06-05 16:24:58.712551
150.7522893,14.60817719,8.859022141,-46.09475708,2024-06-05 16:24:58.752289
150.7920263,16.95856476,10.26856613,-44.49363708,2024-06-05 16:24:58.792026
150.8317633,18.10938644,13.49938965,-43.054245,2024-06-05 16:24:58.831763
150.8715003,18.59832001,17.31182098,-41.41830444,2024-06-05 16:24:58.871500
150.9112383,17.97595215,20.36880493,-39.88023376,2024-06-05 16:24:58.911238
150.9509753,16.67484665,23.00765038,-38.71369934,2024-06-05 16:24:58.950975
150.9907123,14.95823288,24.78387833,-37.26916504,2024-06-05 16:24:58.990712
151.0304493,12.68062973,26.15456009,-36.33988953,2024-06-05 16:24:59.030449
151.0701873,10.03536224,27.05179214,-35.80064392,2024-06-05 16:24:59.070187
151.1099243,8.356700897,27.60104752,-36.06617737,2024-06-05 16:24:59.109924
151.1496613,6.388847351,27.83513069,-35.81866455,2024-06-05 16:24:59.149661
151.1893983,5.621707916,27.29957962,-35.78111267,2024-06-05 16:24:59.189398
151.2291363,5.337841034,26.82458115,-36.03161621,2024-06-05 16:24:59.229136
151.2688733,7.303134918,26.5592041,-36.10977173,2024-06-05 16:24:59.268873
151.3086103,8.744792938,26.82925415,-35.9385376,2024-06-05 16:24:59.308610
151.348347,9.719284058,26.60486794,-35.65081787,2024-06-05 16:24:59.348347
151.388085,10.66903687,25.49793625,-36.39933777,2024-06-05 16:24:59.388085
151.427822,12.41689682,23.62604713,-37.68074036,2024-06-05 16:24:59.427822
151.467559,14.50500107,20.54471588,-39.93685913,2024-06-05 16:24:59.467559
151.507296,16.01434326,16.6387825,-41.88357544,2024-06-05 16:24:59.507296
151.547034,15.65451813,12.27346802,-43.85394287,2024-06-05 16:24:59.547034
151.586771,15.75370789,10.82979584,-44.3527832,2024-06-05 16:24:59.586771
151.626508,16.75583649,11.23859978,-44.20613098,2024-06-05 16:24:59.626508
151.666245,18.29127502,13.86475945,-43.11428833,2024-06-05 16:24:59.666245
151.705983,18.80955887,17.1238327,-41.54376221,2024-06-05 16:24:59.705983
151.74572,18.55413437,19.78409576,-39.97729492,2024-06-05 16:24:59.745720
151.785457,17.59447479,22.05423927,-38.6342926,2024-06-05 16:24:59.785457
151.825194,16.83325195,23.71517754,-37.51213074,2024-06-05 16:24:59.825194
151.864932,14.606884,26.1587162,-36.21176147,2024-06-05 16:24:59.864932
151.904669,11.61089706,28.40811729,-34.98661804,2024-06-05 16:24:59.904669
151.944406,8.699443817,29.74266243,-34.3195343,2024-06-05 16:24:59.944406
151.984143,6.673107147,29.8100872,-34.3053894,2024-06-05 16:24:59.984143
152.023881,5.66204071,29.13253975,-34.60797119,2024-06-05 16:25:00.023881
152.063618,5.438663483,28.24679947,-35.47805786,2024-06-05 16:25:00.063618
152.103355,6.85243988,27.37215996,-35.6544342,2024-06-05 16:25:00.103355
152.143092,8.077110291,26.73718452,-35.69538879,2024-06-05 16:25:00.143092
152.18283,8.89912796,26.397192,-36.03062439,2024-06-05 16:25:00.182830
152.222567,9.503879547,26.00177574,-36.69056702,2024-06-05 16:25:00.222567
152.262304,10.82466125,24.64039421,-38.14646912,2024-06-05 16:25:00.262304
152.302041,11.92041397,22.48223495,-40.02119446,2024-06-05 16:25:00.302041
152.3417783,14.21362305,19.12094498,-41.73143005,2024-06-05 16:25:00.341778
152.3815153,15.54193878,14.893013,-43.55474854,2024-06-05 16:25:00.381515
152.4212523,16.17902374,12.20730591,-44.6708374,2024-06-05 16:25:00.421252
152.4609893,18.14801025,11.86511421,-44.31918335,2024-06-05 16:25:00.460989
152.5007273,19.80089188,13.52401924,-43.22348022,2024-06-05 16:25:00.500727
152.5404643,20.04827881,15.58398438,-42.52093506,2024-06-05 16:25:00.540464
152.5802013,19.71317291,18.32555008,-41.31814575,2024-06-05 16:25:00.580201
152.6199383,18.53196335,21.14405251,-40.15234375,2024-06-05 16:25:00.619938
152.6596763,17.35959244,23.61939621,-38.94602966,2024-06-05 16:25:00.659676
152.6994133,16.11083984,25.48219109,-37.05802917,2024-06-05 16:25:00.699413
152.7391503,13.77573395,26.87869644,-35.92240906,2024-06-05 16:25:00.739150
152.7788873,11.33409119,28.03324127,-35.88565063,2024-06-05 16:25:00.778887
152.8186253,8.557491302,28.40125465,-35.97523499,2024-06-05 16:25:00.818625
152.8583623,6.618244171,28.34137154,-36.59794617,2024-06-05 16:25:00.858362
152.8980993,4.748355865,27.58671379,-37.2988739,2024-06-05 16:25:00.898099
152.9378363,3.824943542,26.76287842,-37.73840332,2024-06-05 16:25:00.937836
152.9775743,4.779129028,26.11353111,-37.89364624,2024-06-05 16:25:00.977574
153.0173113,5.799331665,26.19269371,-37.74609375,2024-06-05 16:25:01.017311
153.0570483,6.652198792,26.04855728,-37.7842865,2024-06-05 16:25:01.057048
153.0967853,7.821487427,24.61228943,-38.42626953,2024-06-05 16:25:01.096785
153.1365233,9.228813171,22.83221054,-39.65045166,2024-06-05 16:25:01.136523
153.1762603,11.13978577,20.55557632,-40.70503235,2024-06-05 16:25:01.176260
153.2159973,13.58652115,18.20227432,-41.93133545,2024-06-05 16:25:01.215997
153.2557343,14.70573425,15.97189331,-42.85868835,2024-06-05 16:25:01.255734
153.2954723,16.23678589,14.37584496,-43.49790955,2024-06-05 16:25:01.295472
153.3352093,17.67692184,14.1377964,-43.3034668,2024-06-05 16:25:01.335209
153.3749473,18.72718811,15.52252483,-42.88800049,2024-06-05 16:25:01.374947
153.4146843,18.79354095,18.36338615,-41.96078491,2024-06-05 16:25:01.414684
153.4544223,18.65022659,21.78377914,-40.49591064,2024-06-05 16:25:01.454422
153.4941593,17.99031448,24.84337234,-38.30885315,2024-06-05 16:25:01.494159
153.5338963,16.96168137,26.52748871,-36.69992065,2024-06-05 16:25:01.533896
153.5736333,15.80115891,27.92276001,-35.06385803,2024-06-05 16:25:01.573633
153.6133713,13.45504379,28.96839333,-34.40301514,2024-06-05 16:25:01.613371
153.6531083,10.77199173,30.38639641,-33.76249695,2024-06-05 16:25:01.653108
153.6928453,7.839595795,31.5704937,-33.0411377,2024-06-05 16:25:01.692845
153.7325823,6.02299118,32.53954315,-32.26535034,2024-06-05 16:25:01.732582
153.7723203,6.069671631,32.28910828,-32.45347595,2024-06-05 16:25:01.772320
153.8120573,6.327098846,31.95773888,-32.94610596,2024-06-05 16:25:01.812057
153.8517943,6.028820038,31.22262955,-34.07098389,2024-06-05 16:25:01.851794
153.8915313,6.174888611,30.94329262,-34.1443634,2024-06-05 16:25:01.891531
153.9312693,6.124465942,30.42652321,-34.83006287,2024-06-05 16:25:01.931269
153.9710063,5.473209381,30.19648552,-35.38194275,2024-06-05 16:25:01.971006
154.0107433,6.276187897,29.45252991,-36.06712341,2024-06-05 16:25:02.010743
154.0504803,8.411647797,28.61218262,-36.99887085,2024-06-05 16:25:02.050480
154.0902183,10.23567963,26.63784981,-38.92996216,2024-06-05 16:25:02.090218
154.1299553,11.78197861,24.07379532,-40.97891235,2024-06-05 16:25:02.129955
154.1696923,13.71416855,21.10432053,-42.60778809,2024-06-05 16:25:02.169692
154.2094293,14.17394257,17.8995285,-44.57154846,2024-06-05 16:25:02.209429
154.2491673,14.96140671,15.0011816,-45.72460938,2024-06-05 16:25:02.249167
154.2889043,17.29858017,15.23062706,-45.31028748,2024-06-05 16:25:02.288904
154.3286413,19.05688477,16.8075676,-43.75843811,2024-06-05 16:25:02.328641
154.3683785,19.44277954,19.57289696,-42.54681396,2024-06-05 16:25:02.368379
154.4081165,18.94278336,22.04961395,-41.53219604,2024-06-05 16:25:02.408117
154.4478535,17.30477905,24.14990234,-41.15092468,2024-06-05 16:25:02.447854
154.4875905,16.39313126,26.33794785,-39.46060181,2024-06-05 16:25:02.487591
154.5273275,15.80707169,28.0235672,-37.5824585,2024-06-05 16:25:02.527328
154.5670655,13.85788345,29.19588661,-36.73667908,2024-06-05 16:25:02.567066
154.6068025,11.44425964,29.67086411,-36.2664032,2024-06-05 16:25:02.606802
154.6465395,8.861488342,29.94276428,-36.28848267,2024-06-05 16:25:02.646539
154.6862765,6.656726837,29.88775253,-36.76167297,2024-06-05 16:25:02.686276
154.7260145,4.644477844,29.53186035,-37.50367737,2024-06-05 16:25:02.726014
154.7657515,3.073913574,28.02334976,-38.46789551,2024-06-05 16:25:02.765751
154.8054885,1.760059357,26.02649689,-39.14068604,2024-06-05 16:25:02.805488
154.8452255,1.307216644,23.71303177,-38.85758972,2024-06-05 16:25:02.845225
154.8849635,0.7294311523,22.35311508,-37.73117065,2024-06-05 16:25:02.884963
154.9247005,1.571670532,22.10015488,-36.40211487,2024-06-05 16:25:02.924701
154.9644375,0.7501449585,23.43987274,-35.01708984,2024-06-05 16:25:02.964438
155.0041745,3.317539215,25.50293732,-34.08876038,2024-06-05 16:25:03.004175
155.0439125,7.980960846,25.97832298,-33.78627014,2024-06-05 16:25:03.043913
155.0836495,12.52286148,25.41030121,-34.52076721,2024-06-05 16:25:03.083650
155.1233865,17.38948441,22.7806282,-35.98739624,2024-06-05 16:25:03.123387
155.1631235,21.10372162,18.686306,-38.24908447,2024-06-05 16:25:03.163124
155.2028615,22.90672302,14.50798988,-40.64614868,2024-06-05 16:25:03.202862
155.2425985,23.83921814,11.68243408,-41.88204956,2024-06-05 16:25:03.242599
155.2823355,23.91054916,10.2469368,-42.39190674,2024-06-05 16:25:03.282335
155.3220735,23.93343735,11.02120018,-42.51428223,2024-06-05 16:25:03.322073
155.3618102,22.27686691,13.13674927,-43.00361633,2024-06-05 16:25:03.361810
155.4015472,20.47807693,15.51021004,-43.03952026,2024-06-05 16:25:03.401547
155.4412842,17.81595993,19.79602814,-42.8939209,2024-06-05 16:25:03.441284
155.4810222,15.67124176,23.74354362,-41.52398682,2024-06-05 16:25:03.481022
155.5207592,13.89455414,26.95736885,-40.31887817,2024-06-05 16:25:03.520759
155.5604962,11.85961914,29.56421852,-39.17356873,2024-06-05 16:25:03.560496
155.6002332,9.181922913,31.74967957,-38.93913269,2024-06-05 16:25:03.600233
155.6399712,6.336856842,34.21463394,-38.54237366,2024-06-05 16:25:03.639971
155.6797082,4.575737,36.23095703,-37.29946899,2024-06-05 16:25:03.679708
155.7194452,3.309841156,37.37201309,-36.44978333,2024-06-05 16:25:03.719445
155.7591822,2.654956818,36.95504761,-36.62217712,2024-06-05 16:25:03.759182
155.7989202,2.195163727,35.57897949,-37.7008667,2024-06-05 16:25:03.798920
155.8386572,2.526737213,33.91498566,-38.80697632,2024-06-05 16:25:03.838657
155.8783942,3.554244995,33.51319122,-39.13926697,2024-06-05 16:25:03.878394
155.9181312,4.609779358,34.70251846,-38.25961304,2024-06-05 16:25:03.918131
155.9578692,5.503860474,35.22266006,-37.66007996,2024-06-05 16:25:03.957869
155.9976062,8.344772339,34.92916489,-36.96295166,2024-06-05 16:25:03.997606
156.0373432,11.55731201,33.7556076,-36.23179626,2024-06-05 16:25:04.037343
156.0770812,14.15581512,31.2131958,-36.15167236,2024-06-05 16:25:04.077081
156.1168182,15.66283417,29.26934624,-36.03646851,2024-06-05 16:25:04.116818
156.1565552,17.42545319,26.34768677,-36.5168457,2024-06-05 16:25:04.156555
156.1962922,19.14330292,23.07574081,-37.28143311,2024-06-05 16:25:04.196292
156.2360302,20.1375618,19.70190239,-38.13825989,2024-06-05 16:25:04.236030
156.2757672,20.84295654,17.90039253,-38.45095825,2024-06-05 16:25:04.275767
156.3155042,21.19034195,18.03696632,-38.4684906,2024-06-05 16:25:04.315504
156.3552408,21.96330261,19.26129723,-37.63545227,2024-06-05 16:25:04.355241
156.3949788,22.32575226,21.82546234,-36.56112671,2024-06-05 16:25:04.394979
156.4347158,21.29981232,24.24269104,-36.14671326,2024-06-05 16:25:04.434716
156.4744528,20.2996521,27.08633995,-36.00744629,2024-06-05 16:25:04.474453
156.5141908,20.12866974,29.96039009,-34.20307922,2024-06-05 16:25:04.514191
156.5539278,19.61680222,31.82957649,-31.96871948,2024-06-05 16:25:04.553928
156.5936648,18.5348053,33.27091217,-30.71658325,2024-06-05 16:25:04.593665
156.6334018,16.93982697,34.69166946,-29.82615662,2024-06-05 16:25:04.633402
156.6731398,15.03926468,35.91813278,-29.23609924,2024-06-05 16:25:04.673140
156.7128768,12.94194412,37.08595657,-28.50891113,2024-06-05 16:25:04.712877
156.7526138,10.3260994,38.42995453,-28.8026886,2024-06-05 16:25:04.752614
156.7923508,8.01908493,39.33209991,-28.70646667,2024-06-05 16:25:04.792351
156.8320888,6.366085052,39.40658951,-28.90345764,2024-06-05 16:25:04.832089
156.8718258,4.733924866,38.72357941,-29.70986938,2024-06-05 16:25:04.871826
156.9115628,4.031082153,37.57826614,-31.42160034,2024-06-05 16:25:04.911563
156.9513008,4.601783752,36.42453766,-32.09695435,2024-06-05 16:25:04.951301
156.9910378,6.50881958,35.41442871,-32.57829285,2024-06-05 16:25:04.991038
157.0307748,7.61763382,35.22135544,-32.42201233,2024-06-05 16:25:05.030775
157.0705118,7.87355423,35.41140747,-32.47390747,2024-06-05 16:25:05.070512
157.1102498,8.654579163,35.63917542,-32.79090881,2024-06-05 16:25:05.110250
157.1499868,10.34615326,35.26151657,-33.56951904,2024-06-05 16:25:05.149987
157.1897238,12.27907562,34.33549118,-34.64424133,2024-06-05 16:25:05.189724
157.2294608,15.22205734,32.47815323,-35.51556396,2024-06-05 16:25:05.229461
157.2691988,17.47528458,30.20858383,-36.48672485,2024-06-05 16:25:05.269199
157.3089358,19.52703094,27.81955338,-37.00593567,2024-06-05 16:25:05.308936
157.3486727,20.50060272,25.51664925,-37.26951599,2024-06-05 16:25:05.348673
157.3884107,20.99958801,23.56869507,-37.8964386,2024-06-05 16:25:05.388411
157.4281477,21.81413651,22.75967026,-38.0511322,2024-06-05 16:25:05.428148
157.4678847,22.81948471,22.41334152,-37.59991455,2024-06-05 16:25:05.467885
157.5076227,23.51516724,22.83872223,-36.50057983,2024-06-05 16:25:05.507623
157.5473597,24.12999725,24.04236221,-35.36863708,2024-06-05 16:25:05.547360
157.5870967,25.01717377,25.59719658,-33.52133179,2024-06-05 16:25:05.587097
157.6268337,25.29171753,27.59687424,-30.71463013,2024-06-05 16:25:05.626834
157.6665717,25.12428284,29.57689095,-28.16937256,2024-06-05 16:25:05.666572
157.7063087,24.60929489,31.70494843,-25.10371399,2024-06-05 16:25:05.706309
157.7460457,23.83283615,33.53475571,-21.91339111,2024-06-05 16:25:05.746046
157.7857837,22.14416885,34.90267563,-19.99012756,2024-06-05 16:25:05.785784
157.8255207,19.97509384,36.04639053,-18.78189087,2024-06-05 16:25:05.825521
157.8652577,17.91904068,37.20982361,-18.3052063,2024-06-05 16:25:05.865258
