Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
118.3665321,0.05738813058,0.2064690292,-0.08824948967,2024-06-05 16:24:26.366532
118.4062681,0.04820514098,0.09226828814,-0.003597052768,2024-06-05 16:24:26.406268
118.4460051,-0.08887987584,-0.02481715754,-0.0481640324,2024-06-05 16:24:26.446005
118.4857421,0.01402200479,0.03023999557,0.06620763987,2024-06-05 16:24:26.485742
118.5254791,0.02545509301,-0.03640943766,-0.002289443277,2024-06-05 16:24:26.525479
118.5652161,-0.1106133983,-0.0007288660854,0.05944817886,2024-06-05 16:24:26.565216
118.6049531,-0.09396251291,0.04105157778,-0.009580779821,2024-06-05 16:24:26.604953
118.6446901,-0.05415518209,0.006159400567,-0.08073794842,2024-06-05 16:24:26.644690
118.6844271,-0.1202937886,0.1131117344,0.01904911362,2024-06-05 16:24:26.684427
118.7241641,-0.04139510915,0.1491360664,0.1125444844,2024-06-05 16:24:26.724164
118.7639001,-0.1173055246,0.3162660897,-0.01639611647,2024-06-05 16:24:26.763900
118.8036371,-0.07200487703,0.3093444705,0.1005574837,2024-06-05 16:24:26.803637
118.8433741,0.1207084432,0.2362350523,0.01115860604,2024-06-05 16:24:26.843374
118.8831111,-0.07528669387,0.2024474591,0.05359281972,2024-06-05 16:24:26.883111
118.9228481,0.04927300289,0.1119965985,0.02540079691,2024-06-05 16:24:26.922848
118.9625851,0.1271178722,0.2156480849,0.003809528891,2024-06-05 16:24:26.962585
119.0023221,-0.06673302501,0.1626689732,0.05897182599,2024-06-05 16:24:27.002322
119.0420591,0.1032946259,0.1600813568,0.01666725054,2024-06-05 16:24:27.042059
119.0817951,0.009226190858,0.1121472046,-0.1183576807,2024-06-05 16:24:27.081795
119.1215321,-0.06469070911,0.127265349,-0.1565331817,2024-06-05 16:24:27.121532
119.1612691,-0.04371998459,0.1530787498,-0.0935292542,2024-06-05 16:24:27.161269
119.2010061,-0.1812288612,0.06334143877,-0.173057273,2024-06-05 16:24:27.201006
119.2407431,-0.01768545993,0.1064727902,-0.01410881523,2024-06-05 16:24:27.240743
119.2804801,0.009782648645,0.05553678423,-0.2426352799,2024-06-05 16:24:27.280480
119.3202165,0.06233754009,0.3863235116,0.05235690996,2024-06-05 16:24:27.320217
119.3599535,0.06743623316,0.2251943946,0.1087332591,2024-06-05 16:24:27.359954
119.3996895,0.06523552537,0.1892905533,0.02288790606,2024-06-05 16:24:27.399689
119.4394265,-0.07061764598,0.2224495411,-0.06270298362,2024-06-05 16:24:27.439426
119.4791635,0.1450131088,0.2852650583,-0.09834724665,2024-06-05 16:24:27.479163
119.5189005,-0.2358492166,0.3038036823,-0.09240291268,2024-06-05 16:24:27.518901
119.5586375,-0.02618873306,0.1077621952,-0.04780834541,2024-06-05 16:24:27.558638
119.5983745,0.1256293058,0.3110626936,-0.1932912469,2024-06-05 16:24:27.598375
119.6381115,0.09606601298,0.5342571735,-0.04560598359,2024-06-05 16:24:27.638111
119.6778485,0.1951176226,0.5751596689,0.02010241523,2024-06-05 16:24:27.677848
119.7175845,0.1297687888,0.3598379791,-0.001203962602,2024-06-05 16:24:27.717585
119.7573215,0.1865094155,0.2368099242,0.08707650006,2024-06-05 16:24:27.757322
119.7970585,0.1862777174,0.172912702,0.01451095566,2024-06-05 16:24:27.797059
119.8367955,-0.03462383524,0.0385585539,0.06309014559,2024-06-05 16:24:27.836795
119.8765325,0.1613151282,0.000921620056,0.0113496054,2024-06-05 16:24:27.876532
119.9162695,0.2589633167,0.1290135533,0.0570903942,2024-06-05 16:24:27.916269
119.9560065,0.3318618834,0.1504140347,0.06469696015,2024-06-05 16:24:27.956007
119.9957435,0.2191878706,0.3790549934,0.1048223451,2024-06-05 16:24:27.995744
120.0354805,0.2361099869,0.0373002775,0.09230642021,2024-06-05 16:24:28.035481
120.0752165,0.1215995401,-0.1015014648,0.3376785815,2024-06-05 16:24:28.075216
120.1149535,-0.1068773866,-0.1313729435,0.5916967392,2024-06-05 16:24:28.114953
120.1546905,0.4239735603,-0.4976984859,1.086557388,2024-06-05 16:24:28.154691
120.1944275,1.104184389,-0.1623488516,1.22514677,2024-06-05 16:24:28.194428
120.2341645,1.544472337,-0.2683224678,1.26501143,2024-06-05 16:24:28.234165
120.2739015,1.163743496,0.2467540354,1.124065638,2024-06-05 16:24:28.273901
120.313639,0.6594759822,0.6261319518,0.9129985571,2024-06-05 16:24:28.313639
120.353375,0.6425307989,0.2504816055,0.613660872,2024-06-05 16:24:28.353375
120.393112,0.8767943382,0.2198730111,0.836623013,2024-06-05 16:24:28.393112
120.432849,1.035048723,0.6681365371,1.502084494,2024-06-05 16:24:28.432849
120.472586,1.656282544,0.1727105081,1.13607645,2024-06-05 16:24:28.472586
120.512323,1.321051121,0.635156095,0.9587901831,2024-06-05 16:24:28.512323
120.55206,1.319293737,0.0852330029,1.270444155,2024-06-05 16:24:28.552060
120.591797,1.660372734,-0.2399249077,1.486716628,2024-06-05 16:24:28.591797
120.631534,1.019002795,-0.759436965,1.613395452,2024-06-05 16:24:28.631534
120.67127,0.6329629421,-0.3852414191,1.973406672,2024-06-05 16:24:28.671270
120.711007,-0.1453830302,0.6999317408,1.184942603,2024-06-05 16:24:28.711007
120.750744,-0.5239126086,0.8091199398,0.6194629669,2024-06-05 16:24:28.750744
120.790481,-1.104668975,0.9777233005,-0.2088646293,2024-06-05 16:24:28.790481
120.830218,-1.172104359,1.265647411,-1.018977761,2024-06-05 16:24:28.830218
120.869955,-0.7868442535,0.9300757647,-1.532220483,2024-06-05 16:24:28.869955
120.909692,-0.7001780272,0.8419995308,-1.807678342,2024-06-05 16:24:28.909692
120.949429,-0.4859752953,0.8594084382,-2.02052784,2024-06-05 16:24:28.949429
120.989165,-0.3093552589,0.9076741934,-2.102570772,2024-06-05 16:24:28.989165
121.028902,-0.1357303411,0.5156817436,-2.270023584,2024-06-05 16:24:29.028902
121.068639,0.01133414917,0.1037066802,-1.868216872,2024-06-05 16:24:29.068639
121.108376,-0.07720451802,0.1886689067,-1.681415677,2024-06-05 16:24:29.108376
121.148113,0.1708311886,0.08436947316,-1.294222355,2024-06-05 16:24:29.148113
121.18785,-0.01683490723,-0.04051305354,-0.6594446301,2024-06-05 16:24:29.187850
121.227587,0.1726740301,-0.0617357865,-0.3921375871,2024-06-05 16:24:29.227587
121.267323,0.6552183628,0.02631539851,-0.08194050193,2024-06-05 16:24:29.267323
121.30706,0.865013659,0.8047533631,0.5185971856,2024-06-05 16:24:29.307060
121.346797,0.7673743963,0.7551670671,0.5880160332,2024-06-05 16:24:29.346797
121.386534,0.8793386221,0.4787960947,0.5065440536,2024-06-05 16:24:29.386534
121.426271,0.8999204636,0.2584348023,0.8504142165,2024-06-05 16:24:29.426271
121.466008,1.458469868,-0.2569154203,1.453439832,2024-06-05 16:24:29.466008
121.505745,1.115477681,-0.2168866247,1.252696633,2024-06-05 16:24:29.505745
121.545482,1.358883858,0.1522056013,1.498706222,2024-06-05 16:24:29.545482
121.585218,1.488400459,0.1481373906,1.527340531,2024-06-05 16:24:29.585218
121.624955,1.626291156,-0.2043560743,1.867705345,2024-06-05 16:24:29.624955
121.664692,1.59997797,-0.4765987694,1.637666464,2024-06-05 16:24:29.664692
121.704429,1.188185573,-0.7382683754,1.182191133,2024-06-05 16:24:29.704429
121.744166,0.4891933203,0.103936173,0.5650439262,2024-06-05 16:24:29.744166
121.783903,-0.1029852554,0.7056857347,-0.1023424268,2024-06-05 16:24:29.783903
121.82364,-0.4360637367,0.7306476831,-0.465213865,2024-06-05 16:24:29.823640
121.863376,-0.7354667187,0.2920123935,-0.7758452296,2024-06-05 16:24:29.863376
121.903113,-0.9841228127,0.5079499483,-1.0687989,2024-06-05 16:24:29.903113
121.94285,-1.227001667,0.3000476658,-1.211165905,2024-06-05 16:24:29.942850
121.982587,-1.122476935,0.06025310606,-1.640226722,2024-06-05 16:24:29.982587
122.022324,-1.156917691,0.4295747578,-1.807044506,2024-06-05 16:24:30.022324
122.062061,-1.04516387,0.4693009257,-1.986384273,2024-06-05 16:24:30.062061
122.101798,-0.8320609331,0.2379647791,-1.901615977,2024-06-05 16:24:30.101798
122.141534,-0.5555146933,-0.0835968256,-1.797841907,2024-06-05 16:24:30.141534
122.181271,-0.4233984053,0.03136380017,-1.700714827,2024-06-05 16:24:30.181271
122.221008,-0.4196789563,-0.08353283256,-1.01485765,2024-06-05 16:24:30.221008
122.260745,-0.4184267521,-0.3319764733,-0.4487883747,2024-06-05 16:24:30.260745
122.300482,-0.1264293045,-0.2077937722,-0.1664731354,2024-06-05 16:24:30.300482
122.3402192,0.04730280116,0.3267058134,0.2692670524,2024-06-05 16:24:30.340219
122.3799562,0.5089278221,0.7926806808,0.557918787,2024-06-05 16:24:30.379956
122.4196922,0.5311386585,0.6079652309,0.7862277627,2024-06-05 16:24:30.419692
122.4594292,0.4530985653,0.3440845311,0.5693317056,2024-06-05 16:24:30.459429
122.4991662,1.183173656,0.4771445394,1.018513441,2024-06-05 16:24:30.499166
122.5389032,0.8648380637,0.8024486899,1.44363308,2024-06-05 16:24:30.538903
122.5786402,1.101932049,-0.07704595476,1.320766807,2024-06-05 16:24:30.578640
122.6183772,1.481198668,0.1845030785,1.264805317,2024-06-05 16:24:30.618377
122.6581142,1.487120986,0.294896543,1.481149077,2024-06-05 16:24:30.658114
122.6978502,1.781881332,-0.1557018608,1.279314518,2024-06-05 16:24:30.697850
122.7375872,1.717875719,-0.04884678125,1.059244156,2024-06-05 16:24:30.737587
122.7773242,1.281301737,0.04991903529,0.8149697781,2024-06-05 16:24:30.777324
122.8170612,0.8664972782,-0.08053167164,0.4487850964,2024-06-05 16:24:30.817061
122.8567982,0.2751855552,-0.03364114836,0.04945347086,2024-06-05 16:24:30.856798
122.8965352,-0.07961706817,0.1478976309,-0.3283659816,2024-06-05 16:24:30.896535
122.9362722,-0.4217993021,0.3831436038,-0.6010843515,2024-06-05 16:24:30.936272
122.9760092,-0.914455533,0.7388082147,-0.8318604827,2024-06-05 16:24:30.976009
123.0157452,-1.08709228,1.093936324,-1.195133805,2024-06-05 16:24:31.015745
123.0554822,-1.095060468,0.6213949919,-1.826816559,2024-06-05 16:24:31.055482
123.0952192,-1.43781662,0.8203398585,-2.108016968,2024-06-05 16:24:31.095219
123.1349562,-1.15522933,0.5201591849,-2.010968447,2024-06-05 16:24:31.134956
123.1746932,-0.6912071109,0.005111764185,-2.061007023,2024-06-05 16:24:31.174693
123.2144302,-0.41429618,0.3036085963,-1.612953901,2024-06-05 16:24:31.214430
123.2541672,-0.2638451755,0.3096711636,-1.194623947,2024-06-05 16:24:31.254167
123.2939042,-0.1610278338,0.3198711276,-0.5788111687,2024-06-05 16:24:31.293904
123.3336398,0.1088680848,-0.3343466222,-0.2931006253,2024-06-05 16:24:31.333640
123.3733768,0.1277344525,-0.2704793513,0.07017734647,2024-06-05 16:24:31.373377
123.4131138,0.1092976555,0.02491660416,0.09944495559,2024-06-05 16:24:31.413114
123.4528508,0.5705955029,0.1110666692,0.2818858624,2024-06-05 16:24:31.452851
123.4925878,1.03679204,0.1467647851,0.3296191692,2024-06-05 16:24:31.492588
123.5323248,1.290280461,0.2389374077,0.7261551619,2024-06-05 16:24:31.532325
123.5720618,1.58885622,0.5472328067,0.9391092062,2024-06-05 16:24:31.572062
123.6117988,1.786755562,0.001710034907,1.085800171,2024-06-05 16:24:31.611799
123.6515348,1.522552967,0.4158473015,1.259360313,2024-06-05 16:24:31.651535
123.6912718,1.539062738,0.3549807072,1.281530857,2024-06-05 16:24:31.691272
123.7310088,1.373660326,0.0249929186,1.49240911,2024-06-05 16:24:31.731009
123.7707458,1.392575979,-0.2617467046,1.511673331,2024-06-05 16:24:31.770746
123.8104828,1.138876796,-0.2155863494,1.3056072,2024-06-05 16:24:31.810483
123.8502198,0.1591760069,0.6751510501,1.069930553,2024-06-05 16:24:31.850220
123.8899568,-0.1988489777,0.6358106732,0.5628328919,2024-06-05 16:24:31.889957
123.9296938,-0.4650448561,0.6621534228,0.008768709376,2024-06-05 16:24:31.929694
123.9694308,-0.9442593455,0.4869184792,-0.3644934595,2024-06-05 16:24:31.969431
124.0091668,-0.9603940845,0.5553377271,-0.8333895802,2024-06-05 16:24:32.009167
124.0489038,-0.8996747136,0.5482152104,-1.389440656,2024-06-05 16:24:32.048904
124.0886408,-0.7525464892,0.8529087901,-1.886500239,2024-06-05 16:24:32.088641
124.1283778,-0.6414396763,0.4869197309,-2.106162071,2024-06-05 16:24:32.128378
124.1681148,-0.5467389822,0.3952382207,-2.178017616,2024-06-05 16:24:32.168115
124.2078518,-0.1621785909,-0.1723107696,-2.018264532,2024-06-05 16:24:32.207852
124.2475888,-0.1083274707,0.06260487437,-2.014292002,2024-06-05 16:24:32.247589
124.2873258,-0.1012415364,0.1730333716,-1.861683846,2024-06-05 16:24:32.287326
124.3270632,0.01961279102,0.04748601094,-1.371862888,2024-06-05 16:24:32.327063
124.3667992,0.06400435418,-0.2156765759,-0.6045774221,2024-06-05 16:24:32.366799
124.4065362,0.3482730389,-0.5363922715,-0.1332357228,2024-06-05 16:24:32.406536
124.4462732,0.598766923,0.8396377563,0.824431479,2024-06-05 16:24:32.446273
124.4860102,0.7729030848,0.7803882957,0.7400536537,2024-06-05 16:24:32.486010
124.5257472,0.1616726518,-0.3562046885,0.36632061,2024-06-05 16:24:32.525747
124.5654842,0.3783810735,-0.2653800547,0.7008095384,2024-06-05 16:24:32.565484
124.6052212,0.3100307584,-0.3721716106,1.341879725,2024-06-05 16:24:32.605221
124.6449582,0.7609398365,-0.3324440122,1.152489901,2024-06-05 16:24:32.644958
124.6846952,1.033423662,-0.2526204586,1.261644244,2024-06-05 16:24:32.684695
124.7244322,1.683944583,-0.2315428257,1.298470497,2024-06-05 16:24:32.724432
124.7641692,1.544777513,-0.5347549915,1.481229186,2024-06-05 16:24:32.764169
124.8039062,1.568655968,-0.1196253225,1.665517569,2024-06-05 16:24:32.803906
124.8436432,0.8294706345,-1.056855202,1.367336035,2024-06-05 16:24:32.843643
124.8833802,-0.1568261534,-0.1852503568,1.610567331,2024-06-05 16:24:32.883380
124.9231172,-1.424675584,0.5772638321,0.6755865216,2024-06-05 16:24:32.923117
124.9628532,-0.94674474,1.274747252,-0.284561336,2024-06-05 16:24:32.962853
125.0025902,-1.124046326,1.140522122,-0.5539507866,2024-06-05 16:24:33.002590
125.0423272,-0.571588397,0.5913365483,-1.359643579,2024-06-05 16:24:33.042327
125.0820642,-0.5814358592,0.9581943154,-2.074831247,2024-06-05 16:24:33.082064
125.1218012,-0.3430527449,0.5456870794,-2.12889123,2024-06-05 16:24:33.121801
125.1615382,-0.3101104498,0.2937498391,-2.209672689,2024-06-05 16:24:33.161538
125.2012752,-0.7340974808,0.3133656681,-2.549101353,2024-06-05 16:24:33.201275
125.2410122,-0.6929532886,-0.0399463065,-2.466982365,2024-06-05 16:24:33.241012
125.2807492,-0.5524629354,-0.08081495762,-1.818101406,2024-06-05 16:24:33.280749
125.3204861,-0.1592743248,0.02125453949,-1.00590837,2024-06-05 16:24:33.320486
125.3602231,0.3196518421,-0.2568924725,-0.005899220705,2024-06-05 16:24:33.360223
125.3999601,0.6839782,-1.218564153,0.8883699179,2024-06-05 16:24:33.399960
125.4396971,0.5922762752,-0.5951026082,0.9311214685,2024-06-05 16:24:33.439697
125.4794341,0.3075916469,0.2189307213,0.8588554859,2024-06-05 16:24:33.479434
125.5191711,0.1298648715,-0.3145171404,0.427021414,2024-06-05 16:24:33.519171
125.5589081,0.057564307,-0.596729815,0.7013478875,2024-06-05 16:24:33.558908
125.5986451,0.6555652618,-0.2379454225,1.142358065,2024-06-05 16:24:33.598645
125.6383821,1.633053541,0.2122011483,1.471437335,2024-06-05 16:24:33.638382
125.6781191,1.935926795,-0.1520587653,1.445587873,2024-06-05 16:24:33.678119
125.7178561,2.029203415,0.3929564357,1.637475967,2024-06-05 16:24:33.717856
125.7575931,1.581274748,0.0370080173,1.940305233,2024-06-05 16:24:33.757593
125.7973301,1.364148021,-0.7040159702,2.000057936,2024-06-05 16:24:33.797330
125.8370671,0.006773496978,0.3501119018,1.535585761,2024-06-05 16:24:33.837067
125.8768041,-0.7256274819,1.266680598,0.7027049065,2024-06-05 16:24:33.876804
125.9165411,-0.8937389851,0.4031314254,0.2223745435,2024-06-05 16:24:33.916541
125.9562781,-1.28445971,0.4403839707,-0.6246857643,2024-06-05 16:24:33.956278
125.9960151,-0.9604750276,0.5115329027,-1.601091504,2024-06-05 16:24:33.996015
126.0357521,-0.6162434816,0.5413502455,-2.226436377,2024-06-05 16:24:34.035752
126.0754891,-0.3663698137,0.7342073917,-2.387739182,2024-06-05 16:24:34.075489
126.1152261,-0.2123912126,0.08113384247,-2.553432465,2024-06-05 16:24:34.115226
126.1549631,-0.6500712633,-0.194590047,-2.403567791,2024-06-05 16:24:34.154963
126.1947001,-0.9255338907,0.01162405405,-2.423948526,2024-06-05 16:24:34.194700
126.2344371,-0.648886025,-0.9503502846,-1.438738227,2024-06-05 16:24:34.234437
126.2741741,-0.7655209303,-0.1248676479,-0.5715439916,2024-06-05 16:24:34.274174
126.3139111,0.09368102998,-1.17306304,0.4665398598,2024-06-05 16:24:34.313911
126.353648,0.7019178867,-0.2199753076,0.8659800291,2024-06-05 16:24:34.353648
126.393385,0.9348443151,-0.2311610878,0.7169299126,2024-06-05 16:24:34.393385
126.433123,0.3963126838,0.3110115826,0.6053561568,2024-06-05 16:24:34.433123
126.47286,0.2328823954,-0.326477915,0.7569373846,2024-06-05 16:24:34.472860
126.512597,0.3758418858,-0.4658172131,1.215765357,2024-06-05 16:24:34.512597
126.552334,1.553262711,0.539108932,2.247807026,2024-06-05 16:24:34.552334
126.592071,1.38635397,0.08805841953,1.36172998,2024-06-05 16:24:34.592071
126.631808,1.38616848,0.722656548,2.176580191,2024-06-05 16:24:34.631808
126.671545,1.262525797,-0.4162891209,1.835037827,2024-06-05 16:24:34.671545
126.711282,1.163907766,-0.9406993985,1.81700933,2024-06-05 16:24:34.711282
126.751019,0.1649715155,-0.1263726354,1.410114288,2024-06-05 16:24:34.751019
126.790756,-0.5850124955,0.3645262718,0.829295814,2024-06-05 16:24:34.790756
126.830493,-1.173539758,0.5166110396,0.07304850221,2024-06-05 16:24:34.830493
126.87023,-1.467801452,0.8950186372,-0.636656642,2024-06-05 16:24:34.870230
126.909967,-1.260412335,0.8682808876,-1.40267539,2024-06-05 16:24:34.909967
126.949704,-0.864531517,0.6378133297,-1.745097399,2024-06-05 16:24:34.949704
126.989441,-0.7613005638,0.6598854065,-2.036714792,2024-06-05 16:24:34.989441
127.029178,-0.5774365664,0.04908011854,-2.281656504,2024-06-05 16:24:35.029178
127.068915,-0.5409634709,-0.262308836,-2.3384161,2024-06-05 16:24:35.068915
127.108652,-0.4964702725,-0.2846911252,-2.204451799,2024-06-05 16:24:35.108652
127.14839,-0.174944967,-0.3192092776,-1.647985458,2024-06-05 16:24:35.148390
127.188127,-0.1106741056,-0.06573413312,-0.9293380976,2024-06-05 16:24:35.188127
127.227864,0.3450478911,-0.3606055975,0.1046609357,2024-06-05 16:24:35.227864
127.267601,0.3689120114,-0.2181936204,0.3220425844,2024-06-05 16:24:35.267601
127.307338,0.2391164601,-0.002173583955,0.4243914187,2024-06-05 16:24:35.307338
127.3470745,0.03854420036,-0.08473465592,0.405120343,2024-06-05 16:24:35.347075
127.3868115,0.4340441227,-0.4880111217,1.238594532,2024-06-05 16:24:35.386811
127.4265485,0.4552733004,-0.7502477169,1.64552927,2024-06-05 16:24:35.426548
127.4662855,1.040767312,0.3277292848,1.43956089,2024-06-05 16:24:35.466285
127.5060225,1.269078135,-0.6310268641,1.32851243,2024-06-05 16:24:35.506023
127.5457595,1.052693248,0.300265044,2.108284235,2024-06-05 16:24:35.545760
127.5854965,0.7862742543,0.1654229015,1.854537964,2024-06-05 16:24:35.585497
127.6252335,0.7279037833,-0.197434172,1.829131126,2024-06-05 16:24:35.625233
127.6649715,0.5687615871,0.0928279534,1.64427352,2024-06-05 16:24:35.664971
127.7047085,-0.399140209,-0.1679849476,1.103044391,2024-06-05 16:24:35.704708
127.7444455,-1.272083282,0.6380395889,-0.06473066658,2024-06-05 16:24:35.744445
127.7841825,-1.274449229,1.073865652,-1.126788259,2024-06-05 16:24:35.784182
127.8239195,-0.6661263704,0.06267730892,-1.777148128,2024-06-05 16:24:35.823920
127.8636565,-0.6198635697,0.1728920192,-2.319572449,2024-06-05 16:24:35.863657
127.9033935,-0.8705607057,0.05094591528,-2.617623091,2024-06-05 16:24:35.903394
127.9431305,-1.133314133,0.1590186357,-2.512257814,2024-06-05 16:24:35.943130
127.9828675,-1.44006443,-0.06248401105,-2.629967213,2024-06-05 16:24:35.982867
128.0226045,-1.162034869,-0.05597216263,-2.206304312,2024-06-05 16:24:36.022604
128.0623415,-0.45550102,0.4068921804,-1.614847779,2024-06-05 16:24:36.062342
128.1020795,-0.08567882329,0.01393118408,-0.9030553699,2024-06-05 16:24:36.102080
128.1418165,0.7178639174,-0.8251805902,0.3862107098,2024-06-05 16:24:36.141817
128.1815535,1.410024762,-0.6560816765,1.214310288,2024-06-05 16:24:36.181554
128.2212905,0.4898754954,0.2876347005,1.00519681,2024-06-05 16:24:36.221291
128.2610275,0.341664046,0.4046908021,0.8611248136,2024-06-05 16:24:36.261028
128.3007645,0.37826249,-0.09730624408,1.064325571,2024-06-05 16:24:36.300765
128.3405025,1.522484541,-0.4274740219,2.399548769,2024-06-05 16:24:36.340503
128.3802395,1.229460001,0.9160733223,1.804276943,2024-06-05 16:24:36.380239
128.4199765,1.143751144,-0.848026216,1.419422746,2024-06-05 16:24:36.419976
128.4597145,1.71248734,0.7791879773,2.500076056,2024-06-05 16:24:36.459714
128.4994515,1.565252781,-0.7141937017,2.134557486,2024-06-05 16:24:36.499451
128.5391885,0.9484300017,-1.154985428,1.710229158,2024-06-05 16:24:36.539188
128.5789255,-0.4097560942,0.8071318865,0.8603045344,2024-06-05 16:24:36.578925
128.6186625,-1.061126232,1.044274092,0.2867158353,2024-06-05 16:24:36.618662
128.6583995,-1.597375274,0.6099168658,-0.2005385458,2024-06-05 16:24:36.658400
128.6981365,-1.376514435,0.6571634412,-1.037787557,2024-06-05 16:24:36.698137
128.7378745,-1.038767576,0.1067237779,-1.48679316,2024-06-05 16:24:36.737875
128.7776115,-1.104255199,0.9885513783,-2.031006098,2024-06-05 16:24:36.777612
128.8173485,-0.5778864622,0.9184163213,-2.296091557,2024-06-05 16:24:36.817349
128.8570855,-0.1330295652,0.1482666284,-2.559783936,2024-06-05 16:24:36.857086
128.8968225,-0.25147596,0.04298343509,-2.619896173,2024-06-05 16:24:36.896823
128.9365595,-0.1863705516,-0.7252774239,-1.902251959,2024-06-05 16:24:36.936559
128.9762965,-0.4512062967,-0.3173383772,-1.534051895,2024-06-05 16:24:36.976296
129.0160335,-0.3803089857,-1.76298058,-0.3566862643,2024-06-05 16:24:37.016033
129.0557715,-0.6270533204,-0.8063615561,0.07641390711,2024-06-05 16:24:37.055771
129.0955085,-0.07109315693,-0.4674007595,0.1433134526,2024-06-05 16:24:37.095508
129.1352455,0.8642578125,0.4179897904,1.167067647,2024-06-05 16:24:37.135245
129.1749825,0.5898144245,0.9648835659,1.946751237,2024-06-05 16:24:37.174982
129.2147195,0.9244835973,0.2805286646,0.7320991158,2024-06-05 16:24:37.214720
129.2544565,1.52451694,0.4723975956,1.673454523,2024-06-05 16:24:37.254457
129.2941935,1.077315927,0.1362975687,2.085119724,2024-06-05 16:24:37.294194
129.3339315,1.775216699,-0.4845902324,2.581954956,2024-06-05 16:24:37.333932
129.3736685,1.509371638,-0.6724731326,2.031998873,2024-06-05 16:24:37.373669
129.4134055,1.318863869,-0.5033667088,2.19391799,2024-06-05 16:24:37.413406
129.4531425,0.05800138414,0.5585010648,1.523825884,2024-06-05 16:24:37.453143
129.4928795,-0.3171294332,0.9330345392,0.6830112338,2024-06-05 16:24:37.492879
129.5326165,-0.7045689225,0.7059969902,-0.5299727917,2024-06-05 16:24:37.532616
129.5723535,-1.36818707,0.4087111354,-1.267297626,2024-06-05 16:24:37.572353
129.6120915,-1.015537381,0.05315509439,-1.759372711,2024-06-05 16:24:37.612091
129.6518285,-0.9645220637,0.3900530934,-2.033912659,2024-06-05 16:24:37.651828
129.6915655,-1.130760193,0.5477184057,-2.09822011,2024-06-05 16:24:37.691565
129.7313025,-1.041081429,0.4117157459,-2.109317303,2024-06-05 16:24:37.731302
129.7710395,-0.9798772335,0.1349045485,-2.134745836,2024-06-05 16:24:37.771040
129.8107765,-0.6441804767,-0.1969499737,-1.760195374,2024-06-05 16:24:37.810777
129.8505135,-0.6172407866,-0.2300248891,-1.218282342,2024-06-05 16:24:37.850514
129.8902505,-0.4922306538,-0.7518824339,-0.5854619741,2024-06-05 16:24:37.890251
129.9299875,-0.2159930766,-0.9214872718,-0.1708647758,2024-06-05 16:24:37.929988
129.9697255,0.05427735671,-0.5917466879,0.2623074949,2024-06-05 16:24:37.969726
130.0094625,0.2180405259,-0.04301460087,0.5385438204,2024-06-05 16:24:38.009463
130.0491995,0.6573103666,0.2391179949,1.082281947,2024-06-05 16:24:38.049199
130.0889365,0.8502187133,0.2651017308,1.266029119,2024-06-05 16:24:38.088936
130.1286735,1.562686682,0.01007009018,1.301331401,2024-06-05 16:24:38.128673
130.1684105,1.307718873,0.9104113579,1.572645545,2024-06-05 16:24:38.168410
130.2081475,1.670717478,0.2324084938,2.186796904,2024-06-05 16:24:38.208147
130.2478845,1.822819352,-0.01066852082,2.111531973,2024-06-05 16:24:38.247884
130.2876215,1.650825381,-0.7797771096,1.957977772,2024-06-05 16:24:38.287622
130.327359,0.9109149575,-0.161229834,1.45355773,2024-06-05 16:24:38.327359
130.367096,-0.1465634108,0.5956499577,0.7573958039,2024-06-05 16:24:38.367096
130.406833,-0.5466985106,-0.1312281489,0.1435863674,2024-06-05 16:24:38.406833
130.44657,-1.110447049,0.4278135598,-1.088630557,2024-06-05 16:24:38.446570
130.486307,-1.110548615,0.7866421342,-1.82163322,2024-06-05 16:24:38.486307
130.526044,-1.138375759,0.6761866212,-2.022722483,2024-06-05 16:24:38.526044
130.565781,-1.124082565,0.3987312913,-2.161613703,2024-06-05 16:24:38.565781
130.605518,-0.7641063929,0.006807281636,-2.379222631,2024-06-05 16:24:38.605518
130.645255,-0.7778747082,-0.5498945713,-2.415757418,2024-06-05 16:24:38.645255
130.684993,-0.6711070538,-0.4163149595,-2.052004576,2024-06-05 16:24:38.684993
130.72473,-0.6163189411,-0.7657715082,-1.349847198,2024-06-05 16:24:38.724730
130.764467,-0.6904636621,-0.4437730014,-0.6230322719,2024-06-05 16:24:38.764467
130.804204,-0.1765239686,-0.6830329299,0.03685195744,2024-06-05 16:24:38.804204
130.843941,0.3437142968,0.2924277186,0.8411006927,2024-06-05 16:24:38.843941
130.883678,0.6720026135,0.1710052192,0.7577126026,2024-06-05 16:24:38.883678
130.923415,0.7770653963,0.3446630239,0.6975523233,2024-06-05 16:24:38.923415
130.963152,0.6082231402,0.07562608272,1.022491932,2024-06-05 16:24:38.963152
131.002889,1.181671977,-0.1945908368,1.292767048,2024-06-05 16:24:39.002889
131.042627,1.199504495,0.833129406,2.083371639,2024-06-05 16:24:39.042627
131.082364,1.367399812,0.2463162243,1.815282822,2024-06-05 16:24:39.082364
131.122101,1.537405372,0.5586972833,2.116358995,2024-06-05 16:24:39.122101
131.161838,1.028250575,0.147141397,2.102079391,2024-06-05 16:24:39.161838
131.201575,0.4480421841,0.1796022058,1.925448656,2024-06-05 16:24:39.201575
131.241312,-0.04452938586,0.3558558524,0.8690369725,2024-06-05 16:24:39.241312
