Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
46.2747161,0.1050586104,-2.176270962,0.28574875,2024-06-04 14:52:56.274716
46.31513282,-0.1139799356,-1.75723505,-0.1001319066,2024-06-04 14:52:56.315133
46.35562084,-0.5003932118,-1.00797677,-0.04553871229,2024-06-04 14:52:56.355621
46.39607339,-1.139399886,0.2977326214,-0.239810586,2024-06-04 14:52:56.396073
46.43661073,-1.448716879,1.30038321,-0.6965292692,2024-06-04 14:52:56.436611
46.47709881,-1.253379822,1.8507092,-0.8665670753,2024-06-04 14:52:56.477099
46.51759542,-1.778406501,1.297187567,-0.9459269047,2024-06-04 14:52:56.517595
46.55806594,-2.072544098,1.340862036,-0.9709599018,2024-06-04 14:52:56.558066
46.59855547,-1.635665298,1.194392562,-0.7714950442,2024-06-04 14:52:56.598555
46.63904917,-1.064833522,0.1328878254,-1.133141637,2024-06-04 14:52:56.639049
46.67953729,-1.121290922,0.2599168718,-0.6022561193,2024-06-04 14:52:56.679537
46.71999766,-0.9391360879,-1.141929746,0.08655018359,2024-06-04 14:52:56.719998
46.76053506,-0.8062482476,-0.334882617,0.3371462524,2024-06-04 14:52:56.760535
46.80098771,-1.027816772,0.7266221046,0.5607120395,2024-06-04 14:52:56.800988
46.8414762,-1.27921176,-0.4877435565,-0.2169080675,2024-06-04 14:52:56.841476
46.88199276,-1.097323179,-0.3418066502,-0.7005238533,2024-06-04 14:52:56.881993
46.92245599,-0.9809464812,-0.622495532,-0.7573806643,2024-06-04 14:52:56.922456
46.96294391,-0.4894745648,-0.7029206157,-0.837539494,2024-06-04 14:52:56.962944
47.00345703,0.3050560951,-0.5564510822,-0.3026593328,2024-06-04 14:52:57.003457
47.04393974,1.359104156,-0.3513937294,0.3374125659,2024-06-04 14:52:57.043940
47.08446099,2.138988018,-0.401992321,0.499594301,2024-06-04 14:52:57.084461
47.12495776,2.342181206,1.651643753,0.8762873411,2024-06-04 14:52:57.124958
47.16534995,2.046046257,3.297561884,0.8837439418,2024-06-04 14:52:57.165350
47.20584828,2.089454651,0.3400756419,1.066431403,2024-06-04 14:52:57.205848
47.24631521,2.815011501,-1.658168316,1.517158151,2024-06-04 14:52:57.246315
47.28682453,2.848832607,-2.40476346,1.670019031,2024-06-04 14:52:57.286825
47.32735052,2.790244818,-2.596904993,1.291861296,2024-06-04 14:52:57.327351
47.36782953,1.817287564,-2.751097441,0.6898715496,2024-06-04 14:52:57.367830
47.40833104,0.232087642,-1.743653297,0.4199681282,2024-06-04 14:52:57.408331
47.44883974,-0.766035676,-0.692268312,0.509314537,2024-06-04 14:52:57.448840
47.48932157,-1.593055964,0.03142437339,0.325695008,2024-06-04 14:52:57.489322
47.52979771,-1.983064413,2.239519358,-0.4965317547,2024-06-04 14:52:57.529798
47.57030026,-2.355363369,3.164141655,-0.7098446488,2024-06-04 14:52:57.570300
47.61077636,-2.19291544,2.311955214,-0.3375457227,2024-06-04 14:52:57.610776
47.65125787,-2.053369761,2.322740555,-0.5228962898,2024-06-04 14:52:57.651258
47.69174506,-1.846315145,0.3230319023,-1.534335017,2024-06-04 14:52:57.691745
47.73220328,-1.107442856,-0.7765548825,-1.473883033,2024-06-04 14:52:57.732203
47.77271354,-0.8137048483,-0.594533205,-1.539128542,2024-06-04 14:52:57.772714
47.81321563,-1.322220445,-1.575080156,0.09161003679,2024-06-04 14:52:57.813216
47.85369558,-1.494788289,2.06082654,0.5354127288,2024-06-04 14:52:57.853696
47.89418667,-1.510234118,0.8957278132,0.4623111188,2024-06-04 14:52:57.894187
47.93470339,-1.117828846,0.107588537,-0.5194342732,2024-06-04 14:52:57.934703
47.97511667,-0.925021708,0.4914718866,-0.5873428583,2024-06-04 14:52:57.975117
48.01560802,-0.6716294289,-0.232087642,-0.6294195652,2024-06-04 14:52:58.015608
48.05608828,-0.3456681073,-0.3668396175,-0.7706961036,2024-06-04 14:52:58.056088
48.09661511,-0.09400681406,-0.2227668613,-0.5399399996,2024-06-04 14:52:58.096615
48.13711297,0.8223599195,-0.08095771074,0.1901440918,2024-06-04 14:52:58.137113
48.17759584,1.817553878,-0.5892069936,0.6358109713,2024-06-04 14:52:58.177596
48.21808235,2.462419271,-0.05698996782,0.8754884005,2024-06-04 14:52:58.218082
48.25857365,2.276669264,1.64844811,0.8523195982,2024-06-04 14:52:58.258574
48.29907532,1.866820931,2.307694197,1.081611037,2024-06-04 14:52:58.299075
48.33955453,2.457359314,-1.29745388,1.483070731,2024-06-04 14:52:58.339555
48.3800286,3.093170404,-2.079867363,1.774811387,2024-06-04 14:52:58.380029
48.42053141,3.133116722,-2.426068306,1.587729812,2024-06-04 14:52:58.420531
48.46103537,2.293713093,-1.722615004,1.006512046,2024-06-04 14:52:58.461035
48.50152782,1.009840965,-1.788126826,0.5079829693,2024-06-04 14:52:58.501528
48.54201115,-0.1051917598,-1.447518468,0.157654494,2024-06-04 14:52:58.542011
48.58249729,-0.915967226,-0.6461969614,0.2173075378,2024-06-04 14:52:58.582497
48.6229788,-1.765623689,-0.2978657782,-0.06098458916,2024-06-04 14:52:58.622979
48.66346297,-1.880668879,1.580805779,-0.3508611321,2024-06-04 14:52:58.663463
48.70396297,-1.927672267,1.828073025,-0.3804213405,2024-06-04 14:52:58.703963
48.74448677,-2.017418146,1.579208016,-0.34846434,2024-06-04 14:52:58.744487
48.78494776,-2.15430069,1.959895611,-1.169359565,2024-06-04 14:52:58.784948
48.82539245,-2.103968382,0.6504579186,-1.799311757,2024-06-04 14:52:58.825392
48.86585797,-0.7204970121,-0.5015916228,-1.828871965,2024-06-04 14:52:58.865858
48.90634157,-1.636464238,0.3408745527,-0.08388710022,2024-06-04 14:52:58.906342
48.94684203,-1.089333892,-0.7864083052,0.4884093404,2024-06-04 14:52:58.946842
48.98738506,-0.6884068251,0.7481930256,0.7242252827,2024-06-04 14:52:58.987385
49.02783922,-0.5091813803,2.024608612,1.45777142,2024-06-04 14:52:59.027839
49.06836396,-0.204258427,0.8097102642,0.5716306567,2024-06-04 14:52:59.068364
49.10885037,0.004926702939,0.46018067,0.01331541315,2024-06-04 14:52:59.108850
49.14930094,-0.5118444562,0.3232982159,-0.4728302956,2024-06-04 14:52:59.149301
49.18979016,-0.6340799332,0.2031932026,-0.8210283518,2024-06-04 14:52:59.189790
49.23029677,-0.9196955562,0.5737611651,-0.9760197401,2024-06-04 14:52:59.230297
49.27078021,-1.070159674,0.3885437548,-0.9975907207,2024-06-04 14:52:59.270780
49.31125906,-0.756981194,0.04394086078,-0.9001219273,2024-06-04 14:52:59.311259
49.35180354,-0.2412752807,0.01677742042,-0.7869408727,2024-06-04 14:52:59.351804
49.39226136,0.1953371018,-0.1335535944,-0.3263607621,2024-06-04 14:52:59.392261
49.43274792,1.345256209,-0.2595174015,0.5348801613,2024-06-04 14:52:59.432748
49.47322287,2.205831289,0.2836183012,0.6837464571,2024-06-04 14:52:59.473223
49.51370927,2.179999352,1.766023159,0.5583152771,2024-06-04 14:52:59.513709
49.55426104,1.951506853,1.378411531,0.5548532605,2024-06-04 14:52:59.554261
49.59473558,1.097988963,-0.506118834,0.3613803089,2024-06-04 14:52:59.594736
49.6352236,1.246189475,0.738073349,1.7393924,2024-06-04 14:52:59.635224
49.67562125,2.25110364,-1.44245863,1.853106022,2024-06-04 14:52:59.675621
49.71610917,2.34657526,-1.861361504,1.696117282,2024-06-04 14:52:59.716109
49.75659724,2.123275757,-1.305443048,1.151783228,2024-06-04 14:52:59.756597
49.79712646,1.48107338,-0.49839589,0.7908023596,2024-06-04 14:52:59.797126
49.83763256,1.250716686,-0.9690957665,0.7846772671,2024-06-04 14:52:59.837633
49.87809313,0.9730903506,-1.379609942,0.4599143565,2024-06-04 14:52:59.878093
49.91860995,0.3298227787,-1.182675004,0.2564548552,2024-06-04 14:52:59.918610
49.95909797,0.1077216864,-1.432072639,0.3123795986,2024-06-04 14:52:59.959098
49.99956703,-0.5294207931,-1.673880577,0.1515294015,2024-06-04 14:52:59.999567
50.04003959,-0.9740224481,-0.411046803,-0.3540568352,2024-06-04 14:53:00.040040
50.08053021,-0.4812190235,-0.2342181057,-0.2866808474,2024-06-04 14:53:00.080530
50.1210563,-2.032331467,0.6669690013,-0.6214303374,2024-06-04 14:53:00.121056
50.16153407,-3.195299625,2.987312794,-1.006911516,2024-06-04 14:53:00.161534
50.20202214,-3.385976315,2.858819246,-0.8298165202,2024-06-04 14:53:00.202022
50.24249047,-2.637250662,2.786916018,-0.834610045,2024-06-04 14:53:00.242490
50.28298568,-1.166030645,1.252714038,-2.060959578,2024-06-04 14:53:00.282986
50.32346412,-0.6106448174,-1.362299919,-0.9672315717,2024-06-04 14:53:00.323464
50.36399068,-0.8794830441,-1.535932899,-0.1038602218,2024-06-04 14:53:00.363991
50.4044899,-0.9678973556,-0.4669715166,0.5170374513,2024-06-04 14:53:00.404490
50.44492375,-1.055512786,1.938857317,1.127282858,2024-06-04 14:53:00.444924
50.48541172,-1.068828225,1.076817393,1.556039095,2024-06-04 14:53:00.485412
50.52589964,0.09919982404,-0.3766930401,0.2348838747,2024-06-04 14:53:00.525900
50.56637506,0.4603138268,0.4716319144,0.3661738634,2024-06-04 14:53:00.566375
50.60688073,-0.009453942999,0.2207695395,-0.2235657871,2024-06-04 14:53:00.606881
50.64740136,-0.5776225924,0.1427412182,-0.7387390733,2024-06-04 14:53:00.647401
50.68788349,-0.9985228181,0.3757609427,-0.9640358686,2024-06-04 14:53:00.687883
50.72830917,-1.278679132,0.2974663079,-1.052183867,2024-06-04 14:53:00.728309
50.76884933,-1.299717426,0.009320789017,-0.8535179496,2024-06-04 14:53:00.768849
50.8093399,-0.5890738368,-0.4134435654,-0.9517856836,2024-06-04 14:53:00.809340
50.84981657,-0.1824211627,-0.2549901605,-0.96563375,2024-06-04 14:53:00.849817
50.89031266,0.556584239,-0.09001219273,-0.1442059278,2024-06-04 14:53:00.890313
50.93078589,1.903837681,-0.3372794092,0.6198324561,2024-06-04 14:53:00.930786
50.97124511,2.424070835,-0.1668421179,0.7255568504,2024-06-04 14:53:00.971245
51.01177162,2.54390955,0.8475260139,0.1661763489,2024-06-04 14:53:01.011772
51.05225297,1.97361052,1.006778359,0.5596467853,2024-06-04 14:53:01.052253
51.09275193,1.430208445,1.233007193,1.261235952,2024-06-04 14:53:01.092752
51.13324042,2.276669264,-0.5508586168,2.093582392,2024-06-04 14:53:01.133240
51.17372146,2.687716007,-1.490660429,2.057364464,2024-06-04 14:53:01.173721
51.2142275,2.751363754,-1.911960125,1.551778197,2024-06-04 14:53:01.214227
51.25473386,1.916886806,-1.348185539,0.8706948161,2024-06-04 14:53:01.254734
51.29517349,1.263233185,-1.88559556,0.4322183132,2024-06-04 14:53:01.295173
51.33564459,0.5736280084,-1.799311757,0.283085674,2024-06-04 14:53:01.335645
51.37614933,-0.1904104054,-1.45364356,0.437011838,2024-06-04 14:53:01.376149
51.41665448,-0.3358147144,-1.201582909,0.4226312041,2024-06-04 14:53:01.416654
51.45715104,0.3830844164,-0.2179733068,0.08282186836,2024-06-04 14:53:01.457151
51.49763886,-1.023555756,-0.6384740472,-0.1916087866,2024-06-04 14:53:01.497639
51.53811495,-2.62526679,2.318213463,-0.4174381793,2024-06-04 14:53:01.538115
51.5786113,-3.588903189,3.492765903,-0.6776213646,2024-06-04 14:53:01.578611
51.61910787,-3.112877131,2.644707203,-0.1801575422,2024-06-04 14:53:01.619108
51.65958782,-2.257894516,1.207175374,-1.078015804,2024-06-04 14:53:01.659588
51.70007146,-0.7157034278,-0.06710968167,-2.6182096,2024-06-04 14:53:01.700071
51.7405687,-0.9745550752,-1.929536462,-0.837805748,2024-06-04 14:53:01.740569
51.78109401,-1.178014517,-0.4552539587,0.1909430176,2024-06-04 14:53:01.781094
51.82154677,-1.049654007,1.872546554,1.033941746,2024-06-04 14:53:01.821547
51.86201282,-0.7271546721,1.447119117,1.349650264,2024-06-04 14:53:01.862013
51.90250266,-0.3390104175,0.5681686401,-0.3127790391,2024-06-04 14:53:01.902503
51.94299073,-0.756182313,0.2913412452,-0.8902685046,2024-06-04 14:53:01.942991
51.98346219,-0.9210271239,0.3051892519,-1.375082731,2024-06-04 14:53:01.983462
52.02398537,-1.034474373,0.3222329915,-1.38014257,2024-06-04 14:53:02.023985
52.06449828,-0.9809464812,-0.05326165259,-0.9781502485,2024-06-04 14:53:02.064498
52.10499058,-0.3597824574,-0.2379464209,-0.7302172184,2024-06-04 14:53:02.104991
52.14543979,0.2240983993,0.208785668,-0.1471353173,2024-06-04 14:53:02.145440
52.18589136,1.055912256,-0.07243584841,0.8382052183,2024-06-04 14:53:02.185891
52.22637933,2.118748426,0.2577863932,1.514761329,2024-06-04 14:53:02.226379
52.26692261,2.282528162,0.2458025217,1.355509043,2024-06-04 14:53:02.266923
52.30738375,2.187189817,0.3065207899,0.9167661667,2024-06-04 14:53:02.307384
52.34789052,2.075073957,0.234617576,0.7636389136,2024-06-04 14:53:02.347891
52.38835282,1.335402727,0.5974625945,1.356840611,2024-06-04 14:53:02.388353
52.42884761,2.146444559,-1.097190022,2.302101612,2024-06-04 14:53:02.428848
52.46934308,3.000495195,-2.499569178,2.2278018,2024-06-04 14:53:02.469343
52.509855,2.76814127,-2.285723686,1.511033058,2024-06-04 14:53:02.509855
52.55031396,1.974143147,-1.357506275,0.9423317909,2024-06-04 14:53:02.550314
52.59080235,1.414762616,-1.479741812,0.6491263509,2024-06-04 14:53:02.590802
52.63129282,0.6671021581,-1.399849296,0.3651086092,2024-06-04 14:53:02.631293
52.67179282,0.5013253093,-2.328333139,0.3643096983,2024-06-04 14:53:02.671793
52.71228084,0.4685693681,-3.226058245,0.5551195741,2024-06-04 14:53:02.712281
52.75278526,-0.3920057416,-1.961626649,0.4844147265,2024-06-04 14:53:02.752785
52.79323727,-1.151383758,-0.4256937504,0.2521939278,2024-06-04 14:53:02.793237
52.83372378,-1.988124251,1.205843806,0.3073197305,2024-06-04 14:53:02.833724
52.87427061,-2.890509844,2.876661777,0.06844121963,2024-06-04 14:53:02.874271
52.91478816,-3.182783127,3.365204334,-0.6776213646,2024-06-04 14:53:02.914788
52.95527748,-2.844438553,3.062411785,-0.7696308494,2024-06-04 14:53:02.955277
52.99576696,-2.187589169,2.216616869,-1.149120092,2024-06-04 14:53:02.995767
53.03614784,-1.839391112,1.027017832,-1.759099126,2024-06-04 14:53:03.036148
53.0766617,-1.061371565,0.8730916381,-2.58705163,2024-06-04 14:53:03.076662
53.11715154,-0.7165023685,-0.6701647043,-1.411833167,2024-06-04 14:53:03.117152
53.15765941,-0.8347432017,-0.6568493247,0.07270215452,2024-06-04 14:53:03.157659
53.19814883,-1.149785876,-0.006391398143,0.5375432372,2024-06-04 14:53:03.198149
53.23861008,-1.358172059,1.973477364,0.9172987938,2024-06-04 14:53:03.238610
53.27911284,-1.33234024,0.9876041412,0.3661738634,2024-06-04 14:53:03.279113
53.31960566,-0.8919994831,-0.1559234858,-0.899056673,2024-06-04 14:53:03.319606
53.36011956,-0.9583102465,0.2505960763,-0.7042521834,2024-06-04 14:53:03.360120
53.40057633,-0.7591117024,0.3685706258,-0.5953320861,2024-06-04 14:53:03.400576
53.44107862,-0.3842828274,0.444734782,-0.2163754553,2024-06-04 14:53:03.441079
53.48154524,0.5141080618,0.3107817471,0.3414071798,2024-06-04 14:53:03.481545
53.52204498,1.822347403,-0.02849498391,0.8493902087,2024-06-04 14:53:03.522045
53.56252154,2.418212175,0.7063826323,1.423417687,2024-06-04 14:53:03.562522
53.60300295,2.390249729,0.071104303,1.504375339,2024-06-04 14:53:03.603003
53.64350649,2.076139212,0.3398093283,0.8629719019,2024-06-04 14:53:03.643506
53.68398138,1.629140735,2.455894709,1.374416947,2024-06-04 14:53:03.683981
53.72446967,2.723667622,-1.111570716,1.851774454,2024-06-04 14:53:03.724470
53.76496633,3.00156045,-2.161624193,2.034461975,2024-06-04 14:53:03.764966
53.80539701,3.297162533,-2.733787298,1.563762069,2024-06-04 14:53:03.805397
53.84588524,2.655226469,-1.920215726,0.881613493,2024-06-04 14:53:03.845885
53.88638847,1.521019578,-1.208773136,0.5713643432,2024-06-04 14:53:03.886388
53.92687534,0.828751266,-0.8418003917,0.3683043122,2024-06-04 14:53:03.926875
53.96737519,0.09334104508,-0.4371449947,0.3432713449,2024-06-04 14:53:03.967375
54.0079042,0.2251636237,-1.278013349,0.5465977192,2024-06-04 14:53:04.007904
54.04837149,0.7651036382,-2.22740221,0.7087793946,2024-06-04 14:53:04.048371
54.08886388,0.7722939253,-1.919416785,0.0820229426,2024-06-04 14:53:04.088864
54.12936602,-0.4287562966,-1.113701105,-0.01757634431,2024-06-04 14:53:04.129366
54.16985696,-1.635398984,-0.3117138147,0.3195699155,2024-06-04 14:53:04.169857
54.21033732,-2.143382072,1.153381109,-0.01384802908,2024-06-04 14:53:04.210337
54.25081618,-3.019136667,2.56215167,-0.2600499988,2024-06-04 14:53:04.250816
54.29131238,-3.556147337,3.420862675,-0.7270215154,2024-06-04 14:53:04.291312
54.33180852,-3.598223925,3.245898247,-1.036738038,2024-06-04 14:53:04.331809
54.37230665,-3.211810827,1.764425397,-1.81955111,2024-06-04 14:53:04.372307
54.41277258,-2.495175123,1.099054217,-2.460155725,2024-06-04 14:53:04.412773
54.45327159,-0.279889971,0.6017234921,-2.360556364,2024-06-04 14:53:04.453272
54.49376717,-1.311834455,-1.485600591,-0.5846797824,2024-06-04 14:53:04.493767
54.53425863,-1.005979419,-0.7808157802,0.0708379969,2024-06-04 14:53:04.534259
54.57476144,-1.367226601,1.636197925,0.6786866188,2024-06-04 14:53:04.574761
54.61520962,-1.771216154,1.14752233,0.6350120306,2024-06-04 14:53:04.615210
54.65566316,-0.7559159994,-0.3066539466,-1.014900804,2024-06-04 14:53:04.655663
54.6961405,-0.8906679749,0.314776361,-0.7270215154,2024-06-04 14:53:04.696140
54.736683,-0.8038514853,0.0519301109,-0.7813484073,2024-06-04 14:53:04.736683
54.77717831,-0.4734960794,0.2290250957,-0.6027887464,2024-06-04 14:53:04.777178
54.81766862,-0.1507304758,0.1738992929,-0.3407414258,2024-06-04 14:53:04.817669
54.85815029,0.6905373335,0.1320888996,0.2066552043,2024-06-04 14:53:04.858150
54.89863462,1.812760353,0.2308892608,0.7266221046,2024-06-04 14:53:04.898635
54.93912362,2.169347048,0.2527265251,1.40797174,2024-06-04 14:53:04.939124
54.97960076,2.341914892,-0.3881442845,1.528609395,2024-06-04 14:53:04.979601
55.02011764,1.784531593,1.614627004,1.033675551,2024-06-04 14:53:05.020118
55.06061212,1.473883033,1.603708267,1.610898614,2024-06-04 14:53:05.060612
55.10108097,2.515681028,-1.092929125,1.803572655,2024-06-04 14:53:05.101081
55.14156118,2.749765873,-1.442192316,2.254698753,2024-06-04 14:53:05.141561
55.18204873,2.925529242,-2.280397654,2.140452623,2024-06-04 14:53:05.182049
55.22253826,2.678128958,-1.609167695,1.33234024,2024-06-04 14:53:05.222538
55.26303008,1.915821552,-1.5234164,0.7822805047,2024-06-04 14:53:05.263030
55.30351133,1.156976223,-1.099054217,0.3637770712,2024-06-04 14:53:05.303511
55.34401951,0.2153102309,-0.7117088437,0.4090494812,2024-06-04 14:53:05.344020
55.3845317,-0.003328853287,-1.470421076,0.5625761747,2024-06-04 14:53:05.384532
55.42502628,-0.03155753016,-2.24151659,0.5175700784,2024-06-04 14:53:05.425026
55.46544357,0.06937330216,-1.037536979,0.3209014535,2024-06-04 14:53:05.465444
55.5059054,-1.144459724,-0.9067795873,0.03941362351,2024-06-04 14:53:05.505905
55.54643784,-2.245644331,0.6688331962,0.09161003679,2024-06-04 14:53:05.546438
55.58690493,-3.065474272,2.384257793,-0.1820216924,2024-06-04 14:53:05.586905
55.62740873,-3.333779812,3.110347271,-0.4480636418,2024-06-04 14:53:05.627409
55.66789342,-2.997299433,2.597836971,-0.7565817833,2024-06-04 14:53:05.667893
55.70838227,-2.168681383,1.544055223,-1.425947547,2024-06-04 14:53:05.708382
55.74887425,-1.467092156,0.4205007255,-2.008763075,2024-06-04 14:53:05.748874
55.78936753,-0.7785521746,-0.1391460598,-2.460688353,2024-06-04 14:53:05.789368
55.82987904,-0.9519188404,-1.293459177,-1.19572401,2024-06-04 14:53:05.829879
55.87035451,-1.2027812,-0.7770875096,0.1520620137,2024-06-04 14:53:05.870355
55.91085409,-1.124752879,1.084274054,0.5228962898,2024-06-04 14:53:05.910854
55.95134238,-1.490527272,1.971080542,0.8464608192,2024-06-04 14:53:05.951342
55.99179321,-1.080013156,0.3379451632,-0.382019192,2024-06-04 14:53:05.991793
56.03230894,-0.8344769478,0.4308867455,-0.7331466079,2024-06-04 14:53:06.032309
56.07280284,-0.9508536458,0.113447316,-0.6472622156,2024-06-04 14:53:06.072803
56.1132642,-0.8288844228,0.2029268891,-0.7608426809,2024-06-04 14:53:06.113264
56.15378456,-0.6830806732,0.609446466,-0.4858794212,2024-06-04 14:53:06.153785
56.19427284,-0.006258244161,0.06710968167,0.09400681406,2024-06-04 14:53:06.194273
56.23479149,1.09399426,-0.2073209733,0.2964010835,2024-06-04 14:53:06.234791
56.2751879,2.024475336,0.3999949992,0.9223586321,2024-06-04 14:53:06.275188
56.31566665,2.274272442,-0.243006289,1.50224483,2024-06-04 14:53:06.315667
56.35617769,2.724999189,-0.3982639909,1.207974195,2024-06-04 14:53:06.356178
56.39666571,2.022877455,1.226083159,0.9106410742,2024-06-04 14:53:06.396666
56.43716774,2.383059502,-0.01411433797,1.644719839,2024-06-04 14:53:06.437168
56.47766722,3.137111187,-1.488796353,1.882399917,2024-06-04 14:53:06.477667
56.51817441,3.316336632,-1.968550682,2.314618111,2024-06-04 14:53:06.518174
56.55863165,3.562139273,-1.900508881,1.476146698,2024-06-04 14:53:06.558632
56.59913238,2.574535131,-1.791056156,0.7540518045,2024-06-04 14:53:06.599132
56.63961238,1.433404207,-1.232474566,0.4284899831,2024-06-04 14:53:06.639612
56.68011883,0.1556571722,0.1248985752,0.4974638224,2024-06-04 14:53:06.680119
56.72060659,-0.2151770741,-0.09054480493,0.7705629468,2024-06-04 14:53:06.720607
56.76111087,0.3109148741,-1.210903645,0.9907998443,2024-06-04 14:53:06.761111
56.80164993,0.7906692028,-1.850975513,0.5127765536,2024-06-04 14:53:06.801650
56.84205649,-0.3765598834,-1.542856932,-0.0596530512,2024-06-04 14:53:06.842056
56.88255087,-1.696117282,-0.4651073813,0.04846810177,2024-06-04 14:53:06.882551
56.9230542,-2.302634239,0.9993217587,-0.2544575334,2024-06-04 14:53:06.923054
56.96354258,-3.234180689,2.498770475,-0.5814840794,2024-06-04 14:53:06.963543
57.0040105,-3.738302231,3.54482913,-0.8282186985,2024-06-04 14:53:07.004010
57.04454404,-3.665333748,3.214473724,-0.9339430332,2024-06-04 14:53:07.044544
57.08499138,-3.00821805,1.911693811,-1.36309886,2024-06-04 14:53:07.084991
57.1254642,-1.920482039,0.8011884093,-2.242315531,2024-06-04 14:53:07.125464
57.16595243,-0.1291595101,-0.01704372838,-2.821669102,2024-06-04 14:53:07.165952
57.20644071,-0.8925321102,-2.036725521,-0.7379401922,2024-06-04 14:53:07.206441
57.2469356,-1.064567208,-0.2454030514,-0.07270215452,2024-06-04 14:53:07.246936
57.28744451,-1.67374742,1.49851656,0.5418041348,2024-06-04 14:53:07.287445
57.32794071,-1.348052382,0.7870740294,0.1853505522,2024-06-04 14:53:07.327941
57.36841831,-0.9963923693,0.0,-0.993329823,2024-06-04 14:53:07.368418
57.40890462,-1.175085187,0.2335523367,-0.8340774775,2024-06-04 14:53:07.408905
57.44938852,-0.7876066566,-0.07696308941,-0.8226261735,2024-06-04 14:53:07.449389
57.48988758,-0.4676373005,0.1616491079,-0.2595174015,2024-06-04 14:53:07.489888
57.53035889,-0.02596505545,-0.0298265256,0.1312899739,2024-06-04 14:53:07.530359
57.57085508,0.6338136196,-0.3010614812,0.3462007344,2024-06-04 14:53:07.570855
57.61133842,1.682668686,0.3707011044,0.7223611474,2024-06-04 14:53:07.611338
57.65183446,2.230331659,0.2924064696,1.57201767,2024-06-04 14:53:07.651834
57.69231409,2.619274855,-0.01837527007,1.412498951,2024-06-04 14:53:07.692314
57.73278837,2.690379143,1.042197347,0.8568468094,2024-06-04 14:53:07.732788
57.773298,1.619553685,1.296122313,1.483869553,2024-06-04 14:53:07.773298
57.81380295,2.893838644,-0.9150351882,2.112756491,2024-06-04 14:53:07.813803
57.85432232,3.397827148,-1.979469299,2.427932262,2024-06-04 14:53:07.854322
57.89479081,3.61952877,-2.396241665,1.729805231,2024-06-04 14:53:07.894791
57.935188,2.653628588,-1.840589523,0.9180977345,2024-06-04 14:53:07.935188
57.9756767,1.675212026,-1.20903945,0.426625818,2024-06-04 14:53:07.975677
58.01618055,0.5427362323,-0.2043915838,0.3677717149,2024-06-04 14:53:08.016181
58.05671508,-0.09054480493,0.05645735189,0.48468104,2024-06-04 14:53:08.056715
58.09720316,0.3969324529,-1.30038321,0.5330159664,2024-06-04 14:53:08.097203
58.1376842,0.1655105799,-1.647782326,0.432484597,2024-06-04 14:53:08.137684
58.17812675,0.2818872929,-1.274817586,-0.3402087986,2024-06-04 14:53:08.178127
58.21864888,-1.060039997,-0.9126383662,-0.415574044,2024-06-04 14:53:08.218649
58.25916024,-2.47866416,1.070958614,-0.2382127345,2024-06-04 14:53:08.259160
58.29963696,-3.114208698,2.766942739,-0.255256474,2024-06-04 14:53:08.299637
58.34014508,-3.540435076,3.425123692,-0.4366123974,2024-06-04 14:53:08.340145
58.38061712,-3.399558067,2.916341782,-0.8761541843,2024-06-04 14:53:08.380617
58.42108962,-2.891841412,1.734066248,-1.848046184,2024-06-04 14:53:08.421090
58.46160107,-2.051771879,0.1587197185,-3.077591419,2024-06-04 14:53:08.461601
58.50209618,-0.2095845938,-0.1183740199,-3.211144924,2024-06-04 14:53:08.502096
58.54256394,-1.879337311,-1.11183691,-0.7326140404,2024-06-04 14:53:08.542564
58.58305498,-1.250184059,-0.2768274248,-0.07882724702,2024-06-04 14:53:08.583055
58.62355826,-0.9985228181,0.02503297664,0.292140156,2024-06-04 14:53:08.623558
58.66403201,-0.930880487,1.287866712,0.9228912592,2024-06-04 14:53:08.664032
58.70452081,-1.070425987,0.5383421183,0.1624480337,2024-06-04 14:53:08.704521
58.74500217,-0.7330134511,-0.1615159512,-0.8641703129,2024-06-04 14:53:08.745002
58.78548217,-0.9841421843,0.0926752761,-0.72142905,2024-06-04 14:53:08.785482
58.82600894,-1.016631722,0.1880136281,-0.7957290411,2024-06-04 14:53:08.826009
58.86651654,-0.5757584572,0.1701709777,-0.6062507629,2024-06-04 14:53:08.866517
58.90694873,0.2422073632,-0.05432688445,0.001331541222,2024-06-04 14:53:08.906949
58.94740482,1.221689105,0.6520557404,0.3355484009,2024-06-04 14:53:08.947405
58.98795488,1.53380239,0.7825468183,1.085339308,2024-06-04 14:53:08.987955
59.02844519,1.683467627,0.02157096937,1.635665298,2024-06-04 14:53:09.028445
59.06890883,2.388651848,0.4862788618,1.569354534,2024-06-04 14:53:09.068909
59.1094131,2.246842861,0.7159697413,0.9396686554,2024-06-04 14:53:09.109413
59.14989399,1.957099319,1.237268209,1.322486758,2024-06-04 14:53:09.149894
59.19038243,3.516334295,-0.1734998226,2.193448067,2024-06-04 14:53:09.190382
59.23088128,4.005675793,-2.381062031,2.28718853,2024-06-04 14:53:09.230881
59.27134019,4.15747118,-2.450036049,1.205577493,2024-06-04 14:53:09.271340
59.31184852,2.721537113,-1.48107338,0.6605776548,2024-06-04 14:53:09.311849
59.35237764,1.563096285,-1.100918293,0.6757571697,2024-06-04 14:53:09.352378
59.39284019,0.3444697261,-0.2515281439,0.8488575816,2024-06-04 14:53:09.392840
