Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
33.35897047,-6.269215584,-3.396375656,0.7971749306,2024-06-04 14:52:43.358970
33.39946354,-1.343545675,-3.147442818,3.802923679,2024-06-04 14:52:43.399464
33.43995771,-4.279424667,-6.713937759,3.873671532,2024-06-04 14:52:43.439958
33.48046672,0.2665678263,-1.991978645,5.52590847,2024-06-04 14:52:43.480467
33.5209575,3.116690874,-2.648675919,-3.768449306,2024-06-04 14:52:43.520958
33.56142776,4.38882637,-5.334878922,-2.33011198,2024-06-04 14:52:43.561428
33.60191271,0.7245936394,-1.759466171,-3.789524317,2024-06-04 14:52:43.601913
33.64240032,0.736038506,1.678492069,-4.336767197,2024-06-04 14:52:43.642400
33.68288063,-0.5687888861,1.395000458,-6.923005104,2024-06-04 14:52:43.682881
33.72336849,1.604674101,5.47216177,-5.296598911,2024-06-04 14:52:43.723368
33.76385677,3.129258394,8.185567856,-4.259728909,2024-06-04 14:52:43.763857
33.80436969,1.850962043,6.318254948,-1.254821777,2024-06-04 14:52:43.804370
33.84489276,2.670977592,-2.523413658,4.182224274,2024-06-04 14:52:43.844893
33.88538063,-2.429347992,-10.89875412,9.146822929,2024-06-04 14:52:43.885381
33.92586844,1.474480629,2.022433758,1.924200296,2024-06-04 14:52:43.925868
33.96627599,4.752599239,-10.45261383,2.103948355,2024-06-04 14:52:43.966276
34.00677073,4.661132812,7.688148499,-11.8040905,2024-06-04 14:52:44.006771
34.04727292,5.835030556,7.319791794,-3.743698359,2024-06-04 14:52:44.047273
34.08775683,2.623209,1.121828079,-3.015675783,2024-06-04 14:52:44.087757
34.12824677,-5.340167999,-11.87912846,-7.095579624,2024-06-04 14:52:44.128247
34.16875891,-6.269208908,-0.6884527206,-7.887792587,2024-06-04 14:52:44.168759
34.20923818,-1.453476667,0.6346035004,16.01050186,2024-06-04 14:52:44.209238
34.24971354,-0.01688575745,1.43326664,-0.4499702454,2024-06-04 14:52:44.249714
34.29020854,1.49596405,2.647733212,-1.616559982,2024-06-04 14:52:44.290209
34.33069782,-1.310914278,-1.153170586,3.514424324,2024-06-04 14:52:44.330698
34.37119677,-7.42051506,-4.031698227,6.317850113,2024-06-04 14:52:44.371197
34.41167209,-4.670959473,-3.22721386,3.063892126,2024-06-04 14:52:44.411672
34.4521486,-3.703557014,-6.005029678,3.884482622,2024-06-04 14:52:44.452149
34.49264297,-2.717717648,-5.924983025,5.60345602,2024-06-04 14:52:44.492643
34.5331436,1.856636405,-2.387547493,-1.421853065,2024-06-04 14:52:44.533144
34.57362724,5.177911282,-4.038861275,-2.474640846,2024-06-04 14:52:44.573627
34.61413709,5.141174316,-4.048910141,-1.963494897,2024-06-04 14:52:44.614137
34.6546362,0.394869566,0.2901611328,-5.377215385,2024-06-04 14:52:44.654636
34.6950974,0.4978910089,2.510725975,-6.116814613,2024-06-04 14:52:44.695097
34.7355175,-0.4313930869,3.845696449,-7.179745674,2024-06-04 14:52:44.735518
34.77603417,2.89610815,7.882778168,-6.015520096,2024-06-04 14:52:44.776034
34.81655849,2.753839493,8.261850357,-3.493453026,2024-06-04 14:52:44.816558
34.85703823,2.923677683,1.219169617,4.262281418,2024-06-04 14:52:44.857038
34.8975113,-1.735538721,-15.25395012,11.66357231,2024-06-04 14:52:44.897511
34.93795474,0.9304702282,5.825910568,1.070140362,2024-06-04 14:52:44.937955
34.978485,6.318802357,4.512062073,-7.768451214,2024-06-04 14:52:44.978485
35.01899479,6.933815956,-13.50635433,-0.5245776176,2024-06-04 14:52:45.018995
35.05949641,-0.6945793629,4.756894112,-6.959848404,2024-06-04 14:52:45.059496
35.09997313,0.6770510674,2.93584156,-3.347480059,2024-06-04 14:52:45.099973
35.14044599,-4.495199203,-7.618618011,-5.808802128,2024-06-04 14:52:45.140446
35.18093063,-5.033158302,0.3611774445,-6.446916103,2024-06-04 14:52:45.180931
35.22143256,-0.2653377056,1.876222134,8.003358841,2024-06-04 14:52:45.221433
35.26191906,0.4199676514,1.961290836,7.378893852,2024-06-04 14:52:45.261919
35.30240615,1.521610737,1.545525551,-3.215483189,2024-06-04 14:52:45.302406
35.34291318,-2.647565126,-3.120933533,9.798875809,2024-06-04 14:52:45.342913
35.38338558,-7.747638226,-4.162796021,1.991085529,2024-06-04 14:52:45.383386
35.42387901,-5.572377205,-3.40986824,2.970886946,2024-06-04 14:52:45.423879
35.4643911,-5.17222023,-4.904633522,4.54989481,2024-06-04 14:52:45.464391
35.50485834,-2.393327236,-4.416899681,3.733641386,2024-06-04 14:52:45.504858
35.54530396,3.457061052,-3.191710472,-4.46348381,2024-06-04 14:52:45.545304
35.58577756,6.636542797,-6.631099701,-2.384217739,2024-06-04 14:52:45.585778
35.62630943,3.661645889,-3.816043854,-1.7119838,2024-06-04 14:52:45.626309
35.66679563,0.8088212013,2.031155586,-4.373474121,2024-06-04 14:52:45.666796
35.70728344,-0.7427293062,2.8601017,-8.08910656,2024-06-04 14:52:45.707283
35.74777448,0.6983722448,6.849812508,-6.744848728,2024-06-04 14:52:45.747774
35.78826797,2.745461464,8.909423828,-5.961688995,2024-06-04 14:52:45.788268
35.82874568,3.13282299,7.869925976,-2.286676168,2024-06-04 14:52:45.828746
35.8692399,3.325427771,-8.633961678,12.11750603,2024-06-04 14:52:45.869240
35.90974735,-1.356385946,-7.1730299,3.891986847,2024-06-04 14:52:45.909747
35.95023516,2.217905283,6.009352684,-1.116758466,2024-06-04 14:52:45.950235
35.99069776,5.939267635,-14.18300629,4.950292587,2024-06-04 14:52:45.990698
36.03124276,3.258744717,5.631751537,-15.54358196,2024-06-04 14:52:46.031243
36.07165344,3.839693069,8.075233459,-3.15081358,2024-06-04 14:52:46.071653
36.11217448,4.279711723,-0.3628501892,-3.341265678,2024-06-04 14:52:46.112174
36.15264375,-6.921341896,-10.67583179,-6.35631752,2024-06-04 14:52:46.152644
36.19313151,-3.640847206,0.6253242493,-5.145166397,2024-06-04 14:52:46.193132
36.2336325,-2.015880823,1.59011364,16.64229012,2024-06-04 14:52:46.233632
36.27415688,0.9334495068,2.614581585,-0.2351802588,2024-06-04 14:52:46.274157
36.31463417,0.9493436813,1.5173769,-0.7517333031,2024-06-04 14:52:46.314634
36.35508037,-4.898791313,-3.860956192,3.002758265,2024-06-04 14:52:46.355080
36.39556808,-6.992880821,-4.547179222,6.558691025,2024-06-04 14:52:46.395568
36.43603328,-1.246558309,-2.56119442,4.459982872,2024-06-04 14:52:46.436033
36.47652094,-3.965436459,-5.694746971,4.504680634,2024-06-04 14:52:46.476521
36.51705516,-0.4410854578,-3.924960136,5.961038589,2024-06-04 14:52:46.517055
36.55753578,2.727722168,-2.545372009,-5.012092113,2024-06-04 14:52:46.557536
36.59802881,6.809925556,-6.630815506,-0.0326898098,2024-06-04 14:52:46.598029
36.63852641,4.78017807,-3.442873955,-3.974936962,2024-06-04 14:52:46.638526
36.67899375,-0.7948070765,2.325297832,-4.427880287,2024-06-04 14:52:46.678994
36.71948167,-1.452053785,3.305954933,-8.162542343,2024-06-04 14:52:46.719482
36.75998657,0.4640191197,7.059557915,-4.485405922,2024-06-04 14:52:46.759987
36.80045433,2.80618453,8.278164864,-5.784404755,2024-06-04 14:52:46.800454
36.84096068,1.456680536,6.910094261,-2.645726681,2024-06-04 14:52:46.840961
36.88146172,1.228821516,-5.770711899,10.3392334,2024-06-04 14:52:46.881462
36.9219011,-1.337126493,-10.80970192,7.105576038,2024-06-04 14:52:46.921901
36.96238896,5.708198071,2.984044552,-1.901549101,2024-06-04 14:52:46.962389
37.00290094,4.337615967,-8.472410202,0.585215807,2024-06-04 14:52:47.002901
37.04337854,2.34166503,8.149138451,-12.51971436,2024-06-04 14:52:47.043379
37.08385907,2.918385029,5.158719063,-4.098119736,2024-06-04 14:52:47.083859
37.12442688,3.595935822,-4.477060318,-2.114894152,2024-06-04 14:52:47.124427
37.16489547,-7.758574486,-7.621519089,-10.13218117,2024-06-04 14:52:47.164895
37.20538412,-3.994930744,1.478461266,9.348178864,2024-06-04 14:52:47.205384
37.24583011,-2.332730532,1.35093689,4.755606651,2024-06-04 14:52:47.245830
37.28627188,0.5597302914,1.876815319,0.004623293877,2024-06-04 14:52:47.286272
37.32678761,1.832968712,0.75573349,-1.29781127,2024-06-04 14:52:47.326788
37.36731865,-5.922223091,-3.808666229,13.36488342,2024-06-04 14:52:47.367319
37.40778084,-7.242483139,-4.195270538,0.3726291656,2024-06-04 14:52:47.407781
37.44827318,-3.430525064,-3.365510941,4.821722507,2024-06-04 14:52:47.448273
37.48878011,-4.851643562,-6.824228287,4.370847702,2024-06-04 14:52:47.488780
37.52925782,1.587127447,-3.501821518,-1.228784919,2024-06-04 14:52:47.529258
37.56972386,4.902004719,-4.552996635,-3.784329653,2024-06-04 14:52:47.569724
37.61022063,6.557860374,-6.213186264,-0.3578674793,2024-06-04 14:52:47.610221
37.65071886,0.5527877808,0.2341842651,-5.695301056,2024-06-04 14:52:47.650719
37.69121448,-1.387132168,2.332427979,-7.392402649,2024-06-04 14:52:47.691214
37.73169297,0.1651917696,5.945938587,-6.446805477,2024-06-04 14:52:47.731693
37.77217177,2.521755219,8.984927177,-6.488648415,2024-06-04 14:52:47.772172
37.81266729,2.453570366,8.928628922,-3.466430902,2024-06-04 14:52:47.812667
37.8531324,3.463680506,2.574422836,1.814530849,2024-06-04 14:52:47.853132
37.89362183,0.1859272718,-16.55965042,13.37460327,2024-06-04 14:52:47.893622
37.93410735,0.09816944599,3.019423008,-0.1060466766,2024-06-04 14:52:47.934107
37.97458563,4.908957005,-3.295098305,0.3684520721,2024-06-04 14:52:47.974586
38.0150887,4.549030304,-5.020134926,-7.153591156,2024-06-04 14:52:48.015089
38.05555479,4.313469887,8.689412117,-6.967603207,2024-06-04 14:52:48.055555
38.09604292,3.174584389,2.169454575,-2.581848145,2024-06-04 14:52:48.096043
38.13653104,-1.845654249,-8.861998558,-5.047152042,2024-06-04 14:52:48.136531
38.17701516,-6.091091156,-1.727895737,-8.851656914,2024-06-04 14:52:48.177015
38.21752021,-0.4449086189,1.464262962,11.72193909,2024-06-04 14:52:48.217520
38.25802156,-0.214936018,1.791332245,6.368283272,2024-06-04 14:52:48.258022
38.29853089,-0.274027586,2.662717819,-1.820908308,2024-06-04 14:52:48.298531
38.33900308,-2.500286341,-1.777658463,-1.450416327,2024-06-04 14:52:48.339003
38.37949542,-6.76752758,-3.797789574,12.89043808,2024-06-04 14:52:48.379495
38.42000521,-5.099922657,-3.23696804,-1.427175522,2024-06-04 14:52:48.420005
38.46047256,-2.753298998,-4.224591255,6.973658562,2024-06-04 14:52:48.460473
38.50095125,-2.438853741,-6.099674225,6.940117836,2024-06-04 14:52:48.500951
38.54144688,-0.1144275665,-4.076868057,-2.787498236,2024-06-04 14:52:48.541447
38.58194542,2.499586582,-4.172576904,-3.213134766,2024-06-04 14:52:48.581945
38.6224336,6.980685234,-6.168067932,-1.645739079,2024-06-04 14:52:48.622434
38.66290834,1.628500462,-0.1797475815,-6.383345604,2024-06-04 14:52:48.662908
38.7034063,1.429662943,3.769340038,-3.358158827,2024-06-04 14:52:48.703406
38.74389849,-1.993418455,3.508708954,-6.991292,2024-06-04 14:52:48.743898
38.78439927,1.922846079,9.364887238,-5.100255013,2024-06-04 14:52:48.784399
38.82486156,3.534898996,9.690881729,-4.647909164,2024-06-04 14:52:48.824862
38.86531693,0.1426953077,-1.021437645,3.707999706,2024-06-04 14:52:48.865317
38.90583089,2.005537033,-12.26388264,10.83476543,2024-06-04 14:52:48.905831
38.94633547,0.8419448137,3.964853287,2.071062326,2024-06-04 14:52:48.946335
38.98681141,5.251786232,-4.836958885,-0.7548487186,2024-06-04 14:52:48.986811
39.02729146,0.9037598372,-3.394421577,-7.97327137,2024-06-04 14:52:49.027291
39.06781323,3.443455458,6.442186356,-6.196699142,2024-06-04 14:52:49.067813
39.1082711,1.480185986,0.7727746964,-3.744163513,2024-06-04 14:52:49.108271
39.1487575,-9.527772903,-9.919503212,-6.989962101,2024-06-04 14:52:49.148758
39.18919058,-1.225039959,1.155762672,0.7558022141,2024-06-04 14:52:49.189191
39.22973662,0.8979663849,2.193375587,8.902457237,2024-06-04 14:52:49.229737
39.27022584,0.6902825832,2.396974087,-0.1596130133,2024-06-04 14:52:49.270226
39.31070672,1.30837512,2.111971855,-0.382427454,2024-06-04 14:52:49.310707
39.35124631,-3.416756153,-2.045659065,1.630572796,2024-06-04 14:52:49.351246
39.39169594,-5.476149559,-3.456783295,9.060915947,2024-06-04 14:52:49.391696
39.43220084,-4.504454613,-2.876879692,0.8637464046,2024-06-04 14:52:49.432201
39.47267396,-3.229201317,-4.166273117,5.44848156,2024-06-04 14:52:49.472674
39.51317646,-3.709348679,-5.43837738,6.54666853,2024-06-04 14:52:49.513176
39.5536674,0.2306964397,-3.42783165,-2.991502047,2024-06-04 14:52:49.553667
39.59420808,3.981234789,-5.375478745,-2.624706268,2024-06-04 14:52:49.594208
39.6346511,5.502865791,-4.355147362,-1.847455025,2024-06-04 14:52:49.634651
39.67514,0.2085441351,1.231532097,-4.685230255,2024-06-04 14:52:49.675140
39.71562104,0.09565865993,2.759032249,-6.187143326,2024-06-04 14:52:49.715621
39.75610985,-0.6491248608,4.808092117,-7.408255577,2024-06-04 14:52:49.756110
39.79657078,2.195363998,8.152452469,-5.034182549,2024-06-04 14:52:49.796571
39.83708084,3.055923223,8.580491066,-4.169297695,2024-06-04 14:52:49.837081
39.87753854,3.222371578,-1.269967079,3.291300297,2024-06-04 14:52:49.877539
39.91802141,-3.083266258,-13.20928764,11.94618702,2024-06-04 14:52:49.918021
39.95851032,-0.2065594196,4.688249588,-0.4018731117,2024-06-04 14:52:49.958510
39.99900151,5.081319809,-2.948176384,-3.018848419,2024-06-04 14:52:49.999002
40.03952474,4.014931202,-8.263736725,0.2960009575,2024-06-04 14:52:50.039525
40.08000495,2.070785284,8.002308846,-9.397470474,2024-06-04 14:52:50.080005
40.12049058,1.628285646,4.23563385,-2.069566011,2024-06-04 14:52:50.120491
40.1609861,-3.285712957,-7.15821743,-4.067807198,2024-06-04 14:52:50.160986
40.2014738,-5.077287197,-3.069662094,-6.466820717,2024-06-04 14:52:50.201474
40.24194021,0.7752871513,1.941752434,12.87007904,2024-06-04 14:52:50.241940
40.28243464,-0.2638771534,2.068255424,-0.7414069176,2024-06-04 14:52:50.282435
40.32292214,1.83922267,2.651865005,0.6523714662,2024-06-04 14:52:50.322922
40.36342891,-1.370743275,0.003483772278,1.034258962,2024-06-04 14:52:50.363429
40.40390203,-4.179747581,-2.881908417,4.71124649,2024-06-04 14:52:50.403902
40.44439974,-6.219390869,-3.510736465,4.810109615,2024-06-04 14:52:50.444400
40.48490261,-1.768782258,-1.922385216,3.081835985,2024-06-04 14:52:50.484903
40.52533328,-4.03578043,-6.162281036,4.060487747,2024-06-04 14:52:50.525333
40.56583756,-1.444165468,-3.525952339,5.181517124,2024-06-04 14:52:50.565838
40.60633719,2.901996136,-2.543275833,-3.575901508,2024-06-04 14:52:50.606337
40.64686078,4.954314232,-3.968173027,-1.877970934,2024-06-04 14:52:50.646861
40.68731604,1.072638273,-2.896450996,-4.84483242,2024-06-04 14:52:50.687316
40.72783261,0.3042599559,1.023535728,-2.602474689,2024-06-04 14:52:50.727833
40.76828844,0.1364070773,2.83864212,-6.150883198,2024-06-04 14:52:50.768288
40.80877558,0.4355559945,4.180185318,-7.100514412,2024-06-04 14:52:50.808776
40.84927,3.185116291,7.978748798,-3.865353107,2024-06-04 14:52:50.849270
40.88978526,2.654052973,7.356630325,-1.907784939,2024-06-04 14:52:50.889785
40.93024985,2.66669178,-1.021596909,3.471563578,2024-06-04 14:52:50.930250
40.97074354,-2.09064436,-11.95411015,10.61340523,2024-06-04 14:52:50.970744
41.01124906,0.002567768097,3.699950695,-0.00442647934,2024-06-04 14:52:51.011249
41.05170818,5.113086224,-4.124292374,-2.643854618,2024-06-04 14:52:51.051708
41.09220089,3.199195147,-5.485172272,1.499648571,2024-06-04 14:52:51.092201
41.13268,2.463096619,8.116865158,-9.203632355,2024-06-04 14:52:51.132680
41.17315771,1.454830408,4.964152336,-1.815500736,2024-06-04 14:52:51.173158
41.21364896,-3.617034912,-7.838068008,-3.047367573,2024-06-04 14:52:51.213649
41.25415776,-6.810194492,-2.655323029,-2.536907673,2024-06-04 14:52:51.254158
41.2946574,0.7439029217,1.436988831,7.638978004,2024-06-04 14:52:51.294657
41.33511511,0.2468161583,1.659706593,0.7585556507,2024-06-04 14:52:51.335115
41.37559177,2.545407534,2.89260149,0.5438657999,2024-06-04 14:52:51.375592
41.41607198,-1.051826119,-0.6539669037,0.6257437468,2024-06-04 14:52:51.416072
41.45658792,-4.492417812,-2.233818054,7.334247589,2024-06-04 14:52:51.456588
41.49707964,-6.348181725,-3.633321762,2.446626663,2024-06-04 14:52:51.497080
41.53756813,-0.8099422455,-2.542052269,4.433067799,2024-06-04 14:52:51.537568
41.57806886,-2.91317153,-5.911209106,4.711698055,2024-06-04 14:52:51.578069
41.61855943,1.634223938,-2.927441597,3.451425791,2024-06-04 14:52:51.618559
41.65903026,5.605744839,-2.615411758,-3.034497499,2024-06-04 14:52:51.659030
41.69951052,5.105201721,-3.687076569,-3.31831646,2024-06-04 14:52:51.699511
41.73999271,0.798176527,0.4909391403,-0.869740963,2024-06-04 14:52:51.739993
41.78048349,-1.24085927,1.136002541,-6.729771614,2024-06-04 14:52:51.780483
41.82098573,0.04143404961,2.922756672,-4.868289948,2024-06-04 14:52:51.820986
41.86147016,1.4434793,4.461490631,-5.149917126,2024-06-04 14:52:51.861470
41.90193693,2.50613308,7.376728058,-4.245298386,2024-06-04 14:52:51.901937
41.94241641,2.074781418,6.259780884,-1.834285975,2024-06-04 14:52:51.942416
41.98291016,1.568940043,-5.324744225,8.44054985,2024-06-04 14:52:51.982910
42.02341136,-1.159963369,-8.261565208,8.38734436,2024-06-04 14:52:52.023411
42.06388797,3.655431509,4.749511242,-0.4524509907,2024-06-04 14:52:52.063888
42.10441693,6.290739536,-9.140670776,1.192313194,2024-06-04 14:52:52.104417
42.14488417,1.651194692,3.638658524,-9.572977066,2024-06-04 14:52:52.144884
42.18534901,2.587462902,6.444372177,-4.503643513,2024-06-04 14:52:52.185349
42.22583922,2.605580568,0.04507827759,-2.215727329,2024-06-04 14:52:52.225839
42.26632797,-6.700795174,-7.742854118,-7.452008724,2024-06-04 14:52:52.266328
42.30687683,-4.079318047,-0.1430635452,6.833650589,2024-06-04 14:52:52.306877
42.34731558,0.007319927216,0.8666782379,2.744843006,2024-06-04 14:52:52.347316
42.38782167,0.5973556042,1.959023476,2.037922859,2024-06-04 14:52:52.387822
42.42830771,-0.7417178154,2.361595154,0.7929975986,2024-06-04 14:52:52.428308
42.46877683,-1.478078485,-1.234144211,-2.049711227,2024-06-04 14:52:52.468777
42.50927391,-3.426169157,-3.281270981,9.956209183,2024-06-04 14:52:52.509274
42.54976214,-6.670045853,-4.294570923,1.799343944,2024-06-04 14:52:52.549762
42.59023808,0.2247052193,-2.397270203,5.974906921,2024-06-04 14:52:52.590238
42.63071834,-3.76062417,-4.877084732,4.592589855,2024-06-04 14:52:52.630718
42.67122943,-0.6200475693,-3.014795303,2.737761974,2024-06-04 14:52:52.671229
42.71171735,3.296483517,-3.015698433,-4.12222147,2024-06-04 14:52:52.711717
42.75219381,6.450757504,-5.312981606,-1.356524467,2024-06-04 14:52:52.752194
42.79268172,2.632926702,-1.898995399,-3.397300243,2024-06-04 14:52:52.792682
42.83316302,-2.20437479,1.357842445,-4.172578812,2024-06-04 14:52:52.833163
42.87365771,-0.8834114075,2.672437668,-7.229436398,2024-06-04 14:52:52.873658
42.91417526,2.105744362,7.058294296,-5.038440704,2024-06-04 14:52:52.914175
42.95466318,3.80415678,8.733095169,-4.854502201,2024-06-04 14:52:52.954663
42.99506506,3.212947369,7.094617367,-1.099702477,2024-06-04 14:52:52.995065
43.03556818,2.782831669,-7.640642166,8.487512589,2024-06-04 14:52:53.035568
43.07613771,-2.591778278,-8.045853615,7.324465275,2024-06-04 14:52:53.076138
43.11656063,1.241611838,4.668647766,-0.7647784948,2024-06-04 14:52:53.116561
43.15704511,6.592388153,-7.033792496,-1.705203056,2024-06-04 14:52:53.157045
43.19753235,1.835952044,0.01508712769,-5.555706024,2024-06-04 14:52:53.197532
43.23803839,2.313313007,6.19003582,-4.552237034,2024-06-04 14:52:53.238038
43.27855141,2.670331001,0.4476957321,-0.8774892092,2024-06-04 14:52:53.278551
43.31903485,-5.268335342,-5.926042557,-6.825068951,2024-06-04 14:52:53.319035
43.35951787,-4.901491165,-0.3327302933,-5.645155907,2024-06-04 14:52:53.359518
43.40001636,0.2653262615,0.692530632,14.31026936,2024-06-04 14:52:53.400016
43.4404975,-0.03069901466,1.172299385,0.3643025756,2024-06-04 14:52:53.440497
43.48096073,-0.156154871,1.509037018,-1.295385599,2024-06-04 14:52:53.480961
43.52149224,-3.614220619,-1.691318512,-0.3171520233,2024-06-04 14:52:53.521492
43.56193985,-5.214968681,-3.00374794,12.2720089,2024-06-04 14:52:53.561940
43.60246782,-2.590139151,-1.887447357,-0.8272414207,2024-06-04 14:52:53.602468
43.64295078,-2.553524017,-4.170134544,4.853069782,2024-06-04 14:52:53.642951
43.68342084,-2.128895998,-4.726878166,6.990401745,2024-06-04 14:52:53.683421
43.7239736,1.966015458,-2.855815887,-3.252279043,2024-06-04 14:52:53.723974
43.76446282,4.726257324,-5.156747818,-2.081219673,2024-06-04 14:52:53.764463
43.80491037,4.865400314,-3.816282272,-2.360617876,2024-06-04 14:52:53.804910
43.84532526,-0.1989524066,0.5987548828,-3.319732904,2024-06-04 14:52:53.845325
43.88588334,-0.9047288299,1.96282959,-6.948083878,2024-06-04 14:52:53.885883
43.92633542,0.1943925619,4.469597816,-5.437168121,2024-06-04 14:52:53.926335
43.96682813,2.620688438,8.161184311,-4.506844997,2024-06-04 14:52:53.966828
44.00732209,2.603289366,8.10744381,-2.698412418,2024-06-04 14:52:54.007322
44.04780183,3.706597805,4.318124771,-0.01700997353,2024-06-04 14:52:54.047802
44.0882886,-2.269083261,-15.44327927,13.35925102,2024-06-04 14:52:54.088289
44.12878724,-2.558826447,-0.8969421387,1.719545603,2024-06-04 14:52:54.128787
44.16929391,5.58714056,2.509040356,-3.761994839,2024-06-04 14:52:54.169294
44.20977547,4.356514931,-8.880913734,2.643687487,2024-06-04 14:52:54.209775
44.25024844,3.278178215,7.649668694,-11.11626148,2024-06-04 14:52:54.250248
44.29073646,3.960231304,3.883971214,-2.23718977,2024-06-04 14:52:54.290736
44.33124146,2.159180641,-5.050412178,-2.011548519,2024-06-04 14:52:54.331241
44.37173599,-9.202775955,-4.630129814,-12.58859253,2024-06-04 14:52:54.371736
44.41220037,-3.777686357,0.6660861969,3.728775501,2024-06-04 14:52:54.412200
44.45268193,-0.7793453932,0.9400787354,13.65836143,2024-06-04 14:52:54.452682
44.49316656,1.054963589,1.026706696,0.2651312351,2024-06-04 14:52:54.493167
44.53364245,-1.205838084,1.540358543,0.3858445883,2024-06-04 14:52:54.533642
44.57414709,-3.225143909,-1.599837303,-0.7517867088,2024-06-04 14:52:54.574147
44.61466,-3.186835051,-2.672253609,3.626612186,2024-06-04 14:52:54.614660
44.6551536,-4.423187256,-2.760639191,2.976503611,2024-06-04 14:52:54.655154
44.6956788,-0.8047404289,-2.024993896,3.246449232,2024-06-04 14:52:54.695679
44.73616761,-4.786984444,-5.905836105,2.228695154,2024-06-04 14:52:54.736168
44.77662464,-2.242948771,-4.106734276,4.325096607,2024-06-04 14:52:54.776625
44.81708578,0.5915825367,-2.479662895,-2.130004644,2024-06-04 14:52:54.817086
44.85757433,2.937449217,-3.027785301,-3.486896992,2024-06-04 14:52:54.857574
44.89806823,2.77792716,-2.470140457,-1.720771074,2024-06-04 14:52:54.898068
44.93855813,-2.895985603,-0.6192626953,-6.32511425,2024-06-04 14:52:54.938558
44.97903438,-0.4883319139,0.4539661407,-5.152275085,2024-06-04 14:52:54.979034
45.01953011,-0.5161503553,2.575606346,-5.529278755,2024-06-04 14:52:55.019530
45.06001495,3.813509941,7.780433178,-3.309712648,2024-06-04 14:52:55.060015
45.10050386,1.666783333,5.365246296,-1.17485404,2024-06-04 14:52:55.100504
45.14098813,0.7140916586,1.455514908,0.9338955879,2024-06-04 14:52:55.140988
45.1814724,-1.770400047,0.6928663254,1.670004368,2024-06-04 14:52:55.181472
45.22197011,-2.205340624,-3.302659035,4.425671101,2024-06-04 14:52:55.221970
45.26245401,1.133128881,1.170983315,1.834567547,2024-06-04 14:52:55.262454
45.30293719,9.134010315,-5.287680626,-0.7561752796,2024-06-04 14:52:55.302937
45.34345,8.445868492,-9.156695366,-3.171448946,2024-06-04 14:52:55.343450
45.38395521,3.024400234,9.965343475,-9.832543373,2024-06-04 14:52:55.383955
45.4244461,0.2519779205,3.784005165,-4.833782196,2024-06-04 14:52:55.424446
45.4648738,-2.1442523,-10.2752943,-5.127314568,2024-06-04 14:52:55.464874
45.50541339,-10.775177,-3.91526413,-3.649372816,2024-06-04 14:52:55.505413
45.54594651,-5.333094597,0.2694282532,8.396207809,2024-06-04 14:52:55.545947
45.5864363,0.6692841053,1.811523914,0.5912178755,2024-06-04 14:52:55.586436
45.62689615,5.566547871,4.123691559,0.8107583523,2024-06-04 14:52:55.626896
45.66731282,2.051208019,2.92010498,-1.422908306,2024-06-04 14:52:55.667313
45.70788203,-3.275483131,-2.624820709,4.902495861,2024-06-04 14:52:55.707882
45.74832506,-3.756217003,-3.297885895,0.9465662241,2024-06-04 14:52:55.748325
45.78880604,-2.255167484,-4.23251152,3.594123363,2024-06-04 14:52:55.788806
45.82927563,-4.166147709,-5.532241821,2.473526955,2024-06-04 14:52:55.829276
45.86978209,-2.539634705,-3.274187088,3.901679993,2024-06-04 14:52:55.869782
45.91025511,-2.646099567,-1.727023125,3.949769735,2024-06-04 14:52:55.910255
45.9507425,1.472101092,-2.026621819,0.3622055352,2024-06-04 14:52:55.950742
45.99127703,5.827211857,-2.935805321,-2.543878078,2024-06-04 14:52:55.991277
46.03174511,7.362798214,-1.001759529,-0.8485450745,2024-06-04 14:52:56.031745
46.07223308,0.3270281553,-1.896446228,-7.986058235,2024-06-04 14:52:56.072233
46.11272209,-5.750685692,-6.262197495,0.8003439903,2024-06-04 14:52:56.112722
46.15319938,1.221954823,-0.2881383896,-6.359745979,2024-06-04 14:52:56.153199
46.19368745,3.870802879,3.212417603,-5.354985237,2024-06-04 14:52:56.193687
46.23419552,2.673994541,4.988226414,-3.197535753,2024-06-04 14:52:56.234196
46.2747161,0.3347797394,4.481883049,-4.318138123,2024-06-04 14:52:56.274716
46.31513282,0.8758083582,2.964777946,-2.230491161,2024-06-04 14:52:56.315133
46.35562084,-0.6655664444,1.032351494,-0.1055140495,2024-06-04 14:52:56.355621
46.39607339,1.089663982,1.391147137,-0.5472078323,2024-06-04 14:52:56.396073
46.43661073,4.980644226,2.17479229,-1.574250937,2024-06-04 14:52:56.436611
46.47709881,4.933853149,-6.267194748,2.710613012,2024-06-04 14:52:56.477099
46.51759542,-0.2677098513,-0.04859733582,-2.979701042,2024-06-04 14:52:56.517595
46.55806594,0.5844926834,3.17448473,-3.068114042,2024-06-04 14:52:56.558066
46.59855547,-0.04259133339,-0.8660125732,-0.9710491896,2024-06-04 14:52:56.598555
46.63904917,-0.7533193827,0.5459747314,0.1428267956,2024-06-04 14:52:56.639049
46.67953729,-4.195321083,-3.385211945,1.373347282,2024-06-04 14:52:56.679537
46.71999766,-3.992485523,-0.66477108,-1.458621979,2024-06-04 14:52:56.719998
46.76053506,-2.400480986,-1.068604469,3.007983685,2024-06-04 14:52:56.760535
