Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
427.271503,-0.2961864471,0.09070920944,-0.1440289021,2024-06-05 15:46:59.271503
427.3120167,-0.2764158249,0.06042194366,-0.1725459099,2024-06-05 15:46:59.312017
427.3524971,-0.09003734589,0.1296799183,-0.137108326,2024-06-05 15:46:59.352497
427.3929728,0.05595111847,0.0745344162,-0.02791166306,2024-06-05 15:46:59.392973
427.4334989,0.0556230545,0.005198955536,0.07769203186,2024-06-05 15:46:59.433499
427.4740124,0.03420352936,0.03475666046,0.05403733253,2024-06-05 15:46:59.474012
427.5144839,0.1027002335,0.02832341194,0.0502307415,2024-06-05 15:46:59.514484
427.5549751,0.08088493347,-0.02457642555,0.05536603928,2024-06-05 15:46:59.554975
427.595462,0.03078174591,-0.01122879982,0.04085588455,2024-06-05 15:46:59.595462
427.6359296,0.03322505951,-0.08575105667,0.06955599785,2024-06-05 15:46:59.635930
427.6763806,0.04652309418,-0.07458925247,0.04517269135,2024-06-05 15:46:59.676381
427.7168939,-0.0001306533813,0.01256585121,0.006560325623,2024-06-05 15:46:59.716894
427.7574231,-0.01449871063,0.05357336998,-0.01873159409,2024-06-05 15:46:59.757423
427.7979098,-0.03008747101,0.05907058716,-0.04111242294,2024-06-05 15:46:59.797910
427.8384027,-0.04415607452,0.01065278053,-0.02825641632,2024-06-05 15:46:59.838403
427.8788871,-0.03142642975,0.003025770187,-0.01589608192,2024-06-05 15:46:59.878887
427.9193781,-0.003405570984,-0.0334584713,0.016020298,2024-06-05 15:46:59.919378
427.9598885,0.01478290558,-0.03368639946,0.01172757149,2024-06-05 15:46:59.959888
428.0003789,-0.001088142395,0.01901531219,-0.007097482681,2024-06-05 15:47:00.000379
428.0408693,-0.03218746185,0.01730918884,-0.003397464752,2024-06-05 15:47:00.040869
428.0813467,0.009912490845,0.02865099907,0.01173448563,2024-06-05 15:47:00.081347
428.1218217,0.02378177643,-0.007322311401,0.01679825783,2024-06-05 15:47:00.121822
428.1623251,0.004067420959,0.01433706284,0.00790810585,2024-06-05 15:47:00.162325
428.2028242,0.01531982422,0.00474357605,0.01359844208,2024-06-05 15:47:00.202824
428.2432785,0.02075195312,-0.004003763199,0.01975083351,2024-06-05 15:47:00.243278
428.283774,0.01270580292,-0.007417917252,0.0024766922,2024-06-05 15:47:00.283774
428.3242792,-0.03171443939,-0.02096962929,-0.01291465759,2024-06-05 15:47:00.324279
428.3647759,-0.0225725174,-0.02072668076,-0.01624250412,2024-06-05 15:47:00.364776
428.4052676,-0.001049041748,0.02476215363,-0.009528160095,2024-06-05 15:47:00.405268
428.445787,-0.01301193237,0.06371879578,-0.01882076263,2024-06-05 15:47:00.445787
428.4862575,-0.02046489716,0.04076576233,-0.001311063766,2024-06-05 15:47:00.486258
428.5267373,0.01407241821,0.007767438889,-0.001837968826,2024-06-05 15:47:00.526737
428.5672277,-0.02703952789,-0.03621649742,-0.018627882,2024-06-05 15:47:00.567228
428.6076994,-0.0001802444458,-0.03733563423,0.009459018707,2024-06-05 15:47:00.607699
428.6481618,-0.002593040466,-0.02871465683,0.01188349724,2024-06-05 15:47:00.648162
428.6886242,0.009421348572,-0.02302503586,-0.0001127719879,2024-06-05 15:47:00.688624
428.7291596,0.00399017334,0.02008652687,0.006788492203,2024-06-05 15:47:00.729160
428.7696725,0.006364822388,0.0512740612,0.008689641953,2024-06-05 15:47:00.769673
428.8101367,0.02587795258,0.04049754143,0.01345300674,2024-06-05 15:47:00.810137
428.8506139,0.01934623718,0.004745960236,-0.0003337860107,2024-06-05 15:47:00.850614
428.891104,-0.01841449738,-0.004324913025,-0.01291036606,2024-06-05 15:47:00.891104
428.9315915,-0.001774787903,-0.05318045616,0.007454872131,2024-06-05 15:47:00.931592
428.9720873,0.01708889008,-0.03009843826,0.007999181747,2024-06-05 15:47:00.972087
429.0125519,-0.001152992249,-0.01412081718,-0.007875204086,2024-06-05 15:47:01.012552
429.0531188,-0.0075340271,0.02048873901,-0.001049757004,2024-06-05 15:47:01.053119
429.0935663,-0.01668739319,0.06464481354,-0.0236723423,2024-06-05 15:47:01.093566
429.1340573,-0.02387332916,0.04694104195,-0.01998496056,2024-06-05 15:47:01.134057
429.1745814,-0.0103969574,0.01681113243,-0.00457906723,2024-06-05 15:47:01.174581
429.2150071,0.01649570465,-0.03382110596,0.005584716797,2024-06-05 15:47:01.215007
429.2555459,-0.00244140625,-0.05681753159,0.01814866066,2024-06-05 15:47:01.255546
429.2960518,0.006828308105,-0.01776742935,0.002101421356,2024-06-05 15:47:01.296052
429.3365378,0.009873390198,0.009135484695,0.008482456207,2024-06-05 15:47:01.336538
429.3770322,0.008142471313,0.05750846863,0.01283025742,2024-06-05 15:47:01.377032
429.4175172,-0.006394386292,0.04310536385,-0.0117931366,2024-06-05 15:47:01.417517
429.4579465,-0.04682826996,0.0207426548,-0.03891611099,2024-06-05 15:47:01.457946
429.4984863,-0.01162624359,0.01298117638,-0.01415324211,2024-06-05 15:47:01.498486
429.5389664,0.01132392883,-0.01970624924,0.004863500595,2024-06-05 15:47:01.538966
429.5794381,0.004634857178,-0.06169748306,0.01280641556,2024-06-05 15:47:01.579438
429.6199279,0.001668930054,-0.04166507721,0.004469871521,2024-06-05 15:47:01.619928
429.6604388,0.009930610657,-0.010815382,-0.005372285843,2024-06-05 15:47:01.660439
429.7008772,0.007373809814,0.0253739357,-0.009497642517,2024-06-05 15:47:01.700877
429.7413847,-0.01425457001,0.04460430145,-0.02217674255,2024-06-05 15:47:01.741385
429.7819172,-0.03022575378,0.03914999962,-0.02357983589,2024-06-05 15:47:01.781917
429.8224101,-0.007883071899,-0.00653719902,0.005336761475,2024-06-05 15:47:01.822410
429.8629139,0.04131317139,-0.003928661346,0.03054690361,2024-06-05 15:47:01.862914
429.9034051,0.0392999649,-0.03458857536,0.03727650642,2024-06-05 15:47:01.903405
429.9438926,0.01157569885,-0.0130610466,0.01725459099,2024-06-05 15:47:01.943893
429.9843825,0.001258850098,0.04092955589,-0.002820968628,2024-06-05 15:47:01.984382
430.0248735,-0.01540184021,0.03401947021,-0.01473593712,2024-06-05 15:47:02.024874
430.0653295,-0.02496242523,-0.002571821213,-0.02160167694,2024-06-05 15:47:02.065330
430.1058237,-0.02648925781,0.004505157471,-0.03737688065,2024-06-05 15:47:02.105824
430.1463404,-0.04152870178,-0.0002195835114,-0.02854037285,2024-06-05 15:47:02.146340
430.1868329,-0.0119972229,0.002161741257,-0.004083871841,2024-06-05 15:47:02.186833
430.2272788,0.01412677765,0.003021717072,0.001792669296,2024-06-05 15:47:02.227279
430.2678042,0.03551292419,0.006894111633,0.02131867409,2024-06-05 15:47:02.267804
430.3083064,-0.01118278503,-0.003243207932,0.007051229477,2024-06-05 15:47:02.308306
430.3487871,0.01160526276,0.01711821556,0.01957798004,2024-06-05 15:47:02.348787
430.389259,0.00964641571,0.0268163681,0.005514383316,2024-06-05 15:47:02.389259
430.4297593,-0.01199150085,0.01519060135,-0.01065015793,2024-06-05 15:47:02.429759
430.4702495,-0.02241230011,-0.01207590103,-0.01693725586,2024-06-05 15:47:02.470250
430.5107399,-0.01375961304,-0.02378726006,-0.01308846474,2024-06-05 15:47:02.510740
430.5512402,0.008616447449,-0.005351543427,-0.01061987877,2024-06-05 15:47:02.551240
430.5917481,-0.01942253113,-0.01763010025,0.0006878376007,2024-06-05 15:47:02.591748
430.6322083,-0.03301143646,0.007274866104,-0.02081656456,2024-06-05 15:47:02.632208
430.6726703,-0.05080127716,-0.0191552639,-0.03897094727,2024-06-05 15:47:02.672670
430.7131957,0.01997184753,0.0580561161,-0.01081156731,2024-06-05 15:47:02.713196
430.7536667,0.04351902008,-0.01123571396,0.05287146568,2024-06-05 15:47:02.753667
430.7941675,0.07591056824,-0.0003588199615,0.03504180908,2024-06-05 15:47:02.794168
430.8346671,0.003096580505,-0.03187870979,0.0193271637,2024-06-05 15:47:02.834667
430.875153,-0.01957798004,0.006347894669,-0.005670785904,2024-06-05 15:47:02.875153
430.9156535,0.002381324768,-0.0002191066742,0.001913070679,2024-06-05 15:47:02.915654
430.9561476,-0.0166683197,0.04163789749,-0.01031446457,2024-06-05 15:47:02.956148
430.9966362,-0.03213024139,0.0562915802,-0.03120970726,2024-06-05 15:47:02.996636
431.0371155,-0.03070831299,0.03082442284,-0.02451181412,2024-06-05 15:47:03.037116
431.077595,-0.002178192139,-0.001564502716,-0.0101788044,2024-06-05 15:47:03.077595
431.1181089,-0.004398345947,-0.0130200386,0.006566047668,2024-06-05 15:47:03.118109
431.1585916,0.008927345276,-0.04892635345,0.02758264542,2024-06-05 15:47:03.158592
431.1990649,0.002371788025,-0.05686426163,0.009918451309,2024-06-05 15:47:03.199065
431.2395547,0.01240634918,-0.03322601318,0.009857654572,2024-06-05 15:47:03.239555
431.2800382,0.0150384903,0.07355380058,0.01314735413,2024-06-05 15:47:03.280038
431.3205386,0.001328468323,0.04834389687,0.00870013237,2024-06-05 15:47:03.320539
431.3610516,-0.01279640198,0.04979372025,-0.02935838699,2024-06-05 15:47:03.361052
431.4015285,-0.02714538574,0.03647542,-0.03151464462,2024-06-05 15:47:03.401528
431.4420348,0.01876068115,0.006941080093,0.009699106216,2024-06-05 15:47:03.442035
431.4825392,0.04595756531,-0.0923974514,0.05789113045,2024-06-05 15:47:03.482539
431.5229954,0.02601623535,-0.05653309822,-0.00187253952,2024-06-05 15:47:03.522995
431.563487,-0.04975700378,0.007552862167,-0.04143667221,2024-06-05 15:47:03.563487
431.6039869,-0.05201339722,0.05719327927,-0.02242445946,2024-06-05 15:47:03.603987
431.6444402,0.00860118866,0.01767683029,-0.01595664024,2024-06-05 15:47:03.644440
431.6849128,-0.003604888916,-0.005522012711,-0.01200699806,2024-06-05 15:47:03.684913
431.725442,-0.02995491028,-0.009922266006,0.008804798126,2024-06-05 15:47:03.725442
431.7659453,0.008618354797,0.002429008484,-0.0005090236664,2024-06-05 15:47:03.765945
431.8064376,0.02165317535,-0.004112243652,0.002177000046,2024-06-05 15:47:03.806438
431.8469185,0.001328468323,0.02551293373,-0.0004196166992,2024-06-05 15:47:03.846919
431.8874132,0.02157878876,0.03364443779,0.01125764847,2024-06-05 15:47:03.887413
431.9279113,0.03839206696,-0.01308321953,0.03836321831,2024-06-05 15:47:03.927911
431.9683809,-0.004783630371,-0.02302908897,-0.01816439629,2024-06-05 15:47:03.968381
432.0088588,-0.03991031647,1.168251038e-05,-0.02144169807,2024-06-05 15:47:04.008859
432.0493444,-0.036277771,0.0163834095,-0.007586717606,2024-06-05 15:47:04.049344
432.0898321,0.002823829651,0.02319717407,-0.00191950798,2024-06-05 15:47:04.089832
432.1303184,0.0001678466797,0.005031347275,-0.002346754074,2024-06-05 15:47:04.130318
432.170788,0.005234718323,0.01012468338,0.0002484321594,2024-06-05 15:47:04.170788
432.2112775,0.00951385498,-0.006544589996,0.0001175403595,2024-06-05 15:47:04.211277
432.2518392,0.01581478119,-0.01733016968,0.02488875389,2024-06-05 15:47:04.251839
432.2923077,0.01117801666,0.00173330307,0.007163286209,2024-06-05 15:47:04.292308
432.3328271,-0.0156955719,0.0355553627,-0.01120114326,2024-06-05 15:47:04.332827
432.3732673,0.004913330078,0.03327989578,0.001007080078,2024-06-05 15:47:04.373267
432.413792,0.003532409668,0.01845765114,-0.01325035095,2024-06-05 15:47:04.413792
432.454284,-0.01236343384,-0.03250026703,-0.0009593963623,2024-06-05 15:47:04.454284
432.4947726,-0.0009145736694,-0.0007383823395,-0.01263284683,2024-06-05 15:47:04.494773
432.5352651,0.001022338867,-0.009071588516,0.01385045052,2024-06-05 15:47:04.535265
432.5757547,-0.007726669312,0.01741957664,-0.01246905327,2024-06-05 15:47:04.575755
432.6162425,0.0007543563843,0.008512973785,0.0004019737244,2024-06-05 15:47:04.616242
432.6566656,0.01225566864,0.02339744568,0.01486682892,2024-06-05 15:47:04.656666
432.6971791,0.01146793365,0.01243257523,0.007969379425,2024-06-05 15:47:04.697179
432.7377121,-0.002223014832,0.01565694809,0.0005450248718,2024-06-05 15:47:04.737712
432.7781716,-0.008830070496,0.0005159378052,-0.009655237198,2024-06-05 15:47:04.778172
432.8186708,-0.02323246002,-0.010607481,-0.01504540443,2024-06-05 15:47:04.818671
432.8591717,-0.01843357086,-0.05816078186,-0.01215314865,2024-06-05 15:47:04.859172
432.8996682,0.006658554077,-0.014523983,-0.01038050652,2024-06-05 15:47:04.899668
432.9401773,0.01022434235,-0.01778388023,0.02766346931,2024-06-05 15:47:04.940177
432.9806671,0.006216049194,0.03977227211,0.01158666611,2024-06-05 15:47:04.980667
433.0210728,0.01516532898,0.05747771263,0.00724864006,2024-06-05 15:47:05.021073
433.061633,0.0007677078247,0.04212331772,5.24520874e-06,2024-06-05 15:47:05.061633
433.1021233,0.008255958557,0.01184272766,0.00435423851,2024-06-05 15:47:05.102123
433.1426128,-0.0007915496826,-0.02524280548,-0.00422668457,2024-06-05 15:47:05.142613
433.1831087,-0.008111953735,-0.05688929558,0.005693674088,2024-06-05 15:47:05.183109
433.2235593,0.00278377533,-0.02681589127,0.001784801483,2024-06-05 15:47:05.223559
433.2640849,-0.02780628204,0.001240730286,-0.0227868557,2024-06-05 15:47:05.264085
433.3045452,-0.02810955048,0.04169821739,-0.01803946495,2024-06-05 15:47:05.304545
433.3450393,-0.01640033722,0.04300570488,-0.02627778053,2024-06-05 15:47:05.345039
433.385554,0.004319190979,0.02195477486,0.002450227737,2024-06-05 15:47:05.385554
433.426047,0.01204967499,-0.008163452148,0.01963067055,2024-06-05 15:47:05.426047
433.4665468,0.02247333527,-0.02398085594,0.02805233002,2024-06-05 15:47:05.466547
433.5070267,0.01871204376,-0.03888773918,0.03124713898,2024-06-05 15:47:05.507027
433.5475176,0.05003070831,0.01679182053,0.01532316208,2024-06-05 15:47:05.547518
433.5880033,-0.007146835327,0.008577346802,-7.176399231e-05,2024-06-05 15:47:05.588003
433.6285007,-0.05746746063,0.01808977127,-0.02025914192,2024-06-05 15:47:05.628501
433.668972,-0.02087211609,0.03159141541,-0.03059053421,2024-06-05 15:47:05.668972
433.709419,-0.02525424957,-0.002773046494,-0.02159500122,2024-06-05 15:47:05.709419
433.7499087,-0.02417182922,-0.004282951355,-0.01020359993,2024-06-05 15:47:05.749909
433.7904162,0.00226020813,-0.01085233688,0.003996372223,2024-06-05 15:47:05.790416
433.8309212,0.03860569,0.02014231682,0.02309465408,2024-06-05 15:47:05.830921
433.8714374,0.01082038879,-0.006630659103,0.02621293068,2024-06-05 15:47:05.871437
433.9119197,-0.002707481384,-0.006088256836,-0.01100993156,2024-06-05 15:47:05.911920
433.9524107,-0.002259254456,0.006864309311,-0.0006046295166,2024-06-05 15:47:05.952411
433.9928819,-0.008629798889,0.01394677162,-0.0006959438324,2024-06-05 15:47:05.992882
434.0333938,0.000581741333,0.007939338684,-0.004904508591,2024-06-05 15:47:06.033394
434.0738698,-0.01457309723,-0.01189899445,-0.01807689667,2024-06-05 15:47:06.073870
434.1143808,-0.003981590271,0.001923799515,-0.01466178894,2024-06-05 15:47:06.114381
434.154858,0.0007219314575,-0.009459495544,0.01076984406,2024-06-05 15:47:06.154858
434.1953245,0.004426002502,0.01884675026,-0.00741648674,2024-06-05 15:47:06.195325
434.2358136,-0.01287841797,0.008909225464,-0.0163064003,2024-06-05 15:47:06.235814
434.27633,-8.392333984e-05,0.01404476166,-0.003179073334,2024-06-05 15:47:06.276330
434.3168337,0.003799438477,-0.008637666702,0.008843183517,2024-06-05 15:47:06.316834
434.357324,-0.002369880676,-0.0135447979,0.006320953369,2024-06-05 15:47:06.357324
434.3978105,-2.384185791e-05,0.004769325256,-0.005104780197,2024-06-05 15:47:06.397810
434.438298,-0.0002880096436,-0.006582975388,0.01372456551,2024-06-05 15:47:06.438298
434.4787812,0.02152347565,0.01636838913,0.00809264183,2024-06-05 15:47:06.478781
434.5192798,-0.002834320068,0.01768612862,-0.009201288223,2024-06-05 15:47:06.519280
434.5598146,-0.0150680542,0.002482652664,-0.009362459183,2024-06-05 15:47:06.559815
434.6002704,0.001894950867,-0.01473021507,0.008217096329,2024-06-05 15:47:06.600270
434.6406921,0.02035045624,-0.00595831871,0.01610922813,2024-06-05 15:47:06.640692
434.6812139,-0.003161430359,-0.01512908936,-0.005344390869,2024-06-05 15:47:06.681214
434.7217313,-0.0211687088,-0.003718614578,-0.002837657928,2024-06-05 15:47:06.721731
434.7622178,0.00665473938,0.01887392998,-0.000855922699,2024-06-05 15:47:06.762218
434.8027145,-0.002128601074,-0.00608921051,0.005162000656,2024-06-05 15:47:06.802714
434.8431819,-0.00260925293,0.00638461113,-0.006806612015,2024-06-05 15:47:06.843182
434.8836641,-0.00371837616,0.001618862152,-0.004402637482,2024-06-05 15:47:06.883664
434.9241779,-0.0004062652588,0.009239673615,-0.01126003265,2024-06-05 15:47:06.924178
434.9646789,0.004131317139,-0.001896619797,0.000839471817,2024-06-05 15:47:06.964679
435.0051668,0.0006074905396,0.01128435135,-0.005165338516,2024-06-05 15:47:07.005167
435.0456328,0.0165977478,0.001165628433,0.008836507797,2024-06-05 15:47:07.045633
435.0861355,0.005473136902,-0.001583337784,0.00910449028,2024-06-05 15:47:07.086136
435.1266367,-0.002897262573,-0.01433205605,0.002576589584,2024-06-05 15:47:07.126637
435.1671039,-0.02126789093,0.004608154297,-0.006838083267,2024-06-05 15:47:07.167104
435.2075832,0.0086145401,0.01279234886,-0.0006935596466,2024-06-05 15:47:07.207583
435.2480848,-0.006286621094,0.015365839,-0.007370948792,2024-06-05 15:47:07.248085
435.2885737,0.007371902466,0.007234811783,0.004670143127,2024-06-05 15:47:07.288574
435.3290643,-0.02196216583,0.005223989487,-0.01790046692,2024-06-05 15:47:07.329064
435.3695495,-0.002684593201,-0.01100707054,0.002413272858,2024-06-05 15:47:07.369550
435.4100165,0.01234340668,0.01258039474,0.01280212402,2024-06-05 15:47:07.410016
435.4504969,0.002457618713,0.006896972656,0.00776219368,2024-06-05 15:47:07.450497
435.4909873,-0.01513385773,-0.009721517563,-0.003478527069,2024-06-05 15:47:07.490987
435.5315262,0.004049301147,0.0005393028259,-0.004124641418,2024-06-05 15:47:07.531526
435.5720434,0.006558418274,-0.01078891754,-0.004956007004,2024-06-05 15:47:07.572043
435.612508,-0.02628326416,-0.005984067917,0.03309226036,2024-06-05 15:47:07.612508
435.6529503,-0.06069564819,-0.01900100708,0.04317784309,2024-06-05 15:47:07.652950
435.6934612,0.07830238342,0.01662063599,-0.001470088959,2024-06-05 15:47:07.693461
435.7339643,-0.008509635925,-0.03089499474,0.03847575188,2024-06-05 15:47:07.733964
435.7744458,-0.03987503052,-0.01609230042,-0.02040600777,2024-06-05 15:47:07.774446
435.814968,0.01841163635,-0.02940034866,0.02614712715,2024-06-05 15:47:07.814968
435.8554499,-0.00966835022,-0.03151774406,0.04255318642,2024-06-05 15:47:07.855450
435.8959468,0.06886768341,0.001906633377,0.03239440918,2024-06-05 15:47:07.895947
435.936439,0.00741481781,-0.01509857178,0.04550886154,2024-06-05 15:47:07.936439
435.9769287,0.07846164703,-0.01601886749,0.08391094208,2024-06-05 15:47:07.976929
436.0173823,0.04634380341,0.02002668381,0.03969240189,2024-06-05 15:47:08.017382
436.0578778,0.02000904083,-0.02549147606,0.07021832466,2024-06-05 15:47:08.057878
436.0983643,0.01911830902,-0.04452490807,0.02613282204,2024-06-05 15:47:08.098364
436.1388655,0.05850982666,-0.03814029694,-0.02439808846,2024-06-05 15:47:08.138866
436.1793951,-0.01768398285,-0.04815912247,-0.07904648781,2024-06-05 15:47:08.179395
436.2198354,0.01948165894,-0.03395175934,-0.02650260925,2024-06-05 15:47:08.219835
436.2603345,0.01837825775,0.0006041526794,-0.02705097198,2024-06-05 15:47:08.260334
436.3008246,0.02490711212,0.01771903038,-0.03733849525,2024-06-05 15:47:08.300825
436.3413147,-0.01445293427,0.01106333733,-0.05237960815,2024-06-05 15:47:08.341315
436.3818356,-0.09437656403,0.03039550781,-0.05929946899,2024-06-05 15:47:08.381836
436.4223348,-0.1072425842,0.1425688267,-0.09102225304,2024-06-05 15:47:08.422335
436.462815,0.009355545044,0.1587977409,-0.1028513908,2024-06-05 15:47:08.462815
436.5032313,-0.0379076004,0.08301091194,-0.06334280968,2024-06-05 15:47:08.503231
436.5437951,-0.2088041306,-0.004812717438,-0.04860210419,2024-06-05 15:47:08.543795
436.5842821,-0.03606891632,0.1206150055,-0.06628465652,2024-06-05 15:47:08.584282
436.6247683,0.05120944977,0.07085776329,-0.05416870117,2024-06-05 15:47:08.624768
436.6651944,-0.03205490112,0.0138771534,-0.0341296196,2024-06-05 15:47:08.665194
436.7057078,0.007104873657,0.09902262688,-0.06728625298,2024-06-05 15:47:08.705708
436.7462444,0.03283214569,0.1317470074,-0.137680769,2024-06-05 15:47:08.746244
436.7867317,0.157201767,0.1708049774,-0.2166652679,2024-06-05 15:47:08.786732
436.8272221,-0.07715129852,0.04507613182,-0.1200284958,2024-06-05 15:47:08.827222
436.8677105,-0.4511070251,-0.05221271515,-0.06654620171,2024-06-05 15:47:08.867710
436.9081996,-0.5412511826,0.02551460266,-0.1383471489,2024-06-05 15:47:08.908200
436.9486944,-0.1975402832,-0.04604029655,-0.0621972084,2024-06-05 15:47:08.948694
436.9891612,0.1364440918,-0.1397967339,0.04971051216,2024-06-05 15:47:08.989161
437.0297197,0.2939653397,-0.09453988075,0.1521031857,2024-06-05 15:47:09.029720
437.0702104,0.2997608185,-0.04145121574,0.2295198441,2024-06-05 15:47:09.070210
437.1105948,0.1407957077,-0.03114509583,0.2016670704,2024-06-05 15:47:09.110595
437.1511011,0.1587762833,-0.0008494853973,0.1852574348,2024-06-05 15:47:09.151101
437.191623,0.1819238663,-0.0006198883057,0.1239600182,2024-06-05 15:47:09.191623
437.2321206,0.09859275818,-0.04055857658,0.0817732811,2024-06-05 15:47:09.232121
437.2726253,0.01802062988,-0.07948637009,0.07190990448,2024-06-05 15:47:09.272625
437.3131023,-0.02096939087,-0.1475949287,0.04166102409,2024-06-05 15:47:09.313102
437.3535759,0.003237724304,-0.1158821583,0.02158331871,2024-06-05 15:47:09.353576
437.3940868,-0.0455827713,-0.04715561867,-0.03800034523,2024-06-05 15:47:09.394087
437.4345888,-0.1260175705,-0.01472759247,-0.07271432877,2024-06-05 15:47:09.434589
437.4750857,-0.06568050385,0.03313994408,-0.04514026642,2024-06-05 15:47:09.475086
437.5155558,0.04206848145,0.03178906441,0.01044344902,2024-06-05 15:47:09.515556
437.5560475,0.009901046753,-0.0320558548,0.01476740837,2024-06-05 15:47:09.556047
437.5965371,0.02083778381,0.01121497154,0.01447749138,2024-06-05 15:47:09.596537
437.6370033,0.03689289093,0.08986330032,0.01817679405,2024-06-05 15:47:09.637003
437.6774449,0.06708049774,0.0955581665,0.03641915321,2024-06-05 15:47:09.677445
437.7179571,0.04483413696,0.01500344276,0.03525948524,2024-06-05 15:47:09.717957
437.7584898,-0.0188703537,-0.0319852829,-0.002286434174,2024-06-05 15:47:09.758490
437.7989698,-0.05198097229,-0.01072263718,-0.04674530029,2024-06-05 15:47:09.798970
437.8394601,-0.05704784393,-0.05267643929,-0.02005934715,2024-06-05 15:47:09.839460
437.8799358,-0.01061344147,-0.01375699043,-0.01447176933,2024-06-05 15:47:09.879936
437.9204373,-0.03197002411,0.03751778603,-0.04893732071,2024-06-05 15:47:09.920437
437.96094,-0.05809688568,0.02767896652,-0.02284097672,2024-06-05 15:47:09.960940
438.0014142,0.009114265442,0.02265787125,-0.02172851562,2024-06-05 15:47:10.001414
438.0419042,0.01669979095,0.006518363953,0.01465320587,2024-06-05 15:47:10.041904
438.0823979,0.01669883728,0.008312225342,0.03097772598,2024-06-05 15:47:10.082398
438.1228944,0.04296588898,0.004844903946,0.02630233765,2024-06-05 15:47:10.122894
438.1633734,0.03157806396,-0.01085352898,0.01311945915,2024-06-05 15:47:10.163373
438.2038565,0.008505821228,0.01848006248,0.0007839202881,2024-06-05 15:47:10.203856
438.2443584,-0.01110935211,0.007951498032,0.001899242401,2024-06-05 15:47:10.244358
438.284842,0.0009784698486,-0.005735635757,0.001017332077,2024-06-05 15:47:10.284842
438.3253473,-0.02679538727,-0.002796649933,-0.03399515152,2024-06-05 15:47:10.325347
438.3658257,-0.02917957306,-0.007970333099,-0.0202190876,2024-06-05 15:47:10.365826
438.4063278,-0.03867721558,-0.007453680038,-0.02311062813,2024-06-05 15:47:10.406328
438.4468293,-0.03895187378,-0.0001165866852,-0.0455019474,2024-06-05 15:47:10.446829
438.4873203,-0.04159259796,0.01260447502,-0.03627467155,2024-06-05 15:47:10.487320
438.5278107,-0.01232624054,0.02213740349,-0.02462100983,2024-06-05 15:47:10.527811
438.5682994,0.05928707123,0.01937460899,0.03210568428,2024-06-05 15:47:10.568299
438.608772,0.05613803864,0.02302336693,0.05415463448,2024-06-05 15:47:10.608772
438.6492454,0.05935668945,-0.002888917923,0.030636549,2024-06-05 15:47:10.649245
438.6897312,-0.01605415344,0.00776386261,-0.006073474884,2024-06-05 15:47:10.689731
438.730213,-0.06924724579,-0.01898503304,-0.01726794243,2024-06-05 15:47:10.730213
438.7707157,-0.009135246277,-0.03232955933,-0.02554821968,2024-06-05 15:47:10.770716
438.8112079,-0.007607460022,-0.02914214134,-0.004677057266,2024-06-05 15:47:10.811208
438.8517051,0.005744934082,0.02362585068,0.00519990921,2024-06-05 15:47:10.851705
438.892205,0.05027484894,0.05506324768,0.02441477776,2024-06-05 15:47:10.892205
438.9327117,0.04938220978,0.02953958511,0.04317998886,2024-06-05 15:47:10.932712
438.9731336,0.02490901947,0.03430104256,0.01003575325,2024-06-05 15:47:10.973134
439.0136939,-0.03573131561,0.002909660339,-0.02233433723,2024-06-05 15:47:11.013694
439.054157,-0.05309200287,-0.002491235733,-0.03339290619,2024-06-05 15:47:11.054157
439.0946389,-0.03300380707,-0.02461385727,-0.01160550117,2024-06-05 15:47:11.094639
439.1351641,0.006216049194,-0.02521395683,-0.005232572556,2024-06-05 15:47:11.135164
439.1756547,-0.04675006866,-0.05667543411,-0.02654004097,2024-06-05 15:47:11.175655
439.216075,0.001980781555,0.008521556854,-0.005048036575,2024-06-05 15:47:11.216075
439.2566214,-0.02118206024,0.04180502892,-0.002574682236,2024-06-05 15:47:11.256621
439.2970925,0.03419399261,0.03967499733,0.02086043358,2024-06-05 15:47:11.297093
439.3375836,0.01020336151,0.02247691154,0.01369023323,2024-06-05 15:47:11.337584
439.3781026,0.0209903717,0.01183652878,0.0100672245,2024-06-05 15:47:11.378103
439.4185865,0.03040885925,0.000278711319,0.02864003181,2024-06-05 15:47:11.418587
439.459044,0.04717254639,-0.0161614418,0.0339243412,2024-06-05 15:47:11.459044
439.4995278,0.01542282104,-0.03647375107,0.01132369041,2024-06-05 15:47:11.499528
439.5400184,-0.05568027496,-0.04753947258,-0.02578449249,2024-06-05 15:47:11.540018
439.5805202,-0.05055999756,0.01482844353,-0.05612802505,2024-06-05 15:47:11.580520
439.6210108,-0.01991939545,0.06321287155,-0.02968263626,2024-06-05 15:47:11.621011
439.6614858,0.005578041077,0.07883238792,-0.005718231201,2024-06-05 15:47:11.661486
439.7020276,-0.01868247986,0.006236314774,-0.006567716599,2024-06-05 15:47:11.702028
439.7425043,-0.01569652557,-0.003333568573,-0.02671098709,2024-06-05 15:47:11.742504
439.7830093,-0.01084804535,-0.009754180908,-0.006557226181,2024-06-05 15:47:11.783009
439.823498,0.001531600952,-0.03559851646,0.01030468941,2024-06-05 15:47:11.823498
439.863992,0.001830101013,-0.08917164803,0.01407384872,2024-06-05 15:47:11.863992
439.9044759,0.02261161804,-0.07001662254,0.01128911972,2024-06-05 15:47:11.904476
