Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
219.9247258,-0.001997311832,0.0006657706108,0.000133154128,2024-06-05 15:43:31.924726
219.9652183,0.000133154128,0.000133154128,0.000133154128,2024-06-05 15:43:31.965218
220.0057055,0.0006657706108,-0.002263620263,-0.000133154128,2024-06-05 15:43:32.005706
220.0461603,0.001198387123,-0.001198387123,-0.000932078925,2024-06-05 15:43:32.046160
220.0866702,0.000932078925,0.0006657706108,-0.0003994623839,2024-06-05 15:43:32.086670
220.1271566,0.0003994623839,0.0006657706108,-0.001731003635,2024-06-05 15:43:32.127157
220.1676103,0.000932078925,-0.001198387123,-0.000932078925,2024-06-05 15:43:32.167610
220.2080987,0.0006657706108,-0.004660394508,-0.0003994623839,2024-06-05 15:43:32.208099
220.2485855,-0.001997311832,-0.003328853287,-0.000133154128,2024-06-05 15:43:32.248585
220.2891022,-0.001464695437,-0.000932078925,-0.0006657706108,2024-06-05 15:43:32.289102
220.3295788,-0.001198387123,-0.000932078925,-0.0003994623839,2024-06-05 15:43:32.329579
220.3700764,-0.0003994623839,0.001731003635,-0.000133154128,2024-06-05 15:43:32.370076
220.4105703,-0.001464695437,0.001997311832,-0.000932078925,2024-06-05 15:43:32.410570
220.4510879,-0.001198387123,0.000133154128,0.0006657706108,2024-06-05 15:43:32.451088
220.491538,-0.002263620263,0.000932078925,0.0006657706108,2024-06-05 15:43:32.491538
220.5320009,-0.001464695437,0.007057168987,-0.0003994623839,2024-06-05 15:43:32.532001
220.5725415,0.000932078925,0.000133154128,-0.0003994623839,2024-06-05 15:43:32.572541
220.6130244,0.0003994623839,-0.002529928461,0.0003994623839,2024-06-05 15:43:32.613024
220.6535319,-0.000133154128,-0.003328853287,0.003328853287,2024-06-05 15:43:32.653532
220.6939329,-0.0006657706108,-0.003062544856,0.0006657706108,2024-06-05 15:43:32.693933
220.7344757,-0.000932078925,-0.0006657706108,0.0006657706108,2024-06-05 15:43:32.734476
220.7749142,-0.002796236658,0.000133154128,0.002263620263,2024-06-05 15:43:32.774914
220.8155101,-0.002263620263,-0.001464695437,0.001997311832,2024-06-05 15:43:32.815510
220.8559485,-0.001198387123,-0.001997311832,0.001198387123,2024-06-05 15:43:32.855949
220.8964221,-0.0003994623839,-0.001997311832,0.001731003635,2024-06-05 15:43:32.896422
220.9369045,-0.000932078925,0.001731003635,0.0006657706108,2024-06-05 15:43:32.936904
220.9773924,-0.001997311832,0.001464695437,-0.000133154128,2024-06-05 15:43:32.977392
221.0179245,-0.001731003635,-0.000133154128,0.0006657706108,2024-06-05 15:43:33.017924
221.0583731,-0.0006657706108,-0.001731003635,0.0003994623839,2024-06-05 15:43:33.058373
221.0989297,-0.001198387123,-0.003062544856,0.001731003635,2024-06-05 15:43:33.098930
221.1393662,-0.001198387123,-0.003861469682,0.001464695437,2024-06-05 15:43:33.139366
221.1798255,-0.001198387123,-0.001997311832,0.0003994623839,2024-06-05 15:43:33.179825
221.2203142,-0.000133154128,-0.002796236658,0.000133154128,2024-06-05 15:43:33.220314
221.2607888,-0.001198387123,-0.0003994623839,0.0006657706108,2024-06-05 15:43:33.260789
221.3013149,0.0006657706108,-0.0006657706108,0.000932078925,2024-06-05 15:43:33.301315
221.3417838,0.0003994623839,-0.001731003635,0.001198387123,2024-06-05 15:43:33.341784
221.3822736,-0.001731003635,0.0003994623839,0.000932078925,2024-06-05 15:43:33.382274
221.4227961,-0.0006657706108,0.001198387123,-0.0006657706108,2024-06-05 15:43:33.422796
221.4632907,-0.000932078925,-0.000133154128,-0.0006657706108,2024-06-05 15:43:33.463291
221.5037375,-0.001464695437,0.001198387123,0.000133154128,2024-06-05 15:43:33.503737
221.5442255,-0.0003994623839,0.001731003635,0.0003994623839,2024-06-05 15:43:33.544226
221.5847345,-0.0003994623839,0.0003994623839,0.000133154128,2024-06-05 15:43:33.584734
221.6252431,-0.001198387123,0.0006657706108,0.001464695437,2024-06-05 15:43:33.625243
221.6657523,-0.002796236658,-0.000932078925,0.001464695437,2024-06-05 15:43:33.665752
221.7062021,-0.000932078925,-0.001731003635,0.0006657706108,2024-06-05 15:43:33.706202
221.7466931,-0.001198387123,-0.004394086078,-0.000932078925,2024-06-05 15:43:33.746693
221.7871916,-0.0006657706108,-0.005725627299,0.0006657706108,2024-06-05 15:43:33.787192
221.8276799,-0.002796236658,-0.000133154128,0.002263620263,2024-06-05 15:43:33.827680
221.8681474,-0.002529928461,0.005459319334,0.001198387123,2024-06-05 15:43:33.868147
221.9086455,-0.002529928461,0.003595161485,0.0003994623839,2024-06-05 15:43:33.908646
221.9491359,-0.002263620263,0.001731003635,0.001731003635,2024-06-05 15:43:33.949136
221.9896387,-0.0006657706108,-0.007589785382,0.001198387123,2024-06-05 15:43:33.989639
222.03014,-0.001731003635,-0.009720250964,0.001731003635,2024-06-05 15:43:34.030140
222.0705963,-0.0003994623839,-0.01238333434,0.001731003635,2024-06-05 15:43:34.070596
222.1110843,0.000133154128,-0.01238333434,0.002529928461,2024-06-05 15:43:34.111084
222.1515808,-0.000932078925,-0.005725627299,0.0003994623839,2024-06-05 15:43:34.151581
222.1920687,0.0003994623839,-0.002263620263,0.000133154128,2024-06-05 15:43:34.192069
222.2325439,-0.0006657706108,-0.001464695437,0.001464695437,2024-06-05 15:43:34.232544
222.2730276,-0.002796236658,0.005725627299,-0.0003994623839,2024-06-05 15:43:34.273028
222.3135438,-0.002263620263,0.005459319334,0.0006657706108,2024-06-05 15:43:34.313544
222.3540151,-0.002263620263,0.003861469682,-0.001198387123,2024-06-05 15:43:34.354015
222.3945179,-0.000932078925,-0.000133154128,0.001198387123,2024-06-05 15:43:34.394518
222.4349674,-0.000133154128,-0.002529928461,0.001198387123,2024-06-05 15:43:34.434967
222.4755079,-0.0006657706108,-0.002796236658,0.0003994623839,2024-06-05 15:43:34.475508
222.5159878,-0.002263620263,-0.004394086078,0.001731003635,2024-06-05 15:43:34.515988
222.5564683,-0.002263620263,-0.008122402243,-0.000133154128,2024-06-05 15:43:34.556468
222.5969593,-0.001464695437,-0.008122402243,-0.000133154128,2024-06-05 15:43:34.596959
222.6374501,-0.001198387123,-0.006790860556,0.001198387123,2024-06-05 15:43:34.637450
222.6779326,-0.000932078925,-0.004394086078,0.0003994623839,2024-06-05 15:43:34.677933
222.7184055,-0.001198387123,-0.001997311832,-0.000133154128,2024-06-05 15:43:34.718405
222.758903,0.000133154128,-0.003595161485,-0.0006657706108,2024-06-05 15:43:34.758903
222.7994472,0.0003994623839,-0.004127778113,-0.000133154128,2024-06-05 15:43:34.799447
222.839908,0.000133154128,-0.003328853287,0.001731003635,2024-06-05 15:43:34.839908
222.8803773,-0.002263620263,0.0003994623839,0.001731003635,2024-06-05 15:43:34.880377
222.9208729,-0.001198387123,0.004660394508,0.0003994623839,2024-06-05 15:43:34.920873
222.9613635,-0.000133154128,0.000932078925,-0.002529928461,2024-06-05 15:43:34.961364
223.001848,0.002796236658,-0.006790860556,-0.006258244161,2024-06-05 15:43:35.001848
223.0423291,0.002796236658,-0.007323476952,-0.007589785382,2024-06-05 15:43:35.042329
223.0828467,-0.000932078925,-0.005459319334,-0.005725627299,2024-06-05 15:43:35.082847
223.1233532,-0.002263620263,-0.006790860556,0.004394086078,2024-06-05 15:43:35.123353
223.1638529,-0.000133154128,0.003595161485,0.01131810062,2024-06-05 15:43:35.163853
223.2043468,0.003328853287,0.02676397935,0.003861469682,2024-06-05 15:43:35.204347
223.2447861,0.005725627299,0.04593817517,-0.001464695437,2024-06-05 15:43:35.244786
223.2852587,0.006790860556,0.05019910634,-0.008122402243,2024-06-05 15:43:35.285259
223.3257477,0.01877473295,0.01611164957,-0.01344856713,2024-06-05 15:43:35.325748
223.366234,0.02223674022,-0.01770949923,-0.01557903271,2024-06-05 15:43:35.366234
223.4067367,0.01531272475,-0.01637795754,-0.01211702544,2024-06-05 15:43:35.406737
223.4472266,0.002263620263,-0.005193010904,-0.002796236658,2024-06-05 15:43:35.447227
223.4877392,-0.005459319334,-0.005725627299,0.0003994623839,2024-06-05 15:43:35.487739
223.5281913,-0.005459319334,-0.01557903271,0.003595161485,2024-06-05 15:43:35.528191
223.568673,-0.007057168987,-0.01185071748,0.007323476952,2024-06-05 15:43:35.568673
223.6091732,-0.005459319334,-0.004127778113,0.008655018173,2024-06-05 15:43:35.609173
223.649685,-0.002263620263,0.003062544856,0.001464695437,2024-06-05 15:43:35.649685
223.6901589,0.002529928461,0.003861469682,0.009453942999,2024-06-05 15:43:35.690159
223.730663,0.005459319334,-0.01238333434,0.04487293959,2024-06-05 15:43:35.730663
223.7711273,0.0275629051,-0.03581846133,0.03262276202,2024-06-05 15:43:35.771127
223.8116425,0.0352858454,-0.04194355011,0.007589785382,2024-06-05 15:43:35.811643
223.8521132,0.02276935615,-0.028361829,-0.004127778113,2024-06-05 15:43:35.852113
223.8925693,0.01238333434,0.02569874749,-0.008921326138,2024-06-05 15:43:35.892569
223.9331383,0.009720250964,0.004127778113,-0.03954677656,2024-06-05 15:43:35.933138
223.9735944,0.01318225823,-0.01211702544,-0.07443315536,2024-06-05 15:43:35.973594
224.0141084,0.000932078925,0.0352858454,-0.02410089783,2024-06-05 15:43:36.014108
224.0545443,-0.004660394508,0.03928046674,0.05925358832,2024-06-05 15:43:36.054544
224.0949849,0.01584534161,0.01930734888,0.02010627277,2024-06-05 15:43:36.094985
224.1355127,0.001997311832,-0.0275629051,-0.0003994623839,2024-06-05 15:43:36.135513
224.176026,0.008388710208,-0.01983996481,0.006524552125,2024-06-05 15:43:36.176026
224.2164541,0.00998655986,-0.02516612969,-0.01930734888,2024-06-05 15:43:36.216454
224.2569651,0.001731003635,-0.003861469682,-0.03715000302,2024-06-05 15:43:36.256965
224.2974954,0.001731003635,0.02676397935,-0.02010627277,2024-06-05 15:43:36.297495
224.3379669,-0.004926702939,0.0355521515,-0.009453942999,2024-06-05 15:43:36.337967
224.3784576,-0.004394086078,0.03102491237,-0.01478010789,2024-06-05 15:43:36.378458
224.4189621,-0.000133154128,0.004926702939,-0.005193010904,2024-06-05 15:43:36.418962
224.4594736,0.005193010904,-0.004394086078,0.004926702939,2024-06-05 15:43:36.459474
224.4999014,0.003861469682,-0.007856093347,0.02649767138,2024-06-05 15:43:36.499901
224.5404175,0.01078548469,0.001731003635,0.03422060981,2024-06-05 15:43:36.540417
224.5809481,0.008921326138,0.01078548469,0.04247616604,2024-06-05 15:43:36.580948
224.6214178,0.01584534161,0.01025286783,0.02090519853,2024-06-05 15:43:36.621418
224.6618929,0.02276935615,-0.004394086078,-0.01291595027,2024-06-05 15:43:36.661893
224.7023858,0.02463351376,-0.01850842312,-0.07443315536,2024-06-05 15:43:36.702386
224.7428421,0.02223674022,0.01611164957,-0.1239664927,2024-06-05 15:43:36.742842
224.7833934,-0.0355521515,0.06990591437,0.06910699606,2024-06-05 15:43:36.783393
224.823865,0.01478010789,0.02143781446,0.02117150649,2024-06-05 15:43:36.823865
224.864313,-0.01584534161,0.01344856713,-0.01451379992,2024-06-05 15:43:36.864313
224.904802,-0.01211702544,-0.03741630912,0.01131810062,2024-06-05 15:43:36.904802
224.945291,0.01983996481,0.004394086078,0.002529928461,2024-06-05 15:43:36.945291
224.9857931,-0.008388710208,-0.02596505545,-0.006790860556,2024-06-05 15:43:36.985793
225.0262987,0.003861469682,-0.0006657706108,0.005193010904,2024-06-05 15:43:37.026299
225.0667625,-0.001464695437,-0.01531272475,0.01131810062,2024-06-05 15:43:37.066763
225.1072474,-0.002263620263,0.001198387123,0.007856093347,2024-06-05 15:43:37.107247
225.1477571,0.001198387123,0.004660394508,-0.001731003635,2024-06-05 15:43:37.147757
225.1882603,-0.000133154128,-0.000133154128,-0.01504641678,2024-06-05 15:43:37.188260
225.2287341,-0.009187635034,0.01291595027,-0.008122402243,2024-06-05 15:43:37.228734
225.2691973,-0.003861469682,-0.00599193573,-0.003861469682,2024-06-05 15:43:37.269197
225.3096916,0.002529928461,-0.02117150649,-0.002796236658,2024-06-05 15:43:37.309692
225.3501808,-0.003062544856,-0.006258244161,0.001997311832,2024-06-05 15:43:37.350181
225.3906967,-0.008921326138,0.0126496423,0.01584534161,2024-06-05 15:43:37.390697
225.4312108,0.007057168987,0.02729659714,0.01904104091,2024-06-05 15:43:37.431211
225.4716868,0.008921326138,0.03981308267,0.005193010904,2024-06-05 15:43:37.471687
225.5121393,0.00998655986,0.06271559745,-0.004926702939,2024-06-05 15:43:37.512139
225.5526347,0.01957365684,0.04167724028,-0.01158440951,2024-06-05 15:43:37.552635
225.5931613,0.02942706272,-0.000932078925,-0.01451379992,2024-06-05 15:43:37.593161
225.6336274,0.0352858454,-0.0275629051,-0.01025286783,2024-06-05 15:43:37.633627
225.6740784,0.03315537795,-0.0275629051,0.02463351376,2024-06-05 15:43:37.674078
225.7145359,0.02383458801,-0.008388710208,0.05845466256,2024-06-05 15:43:37.714536
225.7550254,0.01478010789,0.01850842312,0.1151783243,2024-06-05 15:43:37.755025
225.7955341,0.03262276202,0.02250304818,0.07975932211,2024-06-05 15:43:37.795534
225.8360463,0.03688369319,-0.000932078925,-0.03661738336,2024-06-05 15:43:37.836046
225.8765316,0.0355521515,-0.05499265343,-0.177760765,2024-06-05 15:43:37.876532
225.9170391,0.04194355011,-0.01238333434,-0.261115253,2024-06-05 15:43:37.917039
225.9575404,-0.04167724028,0.1575213373,0.1367492825,2024-06-05 15:43:37.957540
225.9979976,0.03102491237,-0.0006657706108,0.06244928762,2024-06-05 15:43:37.997998
226.0384975,-0.005459319334,0.05525896326,-0.03581846133,2024-06-05 15:43:38.038498
226.0789903,-0.04380770773,-0.07603100687,0.0003994623839,2024-06-05 15:43:38.078990
226.1194669,0.06058513001,0.03794892505,0.001997311832,2024-06-05 15:43:38.119467
226.1599644,-0.008655018173,-0.05339480564,-0.02276935615,2024-06-05 15:43:38.159964
226.2004594,0.007057168987,-0.0006657706108,-0.0126496423,2024-06-05 15:43:38.200459
226.2409311,0.009720250964,-0.02383458801,0.002796236658,2024-06-05 15:43:38.240931
226.2814289,0.000133154128,0.004394086078,-0.005193010904,2024-06-05 15:43:38.281429
226.3219275,-0.005193010904,0.01824211515,0.000133154128,2024-06-05 15:43:38.321927
226.3624138,-0.00998655986,0.01504641678,0.008921326138,2024-06-05 15:43:38.362414
226.4029172,-0.01158440951,0.02809552103,0.01131810062,2024-06-05 15:43:38.402917
226.4434139,-0.003328853287,-0.001731003635,0.008921326138,2024-06-05 15:43:38.443414
226.4838735,0.007323476952,-0.0243672058,-0.004127778113,2024-06-05 15:43:38.483873
226.5243674,0.006790860556,-0.02250304818,-0.01584534161,2024-06-05 15:43:38.524367
226.5648435,0.000133154128,-0.03155753016,-0.02037258074,2024-06-05 15:43:38.564843
226.6053185,-0.0006657706108,-0.04300878197,-0.01797580719,2024-06-05 15:43:38.605319
226.6458389,-0.01344856713,-0.0355521515,-0.004660394508,2024-06-05 15:43:38.645839
226.6863334,-0.02276935615,-0.006524552125,0.01824211515,2024-06-05 15:43:38.686333
226.7268231,-0.007057168987,0.01744319126,0.03715000302,2024-06-05 15:43:38.726823
226.7672849,-0.01211702544,0.05392742157,0.03395430371,2024-06-05 15:43:38.767285
226.807821,-0.008122402243,0.06431344151,0.01238333434,2024-06-05 15:43:38.807821
226.8482709,0.005725627299,0.06031882018,0.001997311832,2024-06-05 15:43:38.848271
226.8887784,0.02010627277,0.02383458801,-0.01451379992,2024-06-05 15:43:38.888778
226.9292514,0.03182383627,-0.01291595027,-0.01691057347,2024-06-05 15:43:38.929251
226.9697162,0.03608476743,-0.006258244161,-0.01238333434,2024-06-05 15:43:38.969716
227.0102566,0.02383458801,0.007057168987,0.004660394508,2024-06-05 15:43:39.010257
227.0507456,0.02037258074,0.008122402243,0.02569874749,2024-06-05 15:43:39.050746
227.0912134,0.02117150649,-0.02649767138,0.008388710208,2024-06-05 15:43:39.091213
227.1316903,0.01238333434,-0.03288906813,-0.000932078925,2024-06-05 15:43:39.131690
227.1721672,0.01158440951,-0.028361829,-0.02809552103,2024-06-05 15:43:39.172167
227.2126561,0.002529928461,-0.007856093347,-0.05099803209,2024-06-05 15:43:39.212656
227.2531341,-0.02197043039,0.05579157919,0.03209014609,2024-06-05 15:43:39.253134
227.2937194,-0.01824211515,0.02569874749,0.04593817517,2024-06-05 15:43:39.293719
227.3341264,-0.01318225823,0.01770949923,-0.000932078925,2024-06-05 15:43:39.334126
227.3746236,-0.01398118306,-0.005459319334,0.004127778113,2024-06-05 15:43:39.374624
227.4151215,0.008388710208,0.006790860556,-0.003062544856,2024-06-05 15:43:39.415121
227.4556103,-0.000133154128,-0.008921326138,-0.01051917579,2024-06-05 15:43:39.455610
227.4961001,0.004127778113,-0.004394086078,-0.005193010904,2024-06-05 15:43:39.496100
227.5365795,0.007323476952,-0.01797580719,-0.00599193573,2024-06-05 15:43:39.536579
227.5770873,0.003328853287,-0.02063889056,-0.005725627299,2024-06-05 15:43:39.577087
227.6176237,-0.001464695437,-0.01557903271,0.001997311832,2024-06-05 15:43:39.617624
227.6580586,-0.006524552125,-0.01424749196,0.003861469682,2024-06-05 15:43:39.658059
227.6985518,-0.008655018173,-0.01051917579,0.003062544856,2024-06-05 15:43:39.698552
227.7390304,-0.01051917579,-0.01131810062,0.001997311832,2024-06-05 15:43:39.739030
227.7795131,-0.01424749196,-0.01025286783,0.003062544856,2024-06-05 15:43:39.779513
227.8200167,-0.01531272475,-0.007856093347,0.003861469682,2024-06-05 15:43:39.820017
227.8605061,-0.01691057347,-0.008122402243,0.004394086078,2024-06-05 15:43:39.860506
227.9009998,-0.02063889056,-0.008122402243,0.004394086078,2024-06-05 15:43:39.901000
227.9414724,-0.02489982173,-0.003861469682,0.007057168987,2024-06-05 15:43:39.941472
227.9819622,-0.02703028731,-0.001731003635,0.007589785382,2024-06-05 15:43:39.981962
228.0224833,-0.02889444493,-0.00599193573,0.008388710208,2024-06-05 15:43:40.022483
228.0629252,-0.02995967865,-0.008655018173,0.01211702544,2024-06-05 15:43:40.062925
228.1034753,-0.03022598661,-0.008655018173,0.01557903271,2024-06-05 15:43:40.103475
228.1438922,-0.03022598661,-0.004926702939,0.01557903271,2024-06-05 15:43:40.143892
228.1844712,-0.02782921307,-0.002529928461,0.01025286783,2024-06-05 15:43:40.184471
228.2249593,-0.02143781446,-0.003595161485,0.005725627299,2024-06-05 15:43:40.224959
228.2654417,-0.01691057347,-0.004394086078,0.004127778113,2024-06-05 15:43:40.265442
228.3058982,-0.01025286783,-0.007856093347,0.004127778113,2024-06-05 15:43:40.305898
228.3463641,-0.01051917579,-0.003328853287,0.004394086078,2024-06-05 15:43:40.346364
228.3868877,-0.008388710208,-0.002529928461,0.002796236658,2024-06-05 15:43:40.386888
228.4273449,0.0003994623839,-0.008388710208,0.000932078925,2024-06-05 15:43:40.427345
228.4678096,0.0003994623839,-0.000932078925,0.002263620263,2024-06-05 15:43:40.467810
228.5083081,-0.0003994623839,0.0126496423,0.004127778113,2024-06-05 15:43:40.508308
228.5487942,-0.001464695437,0.02010627277,0.000932078925,2024-06-05 15:43:40.548794
228.589298,0.001198387123,0.008388710208,-0.007057168987,2024-06-05 15:43:40.589298
228.6297944,0.004394086078,-0.004394086078,-0.007057168987,2024-06-05 15:43:40.629794
228.6702867,0.001198387123,-0.003328853287,-0.003062544856,2024-06-05 15:43:40.670287
228.7107705,-0.001997311832,-0.002263620263,-0.0006657706108,2024-06-05 15:43:40.710770
228.7512747,-0.003328853287,-0.006790860556,0.001731003635,2024-06-05 15:43:40.751275
228.7917634,-0.001731003635,-0.01051917579,0.002263620263,2024-06-05 15:43:40.791763
228.8322605,-0.001997311832,-0.008655018173,0.001198387123,2024-06-05 15:43:40.832260
228.8727479,0.001464695437,-0.004394086078,-0.0003994623839,2024-06-05 15:43:40.872748
228.9132698,0.002263620263,-0.000133154128,-0.002263620263,2024-06-05 15:43:40.913270
228.9537655,0.001464695437,0.001997311832,-0.003062544856,2024-06-05 15:43:40.953766
228.9942315,0.0003994623839,0.004127778113,-0.001464695437,2024-06-05 15:43:40.994232
229.034673,0.000133154128,0.005725627299,-0.001731003635,2024-06-05 15:43:41.034673
229.0751585,-0.001997311832,0.00599193573,0.000133154128,2024-06-05 15:43:41.075158
229.1156403,-0.002263620263,0.001464695437,0.000133154128,2024-06-05 15:43:41.115640
229.1561229,-0.0006657706108,0.000932078925,-0.0003994623839,2024-06-05 15:43:41.156123
229.1966105,-0.000133154128,-0.002529928461,-0.0006657706108,2024-06-05 15:43:41.196610
229.2371198,-0.001464695437,0.0003994623839,0.001464695437,2024-06-05 15:43:41.237120
229.2776171,-0.001464695437,0.001198387123,-0.001997311832,2024-06-05 15:43:41.277617
229.318114,0.000932078925,-0.004394086078,-0.001464695437,2024-06-05 15:43:41.318114
229.3585986,0.0006657706108,-0.004660394508,0.001731003635,2024-06-05 15:43:41.358599
229.3991161,-0.0006657706108,-0.001464695437,0.003062544856,2024-06-05 15:43:41.399116
229.4396214,-0.001997311832,0.001731003635,0.001997311832,2024-06-05 15:43:41.439621
229.4800697,-0.003861469682,0.007589785382,0.000932078925,2024-06-05 15:43:41.480070
229.5205557,-0.003062544856,0.0006657706108,0.003328853287,2024-06-05 15:43:41.520556
229.5610628,-0.003062544856,0.001198387123,0.003861469682,2024-06-05 15:43:41.561063
229.6015562,-0.001997311832,-0.0006657706108,0.002263620263,2024-06-05 15:43:41.601556
229.6420178,-0.002263620263,-0.001731003635,0.002796236658,2024-06-05 15:43:41.642018
229.6824871,-0.001198387123,-0.000133154128,0.002529928461,2024-06-05 15:43:41.682487
229.7229989,-0.001997311832,0.001198387123,0.0006657706108,2024-06-05 15:43:41.722999
229.7635212,-0.001464695437,-0.001731003635,0.000133154128,2024-06-05 15:43:41.763521
229.8039588,-0.002263620263,-0.002263620263,0.001997311832,2024-06-05 15:43:41.803959
229.8444655,-0.002796236658,-0.002529928461,0.002263620263,2024-06-05 15:43:41.844466
229.8849833,-0.003062544856,-0.000932078925,0.002263620263,2024-06-05 15:43:41.884983
229.9254742,-0.002263620263,-0.000133154128,0.001731003635,2024-06-05 15:43:41.925474
229.9659628,-0.002263620263,0.001464695437,0.000133154128,2024-06-05 15:43:41.965963
230.0064553,-0.000932078925,0.001731003635,0.000133154128,2024-06-05 15:43:42.006455
230.0469117,-0.0006657706108,-0.001198387123,-0.000932078925,2024-06-05 15:43:42.046912
230.0873896,-0.002263620263,0.005725627299,0.000932078925,2024-06-05 15:43:42.087390
230.127857,0.001464695437,0.0006657706108,-0.001464695437,2024-06-05 15:43:42.127857
230.1683617,-0.001731003635,-0.001464695437,0.000133154128,2024-06-05 15:43:42.168362
230.2088503,-0.0006657706108,-0.001464695437,0.000932078925,2024-06-05 15:43:42.208850
230.2493122,-0.001464695437,0.002529928461,0.001997311832,2024-06-05 15:43:42.249312
230.2898384,-0.001731003635,0.004926702939,0.0006657706108,2024-06-05 15:43:42.289838
230.3303254,-0.001731003635,0.001464695437,0.001464695437,2024-06-05 15:43:42.330325
230.3708016,-0.001464695437,-0.002263620263,0.001731003635,2024-06-05 15:43:42.370802
230.4113412,-0.000133154128,-0.003595161485,0.001731003635,2024-06-05 15:43:42.411341
230.451848,-0.002263620263,-0.002263620263,0.000932078925,2024-06-05 15:43:42.451848
230.492268,-0.0003994623839,-0.0006657706108,0.000932078925,2024-06-05 15:43:42.492268
230.53276,-0.0003994623839,-0.002796236658,0.000133154128,2024-06-05 15:43:42.532760
230.5732843,-0.0003994623839,-0.002529928461,0.0006657706108,2024-06-05 15:43:42.573284
230.6137349,-0.001198387123,-0.002263620263,-0.0003994623839,2024-06-05 15:43:42.613735
230.6543239,-0.000133154128,-0.003861469682,0.000932078925,2024-06-05 15:43:42.654324
230.694691,-0.002263620263,-0.000133154128,0.001997311832,2024-06-05 15:43:42.694691
230.7351796,-0.001997311832,0.0003994623839,0.001731003635,2024-06-05 15:43:42.735180
230.7757411,-0.0006657706108,0.0003994623839,0.002263620263,2024-06-05 15:43:42.775741
230.816179,-0.0006657706108,-0.0003994623839,0.0006657706108,2024-06-05 15:43:42.816179
230.856672,-0.000932078925,0.000932078925,0.0003994623839,2024-06-05 15:43:42.856672
230.8971635,-0.0006657706108,0.0006657706108,0.000133154128,2024-06-05 15:43:42.897164
230.9376478,-0.000932078925,-0.0003994623839,0.001464695437,2024-06-05 15:43:42.937648
230.9781358,-0.001997311832,0.003062544856,0.000133154128,2024-06-05 15:43:42.978136
231.0186274,-0.000932078925,0.0003994623839,-0.000932078925,2024-06-05 15:43:43.018627
231.0591217,0.0006657706108,-0.004660394508,-0.001997311832,2024-06-05 15:43:43.059122
231.0996124,0.000133154128,-0.005459319334,0.0006657706108,2024-06-05 15:43:43.099612
231.1401008,-0.0003994623839,-0.002529928461,-0.0003994623839,2024-06-05 15:43:43.140101
231.1805689,-0.001464695437,0.002529928461,-0.001997311832,2024-06-05 15:43:43.180569
231.2211499,-0.003328853287,0.004127778113,0.001997311832,2024-06-05 15:43:43.221150
231.2615506,-0.001731003635,0.001198387123,0.001464695437,2024-06-05 15:43:43.261551
231.3020621,-0.0003994623839,-0.001997311832,0.000133154128,2024-06-05 15:43:43.302062
231.3425403,0.000133154128,-0.001997311832,-0.000932078925,2024-06-05 15:43:43.342540
231.3830268,0.0003994623839,-0.002796236658,-0.001997311832,2024-06-05 15:43:43.383027
231.42356,0.0003994623839,0.001198387123,-0.001997311832,2024-06-05 15:43:43.423560
231.4639729,-0.0006657706108,0.002796236658,-0.000932078925,2024-06-05 15:43:43.463973
231.5045462,0.000932078925,-0.002263620263,-0.001997311832,2024-06-05 15:43:43.504546
231.5449938,-0.0003994623839,-0.004127778113,-0.001198387123,2024-06-05 15:43:43.544994
231.5854644,0.000932078925,-0.002529928461,-0.0003994623839,2024-06-05 15:43:43.585464
231.6259656,0.0003994623839,-0.000133154128,-0.0006657706108,2024-06-05 15:43:43.625966
231.6664533,-0.001731003635,0.0003994623839,-0.0003994623839,2024-06-05 15:43:43.666453
231.7069476,-0.000133154128,0.001731003635,-0.0003994623839,2024-06-05 15:43:43.706948
231.7474355,-0.0006657706108,0.001997311832,-0.002263620263,2024-06-05 15:43:43.747435
231.7879167,-0.0003994623839,-0.002796236658,-0.003861469682,2024-06-05 15:43:43.787917
231.8284014,0.001464695437,-0.007856093347,-0.001997311832,2024-06-05 15:43:43.828401
231.8689053,-0.001997311832,-0.002796236658,-0.003861469682,2024-06-05 15:43:43.868905
231.9093874,-0.001731003635,-0.002796236658,-0.001997311832,2024-06-05 15:43:43.909387
231.9498702,0.001731003635,-0.002529928461,0.001464695437,2024-06-05 15:43:43.949870
231.9903721,0.005459319334,0.004660394508,0.004926702939,2024-06-05 15:43:43.990372
232.0308746,-0.000133154128,0.02703028731,0.000932078925,2024-06-05 15:43:44.030875
232.0713401,-0.001464695437,0.03368799388,-0.003595161485,2024-06-05 15:43:44.071340
232.1118349,-0.001997311832,0.0275629051,-0.00599193573,2024-06-05 15:43:44.111835
232.1523241,0.0003994623839,0.000133154128,-0.008122402243,2024-06-05 15:43:44.152324
232.1927999,0.002529928461,-0.01850842312,-0.004394086078,2024-06-05 15:43:44.192800
232.2333024,-0.000932078925,-0.02276935615,0.001997311832,2024-06-05 15:43:44.233302
232.2738062,-0.006790860556,-0.0126496423,0.004660394508,2024-06-05 15:43:44.273806
232.3142529,-0.004660394508,-0.0171768833,0.003595161485,2024-06-05 15:43:44.314253
232.354797,-0.001464695437,-0.01451379992,0.001997311832,2024-06-05 15:43:44.354797
232.395311,0.001464695437,-0.0126496423,0.001464695437,2024-06-05 15:43:44.395311
232.4357218,0.004127778113,-0.008655018173,-0.001198387123,2024-06-05 15:43:44.435722
