Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
131.5681416,0.1059906855,1.169226408,-3.035780907,2024-06-05 20:49:38.568142
131.6086615,0.06897383928,0.1922745556,-2.824332237,2024-06-05 20:49:38.608662
131.649117,0.2218347788,0.1930734813,-2.786916018,2024-06-05 20:49:38.649117
131.6896256,0.1531272531,0.3885437548,-2.100239992,2024-06-05 20:49:38.689626
131.730067,0.2627131045,0.4748276174,-1.596384883,2024-06-05 20:49:38.730067
131.7705815,0.01997311972,0.5981283188,-0.9279510975,2024-06-05 20:49:38.770581
131.8110281,0.3026593328,-0.6034545302,-0.3113143444,2024-06-05 20:49:38.811028
131.8515554,-0.1025286764,0.06737598777,-0.02343512699,2024-06-05 20:49:38.851555
131.8920126,0.1182408631,-0.4059869349,0.4043890834,2024-06-05 20:49:38.892013
131.932477,0.06684337556,-0.2312887162,0.7239589691,2024-06-05 20:49:38.932477
131.9730035,0.1640458852,-0.3181052208,1.095059514,2024-06-05 20:49:38.973004
132.013476,0.4062532485,-0.1442059278,0.8665670753,2024-06-05 20:49:39.013476
132.0539556,-0.2982652485,0.06258244067,0.2683055699,2024-06-05 20:49:39.053956
132.0944537,0.1640458852,-0.02623136342,0.1579207927,2024-06-05 20:49:39.094454
132.1348849,-0.1432738453,0.1262301207,-0.2434057444,2024-06-05 20:49:39.134885
132.1754718,0.009853405878,-0.2355496585,-0.5260919333,2024-06-05 20:49:39.175472
132.2158414,0.000266308256,-0.167374745,-0.7620410919,2024-06-05 20:49:39.215841
132.2563886,0.143540144,-0.06191666797,-0.5729622245,2024-06-05 20:49:39.256389
132.2968454,0.1169093251,0.06631075591,-0.3732310236,2024-06-05 20:49:39.296845
132.3373311,0.08708280325,0.1669752747,-0.01384802908,2024-06-05 20:49:39.337331
132.3777999,0.0146469539,-0.06431344151,0.1890788674,2024-06-05 20:49:39.377800
132.4182914,-0.03701684624,-0.2810883522,0.3066539466,2024-06-05 20:49:39.418291
132.4587788,-0.04926702753,-0.3388772607,0.3508611321,2024-06-05 20:49:39.458779
132.4992767,0.009587096982,-0.3087844253,0.391073674,2024-06-05 20:49:39.499277
132.5397581,-0.04846810177,-0.2685718834,0.253392309,2024-06-05 20:49:39.539758
132.5802424,-0.05406057462,-0.09840089828,0.02796236612,2024-06-05 20:49:39.580242
132.6206996,-0.04154408723,-0.114113085,-0.16031757,2024-06-05 20:49:39.620700
132.6611851,-0.1070559174,0.05139749497,-0.2623136342,2024-06-05 20:49:39.661185
132.7016914,-0.08255556226,0.1549914032,-0.3139774203,2024-06-05 20:49:39.701691
132.7421505,-0.09240896255,0.1539261788,-0.243672058,2024-06-05 20:49:39.742151
132.7826511,-0.04979964346,0.09240896255,-0.1240996495,2024-06-05 20:49:39.782651
132.8231555,-0.0007989247679,0.01504641678,0.004260932095,2024-06-05 20:49:39.823156
132.863589,0.01118494663,0.06764229387,0.09320788831,2024-06-05 20:49:39.863589
132.9040686,0.04260931909,0.0166442655,0.1320888996,2024-06-05 20:49:39.904069
132.9445735,0.05033225939,-0.02090519853,0.1395455301,2024-06-05 20:49:39.944573
132.9850639,0.07669677585,-0.06351451576,0.1240996495,2024-06-05 20:49:39.985064
133.0255411,0.08362079412,-0.04087831825,0.1571218669,2024-06-05 20:49:40.025541
133.0660243,0.05379426852,-0.02143781446,0.04207670316,2024-06-05 20:49:40.066024
133.1065007,0.05246272683,-0.003861469682,-0.02716344222,2024-06-05 20:49:40.106501
133.1469687,0.03888100386,-0.02356828004,-0.07030537724,2024-06-05 20:49:40.146969
133.1874463,0.04234301299,0.003595161485,-0.07323476672,2024-06-05 20:49:40.187446
133.2279291,0.03808208182,0.01344856713,-0.05858781561,2024-06-05 20:49:40.227929
133.2684136,0.02769605815,0.02063889056,-0.0260982085,2024-06-05 20:49:40.268414
133.3088963,-0.03248960897,-0.009187635034,-0.04553871229,2024-06-05 20:49:40.308896
133.3493937,0.01278279629,-0.06378082931,0.01784265228,2024-06-05 20:49:40.349394
133.3898872,-0.07323476672,-0.07709623873,0.003462007269,2024-06-05 20:49:40.389887
133.4303951,-0.007722939365,-0.09334104508,0.05326165259,2024-06-05 20:49:40.430395
133.4708628,-0.04181039706,-0.1399449855,-0.0074566314,2024-06-05 20:49:40.470863
133.5113371,-0.0596530512,-0.09440627694,-0.0005326165119,2024-06-05 20:49:40.511337
133.5518233,-0.0490007177,-0.04540555924,-0.0005326165119,2024-06-05 20:49:40.551823
133.5923296,-0.08069140464,-0.0323564522,0.02023942769,2024-06-05 20:49:40.592330
133.6327848,0.009587096982,-0.1258306503,0.08814803511,2024-06-05 20:49:40.632785
133.6732751,0.04687025398,-0.1684399694,0.08521863818,2024-06-05 20:49:40.673275
133.7137966,-0.06231613085,-0.4304873049,-0.2074541301,2024-06-05 20:49:40.713797
133.7542567,-0.2639114857,-0.5904054046,-0.3772256374,2024-06-05 20:49:40.754257
133.7947144,-0.1251648813,-0.2169080675,0.000266308256,2024-06-05 20:49:40.794714
133.8351931,-0.03834838793,0.02356828004,0.3841496706,2024-06-05 20:49:40.835193
133.8756486,0.06710968167,-0.04194355011,0.6579145193,2024-06-05 20:49:40.875649
133.9161863,0.1525946259,-0.003861469682,0.9083774686,2024-06-05 20:49:40.916186
133.9566333,0.1637795717,0.06924014539,1.134206891,2024-06-05 20:49:40.956633
133.9971029,0.2366148829,0.2822867632,1.661097765,2024-06-05 20:49:40.997103
134.0375971,0.1821548492,0.2703028917,1.625945091,2024-06-05 20:49:41.037597
134.078117,-0.1427412182,0.4383433759,1.391460657,2024-06-05 20:49:41.078117
134.1185848,-0.2370143533,-0.1356840581,1.919949412,2024-06-05 20:49:41.118585
134.1590351,-0.3619129062,-0.1734998226,2.279865026,2024-06-05 20:49:41.159035
134.1995304,-0.2276935577,0.08734910935,1.902639389,2024-06-05 20:49:41.199530
134.2400328,-0.1501978636,-0.4070521593,1.551645041,2024-06-05 20:49:41.240033
134.2804833,0.05033225939,-0.7169018388,0.9978570342,2024-06-05 20:49:41.280483
134.3210233,-0.1065233052,-0.5316844583,0.4424711764,2024-06-05 20:49:41.321023
134.3614638,-0.07616416365,-0.1340862066,-0.02636451647,2024-06-05 20:49:41.361464
134.4019322,0.01944050193,0.2460688353,-0.6693658233,2024-06-05 20:49:41.401932
134.4424468,0.04047885537,0.7476604581,-1.077483177,2024-06-05 20:49:41.442447
134.4829196,0.1464695334,0.9394024014,-1.550979257,2024-06-05 20:49:41.482920
134.5233869,0.3279586136,0.8967930675,-2.118349075,2024-06-05 20:49:41.523387
134.5639103,0.2981320918,0.9141030908,-2.501966,2024-06-05 20:49:41.563910
134.6043899,0.3157084286,0.03222329915,-2.501966,2024-06-05 20:49:41.604390
134.6448729,0.06231613085,-0.4941349626,-2.225538015,2024-06-05 20:49:41.644873
134.6852959,0.04979964346,-0.2667077184,-1.891188025,2024-06-05 20:49:41.685296
134.7257792,-0.2998631001,-0.4643084407,-1.527011514,2024-06-05 20:49:41.725779
134.7662584,-0.1989322603,-0.1103847697,-0.8981245756,2024-06-05 20:49:41.766258
134.8068005,-0.09880036116,-0.09467258304,-0.05778888986,2024-06-05 20:49:41.806801
134.8473288,-0.009587096982,-0.06671021879,0.4786891043,2024-06-05 20:49:41.847329
134.8877144,0.1517957002,-0.2387453467,0.9046491385,2024-06-05 20:49:41.887714
134.9282841,0.244337827,-0.07256899774,1.151516914,2024-06-05 20:49:41.928284
134.9687187,0.2315550297,-0.1769618392,1.242594361,2024-06-05 20:49:41.968719
135.0091878,0.2667077184,0.03808208182,1.565226793,2024-06-05 20:49:42.009188
135.0496596,0.3101159632,-0.07682993263,1.883731484,2024-06-05 20:49:42.049660
135.0901723,0.01438064594,0.3232982159,2.085193634,2024-06-05 20:49:42.090172
135.1306461,-0.278025806,-0.255256474,2.242581844,2024-06-05 20:49:42.130646
135.1711339,-0.08441971987,-0.1716356725,2.082796812,2024-06-05 20:49:42.171134
135.2116339,-0.05539211631,-0.5055862069,1.582536817,2024-06-05 20:49:42.211634
135.2521093,-0.06391397864,-0.5034557581,1.280942678,2024-06-05 20:49:42.252109
135.2925581,-0.1185071766,-0.5702991486,0.9073122144,2024-06-05 20:49:42.292558
135.3330687,-0.06444659829,-0.08029194176,-0.2383458912,2024-06-05 20:49:42.333069
135.3735442,0.02396774292,-0.371633172,-0.3454017937,2024-06-05 20:49:42.373544
135.4140083,-0.0229025092,-0.01611164957,-0.6712299585,2024-06-05 20:49:42.414008
135.4545552,-0.292140156,1.244591594,-1.685864449,2024-06-05 20:49:42.454555
135.4950565,0.07749570161,1.282806873,-1.89012289,2024-06-05 20:49:42.495057
135.5354657,0.1515294015,1.23393929,-2.448438168,2024-06-05 20:49:42.535466
135.5759355,-0.02902759984,0.07696308941,-2.798633575,2024-06-05 20:49:42.575936
135.6164235,0.1163767055,0.1278279573,-2.505960703,2024-06-05 20:49:42.616423
135.6569263,-0.02769605815,-0.6841459274,-2.552031994,2024-06-05 20:49:42.656926
135.6974194,-0.2929390669,0.3906742036,-2.013423681,2024-06-05 20:49:42.697419
135.7378956,0.2344844192,0.3645760119,-1.413564205,2024-06-05 20:49:42.737896
135.7783879,-0.07829462737,0.3435376585,-1.001052737,2024-06-05 20:49:42.778388
135.8188532,0.06790860742,0.3358147144,-0.3035914004,2024-06-05 20:49:42.818853
135.8593296,0.2114487588,0.3869459033,0.2802894413,2024-06-05 20:49:42.859330
135.8998081,0.1371487528,0.1981333494,0.6222292185,2024-06-05 20:49:42.899808
135.9403058,0.1459369212,-0.3162410557,0.9624380469,2024-06-05 20:49:42.940306
135.9807984,0.09560466558,-0.3977313936,1.047124028,2024-06-05 20:49:42.980798
136.0213103,0.1432738453,-0.4691019952,0.6531209946,2024-06-05 20:49:43.021310
136.0617614,0.1781602204,-0.5327496529,0.2699034214,2024-06-05 20:49:43.061761
136.102215,-0.04713656008,-0.221701622,-0.1312899739,2024-06-05 20:49:43.102215
136.1427107,0.01411433797,-0.05499265343,-0.4344819188,2024-06-05 20:49:43.142711
136.1831896,-0.1802906841,0.1608501822,-0.5953320861,2024-06-05 20:49:43.183190
136.223682,-0.162181735,0.2340849638,-0.6097127795,2024-06-05 20:49:43.223682
136.2641598,-0.1528609395,0.05406057462,-0.4768249393,2024-06-05 20:49:43.264160
136.3046395,-0.06071828306,0.0275629051,-0.2463351339,2024-06-05 20:49:43.304640
136.3451082,-0.02769605815,0.04367455468,0.03328853101,2024-06-05 20:49:43.345108
136.3855905,-0.01225017942,-0.03688369319,0.2744306624,2024-06-05 20:49:43.385591
136.4260789,-0.00798924733,-0.06085143611,0.3002625704,2024-06-05 20:49:43.426079
136.4665856,-0.0410114713,-0.08961272985,0.2933385372,2024-06-05 20:49:43.466586
136.5070512,-0.005592473317,-0.1343525201,0.28241992,2024-06-05 20:49:43.507051
136.5475389,-0.02876129188,-0.1053249165,0.140877068,2024-06-05 20:49:43.547539
136.5880402,-0.006125089712,-0.1266295761,0.02023942769,2024-06-05 20:49:43.588040
136.6285172,-0.01091863867,0.04953333735,-0.08282186836,2024-06-05 20:49:43.628517
136.6690196,-0.001597849536,0.122501798,-0.1688394397,2024-06-05 20:49:43.669020
136.7095012,0.009054481052,0.2077204436,-0.2221010923,2024-06-05 20:49:43.709501
136.749981,0.04553871229,0.1738992929,-0.1749645174,2024-06-05 20:49:43.749981
136.790461,0.04021254554,0.168040514,-0.09640359133,2024-06-05 20:49:43.790461
136.8309412,0.03888100386,0.1363498271,0.004260932095,2024-06-05 20:49:43.830941
136.8714072,0.05698996782,0.02862813696,0.06684337556,2024-06-05 20:49:43.871407
136.9118753,0.008521864191,-0.02623136342,0.07776200771,2024-06-05 20:49:43.911875
136.9523948,0.0221035853,-0.1071890742,0.143540144,2024-06-05 20:49:43.952395
136.9928782,0.01278279629,-0.05525896326,0.1651111245,2024-06-05 20:49:43.992878
137.0333483,0.0221035853,-0.04700340703,0.1073222235,2024-06-05 20:49:44.033348
137.0738294,0.06471290439,0.002796236658,0.07882724702,2024-06-05 20:49:44.073829
137.1143115,0.04953333735,0.05326165259,-0.02716344222,2024-06-05 20:49:44.114312
137.1548088,0.02956021577,0.07003907114,-0.07643046975,2024-06-05 20:49:44.154809
137.1952685,0.01011971384,0.04713656008,-0.09400681406,2024-06-05 20:49:44.195268
137.235735,-0.03595161438,0.09134373069,-0.07962616533,2024-06-05 20:49:44.235735
137.2762115,0.0037283157,-0.006790860556,-0.04420717061,2024-06-05 20:49:44.276211
137.316718,0.01438064594,0.05432688445,-0.01118494663,2024-06-05 20:49:44.316718
137.3572008,0.003462007269,0.02276935615,-0.002663082443,2024-06-05 20:49:44.357201
137.3976763,0.03941362351,0.01291595027,0.02396774292,2024-06-05 20:49:44.397676
137.438186,0.01731003635,0.01131810062,0.02636451647,2024-06-05 20:49:44.438186
137.4786355,0.03382114694,0.002263620263,0.02769605815,2024-06-05 20:49:44.478635
137.5191544,0.03462007269,0.01078548469,0.02050573565,2024-06-05 20:49:44.519154
137.5596312,0.007722939365,0.0490007177,0.007190322969,2024-06-05 20:49:44.559631
137.6001139,0.01251648832,0.03062544949,0.02423405088,2024-06-05 20:49:44.600114
137.6406312,0.05406057462,0.03648423031,0.056723658,2024-06-05 20:49:44.640631
137.6810793,0.05006595328,0.09081111848,0.05698996782,2024-06-05 20:49:44.681079
137.721535,0.09533835202,0.06018566713,0.06204982474,2024-06-05 20:49:44.721535
137.7620292,0.1384802908,0.02649767138,0.1067896113,2024-06-05 20:49:44.762029
137.8025171,0.1936061084,0.04447348043,0.1637795717,2024-06-05 20:49:44.802517
137.8430193,0.09720251709,-0.06804175675,0.09054480493,2024-06-05 20:49:44.843019
137.8834971,-0.1081211492,-0.5154396296,-0.162181735,2024-06-05 20:49:44.883497
137.9239553,0.0037283157,-0.2837514579,-0.09134373069,2024-06-05 20:49:44.923955
137.9644463,0.06764229387,-0.06937330216,0.1414096802,2024-06-05 20:49:44.964446
138.0049441,0.1299584359,0.04154408723,0.4469984174,2024-06-05 20:49:45.004944
138.0454271,0.06018566713,-0.1029281393,0.6568493247,2024-06-05 20:49:45.045427
138.0858593,0.1099853069,-0.08348763734,0.7950633168,2024-06-05 20:49:45.085859
138.126376,0.1193061024,-0.2624467909,0.8256887197,2024-06-05 20:49:45.126376
138.1669149,0.2213021666,-0.133819893,0.9746882319,2024-06-05 20:49:45.166915
138.2073569,0.2880123854,0.03701684624,1.50557375,2024-06-05 20:49:45.207357
138.2478507,0.3420729637,0.09320788831,1.570552945,2024-06-05 20:49:45.247851
138.2882969,0.1456706226,-0.1255643368,1.587330341,2024-06-05 20:49:45.288297
138.3287819,-0.1222354919,0.08761541545,1.785996318,2024-06-05 20:49:45.328782
138.3692902,-0.3177057505,-0.04034570232,1.931134343,2024-06-05 20:49:45.369290
138.4097414,-0.3177057505,-0.4195686579,1.841654778,2024-06-05 20:49:45.409741
138.4502552,-0.3608476818,-0.5103797913,1.52714467,2024-06-05 20:49:45.450255
138.4907176,-0.2487319112,-0.819696784,1.01756382,2024-06-05 20:49:45.490718
138.5312089,-0.2362154275,-0.727820456,0.5740274191,2024-06-05 20:49:45.531209
138.5716854,-0.3123795986,-0.3255618513,0.2994636297,2024-06-05 20:49:45.571685
138.6121678,-0.3688369393,0.1792254597,-0.1339530498,2024-06-05 20:49:45.612168
138.6526268,-0.3868127465,0.5496602654,-0.6725615263,2024-06-05 20:49:45.652627
138.6931305,-0.2013290375,0.7404701114,-1.143793941,2024-06-05 20:49:45.693130
138.7336353,-0.09187635034,0.8198299408,-1.581604719,2024-06-05 20:49:45.733635
138.7740899,0.02157096937,0.8688306808,-1.983064413,2024-06-05 20:49:45.774090
138.8145994,0.04979964346,0.7455299497,-2.313419819,2024-06-05 20:49:45.814599
138.8551069,-0.004260932095,0.1656437367,-2.271076918,2024-06-05 20:49:45.855107
138.8955852,-0.02796236612,-0.1452711523,-2.054701328,2024-06-05 20:49:45.895585
138.9359937,-0.02796236612,0.02223674022,-1.930601716,2024-06-05 20:49:45.935994
138.9765046,0.01438064594,0.2748301327,-1.7393924,2024-06-05 20:49:45.976505
139.0170224,0.04314193875,0.3936035931,-1.444189668,2024-06-05 20:49:46.017022
139.0574514,0.1752308309,0.4804200828,-0.8350095153,2024-06-05 20:49:46.057451
139.097931,0.1547250897,0.4026580751,-0.2588516176,2024-06-05 20:49:46.097931
139.1384241,0.2205032408,0.0822892487,0.1539261788,2024-06-05 20:49:46.138424
139.1789057,0.255256474,-0.06324820966,0.256588012,2024-06-05 20:49:46.178906
139.2193945,0.2408758104,-0.220370084,0.1387466043,2024-06-05 20:49:46.219394
139.2598816,0.0260982085,-0.3133116663,0.2274272442,2024-06-05 20:49:46.259882
139.3003659,0.02077204362,-0.3705679476,0.2983984053,2024-06-05 20:49:46.300366
139.3408469,0.09081111848,-0.4693683088,0.2013290375,2024-06-05 20:49:46.340847
139.3813251,0.03142437339,-0.4896077216,0.1233007237,2024-06-05 20:49:46.381325
139.421829,0.06737598777,-0.1282274276,-0.08655018359,2024-06-05 20:49:46.421829
139.4623093,-0.006657706574,0.06790860742,-0.5260919333,2024-06-05 20:49:46.462309
139.5027802,-0.05006595328,0.1874810159,-0.7559159994,2024-06-05 20:49:46.502780
139.5432626,-0.06604444981,0.1933397949,-0.6597787142,2024-06-05 20:49:46.543263
139.583742,-0.03675054014,0.1264964193,-0.4435364008,2024-06-05 20:49:46.583742
139.6242404,0.05406057462,-0.01877473295,-0.235949114,2024-06-05 20:49:46.624240
139.6647259,0.02130465955,-0.08055824786,-0.04500609636,2024-06-05 20:49:46.664726
139.7052002,-0.08761541545,-0.2720338702,0.03675054014,2024-06-05 20:49:46.705200
139.7456771,-0.1920082569,-0.2986647189,0.01065232977,2024-06-05 20:49:46.745677
139.7861426,-0.2058562785,-0.4243622124,-0.05805519968,2024-06-05 20:49:46.786143
139.8266307,-0.1315562725,-0.2757622004,-0.09347419441,2024-06-05 20:49:46.826631
139.8671113,-0.06418029219,-0.2121145278,-0.03888100386,2024-06-05 20:49:46.867111
139.9076073,0.02450035885,0.03382114694,-0.03914731368,2024-06-05 20:49:46.907607
139.9480886,0.16031757,0.3033251166,-0.1374150664,2024-06-05 20:49:46.948089
139.9885833,0.1723014414,0.434348762,-0.1949376464,2024-06-05 20:49:46.988583
140.0290626,0.1003982127,0.3696358502,-0.2186390758,2024-06-05 20:49:47.029063
140.069509,0.04260931909,0.1171756312,-0.3110480309,2024-06-05 20:49:47.069509
140.1100065,0.052196417,-0.009720250964,-0.3006620109,2024-06-05 20:49:47.110006
140.1505084,0.0868164897,-0.007323476952,-0.2327534109,2024-06-05 20:49:47.150508
140.1910096,0.1067896113,0.08841434121,-0.1501978636,2024-06-05 20:49:47.191010
140.2314832,0.1398118287,0.1307573467,-0.140877068,2024-06-05 20:49:47.231483
140.2719499,0.1038602218,0.1259638071,-0.1789591461,2024-06-05 20:49:47.271950
140.3124359,0.02583190054,0.09081111848,-0.2372806519,2024-06-05 20:49:47.312436
140.3529102,-0.002663082443,-0.01078548469,-0.2772268951,2024-06-05 20:49:47.352910
140.3934032,0.01544587873,-0.0845528692,-0.248199299,2024-06-05 20:49:47.393403
140.4338924,-0.01864157803,-0.2472672164,-0.1677742004,2024-06-05 20:49:47.433892
140.4743943,-0.09986559302,-0.3801550269,-0.1222354919,2024-06-05 20:49:47.474394
140.5148674,-0.1238333359,-0.3886769116,-0.07669677585,2024-06-05 20:49:47.514867
140.5553407,-0.1411433816,-0.3633776009,-0.0519301109,2024-06-05 20:49:47.555341
140.5958027,-0.1486000121,-0.2936048508,-0.04500609636,2024-06-05 20:49:47.595803
140.6363005,-0.2143781483,-0.1657768935,0.01331541315,2024-06-05 20:49:47.636301
140.6767968,-0.2085193694,-0.1814890802,-0.0519301109,2024-06-05 20:49:47.676797
140.7172784,-0.1536598653,-0.09919982404,-0.03568530455,2024-06-05 20:49:47.717278
140.7577764,-0.139012903,0.02676397935,-0.05326165259,2024-06-05 20:49:47.757776
140.7982462,-0.1051917598,0.1267627329,-0.03595161438,2024-06-05 20:49:47.798246
140.8387294,-0.08362079412,0.0519301109,-0.08015878499,2024-06-05 20:49:47.838729
140.8791944,-0.05299534276,-0.04567186534,-0.1299584359,2024-06-05 20:49:47.879194
140.9197016,-0.04527240247,-0.06138405204,-0.1129147038,2024-06-05 20:49:47.919702
140.9601561,-0.09427312016,-0.07709623873,-0.09214265645,2024-06-05 20:49:47.960156
141.0006622,-0.07909355313,-0.07682993263,-0.07962616533,2024-06-05 20:49:48.000662
141.0411525,-0.1395455301,0.03994623944,-0.09320788831,2024-06-05 20:49:48.041153
141.0816037,-0.1600512564,-0.01770949923,-0.1017297506,2024-06-05 20:49:48.081604
141.1221279,-0.1243659556,-0.05978620425,-0.0868164897,2024-06-05 20:49:48.122128
141.1626083,-0.1270290315,-0.0003994623839,-0.06817491353,2024-06-05 20:49:48.162608
141.2030724,-0.1427412182,-0.03288906813,-0.04979964346,2024-06-05 20:49:48.203072
141.2435718,-0.143540144,0.02942706272,-0.0519301109,2024-06-05 20:49:48.243572
141.2840312,-0.07270215452,0.07483261824,-0.01757634431,2024-06-05 20:49:48.284031
141.3245024,-0.06204982474,0.056723658,0.008521864191,2024-06-05 20:49:48.324502
141.3649986,-0.04527240247,0.07509893179,0.04394086078,2024-06-05 20:49:48.364999
141.4054925,-0.02077204362,0.1280942708,-0.01677742042,2024-06-05 20:49:48.405493
141.4459753,0.03888100386,0.1818885356,0.004793548491,2024-06-05 20:49:48.445975
141.4864674,0.01091863867,0.2569874525,0.004260932095,2024-06-05 20:49:48.486467
141.5269162,0.04660394415,0.2053236663,0.03675054014,2024-06-05 20:49:48.526916
141.5673984,0.05166380107,0.2548570037,-0.0037283157,2024-06-05 20:49:48.567398
141.6078886,0.02956021577,0.2335523367,0.01757634431,2024-06-05 20:49:48.607889
141.6483633,0.02583190054,0.2553896308,0.02130465955,2024-06-05 20:49:48.648363
141.6888699,0.018907886,0.2420742065,0.06338136643,2024-06-05 20:49:48.688870
141.7293368,0.03621792421,0.1949376464,0.08495233208,2024-06-05 20:49:48.729337
141.7698237,0.03062544949,0.1233007237,0.08042509109,2024-06-05 20:49:48.769824
141.8102985,0.071104303,0.1123820841,0.09613727778,2024-06-05 20:49:48.810298
141.8507925,0.06977276504,0.07722939551,0.1115831584,2024-06-05 20:49:48.850793
141.8912708,0.09853405505,0.05086487532,0.08761541545,2024-06-05 20:49:48.891271
141.9317679,0.1094526947,0.1115831584,0.03621792421,2024-06-05 20:49:48.931768
141.9722588,0.1275616586,0.0713706091,-0.01864157803,2024-06-05 20:49:48.972259
142.012712,0.1169093251,0.1781602204,-0.02556559257,2024-06-05 20:49:49.012712
142.0532085,0.1161103994,0.2263620198,-0.03541899845,2024-06-05 20:49:49.053209
142.0936895,0.07856093347,0.2106498331,-0.01278279629,2024-06-05 20:49:49.093690
142.1341536,0.08521863818,0.1352845877,0.006391398143,2024-06-05 20:49:49.134154
142.1746487,0.08601756394,0.03967992961,0.01757634431,2024-06-05 20:49:49.174649
142.2151264,0.07829462737,0.03967992961,0.01544587873,2024-06-05 20:49:49.215126
142.2556092,0.05485950038,-0.004394086078,0.0260982085,2024-06-05 20:49:49.255609
142.296092,0.04207670316,-0.0126496423,0.03888100386,2024-06-05 20:49:49.296092
142.336569,0.03994623944,-0.08135717362,0.02742975019,2024-06-05 20:49:49.336569
142.3770811,0.04181039706,-0.0541937314,0.04846810177,2024-06-05 20:49:49.377081
142.417556,0.04314193875,-0.08694964647,0.03728315607,2024-06-05 20:49:49.417556
142.4580447,0.0519301109,-0.06617759913,0.02370143496,2024-06-05 20:49:49.458045
142.4985211,0.02503297664,-0.0352858454,0.02529928461,2024-06-05 20:49:49.498521
142.5390014,0.02077204362,-0.09946613014,0.003195699072,2024-06-05 20:49:49.539001
142.5795077,0.05299534276,-0.01904104091,0.04260931909,2024-06-05 20:49:49.579508
142.6199583,0.02902759984,-0.04593817517,0.052196417,2024-06-05 20:49:49.619958
142.6604616,0.03648423031,-0.03049229458,0.09480573982,2024-06-05 20:49:49.660462
142.700938,0.01757634431,-0.004127778113,0.08122401685,2024-06-05 20:49:49.700938
142.7414385,0.01278279629,-0.09467258304,0.08548495173,2024-06-05 20:49:49.741438
142.7819043,0.01651111245,-0.008921326138,0.09933298081,2024-06-05 20:49:49.781904
142.8223968,0.0229025092,-0.05259587988,0.07776200771,2024-06-05 20:49:49.822397
142.862852,0.07003907114,-0.01691057347,0.06071828306,2024-06-05 20:49:49.862852
142.9033463,0.05432688445,-0.04700340703,0.04820179567,2024-06-05 20:49:49.903346
142.9438509,0.04420717061,-0.03315537795,0.037815772,2024-06-05 20:49:49.943851
142.9843212,0.03595161438,0.02889444493,0.06551183015,2024-06-05 20:49:49.984321
143.0248062,0.03462007269,-0.01238333434,0.04793548584,2024-06-05 20:49:50.024806
143.065303,0.04394086078,0.001464695437,0.05512581021,2024-06-05 20:49:50.065303
143.1057581,0.02263620123,-0.05259587988,0.07376738638,2024-06-05 20:49:50.105758
143.1462347,0.0487344116,-0.1119826213,0.09613727778,2024-06-05 20:49:50.146235
143.1867393,0.05805519968,-0.1455374658,0.1102516204,2024-06-05 20:49:50.186739
143.2272177,0.07509893179,-0.1511299312,0.07935985923,2024-06-05 20:49:50.227218
143.267724,0.04687025398,-0.1055912226,0.05698996782,2024-06-05 20:49:50.267724
143.3081962,0.01411433797,-0.1511299312,0.008788172156,2024-06-05 20:49:50.308196
143.348664,0.01544587873,-0.1665758193,0.02103835158,2024-06-05 20:49:50.348664
143.3891478,0.008255556226,-0.2051905096,0.03861469775,2024-06-05 20:49:50.389148
143.4296463,-0.0117175635,-0.2877460718,0.03621792421,2024-06-05 20:49:50.429646
143.4701155,-0.01917419396,-0.2906754613,0.06444659829,2024-06-05 20:49:50.470115
143.5105924,-0.02689713426,-0.2952027023,0.07536523789,2024-06-05 20:49:50.510592
143.5510779,0.006391398143,-0.1937392503,0.134485662,2024-06-05 20:49:50.551078
143.5915682,0.0596530512,-0.1713693589,0.2005301118,2024-06-05 20:49:50.591568
143.6320497,0.04846810177,-0.2491313666,0.2215684652,2024-06-05 20:49:50.632050
143.6725401,0.02476666868,-0.3620460629,0.1701709777,2024-06-05 20:49:50.672540
143.7130225,-0.09666989744,-0.5316844583,0.003195699072,2024-06-05 20:49:50.713022
143.753496,-0.1017297506,-0.6085143685,-0.06444659829,2024-06-05 20:49:50.753496
143.7939819,-0.04234301299,-0.5034557581,-0.01304910425,2024-06-05 20:49:50.793982
143.8344613,-0.07216953486,-0.5495271087,0.06950645149,2024-06-05 20:49:50.834461
143.8749341,-0.05832150951,-0.5181027055,0.1475347728,2024-06-05 20:49:50.874934
143.9154276,0.04447348043,-0.6101121902,0.3055887222,2024-06-05 20:49:50.915428
143.9559362,-0.07856093347,-0.9094427228,0.2600499988,2024-06-05 20:49:50.955936
143.9963799,-0.2229000032,-0.825289309,0.113447316,2024-06-05 20:49:50.996380
144.0368688,-0.263112545,-0.8583115339,0.06577813625,2024-06-05 20:49:51.036869
144.0773521,-0.2221010923,-0.9959928989,-0.01065232977,2024-06-05 20:49:51.077352
144.1178145,-0.2567211688,-0.706515789,0.02423405088,2024-06-05 20:49:51.117815
144.1583108,-0.2439383566,-0.5944000483,0.09959928691,2024-06-05 20:49:51.158311
144.1988083,-0.2535254657,-0.5215647221,0.1342193633,2024-06-05 20:49:51.198808
144.2392883,-0.24234052,-0.4768249393,0.1366161406,2024-06-05 20:49:51.239288
144.2797863,-0.2047910541,-0.4467321038,0.1267627329,2024-06-05 20:49:51.279786
144.3202732,-0.2082530558,-0.2600499988,0.1097190008,2024-06-05 20:49:51.320273
144.3607275,-0.1523283273,-0.1721682847,0.1078548431,2024-06-05 20:49:51.360727
