Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
113.0141544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.014154
113.0541544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.054154
113.0941544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.094154
113.1341544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.134154
113.1741544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.174154
113.2141544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.214154
113.2541544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.254154
113.2941544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.294154
113.3341544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.334154
113.3741544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.374154
113.4141544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.414154
113.4541544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.454154
113.4941544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.494154
113.5341544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.534154
113.5741544,-5.16221571,-8.618947029,-0.641874671,2024-06-05 20:49:20.574154
113.6141544,-7.21406126,-5.741877079,-0.1510469317,2024-06-05 20:49:20.614154
113.6541544,-7.320541859,-5.467599869,-0.4755735099,2024-06-05 20:49:20.654154
113.6941544,-8.584251404,-6.193522453,-0.7031907439,2024-06-05 20:49:20.694154
113.7341544,-7.98903656,-8.265707016,-0.9209375978,2024-06-05 20:49:20.734154
113.7741544,-6.471388817,-8.502895355,-1.637288928,2024-06-05 20:49:20.774154
113.8141544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:20.814154
113.8541544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:20.854154
113.8941544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:20.894154
113.9341544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:20.934154
113.9741544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:20.974154
114.0141544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.014154
114.0541544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.054154
114.0941544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.094154
114.1341544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.134154
114.1741544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.174154
114.2141544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.214154
114.2541544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.254154
114.2941544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.294154
114.3341544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.334154
114.3741544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.374154
114.4141544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.414154
114.4541544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.454154
114.4941544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.494154
114.5341544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.534154
114.5741544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.574154
114.6141544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.614154
114.6541544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.654154
114.6941544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.694154
114.7341544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.734154
114.7741544,-7.342077255,-8.417651176,-1.178465128,2024-06-05 20:49:21.774154
114.8141544,-5.143073082,-2.938086987,-0.5497509837,2024-06-05 20:49:21.814154
114.8541544,-5.143073082,-2.938086987,-0.5497509837,2024-06-05 20:49:21.854154
114.8941544,-5.143073082,-2.938086987,-0.5497509837,2024-06-05 20:49:21.894154
114.9341544,-5.143073082,-2.938086987,-0.5497509837,2024-06-05 20:49:21.934154
114.9741544,-5.143073082,-2.938086987,-0.5497509837,2024-06-05 20:49:21.974154
115.0141544,-5.143073082,-2.938086987,-0.5497509837,2024-06-05 20:49:22.014154
115.0541544,-7.406982422,-7.540980339,-1.279262781,2024-06-05 20:49:22.054154
115.0941544,-7.406982422,-7.540980339,-1.279262781,2024-06-05 20:49:22.094154
115.1341544,-7.406982422,-7.540980339,-1.279262781,2024-06-05 20:49:22.134154
115.1741544,-7.406982422,-7.540980339,-1.279262781,2024-06-05 20:49:22.174154
115.2141544,-7.406982422,-7.540980339,-1.279262781,2024-06-05 20:49:22.214154
115.2541544,-7.406982422,-7.540980339,-1.279262781,2024-06-05 20:49:22.254154
115.2941544,-6.779165745,-8.716156006,-1.57028985,2024-06-05 20:49:22.294154
115.3341544,-6.364908218,-8.586644173,-1.336690545,2024-06-05 20:49:22.334154
115.3741544,-4.756333351,-7.585247993,-1.529611826,2024-06-05 20:49:22.374154
115.4141544,-4.091427803,-8.965008736,-1.092323542,2024-06-05 20:49:22.414154
115.4541544,-4.86281395,-9.343673706,-1.203589797,2024-06-05 20:49:22.454154
115.4941544,-5.138287544,-8.895617485,-1.800299883,2024-06-05 20:49:22.494154
115.5341544,-5.138287544,-8.895617485,-1.800299883,2024-06-05 20:49:22.534154
115.5741544,-6.733702183,-8.399704933,-1.597807288,2024-06-05 20:49:22.574154
115.6141544,-6.733702183,-8.399704933,-1.597807288,2024-06-05 20:49:22.614154
115.6541544,-6.733702183,-8.399704933,-1.597807288,2024-06-05 20:49:22.654154
115.6941544,-6.733702183,-8.399704933,-1.597807288,2024-06-05 20:49:22.694154
115.7341544,-6.733702183,-8.399704933,-1.597807288,2024-06-05 20:49:22.734154
115.7741544,-6.733702183,-8.399704933,-1.597807288,2024-06-05 20:49:22.774154
115.8141544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:22.814154
115.8541544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:22.854154
115.8941544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:22.894154
115.9341544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:22.934154
115.9741544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:22.974154
116.0141544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.014154
116.0541544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.054154
116.0941544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.094154
116.1341544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.134154
116.1741544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.174154
116.2141544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.214154
116.2541544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.254154
116.2941544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.294154
116.3341544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.334154
116.3741544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.374154
116.4141544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.414154
116.4541544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.454154
116.4941544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.494154
116.5341544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.534154
116.5741544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.574154
116.6141544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.614154
116.6541544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.654154
116.6941544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.694154
116.7341544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.734154
116.7741544,-8.393722534,-7.344470024,-1.267298698,2024-06-05 20:49:23.774154
116.8141544,-5.052145958,-7.656135082,-1.030110121,2024-06-05 20:49:23.814154
116.8541544,-5.052145958,-7.656135082,-1.030110121,2024-06-05 20:49:23.854154
116.8941544,-5.052145958,-7.656135082,-1.030110121,2024-06-05 20:49:23.894154
116.9341544,-5.052145958,-7.656135082,-1.030110121,2024-06-05 20:49:23.934154
116.9741544,-7.600800991,-8.213064194,-1.98813653,2024-06-05 20:49:23.974154
117.0141544,-5.979065418,-8.35663414,-1.590628862,2024-06-05 20:49:24.014154
117.0541544,-7.47398138,-8.409276009,-2.251646042,2024-06-05 20:49:24.054154
117.0941544,-7.742276669,-6.823432922,-2.29501605,2024-06-05 20:49:24.094154
117.1341544,-7.156633377,-6.707380772,-1.36061883,2024-06-05 20:49:24.134154
117.1741544,-7.52782011,-5.827121258,-1.336690545,2024-06-05 20:49:24.174154
117.2141544,-7.52782011,-5.827121258,-1.336690545,2024-06-05 20:49:24.214154
117.2541544,-7.52782011,-5.827121258,-1.336690545,2024-06-05 20:49:24.254154
117.2941544,-7.52782011,-5.827121258,-1.336690545,2024-06-05 20:49:24.294154
117.3341544,-7.52782011,-5.827121258,-1.336690545,2024-06-05 20:49:24.334154
117.3741544,-7.52782011,-5.827121258,-1.336690545,2024-06-05 20:49:24.374154
117.4141544,-7.52782011,-5.827121258,-1.336690545,2024-06-05 20:49:24.414154
117.4541544,-7.52782011,-5.827121258,-1.336690545,2024-06-05 20:49:24.454154
117.4941544,-7.52782011,-5.827121258,-1.336690545,2024-06-05 20:49:24.494154
117.5341544,-7.52782011,-5.827121258,-1.336690545,2024-06-05 20:49:24.534154
117.5741544,-6.926623344,-4.43061018,-0.7426723242,2024-06-05 20:49:24.574154
117.6141544,-6.926623344,-4.43061018,-0.7426723242,2024-06-05 20:49:24.614154
117.6541544,-6.926623344,-4.43061018,-0.7426723242,2024-06-05 20:49:24.654154
117.6941544,-6.926623344,-4.43061018,-0.7426723242,2024-06-05 20:49:24.694154
117.7341544,-6.926623344,-4.43061018,-0.7426723242,2024-06-05 20:49:24.734154
117.7741544,-6.926623344,-4.43061018,-0.7426723242,2024-06-05 20:49:24.774154
117.8141544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:24.814154
117.8541544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:24.854154
117.8941544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:24.894154
117.9341544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:24.934154
117.9741544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:24.974154
118.0141544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.014154
118.0541544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.054154
118.0941544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.094154
118.1341544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.134154
118.1741544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.174154
118.2141544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.214154
118.2541544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.254154
118.2941544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.294154
118.3341544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.334154
118.3741544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.374154
118.4141544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.414154
118.4541544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.454154
118.4941544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.494154
118.5341544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.534154
118.5741544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.574154
118.6141544,-5.901299,-10.32951641,-1.833799481,2024-06-05 20:49:25.614154
118.6541544,-5.835496426,-2.619542599,0.05264209956,2024-06-05 20:49:25.654154
118.6941544,-5.830710411,-2.748754978,0.3939184248,2024-06-05 20:49:25.694154
118.7341544,-5.182554722,-2.981158018,-0.04426721856,2024-06-05 20:49:25.734154
118.7741544,-7.230811119,-5.041378021,-1.067198873,2024-06-05 20:49:25.774154
118.8141544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:25.814154
118.8541544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:25.854154
118.8941544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:25.894154
118.9341544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:25.934154
118.9741544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:25.974154
119.0141544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.014154
119.0541544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.054154
119.0941544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.094154
119.1341544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.134154
119.1741544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.174154
119.2141544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.214154
119.2541544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.254154
119.2941544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.294154
119.3341544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.334154
119.3741544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.374154
119.4141544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.414154
119.4541544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.454154
119.4941544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.494154
119.5341544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.534154
119.5741544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.574154
119.6141544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.614154
119.6541544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.654154
119.6941544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.694154
119.7341544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.734154
119.7741544,-7.91007328,-6.713363171,-1.190429211,2024-06-05 20:49:26.774154
119.8141544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:26.814154
119.8541544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:26.854154
119.8941544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:26.894154
119.9341544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:26.934154
119.9741544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:26.974154
120.0141544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:27.014154
120.0541544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:27.054154
120.0941544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:27.094154
120.1341544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:27.134154
120.1741544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:27.174154
120.2141544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:27.214154
120.2541544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:27.254154
120.2941544,-5.080859661,-3.739383698,0.304187566,2024-06-05 20:49:27.294154
120.3341544,-6.643970966,-8.95543766,-0.4408775866,2024-06-05 20:49:27.334154
120.3741544,-6.522834301,-9.150752068,-1.963011861,2024-06-05 20:49:27.374154
120.4141544,-3.998107433,-8.083553314,-0.9197412133,2024-06-05 20:49:27.414154
120.4541544,-5.514558792,-6.869195461,-0.8910273314,2024-06-05 20:49:27.454154
120.4941544,-7.960322857,-6.658328056,-2.982354403,2024-06-05 20:49:27.494154
120.5341544,-7.960322857,-6.658328056,-2.982354403,2024-06-05 20:49:27.534154
120.5741544,-10.97976589,-7.733901978,-3.407678604,2024-06-05 20:49:27.574154
120.6141544,-10.97976589,-7.733901978,-3.407678604,2024-06-05 20:49:27.614154
120.6541544,-10.97976589,-7.733901978,-3.407678604,2024-06-05 20:49:27.654154
120.6941544,-10.97976589,-7.733901978,-3.407678604,2024-06-05 20:49:27.694154
120.7341544,-10.97976589,-7.733901978,-3.407678604,2024-06-05 20:49:27.734154
120.7741544,-10.97976589,-7.733901978,-3.407678604,2024-06-05 20:49:27.774154
120.8141544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:27.814154
120.8541544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:27.854154
120.8941544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:27.894154
120.9341544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:27.934154
120.9741544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:27.974154
121.0141544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.014154
121.0541544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.054154
121.0941544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.094154
121.1341544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.134154
121.1741544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.174154
121.2141544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.214154
121.2541544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.254154
121.2941544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.294154
121.3341544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.334154
121.3741544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.374154
121.4141544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.414154
121.4541544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.454154
121.4941544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.494154
121.5341544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.534154
121.5741544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.574154
121.6141544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.614154
121.6541544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.654154
121.6941544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.694154
121.7341544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.734154
121.7741544,-1.947458506,-4.022035599,-0.3137588799,2024-06-05 20:49:28.774154
121.8141544,-3.52731967,-2.397907495,-0.4049852192,2024-06-05 20:49:28.814154
121.8541544,-3.52731967,-2.397907495,-0.4049852192,2024-06-05 20:49:28.854154
121.8941544,-3.52731967,-2.397907495,-0.4049852192,2024-06-05 20:49:28.894154
121.9341544,-3.52731967,-2.397907495,-0.4049852192,2024-06-05 20:49:28.934154
121.9741544,-3.52731967,-2.397907495,-0.4049852192,2024-06-05 20:49:28.974154
122.0141544,-5.552844048,-3.750151396,-0.5868397355,2024-06-05 20:49:29.014154
122.0541544,-7.659724236,-6.260521412,-0.970289588,2024-06-05 20:49:29.054154
122.0941544,-7.641777992,-8.853742599,-1.347458243,2024-06-05 20:49:29.094154
122.1341544,-6.876374245,-9.168698311,-1.402493119,2024-06-05 20:49:29.134154
122.1741544,-7.532605648,-9.035896301,-1.697109461,2024-06-05 20:49:29.174154
122.2141544,-7.532605648,-9.035896301,-1.697109461,2024-06-05 20:49:29.214154
122.2541544,-7.532605648,-9.035896301,-1.697109461,2024-06-05 20:49:29.254154
122.2941544,-7.532605648,-9.035896301,-1.697109461,2024-06-05 20:49:29.294154
122.3341544,-7.532605648,-9.035896301,-1.697109461,2024-06-05 20:49:29.334154
122.3741544,-7.532605648,-9.035896301,-1.697109461,2024-06-05 20:49:29.374154
122.4141544,-7.532605648,-9.035896301,-1.697109461,2024-06-05 20:49:29.414154
122.4541544,-7.532605648,-9.035896301,-1.697109461,2024-06-05 20:49:29.454154
122.4941544,-7.532605648,-9.035896301,-1.697109461,2024-06-05 20:49:29.494154
122.5341544,-7.532605648,-9.035896301,-1.697109461,2024-06-05 20:49:29.534154
122.5741544,-7.115955353,-8.995218277,-1.745265007,2024-06-05 20:49:29.574154
122.6141544,-7.115955353,-8.995218277,-1.745265007,2024-06-05 20:49:29.614154
122.6541544,-7.115955353,-8.995218277,-1.745265007,2024-06-05 20:49:29.654154
122.6941544,-7.115955353,-8.995218277,-1.745265007,2024-06-05 20:49:29.694154
122.7341544,-7.115955353,-8.995218277,-1.745265007,2024-06-05 20:49:29.734154
122.7741544,-7.115955353,-8.995218277,-1.745265007,2024-06-05 20:49:29.774154
122.8141544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:29.814154
122.8541544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:29.854154
122.8941544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:29.894154
122.9341544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:29.934154
122.9741544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:29.974154
123.0141544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.014154
123.0541544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.054154
123.0941544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.094154
123.1341544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.134154
123.1741544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.174154
123.2141544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.214154
123.2541544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.254154
123.2941544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.294154
123.3341544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.334154
123.3741544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.374154
123.4141544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.414154
123.4541544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.454154
123.4941544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.494154
123.5341544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.534154
123.5741544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.574154
123.6141544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.614154
123.6541544,-5.061717033,-2.63389945,-1.745265007,2024-06-05 20:49:30.654154
123.6941544,-9.469296455,-8.626125336,-2.86630249,2024-06-05 20:49:30.694154
123.7341544,-8.026124954,-6.76361227,-1.663609982,2024-06-05 20:49:30.734154
123.7741544,-5.277370453,-4.917848587,-1.68275249,2024-06-05 20:49:30.774154
123.8141544,-3.775275946,-3.444767237,-1.527219057,2024-06-05 20:49:30.814154
123.8541544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:30.854154
123.8941544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:30.894154
123.9341544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:30.934154
123.9741544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:30.974154
124.0141544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.014154
124.0541544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.054154
124.0941544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.094154
124.1341544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.134154
124.1741544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.174154
124.2141544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.214154
124.2541544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.254154
124.2941544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.294154
124.3341544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.334154
124.3741544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.374154
124.4141544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.414154
124.4541544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.454154
124.4941544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.494154
124.5341544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.534154
124.5741544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.574154
124.6141544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.614154
124.6541544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.654154
124.6941544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.694154
124.7341544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.734154
124.7741544,-3.394518137,-2.511566401,-1.123430252,2024-06-05 20:49:31.774154
124.8141544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:31.814154
124.8541544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:31.854154
124.8941544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:31.894154
124.9341544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:31.934154
124.9741544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:31.974154
125.0141544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:32.014154
125.0541544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:32.054154
125.0941544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:32.094154
125.1341544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:32.134154
125.1741544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:32.174154
125.2141544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:32.214154
125.2541544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:32.254154
125.2941544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:32.294154
125.3341544,-3.422035456,-1.334297776,-1.834995866,2024-06-05 20:49:32.334154
125.3741544,-6.490531445,-8.895617485,-1.233799219,2024-06-05 20:49:32.374154
125.4141544,-6.810272217,-9.059824944,-0.88504529,2024-06-05 20:49:32.414154
125.4541544,-6.878767014,-9.671789169,-1.461117268,2024-06-05 20:49:32.454154
125.4941544,-5.631807327,-9.250352859,-1.374975681,2024-06-05 20:49:32.494154
125.5341544,-6.484549522,-8.804690361,-1.4479568,2024-06-05 20:49:32.534154
125.5741544,-7.321738243,-8.609375954,-1.383350611,2024-06-05 20:49:32.574154
125.6141544,-7.321738243,-8.609375954,-1.383350611,2024-06-05 20:49:32.614154
125.6541544,-7.321738243,-8.609375954,-1.383350611,2024-06-05 20:49:32.654154
125.6941544,-7.321738243,-8.609375954,-1.383350611,2024-06-05 20:49:32.694154
125.7341544,-7.321738243,-8.609375954,-1.383350611,2024-06-05 20:49:32.734154
125.7741544,-7.321738243,-8.609375954,-1.383350611,2024-06-05 20:49:32.774154
125.8141544,-3.245863914,-1.392921925,-0.9762716293,2024-06-05 20:49:32.814154
125.8541544,-3.245863914,-1.392921925,-0.9762716293,2024-06-05 20:49:32.854154
125.8941544,-3.245863914,-1.392921925,-0.9762716293,2024-06-05 20:49:32.894154
