Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
216.5207902,1.551778197,-0.2390116602,0.7081136703,2024-06-05 16:56:08.520790
216.5612853,3.331649542,-0.2251636237,1.330076575,2024-06-05 16:56:08.561285
216.6017432,3.286643267,0.3898752928,1.466160059,2024-06-05 16:56:08.601743
216.6422458,2.099707365,2.174540043,0.4476641715,2024-06-05 16:56:08.642246
216.6827325,2.051771879,-0.2715012729,0.3149095178,2024-06-05 16:56:08.682732
216.7232263,1.691323757,-0.3002625704,0.09653674066,2024-06-05 16:56:08.723226
216.7637114,1.418091416,-1.805303693,0.8862738609,2024-06-05 16:56:08.763711
216.8042027,1.18946588,-2.403565168,0.9283505678,2024-06-05 16:56:08.804203
216.8446866,0.1189066395,-2.064421654,0.5326164961,2024-06-05 16:56:08.844687
216.8851635,-1.088534951,-1.577743292,-0.01691057347,2024-06-05 16:56:08.885164
216.925649,-1.495187759,-1.144726038,-0.4338161349,2024-06-05 16:56:08.925649
216.9661406,0.8696296215,-1.06616509,0.3597824574,2024-06-05 16:56:08.966141
217.0066225,0.5797531009,-1.256309152,0.5866770744,2024-06-05 16:56:09.006622
217.0471063,-0.8830781579,0.176429227,-0.2440715134,2024-06-05 16:56:09.047106
217.0876055,0.6609770656,2.301568985,0.5400731564,2024-06-05 16:56:09.087605
217.1280848,-1.678407788,0.06244928762,-0.1452711523,2024-06-05 16:56:09.128085
217.1685751,-1.83406496,1.741922259,-1.75017786,2024-06-05 16:56:09.168575
217.2090558,-1.19159627,-0.4037233293,-1.931800127,2024-06-05 16:56:09.209056
217.2495439,-3.572391987,-2.810484171,-0.03821523488,2024-06-05 16:56:09.249544
217.2900135,-1.204112768,1.968284369,0.9246222377,2024-06-05 16:56:09.290013
217.3305119,-2.07826972,0.9822779894,1.067496657,2024-06-05 16:56:09.330512
217.3709983,-1.283472657,1.614627004,0.2440715134,2024-06-05 16:56:09.370998
217.4114925,-0.9078448415,0.7943975329,-0.4095821083,2024-06-05 16:56:09.411493
217.4520067,-1.24139595,0.1766955256,-0.5182358623,2024-06-05 16:56:09.452007
217.4924662,-0.1631138027,0.6908035874,-0.5509917736,2024-06-05 16:56:09.492466
217.5329531,-0.1540593207,-0.09174319357,-0.158320263,2024-06-05 16:56:09.532953
217.5734328,0.7038527131,-0.02729659714,0.244337827,2024-06-05 16:56:09.573433
217.6138889,2.286922216,-0.4444684684,1.053115964,2024-06-05 16:56:09.613889
217.6544087,3.648556232,-0.5038552284,1.24139595,2024-06-05 16:56:09.654409
217.6948893,3.041506529,1.440727711,0.7419347763,2024-06-05 16:56:09.694889
217.7353739,1.878804803,2.030334234,0.4212996662,2024-06-05 16:56:09.735374
217.7759401,2.216616869,0.1276948154,-0.2256962508,2024-06-05 16:56:09.775940
217.8163472,1.361500978,-0.9850742221,0.3114475012,2024-06-05 16:56:09.816347
217.8568209,1.107176542,-1.170291662,0.9481905699,2024-06-05 16:56:09.856821
217.8973192,0.5113118291,-1.515160799,0.7323477268,2024-06-05 16:56:09.897319
217.9378019,-0.678819716,-1.27255404,0.3117138147,2024-06-05 16:56:09.937802
217.9783072,-1.780537009,-1.211303115,-0.427957356,2024-06-05 16:56:09.978307
218.0187769,-0.9043828249,0.08002562821,-0.4244953692,2024-06-05 16:56:10.018777
218.059291,0.9745550752,-1.245656848,0.5608451962,2024-06-05 16:56:10.059291
218.0997391,-0.1793586165,-0.04753602296,0.3362141848,2024-06-05 16:56:10.099739
218.1402317,-0.3585840762,1.193993092,-0.2621804774,2024-06-05 16:56:10.140232
218.1807245,0.3166405261,0.4250279665,0.2001306564,2024-06-05 16:56:10.180724
218.2212246,-1.582004189,-1.018762231,-0.8138380051,2024-06-05 16:56:10.221225
218.261695,-1.786928415,1.358571529,-1.919017315,2024-06-05 16:56:10.261695
218.3021875,-2.598769188,-1.456839323,-1.126883388,2024-06-05 16:56:10.302188
218.3426694,-1.7991786,1.40091455,0.8796161413,2024-06-05 16:56:10.342669
218.3831521,-1.773080349,0.6095796227,1.062969446,2024-06-05 16:56:10.383152
218.4236253,-1.604906678,1.64179039,0.2904091477,2024-06-05 16:56:10.423625
218.4641946,-1.18946588,0.654053092,-0.4300878346,2024-06-05 16:56:10.464195
218.5046143,-1.62434721,0.1580539495,-0.5062519908,2024-06-05 16:56:10.504614
218.5451075,-0.478289634,0.3632444739,-0.6106448174,2024-06-05 16:56:10.545108
218.5855984,0.009187635034,-0.05366111174,-0.4780233204,2024-06-05 16:56:10.585598
218.6260581,-0.08801487833,0.1197055578,0.03395430371,2024-06-05 16:56:10.626058
218.6665565,1.35191381,-0.1316894293,0.3866795897,2024-06-05 16:56:10.666557
218.7070435,3.132317781,-0.4663057625,0.9054480791,2024-06-05 16:56:10.707043
218.74753,3.668529272,-0.05632419512,0.992131412,2024-06-05 16:56:10.747530
218.7880161,2.423538208,2.379597425,0.2965342402,2024-06-05 16:56:10.788016
218.82851,1.823945284,0.8483249545,0.4636426866,2024-06-05 16:56:10.828510
218.8690044,1.827407241,-0.5453993082,0.21264714,2024-06-05 16:56:10.869004
218.9094598,1.081877232,-0.7547175884,0.9030513167,2024-06-05 16:56:10.909460
218.9499358,0.7507229447,-1.846048832,1.07362175,2024-06-05 16:56:10.949936
218.9904484,-0.007856093347,-1.702508688,0.9161003828,2024-06-05 16:56:10.990448
219.0309345,-1.180411339,-1.271488786,0.3356815577,2024-06-05 16:56:11.030935
219.0714189,-1.824744225,-1.197987676,-0.541138351,2024-06-05 16:56:11.071419
219.1119107,-0.02623136342,-0.1572550237,-0.1189066395,2024-06-05 16:56:11.111911
219.1523931,0.9170324802,-1.720085025,0.7134398222,2024-06-05 16:56:11.152393
219.1928852,-0.935274601,0.1964023411,-0.2758953571,2024-06-05 16:56:11.192885
219.2333668,0.8637708426,1.820216894,0.2280930281,2024-06-05 16:56:11.233367
219.2738381,-0.8260881901,0.06963960826,0.03874785081,2024-06-05 16:56:11.273838
219.3143383,-1.594520688,0.1066564545,-1.335402727,2024-06-05 16:56:11.314338
219.3548315,-1.295190215,1.111437559,-2.346042633,2024-06-05 16:56:11.354831
219.3953436,-3.058017731,-2.97785902,-0.7440652847,2024-06-05 16:56:11.395344
219.435797,-1.3913275,1.723813295,0.89586097,2024-06-05 16:56:11.435797
219.4762843,-1.733134151,1.054980159,1.167628527,2024-06-05 16:56:11.476284
219.5167707,-1.590526104,1.709166408,0.3565867543,2024-06-05 16:56:11.516771
219.5572602,-1.084540367,0.4644415975,-0.413044095,2024-06-05 16:56:11.557260
219.5977396,-1.422751904,0.248199299,-0.5438014865,2024-06-05 16:56:11.597740
219.6382473,-0.6503247619,0.2070546746,-0.5448666811,2024-06-05 16:56:11.638247
219.6787177,-0.02090519853,0.1873478591,-0.3991960883,2024-06-05 16:56:11.678718
219.7192123,0.2548570037,-0.00599193573,-0.02942706272,2024-06-05 16:56:11.719212
219.7597082,1.870016575,0.1860163212,0.1958697289,2024-06-05 16:56:11.759708
219.8001878,3.429118156,-0.3599156141,1.090931773,2024-06-05 16:56:11.800188
219.8406934,3.632843971,-0.008122402243,1.146323919,2024-06-05 16:56:11.840693
219.8811462,1.948044896,2.360955954,0.4007939398,2024-06-05 16:56:11.881146
219.921612,1.613029122,1.185737491,0.8295502067,2024-06-05 16:56:11.921612
219.9621235,1.571218729,-0.2065220475,0.51956743,2024-06-05 16:56:11.962123
220.002608,0.9958597422,-1.508503079,0.9267527461,2024-06-05 16:56:12.002608
220.0430923,0.9066464305,-2.212222576,0.8686975241,2024-06-05 16:56:12.043092
220.0835783,-0.2161091566,-1.757634521,0.6090469956,2024-06-05 16:56:12.083578
220.1240656,-1.381474137,-1.427012801,-0.06990591437,2024-06-05 16:56:12.124066
220.1645236,-1.642988801,-0.8857412338,-0.8042509556,2024-06-05 16:56:12.164524
220.2050324,0.6431344151,-0.6018566489,0.3106485903,2024-06-05 16:56:12.205032
220.2455203,0.4532566369,-1.128747582,0.6055849791,2024-06-05 16:56:12.245520
220.2860638,-1.404110312,0.5898727775,-0.06085143611,2024-06-05 16:56:12.286064
220.3264763,-0.5680354834,2.364684105,-0.6287537813,2024-06-05 16:56:12.326476
220.366961,0.05206326395,-1.03873539,0.08668334037,2024-06-05 16:56:12.366961
220.4074708,-1.742987514,-1.869750261,-0.6625749469,2024-06-05 16:56:12.407471
220.4479551,-1.338332176,0.2641777992,-1.564294696,2024-06-05 16:56:12.447955
220.4884532,-2.266815901,-0.1085206121,-0.3621792197,2024-06-05 16:56:12.488453
220.5289279,-1.915821552,1.832200766,1.282141089,2024-06-05 16:56:12.528928
220.569435,-1.966420174,1.688127995,0.8146369457,2024-06-05 16:56:12.569435
220.6099119,-0.9395354986,0.9465926886,-0.1404775977,2024-06-05 16:56:12.609912
220.6503609,-1.327413559,1.102649331,-0.5296871066,2024-06-05 16:56:12.650361
220.6908707,-1.660298824,0.176429227,-0.3539236784,2024-06-05 16:56:12.690871
220.7313488,-0.2267614752,0.6764229536,-0.5997262001,2024-06-05 16:56:12.731349
220.7718467,-0.08828118443,0.2455362082,-0.2030600458,2024-06-05 16:56:12.771847
220.812329,0.6428681016,0.03182383627,0.05259587988,2024-06-05 16:56:12.812329
220.8527997,2.334325075,-0.3420729637,0.7981258631,2024-06-05 16:56:12.852800
220.8933012,3.846290112,-0.177760765,1.263765812,2024-06-05 16:56:12.893301
220.9337926,3.162144184,1.795450211,0.9721583128,2024-06-05 16:56:12.933793
220.9742846,1.684666038,1.538462758,0.5033226013,2024-06-05 16:56:12.974285
221.0147688,2.230464697,-0.2968005538,0.04380770773,2024-06-05 16:56:13.014769
221.0552508,1.577077508,-1.186270118,0.4623111188,2024-06-05 16:56:13.055251
221.0957336,1.247787356,-1.852173924,1.083475113,2024-06-05 16:56:13.095734
221.1362061,0.4687025249,-1.955235243,0.8511211872,2024-06-05 16:56:13.136206
221.176705,-0.7930659652,-1.393724203,0.2912080884,2024-06-05 16:56:13.176705
221.2172148,-1.728873253,-1.267227888,-0.455653429,2024-06-05 16:56:13.217215
221.2576798,-1.018895388,-0.3833507299,-0.6314168572,2024-06-05 16:56:13.257680
221.298169,1.036871195,-1.203313828,0.6212971807,2024-06-05 16:56:13.298169
221.3386508,0.955380857,-0.7659025192,-0.008388710208,2024-06-05 16:56:13.338651
221.3791215,0.4881430268,2.431261301,0.6979939342,2024-06-05 16:56:13.379121
221.4196511,-1.645385504,0.7813484073,-0.04833494872,2024-06-05 16:56:13.419651
221.4601353,-1.440061927,1.284271598,-2.246709585,2024-06-05 16:56:13.460135
221.5005948,-1.894250631,-2.146178246,-2.068416119,2024-06-05 16:56:13.500595
221.5410821,-2.570274115,0.1117163152,-0.08694964647,2024-06-05 16:56:13.541082
221.5815671,-1.593988061,0.4780233204,1.205178022,2024-06-05 16:56:13.581567
221.6220698,-1.697981477,0.405321151,0.5009258389,2024-06-05 16:56:13.622070
221.6625527,-1.14046514,0.3398093283,0.204924196,2024-06-05 16:56:13.662553
221.7030423,-1.307174087,1.293858647,-0.04407401755,2024-06-05 16:56:13.703042
221.7435276,-1.68040514,-0.1114500016,-0.5291544795,2024-06-05 16:56:13.743528
221.7840064,-0.6921351552,0.3952014446,-0.5749595165,2024-06-05 16:56:13.784006
221.8244835,-0.2456693649,0.3355484009,-0.3600487709,2024-06-05 16:56:13.824484
221.8649766,0.03422060981,0.1900109351,-0.1026618332,2024-06-05 16:56:13.864977
221.9054644,1.233672976,0.1276948154,0.5525896549,2024-06-05 16:56:13.905464
221.9459455,3.014343262,-0.586943388,1.067496657,2024-06-05 16:56:13.945945
221.9864397,3.687703609,0.0512643382,1.180677652,2024-06-05 16:56:13.986440
222.0269234,2.458957195,2.235524654,0.2259625494,2024-06-05 16:56:14.026923
222.0673903,1.81249404,0.525426209,0.3122464418,2024-06-05 16:56:14.067390
222.107892,2.018217087,-0.4335498512,0.07576470077,2024-06-05 16:56:14.107892
222.148398,1.372819066,-0.8521864414,0.8047835231,2024-06-05 16:56:14.148398
222.1888546,0.8113080859,-1.245923162,1.148187995,2024-06-05 16:56:14.188855
222.2293556,-0.06937330216,-1.444589138,1.040066838,2024-06-05 16:56:14.229356
222.2698199,-1.088268638,-1.37641418,0.3794892728,2024-06-05 16:56:14.269820
222.310319,-1.84365201,-1.306375146,-0.6133078933,2024-06-05 16:56:14.310319
222.3508312,-0.2917406857,0.3222329915,-0.3059881926,2024-06-05 16:56:14.350831
222.3912982,0.7740249634,-1.507171631,0.5635082722,2024-06-05 16:56:14.391298
222.4317828,-0.2664414048,-0.3447360396,-0.3054555655,2024-06-05 16:56:14.431783
222.472243,1.063768387,2.082397461,0.4881430268,2024-06-05 16:56:14.472243
222.5127552,-1.228613138,-0.4394086301,-0.2360822707,2024-06-05 16:56:14.512755
222.553242,-1.507970452,0.7198312283,-1.826874614,2024-06-05 16:56:14.553242
222.5937294,-1.46030128,0.3840165138,-2.041519165,2024-06-05 16:56:14.593729
222.6341844,-3.230319262,-1.329277635,-0.4300878346,2024-06-05 16:56:14.634184
222.6747008,-1.449382663,1.384669781,1.097323179,2024-06-05 16:56:14.674701
222.7151615,-1.837260604,1.237401366,0.9876041412,2024-06-05 16:56:14.715161
222.7556714,-1.14339447,1.105312467,0.1330209672,2024-06-05 16:56:14.755671
222.7961569,-1.205178022,0.4207670391,-0.3368799388,2024-06-05 16:56:14.796157
222.8366829,-1.434735775,0.4138430357,-0.4404738545,2024-06-05 16:56:14.836683
222.8771262,-0.5477960706,0.09627043456,-0.5065183043,2024-06-05 16:56:14.877126
222.9175914,-0.07017222792,0.517170608,-0.2485987544,2024-06-05 16:56:14.917591
222.958113,0.09733566642,0.03741630912,-0.01158440951,2024-06-05 16:56:14.958113
222.9985798,1.536066055,0.0323564522,0.4375444651,2024-06-05 16:56:14.998580
223.0390802,3.129654646,-0.4383433759,1.065366149,2024-06-05 16:56:15.039080
223.0795709,3.822854996,-0.07150376588,1.058708429,2024-06-05 16:56:15.079571
223.1200499,2.393978119,2.653761864,0.259783715,2024-06-05 16:56:15.120050
223.1605385,1.86522305,0.6777545214,0.2299571782,2024-06-05 16:56:15.160539
223.2010103,1.923278213,-0.6892057657,-0.1332872808,2024-06-05 16:56:15.201010
223.2415077,1.106377602,-0.853251636,0.8497896194,2024-06-05 16:56:15.241508
223.2820257,0.7849435806,-1.387599111,0.9445953965,2024-06-05 16:56:15.282026
223.3224803,-0.05605788901,-1.506639004,0.9190297723,2024-06-05 16:56:15.322480
223.3629737,-1.166030645,-1.28586936,0.4205007255,2024-06-05 16:56:15.362974
223.4034521,-2.007964134,-1.162568688,-0.3595161438,2024-06-05 16:56:15.403452
223.4439388,-0.2134460658,0.2577863932,-0.1351514459,2024-06-05 16:56:15.443939
223.4844147,0.9188966155,-2.040986538,0.6045197248,2024-06-05 16:56:15.484415
223.5249227,-0.9288831949,-0.1420754492,-0.01504641678,2024-06-05 16:56:15.524923
223.5654016,0.3991960883,1.80210793,-0.167374745,2024-06-05 16:56:15.565402
223.6058916,-0.2949363887,-0.3087844253,0.4535229504,2024-06-05 16:56:15.605892
223.646356,-1.829271436,-0.2789579034,-0.6724283695,2024-06-05 16:56:15.646356
223.6868477,-1.404376626,1.924343467,-2.297308207,2024-06-05 16:56:15.686848
223.7273324,-2.400369406,-2.93844533,-1.280809522,2024-06-05 16:56:15.727332
223.7678363,-2.270277977,1.3074404,0.7195649147,2024-06-05 16:56:15.767836
223.8083137,-1.713693619,1.380675197,1.570153475,2024-06-05 16:56:15.808314
223.8488011,-1.647516012,1.146590233,0.4740287066,2024-06-05 16:56:15.848801
223.88929,-1.213699818,1.219558716,-0.2366148829,2024-06-05 16:56:15.889290
223.9297807,-1.428078055,0.1503310055,-0.525426209,2024-06-05 16:56:15.929781
223.9702785,-0.4777570069,0.7043853402,-0.5659050345,2024-06-05 16:56:15.970279
224.0107539,-0.1021292135,0.3150426745,-0.3906742036,2024-06-05 16:56:16.010754
224.0512341,0.1805569977,0.08828118443,-0.03715000302,2024-06-05 16:56:16.051234
224.0916912,1.478543401,-0.1929403245,0.6127753258,2024-06-05 16:56:16.091691
224.1321886,3.337508202,-0.5414046645,1.114899516,2024-06-05 16:56:16.132189
224.1726788,3.556413651,0.6615096927,1.208107352,2024-06-05 16:56:16.172679
224.2131759,2.330330372,2.137523174,0.2813546658,2024-06-05 16:56:16.213176
224.2536626,2.10157156,0.1418091506,0.1700378209,2024-06-05 16:56:16.253663
224.2941519,2.036858797,-0.46018067,-0.2750964165,2024-06-05 16:56:16.294152
224.3346029,1.178813457,-1.224618554,0.8415340781,2024-06-05 16:56:16.334603
224.3751309,0.9204944968,-1.864424109,1.006512046,2024-06-05 16:56:16.375131
224.4156058,-0.08135717362,-1.420621395,0.8183652759,2024-06-05 16:56:16.415606
224.456104,-1.177482009,-0.9797480702,0.1913424879,2024-06-05 16:56:16.456104
224.4965807,-1.94911015,-0.978682816,-0.4199681282,2024-06-05 16:56:16.496581
224.5370652,0.5185021758,0.01850842312,0.2187722325,2024-06-05 16:56:16.537065
224.5775551,0.9306141734,-1.609034538,0.6165035963,2024-06-05 16:56:16.577555
224.6180419,-0.1484668553,0.3928046823,-0.2496639937,2024-06-05 16:56:16.618042
224.6585136,0.4197018147,1.703840256,0.2715012729,2024-06-05 16:56:16.658514
224.6990105,-1.577743292,-0.5794867873,-0.7062494755,2024-06-05 16:56:16.699011
224.7394966,-1.672282696,1.31782639,-1.846048832,2024-06-05 16:56:16.739497
224.7799834,-2.068682432,-1.23100996,-1.981866002,2024-06-05 16:56:16.779983
224.8204742,-2.540980339,0.2153102309,0.3499290347,2024-06-05 16:56:16.820474
224.8609558,-1.740324497,0.611443758,1.362299919,2024-06-05 16:56:16.860956
224.9014488,-1.843119383,1.121290922,0.7262226343,2024-06-05 16:56:16.901449
224.9419311,-1.18200922,1.318625331,-0.07496577501,2024-06-05 16:56:16.941931
224.9824141,-1.764558554,0.2657756507,-0.517170608,2024-06-05 16:56:16.982414
225.0228741,-0.9355409145,0.4111799598,-0.6516563296,2024-06-05 16:56:17.022874
225.0633872,-0.3402087986,0.754983902,-0.4756265581,2024-06-05 16:56:17.063387
225.1038753,-0.08748225868,0.04487293959,-0.04833494872,2024-06-05 16:56:17.103875
225.144359,0.9793485999,0.07816147059,0.07736254483,2024-06-05 16:56:17.144359
225.1848441,2.683588266,-0.4612458944,1.020360112,2024-06-05 16:56:17.184844
225.225332,3.856942415,-0.5752258301,1.313299179,2024-06-05 16:56:17.225332
225.2658265,2.786649704,1.407305956,0.7070484161,2024-06-05 16:56:17.265827
225.3063478,1.93792522,1.170557976,0.3501953483,2024-06-05 16:56:17.306348
225.346768,2.093049765,-0.1420754492,-0.1327546686,2024-06-05 16:56:17.346768
225.3872806,1.084274054,-0.8665670753,0.7651036382,2024-06-05 16:56:17.387281
225.42777,1.043795228,-1.87188077,1.019827485,2024-06-05 16:56:17.427770
225.4682604,0.3701684773,-2.019681931,0.9780170918,2024-06-05 16:56:17.468260
225.508738,-0.8892032504,-1.745118022,0.5185021758,2024-06-05 16:56:17.508738
225.5492216,-2.021279573,-0.9211602807,-0.3001294136,2024-06-05 16:56:17.549222
225.5896994,0.1314231306,0.09334104508,0.1378145218,2024-06-05 16:56:17.589699
225.6301943,0.9117063284,-1.766688943,0.6905373335,2024-06-05 16:56:17.630194
225.6706831,-0.8263545036,0.2964010835,-0.1644453406,2024-06-05 16:56:17.670683
225.711171,0.9386034608,2.166018248,0.3141105771,2024-06-05 16:56:17.711171
225.7516337,-1.178547144,-0.6093133092,-0.2499302924,2024-06-05 16:56:17.751634
225.7921389,-1.845782518,1.167362213,-1.550180316,2024-06-05 16:56:17.792139
225.8326123,-1.364696622,1.085339308,-2.368945122,2024-06-05 16:56:17.832612
225.8730946,-3.787302971,-2.020214319,-0.3187709749,2024-06-05 16:56:17.873095
225.9136015,-1.818352818,2.701431036,1.013169765,2024-06-05 16:56:17.913601
225.9540587,-1.846048832,1.316228509,0.9655005932,2024-06-05 16:56:17.954059
225.9945689,-1.11809516,1.531272531,0.03688369319,2024-06-05 16:56:17.994569
226.0350594,-1.299451113,1.295989156,-0.4617785215,2024-06-05 16:56:18.035059
226.0755375,-1.923544526,-0.2773600519,-0.4710993171,2024-06-05 16:56:18.075537
226.1160096,-0.06724283099,0.9114400148,-0.6314168572,2024-06-05 16:56:18.116010
226.1565164,-0.1263632625,0.08348763734,-0.1101184636,2024-06-05 16:56:18.156516
226.1970001,0.8398030996,-0.118640326,0.203592658,2024-06-05 16:56:18.197000
226.2374675,2.5052948,-0.3359478712,1.085072994,2024-06-05 16:56:18.237468
226.2779905,3.823121309,-0.377491951,1.269358277,2024-06-05 16:56:18.277990
226.3184594,2.92433095,1.210504174,0.6801512837,2024-06-05 16:56:18.318459
226.3589552,1.968284369,1.245124221,0.3464670479,2024-06-05 16:56:18.358955
226.3994351,2.298373461,-0.2752295732,-0.1822880059,2024-06-05 16:56:18.399435
226.4398994,1.638594747,-0.6596455574,0.3066539466,2024-06-05 16:56:18.439899
226.4804056,1.044594169,-1.123421431,0.8569799662,2024-06-05 16:56:18.480406
226.5208921,0.4458000064,-1.547650456,0.9043828249,2024-06-05 16:56:18.520892
226.5613754,-0.4982627332,-1.57907486,0.4063864052,2024-06-05 16:56:18.561375
226.6018585,-1.686530232,-1.252847195,-0.2817541361,2024-06-05 16:56:18.601858
226.6423438,-0.5645735264,-0.04407401755,-0.3129121959,2024-06-05 16:56:18.642344
226.6828403,1.044327855,-1.452844739,0.8119738698,2024-06-05 16:56:18.682840
226.7233578,-0.2885449827,-0.6015903354,0.3757609427,2024-06-05 16:56:18.723358
226.7638571,-0.3356815577,1.375082731,0.02596505545,2024-06-05 16:56:18.763857
226.8042998,0.2159759998,0.8493902087,0.7291520238,2024-06-05 16:56:18.804300
226.8447847,-1.757101893,-0.7901365757,-0.8628387451,2024-06-05 16:56:18.844785
226.8852681,-1.553775549,1.78506422,-2.11195755,2024-06-05 16:56:18.885268
226.9257308,-2.273473501,-2.120878935,-1.524082184,2024-06-05 16:56:18.925731
226.9662397,-2.295976639,1.31409812,0.5017247796,2024-06-05 16:56:18.966240
227.0067285,-2.125406265,1.065366149,1.215830326,2024-06-05 16:56:19.006729
227.0472107,-1.715025187,1.440195084,0.2209026963,2024-06-05 16:56:19.047211
227.087697,-1.119426727,0.5757584572,-0.47056669,2024-06-05 16:56:19.087697
227.1281578,-1.851907611,0.7067821026,-0.3856143653,2024-06-05 16:56:19.128158
227.1686702,-0.5826824903,0.9649679661,-0.4623111188,2024-06-05 16:56:19.168670
227.2091777,0.01637795754,0.2186390758,-0.4463326335,2024-06-05 16:56:19.209178
227.2496458,0.06697652489,0.1593854874,0.1817553788,2024-06-05 16:56:19.249646
227.2901299,1.610099673,-0.08801487833,0.5821498632,2024-06-05 16:56:19.290130
227.3306168,3.418732166,-0.3551220596,1.071224928,2024-06-05 16:56:19.330617
227.3711107,3.452819586,0.1340862066,1.232075095,2024-06-05 16:56:19.371111
227.4115966,2.343113184,2.559355497,0.3861469626,2024-06-05 16:56:19.411597
227.4520993,1.974542618,0.3027924895,0.4404738545,2024-06-05 16:56:19.452099
227.4925726,1.756036639,-0.3718994856,0.3370130956,2024-06-05 16:56:19.492573
227.5330531,1.214498758,-1.504508495,0.8644366264,2024-06-05 16:56:19.533053
227.5735347,0.7878729701,-2.115818977,0.9390029311,2024-06-05 16:56:19.573535
227.6140278,-0.109585844,-1.518622875,0.6955971718,2024-06-05 16:56:19.614028
227.6545127,-1.167362213,-1.10185039,0.02276935615,2024-06-05 16:56:19.654513
227.6949971,-1.814624429,-1.24805367,-0.5813509226,2024-06-05 16:56:19.694997
227.7354815,0.438876003,-0.2209026963,-0.1284937263,2024-06-05 16:56:19.735481
227.7759633,0.9351414442,-1.332473397,0.5717638135,2024-06-05 16:56:19.775963
227.8164489,0.6316831708,-0.03448691964,-0.1170424819,2024-06-05 16:56:19.816449
227.8569307,0.2082530558,2.002371788,0.4966649115,2024-06-05 16:56:19.856931
227.8974227,-1.875875354,0.1295589656,-0.7706961036,2024-06-05 16:56:19.897423
227.9379747,-1.783732653,1.141530395,-2.401967287,2024-06-05 16:56:19.937975
227.9783765,-2.375869036,-2.227002859,-1.777873874,2024-06-05 16:56:19.978376
228.0188939,-2.185325623,0.4639089704,0.5190348029,2024-06-05 16:56:20.018894
228.0593774,-2.162423134,0.8382052183,1.188400626,2024-06-05 16:56:20.059377
228.0998457,-2.127004147,1.190797329,0.3645760119,2024-06-05 16:56:20.099846
228.1403626,-0.9997211695,0.01291595027,-0.05579157919,2024-06-05 16:56:20.140363
228.1808275,-1.470953703,1.326081991,-0.278025806,2024-06-05 16:56:20.180827
228.2213378,-1.000253797,0.5957315564,-0.4854799509,2024-06-05 16:56:20.221338
228.2618047,-0.4315525293,0.1021292135,-0.5541874766,2024-06-05 16:56:20.261805
228.3022739,0.02623136342,0.1990654171,-0.2515281439,2024-06-05 16:56:20.302274
228.3427583,0.6167699099,-0.2438052148,0.03395430371,2024-06-05 16:56:20.342758
228.3832636,2.359624386,-0.5288882256,0.7472609878,2024-06-05 16:56:20.383264
228.4237485,3.868127346,-0.535279572,0.9833432436,2024-06-05 16:56:20.423748
228.464233,3.047631741,1.11516583,0.9299484491,2024-06-05 16:56:20.464233
228.5046897,1.75017786,1.428344369,0.6396724582,2024-06-05 16:56:20.504690
228.5452066,2.026738882,-0.1878804713,0.3909405172,2024-06-05 16:56:20.545207
228.5856905,1.546185732,-1.25471139,0.7078473568,2024-06-05 16:56:20.585690
228.6261877,1.238999128,-2.249905348,1.053382277,2024-06-05 16:56:20.626188
228.6666673,0.6958634853,-2.50396347,1.007843614,2024-06-05 16:56:20.666667
228.7071346,-0.2773600519,-1.757101893,0.5390079021,2024-06-05 16:56:20.707135
228.7476469,-1.442991257,-1.08773613,0.03182383627,2024-06-05 16:56:20.747647
228.7881039,-1.144459724,-0.6069164872,-0.2985315621,2024-06-05 16:56:20.788104
228.8286088,1.070958614,-1.472018838,0.565638721,2024-06-05 16:56:20.828609
228.8691476,-0.2174406946,-0.1444722265,0.3005288541,2024-06-05 16:56:20.869148
228.9095784,-0.4921376705,1.041398406,-0.3153089881,2024-06-05 16:56:20.909578
228.9500752,0.1029281393,1.511831999,0.5169043541,2024-06-05 16:56:20.950075
228.9905304,-2.024209023,-0.4426043332,-0.7352771163,2024-06-05 16:56:20.990530
229.0310375,-1.979469299,2.487718582,-1.847646713,2024-06-05 16:56:21.031037
229.0715244,-2.262022257,-1.4395293,-1.481339693,2024-06-05 16:56:21.071524
229.1120187,-2.538317204,-0.4340824485,0.3311543167,2024-06-05 16:56:21.112019
229.1524946,-1.618488431,1.527810454,1.364696622,2024-06-05 16:56:21.152495
229.1929939,-2.012757778,1.70490551,0.6774882078,2024-06-05 16:56:21.192994
229.2334684,-1.181476593,1.059241056,-0.3890763521,2024-06-05 16:56:21.233468
229.2739559,-1.277081251,0.599193573,-0.4788222313,2024-06-05 16:56:21.273956
229.3144398,-0.7286193967,0.5235620141,-0.4593817294,2024-06-05 16:56:21.314440
229.3549205,-0.1513962448,0.6551182866,-0.3808208108,2024-06-05 16:56:21.354920
229.3954168,0.1013302878,0.1676410437,0.07656362653,2024-06-05 16:56:21.395417
229.4359037,1.719286084,-0.1223686412,0.5912043452,2024-06-05 16:56:21.435904
229.4763736,3.561739683,-0.5001268983,1.087469816,2024-06-05 16:56:21.476374
229.5168817,3.385976315,-0.2890776098,1.240330696,2024-06-05 16:56:21.516882
229.5573591,2.454430103,2.036459208,0.4977301359,2024-06-05 16:56:21.557359
229.5978545,2.361222267,-0.3215672076,0.2336854935,2024-06-05 16:56:21.597855
229.638336,2.100506306,-0.1567224115,-0.06484606117,2024-06-05 16:56:21.638336
