Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
283.5255567,-4.004959583,-2.948302269,7.486803055,2024-06-05 16:57:15.525557
283.566013,-1.19393146,-3.979776382,-3.462921381,2024-06-05 16:57:15.566013
283.6065269,7.829426289,-7.030360222,-6.227639675,2024-06-05 16:57:15.606527
283.6470127,8.249321938,-7.085128784,-6.830109596,2024-06-05 16:57:15.647013
283.687522,-2.150269747,1.123045921,-6.849277496,2024-06-05 16:57:15.687522
283.7279978,-5.38429451,2.002016544,-4.886414528,2024-06-05 16:57:15.727998
283.7684875,1.077977419,4.547574997,-6.6848526,2024-06-05 16:57:15.768487
283.8089623,3.81617403,7.07631588,-7.480669975,2024-06-05 16:57:15.808962
283.849462,4.87201643,8.12790966,-4.976757526,2024-06-05 16:57:15.849462
283.8899615,2.405357838,0.3897161484,4.562974453,2024-06-05 16:57:15.889962
283.9304175,-6.072697163,-11.35090256,11.83880901,2024-06-05 16:57:15.930417
283.9709038,-1.056364298,1.180672646,1.5495224,2024-06-05 16:57:15.970904
284.0113928,5.496085644,-2.394669533,-3.348422527,2024-06-05 16:57:16.011393
284.0518477,0.06311607361,-6.73785305,2.923086405,2024-06-05 16:57:16.051848
284.0923617,4.373027802,6.820277214,-11.68842888,2024-06-05 16:57:16.092362
284.1328548,3.614338875,4.784646511,-2.869704008,2024-06-05 16:57:16.132855
284.1733386,-1.30172205,-7.400193214,-5.621053219,2024-06-05 16:57:16.173339
284.2138258,-8.928507805,-3.534911156,-3.652257681,2024-06-05 16:57:16.213826
284.254311,-1.544655323,0.9172105789,6.674271584,2024-06-05 16:57:16.254311
284.2947954,4.242172718,1.654821396,1.222988605,2024-06-05 16:57:16.294795
284.3352661,4.493394852,4.765663624,1.682428956,2024-06-05 16:57:16.335266
284.3757736,-0.7837567925,0.3706617355,0.5857834816,2024-06-05 16:57:16.375774
284.4162525,-3.902068853,-2.487751961,7.48183918,2024-06-05 16:57:16.416252
284.4567312,-6.075078487,-2.723460197,3.15720582,2024-06-05 16:57:16.456731
284.4972327,-5.040258884,-2.984215736,3.904603243,2024-06-05 16:57:16.497233
284.5377277,-4.075762749,-4.780302048,6.711219788,2024-06-05 16:57:16.537728
284.5781966,-4.274283886,-3.530467987,6.457409859,2024-06-05 16:57:16.578197
284.6186864,-3.628172159,-3.430937767,4.861242771,2024-06-05 16:57:16.618686
284.6591748,8.691815376,-8.296413422,-6.095536709,2024-06-05 16:57:16.659175
284.6996587,4.136050224,-2.299732208,-0.3866565228,2024-06-05 16:57:16.699659
284.7401337,-3.3384583,0.686088562,-5.405226707,2024-06-05 16:57:16.740134
284.7806313,-3.50757575,2.499771118,-6.60132885,2024-06-05 16:57:16.780631
284.8211262,1.104814529,5.481140137,-7.965870857,2024-06-05 16:57:16.821126
284.8615763,4.863329887,7.549045086,-8.311357498,2024-06-05 16:57:16.861576
284.902091,5.573563099,7.826327324,-4.733825684,2024-06-05 16:57:16.902091
284.9425782,2.601760149,-1.737930298,5.154607773,2024-06-05 16:57:16.942578
284.9830604,-4.521900654,-13.47733784,13.33671284,2024-06-05 16:57:16.983060
285.0235231,-0.2537336648,5.612335682,-0.6471385956,2024-06-05 16:57:17.023523
285.0640321,5.691240311,-1.063536644,-7.029256821,2024-06-05 16:57:17.064032
285.1044922,2.23114419,-11.1696682,5.998027325,2024-06-05 16:57:17.104492
285.1450253,2.53649807,6.262374878,-11.9717989,2024-06-05 16:57:17.145025
285.1854983,2.725898266,4.652106762,-4.306850433,2024-06-05 16:57:17.185498
285.2259586,-3.97475028,-7.620847702,-6.523448467,2024-06-05 16:57:17.225959
285.2664886,-7.00203228,-1.864585876,0.6491352916,2024-06-05 16:57:17.266489
285.3069465,-0.1070700884,1.984139442,5.306890965,2024-06-05 16:57:17.306946
285.3474318,3.763407707,2.287440777,0.7775228024,2024-06-05 16:57:17.347432
285.3879203,1.592892647,2.793662548,1.134276867,2024-06-05 16:57:17.387920
285.4284137,-1.017547488,-1.215796471,3.087378979,2024-06-05 16:57:17.428414
285.4688923,-2.554666281,-1.599334717,7.663659096,2024-06-05 16:57:17.468892
285.5093809,-5.751027107,-2.188925743,1.650581121,2024-06-05 16:57:17.509381
285.5498649,-4.347466469,-3.039652824,3.734690189,2024-06-05 16:57:17.549865
285.5903498,-4.160912514,-6.033921242,6.618860722,2024-06-05 16:57:17.590350
285.6308362,-1.618240118,-2.762693405,6.194496155,2024-06-05 16:57:17.630836
285.671333,3.714553356,-4.468817711,-4.769538879,2024-06-05 16:57:17.671333
285.71182,8.496843338,-6.533801079,-3.805464745,2024-06-05 16:57:17.711820
285.7523033,2.865730047,-0.6030817032,-1.555893421,2024-06-05 16:57:17.752303
285.7927942,-5.201073647,-0.8866004944,-6.84685421,2024-06-05 16:57:17.792794
285.833272,-2.752962112,1.502863884,-5.536995411,2024-06-05 16:57:17.833272
285.8737606,2.152121067,5.380749702,-7.488268852,2024-06-05 16:57:17.873761
285.9142481,4.141505718,8.096216202,-7.057305813,2024-06-05 16:57:17.914248
285.9547309,3.995946884,7.080719471,-4.083028316,2024-06-05 16:57:17.954731
285.9951903,2.477782249,-1.632576942,4.373923302,2024-06-05 16:57:17.995190
286.0357101,-5.217915535,-11.89022064,13.09702301,2024-06-05 16:57:18.035710
286.0761892,-0.8312550187,4.395219803,0.547242403,2024-06-05 16:57:18.076189
286.1166551,5.545657635,-5.171782494,-6.293855667,2024-06-05 16:57:18.116655
286.1571339,-0.2546077371,-6.390202522,6.091629028,2024-06-05 16:57:18.157134
286.1976351,5.986045361,8.011968613,-12.76023865,2024-06-05 16:57:18.197635
286.2381344,3.468806744,4.441793442,-3.306595802,2024-06-05 16:57:18.238134
286.2786165,-2.079988241,-7.383542061,-6.048197269,2024-06-05 16:57:18.278616
286.3191036,-10.67390442,-2.406811714,4.11264658,2024-06-05 16:57:18.319104
286.3595631,-2.244171381,0.1568775177,1.191705465,2024-06-05 16:57:18.359563
286.4001023,5.752468586,1.072180748,2.579130888,2024-06-05 16:57:18.400102
286.4405731,3.158358335,3.390163898,2.053452969,2024-06-05 16:57:18.440573
286.4810579,0.8356670141,0.6917295456,-2.921030998,2024-06-05 16:57:18.481058
286.5215375,-1.880237103,-1.363182068,6.575627327,2024-06-05 16:57:18.521538
286.5620228,-5.688186646,-2.809254646,5.689890862,2024-06-05 16:57:18.562023
286.6024936,-5.338525772,-2.370113373,1.936702132,2024-06-05 16:57:18.602494
286.6429931,-1.816942215,-4.204815865,7.743846416,2024-06-05 16:57:18.642993
286.6835054,-3.744369745,-3.541872978,6.206591129,2024-06-05 16:57:18.683505
286.7239652,0.1683155298,-3.511147499,-0.8032689095,2024-06-05 16:57:18.723965
286.7644564,9.002243996,-7.414101601,-4.615167618,2024-06-05 16:57:18.764456
286.8049443,6.876435757,-3.710710526,-1.042740583,2024-06-05 16:57:18.804944
286.845423,-1.680961251,1.131864548,-5.180831909,2024-06-05 16:57:18.845423
286.8859078,-5.736093998,1.31033802,-5.381670952,2024-06-05 16:57:18.885908
286.9263978,0.02566426992,4.012517929,-7.330071449,2024-06-05 16:57:18.926398
286.9668931,3.313129425,6.256481647,-7.763825417,2024-06-05 16:57:18.966893
287.0073698,5.37946558,7.252717018,-6.260825157,2024-06-05 16:57:19.007370
287.0478595,3.426239252,3.074063778,0.983310461,2024-06-05 16:57:19.047860
287.0883385,-3.072510481,-11.99504566,16.46389771,2024-06-05 16:57:19.088339
287.1288068,-0.9631254673,0.03900051117,2.246871948,2024-06-05 16:57:19.128807
287.169331,3.859532118,-0.3618135452,-3.6682446,2024-06-05 16:57:19.169331
287.2098024,1.0770123,-8.966095924,4.750333786,2024-06-05 16:57:19.209802
287.2502708,4.751577377,6.019362926,-13.03167343,2024-06-05 16:57:19.250271
287.2907743,3.656424522,5.069587708,-4.029230595,2024-06-05 16:57:19.290774
287.3312618,1.175821543,-3.478835106,-4.753050327,2024-06-05 16:57:19.331262
287.3717821,-7.020083427,-4.602998734,-6.305099487,2024-06-05 16:57:19.371782
287.4122375,-3.753754854,-0.2866392136,9.05325985,2024-06-05 16:57:19.412238
287.4527196,2.630288839,1.302625656,1.143732667,2024-06-05 16:57:19.452720
287.4932102,3.217463255,2.822363377,1.96653986,2024-06-05 16:57:19.493210
287.5337085,-1.171464443,0.9482221603,-0.4511394501,2024-06-05 16:57:19.533708
287.574204,-1.404397607,-1.748744011,5.411000252,2024-06-05 16:57:19.574204
287.614654,-1.463275671,-1.259374619,5.871588707,2024-06-05 16:57:19.614654
287.6551514,-7.989562035,-2.620625496,-0.6331088543,2024-06-05 16:57:19.655151
287.6956371,-1.379904747,-4.640010834,5.710948944,2024-06-05 16:57:19.695637
287.7361012,-4.054453373,-4.988742828,4.486794949,2024-06-05 16:57:19.736101
287.7766083,2.047460556,-1.903676987,7.143052578,2024-06-05 16:57:19.776608
287.8170989,7.70793438,-4.448296547,-4.67363596,2024-06-05 16:57:19.817099
287.8575937,5.93549633,-4.117724419,-2.916934729,2024-06-05 16:57:19.857594
287.8980796,-0.1143052727,0.1724662781,-2.453090906,2024-06-05 16:57:19.898080
287.9385588,-5.043655872,-0.5859928131,-5.718002319,2024-06-05 16:57:19.938559
287.9790451,-0.6520460844,2.576146126,-5.391981602,2024-06-05 16:57:19.979045
288.0195117,1.377919316,5.10381794,-6.417546749,2024-06-05 16:57:20.019512
288.0600136,3.853900671,6.035179138,-5.761047363,2024-06-05 16:57:20.060014
288.1005004,3.611421585,4.554315567,-3.335294962,2024-06-05 16:57:20.100500
288.1409883,1.67164588,-1.764391899,8.024726868,2024-06-05 16:57:20.140988
288.1814738,-2.872252941,-8.883159637,11.60374069,2024-06-05 16:57:20.181474
288.2219511,0.9378532171,3.773414612,0.4296643734,2024-06-05 16:57:20.221951
288.2624471,4.203964233,-5.542924881,-3.846858263,2024-06-05 16:57:20.262447
288.3029307,2.02006793,-2.317124367,-1.273563862,2024-06-05 16:57:20.302931
288.3434306,4.342823029,6.217422962,-8.753268242,2024-06-05 16:57:20.343431
288.3839061,2.823472977,2.201537609,-4.050590992,2024-06-05 16:57:20.383906
288.4243889,-2.78100276,-6.70516777,-7.513737679,2024-06-05 16:57:20.424389
288.4648777,-7.076258659,-2.265238762,4.432032585,2024-06-05 16:57:20.464878
288.5053757,-2.256746531,0.2607707977,2.911283731,2024-06-05 16:57:20.505376
288.5458542,3.9970541,2.21950388,1.548995614,2024-06-05 16:57:20.545854
288.5863403,2.316292286,3.53273201,1.215447783,2024-06-05 16:57:20.586340
288.6268308,-0.3993535042,-0.5546035767,-0.2844417095,2024-06-05 16:57:20.626831
288.6673265,-1.092452049,-1.472585678,10.78426552,2024-06-05 16:57:20.667327
288.7078197,-4.020503998,-2.129026413,0.4513940811,2024-06-05 16:57:20.707820
288.7482851,-7.501464367,-2.759685516,0.1311597824,2024-06-05 16:57:20.748285
288.7887695,-2.808116913,-5.68161869,7.596256256,2024-06-05 16:57:20.788770
288.8292533,-2.916857719,-3.403408051,6.003248215,2024-06-05 16:57:20.829253
288.8697165,1.968468189,-3.379141808,0.9334824085,2024-06-05 16:57:20.869716
288.9102199,8.074995041,-6.814144135,-5.706542969,2024-06-05 16:57:20.910220
288.9507139,4.504039288,-2.066548347,-0.7264037132,2024-06-05 16:57:20.950714
288.9912336,-0.6589019895,0.7926568985,-5.100549698,2024-06-05 16:57:20.991234
289.0316853,-6.706650734,0.1289453506,-5.232802391,2024-06-05 16:57:21.031685
289.0721706,-0.571868062,3.858673573,-6.626451015,2024-06-05 16:57:21.072171
289.1126589,2.816677809,6.220396042,-7.209879875,2024-06-05 16:57:21.112659
289.1531427,4.267215729,6.713900089,-6.082103252,2024-06-05 16:57:21.153143
289.1936931,3.46213913,3.602314949,-0.2577068806,2024-06-05 16:57:21.193693
289.2341275,-2.070307255,-10.32928562,15.29201508,2024-06-05 16:57:21.234127
289.2745769,-3.398946047,-1.749115944,3.319363117,2024-06-05 16:57:21.274577
289.3150746,3.718243122,3.247364998,-4.788508892,2024-06-05 16:57:21.315075
289.3555745,1.661471605,-16.02882385,9.675427437,2024-06-05 16:57:21.355574
289.3960784,4.984860897,7.623659134,-17.52734375,2024-06-05 16:57:21.396078
289.4365508,5.023835659,7.194462299,-4.205321312,2024-06-05 16:57:21.436551
289.4770345,4.657680035,-2.384868622,-3.508080959,2024-06-05 16:57:21.477035
289.5175212,-6.028153419,-7.085371971,-9.132808685,2024-06-05 16:57:21.517521
289.5579903,-7.183125496,-0.1406517029,10.46132565,2024-06-05 16:57:21.557990
289.598495,-0.4997013807,-0.1449317932,2.114569187,2024-06-05 16:57:21.598495
289.6389573,5.36676693,3.126727581,3.430315018,2024-06-05 16:57:21.638957
289.6794641,0.1989096403,2.65864563,-1.631217599,2024-06-05 16:57:21.679464
289.7199495,-1.737770319,-2.068073273,3.130679131,2024-06-05 16:57:21.719949
289.7604375,-4.182926655,-2.386303902,8.210479736,2024-06-05 16:57:21.760438
289.800928,-6.919084549,-2.917417526,-0.5493693352,2024-06-05 16:57:21.800928
289.8414115,-3.301822662,-6.567792892,6.129540443,2024-06-05 16:57:21.841411
289.8818985,-1.881033659,-2.950131416,7.980586052,2024-06-05 16:57:21.881898
289.9224099,1.931229115,-3.70762825,0.4294426441,2024-06-05 16:57:21.922410
289.962876,8.88657093,-5.465236664,-6.32773304,2024-06-05 16:57:21.962876
290.0033324,4.72674942,-3.14699173,1.034531116,2024-06-05 16:57:22.003332
290.0438536,0.6211825013,0.6063194275,-4.148912907,2024-06-05 16:57:22.043854
290.0843551,-5.341970921,0.8100605011,-6.316514969,2024-06-05 16:57:22.084355
290.1248024,-0.5703725815,3.911366463,-6.345763206,2024-06-05 16:57:22.124802
290.1653112,1.486810803,6.314492226,-6.446375847,2024-06-05 16:57:22.165311
290.2057869,3.94956851,7.131517887,-6.1098423,2024-06-05 16:57:22.205787
290.2462533,2.938570023,3.744312763,-0.9864695072,2024-06-05 16:57:22.246253
290.2867691,-4.357486725,-10.43200493,17.13923645,2024-06-05 16:57:22.286769
290.3272611,1.567643166,-2.112170219,2.972115517,2024-06-05 16:57:22.327261
290.3677347,7.135670662,0.8837108612,-5.447518349,2024-06-05 16:57:22.367735
290.4082176,0.4409500659,-11.32681274,4.5460186,2024-06-05 16:57:22.408218
290.4487131,6.218142509,8.654960632,-13.6660862,2024-06-05 16:57:22.448713
290.4891915,3.965027571,4.605811119,-5.028316975,2024-06-05 16:57:22.489192
290.5296849,-1.291248083,-9.329586029,-10.71458817,2024-06-05 16:57:22.529685
290.5701624,-7.686569214,-3.973180771,7.991223812,2024-06-05 16:57:22.570162
290.6106526,-0.7623515129,0.4180278778,0.6718031168,2024-06-05 16:57:22.610653
290.6511395,2.01269722,2.114730835,1.298411369,2024-06-05 16:57:22.651139
290.6916196,1.629714847,4.018611908,1.131491303,2024-06-05 16:57:22.691620
290.7321146,-0.4132189155,1.268199921,-1.955701947,2024-06-05 16:57:22.732115
290.7725958,-2.727338076,-2.039889336,10.97312546,2024-06-05 16:57:22.772596
290.8131095,-2.858884811,-2.51574707,3.332266808,2024-06-05 16:57:22.813109
290.8535669,-6.178406715,-3.261864662,1.595859766,2024-06-05 16:57:22.853567
290.8940561,-3.116330862,-5.332352638,7.749839783,2024-06-05 16:57:22.894056
290.9345396,-2.977775812,-4.810482979,6.704332352,2024-06-05 16:57:22.934540
290.9750289,1.658635616,-4.043781281,-1.09050107,2024-06-05 16:57:22.975029
291.01553,8.540224075,-6.631201744,-7.288328648,2024-06-05 16:57:23.015530
291.0559787,3.593878269,-2.716964722,0.1254246235,2024-06-05 16:57:23.055979
291.0964866,-2.933794498,0.597442627,-5.869148254,2024-06-05 16:57:23.096487
291.1369728,-5.664556503,1.547870159,-5.911689758,2024-06-05 16:57:23.136973
291.1774407,1.405624509,4.498098373,-7.138980865,2024-06-05 16:57:23.177441
291.2179319,3.288667202,6.39577961,-6.992512226,2024-06-05 16:57:23.217932
291.2584301,5.044857979,7.352684021,-4.891040325,2024-06-05 16:57:23.258430
291.2989172,3.378692865,2.253532887,1.5680511,2024-06-05 16:57:23.298917
291.3393777,-2.986943483,-10.95392704,13.55877972,2024-06-05 16:57:23.339378
291.3798924,-2.162382603,-0.2696313858,2.084122419,2024-06-05 16:57:23.379892
291.4203473,6.247772694,-9.253083229,-1.411449552,2024-06-05 16:57:23.420347
291.4608629,-0.4923915267,-1.326558113,-1.564146519,2024-06-05 16:57:23.460863
291.5013628,6.758291245,9.947453499,-11.17107868,2024-06-05 16:57:23.501363
291.541835,4.879896641,2.031352997,-2.737148762,2024-06-05 16:57:23.541835
291.5823322,-1.529765368,-8.195800781,-8.742002487,2024-06-05 16:57:23.582332
291.622809,-9.45400238,-3.66430378,7.477295876,2024-06-05 16:57:23.622809
291.6632914,-1.437449694,0.9090900421,0.8498367071,2024-06-05 16:57:23.663291
291.7037801,3.93580389,2.926437378,2.056218624,2024-06-05 16:57:23.703780
291.7442942,2.124505043,3.741328239,-0.5786049366,2024-06-05 16:57:23.744294
291.7847572,-0.4396613836,0.1217689514,-2.278692245,2024-06-05 16:57:23.784757
291.8252666,-1.791199923,-2.581500053,12.04119301,2024-06-05 16:57:23.825267
291.8657319,-3.831941843,-2.314291,2.529392481,2024-06-05 16:57:23.865732
291.9061937,-6.993677139,-3.772171974,1.713693261,2024-06-05 16:57:23.906194
291.94672,-3.292120218,-6.232666016,4.763437748,2024-06-05 16:57:23.946720
291.9871819,-1.991387963,-3.277908325,7.839894295,2024-06-05 16:57:23.987182
292.0276681,2.83464241,-4.135949135,-0.1672908962,2024-06-05 16:57:24.027668
292.0681558,10.51882362,-6.664136887,-7.258180141,2024-06-05 16:57:24.068156
292.1086273,3.607467651,-1.348081589,0.6788880825,2024-06-05 16:57:24.108627
292.1491306,-1.883899689,-0.1916770935,-3.639620781,2024-06-05 16:57:24.149131
292.1895938,-5.100366592,-0.2081336975,-6.839898109,2024-06-05 16:57:24.189594
292.2301054,0.3742618263,4.285423756,-6.377236366,2024-06-05 16:57:24.230105
292.2705877,2.579404354,6.65994072,-6.664140701,2024-06-05 16:57:24.270588
292.311049,3.864451408,7.276544571,-6.116203308,2024-06-05 16:57:24.311049
292.3515706,2.563211679,3.633280277,-1.621833086,2024-06-05 16:57:24.351571
292.3920341,-1.443281174,-10.17299271,14.87326431,2024-06-05 16:57:24.392034
292.4325552,-2.757764578,-3.680860519,3.815139055,2024-06-05 16:57:24.432555
292.4730202,1.943601847,5.376738548,-3.416505337,2024-06-05 16:57:24.473020
292.5135099,3.901223183,-13.61425877,6.092992783,2024-06-05 16:57:24.513510
292.5539973,5.433450222,4.087123394,-13.10648155,2024-06-05 16:57:24.553997
292.5944801,4.279265881,7.584467411,-5.351491928,2024-06-05 16:57:24.594480
292.6349781,4.496570587,-0.6222047806,-3.615445614,2024-06-05 16:57:24.634978
292.6754557,-5.72563076,-8.505610466,-8.475539207,2024-06-05 16:57:24.675456
292.7159358,-8.585806847,-1.062994957,9.987029076,2024-06-05 16:57:24.715936
292.7564333,-1.699655175,0.5299119949,0.3851549327,2024-06-05 16:57:24.756433
292.7969141,4.903091431,2.990779877,2.328505039,2024-06-05 16:57:24.796914
292.8373964,1.682552338,3.154589176,-0.1914590597,2024-06-05 16:57:24.837396
292.8779398,-0.9605006576,-1.177064896,2.8422575,2024-06-05 16:57:24.877940
292.9183682,-3.743530273,-2.665017128,6.901949883,2024-06-05 16:57:24.918368
292.9588574,-5.587095737,-2.693115234,2.097840309,2024-06-05 16:57:24.958857
292.9993395,-2.299325228,-4.701250076,5.635686874,2024-06-05 16:57:24.999340
293.0398257,-6.002750874,-5.722704887,2.561407566,2024-06-05 16:57:25.039826
293.0803281,2.325324059,-2.507551193,8.378555298,2024-06-05 16:57:25.080328
293.1208066,6.67668438,-4.814515114,-5.632337093,2024-06-05 16:57:25.120807
293.1612869,6.847032547,-4.585569382,-4.239656448,2024-06-05 16:57:25.161287
293.201785,1.371934414,0.3723325729,-1.261214256,2024-06-05 16:57:25.201785
293.2422463,-6.406307697,-0.4535636902,-8.325521469,2024-06-05 16:57:25.242246
293.2827446,-2.849455595,3.027057648,-4.789914131,2024-06-05 16:57:25.282745
293.3232585,1.451134682,6.067652702,-7.513143539,2024-06-05 16:57:25.323259
293.3637187,3.593839884,7.785821915,-6.204171181,2024-06-05 16:57:25.363719
293.404207,4.434567451,5.275225163,-1.557026863,2024-06-05 16:57:25.404207
293.4446926,0.8902019858,-7.784653664,11.2386837,2024-06-05 16:57:25.444693
293.4851879,-2.741986036,-7.000906944,7.185987473,2024-06-05 16:57:25.485188
293.5256497,-2.696587324,-6.967784882,7.01540184,2024-06-05 16:57:25.525650
293.5661484,4.219378948,-12.6442728,2.59411025,2024-06-05 16:57:25.566148
293.6066451,3.278815985,2.292850494,-9.740944862,2024-06-05 16:57:25.606645
293.6471251,5.947457314,8.047050476,-6.835237503,2024-06-05 16:57:25.647125
293.6876082,5.867986679,1.425188065,-3.546176434,2024-06-05 16:57:25.687608
293.7280941,-3.544482708,-7.76597023,-9.926372528,2024-06-05 16:57:25.728094
293.7685928,-8.987066269,-1.534480095,9.461150169,2024-06-05 16:57:25.768593
293.8091615,-3.222523689,0.5502767563,-1.058412313,2024-06-05 16:57:25.809162
293.8495499,3.585888386,1.874333858,2.690346718,2024-06-05 16:57:25.849550
293.8900417,1.680261612,3.512581348,0.2927526236,2024-06-05 16:57:25.890042
293.9305241,0.05975949764,-1.40965271,1.493120432,2024-06-05 16:57:25.930524
293.9709997,-2.193495035,-2.287121773,9.179639816,2024-06-05 16:57:25.971000
294.0115149,-7.759142876,-3.075145721,0.302744627,2024-06-05 16:57:26.011515
294.0519831,-2.515476704,-2.524187088,4.053054333,2024-06-05 16:57:26.051983
294.0924703,-1.077041149,-3.294240952,6.930431843,2024-06-05 16:57:26.092470
294.1329631,-3.632005215,-2.791038513,6.577097893,2024-06-05 16:57:26.132963
294.1734259,-1.0499717,-4.233473778,-3.892031431,2024-06-05 16:57:26.173426
294.2139625,8.164403915,-7.283021927,-4.335837841,2024-06-05 16:57:26.213962
294.254416,8.390645027,-7.372491837,-5.045945168,2024-06-05 16:57:26.254416
294.2949015,-0.03422496095,2.017682076,-4.439992428,2024-06-05 16:57:26.294901
294.3353866,-6.915478706,0.6518592834,-6.324857235,2024-06-05 16:57:26.335387
294.3758469,-6.699828625,0.4692258835,-6.68214798,2024-06-05 16:57:26.375847
294.4163707,3.309760094,7.035573006,-7.882205486,2024-06-05 16:57:26.416371
294.4568484,4.69403553,7.224244118,-5.398478031,2024-06-05 16:57:26.456848
294.4973798,3.157613516,0.2076702118,2.848650455,2024-06-05 16:57:26.497380
294.5378311,-3.933838844,-10.56272411,14.2155571,2024-06-05 16:57:26.537831
294.5783099,-1.114684105,1.17770195,0.9032161236,2024-06-05 16:57:26.578310
294.618795,6.54826355,-5.700408936,-1.678249002,2024-06-05 16:57:26.618795
294.6592762,1.724938154,-3.762800217,-1.380615234,2024-06-05 16:57:26.659276
294.6997963,8.397709846,9.217847824,-10.75610828,2024-06-05 16:57:26.699796
294.7402592,7.898887634,9.346333504,-9.820171356,2024-06-05 16:57:26.740259
294.7807378,-1.219628334,-8.03418541,-7.110263348,2024-06-05 16:57:26.780738
294.8212235,-7.062220097,-2.548031807,0.2735531926,2024-06-05 16:57:26.821223
294.861689,-5.221673489,0.2504634857,6.021146297,2024-06-05 16:57:26.861689
294.9022066,2.700528622,1.318359375,0.2913699746,2024-06-05 16:57:26.902207
294.9426653,3.143257856,2.766366482,1.676431179,2024-06-05 16:57:26.942665
294.9831713,0.3931788206,1.569892883,0.3500527143,2024-06-05 16:57:26.983171
295.0236545,-2.04083848,-2.056130409,6.530331135,2024-06-05 16:57:27.023655
295.0641401,-4.283825874,-2.714964867,4.033308029,2024-06-05 16:57:27.064140
295.104626,-6.148290157,-2.305009842,1.593231082,2024-06-05 16:57:27.104626
295.1451004,-1.436702609,-3.766716003,6.03523159,2024-06-05 16:57:27.145100
295.1855785,-4.632275105,-3.931179047,7.745611191,2024-06-05 16:57:27.185579
295.226114,-2.754412889,-3.389868736,1.380436897,2024-06-05 16:57:27.226114
295.266575,4.28955555,-6.045431137,-5.337180138,2024-06-05 16:57:27.266575
295.3070332,7.162857533,-5.390660286,-1.235357285,2024-06-05 16:57:27.307033
295.3475528,3.39085269,1.097780228,-1.887804866,2024-06-05 16:57:27.347553
295.3880346,-5.408463955,0.9783391953,-7.246430397,2024-06-05 16:57:27.388035
295.4285473,-2.613909006,2.335241795,-5.498209,2024-06-05 16:57:27.428547
295.4690067,2.411959887,5.908092499,-7.886512756,2024-06-05 16:57:27.469007
295.5094831,5.025040627,7.549593925,-7.070077896,2024-06-05 16:57:27.509483
295.549983,4.28315115,5.289765358,-2.82653141,2024-06-05 16:57:27.549983
295.5904718,1.830259323,-5.78882885,9.349879265,2024-06-05 16:57:27.590472
295.6309676,-5.147860527,-8.806933403,9.370120049,2024-06-05 16:57:27.630968
295.6714385,2.76261878,1.565547466,-0.49705863,2024-06-05 16:57:27.671439
295.7119245,3.112846613,-12.35361862,4.476590157,2024-06-05 16:57:27.711925
295.7524101,4.547641277,8.695919991,-13.46385288,2024-06-05 16:57:27.752410
295.792907,6.315131187,6.60691309,-4.839770317,2024-06-05 16:57:27.792907
295.8333937,6.235998154,-1.815861702,-3.651450396,2024-06-05 16:57:27.833394
295.8738494,-6.140215874,-6.739417076,-10.41320801,2024-06-05 16:57:27.873849
295.9143619,-6.502992153,-1.016290665,6.22189045,2024-06-05 16:57:27.914362
295.9548182,-6.140062332,-1.004526138,6.696573257,2024-06-05 16:57:27.954818
295.9953284,4.151230812,1.640060425,3.410498619,2024-06-05 16:57:27.995328
296.0358137,2.37621665,3.827122688,2.345520973,2024-06-05 16:57:28.035814
296.076305,-1.009960651,-1.057819366,-1.361108541,2024-06-05 16:57:28.076305
296.1168051,-3.016201496,-2.432207108,10.20770168,2024-06-05 16:57:28.116805
296.1572723,-6.230350971,-2.629841805,-0.3871397972,2024-06-05 16:57:28.157272
296.1977668,-2.157562971,-3.046681404,5.557658672,2024-06-05 16:57:28.197767
296.2382453,-5.765375137,-6.123905182,4.860271454,2024-06-05 16:57:28.238245
296.2787301,0.173368752,-2.752296448,7.00150919,2024-06-05 16:57:28.278730
296.3192606,4.9912467,-4.617536545,-3.967959404,2024-06-05 16:57:28.319261
296.3597028,7.699867725,-5.749463081,-3.369415283,2024-06-05 16:57:28.359703
296.4002037,3.483765125,0.3518161774,-0.8094482422,2024-06-05 16:57:28.400204
296.4406637,3.53528142,0.1655731201,-1.466110706,2024-06-05 16:57:28.440664
296.481146,-4.524380684,2.183516026,-5.969727993,2024-06-05 16:57:28.481146
296.5216588,1.812091351,4.663034439,-6.61775589,2024-06-05 16:57:28.521659
296.5621101,1.695757747,4.555122375,-6.701462269,2024-06-05 16:57:28.562110
296.602633,3.217737675,6.116999626,-3.254829645,2024-06-05 16:57:28.602633
296.6430899,0.6722500324,-1.190133095,5.139158249,2024-06-05 16:57:28.643090
296.6836017,-4.583507538,-9.858535767,12.64566612,2024-06-05 16:57:28.683602
296.7240819,0.4727045298,0.596203804,0.3541054726,2024-06-05 16:57:28.724082
296.7645708,2.219751835,-13.26051903,3.381967783,2024-06-05 16:57:28.764571
296.805055,4.304566383,9.000471115,-14.45215702,2024-06-05 16:57:28.805055
296.8455414,8.968308449,5.580820084,-4.404011726,2024-06-05 16:57:28.845541
296.8860269,5.332811356,-1.075590134,-3.460150719,2024-06-05 16:57:28.886027
296.9265142,-1.408095241,-5.659255028,-5.367642879,2024-06-05 16:57:28.926514
296.9669903,-8.87408638,-3.266517639,1.529473662,2024-06-05 16:57:28.966990
