Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
179.1397138,3.443570852,-4.505984306,8.079963684,2024-06-05 19:47:07.139714
179.1797138,3.443570852,-4.505984306,8.079963684,2024-06-05 19:47:07.179714
179.2197138,3.443570852,-4.505984306,8.079963684,2024-06-05 19:47:07.219714
179.2597138,3.443570852,-4.505984306,8.079963684,2024-06-05 19:47:07.259714
179.2997138,3.443570852,-4.505984306,8.079963684,2024-06-05 19:47:07.299714
179.3397138,3.443570852,-4.505984306,8.079963684,2024-06-05 19:47:07.339714
179.3797138,3.443570852,-4.505984306,8.079963684,2024-06-05 19:47:07.379714
179.4197138,3.443570852,-4.505984306,8.079963684,2024-06-05 19:47:07.419714
179.4597138,3.443570852,-4.505984306,8.079963684,2024-06-05 19:47:07.459714
179.4997138,3.443570852,-4.505984306,8.079963684,2024-06-05 19:47:07.499714
179.5397138,0.3496512175,-4.67228508,6.664309978,2024-06-05 19:47:07.539714
179.5797138,0.3496512175,-4.67228508,6.664309978,2024-06-05 19:47:07.579714
179.6197138,0.3496512175,-4.67228508,6.664309978,2024-06-05 19:47:07.619714
179.6597138,2.611167669,-5.485546112,8.268099785,2024-06-05 19:47:07.659714
179.6997138,2.611167669,-5.485546112,8.268099785,2024-06-05 19:47:07.699714
179.7397138,0.7091727853,-6.559025764,5.359922886,2024-06-05 19:47:07.739714
179.7797138,1.548754454,-8.155337334,6.219843388,2024-06-05 19:47:07.779714
179.8197138,2.161915302,-9.077771187,5.477170944,2024-06-05 19:47:07.819714
179.8597138,2.161915302,-9.077771187,5.477170944,2024-06-05 19:47:07.859714
179.8997138,2.161915302,-9.077771187,5.477170944,2024-06-05 19:47:07.899714
179.9397138,6.488138676,-6.716952324,5.751448154,2024-06-05 19:47:07.939714
179.9797138,8.081160545,-9.516255379,8.010572433,2024-06-05 19:47:07.979714
180.0197138,5.849853039,-10.54247761,6.630810738,2024-06-05 19:47:08.019714
180.0597138,1.355833173,-8.687142372,4.681856632,2024-06-05 19:47:08.059714
180.0997138,1.355833173,-8.687142372,4.681856632,2024-06-05 19:47:08.099714
180.1397138,1.355833173,-8.687142372,4.681856632,2024-06-05 19:47:08.139714
180.1797138,1.608574986,-10.78445148,5.367101192,2024-06-05 19:47:08.179714
180.2197138,1.608574986,-10.78445148,5.367101192,2024-06-05 19:47:08.219714
180.2597138,1.608574986,-10.78445148,5.367101192,2024-06-05 19:47:08.259714
180.2997138,1.608574986,-10.78445148,5.367101192,2024-06-05 19:47:08.299714
180.3397138,1.608574986,-10.78445148,5.367101192,2024-06-05 19:47:08.339714
180.3797138,1.608574986,-10.78445148,5.367101192,2024-06-05 19:47:08.379714
180.4197138,0.8276175261,-3.742972851,-3.089133978,2024-06-05 19:47:08.419714
180.4597138,0.8276175261,-3.742972851,-3.089133978,2024-06-05 19:47:08.459714
180.4997138,2.458924294,-14.23280811,0.385543555,2024-06-05 19:47:08.499714
180.5397138,2.764308453,-8.628518105,1.791925073,2024-06-05 19:47:08.539714
180.5797138,2.764308453,-8.628518105,1.791925073,2024-06-05 19:47:08.579714
180.6197138,2.764308453,-8.628518105,1.791925073,2024-06-05 19:47:08.619714
180.6597138,2.539083958,-9.083752632,3.59790802,2024-06-05 19:47:08.659714
180.6997138,2.539083958,-9.083752632,3.59790802,2024-06-05 19:47:08.699714
180.7397138,0.4755735099,-9.21535778,-1.457528114,2024-06-05 19:47:08.739714
180.7797138,1.062413216,-9.71605587,-0.4432703853,2024-06-05 19:47:08.779714
180.8197138,1.062413216,-9.71605587,-0.4432703853,2024-06-05 19:47:08.819714
180.8597138,1.062413216,-9.71605587,-0.4432703853,2024-06-05 19:47:08.859714
180.8997138,1.062413216,-9.71605587,-0.4432703853,2024-06-05 19:47:08.899714
180.9397138,1.062413216,-9.71605587,-0.4432703853,2024-06-05 19:47:08.939714
180.9797138,1.062413216,-9.71605587,-0.4432703853,2024-06-05 19:47:08.979714
181.0197138,1.062413216,-9.71605587,-0.4432703853,2024-06-05 19:47:09.019714
181.0597138,1.062413216,-9.71605587,-0.4432703853,2024-06-05 19:47:09.059714
181.0997138,1.062413216,-9.71605587,-0.4432703853,2024-06-05 19:47:09.099714
181.1397138,1.062413216,-9.71605587,-0.4432703853,2024-06-05 19:47:09.139714
181.1797138,0.5808576941,-8.611768723,-1.194018483,2024-06-05 19:47:09.179714
181.2197138,0.9750752449,-10.22991467,-0.08973085135,2024-06-05 19:47:09.219714
181.2597138,1.591825247,-10.31755257,-0.3317050338,2024-06-05 19:47:09.259714
181.2997138,1.088734269,-9.738788605,-0.494716078,2024-06-05 19:47:09.299714
181.3397138,1.088734269,-9.738788605,-0.494716078,2024-06-05 19:47:09.339714
181.3797138,1.088734269,-9.738788605,-0.494716078,2024-06-05 19:47:09.379714
181.4197138,-0.6203392744,-9.80249691,-0.4528416991,2024-06-05 19:47:09.419714
181.4597138,0.8934201598,-9.901799202,0.3388835192,2024-06-05 19:47:09.459714
181.4997138,0.8670991063,-9.850353241,-0.3077768087,2024-06-05 19:47:09.499714
181.5397138,-0.5401797295,-9.397511482,-0.1642074585,2024-06-05 19:47:09.539714
181.5797138,-1.655235052,-9.227322578,-2.423032045,2024-06-05 19:47:09.579714
181.6197138,-1.655235052,-9.227322578,-2.423032045,2024-06-05 19:47:09.619714
181.6597138,-1.655235052,-9.227322578,-2.423032045,2024-06-05 19:47:09.659714
181.6997138,-1.655235052,-9.227322578,-2.423032045,2024-06-05 19:47:09.699714
181.7397138,-1.655235052,-9.227322578,-2.423032045,2024-06-05 19:47:09.739714
181.7797138,-1.655235052,-9.227322578,-2.423032045,2024-06-05 19:47:09.779714
181.8197138,0.728315413,-8.773583412,0.2982055247,2024-06-05 19:47:09.819714
181.8597138,0.728315413,-8.773583412,0.2982055247,2024-06-05 19:47:09.859714
181.8997138,0.728315413,-8.773583412,0.2982055247,2024-06-05 19:47:09.899714
181.9397138,1.452742457,-9.548559189,0.01674975827,2024-06-05 19:47:09.939714
181.9797138,1.452742457,-9.548559189,0.01674975827,2024-06-05 19:47:09.979714
182.0197138,1.452742457,-9.548559189,0.01674975827,2024-06-05 19:47:10.019714
182.0597138,2.27078867,-9.201001167,0.9017950296,2024-06-05 19:47:10.059714
182.0997138,2.27078867,-9.201001167,0.9017950296,2024-06-05 19:47:10.099714
182.1397138,2.27078867,-9.201001167,0.9017950296,2024-06-05 19:47:10.139714
182.1797138,-0.9882357717,-10.415658,1.624128342,2024-06-05 19:47:10.179714
182.2197138,-0.9882357717,-10.415658,1.624128342,2024-06-05 19:47:10.219714
182.2597138,0.3556332588,-9.287442207,1.058824062,2024-06-05 19:47:10.259714
182.2997138,0.6107679605,-10.11505985,0.3424727321,2024-06-05 19:47:10.299714
182.3397138,0.6107679605,-10.11505985,0.3424727321,2024-06-05 19:47:10.339714
182.3797138,0.6107679605,-10.11505985,0.3424727321,2024-06-05 19:47:10.379714
182.4197138,0.6107679605,-10.11505985,0.3424727321,2024-06-05 19:47:10.419714
182.4597138,0.6107679605,-10.11505985,0.3424727321,2024-06-05 19:47:10.459714
182.4997138,0.6107679605,-10.11505985,0.3424727321,2024-06-05 19:47:10.499714
182.5397138,5.177769184,-8.294420242,4.544269085,2024-06-05 19:47:10.539714
182.5797138,5.177769184,-8.294420242,4.544269085,2024-06-05 19:47:10.579714
182.6197138,5.177769184,-8.294420242,4.544269085,2024-06-05 19:47:10.619714
182.6597138,5.177769184,-8.294420242,4.544269085,2024-06-05 19:47:10.659714
182.6997138,5.177769184,-8.294420242,4.544269085,2024-06-05 19:47:10.699714
182.7397138,5.177769184,-8.294420242,4.544269085,2024-06-05 19:47:10.739714
182.7797138,3.445963621,-5.153841019,0.7462615371,2024-06-05 19:47:10.779714
182.7797138,3.445963621,-5.153841019,0.7462615371,2024-06-05 19:47:10.779714
182.8597138,3.445963621,-5.153841019,0.7462615371,2024-06-05 19:47:10.859714
182.8997138,3.445963621,-5.153841019,0.7462615371,2024-06-05 19:47:10.899714
182.9397138,2.476870537,-4.106980801,0.883848846,2024-06-05 19:47:10.939714
182.9797138,0.7833502889,-3.178864956,0.2934198678,2024-06-05 19:47:10.979714
183.0197138,0.7833502889,-3.178864956,0.2934198678,2024-06-05 19:47:11.019714
183.0597138,0.7833502889,-3.178864956,0.2934198678,2024-06-05 19:47:11.059714
183.0997138,0.7833502889,-3.178864956,0.2934198678,2024-06-05 19:47:11.099714
183.1397138,0.7833502889,-3.178864956,0.2934198678,2024-06-05 19:47:11.139714
183.1397138,2.64227438,-9.693324089,2.458924294,2024-06-05 19:47:11.139714
183.2197138,-0.6215356588,-11.21216869,1.784746647,2024-06-05 19:47:11.219714
183.2597138,-0.6215356588,-11.21216869,1.784746647,2024-06-05 19:47:11.259714
183.2997138,-0.6215356588,-11.21216869,1.784746647,2024-06-05 19:47:11.299714
183.3397138,-0.6215356588,-11.21216869,1.784746647,2024-06-05 19:47:11.339714
183.3797138,-0.6215356588,-11.21216869,1.784746647,2024-06-05 19:47:11.379714
183.4197138,-0.6215356588,-11.21216869,1.784746647,2024-06-05 19:47:11.419714
183.4597138,-0.6215356588,-11.21216869,1.784746647,2024-06-05 19:47:11.459714
183.4997138,0.5078766346,-9.273084641,1.070788145,2024-06-05 19:47:11.499714
183.5397138,0.5078766346,-9.273084641,1.070788145,2024-06-05 19:47:11.539714
183.5797138,0.5078766346,-9.273084641,1.070788145,2024-06-05 19:47:11.579714
183.6197138,0.5078766346,-9.273084641,1.070788145,2024-06-05 19:47:11.619714
183.6597138,0.5078766346,-9.273084641,1.070788145,2024-06-05 19:47:11.659714
183.6997138,0.5078766346,-9.273084641,1.070788145,2024-06-05 19:47:11.699714
183.7397138,0.5078766346,-9.273084641,1.070788145,2024-06-05 19:47:11.739714
183.7797138,4.836492538,-4.528716087,3.454338551,2024-06-05 19:47:11.779714
183.8197138,5.616253853,-3.178864956,3.126222849,2024-06-05 19:47:11.819714
183.8597138,5.96590519,-8.595019341,3.669991732,2024-06-05 19:47:11.859714
183.8997138,7.534998417,-7.44048214,2.104487419,2024-06-05 19:47:11.899714
183.9397138,7.458428383,-3.775275946,1.319940805,2024-06-05 19:47:11.939714
183.9797138,7.458428383,-3.775275946,1.319940805,2024-06-05 19:47:11.979714
184.0197138,7.458428383,-3.775275946,1.319940805,2024-06-05 19:47:12.019714
184.0597138,7.458428383,-3.775275946,1.319940805,2024-06-05 19:47:12.059714
184.0997138,7.458428383,-3.775275946,1.319940805,2024-06-05 19:47:12.099714
184.1397138,5.424529076,-11.60608673,2.537887573,2024-06-05 19:47:12.139714
184.1797138,5.424529076,-11.60608673,2.537887573,2024-06-05 19:47:12.179714
184.2197138,5.424529076,-11.60608673,2.537887573,2024-06-05 19:47:12.219714
184.2597138,5.424529076,-11.60608673,2.537887573,2024-06-05 19:47:12.259714
184.2997138,5.424529076,-11.60608673,2.537887573,2024-06-05 19:47:12.299714
184.3397138,5.424529076,-11.60608673,2.537887573,2024-06-05 19:47:12.339714
184.3797138,5.424529076,-11.60608673,2.537887573,2024-06-05 19:47:12.379714
184.3797138,0.6804589629,-8.240582466,4.751547337,2024-06-05 19:47:12.379714
184.4597138,0.6804589629,-8.240582466,4.751547337,2024-06-05 19:47:12.459714
184.4997138,0.6804589629,-8.240582466,4.751547337,2024-06-05 19:47:12.499714
184.5397138,0.6804589629,-8.240582466,4.751547337,2024-06-05 19:47:12.539714
184.5797138,0.6804589629,-8.240582466,4.751547337,2024-06-05 19:47:12.579714
184.6197138,0.6804589629,-8.240582466,4.751547337,2024-06-05 19:47:12.619714
184.6597138,0.6804589629,-8.240582466,4.751547337,2024-06-05 19:47:12.659714
184.6997138,4.126123428,-4.933402061,1.918744683,2024-06-05 19:47:12.699714
184.7397138,6.815057755,-6.826124668,2.9476583,2024-06-05 19:47:12.739714
184.7797138,8.282456398,-6.881159782,4.485645294,2024-06-05 19:47:12.779714
184.8197138,8.01416111,-6.463014126,4.599304199,2024-06-05 19:47:12.819714
184.8597138,8.01416111,-6.463014126,4.599304199,2024-06-05 19:47:12.859714
184.8997138,8.01416111,-6.463014126,4.599304199,2024-06-05 19:47:12.899714
184.9397138,7.247560501,-4.55742979,4.340580463,2024-06-05 19:47:12.939714
184.9797138,7.247560501,-4.55742979,4.340580463,2024-06-05 19:47:12.979714
185.0197138,7.247560501,-4.55742979,4.340580463,2024-06-05 19:47:13.019714
185.0597138,4.856831551,-2.236092806,3.206382275,2024-06-05 19:47:13.059714
185.0997138,4.856831551,-2.236092806,3.206382275,2024-06-05 19:47:13.099714
185.1397138,4.856831551,-2.236092806,3.206382275,2024-06-05 19:47:13.139714
185.1797138,4.678267479,-8.789136887,3.964607954,2024-06-05 19:47:13.179714
185.2197138,4.678267479,-8.789136887,3.964607954,2024-06-05 19:47:13.219714
185.2597138,7.054639339,-7.569694519,3.665206194,2024-06-05 19:47:13.259714
185.2997138,7.054639339,-7.569694519,3.665206194,2024-06-05 19:47:13.299714
185.3397138,7.054639339,-7.569694519,3.665206194,2024-06-05 19:47:13.339714
185.3797138,7.054639339,-7.569694519,3.665206194,2024-06-05 19:47:13.379714
185.4197138,7.054639339,-7.569694519,3.665206194,2024-06-05 19:47:13.419714
185.4597138,7.054639339,-7.569694519,3.665206194,2024-06-05 19:47:13.459714
185.4997138,2.879462957,-22.31636047,10.89482021,2024-06-05 19:47:13.499714
185.5397138,2.879462957,-22.31636047,10.89482021,2024-06-05 19:47:13.539714
185.5797138,2.879462957,-22.31636047,10.89482021,2024-06-05 19:47:13.579714
185.6197138,2.879462957,-22.31636047,10.89482021,2024-06-05 19:47:13.619714
185.6597138,1.324726462,-1.872084618,9.677771568,2024-06-05 19:47:13.659714
185.6997138,1.324726462,-1.872084618,9.677771568,2024-06-05 19:47:13.699714
185.7397138,-15.89881134,-23.46880531,-14.24477196,2024-06-05 19:47:13.739714
185.7797138,-15.89881134,-23.46880531,-14.24477196,2024-06-05 19:47:13.779714
185.8197138,-15.89881134,-23.46880531,-14.24477196,2024-06-05 19:47:13.819714
185.8597138,-15.89881134,-23.46880531,-14.24477196,2024-06-05 19:47:13.859714
185.8997138,-15.89881134,-23.46880531,-14.24477196,2024-06-05 19:47:13.899714
185.9397138,-15.89881134,-23.46880531,-14.24477196,2024-06-05 19:47:13.939714
185.9797138,-15.89881134,-23.46880531,-14.24477196,2024-06-05 19:47:13.979714
186.0197138,1.176072359,-3.50219512,2.997907639,2024-06-05 19:47:14.019714
186.0597138,1.176072359,-3.50219512,2.997907639,2024-06-05 19:47:14.059714
186.0997138,1.176072359,-3.50219512,2.997907639,2024-06-05 19:47:14.099714
186.1397138,1.176072359,-3.50219512,2.997907639,2024-06-05 19:47:14.139714
186.1797138,23.5681057,-58.25984573,48.43103027,2024-06-05 19:47:14.179714
186.2197138,23.5681057,-58.25984573,48.43103027,2024-06-05 19:47:14.219714
186.2597138,-11.26720333,18.34487343,-7.873881817,2024-06-05 19:47:14.259714
186.2997138,-11.26720333,18.34487343,-7.873881817,2024-06-05 19:47:14.299714
186.3397138,-11.26720333,18.34487343,-7.873881817,2024-06-05 19:47:14.339714
186.3797138,-0.4911268353,-2.056631088,3.116651535,2024-06-05 19:47:14.379714
186.4197138,-1.70548439,-5.961119175,5.153841019,2024-06-05 19:47:14.419714
186.4597138,-2.342872381,-10.68275642,5.207679272,2024-06-05 19:47:14.459714
186.4997138,0.3556332588,-9.369994164,5.382654667,2024-06-05 19:47:14.499714
186.5397138,0.3556332588,-9.369994164,5.382654667,2024-06-05 19:47:14.539714
186.5797138,0.3556332588,-9.369994164,5.382654667,2024-06-05 19:47:14.579714
186.6197138,0.3556332588,-9.369994164,5.382654667,2024-06-05 19:47:14.619714
186.6597138,0.3556332588,-9.369994164,5.382654667,2024-06-05 19:47:14.659714
186.6997138,0.3556332588,-9.369994164,5.382654667,2024-06-05 19:47:14.699714
186.7397138,0.3556332588,-9.369994164,5.382654667,2024-06-05 19:47:14.739714
186.7797138,0.3556332588,-9.369994164,5.382654667,2024-06-05 19:47:14.779714
186.8197138,0.3556332588,-9.369994164,5.382654667,2024-06-05 19:47:14.819714
186.8597138,0.3556332588,-9.369994164,5.382654667,2024-06-05 19:47:14.859714
186.8997138,0.3556332588,-9.369994164,5.382654667,2024-06-05 19:47:14.899714
186.9397138,2.958425999,2.417049885,8.320741653,2024-06-05 19:47:14.939714
186.9797138,2.958425999,2.417049885,8.320741653,2024-06-05 19:47:14.979714
187.0197138,2.958425999,2.417049885,8.320741653,2024-06-05 19:47:15.019714
187.0597138,2.958425999,2.417049885,8.320741653,2024-06-05 19:47:15.059714
187.0997138,6.325426579,0.4277170599,9.783354759,2024-06-05 19:47:15.099714
187.1397138,7.372286797,2.175075769,7.37587595,2024-06-05 19:47:15.139714
187.1797138,7.372286797,2.175075769,7.37587595,2024-06-05 19:47:15.179714
187.2197138,8.668000221,-46.596035,27.70290375,2024-06-05 19:47:15.219714
187.2597138,-1.26490593,9.426225662,10.5293169,2024-06-05 19:47:15.259714
187.2997138,-1.123430252,-7.138687134,5.175376415,2024-06-05 19:47:15.299714
187.3397138,-1.315155149,-4.99352169,6.360122681,2024-06-05 19:47:15.339714
187.3797138,1.323530078,-8.979664803,5.622235775,2024-06-05 19:47:15.379714
187.4197138,1.323530078,-8.979664803,5.622235775,2024-06-05 19:47:15.419714
187.4597138,1.323530078,-8.979664803,5.622235775,2024-06-05 19:47:15.459714
187.4997138,1.323530078,-8.979664803,5.622235775,2024-06-05 19:47:15.499714
187.5397138,1.323530078,-8.979664803,5.622235775,2024-06-05 19:47:15.539714
187.5797138,1.323530078,-8.979664803,5.622235775,2024-06-05 19:47:15.579714
187.6197138,1.323530078,-8.979664803,5.622235775,2024-06-05 19:47:15.619714
187.6597138,3.424428225,-4.126123428,10.02622604,2024-06-05 19:47:15.659714
187.6997138,3.424428225,-4.126123428,10.02622604,2024-06-05 19:47:15.699714
187.7397138,3.424428225,-4.126123428,10.02622604,2024-06-05 19:47:15.739714
187.7797138,3.424428225,-4.126123428,10.02622604,2024-06-05 19:47:15.779714
187.8197138,3.424428225,-4.126123428,10.02622604,2024-06-05 19:47:15.819714
187.8597138,3.424428225,-4.126123428,10.02622604,2024-06-05 19:47:15.859714
187.8997138,3.424428225,-4.126123428,10.02622604,2024-06-05 19:47:15.899714
187.9397138,1.82781744,-3.766901016,0.01316052489,2024-06-05 19:47:15.939714
187.9797138,1.82781744,-3.766901016,0.01316052489,2024-06-05 19:47:15.979714
188.0197138,-1.861316919,-8.257331848,4.434199333,2024-06-05 19:47:16.019714
188.0597138,-2.06261301,-5.800800323,6.36251545,2024-06-05 19:47:16.059714
188.0997138,-2.760719061,-5.932405472,-0.157028988,2024-06-05 19:47:16.099714
188.1397138,-4.428217411,-9.25394249,6.496513367,2024-06-05 19:47:16.139714
188.1797138,-5.557629585,-17.47149277,1.960619092,2024-06-05 19:47:16.179714
188.2197138,-5.557629585,-17.47149277,1.960619092,2024-06-05 19:47:16.219714
188.2597138,-5.557629585,-17.47149277,1.960619092,2024-06-05 19:47:16.259714
188.2997138,-5.557629585,-17.47149277,1.960619092,2024-06-05 19:47:16.299714
188.3397138,4.922634602,-5.469992638,-3.809971809,2024-06-05 19:47:16.339714
188.3797138,15.29881096,-17.30758476,13.69382477,2024-06-05 19:47:16.379714
188.4197138,15.29881096,-17.30758476,13.69382477,2024-06-05 19:47:16.419714
188.4597138,15.29881096,-17.30758476,13.69382477,2024-06-05 19:47:16.459714
188.4997138,15.29881096,-17.30758476,13.69382477,2024-06-05 19:47:16.499714
188.5397138,15.29881096,-17.30758476,13.69382477,2024-06-05 19:47:16.539714
188.5797138,15.29881096,-17.30758476,13.69382477,2024-06-05 19:47:16.579714
188.6197138,15.29881096,-17.30758476,13.69382477,2024-06-05 19:47:16.619714
188.6597138,15.29881096,-17.30758476,13.69382477,2024-06-05 19:47:16.659714
188.6997138,15.29881096,-17.30758476,13.69382477,2024-06-05 19:47:16.699714
188.7397138,15.29881096,-17.30758476,13.69382477,2024-06-05 19:47:16.739714
188.7797138,-11.68774223,3.553640842,6.878767014,2024-06-05 19:47:16.779714
188.8197138,1.336690545,-9.782157898,10.67797089,2024-06-05 19:47:16.819714
188.8597138,1.336690545,-9.782157898,10.67797089,2024-06-05 19:47:16.859714
188.8997138,1.336690545,-9.782157898,10.67797089,2024-06-05 19:47:16.899714
188.9397138,1.336690545,-9.782157898,10.67797089,2024-06-05 19:47:16.939714
188.9797138,-0.6924230456,-5.91206646,1.627717614,2024-06-05 19:47:16.979714
189.0197138,-0.6924230456,-5.91206646,1.627717614,2024-06-05 19:47:17.019714
189.0597138,0.137886405,-1.983350873,3.027817965,2024-06-05 19:47:17.059714
189.0997138,0.137886405,-1.983350873,3.027817965,2024-06-05 19:47:17.099714
189.1397138,0.137886405,-1.983350873,3.027817965,2024-06-05 19:47:17.139714
189.1797138,-0.3879363835,-7.888238907,-0.8084749579,2024-06-05 19:47:17.179714
189.2197138,-0.3879363835,-7.888238907,-0.8084749579,2024-06-05 19:47:17.219714
189.2597138,-0.3879363835,-7.888238907,-0.8084749579,2024-06-05 19:47:17.259714
189.2997138,-0.3879363835,-7.888238907,-0.8084749579,2024-06-05 19:47:17.299714
189.3397138,-0.3879363835,-7.888238907,-0.8084749579,2024-06-05 19:47:17.339714
189.3797138,-0.3879363835,-7.888238907,-0.8084749579,2024-06-05 19:47:17.379714
189.4197138,-0.3879363835,-7.888238907,-0.8084749579,2024-06-05 19:47:17.419714
189.4597138,-0.3879363835,-7.888238907,-0.8084749579,2024-06-05 19:47:17.459714
189.4997138,-0.3879363835,-7.888238907,-0.8084749579,2024-06-05 19:47:17.499714
189.5397138,-0.3879363835,-7.888238907,-0.8084749579,2024-06-05 19:47:17.539714
189.5797138,-0.3879363835,-7.888238907,-0.8084749579,2024-06-05 19:47:17.579714
189.6197138,-3.237488985,-21.54138565,3.97776866,2024-06-05 19:47:17.619714
189.6597138,-1.753639936,-8.547162056,-0.1773679852,2024-06-05 19:47:17.659714
189.6997138,-1.753639936,-8.547162056,-0.1773679852,2024-06-05 19:47:17.699714
189.7397138,-1.753639936,-8.547162056,-0.1773679852,2024-06-05 19:47:17.739714
189.7797138,-1.753639936,-8.547162056,-0.1773679852,2024-06-05 19:47:17.779714
189.8197138,4.696512699,-11.02762222,0.7175477147,2024-06-05 19:47:17.819714
189.8197138,4.696512699,-11.02762222,0.7175477147,2024-06-05 19:47:17.819714
189.8997138,1.721037745,-0.9882357717,-4.466502666,2024-06-05 19:47:17.899714
189.9397138,-2.98713994,-1.935494423,12.38584805,2024-06-05 19:47:17.939714
189.9797138,-2.98713994,-1.935494423,12.38584805,2024-06-05 19:47:17.979714
190.0197138,-2.98713994,-1.935494423,12.38584805,2024-06-05 19:47:18.019714
190.0597138,-2.98713994,-1.935494423,12.38584805,2024-06-05 19:47:18.059714
190.0997138,-2.98713994,-1.935494423,12.38584805,2024-06-05 19:47:18.099714
190.1397138,-0.7295117974,-12.45673561,8.145766258,2024-06-05 19:47:18.139714
190.1797138,-0.7295117974,-12.45673561,8.145766258,2024-06-05 19:47:18.179714
190.2197138,-0.7295117974,-12.45673561,8.145766258,2024-06-05 19:47:18.219714
190.2597138,-0.7295117974,-12.45673561,8.145766258,2024-06-05 19:47:18.259714
190.2997138,-0.7295117974,-12.45673561,8.145766258,2024-06-05 19:47:18.299714
190.3397138,-0.7295117974,-12.45673561,8.145766258,2024-06-05 19:47:18.339714
190.3797138,-0.7295117974,-12.45673561,8.145766258,2024-06-05 19:47:18.379714
190.4197138,-0.7295117974,-12.45673561,8.145766258,2024-06-05 19:47:18.419714
190.4597138,-0.7295117974,-12.45673561,8.145766258,2024-06-05 19:47:18.459714
190.4997138,4.792225361,-14.97428417,-1.840977907,2024-06-05 19:47:18.499714
190.5397138,1.001396298,-10.53888798,-2.172683001,2024-06-05 19:47:18.539714
190.5797138,2.517548561,-12.939188,-0.3149552941,2024-06-05 19:47:18.579714
190.6197138,-1.644467354,-12.01226902,2.842374086,2024-06-05 19:47:18.619714
190.6597138,0.3029911816,-7.580461979,-1.294816136,2024-06-05 19:47:18.659714
190.6997138,0.3029911816,-7.580461979,-1.294816136,2024-06-05 19:47:18.699714
190.7397138,0.3029911816,-7.580461979,-1.294816136,2024-06-05 19:47:18.739714
190.7797138,0.3029911816,-7.580461979,-1.294816136,2024-06-05 19:47:18.779714
190.8197138,2.129612207,-11.4074831,9.135198593,2024-06-05 19:47:18.819714
190.8597138,2.21216464,-9.576076508,-2.188236237,2024-06-05 19:47:18.859714
190.8997138,0.4432703853,-8.935098648,-2.723630428,2024-06-05 19:47:18.899714
190.9397138,0.4432703853,-8.935098648,-2.723630428,2024-06-05 19:47:18.939714
190.9797138,0.4432703853,-8.935098648,-2.723630428,2024-06-05 19:47:18.979714
191.0197138,0.4432703853,-8.935098648,-2.723630428,2024-06-05 19:47:19.019714
191.0597138,0.4432703853,-8.935098648,-2.723630428,2024-06-05 19:47:19.059714
191.0997138,0.4432703853,-8.935098648,-2.723630428,2024-06-05 19:47:19.099714
191.1397138,0.07776673883,-9.947262764,-1.497308731,2024-06-05 19:47:19.139714
191.1397138,0.07776673883,-9.947262764,-1.497308731,2024-06-05 19:47:19.139714
191.2197138,0.07776673883,-9.947262764,-1.497308731,2024-06-05 19:47:19.219714
191.2597138,0.07776673883,-9.947262764,-1.497308731,2024-06-05 19:47:19.259714
191.2997138,6.549155712,-11.44816113,2.626721144,2024-06-05 19:47:19.299714
191.3397138,-1.602592945,-11.42303658,-0.3687937856,2024-06-05 19:47:19.339714
191.3797138,-1.934298038,-10.81675434,-2.389532566,2024-06-05 19:47:19.379714
191.4197138,-0.432502687,-11.39671516,-3.796811342,2024-06-05 19:47:19.419714
191.4597138,-0.432502687,-11.39671516,-3.796811342,2024-06-05 19:47:19.459714
191.4997138,-0.432502687,-11.39671516,-3.796811342,2024-06-05 19:47:19.499714
191.5397138,-0.432502687,-11.39671516,-3.796811342,2024-06-05 19:47:19.539714
191.5797138,0.3903291821,-8.851349831,-0.6263213158,2024-06-05 19:47:19.579714
191.6197138,1.946262121,-8.802297592,-3.294916868,2024-06-05 19:47:19.619714
191.6597138,4.050749779,-11.9213419,-0.7546364665,2024-06-05 19:47:19.659714
191.6997138,4.050749779,-11.9213419,-0.7546364665,2024-06-05 19:47:19.699714
191.7397138,4.050749779,-11.9213419,-0.7546364665,2024-06-05 19:47:19.739714
191.7797138,4.050749779,-11.9213419,-0.7546364665,2024-06-05 19:47:19.779714
191.8197138,4.050749779,-11.9213419,-0.7546364665,2024-06-05 19:47:19.819714
191.8597138,4.050749779,-11.9213419,-0.7546364665,2024-06-05 19:47:19.859714
191.8997138,4.050749779,-11.9213419,-0.7546364665,2024-06-05 19:47:19.899714
191.9397138,1.443171144,-13.55623722,5.779264927,2024-06-05 19:47:19.939714
191.9797138,1.443171144,-13.55623722,5.779264927,2024-06-05 19:47:19.979714
192.0197138,1.443171144,-13.55623722,5.779264927,2024-06-05 19:47:20.019714
192.0597138,1.443171144,-13.55623722,5.779264927,2024-06-05 19:47:20.059714
192.0997138,1.443171144,-13.55623722,5.779264927,2024-06-05 19:47:20.099714
192.1397138,7.902894974,-11.47448158,-1.05523479,2024-06-05 19:47:20.139714
192.1797138,10.75693417,-32.0016098,7.623532772,2024-06-05 19:47:20.179714
192.2197138,10.75693417,-32.0016098,7.623532772,2024-06-05 19:47:20.219714
192.2597138,1.212263823,0.3544368446,-3.224328518,2024-06-05 19:47:20.259714
192.2997138,3.813561201,-8.38175869,-4.884349346,2024-06-05 19:47:20.299714
192.3397138,4.897509575,-14.85344696,-3.336791277,2024-06-05 19:47:20.339714
192.3797138,0.08135596663,-10.18564796,-2.580060959,2024-06-05 19:47:20.379714
