Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
160.6207315,-2.491227388,-13.37767315,0.9065806866,2024-06-05 16:43:05.620732
160.6607315,6.598507404,-17.67996788,-5.469992638,2024-06-05 16:43:05.660731
160.7007315,3.798007727,-17.54238129,6.576972008,2024-06-05 16:43:05.700731
160.7407315,-1.0863415,-10.34148026,-6.358926296,2024-06-05 16:43:05.740732
160.7807315,-4.109373569,-5.738287926,-2.146361828,2024-06-05 16:43:05.780732
160.8207315,-4.109373569,-5.738287926,-2.146361828,2024-06-05 16:43:05.820731
160.8607315,1.607378602,-1.898405671,-4.381258488,2024-06-05 16:43:05.860732
160.9007315,1.607378602,-1.898405671,-4.381258488,2024-06-05 16:43:05.900732
160.9407315,3.000300407,-5.549254894,3.990929127,2024-06-05 16:43:05.940731
160.9807315,-5.240281582,-30.89223671,24.52882576,2024-06-05 16:43:05.980731
161.0207315,-2.193022013,-4.216153622,0.7366902828,2024-06-05 16:43:06.020732
161.0607315,6.498906136,-8.881259918,-5.513362408,2024-06-05 16:43:06.060732
161.1007315,6.498906136,-8.881259918,-5.513362408,2024-06-05 16:43:06.100731
161.1407315,6.498906136,-8.881259918,-5.513362408,2024-06-05 16:43:06.140731
161.1807315,6.498906136,-8.881259918,-5.513362408,2024-06-05 16:43:06.180732
161.2207315,6.498906136,-8.881259918,-5.513362408,2024-06-05 16:43:06.220731
161.2607315,6.498906136,-8.881259918,-5.513362408,2024-06-05 16:43:06.260731
161.3007315,6.498906136,-8.881259918,-5.513362408,2024-06-05 16:43:06.300732
161.3407315,6.498906136,-8.881259918,-5.513362408,2024-06-05 16:43:06.340732
161.3807315,3.529712439,-8.507680893,2.30339098,2024-06-05 16:43:06.380731
161.4207315,-1.90079844,-8.259724617,-0.4217349887,2024-06-05 16:43:06.420731
161.4607315,-1.90079844,-8.259724617,-0.4217349887,2024-06-05 16:43:06.460732
161.5007315,-1.90079844,-8.259724617,-0.4217349887,2024-06-05 16:43:06.500732
161.5407315,-1.90079844,-8.259724617,-0.4217349887,2024-06-05 16:43:06.540731
161.5807315,-1.90079844,-8.259724617,-0.4217349887,2024-06-05 16:43:06.580732
161.6207315,-0.02033899166,-14.23520088,-0.2479562461,2024-06-05 16:43:06.620732
161.6607315,9.710074425,-20.51875305,-3.632902861,2024-06-05 16:43:06.660731
161.7007315,7.299006462,-16.72283936,4.158725739,2024-06-05 16:43:06.700731
161.7407315,7.299006462,-16.72283936,4.158725739,2024-06-05 16:43:06.740732
161.7807315,7.299006462,-16.72283936,4.158725739,2024-06-05 16:43:06.780732
161.8207315,1.074377418,-3.786043644,0.3987040818,2024-06-05 16:43:06.820731
161.8607315,1.074377418,-3.786043644,0.3987040818,2024-06-05 16:43:06.860732
161.9007315,1.074377418,-3.786043644,0.3987040818,2024-06-05 16:43:06.900732
161.9407315,1.074377418,-3.786043644,0.3987040818,2024-06-05 16:43:06.940731
161.9807315,1.074377418,-3.786043644,0.3987040818,2024-06-05 16:43:06.980731
162.0207315,1.935494423,-3.014657497,0.7199404836,2024-06-05 16:43:07.020732
162.0607315,12.57398415,-27.14208603,0.2168495506,2024-06-05 16:43:07.060732
162.1007315,12.57398415,-27.14208603,0.2168495506,2024-06-05 16:43:07.100731
162.1407315,12.57398415,-27.14208603,0.2168495506,2024-06-05 16:43:07.140731
162.1807315,12.57398415,-27.14208603,0.2168495506,2024-06-05 16:43:07.180732
162.2207315,-7.243971348,-18.40708733,-2.982354403,2024-06-05 16:43:07.220731
162.2607315,-6.812664986,-10.43599701,1.957029819,2024-06-05 16:43:07.260731
162.3007315,2.635095835,-8.744869232,-0.07896314561,2024-06-05 16:43:07.300732
162.3407315,2.635095835,-8.744869232,-0.07896314561,2024-06-05 16:43:07.340732
162.3807315,2.635095835,-8.744869232,-0.07896314561,2024-06-05 16:43:07.380731
162.4207315,2.635095835,-8.744869232,-0.07896314561,2024-06-05 16:43:07.420731
162.4607315,2.635095835,-8.744869232,-0.07896314561,2024-06-05 16:43:07.460732
162.5007315,2.635095835,-8.744869232,-0.07896314561,2024-06-05 16:43:07.500732
162.5407315,0.4289134443,-12.74895859,5.751448154,2024-06-05 16:43:07.540731
162.5807315,0.4289134443,-12.74895859,5.751448154,2024-06-05 16:43:07.580732
162.6207315,1.848156333,-14.46999645,-4.024428368,2024-06-05 16:43:07.620732
162.6607315,1.848156333,-14.46999645,-4.024428368,2024-06-05 16:43:07.660731
162.7007315,1.848156333,-14.46999645,-4.024428368,2024-06-05 16:43:07.700731
162.7407315,1.848156333,-14.46999645,-4.024428368,2024-06-05 16:43:07.740732
162.7807315,1.848156333,-14.46999645,-4.024428368,2024-06-05 16:43:07.780732
162.8207315,1.848156333,-14.46999645,-4.024428368,2024-06-05 16:43:07.820731
162.8607315,1.848156333,-14.46999645,-4.024428368,2024-06-05 16:43:07.860732
162.9007315,1.848156333,-14.46999645,-4.024428368,2024-06-05 16:43:07.900732
162.9407315,1.848156333,-14.46999645,-4.024428368,2024-06-05 16:43:07.940731
162.9807315,1.848156333,-14.46999645,-4.024428368,2024-06-05 16:43:07.980731
163.0207315,1.848156333,-14.46999645,-4.024428368,2024-06-05 16:43:08.020732
163.0607315,2.176272154,-0.06580262631,4.092624187,2024-06-05 16:43:08.060732
163.1007315,2.679363251,-32.78107071,18.13879204,2024-06-05 16:43:08.100731
163.1407315,8.834600449,3.869792461,-16.28106499,2024-06-05 16:43:08.140731
163.1807315,8.834600449,3.869792461,-16.28106499,2024-06-05 16:43:08.180732
163.2207315,8.834600449,3.869792461,-16.28106499,2024-06-05 16:43:08.220731
163.2607315,8.834600449,3.869792461,-16.28106499,2024-06-05 16:43:08.260731
163.3007315,8.834600449,3.869792461,-16.28106499,2024-06-05 16:43:08.300732
163.3407315,1.179661512,-8.96889782,-4.187439442,2024-06-05 16:43:08.340732
163.3807315,6.128916264,-5.761318684,6.218647003,2024-06-05 16:43:08.380731
163.4207315,6.128916264,-5.761318684,6.218647003,2024-06-05 16:43:08.420731
163.4607315,6.128916264,-5.761318684,6.218647003,2024-06-05 16:43:08.460732
163.5007315,6.128916264,-5.761318684,6.218647003,2024-06-05 16:43:08.500732
163.5407315,6.128916264,-5.761318684,6.218647003,2024-06-05 16:43:08.540731
163.5807315,6.128916264,-5.761318684,6.218647003,2024-06-05 16:43:08.580732
163.6207315,6.128916264,-5.761318684,6.218647003,2024-06-05 16:43:08.620732
163.6607315,6.128916264,-5.761318684,6.218647003,2024-06-05 16:43:08.660731
163.7007315,6.757630348,-19.59033775,1.48295188,2024-06-05 16:43:08.700731
163.7407315,6.757630348,-19.59033775,1.48295188,2024-06-05 16:43:08.740732
163.7807315,6.757630348,-19.59033775,1.48295188,2024-06-05 16:43:08.780732
163.8207315,6.757630348,-19.59033775,1.48295188,2024-06-05 16:43:08.820731
163.8607315,2.142772675,-1.267298698,-3.031407118,2024-06-05 16:43:08.860732
163.9007315,2.142772675,-1.267298698,-3.031407118,2024-06-05 16:43:08.900732
163.9407315,1.985743642,-3.321237803,0.1905284971,2024-06-05 16:43:08.940731
163.9807315,1.985743642,-3.321237803,0.1905284971,2024-06-05 16:43:08.980731
164.0207315,1.985743642,-3.321237803,0.1905284971,2024-06-05 16:43:09.020732
164.0607315,2.727219582,-0.8156534433,7.408178806,2024-06-05 16:43:09.060732
164.1007315,2.727219582,-0.8156534433,7.408178806,2024-06-05 16:43:09.100731
164.1407315,7.363911629,3.617349625,-6.970890522,2024-06-05 16:43:09.140731
164.1807315,5.746662617,-6.338587284,-5.551647663,2024-06-05 16:43:09.180732
164.2207315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.220731
164.2607315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.260731
164.3007315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.300732
164.3407315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.340732
164.3807315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.380731
164.4207315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.420731
164.4607315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.460732
164.5007315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.500732
164.5407315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.540731
164.5807315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.580732
164.6207315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.620732
164.6607315,1.704287887,-17.04766464,-5.102395058,2024-06-05 16:43:09.660731
164.7007315,8.678768158,-21.43131638,-3.813561201,2024-06-05 16:43:09.700731
164.7407315,4.035196304,-11.93809128,0.7295117974,2024-06-05 16:43:09.740732
164.7807315,0.4540380836,-5.454439163,-1.269691467,2024-06-05 16:43:09.780732
164.8207315,-1.984547257,-4.418646336,-1.301994562,2024-06-05 16:43:09.820731
164.8607315,-1.984547257,-4.418646336,-1.301994562,2024-06-05 16:43:09.860732
164.9007315,-1.984547257,-4.418646336,-1.301994562,2024-06-05 16:43:09.900732
164.9407315,3.247060299,-1.686341763,-1.692323804,2024-06-05 16:43:09.940731
164.9807315,-1.537986755,-21.96910286,21.37867355,2024-06-05 16:43:09.980731
165.0207315,-1.354636669,-12.03858948,4.375276089,2024-06-05 16:43:10.020732
165.0607315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.060732
165.1007315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.100731
165.1407315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.140731
165.1807315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.180732
165.2207315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.220731
165.2607315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.260731
165.3007315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.300732
165.3407315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.340732
165.3807315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.380731
165.4207315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.420731
165.4607315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.460732
165.5007315,5.73948431,-3.768097401,5.426921844,2024-06-05 16:43:10.500732
165.5407315,-5.135894775,-12.88415337,0.9870393276,2024-06-05 16:43:10.540731
165.5807315,-5.135894775,-12.88415337,0.9870393276,2024-06-05 16:43:10.580732
165.5807315,-1.229013562,-12.72981644,4.824528694,2024-06-05 16:43:10.580732
165.6607315,1.640878081,-16.22363663,-4.692923546,2024-06-05 16:43:10.660731
165.7007315,9.590433121,-20.22054863,-0.9439685345,2024-06-05 16:43:10.700731
165.7407315,6.715755939,-11.05992508,-3.067299604,2024-06-05 16:43:10.740732
165.7807315,6.715755939,-11.05992508,-3.067299604,2024-06-05 16:43:10.780732
165.8207315,6.715755939,-11.05992508,-3.067299604,2024-06-05 16:43:10.820731
165.8607315,6.715755939,-11.05992508,-3.067299604,2024-06-05 16:43:10.860732
165.9007315,6.715755939,-11.05992508,-3.067299604,2024-06-05 16:43:10.900732
165.9407315,6.715755939,-11.05992508,-3.067299604,2024-06-05 16:43:10.940731
165.9807315,6.715755939,-11.05992508,-3.067299604,2024-06-05 16:43:10.980731
166.0207315,6.715755939,-11.05992508,-3.067299604,2024-06-05 16:43:11.020732
166.0607315,1.383350611,-1.590628862,3.251846075,2024-06-05 16:43:11.060732
166.1007315,1.383350611,-1.590628862,3.251846075,2024-06-05 16:43:11.100731
166.1407315,1.383350611,-1.590628862,3.251846075,2024-06-05 16:43:11.140731
166.1807315,1.383350611,-1.590628862,3.251846075,2024-06-05 16:43:11.180732
166.2207315,1.383350611,-1.590628862,3.251846075,2024-06-05 16:43:11.220731
166.2607315,1.383350611,-1.590628862,3.251846075,2024-06-05 16:43:11.260731
166.3007315,-4.092624187,-11.07787132,-3.807579041,2024-06-05 16:43:11.300732
166.3407315,-1.328315616,-8.303992271,1.959422588,2024-06-05 16:43:11.340732
166.3807315,-1.328315616,-8.303992271,1.959422588,2024-06-05 16:43:11.380731
166.4207315,-1.328315616,-8.303992271,1.959422588,2024-06-05 16:43:11.420731
166.4607315,-3.399303675,-10.81914711,3.442374468,2024-06-05 16:43:11.460732
166.5007315,-3.399303675,-10.81914711,3.442374468,2024-06-05 16:43:11.500732
166.5407315,-7.666903019,-13.00887966,-1.524826288,2024-06-05 16:43:11.540731
166.5807315,-7.666903019,-13.00887966,-1.524826288,2024-06-05 16:43:11.580732
166.6207315,-3.267399311,-14.28425407,4.842474937,2024-06-05 16:43:11.620732
166.6607315,-3.133401155,-13.78624725,-2.630310297,2024-06-05 16:43:11.660731
166.7007315,-3.133401155,-13.78624725,-2.630310297,2024-06-05 16:43:11.700731
166.7407315,-3.133401155,-13.78624725,-2.630310297,2024-06-05 16:43:11.740732
166.7807315,-3.133401155,-13.78624725,-2.630310297,2024-06-05 16:43:11.780732
166.8207315,-7.755437374,-8.644071579,-8.992825508,2024-06-05 16:43:11.820731
166.8607315,-7.755437374,-8.644071579,-8.992825508,2024-06-05 16:43:11.860732
166.9007315,-7.755437374,-8.644071579,-8.992825508,2024-06-05 16:43:11.900732
166.9407315,-7.755437374,-8.644071579,-8.992825508,2024-06-05 16:43:11.940731
166.9807315,-7.755437374,-8.644071579,-8.992825508,2024-06-05 16:43:11.980731
167.0207315,-7.755437374,-8.644071579,-8.992825508,2024-06-05 16:43:12.020732
167.0607315,-0.4336991012,-10.78086281,3.81595397,2024-06-05 16:43:12.060732
167.1007315,-0.4336991012,-10.78086281,3.81595397,2024-06-05 16:43:12.100731
167.1407315,-0.4336991012,-10.78086281,3.81595397,2024-06-05 16:43:12.140731
167.1807315,-0.4336991012,-10.78086281,3.81595397,2024-06-05 16:43:12.180732
167.2207315,-0.4336991012,-10.78086281,3.81595397,2024-06-05 16:43:12.220731
167.2607315,-0.4336991012,-10.78086281,3.81595397,2024-06-05 16:43:12.260731
167.3007315,-0.4336991012,-10.78086281,3.81595397,2024-06-05 16:43:12.300732
167.3407315,0.02632104978,-7.990232944,0.399900496,2024-06-05 16:43:12.340732
167.3807315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.380731
167.4207315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.420731
167.4607315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.460732
167.5007315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.500732
167.5407315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.540731
167.5807315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.580732
167.6207315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.620732
167.6607315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.660731
167.7007315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.700731
167.7407315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.740732
167.7807315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.780732
167.8207315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.820731
167.8607315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.860732
167.9007315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.900732
167.9407315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.940731
167.9807315,4.513162613,-6.982854843,-0.4540380836,2024-06-05 16:43:12.980731
168.0207315,2.164308071,-7.61755085,6.978068829,2024-06-05 16:43:13.020732
168.0607315,-6.033203125,-22.8086853,17.80230141,2024-06-05 16:43:13.060732
168.1007315,-0.8575277925,-6.893123627,3.184846878,2024-06-05 16:43:13.100731
168.1407315,7.435696602,-10.25025368,-3.272184849,2024-06-05 16:43:13.140731
168.1807315,-0.6406782866,-25.07857513,14.77298832,2024-06-05 16:43:13.180732
168.2207315,9.000003815,4.41984272,-12.43848991,2024-06-05 16:43:13.220731
168.2607315,9.000003815,4.41984272,-12.43848991,2024-06-05 16:43:13.260731
168.3007315,9.000003815,4.41984272,-12.43848991,2024-06-05 16:43:13.300732
168.3407315,9.000003815,4.41984272,-12.43848991,2024-06-05 16:43:13.340732
168.3807315,9.000003815,4.41984272,-12.43848991,2024-06-05 16:43:13.380731
168.4207315,9.000003815,4.41984272,-12.43848991,2024-06-05 16:43:13.420731
168.4607315,-1.426421404,-9.597611427,4.625625134,2024-06-05 16:43:13.460732
168.5007315,-2.724826813,-9.304191589,2.924926519,2024-06-05 16:43:13.500732
168.5407315,-2.883052111,-11.44696426,3.060121059,2024-06-05 16:43:13.540731
168.5807315,-2.883052111,-11.44696426,3.060121059,2024-06-05 16:43:13.580732
168.6207315,-2.883052111,-11.44696426,3.060121059,2024-06-05 16:43:13.620732
168.6607315,-2.883052111,-11.44696426,3.060121059,2024-06-05 16:43:13.660731
168.7007315,-2.883052111,-11.44696426,3.060121059,2024-06-05 16:43:13.700731
168.7407315,-2.883052111,-11.44696426,3.060121059,2024-06-05 16:43:13.740732
168.7807315,4.334598064,-12.53450203,-4.514358997,2024-06-05 16:43:13.780732
168.8207315,4.334598064,-12.53450203,-4.514358997,2024-06-05 16:43:13.820731
168.8607315,4.334598064,-12.53450203,-4.514358997,2024-06-05 16:43:13.860732
168.9007315,-0.1354935765,-3.646063566,-2.727219582,2024-06-05 16:43:13.900732
168.9407315,-0.1354935765,-3.646063566,-2.727219582,2024-06-05 16:43:13.940731
168.9807315,3.729812384,-0.7342974544,-2.638685226,2024-06-05 16:43:13.980731
169.0207315,1.347458243,-7.090531826,6.233004093,2024-06-05 16:43:14.020732
169.0607315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.060732
169.1007315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.100731
169.1407315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.140731
169.1807315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.180732
169.2207315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.220731
169.2607315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.260731
169.3007315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.300732
169.3407315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.340732
169.3807315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.380731
169.4207315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.420731
169.4607315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.460732
169.5007315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.500732
169.5407315,-3.911965847,-22.2194519,20.28156471,2024-06-05 16:43:14.540731
169.5807315,-5.204090118,-13.61007595,1.019342422,2024-06-05 16:43:14.580732
169.6207315,-5.204090118,-13.61007595,1.019342422,2024-06-05 16:43:14.620732
169.6607315,-5.204090118,-13.61007595,1.019342422,2024-06-05 16:43:14.660731
169.7007315,-1.115055323,-12.9320097,1.952244163,2024-06-05 16:43:14.700731
169.7407315,6.084649086,-17.57588005,-1.676770449,2024-06-05 16:43:14.740732
169.7807315,4.399204254,-18.09332848,-0.3652045429,2024-06-05 16:43:14.780732
169.8207315,3.870988846,-6.882356167,1.355833173,2024-06-05 16:43:14.820731
169.8607315,-3.121437073,-7.246364117,-1.45633173,2024-06-05 16:43:14.860732
169.9007315,-3.121437073,-7.246364117,-1.45633173,2024-06-05 16:43:14.900732
169.9407315,-3.121437073,-7.246364117,-1.45633173,2024-06-05 16:43:14.940731
169.9807315,-3.121437073,-7.246364117,-1.45633173,2024-06-05 16:43:14.980731
170.0207315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.020732
170.0207315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.020732
170.1007315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.100731
170.1407315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.140731
170.1807315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.180732
170.2207315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.220731
170.2607315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.260731
170.3007315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.300732
170.3407315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.340732
170.3807315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.380731
170.4207315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.420731
170.4607315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.460732
170.5007315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.500732
170.5407315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.540731
170.5807315,1.116251707,-3.435195923,0.3317050338,2024-06-05 16:43:15.580732
170.6207315,-0.779761076,-15.73370647,5.062913418,2024-06-05 16:43:15.620732
170.6607315,-1.196411371,-14.08684635,9.803693771,2024-06-05 16:43:15.660731
170.7007315,3.582354546,-15.3035965,-4.478466511,2024-06-05 16:43:15.700731
170.7407315,3.582354546,-15.3035965,-4.478466511,2024-06-05 16:43:15.740732
170.7807315,3.582354546,-15.3035965,-4.478466511,2024-06-05 16:43:15.780732
170.8207315,3.582354546,-15.3035965,-4.478466511,2024-06-05 16:43:15.820731
170.8607315,3.582354546,-15.3035965,-4.478466511,2024-06-05 16:43:15.860732
170.9007315,1.290030479,-1.874477386,-2.308176517,2024-06-05 16:43:15.900732
170.9407315,2.419442892,-0.5294120312,-3.758526087,2024-06-05 16:43:15.940731
170.9807315,2.629113913,-1.188036442,-2.687737942,2024-06-05 16:43:15.980731
171.0207315,2.629113913,-1.188036442,-2.687737942,2024-06-05 16:43:16.020732
171.0607315,2.213361025,-12.83629704,5.723930836,2024-06-05 16:43:16.060732
171.1007315,2.213361025,-12.83629704,5.723930836,2024-06-05 16:43:16.100731
171.1407315,2.213361025,-12.83629704,5.723930836,2024-06-05 16:43:16.140731
171.1807315,2.213361025,-12.83629704,5.723930836,2024-06-05 16:43:16.180732
171.2207315,2.213361025,-12.83629704,5.723930836,2024-06-05 16:43:16.220731
171.2607315,2.213361025,-12.83629704,5.723930836,2024-06-05 16:43:16.260731
171.3007315,2.213361025,-12.83629704,5.723930836,2024-06-05 16:43:16.300732
171.3407315,2.213361025,-12.83629704,5.723930836,2024-06-05 16:43:16.340732
171.3807315,2.213361025,-12.83629704,5.723930836,2024-06-05 16:43:16.380731
171.4207315,2.213361025,-12.83629704,5.723930836,2024-06-05 16:43:16.420731
171.4607315,2.752344131,-8.174779892,-1.899602056,2024-06-05 16:43:16.460732
171.5007315,-4.118945122,-10.37617588,1.7138592,2024-06-05 16:43:16.500732
171.5407315,-1.391725421,-11.99193001,3.926322937,2024-06-05 16:43:16.540731
171.5807315,-1.391725421,-11.99193001,3.926322937,2024-06-05 16:43:16.580732
171.6207315,-1.391725421,-11.99193001,3.926322937,2024-06-05 16:43:16.620732
171.6607315,-1.391725421,-11.99193001,3.926322937,2024-06-05 16:43:16.660731
171.7007315,-1.391725421,-11.99193001,3.926322937,2024-06-05 16:43:16.700731
171.7407315,-1.391725421,-11.99193001,3.926322937,2024-06-05 16:43:16.740732
171.7807315,-1.391725421,-11.99193001,3.926322937,2024-06-05 16:43:16.780732
171.8207315,0.8826524615,-9.814460754,-4.516751766,2024-06-05 16:43:16.820731
171.8607315,0.8826524615,-9.814460754,-4.516751766,2024-06-05 16:43:16.860732
171.9007315,0.8826524615,-9.814460754,-4.516751766,2024-06-05 16:43:16.900732
171.9407315,0.8826524615,-9.814460754,-4.516751766,2024-06-05 16:43:16.940731
171.9807315,0.8826524615,-9.814460754,-4.516751766,2024-06-05 16:43:16.980731
172.0207315,0.8826524615,-9.814460754,-4.516751766,2024-06-05 16:43:17.020732
172.0607315,-2.638685226,-24.3526535,23.21247292,2024-06-05 16:43:17.060732
172.1007315,-2.638685226,-24.3526535,23.21247292,2024-06-05 16:43:17.100731
172.1407315,-2.638685226,-24.3526535,23.21247292,2024-06-05 16:43:17.140731
172.1807315,1.60977149,-34.07110214,30.81566811,2024-06-05 16:43:17.180732
172.2207315,3.831507206,1.054038405,-18.51596069,2024-06-05 16:43:17.220731
172.2607315,6.079863071,-3.756133318,-2.733201742,2024-06-05 16:43:17.260731
172.3007315,6.079863071,-3.756133318,-2.733201742,2024-06-05 16:43:17.300732
172.3407315,6.079863071,-3.756133318,-2.733201742,2024-06-05 16:43:17.340732
172.3807315,6.079863071,-3.756133318,-2.733201742,2024-06-05 16:43:17.380731
172.4207315,6.079863071,-3.756133318,-2.733201742,2024-06-05 16:43:17.420731
172.4607315,3.207578659,-5.992226124,-2.859123945,2024-06-05 16:43:17.460732
172.5007315,3.207578659,-5.992226124,-2.859123945,2024-06-05 16:43:17.500732
172.5407315,3.207578659,-5.992226124,-2.859123945,2024-06-05 16:43:17.540731
172.5807315,3.207578659,-5.992226124,-2.859123945,2024-06-05 16:43:17.580732
172.6207315,3.207578659,-5.992226124,-2.859123945,2024-06-05 16:43:17.620732
172.6607315,3.207578659,-5.992226124,-2.859123945,2024-06-05 16:43:17.660731
172.7007315,3.207578659,-5.992226124,-2.859123945,2024-06-05 16:43:17.700731
172.7407315,3.207578659,-5.992226124,-2.859123945,2024-06-05 16:43:17.740732
172.7807315,3.207578659,-5.992226124,-2.859123945,2024-06-05 16:43:17.780732
172.8207315,2.748754978,-8.874081612,0.2670988142,2024-06-05 16:43:17.820731
172.8607315,2.748754978,-8.874081612,0.2670988142,2024-06-05 16:43:17.860732
172.9007315,2.748754978,-8.874081612,0.2670988142,2024-06-05 16:43:17.900732
172.9407315,2.700898647,-1.215852976,-4.743172646,2024-06-05 16:43:17.940731
172.9807315,2.932105064,1.23978126,-4.301098824,2024-06-05 16:43:17.980731
173.0207315,2.421835661,-4.350151539,4.354937077,2024-06-05 16:43:18.020732
173.0607315,-3.747758389,-27.30868721,21.38226318,2024-06-05 16:43:18.060732
173.1007315,-3.747758389,-27.30868721,21.38226318,2024-06-05 16:43:18.100731
173.1407315,-3.747758389,-27.30868721,21.38226318,2024-06-05 16:43:18.140731
173.1807315,-2.623131752,-23.60280228,10.67557812,2024-06-05 16:43:18.180732
173.2207315,8.8034935,5.600700378,-11.06471062,2024-06-05 16:43:18.220731
173.2607315,6.612864494,-9.684949875,1.40010035,2024-06-05 16:43:18.260731
173.3007315,-5.030610561,-19.00230217,-3.256631613,2024-06-05 16:43:18.300732
173.3407315,-5.030610561,-19.00230217,-3.256631613,2024-06-05 16:43:18.340732
173.3807315,-5.030610561,-19.00230217,-3.256631613,2024-06-05 16:43:18.380731
173.4207315,6.681059837,-8.681160927,0.8659027219,2024-06-05 16:43:18.420731
173.4607315,6.681059837,-8.681160927,0.8659027219,2024-06-05 16:43:18.460732
173.5007315,6.681059837,-8.681160927,0.8659027219,2024-06-05 16:43:18.500732
173.5407315,6.681059837,-8.681160927,0.8659027219,2024-06-05 16:43:18.540731
173.5807315,6.681059837,-8.681160927,0.8659027219,2024-06-05 16:43:18.580732
173.6207315,6.681059837,-8.681160927,0.8659027219,2024-06-05 16:43:18.620732
173.6607315,6.681059837,-8.681160927,0.8659027219,2024-06-05 16:43:18.660731
173.7007315,6.681059837,-8.681160927,0.8659027219,2024-06-05 16:43:18.700731
173.7407315,6.681059837,-8.681160927,0.8659027219,2024-06-05 16:43:18.740732
173.7807315,7.362715244,-13.70818138,-1.097109199,2024-06-05 16:43:18.780732
173.8207315,7.362715244,-13.70818138,-1.097109199,2024-06-05 16:43:18.820731
