Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
102.93079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:20.930790
102.97079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:20.970790
103.01079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.010790
103.05079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.050790
103.09079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.090790
103.13079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.130790
103.17079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.170790
103.21079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.210790
103.25079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.250790
103.29079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.290790
103.33079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.330790
103.37079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.370790
103.41079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.410790
103.45079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.450790
103.49079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.490790
103.53079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.530790
103.57079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.570790
103.61079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.610790
103.65079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.650790
103.69079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.690790
103.73079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.730790
103.77079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.770790
103.81079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.810790
103.85079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.850790
103.89079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.890790
103.93079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.930790
103.97079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:21.970790
104.01079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.010790
104.05079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.050790
104.09079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.090790
104.13079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.130790
104.17079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.170790
104.21079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.210790
104.25079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.250790
104.29079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.290790
104.33079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.330790
104.37079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.370790
104.41079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.410790
104.45079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.450790
104.49079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.490790
104.53079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.530790
104.57079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.570790
104.61079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.610790
104.65079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.650790
104.69079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.690790
104.73079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.730790
104.77079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.770790
104.81079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.810790
104.85079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.850790
104.89079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.890790
104.93079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.930790
104.97079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:22.970790
105.01079,-8.827422142,-2.910569668,2.188236237,2024-06-04 14:45:23.010790
105.05079,-8.796315193,-2.677568436,2.938086987,2024-06-04 14:45:23.050790
105.09079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.090790
105.13079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.130790
105.17079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.170790
105.21079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.210790
105.25079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.250790
105.29079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.290790
105.33079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.330790
105.37079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.370790
105.41079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.410790
105.45079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.450790
105.49079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.490790
105.53079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.530790
105.57079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.570790
105.61079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.610790
105.65079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.650790
105.69079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.690790
105.73079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.730790
105.77079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.770790
105.81079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.810790
105.85079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.850790
105.89079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.890790
105.93079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.930790
105.97079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:23.970790
106.01079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.010790
106.05079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.050790
106.09079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.090790
106.13079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.130790
106.17079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.170790
106.21079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.210790
106.25079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.250790
106.29079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.290790
106.33079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.330790
106.37079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.370790
106.41079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.410790
106.45079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.450790
106.49079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.490790
106.53079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.530790
106.57079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.570790
106.61079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.610790
106.65079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.650790
106.69079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.690790
106.73079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.730790
106.77079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.770790
106.81079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.810790
106.85079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.850790
106.89079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.890790
106.93079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.930790
106.97079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:24.970790
107.01079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.010790
107.05079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.050790
107.09079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.090790
107.13079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.130790
107.17079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.170790
107.21079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.210790
107.25079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.250790
107.29079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.290790
107.33079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.330790
107.37079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.370790
107.41079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.410790
107.45079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.450790
107.49079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.490790
107.53079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.530790
107.57079,-8.532805443,-2.814258575,3.111267567,2024-06-04 14:45:25.570790
107.61079,-8.869296074,-2.715255499,2.851347208,2024-06-04 14:45:25.610790
107.65079,-8.884251595,-2.695514679,2.795415163,2024-06-04 14:45:25.650790
107.69079,-8.898608208,-2.66799736,2.809173822,2024-06-04 14:45:25.690790
107.73079,-8.84357357,-2.630310297,2.855534792,2024-06-04 14:45:25.730790
107.77079,-8.802895546,-2.679961443,2.867498875,2024-06-04 14:45:25.770790
107.81079,-8.826225281,-2.690130949,2.870489836,2024-06-04 14:45:25.810790
107.85079,-8.868100166,-2.702693224,2.833999395,2024-06-04 14:45:25.850790
107.89079,-8.889037132,-2.711068153,2.886641502,2024-06-04 14:45:25.890790
107.93079,-8.877671242,-2.694916487,2.842972517,2024-06-04 14:45:25.930790
107.97079,-8.911170959,-2.641077995,2.74935317,2024-06-04 14:45:25.970790
108.01079,-8.93031311,-2.659024239,2.767299414,2024-06-04 14:45:26.010790
108.05079,-8.815457344,-2.6620152,2.876471996,2024-06-04 14:45:26.050790
108.09079,-8.859724998,-2.687737942,2.866900682,2024-06-04 14:45:26.090790
108.13079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.130790
108.17079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.170790
108.21079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.210790
108.25079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.250790
108.29079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.290790
108.33079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.330790
108.37079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.370790
108.41079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.410790
108.45079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.450790
108.49079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.490790
108.53079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.530790
108.57079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.570790
108.61079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.610790
108.65079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.650790
108.69079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.690790
108.73079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.730790
108.77079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.770790
108.81079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.810790
108.85079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.850790
108.89079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.890790
108.93079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.930790
108.97079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:26.970790
109.01079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.010790
109.05079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.050790
109.09079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.090790
109.13079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.130790
109.17079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.170790
109.21079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.210790
109.25079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.250790
109.29079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.290790
109.33079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.330790
109.37079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.370790
109.41079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.410790
109.45079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.450790
109.49079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.490790
109.53079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.530790
109.57079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.570790
109.61079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.610790
109.65079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.650790
109.69079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.690790
109.73079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.730790
109.77079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.770790
109.81079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.810790
109.85079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.850790
109.89079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.890790
109.93079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.930790
109.97079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:27.970790
110.01079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.010790
110.05079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.050790
110.09079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.090790
110.13079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.130790
110.17079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.170790
110.21079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.210790
110.25079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.250790
110.29079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.290790
110.33079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.330790
110.37079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.370790
110.41079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.410790
110.45079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.450790
110.49079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.490790
110.53079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.530790
110.57079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.570790
110.61079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.610790
110.65079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.650790
110.69079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.690790
110.73079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.730790
110.77079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.770790
110.81079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.810790
110.85079,-8.831609726,-2.693720102,2.827419043,2024-06-04 14:45:28.850790
110.89079,-8.850751877,-2.690130949,2.829811811,2024-06-04 14:45:28.890790
110.93079,-8.870492935,-2.681157827,2.829213619,2024-06-04 14:45:28.930790
110.97079,-8.87647438,-2.678765059,2.828017235,2024-06-04 14:45:28.970790
111.01079,-8.862117767,-2.684148788,2.837588549,2024-06-04 14:45:29.010790
111.05079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.050790
111.09079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.090790
111.13079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.130790
111.17079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.170790
111.21079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.210790
111.25079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.250790
111.29079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.290790
111.33079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.330790
111.37079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.370790
111.41079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.410790
111.45079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.450790
111.49079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.490790
111.53079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.530790
111.57079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.570790
111.61079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.610790
111.65079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.650790
111.69079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.690790
111.73079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.730790
111.77079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.770790
111.81079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.810790
111.85079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.850790
111.89079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.890790
111.93079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.930790
111.97079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:29.970790
112.01079,-8.879466057,-2.697907448,2.826222658,2024-06-04 14:45:30.010790
112.05079,-8.860322952,-2.682952404,2.816651344,2024-06-04 14:45:30.050790
112.09079,-8.85733223,-2.69312191,2.828615427,2024-06-04 14:45:30.090790
112.13079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.130790
112.17079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.170790
112.21079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.210790
112.25079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.250790
112.29079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.290790
112.33079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.330790
112.37079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.370790
112.41079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.410790
112.45079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.450790
112.49079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.490790
112.53079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.530790
112.57079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.570790
112.61079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.610790
112.65079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.650790
112.69079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.690790
112.73079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.730790
112.77079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.770790
112.81079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.810790
112.85079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.850790
112.89079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.890790
112.93079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.930790
112.97079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:30.970790
113.01079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.010790
113.05079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.050790
113.09079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.090790
113.13079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.130790
113.17079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.170790
113.21079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.210790
113.25079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.250790
113.29079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.290790
113.33079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.330790
113.37079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.370790
113.41079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.410790
113.45079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.450790
113.49079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.490790
113.53079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.530790
113.57079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.570790
113.61079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.610790
113.65079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.650790
113.69079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.690790
113.73079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.730790
113.77079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.770790
113.81079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.810790
113.85079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.850790
113.89079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.890790
113.93079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.930790
113.97079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:31.970790
114.01079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.010790
114.05079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.050790
114.09079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.090790
114.13079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.130790
114.17079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.170790
114.21079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.210790
114.25079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.250790
114.29079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.290790
114.33079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.330790
114.37079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.370790
114.41079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.410790
114.45079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.450790
114.49079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.490790
114.53079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.530790
114.57079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.570790
114.61079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.610790
114.65079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.650790
114.69079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.690790
114.73079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.730790
114.77079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.770790
114.81079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.810790
114.85079,-8.864510536,-2.686541557,2.828615427,2024-06-04 14:45:32.850790
114.89079,-8.835796356,-2.697309256,2.8519454,2024-06-04 14:45:32.890790
114.93079,-8.853742599,-2.69312191,2.848954439,2024-06-04 14:45:32.930790
114.97079,-8.854341507,-2.702095032,2.833999395,2024-06-04 14:45:32.970790
115.01079,-8.842376709,-2.691327333,2.849552631,2024-06-04 14:45:33.010790
115.05079,-8.898010254,-2.694916487,2.803191662,2024-06-04 14:45:33.050790
115.09079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.090790
115.13079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.130790
115.17079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.170790
115.21079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.210790
115.25079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.250790
115.29079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.290790
115.33079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.330790
115.37079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.370790
115.41079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.410790
115.45079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.450790
115.49079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.490790
115.53079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.530790
115.57079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.570790
115.61079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.610790
115.65079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.650790
115.69079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.690790
115.73079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.730790
115.77079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.770790
115.81079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.810790
115.85079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.850790
115.89079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.890790
115.93079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.930790
115.97079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:33.970790
116.01079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.010790
116.05079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.050790
116.09079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.090790
116.13079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.130790
116.17079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.170790
116.21079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.210790
116.25079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.250790
116.29079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.290790
116.33079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.330790
116.37079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.370790
116.41079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.410790
116.45079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.450790
116.49079,-8.915358543,-2.680559635,2.797807932,2024-06-04 14:45:34.490790
