Time (s),X (µT),Y (µT),Z (µT),Datetime
115.9567035,-25.46502686,37.01667404,-3.256230831,2024-06-11 14:25:30.956704
115.9969965,-27.09207153,36.05314255,-1.172650337,2024-06-11 14:25:30.996996
116.0372895,-28.04086304,35.3455925,-0.8152647018,2024-06-11 14:25:31.037289
116.0775825,-28.25009155,35.24852753,0.2974596024,2024-06-11 14:25:31.077583
116.1178755,-28.06048584,35.29013062,1.547696948,2024-06-11 14:25:31.117875
116.1581695,-27.92132568,35.20375443,0.609026432,2024-06-11 14:25:31.158169
116.1984625,-28.94000244,34.14711761,3.398262024,2024-06-11 14:25:31.198463
116.2387555,-30.21337891,32.70824814,6.487864494,2024-06-11 14:25:31.238755
116.2790485,-32.34951782,30.70752335,5.606476784,2024-06-11 14:25:31.279049
116.3193425,-34.40466309,28.57506561,5.541318893,2024-06-11 14:25:31.319343
116.3596355,-35.6401062,27.04697037,5.061325073,2024-06-11 14:25:31.359635
116.3999285,-36.27661133,26.26199341,5.239801407,2024-06-11 14:25:31.399929
116.4402215,-36.70266724,24.92433167,7.004665375,2024-06-11 14:25:31.440222
116.4805155,-36.41616821,24.05347824,10.63102913,2024-06-11 14:25:31.480515
116.5208085,-36.51785278,23.80702591,11.27506065,2024-06-11 14:25:31.520809
116.5611015,-36.74694824,23.63405991,10.27272224,2024-06-11 14:25:31.561102
116.6013945,-37.37026978,22.96472931,9.441007614,2024-06-11 14:25:31.601394
116.6416885,-36.75790405,21.29016876,14.49653435,2024-06-11 14:25:31.641689
116.6819815,-35.5055542,19.5873642,19.37062263,2024-06-11 14:25:31.681982
116.7222745,-35.97528076,18.55276871,19.3214016,2024-06-11 14:25:31.722274
116.7625675,-37.20782471,16.94436264,17.99571991,2024-06-11 14:25:31.762568
116.8028615,-37.80136108,15.14359665,18.68881226,2024-06-11 14:25:31.802862
116.8431545,-38.40194702,13.70950317,18.32007599,2024-06-11 14:25:31.843154
116.8834475,-39.19482422,12.84789276,16.9275074,2024-06-11 14:25:31.883448
116.9237405,-39.44442749,11.66161346,17.35813713,2024-06-11 14:25:31.923740
116.9640345,-39.03396606,11.37782288,18.48542023,2024-06-11 14:25:31.964034
117.0043275,-37.05847168,12.57781219,21.3765316,2024-06-11 14:25:32.004328
117.0446205,-34.90951538,15.06936646,22.84057808,2024-06-11 14:25:32.044620
117.0849145,-34.08822632,17.17801666,22.42360497,2024-06-11 14:25:32.084914
117.1252075,-34.44152832,16.98540115,22.01249504,2024-06-11 14:25:32.125208
117.1655005,-34.640625,16.1710701,22.25044441,2024-06-11 14:25:32.165500
117.2057935,-35.34030151,16.00262451,20.87623978,2024-06-11 14:25:32.205793
117.2460875,-35.94058228,15.89047241,20.17534447,2024-06-11 14:25:32.246088
117.2863805,-36.21612549,15.0167923,20.49253082,2024-06-11 14:25:32.286381
117.3266735,-36.01010132,14.22236633,21.59454155,2024-06-11 14:25:32.326673
117.3669665,-34.63366699,14.53976822,23.54137993,2024-06-11 14:25:32.366967
117.4072605,-31.87579346,16.32558823,26.32819557,2024-06-11 14:25:32.407261
117.4475535,-30.62136841,17.51392746,26.76839256,2024-06-11 14:25:32.447553
117.4878465,-32.10079956,17.33438492,25.10698891,2024-06-11 14:25:32.487847
117.5281395,-33.38189697,17.36966324,23.44936562,2024-06-11 14:25:32.528139
117.5684335,-33.2272644,19.06427765,22.30644989,2024-06-11 14:25:32.568433
117.6087265,-31.70904541,21.30630875,22.27165985,2024-06-11 14:25:32.608727
117.6490195,-29.33560181,25.19594955,21.24254417,2024-06-11 14:25:32.649019
117.6893125,-30.18869019,28.19277191,15.16767311,2024-06-11 14:25:32.689312
117.7296065,-31.43408203,28.37145996,12.02370071,2024-06-11 14:25:32.729607
117.7698995,-32.77047729,28.37588501,7.903496742,2024-06-11 14:25:32.769899
117.8101925,-33.10690308,28.62013245,5.878918171,2024-06-11 14:25:32.810192
117.8504851,-33.0350647,28.90454483,3.344579697,2024-06-11 14:25:32.850485
117.8907791,-33.02426147,29.15219498,1.063218594,2024-06-11 14:25:32.890779
117.9310721,-32.40161133,29.86529922,0.313388586,2024-06-11 14:25:32.931072
117.9713651,-31.64633179,30.72575378,-0.4186794758,2024-06-11 14:25:32.971365
118.0116581,-30.91421509,31.5008812,0.01503396034,2024-06-11 14:25:33.011658
118.0519521,-30.55386353,31.71406174,-0.184391737,2024-06-11 14:25:33.051952
118.0922451,-30.54711914,31.70444489,-0.6563453674,2024-06-11 14:25:33.092245
118.1325381,-30.82232666,31.37759781,-3.395839214,2024-06-11 14:25:33.132538
118.1728311,-30.35031128,32.01851273,-3.662757397,2024-06-11 14:25:33.172831
118.2131251,-27.38009644,34.51974106,-2.754560947,2024-06-11 14:25:33.213125
118.2534181,-27.14874268,34.75276947,2.983639717,2024-06-11 14:25:33.253418
118.2937111,-26.80010986,34.94459152,3.409397125,2024-06-11 14:25:33.293711
118.3340051,-27.79882812,34.28877258,0.3404998779,2024-06-11 14:25:33.334005
118.3742981,-27.60925293,34.3627739,-0.822224617,2024-06-11 14:25:33.374298
118.4145911,-26.41452026,35.26673889,-1.559767723,2024-06-11 14:25:33.414591
118.4548841,-26.83505249,34.94537354,-2.073236465,2024-06-11 14:25:33.454884
118.4951781,-26.92999268,34.70396423,-2.967980862,2024-06-11 14:25:33.495178
118.5354711,-26.53686523,35.11108398,-2.870990753,2024-06-11 14:25:33.535471
118.5757641,-26.42892456,34.99030685,-3.076976299,2024-06-11 14:25:33.575764
118.6160571,-26.97515869,34.55505753,-4.132286549,2024-06-11 14:25:33.616057
118.6563511,-27.3515625,34.11428833,-4.836386204,2024-06-11 14:25:33.656351
118.6966441,-27.51535034,33.94704437,-5.14158392,2024-06-11 14:25:33.696644
118.7369371,-27.42541504,33.75462723,-6.190572262,2024-06-11 14:25:33.736937
118.7772301,-27.03463745,33.78681946,-6.861123562,2024-06-11 14:25:33.777230
118.8175241,-26.80612183,34.13179779,-6.894045353,2024-06-11 14:25:33.817524
118.8578177,-26.73428345,34.0819397,-6.491003513,2024-06-11 14:25:33.857818
118.8981107,-26.6178894,34.4406662,-5.892059803,2024-06-11 14:25:33.898111
118.9384037,-26.08740234,34.77149963,-5.843481541,2024-06-11 14:25:33.938404
118.9786977,-25.69741821,34.44452667,-7.658505917,2024-06-11 14:25:33.978698
119.0189907,-25.8137207,33.80971527,-9.903924942,2024-06-11 14:25:34.018991
119.0592837,-24.71520996,34.60171127,-9.915296555,2024-06-11 14:25:34.059284
119.0995777,-24.93106079,34.61899948,-9.084909439,2024-06-11 14:25:34.099578
119.1398707,-26.70217896,32.93632889,-10.43924522,2024-06-11 14:25:34.139871
119.1801637,-26.35583496,33.48471069,-9.270227432,2024-06-11 14:25:34.180164
119.2204567,-26.59686279,33.7384758,-7.197921276,2024-06-11 14:25:34.220457
119.2607507,-26.91714478,33.9949379,-4.841105938,2024-06-11 14:25:34.260751
119.3010437,-27.75396729,33.02179718,-6.596098423,2024-06-11 14:25:34.301044
119.3413367,-27.19656372,32.96219635,-8.63757515,2024-06-11 14:25:34.341337
119.3816307,-25.7784729,33.79007721,-9.294910431,2024-06-11 14:25:34.381631
119.4219237,-24.30184937,35.11493301,-8.191923141,2024-06-11 14:25:34.421924
119.4622167,-23.20718384,36.20560074,-5.792342663,2024-06-11 14:25:34.462217
119.5025097,-22.82388306,36.76393127,-3.643373013,2024-06-11 14:25:34.502510
119.5428037,-22.60852051,37.08450317,-1.697660923,2024-06-11 14:25:34.542804
119.5830967,-22.2164917,37.23657227,-0.8843374252,2024-06-11 14:25:34.583097
119.6233897,-22.58392334,36.66240311,-5.067563534,2024-06-11 14:25:34.623390
119.6636827,-23.4961853,36.20804977,-5.448247433,2024-06-11 14:25:34.663683
119.7039767,-23.26663208,34.39639282,-12.47520638,2024-06-11 14:25:34.703977
119.7442697,-20.6776123,32.57419968,-19.80628777,2024-06-11 14:25:34.744270
119.7845627,-20.00604248,30.89212036,-22.87823868,2024-06-11 14:25:34.784563
119.8248567,-21.6854248,31.87225342,-19.73038673,2024-06-11 14:25:34.824857
119.8651495,-25.08660889,34.54455948,-9.555105209,2024-06-11 14:25:34.865150
119.9054425,-23.06536865,35.5929718,-10.17157555,2024-06-11 14:25:34.905443
119.9457355,-23.41131592,36.00992584,-7.702543736,2024-06-11 14:25:34.945735
119.9860295,-23.99975586,36.18808746,-4.464242458,2024-06-11 14:25:34.986030
120.0263225,-24.27230835,36.02542877,-3.41913271,2024-06-11 14:25:35.026323
120.0666155,-24.51791382,36.02001953,-2.895890713,2024-06-11 14:25:35.066615
120.1069095,-24.38400269,36.02275085,-2.204528809,2024-06-11 14:25:35.106910
120.1472025,-23.53921509,36.57893753,-1.825852871,2024-06-11 14:25:35.147203
120.1874955,-23.30981445,36.65369415,-2.89198637,2024-06-11 14:25:35.187495
120.2277895,-23.36608887,36.68498993,-3.108757019,2024-06-11 14:25:35.227790
120.2680825,-24.44467163,35.76826859,-3.345197201,2024-06-11 14:25:35.268083
120.3083755,-24.92416382,35.53423309,-3.341670036,2024-06-11 14:25:35.308375
120.3486685,-25.47821045,35.09264374,-2.837044239,2024-06-11 14:25:35.348669
120.3889625,-26.68746948,34.12483978,-2.255388737,2024-06-11 14:25:35.388963
120.4292555,-27.21139526,33.72465134,-0.9028162956,2024-06-11 14:25:35.429255
120.4695485,-27.32647705,33.79824448,1.82292676,2024-06-11 14:25:35.469549
120.5098425,-26.99298096,33.6617775,5.515040398,2024-06-11 14:25:35.509843
120.5501355,-26.91183472,33.00101089,8.084271431,2024-06-11 14:25:35.550135
120.5904285,-26.74362183,32.72200394,10.22146606,2024-06-11 14:25:35.590429
120.6307225,-30.19796753,31.16101837,0.2031779289,2024-06-11 14:25:35.630723
120.6710155,-32.97079468,28.06358719,-6.099174976,2024-06-11 14:25:35.671015
120.7113085,-33.7711792,27.01057053,-6.518363476,2024-06-11 14:25:35.711309
120.7516015,-34.347229,26.90688705,-0.5397028923,2024-06-11 14:25:35.751602
120.7918955,-34.67227173,25.67007065,6.792508602,2024-06-11 14:25:35.791895
120.8321885,-34.10430908,24.78830719,11.82269096,2024-06-11 14:25:35.832189
120.8724809,-33.92541504,25.78629684,9.31423378,2024-06-11 14:25:35.872481
120.9127749,-34.90252686,25.44272232,6.777890205,2024-06-11 14:25:35.912775
120.9530679,-34.39538574,25.88616943,7.293626308,2024-06-11 14:25:35.953068
120.9933609,-34.85897827,25.20935059,7.81441164,2024-06-11 14:25:35.993361
121.0336549,-35.50985718,24.44786453,7.081783295,2024-06-11 14:25:36.033655
121.0739479,-35.99182129,23.73075867,7.021564007,2024-06-11 14:25:36.073948
121.1142409,-36.2387085,23.52532578,6.051207542,2024-06-11 14:25:36.114241
121.1545349,-37.03091431,23.00785446,4.313399315,2024-06-11 14:25:36.154535
121.1948279,-36.74938965,23.40591812,4.166073322,2024-06-11 14:25:36.194828
121.2351209,-36.46923828,23.64071655,4.613070488,2024-06-11 14:25:36.235121
121.2754139,-36.33679199,24.06040192,3.543617725,2024-06-11 14:25:36.275414
121.3157079,-36.41244507,24.20467758,2.725179434,2024-06-11 14:25:36.315708
121.3560009,-36.5088501,23.76157379,2.969662666,2024-06-11 14:25:36.356001
121.3962939,-35.98733521,24.28596497,4.556313515,2024-06-11 14:25:36.396294
121.4365879,-36.13473511,24.12989044,3.881435394,2024-06-11 14:25:36.436588
121.4768809,-35.65206909,24.93528366,4.025051117,2024-06-11 14:25:36.476881
121.5171739,-34.82666016,25.77433777,5.193075657,2024-06-11 14:25:36.517174
121.5574679,-33.6930542,27.05321121,5.410434723,2024-06-11 14:25:36.557468
121.5977609,-32.62802124,28.2370224,5.840551376,2024-06-11 14:25:36.597761
121.6380539,-30.9815979,29.6071167,7.650459766,2024-06-11 14:25:36.638054
121.6783479,-29.2930603,30.80128098,9.412311554,2024-06-11 14:25:36.678348
121.7186409,-28.23660278,31.4812088,10.3884697,2024-06-11 14:25:36.718641
121.7589339,-27.0184021,32.30667877,10.60689354,2024-06-11 14:25:36.758934
121.7992279,-25.55029297,33.01130676,11.84388924,2024-06-11 14:25:36.799228
121.839522,-25.16436768,33.59011841,11.55124092,2024-06-11 14:25:36.839522
121.879815,-24.82305908,33.98468781,11.25725555,2024-06-11 14:25:36.879815
121.920109,-23.84844971,34.31622696,11.76497841,2024-06-11 14:25:36.920109
121.960402,-23.02764893,34.87124634,11.91348457,2024-06-11 14:25:36.960402
122.000695,-22.32644653,35.36483765,11.37752342,2024-06-11 14:25:37.000695
122.040989,-21.64758301,36.18058014,10.57722664,2024-06-11 14:25:37.040989
122.081282,-21.27349854,36.75227356,8.780311584,2024-06-11 14:25:37.081282
122.121575,-20.62872314,37.40068817,7.033617973,2024-06-11 14:25:37.121575
122.161868,-20.26196289,38.11272049,4.092404842,2024-06-11 14:25:37.161868
122.202162,-19.63842773,38.51845932,2.094358921,2024-06-11 14:25:37.202162
122.242455,-18.92593384,38.77830124,1.592508435,2024-06-11 14:25:37.242455
122.282748,-18.88360596,38.86057663,0.3877701759,2024-06-11 14:25:37.282748
122.323042,-19.10021973,38.82128906,-0.17937994,2024-06-11 14:25:37.323042
122.363335,-19.47784424,38.58530045,-0.1495680809,2024-06-11 14:25:37.363335
122.403628,-20.3899231,38.24675369,0.904497385,2024-06-11 14:25:37.403628
122.443922,-21.11709595,37.82874298,3.132935047,2024-06-11 14:25:37.443922
122.484215,-21.95959473,37.19277573,5.207015038,2024-06-11 14:25:37.484215
122.524508,-22.36447144,36.55711365,6.71118021,2024-06-11 14:25:37.524508
122.564802,-22.77288818,36.03540039,8.429677963,2024-06-11 14:25:37.564802
122.605095,-24.29348755,35.09827805,8.698070526,2024-06-11 14:25:37.605095
122.645388,-25.44174194,34.50574493,7.636456966,2024-06-11 14:25:37.645388
122.685682,-26.04501343,34.41670609,6.25265789,2024-06-11 14:25:37.685682
122.725975,-25.89993286,35.04749298,4.127538681,2024-06-11 14:25:37.725975
122.766268,-25.39736938,35.55601883,0.5938107967,2024-06-11 14:25:37.766268
122.806562,-25.17089844,35.68632889,-1.524168015,2024-06-11 14:25:37.806562
122.846854,-25.72561646,35.11636734,-4.729307175,2024-06-11 14:25:37.846854
122.887147,-26.08416748,34.34547806,-6.442256451,2024-06-11 14:25:37.887147
122.927441,-26.38748169,35.17937088,-0.238656044,2024-06-11 14:25:37.927441
122.967734,-25.9765625,35.26171494,1.57731986,2024-06-11 14:25:37.967734
123.008027,-26.56417847,34.83628845,2.049175262,2024-06-11 14:25:38.008027
123.048321,-26.20626831,35.08712387,2.215751648,2024-06-11 14:25:38.048321
123.088614,-25.13552856,35.7082901,4.847414017,2024-06-11 14:25:38.088614
123.128907,-24.67233276,36.17621613,4.395855427,2024-06-11 14:25:38.128907
123.169201,-23.83602905,36.74343109,2.994171381,2024-06-11 14:25:38.169201
123.209494,-23.75863647,36.75563431,4.1393013,2024-06-11 14:25:38.209494
123.249788,-23.04919434,36.48865128,8.579637527,2024-06-11 14:25:38.249788
123.290081,-22.368927,35.70085907,12.68564987,2024-06-11 14:25:38.290081
123.330374,-22.04177856,35.10130692,15.15461922,2024-06-11 14:25:38.330374
123.370668,-20.66830444,34.41440582,18.52620316,2024-06-11 14:25:38.370668
123.410961,-20.59561157,34.52680969,18.36949348,2024-06-11 14:25:38.410961
123.451254,-21.13970947,33.93471527,18.50012779,2024-06-11 14:25:38.451254
123.491548,-22.89334106,32.7207756,19.49678802,2024-06-11 14:25:38.491548
123.531841,-23.85577393,30.69094086,21.35154152,2024-06-11 14:25:38.531841
123.572134,-24.93704224,28.8389473,23.02147293,2024-06-11 14:25:38.572134
123.612428,-25.29977417,27.03393936,24.99768448,2024-06-11 14:25:38.612428
123.652721,-24.9866333,26.28346634,26.15222359,2024-06-11 14:25:38.652721
123.693014,-24.88571167,25.81407928,26.90163994,2024-06-11 14:25:38.693014
123.733308,-24.73382568,24.93299866,27.87460518,2024-06-11 14:25:38.733308
123.773601,-24.89041138,24.12330246,28.57061195,2024-06-11 14:25:38.773601
123.813894,-25.40615845,23.23464584,28.91939926,2024-06-11 14:25:38.813894
123.8541889,-26.70065308,23.47119522,27.48284721,2024-06-11 14:25:38.854189
123.8944819,-26.24252319,26.32261276,25.40125084,2024-06-11 14:25:38.894482
123.9347759,-26.43838501,30.3337822,20.06298447,2024-06-11 14:25:38.934776
123.9750689,-26.99926758,32.77285004,14.71212578,2024-06-11 14:25:38.975069
124.0153619,-27.17242432,34.41025925,9.658533096,2024-06-11 14:25:39.015362
124.0556559,-27.04632568,35.39440155,5.001913071,2024-06-11 14:25:39.055656
124.0959489,-26.6607666,35.95393753,1.787021279,2024-06-11 14:25:39.095949
124.1362419,-26.40008545,36.09249115,-2.120614529,2024-06-11 14:25:39.136242
124.1765359,-26.22802734,35.84849167,-5.33447504,2024-06-11 14:25:39.176536
124.2168289,-25.84725952,35.68019867,-6.747394085,2024-06-11 14:25:39.216829
124.2571219,-25.1965332,35.79454422,-7.614818096,2024-06-11 14:25:39.257122
124.2974159,-24.8069458,36.32520294,-6.741612911,2024-06-11 14:25:39.297416
124.3377089,-24.31402588,37.25783539,-3.472094059,2024-06-11 14:25:39.337709
124.3780029,-23.71499634,37.56635284,-3.86050415,2024-06-11 14:25:39.378003
124.4182959,-23.69265747,37.50561142,-5.006146908,2024-06-11 14:25:39.418296
124.4585889,-22.70239258,37.71308136,-6.229786396,2024-06-11 14:25:39.458589
124.4988829,-23.34051514,37.66743851,-3.445674896,2024-06-11 14:25:39.498883
124.5391759,-24.36917114,37.16511917,-3.145931721,2024-06-11 14:25:39.539176
124.5794689,-25.10476685,36.834095,-1.67386198,2024-06-11 14:25:39.579469
124.6197629,-26.02206421,36.234478,1.564790964,2024-06-11 14:25:39.619763
124.6600559,-26.86950684,35.51844025,3.181492567,2024-06-11 14:25:39.660056
124.7003489,-27.52694702,34.97663498,4.516448498,2024-06-11 14:25:39.700349
124.7406429,-27.76037598,34.57781982,7.471405983,2024-06-11 14:25:39.740643
124.7809359,-26.99377441,33.84811401,11.58593941,2024-06-11 14:25:39.780936
124.8212299,-25.78323364,32.66311646,16.55001259,2024-06-11 14:25:39.821230
124.8615229,-26.09066772,30.50190735,20.25447655,2024-06-11 14:25:39.861523
124.9018159,-27.15246582,28.08582306,22.55802917,2024-06-11 14:25:39.901816
124.9421099,-28.63952637,25.64879608,23.73909187,2024-06-11 14:25:39.942110
124.9824029,-28.84127808,25.8085556,23.23683357,2024-06-11 14:25:39.982403
125.0226959,-27.45526123,27.41871643,23.12595749,2024-06-11 14:25:40.022696
125.0629899,-25.18844604,29.36058044,22.90552139,2024-06-11 14:25:40.062990
125.1032829,-24.95993042,31.26293564,20.52266693,2024-06-11 14:25:40.103283
125.1435769,-26.21066284,32.29944229,16.57262039,2024-06-11 14:25:40.143577
125.1838699,-26.44580078,34.22222137,11.25356102,2024-06-11 14:25:40.183870
125.2241629,-25.4239502,35.90449524,6.238200665,2024-06-11 14:25:40.224163
125.2644569,-24.93499756,36.69034958,1.283216953,2024-06-11 14:25:40.264457
125.3047499,-24.2149353,36.8986702,-2.63872385,2024-06-11 14:25:40.304750
125.3450429,-23.34197998,37.31072998,-4.392689705,2024-06-11 14:25:40.345043
125.3853369,-21.5368042,38.1004715,-5.542152882,2024-06-11 14:25:40.385337
125.4256299,-20.39147949,38.29382706,-7.103425503,2024-06-11 14:25:40.425630
125.4659239,-20.36105347,37.93837357,-8.722745895,2024-06-11 14:25:40.465924
125.5062169,-20.08535767,38.03538895,-8.143508911,2024-06-11 14:25:40.506217
125.5465099,-19.49160767,38.6906929,-6.384692669,2024-06-11 14:25:40.546510
125.5868039,-19.68560791,38.56460953,-7.027542591,2024-06-11 14:25:40.586804
125.6270969,-20.34924316,37.57045364,-9.263965607,2024-06-11 14:25:40.627097
125.6673909,-20.73095703,37.48858643,-8.834377289,2024-06-11 14:25:40.667391
125.7076839,-22.26489258,37.37041855,-5.531026363,2024-06-11 14:25:40.707684
125.7479769,-22.85525513,37.23842621,-2.977482319,2024-06-11 14:25:40.747977
125.7882709,-23.22564697,37.21379089,-1.087491512,2024-06-11 14:25:40.788271
125.8285639,-23.44735718,36.973629,0.7181184292,2024-06-11 14:25:40.828564
125.8688577,-23.64715576,36.75942612,2.552304745,2024-06-11 14:25:40.868858
125.9091507,-23.24658203,36.53549194,6.949906826,2024-06-11 14:25:40.909151
125.9494437,-23.43933105,35.87002182,9.417679787,2024-06-11 14:25:40.949444
125.9897377,-23.55844116,34.54039764,13.95849228,2024-06-11 14:25:40.989738
126.0300307,-24.04223633,33.13682556,16.35021591,2024-06-11 14:25:41.030031
126.0703237,-24.16912842,32.74188232,16.48669243,2024-06-11 14:25:41.070324
126.1106177,-24.11676025,33.52762604,15.11700439,2024-06-11 14:25:41.110618
126.1509107,-23.33157349,34.97678757,11.9378109,2024-06-11 14:25:41.150911
126.1912047,-23.76852417,35.5294342,8.978937149,2024-06-11 14:25:41.191205
126.2314977,-24.67477417,35.13554001,8.274152756,2024-06-11 14:25:41.231498
126.2717907,-23.70761108,33.69997787,14.66089058,2024-06-11 14:25:41.271791
126.3120847,-22.95178223,32.42128372,18.66667366,2024-06-11 14:25:41.312085
126.3523777,-26.55078125,31.3121376,15.51697731,2024-06-11 14:25:41.352378
126.3926717,-29.50796509,30.53072357,11.55152321,2024-06-11 14:25:41.392672
126.4329647,-30.7059021,29.60305405,10.74028206,2024-06-11 14:25:41.432965
126.4732577,-31.35046387,28.83970642,11.27466011,2024-06-11 14:25:41.473258
126.5135517,-32.29760742,27.97093201,11.34601212,2024-06-11 14:25:41.513552
126.5538447,-32.29660034,26.99391174,13.62578773,2024-06-11 14:25:41.553845
126.5941387,-33.56033325,26.48263931,11.39682579,2024-06-11 14:25:41.594139
126.6344317,-34.52423096,25.37657547,11.04415798,2024-06-11 14:25:41.634432
126.6747247,-35.58023071,24.10142517,10.98944092,2024-06-11 14:25:41.674725
126.7150187,-36.25814819,23.63827896,10.23469543,2024-06-11 14:25:41.715019
126.7553117,-36.5958252,23.32709503,10.25408363,2024-06-11 14:25:41.755312
126.7956057,-36.60461426,22.95507812,10.70924568,2024-06-11 14:25:41.795606
126.8358987,-37.55215454,21.98983002,9.923871994,2024-06-11 14:25:41.835899
126.8761917,-38.89935303,19.91425323,9.505895615,2024-06-11 14:25:41.876192
126.9164857,-39.6758728,17.66365814,11.58521652,2024-06-11 14:25:41.916486
126.9567787,-40.16296387,15.90076065,12.24394226,2024-06-11 14:25:41.956779
126.9970727,-41.34667969,14.47222137,11.02988815,2024-06-11 14:25:41.997073
127.0373657,-41.5289917,12.9980545,11.95183945,2024-06-11 14:25:42.037366
127.0776597,-41.15167236,11.66405487,14.49958992,2024-06-11 14:25:42.077660
127.1179527,-41.97091675,10.27204132,13.66014862,2024-06-11 14:25:42.117953
127.1582457,-43.52374268,8.911064148,8.743320465,2024-06-11 14:25:42.158246
127.1985397,-44.23477173,7.059913635,6.251898766,2024-06-11 14:25:42.198540
127.2388327,-43.96853638,4.63433075,9.976493835,2024-06-11 14:25:42.238833
127.2791267,-43.17880249,3.070617676,13.38782501,2024-06-11 14:25:42.279127
127.3194197,-43.65231323,4.20866394,12.07303238,2024-06-11 14:25:42.319420
127.3597127,-43.34967041,5.519226074,12.77161217,2024-06-11 14:25:42.359713
127.4000067,-44.38912964,8.47492981,5.219733238,2024-06-11 14:25:42.400007
127.4402997,-44.08670044,11.08631134,-1.230297089,2024-06-11 14:25:42.440300
127.4805937,-43.41522217,11.76142883,-4.979315281,2024-06-11 14:25:42.480594
127.5208867,-43.40811157,10.46444702,-8.224599838,2024-06-11 14:25:42.520887
127.5611797,-42.30990601,8.566886902,-14.37761307,2024-06-11 14:25:42.561180
127.6014737,-40.64727783,7.420021057,-19.17147255,2024-06-11 14:25:42.601474
127.6417667,-41.40194702,6.74092865,-18.18905067,2024-06-11 14:25:42.641767
127.6820607,-41.27850342,6.741783142,-18.77158165,2024-06-11 14:25:42.682061
127.7223537,-41.65988159,5.736801147,-18.77700424,2024-06-11 14:25:42.722354
127.7626477,-43.0932312,6.151763916,-15.10826302,2024-06-11 14:25:42.762648
127.8029407,-43.26461792,7.014411926,-14.18953133,2024-06-11 14:25:42.802941
127.8432332,-41.14929199,6.296875,-19.58730125,2024-06-11 14:25:42.843233
127.8835272,-38.66235352,6.948600769,-23.64369583,2024-06-11 14:25:42.883527
127.9238202,-39.34082031,7.424560547,-22.36653137,2024-06-11 14:25:42.923820
127.9641142,-43.17245483,7.805175781,-14.30818176,2024-06-11 14:25:42.964114
128.0044072,-44.96203613,6.479171753,-7.621698856,2024-06-11 14:25:43.004407
128.0447012,-46.03865051,5.17816925,-3.14458704,2024-06-11 14:25:43.044701
128.0849942,-46.11201477,5.235641479,1.286444545,2024-06-11 14:25:43.084994
128.1252872,-45.36618042,5.496124268,7.393253326,2024-06-11 14:25:43.125287
128.1655812,-44.19143677,5.18838501,13.59004784,2024-06-11 14:25:43.165581
128.2058742,-44.69509888,3.921760559,12.97542572,2024-06-11 14:25:43.205874
128.2461682,-45.02279663,2.680976868,11.3163166,2024-06-11 14:25:43.246168
128.2864612,-45.47943115,2.288368225,10.11173248,2024-06-11 14:25:43.286461
128.3267552,-45.97688293,3.002571106,6.436907768,2024-06-11 14:25:43.326755
128.3670482,-46.26878357,5.116035461,-0.6250269413,2024-06-11 14:25:43.367048
128.4073412,-45.31027222,7.417671204,-5.53168726,2024-06-11 14:25:43.407341
128.4476352,-44.76879883,7.593200684,-9.232046127,2024-06-11 14:25:43.447635
128.4879282,-44.05224609,7.563941956,-12.60161781,2024-06-11 14:25:43.487928
128.5282222,-43.12768555,7.892944336,-15.22057343,2024-06-11 14:25:43.528222
128.5685152,-43.77713013,7.736526489,-13.66287231,2024-06-11 14:25:43.568515
128.6088092,-44.45361328,6.153526306,-11.87938309,2024-06-11 14:25:43.608809
128.6491022,-44.51165771,5.149291992,-12.56820869,2024-06-11 14:25:43.649102
128.6893952,-45.11935425,5.951721191,-9.872520447,2024-06-11 14:25:43.689395
128.7296892,-45.83145142,6.129104614,-6.147336483,2024-06-11 14:25:43.729689
128.7699822,-46.08642578,6.273857117,-5.182846546,2024-06-11 14:25:43.769982
128.8102762,-45.94596863,7.384963989,-4.40238142,2024-06-11 14:25:43.810276
128.85057,-45.62533569,6.858581543,-7.85384798,2024-06-11 14:25:43.850570
128.890864,-44.77813721,5.614379883,-12.2940197,2024-06-11 14:25:43.890864
128.931157,-45.34121704,5.745513916,-10.23166466,2024-06-11 14:25:43.931157
128.971451,-46.29478455,5.927276611,-3.414410591,2024-06-11 14:25:43.971451
129.011744,-46.4382782,6.117095947,2.726628304,2024-06-11 14:25:44.011744
129.052037,-45.94795227,7.337440491,5.667275429,2024-06-11 14:25:44.052037
129.092331,-45.61166382,7.813613892,8.371544838,2024-06-11 14:25:44.092331
129.132624,-44.96557617,7.78276825,12.26212502,2024-06-11 14:25:44.132624
129.172918,-44.02731323,6.888793945,16.412714,2024-06-11 14:25:44.172918
129.213211,-39.77261353,6.39151001,25.05888557,2024-06-11 14:25:44.213211
129.253505,-38.90289307,6.683441162,26.33075142,2024-06-11 14:25:44.253505
129.293798,-40.29614258,3.618934631,25.34189034,2024-06-11 14:25:44.293798
129.334091,-42.97311401,2.263313293,20.55887222,2024-06-11 14:25:44.334091
129.374385,-45.12985229,3.583145142,15.15477753,2024-06-11 14:25:44.374385
129.414678,-46.37419128,6.971473694,8.324172974,2024-06-11 14:25:44.414678
129.454972,-46.06022644,11.08156586,4.614660263,2024-06-11 14:25:44.454972
129.495265,-45.5887146,13.84437943,2.213611126,2024-06-11 14:25:44.495265
129.535559,-45.07705688,15.26490021,-0.8513932228,2024-06-11 14:25:44.535559
129.575852,-45.02374268,15.66139603,-2.556723595,2024-06-11 14:25:44.575852
