Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
104.3522485,-0.083020522,-1.597487383,1.558032711,2024-06-11 14:25:19.352249
104.3925415,-0.6524352461,-0.3725804883,-1.265086037,2024-06-11 14:25:19.392541
104.4328345,-0.1421925902,0.1405939615,-0.9716429347,2024-06-11 14:25:19.432834
104.4731285,0.2241021413,0.2980711734,-1.269842162,2024-06-11 14:25:19.473129
104.5134215,0.07292939723,0.6835342473,-1.321504651,2024-06-11 14:25:19.513422
104.5537145,-0.09978156567,0.5468625981,-0.9963819194,2024-06-11 14:25:19.553714
104.5940075,-0.3405552882,0.07296038747,0.3668086287,2024-06-11 14:25:19.594008
104.6343005,0.7429536527,-2.402181786,1.502190778,2024-06-11 14:25:19.634300
104.6745945,-3.660225436,-7.784146768,25.02547254,2024-06-11 14:25:19.674594
104.7148875,-0.9908048451,-4.227489554,-1.377561908,2024-06-11 14:25:19.714888
104.7551805,2.446660386,-1.055351089,-0.1656959852,2024-06-11 14:25:19.755180
104.7954735,2.390064601,1.477694891,7.017508968,2024-06-11 14:25:19.795474
104.8357672,0.2791577697,-0.4421155769,-2.408625417,2024-06-11 14:25:19.835767
104.8760602,1.385713511,-0.3853320962,-2.857403896,2024-06-11 14:25:19.876060
104.9163532,1.727860996,-0.708621726,-1.674841076,2024-06-11 14:25:19.916353
104.9566462,0.8148516011,0.7237899882,-3.181476468,2024-06-11 14:25:19.956646
104.9969402,0.3877277005,1.383861698,-3.580345454,2024-06-11 14:25:19.996940
105.0372332,-0.4947352552,1.120270386,-3.327205747,2024-06-11 14:25:20.037233
105.0775262,0.3422702765,2.108927549,-3.776911302,2024-06-11 14:25:20.077526
105.1178192,-0.141071679,3.925069807,-3.412934992,2024-06-11 14:25:20.117819
105.1581132,0.6672976989,4.244116697,-3.260987492,2024-06-11 14:25:20.158113
105.1984062,13.82741138,-1.410132068,19.57761236,2024-06-11 14:25:20.198406
105.2386992,0.710577035,-2.883448564,-1.528686412,2024-06-11 14:25:20.238699
105.2789922,-5.33376229,3.242324349,-4.410515883,2024-06-11 14:25:20.278992
105.3192862,0.7258680886,-0.08397127926,-5.564522656,2024-06-11 14:25:20.319286
105.3595792,1.463265132,-1.834550462,-4.283933896,2024-06-11 14:25:20.359579
105.3998722,0.1430784434,-0.6955771726,-2.4785511,2024-06-11 14:25:20.399872
105.4401652,0.3163600945,-0.3526701343,-2.658426656,2024-06-11 14:25:20.440165
105.4804592,-0.5564251345,0.1797767383,-2.376475087,2024-06-11 14:25:20.480459
105.5207522,1.854259087,-2.95623529,1.966494492,2024-06-11 14:25:20.520752
105.5610452,0.8343497264,-1.177506441,-1.096774958,2024-06-11 14:25:20.561045
105.6013382,0.2372086751,0.3740335214,-2.784741717,2024-06-11 14:25:20.601338
105.6416322,0.328797707,-0.05270855606,-2.052493731,2024-06-11 14:25:20.641632
105.6819252,0.5371579742,-0.4775000024,-2.699922007,2024-06-11 14:25:20.681925
105.7222182,-1.055238823,-1.094765416,0.5683955544,2024-06-11 14:25:20.722218
105.7625112,0.2513536745,-0.3955243778,-2.386005464,2024-06-11 14:25:20.762511
105.8028052,-0.3197742838,0.2413373941,-3.01019515,2024-06-11 14:25:20.802805
105.8430983,0.1711199355,-0.7176890033,-2.124789875,2024-06-11 14:25:20.843098
105.8833913,0.2147875267,0.4522838849,-2.665996169,2024-06-11 14:25:20.883391
105.9236843,1.325147467,1.340274214,-3.348592523,2024-06-11 14:25:20.923684
105.9639783,4.707373466,3.209882827,4.472817673,2024-06-11 14:25:20.963978
106.0042713,4.000922227,2.062044573,1.406048373,2024-06-11 14:25:21.004271
106.0445643,-0.6218402749,-0.2227584511,-3.228795353,2024-06-11 14:25:21.044564
106.0848573,-3.098720825,-5.623726884,2.757242846,2024-06-11 14:25:21.084857
106.1251513,-4.738391191,-5.964982669,5.446778444,2024-06-11 14:25:21.125151
106.1654443,-3.57601559,0.04895347416,1.182937335,2024-06-11 14:25:21.165444
106.2057373,-2.004057736,2.381707175,-3.363652904,2024-06-11 14:25:21.205737
106.2460303,0.6517581385,2.053435133,-3.672163112,2024-06-11 14:25:21.246030
106.2863243,1.501044577,3.581506126,2.750608303,2024-06-11 14:25:21.286324
106.3266173,0.5485308087,-0.1462224913,-0.3086739296,2024-06-11 14:25:21.326617
106.3669103,-1.824871566,0.7376046199,-3.046351115,2024-06-11 14:25:21.366910
106.4072033,2.369760729,3.18824579,0.4801451366,2024-06-11 14:25:21.407203
106.4474973,10.50286933,-1.939476408,1.369084615,2024-06-11 14:25:21.447497
106.4877903,-1.598476732,-9.857778769,4.416097342,2024-06-11 14:25:21.487790
106.5280833,-7.618581102,4.666925352,-3.679729993,2024-06-11 14:25:21.528083
106.5683763,-2.974321897,2.773396364,-4.796895508,2024-06-11 14:25:21.568376
106.6086703,5.278348812,-3.204210443,-5.117266207,2024-06-11 14:25:21.608670
106.6489633,0.2894751817,-2.290851969,-2.081909319,2024-06-11 14:25:21.648963
106.6892563,-1.194204919,-1.043720977,-0.7259343083,2024-06-11 14:25:21.689256
106.7295493,-2.00181299,-0.9450866354,-0.9700875753,2024-06-11 14:25:21.729549
106.7698433,-1.695803636,-2.112520663,-0.9538193057,2024-06-11 14:25:21.769843
106.8101363,-1.998286534,-1.933296486,-1.051264909,2024-06-11 14:25:21.810136
106.8504289,-2.489559653,-1.419558949,-0.8876166916,2024-06-11 14:25:21.850429
106.8907219,-1.168778887,-1.562201191,-0.01034021616,2024-06-11 14:25:21.890722
106.9310159,-0.9497918898,-0.7976660496,0.6480645986,2024-06-11 14:25:21.931016
106.9713089,0.5759700376,-0.6183588427,0.4672954416,2024-06-11 14:25:21.971309
107.0116019,4.947194093,-0.1902894473,12.30698913,2024-06-11 14:25:22.011602
107.0518949,1.443655325,-0.8110462332,2.202400553,2024-06-11 14:25:22.051895
107.0921889,-1.508170579,-1.615725433,4.019676586,2024-06-11 14:25:22.092189
107.1324819,1.767350752,-2.467200485,1.844931024,2024-06-11 14:25:22.132482
107.1727749,1.81381682,-1.839679055,0.4841998152,2024-06-11 14:25:22.172775
107.2130679,1.29376663,1.919601138,6.670074431,2024-06-11 14:25:22.213068
107.2533619,1.595000562,0.8653616041,-2.132543722,2024-06-11 14:25:22.253362
107.2936549,2.071153366,-1.099609249,-2.610157891,2024-06-11 14:25:22.293655
107.3339479,-0.07470168829,-0.7728832108,-4.477546316,2024-06-11 14:25:22.333948
107.3742409,-1.776705127,-2.949575311,-3.481434246,2024-06-11 14:25:22.374241
107.4145349,-2.01924354,-0.3061923712,-2.116036301,2024-06-11 14:25:22.414535
107.4548279,-1.230653538,2.372313623,-3.999986088,2024-06-11 14:25:22.454828
107.4951209,-0.9384307498,2.467948928,-3.817944723,2024-06-11 14:25:22.495121
107.5354139,-0.7077616006,1.416269891,-2.906292759,2024-06-11 14:25:22.535414
107.5757079,1.183444288,-1.350510349,-1.259588631,2024-06-11 14:25:22.575708
107.6160009,6.849368189,1.508681626,7.354986282,2024-06-11 14:25:22.616001
107.6562939,-1.613602309,2.810695753,-8.772515078,2024-06-11 14:25:22.656294
107.6965869,5.110879878,0.3609959847,-6.523591738,2024-06-11 14:25:22.696587
107.7368809,-2.584473996,-3.342781852,14.87726959,2024-06-11 14:25:22.736881
107.7771739,-4.416327138,-2.627779645,-0.2683790123,2024-06-11 14:25:22.777174
107.8174669,-0.9789022529,-6.536797675,-0.7648472361,2024-06-11 14:25:22.817467
107.8577602,-1.680442416,-1.213685503,-3.479801996,2024-06-11 14:25:22.857760
107.8980542,-1.468669714,-1.339279017,-2.283837065,2024-06-11 14:25:22.898054
107.9383472,-1.17932551,1.333725332,0.4169639249,2024-06-11 14:25:22.938347
107.9786402,1.386690581,1.984637963,0.8203678644,2024-06-11 14:25:22.978640
108.0189332,1.956728618,1.55910509,0.007853980064,2024-06-11 14:25:23.018933
108.0592272,0.4366823441,-0.3844889277,0.8213080966,2024-06-11 14:25:23.059227
108.0995202,-0.4989721477,-2.380536563,1.166877372,2024-06-11 14:25:23.099520
108.1398132,-2.013621442,-2.619870701,0.7716700597,2024-06-11 14:25:23.139813
108.1801062,-2.351877605,-1.957051969,-0.01350341365,2024-06-11 14:25:23.180106
108.2204002,-0.9938261014,-1.293297683,-0.870632869,2024-06-11 14:25:23.220400
108.2606932,-0.6484000826,-0.6291498792,-0.335317864,2024-06-11 14:25:23.260693
108.3009862,-0.4793757892,-1.057261375,0.9214592794,2024-06-11 14:25:23.300986
108.3412802,-0.4211766976,-0.5068998027,0.7500819203,2024-06-11 14:25:23.341280
108.3815732,0.546257996,-0.6895638961,-0.2672704533,2024-06-11 14:25:23.381573
108.4218662,0.8383843052,0.0216803062,-1.116909333,2024-06-11 14:25:23.421866
108.4621592,1.230533085,1.590774195,0.04688648343,2024-06-11 14:25:23.462159
108.5024532,1.289615107,-0.3429269189,6.06333576,2024-06-11 14:25:23.502453
108.5427462,0.155198552,-1.121067361,1.470527959,2024-06-11 14:25:23.542746
108.5830392,-0.3222804004,-1.15099575,2.913191596,2024-06-11 14:25:23.583039
108.6233322,0.02333039045,-1.045393281,2.060943543,2024-06-11 14:25:23.623332
108.6636262,2.134611443,-3.625335685,1.574116647,2024-06-11 14:25:23.663626
108.7039192,-0.6370319259,-2.921531772,-2.241706852,2024-06-11 14:25:23.703919
108.7442122,-1.911965259,0.9369426334,-4.246903772,2024-06-11 14:25:23.744212
108.7845052,-0.9094022477,1.603974869,-3.42721857,2024-06-11 14:25:23.784505
108.8247992,-1.120366865,-0.5465333998,0.4756160295,2024-06-11 14:25:23.824799
108.8650922,-0.4940990782,-0.9247658068,-1.111148729,2024-06-11 14:25:23.865092
108.9053852,-0.9820439619,0.2344961518,-1.632143538,2024-06-11 14:25:23.905385
108.9456782,-0.4363806278,0.616235134,-0.5298036388,2024-06-11 14:25:23.945678
108.9859722,-0.0454240948,2.287157698,1.158403003,2024-06-11 14:25:23.985972
109.0262652,-1.618732656,1.670081735,2.110131198,2024-06-11 14:25:24.026265
109.0665582,-2.767536285,-0.1078144705,2.365619731,2024-06-11 14:25:24.066558
109.1068512,-1.211153659,-2.339106701,3.453885382,2024-06-11 14:25:24.106851
109.1471452,7.216624203,-4.100910199,-1.096141412,2024-06-11 14:25:24.147145
109.1874382,2.183666074,0.04868625641,-0.2100194147,2024-06-11 14:25:24.187438
109.2277312,-1.391810403,4.915562995,-3.182720464,2024-06-11 14:25:24.227731
109.2680242,3.907118855,1.112025227,-4.609456286,2024-06-11 14:25:24.268024
109.3083182,1.339703525,0.5206349123,-3.883493472,2024-06-11 14:25:24.308318
109.3486112,-1.213217726,0.9551742518,-2.169761395,2024-06-11 14:25:24.348611
109.3889042,-0.7212376785,-0.7387769866,-1.277846416,2024-06-11 14:25:24.388904
109.4291972,-1.3250773,-2.827821078,6.459874629,2024-06-11 14:25:24.429197
109.4694902,0.01041739941,-1.357893628,-2.347072948,2024-06-11 14:25:24.469490
109.5097842,-0.05963692188,-0.7873322654,-2.850348061,2024-06-11 14:25:24.509784
109.5500772,-0.4406181049,-0.3337415278,-1.611925766,2024-06-11 14:25:24.550077
109.5903702,0.4289505708,0.5249220908,0.1302612736,2024-06-11 14:25:24.590370
109.6306642,-0.3667016977,-0.5971492374,-0.2856803753,2024-06-11 14:25:24.630664
109.6709572,-1.766610494,-1.106789045,-0.7297740287,2024-06-11 14:25:24.670957
109.7112502,-1.204824048,-1.718232971,-0.3373878515,2024-06-11 14:25:24.711250
109.7515432,0.1707889831,-0.6171081233,3.496473577,2024-06-11 14:25:24.751543
109.7918372,1.179095129,-0.6230272597,2.854430587,2024-06-11 14:25:24.791837
109.8321303,3.242484562,-1.4238625,3.60295956,2024-06-11 14:25:24.832130
109.8724233,2.967784125,-1.856788593,3.160344046,2024-06-11 14:25:24.872423
109.9127163,-0.6693027091,-0.9279712504,-1.345304866,2024-06-11 14:25:24.912716
109.9530103,-0.7966357702,0.5106776887,-2.576100783,2024-06-11 14:25:24.953010
109.9933033,3.006136597,3.757902004,-1.363602265,2024-06-11 14:25:24.993303
110.0335963,1.29334563,4.196122751,-1.671900219,2024-06-11 14:25:25.033596
110.0738893,-0.7414491642,0.1585788274,-1.252615972,2024-06-11 14:25:25.073889
110.1141823,-2.398464711,1.469080773,-3.422901571,2024-06-11 14:25:25.114182
110.1544763,-1.122614534,2.146929188,-1.669511046,2024-06-11 14:25:25.154476
110.1947693,-0.5882912904,2.334728306,0.9524892104,2024-06-11 14:25:25.194769
110.2350623,-1.204180854,1.48922677,2.717862434,2024-06-11 14:25:25.235062
110.2753553,1.602597849,-2.871715541,11.0727799,2024-06-11 14:25:25.275355
110.3156493,6.712987731,1.286239217,1.905960753,2024-06-11 14:25:25.315649
110.3559423,-0.2310562348,1.285939547,-7.004407697,2024-06-11 14:25:25.355942
110.3962353,3.214021486,-2.222624903,-4.718657423,2024-06-11 14:25:25.396235
110.4365283,-1.768260579,0.02716674864,-2.327171364,2024-06-11 14:25:25.436528
110.4768223,-0.4303439623,-2.042193276,-1.987307217,2024-06-11 14:25:25.476822
110.5171153,0.02010155797,-2.796306925,1.492982436,2024-06-11 14:25:25.517115
110.5574083,0.7381542581,-0.1919687676,1.052449116,2024-06-11 14:25:25.557408
110.5977013,-0.5438588834,-0.1567492336,-2.398430212,2024-06-11 14:25:25.597701
110.6379953,-0.9360673052,1.158801198,-2.435278196,2024-06-11 14:25:25.637995
110.6782883,2.181746433,0.4451713318,2.27929904,2024-06-11 14:25:25.678288
110.7185813,-0.6139693379,-0.9510279912,-1.337478075,2024-06-11 14:25:25.718581
110.7588743,-1.031993802,-0.3166507012,4.297436287,2024-06-11 14:25:25.758874
110.7991683,4.590631467,1.05407932,12.83151244,2024-06-11 14:25:25.799168
110.8394613,3.234879089,1.163003592,-7.949062808,2024-06-11 14:25:25.839461
110.8797543,-0.8345707512,4.554129346,-3.269694873,2024-06-11 14:25:25.879754
110.9200473,1.02578055,1.143227139,1.858590705,2024-06-11 14:25:25.920047
110.9603413,-4.125931605,-0.4779353276,-1.649948602,2024-06-11 14:25:25.960341
111.0006343,-6.098933609,2.329042473,-1.222364525,2024-06-11 14:25:26.000634
111.0409273,-0.3687663496,1.718045568,2.140567417,2024-06-11 14:25:26.040927
111.0812203,7.951549044,4.559764308,4.995697916,2024-06-11 14:25:26.081220
111.1215143,-1.259512471,1.488117553,2.473325443,2024-06-11 14:25:26.121514
111.1618073,-2.432170985,10.05802719,0.2159446907,2024-06-11 14:25:26.161807
111.2021003,-1.34420939,-8.501496633,-3.333908703,2024-06-11 14:25:26.202100
111.2423933,4.065086648,4.973560358,0.4098705214,2024-06-11 14:25:26.242393
111.2826863,5.07227773,0.1443250698,-7.953910149,2024-06-11 14:25:26.282686
111.3229803,5.193696333,-4.21338607,-2.561209095,2024-06-11 14:25:26.322980
111.3632733,1.627694099,0.1091815495,-5.920746728,2024-06-11 14:25:26.363273
111.4035663,-1.055762733,-2.409323575,-6.101532111,2024-06-11 14:25:26.403566
111.4438593,-2.332865383,-6.238748721,-1.414566451,2024-06-11 14:25:26.443859
111.4841533,-7.635410559,-3.055495284,2.963146698,2024-06-11 14:25:26.484153
111.5244463,-4.801420083,1.633831921,2.426305351,2024-06-11 14:25:26.524446
111.5647393,-8.199388542,3.943559872,5.653261755,2024-06-11 14:25:26.564739
111.6050323,-4.363312773,5.933298946,-4.164842486,2024-06-11 14:25:26.605032
111.6453263,-6.722462559,5.603222453,-5.186847489,2024-06-11 14:25:26.645326
111.6856193,-0.6020129514,0.2303346884,-1.996606921,2024-06-11 14:25:26.685619
111.7259123,0.3457221803,-16.90891741,4.338056602,2024-06-11 14:25:26.725912
111.7662053,13.37436911,-14.93711467,2.405986569,2024-06-11 14:25:26.766205
111.8064993,6.766755803,1.003265846,5.543774396,2024-06-11 14:25:26.806499
111.8467923,7.383380361,-5.238260887,6.338833172,2024-06-11 14:25:26.846792
111.8870853,0.06711960375,-8.179729618,5.042494352,2024-06-11 14:25:26.887085
111.9273783,1.839272089,1.302864897,5.160416905,2024-06-11 14:25:26.927378
111.9676723,2.557653987,1.084612311,0.3767910683,2024-06-11 14:25:26.967672
112.0079653,0.4203814763,0.1035740697,-1.768870005,2024-06-11 14:25:27.007965
112.0482583,-4.305408965,-1.592839431,0.6436223227,2024-06-11 14:25:27.048258
112.0885513,0.5945179904,2.270353385,-1.437617198,2024-06-11 14:25:27.088551
112.1288453,-3.60389336,1.246414123,-0.7500352156,2024-06-11 14:25:27.128845
112.1691383,-3.857107619,3.88231555,0.9119317532,2024-06-11 14:25:27.169138
112.2094313,-1.974274358,2.504325626,0.7162938577,2024-06-11 14:25:27.209431
112.2497243,-0.7434439418,3.329315715,-0.4702716744,2024-06-11 14:25:27.249724
112.2900173,0.9093198019,2.218480396,-2.461532779,2024-06-11 14:25:27.290017
112.3303113,0.9317947447,4.880292006,-0.3116525012,2024-06-11 14:25:27.330311
112.3706043,-0.1717245376,5.0868946,0.6262043443,2024-06-11 14:25:27.370604
112.4108973,-4.151338926,1.218911744,-1.34673948,2024-06-11 14:25:27.410897
112.4511903,-5.287158812,-2.286633788,1.022456993,2024-06-11 14:25:27.451190
112.4914843,-5.442464368,-4.027718262,7.671847483,2024-06-11 14:25:27.491484
112.5317773,-0.8312509945,-1.392710289,6.078012271,2024-06-11 14:25:27.531777
112.5720703,10.80895469,-1.978400154,4.513140949,2024-06-11 14:25:27.572070
112.6123633,5.388416215,-8.025760151,-1.339971913,2024-06-11 14:25:27.612363
112.6526573,-2.179903391,4.870492072,-3.744879085,2024-06-11 14:25:27.652657
112.6929503,2.304162571,2.102427199,-5.194840048,2024-06-11 14:25:27.692950
112.7332433,1.565019549,-1.433353116,-4.664960103,2024-06-11 14:25:27.733243
112.7735363,0.8676443571,2.035431556,-4.259144626,2024-06-11 14:25:27.773536
112.8138303,0.00256634295,1.087447625,-3.395656469,2024-06-11 14:25:27.813830
112.8541238,1.540775238,-0.7912966776,-1.6922573,2024-06-11 14:25:27.854124
112.8944168,-0.2010956866,-0.5474847418,-0.6794143722,2024-06-11 14:25:27.894417
112.9347098,-1.280120983,-0.2401977718,-0.1460283637,2024-06-11 14:25:27.934710
112.9750038,-2.660053352,-0.5946156389,0.6342170763,2024-06-11 14:25:27.975004
113.0152968,-3.903155612,-0.05427794874,3.874266566,2024-06-11 14:25:28.015297
113.0555898,-5.408573906,-2.148741825,3.126724603,2024-06-11 14:25:28.055590
113.0958828,4.115451055,0.03439858496,10.43152745,2024-06-11 14:25:28.095883
113.1361768,6.70024197,-5.528030768,0.265578196,2024-06-11 14:25:28.136177
113.1764698,18.09399015,-7.991546922,-4.648547553,2024-06-11 14:25:28.176470
113.2167628,11.18332151,1.479007591,-8.156003956,2024-06-11 14:25:28.216763
113.2570558,5.388153675,7.852666195,0.6829781771,2024-06-11 14:25:28.257056
113.2973488,-0.3728634936,5.312946787,1.316120535,2024-06-11 14:25:28.297349
113.3376428,-2.756735893,3.499212998,-4.097758842,2024-06-11 14:25:28.337643
113.3779358,-5.052347496,3.890260747,-4.882982602,2024-06-11 14:25:28.377936
113.4182288,-4.088079654,3.517537002,-4.080082125,2024-06-11 14:25:28.418229
113.4585218,-0.05415515721,1.126293603,-4.035016464,2024-06-11 14:25:28.458522
113.4988158,1.228567252,-1.730736072,-2.587895787,2024-06-11 14:25:28.498816
113.5391088,0.7610893768,-6.12566474,3.602866589,2024-06-11 14:25:28.539109
113.5794018,-0.5790497661,-3.155779125,0.5591376579,2024-06-11 14:25:28.579402
113.6196948,3.812852967,-2.637469651,3.940809342,2024-06-11 14:25:28.619695
113.6599888,-0.850157674,1.983956178,-1.084539074,2024-06-11 14:25:28.659989
113.7002818,1.579717695,0.6100885409,-2.188428631,2024-06-11 14:25:28.700282
113.7405748,0.8478205419,1.278786063,-1.840657294,2024-06-11 14:25:28.740575
113.7808678,-0.5959265846,2.186927651,-0.9212767732,2024-06-11 14:25:28.780868
113.8211618,0.7798589391,-0.008220600486,-1.037892473,2024-06-11 14:25:28.821162
113.861455,0.8919980103,-0.8977282816,-2.917873462,2024-06-11 14:25:28.861455
113.901748,-1.309903191,0.2771761483,-2.635420201,2024-06-11 14:25:28.901748
113.942041,-5.04626873,3.905040754,-1.959700173,2024-06-11 14:25:28.942041
113.982335,2.150297184,1.532197958,-2.63230919,2024-06-11 14:25:28.982335
114.022628,10.85584586,-6.180123952,-2.785517058,2024-06-11 14:25:29.022628
114.062921,-3.674925921,-0.09163054705,12.44453318,2024-06-11 14:25:29.062921
114.103214,6.95769663,5.825414894,5.026185883,2024-06-11 14:25:29.103214
114.143507,1.426638758,-0.8528795528,3.448270301,2024-06-11 14:25:29.143507
114.183801,-7.980638942,-7.416419469,-6.597537382,2024-06-11 14:25:29.183801
114.224094,-7.581321475,-3.221178478,-3.515788392,2024-06-11 14:25:29.224094
114.264387,-1.146126773,3.15488684,3.477192383,2024-06-11 14:25:29.264387
114.30468,3.020318434,4.719018196,0.01428094715,2024-06-11 14:25:29.304680
114.344974,1.485913153,3.653574228,-6.826466399,2024-06-11 14:25:29.344974
114.385267,2.472551272,5.822721666,1.617589526,2024-06-11 14:25:29.385267
114.42556,-0.09998154044,2.481203982,-1.030558018,2024-06-11 14:25:29.425560
114.465853,-3.765111036,-2.288404909,3.116624415,2024-06-11 14:25:29.465853
114.506147,18.1810856,-18.70881903,7.04669476,2024-06-11 14:25:29.506147
114.54644,-5.934591765,3.82330662,-4.579990412,2024-06-11 14:25:29.546440
114.586733,-4.042446814,5.017639008,-5.665310528,2024-06-11 14:25:29.586733
114.627026,8.317860147,-3.19343344,-5.049371263,2024-06-11 14:25:29.627026
114.66732,0.7385185397,0.3542629158,-1.96207385,2024-06-11 14:25:29.667320
114.707613,-2.262364334,0.8966290051,-1.001749371,2024-06-11 14:25:29.707613
114.747906,0.2639649493,-1.64878676,-0.8211813582,2024-06-11 14:25:29.747906
114.788199,-0.6817964548,-2.117783741,-0.8857018016,2024-06-11 14:25:29.788199
114.828493,-3.082066786,-4.433106893,6.684610609,2024-06-11 14:25:29.828493
114.8687855,-1.444886164,-3.116895141,0.5957155732,2024-06-11 14:25:29.868786
114.9090785,-1.147734758,-0.6566475803,0.7186613953,2024-06-11 14:25:29.909079
114.9493715,-0.5239812738,-0.3987198812,1.058310804,2024-06-11 14:25:29.949371
114.9896655,-0.2230508119,0.3772208387,1.428838481,2024-06-11 14:25:29.989666
115.0299585,1.517543081,0.5097491509,4.239004184,2024-06-11 14:25:30.029959
115.0702515,-0.2534575027,-2.15723666,4.145656017,2024-06-11 14:25:30.070251
115.1105445,-0.3873938245,-2.921536742,3.284112352,2024-06-11 14:25:30.110545
115.1508385,1.849395373,-6.733830131,2.785294864,2024-06-11 14:25:30.150839
115.1911315,4.992616434,-2.278288642,11.07595026,2024-06-11 14:25:30.191131
115.2314245,1.623487612,-0.8038342774,-0.430592469,2024-06-11 14:25:30.231425
115.2717175,3.385051374,-2.308591837,-3.895278828,2024-06-11 14:25:30.271717
115.3120115,3.150920089,0.4974284828,-5.173903508,2024-06-11 14:25:30.312011
115.3523045,4.240033001,3.430761983,-3.567597939,2024-06-11 14:25:30.352305
115.3925975,-0.8894913089,3.046815092,-0.680484632,2024-06-11 14:25:30.392597
115.4328905,-2.463783372,2.755034353,-4.220014766,2024-06-11 14:25:30.432890
115.4731845,-2.198430294,3.892381532,-6.514809805,2024-06-11 14:25:30.473185
115.5134775,-3.951275858,1.133934159,-5.767640895,2024-06-11 14:25:30.513477
115.5537705,-1.706570699,-0.319049229,-3.668660629,2024-06-11 14:25:30.553770
115.5940635,0.6596752685,-10.91937351,15.11403505,2024-06-11 14:25:30.594064
115.6343575,8.204896619,-1.723698363,7.884081531,2024-06-11 14:25:30.634357
115.6746505,1.393535331,5.440466375,-5.061236433,2024-06-11 14:25:30.674650
115.7149435,4.132621989,7.922004232,-5.96924412,2024-06-11 14:25:30.714944
115.7552365,3.869713631,2.749979435,-5.707872995,2024-06-11 14:25:30.755236
115.7955305,0.7264282519,1.232740409,-3.818236791,2024-06-11 14:25:30.795530
115.8358235,2.684251469,-1.71900071,-1.950355299,2024-06-11 14:25:30.835824
115.8761165,2.24571088,-3.156973711,-0.9186999053,2024-06-11 14:25:30.876116
115.9164095,-0.3748264039,-2.218030745,-1.828654715,2024-06-11 14:25:30.916410
115.9567035,-3.618409073,-2.970709487,-2.402167899,2024-06-11 14:25:30.956704
115.9969965,-3.769627426,-3.148622425,-1.881682529,2024-06-11 14:25:30.996996
116.0372895,-4.689381584,-3.245678312,-1.572992227,2024-06-11 14:25:31.037289
116.0775825,-2.433791834,-3.172342241,-1.86331774,2024-06-11 14:25:31.077583
116.1178755,1.401365338,-3.752320837,-2.106451545,2024-06-11 14:25:31.117875
116.1581695,5.420118649,-3.407995264,-5.183311093,2024-06-11 14:25:31.158169
116.1984625,4.422347431,3.483436625,-1.27597823,2024-06-11 14:25:31.198463
116.2387555,1.632232123,7.610319571,4.897352427,2024-06-11 14:25:31.238755
116.2790485,2.123427474,2.087927858,-2.298467383,2024-06-11 14:25:31.279049
116.3193425,-4.430572125,-3.942372302,-2.982133777,2024-06-11 14:25:31.319343
116.3596355,-6.220093764,-5.976532089,-2.644998525,2024-06-11 14:25:31.359635
116.3999285,-3.885999296,-3.421343288,-1.966853949,2024-06-11 14:25:31.399929
116.4402215,0.02730591238,-0.8870226145,0.05620460629,2024-06-11 14:25:31.440222
116.4805155,4.191127474,3.37273363,6.817135997,2024-06-11 14:25:31.480515
116.5208085,0.8442508167,0.7920965767,-2.31120101,2024-06-11 14:25:31.520809
116.5611015,-2.238363853,1.523450231,-4.652233931,2024-06-11 14:25:31.561102
116.6013945,0.2264363497,0.2787753618,-3.954694725,2024-06-11 14:25:31.601394
116.6416885,2.415686515,-0.6085758662,0.2628621644,2024-06-11 14:25:31.641689
116.6819815,1.539169008,1.627673634,4.615572181,2024-06-11 14:25:31.681982
116.7222745,-0.9051729566,-0.5877170938,-1.293477777,2024-06-11 14:25:31.722274
116.7625675,-1.328413137,-2.181203812,-1.326688793,2024-06-11 14:25:31.762568
116.8028615,-1.92607459,-1.667547551,0.2972350216,2024-06-11 14:25:31.802862
116.8431545,-2.201181409,0.1864215142,-0.4095179709,2024-06-11 14:25:31.843154
116.8834475,0.8070233488,-1.437090656,0.1206362633,2024-06-11 14:25:31.883448
116.9237405,2.716618146,-3.201364603,1.667237649,2024-06-11 14:25:31.923740
116.9640345,-1.863964881,-0.8312354994,3.164792608,2024-06-11 14:25:31.964034
117.0043275,-1.865933638,-1.915820328,2.509361833,2024-06-11 14:25:32.004328
117.0446205,-3.508781381,-0.9953487164,0.9150391097,2024-06-11 14:25:32.044620
117.0849145,-0.5370644188,-2.432817687,-3.966023705,2024-06-11 14:25:32.084914
117.1252075,-1.412200229,-1.506980671,0.3452239975,2024-06-11 14:25:32.125208
117.1655005,0.04075918615,-1.502449663,1.557914597,2024-06-11 14:25:32.165500
117.2057935,-0.02312456846,-0.8180804336,0.8781395245,2024-06-11 14:25:32.205793
117.2460875,-0.8204374462,-0.5693790561,0.2855464375,2024-06-11 14:25:32.246088
117.2863805,-0.0004133981466,-1.373969378,0.5725171106,2024-06-11 14:25:32.286381
117.3266735,-0.006628988385,-1.958428404,2.193372306,2024-06-11 14:25:32.326673
117.3669665,-0.07759664476,-3.229049415,3.507310807,2024-06-11 14:25:32.366967
117.4072605,-1.796578059,-2.777051459,2.40961769,2024-06-11 14:25:32.407261
117.4475535,-2.041214452,-1.768885646,1.251691235,2024-06-11 14:25:32.447553
117.4878465,-1.244383385,-1.358459639,1.324326664,2024-06-11 14:25:32.487847
117.5281395,-1.038119929,-2.428179676,1.047597681,2024-06-11 14:25:32.528139
