Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
51.45227235,-9.650253296,-6.314659119,3.121437073,2024-06-04 16:18:41.452272
51.49227235,-9.650253296,-6.314659119,3.121437073,2024-06-04 16:18:41.492272
51.53227235,-9.650253296,-6.314659119,3.121437073,2024-06-04 16:18:41.532272
51.57227235,-9.650253296,-6.314659119,3.121437073,2024-06-04 16:18:41.572272
51.61227235,-9.650253296,-6.314659119,3.121437073,2024-06-04 16:18:41.612272
51.65227235,-9.650253296,-6.314659119,3.121437073,2024-06-04 16:18:41.652272
51.69227235,-9.650253296,-6.314659119,3.121437073,2024-06-04 16:18:41.692272
51.73227235,-4.737190723,-0.7917252183,3.453142166,2024-06-04 16:18:41.732272
51.77227235,-5.288137913,-1.018146038,3.042174816,2024-06-04 16:18:41.772272
51.81227235,-5.138287544,-2.347658157,3.060121059,2024-06-04 16:18:41.812272
51.85227235,-5.75772953,-3.30927372,2.952444077,2024-06-04 16:18:41.852272
51.89227235,-5.75772953,-3.30927372,2.952444077,2024-06-04 16:18:41.892272
51.93227235,-5.75772953,-3.30927372,2.952444077,2024-06-04 16:18:41.932272
51.97227235,-5.75772953,-3.30927372,2.952444077,2024-06-04 16:18:41.972272
52.01227235,-5.75772953,-3.30927372,2.952444077,2024-06-04 16:18:42.012272
52.05227235,-8.914759636,-8.624929428,3.215953588,2024-06-04 16:18:42.052272
52.09227235,-8.914759636,-8.624929428,3.215953588,2024-06-04 16:18:42.092272
52.13227235,-8.914759636,-8.624929428,3.215953588,2024-06-04 16:18:42.132272
52.17227235,-8.914759636,-8.624929428,3.215953588,2024-06-04 16:18:42.172272
52.21227235,-8.914759636,-8.624929428,3.215953588,2024-06-04 16:18:42.212272
52.25227235,-8.914759636,-8.624929428,3.215953588,2024-06-04 16:18:42.252272
52.29227235,-7.367500782,-7.255935669,3.825525284,2024-06-04 16:18:42.292272
52.33227235,-7.367500782,-7.255935669,3.825525284,2024-06-04 16:18:42.332272
52.37227235,-7.367500782,-7.255935669,3.825525284,2024-06-04 16:18:42.372272
52.41227235,-7.367500782,-7.255935669,3.825525284,2024-06-04 16:18:42.412272
52.45227235,-7.367500782,-7.255935669,3.825525284,2024-06-04 16:18:42.452272
52.49227235,-6.894320011,-5.888138294,3.008675337,2024-06-04 16:18:42.492272
52.53227235,-8.210671425,-5.089234829,4.022035599,2024-06-04 16:18:42.532272
52.57227235,-8.210671425,-5.089234829,4.022035599,2024-06-04 16:18:42.572272
52.61227235,-6.863213539,-3.276970625,3.011068106,2024-06-04 16:18:42.612272
52.65227235,-2.684148788,-1.074377418,2.686541557,2024-06-04 16:18:42.652272
52.69227235,-3.535694599,-0.8132606149,3.150151014,2024-06-04 16:18:42.692272
52.73227235,-2.932105064,-0.6251249313,3.21954298,2024-06-04 16:18:42.732272
52.77227235,-3.949054718,-1.420439363,3.466302633,2024-06-04 16:18:42.772272
52.81227235,-5.852245808,-2.584846735,3.154936552,2024-06-04 16:18:42.812272
52.85227235,-7.86670351,-4.885545731,3.806382656,2024-06-04 16:18:42.852272
52.89227235,-7.86670351,-4.885545731,3.806382656,2024-06-04 16:18:42.892272
52.93227235,-7.86670351,-4.885545731,3.806382656,2024-06-04 16:18:42.932272
52.97227235,-9.283852577,-8.529216766,2.766701221,2024-06-04 16:18:42.972272
53.01227235,-9.283852577,-8.529216766,2.766701221,2024-06-04 16:18:43.012272
53.05227235,-8.918349266,-7.662117004,2.797807932,2024-06-04 16:18:43.052272
53.09227235,-8.918349266,-7.662117004,2.797807932,2024-06-04 16:18:43.092272
53.13227235,-8.918349266,-7.662117004,2.797807932,2024-06-04 16:18:43.132272
53.17227235,-8.918349266,-7.662117004,2.797807932,2024-06-04 16:18:43.172272
53.21227235,-8.918349266,-7.662117004,2.797807932,2024-06-04 16:18:43.212272
53.25227235,-8.918349266,-7.662117004,2.797807932,2024-06-04 16:18:43.252272
53.29227235,-8.918349266,-7.662117004,2.797807932,2024-06-04 16:18:43.292272
53.33227235,-8.918349266,-7.662117004,2.797807932,2024-06-04 16:18:43.332272
53.37227235,-8.918349266,-7.662117004,2.797807932,2024-06-04 16:18:43.372272
53.41227235,-8.918349266,-7.662117004,2.797807932,2024-06-04 16:18:43.412272
53.45227235,-11.18584728,-8.488538742,2.61714983,2024-06-04 16:18:43.452272
53.49227235,-8.057231903,-6.929016113,4.083052635,2024-06-04 16:18:43.492272
53.53227235,-7.833203793,-6.237789631,2.493620396,2024-06-04 16:18:43.532272
53.57227235,-7.833203793,-6.237789631,2.493620396,2024-06-04 16:18:43.572272
53.61227235,-4.513162613,-3.091526747,1.412064433,2024-06-04 16:18:43.612272
53.65227235,-1.129412293,-0.3293122053,2.44935298,2024-06-04 16:18:43.652272
53.69227235,-1.129412293,-0.3293122053,2.44935298,2024-06-04 16:18:43.692272
53.73227235,-1.129412293,-0.3293122053,2.44935298,2024-06-04 16:18:43.732272
53.77227235,-1.129412293,-0.3293122053,2.44935298,2024-06-04 16:18:43.772272
53.81227235,-3.771686792,-1.481755376,2.836392164,2024-06-04 16:18:43.812272
53.85227235,-3.771686792,-1.481755376,2.836392164,2024-06-04 16:18:43.852272
53.89227235,-3.771686792,-1.481755376,2.836392164,2024-06-04 16:18:43.892272
53.93227235,-3.771686792,-1.481755376,2.836392164,2024-06-04 16:18:43.932272
53.97227235,-3.771686792,-1.481755376,2.836392164,2024-06-04 16:18:43.972272
54.01227235,-3.771686792,-1.481755376,2.836392164,2024-06-04 16:18:44.012272
54.05227235,-5.167001247,-8.568697929,3.281756163,2024-06-04 16:18:44.052272
54.09227235,-5.167001247,-8.568697929,3.281756163,2024-06-04 16:18:44.092272
54.13227235,-5.167001247,-8.568697929,3.281756163,2024-06-04 16:18:44.132272
54.17227235,-6.630810738,-7.339684486,3.692723513,2024-06-04 16:18:44.172272
54.21227235,-8.671588898,-6.069095612,3.24466753,2024-06-04 16:18:44.212272
54.25227235,-8.738887787,-7.439285755,3.647259951,2024-06-04 16:18:44.252272
54.29227235,-7.451249599,-7.674081326,2.363211393,2024-06-04 16:18:44.292272
54.33227235,-7.451249599,-7.674081326,2.363211393,2024-06-04 16:18:44.332272
54.37227235,-8.25254631,-6.870391846,3.083152056,2024-06-04 16:18:44.372272
54.41227235,-6.926623344,-6.211468697,3.207578659,2024-06-04 16:18:44.412272
54.45227235,-6.926623344,-6.211468697,3.207578659,2024-06-04 16:18:44.452272
54.49227235,-6.926623344,-6.211468697,3.207578659,2024-06-04 16:18:44.492272
54.53227235,-6.926623344,-6.211468697,3.207578659,2024-06-04 16:18:44.532272
54.57227235,-6.926623344,-6.211468697,3.207578659,2024-06-04 16:18:44.572272
54.61227235,-5.04736042,-3.245863914,3.913162231,2024-06-04 16:18:44.612272
54.65227235,-2.789433002,-1.349851131,2.388336182,2024-06-04 16:18:44.652272
54.69227235,-1.874477386,-0.8060821295,2.11645174,2024-06-04 16:18:44.692272
54.73227235,-3.632902861,-0.5389832854,2.746362209,2024-06-04 16:18:44.732272
54.77227235,-4.006482601,-1.727019787,2.843570709,2024-06-04 16:18:44.772272
54.81227235,-4.006482601,-1.727019787,2.843570709,2024-06-04 16:18:44.812272
54.85227235,-4.006482601,-1.727019787,2.843570709,2024-06-04 16:18:44.852272
54.89227235,-4.006482601,-1.727019787,2.843570709,2024-06-04 16:18:44.892272
54.93227235,-4.006482601,-1.727019787,2.843570709,2024-06-04 16:18:44.932272
54.97227235,-9.822835922,-8.474181175,2.436192513,2024-06-04 16:18:44.972272
55.01227235,-7.631010532,-7.966304779,3.006282568,2024-06-04 16:18:45.012272
55.05227235,-8.484949112,-8.54357338,3.389732361,2024-06-04 16:18:45.052272
55.09227235,-8.484949112,-8.54357338,3.389732361,2024-06-04 16:18:45.092272
55.13227235,-7.639385223,-6.526423931,3.444767237,2024-06-04 16:18:45.132272
55.17227235,-7.639385223,-6.526423931,3.444767237,2024-06-04 16:18:45.172272
55.21227235,-7.639385223,-6.526423931,3.444767237,2024-06-04 16:18:45.212272
55.25227235,-7.639385223,-6.526423931,3.444767237,2024-06-04 16:18:45.252272
55.29227235,-7.639385223,-6.526423931,3.444767237,2024-06-04 16:18:45.292272
55.33227235,-7.861917973,-7.086942673,3.189632654,2024-06-04 16:18:45.332272
55.33227235,-7.861917973,-7.086942673,3.189632654,2024-06-04 16:18:45.332272
55.41227235,-7.861917973,-7.086942673,3.189632654,2024-06-04 16:18:45.412272
55.45227235,-7.861917973,-7.086942673,3.189632654,2024-06-04 16:18:45.452272
55.49227235,-7.861917973,-7.086942673,3.189632654,2024-06-04 16:18:45.492272
55.53227235,-7.861917973,-7.086942673,3.189632654,2024-06-04 16:18:45.532272
55.57227235,-7.861917973,-7.086942673,3.189632654,2024-06-04 16:18:45.572272
55.61227235,-7.861917973,-7.086942673,3.189632654,2024-06-04 16:18:45.612272
55.65227235,-3.889234066,-2.630310297,2.656631231,2024-06-04 16:18:45.652272
55.69227235,-3.889234066,-2.630310297,2.656631231,2024-06-04 16:18:45.692272
55.73227235,-3.889234066,-2.630310297,2.656631231,2024-06-04 16:18:45.732272
55.77227235,-3.889234066,-2.630310297,2.656631231,2024-06-04 16:18:45.772272
55.81227235,-4.791028976,-2.456531525,2.122433662,2024-06-04 16:18:45.812272
55.85227235,-6.97567606,-3.416053534,3.937090635,2024-06-04 16:18:45.852272
55.89227235,-8.324331284,-4.267599106,4.075874329,2024-06-04 16:18:45.892272
55.93227235,-8.551948547,-7.079763889,3.850649834,2024-06-04 16:18:45.932272
55.97227235,-8.551948547,-7.079763889,3.850649834,2024-06-04 16:18:45.972272
56.01227235,-8.313563347,-7.770990849,3.646063566,2024-06-04 16:18:46.012272
56.05227235,-8.313563347,-7.770990849,3.646063566,2024-06-04 16:18:46.052272
56.09227235,-9.482457161,-7.898109436,3.50219512,2024-06-04 16:18:46.092272
56.13227235,-9.616754532,-6.961319447,3.177668571,2024-06-04 16:18:46.132272
56.17227235,-8.235795975,-7.237989426,2.317747831,2024-06-04 16:18:46.172272
56.21227235,-7.202096939,-7.408178806,3.414856911,2024-06-04 16:18:46.212272
56.25227235,-6.407979012,-7.495516777,2.746362209,2024-06-04 16:18:46.252272
56.29227235,-6.407979012,-7.495516777,2.746362209,2024-06-04 16:18:46.292272
56.33227235,-6.407979012,-7.495516777,2.746362209,2024-06-04 16:18:46.332272
56.37227235,-6.407979012,-7.495516777,2.746362209,2024-06-04 16:18:46.372272
56.41227235,-6.407979012,-7.495516777,2.746362209,2024-06-04 16:18:46.412272
56.45227235,-10.02742195,-6.804290295,3.221935749,2024-06-04 16:18:46.452272
56.45227235,-10.02742195,-6.804290295,3.221935749,2024-06-04 16:18:46.452272
56.53227235,-10.02742195,-6.804290295,3.221935749,2024-06-04 16:18:46.532272
56.57227235,-10.02742195,-6.804290295,3.221935749,2024-06-04 16:18:46.572272
56.61227235,-10.02742195,-6.804290295,3.221935749,2024-06-04 16:18:46.612272
56.65227235,-3.080759048,-1.322333574,2.972783089,2024-06-04 16:18:46.652272
56.69227235,-3.573979616,-1.154536963,3.424428225,2024-06-04 16:18:46.692272
56.73227235,-4.92502737,-1.414457321,3.637688637,2024-06-04 16:18:46.732272
56.77227235,-4.92502737,-1.414457321,3.637688637,2024-06-04 16:18:46.772272
56.81227235,-3.040978432,-1.53918314,2.951247692,2024-06-04 16:18:46.812272
56.85227235,-3.040978432,-1.53918314,2.951247692,2024-06-04 16:18:46.852272
56.89227235,-6.961319447,-4.659124851,3.512962818,2024-06-04 16:18:46.892272
56.93227235,-9.157930374,-6.336194515,4.128516197,2024-06-04 16:18:46.932272
56.97227235,-9.662218094,-7.847560883,3.987339735,2024-06-04 16:18:46.972272
57.01227235,-8.678768158,-7.942376614,3.190829039,2024-06-04 16:18:47.012272
57.05227235,-8.678768158,-7.942376614,3.190829039,2024-06-04 16:18:47.052272
57.09227235,-8.678768158,-7.942376614,3.190829039,2024-06-04 16:18:47.092272
57.13227235,-8.678768158,-7.942376614,3.190829039,2024-06-04 16:18:47.132272
57.17227235,-8.678768158,-7.942376614,3.190829039,2024-06-04 16:18:47.172272
57.21227235,-7.133901596,-7.576872826,3.534498215,2024-06-04 16:18:47.212272
57.25227235,-6.634399891,-7.337291718,3.178864956,2024-06-04 16:18:47.252272
57.29227235,-6.634399891,-7.337291718,3.178864956,2024-06-04 16:18:47.292272
57.33227235,-6.634399891,-7.337291718,3.178864956,2024-06-04 16:18:47.332272
57.37227235,-6.634399891,-7.337291718,3.178864956,2024-06-04 16:18:47.372272
57.41227235,-6.634399891,-7.337291718,3.178864956,2024-06-04 16:18:47.412272
57.45227235,-6.634399891,-7.337291718,3.178864956,2024-06-04 16:18:47.452272
57.49227235,-7.327720165,-6.130112648,3.758526087,2024-06-04 16:18:47.492272
57.53227235,-7.327720165,-6.130112648,3.758526087,2024-06-04 16:18:47.532272
57.57227235,-7.327720165,-6.130112648,3.758526087,2024-06-04 16:18:47.572272
57.61227235,-7.327720165,-6.130112648,3.758526087,2024-06-04 16:18:47.612272
57.65227235,-7.327720165,-6.130112648,3.758526087,2024-06-04 16:18:47.652272
57.69227235,-3.365804195,-0.4145565331,2.659024239,2024-06-04 16:18:47.692272
57.73227235,-4.005286217,-0.7977072597,3.95503664,2024-06-04 16:18:47.732272
57.77227235,-3.037389278,-0.6406782866,4.025625229,2024-06-04 16:18:47.772272
57.81227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:47.812272
57.85227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:47.852272
57.89227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:47.892272
57.93227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:47.932272
57.97227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:47.972272
58.01227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:48.012272
58.05227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:48.052272
58.09227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:48.092272
58.13227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:48.132272
58.17227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:48.172272
58.21227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:48.212272
58.25227235,-5.525326729,-1.473380566,3.355036497,2024-06-04 16:18:48.252272
58.29227235,-5.484349728,-7.054639339,2.336890459,2024-06-04 16:18:48.292272
58.33227235,-5.484349728,-7.054639339,2.336890459,2024-06-04 16:18:48.332272
58.37227235,-6.666703224,-6.229414463,2.444567442,2024-06-04 16:18:48.372272
58.41227235,-9.475278854,-6.582954407,3.606282711,2024-06-04 16:18:48.412272
58.45227235,-9.771389961,-6.051149368,2.958425999,2024-06-04 16:18:48.452272
58.49227235,-9.583254814,-6.305087566,3.545265913,2024-06-04 16:18:48.492272
58.53227235,-9.099306107,-6.384050846,3.903591156,2024-06-04 16:18:48.532272
58.57227235,-7.194918633,-6.167201042,2.626721144,2024-06-04 16:18:48.572272
58.61227235,-6.725327015,-5.213661671,4.111766815,2024-06-04 16:18:48.612272
58.65227235,-6.725327015,-5.213661671,4.111766815,2024-06-04 16:18:48.652272
58.69227235,-6.725327015,-5.213661671,4.111766815,2024-06-04 16:18:48.692272
58.73227235,-6.725327015,-5.213661671,4.111766815,2024-06-04 16:18:48.732272
58.77227235,-6.725327015,-5.213661671,4.111766815,2024-06-04 16:18:48.772272
58.81227235,-3.475873947,-0.5557330847,3.266202927,2024-06-04 16:18:48.812272
58.85227235,-3.475873947,-0.5557330847,3.266202927,2024-06-04 16:18:48.852272
58.89227235,-3.475873947,-0.5557330847,3.266202927,2024-06-04 16:18:48.892272
58.93227235,-3.475873947,-0.5557330847,3.266202927,2024-06-04 16:18:48.932272
58.97227235,-3.475873947,-0.5557330847,3.266202927,2024-06-04 16:18:48.972272
59.01227235,-3.475873947,-0.5557330847,3.266202927,2024-06-04 16:18:49.012272
59.05227235,-3.475873947,-0.5557330847,3.266202927,2024-06-04 16:18:49.052272
59.09227235,-8.762815475,-7.766204834,2.133201361,2024-06-04 16:18:49.092272
59.13227235,-8.501698494,-8.152944565,2.988336325,2024-06-04 16:18:49.132272
59.17227235,-8.989236832,-7.137490749,3.660420418,2024-06-04 16:18:49.172272
59.21227235,-8.989236832,-7.137490749,3.660420418,2024-06-04 16:18:49.212272
59.25227235,-7.124330521,-7.38664341,3.015853882,2024-06-04 16:18:49.252272
59.29227235,-5.387440205,-6.113362789,2.562114954,2024-06-04 16:18:49.292272
59.33227235,-5.387440205,-6.113362789,2.562114954,2024-06-04 16:18:49.332272
59.37227235,-9.307781219,-6.592525482,2.576471806,2024-06-04 16:18:49.372272
59.41227235,-9.151947975,-6.502495766,3.341576815,2024-06-04 16:18:49.412272
59.45227235,-9.151947975,-6.502495766,3.341576815,2024-06-04 16:18:49.452272
59.49227235,-9.151947975,-6.502495766,3.341576815,2024-06-04 16:18:49.492272
59.53227235,-9.151947975,-6.502495766,3.341576815,2024-06-04 16:18:49.532272
59.57227235,-8.203493118,-6.356533527,2.48883462,2024-06-04 16:18:49.572272
59.61227235,-8.203493118,-6.356533527,2.48883462,2024-06-04 16:18:49.612272
59.65227235,-8.203493118,-6.356533527,2.48883462,2024-06-04 16:18:49.652272
59.69227235,-8.203493118,-6.356533527,2.48883462,2024-06-04 16:18:49.692272
59.73227235,-8.203493118,-6.356533527,2.48883462,2024-06-04 16:18:49.732272
59.77227235,-8.203493118,-6.356533527,2.48883462,2024-06-04 16:18:49.772272
59.77227235,-3.492623806,-1.001396298,2.921337366,2024-06-04 16:18:49.772272
59.85227235,-3.492623806,-1.001396298,2.921337366,2024-06-04 16:18:49.852272
59.89227235,-3.492623806,-1.001396298,2.921337366,2024-06-04 16:18:49.892272
59.93227235,-8.889635086,-6.107380867,4.575376034,2024-06-04 16:18:49.932272
59.97227235,-9.358030319,-6.063113689,4.498805523,2024-06-04 16:18:49.972272
60.01227235,-8.896813393,-6.162415504,3.225524902,2024-06-04 16:18:50.012272
60.05227235,-10.7054882,-8.986844063,2.356033087,2024-06-04 16:18:50.052272
60.09227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.092272
60.13227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.132272
60.17227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.172272
60.21227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.212272
60.25227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.252272
60.29227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.292272
60.33227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.332272
60.37227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.372272
60.41227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.412272
60.45227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.452272
60.49227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.492272
60.53227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.532272
60.57227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.572272
60.61227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.612272
60.65227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.652272
60.69227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.692272
60.73227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.732272
60.77227235,-8.408080101,-6.943373203,3.097508907,2024-06-04 16:18:50.772272
60.81227235,-3.577569008,-1.505683661,3.677170277,2024-06-04 16:18:50.812272
60.85227235,-3.577569008,-1.505683661,3.677170277,2024-06-04 16:18:50.852272
60.89227235,-3.577569008,-1.505683661,3.677170277,2024-06-04 16:18:50.892272
60.93227235,-3.577569008,-1.505683661,3.677170277,2024-06-04 16:18:50.932272
60.97227235,-3.577569008,-1.505683661,3.677170277,2024-06-04 16:18:50.972272
61.01227235,-3.577569008,-1.505683661,3.677170277,2024-06-04 16:18:51.012272
61.05227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.052272
61.09227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.092272
61.13227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.132272
61.17227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.172272
61.21227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.212272
61.25227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.252272
61.29227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.292272
61.33227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.332272
61.37227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.372272
61.41227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.412272
61.45227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.452272
61.49227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.492272
61.53227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.532272
61.57227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.572272
61.61227235,-9.943673134,-9.081359863,2.296212435,2024-06-04 16:18:51.612272
61.65227235,-6.01376152,-3.467499018,1.683948994,2024-06-04 16:18:51.652272
61.69227235,-6.01376152,-3.467499018,1.683948994,2024-06-04 16:18:51.692272
61.73227235,-6.01376152,-3.467499018,1.683948994,2024-06-04 16:18:51.732272
61.77227235,-6.01376152,-3.467499018,1.683948994,2024-06-04 16:18:51.772272
61.81227235,-4.797011375,-2.003689766,3.888037682,2024-06-04 16:18:51.812272
61.85227235,-4.797011375,-2.003689766,3.888037682,2024-06-04 16:18:51.852272
61.89227235,-4.797011375,-2.003689766,3.888037682,2024-06-04 16:18:51.892272
61.93227235,-4.797011375,-2.003689766,3.888037682,2024-06-04 16:18:51.932272
61.97227235,-4.797011375,-2.003689766,3.888037682,2024-06-04 16:18:51.972272
62.01227235,-4.797011375,-2.003689766,3.888037682,2024-06-04 16:18:52.012272
62.05227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.052272
62.09227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.092272
62.13227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.132272
62.17227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.172272
62.21227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.212272
62.25227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.252272
62.29227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.292272
62.33227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.332272
62.37227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.372272
62.41227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.412272
62.45227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.452272
62.49227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.492272
62.53227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.532272
62.57227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.572272
62.61227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.612272
62.65227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.652272
62.69227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.692272
62.73227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.732272
62.77227235,-9.87787056,-8.7532444,2.496013165,2024-06-04 16:18:52.772272
62.81227235,-2.151147604,-2.580060959,2.886641502,2024-06-04 16:18:52.812272
62.85227235,-2.151147604,-2.580060959,2.886641502,2024-06-04 16:18:52.852272
62.89227235,-2.151147604,-2.580060959,2.886641502,2024-06-04 16:18:52.892272
62.93227235,-2.151147604,-2.580060959,2.886641502,2024-06-04 16:18:52.932272
62.97227235,-2.151147604,-2.580060959,2.886641502,2024-06-04 16:18:52.972272
63.01227235,-2.151147604,-2.580060959,2.886641502,2024-06-04 16:18:53.012272
63.05227235,-11.66022491,-9.003593445,3.731008768,2024-06-04 16:18:53.052272
63.09227235,-11.66022491,-9.003593445,3.731008768,2024-06-04 16:18:53.092272
63.13227235,-11.66022491,-9.003593445,3.731008768,2024-06-04 16:18:53.132272
63.17227235,-11.66022491,-9.003593445,3.731008768,2024-06-04 16:18:53.172272
63.21227235,-11.66022491,-9.003593445,3.731008768,2024-06-04 16:18:53.212272
63.25227235,-11.66022491,-9.003593445,3.731008768,2024-06-04 16:18:53.252272
63.29227235,-6.075077534,-6.065506458,3.128615618,2024-06-04 16:18:53.292272
63.33227235,-6.075077534,-6.065506458,3.128615618,2024-06-04 16:18:53.332272
63.37227235,-6.075077534,-6.065506458,3.128615618,2024-06-04 16:18:53.372272
63.41227235,-6.075077534,-6.065506458,3.128615618,2024-06-04 16:18:53.412272
63.45227235,-6.075077534,-6.065506458,3.128615618,2024-06-04 16:18:53.452272
63.49227235,-6.075077534,-6.065506458,3.128615618,2024-06-04 16:18:53.492272
63.53227235,-6.075077534,-6.065506458,3.128615618,2024-06-04 16:18:53.532272
63.57227235,-6.81386137,-5.339583874,2.922533751,2024-06-04 16:18:53.572272
63.61227235,-6.81386137,-5.339583874,2.922533751,2024-06-04 16:18:53.612272
63.65227235,-6.81386137,-5.339583874,2.922533751,2024-06-04 16:18:53.652272
63.69227235,-6.81386137,-5.339583874,2.922533751,2024-06-04 16:18:53.692272
63.73227235,-6.81386137,-5.339583874,2.922533751,2024-06-04 16:18:53.732272
63.77227235,-6.81386137,-5.339583874,2.922533751,2024-06-04 16:18:53.772272
63.81227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:53.812272
63.85227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:53.852272
63.89227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:53.892272
63.93227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:53.932272
63.97227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:53.972272
64.01227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.012272
64.05227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.052272
64.09227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.092272
64.13227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.132272
64.17227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.172272
64.21227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.212272
64.25227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.252272
64.29227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.292272
64.33227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.332272
64.37227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.372272
64.41227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.412272
64.45227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.452272
64.49227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.492272
64.53227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.532272
64.57227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.572272
64.61227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.612272
64.65227235,-2.688934565,-0.3628117442,3.843471289,2024-06-04 16:18:54.652272
