Time (s),X (µT),Y (µT),Z (µT),Datetime
237.8152168,28.68872452,23.71336746,3.276779175,2024-06-05 18:07:06.815217
237.8549508,28.4266777,23.76888657,3.383773804,2024-06-05 18:07:06.854951
237.8946848,28.60102463,23.81334686,3.56350708,2024-06-05 18:07:06.894685
237.9344198,28.42608261,23.94609642,3.766769409,2024-06-05 18:07:06.934420
237.9741538,28.44413376,23.63169098,3.8800354,2024-06-05 18:07:06.974154
238.0138878,28.5309639,23.63380623,4.041030884,2024-06-05 18:07:07.013888
238.0536228,28.61942673,23.38102341,4.048950195,2024-06-05 18:07:07.053623
238.0933568,28.53950882,23.46943474,4.130126953,2024-06-05 18:07:07.093357
238.1330908,29.45715714,21.97003555,7.191299438,2024-06-05 18:07:07.133091
238.1728258,29.16038895,23.12456131,4.621353149,2024-06-05 18:07:07.172826
238.2125598,29.23018265,22.76528168,5.422698975,2024-06-05 18:07:07.212560
238.2522938,28.92030716,22.79698372,5.962768555,2024-06-05 18:07:07.252294
238.2920288,28.92434311,22.85738564,5.907516479,2024-06-05 18:07:07.292029
238.3317628,28.7863121,22.85942078,5.539154053,2024-06-05 18:07:07.331763
238.3714968,28.79253769,22.92547226,5.358566284,2024-06-05 18:07:07.371497
238.4112318,28.94810104,22.79048538,5.215255737,2024-06-05 18:07:07.411232
238.4509658,28.83481216,22.94026566,5.101593018,2024-06-05 18:07:07.450966
238.4906998,28.41798019,23.43545341,5.467468262,2024-06-05 18:07:07.490700
238.5304348,28.09737778,23.82052612,5.533691406,2024-06-05 18:07:07.530435
238.5701688,28.37344742,23.7695713,5.131546021,2024-06-05 18:07:07.570169
238.6099028,28.59990311,23.51544189,4.766860962,2024-06-05 18:07:07.609903
238.6496378,28.77337265,23.31830978,4.763198853,2024-06-05 18:07:07.649638
238.6893718,28.91038895,23.28426933,4.48008728,2024-06-05 18:07:07.689372
238.7291053,28.88074875,23.17498016,4.621063232,2024-06-05 18:07:07.729105
238.7688403,28.82686234,23.22762108,4.734039307,2024-06-05 18:07:07.768840
238.8085743,28.90386581,23.16225815,4.541427612,2024-06-05 18:07:07.808574
238.8483083,29.01268387,23.32048225,4.396148682,2024-06-05 18:07:07.848308
238.8880433,29.08608627,23.11494827,4.059051514,2024-06-05 18:07:07.888043
238.9277773,29.10302353,23.14233971,4.048934937,2024-06-05 18:07:07.927777
238.9675113,28.96366501,23.21017838,4.295639038,2024-06-05 18:07:07.967511
239.0072463,29.20191574,23.04183769,4.547485352,2024-06-05 18:07:08.007246
239.0469803,29.56241226,22.58066559,5.328018188,2024-06-05 18:07:08.046980
239.0867143,29.26091385,23.00378418,3.803314209,2024-06-05 18:07:08.086714
239.1264493,29.14080429,22.96982956,3.954315186,2024-06-05 18:07:08.126449
239.1661833,29.15949631,22.96057892,4.190658569,2024-06-05 18:07:08.166183
239.2059173,29.06566238,23.09484673,4.169937134,2024-06-05 18:07:08.205917
239.2456513,29.27504349,22.80069542,5.009140015,2024-06-05 18:07:08.245651
239.2853863,29.60678482,22.81177711,4.078842163,2024-06-05 18:07:08.285386
239.3251203,29.71076584,22.81287003,3.388366699,2024-06-05 18:07:08.325120
239.3648543,29.46486282,23.08353615,2.575531006,2024-06-05 18:07:08.364854
239.4045893,29.27994156,23.27872658,2.526367188,2024-06-05 18:07:08.404589
239.4443233,29.1593132,23.201931,3.24180603,2024-06-05 18:07:08.444323
239.4840573,29.33919144,23.07696152,3.192703247,2024-06-05 18:07:08.484057
239.5237923,29.2518959,23.02533913,3.393234253,2024-06-05 18:07:08.523792
239.5635263,29.07143021,23.0200882,3.306213379,2024-06-05 18:07:08.563526
239.6032603,29.21227646,22.88299179,3.693206787,2024-06-05 18:07:08.603260
239.6429953,28.99857712,23.02838135,4.072036743,2024-06-05 18:07:08.642995
239.6827293,29.33935928,22.96101379,3.888748169,2024-06-05 18:07:08.682729
239.7224647,29.16904831,22.8572998,3.664794922,2024-06-05 18:07:08.722465
239.7621997,29.24619675,22.96818733,3.420333862,2024-06-05 18:07:08.762200
239.8019337,29.18711472,23.26475525,3.064071655,2024-06-05 18:07:08.801934
239.8416677,29.07450485,23.27343559,2.930679321,2024-06-05 18:07:08.841668
239.8814027,28.97047043,23.28884125,2.589538574,2024-06-05 18:07:08.881403
239.9211367,29.03432846,23.30574989,2.431167603,2024-06-05 18:07:08.921137
239.9608707,28.8645134,23.36569977,2.326950073,2024-06-05 18:07:08.960871
240.0006057,28.90998459,23.56438446,2.277130127,2024-06-05 18:07:09.000606
240.0403397,28.81007004,23.67676735,2.418533325,2024-06-05 18:07:09.040340
240.0800737,28.81975937,23.56093597,2.607559204,2024-06-05 18:07:09.080074
240.1198087,28.63370895,23.50200653,2.68006897,2024-06-05 18:07:09.119809
240.1595427,28.7879982,23.58443451,3.007400513,2024-06-05 18:07:09.159543
240.1992767,28.82056808,23.57169533,3.103866577,2024-06-05 18:07:09.199277
240.2390117,28.93138504,23.26156998,3.317565918,2024-06-05 18:07:09.239012
240.2787457,28.80919266,23.25731087,2.814620972,2024-06-05 18:07:09.278746
240.3184797,28.82867813,23.43099785,2.907821655,2024-06-05 18:07:09.318480
240.3582147,28.83689499,23.53979874,2.848419189,2024-06-05 18:07:09.358215
240.3979487,28.98420334,23.48571587,2.86100769,2024-06-05 18:07:09.397949
240.4376827,29.04164505,23.56840515,2.721893311,2024-06-05 18:07:09.437683
240.4774177,29.12242508,23.49303436,2.75819397,2024-06-05 18:07:09.477418
240.5171517,29.08368301,23.47086525,2.36756897,2024-06-05 18:07:09.517152
240.5568857,29.11536789,23.45965958,2.270446777,2024-06-05 18:07:09.556886
240.5966207,29.19829941,23.49559021,1.968276978,2024-06-05 18:07:09.596621
240.6363547,29.1145134,23.49140358,1.840682983,2024-06-05 18:07:09.636355
240.6760887,29.15561295,23.46260834,1.886993408,2024-06-05 18:07:09.676089
240.7158223,29.28226852,23.47420311,1.612258911,2024-06-05 18:07:09.715822
240.7555563,29.22702408,23.60934448,1.682861328,2024-06-05 18:07:09.755556
240.7952903,29.156147,23.44750786,1.572799683,2024-06-05 18:07:09.795290
240.8350253,29.09246445,23.45040894,1.476821899,2024-06-05 18:07:09.835025
240.8747593,29.18375778,23.56095886,1.651046753,2024-06-05 18:07:09.874759
240.9144933,29.32452011,23.46651077,1.83946228,2024-06-05 18:07:09.914493
240.9542283,29.36526108,23.28118896,2.017044067,2024-06-05 18:07:09.954228
240.9939623,29.50848007,23.30006027,2.077804565,2024-06-05 18:07:09.993962
241.0336963,29.71209335,23.31796265,2.550369263,2024-06-05 18:07:10.033696
241.0734313,29.75234604,23.34235954,2.603820801,2024-06-05 18:07:10.073431
241.1131653,29.86345291,23.33626175,2.536880493,2024-06-05 18:07:10.113165
241.1528993,30.16546249,23.33858299,2.270950317,2024-06-05 18:07:10.152899
241.1926343,30.31490707,23.27485085,2.488021851,2024-06-05 18:07:10.192634
241.2323683,30.39294052,23.27594566,2.635131836,2024-06-05 18:07:10.232368
241.2721023,30.53621292,23.3223877,2.509780884,2024-06-05 18:07:10.272102
241.3118373,30.59060287,23.20983887,2.322265625,2024-06-05 18:07:10.311837
241.3515713,30.92103958,23.20072556,2.520355225,2024-06-05 18:07:10.351571
241.3913053,31.11554337,23.15305138,2.301147461,2024-06-05 18:07:10.391305
241.4310403,31.19509506,23.13123131,2.229263306,2024-06-05 18:07:10.431040
241.4707743,31.13541794,23.03396797,2.186920166,2024-06-05 18:07:10.470774
241.5105083,31.2216835,23.04849243,2.094589233,2024-06-05 18:07:10.510508
241.5502433,31.25593948,22.99367523,1.98449707,2024-06-05 18:07:10.550243
241.5899773,31.3939476,22.9747963,1.525802612,2024-06-05 18:07:10.589977
241.6297113,31.65968704,22.79569054,1.356445312,2024-06-05 18:07:10.629711
241.6694463,31.68680954,22.61006927,1.43572998,2024-06-05 18:07:10.669446
241.7091808,31.81526566,22.39471054,1.937301636,2024-06-05 18:07:10.709181
241.7489148,31.77834702,22.23328018,1.777282715,2024-06-05 18:07:10.748915
241.7886498,32.16122818,21.94483185,1.957260132,2024-06-05 18:07:10.788650
241.8283838,32.27022934,21.75617218,2.374160767,2024-06-05 18:07:10.828384
241.8681178,32.24790573,21.83670425,2.608978271,2024-06-05 18:07:10.868118
241.9078528,32.13486099,21.85818481,2.956192017,2024-06-05 18:07:10.907853
241.9475868,32.18240738,21.7904129,3.15826416,2024-06-05 18:07:10.947587
241.9873208,32.15488052,21.79195023,3.368652344,2024-06-05 18:07:10.987321
242.0270558,32.20307541,21.94395256,3.201187134,2024-06-05 18:07:11.027056
242.0667898,32.29468155,21.99359512,3.511581421,2024-06-05 18:07:11.066790
242.1065238,31.86008835,22.02020073,3.385467529,2024-06-05 18:07:11.106524
242.1462588,31.51565933,22.10494995,3.800323486,2024-06-05 18:07:11.146259
242.1859928,31.38671494,22.47135925,4.124023438,2024-06-05 18:07:11.185993
242.2257268,31.2727623,22.52054214,3.967269897,2024-06-05 18:07:11.225727
242.2654618,31.20170212,22.61367035,3.333526611,2024-06-05 18:07:11.265462
242.3051958,31.12659836,22.87133026,3.021438599,2024-06-05 18:07:11.305196
242.3449298,31.18110275,22.63005829,2.396636963,2024-06-05 18:07:11.344930
242.3846648,31.35108566,22.50793076,2.232925415,2024-06-05 18:07:11.384665
242.4243988,31.20611954,22.60666656,1.75012207,2024-06-05 18:07:11.424399
242.4641328,31.16649246,22.72714424,1.394073486,2024-06-05 18:07:11.464133
242.5038678,31.26382828,22.59799385,1.137481689,2024-06-05 18:07:11.503868
242.5436018,31.54982376,22.65599632,1.204360962,2024-06-05 18:07:11.543602
242.5833358,31.51473618,22.57087708,1.034591675,2024-06-05 18:07:11.583336
242.6230708,31.74692154,22.32377625,0.8411712646,2024-06-05 18:07:11.623071
242.6628048,32.07027054,22.31583786,0.9069213867,2024-06-05 18:07:11.662805
242.7025388,32.03020859,22.23048782,0.3534088135,2024-06-05 18:07:11.702539
242.7422737,31.94641495,22.0926075,0.4039154053,2024-06-05 18:07:11.742274
242.7820077,31.86627579,22.17585182,0.1241760254,2024-06-05 18:07:11.782008
242.8217417,31.92454147,22.04788017,0.3323822021,2024-06-05 18:07:11.821742
242.8614767,31.88541031,21.86561966,-0.03984069824,2024-06-05 18:07:11.861477
242.9012107,32.02696609,21.72242355,0.1842193604,2024-06-05 18:07:11.901211
242.9409447,32.1217308,21.75946236,0.1477355957,2024-06-05 18:07:11.940945
242.9806797,32.21928787,21.69648361,0.2926483154,2024-06-05 18:07:11.980680
243.0204137,32.12357712,21.63874817,0.2085113525,2024-06-05 18:07:12.020414
243.0601477,32.02568436,21.83660698,0.5031738281,2024-06-05 18:07:12.060148
243.0998827,32.09682846,21.608778,0.9367980957,2024-06-05 18:07:12.099883
243.1396167,31.67600632,21.73638916,0.9969482422,2024-06-05 18:07:12.139617
243.1793507,31.61963272,21.88737106,1.111022949,2024-06-05 18:07:12.179351
243.2190857,31.39426041,21.92362022,1.543136597,2024-06-05 18:07:12.219086
243.2588197,31.16401291,22.06851768,1.498474121,2024-06-05 18:07:12.258820
243.2985537,30.6810112,22.28412628,1.605377197,2024-06-05 18:07:12.298554
243.3382887,30.27656937,22.36356735,1.889953613,2024-06-05 18:07:12.338289
243.3780227,29.82938766,22.4915657,2.430236816,2024-06-05 18:07:12.378023
243.4177567,29.4937706,22.45695496,3.121383667,2024-06-05 18:07:12.417757
243.4574917,28.94800949,22.91457558,3.126052856,2024-06-05 18:07:12.457492
243.4972257,28.50862503,23.46899986,3.501190186,2024-06-05 18:07:12.497226
243.5369597,28.53255081,23.48581696,4.060409546,2024-06-05 18:07:12.536960
243.5766947,28.3231163,23.48988152,4.293823242,2024-06-05 18:07:12.576695
243.6164287,28.12818527,23.65459824,5.028060913,2024-06-05 18:07:12.616429
243.6561627,28.04572678,23.55567932,5.781326294,2024-06-05 18:07:12.656163
243.6958977,28.01683426,23.46144676,6.694854736,2024-06-05 18:07:12.695898
243.7356314,27.91516495,23.15559387,7.21282959,2024-06-05 18:07:12.735631
243.7753654,27.84178543,23.42957687,6.899261475,2024-06-05 18:07:12.775365
243.8151004,27.94673538,23.20336914,6.74357605,2024-06-05 18:07:12.815100
243.8548344,28.31554794,22.98553276,6.257476807,2024-06-05 18:07:12.854834
243.8945684,28.62299728,23.06614304,5.818267822,2024-06-05 18:07:12.894568
243.9343034,28.70836258,22.79924202,4.992828369,2024-06-05 18:07:12.934303
243.9740374,28.43307114,22.70529556,5.09614563,2024-06-05 18:07:12.974037
244.0137714,28.3561058,22.84927559,4.901397705,2024-06-05 18:07:13.013771
244.0535064,28.37525558,22.83760834,4.600311279,2024-06-05 18:07:13.053506
244.0932404,28.41433334,22.75775528,4.269729614,2024-06-05 18:07:13.093240
244.1329744,28.3969841,22.87296677,4.301483154,2024-06-05 18:07:13.132974
244.1727094,28.20598984,22.9762001,4.137466431,2024-06-05 18:07:13.172709
244.2124434,28.24027634,22.80788612,4.139175415,2024-06-05 18:07:13.212443
244.2521784,28.3007164,22.68125534,4.300567627,2024-06-05 18:07:13.252178
244.2919124,28.21697617,22.51872253,4.384185791,2024-06-05 18:07:13.291912
244.3316464,28.07328415,22.50714493,4.557983398,2024-06-05 18:07:13.331646
244.3713814,27.89702225,22.51876259,4.555862427,2024-06-05 18:07:13.371381
244.4111154,27.69299698,22.49917221,4.360748291,2024-06-05 18:07:13.411115
244.4508494,27.74757767,22.13990021,4.327697754,2024-06-05 18:07:13.450849
244.4905844,27.69296646,22.20543671,4.378295898,2024-06-05 18:07:13.490584
244.5303184,27.81553268,21.75984573,4.380691528,2024-06-05 18:07:13.530318
244.5700524,27.78651047,21.79976273,4.175994873,2024-06-05 18:07:13.570052
244.6097874,27.79326248,21.60197258,3.89414978,2024-06-05 18:07:13.609787
244.6495214,27.67608261,21.60601807,3.986022949,2024-06-05 18:07:13.649521
244.6892554,28.13093185,21.69396973,3.917556763,2024-06-05 18:07:13.689255
244.7289904,27.8796196,22.03138351,3.964294434,2024-06-05 18:07:13.728990
244.7687244,28.02556992,22.07662392,4.18598938,2024-06-05 18:07:13.768724
244.8084584,28.09514999,22.19876671,4.273239136,2024-06-05 18:07:13.808458
244.8481934,28.30421829,22.31159973,4.697219849,2024-06-05 18:07:13.848193
244.8879274,28.37214279,22.26070786,4.625915527,2024-06-05 18:07:13.887927
244.9276614,28.38028336,22.2723465,4.918045044,2024-06-05 18:07:13.927661
244.9673964,28.69672012,22.43031502,4.790985107,2024-06-05 18:07:13.967396
245.0071304,28.71164322,22.3514328,4.458297729,2024-06-05 18:07:14.007130
245.0468644,29.03796768,22.36067009,4.65486145,2024-06-05 18:07:14.046864
245.0865994,28.96475601,22.24072838,4.429382324,2024-06-05 18:07:14.086599
245.1263334,29.20047379,22.1196804,4.468948364,2024-06-05 18:07:14.126333
245.1660674,29.1861763,22.11742401,4.540771484,2024-06-05 18:07:14.166067
245.2058024,29.39616776,22.08015442,4.563873291,2024-06-05 18:07:14.205802
245.2455364,29.32064438,22.24617577,3.987533569,2024-06-05 18:07:14.245536
245.2852704,29.62196732,22.29031372,3.864379883,2024-06-05 18:07:14.285270
245.3250054,29.56784439,22.20350647,3.605667114,2024-06-05 18:07:14.325005
245.3647394,29.48830032,22.19374847,3.669570923,2024-06-05 18:07:14.364739
245.4044734,29.36027145,22.31214333,3.829986572,2024-06-05 18:07:14.404473
245.4442084,29.5077858,22.40444565,3.693862915,2024-06-05 18:07:14.444208
245.4839424,29.29478073,22.51640701,3.54864502,2024-06-05 18:07:14.483942
245.5236764,29.44345474,22.44933319,3.731369019,2024-06-05 18:07:14.523676
245.5634114,29.40203476,22.38819504,3.4662323,2024-06-05 18:07:14.563411
245.6031454,29.50201797,22.35900497,3.640655518,2024-06-05 18:07:14.603145
245.6428804,29.50876999,22.21598244,3.680999756,2024-06-05 18:07:14.642880
245.6826144,29.59260941,22.17920494,3.603927612,2024-06-05 18:07:14.682614
245.7223485,29.58542252,22.02838898,3.97593689,2024-06-05 18:07:14.722349
245.7620835,29.62799454,21.86433983,4.032669067,2024-06-05 18:07:14.762083
245.8018175,29.82279587,21.61037827,4.223892212,2024-06-05 18:07:14.801817
245.8415515,29.76075363,21.42396927,4.566879272,2024-06-05 18:07:14.841552
245.8812865,29.79381943,21.48205948,4.872817993,2024-06-05 18:07:14.881286
245.9210205,29.70875931,21.17811203,4.873199463,2024-06-05 18:07:14.921020
245.9607545,29.52060318,21.20582962,5.450119019,2024-06-05 18:07:14.960755
246.0004895,29.23171616,21.11141586,5.412353516,2024-06-05 18:07:15.000489
246.0402235,29.09365463,20.96459198,5.427246094,2024-06-05 18:07:15.040223
246.0799575,28.87078476,20.91758919,5.417037964,2024-06-05 18:07:15.079958
246.1196925,28.59358597,20.88611794,5.180114746,2024-06-05 18:07:15.119693
246.1594265,28.49180984,20.83214951,5.033203125,2024-06-05 18:07:15.159426
246.1991605,28.47860336,20.77775002,4.915115356,2024-06-05 18:07:15.199161
246.2388955,28.38418961,20.58946419,4.306335449,2024-06-05 18:07:15.238896
246.2786295,28.40395737,20.60877609,4.392227173,2024-06-05 18:07:15.278629
246.3183635,28.55849075,20.75994873,3.637649536,2024-06-05 18:07:15.318364
246.3580985,28.55269241,20.96545219,3.540771484,2024-06-05 18:07:15.358099
246.3978325,28.69287491,21.24190903,3.670089722,2024-06-05 18:07:15.397832
246.4375665,28.95260239,21.44698524,3.413772583,2024-06-05 18:07:15.437567
246.4773015,29.09484482,21.46566582,3.295501709,2024-06-05 18:07:15.477302
246.5170355,29.175457,21.76970673,3.538345337,2024-06-05 18:07:15.517035
246.5567695,29.21995926,21.91471481,3.503494263,2024-06-05 18:07:15.556770
246.5965045,29.21164322,21.94401169,3.726455688,2024-06-05 18:07:15.596505
246.6362385,29.32167435,22.11856461,3.593551636,2024-06-05 18:07:15.636238
246.6759735,29.31982803,22.12799072,3.667953491,2024-06-05 18:07:15.675973
246.7157077,29.59828568,22.1642952,3.572723389,2024-06-05 18:07:15.715708
246.7554417,29.52473831,22.2521553,3.643692017,2024-06-05 18:07:15.755442
246.7951767,29.64027786,22.41331863,3.970413208,2024-06-05 18:07:15.795177
246.8349107,29.72993851,22.50814056,3.843856812,2024-06-05 18:07:15.834911
246.8746447,29.84585953,22.49431038,3.821014404,2024-06-05 18:07:15.874645
246.9143797,30.04510117,22.64226723,3.689788818,2024-06-05 18:07:15.914380
246.9541137,30.30852127,22.33931351,3.760726929,2024-06-05 18:07:15.954114
246.9938477,30.22925186,22.66862106,3.833557129,2024-06-05 18:07:15.993848
247.0335827,30.29916763,22.66222763,3.733810425,2024-06-05 18:07:16.033583
247.0733167,30.50543594,22.53987503,3.617736816,2024-06-05 18:07:16.073317
247.1130507,30.59878922,22.74645996,3.992675781,2024-06-05 18:07:16.113051
247.1527857,30.79778671,22.60294342,3.540359497,2024-06-05 18:07:16.152786
247.1925197,30.90802383,22.50134277,3.606536865,2024-06-05 18:07:16.192520
247.2322537,31.07748795,22.51584625,3.340270996,2024-06-05 18:07:16.232254
247.2719887,31.12820816,22.65348053,3.188598633,2024-06-05 18:07:16.271989
247.3117227,31.30762863,22.55436134,3.320510864,2024-06-05 18:07:16.311723
247.3514567,31.26335526,22.6345005,3.417922974,2024-06-05 18:07:16.351457
247.3911917,31.22968674,22.66572762,3.240539551,2024-06-05 18:07:16.391192
247.4309257,31.23866653,22.77615166,3.102294922,2024-06-05 18:07:16.430926
247.4706597,31.15159225,22.76727867,3.098907471,2024-06-05 18:07:16.470660
247.5103947,31.15050888,22.9512825,3.129135132,2024-06-05 18:07:16.510395
247.5501287,31.24570847,23.03343201,3.210250854,2024-06-05 18:07:16.550129
247.5898627,31.32357407,22.83784485,3.101486206,2024-06-05 18:07:16.589863
247.6295977,31.33950424,22.87500572,3.307662964,2024-06-05 18:07:16.629598
247.6693317,31.31910324,22.80690956,3.24017334,2024-06-05 18:07:16.669332
247.7090657,31.59717178,22.97373199,3.209823608,2024-06-05 18:07:16.709066
247.7488004,31.69407272,22.71920204,3.200134277,2024-06-05 18:07:16.748800
247.7885344,31.72750473,22.73195267,3.287780762,2024-06-05 18:07:16.788534
247.8282684,31.83924484,22.92951965,3.048828125,2024-06-05 18:07:16.828268
247.8680034,31.85389328,22.87413025,3.010498047,2024-06-05 18:07:16.868003
247.9077374,31.99399185,23.02817154,2.306411743,2024-06-05 18:07:16.907737
247.9474714,31.99528885,23.1768856,1.977706909,2024-06-05 18:07:16.947471
247.9872064,32.07141495,23.32290649,1.932067871,2024-06-05 18:07:16.987206
248.0269404,31.97456741,23.34699821,1.598007202,2024-06-05 18:07:17.026940
248.0666744,31.89101028,23.36547852,1.924728394,2024-06-05 18:07:17.066674
248.1064094,31.82619858,23.29642105,1.930374146,2024-06-05 18:07:17.106409
248.1461434,31.7606926,23.21074486,2.160049438,2024-06-05 18:07:17.146143
248.1858774,31.6866188,23.34326935,2.082351685,2024-06-05 18:07:17.185877
248.2256124,31.63862228,23.24522018,1.7631073,2024-06-05 18:07:17.225612
248.2653464,31.54917526,23.28612328,1.525741577,2024-06-05 18:07:17.265346
248.3050804,31.59741592,23.25829315,1.540771484,2024-06-05 18:07:17.305080
248.3448154,31.65932083,23.2983551,1.512786865,2024-06-05 18:07:17.344815
248.3845494,31.64506149,23.07120132,1.847259521,2024-06-05 18:07:17.384549
248.4242844,31.79852676,23.01285172,2.197540283,2024-06-05 18:07:17.424284
248.4640184,31.75453568,22.88556671,2.84538269,2024-06-05 18:07:17.464018
248.5037524,31.92187119,22.70988274,3.460174561,2024-06-05 18:07:17.503752
248.5434864,31.84105301,22.62312317,4.168777466,2024-06-05 18:07:17.543486
248.5832214,31.90282822,22.53479958,4.543243408,2024-06-05 18:07:17.583221
248.6229554,31.79787064,22.404459,4.95741272,2024-06-05 18:07:17.622955
248.6626894,31.68224716,22.27046967,5.48727417,2024-06-05 18:07:17.662689
248.7024244,31.55148697,22.22582626,6.103240967,2024-06-05 18:07:17.702424
248.7421582,31.37309647,22.14057159,6.883636475,2024-06-05 18:07:17.742158
248.7818922,31.11778641,22.11400223,7.537368774,2024-06-05 18:07:17.781892
248.8216272,31.00888443,22.07107544,7.638320923,2024-06-05 18:07:17.821627
248.8613612,30.924366,22.40471077,7.165618896,2024-06-05 18:07:17.861361
248.9010952,31.05913925,22.42634583,6.648010254,2024-06-05 18:07:17.901095
248.9408302,30.92547226,22.5928421,5.785263062,2024-06-05 18:07:17.940830
248.9805642,30.84645462,22.95314026,4.700119019,2024-06-05 18:07:17.980564
249.0202982,30.76951218,23.38272095,3.537460327,2024-06-05 18:07:18.020298
249.0600332,30.85971451,23.42909241,2.764541626,2024-06-05 18:07:18.060033
249.0997672,30.74391556,23.62950134,1.977294922,2024-06-05 18:07:18.099767
249.1395012,30.65127182,23.62375259,0.7705535889,2024-06-05 18:07:18.139501
249.1792362,30.81075668,23.5263176,-0.1693267822,2024-06-05 18:07:18.179236
249.2189702,30.79566574,23.63333321,-0.7271575928,2024-06-05 18:07:18.218970
249.2587042,30.67767715,23.77117157,-1.669403076,2024-06-05 18:07:18.258704
249.2984392,30.71778488,23.95232964,-1.837753296,2024-06-05 18:07:18.298439
249.3381732,30.59059525,24.01392555,-2.044708252,2024-06-05 18:07:18.338173
249.3779072,30.46220779,24.19016647,-2.382644653,2024-06-05 18:07:18.377907
249.4176422,30.2677803,24.33469009,-2.560333252,2024-06-05 18:07:18.417642
249.4573762,30.27456284,24.4720726,-2.730712891,2024-06-05 18:07:18.457376
249.4971102,30.16627121,24.57056618,-2.783187866,2024-06-05 18:07:18.497110
249.5368452,30.2296257,24.4426403,-2.835113525,2024-06-05 18:07:18.536845
249.5765792,30.15988541,24.51329613,-2.762786865,2024-06-05 18:07:18.576579
249.6163132,30.16461563,24.77547073,-2.3177948,2024-06-05 18:07:18.616313
249.6560482,30.18712997,24.77270889,-2.121841431,2024-06-05 18:07:18.656048
249.6957822,30.2542305,24.72194099,-1.592880249,2024-06-05 18:07:18.695782
249.7355163,30.02479172,24.86702156,-1.312850952,2024-06-05 18:07:18.735516
249.7752503,30.21390152,24.68559837,-0.459777832,2024-06-05 18:07:18.775250
249.8149853,30.0520134,24.84870529,0.05282592773,2024-06-05 18:07:18.814985
249.8547193,30.16633224,24.51424408,0.1181640625,2024-06-05 18:07:18.854719
249.8944533,30.17485428,24.44343567,-0.3488006592,2024-06-05 18:07:18.894453
249.9341883,30.35654831,24.48438835,-0.3648071289,2024-06-05 18:07:18.934188
249.9739223,30.61183548,24.49163437,-0.5440063477,2024-06-05 18:07:18.973922
250.0136563,30.66376114,24.27543831,-0.9105224609,2024-06-05 18:07:19.013656
250.0533913,30.74387741,24.28772545,-0.9678649902,2024-06-05 18:07:19.053391
250.0931253,31.07581711,24.10160446,-0.7675170898,2024-06-05 18:07:19.093125
250.1328593,31.2865715,23.79078293,-0.1985321045,2024-06-05 18:07:19.132859
250.1725943,31.41933823,23.70643806,0.4015045166,2024-06-05 18:07:19.172594
250.2123283,31.19630814,23.71064377,0.8302612305,2024-06-05 18:07:19.212328
250.2520623,31.12587357,23.62087631,1.145706177,2024-06-05 18:07:19.252062
250.2917963,31.04221725,23.63374329,1.203384399,2024-06-05 18:07:19.291796
250.3315313,31.12391281,23.73244858,0.930267334,2024-06-05 18:07:19.331531
250.3712653,31.04208755,23.75166512,0.5916442871,2024-06-05 18:07:19.371265
250.4109993,30.96254349,23.79182434,0.3470611572,2024-06-05 18:07:19.410999
250.4507343,30.88225174,23.75551414,0.1054229736,2024-06-05 18:07:19.450734
250.4904683,30.75347519,23.93738365,0.0665435791,2024-06-05 18:07:19.490468
250.5302023,30.51295853,23.97320938,-0.03526306152,2024-06-05 18:07:19.530202
250.5699373,30.4508934,24.01562881,-0.358795166,2024-06-05 18:07:19.569937
250.6096713,30.37681198,24.09350967,-0.5386657715,2024-06-05 18:07:19.609671
250.6494053,30.16144943,24.1884861,-0.5478515625,2024-06-05 18:07:19.649405
250.6891403,29.93342209,24.13972664,-1.230865479,2024-06-05 18:07:19.689140
250.7288742,29.83646774,24.36537552,-1.254302979,2024-06-05 18:07:19.728874
250.7686082,29.60269547,24.54042244,-1.847122192,2024-06-05 18:07:19.768608
250.8083422,29.32587051,24.33209801,-2.049453735,2024-06-05 18:07:19.808342
250.8480772,29.33680344,24.32587242,-1.762588501,2024-06-05 18:07:19.848077
250.8878112,29.19188309,24.30808067,-1.954711914,2024-06-05 18:07:19.887811
250.9275452,29.29626846,24.23524857,-1.840133667,2024-06-05 18:07:19.927545
250.9672802,29.03691483,24.29317665,-1.998703003,2024-06-05 18:07:19.967280
251.0070142,29.13164902,24.2257576,-1.936294556,2024-06-05 18:07:20.007014
251.0467482,29.00786972,24.0826149,-1.578018188,2024-06-05 18:07:20.046748
251.0864822,29.15671921,23.99454117,-1.41947937,2024-06-05 18:07:20.086482
251.1262172,29.2251091,23.96494675,-1.219314575,2024-06-05 18:07:20.126217
251.1659512,29.23694229,23.84845734,-1.042114258,2024-06-05 18:07:20.165951
251.2056852,29.10332108,23.73365402,-1.226013184,2024-06-05 18:07:20.205685
251.2454202,29.05478287,23.79721451,-1.299316406,2024-06-05 18:07:20.245420
251.2851542,29.14587021,24.06158066,-1.039138794,2024-06-05 18:07:20.285154
251.3248882,29.10403824,23.80645752,-0.907043457,2024-06-05 18:07:20.324888
251.3646222,29.27087021,23.79583359,-0.5898590088,2024-06-05 18:07:20.364622
251.4043572,29.25683975,23.92140579,-0.02549743652,2024-06-05 18:07:20.404357
251.4440912,29.24261856,23.60734558,0.4919891357,2024-06-05 18:07:20.444091
251.4838252,29.03634262,23.54799843,0.9258880615,2024-06-05 18:07:20.483825
251.5235602,29.11103439,23.36017799,1.835723877,2024-06-05 18:07:20.523560
251.5632942,29.08983231,23.35335159,2.324386597,2024-06-05 18:07:20.563294
