Time (s),X (µT),Y (µT),Z (µT),Datetime
57.67458317,0.0,0.0,0.0,2024-06-04 15:24:58.674583
57.71488317,0.0,0.0,0.0,2024-06-04 15:24:58.714883
57.75518417,0.0,0.0,0.0,2024-06-04 15:24:58.755184
57.79548417,0.0,0.0,0.0,2024-06-04 15:24:58.795484
57.83578517,0.0,0.0,0.0,2024-06-04 15:24:58.835785
57.87608654,0.0,0.0,0.0,2024-06-04 15:24:58.876087
57.91638654,0.0,0.0,0.0,2024-06-04 15:24:58.916387
57.95668754,0.0,0.0,0.0,2024-06-04 15:24:58.956688
57.99698754,0.0,0.0,0.0,2024-06-04 15:24:58.996988
58.03728854,0.0,0.0,0.0,2024-06-04 15:24:59.037289
58.07758854,0.0,0.0,0.0,2024-06-04 15:24:59.077589
58.11788954,0.0,0.0,0.0,2024-06-04 15:24:59.117890
58.15818954,0.0,0.0,0.0,2024-06-04 15:24:59.158190
58.19849054,0.0,0.0,0.0,2024-06-04 15:24:59.198491
58.23879154,0.0,0.0,0.0,2024-06-04 15:24:59.238792
58.27909154,0.0,0.0,0.0,2024-06-04 15:24:59.279092
58.31939254,0.0,0.0,0.0,2024-06-04 15:24:59.319393
58.35969254,0.0,0.0,0.0,2024-06-04 15:24:59.359693
58.39999354,0.0,0.0,0.0,2024-06-04 15:24:59.399994
58.44029354,0.0,0.0,0.0,2024-06-04 15:24:59.440294
58.48059454,0.0,0.0,0.0,2024-06-04 15:24:59.480595
58.52089454,0.0,0.0,0.0,2024-06-04 15:24:59.520895
58.56119554,0.0,0.0,0.0,2024-06-04 15:24:59.561196
58.60149554,0.0,0.0,0.0,2024-06-04 15:24:59.601496
58.64179654,0.0,0.0,0.0,2024-06-04 15:24:59.641797
58.68209654,0.0,0.0,0.0,2024-06-04 15:24:59.682097
58.72239754,0.0,0.0,0.0,2024-06-04 15:24:59.722398
58.76269854,0.0,0.0,0.0,2024-06-04 15:24:59.762699
58.80299854,0.0,0.0,0.0,2024-06-04 15:24:59.802999
58.84329954,0.0,0.0,0.0,2024-06-04 15:24:59.843300
58.88359871,0.0,0.0,0.0,2024-06-04 15:24:59.883599
58.92389971,0.0,0.0,0.0,2024-06-04 15:24:59.923900
58.96419971,0.0,0.0,0.0,2024-06-04 15:24:59.964200
59.00450071,0.0,0.0,0.0,2024-06-04 15:25:00.004501
59.04480071,0.0,0.0,0.0,2024-06-04 15:25:00.044801
59.08510171,0.0,0.0,0.0,2024-06-04 15:25:00.085102
59.12540171,0.0,0.0,0.0,2024-06-04 15:25:00.125402
59.16570271,0.0,0.0,0.0,2024-06-04 15:25:00.165703
59.20600271,0.0,0.0,0.0,2024-06-04 15:25:00.206003
59.24630371,0.0,0.0,0.0,2024-06-04 15:25:00.246304
59.28660371,0.0,0.0,0.0,2024-06-04 15:25:00.286604
59.32690471,0.0,0.0,0.0,2024-06-04 15:25:00.326905
59.36720471,0.0,0.0,0.0,2024-06-04 15:25:00.367205
59.40750571,0.0,0.0,0.0,2024-06-04 15:25:00.407506
59.44780571,0.0,0.0,0.0,2024-06-04 15:25:00.447806
59.48810671,0.0,0.0,0.0,2024-06-04 15:25:00.488107
59.52840671,0.0,0.0,0.0,2024-06-04 15:25:00.528407
59.56870771,0.0,0.0,0.0,2024-06-04 15:25:00.568708
59.60900771,0.0,0.0,0.0,2024-06-04 15:25:00.609008
59.64930871,0.0,0.0,0.0,2024-06-04 15:25:00.649309
59.68960871,0.0,0.0,0.0,2024-06-04 15:25:00.689609
59.72990971,0.0,0.0,0.0,2024-06-04 15:25:00.729910
59.77020971,0.0,0.0,0.0,2024-06-04 15:25:00.770210
59.81051071,0.0,0.0,0.0,2024-06-04 15:25:00.810511
59.85081071,0.0,0.0,0.0,2024-06-04 15:25:00.850811
59.89111217,0.0,0.0,0.0,2024-06-04 15:25:00.891112
59.93141217,0.0,0.0,0.0,2024-06-04 15:25:00.931412
59.97171317,0.0,0.0,0.0,2024-06-04 15:25:00.971713
60.01201317,0.0,0.0,0.0,2024-06-04 15:25:01.012013
60.05231417,0.0,0.0,0.0,2024-06-04 15:25:01.052314
60.09261417,0.0,0.0,0.0,2024-06-04 15:25:01.092614
60.13291517,0.0,0.0,0.0,2024-06-04 15:25:01.132915
60.17321517,0.0,0.0,0.0,2024-06-04 15:25:01.173215
60.21351617,0.0,0.0,0.0,2024-06-04 15:25:01.213516
60.25381617,0.0,0.0,0.0,2024-06-04 15:25:01.253816
60.29411717,0.0,0.0,0.0,2024-06-04 15:25:01.294117
60.33441717,0.0,0.0,0.0,2024-06-04 15:25:01.334417
60.37471817,0.0,0.0,0.0,2024-06-04 15:25:01.374718
60.41501817,0.0,0.0,0.0,2024-06-04 15:25:01.415018
60.45531917,0.0,0.0,0.0,2024-06-04 15:25:01.455319
60.49561917,0.0,0.0,0.0,2024-06-04 15:25:01.495619
60.53592017,0.0,0.0,0.0,2024-06-04 15:25:01.535920
60.57622017,0.0,0.0,0.0,2024-06-04 15:25:01.576220
60.61652117,0.0,0.0,0.0,2024-06-04 15:25:01.616521
60.65682117,0.0,0.0,0.0,2024-06-04 15:25:01.656821
60.69712217,0.0,0.0,0.0,2024-06-04 15:25:01.697122
60.73742217,0.0,0.0,0.0,2024-06-04 15:25:01.737422
60.77772317,0.0,0.0,0.0,2024-06-04 15:25:01.777723
60.81802317,0.0,0.0,0.0,2024-06-04 15:25:01.818023
60.85832317,0.0,0.0,0.0,2024-06-04 15:25:01.858323
60.89862417,0.0,0.0,0.0,2024-06-04 15:25:01.898624
60.93892417,0.0,0.0,0.0,2024-06-04 15:25:01.938924
60.97922517,0.0,0.0,0.0,2024-06-04 15:25:01.979225
61.01952517,0.0,0.0,0.0,2024-06-04 15:25:02.019525
61.05982617,0.0,0.0,0.0,2024-06-04 15:25:02.059826
61.10012617,0.0,0.0,0.0,2024-06-04 15:25:02.100126
61.14042717,0.0,0.0,0.0,2024-06-04 15:25:02.140427
61.18072717,0.0,0.0,0.0,2024-06-04 15:25:02.180727
61.22102817,0.0,0.0,0.0,2024-06-04 15:25:02.221028
61.26132817,0.0,0.0,0.0,2024-06-04 15:25:02.261328
61.30162817,0.0,0.0,0.0,2024-06-04 15:25:02.301628
61.34192917,0.0,0.0,0.0,2024-06-04 15:25:02.341929
61.38222917,0.0,0.0,0.0,2024-06-04 15:25:02.382229
61.42253017,0.0,0.0,0.0,2024-06-04 15:25:02.422530
61.46283017,0.0,0.0,0.0,2024-06-04 15:25:02.462830
61.50313117,0.0,0.0,0.0,2024-06-04 15:25:02.503131
61.54343117,0.0,0.0,0.0,2024-06-04 15:25:02.543431
61.58373217,0.0,0.0,0.0,2024-06-04 15:25:02.583732
61.62403217,0.0,0.0,0.0,2024-06-04 15:25:02.624032
61.66433217,0.0,0.0,0.0,2024-06-04 15:25:02.664332
61.70463317,0.0,0.0,0.0,2024-06-04 15:25:02.704633
61.74493317,0.0,0.0,0.0,2024-06-04 15:25:02.744933
61.78523417,0.0,0.0,0.0,2024-06-04 15:25:02.785234
61.82553417,0.0,0.0,0.0,2024-06-04 15:25:02.825534
61.86583517,0.0,0.0,0.0,2024-06-04 15:25:02.865835
61.90613546,0.0,0.0,0.0,2024-06-04 15:25:02.906135
61.94643546,0.0,0.0,0.0,2024-06-04 15:25:02.946435
61.98673646,0.0,0.0,0.0,2024-06-04 15:25:02.986736
62.02703646,0.0,0.0,0.0,2024-06-04 15:25:03.027036
62.06733746,0.0,0.0,0.0,2024-06-04 15:25:03.067337
62.10763746,0.0,0.0,0.0,2024-06-04 15:25:03.107637
62.14793746,0.0,0.0,0.0,2024-06-04 15:25:03.147937
62.18823846,19.25549316,-71.22106934,-32.49453735,2024-06-04 15:25:03.188238
62.22853846,-16.97241211,-84.97436523,49.42947388,2024-06-04 15:25:03.228538
62.26883946,0.0,0.0,0.0,2024-06-04 15:25:03.268839
62.30913946,0.0,0.0,0.0,2024-06-04 15:25:03.309139
62.34944046,0.0,0.0,0.0,2024-06-04 15:25:03.349440
62.38974046,0.0,0.0,0.0,2024-06-04 15:25:03.389740
62.43004046,0.0,0.0,0.0,2024-06-04 15:25:03.430040
62.47034146,0.0,0.0,0.0,2024-06-04 15:25:03.470341
62.51064146,0.0,0.0,0.0,2024-06-04 15:25:03.510641
62.55094246,0.0,0.0,0.0,2024-06-04 15:25:03.550942
62.59124246,0.0,0.0,0.0,2024-06-04 15:25:03.591242
62.63154246,0.0,0.0,0.0,2024-06-04 15:25:03.631542
62.67184346,0.0,0.0,0.0,2024-06-04 15:25:03.671843
62.71214346,0.0,0.0,0.0,2024-06-04 15:25:03.712143
62.75244446,0.0,0.0,0.0,2024-06-04 15:25:03.752444
62.79274446,0.0,0.0,0.0,2024-06-04 15:25:03.792744
62.83304446,0.0,0.0,0.0,2024-06-04 15:25:03.833044
62.87334554,0.0,0.0,0.0,2024-06-04 15:25:03.873346
62.91364554,0.0,0.0,0.0,2024-06-04 15:25:03.913646
62.95394654,0.0,0.0,0.0,2024-06-04 15:25:03.953947
62.99424654,0.0,0.0,0.0,2024-06-04 15:25:03.994247
63.03454654,0.0,0.0,0.0,2024-06-04 15:25:04.034547
63.07484754,0.0,0.0,0.0,2024-06-04 15:25:04.074848
63.11514754,0.0,0.0,0.0,2024-06-04 15:25:04.115148
63.15544754,0.0,0.0,0.0,2024-06-04 15:25:04.155448
63.19574854,0.0,0.0,0.0,2024-06-04 15:25:04.195749
63.23604854,0.0,0.0,0.0,2024-06-04 15:25:04.236049
63.27634954,0.0,0.0,0.0,2024-06-04 15:25:04.276350
63.31664954,0.0,0.0,0.0,2024-06-04 15:25:04.316650
63.35694954,0.0,0.0,0.0,2024-06-04 15:25:04.356950
63.39725054,0.0,0.0,0.0,2024-06-04 15:25:04.397251
63.43755054,0.0,0.0,0.0,2024-06-04 15:25:04.437551
63.47785054,0.0,0.0,0.0,2024-06-04 15:25:04.477851
63.51815154,0.0,0.0,0.0,2024-06-04 15:25:04.518152
63.55845154,0.0,0.0,0.0,2024-06-04 15:25:04.558452
63.59875254,45.42337036,-45.87573242,33.75427246,2024-06-04 15:25:04.598753
63.63905254,45.52352905,-45.48681641,33.78314209,2024-06-04 15:25:04.639053
63.67935254,45.94851685,-44.68212891,33.04937744,2024-06-04 15:25:04.679353
63.71965354,44.73425293,-45.99511719,30.19006348,2024-06-04 15:25:04.719654
63.75995354,44.77844238,-46.07397461,30.42999268,2024-06-04 15:25:04.759954
63.80025354,43.32342529,-47.09106445,28.60906982,2024-06-04 15:25:04.800254
63.84055454,41.65228271,-49.10620117,26.60089111,2024-06-04 15:25:04.840555
63.88085429,41.83981323,-48.3046875,26.58374023,2024-06-04 15:25:04.880854
63.92115429,39.25201416,-48.45849609,24.20983887,2024-06-04 15:25:04.921154
63.96145529,35.81414795,-50.71972656,27.74133301,2024-06-04 15:25:04.961455
64.00175529,25.47149658,-54.41186523,27.18237305,2024-06-04 15:25:05.001755
64.04205629,19.17349243,-62.15161133,25.34637451,2024-06-04 15:25:05.042056
64.08235629,24.13824463,-85.36914062,26.76727295,2024-06-04 15:25:05.082356
64.12265629,14.06478882,-98.04980469,27.90905762,2024-06-04 15:25:05.122656
64.16295729,11.99975586,-100.8320312,24.777771,2024-06-04 15:25:05.162957
64.20325729,11.94403076,-108.1938477,32.43756104,2024-06-04 15:25:05.203257
64.24355729,14.98101807,-122.7418213,59.4140625,2024-06-04 15:25:05.243557
64.28385829,17.01123047,-140.4384766,93.7666626,2024-06-04 15:25:05.283858
64.32415829,42.02862549,-127.1295166,214.4664917,2024-06-04 15:25:05.324158
64.36445829,0.0,0.0,0.0,2024-06-04 15:25:05.364458
64.40475929,0.0,0.0,0.0,2024-06-04 15:25:05.404759
64.44505929,0.0,0.0,0.0,2024-06-04 15:25:05.445059
64.48535929,0.0,0.0,0.0,2024-06-04 15:25:05.485359
64.52566029,0.0,0.0,0.0,2024-06-04 15:25:05.525660
64.56596029,0.0,0.0,0.0,2024-06-04 15:25:05.565960
64.60626029,0.0,0.0,0.0,2024-06-04 15:25:05.606260
64.64656129,0.0,0.0,0.0,2024-06-04 15:25:05.646561
64.68686129,0.0,0.0,0.0,2024-06-04 15:25:05.686861
64.72716129,0.0,0.0,0.0,2024-06-04 15:25:05.727161
64.76746129,0.0,0.0,0.0,2024-06-04 15:25:05.767461
64.80776229,0.0,0.0,0.0,2024-06-04 15:25:05.807762
64.84806229,0.0,0.0,0.0,2024-06-04 15:25:05.848062
64.88836221,0.0,0.0,0.0,2024-06-04 15:25:05.888362
64.92866321,0.0,0.0,0.0,2024-06-04 15:25:05.928663
64.96896321,0.0,0.0,0.0,2024-06-04 15:25:05.968963
65.00926321,0.0,0.0,0.0,2024-06-04 15:25:06.009263
65.04956321,0.0,0.0,0.0,2024-06-04 15:25:06.049563
65.08986421,0.0,0.0,0.0,2024-06-04 15:25:06.089864
65.13016421,0.0,0.0,0.0,2024-06-04 15:25:06.130164
65.17046421,0.0,0.0,0.0,2024-06-04 15:25:06.170464
65.21076521,0.0,0.0,0.0,2024-06-04 15:25:06.210765
65.25106521,0.0,0.0,0.0,2024-06-04 15:25:06.251065
65.29136521,0.0,0.0,0.0,2024-06-04 15:25:06.291365
65.33166521,0.0,0.0,0.0,2024-06-04 15:25:06.331665
65.37196621,0.0,0.0,0.0,2024-06-04 15:25:06.371966
65.41226621,0.0,0.0,0.0,2024-06-04 15:25:06.412266
65.45256621,0.0,0.0,0.0,2024-06-04 15:25:06.452566
65.49286621,0.0,0.0,0.0,2024-06-04 15:25:06.492866
65.53316721,0.0,0.0,0.0,2024-06-04 15:25:06.533167
65.57346721,0.0,0.0,0.0,2024-06-04 15:25:06.573467
65.61376721,0.0,0.0,0.0,2024-06-04 15:25:06.613767
65.65406821,0.0,0.0,0.0,2024-06-04 15:25:06.654068
65.69436821,0.0,0.0,0.0,2024-06-04 15:25:06.694368
65.73466821,0.0,0.0,0.0,2024-06-04 15:25:06.734668
65.77496821,0.0,0.0,0.0,2024-06-04 15:25:06.774968
65.81526921,0.0,0.0,0.0,2024-06-04 15:25:06.815269
65.85556921,0.0,0.0,0.0,2024-06-04 15:25:06.855569
65.89586929,0.0,0.0,0.0,2024-06-04 15:25:06.895869
65.93617029,0.0,0.0,0.0,2024-06-04 15:25:06.936170
65.97647029,0.0,0.0,0.0,2024-06-04 15:25:06.976470
66.01677029,0.0,0.0,0.0,2024-06-04 15:25:07.016770
66.05707029,0.0,0.0,0.0,2024-06-04 15:25:07.057070
66.09737129,0.0,0.0,0.0,2024-06-04 15:25:07.097371
66.13767129,0.0,0.0,0.0,2024-06-04 15:25:07.137671
66.17797129,0.0,0.0,0.0,2024-06-04 15:25:07.177971
66.21827129,0.0,0.0,0.0,2024-06-04 15:25:07.218271
66.25857229,0.0,0.0,0.0,2024-06-04 15:25:07.258572
66.29887229,0.0,0.0,0.0,2024-06-04 15:25:07.298872
66.33917229,0.0,0.0,0.0,2024-06-04 15:25:07.339172
66.37947329,0.0,0.0,0.0,2024-06-04 15:25:07.379473
66.41977329,0.0,0.0,0.0,2024-06-04 15:25:07.419773
66.46007329,0.0,0.0,0.0,2024-06-04 15:25:07.460073
66.50037329,0.0,0.0,0.0,2024-06-04 15:25:07.500373
66.54067429,0.0,0.0,0.0,2024-06-04 15:25:07.540674
66.58097429,0.0,0.0,0.0,2024-06-04 15:25:07.580974
66.62127429,0.0,0.0,0.0,2024-06-04 15:25:07.621274
66.66157429,0.0,0.0,0.0,2024-06-04 15:25:07.661574
66.70187529,0.0,0.0,0.0,2024-06-04 15:25:07.701875
66.74217529,0.0,0.0,0.0,2024-06-04 15:25:07.742175
66.78247529,0.0,0.0,0.0,2024-06-04 15:25:07.782475
66.82277529,0.0,0.0,0.0,2024-06-04 15:25:07.822775
66.86307629,0.0,0.0,0.0,2024-06-04 15:25:07.863076
66.90337579,0.0,0.0,0.0,2024-06-04 15:25:07.903376
66.94367579,0.0,0.0,0.0,2024-06-04 15:25:07.943676
66.98397579,0.0,0.0,0.0,2024-06-04 15:25:07.983976
67.02427679,0.0,0.0,0.0,2024-06-04 15:25:08.024277
67.06457679,0.0,0.0,0.0,2024-06-04 15:25:08.064577
67.10487679,0.0,0.0,0.0,2024-06-04 15:25:08.104877
67.14517679,0.0,0.0,0.0,2024-06-04 15:25:08.145177
67.18547779,0.0,0.0,0.0,2024-06-04 15:25:08.185478
67.22577779,0.0,0.0,0.0,2024-06-04 15:25:08.225778
67.26607779,0.0,0.0,0.0,2024-06-04 15:25:08.266078
67.30637779,0.0,0.0,0.0,2024-06-04 15:25:08.306378
67.34667879,0.0,0.0,0.0,2024-06-04 15:25:08.346679
67.38697879,0.0,0.0,0.0,2024-06-04 15:25:08.386979
67.42727879,0.0,0.0,0.0,2024-06-04 15:25:08.427279
67.46757879,0.0,0.0,0.0,2024-06-04 15:25:08.467579
67.50787979,0.0,0.0,0.0,2024-06-04 15:25:08.507880
67.54817979,0.0,0.0,0.0,2024-06-04 15:25:08.548180
67.58847979,0.0,0.0,0.0,2024-06-04 15:25:08.588480
67.62877979,0.0,0.0,0.0,2024-06-04 15:25:08.628780
67.66908079,0.0,0.0,0.0,2024-06-04 15:25:08.669081
67.70938079,0.0,0.0,0.0,2024-06-04 15:25:08.709381
67.74968079,0.0,0.0,0.0,2024-06-04 15:25:08.749681
67.78998079,0.0,0.0,0.0,2024-06-04 15:25:08.789981
67.83028079,0.0,0.0,0.0,2024-06-04 15:25:08.830281
67.87058179,0.0,0.0,0.0,2024-06-04 15:25:08.870582
67.91088258,0.0,0.0,0.0,2024-06-04 15:25:08.910883
67.95118258,0.0,0.0,0.0,2024-06-04 15:25:08.951183
67.99148258,0.0,0.0,0.0,2024-06-04 15:25:08.991483
68.03178358,0.0,0.0,0.0,2024-06-04 15:25:09.031784
68.07208358,0.0,0.0,0.0,2024-06-04 15:25:09.072084
68.11238358,0.0,0.0,0.0,2024-06-04 15:25:09.112384
68.15268358,0.0,0.0,0.0,2024-06-04 15:25:09.152684
68.19298458,0.0,0.0,0.0,2024-06-04 15:25:09.192985
68.23328458,0.0,0.0,0.0,2024-06-04 15:25:09.233285
68.27358458,0.0,0.0,0.0,2024-06-04 15:25:09.273585
68.31388458,0.0,0.0,0.0,2024-06-04 15:25:09.313885
68.35418458,0.0,0.0,0.0,2024-06-04 15:25:09.354185
68.39448558,0.0,0.0,0.0,2024-06-04 15:25:09.394486
68.43478558,0.0,0.0,0.0,2024-06-04 15:25:09.434786
68.47508558,0.0,0.0,0.0,2024-06-04 15:25:09.475086
68.51538558,0.0,0.0,0.0,2024-06-04 15:25:09.515386
68.55568658,0.0,0.0,0.0,2024-06-04 15:25:09.555687
68.59598658,0.0,0.0,0.0,2024-06-04 15:25:09.595987
68.63628658,0.0,0.0,0.0,2024-06-04 15:25:09.636287
68.67658658,0.0,0.0,0.0,2024-06-04 15:25:09.676587
68.71688658,0.0,0.0,0.0,2024-06-04 15:25:09.716887
68.75718758,0.0,0.0,0.0,2024-06-04 15:25:09.757188
68.79748758,0.0,0.0,0.0,2024-06-04 15:25:09.797488
68.83778758,0.0,0.0,0.0,2024-06-04 15:25:09.837788
68.87808729,0.0,0.0,0.0,2024-06-04 15:25:09.878087
68.91838729,0.0,0.0,0.0,2024-06-04 15:25:09.918387
68.95868829,0.0,0.0,0.0,2024-06-04 15:25:09.958688
68.99898829,0.0,0.0,0.0,2024-06-04 15:25:09.998988
69.03928829,0.0,0.0,0.0,2024-06-04 15:25:10.039288
69.07958829,0.0,0.0,0.0,2024-06-04 15:25:10.079588
69.11988829,0.0,0.0,0.0,2024-06-04 15:25:10.119888
69.16018929,0.0,0.0,0.0,2024-06-04 15:25:10.160189
69.20048929,0.0,0.0,0.0,2024-06-04 15:25:10.200489
69.24078929,0.0,0.0,0.0,2024-06-04 15:25:10.240789
69.28108929,0.0,0.0,0.0,2024-06-04 15:25:10.281089
69.32138929,0.0,0.0,0.0,2024-06-04 15:25:10.321389
69.36169029,0.0,0.0,0.0,2024-06-04 15:25:10.361690
69.40199029,0.0,0.0,0.0,2024-06-04 15:25:10.401990
69.44229029,0.0,0.0,0.0,2024-06-04 15:25:10.442290
69.48259029,0.0,0.0,0.0,2024-06-04 15:25:10.482590
69.52289029,0.0,0.0,0.0,2024-06-04 15:25:10.522890
69.56319129,0.0,0.0,0.0,2024-06-04 15:25:10.563191
69.60349129,0.0,0.0,0.0,2024-06-04 15:25:10.603491
69.64379129,0.0,0.0,0.0,2024-06-04 15:25:10.643791
69.68409129,0.0,0.0,0.0,2024-06-04 15:25:10.684091
69.72439129,0.0,0.0,0.0,2024-06-04 15:25:10.724391
69.76469229,0.0,0.0,0.0,2024-06-04 15:25:10.764692
69.80499229,0.0,0.0,0.0,2024-06-04 15:25:10.804992
69.84529229,0.0,0.0,0.0,2024-06-04 15:25:10.845292
69.88559254,0.0,0.0,0.0,2024-06-04 15:25:10.885593
69.92589254,0.0,0.0,0.0,2024-06-04 15:25:10.925893
69.96619254,0.0,0.0,0.0,2024-06-04 15:25:10.966193
70.00649354,0.0,0.0,0.0,2024-06-04 15:25:11.006494
70.04679354,0.0,0.0,0.0,2024-06-04 15:25:11.046794
70.08709354,0.0,0.0,0.0,2024-06-04 15:25:11.087094
70.12739354,0.0,0.0,0.0,2024-06-04 15:25:11.127394
70.16769354,0.0,0.0,0.0,2024-06-04 15:25:11.167694
70.20799354,0.0,0.0,0.0,2024-06-04 15:25:11.207994
70.24829454,0.0,0.0,0.0,2024-06-04 15:25:11.248295
70.28859454,0.0,0.0,0.0,2024-06-04 15:25:11.288595
70.32889454,0.0,0.0,0.0,2024-06-04 15:25:11.328895
70.36919454,0.0,0.0,0.0,2024-06-04 15:25:11.369195
70.40949454,0.0,0.0,0.0,2024-06-04 15:25:11.409495
70.44979454,0.0,0.0,0.0,2024-06-04 15:25:11.449795
70.49009554,0.0,0.0,0.0,2024-06-04 15:25:11.490096
70.53039554,0.0,0.0,0.0,2024-06-04 15:25:11.530396
70.57069554,0.0,0.0,0.0,2024-06-04 15:25:11.570696
70.61099554,0.0,0.0,0.0,2024-06-04 15:25:11.610996
70.65129554,0.0,0.0,0.0,2024-06-04 15:25:11.651296
70.69159554,0.0,0.0,0.0,2024-06-04 15:25:11.691596
70.73189654,0.0,0.0,0.0,2024-06-04 15:25:11.731897
70.77219654,0.0,0.0,0.0,2024-06-04 15:25:11.772197
70.81249654,0.0,0.0,0.0,2024-06-04 15:25:11.812497
70.85279654,0.0,0.0,0.0,2024-06-04 15:25:11.852797
70.89309658,0.0,0.0,0.0,2024-06-04 15:25:11.893097
70.93339658,0.0,0.0,0.0,2024-06-04 15:25:11.933397
70.97369758,0.0,0.0,0.0,2024-06-04 15:25:11.973698
71.01399758,0.0,0.0,0.0,2024-06-04 15:25:12.013998
71.05429758,0.0,0.0,0.0,2024-06-04 15:25:12.054298
71.09459758,0.0,0.0,0.0,2024-06-04 15:25:12.094598
71.13489758,0.0,0.0,0.0,2024-06-04 15:25:12.134898
71.17519758,0.0,0.0,0.0,2024-06-04 15:25:12.175198
71.21549758,0.0,0.0,0.0,2024-06-04 15:25:12.215498
71.25579858,0.0,0.0,0.0,2024-06-04 15:25:12.255799
71.29609858,0.0,0.0,0.0,2024-06-04 15:25:12.296099
71.33639858,0.0,0.0,0.0,2024-06-04 15:25:12.336399
71.37669858,0.0,0.0,0.0,2024-06-04 15:25:12.376699
71.41699858,0.0,0.0,0.0,2024-06-04 15:25:12.416999
71.45729858,0.0,0.0,0.0,2024-06-04 15:25:12.457299
71.49759858,0.0,0.0,0.0,2024-06-04 15:25:12.497599
71.53789958,0.0,0.0,0.0,2024-06-04 15:25:12.537900
71.57819958,0.0,0.0,0.0,2024-06-04 15:25:12.578200
71.61849958,0.0,0.0,0.0,2024-06-04 15:25:12.618500
71.65879958,0.0,0.0,0.0,2024-06-04 15:25:12.658800
71.69909958,0.0,0.0,0.0,2024-06-04 15:25:12.699100
71.73939958,0.0,0.0,0.0,2024-06-04 15:25:12.739400
71.77969958,0.0,0.0,0.0,2024-06-04 15:25:12.779700
71.81999958,0.0,0.0,0.0,2024-06-04 15:25:12.820000
71.86030058,0.0,0.0,0.0,2024-06-04 15:25:12.860301
71.90059979,0.0,0.0,0.0,2024-06-04 15:25:12.900600
71.94089979,0.0,0.0,0.0,2024-06-04 15:25:12.940900
71.98119979,0.0,0.0,0.0,2024-06-04 15:25:12.981200
72.02149979,0.0,0.0,0.0,2024-06-04 15:25:13.021500
72.06179979,0.0,0.0,0.0,2024-06-04 15:25:13.061800
72.10209979,0.0,0.0,0.0,2024-06-04 15:25:13.102100
72.14239979,0.0,0.0,0.0,2024-06-04 15:25:13.142400
72.18269979,0.0,0.0,0.0,2024-06-04 15:25:13.182700
72.22300079,0.0,0.0,0.0,2024-06-04 15:25:13.223001
72.26330079,0.0,0.0,0.0,2024-06-04 15:25:13.263301
72.30360079,0.0,0.0,0.0,2024-06-04 15:25:13.303601
72.34390079,0.0,0.0,0.0,2024-06-04 15:25:13.343901
72.38420079,0.0,0.0,0.0,2024-06-04 15:25:13.384201
72.42450079,0.0,0.0,0.0,2024-06-04 15:25:13.424501
72.46480079,0.0,0.0,0.0,2024-06-04 15:25:13.464801
72.50510079,0.0,0.0,0.0,2024-06-04 15:25:13.505101
72.54540079,0.0,0.0,0.0,2024-06-04 15:25:13.545401
72.58570179,0.0,0.0,0.0,2024-06-04 15:25:13.585702
72.62600179,0.0,0.0,0.0,2024-06-04 15:25:13.626002
72.66630179,0.0,0.0,0.0,2024-06-04 15:25:13.666302
72.70660179,0.0,0.0,0.0,2024-06-04 15:25:13.706602
72.74690179,0.0,0.0,0.0,2024-06-04 15:25:13.746902
72.78720179,0.0,0.0,0.0,2024-06-04 15:25:13.787202
72.82750179,0.0,0.0,0.0,2024-06-04 15:25:13.827502
72.86780179,0.0,0.0,0.0,2024-06-04 15:25:13.867802
72.90810267,0.0,0.0,0.0,2024-06-04 15:25:13.908103
72.94840267,0.0,0.0,0.0,2024-06-04 15:25:13.948403
72.98870267,0.0,0.0,0.0,2024-06-04 15:25:13.988703
73.02900367,0.0,0.0,0.0,2024-06-04 15:25:14.029004
73.06930367,0.0,0.0,0.0,2024-06-04 15:25:14.069304
73.10960367,0.0,0.0,0.0,2024-06-04 15:25:14.109604
73.14990367,0.0,0.0,0.0,2024-06-04 15:25:14.149904
73.19020367,0.0,0.0,0.0,2024-06-04 15:25:14.190204
73.23050367,0.0,0.0,0.0,2024-06-04 15:25:14.230504
73.27080367,0.0,0.0,0.0,2024-06-04 15:25:14.270804
73.31110367,0.0,0.0,0.0,2024-06-04 15:25:14.311104
73.35140367,0.0,0.0,0.0,2024-06-04 15:25:14.351404
73.39170367,0.0,0.0,0.0,2024-06-04 15:25:14.391704
73.43200367,0.0,0.0,0.0,2024-06-04 15:25:14.432004
73.47230467,0.0,0.0,0.0,2024-06-04 15:25:14.472305
73.51260467,0.0,0.0,0.0,2024-06-04 15:25:14.512605
73.55290467,0.0,0.0,0.0,2024-06-04 15:25:14.552905
73.59320467,0.0,0.0,0.0,2024-06-04 15:25:14.593205
73.63350467,0.0,0.0,0.0,2024-06-04 15:25:14.633505
73.67380467,0.0,0.0,0.0,2024-06-04 15:25:14.673805
73.71410467,0.0,0.0,0.0,2024-06-04 15:25:14.714105
73.75440467,0.0,0.0,0.0,2024-06-04 15:25:14.754405
73.79470467,0.0,0.0,0.0,2024-06-04 15:25:14.794705
73.83500467,0.0,0.0,0.0,2024-06-04 15:25:14.835005
73.87530467,0.0,0.0,0.0,2024-06-04 15:25:14.875305
73.91560392,0.0,0.0,0.0,2024-06-04 15:25:14.915604
73.95590392,0.0,0.0,0.0,2024-06-04 15:25:14.955904
73.99620392,0.0,0.0,0.0,2024-06-04 15:25:14.996204
