Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
13.13712933,-1.682650909,-8.961264954,6.37584137,2024-06-04 15:48:29.137129
13.17743333,-2.428400116,-8.246201935,6.64722702,2024-06-04 15:48:29.177433
13.21773733,-5.299878845,-11.68544998,6.220464478,2024-06-04 15:48:29.217737
13.25804258,-2.841690674,-12.39572296,7.824678497,2024-06-04 15:48:29.258043
13.29834658,-2.611319733,-10.63777863,5.249433746,2024-06-04 15:48:29.298347
13.33865058,1.617386627,-8.709189148,5.713169403,2024-06-04 15:48:29.338651
13.37895558,1.225202179,-10.37163208,5.816604309,2024-06-04 15:48:29.378956
13.41925958,0.2086660767,-9.33024765,4.738097076,2024-06-04 15:48:29.419260
13.45956358,-2.502945099,-8.680448914,5.195396118,2024-06-04 15:48:29.459564
13.49986858,-3.670816498,-9.166637878,4.016597443,2024-06-04 15:48:29.499869
13.54017258,-4.656816101,-8.606951752,6.028114471,2024-06-04 15:48:29.540173
13.58047658,-4.059857483,-9.389823761,6.929839325,2024-06-04 15:48:29.580477
13.62078158,-2.917582855,-7.590715027,8.83881958,2024-06-04 15:48:29.620782
13.66108558,-0.3152444458,-6.038592682,6.217919769,2024-06-04 15:48:29.661086
13.70138958,-1.320254517,-5.273683319,10.00444565,2024-06-04 15:48:29.701390
13.74169358,2.578088837,-2.917283478,2.236798553,2024-06-04 15:48:29.741694
13.78199858,-0.9765692139,-5.458848267,4.750371552,2024-06-04 15:48:29.781999
13.82230258,-0.4535568237,-2.129172363,6.831493835,2024-06-04 15:48:29.822303
13.86260658,-1.676813049,-2.04998703,5.684578857,2024-06-04 15:48:29.862607
13.90291058,-0.9385482788,-1.438209229,6.132746887,2024-06-04 15:48:29.902911
13.94321558,-3.484753418,-5.62111084,7.998167725,2024-06-04 15:48:29.943216
13.98351958,-2.97087204,-5.740263062,8.723559265,2024-06-04 15:48:29.983520
14.02382358,-2.204914856,-5.367089081,5.417983246,2024-06-04 15:48:30.023824
14.06412858,-1.481618958,-5.282215576,5.984255676,2024-06-04 15:48:30.064129
14.10443258,-4.646786957,-13.16182983,3.366050262,2024-06-04 15:48:30.104433
14.14473658,1.151255951,-10.76531342,6.18154541,2024-06-04 15:48:30.144737
14.18504058,-4.176764374,-16.26323044,7.193141785,2024-06-04 15:48:30.185041
14.22534558,-2.221380615,-9.408983917,6.595584412,2024-06-04 15:48:30.225346
14.26564988,-0.8487350464,-10.20981857,6.356681213,2024-06-04 15:48:30.265650
14.30595388,-0.8572673035,-9.169631653,4.739444275,2024-06-04 15:48:30.305954
14.34625888,-3.233575745,-8.333620148,4.004622345,2024-06-04 15:48:30.346259
14.38656288,-1.546733551,-5.727240143,1.041683807,2024-06-04 15:48:30.386563
14.42686688,-7.788902893,-11.61060562,7.27202774,2024-06-04 15:48:30.426867
14.46717088,-6.068979492,-11.10420868,8.151149597,2024-06-04 15:48:30.467171
14.50747588,-2.428250427,-9.490115204,4.91787323,2024-06-04 15:48:30.507476
14.54777987,1.818717957,-5.594316559,3.4120047,2024-06-04 15:48:30.547780
14.58808388,-4.010909271,-5.933211823,7.032525787,2024-06-04 15:48:30.588084
14.62838788,-5.359155579,-10.65379532,5.98964447,2024-06-04 15:48:30.628388
14.66869188,4.175417175,-1.836381226,3.22130127,2024-06-04 15:48:30.668692
14.70899688,-0.5487588501,-5.098996582,6.511908417,2024-06-04 15:48:30.708997
14.74930088,-3.866459656,-1.551822968,4.290078735,2024-06-04 15:48:30.749301
14.78960488,-2.677931213,-3.243754578,6.034401398,2024-06-04 15:48:30.789605
14.82990888,-3.798950043,-4.940027161,7.198829956,2024-06-04 15:48:30.829909
14.87021388,-3.244203644,-5.88201828,6.981781311,2024-06-04 15:48:30.870214
14.91051787,-1.476080475,-6.160888367,4.830455017,2024-06-04 15:48:30.910518
14.95082188,-3.637585602,-6.071075134,7.025939484,2024-06-04 15:48:30.950822
14.99112587,-2.145638123,-11.69697601,4.572391663,2024-06-04 15:48:30.991126
15.03142988,-3.27863205,-11.09507767,6.294261017,2024-06-04 15:48:31.031430
15.07173488,-4.873565369,-11.22246277,6.263125763,2024-06-04 15:48:31.071735
15.11203888,-4.510869598,-10.82279388,6.709946594,2024-06-04 15:48:31.112039
15.15234288,0.001796264648,-10.42686722,7.578440552,2024-06-04 15:48:31.152343
15.19264688,-1.647174683,-10.96424973,2.196382599,2024-06-04 15:48:31.192647
15.23295188,-2.972219238,-7.837851105,3.06322998,2024-06-04 15:48:31.232952
15.27325596,-1.468596039,-8.214318237,5.481750641,2024-06-04 15:48:31.273256
15.31355996,-3.888912964,-8.134085083,2.264041901,2024-06-04 15:48:31.313560
15.35386396,-5.015919342,-9.322912903,6.780150604,2024-06-04 15:48:31.353864
15.39416796,-5.457351379,-9.920619965,5.512586517,2024-06-04 15:48:31.394168
15.43447296,-3.134930878,-10.33465897,5.032834167,2024-06-04 15:48:31.434473
15.47477696,-1.981429596,-6.079457703,4.918771362,2024-06-04 15:48:31.474777
15.51508096,-4.688250732,-8.32164505,7.422315216,2024-06-04 15:48:31.515081
15.55538496,4.518204346,-2.030527496,0.6227050781,2024-06-04 15:48:31.555385
15.59568896,-1.628014526,-4.677473145,5.833818512,2024-06-04 15:48:31.595689
15.63599296,-1.018631744,-1.97978302,5.803282013,2024-06-04 15:48:31.635993
15.67629696,-1.691332855,-2.094294891,3.483106842,2024-06-04 15:48:31.676297
15.71660196,-2.021396484,-3.84490448,7.685617676,2024-06-04 15:48:31.716602
15.75690596,-2.391576691,-7.842491455,7.061565399,2024-06-04 15:48:31.756906
15.79720996,-1.751956787,-5.795947266,5.904172211,2024-06-04 15:48:31.797210
15.83751396,-4.198618927,-7.356152802,4.245172119,2024-06-04 15:48:31.837514
15.87781796,-6.855593719,-10.46623535,5.624853058,2024-06-04 15:48:31.877818
15.91812296,-3.7384758,-13.21871155,6.505172424,2024-06-04 15:48:31.918123
15.95842696,-1.58310791,-11.52109177,8.970395966,2024-06-04 15:48:31.958427
15.99873096,0.7015910339,-9.330996094,6.276148682,2024-06-04 15:48:31.998731
16.03903496,-1.15365097,-11.17486176,4.482428741,2024-06-04 15:48:32.039035
16.07933896,-0.3159928894,-8.776399384,3.856131134,2024-06-04 15:48:32.079339
16.11964296,-5.334157562,-8.538544006,4.439617767,2024-06-04 15:48:32.119643
16.15994696,-3.505410461,-8.349636841,4.894072723,2024-06-04 15:48:32.159947
16.20025196,-4.21583313,-7.366780701,4.470004578,2024-06-04 15:48:32.200252
16.24055596,-6.052513733,-7.805069275,4.091142426,2024-06-04 15:48:32.240556
16.28086008,-2.949017487,-9.203311615,5.501509552,2024-06-04 15:48:32.280860
16.32116408,-1.878593445,-8.248596954,6.29740448,2024-06-04 15:48:32.321164
16.36146808,-1.266665955,-9.239386597,6.662944336,2024-06-04 15:48:32.361468
16.40177208,-3.430566101,-7.78111908,5.070705414,2024-06-04 15:48:32.401772
16.44207608,3.587140503,-0.7942483521,2.033371582,2024-06-04 15:48:32.442076
16.48238008,-2.411335602,-2.10147995,7.298522644,2024-06-04 15:48:32.482380
16.52268408,-0.3709286499,-0.6321354675,4.05312149,2024-06-04 15:48:32.522684
16.56298908,-3.050057373,-5.163662109,5.961203613,2024-06-04 15:48:32.562989
16.60329308,-2.108964386,-3.959865417,7.675289154,2024-06-04 15:48:32.603293
16.64359708,-3.725003815,-6.982978821,6.261628876,2024-06-04 15:48:32.643597
16.68390108,-3.054548035,-10.3819606,5.061873779,2024-06-04 15:48:32.683901
16.72420508,-5.684578857,-10.91979218,4.993765411,2024-06-04 15:48:32.724205
16.76450908,-2.554438019,-8.596922607,4.188140717,2024-06-04 15:48:32.764509
16.80481308,-1.957629089,-10.75498489,4.829706573,2024-06-04 15:48:32.804813
16.84511708,-0.1553768921,-11.10241241,7.461833038,2024-06-04 15:48:32.845117
16.88542108,-3.735482025,-13.08788361,8.147407379,2024-06-04 15:48:32.885421
16.92572508,-2.141147461,-8.674012299,4.185146942,2024-06-04 15:48:32.925725
16.96603008,-1.442101135,-9.369915161,3.845503235,2024-06-04 15:48:32.966030
17.00633408,-2.83390686,-8.759035492,3.917653198,2024-06-04 15:48:33.006334
17.04663808,-3.988156586,-9.148076477,2.827021179,2024-06-04 15:48:33.046638
17.08694208,-5.518723755,-9.007668457,7.83021698,2024-06-04 15:48:33.086942
17.12724608,-2.641107788,-8.536448364,5.465135193,2024-06-04 15:48:33.127246
17.16755008,-3.44239151,-7.482639771,4.069886627,2024-06-04 15:48:33.167550
17.20785408,0.5948629761,-4.346960449,4.199966125,2024-06-04 15:48:33.207854
17.24815808,-6.399342499,-9.242080994,7.413932648,2024-06-04 15:48:33.248158
17.28846221,2.832110596,-0.2110610962,3.751947784,2024-06-04 15:48:33.288462
17.32876621,-0.3320095825,-4.894222412,4.737348633,2024-06-04 15:48:33.328766
17.36907021,-2.619402924,-1.498234406,4.491559753,2024-06-04 15:48:33.369070
17.40937421,-3.253035278,-5.914351044,5.47246994,2024-06-04 15:48:33.409374
17.44967821,-3.340902557,-6.77595932,7.870932312,2024-06-04 15:48:33.449678
17.48998221,-2.324815521,-6.158343658,6.178401947,2024-06-04 15:48:33.489982
17.53028621,-5.952821045,-7.674840088,5.53923111,2024-06-04 15:48:33.530286
17.57059021,-3.260220337,-9.413025513,4.70142334,2024-06-04 15:48:33.570590
17.61089421,-2.904410248,-12.42087067,7.047794037,2024-06-04 15:48:33.610894
17.65119821,0.4291575623,-11.5219899,6.315516815,2024-06-04 15:48:33.651198
17.69150221,-3.476969604,-8.792865143,5.589676208,2024-06-04 15:48:33.691502
17.73180621,-1.714684296,-9.22965683,6.356980591,2024-06-04 15:48:33.731806
17.77211121,-3.838916931,-9.714498596,5.500461731,2024-06-04 15:48:33.772111
17.81241521,-3.50675766,-7.836803284,4.921316071,2024-06-04 15:48:33.812415
17.85271921,-3.705095215,-10.49437683,5.62814621,2024-06-04 15:48:33.852719
17.89302321,-2.775677948,-8.899892578,4.413422241,2024-06-04 15:48:33.893023
17.93332721,-3.367996216,-9.623338165,5.641767883,2024-06-04 15:48:33.933327
17.97363121,-5.489384766,-7.080126801,7.167395325,2024-06-04 15:48:33.973631
18.01393521,-0.9033714294,-7.636070709,3.575464783,2024-06-04 15:48:34.013935
18.05423921,-0.473764801,-5.62111084,5.513784027,2024-06-04 15:48:34.054239
18.09454321,-2.386636963,-7.369325409,4.319417725,2024-06-04 15:48:34.094543
18.13484721,-1.432371368,-2.415526886,4.005520477,2024-06-04 15:48:34.134847
18.17515021,-1.131197662,-1.255588989,3.656596069,2024-06-04 15:48:34.175150
18.21545421,-2.096091156,-3.407663727,5.201832733,2024-06-04 15:48:34.215454
18.25575783,-3.19196228,-5.962101746,6.053561554,2024-06-04 15:48:34.255758
18.29606183,-2.827769623,-7.171736298,6.760990448,2024-06-04 15:48:34.296062
18.33636583,-4.093836823,-7.682324524,6.495891724,2024-06-04 15:48:34.336366
18.37666983,-3.210523682,-10.11581406,4.527784424,2024-06-04 15:48:34.376670
18.41697383,-2.803220673,-10.62385757,5.513933716,2024-06-04 15:48:34.416974
18.45727783,-1.9880159,-12.00353851,6.835236053,2024-06-04 15:48:34.457278
18.49758183,-3.834126892,-10.47267197,6.584657135,2024-06-04 15:48:34.497582
18.53788583,-3.306174774,-9.561666412,6.972799988,2024-06-04 15:48:34.537886
18.57818983,-1.525178375,-9.066496124,5.677842865,2024-06-04 15:48:34.578190
18.61849383,-2.528691559,-9.297615509,4.687202911,2024-06-04 15:48:34.618494
18.65879783,-1.605710907,-9.404044189,4.809947662,2024-06-04 15:48:34.658798
18.69910183,-5.04660553,-10.45470932,6.75260788,2024-06-04 15:48:34.699102
18.73940583,-3.822750549,-10.69675598,5.566773834,2024-06-04 15:48:34.739406
18.77970983,-3.799698486,-7.384593658,5.566624146,2024-06-04 15:48:34.779710
18.82001383,-3.902983704,-7.389383698,5.27353363,2024-06-04 15:48:34.820014
18.86031783,-2.965183868,-6.634802856,5.469625854,2024-06-04 15:48:34.860318
18.90062183,-1.55855896,-6.271358643,5.756429443,2024-06-04 15:48:34.900622
18.94092583,0.9156459045,-1.967658234,3.796405334,2024-06-04 15:48:34.940926
18.98122983,-1.48131958,-2.933898926,3.970193939,2024-06-04 15:48:34.981230
19.02153283,-0.5866300964,-1.016536102,3.190315704,2024-06-04 15:48:35.021533
19.06183683,-6.320007477,-5.133275299,5.739514618,2024-06-04 15:48:35.061837
19.10214083,-2.468516693,-5.368735657,6.420598297,2024-06-04 15:48:35.102141
19.14244483,-1.115779724,-7.453600159,6.202202454,2024-06-04 15:48:35.142445
19.18274883,-3.346740417,-7.339088287,5.293741608,2024-06-04 15:48:35.182749
19.22305283,-4.395758972,-11.1783046,5.723647614,2024-06-04 15:48:35.223053
19.26335683,-0.5748046875,-9.433832245,6.38048172,2024-06-04 15:48:35.263357
19.30366083,-4.928201752,-12.59914993,7.12233902,2024-06-04 15:48:35.303661
19.34396483,-3.01877243,-11.18953125,7.398514709,2024-06-04 15:48:35.343965
19.38426883,-1.01563797,-8.457562408,5.668412476,2024-06-04 15:48:35.384269
19.42457183,-3.549718323,-9.051676941,5.809568939,2024-06-04 15:48:35.424572
19.46487583,-2.459385681,-8.227341156,4.789290619,2024-06-04 15:48:35.464876
19.50517983,-3.300037537,-10.0236058,4.577032013,2024-06-04 15:48:35.505180
19.54548383,-2.435585175,-8.865913239,4.435875549,2024-06-04 15:48:35.545484
19.58578783,-5.952970734,-10.66307602,7.101681976,2024-06-04 15:48:35.585788
19.62609183,-2.429597626,-8.85753067,4.65576828,2024-06-04 15:48:35.626092
19.66639583,-2.247127075,-5.371130676,4.856949921,2024-06-04 15:48:35.666396
19.70669983,-3.526067505,-7.621850281,7.142397308,2024-06-04 15:48:35.706700
19.74700283,1.47428421,-4.385580139,2.793490906,2024-06-04 15:48:35.747003
19.78730683,-3.655697937,-2.708617401,5.6667659,2024-06-04 15:48:35.787307
19.82761083,-1.45093277,-0.02409988403,3.589385834,2024-06-04 15:48:35.827611
19.86791483,-2.045646057,-1.892664185,4.934039612,2024-06-04 15:48:35.867915
19.90821883,-1.908231812,-4.539011078,4.911286926,2024-06-04 15:48:35.908219
19.94852283,-5.79430069,-7.774532776,6.803801422,2024-06-04 15:48:35.948523
19.98882583,-1.401685181,-6.771768036,5.408852234,2024-06-04 15:48:35.988826
20.02912983,-4.785548401,-10.15548157,5.2606604,2024-06-04 15:48:36.029130
20.06943383,-2.980601807,-11.01125198,6.130501556,2024-06-04 15:48:36.069434
20.10973783,-1.040336609,-11.30898285,5.820346527,2024-06-04 15:48:36.109738
20.15004183,-1.841919708,-10.50201096,7.523055725,2024-06-04 15:48:36.150042
20.19034483,-3.478915558,-11.01753891,6.316714325,2024-06-04 15:48:36.190345
20.23064883,-1.745969238,-8.409212952,4.952002258,2024-06-04 15:48:36.230649
20.2709535,-1.550924835,-9.002579041,3.433260498,2024-06-04 15:48:36.270954
20.3112575,-3.540737,-9.691296844,4.60083252,2024-06-04 15:48:36.311257
20.3515615,-4.175716553,-10.38884628,5.377267914,2024-06-04 15:48:36.351561
20.3918655,-4.451443176,-7.55404129,3.988306274,2024-06-04 15:48:36.391866
20.4321685,-4.227359161,-4.926854553,8.599167938,2024-06-04 15:48:36.432168
20.4724725,-3.092419281,-13.01244049,1.429676971,2024-06-04 15:48:36.472472
20.5127765,-3.973038025,-3.492088165,11.74742111,2024-06-04 15:48:36.512777
20.5530805,3.60734848,-11.44624741,2.31328949,2024-06-04 15:48:36.553081
20.5933845,-3.189417572,-2.478994904,6.494095459,2024-06-04 15:48:36.593384
20.6336875,-4.614005127,-1.751956787,3.36395462,2024-06-04 15:48:36.633688
20.6739915,-0.4709207153,1.850002899,4.831802216,2024-06-04 15:48:36.673991
20.7142955,-2.79304184,-5.717510376,9.091494141,2024-06-04 15:48:36.714295
20.7545995,-4.650379486,-10.68073929,8.288114777,2024-06-04 15:48:36.754600
20.7949025,-2.430046692,-7.033274231,5.148094482,2024-06-04 15:48:36.794902
20.8352065,-2.671494598,-5.523513794,3.656596069,2024-06-04 15:48:36.835207
20.8755105,-3.774101715,-9.994715881,3.313210144,2024-06-04 15:48:36.875511
20.9158145,-3.973936157,-14.49630478,5.414989471,2024-06-04 15:48:36.915814
20.9561175,-1.916764069,-11.70490952,8.81891098,2024-06-04 15:48:36.956118
20.9964215,-3.871998138,-9.921817474,6.907236328,2024-06-04 15:48:36.996422
21.0367255,-3.920497284,-11.11872849,6.251150665,2024-06-04 15:48:37.036725
21.0770295,-0.6325845337,-6.675218811,-0.4923262024,2024-06-04 15:48:37.077029
21.1173325,-2.630180511,-8.885223083,3.849245453,2024-06-04 15:48:37.117332
21.1576365,-4.344266052,-10.82069824,7.342830505,2024-06-04 15:48:37.157636
21.1979405,-7.501799927,-11.43861328,4.351451111,2024-06-04 15:48:37.197941
21.2382445,-3.401077423,-5.967191162,6.863377533,2024-06-04 15:48:37.238245
21.27854633,-2.03247345,-11.04493195,3.961811371,2024-06-04 15:48:37.278546
21.31885033,-2.319426727,-7.597001953,4.901407471,2024-06-04 15:48:37.318850
21.35915433,-2.561174011,-6.052513733,4.671784973,2024-06-04 15:48:37.359154
21.39945733,-1.61708725,-3.062780914,4.110751648,2024-06-04 15:48:37.399457
21.43976133,3.77006012,2.235750732,1.820514221,2024-06-04 15:48:37.439761
21.48006533,-2.771037598,-1.686692505,3.617227936,2024-06-04 15:48:37.480065
21.52036833,-2.076631622,-5.821544037,1.518292694,2024-06-04 15:48:37.520368
21.56067233,-4.413721619,-6.738686829,4.96936615,2024-06-04 15:48:37.560672
21.60097633,-3.291654968,-7.9108992,6.537654877,2024-06-04 15:48:37.600976
21.64128033,-4.471052399,-10.76396622,9.167536011,2024-06-04 15:48:37.641280
21.68158333,-1.115330658,-11.07292374,3.658691711,2024-06-04 15:48:37.681583
21.72188733,-0.1363664246,-6.028862915,5.535189514,2024-06-04 15:48:37.721887
21.76219133,-5.699996796,-13.15464478,3.98067215,2024-06-04 15:48:37.762191
21.80249433,-0.5369334412,-10.19425095,7.796537018,2024-06-04 15:48:37.802494
21.84279833,-3.881727905,-8.485554199,5.204227753,2024-06-04 15:48:37.842798
21.88310233,-3.453767853,-11.21303238,6.591692505,2024-06-04 15:48:37.883102
21.92340533,-0.3388952637,-10.44093796,3.213517456,2024-06-04 15:48:37.923405
21.96370933,-2.765499115,-8.348139954,2.782264252,2024-06-04 15:48:37.963709
22.00401333,-4.699178009,-10.48734146,6.835236053,2024-06-04 15:48:38.004013
22.04431633,-3.733087006,-8.251590729,3.658392334,2024-06-04 15:48:38.044316
22.08462033,-3.170856171,-7.724237366,6.136339417,2024-06-04 15:48:38.084620
22.12492433,-4.7762677,-10.23062531,5.963748322,2024-06-04 15:48:38.124924
22.16522733,-1.062191162,-7.71091507,6.40383316,2024-06-04 15:48:38.165227
22.20553133,-1.426533508,-6.212081909,4.131708069,2024-06-04 15:48:38.205531
22.24583533,-0.7006929016,-3.3920961,4.21343811,2024-06-04 15:48:38.245835
22.28613933,-0.76640625,1.260678406,2.190694427,2024-06-04 15:48:38.286139
22.32644333,-2.964585114,1.447489929,5.337600403,2024-06-04 15:48:38.326443
22.36674633,-1.577719116,-6.032305756,5.189558258,2024-06-04 15:48:38.366746
22.40705033,-4.97280899,-10.70274353,5.713917847,2024-06-04 15:48:38.407050
22.44735433,-3.63309494,-8.876391449,7.62544281,2024-06-04 15:48:38.447354
22.48765733,-3.322640533,-11.45462997,4.587809601,2024-06-04 15:48:38.487657
22.52796133,-0.3713777161,-9.098978577,2.989283752,2024-06-04 15:48:38.527961
22.56826533,-2.531835022,-10.26205994,5.214107208,2024-06-04 15:48:38.568265
22.60856833,-4.516408081,-8.756790161,6.237379303,2024-06-04 15:48:38.608568
22.64887233,-1.263971558,-10.45755341,7.998616791,2024-06-04 15:48:38.648872
22.68917533,-1.484013977,-10.39438477,4.72597229,2024-06-04 15:48:38.689175
22.72947933,-0.2534230042,-11.24925705,6.407725067,2024-06-04 15:48:38.729479
22.76978233,-3.756737823,-10.23990601,4.3316922,2024-06-04 15:48:38.769782
22.81008633,1.429078217,-5.24554184,-0.586330719,2024-06-04 15:48:38.810086
22.85039033,-6.172713776,-8.346343689,6.849456482,2024-06-04 15:48:38.850390
22.89069333,-3.406915283,-12.1509819,5.173242188,2024-06-04 15:48:38.890693
22.93099733,-3.683240662,-6.654861145,6.565496979,2024-06-04 15:48:38.930997
22.97130033,-2.143243103,-8.069419556,5.520669708,2024-06-04 15:48:38.971300
23.01160433,-3.527414703,-7.342082062,6.287974091,2024-06-04 15:48:39.011604
23.05190833,0.6985972595,1.47667923,4.1339534,2024-06-04 15:48:39.051908
23.09221133,-3.83906662,-2.270777893,5.989195404,2024-06-04 15:48:39.092211
23.13251533,1.556613007,-1.998194733,3.226839752,2024-06-04 15:48:39.132515
23.17281833,-3.771706696,-3.260370026,5.01262619,2024-06-04 15:48:39.172818
23.21312233,-5.839506683,-6.667584686,6.941515045,2024-06-04 15:48:39.213122
23.25342533,-1.076411591,-6.591991882,7.258555756,2024-06-04 15:48:39.253425
23.29372908,-3.233575745,-11.06663681,5.534441071,2024-06-04 15:48:39.293729
23.33403208,-5.67380127,-11.289673,5.727240143,2024-06-04 15:48:39.334032
23.37433608,-0.4836442566,-11.26677063,5.188809814,2024-06-04 15:48:39.374336
23.41463908,-5.838907928,-11.63680115,6.300248566,2024-06-04 15:48:39.414639
23.45494308,-1.328337708,-8.354576569,6.202052765,2024-06-04 15:48:39.454943
23.49524608,-1.840422821,-10.83940933,5.144651642,2024-06-04 15:48:39.495246
23.53555008,-3.356769562,-8.437653809,4.606969757,2024-06-04 15:48:39.535550
23.57585408,-2.188000031,-13.74456802,6.736291809,2024-06-04 15:48:39.575854
23.61615708,-2.046244812,-6.772815857,1.413211212,2024-06-04 15:48:39.616157
