Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
282.4740699,1.203318119,0.1846424341,1.518527746,2024-06-04 15:52:58.474070
282.5143709,0.407443285,0.0358922109,0.9705674648,2024-06-04 15:52:58.514371
282.5546726,0.9360492229,-0.2684605718,1.6846174,2024-06-04 15:52:58.554673
282.5949726,1.547629714,-0.3615778983,1.198884487,2024-06-04 15:52:58.594973
282.6352736,1.251357555,-0.6875808835,1.561612964,2024-06-04 15:52:58.635274
282.6755736,-0.01852111518,1.125828147,0.4777532518,2024-06-04 15:52:58.675574
282.7158746,-0.3051117063,-1.37908721,0.04030375183,2024-06-04 15:52:58.715875
282.7561756,-0.5431943536,0.8242653608,-0.279836446,2024-06-04 15:52:58.756176
282.7964756,-1.466403961,0.3771576881,-0.8331806064,2024-06-04 15:52:58.796476
282.8367766,-1.236227274,0.1628502905,-1.794056296,2024-06-04 15:52:58.836777
282.8770766,-0.9738729596,0.4568425715,-1.781439781,2024-06-04 15:52:58.877077
282.9173776,-0.8348399997,0.04599988461,-1.612405777,2024-06-04 15:52:58.917378
282.9576786,-0.8939611912,0.392426312,-1.977739811,2024-06-04 15:52:58.957679
282.9979786,-0.444865644,-0.9723925591,-0.996924758,2024-06-04 15:52:58.997979
283.0382796,-0.2037573755,-0.7784674764,-0.4640787244,2024-06-04 15:52:59.038280
283.0785796,-0.1466890126,-0.2516810596,-0.05012519658,2024-06-04 15:52:59.078580
283.1188806,0.1461406201,-0.4527314007,0.0709540844,2024-06-04 15:52:59.118881
283.1591816,0.6931952834,0.1196745634,0.8972895145,2024-06-04 15:52:59.159182
283.1994816,0.3627270758,-0.182283625,1.123911262,2024-06-04 15:52:59.199482
283.2397826,1.108274817,0.01287802774,0.72312361,2024-06-04 15:52:59.239783
283.2800836,0.2379137129,0.8539361358,1.756481767,2024-06-04 15:52:59.280084
283.3203836,1.426870346,-1.023956895,1.150253415,2024-06-04 15:52:59.320384
283.3606846,1.588500142,-0.3609475195,1.499499202,2024-06-04 15:52:59.360685
283.4009846,1.495849371,0.8928424716,1.025843501,2024-06-04 15:52:59.400985
283.4412856,0.5551221371,0.2771757841,1.697543859,2024-06-04 15:52:59.441286
283.4815866,-0.633849442,0.2101768255,-0.3157488704,2024-06-04 15:52:59.481587
283.5218866,-1.082759857,0.3897123039,-0.5369638205,2024-06-04 15:52:59.521887
283.5621865,-1.263328075,0.2000699341,-0.9427776337,2024-06-04 15:52:59.562186
283.6024875,-1.187883258,0.4649377167,-1.169978023,2024-06-04 15:52:59.602487
283.6427875,-0.7050617933,0.2948327661,-1.468414307,2024-06-04 15:52:59.642787
283.6830885,-0.7559355497,0.3707211018,-1.84527421,2024-06-04 15:52:59.683088
283.7233885,-1.045047879,0.2597889006,-2.144024134,2024-06-04 15:52:59.723388
283.7636895,-0.5033149123,-0.2540248036,-1.139995933,2024-06-04 15:52:59.763689
283.8039905,-0.4505371153,-0.4090282917,-0.5485664606,2024-06-04 15:52:59.803990
283.8442905,-0.001671833568,-0.8747676015,-0.4236710966,2024-06-04 15:52:59.844290
283.8845915,0.304233253,-1.023075461,0.2291458547,2024-06-04 15:52:59.884591
283.9248925,0.8088116646,-0.4513946772,0.513909936,2024-06-04 15:52:59.924892
283.9651925,0.5714454055,0.2234718502,0.8038725257,2024-06-04 15:52:59.965193
284.0054935,0.6931943297,0.08543340117,0.5148875713,2024-06-04 15:53:00.005494
284.0457935,0.6776282787,0.7194489837,1.218273163,2024-06-04 15:53:00.045794
284.0860945,1.319237471,-0.2292889208,1.20024085,2024-06-04 15:53:00.086095
284.1263955,1.198010445,-0.1075953692,1.129918814,2024-06-04 15:53:00.126396
284.1666955,1.19385457,-0.167186588,1.493842125,2024-06-04 15:53:00.166696
284.2069965,1.166014314,0.9910372496,1.206968069,2024-06-04 15:53:00.206997
284.2472975,0.4238839149,-0.09832875431,1.236112356,2024-06-04 15:53:00.247298
284.2875975,-0.4148702323,0.1101831645,0.1934485584,2024-06-04 15:53:00.287598
284.3278985,-0.8728869557,0.3117215931,-0.4822127223,2024-06-04 15:53:00.327899
284.3681985,-0.7066524029,0.3918244839,-0.9555296898,2024-06-04 15:53:00.368199
284.4084995,-0.9230428934,-0.02276454866,-1.659354925,2024-06-04 15:53:00.408500
284.4488005,-1.291627884,0.976312995,-1.690009832,2024-06-04 15:53:00.448801
284.4891005,-0.8367296457,0.1549084187,-1.637757778,2024-06-04 15:53:00.489101
284.5294022,-1.111191392,0.6480953097,-2.192939758,2024-06-04 15:53:00.529402
284.5697022,-0.3355093002,-1.097166896,-0.6845775247,2024-06-04 15:53:00.569702
284.6100032,-0.6642982364,-0.4429964721,-0.8373774886,2024-06-04 15:53:00.610003
284.6503042,-0.4774185121,-0.1293917298,-1.013586521,2024-06-04 15:53:00.650304
284.6906042,0.1201092228,-1.003618479,0.4048558772,2024-06-04 15:53:00.690604
284.7309052,0.6541596651,-0.5939469337,0.655236721,2024-06-04 15:53:00.730905
284.7712062,1.245693922,0.5888490081,0.6555770636,2024-06-04 15:53:00.771206
284.8115062,1.40237999,0.3635692,1.464746594,2024-06-04 15:53:00.811506
284.8518072,2.155413628,-0.7819251418,1.087539434,2024-06-04 15:53:00.851807
284.8921082,1.708906651,-0.2308498174,0.6780669093,2024-06-04 15:53:00.892108
284.9324082,1.290911674,0.1582200229,1.744205117,2024-06-04 15:53:00.932408
284.9727092,1.375436902,-1.096754313,1.567388535,2024-06-04 15:53:00.972709
285.0130092,0.626973033,0.07741050422,1.298967719,2024-06-04 15:53:01.013009
285.0533102,0.05180899426,0.7472861409,1.101228833,2024-06-04 15:53:01.053310
285.0936112,-0.481885612,-0.3320380449,-0.01081483159,2024-06-04 15:53:01.093611
285.1339112,-1.155641198,0.7850244045,-0.4868138433,2024-06-04 15:53:01.133911
285.1742122,-2.067490339,0.3792643547,-0.9358637929,2024-06-04 15:53:01.174212
285.2145122,-1.447524786,0.3592809737,-1.186002254,2024-06-04 15:53:01.214512
285.2548132,-1.451354384,0.2205906659,-1.830354691,2024-06-04 15:53:01.254813
285.2951142,-1.240119696,0.6107890606,-1.503319502,2024-06-04 15:53:01.295114
285.3354142,-1.030981183,0.2771622539,-1.802076459,2024-06-04 15:53:01.335414
285.3757152,-0.7009945512,-0.4876458347,-1.092454553,2024-06-04 15:53:01.375715
285.4160162,-0.6650229096,-0.4795545042,-0.73631078,2024-06-04 15:53:01.416016
285.4563162,-0.2534411252,-0.4892030358,-0.4728330672,2024-06-04 15:53:01.456316
285.4966172,0.3992267251,-0.1888151765,0.0004969529109,2024-06-04 15:53:01.496617
285.5369183,1.134786725,-0.245752722,0.6267472506,2024-06-04 15:53:01.536918
285.5772183,0.5939459801,0.6385807991,0.7679831982,2024-06-04 15:53:01.577218
285.6175193,0.9965803027,-0.1778472364,0.4820875525,2024-06-04 15:53:01.617519
285.6578193,0.6941848993,0.7449077964,1.298812509,2024-06-04 15:53:01.657819
285.6981203,1.034196019,-0.8912983537,0.945779562,2024-06-04 15:53:01.698120
285.7384213,1.298260927,-0.3373778164,1.16116488,2024-06-04 15:53:01.738421
285.7787213,0.9042643905,0.2366977781,1.42312324,2024-06-04 15:53:01.778721
285.8190223,1.346909881,-0.09175301343,1.5481112,2024-06-04 15:53:01.819022
285.8593233,0.7254081964,0.120005466,1.331205249,2024-06-04 15:53:01.859323
285.8996233,-0.380987823,0.6362164617,0.3726031482,2024-06-04 15:53:01.899623
285.9399243,-0.5547779799,0.2800860405,-0.3100438714,2024-06-04 15:53:01.939924
285.9802243,-1.185502648,0.7201254964,-0.804587841,2024-06-04 15:53:01.980224
286.0205253,-1.31729424,0.1980157346,-1.238157392,2024-06-04 15:53:02.020525
286.0608263,-1.414596796,0.6553885937,-1.467690945,2024-06-04 15:53:02.060826
286.1011263,-1.406195402,-0.1066133976,-1.759382963,2024-06-04 15:53:02.101126
286.1414273,-1.815227151,0.4986539483,-1.910402298,2024-06-04 15:53:02.141427
286.1817283,-0.788505733,-0.1655955017,-1.494551063,2024-06-04 15:53:02.181728
286.2220283,-0.8486940861,-0.9313988686,-0.7041573524,2024-06-04 15:53:02.222028
286.2623293,-0.2317418307,-0.2336287051,-0.2192468643,2024-06-04 15:53:02.262329
286.3026303,-0.4026943147,-0.839689374,0.3137075901,2024-06-04 15:53:02.302630
286.3429303,0.2951779068,-0.1289741993,0.2689009905,2024-06-04 15:53:02.342930
286.3832313,0.2722100317,0.8126599789,0.8741032481,2024-06-04 15:53:02.383231
286.4235313,0.8335249424,-0.2077661455,0.7180044651,2024-06-04 15:53:02.423531
286.4638323,1.092223525,-0.0981343016,0.8618985415,2024-06-04 15:53:02.463832
286.5041333,1.361558676,-0.3097057045,1.046957016,2024-06-04 15:53:02.504133
286.5444332,1.351815939,-0.6302272677,0.8500285745,2024-06-04 15:53:02.544433
286.5847342,1.254098415,-0.2816831172,0.6245477796,2024-06-04 15:53:02.584734
286.6250352,1.328676939,-0.1466185749,1.159531236,2024-06-04 15:53:02.625035
286.6653352,0.8199886084,0.3804396391,0.8942106366,2024-06-04 15:53:02.665335
286.7056362,-0.01531888545,0.1570415795,0.4333769977,2024-06-04 15:53:02.705636
286.7459372,-1.163082719,0.5716329217,-0.5991305113,2024-06-04 15:53:02.745937
286.7862372,-0.7310583591,0.6158385873,-0.5170886517,2024-06-04 15:53:02.786237
286.8265382,-1.147671938,0.1440556645,-1.291800857,2024-06-04 15:53:02.826538
286.8668382,-0.8875129819,0.2958443165,-1.656728029,2024-06-04 15:53:02.866838
286.9071392,-0.9763009548,0.3365524709,-1.376579165,2024-06-04 15:53:02.907139
286.9474402,-1.125208378,0.5601009727,-1.784870028,2024-06-04 15:53:02.947440
286.9877402,-0.9462734461,-0.04572042823,-1.289527297,2024-06-04 15:53:02.987740
287.0280412,-0.5887135863,-0.4811281264,-0.9705757499,2024-06-04 15:53:03.028041
287.0683422,-0.1666909009,-1.124975324,-0.6508842707,2024-06-04 15:53:03.068342
287.1086422,-0.2863851786,-0.003609907813,0.3775725961,2024-06-04 15:53:03.108642
287.1489432,0.6825581193,-0.2871340215,0.6863229871,2024-06-04 15:53:03.148943
287.1892442,0.8381927013,0.4564704299,0.690428257,2024-06-04 15:53:03.189244
287.2295442,0.4653936923,0.1150278524,0.7491341829,2024-06-04 15:53:03.229544
287.2698452,0.9859468341,-0.4715857506,0.8022612929,2024-06-04 15:53:03.269845
287.3101452,0.8458918333,0.03881637752,1.246381998,2024-06-04 15:53:03.310145
287.3504462,1.744273186,-0.997798264,1.162237048,2024-06-04 15:53:03.350446
287.3907472,1.511515141,-0.5225535035,1.81868577,2024-06-04 15:53:03.390747
287.4310472,0.8228936195,-0.2089428157,1.277147889,2024-06-04 15:53:03.431047
287.4713482,1.004157901,0.08824018389,0.9420410395,2024-06-04 15:53:03.471348
287.5116492,0.1842449903,0.1643844396,0.8352298737,2024-06-04 15:53:03.511649
287.5519492,-0.3490610123,-0.009090414271,-0.07292134315,2024-06-04 15:53:03.551949
287.5922502,-0.83318609,0.8731102943,-1.084615469,2024-06-04 15:53:03.592250
287.6325502,-0.8182626963,0.5152292252,-1.098413348,2024-06-04 15:53:03.632550
287.6728512,-1.237755179,0.6065886617,-1.125112891,2024-06-04 15:53:03.672851
287.7131522,-0.5156767368,0.1926035583,-1.516877174,2024-06-04 15:53:03.713152
287.7534522,-0.8514878154,-0.1033312827,-1.29364562,2024-06-04 15:53:03.753452
287.7937532,-1.5074296,0.6044948101,-1.850461245,2024-06-04 15:53:03.793753
287.8340542,-1.018203974,-0.1501284242,-1.125634074,2024-06-04 15:53:03.834054
287.8743542,-0.7576210499,-0.353186816,-0.6685093641,2024-06-04 15:53:03.874354
287.9146552,-0.2982007563,-1.380114317,-0.2995550036,2024-06-04 15:53:03.914655
287.9549562,-0.5230267048,-0.3224075139,-0.01353925932,2024-06-04 15:53:03.954956
287.9952562,0.4488562047,-0.06489180028,-0.3289299607,2024-06-04 15:53:03.995256
288.0355572,0.05027698725,0.5730938911,0.8596140742,2024-06-04 15:53:04.035557
288.0758582,0.8454259634,-0.1799643785,0.4266650379,2024-06-04 15:53:04.075858
288.1161582,0.9469748735,0.1107665524,0.9397472739,2024-06-04 15:53:04.116158
288.1564592,1.013927102,0.4457545877,0.7077885866,2024-06-04 15:53:04.156459
288.1967602,2.472278357,-0.7579035163,1.335220814,2024-06-04 15:53:04.196760
288.2370602,2.476901054,-1.850191832,1.037171602,2024-06-04 15:53:04.237060
288.2773612,1.644580364,-0.5171670914,0.9080345631,2024-06-04 15:53:04.277361
288.3176612,-0.1789779365,0.08413465321,0.8870722651,2024-06-04 15:53:04.317661
288.3579622,-0.8933948278,-0.7520306706,1.143939257,2024-06-04 15:53:04.357962
288.3982632,-1.555226088,0.6068671346,0.4537640512,2024-06-04 15:53:04.398263
288.4385632,-1.821729064,1.517502904,-0.321174562,2024-06-04 15:53:04.438563
288.4788642,-1.113711596,2.031461954,-0.5576038957,2024-06-04 15:53:04.478864
288.5191652,-0.6923648715,2.72195673,-1.712043762,2024-06-04 15:53:04.519165
288.559465,-0.07383925468,1.047141433,-1.053785086,2024-06-04 15:53:04.559465
288.599766,-0.9061390758,1.286292434,-1.904222965,2024-06-04 15:53:04.599766
288.640066,-0.8092749715,0.9872248769,-2.123799324,2024-06-04 15:53:04.640066
288.680367,-0.4903213978,0.1171244606,-1.755745173,2024-06-04 15:53:04.680367
288.720668,-0.1086746901,-0.5936143994,-1.235068917,2024-06-04 15:53:04.720668
288.760968,-0.1885480881,-0.7230678201,-0.4205781519,2024-06-04 15:53:04.760968
288.801269,0.6632419825,-1.634732246,0.5682444572,2024-06-04 15:53:04.801269
288.84157,0.5125075579,-0.08675289154,1.301736116,2024-06-04 15:53:04.841570
288.88187,-0.1618008018,0.171500206,1.75444901,2024-06-04 15:53:04.881870
288.922171,0.1290554106,-0.4007133245,0.8847281933,2024-06-04 15:53:04.922171
288.962472,0.6388635635,0.2424080819,0.3370299339,2024-06-04 15:53:04.962472
289.002772,1.128609657,0.06404538453,0.9299625158,2024-06-04 15:53:05.002772
289.043073,1.721332908,-0.6310382485,0.7535121441,2024-06-04 15:53:05.043073
289.083374,1.987453938,-0.5062112212,0.9838238955,2024-06-04 15:53:05.083374
289.123674,1.732295036,-0.4465478063,1.109513879,2024-06-04 15:53:05.123674
289.163975,0.8686634898,0.5126854181,1.088785768,2024-06-04 15:53:05.163975
289.204275,0.6074061394,0.1903661788,0.5053507686,2024-06-04 15:53:05.204275
289.244576,-0.07104033977,0.6642625332,-0.3106436133,2024-06-04 15:53:05.244576
289.284877,-0.826574862,0.8250998259,-0.6565315127,2024-06-04 15:53:05.284877
289.325177,-0.4493133426,0.2455809563,-1.536644459,2024-06-04 15:53:05.325177
289.365478,-0.7078805566,0.4055702984,-1.850576282,2024-06-04 15:53:05.365478
289.405779,-1.62667644,0.8071777225,-2.072844028,2024-06-04 15:53:05.405779
289.446079,-1.095987678,0.7328168154,-1.956742644,2024-06-04 15:53:05.446079
289.48638,-1.036068201,-0.1198048517,-1.760554552,2024-06-04 15:53:05.486380
289.526681,-0.5401468277,-0.5943595171,-0.9756495953,2024-06-04 15:53:05.526681
289.5669808,0.04971597344,-0.7877962589,-0.3006527722,2024-06-04 15:53:05.566981
289.6072818,0.6986244321,-0.9708243012,0.4232068956,2024-06-04 15:53:05.607282
289.6475818,0.6619809866,-0.6459823251,0.5938409567,2024-06-04 15:53:05.647582
289.6878828,0.4042048156,0.06278517842,1.177060246,2024-06-04 15:53:05.687883
289.7281838,0.3310751021,-0.144255206,0.9338997602,2024-06-04 15:53:05.728184
289.7684838,0.1490407884,-0.1983894557,1.502237201,2024-06-04 15:53:05.768484
289.8087848,0.0161209479,-0.4764017463,1.139343739,2024-06-04 15:53:05.808785
289.8490858,0.04460734129,0.1162119955,0.7172883749,2024-06-04 15:53:05.849086
289.8893858,0.6429590583,-0.8171703219,1.009747624,2024-06-04 15:53:05.889386
289.9296868,1.631411552,-1.520117879,1.108207583,2024-06-04 15:53:05.929687
289.9699878,1.366642594,-0.3753306866,0.5439381599,2024-06-04 15:53:05.969988
290.0102878,1.201612234,-0.1094932854,1.652439833,2024-06-04 15:53:06.010288
290.0505888,0.005315552466,-0.1506017298,2.00767374,2024-06-04 15:53:06.050589
290.0908898,-0.8138706088,0.9462577701,0.4049016833,2024-06-04 15:53:06.090890
290.1311898,-1.3280375,0.7416374087,-0.3084537089,2024-06-04 15:53:06.131190
290.1714908,-0.9455862641,0.5286466479,-1.313439131,2024-06-04 15:53:06.171491
290.2117908,-0.7718366385,0.4055968821,-1.595454216,2024-06-04 15:53:06.211791
290.2520918,-1.09977293,0.3755669594,-1.947404623,2024-06-04 15:53:06.252092
290.2923928,-1.039347529,0.5612183213,-1.724286318,2024-06-04 15:53:06.292393
290.3326928,-1.127906322,0.386957705,-2.001929045,2024-06-04 15:53:06.332693
290.3729938,-1.002106667,-0.01245178655,-1.854163051,2024-06-04 15:53:06.372994
290.4132948,-0.657727778,-0.4164302349,-1.647367477,2024-06-04 15:53:06.413295
290.4535948,-0.5831485987,-1.584933639,-0.4616986513,2024-06-04 15:53:06.453595
290.4938958,0.01708916202,-0.7639856339,0.2940124571,2024-06-04 15:53:06.493896
290.5341976,0.3022035658,0.1072174162,1.084584832,2024-06-04 15:53:06.534198
290.5744976,0.05209182948,0.2614063025,1.790500402,2024-06-04 15:53:06.574498
290.6147986,0.1153156012,-0.0475734733,1.174271584,2024-06-04 15:53:06.614799
290.6550986,0.4608820975,0.03323229775,1.093874454,2024-06-04 15:53:06.655099
290.6953996,0.794062674,-0.02262904495,1.246923685,2024-06-04 15:53:06.695400
290.7357006,1.209645629,-1.202836037,0.5211260319,2024-06-04 15:53:06.735701
290.7760006,0.9292604327,-0.3339680731,0.4750879705,2024-06-04 15:53:06.776001
290.8163016,1.489784241,0.2841687799,1.646363735,2024-06-04 15:53:06.816302
290.8566026,2.231575489,-0.9534266591,1.959393024,2024-06-04 15:53:06.856603
290.8969026,1.370047212,-0.4351959527,1.096798182,2024-06-04 15:53:06.896903
290.9372036,-0.476539284,0.8862056732,0.792648375,2024-06-04 15:53:06.937204
290.9775046,-0.8139236569,0.09126176685,-0.07990389317,2024-06-04 15:53:06.977505
291.0178046,-0.8674638867,0.0609812215,-0.8242880106,2024-06-04 15:53:07.017805
291.0581056,-1.309527516,1.66243279,-1.518154383,2024-06-04 15:53:07.058106
291.0984056,-0.7066832185,0.9456166029,-2.074943066,2024-06-04 15:53:07.098406
291.1387066,-0.790418148,0.7339461446,-2.011677265,2024-06-04 15:53:07.138707
291.1790076,-0.8670272231,0.615272522,-2.141275167,2024-06-04 15:53:07.179008
291.2193076,-0.9414768219,0.3532089293,-1.564516068,2024-06-04 15:53:07.219308
291.2596086,-0.7121097445,-0.09578873217,-1.474607468,2024-06-04 15:53:07.259609
291.2999096,-0.2852438688,-0.6704670787,-0.7899044752,2024-06-04 15:53:07.299910
291.3402096,-0.2541252673,-0.6726034284,-0.2039810866,2024-06-04 15:53:07.340210
291.3805106,0.325181216,-0.1912228167,0.6791726351,2024-06-04 15:53:07.380511
291.4208116,0.6671913266,-0.4261089563,0.7010819316,2024-06-04 15:53:07.420812
291.4611116,0.2771122754,-0.1958397329,1.051116943,2024-06-04 15:53:07.461112
291.5014126,0.1851658523,-0.04110421613,0.9026587605,2024-06-04 15:53:07.501413
291.5417126,0.3274123967,-0.3752398193,0.8844424486,2024-06-04 15:53:07.541713
291.5820136,1.166532397,-0.1040884852,1.052323341,2024-06-04 15:53:07.582014
291.6223146,1.76365757,-0.8777862191,1.550274014,2024-06-04 15:53:07.622315
291.6626146,2.460669756,-1.157620668,1.089404345,2024-06-04 15:53:07.662615
291.7029156,2.146134377,0.09912844002,1.235238075,2024-06-04 15:53:07.702916
291.7432166,1.344747782,-0.234629795,1.92750144,2024-06-04 15:53:07.743217
291.7835166,0.002779906616,-0.2242854387,0.9556580186,2024-06-04 15:53:07.783517
291.8238176,-1.38718915,1.088293433,0.6089930534,2024-06-04 15:53:07.823818
291.8641186,-1.46377337,0.6693764925,-0.4238069355,2024-06-04 15:53:07.864119
291.9044186,-1.252561688,0.6055858731,-0.806591332,2024-06-04 15:53:07.904419
291.9447196,-0.9173182249,0.5164403915,-1.908637524,2024-06-04 15:53:07.944720
291.9850196,-1.403569698,1.417052746,-1.176746488,2024-06-04 15:53:07.985020
292.0253206,-1.214653492,0.7371560335,-1.825764418,2024-06-04 15:53:08.025321
292.0656216,-1.507993102,1.25300622,-1.792026997,2024-06-04 15:53:08.065622
292.1059216,-1.070531607,0.4318247736,-1.644212961,2024-06-04 15:53:08.105922
292.1462226,-0.6299869418,-0.4998611212,-1.432201982,2024-06-04 15:53:08.146223
292.1865236,-0.3530834615,-0.1496426463,-1.200508833,2024-06-04 15:53:08.186524
292.2268236,0.2009440809,-0.8659912348,-0.1540441513,2024-06-04 15:53:08.226824
292.2671246,0.5906741023,-0.5309659243,0.4438253641,2024-06-04 15:53:08.267125
292.3074256,0.6827932596,0.1969839931,0.7023330927,2024-06-04 15:53:08.307426
292.3477256,0.9543170333,-0.9590277076,0.486651957,2024-06-04 15:53:08.347726
292.3880266,-0.02117620222,0.5969218612,1.038519382,2024-06-04 15:53:08.388027
292.4283266,0.2099635303,-1.230898023,0.2082951665,2024-06-04 15:53:08.428327
292.4686276,0.3307994008,0.1091196239,1.352826476,2024-06-04 15:53:08.468628
292.5089286,1.290376306,0.923302412,1.095355749,2024-06-04 15:53:08.508929
292.5492281,2.627803087,-1.056151152,1.36387217,2024-06-04 15:53:08.549228
292.5895291,2.085256338,-0.466203928,1.317251086,2024-06-04 15:53:08.589529
292.6298301,1.964576244,0.3783239126,1.414525747,2024-06-04 15:53:08.629830
292.6701301,0.6722228527,0.8340537548,1.009275675,2024-06-04 15:53:08.670130
292.7104311,-0.5101799369,0.5076971054,0.601457119,2024-06-04 15:53:08.710431
292.7507311,-1.151829839,0.5998513103,-0.320070982,2024-06-04 15:53:08.750731
292.7910321,-1.158356667,0.6910660863,-1.274473548,2024-06-04 15:53:08.791032
292.8313331,-0.9017381668,0.6297337413,-1.614189029,2024-06-04 15:53:08.831333
292.8716331,-1.166938543,0.5759408474,-1.440038323,2024-06-04 15:53:08.871633
292.9119341,-1.209545374,0.3921546042,-1.769573569,2024-06-04 15:53:08.911934
292.9522351,-1.140681148,0.6101119518,-1.938839793,2024-06-04 15:53:08.952235
292.9925351,-0.723813653,-0.1587379724,-1.81764257,2024-06-04 15:53:08.992535
293.0328361,-0.2553853691,-0.4441281855,-1.515289903,2024-06-04 15:53:09.032836
293.0731371,-0.381454736,-0.3469200134,-0.7928808331,2024-06-04 15:53:09.073137
293.1134371,-0.04609881714,0.1167785525,-0.4844692051,2024-06-04 15:53:09.113437
293.1537381,0.8043493629,-0.5617046952,0.4234737754,2024-06-04 15:53:09.153738
293.1940391,0.8589535952,-0.2804174423,0.7870000601,2024-06-04 15:53:09.194039
293.2343391,0.1173595339,0.1761278808,0.7354077101,2024-06-04 15:53:09.234339
293.2746401,0.396206826,-0.7333644032,0.7908123732,2024-06-04 15:53:09.274640
293.3149401,0.2460371852,-0.1176387221,0.6830070615,2024-06-04 15:53:09.314940
293.3552411,0.7696171999,0.1268148273,1.046801567,2024-06-04 15:53:09.355241
293.3955421,1.283746362,-0.865151763,1.33350575,2024-06-04 15:53:09.395542
293.4358421,1.749666929,-1.41713953,0.9121185541,2024-06-04 15:53:09.435842
293.4761431,1.592196822,-0.5031279922,1.524520159,2024-06-04 15:53:09.476143
293.5164441,1.212926507,-0.4835466146,1.325131178,2024-06-04 15:53:09.516444
293.556744,0.8741360307,0.1829856187,2.140813589,2024-06-04 15:53:09.556744
293.597045,-0.19486247,0.220821023,0.5305030346,2024-06-04 15:53:09.597045
293.637345,-0.7407556176,0.4669066072,0.1427579522,2024-06-04 15:53:09.637345
293.677646,-1.043343902,0.6317657828,-0.9963335395,2024-06-04 15:53:09.677646
293.717947,-0.7904553413,0.191439122,-1.720570326,2024-06-04 15:53:09.717947
293.758247,-1.001035929,0.4618285,-2.032120705,2024-06-04 15:53:09.758247
293.798548,-1.008888245,0.8091124892,-2.109910965,2024-06-04 15:53:09.798548
293.838849,-0.8552402854,0.3299262822,-1.921322584,2024-06-04 15:53:09.838849
293.879149,-0.881954968,-0.09529124945,-1.804808021,2024-06-04 15:53:09.879149
293.91945,-1.305597425,-0.4805784523,-1.339345217,2024-06-04 15:53:09.919450
293.95975,-0.9059640169,-0.4461223483,-1.077444911,2024-06-04 15:53:09.959750
294.000051,-0.4060953557,-0.3919166625,-0.3785480559,2024-06-04 15:53:10.000051
294.040352,0.6058139801,-0.4657314122,0.470692426,2024-06-04 15:53:10.040352
294.080652,0.856977582,0.1128601879,0.9697358012,2024-06-04 15:53:10.080652
294.120953,0.9145620465,-0.1962189227,0.8477084041,2024-06-04 15:53:10.120953
294.161254,0.616928637,0.6236400008,1.016833544,2024-06-04 15:53:10.161254
294.201554,1.031684756,-0.5724549294,0.2725148797,2024-06-04 15:53:10.201554
294.241855,0.7118800879,0.3965221643,0.7062274218,2024-06-04 15:53:10.241855
294.282156,1.113072038,-0.6831069589,1.027043223,2024-06-04 15:53:10.282156
294.322456,1.567636728,-0.5957360268,1.156691313,2024-06-04 15:53:10.322456
294.362757,1.550585032,-0.6374557614,1.498872876,2024-06-04 15:53:10.362757
294.403057,1.164866924,-0.1013673544,1.847542644,2024-06-04 15:53:10.403057
294.443358,1.198804736,-0.4059354961,1.820095897,2024-06-04 15:53:10.443358
294.483659,0.4145716429,0.3112597167,1.306402206,2024-06-04 15:53:10.483659
294.523959,-0.7137975693,0.291757226,0.7650385499,2024-06-04 15:53:10.523959
294.5642605,-0.7770488262,0.5348305106,-0.1693903506,2024-06-04 15:53:10.564260
294.6045615,-1.305163503,0.4373297095,-1.071209908,2024-06-04 15:53:10.604561
294.6448615,-1.318658948,0.1686330438,-1.558876038,2024-06-04 15:53:10.644861
294.6851625,-1.773254395,0.2413097024,-1.683888793,2024-06-04 15:53:10.685162
294.7254625,-1.552330136,0.9787684679,-2.097875118,2024-06-04 15:53:10.725462
294.7657635,-1.176709533,0.2214379609,-1.717109561,2024-06-04 15:53:10.765763
294.8060645,-1.148055673,0.02077575773,-1.42593956,2024-06-04 15:53:10.806064
294.8463645,-0.9507742524,-0.01711165905,-1.345857143,2024-06-04 15:53:10.846364
294.8866655,-0.9676034451,-0.2557170093,-1.065721154,2024-06-04 15:53:10.886665
294.9269665,0.08132043481,-1.311624289,-0.4764778614,2024-06-04 15:53:10.926966
294.9672665,0.06230817735,-0.4712037444,0.1750719547,2024-06-04 15:53:10.967266
295.0075675,0.7034974098,0.03308433294,0.9724497795,2024-06-04 15:53:11.007567
295.0478685,0.1889005005,0.4923640192,1.033906221,2024-06-04 15:53:11.047868
295.0881685,0.06330187619,0.2862519324,0.9793410301,2024-06-04 15:53:11.088168
295.1284695,0.4071415961,0.08385876566,0.8831774592,2024-06-04 15:53:11.128469
295.1687695,0.8610373735,0.2670656741,0.7247135043,2024-06-04 15:53:11.168769
295.2090705,1.758298755,-0.9064025879,1.102663994,2024-06-04 15:53:11.209070
295.2493715,1.993260384,-0.5700339079,1.285556912,2024-06-04 15:53:11.249371
295.2896715,2.065871954,-1.36517179,0.5598763824,2024-06-04 15:53:11.289671
295.3299725,1.724364281,0.3426513374,1.539586186,2024-06-04 15:53:11.329972
295.3702725,0.9496084452,-0.1642250568,1.889018774,2024-06-04 15:53:11.370272
295.4105735,0.05664484575,-0.02071178518,0.6589478254,2024-06-04 15:53:11.410573
295.4508745,-0.5105537772,0.2759750783,0.09298880398,2024-06-04 15:53:11.450874
295.4911745,-1.349427342,0.6375851035,-0.3419152498,2024-06-04 15:53:11.491174
