Time (s),X (µT),Y (µT),Z (µT),Datetime
158.147645,2.862335205,41.73666,-26.00587082,2024-06-04 15:50:54.147645
158.187945,4.309387207,40.71774673,-27.02538681,2024-06-04 15:50:54.187945
158.228245,5.328308105,39.64802551,-27.97388077,2024-06-04 15:50:54.228245
158.268545,7.090667725,37.91143036,-29.60417175,2024-06-04 15:50:54.268545
158.308844,9.45880127,36.15995789,-31.05216599,2024-06-04 15:50:54.308844
158.349144,10.71038818,34.7433548,-32.6519165,2024-06-04 15:50:54.349144
158.389444,11.58026123,33.15928268,-33.71321106,2024-06-04 15:50:54.389444
158.4297436,14.11965942,32.16544724,-33.9361763,2024-06-04 15:50:54.429744
158.4700436,14.03170776,32.35681534,-34.32580566,2024-06-04 15:50:54.470044
158.5103436,12.8168335,33.84699631,-33.51377869,2024-06-04 15:50:54.510344
158.5506436,11.42791748,35.77784348,-31.55049515,2024-06-04 15:50:54.550644
158.5909436,9.683990479,38.00630951,-28.64236832,2024-06-04 15:50:54.590944
158.6312436,6.684265137,40.0247612,-26.97400665,2024-06-04 15:50:54.631244
158.6715426,2.992797852,42.07095337,-25.03190613,2024-06-04 15:50:54.671543
158.7118426,0.2279968262,43.85041046,-23.6511097,2024-06-04 15:50:54.711843
158.7521426,-2.738372803,44.34179688,-21.67520332,2024-06-04 15:50:54.752143
158.7924426,-3.401824951,44.74969482,-20.48546028,2024-06-04 15:50:54.792443
158.8327426,-3.402038574,45.08211517,-20.94946289,2024-06-04 15:50:54.832743
158.8730426,-2.162628174,45.13680267,-21.19120598,2024-06-04 15:50:54.873043
158.9133426,-0.08319091797,45.1725769,-21.34757233,2024-06-04 15:50:54.913343
158.9536426,0.6986999512,45.31206512,-21.05698586,2024-06-04 15:50:54.953643
158.9939426,1.863311768,44.97437286,-22.46491051,2024-06-04 15:50:54.993943
159.0342426,4.906158447,44.94824982,-23.17641068,2024-06-04 15:50:55.034243
159.0745426,7.240234375,44.4212265,-24.45059967,2024-06-04 15:50:55.074543
159.1148416,9.881378174,42.87446594,-25.59095955,2024-06-04 15:50:55.114842
159.1551416,12.58752441,40.87084961,-27.76293564,2024-06-04 15:50:55.155142
159.1954416,15.37506104,38.79701614,-30.04894257,2024-06-04 15:50:55.195442
159.2357416,17.93637085,36.73367691,-32.07292175,2024-06-04 15:50:55.235742
159.2760416,18.82394409,35.55314255,-32.96573639,2024-06-04 15:50:55.276042
159.3163416,18.41873169,36.04748917,-31.76819611,2024-06-04 15:50:55.316342
159.3566416,17.08834839,37.44860458,-30.30373764,2024-06-04 15:50:55.356642
159.3969416,15.41131592,39.11060715,-28.19239807,2024-06-04 15:50:55.396942
159.4372421,12.6194458,41.06996918,-26.45982361,2024-06-04 15:50:55.437242
159.4775421,8.367767334,42.88421631,-24.0261631,2024-06-04 15:50:55.477542
159.5178421,6.107421875,43.80922699,-22.05526924,2024-06-04 15:50:55.517842
159.5581411,3.03112793,44.48544693,-21.83133698,2024-06-04 15:50:55.558141
159.5984411,1.312408447,45.64123535,-21.33033371,2024-06-04 15:50:55.598441
159.6387411,0.5627746582,46.16402817,-20.62841225,2024-06-04 15:50:55.638741
159.6790411,-0.2331237793,45.6204834,-20.93532944,2024-06-04 15:50:55.679041
159.7193411,0.644317627,45.15716553,-21.17797089,2024-06-04 15:50:55.719341
159.7596411,1.080383301,45.17666626,-21.79532242,2024-06-04 15:50:55.759641
159.7999411,1.99822998,45.00805664,-23.16131592,2024-06-04 15:50:55.799941
159.8402411,3.073120117,44.28653336,-25.00592995,2024-06-04 15:50:55.840241
159.8805411,4.726074219,42.88680649,-26.26576996,2024-06-04 15:50:55.880541
159.9208401,8.102752686,41.23713684,-27.95709229,2024-06-04 15:50:55.920840
159.9611401,10.38650513,39.50456619,-30.58117676,2024-06-04 15:50:55.961140
160.0014401,11.93930054,37.3756485,-32.81586456,2024-06-04 15:50:56.001440
160.0417401,13.95043945,35.18368149,-34.2402153,2024-06-04 15:50:56.041740
160.0820401,15.23803711,33.18227386,-35.26065826,2024-06-04 15:50:56.082040
160.1223401,16.04977417,32.13102722,-35.89757156,2024-06-04 15:50:56.122340
160.1626401,16.18869019,32.3126564,-35.25655365,2024-06-04 15:50:56.162640
160.2029401,14.07614136,34.66966248,-33.99026489,2024-06-04 15:50:56.202940
160.2432401,12.19317627,36.34069443,-31.62169266,2024-06-04 15:50:56.243240
160.2835391,9.319396973,37.6314888,-30.49409103,2024-06-04 15:50:56.283539
160.3238391,6.585144043,39.65220261,-29.04331589,2024-06-04 15:50:56.323839
160.3641391,3.811340332,42.00561523,-26.65643692,2024-06-04 15:50:56.364139
160.4044391,1.002349854,43.03998184,-25.81022644,2024-06-04 15:50:56.404439
160.4447391,-1.39263916,42.95281219,-24.37085533,2024-06-04 15:50:56.444739
160.4850391,-2.724517822,43.17113495,-24.73102951,2024-06-04 15:50:56.485039
160.5253391,-2.858032227,42.52820206,-24.85035896,2024-06-04 15:50:56.525339
160.5656391,-1.402374268,42.04760361,-24.98860741,2024-06-04 15:50:56.565639
160.6059391,-0.4996948242,40.94725037,-24.75798416,2024-06-04 15:50:56.605939
160.6462391,0.9329223633,40.26601028,-24.91320038,2024-06-04 15:50:56.646239
160.6865391,2.39730835,40.02387238,-25.57494354,2024-06-04 15:50:56.686539
160.7268381,4.121551514,39.2022171,-26.65233612,2024-06-04 15:50:56.726838
160.7671381,5.703704834,38.15597153,-27.70278931,2024-06-04 15:50:56.767138
160.8074381,7.112060547,36.38407135,-28.8163414,2024-06-04 15:50:56.807438
160.8477381,8.835540771,34.15361023,-30.66284943,2024-06-04 15:50:56.847738
160.8880381,11.20227051,32.7901268,-32.12389755,2024-06-04 15:50:56.888038
160.9283381,12.78741455,31.86107635,-32.5234642,2024-06-04 15:50:56.928338
160.9686381,12.71713257,32.09516144,-31.77227783,2024-06-04 15:50:56.968638
161.0089381,12.40673828,33.09017944,-29.87201309,2024-06-04 15:50:57.008938
161.0492381,11.51657104,34.79642105,-28.67906189,2024-06-04 15:50:57.049238
161.0895381,9.317260742,36.70873642,-27.71841049,2024-06-04 15:50:57.089538
161.1298371,6.617431641,38.1821022,-26.85494232,2024-06-04 15:50:57.129837
161.1701371,3.862854004,39.17272568,-24.91758919,2024-06-04 15:50:57.170137
161.2104371,1.538879395,39.90353775,-23.9541626,2024-06-04 15:50:57.210437
161.2507371,-0.8171081543,41.02204895,-23.03590202,2024-06-04 15:50:57.250737
161.2910371,-2.243255615,41.76057434,-22.74342346,2024-06-04 15:50:57.291037
161.3313371,-3.73135376,41.48582458,-21.67551613,2024-06-04 15:50:57.331337
161.3716371,-3.373779297,40.7443924,-21.68936157,2024-06-04 15:50:57.371637
161.4119371,-2.051208496,40.288414,-22.23265266,2024-06-04 15:50:57.411937
161.4522371,-0.8004455566,40.33221817,-22.76342773,2024-06-04 15:50:57.452237
161.4925371,0.5924072266,40.01489639,-22.75382233,2024-06-04 15:50:57.492537
161.5328371,2.249908447,39.70962906,-22.89512253,2024-06-04 15:50:57.532837
161.5731371,4.81552124,38.63973618,-23.62753487,2024-06-04 15:50:57.573137
161.6134361,6.901885986,37.1780014,-25.26775742,2024-06-04 15:50:57.613436
161.6537361,9.57019043,35.45205307,-27.05941772,2024-06-04 15:50:57.653736
161.6940361,10.8487854,33.69484711,-29.04061508,2024-06-04 15:50:57.694036
161.7343361,12.35708618,31.87875366,-30.19904709,2024-06-04 15:50:57.734336
161.7746361,13.98791504,31.11172485,-30.89398193,2024-06-04 15:50:57.774636
161.8149361,13.55249023,32.13579941,-30.77220535,2024-06-04 15:50:57.814936
161.8552361,12.57055664,33.7986412,-29.26569366,2024-06-04 15:50:57.855236
161.8955361,10.38088989,35.92314529,-27.28099823,2024-06-04 15:50:57.895536
161.9358361,7.449951172,37.28496933,-25.45747757,2024-06-04 15:50:57.935836
161.9761361,4.735351562,38.75803375,-24.1107235,2024-06-04 15:50:57.976136
162.0164361,1.865722656,40.27500534,-23.05705833,2024-06-04 15:50:58.016436
162.0567361,-0.4822998047,41.21566772,-21.30026245,2024-06-04 15:50:58.056736
162.0970361,-3.157409668,41.42840195,-19.21920013,2024-06-04 15:50:58.097036
162.1373361,-3.735290527,41.87468338,-18.28887367,2024-06-04 15:50:58.137336
162.1776351,-4.45614624,42.43706894,-18.61550522,2024-06-04 15:50:58.177635
162.2179351,-3.317687988,42.22338867,-18.98508835,2024-06-04 15:50:58.217935
162.2582351,-1.478027344,41.85574722,-19.05815697,2024-06-04 15:50:58.258235
162.2985351,0.2095947266,41.32753754,-18.63776016,2024-06-04 15:50:58.298535
162.3388351,1.688568115,40.9607811,-19.52544022,2024-06-04 15:50:58.338835
162.3791351,3.470275879,40.60063934,-20.63514328,2024-06-04 15:50:58.379135
162.4194348,5.145446777,39.56051636,-21.89595795,2024-06-04 15:50:58.419435
162.4597348,6.442779541,37.96733856,-22.98544693,2024-06-04 15:50:58.459735
162.5000348,8.875488281,36.0416832,-24.45733261,2024-06-04 15:50:58.500035
162.5403347,10.33340454,34.32518387,-27.16344833,2024-06-04 15:50:58.540335
162.5806348,12.00314331,32.90999222,-28.73491287,2024-06-04 15:50:58.580635
162.6209348,12.78701782,32.78758621,-29.04269409,2024-06-04 15:50:58.620935
162.6612348,12.57836914,33.69019699,-27.76773453,2024-06-04 15:50:58.661235
162.7015348,11.61474609,34.7516861,-26.24678421,2024-06-04 15:50:58.701535
162.7418348,9.872589111,36.90392303,-24.20276642,2024-06-04 15:50:58.741835
162.7821348,6.246765137,38.80850983,-22.8458252,2024-06-04 15:50:58.782135
162.8224347,2.747192383,39.76322174,-21.32025146,2024-06-04 15:50:58.822435
162.8627348,-0.584777832,40.21455383,-20.32901001,2024-06-04 15:50:58.862735
162.9030348,-2.459472656,41.10546875,-19.64071465,2024-06-04 15:50:58.903035
162.9433348,-4.948028564,41.87266541,-19.4384613,2024-06-04 15:50:58.943335
162.9836338,-6.434997559,42.47109222,-19.44059181,2024-06-04 15:50:58.983634
163.0239338,-7.060516357,42.28511047,-19.5504818,2024-06-04 15:50:59.023934
163.0642338,-5.418914795,41.26773071,-21.05756569,2024-06-04 15:50:59.064234
163.1045337,-4.356811523,40.49702835,-22.54319763,2024-06-04 15:50:59.104534
163.1448338,-3.351409912,40.60204315,-23.37694931,2024-06-04 15:50:59.144834
163.1851338,-1.729553223,39.97089005,-23.6690712,2024-06-04 15:50:59.185134
163.2254338,0.09994506836,38.79203796,-24.62201881,2024-06-04 15:50:59.225434
163.2657338,2.40322876,37.28726578,-26.21623611,2024-06-04 15:50:59.265734
163.3060338,4.197906494,36.50511932,-28.12498474,2024-06-04 15:50:59.306034
163.3463337,5.370727539,34.70676041,-30.72741318,2024-06-04 15:50:59.346334
163.3866338,8.306213379,33.01099777,-32.30567551,2024-06-04 15:50:59.386634
163.4269335,9.759735107,31.07948303,-33.45859909,2024-06-04 15:50:59.426933
163.4672335,10.62503052,30.3379097,-33.836689,2024-06-04 15:50:59.467233
163.5075335,10.58779907,31.75405884,-33.22815323,2024-06-04 15:50:59.507533
163.5478335,9.069152832,33.76089478,-31.02332687,2024-06-04 15:50:59.547833
163.5881335,6.410766602,35.57248688,-28.81543732,2024-06-04 15:50:59.588133
163.6284335,4.062530518,37.20919037,-26.98254013,2024-06-04 15:50:59.628433
163.6687335,1.368591309,39.14100647,-25.61366272,2024-06-04 15:50:59.668734
163.7090335,-2.273468018,40.46154785,-24.20272255,2024-06-04 15:50:59.709034
163.7493335,-5.17074585,41.37236786,-22.61763191,2024-06-04 15:50:59.749334
163.7896335,-6.973083496,41.506073,-21.52681351,2024-06-04 15:50:59.789634
163.8299335,-8.03805542,41.98808289,-20.68327332,2024-06-04 15:50:59.829934
163.8702335,-7.781311035,42.23999023,-21.14686775,2024-06-04 15:50:59.870234
163.9105335,-7.139068604,41.90250778,-21.25156212,2024-06-04 15:50:59.910534
163.9508335,-5.997680664,41.28768921,-21.86916924,2024-06-04 15:50:59.950833
163.9911335,-3.514251709,40.62010956,-22.58179665,2024-06-04 15:50:59.991133
164.0314335,-1.442016602,40.30934906,-23.43803787,2024-06-04 15:51:00.031433
164.0717335,-0.2172851562,39.85134506,-24.97213936,2024-06-04 15:51:00.071733
164.1120335,1.837768555,38.6008606,-27.04659271,2024-06-04 15:51:00.112033
164.1523335,3.790405273,36.63247299,-28.37075043,2024-06-04 15:51:00.152333
164.1926335,5.792907715,34.37974167,-30.63241577,2024-06-04 15:51:00.192633
164.2329335,8.906890869,32.45906067,-32.07281494,2024-06-04 15:51:00.232934
164.2732335,10.95974731,31.97798538,-32.32775879,2024-06-04 15:51:00.273234
164.3135335,11.64929199,31.92240524,-31.4993782,2024-06-04 15:51:00.313534
164.3538335,11.58294678,32.96189499,-30.2326889,2024-06-04 15:51:00.353834
164.3941335,10.63565063,34.58499146,-28.83829117,2024-06-04 15:51:00.394134
164.4344335,8.545715332,36.59597397,-27.69032288,2024-06-04 15:51:00.434434
164.4747335,5.592193604,38.29700089,-26.49613571,2024-06-04 15:51:00.474734
164.5150335,2.404052734,39.31420898,-24.71545219,2024-06-04 15:51:00.515033
164.5553335,-0.4358520508,40.39331818,-23.87321472,2024-06-04 15:51:00.555333
164.5956335,-2.366699219,40.85111618,-23.27874947,2024-06-04 15:51:00.595633
164.6359335,-4.444091797,41.73287964,-22.7469368,2024-06-04 15:51:00.635933
164.6762335,-6.209106445,41.67315674,-21.78671646,2024-06-04 15:51:00.676233
164.7165335,-6.041900635,40.97103882,-21.89540291,2024-06-04 15:51:00.716533
164.7568335,-3.905273438,40.87656021,-22.32250977,2024-06-04 15:51:00.756833
164.7971335,-2.469421387,41.34798431,-22.31050873,2024-06-04 15:51:00.797134
164.8374335,-1.342071533,41.52324677,-23.02560425,2024-06-04 15:51:00.837434
164.8777335,-0.1850891113,40.63951111,-23.75121498,2024-06-04 15:51:00.877734
164.9180335,1.41784668,38.80153275,-25.46773338,2024-06-04 15:51:00.918034
164.9583335,3.975921631,36.84529877,-27.46674347,2024-06-04 15:51:00.958334
164.9986335,5.245178223,35.28559113,-29.39133453,2024-06-04 15:51:00.998634
165.0389335,6.834320068,33.72242355,-30.90415192,2024-06-04 15:51:01.038934
165.0792335,8.70123291,31.81918335,-31.936306,2024-06-04 15:51:01.079233
165.1195335,9.871002197,30.93558121,-32.73693466,2024-06-04 15:51:01.119533
165.1598335,10.4458313,31.94551468,-31.81813049,2024-06-04 15:51:01.159833
165.2001335,10.01339722,34.02514648,-29.87265778,2024-06-04 15:51:01.200133
165.2404335,9.024963379,35.42757416,-28.53592682,2024-06-04 15:51:01.240433
165.2807335,6.300537109,36.70385742,-27.11558914,2024-06-04 15:51:01.280733
165.3210335,3.911865234,38.12500381,-25.70252037,2024-06-04 15:51:01.321033
165.3613335,1.051361084,39.48542023,-24.84602547,2024-06-04 15:51:01.361334
165.4016335,-2.513885498,40.65512085,-23.40306664,2024-06-04 15:51:01.401634
165.4419345,-5.15524292,41.11928558,-21.86934471,2024-06-04 15:51:01.441935
165.4822345,-5.999847412,41.71844482,-21.21033096,2024-06-04 15:51:01.482235
165.5225345,-5.879119873,42.44520569,-20.84558105,2024-06-04 15:51:01.522535
165.5628345,-4.531646729,42.91487122,-21.01998901,2024-06-04 15:51:01.562835
165.6031345,-3.317077637,42.95216751,-21.17593956,2024-06-04 15:51:01.603135
165.6434345,-1.814727783,42.27200317,-21.6873455,2024-06-04 15:51:01.643435
165.6837345,-0.06640625,41.54260254,-22.42607307,2024-06-04 15:51:01.683735
165.7240345,1.474578857,41.07949829,-22.80081177,2024-06-04 15:51:01.724034
165.7643345,3.000854492,39.74655914,-23.36969566,2024-06-04 15:51:01.764334
165.8046345,4.955596924,37.7324028,-25.20587921,2024-06-04 15:51:01.804634
165.8449345,7.026611328,35.64773941,-27.25826645,2024-06-04 15:51:01.844934
165.8852345,8.245239258,34.08423615,-29.62297058,2024-06-04 15:51:01.885234
165.9255345,10.08758545,32.34605408,-31.7143631,2024-06-04 15:51:01.925534
165.9658345,11.21246338,31.04343414,-32.95552063,2024-06-04 15:51:01.965834
166.0061345,11.16360474,31.1722641,-32.58288956,2024-06-04 15:51:02.006135
166.0464345,10.77542114,32.30298615,-31.34996796,2024-06-04 15:51:02.046435
166.0867345,9.352752686,33.90888977,-30.15533447,2024-06-04 15:51:02.086735
166.1270345,6.340270996,35.40391541,-28.97585297,2024-06-04 15:51:02.127035
166.1673345,2.625366211,36.59460449,-27.51674271,2024-06-04 15:51:02.167335
166.2076345,-0.323638916,37.65293884,-26.34810257,2024-06-04 15:51:02.207635
166.2479345,-2.716827393,39.04958344,-25.07562637,2024-06-04 15:51:02.247935
166.2882345,-5.082061768,40.17549896,-24.5977459,2024-06-04 15:51:02.288234
166.3285345,-6.379974365,41.1111145,-23.72950745,2024-06-04 15:51:02.328534
166.3688345,-7.182952881,41.09727097,-22.65682602,2024-06-04 15:51:02.368834
166.4091345,-5.940032959,40.59280396,-23.68932533,2024-06-04 15:51:02.409134
166.4494337,-4.111297607,40.15412521,-24.5412178,2024-06-04 15:51:02.449434
166.4897337,-2.27835083,39.57711029,-24.39108467,2024-06-04 15:51:02.489734
166.5300337,-0.9994812012,39.05202484,-24.51455688,2024-06-04 15:51:02.530034
166.5703337,1.380096436,38.40267563,-24.883358,2024-06-04 15:51:02.570334
166.6106347,4.067199707,37.17111969,-25.58295631,2024-06-04 15:51:02.610635
166.6509347,5.332519531,36.05066681,-27.11418915,2024-06-04 15:51:02.650935
166.6912347,6.494445801,34.70573044,-28.89979553,2024-06-04 15:51:02.691235
166.7315347,7.409332275,33.46780777,-29.96304321,2024-06-04 15:51:02.731535
166.7718347,9.144561768,31.86552429,-30.93232346,2024-06-04 15:51:02.771835
166.8121347,10.11248779,31.43106079,-31.21953583,2024-06-04 15:51:02.812135
166.8524347,9.723297119,32.24458313,-30.60279465,2024-06-04 15:51:02.852435
166.8927347,9.335357666,33.71807098,-28.94283676,2024-06-04 15:51:02.892735
166.9330347,8.268707275,34.87187958,-27.61758041,2024-06-04 15:51:02.933035
166.9733347,6.239318848,36.06806564,-27.16165543,2024-06-04 15:51:02.973335
167.0136347,3.554016113,37.43556213,-26.50127792,2024-06-04 15:51:03.013635
167.0539347,0.791229248,38.97585678,-25.71360016,2024-06-04 15:51:03.053935
167.0942347,-2.01449585,40.10972595,-24.51919746,2024-06-04 15:51:03.094235
167.1345347,-3.907867432,40.48967743,-23.90117836,2024-06-04 15:51:03.134535
167.1748347,-4.548339844,40.95943832,-23.53606796,2024-06-04 15:51:03.174835
167.2151347,-4.477233887,41.24747849,-23.60467529,2024-06-04 15:51:03.215135
167.2554347,-4.357910156,41.04721832,-23.32779503,2024-06-04 15:51:03.255435
167.2957347,-3.447357178,40.51787186,-22.80477333,2024-06-04 15:51:03.295735
167.3360347,-1.715820312,40.12281799,-23.50912666,2024-06-04 15:51:03.336035
167.3763347,0.4270019531,39.94706345,-23.75324821,2024-06-04 15:51:03.376335
167.4166346,2.747467041,39.67087173,-24.49725151,2024-06-04 15:51:03.416635
167.4569346,4.84387207,38.57584763,-25.58677292,2024-06-04 15:51:03.456935
167.4972346,6.800384521,37.08765793,-26.8967247,2024-06-04 15:51:03.497235
167.5375356,9.179840088,35.44997787,-28.1598053,2024-06-04 15:51:03.537536
167.5778356,11.31509399,33.93324661,-29.67717361,2024-06-04 15:51:03.577836
167.6181356,13.16036987,32.81468582,-30.1866188,2024-06-04 15:51:03.618136
167.6584356,13.98413086,32.3039093,-30.04256821,2024-06-04 15:51:03.658436
167.6987356,14.45016479,33.40304184,-28.74080658,2024-06-04 15:51:03.698736
167.7390356,14.14382935,34.82600021,-27.6539917,2024-06-04 15:51:03.739036
167.7793356,13.18185425,36.28070831,-26.2071228,2024-06-04 15:51:03.779336
167.8196356,10.84057617,38.38201523,-25.2046051,2024-06-04 15:51:03.819636
167.8599356,7.392974854,39.87638855,-24.79171562,2024-06-04 15:51:03.859936
167.9002356,3.868835449,41.11576843,-23.25560951,2024-06-04 15:51:03.900236
167.9405356,2.12991333,42.03372192,-22.75913048,2024-06-04 15:51:03.940536
167.9808356,-0.03558349609,43.17853165,-21.12376785,2024-06-04 15:51:03.980836
168.0211356,-1.584197998,43.18053055,-20.17866135,2024-06-04 15:51:04.021136
168.0614356,-2.37399292,43.1088829,-21.40374947,2024-06-04 15:51:04.061436
168.1017356,-1.137359619,42.86110687,-22.66847038,2024-06-04 15:51:04.101736
168.1420356,0.1808166504,42.49898911,-23.04047394,2024-06-04 15:51:04.142036
168.1823356,1.872375488,42.51525879,-23.73095131,2024-06-04 15:51:04.182336
168.2226356,3.756347656,41.78969955,-23.25643158,2024-06-04 15:51:04.222636
168.2629356,5.385314941,40.85466003,-24.50372314,2024-06-04 15:51:04.262936
168.3032366,7.324401855,39.2085495,-26.44623566,2024-06-04 15:51:04.303237
168.3435366,8.742797852,37.51188278,-27.55440903,2024-06-04 15:51:04.343537
168.3838366,11.03790283,35.85503006,-28.57402802,2024-06-04 15:51:04.383837
168.4241373,12.66552734,34.06464767,-29.81732941,2024-06-04 15:51:04.424137
168.4644373,14.3314209,31.8575592,-31.70961761,2024-06-04 15:51:04.464437
168.5047373,15.3583374,31.00780106,-32.4752655,2024-06-04 15:51:04.504737
168.5450373,15.67388916,32.3658638,-31.68091965,2024-06-04 15:51:04.545037
168.5853373,14.44238281,34.44845963,-29.47821426,2024-06-04 15:51:04.585337
168.6256373,12.37631226,36.38446808,-27.65723419,2024-06-04 15:51:04.625637
168.6659372,9.806640625,37.89385986,-26.46598434,2024-06-04 15:51:04.665937
168.7062373,6.818145752,39.69565582,-25.1112957,2024-06-04 15:51:04.706237
168.7465373,3.590026855,40.71074677,-23.23083305,2024-06-04 15:51:04.746537
168.7868373,1.299713135,41.31653595,-22.39668846,2024-06-04 15:51:04.786837
168.8271373,0.1995544434,42.01800537,-21.87611389,2024-06-04 15:51:04.827137
168.8674373,-0.2831726074,42.55083466,-21.58164406,2024-06-04 15:51:04.867437
168.9077382,-0.3824462891,42.78576279,-22.04631233,2024-06-04 15:51:04.907738
168.9480383,0.2167663574,42.25611115,-22.13821793,2024-06-04 15:51:04.948038
168.9883383,1.706817627,41.65016937,-22.39424133,2024-06-04 15:51:04.988338
169.0286383,3.099487305,40.82394791,-22.43206215,2024-06-04 15:51:05.028638
169.0689383,4.652496338,40.65846252,-22.61888695,2024-06-04 15:51:05.068938
169.1092383,6.611206055,39.81286621,-22.43858337,2024-06-04 15:51:05.109238
169.1495382,8.765045166,38.33377457,-23.52961922,2024-06-04 15:51:05.149538
169.1898383,11.3961792,36.45607376,-25.8289547,2024-06-04 15:51:05.189838
169.2301383,13.29077148,34.37171936,-27.92565155,2024-06-04 15:51:05.230138
169.2704383,15.56958008,32.72245789,-29.06840134,2024-06-04 15:51:05.270438
169.3107383,16.81567383,31.66042328,-29.36319351,2024-06-04 15:51:05.310738
169.3510383,16.89874268,31.6003685,-29.42995453,2024-06-04 15:51:05.351038
169.3913383,16.17218018,32.87189865,-27.70745087,2024-06-04 15:51:05.391338
169.4316385,14.88778687,34.30994797,-25.88648033,2024-06-04 15:51:05.431638
169.4719385,12.50836182,36.16378784,-23.54701424,2024-06-04 15:51:05.471938
169.5122395,10.21292114,37.43909836,-21.25681114,2024-06-04 15:51:05.512239
169.5525395,7.310974121,38.80262756,-20.37312889,2024-06-04 15:51:05.552539
169.5928395,3.59085083,40.16470337,-19.71575165,2024-06-04 15:51:05.592839
169.6331395,1.570068359,41.2386322,-19.06698036,2024-06-04 15:51:05.633139
169.6734395,-0.3206787109,42.22357941,-18.33595467,2024-06-04 15:51:05.673440
169.7137395,-1.419128418,42.24093246,-18.32229424,2024-06-04 15:51:05.713740
169.7540395,-0.8647155762,41.89169312,-18.47393799,2024-06-04 15:51:05.754040
169.7943395,0.7913513184,41.34451294,-19.02150726,2024-06-04 15:51:05.794340
169.8346395,1.836090088,40.86883163,-19.48251152,2024-06-04 15:51:05.834640
169.8749395,2.617950439,40.25691223,-19.38908768,2024-06-04 15:51:05.874940
169.9152395,4.051208496,39.45318604,-21.41422653,2024-06-04 15:51:05.915240
169.9555395,6.577514648,38.24962234,-23.05374336,2024-06-04 15:51:05.955539
169.9958405,8.387878418,36.41601562,-25.1878624,2024-06-04 15:51:05.995841
170.0361405,9.814880371,34.77344131,-27.43677139,2024-06-04 15:51:06.036140
170.0764405,11.20114136,33.52368927,-28.5129509,2024-06-04 15:51:06.076440
170.1167405,13.05450439,32.0839386,-29.81406403,2024-06-04 15:51:06.116740
170.1570405,14.0411377,31.38387299,-30.31431961,2024-06-04 15:51:06.157040
170.1973405,13.7255249,31.97037888,-29.20816803,2024-06-04 15:51:06.197340
170.2376405,13.22329712,33.12157822,-27.9024086,2024-06-04 15:51:06.237640
170.2779405,12.03649902,34.871521,-26.21043396,2024-06-04 15:51:06.277940
170.3182405,9.914001465,36.83578873,-24.90427589,2024-06-04 15:51:06.318241
170.3585405,7.483795166,38.06089401,-23.72527695,2024-06-04 15:51:06.358541
170.3988405,4.726379395,39.53150558,-22.81700706,2024-06-04 15:51:06.398841
170.4391405,1.320953369,40.64645386,-21.46446419,2024-06-04 15:51:06.439141
170.4794415,-1.637695312,41.39616776,-20.82459641,2024-06-04 15:51:06.479442
170.5197415,-3.366638184,41.68105316,-20.1241703,2024-06-04 15:51:06.519742
170.5600415,-4.024658203,42.14540482,-19.58901787,2024-06-04 15:51:06.560042
170.6003415,-3.528533936,41.41684341,-19.33917236,2024-06-04 15:51:06.600342
170.6406415,-2.183868408,40.55832672,-20.53529549,2024-06-04 15:51:06.640641
170.6809415,-0.5354003906,40.51825714,-21.65896034,2024-06-04 15:51:06.680941
170.7212415,1.089294434,40.00792694,-22.45193672,2024-06-04 15:51:06.721241
170.7615415,3.030303955,39.53854752,-23.66311264,2024-06-04 15:51:06.761541
170.8018415,4.353637695,38.62532043,-24.81962013,2024-06-04 15:51:06.801841
170.8421415,6.197143555,37.07036591,-26.57362747,2024-06-04 15:51:06.842141
170.8824415,7.574279785,35.39904785,-28.6921196,2024-06-04 15:51:06.882441
170.9227425,9.999237061,33.70299149,-29.60903549,2024-06-04 15:51:06.922742
170.9630425,11.33987427,32.38781357,-30.42736816,2024-06-04 15:51:06.963043
171.0033425,12.98358154,31.17534256,-31.18056107,2024-06-04 15:51:07.003343
171.0436425,13.49111938,31.57313156,-31.18748093,2024-06-04 15:51:07.043643
171.0839425,12.9828186,33.01842499,-29.85755539,2024-06-04 15:51:07.083943
171.1242425,12.00747681,35.06731033,-27.8802948,2024-06-04 15:51:07.124243
171.1645425,9.187744141,37.1944809,-26.53990936,2024-06-04 15:51:07.164543
171.2048425,5.635955811,38.95138931,-25.49642372,2024-06-04 15:51:07.204843
171.2451425,2.047790527,40.90266418,-23.90775871,2024-06-04 15:51:07.245142
171.2854425,-1.114044189,42.34041214,-21.98155975,2024-06-04 15:51:07.285442
171.3257435,-3.812561035,42.66704559,-20.00598907,2024-06-04 15:51:07.325743
171.3660435,-4.660247803,42.79410172,-18.50847435,2024-06-04 15:51:07.366043
171.4063435,-3.777984619,43.11853027,-18.9818058,2024-06-04 15:51:07.406343
171.4466433,-3.042114258,43.36816406,-19.51824379,2024-06-04 15:51:07.446643
171.4869433,-1.587219238,43.61234283,-20.17111015,2024-06-04 15:51:07.486943
171.5272433,-0.1183166504,43.60390091,-20.6008091,2024-06-04 15:51:07.527243
171.5675433,1.942047119,42.92920685,-21.05570793,2024-06-04 15:51:07.567543
171.6078433,3.417388916,42.50305176,-22.02968407,2024-06-04 15:51:07.607843
171.6481433,5.19152832,41.61844635,-23.52314758,2024-06-04 15:51:07.648143
171.6884433,7.036743164,40.48047638,-24.82917213,2024-06-04 15:51:07.688443
171.7287443,8.903106689,38.56954956,-26.72735596,2024-06-04 15:51:07.728744
