Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
155.6490519,-3.809316279,-0.06758621156,-0.7324175549,2024-06-04 15:50:51.649052
155.6893519,-0.2109172547,0.0246115154,-0.6652231067,2024-06-04 15:50:51.689352
155.7296519,-2.059591959,-0.1207321393,-0.4119030136,2024-06-04 15:50:51.729652
155.7699519,-0.1854616937,-1.575457998,-0.8231803751,2024-06-04 15:50:51.769952
155.8102519,-0.0425121814,-1.380642806,-1.304888619,2024-06-04 15:50:51.810252
155.8505509,-0.6465225416,-0.588346839,-1.611473923,2024-06-04 15:50:51.850551
155.8908509,9.1698059,-3.101683609,5.13826005,2024-06-04 15:50:51.890851
155.9311509,4.097497764,-0.6126765186,-2.857828404,2024-06-04 15:50:51.931151
155.9714509,-0.5909061652,6.030367988,-2.394737111,2024-06-04 15:50:51.971451
156.0117509,2.63238959,3.990729945,-1.923242784,2024-06-04 15:50:52.011751
156.0520509,14.99587685,7.813393956,1.159405215,2024-06-04 15:50:52.052051
156.0923509,-12.12715567,-21.41726101,-8.86123839,2024-06-04 15:50:52.092351
156.1326509,6.522301258,4.850520322,0.3262834042,2024-06-04 15:50:52.132651
156.1729499,-9.617960481,-1.082855807,-0.6708566067,2024-06-04 15:50:52.172950
156.2132499,-0.9619586299,-0.3846900719,1.035658836,2024-06-04 15:50:52.213250
156.2535499,1.599333934,-0.9276040453,0.9918608522,2024-06-04 15:50:52.253550
156.2938499,-0.3257814208,-2.23575541,2.408227222,2024-06-04 15:50:52.293850
156.3341499,-2.478695526,2.356880482,1.14296343,2024-06-04 15:50:52.334150
156.3744499,-1.166090776,-0.5552422428,2.568386552,2024-06-04 15:50:52.374450
156.4147503,0.5472330192,-1.413501819,-1.38248117,2024-06-04 15:50:52.414750
156.4550503,-0.9946084589,-2.564699298,2.786188903,2024-06-04 15:50:52.455050
156.4953503,-3.042054874,-1.296388521,-1.588219838,2024-06-04 15:50:52.495350
156.5356493,-2.514484579,-0.4516056079,0.717969085,2024-06-04 15:50:52.535649
156.5759493,-0.9052226579,-0.05643381715,-0.6507579723,2024-06-04 15:50:52.575949
156.6162493,-3.614318946,0.4236073852,1.232953833,2024-06-04 15:50:52.616249
156.6565493,1.973242617,-5.150515814,-0.5010683745,2024-06-04 15:50:52.656549
156.6968493,2.588375843,-3.104209607,-2.75318254,2024-06-04 15:50:52.696849
156.7371493,5.82801515,3.18193606,-0.6430323386,2024-06-04 15:50:52.737149
156.7774493,5.27424933,2.781468446,-4.90472752,2024-06-04 15:50:52.777449
156.8177492,-0.7724592876,4.202925986,-3.620851455,2024-06-04 15:50:52.817749
156.8580483,-0.6169607735,-1.149028746,-2.077524492,2024-06-04 15:50:52.858048
156.8983483,4.6346151,2.42221727,-1.097606578,2024-06-04 15:50:52.898348
156.9386483,-1.619812052,-0.1411968094,-1.327397183,2024-06-04 15:50:52.938648
156.9789483,-1.912024316,-3.754479044,-1.801161692,2024-06-04 15:50:52.978948
157.0192483,1.895804724,-4.425258175,-1.898038653,2024-06-04 15:50:53.019248
157.0595483,-5.046597344,3.301719781,-1.893605586,2024-06-04 15:50:53.059548
157.0998482,3.159448838,-0.32608226,1.290046046,2024-06-04 15:50:53.099848
157.1401483,2.023928183,-2.73473282,-0.650496017,2024-06-04 15:50:53.140148
157.1804483,-19.97874539,-15.73661382,13.64696045,2024-06-04 15:50:53.180448
157.2207473,5.092283394,5.076916326,-4.512528746,2024-06-04 15:50:53.220747
157.2610473,4.244137162,6.83549567,-3.153838434,2024-06-04 15:50:53.261047
157.3013473,-0.2222757635,-6.356744948,5.823578868,2024-06-04 15:50:53.301347
157.3416473,-6.153835455,-7.650879952,1.086160653,2024-06-04 15:50:53.341647
157.3819472,-3.82316424,-0.2178491288,1.170839738,2024-06-04 15:50:53.381947
157.422247,6.949763128,4.300282711,-0.715537228,2024-06-04 15:50:53.422247
157.462547,0.2910591924,-2.826671516,-3.060108152,2024-06-04 15:50:53.462547
157.502847,-0.8710392505,-4.849996412,-0.9065675175,2024-06-04 15:50:53.502847
157.543147,1.200516989,3.566990998,-1.906938407,2024-06-04 15:50:53.543147
157.583446,2.718569362,1.767031494,-2.379361272,2024-06-04 15:50:53.583446
157.623746,6.069039719,3.422406312,-2.50798189,2024-06-04 15:50:53.623746
157.664046,4.122647223,4.562722707,-1.929563624,2024-06-04 15:50:53.664046
157.704346,-2.556847656,-1.648354066,-0.4840930304,2024-06-04 15:50:53.704346
157.744646,1.025236467,3.233146559,2.585597246,2024-06-04 15:50:53.744646
157.784946,-1.073366945,-3.548927194,1.369973976,2024-06-04 15:50:53.784946
157.825246,0.6619355097,-0.5414539236,1.647420266,2024-06-04 15:50:53.825246
157.865546,1.42982783,2.228230628,0.3018914518,2024-06-04 15:50:53.865546
157.905846,-4.023987738,-0.5937221843,1.316637429,2024-06-04 15:50:53.905846
157.946145,0.8903467566,-4.122178277,2.03482403,2024-06-04 15:50:53.946145
157.986445,-1.189226454,0.6998748761,0.8921304497,2024-06-04 15:50:53.986445
158.026745,-1.027372455,-0.09975759208,1.104178264,2024-06-04 15:50:54.026745
158.067045,-1.17994473,-1.845205843,2.469916809,2024-06-04 15:50:54.067045
158.107345,-3.343218932,-2.420237403,1.47586062,2024-06-04 15:50:54.107345
158.147645,0.7444382608,-0.6454279429,-1.317742553,2024-06-04 15:50:54.147645
158.187945,-2.611758274,-0.7763114333,-1.056582513,2024-06-04 15:50:54.187945
158.228245,-0.251788415,2.384555939,-1.101888786,2024-06-04 15:50:54.228245
158.268545,-0.8426720685,-0.2098238254,-0.329966273,2024-06-04 15:50:54.268545
158.308844,-2.446136183,-7.919309251,-1.47548172,2024-06-04 15:50:54.308844
158.349144,7.723593003,1.012854695,-3.736093059,2024-06-04 15:50:54.349144
158.389444,1.132563572,0.1669076014,-1.818032663,2024-06-04 15:50:54.389444
158.4297436,1.40607644,3.07289075,-0.2280092508,2024-06-04 15:50:54.429744
158.4700436,0.9977191776,5.115345982,-2.738528248,2024-06-04 15:50:54.470044
158.5103436,7.597196081,4.008909523,-3.523994082,2024-06-04 15:50:54.510344
158.5506436,-2.389305047,-1.166448187,-1.90749974,2024-06-04 15:50:54.550644
158.5909436,0.6773081321,-4.085363038,-0.8984033427,2024-06-04 15:50:54.590944
158.6312436,4.732736057,3.594230837,-0.8163455647,2024-06-04 15:50:54.631244
158.6715426,-5.79217815,-5.350761316,-1.785953961,2024-06-04 15:50:54.671543
158.7118426,1.587404444,-0.9462595868,1.87761199,2024-06-04 15:50:54.711843
158.7521426,-1.317196861,-0.7022815901,1.401794231,2024-06-04 15:50:54.752143
158.7924426,-3.30741146,-4.957816145,6.516463398,2024-06-04 15:50:54.792443
158.8327426,-2.938392219,-1.354784079,0.5855588865,2024-06-04 15:50:54.832743
158.8730426,-2.620595463,-3.427001638,1.171008722,2024-06-04 15:50:54.873043
158.9133426,2.419626369,1.126128126,0.2093355829,2024-06-04 15:50:54.913343
158.9536426,1.762603105,3.721221836,-2.467821167,2024-06-04 15:50:54.953643
158.9939426,-1.065653298,-0.3126219696,0.1496615312,2024-06-04 15:50:54.993943
159.0342426,-3.001412924,-7.74965872,0.4624688575,2024-06-04 15:50:55.034243
159.0745426,-0.7975122678,0.241428026,-0.01135061502,2024-06-04 15:50:55.074543
159.1148416,0.8718847579,-2.141141614,-1.431704201,2024-06-04 15:50:55.114842
159.1551416,1.816719378,2.585519478,-1.724927448,2024-06-04 15:50:55.155142
159.1954416,1.190953283,-4.022204922,1.451020478,2024-06-04 15:50:55.195442
159.2357416,6.546988787,-0.9778041458,-4.084105886,2024-06-04 15:50:55.235742
159.2760416,5.208691517,5.571535222,-4.512864668,2024-06-04 15:50:55.276042
159.3163416,-1.993224015,2.652354907,-4.665279946,2024-06-04 15:50:55.316342
159.3566416,6.480731648,7.710616862,-1.415343107,2024-06-04 15:50:55.356642
159.3969416,-0.9087011665,-7.017699587,1.534222848,2024-06-04 15:50:55.396942
159.4372421,1.78787711,0.09328530908,-0.7751887679,2024-06-04 15:50:55.437242
159.4775421,0.2206040445,3.403953668,-1.56686376,2024-06-04 15:50:55.477542
159.5178421,0.3426670101,-1.003211467,-0.3367341328,2024-06-04 15:50:55.517842
159.5581411,-3.952842619,-4.647072301,0.2609290749,2024-06-04 15:50:55.558141
159.5984411,-1.591895544,-3.532208835,3.281391351,2024-06-04 15:50:55.598441
159.6387411,0.4993185952,3.163009792,3.209074157,2024-06-04 15:50:55.638741
159.6790411,-3.389818317,-1.304376402,1.161093745,2024-06-04 15:50:55.679041
159.7193411,1.00846139,-5.819881673,-0.07261452466,2024-06-04 15:50:55.719341
159.7596411,-1.715743519,-0.03575221539,0.6019369376,2024-06-04 15:50:55.759641
159.7999411,1.561222074,1.594898236,-1.629089245,2024-06-04 15:50:55.799941
159.8402411,0.3563325378,0.9270725334,-2.156763035,2024-06-04 15:50:55.840241
159.8805411,-2.47982053,-1.378807365,3.102864747,2024-06-04 15:50:55.880541
159.9208401,-4.748223577,-8.348748649,-3.899019291,2024-06-04 15:50:55.920840
159.9611401,6.610392485,6.145037735,-0.4891745532,2024-06-04 15:50:55.961140
160.0014401,-2.2221466,-2.758383054,-1.997200706,2024-06-04 15:50:56.001440
160.0417401,4.873612146,1.784329897,-0.06849369943,2024-06-04 15:50:56.041740
160.0820401,4.147976777,-1.524258024,-1.950962094,2024-06-04 15:50:56.082040
160.1223401,1.738239219,0.8308700484,-1.157421255,2024-06-04 15:50:56.122340
160.1626401,5.466608106,2.94982908,-4.586820252,2024-06-04 15:50:56.162640
160.2029401,0.410131892,6.221992355,-1.311781316,2024-06-04 15:50:56.202940
160.2432401,0.7033908069,-2.124121538,0.8894439465,2024-06-04 15:50:56.243240
160.2835391,0.7282251012,0.06801598191,-0.2573795226,2024-06-04 15:50:56.283539
160.3238391,-1.904752426,-1.788245192,-0.3806198251,2024-06-04 15:50:56.323839
160.3641391,-1.101033631,-2.565230225,3.923832243,2024-06-04 15:50:56.364139
160.4044391,-1.915037532,0.2635176373,0.9749626914,2024-06-04 15:50:56.404439
160.4447391,1.620863674,0.4333418298,-0.01179178745,2024-06-04 15:50:56.444739
160.4850391,-0.6380700991,-0.8649850434,3.563941382,2024-06-04 15:50:56.485039
160.5253391,-4.541383878,-3.609252334,2.156526808,2024-06-04 15:50:56.525339
160.5656391,0.477040996,-0.4026667517,-1.454951269,2024-06-04 15:50:56.565639
160.6059391,-1.907675157,-2.333616166,-0.01117958397,2024-06-04 15:50:56.605939
160.6462391,-2.004031716,-0.3428637689,-0.04259228826,2024-06-04 15:50:56.646239
160.6865391,-0.8542299673,0.947689231,-1.739670325,2024-06-04 15:50:56.686539
160.7268381,-3.108167002,-2.353088563,1.058538406,2024-06-04 15:50:56.726838
160.7671381,0.08089915216,-3.997792797,-0.9304580712,2024-06-04 15:50:56.767138
160.8074381,1.946244853,-0.518871392,-2.026838488,2024-06-04 15:50:56.807438
160.8477381,2.275263,2.942546958,-3.258700061,2024-06-04 15:50:56.847738
160.8880381,-1.074959142,-3.619595473,-0.8450092006,2024-06-04 15:50:56.888038
160.9283381,10.13586299,4.010758413,-1.429449515,2024-06-04 15:50:56.928338
160.9686381,2.794530541,1.381491821,-3.46489335,2024-06-04 15:50:56.968638
161.0089381,1.924537942,2.836108337,-2.037006796,2024-06-04 15:50:57.008938
161.0492381,0.5100011659,3.492314453,-1.171076258,2024-06-04 15:50:57.049238
161.0895381,0.4150666496,-0.5508901602,0.3714999229,2024-06-04 15:50:57.089538
161.1298371,-1.205283346,-0.9923724836,0.6236420944,2024-06-04 15:50:57.129837
161.1701371,0.06734092087,-4.042226958,0.5870318002,2024-06-04 15:50:57.170137
161.2104371,0.3803102151,0.8394245249,-0.6865271446,2024-06-04 15:50:57.210437
161.2507371,-3.796018249,-3.1766531,0.3519500497,2024-06-04 15:50:57.250737
161.2910371,1.086192521,-1.703911386,0.3436288771,2024-06-04 15:50:57.291037
161.3313371,-1.77321317,0.5603655732,1.703589789,2024-06-04 15:50:57.331337
161.3716371,-3.910882707,-0.7504170388,1.919263169,2024-06-04 15:50:57.371637
161.4119371,-2.044372972,-2.083109753,0.02653144866,2024-06-04 15:50:57.411937
161.4522371,0.2002174348,-2.401236291,-0.5863792509,2024-06-04 15:50:57.452237
161.4925371,0.1059030157,-1.754689191,-1.901617441,2024-06-04 15:50:57.492537
161.5328371,-2.249490227,-0.3143585926,-0.3261027253,2024-06-04 15:50:57.532837
161.5731371,1.036947563,1.056317634,-0.1092949855,2024-06-04 15:50:57.573137
161.6134361,-4.461203933,-4.667365648,-0.6603418511,2024-06-04 15:50:57.613436
161.6537361,4.507224152,-3.059959048,-0.6322910035,2024-06-04 15:50:57.653736
161.6940361,2.27994048,0.4412595445,-2.848393337,2024-06-04 15:50:57.694036
161.7343361,1.101928255,-1.065227621,-1.821410015,2024-06-04 15:50:57.734336
161.7746361,2.101955329,4.406685079,-2.347475236,2024-06-04 15:50:57.774636
161.8149361,0.5828095257,2.822272655,-1.819113228,2024-06-04 15:50:57.814936
161.8552361,6.645125531,4.029102298,-2.878346284,2024-06-04 15:50:57.855236
161.8955361,-0.3814799505,1.171273309,-2.162244215,2024-06-04 15:50:57.895536
161.9358361,-2.367629127,0.6627386248,2.471815107,2024-06-04 15:50:57.935836
161.9761361,-0.4671589091,-4.586702723,2.070495554,2024-06-04 15:50:57.976136
162.0164361,0.991017099,-3.187764564,1.301522669,2024-06-04 15:50:58.016436
162.0567361,-1.88444066,0.7817581147,1.423856068,2024-06-04 15:50:58.056736
162.0970361,-3.41302767,-1.202441307,0.2775033,2024-06-04 15:50:58.097036
162.1373361,1.788166986,0.3635728526,1.613303809,2024-06-04 15:50:58.137336
162.1776351,-3.413177066,-3.461652823,2.825619602,2024-06-04 15:50:58.177635
162.2179351,-1.115213714,-0.5694018602,0.2727980456,2024-06-04 15:50:58.217935
162.2582351,2.262345331,-0.6906532323,2.627758302,2024-06-04 15:50:58.258235
162.2985351,2.197525145,-1.386511071,-1.509652848,2024-06-04 15:50:58.298535
162.3388351,-2.712568365,-0.4418126911,1.332651491,2024-06-04 15:50:58.338835
162.3791351,-4.173644884,-1.900097165,0.5360148436,2024-06-04 15:50:58.379135
162.4194348,1.394559179,1.337893227,2.238906475,2024-06-04 15:50:58.419435
162.4597348,-0.3235010067,-0.4539281219,-0.8539770752,2024-06-04 15:50:58.459735
162.5000348,2.683857074,-4.711722041,-0.2868819416,2024-06-04 15:50:58.500035
162.5403347,4.698495639,1.882888809,-1.324753949,2024-06-04 15:50:58.540335
162.5806348,0.2679615211,-2.10860946,-2.653674039,2024-06-04 15:50:58.580635
162.6209348,3.575329712,7.86067688,-2.839651165,2024-06-04 15:50:58.620935
162.6612348,5.411975816,2.494733269,-1.239676377,2024-06-04 15:50:58.661235
162.7015348,2.141974842,3.037491707,-0.4585404056,2024-06-04 15:50:58.701535
162.7418348,-0.7959376127,-1.759013207,1.088761495,2024-06-04 15:50:58.741835
162.7821348,-0.07018266767,-1.022822444,2.23596591,2024-06-04 15:50:58.782135
162.8224347,0.4496169698,-0.8958179963,2.199136053,2024-06-04 15:50:58.822435
162.8627348,-4.27231314,-1.083750431,0.5301725981,2024-06-04 15:50:58.862735
162.9030348,0.5419477209,1.715615172,2.1826241,2024-06-04 15:50:58.903035
162.9433348,-2.909642336,-3.567775109,1.31365301,2024-06-04 15:50:58.943335
162.9836338,0.750218672,-0.3427170038,3.10230283,2024-06-04 15:50:58.983634
163.0239338,-2.360950583,-1.521335,2.774226084,2024-06-04 15:50:59.023934
163.0642338,0.8451086032,-2.661939079,0.4072296265,2024-06-04 15:50:59.064234
163.1045337,-0.005580728799,0.7487780643,-0.2318233895,2024-06-04 15:50:59.104534
163.1448338,-1.416376895,-0.4982330596,-0.7564575049,2024-06-04 15:50:59.144834
163.1851338,-1.634283619,-0.1596406817,-1.91180446,2024-06-04 15:50:59.185134
163.2254338,-3.209134091,-0.9931408077,2.725001592,2024-06-04 15:50:59.225434
163.2657338,-4.248075846,-4.38524334,-0.7631505203,2024-06-04 15:50:59.265734
163.3060338,5.462899218,3.670776737,-3.523283646,2024-06-04 15:50:59.306034
163.3463337,-0.4315663227,-4.485287445,-0.592952106,2024-06-04 15:50:59.346334
163.3866338,0.8198527247,-3.951448351,-1.53234063,2024-06-04 15:50:59.386634
163.4269335,6.35809624,3.277615219,-2.848069986,2024-06-04 15:50:59.426933
163.4672335,1.631769608,2.719214895,-4.46084316,2024-06-04 15:50:59.467233
163.5075335,1.583892606,4.432154966,-1.845100594,2024-06-04 15:50:59.507533
163.5478335,3.869300233,0.9807488036,-0.7086971551,2024-06-04 15:50:59.547833
163.5881335,0.1315255147,1.511674815,-0.8597699118,2024-06-04 15:50:59.588133
163.6284335,-2.05715864,-1.135828657,0.9595403677,2024-06-04 15:50:59.628433
163.6687335,0.6615364373,-0.509977777,1.789127829,2024-06-04 15:50:59.668734
163.7090335,-4.580584489,-1.220991014,0.4946393609,2024-06-04 15:50:59.709034
163.7493335,-0.5075219464,-2.40839913,2.911382175,2024-06-04 15:50:59.749334
163.7896335,0.7933895423,0.9961673266,1.131741746,2024-06-04 15:50:59.789634
163.8299335,-3.211110742,-3.823506594,2.925230136,2024-06-04 15:50:59.829934
163.8702335,2.198595624,2.004271159,1.00117839,2024-06-04 15:50:59.870234
163.9105335,-2.717915059,-0.8339427602,2.047295557,2024-06-04 15:50:59.910534
163.9508335,-2.839732441,-3.248912407,1.410632882,2024-06-04 15:50:59.950833
163.9911335,-1.508329039,-0.5024769688,0.07700929195,2024-06-04 15:50:59.991133
164.0314335,-0.1686749223,0.8488747948,-1.966370677,2024-06-04 15:51:00.031433
164.0717335,-3.051293767,-2.140039998,1.170744136,2024-06-04 15:51:00.071733
164.1120335,-0.02388587594,-1.088629932,1.931814509,2024-06-04 15:51:00.112033
164.1523335,2.5789437,-2.086688833,-1.396679964,2024-06-04 15:51:00.152333
164.1926335,2.891879665,1.13469839,-1.344325165,2024-06-04 15:51:00.192633
164.2329335,1.70235895,-5.381430547,-2.633711645,2024-06-04 15:51:00.232934
164.2732335,5.902973531,1.843267491,-1.563517399,2024-06-04 15:51:00.273234
164.3135335,0.8660942602,1.970854906,-1.889181583,2024-06-04 15:51:00.313534
164.3538335,2.384439579,5.722496881,-1.563271816,2024-06-04 15:51:00.353834
164.3941335,2.705094454,2.71312385,0.4359920803,2024-06-04 15:51:00.394134
164.4344335,1.2253621,-1.567844338,0.001374095678,2024-06-04 15:51:00.434434
164.4747335,-0.9652528051,-0.07552789986,-0.3781563932,2024-06-04 15:51:00.474734
164.5150335,-0.4429371107,-2.030154444,0.05651012331,2024-06-04 15:51:00.515033
164.5553335,-1.440689033,-1.943654244,0.4097997701,2024-06-04 15:51:00.555333
164.5956335,-2.646003954,-1.153209506,1.509272779,2024-06-04 15:51:00.595633
164.6359335,0.02026469529,0.4770790029,1.299635772,2024-06-04 15:51:00.635933
164.6762335,-0.4757179172,-0.5692089021,1.647018562,2024-06-04 15:51:00.676233
164.7165335,-4.659397647,-4.835643252,2.436552596,2024-06-04 15:51:00.716533
164.7568335,-0.1104965883,-0.1803000641,-2.5510326,2024-06-04 15:51:00.756833
164.7971335,-0.903067959,0.1879306805,0.6239826947,2024-06-04 15:51:00.797134
164.8374335,0.1016023886,-0.9663067657,-0.07403832167,2024-06-04 15:51:00.837434
164.8777335,0.8604055041,-0.4082198524,-1.123972843,2024-06-04 15:51:00.877734
164.9180335,-2.314684343,-1.549572959,1.093900028,2024-06-04 15:51:00.918034
164.9583335,-0.8941220114,-4.08123198,-1.383523144,2024-06-04 15:51:00.958334
164.9986335,1.67804535,0.9082462531,-1.388157063,2024-06-04 15:51:00.998634
165.0389335,1.660008444,-1.397799121,-2.006523507,2024-06-04 15:51:01.038934
165.0792335,1.539754314,-0.7793660188,-1.29012206,2024-06-04 15:51:01.079233
165.1195335,6.088215078,3.692828341,-4.144591824,2024-06-04 15:51:01.119533
165.1598335,0.555922274,2.908024412,-3.127272779,2024-06-04 15:51:01.159833
165.2001335,0.8272640705,3.470673907,-0.5947051013,2024-06-04 15:51:01.200133
165.2404335,3.357910354,0.8659159201,-0.7135608691,2024-06-04 15:51:01.240433
165.2807335,3.657548873,1.77241561,0.5328903839,2024-06-04 15:51:01.280733
165.3210335,-1.736166381,-4.023200703,-0.1467437705,2024-06-04 15:51:01.321033
165.3613335,1.509191211,-2.052524722,-1.10993397,2024-06-04 15:51:01.361334
165.4016335,-2.139702906,-0.02207382381,0.3709409291,2024-06-04 15:51:01.401634
165.4419345,-4.905348494,-3.593322179,1.442687611,2024-06-04 15:51:01.441935
165.4822345,-2.361714668,-0.7743046689,1.147565773,2024-06-04 15:51:01.482235
165.5225345,-2.157280952,-1.951232235,3.33626747,2024-06-04 15:51:01.522535
165.5628345,0.09996399879,-0.9150950968,0.200916177,2024-06-04 15:51:01.562835
165.6031345,1.059621896,-1.556076232,0.9991936992,2024-06-04 15:51:01.603135
165.6434345,-0.385294674,-0.3426637942,-0.4147064611,2024-06-04 15:51:01.643435
165.6837345,-2.195064929,-1.308219777,1.411784784,2024-06-04 15:51:01.683735
165.7240345,-0.9739058071,-0.3771629512,0.2179344982,2024-06-04 15:51:01.724034
165.7643345,-2.396183712,-0.8494793969,-2.356934862,2024-06-04 15:51:01.764334
165.8046345,0.5627497754,-3.15359519,0.6462985933,2024-06-04 15:51:01.804634
165.8449345,0.6557783917,-2.293337036,-0.6973506331,2024-06-04 15:51:01.844934
165.8852345,3.311529654,2.365976411,-2.895078676,2024-06-04 15:51:01.885234
165.9255345,3.723322155,0.03875826895,-1.452762948,2024-06-04 15:51:01.925534
165.9658345,3.749596619,-1.510524668,-2.043299569,2024-06-04 15:51:01.965834
166.0061345,5.388997428,2.350256172,-4.979201167,2024-06-04 15:51:02.006135
166.0464345,2.022623815,1.624273478,-3.394480594,2024-06-04 15:51:02.046435
166.0867345,1.790080341,4.710686499,0.6758396038,2024-06-04 15:51:02.086735
166.1270345,-0.593055017,-2.220245671,0.617964448,2024-06-04 15:51:02.127035
166.1673345,1.112111181,-0.7330309278,0.9466256225,2024-06-04 15:51:02.167335
166.2076345,-3.596436406,-3.968954914,0.7124136454,2024-06-04 15:51:02.207635
166.2479345,-2.211379245,2.274770957,1.914532479,2024-06-04 15:51:02.247935
166.2882345,-3.925159561,-2.78881021,1.014422626,2024-06-04 15:51:02.288234
166.3285345,2.663659037,-3.052082849,1.600310419,2024-06-04 15:51:02.328534
166.3688345,-2.423988976,-0.07128457546,1.601728953,2024-06-04 15:51:02.368834
166.4091345,-3.061528441,-1.141735514,2.694668868,2024-06-04 15:51:02.409134
166.4494337,1.232974737,-1.941494867,1.461819701,2024-06-04 15:51:02.449434
166.4897337,1.617887734,-0.5173645645,-2.286348151,2024-06-04 15:51:02.489734
166.5300337,-2.372622649,0.03929328918,-1.624158872,2024-06-04 15:51:02.530034
166.5703337,-3.539579543,-0.7539481723,0.5042460439,2024-06-04 15:51:02.570334
166.6106347,1.236620622,-0.6609353435,-0.3029164687,2024-06-04 15:51:02.610635
166.6509347,-0.6451083925,-0.5845999432,-2.156301105,2024-06-04 15:51:02.650935
166.6912347,1.236982564,0.6820829684,0.3562278727,2024-06-04 15:51:02.691235
166.7315347,1.543667856,-2.210115954,-1.430893777,2024-06-04 15:51:02.731535
166.7718347,3.278454294,0.2514127314,-2.716145107,2024-06-04 15:51:02.771835
166.8121347,6.19572023,1.631819894,-4.303893952,2024-06-04 15:51:02.812135
166.8524347,4.544461268,2.643081223,-5.667431898,2024-06-04 15:51:02.852435
166.8927347,0.6167081738,3.919420227,-0.1083687866,2024-06-04 15:51:02.892735
166.9330347,-2.284211286,-2.506803676,1.254955736,2024-06-04 15:51:02.933035
166.9733347,2.143443955,-0.1068724841,1.456048791,2024-06-04 15:51:02.973335
167.0136347,-2.794758582,-0.006661732793,0.586202665,2024-06-04 15:51:03.013635
167.0539347,-1.664791759,-0.2493796545,1.230637166,2024-06-04 15:51:03.053935
167.0942347,-0.2661135086,-0.5012829673,0.1207254151,2024-06-04 15:51:03.094235
167.1345347,-0.9562744054,-2.121754586,0.1285118598,2024-06-04 15:51:03.134535
167.1748347,-2.554363759,-3.938195052,1.582165924,2024-06-04 15:51:03.174835
167.2151347,-0.8030732623,-0.3180405843,1.881737493,2024-06-04 15:51:03.215135
167.2554347,-0.3085140082,0.2687807161,0.3266012004,2024-06-04 15:51:03.255435
167.2957347,0.3860448718,-1.356694949,0.3308182123,2024-06-04 15:51:03.295735
167.3360347,-2.128570685,-0.6384311646,-1.130025296,2024-06-04 15:51:03.336035
167.3763347,-0.9863744098,0.6570919687,0.5229659048,2024-06-04 15:51:03.376335
167.4166346,-1.374573103,-2.204848782,0.265070073,2024-06-04 15:51:03.416635
167.4569346,1.58793391,-1.192416841,-1.960953816,2024-06-04 15:51:03.456935
167.4972346,-1.256542378,-3.614047635,-1.875713399,2024-06-04 15:51:03.497235
167.5375356,1.537099971,0.09860978365,-0.6811918527,2024-06-04 15:51:03.537536
167.5778356,1.641998143,0.6347713923,-2.480886478,2024-06-04 15:51:03.577836
167.6181356,6.471898259,2.337936673,-3.065986358,2024-06-04 15:51:03.618136
167.6584356,2.300358372,1.79063378,-1.186195988,2024-06-04 15:51:03.658436
167.6987356,6.177321382,0.2956545192,-1.156199187,2024-06-04 15:51:03.698736
167.7390356,1.809399834,0.7443359345,-0.7224012744,2024-06-04 15:51:03.739036
167.7793356,1.450650934,2.180365906,0.8101928321,2024-06-04 15:51:03.779336
167.8196356,-0.1227611232,0.1573105663,0.8591278875,2024-06-04 15:51:03.819636
167.8599356,1.408403924,2.688867846,-1.670319424,2024-06-04 15:51:03.859936
167.9002356,-9.041365961,-4.95538955,1.963530976,2024-06-04 15:51:03.900236
167.9405356,0.699280799,-4.961696357,2.201134631,2024-06-04 15:51:03.940536
167.9808356,0.4250805911,-0.05144789636,0.1956279552,2024-06-04 15:51:03.980836
168.0211356,-0.7698692635,0.07588633418,1.205705223,2024-06-04 15:51:04.021136
168.0614356,-2.548815336,-2.508568951,3.587912628,2024-06-04 15:51:04.061436
168.1017356,-1.205239639,1.22670199,0.8128460062,2024-06-04 15:51:04.101736
168.1420356,-1.36622211,-0.9410812926,-0.2523170033,2024-06-04 15:51:04.142036
168.1823356,-1.626749481,-2.950443038,0.002365491092,2024-06-04 15:51:04.182336
168.2226356,1.161124004,-2.06522312,-1.003893253,2024-06-04 15:51:04.222636
168.2629356,-4.121526605,-0.75381661,1.033309425,2024-06-04 15:51:04.262936
168.3032366,1.020076007,1.185789607,-1.171327103,2024-06-04 15:51:04.303237
168.3435366,0.9553403127,-1.304557081,-1.378189899,2024-06-04 15:51:04.343537
168.3838366,-0.4350810841,-2.524304393,-0.1107831019,2024-06-04 15:51:04.383837
168.4241373,0.8520831621,-0.3522894806,-1.216467023,2024-06-04 15:51:04.424137
168.4644373,5.346313339,3.587410644,-4.502830846,2024-06-04 15:51:04.464437
168.5047373,5.702446194,3.116255456,-2.857168838,2024-06-04 15:51:04.504737
168.5450373,3.715527817,1.506449159,-2.478232427,2024-06-04 15:51:04.545037
168.5853373,0.9930636245,-0.4418647313,-1.595054941,2024-06-04 15:51:04.585337
168.6256373,-0.07844566047,2.549214701,0.2730415821,2024-06-04 15:51:04.625637
168.6659372,-0.02226151943,-1.764893752,0.8314910227,2024-06-04 15:51:04.665937
168.7062373,0.32742098,1.770268512,1.219380106,2024-06-04 15:51:04.706237
168.7465373,-2.642114094,-2.700507313,0.139339149,2024-06-04 15:51:04.746537
168.7868373,-1.396987381,-2.787829632,0.6702976128,2024-06-04 15:51:04.786837
168.8271373,0.4155211245,-0.7510608172,0.6013639104,2024-06-04 15:51:04.827137
