Time (s),X (µT),Y (µT),Z (µT),Datetime
107.4043002,3.431528091,50.68385315,7.498245239,2024-06-04 15:50:19.404300
107.4440392,1.739477158,50.24234772,7.938652039,2024-06-04 15:50:19.444039
107.4837782,0.1023254395,49.30134583,8.449119568,2024-06-04 15:50:19.483778
107.5235162,-0.5046520233,47.41575623,13.50976562,2024-06-04 15:50:19.523516
107.5632552,0.5130329132,45.76533508,16.87264252,2024-06-04 15:50:19.563255
107.6029932,-0.3398361206,44.14860535,19.42816925,2024-06-04 15:50:19.602993
107.6427322,-1.744169235,42.44543457,22.5477066,2024-06-04 15:50:19.642732
107.6824702,-3.426973343,39.36607361,27.014328,2024-06-04 15:50:19.682470
107.7222096,-5.22271347,39.29217529,27.31734467,2024-06-04 15:50:19.722210
107.7619486,-5.566480637,40.10355759,26.21419525,2024-06-04 15:50:19.761949
107.8016866,-5.00100708,40.95162964,25.60031891,2024-06-04 15:50:19.801687
107.8414256,-4.285429001,44.46625519,19.77378845,2024-06-04 15:50:19.841426
107.8811636,0.4424610138,46.46849823,13.74344635,2024-06-04 15:50:19.881164
107.9209026,3.918039322,46.59591675,10.12841034,2024-06-04 15:50:19.920903
107.9606406,4.071821213,46.72041321,8.290901184,2024-06-04 15:50:19.960641
108.0003796,3.661966324,46.69934082,3.493408203,2024-06-04 15:50:20.000380
108.0401186,5.294000626,45.91908264,2.705192566,2024-06-04 15:50:20.040119
108.0798566,7.97546196,45.17203522,2.946792603,2024-06-04 15:50:20.079857
108.1195956,9.168733597,45.18703461,2.5936203,2024-06-04 15:50:20.119596
108.1593336,9.206998825,45.70005798,3.727104187,2024-06-04 15:50:20.159334
108.1990726,8.497911453,46.15382385,3.453849792,2024-06-04 15:50:20.199073
108.2388106,8.405900955,46.22384644,1.756561279,2024-06-04 15:50:20.238811
108.2785496,11.46027565,45.8303299,3.931114197,2024-06-04 15:50:20.278550
108.3182886,10.45425606,46.78499603,5.886894226,2024-06-04 15:50:20.318289
108.3580266,7.536031723,47.77597046,6.159263611,2024-06-04 15:50:20.358027
108.3977656,5.874921799,48.2862854,8.014541626,2024-06-04 15:50:20.397766
108.4375036,3.747480392,47.91384888,9.49282074,2024-06-04 15:50:20.437504
108.4772426,2.537004471,47.78493118,9.68611908,2024-06-04 15:50:20.477243
108.5169806,1.341794968,45.98170471,13.87849426,2024-06-04 15:50:20.516981
108.5567196,1.789319992,43.7299614,18.29707336,2024-06-04 15:50:20.556720
108.5964586,1.72016716,41.52411652,21.53546143,2024-06-04 15:50:20.596459
108.6361966,-0.7898139954,39.15902328,25.7579422,2024-06-04 15:50:20.636197
108.6759356,-4.34371376,36.5145607,28.8578949,2024-06-04 15:50:20.675936
108.7156735,-6.674901962,36.84889984,28.53250122,2024-06-04 15:50:20.715673
108.7554125,-6.055894852,37.65637589,28.21408844,2024-06-04 15:50:20.755413
108.7951505,-5.340847015,39.05258179,27.17454529,2024-06-04 15:50:20.795151
108.8348895,-4.421329498,42.91560364,21.16710663,2024-06-04 15:50:20.834890
108.8746285,-0.5964317322,44.92274857,15.22918701,2024-06-04 15:50:20.874628
108.9143665,3.689264297,44.85610199,13.43943024,2024-06-04 15:50:20.914366
108.9541055,3.778699875,45.06067657,10.94979858,2024-06-04 15:50:20.954105
108.9938435,3.729867935,44.96586609,7.804191589,2024-06-04 15:50:20.993843
109.0335825,5.421918869,44.39768219,6.588485718,2024-06-04 15:50:21.033582
109.0733205,7.529809952,44.51036835,5.349769592,2024-06-04 15:50:21.073320
109.1130595,8.087007523,45.0147438,5.199584961,2024-06-04 15:50:21.113060
109.1527985,8.617521286,45.40910721,6.696922302,2024-06-04 15:50:21.152799
109.1925365,8.297681808,45.35042572,7.331268311,2024-06-04 15:50:21.192537
109.2322755,8.151956558,46.08731842,4.785148621,2024-06-04 15:50:21.232276
109.2720135,10.22492409,45.66539001,8.699516296,2024-06-04 15:50:21.272013
109.3117525,8.720788956,45.88584137,10.63893127,2024-06-04 15:50:21.311752
109.3514905,5.096750259,46.92412186,11.02663422,2024-06-04 15:50:21.351490
109.3912295,2.756753922,47.44155121,10.27426147,2024-06-04 15:50:21.391229
109.4309685,0.961561203,47.21006012,10.59371185,2024-06-04 15:50:21.430969
109.4707065,0.2371902466,45.87998199,13.42437744,2024-06-04 15:50:21.470707
109.5104455,0.5340938568,44.46370697,16.21915436,2024-06-04 15:50:21.510446
109.5501835,0.7326755524,43.03755951,19.13237,2024-06-04 15:50:21.550184
109.5899225,-0.957277298,40.62408447,22.74681091,2024-06-04 15:50:21.589923
109.6296615,-2.825868607,37.76576233,26.38737488,2024-06-04 15:50:21.629661
109.6693995,-6.719928741,35.50344086,29.16589355,2024-06-04 15:50:21.669399
109.7091382,-7.711496353,36.81529999,27.60140991,2024-06-04 15:50:21.709138
109.7488762,-6.201042175,37.87440109,26.99385071,2024-06-04 15:50:21.748876
109.7886152,-5.424005508,41.25005341,22.52304077,2024-06-04 15:50:21.788615
109.8283532,-1.855220795,44.57561493,15.981987,2024-06-04 15:50:21.828353
109.8680922,1.336835861,45.59181976,12.16018677,2024-06-04 15:50:21.868092
109.9078312,2.474069595,45.166008,12.99804688,2024-06-04 15:50:21.907831
109.9475692,2.080461502,45.89040375,8.336151123,2024-06-04 15:50:21.947569
109.9873082,3.205869675,45.8796196,5.141609192,2024-06-04 15:50:21.987308
110.0270462,5.829839706,45.02838135,5.387191772,2024-06-04 15:50:22.027046
110.0667852,8.084367752,44.7718277,5.3931427,2024-06-04 15:50:22.066785
110.1065232,8.427606583,44.91607666,5.491424561,2024-06-04 15:50:22.106523
110.1462622,8.27548027,45.04227066,7.955039978,2024-06-04 15:50:22.146262
110.1860012,6.634893417,45.6321106,1.657714844,2024-06-04 15:50:22.186001
110.2257392,9.144350052,44.5482254,4.481582642,2024-06-04 15:50:22.225739
110.2654782,10.45210457,44.79482269,8.358886719,2024-06-04 15:50:22.265478
110.3052162,6.24512291,46.1016655,7.686187744,2024-06-04 15:50:22.305216
110.3449552,4.249681473,46.81813049,8.895324707,2024-06-04 15:50:22.344955
110.3846932,2.860338211,46.78199005,10.51988983,2024-06-04 15:50:22.384693
110.4244322,1.168672562,46.32862091,11.4127655,2024-06-04 15:50:22.424432
110.4641712,-0.3245639801,44.18237686,16.17064667,2024-06-04 15:50:22.464171
110.5039092,-0.9432315826,42.73939896,18.82102203,2024-06-04 15:50:22.503909
110.5436482,-1.634103775,41.16157913,20.99237061,2024-06-04 15:50:22.543648
110.5833862,-2.020469666,39.06069183,24.42532349,2024-06-04 15:50:22.583386
110.6231252,-1.762470245,37.31922913,27.32022858,2024-06-04 15:50:22.623125
110.6628642,-1.254873276,34.84757996,30.6014328,2024-06-04 15:50:22.662864
110.7026028,-3.124843597,36.26474762,29.32111359,2024-06-04 15:50:22.702603
110.7423418,-3.259157181,37.1997261,28.90545654,2024-06-04 15:50:22.742342
110.7820798,-3.149965286,40.50031281,24.06064606,2024-06-04 15:50:22.782080
110.8218188,-0.7540512085,43.44356155,17.3125,2024-06-04 15:50:22.821819
110.8615568,2.091417313,44.41040802,14.0515213,2024-06-04 15:50:22.861557
110.9012958,4.320352554,44.71560669,13.03609467,2024-06-04 15:50:22.901296
110.9410348,4.478788376,45.86649323,7.705032349,2024-06-04 15:50:22.941035
110.9807728,5.889616013,46.17443848,5.609718323,2024-06-04 15:50:22.980773
111.0205118,8.243959427,46.8924675,5.502075195,2024-06-04 15:50:23.020512
111.0602498,9.700845718,47.73423386,4.179710388,2024-06-04 15:50:23.060250
111.0999888,9.263555527,48.05296707,3.881797791,2024-06-04 15:50:23.099989
111.1397278,8.985380173,47.23812866,6.491195679,2024-06-04 15:50:23.139728
111.1794658,6.944421768,47.98143005,2.933609009,2024-06-04 15:50:23.179466
111.2192048,8.282941818,48.55193329,5.743522644,2024-06-04 15:50:23.219205
111.2589428,8.583768845,48.39017868,8.011283875,2024-06-04 15:50:23.258943
111.2986818,4.595041275,48.90939331,7.489761353,2024-06-04 15:50:23.298682
111.3384198,4.218240738,48.64118576,8.616775513,2024-06-04 15:50:23.338420
111.3781588,1.968015671,46.95172882,10.67145538,2024-06-04 15:50:23.378159
111.4178978,0.7055530548,45.97152328,11.65526581,2024-06-04 15:50:23.417898
111.4576358,0.5309658051,44.48711395,14.08877563,2024-06-04 15:50:23.457636
111.4973748,1.058553696,41.97286224,19.74516296,2024-06-04 15:50:23.497375
111.5371128,1.60253334,39.46461105,23.47063446,2024-06-04 15:50:23.537113
111.5768518,-1.432283401,36.44651031,27.18158722,2024-06-04 15:50:23.576852
111.6165908,-6.827203751,33.44029236,29.69939423,2024-06-04 15:50:23.616591
111.6563288,-9.88599205,33.12715149,29.35281372,2024-06-04 15:50:23.656329
111.6960682,-9.178609848,34.10321045,28.6339798,2024-06-04 15:50:23.696068
111.7358062,-8.462596893,36.29758072,26.21965027,2024-06-04 15:50:23.735806
111.7755452,-6.5963974,39.85636902,20.69415283,2024-06-04 15:50:23.775545
111.8152842,-2.461301804,42.23758316,15.29972076,2024-06-04 15:50:23.815284
111.8550222,0.5618686676,42.4237442,15.12963867,2024-06-04 15:50:23.855022
111.8947612,0.618188858,43.33816528,12.20845795,2024-06-04 15:50:23.894761
111.9344992,1.14896965,43.57910156,10.78620911,2024-06-04 15:50:23.934499
111.9742382,3.082212448,43.65893936,9.899429321,2024-06-04 15:50:23.974238
112.0139762,4.918348312,43.90975189,9.506645203,2024-06-04 15:50:24.013976
112.0537152,5.717359543,44.61192703,8.692214966,2024-06-04 15:50:24.053715
112.0934542,6.083806992,44.8537674,9.342681885,2024-06-04 15:50:24.093454
112.1331922,4.879507065,44.95802307,7.4815979,2024-06-04 15:50:24.133192
112.1729312,5.207029343,44.41658783,7.549629211,2024-06-04 15:50:24.172931
112.2126692,6.987668991,44.24538422,10.07881165,2024-06-04 15:50:24.212669
112.2524082,3.909910202,45.32588196,9.818199158,2024-06-04 15:50:24.252408
112.2921472,2.893182755,45.92613602,10.63815308,2024-06-04 15:50:24.292147
112.3318852,-0.3455581665,45.20895004,12.90318298,2024-06-04 15:50:24.331885
112.3716242,-2.171278,44.7457962,13.31932831,2024-06-04 15:50:24.371624
112.4113622,-3.687913895,43.71288681,14.5714798,2024-06-04 15:50:24.411362
112.4511012,-4.110740662,41.16767502,19.60752106,2024-06-04 15:50:24.451101
112.4908402,-4.687654495,39.52315521,22.57978821,2024-06-04 15:50:24.490840
112.5305782,-7.656551361,37.70318604,24.15101624,2024-06-04 15:50:24.530578
112.5703172,-9.404630661,35.07915878,27.26750946,2024-06-04 15:50:24.570317
112.6100552,-10.60215378,34.46625137,27.98304749,2024-06-04 15:50:24.610055
112.6497942,-11.61677742,35.21266937,27.23699188,2024-06-04 15:50:24.649794
112.6895332,-11.11235619,36.2550087,26.40075684,2024-06-04 15:50:24.689533
112.7292707,-10.26543999,39.37184906,22.9690094,2024-06-04 15:50:24.729271
112.7690097,-6.034265518,42.38283539,17.99140167,2024-06-04 15:50:24.769010
112.8087477,-2.983020782,43.85653687,14.0775528,2024-06-04 15:50:24.808748
112.8484867,-1.53682518,44.15245056,13.3655014,2024-06-04 15:50:24.848487
112.8882257,-1.654186249,45.02458191,8.015907288,2024-06-04 15:50:24.888226
112.9279637,-0.6024036407,44.94665909,5.660072327,2024-06-04 15:50:24.927964
112.9677027,1.52630806,44.38600159,6.36365509,2024-06-04 15:50:24.967703
113.0074407,3.644521713,44.43486786,6.427787781,2024-06-04 15:50:25.007441
113.0471797,4.311090469,44.76989746,6.496452332,2024-06-04 15:50:25.047180
113.0869187,4.868188858,44.97802734,7.956665039,2024-06-04 15:50:25.086919
113.1266567,2.44578743,45.26878357,4.04296875,2024-06-04 15:50:25.126657
113.1663957,4.251085281,44.62168121,6.726768494,2024-06-04 15:50:25.166396
113.2061337,5.033014297,44.79449463,8.891624451,2024-06-04 15:50:25.206134
113.2458727,2.093809128,45.67604828,8.256828308,2024-06-04 15:50:25.245873
113.2856117,0.8207073212,46.16300201,9.529769897,2024-06-04 15:50:25.285612
113.3253497,-0.7728309631,45.68545532,11.5987854,2024-06-04 15:50:25.325350
113.3650887,-2.034662247,45.25979996,12.2124939,2024-06-04 15:50:25.365089
113.4048267,-3.941015244,43.14283752,16.2563324,2024-06-04 15:50:25.404827
113.4445657,-4.626131058,41.51291656,19.70536804,2024-06-04 15:50:25.444566
113.4843047,-5.706720352,39.79305649,21.70454407,2024-06-04 15:50:25.484305
113.5240427,-6.52837944,37.81811142,24.34261322,2024-06-04 15:50:25.524043
113.5637817,-6.732967377,35.47913361,26.98397827,2024-06-04 15:50:25.563782
113.6035197,-8.011764526,34.84144592,27.79125214,2024-06-04 15:50:25.603520
113.6432587,-10.02697182,35.44834518,27.16065979,2024-06-04 15:50:25.643259
113.6829977,-9.356225967,37.48634338,25.51589203,2024-06-04 15:50:25.682998
113.7227363,-6.792455673,41.16841507,20.8052063,2024-06-04 15:50:25.722736
113.7624753,-2.489543915,43.59126282,15.7605896,2024-06-04 15:50:25.762475
113.8022143,-0.06754875183,44.51478577,13.75906372,2024-06-04 15:50:25.802214
113.8419523,1.025152206,45.60866547,10.25240326,2024-06-04 15:50:25.841952
113.8816913,2.046606064,45.9201088,6.160812378,2024-06-04 15:50:25.881691
113.9214303,3.938043594,45.61408997,5.82774353,2024-06-04 15:50:25.921430
113.9611683,6.295602798,45.09983063,6.304908752,2024-06-04 15:50:25.961168
114.0009073,7.555311203,44.96874237,6.150039673,2024-06-04 15:50:26.000907
114.0406463,8.164068222,44.84846878,6.49471283,2024-06-04 15:50:26.040646
114.0803843,6.903032303,45.13498306,5.509468079,2024-06-04 15:50:26.080384
114.1201233,6.611558914,45.09010696,3.330764771,2024-06-04 15:50:26.120123
114.1598623,9.301172256,44.53149796,5.569252014,2024-06-04 15:50:26.159862
114.1996003,10.02929115,44.91996002,7.793083191,2024-06-04 15:50:26.199600
114.2393393,6.274118423,46.21054077,6.94418335,2024-06-04 15:50:26.239339
114.2790783,4.898183823,46.83664322,8.706604004,2024-06-04 15:50:26.279078
114.3188163,2.521303177,46.40302277,11.16493225,2024-06-04 15:50:26.318816
114.3585553,1.177709579,45.71949768,11.60176849,2024-06-04 15:50:26.358555
114.3982943,-0.681728363,43.38893509,16.05539703,2024-06-04 15:50:26.398294
114.4380323,-1.528068542,40.92352295,20.52542114,2024-06-04 15:50:26.438032
114.4777713,-3.556446075,38.63578033,23.59751892,2024-06-04 15:50:26.477771
114.5175103,-5.924549103,36.16956329,26.61910248,2024-06-04 15:50:26.517510
114.5572483,-7.983831406,34.12354279,28.46808624,2024-06-04 15:50:26.557248
114.5969873,-8.904600143,34.41266632,28.71731567,2024-06-04 15:50:26.596987
114.6367263,-8.885791779,34.94661713,28.44111633,2024-06-04 15:50:26.636726
114.6764643,-9.247514725,38.09656143,25.31258392,2024-06-04 15:50:26.676464
114.7162028,-6.434951782,41.56103516,20.68132782,2024-06-04 15:50:26.716203
114.7559418,-1.066818237,43.97367096,16.05595398,2024-06-04 15:50:26.755942
114.7956798,3.078210831,44.32400894,14.07137299,2024-06-04 15:50:26.795680
114.8354188,2.175970078,44.94279099,10.94728851,2024-06-04 15:50:26.835419
