Time (s),X (µT),Y (µT),Z (µT),Datetime
99.482403,36.98692322,17.54667473,-17.89512634,2024-06-09 10:06:13.482403
99.52214,35.91881561,20.83330917,-17.12358093,2024-06-09 10:06:13.522140
99.561877,35.1727829,23.29938889,-15.76651001,2024-06-09 10:06:13.561877
99.601613,34.69412994,23.9861145,-15.50040436,2024-06-09 10:06:13.601613
99.64135,35.44308472,22.69444275,-14.80774689,2024-06-09 10:06:13.641350
99.681087,36.27316284,21.57585526,-14.58647156,2024-06-09 10:06:13.681087
99.720824,36.84047699,20.72850418,-15.09124756,2024-06-09 10:06:13.720824
99.76056,37.98055267,19.3960228,-15.98997498,2024-06-09 10:06:13.760560
99.800297,38.49701691,17.14060974,-17.33759308,2024-06-09 10:06:13.800297
99.84003317,38.28250885,14.55934238,-19.60033417,2024-06-09 10:06:13.840033
99.87976917,36.89107513,11.8549118,-21.53103638,2024-06-09 10:06:13.879769
99.91950617,34.2843399,7.711024284,-22.58366394,2024-06-09 10:06:13.919506
99.95924317,31.97941589,3.345402479,-22.46514893,2024-06-09 10:06:13.959243
99.99898017,31.26541138,0.6210842133,-21.81298828,2024-06-09 10:06:13.998980
100.0387162,30.90666199,-0.4867959023,-21.49691772,2024-06-09 10:06:14.038716
100.0784532,31.30310059,-0.08896875381,-21.40569305,2024-06-09 10:06:14.078453
100.1181902,32.92425537,2.064291477,-20.72249603,2024-06-09 10:06:14.118190
100.1579272,34.51913452,5.22591877,-19.95895386,2024-06-09 10:06:14.157927
100.1976632,35.99375916,8.999528885,-18.65642548,2024-06-09 10:06:14.197663
100.2374002,36.98974609,13.66205788,-17.27185822,2024-06-09 10:06:14.237400
100.2771372,37.42858887,18.27018166,-16.10003662,2024-06-09 10:06:14.277137
100.3168742,37.21404266,22.47413635,-16.05142212,2024-06-09 10:06:14.316874
100.3566102,35.91710663,25.62678909,-15.47122192,2024-06-09 10:06:14.356610
100.3963472,35.59465027,27.29276276,-16.82977295,2024-06-09 10:06:14.396347
100.4360842,36.02661896,28.42514801,-16.98487091,2024-06-09 10:06:14.436084
100.4758202,37.0766983,28.3503685,-16.50352478,2024-06-09 10:06:14.475820
100.5155572,37.32686615,27.17354202,-16.89906311,2024-06-09 10:06:14.515557
100.5552942,36.96199036,25.73952866,-17.95035553,2024-06-09 10:06:14.555294
100.5950312,36.74534607,23.04450226,-19.1917572,2024-06-09 10:06:14.595031
100.6347672,36.87906647,19.69099808,-20.76682281,2024-06-09 10:06:14.634767
100.6745042,37.81654358,15.9782095,-21.53710175,2024-06-09 10:06:14.674504
100.7142412,38.75151825,11.98596191,-21.03705597,2024-06-09 10:06:14.714241
100.7539772,38.54846191,6.010643482,-20.05923462,2024-06-09 10:06:14.753977
100.7937142,38.24215698,1.07393837,-18.24681854,2024-06-09 10:06:14.793714
100.8334512,38.95005798,-1.582780838,-17.01292419,2024-06-09 10:06:14.833451
100.8731881,39.66822815,-1.741327286,-17.03064728,2024-06-09 10:06:14.873188
100.9129241,39.85168457,0.5372421741,-16.79508972,2024-06-09 10:06:14.912924
100.9526611,39.36291504,3.919702768,-17.53163147,2024-06-09 10:06:14.952661
100.9923981,38.82611084,8.289787292,-17.82770538,2024-06-09 10:06:14.992398
101.0321341,38.56251526,13.64474869,-17.52887726,2024-06-09 10:06:15.032134
101.0718711,38.3121109,18.57741547,-16.0555191,2024-06-09 10:06:15.071871
101.1116081,37.19083405,22.23926926,-15.49190521,2024-06-09 10:06:15.111608
101.1513451,36.41443634,24.62917328,-15.01108551,2024-06-09 10:06:15.151345
101.1910811,36.03377533,25.90538025,-14.45583344,2024-06-09 10:06:15.191081
101.2308181,35.861763,25.73699951,-14.17310333,2024-06-09 10:06:15.230818
101.2705551,36.18875122,24.10842514,-14.00068665,2024-06-09 10:06:15.270555
101.3102911,36.81414032,22.11988449,-13.30261993,2024-06-09 10:06:15.310291
101.3500281,37.22212982,20.09730911,-13.64670563,2024-06-09 10:06:15.350028
101.3897651,37.35485077,18.72558594,-14.49596405,2024-06-09 10:06:15.389765
101.4295021,37.88878632,16.5180397,-14.9312439,2024-06-09 10:06:15.429502
101.4692381,38.35794067,12.48537922,-16.13088989,2024-06-09 10:06:15.469238
101.5089751,38.18273926,8.114957809,-17.89719391,2024-06-09 10:06:15.508975
101.5487121,37.48191071,3.074681282,-19.76589203,2024-06-09 10:06:15.548712
101.5884481,35.89224243,0.2166829109,-21.33882141,2024-06-09 10:06:15.588448
101.6281851,34.29993439,-1.409234047,-22.36241913,2024-06-09 10:06:15.628185
101.6679221,34.26015472,-1.992079735,-22.09837341,2024-06-09 10:06:15.667922
101.7076591,35.2310257,-1.064853191,-21.81548309,2024-06-09 10:06:15.707659
101.7473951,36.46871185,0.7397806644,-21.23291779,2024-06-09 10:06:15.747395
101.7871321,38.15238953,3.347178698,-19.79542542,2024-06-09 10:06:15.787132
101.8268691,38.86676788,6.553938866,-17.93172455,2024-06-09 10:06:15.826869
101.866605,38.85708618,10.15974617,-16.34133148,2024-06-09 10:06:15.866605
101.906342,37.87049103,14.19881153,-15.32723999,2024-06-09 10:06:15.906342
101.946079,36.5888443,17.48583984,-15.01980591,2024-06-09 10:06:15.946079
101.985815,35.16885376,20.20833206,-14.70370483,2024-06-09 10:06:15.985815
102.025552,34.66085815,21.44419861,-14.5922699,2024-06-09 10:06:16.025552
102.065289,34.41647339,21.57819748,-14.79444122,2024-06-09 10:06:16.065289
102.105026,35.04646301,21.49869919,-15.14897919,2024-06-09 10:06:16.105026
102.144762,36.17757416,20.90509033,-15.10873413,2024-06-09 10:06:16.144762
102.184499,37.90288544,19.85385132,-15.58177948,2024-06-09 10:06:16.184499
102.224236,39.21139526,18.08475876,-16.96274567,2024-06-09 10:06:16.224236
102.263972,40.50961304,15.04241657,-16.63475037,2024-06-09 10:06:16.263972
102.303709,41.45874786,12.39842415,-17.50112915,2024-06-09 10:06:16.303709
102.343446,43.5717392,8.921453476,-19.01269531,2024-06-09 10:06:16.343446
102.383182,44.27087402,4.403339386,-23.34217072,2024-06-09 10:06:16.383182
102.422919,41.25866699,-0.6214227676,-28.75738525,2024-06-09 10:06:16.422919
102.462656,37.0198822,-5.30875206,-30.54915619,2024-06-09 10:06:16.462656
102.502393,32.96039581,-8.741547585,-30.71641541,2024-06-09 10:06:16.502393
102.542129,29.70308685,-8.255041122,-33.76839447,2024-06-09 10:06:16.542129
102.581866,25.83810425,-0.0630531311,-43.78536224,2024-06-09 10:06:16.581866
102.621603,24.89030457,19.02433777,-49.50260162,2024-06-09 10:06:16.621603
102.661339,28.46346283,32.1865654,-39.17812347,2024-06-09 10:06:16.661339
102.701076,32.44892883,37.73361588,-25.12982941,2024-06-09 10:06:16.701076
102.740813,33.44300079,37.54663467,-18.20022583,2024-06-09 10:06:16.740813
102.780549,33.32473755,36.758255,-17.39914703,2024-06-09 10:06:16.780549
102.820286,33.02900696,34.34019089,-17.49758911,2024-06-09 10:06:16.820286
102.860023,33.31950378,35.77749634,-18.46772766,2024-06-09 10:06:16.860023
102.899759,32.64846802,39.31771088,-20.25127411,2024-06-09 10:06:16.899759
102.939496,32.38532257,41.47947311,-23.89463806,2024-06-09 10:06:16.939496
102.979233,33.46018982,39.00946808,-28.79047394,2024-06-09 10:06:16.979233
103.018969,35.58853912,33.56897354,-29.78440857,2024-06-09 10:06:17.018969
103.058706,36.58539581,29.27687836,-29.31111145,2024-06-09 10:06:17.058706
103.098443,34.38500977,26.46123886,-27.66017914,2024-06-09 10:06:17.098443
103.13818,33.0292511,21.04803467,-24.30369568,2024-06-09 10:06:17.138180
103.177916,33.20601654,14.25922108,-23.28742218,2024-06-09 10:06:17.177916
103.217653,33.44174957,8.774581909,-23.79582977,2024-06-09 10:06:17.217653
103.25739,33.12023163,5.283695221,-25.52121735,2024-06-09 10:06:17.257390
103.297126,31.31041718,5.434288979,-27.12310791,2024-06-09 10:06:17.297126
103.336863,29.06449127,7.338079453,-29.63316345,2024-06-09 10:06:17.336863
103.3766,27.22776794,11.39622879,-33.81111908,2024-06-09 10:06:17.376600
103.416336,28.30952454,17.93333817,-41.25745392,2024-06-09 10:06:17.416336
103.456073,32.62408447,26.44517517,-47.18979645,2024-06-09 10:06:17.456073
103.49581,44.2389679,38.30502701,-47.93950653,2024-06-09 10:06:17.495810
103.535546,56.14829254,40.36339188,-37.67502594,2024-06-09 10:06:17.535546
103.575283,60.73781586,35.7950325,-27.16164398,2024-06-09 10:06:17.575283
103.61502,58.70687866,31.17671585,-18.61295319,2024-06-09 10:06:17.615020
103.654756,55.28799438,28.09184265,-13.55586243,2024-06-09 10:06:17.654756
103.694493,52.72620392,24.32768631,-11.67812347,2024-06-09 10:06:17.694493
103.73423,52.36442566,20.65471268,-10.01081085,2024-06-09 10:06:17.734230
103.773966,56.64116669,18.33309555,-9.948127747,2024-06-09 10:06:17.773966
103.813703,64.15792084,18.658638,-13.90362549,2024-06-09 10:06:17.813703
103.8534404,80.33538055,23.19144821,-24.42334747,2024-06-09 10:06:17.853440
103.8931774,105.0577316,37.36898422,-55.89113617,2024-06-09 10:06:17.893177
103.9329134,118.8736954,71.30418396,-137.3847046,2024-06-09 10:06:17.932913
103.9726504,40.16893768,95.47166443,-250.413208,2024-06-09 10:06:17.972650
104.0123864,-100.5604858,52.05744171,-195.3129272,2024-06-09 10:06:18.012386
104.0521234,-75.29074097,-2.652547836,-56.87447357,2024-06-09 10:06:18.052123
104.0918604,-27.03810501,-15.03191662,-21.85554504,2024-06-09 10:06:18.091860
104.1315974,-15.71682739,-14.14843273,-17.74395752,2024-06-09 10:06:18.131597
104.1713334,-22.88445282,-9.250577927,-21.45173645,2024-06-09 10:06:18.171333
104.2110704,-51.19460297,10.38849926,-45.08942413,2024-06-09 10:06:18.211070
104.2508074,-69.33396912,64.06401062,-95.72686005,2024-06-09 10:06:18.250807
104.2905434,-29.567379,135.4397736,-122.0075455,2024-06-09 10:06:18.290543
104.3302804,62.02590179,147.2949982,-58.96997833,2024-06-09 10:06:18.330280
104.3700174,82.84485626,83.43801117,-2.577392578,2024-06-09 10:06:18.370017
104.4097534,70.57701874,47.8180542,13.20632172,2024-06-09 10:06:18.409753
104.4494904,60.17181396,47.37429047,19.35279846,2024-06-09 10:06:18.449490
104.4892274,53.62400055,51.483181,23.03578186,2024-06-09 10:06:18.489227
104.5289634,55.56760406,51.53234482,24.29283142,2024-06-09 10:06:18.528963
104.5687004,63.17356873,50.60205841,22.85427856,2024-06-09 10:06:18.568700
104.6084374,67.75138092,54.15366745,21.09620667,2024-06-09 10:06:18.608437
104.6481734,65.58591461,57.81175995,17.97898102,2024-06-09 10:06:18.648173
104.6879104,63.3058548,55.15211868,14.86094666,2024-06-09 10:06:18.687910
104.7276474,63.10987091,50.35224915,12.04227448,2024-06-09 10:06:18.727647
104.7673834,64.44268036,46.14850616,7.644577026,2024-06-09 10:06:18.767383
104.8071204,65.42752838,47.39624786,3.117996216,2024-06-09 10:06:18.807120
104.8468571,65.17731476,54.84658432,-1.683067322,2024-06-09 10:06:18.846857
104.8865931,63.82224274,59.56961441,-6.102966309,2024-06-09 10:06:18.886593
104.9263301,62.5086441,60.09972763,-9.879814148,2024-06-09 10:06:18.926330
104.9660671,61.0789032,59.27081299,-8.047439575,2024-06-09 10:06:18.966067
105.0058031,58.57157135,59.36468124,-4.038261414,2024-06-09 10:06:19.005803
105.0455401,56.59381104,60.42715073,0.05473327637,2024-06-09 10:06:19.045540
105.0852771,54.11297607,63.32884216,3.221366882,2024-06-09 10:06:19.085277
105.1250131,51.30555725,65.05604553,7.174461365,2024-06-09 10:06:19.125013
105.1647501,48.06246948,65.14712524,11.96151733,2024-06-09 10:06:19.164750
105.2044871,46.40280151,62.02253723,12.83746338,2024-06-09 10:06:19.204487
105.2442231,45.25885773,59.03876877,13.83338165,2024-06-09 10:06:19.244223
105.2839601,45.55960846,58.30379105,14.17077637,2024-06-09 10:06:19.283960
105.3236971,47.86277008,57.20051575,13.87486267,2024-06-09 10:06:19.323697
105.3634331,52.93852234,56.74248505,15.12974548,2024-06-09 10:06:19.363433
105.4031701,59.90101624,62.85236359,17.33143616,2024-06-09 10:06:19.403170
105.4429071,71.72516632,74.5664978,13.19462585,2024-06-09 10:06:19.442907
105.4826431,78.07532501,83.07121277,2.738090515,2024-06-09 10:06:19.482643
105.5223801,72.21372223,85.50788116,-9.673332214,2024-06-09 10:06:19.522380
105.5621171,67.06073761,82.56214142,-15.00979614,2024-06-09 10:06:19.562117
105.6018531,57.63867188,89.50216675,-23.79438019,2024-06-09 10:06:19.601853
105.6415901,38.09520721,97.48290253,-36.56182098,2024-06-09 10:06:19.641590
105.6813261,9.175682068,93.19926453,-40.64124298,2024-06-09 10:06:19.681326
105.7210631,6.296806335,83.08346558,-35.274086,2024-06-09 10:06:19.721063
105.7608001,16.19664764,80.41147614,-34.13596344,2024-06-09 10:06:19.760800
105.8005361,27.83894348,78.42180634,-28.7216568,2024-06-09 10:06:19.800536
105.8402731,35.39078522,70.45720673,-19.84170532,2024-06-09 10:06:19.840273
105.8800105,40.06761169,61.28472519,-10.33927917,2024-06-09 10:06:19.880010
105.9197465,40.10588074,60.70473099,-6.203613281,2024-06-09 10:06:19.919747
105.9594835,40.20288086,61.53487396,-5.37537384,2024-06-09 10:06:19.959484
105.9992205,40.30259705,61.89441299,-4.728118896,2024-06-09 10:06:19.999221
106.0389565,40.67225647,64.37577057,-5.117156982,2024-06-09 10:06:20.038956
106.0786935,41.92990875,66.26482391,-5.923553467,2024-06-09 10:06:20.078693
106.1184305,42.75857544,68.0711441,-5.415153503,2024-06-09 10:06:20.118431
106.1581665,44.95887756,72.92099762,-6.800117493,2024-06-09 10:06:20.158166
106.1979035,53.40338898,73.62051392,-5.081809998,2024-06-09 10:06:20.197903
106.2376405,65.94365692,75.94914246,-5.987068176,2024-06-09 10:06:20.237640
106.2773765,76.52060699,79.3321991,-14.82820892,2024-06-09 10:06:20.277377
106.3171135,84.33930206,72.84346771,-31.82170868,2024-06-09 10:06:20.317114
106.3568505,77.77974701,65.37732697,-50.51708221,2024-06-09 10:06:20.356850
106.3965865,59.19211578,62.33092499,-63.17321014,2024-06-09 10:06:20.396586
106.4363235,30.78491211,55.85448456,-62.77754974,2024-06-09 10:06:20.436324
106.4760595,15.75505829,37.72134781,-43.3781662,2024-06-09 10:06:20.476060
106.5157965,19.47383881,20.25914383,-25.74864197,2024-06-09 10:06:20.515796
106.5555335,25.36763,10.21595573,-19.0220108,2024-06-09 10:06:20.555533
106.5952695,27.61016083,6.307084084,-17.3518219,2024-06-09 10:06:20.595270
106.6350065,27.81413269,7.25974226,-16.97006989,2024-06-09 10:06:20.635007
106.6747435,27.53621674,10.64685059,-18.3270874,2024-06-09 10:06:20.674744
106.7144795,29.36279297,14.31870079,-20.05841064,2024-06-09 10:06:20.714479
106.7542165,33.40484619,16.72534943,-21.25653839,2024-06-09 10:06:20.754216
106.7939535,36.68274689,21.56049728,-20.96759033,2024-06-09 10:06:20.793954
106.8336895,38.24378967,28.07909393,-20.45965576,2024-06-09 10:06:20.833690
106.8734262,38.39671326,34.7494545,-22.40843964,2024-06-09 10:06:20.873426
106.9131622,39.00361633,40.42199707,-24.68572998,2024-06-09 10:06:20.913162
106.9528992,41.32093048,43.26312256,-26.72923279,2024-06-09 10:06:20.952899
106.9926362,46.16429901,43.57772064,-28.64774323,2024-06-09 10:06:20.992636
107.0323722,52.98179626,40.73569489,-29.6306076,2024-06-09 10:06:21.032372
107.0721092,62.21152496,35.48944855,-28.51551819,2024-06-09 10:06:21.072109
107.1118462,72.16820526,30.20044327,-27.72594452,2024-06-09 10:06:21.111846
107.1515822,88.32607269,32.27801895,-35.30927277,2024-06-09 10:06:21.151582
107.1913192,111.3541031,62.4397316,-61.37174225,2024-06-09 10:06:21.191319
107.2310552,99.87685394,154.1183014,-109.9588547,2024-06-09 10:06:21.231055
107.2707922,-9.45905304,191.7172394,-79.62618256,2024-06-09 10:06:21.270792
107.3105292,-38.72507858,114.8785095,-18.08777618,2024-06-09 10:06:21.310529
107.3502652,-21.24930191,58.42211914,-5.932090759,2024-06-09 10:06:21.350265
107.3900022,-2.107887268,31.18767548,-3.230979919,2024-06-09 10:06:21.390002
107.4297392,10.68079376,21.12303543,-4.183776855,2024-06-09 10:06:21.429739
107.4694752,19.64446259,18.0028038,-3.144035339,2024-06-09 10:06:21.469475
107.5092122,21.92498016,19.97509766,-2.564216614,2024-06-09 10:06:21.509212
107.5489492,18.90986633,26.23134613,-2.509262085,2024-06-09 10:06:21.548949
107.5886852,14.00162506,38.10033035,-7.851661682,2024-06-09 10:06:21.588685
107.6284222,16.97332764,49.89704132,-15.30487823,2024-06-09 10:06:21.628422
107.6681582,23.19400787,55.71956635,-16.73661041,2024-06-09 10:06:21.668158
107.7078952,30.74342346,61.1995697,-16.92258453,2024-06-09 10:06:21.707895
107.7476322,37.56201172,63.72721481,-18.19996643,2024-06-09 10:06:21.747632
107.7873682,41.01181793,63.65813828,-20.17134857,2024-06-09 10:06:21.787368
107.8271052,41.95482635,60.27711105,-24.55378723,2024-06-09 10:06:21.827105
107.8668418,40.96130371,54.15237427,-26.98009491,2024-06-09 10:06:21.866842
107.9065778,40.26177979,48.18027115,-28.14334869,2024-06-09 10:06:21.906578
107.9463148,38.28134155,42.16128159,-29.80471802,2024-06-09 10:06:21.946315
107.9860508,35.69857025,37.23483658,-31.90849304,2024-06-09 10:06:21.986051
108.0257878,33.11288452,34.26475906,-34.54132843,2024-06-09 10:06:22.025788
108.0655248,28.50236511,33.1887207,-36.24170685,2024-06-09 10:06:22.065525
108.1052608,22.38262177,31.0564003,-31.84573364,2024-06-09 10:06:22.105261
108.1449978,21.96585083,24.31629944,-23.02598572,2024-06-09 10:06:22.144998
108.1847348,25.20034027,17.58919907,-17.37269592,2024-06-09 10:06:22.184735
108.2244708,27.80020905,12.78970146,-14.9205246,2024-06-09 10:06:22.224471
108.2642078,28.15000153,9.325456619,-14.55079651,2024-06-09 10:06:22.264208
108.3039438,27.80261993,8.798084259,-14.33086395,2024-06-09 10:06:22.303944
108.3436808,27.63754272,10.35289955,-13.86689758,2024-06-09 10:06:22.343681
108.3834178,26.92562866,14.86253929,-13.83321381,2024-06-09 10:06:22.383418
108.4231538,25.28217316,20.82645416,-14.84913635,2024-06-09 10:06:22.423154
108.4628908,23.35790253,29.64728546,-16.60159302,2024-06-09 10:06:22.462891
108.5026278,24.67233276,39.37971497,-17.2181015,2024-06-09 10:06:22.502628
108.5423638,28.77883911,45.91010284,-15.42949677,2024-06-09 10:06:22.542364
108.5821008,32.24633789,48.99681854,-13.36561584,2024-06-09 10:06:22.582101
108.6218368,33.4638443,50.57756805,-12.31633759,2024-06-09 10:06:22.621837
108.6615738,34.5067749,51.61249161,-12.43812561,2024-06-09 10:06:22.661574
108.7013108,35.39405823,53.01525497,-13.81735992,2024-06-09 10:06:22.701311
108.7410468,35.85041809,53.88581467,-14.63248444,2024-06-09 10:06:22.741047
108.7807838,35.10126495,53.88677597,-16.21391296,2024-06-09 10:06:22.780784
108.8205198,33.45370483,52.77254868,-16.99888611,2024-06-09 10:06:22.820520
108.8602579,31.10720825,50.10112,-16.60133362,2024-06-09 10:06:22.860258
108.8999949,29.5375824,46.71734619,-14.37350464,2024-06-09 10:06:22.899995
108.9397309,29.03913116,42.2129097,-13.66295624,2024-06-09 10:06:22.939731
108.9794679,28.27052307,36.03601837,-13.53887939,2024-06-09 10:06:22.979468
109.0192049,28.10223389,28.6280098,-14.1566391,2024-06-09 10:06:23.019205
109.0589409,29.82371521,17.15520859,-15.0001297,2024-06-09 10:06:23.058941
109.0986779,33.72458649,9.099159241,-14.24318695,2024-06-09 10:06:23.098678
109.1384139,36.28530884,5.831478119,-14.0328598,2024-06-09 10:06:23.138414
109.1781509,37.28912354,5.547855377,-13.63679504,2024-06-09 10:06:23.178151
109.2178879,37.36180878,7.960773468,-13.73799896,2024-06-09 10:06:23.217888
109.2576239,36.97106171,12.74319935,-12.46981049,2024-06-09 10:06:23.257624
109.2973609,36.96878052,18.9998703,-10.83860779,2024-06-09 10:06:23.297361
109.3370969,36.27954102,26.03214264,-9.633544922,2024-06-09 10:06:23.337097
109.3768339,34.96372986,33.80253983,-9.693702698,2024-06-09 10:06:23.376834
109.4165709,33.99030304,42.86075211,-10.82826996,2024-06-09 10:06:23.416571
109.4563069,35.88465118,50.10710907,-11.59660339,2024-06-09 10:06:23.456307
109.4960439,39.30693817,53.27323151,-10.11265564,2024-06-09 10:06:23.496044
109.5357799,40.28377533,56.58470535,-8.985397339,2024-06-09 10:06:23.535780
109.5755169,39.68109894,60.19265366,-8.99546051,2024-06-09 10:06:23.575517
109.6152539,39.86074066,62.37916946,-8.840270996,2024-06-09 10:06:23.615254
109.6549899,40.25760651,62.22026062,-9.986152649,2024-06-09 10:06:23.654990
109.6947269,38.90962219,59.51721191,-13.62656403,2024-06-09 10:06:23.694727
109.7344629,36.58139038,56.83986282,-16.60780334,2024-06-09 10:06:23.734463
109.7741999,31.7073288,52.33166122,-19.40055847,2024-06-09 10:06:23.774200
109.8139369,26.5604248,44.21017075,-19.25528717,2024-06-09 10:06:23.813937
109.8536722,24.44740295,32.14720535,-17.82351685,2024-06-09 10:06:23.853672
109.8934092,25.99028778,19.69335938,-16.3502655,2024-06-09 10:06:23.893409
109.9331462,28.41779327,11.61576748,-14.97936249,2024-06-09 10:06:23.933146
109.9728823,29.99198914,7.849826813,-14.70523834,2024-06-09 10:06:23.972882
110.0126193,30.74913025,7.253887177,-14.10587311,2024-06-09 10:06:24.012619
110.0523553,30.89382935,9.19271183,-14.43753052,2024-06-09 10:06:24.052355
110.0920923,30.41053772,13.70259571,-14.82985687,2024-06-09 10:06:24.092092
110.1318293,28.4937439,21.50408554,-14.72488403,2024-06-09 10:06:24.131829
110.1715652,26.76992798,32.04240799,-15.29115295,2024-06-09 10:06:24.171565
110.2113022,28.45529175,43.56778336,-16.61280823,2024-06-09 10:06:24.211302
110.2510382,33.53151703,51.26279449,-16.95361328,2024-06-09 10:06:24.251038
110.2907753,38.37916565,53.67907715,-16.20579529,2024-06-09 10:06:24.290775
110.3305123,41.55581665,54.1692543,-16.11380005,2024-06-09 10:06:24.330512
110.3702483,44.27127075,53.21212769,-16.88240051,2024-06-09 10:06:24.370248
110.4099853,46.96349335,52.29329681,-16.93534851,2024-06-09 10:06:24.409985
110.4497212,49.36741638,52.04971313,-16.98796844,2024-06-09 10:06:24.449721
110.4894582,50.65066528,52.22505569,-19.9887619,2024-06-09 10:06:24.489458
110.5291952,48.59767914,50.90504837,-24.56641388,2024-06-09 10:06:24.529195
110.5689313,43.18906403,48.83411789,-27.75746155,2024-06-09 10:06:24.568931
110.6086683,36.62529755,45.17248917,-28.64195251,2024-06-09 10:06:24.608668
110.6484043,30.19374084,39.82339478,-26.22039795,2024-06-09 10:06:24.648404
110.6881413,26.20666504,32.4134903,-22.23888397,2024-06-09 10:06:24.688141
110.7278782,26.07322693,22.57493973,-17.10042572,2024-06-09 10:06:24.727878
110.7676142,28.37445831,13.8240881,-13.65470123,2024-06-09 10:06:24.767614
110.8073512,30.53839111,8.748693466,-12.2263031,2024-06-09 10:06:24.807351
110.8470873,31.34373474,6.292914391,-11.52954865,2024-06-09 10:06:24.847087
110.8868243,31.25531769,6.132434845,-12.3693924,2024-06-09 10:06:24.886824
110.9265613,31.10045624,8.778974533,-13.16574097,2024-06-09 10:06:24.926561
110.9662973,30.49288177,13.42457771,-13.53610992,2024-06-09 10:06:24.966297
111.0060343,29.22493744,20.07236481,-13.56175232,2024-06-09 10:06:25.006034
111.0457702,28.87450409,27.39608765,-13.58087921,2024-06-09 10:06:25.045770
111.0855072,29.02295685,34.29210281,-14.33924866,2024-06-09 10:06:25.085507
111.1252442,29.74518585,38.91727066,-14.82962036,2024-06-09 10:06:25.125244
111.1649803,31.60793304,43.7725029,-15.88328552,2024-06-09 10:06:25.164980
111.2047173,33.94065094,46.1181221,-16.0727005,2024-06-09 10:06:25.204717
111.2444533,36.89585114,45.34948349,-17.22678375,2024-06-09 10:06:25.244453
111.2841903,41.00411224,44.7725029,-18.54602814,2024-06-09 10:06:25.284190
111.3239272,45.0375061,43.97378922,-19.1459198,2024-06-09 10:06:25.323927
111.3636632,49.13140106,43.1811409,-20.22681427,2024-06-09 10:06:25.363663
111.4034002,50.88684082,41.74949265,-23.55157471,2024-06-09 10:06:25.403400
111.4431373,51.66617584,44.25902939,-30.94078827,2024-06-09 10:06:25.443137
111.4828733,47.83862305,50.50600433,-41.33489227,2024-06-09 10:06:25.482873
111.5226103,39.81137085,55.44706345,-52.57196808,2024-06-09 10:06:25.522610
111.5623463,22.04572296,57.09605408,-62.0009079,2024-06-09 10:06:25.562346
111.6020832,2.952178955,42.53644562,-54.06546783,2024-06-09 10:06:25.602083
111.6418202,6.928459167,19.91275787,-31.31073761,2024-06-09 10:06:25.641820
111.6815562,16.92035675,8.152070999,-21.90997314,2024-06-09 10:06:25.681556
111.7212932,22.37178802,4.329198837,-19.98593903,2024-06-09 10:06:25.721293
111.7610303,25.46504211,3.975804329,-19.94559479,2024-06-09 10:06:25.761030
111.8007663,27.90245056,5.264142036,-19.84273529,2024-06-09 10:06:25.800766
111.8405033,30.48977661,8.097578049,-18.77211761,2024-06-09 10:06:25.840503
111.8802398,32.33628082,12.04083347,-18.13774109,2024-06-09 10:06:25.880240
111.9199758,33.13323975,16.72164917,-17.68868256,2024-06-09 10:06:25.919976
111.9597128,33.45220947,20.93585968,-17.41976929,2024-06-09 10:06:25.959713
111.9994498,33.14011383,25.02402496,-17.42126465,2024-06-09 10:06:25.999450
112.0391858,32.6506958,28.45293427,-17.70847321,2024-06-09 10:06:26.039186
112.0789228,32.30531311,32.07307816,-18.74919891,2024-06-09 10:06:26.078923
112.1186598,32.8270874,34.93580246,-19.85646057,2024-06-09 10:06:26.118660
112.1583958,34.28486633,36.47963715,-21.76455688,2024-06-09 10:06:26.158396
112.1981328,36.74240875,38.41156387,-23.93680573,2024-06-09 10:06:26.198133
112.2378698,39.65647888,40.79838943,-27.15221405,2024-06-09 10:06:26.237870
112.2776058,40.52167511,42.52354431,-33.40647125,2024-06-09 10:06:26.277606
112.3173428,38.04156494,43.81197739,-42.3813858,2024-06-09 10:06:26.317343
112.3570798,33.33184814,43.91654968,-50.96993256,2024-06-09 10:06:26.357080
112.3968158,24.49675751,41.05425262,-55.03911591,2024-06-09 10:06:26.396816
112.4365528,15.26081848,33.87413788,-48.52121735,2024-06-09 10:06:26.436553
112.4762898,12.55606842,22.46255493,-36.72333527,2024-06-09 10:06:26.476290
112.5160258,16.0271759,14.372962,-28.69111633,2024-06-09 10:06:26.516026
112.5557628,21.91497803,7.297673225,-23.17510223,2024-06-09 10:06:26.555763
112.5954998,25.70326996,4.142500877,-21.61312866,2024-06-09 10:06:26.595500
112.6352358,28.36688995,3.790048361,-21.6709671,2024-06-09 10:06:26.635236
112.6749728,30.66797638,5.486563206,-21.50793457,2024-06-09 10:06:26.674973
112.7147098,32.27069092,8.191059113,-21.56989288,2024-06-09 10:06:26.714710
112.7544458,32.45744324,12.49075413,-21.73460388,2024-06-09 10:06:26.754446
112.7941828,32.31383514,17.45291519,-21.33877563,2024-06-09 10:06:26.794183
112.8339198,32.05831146,21.52237701,-21.82413483,2024-06-09 10:06:26.833920
112.8736564,31.98685455,25.34772873,-22.72775269,2024-06-09 10:06:26.873656
112.9133934,32.63768768,29.32188416,-24.11773682,2024-06-09 10:06:26.913393
112.9531304,34.04676819,33.2729187,-24.99373627,2024-06-09 10:06:26.953130
112.9928664,37.24687958,35.68038559,-25.84902954,2024-06-09 10:06:26.992866
113.0326034,42.75157928,36.02172852,-26.49033356,2024-06-09 10:06:27.032603
