Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
103.9329134,2.044728041,-0.2972252965,1.782526135,2024-06-09 10:06:17.932913
103.9726504,1.990796685,-0.7325230837,1.916548252,2024-06-09 10:06:17.972650
104.0123864,1.610780954,-1.246701121,1.982201457,2024-06-09 10:06:18.012386
104.0521234,0.8154563904,-0.9812293053,1.425231695,2024-06-09 10:06:18.052123
104.0918604,0.2296313196,-0.1636786163,0.6133238077,2024-06-09 10:06:18.091860
104.1315974,-0.5367452502,0.3624236882,-0.2870649695,2024-06-09 10:06:18.131597
104.1713334,-1.10277307,1.185665131,-1.191514254,2024-06-09 10:06:18.171333
104.2110704,-0.8873170018,1.222675085,-1.65738678,2024-06-09 10:06:18.211070
104.2508074,-0.9199910164,0.7577826977,-1.889841914,2024-06-09 10:06:18.250807
104.2905434,-1.021939754,0.6155006289,-2.153630257,2024-06-09 10:06:18.290543
104.3302804,-1.003023982,0.3995335102,-2.095065355,2024-06-09 10:06:18.330280
104.3700174,-1.091494918,-0.4436552227,-2.208207846,2024-06-09 10:06:18.370017
104.4097534,-1.094669938,-0.9016427994,-1.735137582,2024-06-09 10:06:18.409753
104.4494904,-1.149452686,-0.2540151179,-1.008470178,2024-06-09 10:06:18.449490
104.4892274,-0.8094152212,-0.2881223559,-0.09511634707,2024-06-09 10:06:18.489227
104.5289634,-0.1188384742,0.08317243308,0.4867364466,2024-06-09 10:06:18.528963
104.5687004,0.1105358899,0.3499641716,0.6599040627,2024-06-09 10:06:18.568700
104.6084374,0.5865154266,-0.1267223507,0.9662955403,2024-06-09 10:06:18.608437
104.6481734,0.9147729874,-0.2295298874,1.348926783,2024-06-09 10:06:18.648173
104.6879104,1.330849767,-0.03200569376,1.493054628,2024-06-09 10:06:18.687910
104.7276474,1.412689924,0.08143924177,1.500519395,2024-06-09 10:06:18.727647
104.7673834,1.876467347,-0.5370628834,2.083810806,2024-06-09 10:06:18.767383
104.8071204,1.864656687,-0.8243311048,2.148812294,2024-06-09 10:06:18.807120
104.8468571,1.405586958,-0.7094697952,1.755186915,2024-06-09 10:06:18.846857
104.8865931,0.524232924,-0.7326184511,1.193841577,2024-06-09 10:06:18.886593
104.9263301,0.007906766608,-0.2373679131,0.430835098,2024-06-09 10:06:18.926330
104.9660671,-0.5567211509,0.1786446273,-0.8996731043,2024-06-09 10:06:18.966067
105.0058031,-1.219319701,0.8608529568,-1.750873923,2024-06-09 10:06:19.005803
105.0455401,-1.274606228,0.8072414398,-1.864251256,2024-06-09 10:06:19.045540
105.0852771,-0.9780637622,0.4258177876,-2.174715996,2024-06-09 10:06:19.085277
105.1250131,-1.193901062,0.5492827892,-1.77546525,2024-06-09 10:06:19.125013
105.1647501,-1.138378143,0.5717124343,-2.061896086,2024-06-09 10:06:19.164750
105.2044871,-1.267916679,0.3306083083,-1.935750008,2024-06-09 10:06:19.204487
105.2442231,-1.224450588,-0.1092281118,-1.687836885,2024-06-09 10:06:19.244223
105.2839601,-0.9880760908,-0.1859453917,-1.025832653,2024-06-09 10:06:19.283960
105.3236971,-0.3054549396,-0.5812365413,-0.2137151062,2024-06-09 10:06:19.323697
105.3634331,0.4828959107,0.3090287149,0.7673270702,2024-06-09 10:06:19.363433
105.4031701,0.4051330984,0.2953029275,1.244471669,2024-06-09 10:06:19.403170
105.4429071,0.4336753786,-0.2304604053,1.202350855,2024-06-09 10:06:19.442907
105.4826431,0.4607632458,-0.2570296228,1.373780966,2024-06-09 10:06:19.482643
105.5223801,0.9398873448,0.1036906168,0.9466741681,2024-06-09 10:06:19.522380
105.5621171,1.781157732,0.09942836314,2.111715794,2024-06-09 10:06:19.562117
105.6018531,1.861723781,-1.17014122,1.61191988,2024-06-09 10:06:19.601853
105.6415901,1.967082381,-0.9624544382,2.140420437,2024-06-09 10:06:19.641590
105.6813261,1.128975511,-0.9763038754,1.754358292,2024-06-09 10:06:19.681326
105.7210631,0.4543913305,-0.138307035,0.9885782599,2024-06-09 10:06:19.721063
105.7608001,-0.3554849625,-0.1353969276,0.3051858246,2024-06-09 10:06:19.760800
105.8005361,-1.187782884,0.5939580798,-0.3466947079,2024-06-09 10:06:19.800536
105.8402731,-1.139392257,1.004631639,-1.098938465,2024-06-09 10:06:19.840273
105.8800105,-0.7605225444,1.006550431,-1.508310318,2024-06-09 10:06:19.880010
105.9197465,-0.5827577114,0.3486747444,-1.606073022,2024-06-09 10:06:19.919747
105.9594835,-0.4808318019,0.7570710182,-2.125647545,2024-06-09 10:06:19.959484
105.9992205,-0.4516877234,0.3356818259,-2.399893284,2024-06-09 10:06:19.999221
106.0389565,-0.7059058547,-0.04069392756,-2.022936344,2024-06-09 10:06:20.038956
106.0786935,-0.8786961436,-0.1598422825,-1.653385758,2024-06-09 10:06:20.078693
106.1184305,-0.7345865369,-0.2714363337,-0.993016541,2024-06-09 10:06:20.118431
106.1581665,-0.4973011017,-0.2716449201,-0.2788799703,2024-06-09 10:06:20.158166
106.1979035,0.01045022625,0.1538735628,0.4662643373,2024-06-09 10:06:20.197903
106.2376405,0.0003397101536,0.05921276659,1.024031162,2024-06-09 10:06:20.237640
106.2773765,0.2497512549,-0.1695614904,1.072250724,2024-06-09 10:06:20.277377
106.3171135,0.3430293202,-0.3638398349,1.662199974,2024-06-09 10:06:20.317114
106.3568505,0.8065286279,-0.1278229654,1.760603905,2024-06-09 10:06:20.356850
106.3965865,1.344323039,-0.2030056119,1.876294613,2024-06-09 10:06:20.396586
106.4363235,1.411602497,-0.1590513289,1.924590349,2024-06-09 10:06:20.436324
106.4760595,1.307731867,-0.7258602977,2.263731718,2024-06-09 10:06:20.476060
106.5157965,0.5866773129,-1.133310318,1.766390562,2024-06-09 10:06:20.515796
106.5555335,0.2040364444,-0.8626697659,1.031490922,2024-06-09 10:06:20.555533
106.5952695,-0.3151240349,-0.1820556521,0.1454720497,2024-06-09 10:06:20.595270
106.6350065,-0.7693381906,0.2588255107,-0.5677801967,2024-06-09 10:06:20.635007
106.6747435,-0.5940066576,1.104742885,-1.219728827,2024-06-09 10:06:20.674744
106.7144795,-0.5495844483,1.248356819,-1.705119729,2024-06-09 10:06:20.714479
106.7542165,-0.6541265845,0.8099811077,-1.977638841,2024-06-09 10:06:20.754216
106.7939535,-0.5966091752,0.9060493708,-2.295658827,2024-06-09 10:06:20.793954
106.8336895,-0.596039176,0.1251473129,-2.380464792,2024-06-09 10:06:20.833690
106.8734262,-0.6922194958,-0.2884728909,-1.970389843,2024-06-09 10:06:20.873426
106.9131622,-0.7824062109,-0.1945635974,-1.545250177,2024-06-09 10:06:20.913162
106.9528992,-0.7381519675,-0.2498464286,-0.8185895681,2024-06-09 10:06:20.952899
106.9926362,-0.2426712662,-0.3888784647,-0.1545968652,2024-06-09 10:06:20.992636
107.0323722,0.2144114822,0.1192455962,0.3486707211,2024-06-09 10:06:21.032372
107.0721092,0.5991098285,0.1456885189,0.6637851,2024-06-09 10:06:21.072109
107.1118462,1.039956689,-0.3118038476,0.9942115545,2024-06-09 10:06:21.111846
107.1515822,1.265290022,-0.07557954639,1.358106613,2024-06-09 10:06:21.151582
107.1913192,1.521888733,0.1078448817,1.434234977,2024-06-09 10:06:21.191319
107.2310552,1.522424221,0.3164905608,1.989074349,2024-06-09 10:06:21.231055
107.2707922,1.743329167,-0.7920257449,2.116698742,2024-06-09 10:06:21.270792
107.3105292,1.524464965,-1.813430905,1.586399078,2024-06-09 10:06:21.310529
107.3502652,1.132551074,-1.035923243,1.410140038,2024-06-09 10:06:21.350265
107.3900022,0.7679364681,-0.4595187604,0.9201993942,2024-06-09 10:06:21.390002
107.4297392,0.04499712959,0.09623175859,0.2422619462,2024-06-09 10:06:21.429739
107.4694752,-0.5880765319,0.2329184264,-0.3828232586,2024-06-09 10:06:21.469475
107.5092122,-1.068208933,1.003073096,-1.129490495,2024-06-09 10:06:21.509212
107.5489492,-1.145388246,1.18744266,-1.635901451,2024-06-09 10:06:21.548949
107.5886852,-1.281756639,0.643783927,-1.715241313,2024-06-09 10:06:21.588685
107.6284222,-1.391864419,0.8132568002,-2.282851696,2024-06-09 10:06:21.628422
107.6681582,-1.262735724,0.5577352643,-2.211419821,2024-06-09 10:06:21.668158
107.7078952,-0.9765623808,-0.1087192744,-1.800539017,2024-06-09 10:06:21.707895
107.7476322,-1.035663605,0.1523874402,-1.313029408,2024-06-09 10:06:21.747632
107.7873682,-0.9693979025,-0.6169447899,-0.6746109128,2024-06-09 10:06:21.787368
107.8271052,-0.7858695984,-0.5413712263,-0.3556338847,2024-06-09 10:06:21.827105
107.8668418,-0.1636857837,0.1227047145,0.2881343365,2024-06-09 10:06:21.866842
107.9065778,0.1286073327,0.006588227116,0.7758643031,2024-06-09 10:06:21.906578
107.9463148,0.4906233847,-0.2005076408,1.100412011,2024-06-09 10:06:21.946315
107.9860508,0.9927306771,-0.6013118625,0.9843971133,2024-06-09 10:06:21.986051
108.0257878,1.515111446,0.0562437214,1.391926527,2024-06-09 10:06:22.025788
108.0655248,1.795175433,-0.1019951031,1.54112649,2024-06-09 10:06:22.065525
108.1052608,1.962602019,-0.4499545693,2.032631159,2024-06-09 10:06:22.105261
108.1449978,1.540699244,-0.8309004903,2.062647104,2024-06-09 10:06:22.144998
108.1847348,1.211489081,-0.1733960658,1.567864418,2024-06-09 10:06:22.184735
108.2244708,0.6763150692,-0.2299996763,1.15994525,2024-06-09 10:06:22.224471
108.2642078,0.2135741562,0.05600044504,0.56498456,2024-06-09 10:06:22.264208
108.3039438,-0.2194170505,0.3614279926,-0.5418787003,2024-06-09 10:06:22.303944
108.3436808,-0.7071121931,1.184184313,-1.410559654,2024-06-09 10:06:22.343681
108.3834178,-0.8723606467,1.019852519,-1.780091286,2024-06-09 10:06:22.383418
108.4231538,-0.8295170069,0.5295919776,-2.035687685,2024-06-09 10:06:22.423154
108.4628908,-0.8472144604,0.6596566439,-2.364831686,2024-06-09 10:06:22.462891
108.5026278,-1.058961034,0.6082262993,-2.315536022,2024-06-09 10:06:22.502628
108.5423638,-1.310323834,0.216976285,-2.048934698,2024-06-09 10:06:22.542364
108.5821008,-1.365437031,-0.2106126696,-1.74556601,2024-06-09 10:06:22.582101
108.6218368,-1.059354424,-0.667868197,-0.9985467792,2024-06-09 10:06:22.621837
108.6615738,-0.3387445807,-0.4348787963,-0.1768553704,2024-06-09 10:06:22.661574
108.7013108,0.3094409406,0.3194431961,0.5228677988,2024-06-09 10:06:22.701311
108.7410468,0.3260968029,0.1014478803,0.4632239044,2024-06-09 10:06:22.741047
108.7807838,0.4203960001,-0.0004541836679,0.7354414463,2024-06-09 10:06:22.780784
108.8205198,0.6563059092,-0.5711179972,1.024491191,2024-06-09 10:06:22.820520
108.8602579,1.456756711,-0.09369296581,1.495782614,2024-06-09 10:06:22.860258
108.8999949,1.760963559,-0.3106091022,1.373480558,2024-06-09 10:06:22.899995
108.9397309,1.925821066,0.1217578128,1.756088853,2024-06-09 10:06:22.939731
108.9794679,1.692664862,-0.5277688503,1.962915421,2024-06-09 10:06:22.979468
109.0192049,1.504095793,-1.089981794,1.971822977,2024-06-09 10:06:23.019205
109.0589409,1.046517491,-0.1489953697,1.153857231,2024-06-09 10:06:23.058941
109.0986779,0.06051042676,0.2138099074,0.789945066,2024-06-09 10:06:23.098678
109.1384139,-0.5035092235,-0.1785159856,0.1562824845,2024-06-09 10:06:23.138414
109.1781509,-1.214423299,0.2002888471,-0.3223628402,2024-06-09 10:06:23.178151
109.2178879,-1.4083606,0.8847199678,-1.052138209,2024-06-09 10:06:23.217888
109.2576239,-1.089554429,1.639019489,-1.774233937,2024-06-09 10:06:23.257624
109.2973609,-0.9708514214,1.219288468,-2.125317335,2024-06-09 10:06:23.297361
109.3370969,-0.4489854872,0.5437604785,-2.161547184,2024-06-09 10:06:23.337097
109.3768339,-0.381735146,-0.1131715924,-2.442250013,2024-06-09 10:06:23.376834
109.4165709,-0.5767695308,-0.2371055335,-2.263679504,2024-06-09 10:06:23.416571
109.4563069,-0.7316628098,0.2155620009,-1.454356551,2024-06-09 10:06:23.456307
109.4960439,-0.9692017436,-0.1449123472,-0.6606882811,2024-06-09 10:06:23.496044
109.5357799,-0.4708295763,-0.5680240989,0.2869335115,2024-06-09 10:06:23.535780
109.5755169,0.04548850656,-0.2802504897,0.6033908725,2024-06-09 10:06:23.575517
109.6152539,0.006506521255,0.06726222485,1.14973104,2024-06-09 10:06:23.615254
109.6549899,0.1180540472,-0.6603193879,1.291020989,2024-06-09 10:06:23.654990
109.6947269,0.6788490415,-0.006699822843,1.71864295,2024-06-09 10:06:23.694727
109.7344629,1.171895504,-0.4635570347,1.423008442,2024-06-09 10:06:23.734463
109.7741999,1.791566968,-0.102271758,2.035612583,2024-06-09 10:06:23.774200
109.8139369,1.710555315,-0.675601244,1.584718585,2024-06-09 10:06:23.813937
109.8536722,1.48684597,-0.7115072608,1.971401691,2024-06-09 10:06:23.853672
109.8934092,1.127841234,-0.7747554779,1.436172724,2024-06-09 10:06:23.893409
109.9331462,0.6558585763,-0.649828136,0.7243340611,2024-06-09 10:06:23.933146
109.9728823,0.1086153463,-0.04652160406,0.3248558939,2024-06-09 10:06:23.972882
110.0126193,-0.9024655819,0.1621292681,-0.1246595979,2024-06-09 10:06:24.012619
110.0523553,-1.001074076,0.4471918941,-0.9512814283,2024-06-09 10:06:24.052355
110.0920923,-1.118520737,0.866055131,-1.48995924,2024-06-09 10:06:24.092092
110.1318293,-1.025142908,1.013321638,-1.792706728,2024-06-09 10:06:24.131829
110.1715652,-0.7116240859,0.9619253874,-2.13790226,2024-06-09 10:06:24.171565
110.2113022,-0.482640624,0.6258584857,-2.279896498,2024-06-09 10:06:24.211302
110.2510382,-0.7099752426,0.1418326497,-2.127169371,2024-06-09 10:06:24.251038
110.2907753,-0.800508678,-0.3471316397,-1.757986784,2024-06-09 10:06:24.290775
110.3305123,-0.8752117157,-0.4653361738,-0.9571080804,2024-06-09 10:06:24.330512
110.3702483,-0.6417261362,-0.4406261742,-0.5069176555,2024-06-09 10:06:24.370248
110.4099853,-0.2001635432,0.3943420649,0.1639775485,2024-06-09 10:06:24.409985
110.4497212,0.1712777466,0.4581666589,0.6063686013,2024-06-09 10:06:24.449721
110.4894582,0.1775858849,-0.06696376204,0.7545105815,2024-06-09 10:06:24.489458
110.5291952,0.6582187414,-0.07022680342,1.108622193,2024-06-09 10:06:24.529195
110.5689313,1.142557859,-0.04540081322,1.405480981,2024-06-09 10:06:24.568931
110.6086683,1.49727118,-0.06539615244,1.711993217,2024-06-09 10:06:24.608668
110.6484043,1.733760715,-0.3646062315,1.779625297,2024-06-09 10:06:24.648404
110.6881413,1.945730448,-0.7219285965,1.978410363,2024-06-09 10:06:24.688141
110.7278782,1.286830544,-0.7804896235,2.027169466,2024-06-09 10:06:24.727878
110.7676142,0.7225114107,-0.6898851395,1.371111274,2024-06-09 10:06:24.767614
110.8073512,0.197623983,-0.2765447497,0.5691554546,2024-06-09 10:06:24.807351
110.8470873,-0.3667891324,-0.1710703224,0.08096885681,2024-06-09 10:06:24.847087
110.8868243,-0.7226501703,-0.02782853879,-0.5957885385,2024-06-09 10:06:24.886824
110.9265613,-1.025503397,0.7545983791,-1.173332214,2024-06-09 10:06:24.926561
110.9662973,-0.9952189922,1.001911044,-1.734298944,2024-06-09 10:06:24.966297
111.0060343,-0.8846417665,0.9397804737,-1.965652108,2024-06-09 10:06:25.006034
111.0457702,-0.8312914968,0.6173884273,-2.226388216,2024-06-09 10:06:25.045770
111.0855072,-0.7100826502,0.3961151838,-2.104673862,2024-06-09 10:06:25.085507
111.1252442,-0.653277576,0.2535533905,-2.006149292,2024-06-09 10:06:25.125244
111.1649803,-0.8398889899,-0.216689676,-1.538300753,2024-06-09 10:06:25.164980
111.2047173,-0.8594179153,-0.6379460692,-0.7278407216,2024-06-09 10:06:25.204717
111.2444533,-0.7520585656,-0.4509449005,0.06941056252,2024-06-09 10:06:25.244453
111.2841903,-0.4584428966,-0.2513547838,0.3087441325,2024-06-09 10:06:25.284190
111.3239272,0.2441972494,0.4847051799,0.9435130954,2024-06-09 10:06:25.323927
111.3636632,0.1546956897,-0.3083398938,0.7094666958,2024-06-09 10:06:25.363663
111.4034002,0.5675993562,-0.6507184505,1.110381961,2024-06-09 10:06:25.403400
111.4431373,1.046167135,-0.2701026201,1.578857422,2024-06-09 10:06:25.443137
111.4828733,1.681206822,-0.8719859719,1.213925004,2024-06-09 10:06:25.482873
111.5226103,2.130010128,0.0008251490071,1.534884095,2024-06-09 10:06:25.522610
111.5623463,2.516453505,-0.3741912246,1.913269997,2024-06-09 10:06:25.562346
111.6020832,1.479536414,0.01105269045,1.879794121,2024-06-09 10:06:25.602083
111.6418202,0.7367258668,-1.156104922,1.55805397,2024-06-09 10:06:25.641820
111.6815562,0.3008725941,-0.5834853649,0.765565455,2024-06-09 10:06:25.681556
111.7212932,-0.5546403527,-0.5685654283,0.4739418924,2024-06-09 10:06:25.721293
111.7610303,-0.9966386557,0.2311666906,-0.4260635674,2024-06-09 10:06:25.761030
111.8007663,-1.257169366,0.7403791547,-0.9868769646,2024-06-09 10:06:25.800766
111.8405033,-1.008967042,1.336296201,-1.546884656,2024-06-09 10:06:25.840503
111.8802398,-0.8778691888,1.127328753,-2.088772774,2024-06-09 10:06:25.880240
111.9199758,-0.5151307583,0.5708121657,-2.124913931,2024-06-09 10:06:25.919976
111.9597128,-0.6563574672,0.6141076088,-2.328986406,2024-06-09 10:06:25.959713
111.9994498,-0.7656900883,0.1856568456,-2.108575821,2024-06-09 10:06:25.999450
112.0391858,-0.9121476412,-0.3822482824,-1.70851326,2024-06-09 10:06:26.039186
112.0789228,-1.002224088,-0.5628883839,-0.5937702656,2024-06-09 10:06:26.078923
112.1186598,-0.9205502272,-0.8608856797,-0.3131395876,2024-06-09 10:06:26.118660
112.1583958,-0.2454556972,-0.6752961874,0.5366066098,2024-06-09 10:06:26.158396
112.1981328,0.357719779,-0.03514350206,1.300208807,2024-06-09 10:06:26.198133
112.2378698,0.2273974866,-0.3168774247,1.028393269,2024-06-09 10:06:26.237870
112.2776058,0.4512398839,-0.8934337497,1.588986516,2024-06-09 10:06:26.277606
112.3173428,0.6823118925,-0.686516881,1.169114232,2024-06-09 10:06:26.317343
112.3570798,0.9634128809,-0.3328568637,1.20893681,2024-06-09 10:06:26.357080
112.3968158,1.414109349,-0.4149317741,1.588270903,2024-06-09 10:06:26.396816
112.4365528,1.460916638,-0.2140962631,1.715900421,2024-06-09 10:06:26.436553
112.4762898,1.264659524,-0.6895672083,2.18193841,2024-06-09 10:06:26.476290
112.5160258,0.5682808161,-0.5034202933,1.67921257,2024-06-09 10:06:26.516026
112.5557628,-0.2198062986,-0.3187942505,1.065522313,2024-06-09 10:06:26.555763
112.5954998,-1.10812521,0.165896669,0.6251246929,2024-06-09 10:06:26.595500
112.6352358,-1.591973543,0.6320288181,-0.08419615775,2024-06-09 10:06:26.635236
112.6749728,-0.9602524042,0.7560456991,-0.7558332682,2024-06-09 10:06:26.674973
112.7147098,-0.5875219703,0.8106891513,-1.293434024,2024-06-09 10:06:26.714710
112.7544458,-0.2334846854,0.690779686,-1.779426336,2024-06-09 10:06:26.754446
112.7941828,-0.1171746925,0.3535066545,-1.872425795,2024-06-09 10:06:26.794183
112.8339198,-0.2955713868,0.3457919955,-1.862653732,2024-06-09 10:06:26.833920
112.8736564,-0.6627892852,0.009466979653,-1.621526241,2024-06-09 10:06:26.873656
112.9133934,-0.9013775587,-0.06499692798,-1.60400176,2024-06-09 10:06:26.913393
112.9531304,-0.9898526073,-0.1668186933,-1.070685625,2024-06-09 10:06:26.953130
112.9928664,-0.944478035,-0.5752009153,-0.5492200255,2024-06-09 10:06:26.992866
113.0326034,-0.3563595414,-0.05481486395,0.1906980425,2024-06-09 10:06:27.032603
113.0723404,0.03057007492,0.2161824703,0.8441647887,2024-06-09 10:06:27.072340
113.1120764,-0.3676903844,-0.06108767912,0.6910005808,2024-06-09 10:06:27.112076
113.1518134,-0.4576199353,-0.4321497083,1.138777018,2024-06-09 10:06:27.151813
113.1915504,-0.1761754453,-0.3954444826,1.097248077,2024-06-09 10:06:27.191550
113.2312864,0.5532069802,-0.6600894928,0.6867384315,2024-06-09 10:06:27.231286
113.2710234,0.8541683555,-0.3440894783,0.942606926,2024-06-09 10:06:27.271023
113.3107604,1.678854823,-0.7865606546,1.830489516,2024-06-09 10:06:27.310760
113.3504964,1.908291221,-1.328899026,1.436538458,2024-06-09 10:06:27.350496
113.3902334,1.5100739,-0.9670513272,1.882635474,2024-06-09 10:06:27.390233
113.4299704,0.9802885056,-0.1089425534,1.494101644,2024-06-09 10:06:27.429970
113.4697074,0.2489440739,-0.2207598239,1.17018652,2024-06-09 10:06:27.469707
113.5094434,-0.6016833186,-0.2725432515,0.7767347097,2024-06-09 10:06:27.509443
113.5491804,-1.212115288,0.5599400401,-0.1128873229,2024-06-09 10:06:27.549180
113.5889174,-1.597962499,1.125716209,-0.7978833914,2024-06-09 10:06:27.588917
113.6286534,-1.434382081,1.454948187,-1.559602141,2024-06-09 10:06:27.628653
113.6683904,-1.063877821,1.706521511,-2.014825344,2024-06-09 10:06:27.668390
113.7081274,-0.5477516055,1.138438344,-2.471722841,2024-06-09 10:06:27.708127
113.7478634,-0.5429216027,0.3855676353,-2.520715952,2024-06-09 10:06:27.747863
113.7876004,-0.787889123,0.6586622,-2.277382612,2024-06-09 10:06:27.787600
113.8273374,-0.5756297708,0.623336792,-2.095585108,2024-06-09 10:06:27.827337
113.8670739,-0.292396009,0.3809683025,-1.482440114,2024-06-09 10:06:27.867074
113.9068099,0.29983145,-0.5972439647,-0.8884584904,2024-06-09 10:06:27.906810
113.9465469,0.06735658646,-1.233999729,0.01396055799,2024-06-09 10:06:27.946547
113.9862839,0.8120840788,-0.8572278619,1.064801097,2024-06-09 10:06:27.986284
114.0260199,0.834967494,-0.5379446149,1.81861639,2024-06-09 10:06:28.026020
114.0657569,0.1216308028,-0.6511392593,1.307763457,2024-06-09 10:06:28.065757
114.1054939,-0.04740296677,-1.191904426,0.9854629636,2024-06-09 10:06:28.105494
114.1452299,0.5656278729,-1.045280099,1.149543285,2024-06-09 10:06:28.145230
114.1849669,1.89305234,-1.318134785,0.9073966146,2024-06-09 10:06:28.184967
114.2247039,2.620974541,-1.153677225,0.9388266206,2024-06-09 10:06:28.224704
114.2644409,2.725243807,-1.225817561,1.872504354,2024-06-09 10:06:28.264441
114.3041769,1.55264008,-2.304296494,2.508078575,2024-06-09 10:06:28.304177
114.3439139,-0.1115232408,-0.4232713282,2.47507453,2024-06-09 10:06:28.343914
114.3836509,-0.3975364268,1.335007668,0.7091713548,2024-06-09 10:06:28.383651
114.4233869,-1.260960102,2.014183044,0.3506759405,2024-06-09 10:06:28.423387
114.4631239,-1.418518424,1.535679579,-0.5392731428,2024-06-09 10:06:28.463124
114.5028609,-1.11991775,2.139346838,-1.169359446,2024-06-09 10:06:28.502861
114.5425969,-0.9766731858,2.017153025,-1.644211888,2024-06-09 10:06:28.542597
114.5823339,-0.8038388491,1.454779625,-2.109120369,2024-06-09 10:06:28.582334
114.6220709,-0.8152923584,0.9278665781,-2.560536861,2024-06-09 10:06:28.622071
114.6618069,-0.9535343647,0.4470384717,-2.31621933,2024-06-09 10:06:28.661807
114.7015439,-0.9469532371,0.1970793456,-1.809844375,2024-06-09 10:06:28.701544
114.7412809,-0.9191219807,-0.2459599227,-1.141600251,2024-06-09 10:06:28.741281
114.7810169,-0.8454957604,-0.2662447095,-0.3379426003,2024-06-09 10:06:28.781017
114.8207539,-0.4393388927,-1.134070873,0.1195763201,2024-06-09 10:06:28.820754
114.8604915,0.1570887864,-0.2309991568,0.9523429871,2024-06-09 10:06:28.860491
114.9002275,0.3375313878,0.3179890215,1.46495533,2024-06-09 10:06:28.900227
114.9399645,-0.08736788481,-0.2553349137,1.048842788,2024-06-09 10:06:28.939965
114.9797015,0.2627452016,-0.6187055111,1.116854787,2024-06-09 10:06:28.979702
115.0194375,0.8371664882,-0.3536828458,1.308276653,2024-06-09 10:06:29.019437
115.0591745,1.853203297,-0.1895002574,1.749757886,2024-06-09 10:06:29.059174
115.0989115,1.835990429,-0.5805700421,1.551925659,2024-06-09 10:06:29.098911
115.1386475,2.029332399,-0.6630455256,1.835749745,2024-06-09 10:06:29.138648
115.1783845,1.253135443,0.1207297146,1.582001686,2024-06-09 10:06:29.178385
115.2181215,0.487076968,0.1985543966,1.466341257,2024-06-09 10:06:29.218121
115.2578575,-0.006484122947,0.3736845553,0.4564239085,2024-06-09 10:06:29.257858
115.2975945,-0.6870328784,0.6733493805,-0.4552139044,2024-06-09 10:06:29.297595
115.3373315,-0.9416646361,1.415259838,-1.223540783,2024-06-09 10:06:29.337332
115.3770675,-0.8311827183,1.740218282,-1.940787315,2024-06-09 10:06:29.377067
115.4168045,-0.4404086471,1.595430613,-2.332254171,2024-06-09 10:06:29.416804
115.4565415,-0.1617316306,1.367369652,-2.366070747,2024-06-09 10:06:29.456542
115.4962775,0.06781034172,0.5339547396,-2.550734282,2024-06-09 10:06:29.496278
115.5360145,0.04101949558,0.07941763103,-2.274998665,2024-06-09 10:06:29.536014
115.5757505,-0.2226563096,-0.2251577824,-1.7625103,2024-06-09 10:06:29.575750
115.6154875,-0.4380343258,-0.7052055597,-0.8782054782,2024-06-09 10:06:29.615488
115.6552245,-0.4351647198,-0.9817824364,-0.3132234514,2024-06-09 10:06:29.655225
115.6949605,0.009105616249,-0.6690167785,0.2471725345,2024-06-09 10:06:29.694960
115.7346975,0.2461361736,-0.0491020605,0.8727735281,2024-06-09 10:06:29.734697
115.7744345,0.5421537161,-0.2088319957,1.009696007,2024-06-09 10:06:29.774434
115.8141705,0.6218911409,-0.4212545156,1.183164239,2024-06-09 10:06:29.814171
115.8539075,1.384927869,-0.5309361219,1.375193,2024-06-09 10:06:29.853908
115.8936445,1.631447554,-0.418614924,1.592153072,2024-06-09 10:06:29.893644
115.9333805,1.761581659,-0.5658002496,1.792544603,2024-06-09 10:06:29.933380
115.9731175,1.729017973,-0.7268659472,1.836425424,2024-06-09 10:06:29.973118
116.0128545,1.462129593,-1.047011495,2.005753517,2024-06-09 10:06:30.012855
116.0525905,0.7014270425,-0.5816612244,1.675007939,2024-06-09 10:06:30.052590
116.0923275,-0.02613793686,0.201010108,1.131518602,2024-06-09 10:06:30.092327
116.1320645,-0.5405448675,0.9125575423,0.1974001676,2024-06-09 10:06:30.132064
116.1718005,-0.9781982303,1.47084105,-1.015596867,2024-06-09 10:06:30.171801
116.2115375,-1.230290532,1.739920259,-1.559631705,2024-06-09 10:06:30.211538
116.2512735,-0.9000955224,1.61909008,-2.043998241,2024-06-09 10:06:30.251273
116.2910105,-0.3918165565,1.026521087,-2.729016304,2024-06-09 10:06:30.291010
116.3307475,-0.3900617957,0.7611706257,-2.779080868,2024-06-09 10:06:30.330748
116.3704835,-0.101646632,0.3180527091,-2.47582221,2024-06-09 10:06:30.370484
116.4102205,-0.06272017956,0.1710775197,-1.966257572,2024-06-09 10:06:30.410220
116.4499575,0.002049953211,0.02761281468,-1.26891458,2024-06-09 10:06:30.449957
116.4896935,-0.224835068,-0.6770669222,-0.7054202557,2024-06-09 10:06:30.489694
116.5294305,-0.0364250131,-1.161288261,-0.07271566987,2024-06-09 10:06:30.529431
116.5691675,0.298717916,-0.1019290611,0.5541988611,2024-06-09 10:06:30.569168
116.6089035,0.430079937,-0.06656361371,0.7529603839,2024-06-09 10:06:30.608903
116.6486405,0.6352229118,-0.5416579247,0.9289261699,2024-06-09 10:06:30.648640
116.6883765,0.9176607728,-0.7572940588,1.156961441,2024-06-09 10:06:30.688377
116.7281135,1.556729436,-0.6452296376,1.482170701,2024-06-09 10:06:30.728114
