Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
106.4586745,-9.549990692,-5.51228714,3.502266998,2024-06-09 10:06:20.458675
106.4984115,-10.24364822,-3.062780914,2.781665497,2024-06-09 10:06:20.498412
106.5381475,-4.750970306,-3.749253387,2.48408432,2024-06-09 10:06:20.538147
106.5778845,-0.4870870972,0.4888833618,4.291425934,2024-06-09 10:06:20.577884
106.6176215,-4.362677765,1.068478088,4.948858795,2024-06-09 10:06:20.617621
106.6573575,-0.9747729492,-1.185834045,4.611610107,2024-06-09 10:06:20.657358
106.6970945,-5.047054596,0.1766326904,5.571114807,2024-06-09 10:06:20.697095
106.7368315,-6.598727875,-4.351301422,3.147355042,2024-06-09 10:06:20.736831
106.7765675,-5.274282074,-4.248165894,4.425547028,2024-06-09 10:06:20.776567
106.8163045,-9.511221313,-4.850513306,3.457210693,2024-06-09 10:06:20.816305
106.8560412,-9.318721619,-8.538544006,5.034630432,2024-06-09 10:06:20.856041
106.8957772,-8.797655182,-7.927065582,4.927153931,2024-06-09 10:06:20.895777
106.9355142,-8.702602844,-7.813751221,4.34336792,2024-06-09 10:06:20.935514
106.9752512,-8.449329529,-8.841364288,5.356910248,2024-06-09 10:06:20.975251
107.0149872,-8.927135925,-7.914192352,4.973557434,2024-06-09 10:06:21.014987
107.0547242,-6.618935852,-7.183711395,4.143683167,2024-06-09 10:06:21.054724
107.0944602,-7.66870285,-7.477101288,4.060905304,2024-06-09 10:06:21.094460
107.1341972,-9.006920013,-7.526648254,4.799020386,2024-06-09 10:06:21.134197
107.1739342,-6.261778564,-5.721102905,5.130580902,2024-06-09 10:06:21.173934
107.2136702,-8.929231567,-7.810158691,6.182293854,2024-06-09 10:06:21.213670
107.2534072,-9.184600525,-5.76975174,3.09720932,2024-06-09 10:06:21.253407
107.2931442,-8.249345398,-5.343887329,5.819448395,2024-06-09 10:06:21.293144
107.3328802,-8.53689743,-4.329746246,6.605763245,2024-06-09 10:06:21.332880
107.3726172,-3.667673035,-2.01840271,2.851570129,2024-06-09 10:06:21.372617
107.4123532,-2.824326782,0.4568499756,3.907474365,2024-06-09 10:06:21.412353
107.4520902,-3.308719482,0.9370513916,3.340752869,2024-06-09 10:06:21.452090
107.4918272,-2.111509094,1.328786774,4.333787842,2024-06-09 10:06:21.491827
107.5315632,-3.339255981,0.6664141846,4.26029068,2024-06-09 10:06:21.531563
107.5713002,-7.026837616,-2.563718719,3.931424561,2024-06-09 10:06:21.571300
107.6110372,-6.649921417,-3.998934174,4.554129639,2024-06-09 10:06:21.611037
107.6507732,-6.685697021,-6.078858948,5.738616486,2024-06-09 10:06:21.650773
107.6905102,-8.033943329,-8.951086121,4.208947449,2024-06-09 10:06:21.690510
107.7302462,-10.17419266,-8.782835999,6.346652069,2024-06-09 10:06:21.730246
107.7699832,-12.46697479,-7.216792603,2.840642853,2024-06-09 10:06:21.769983
107.8097202,-4.498445435,-6.967261505,4.254602509,2024-06-09 10:06:21.809720
107.8494558,-7.363936615,-7.85596344,5.546416168,2024-06-09 10:06:21.849456
107.8891928,-8.063282318,-6.788682861,4.947511597,2024-06-09 10:06:21.889193
107.9289298,-8.98042511,-8.486003265,4.824168091,2024-06-09 10:06:21.928930
107.9686658,-6.55367157,-6.968459015,5.230872345,2024-06-09 10:06:21.968666
108.0084028,-6.047424316,-7.371121674,5.968688049,2024-06-09 10:06:22.008403
108.0481388,-9.094936981,-7.480244751,6.497837677,2024-06-09 10:06:22.048139
108.0878758,-10.10279114,-6.800657959,4.809348907,2024-06-09 10:06:22.087876
108.1276128,-11.08909012,-6.795718231,4.790787506,2024-06-09 10:06:22.127613
108.1673488,-5.0735495,-4.41821228,4.215234375,2024-06-09 10:06:22.167349
108.2070858,-5.341941376,-1.435814209,3.604654083,2024-06-09 10:06:22.207086
108.2468228,-2.308798828,-0.9889933777,3.21890625,2024-06-09 10:06:22.246823
108.2865588,-3.658392334,-0.2885998535,3.549119568,2024-06-09 10:06:22.286559
108.3262958,-0.4183799744,2.186652832,4.547393646,2024-06-09 10:06:22.326296
108.3660318,-5.452261963,-0.5343887329,5.348677368,2024-06-09 10:06:22.366032
108.4057688,-7.638016663,-3.823049927,4.768483887,2024-06-09 10:06:22.405769
108.4455058,-6.037395172,-1.947599945,5.104385376,2024-06-09 10:06:22.445506
108.4852418,-7.332651672,-4.011807404,4.518503723,2024-06-09 10:06:22.485242
108.5249788,-9.076974335,-7.478149109,3.490291901,2024-06-09 10:06:22.524979
108.5647158,-10.09470795,-7.779322815,4.875511322,2024-06-09 10:06:22.564716
108.6044518,-10.10428802,-8.599317627,3.595373383,2024-06-09 10:06:22.604452
108.6441888,-5.492827606,-7.969577179,5.055137787,2024-06-09 10:06:22.644189
108.6839248,-7.696544952,-7.949818268,6.040987701,2024-06-09 10:06:22.683925
108.7236618,-6.071673889,-6.102809143,3.393592987,2024-06-09 10:06:22.723662
108.7633988,-8.571475525,-7.800279236,3.039279785,2024-06-09 10:06:22.763399
108.8031348,-8.980724487,-6.660249939,4.880600739,2024-06-09 10:06:22.803135
108.8428729,-8.169261932,-6.663243713,7.045548706,2024-06-09 10:06:22.842873
108.8826089,-8.192164307,-8.653355255,5.626499634,2024-06-09 10:06:22.882609
108.9223459,-7.655979309,-7.706873474,4.157604218,2024-06-09 10:06:22.922346
108.9620829,-9.990524597,-6.183641052,5.111271057,2024-06-09 10:06:22.962083
109.0018189,-6.945406952,-5.831872559,3.512894897,2024-06-09 10:06:23.001819
109.0415559,-5.660778351,-0.5611830139,2.517913971,2024-06-09 10:06:23.041556
109.0812929,-2.981200562,0.9876461792,3.691922607,2024-06-09 10:06:23.081293
109.1210289,-5.047054596,-2.285297699,5.663472748,2024-06-09 10:06:23.121029
109.1607659,-6.142027588,0.4550537109,3.511697388,2024-06-09 10:06:23.160766
109.2005019,-1.165476379,0.1686991882,2.966381378,2024-06-09 10:06:23.200502
109.2402389,-1.804347839,3.330124969,5.171445923,2024-06-09 10:06:23.240239
109.2799759,-4.940625916,-2.857258301,6.116131439,2024-06-09 10:06:23.279976
109.3197119,-9.601633301,-8.622669067,4.684508514,2024-06-09 10:06:23.319712
109.3594489,-9.445058899,-7.433841248,4.526287537,2024-06-09 10:06:23.359449
109.3991849,-6.149062958,-7.784861298,4.292773132,2024-06-09 10:06:23.399185
109.4389219,-7.56811203,-5.801785126,3.051105194,2024-06-09 10:06:23.438922
109.4786589,-8.878487091,-6.091732178,5.281467133,2024-06-09 10:06:23.478659
109.5183949,-13.05674835,-11.50357819,5.0337323,2024-06-09 10:06:23.518395
109.5581319,-9.44850174,-6.474486237,5.310506744,2024-06-09 10:06:23.558132
109.5978679,-9.023086395,-6.847510529,3.765270081,2024-06-09 10:06:23.597868
109.6376049,-6.239774323,-7.006629639,2.988086243,2024-06-09 10:06:23.637605
109.6773419,-7.089856567,-7.082821198,3.891158295,2024-06-09 10:06:23.677342
109.7170779,-5.423222351,-6.982080688,4.566254425,2024-06-09 10:06:23.717078
109.7568149,-10.59047699,-6.947352905,5.818550262,2024-06-09 10:06:23.756815
109.7965509,-8.030201111,-6.291117554,4.577780457,2024-06-09 10:06:23.796551
109.8362879,-8.880882111,-6.864425354,3.668870544,2024-06-09 10:06:23.836288
109.8760242,-7.513775024,-3.997137909,3.096161499,2024-06-09 10:06:23.876024
109.9157602,-5.033881989,0.3052153015,3.491190033,2024-06-09 10:06:23.915760
109.9554972,-2.227068787,-1.195264435,4.154011688,2024-06-09 10:06:23.955497
109.9952343,-5.267396393,1.10919342,4.098177795,2024-06-09 10:06:23.995234
110.0349703,-4.753215637,1.73294632,5.593119049,2024-06-09 10:06:24.034970
110.0747073,-3.605701904,-1.656904449,4.366569672,2024-06-09 10:06:24.074707
110.1144433,-3.960613861,-2.085014191,4.639452209,2024-06-09 10:06:24.114443
110.1541802,-5.827381897,-2.522404633,5.340893555,2024-06-09 10:06:24.154180
110.1939172,-6.338568878,-5.259013824,4.70606369,2024-06-09 10:06:24.193917
110.2336532,-9.250463562,-6.780300293,4.167034607,2024-06-09 10:06:24.233653
110.2733902,-10.92937225,-7.502997437,4.00282608,2024-06-09 10:06:24.273390
110.3131263,-9.909393311,-9.329948273,3.709286499,2024-06-09 10:06:24.313126
110.3528633,-5.936205597,-6.815477142,4.172872467,2024-06-09 10:06:24.352863
110.3926003,-7.240144043,-7.10362793,5.850733337,2024-06-09 10:06:24.392600
110.4323362,-8.858428802,-7.383695526,4.127816162,2024-06-09 10:06:24.432336
110.4720732,-7.314090271,-6.894363098,2.624342651,2024-06-09 10:06:24.472073
110.5118092,-8.136929169,-7.18670517,5.774541779,2024-06-09 10:06:24.511809
110.5515462,-8.225245514,-7.807913361,4.418361969,2024-06-09 10:06:24.551546
110.5912833,-8.738827515,-7.610923004,5.093907166,2024-06-09 10:06:24.591283
110.6310193,-7.564220123,-7.4862323,4.574487305,2024-06-09 10:06:24.631019
110.6707563,-8.860374756,-5.438939667,3.976780243,2024-06-09 10:06:24.670756
110.7104923,-9.768087158,-5.070855103,4.597090302,2024-06-09 10:06:24.710492
110.7502292,-6.905140686,-3.244353333,2.346370697,2024-06-09 10:06:24.750229
110.7899662,-2.854414215,1.338516541,2.682870941,2024-06-09 10:06:24.789966
110.8297022,-4.753065948,0.4652325439,5.252128143,2024-06-09 10:06:24.829702
110.8694393,-5.587580566,-2.361788635,3.430117035,2024-06-09 10:06:24.869439
110.9091753,-3.022814026,1.050964508,4.825066223,2024-06-09 10:06:24.909175
110.9489123,-3.498075714,-1.994452515,3.777245178,2024-06-09 10:06:24.948912
110.9886493,-5.280718689,-0.4649331665,5.042414246,2024-06-09 10:06:24.988649
111.0283852,-7.509134674,-3.048710175,4.765041046,2024-06-09 10:06:25.028385
111.0681222,-8.856632538,-6.208938446,5.542075195,2024-06-09 10:06:25.068122
111.1078582,-7.74594223,-8.616382141,4.682562561,2024-06-09 10:06:25.107858
111.1475952,-10.53224808,-6.435567169,4.229604492,2024-06-09 10:06:25.147595
111.1873323,-9.539213104,-9.001830597,3.215014343,2024-06-09 10:06:25.187332
111.2270683,-7.959847412,-9.118138733,3.808979187,2024-06-09 10:06:25.227068
111.2668053,-5.351820831,-6.056854706,4.625231781,2024-06-09 10:06:25.266805
111.3065413,-9.311237183,-9.144933014,5.784421234,2024-06-09 10:06:25.306541
111.3462782,-6.657405853,-5.778583374,1.548380127,2024-06-09 10:06:25.346278
111.3860152,-8.852141876,-6.989116058,4.626578979,2024-06-09 10:06:25.386015
111.4257512,-11.65970352,-11.82885178,7.815547485,2024-06-09 10:06:25.425751
111.4654883,-3.720213776,-5.823340302,2.565814362,2024-06-09 10:06:25.465488
111.5052253,-8.247848511,-7.662565613,6.105353851,2024-06-09 10:06:25.505225
111.5449613,-6.261479187,-6.236181793,4.373006287,2024-06-09 10:06:25.544961
111.5846983,-9.517957306,-4.665048981,1.55032608,2024-06-09 10:06:25.584698
111.6244342,-10.72010742,0.2375559998,3.682043152,2024-06-09 10:06:25.624434
111.6641712,-4.1339534,-3.207829285,3.759581909,2024-06-09 10:06:25.664171
111.7039082,-2.678080902,0.6821315002,3.405268707,2024-06-09 10:06:25.703908
111.7436443,-2.524799652,2.149080963,4.35384613,2024-06-09 10:06:25.743644
111.7833813,-3.390748901,0.9262738037,4.88389389,2024-06-09 10:06:25.783381
111.8231183,-1.187779999,-2.660567322,4.229155426,2024-06-09 10:06:25.823118
111.8628538,-6.803052979,-2.005080414,4.672982483,2024-06-09 10:06:25.862854
111.9025908,-7.93200531,-3.361559601,4.917274475,2024-06-09 10:06:25.902591
111.9423278,-7.217391357,-6.693480835,5.436993713,2024-06-09 10:06:25.942328
111.9820638,-9.341324615,-7.581134949,4.595443726,2024-06-09 10:06:25.982064
112.0218008,-10.80288528,-8.531209259,2.633773041,2024-06-09 10:06:26.021801
112.0615378,-12.34812195,-9.504185944,3.79221405,2024-06-09 10:06:26.061538
112.1012738,-3.945794678,-5.84339859,3.350332947,2024-06-09 10:06:26.101274
112.1410108,-8.350534973,-6.619235229,5.054988098,2024-06-09 10:06:26.141011
112.1807478,-10.63643143,-9.200467529,6.355184326,2024-06-09 10:06:26.180748
112.2204838,-4.013154602,-5.403613129,0.8631051636,2024-06-09 10:06:26.220484
112.2602208,-11.05466171,-7.92032959,3.350782013,2024-06-09 10:06:26.260221
112.2999578,-6.859934692,-8.438102875,4.74588089,2024-06-09 10:06:26.299958
112.3396938,-3.99818573,-6.591692505,5.368585968,2024-06-09 10:06:26.339694
112.3794308,-9.225764923,-5.91480011,5.227429504,2024-06-09 10:06:26.379431
112.4191678,-9.33264267,-5.885012054,6.011049957,2024-06-09 10:06:26.419168
112.4589038,-7.854466553,-5.78142746,2.267933807,2024-06-09 10:06:26.458904
112.4986408,-7.550897827,-1.959425354,3.831881561,2024-06-09 10:06:26.498641
112.5383778,-5.163961487,-0.8198451233,3.407813416,2024-06-09 10:06:26.538378
112.5781138,-4.583468628,-1.804946594,3.523522797,2024-06-09 10:06:26.578114
112.6178508,-4.480333099,1.065484314,4.96113327,2024-06-09 10:06:26.617851
112.6575878,-4.706961823,-0.4836442566,4.715344391,2024-06-09 10:06:26.657588
112.6973238,-2.0570224,-3.825744324,5.595663757,2024-06-09 10:06:26.697324
112.7370608,-5.017116852,-2.013313293,5.615422668,2024-06-09 10:06:26.737061
112.7767978,-8.104895782,-3.231629791,4.748724976,2024-06-09 10:06:26.776798
112.8165338,-8.96051651,-3.875440979,4.458927612,2024-06-09 10:06:26.816534
112.8562714,-8.070018311,-6.876699829,3.597319336,2024-06-09 10:06:26.856271
112.8960084,-7.849077759,-4.597389679,3.700005798,2024-06-09 10:06:26.896008
112.9357444,-9.604327698,-7.745792542,3.707490234,2024-06-09 10:06:26.935744
112.9754814,-8.099506989,-8.158933411,2.772833862,2024-06-09 10:06:26.975481
113.0152184,-7.609426117,-8.12630127,6.381230164,2024-06-09 10:06:27.015218
113.0549544,-11.32904114,-8.314310303,5.003495178,2024-06-09 10:06:27.054954
113.0946914,-6.054309998,-5.563031616,1.413061523,2024-06-09 10:06:27.094691
113.1344284,-9.710157623,-6.880741425,2.5015979,2024-06-09 10:06:27.134428
113.1741654,-8.509953461,-7.583230591,2.85740799,2024-06-09 10:06:27.174165
113.2139014,-3.962859192,-4.370461578,4.61595108,2024-06-09 10:06:27.213901
113.2536384,-4.843477936,-7.374714203,2.607577515,2024-06-09 10:06:27.253638
113.2933754,-9.169182587,-6.080505524,5.313949585,2024-06-09 10:06:27.293375
113.3331114,-12.73641449,-8.758736115,6.805897064,2024-06-09 10:06:27.333111
113.3728484,-7.801327057,-6.653663635,2.730621643,2024-06-09 10:06:27.372848
113.4125854,-6.052663422,-3.599714355,3.682342529,2024-06-09 10:06:27.412585
113.4523214,-5.135820007,-0.4017645264,2.402054901,2024-06-09 10:06:27.452321
113.4920584,-5.03133728,-1.114731903,3.639381866,2024-06-09 10:06:27.492058
113.5317954,-1.29061615,1.219364319,3.759731598,2024-06-09 10:06:27.531795
113.5715314,-3.817361755,1.07057373,5.141059113,2024-06-09 10:06:27.571531
113.6112684,-2.269879761,-0.7105723572,5.525908813,2024-06-09 10:06:27.611268
113.6510054,-2.434537354,-3.478167114,4.766088867,2024-06-09 10:06:27.651005
113.6907424,-6.457571411,-4.04967865,4.795128479,2024-06-09 10:06:27.690742
113.7304784,-8.822653198,-7.610174561,4.014352112,2024-06-09 10:06:27.730478
113.7702154,-6.59693161,-8.310867462,3.653751984,2024-06-09 10:06:27.770215
113.8099524,-7.413483582,-8.209228821,4.287683716,2024-06-09 10:06:27.809952
113.8496879,-10.88656128,-9.367370453,4.802612915,2024-06-09 10:06:27.849688
113.8894249,-12.70018982,-8.475674744,2.265838165,2024-06-09 10:06:27.889425
113.9291619,-10.2970871,-7.127578125,1.871857452,2024-06-09 10:06:27.929162
113.9688979,-8.294850769,-5.627697144,5.605393524,2024-06-09 10:06:27.968898
114.0086349,-10.93835358,-7.538922729,4.565056915,2024-06-09 10:06:28.008635
114.0483719,-6.759493561,-5.301076355,1.078656921,2024-06-09 10:06:28.048372
114.0881089,-4.120032349,-6.217470703,2.064357147,2024-06-09 10:06:28.088109
114.1278449,-8.370293884,-10.2744841,4.226011963,2024-06-09 10:06:28.127845
114.1675819,-4.922064514,-9.252110138,7.126230927,2024-06-09 10:06:28.167582
114.2073189,-6.714886322,-9.067993011,11.7369429,2024-06-09 10:06:28.207319
114.2470549,-10.78701828,-10.01926483,5.786816254,2024-06-09 10:06:28.247055
114.2867919,-13.51479584,-4.548740845,3.783083038,2024-06-09 10:06:28.286792
114.3265289,-7.339237976,-1.933529205,4.026925964,2024-06-09 10:06:28.326529
114.3662649,9.683812408,6.735693054,-0.21061203,2024-06-09 10:06:28.366265
114.4060019,1.898202667,2.539319458,0.3311114502,2024-06-09 10:06:28.406002
114.4457389,-2.941383362,-1.262923737,5.082231445,2024-06-09 10:06:28.445739
114.4854749,-4.763843536,-2.166444855,7.154971161,2024-06-09 10:06:28.485475
114.5252119,-5.467380524,-2.754721527,5.496420135,2024-06-09 10:06:28.525212
114.5649489,-7.262597351,-5.206024017,4.751419373,2024-06-09 10:06:28.564949
114.6046849,-12.41233841,-4.725523224,4.799319763,2024-06-09 10:06:28.604685
114.6444219,-8.030500488,-9.216484222,3.152294769,2024-06-09 10:06:28.644422
114.6841589,-8.905281372,-6.306984558,4.252806244,2024-06-09 10:06:28.684159
114.7238949,-8.857081604,-6.147117004,3.209775238,2024-06-09 10:06:28.723895
114.7636319,-9.526489563,-9.234895935,3.486250305,2024-06-09 10:06:28.763632
114.8033689,-8.780740356,-7.924371185,3.208577728,2024-06-09 10:06:28.803369
114.8431049,-9.343270569,-9.441316681,5.854325867,2024-06-09 10:06:28.843105
114.8828425,-7.187004547,-8.119415588,5.489085388,2024-06-09 10:06:28.882842
114.9225795,-4.834047546,-6.227350159,0.5746549988,2024-06-09 10:06:28.922579
114.9623155,-5.160219269,-7.392826538,2.562970276,2024-06-09 10:06:28.962316
115.0020525,-9.258097687,-7.57275238,5.65389267,2024-06-09 10:06:29.002053
115.0417895,-6.212830353,-8.761729889,5.873336334,2024-06-09 10:06:29.041789
115.0815255,-9.324559479,-7.899822235,7.858059082,2024-06-09 10:06:29.081525
115.1212625,-6.650220795,-6.359974365,3.889661407,2024-06-09 10:06:29.121263
115.1609995,-5.569767609,-1.326990509,5.545667725,2024-06-09 10:06:29.161000
115.2007355,-6.387367401,-4.045637054,2.35654953,2024-06-09 10:06:29.200735
115.2404725,-1.650916901,-0.1151106262,4.041595459,2024-06-09 10:06:29.240472
115.2802095,-4.243525543,0.1278341675,4.68390976,2024-06-09 10:06:29.280209
115.3199455,-2.228415985,0.7427554321,4.428989868,2024-06-09 10:06:29.319946
115.3596825,-4.45219162,-0.03188369751,5.883066101,2024-06-09 10:06:29.359683
115.3994195,-4.508175201,-4.206253052,5.771248627,2024-06-09 10:06:29.399419
115.4391555,-6.4869104,-5.272186432,5.448968811,2024-06-09 10:06:29.439155
115.4788925,-9.225914612,-6.245462494,4.180805969,2024-06-09 10:06:29.478893
115.5186295,-9.279353485,-7.757168884,3.940555573,2024-06-09 10:06:29.518630
115.5583655,-10.40231827,-6.889273682,3.669169922,2024-06-09 10:06:29.558365
115.5981025,-11.98422867,-7.376959534,3.74072113,2024-06-09 10:06:29.598102
115.6378395,-7.053482208,-7.098688202,4.328249359,2024-06-09 10:06:29.637839
115.6775755,-9.53382431,-7.827522583,6.476581879,2024-06-09 10:06:29.677576
115.7173125,-7.757917328,-7.741152191,5.638325043,2024-06-09 10:06:29.717313
115.7570485,-5.474266205,-8.630153503,4.724924469,2024-06-09 10:06:29.757048
115.7967855,-6.752757568,-7.222780151,2.524200897,2024-06-09 10:06:29.796785
115.8365225,-8.073760529,-6.875352631,5.740861816,2024-06-09 10:06:29.836523
115.8762585,-7.369924164,-7.276518402,3.992647247,2024-06-09 10:06:29.876259
115.9159955,-8.527017975,-6.995702362,5.242098999,2024-06-09 10:06:29.915995
115.9557325,-8.360863495,-6.262976074,5.056934052,2024-06-09 10:06:29.955732
115.9954685,-8.558452606,-5.614225159,3.923640747,2024-06-09 10:06:29.995469
116.0352055,-5.978717194,-3.240910492,2.787353668,2024-06-09 10:06:30.035206
116.0749425,-3.036585388,0.01945953369,2.533331909,2024-06-09 10:06:30.074943
116.1146785,-0.1233435059,0.7536827087,3.148103485,2024-06-09 10:06:30.114678
116.1544155,-1.19227066,1.112636261,4.249513092,2024-06-09 10:06:30.154415
116.1941525,-4.525539093,-0.9033714294,5.928721161,2024-06-09 10:06:30.194153
116.2338885,-6.990463257,-1.81826889,5.1624646,2024-06-09 10:06:30.233889
116.2736255,-7.244485016,-4.298012238,6.42493927,2024-06-09 10:06:30.273625
116.3133615,-7.910001068,-6.397695923,4.184099121,2024-06-09 10:06:30.313361
116.3530985,-4.13739624,-7.129673767,3.891906738,2024-06-09 10:06:30.353099
116.3928355,-10.00414627,-7.275021515,3.926035767,2024-06-09 10:06:30.392836
116.4325715,-10.70678513,-7.346423035,4.364773407,2024-06-09 10:06:30.432571
116.4723085,-9.863887939,-4.706812134,2.796784058,2024-06-09 10:06:30.472308
116.5120455,-9.082961884,-8.069569244,4.851261749,2024-06-09 10:06:30.512045
116.5517815,-9.200168152,-10.19544846,6.356531525,2024-06-09 10:06:30.551782
116.5915185,-7.092700653,-7.571105804,4.646188202,2024-06-09 10:06:30.591519
116.6312555,-7.043153687,-8.836574249,3.582500153,2024-06-09 10:06:30.631255
116.6709915,-7.03342392,-5.757626953,1.928888855,2024-06-09 10:06:30.670991
116.7107285,-6.696324921,-6.86487442,6.776707764,2024-06-09 10:06:30.710729
116.7504655,-10.46413971,-8.689579926,6.042484589,2024-06-09 10:06:30.750466
116.7902015,-6.504124603,-5.460045776,3.066373444,2024-06-09 10:06:30.790201
116.8299385,-10.67220703,-4.427942047,6.112389221,2024-06-09 10:06:30.829938
116.8696745,-7.26978241,-5.657485199,3.265010376,2024-06-09 10:06:30.869675
116.9094115,-3.406017151,-1.368304596,3.73368576,2024-06-09 10:06:30.909412
116.9491485,1.155297546,0.243842926,4.107458496,2024-06-09 10:06:30.949149
116.9888845,-3.049907684,0.9636959839,3.365301819,2024-06-09 10:06:30.988884
117.0286215,-2.245929565,1.616488495,4.121229858,2024-06-09 10:06:31.028621
117.0683585,-2.055076447,0.9575587463,5.512436829,2024-06-09 10:06:31.068359
117.1080945,-4.517904968,-2.152074738,5.954467621,2024-06-09 10:06:31.108095
117.1478315,-8.535400543,-6.297554169,4.851860504,2024-06-09 10:06:31.147831
117.1875685,-7.136559448,-6.731651459,4.443509674,2024-06-09 10:06:31.187568
117.2273045,-8.454418945,-7.805817719,3.292253723,2024-06-09 10:06:31.227305
117.2670415,-8.207582245,-10.41489212,4.971910858,2024-06-09 10:06:31.267042
117.3067785,-11.43112885,-7.095544739,5.008135529,2024-06-09 10:06:31.306778
117.3465145,-9.760752411,-8.760532379,4.143832855,2024-06-09 10:06:31.346514
117.3862515,-8.325087891,-7.552245026,5.371430054,2024-06-09 10:06:31.386252
117.4259875,-5.890999603,-7.511380005,5.542224884,2024-06-09 10:06:31.425988
117.4657245,-8.372090149,-6.525679779,2.772384796,2024-06-09 10:06:31.465724
117.5054615,-5.072651367,-7.87931488,2.502645721,2024-06-09 10:06:31.505461
117.5451975,-9.720635834,-7.930209045,5.107528839,2024-06-09 10:06:31.545198
117.5849345,-4.935835876,-7.150181122,4.496050415,2024-06-09 10:06:31.584935
117.6246715,-10.10653336,-8.69721405,7.348518677,2024-06-09 10:06:31.624672
117.6644075,-8.489446106,-6.749165039,4.104015656,2024-06-09 10:06:31.664407
117.7041445,-9.545649719,-4.599934387,4.68615509,2024-06-09 10:06:31.704144
117.7438815,-6.721921692,-4.097129974,2.908152466,2024-06-09 10:06:31.743882
117.7836175,-4.344266052,2.014810181,3.883673859,2024-06-09 10:06:31.783618
117.8233545,-0.8104147339,-0.3441343689,3.303929443,2024-06-09 10:06:31.823354
117.8630908,-1.165326691,1.634451141,4.195625153,2024-06-09 10:06:31.863091
117.9028268,-2.266736298,1.804198151,5.047653351,2024-06-09 10:06:31.902827
117.9425638,-3.425027618,-1.352736969,5.251080322,2024-06-09 10:06:31.942564
117.9823008,-6.80634613,-5.526507568,5.035229187,2024-06-09 10:06:31.982301
118.0220368,-6.192023621,-6.383026428,5.545817413,2024-06-09 10:06:32.022037
118.0617738,-6.40158783,-6.700516205,4.45922699,2024-06-09 10:06:32.061774
118.1015108,-11.08789261,-6.294410706,4.273313599,2024-06-09 10:06:32.101511
118.1412468,-11.62587387,-7.907905426,3.83442627,2024-06-09 10:06:32.141247
118.1809838,-10.10773087,-8.20458847,3.376678162,2024-06-09 10:06:32.180984
118.2207208,-7.551346893,-6.381379852,5.061724091,2024-06-09 10:06:32.220721
118.2604568,-9.178762665,-8.4948349,6.114933929,2024-06-09 10:06:32.260457
118.3001938,-7.686665497,-8.585396576,5.521867218,2024-06-09 10:06:32.300194
118.3399308,-5.653443604,-7.219037933,3.253484344,2024-06-09 10:06:32.339931
118.3796668,-7.236102448,-8.160879364,4.592749329,2024-06-09 10:06:32.379667
118.4194038,-7.062762909,-7.572153625,3.577710114,2024-06-09 10:06:32.419404
118.4591408,-6.293961639,-6.805148621,5.84339859,2024-06-09 10:06:32.459141
118.4988768,-10.61906754,-7.882458344,6.802753601,2024-06-09 10:06:32.498877
118.5386138,-9.996811523,-6.112089844,4.345912628,2024-06-09 10:06:32.538614
118.5783508,-8.854686584,-3.994443512,4.030518494,2024-06-09 10:06:32.578351
118.6180868,-4.513563995,-2.803220673,2.492466888,2024-06-09 10:06:32.618087
118.6578238,0.9791139221,0.6881190491,5.68427948,2024-06-09 10:06:32.657824
118.6975608,-3.545676727,-1.080752563,3.296744385,2024-06-09 10:06:32.697561
118.7372968,-1.306183777,1.156794434,4.775968323,2024-06-09 10:06:32.737297
118.7770338,-5.01502121,0.01047821045,4.238136749,2024-06-09 10:06:32.777034
118.8167708,-3.209625549,-2.271825714,5.391937408,2024-06-09 10:06:32.816771
118.8565076,-5.889502716,-3.433559875,5.376818848,2024-06-09 10:06:32.856508
118.8962446,-7.779173126,-7.348219299,4.393214264,2024-06-09 10:06:32.896245
118.9359816,-9.883646851,-8.187523956,4.661905518,2024-06-09 10:06:32.935982
118.9757186,-9.367520142,-6.832541656,3.928730164,2024-06-09 10:06:32.975719
119.0154546,-11.68724625,-6.225553894,2.808759155,2024-06-09 10:06:33.015455
119.0551916,-9.654922485,-7.057374115,3.137325897,2024-06-09 10:06:33.055192
119.0949286,-7.600444794,-8.00220932,5.048551483,2024-06-09 10:06:33.094929
119.1346646,-7.78111908,-8.334967346,5.578150177,2024-06-09 10:06:33.134665
119.1744016,-6.932683411,-9.834249573,6.204447784,2024-06-09 10:06:33.174402
119.2141386,-5.580844574,-7.827672272,3.130140839,2024-06-09 10:06:33.214139
119.2538756,-9.188193054,-7.097640381,3.855682068,2024-06-09 10:06:33.253876
119.2936116,-9.647587738,-6.151008911,4.533472595,2024-06-09 10:06:33.293612
119.3333486,-6.867119751,-6.824608154,1.656904449,2024-06-09 10:06:33.333349
119.3730856,-7.592361603,-7.238347778,5.931565247,2024-06-09 10:06:33.373086
119.4128226,-9.139244843,-6.509663086,6.046226807,2024-06-09 10:06:33.412823
119.4525586,-7.990084534,-4.588857422,4.211941223,2024-06-09 10:06:33.452559
119.4922956,-4.197421417,-3.212769012,1.474583588,2024-06-09 10:06:33.492296
119.5320326,-2.944377136,0.8930429077,2.30625412,2024-06-09 10:06:33.532033
119.5717686,-0.4954696655,0.8255332947,3.362607422,2024-06-09 10:06:33.571769
119.6115056,-2.444117432,1.069076843,5.234015808,2024-06-09 10:06:33.611506
