Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
99.88979397,-7.055835724,-6.740880489,2.414657116,2024-06-04 16:16:49.889794
99.92979397,-8.547162056,-5.992226124,3.257827997,2024-06-04 16:16:49.929794
99.96979397,-8.547162056,-5.992226124,3.257827997,2024-06-04 16:16:49.969794
100.009794,-8.547162056,-5.992226124,3.257827997,2024-06-04 16:16:50.009794
100.049794,-8.382954597,-5.599503994,2.73798728,2024-06-04 16:16:50.049794
100.089794,-2.13559413,-3.152543783,2.801397085,2024-06-04 16:16:50.089794
100.129794,-5.046164036,-2.047059774,4.626821518,2024-06-04 16:16:50.129794
100.169794,-3.353840113,-0.7331010103,2.983550787,2024-06-04 16:16:50.169794
100.209794,-3.845864296,-0.1292124242,3.556033611,2024-06-04 16:16:50.209794
100.249794,-5.550451279,-1.292423368,3.445963621,2024-06-04 16:16:50.249794
100.289794,-4.997110844,-2.969193697,3.26979208,2024-06-04 16:16:50.289794
100.329794,-7.053442955,-4.290330887,3.194418192,2024-06-04 16:16:50.329794
100.369794,-7.794919014,-5.766104221,3.39212513,2024-06-04 16:16:50.369794
100.409794,-7.439285755,-6.179165363,3.359822035,2024-06-04 16:16:50.409794
100.449794,-8.016553879,-7.402196884,3.250649452,2024-06-04 16:16:50.449794
100.489794,-8.263314247,-8.278866768,3.288934708,2024-06-04 16:16:50.489794
100.529794,-7.387839794,-9.008378983,2.026720762,2024-06-04 16:16:50.529794
100.569794,-11.43260765,-10.04925728,2.841177702,2024-06-04 16:16:50.569794
100.609794,-5.819942951,-5.316852093,2.136790514,2024-06-04 16:16:50.609794
100.649794,-7.288238525,-8.24895668,4.175475597,2024-06-04 16:16:50.649794
100.689794,-7.288238525,-8.24895668,4.175475597,2024-06-04 16:16:50.689794
100.729794,-7.369893551,-8.066802979,4.01964283,2024-06-04 16:16:50.729794
100.769794,-10.77847004,-8.603393555,4.737190723,2024-06-04 16:16:50.769794
100.809794,-2.765504837,-6.546762943,2.169093609,2024-06-04 16:16:50.809794
100.849794,-6.746862411,-9.276674271,3.443570852,2024-06-04 16:16:50.849794
100.889794,-10.66959572,-6.850052834,2.740380049,2024-06-04 16:16:50.889794
100.929794,-7.928019524,-8.397312164,3.696312666,2024-06-04 16:16:50.929794
100.969794,-10.40847969,-6.859624386,1.899602056,2024-06-04 16:16:50.969794
101.009794,-5.799603939,-7.719544888,2.855534792,2024-06-04 16:16:51.009794
101.049794,-5.799603939,-7.719544888,2.855534792,2024-06-04 16:16:51.049794
101.089794,-7.240382195,-5.394618511,2.066202402,2024-06-04 16:16:51.089794
101.129794,-6.836892605,-4.026821613,3.163311481,2024-06-04 16:16:51.129794
101.169794,-4.242474556,-2.170290232,1.802692771,2024-06-04 16:16:51.169794
101.209794,-3.159722328,-0.9161519408,2.954836845,2024-06-04 16:16:51.209794
101.249794,-4.971986294,-1.113858938,3.540480137,2024-06-04 16:16:51.249794
101.289794,-3.790829182,-2.364407778,3.58355093,2024-06-04 16:16:51.289794
101.329794,-5.289334297,-1.520040631,4.025625229,2024-06-04 16:16:51.329794
101.369794,-5.289334297,-1.520040631,4.025625229,2024-06-04 16:16:51.369794
101.409794,-3.734597921,-3.90478754,2.908176899,2024-06-04 16:16:51.409794
101.449794,-6.145665646,-4.453341961,2.595614433,2024-06-04 16:16:51.449794
101.489794,-7.767401218,-4.981557846,3.441178083,2024-06-04 16:16:51.489794
101.529794,-7.960322857,-5.274977684,4.062713623,2024-06-04 16:16:51.529794
101.569794,-10.25743294,-9.448957443,1.773978829,2024-06-04 16:16:51.569794
101.609794,-10.25743294,-9.448957443,1.773978829,2024-06-04 16:16:51.609794
101.649794,-12.17498112,-11.5079813,2.072184324,2024-06-04 16:16:51.649794
101.689794,-7.904091358,-10.04447079,3.793222189,2024-06-04 16:16:51.689794
101.729794,-5.747859001,-6.973283291,2.68175602,2024-06-04 16:16:51.729794
101.769794,-6.657131672,-6.325426579,3.907180309,2024-06-04 16:16:51.769794
101.809794,-7.651349545,-6.343372822,3.727419376,2024-06-04 16:16:51.809794
101.849794,-5.406582832,-6.122933865,3.182454109,2024-06-04 16:16:51.849794
101.889794,-9.349655151,-7.02951479,3.341576815,2024-06-04 16:16:51.889794
101.929794,-7.878667831,-9.658628464,4.464109898,2024-06-04 16:16:51.929794
101.969794,-9.40229702,-9.446564674,3.716651678,2024-06-04 16:16:51.969794
102.009794,-9.177073479,-8.547162056,3.654438496,2024-06-04 16:16:52.009794
102.049794,-7.919644833,-7.42612505,3.345465183,2024-06-04 16:16:52.049794
102.089794,-7.198507786,-4.655535698,2.33449769,2024-06-04 16:16:52.089794
102.129794,-3.880859137,-3.606282711,2.309372902,2024-06-04 16:16:52.129794
102.169794,-10.15334511,-4.835296154,2.559721947,2024-06-04 16:16:52.169794
102.209794,-9.465706825,-4.773082733,3.294916868,2024-06-04 16:16:52.209794
102.249794,-5.868995667,-2.779861689,4.043570995,2024-06-04 16:16:52.249794
102.289794,-3.821935892,-1.367797256,2.783450842,2024-06-04 16:16:52.289794
102.329794,-7.266703129,-4.290330887,3.39810729,2024-06-04 16:16:52.329794
102.369794,-5.037788868,-1.327119231,2.663809776,2024-06-04 16:16:52.369794
102.409794,-3.302095175,0.1028913707,3.33439827,2024-06-04 16:16:52.409794
102.449794,-0.8288139701,0.2515454888,2.132004976,2024-06-04 16:16:52.449794
102.489794,-3.556033611,-1.745265007,2.871088028,2024-06-04 16:16:52.489794
102.529794,-6.155237198,-3.958626032,3.153740168,2024-06-04 16:16:52.529794
102.569794,-9.064610481,-5.181358337,4.100998878,2024-06-04 16:16:52.569794
102.609794,-9.558130264,-5.231906891,4.028017998,2024-06-04 16:16:52.609794
102.649794,-11.36052418,-9.330513,3.242274761,2024-06-04 16:16:52.649794
102.689794,-8.38534832,-8.748458862,2.112862349,2024-06-04 16:16:52.689794
102.729794,-7.877471447,-7.941180229,2.499602318,2024-06-04 16:16:52.729794
102.769794,-7.131508827,-7.414160728,2.209771633,2024-06-04 16:16:52.769794
102.809794,-5.218447208,-6.463014126,2.35962224,2024-06-04 16:16:52.809794
102.849794,-6.059524059,-6.483353138,2.587239504,2024-06-04 16:16:52.849794
102.889794,-7.936394691,-7.279863834,4.497609138,2024-06-04 16:16:52.889794
102.929794,-7.936394691,-7.279863834,4.497609138,2024-06-04 16:16:52.929794
102.969794,-10.2335043,-8.742476463,2.990729094,2024-06-04 16:16:52.969794
103.009794,-8.278866768,-10.26341438,3.383750439,2024-06-04 16:16:53.009794
103.049794,-5.839085579,-8.40329361,3.018246651,2024-06-04 16:16:53.049794
103.089794,-5.227120876,-5.935994625,2.760719061,2024-06-04 16:16:53.089794
103.129794,-6.421139717,-5.935994625,3.52731967,2024-06-04 16:16:53.129794
103.169794,-6.421139717,-5.935994625,3.52731967,2024-06-04 16:16:53.169794
103.209794,-6.421139717,-5.935994625,3.52731967,2024-06-04 16:16:53.209794
103.249794,-6.421139717,-5.935994625,3.52731967,2024-06-04 16:16:53.249794
103.289794,-7.826025486,-4.238885403,3.894019842,2024-06-04 16:16:53.289794
103.329794,-8.344670296,-3.983750582,2.460120678,2024-06-04 16:16:53.329794
103.369794,-4.858027935,-2.990729094,1.888834357,2024-06-04 16:16:53.369794
103.409794,-2.951247692,-2.796611547,3.865006685,2024-06-04 16:16:53.409794
103.449794,-5.442475319,-0.8706883192,3.439981699,2024-06-04 16:16:53.449794
103.489794,-6.027221203,-4.383651257,2.726023197,2024-06-04 16:16:53.489794
103.529794,-6.064310074,0.137886405,3.931108475,2024-06-04 16:16:53.529794
103.569794,-1.541576028,-0.5736792088,2.145165443,2024-06-04 16:16:53.569794
103.609794,-3.848257065,-1.162911773,3.02063942,2024-06-04 16:16:53.609794
103.649794,-6.972086906,-3.554837227,3.529712439,2024-06-04 16:16:53.649794
103.689794,-10.21436119,-7.806882858,4.885545731,2024-06-04 16:16:53.689794
103.729794,-10.21436119,-7.806882858,4.885545731,2024-06-04 16:16:53.729794
103.769794,-10.86251736,-9.341280937,2.684148788,2024-06-04 16:16:53.769794
103.809794,-4.014857292,-4.700101852,1.123430252,2024-06-04 16:16:53.809794
103.849794,-4.220939159,-5.347958565,2.336890459,2024-06-04 16:16:53.849794
103.889794,-6.004190445,-5.979065418,3.468695641,2024-06-04 16:16:53.889794
103.929794,-8.341080666,-9.148359299,4.494019985,2024-06-04 16:16:53.929794
103.969794,-17.4750824,-13.22184086,4.701298237,2024-06-04 16:16:53.969794
104.009794,-3.090330362,-4.76949358,1.937887192,2024-06-04 16:16:54.009794
104.049794,-6.437889099,-7.53858757,3.514159203,2024-06-04 16:16:54.049794
104.089794,-6.260521412,-8.507680893,3.809971809,2024-06-04 16:16:54.089794
104.129794,-3.461517096,-6.188736439,2.948854923,2024-06-04 16:16:54.129794
104.169794,-7.034300327,-6.822236538,4.05912447,2024-06-04 16:16:54.169794
104.209794,-7.536194801,-6.017350674,3.184846878,2024-06-04 16:16:54.209794
104.249794,-6.403193474,-5.79721117,2.807379246,2024-06-04 16:16:54.249794
104.289794,-9.534201622,-6.346961975,3.198007345,2024-06-04 16:16:54.289794
104.329794,-8.557929993,-6.036792278,3.223132133,2024-06-04 16:16:54.329794
104.369794,-8.82861805,-5.21994257,3.438785315,2024-06-04 16:16:54.369794
104.409794,-9.340084076,-6.455835342,3.961018801,2024-06-04 16:16:54.409794
104.449794,-6.761219501,-7.316952705,3.060121059,2024-06-04 16:16:54.449794
104.489794,-7.068996429,-4.446163654,2.722434044,2024-06-04 16:16:54.489794
104.529794,-5.455635548,-4.514358997,3.132204771,2024-06-04 16:16:54.529794
104.569794,-4.70488739,-1.563111424,4.593322277,2024-06-04 16:16:54.569794
104.609794,-3.914358854,-1.711466432,4.056731701,2024-06-04 16:16:54.609794
104.649794,-3.796811342,-1.172483087,3.740580082,2024-06-04 16:16:54.649794
104.689794,-2.715255499,-0.3699901998,2.857927561,2024-06-04 16:16:54.689794
104.729794,-5.919245243,-2.068595171,4.006482601,2024-06-04 16:16:54.729794
104.769794,-7.693223953,-3.612264872,3.377768278,2024-06-04 16:16:54.769794
104.809794,-8.634500504,-3.679563046,2.856731176,2024-06-04 16:16:54.809794
104.849794,-8.424829483,-7.506284714,2.46371007,2024-06-04 16:16:54.849794
104.889794,-8.424829483,-7.506284714,2.46371007,2024-06-04 16:16:54.889794
104.889794,-6.018547058,-8.183154106,2.933301449,2024-06-04 16:16:54.889794
104.969794,-6.59731102,-8.038089752,3.030210733,2024-06-04 16:16:54.969794
105.009794,-10.41326523,-8.338687897,2.906980515,2024-06-04 16:16:55.009794
105.049794,-9.14596653,-9.602396965,0.04546362907,2024-06-04 16:16:55.049794
105.089794,-13.48535061,-8.526823044,0.8934201598,2024-06-04 16:16:55.089794
105.129794,1.056431174,-5.251049519,1.288834095,2024-06-04 16:16:55.129794
105.169794,-5.576772213,-10.5293169,2.481656075,2024-06-04 16:16:55.169794
105.209794,-5.297709465,-7.220043182,2.799004316,2024-06-04 16:16:55.209794
105.249794,-2.654238462,-8.433503151,2.521137714,2024-06-04 16:16:55.249794
105.289794,-8.214261055,-8.817850113,1.122233868,2024-06-04 16:16:55.289794
105.329794,-2.530709028,-1.946262121,1.276870012,2024-06-04 16:16:55.329794
105.369794,0.7642077208,-8.614161491,-1.928315997,2024-06-04 16:16:55.369794
105.409794,-6.413960934,-9.025128365,2.830410004,2024-06-04 16:16:55.409794
105.449794,-3.601497173,-7.176972389,2.227717876,2024-06-04 16:16:55.449794
105.489794,-14.11436367,-13.03639698,3.576372623,2024-06-04 16:16:55.489794
105.529794,-3.618546009,-5.617450237,1.669592023,2024-06-04 16:16:55.529794
105.569794,-1.976172447,-6.80309391,2.316551447,2024-06-04 16:16:55.569794
105.609794,-8.736495018,-9.110074043,3.578765392,2024-06-04 16:16:55.609794
105.649794,-6.454638958,-4.93579483,2.772683144,2024-06-04 16:16:55.649794
105.689794,-9.1423769,-6.05713129,3.382553816,2024-06-04 16:16:55.689794
105.729794,-7.306184769,-8.445467949,3.288934708,2024-06-04 16:16:55.729794
105.769794,-2.318944216,-8.323134422,2.11046958,2024-06-04 16:16:55.769794
105.809794,-10.60259724,-8.498109818,3.859024763,2024-06-04 16:16:55.809794
105.849794,-7.412964344,-6.76361227,2.668595552,2024-06-04 16:16:55.849794
105.889794,-9.251549721,-5.252245903,3.159722328,2024-06-04 16:16:55.889794
105.929794,-8.860920906,-6.091827393,3.046960592,2024-06-04 16:16:55.929794
105.969794,-10.34746265,-6.973283291,3.605086327,2024-06-04 16:16:55.969794
106.009794,-9.7196455,-5.810371399,3.622135162,2024-06-04 16:16:56.009794
106.049794,-5.291727066,-2.981158018,1.627717614,2024-06-04 16:16:56.049794
106.089794,-6.070291996,-4.453341961,2.647060156,2024-06-04 16:16:56.089794
106.129794,-5.204090118,-2.118844509,3.600300789,2024-06-04 16:16:56.129794
106.169794,-2.933301449,-0.2862414122,2.708076954,2024-06-04 16:16:56.169794
106.209794,-2.082952023,-1.89242363,2.457727909,2024-06-04 16:16:56.209794
106.249794,-10.80718327,-4.102195263,3.162115097,2024-06-04 16:16:56.249794
106.289794,-3.671188116,0.2994019389,3.144168854,2024-06-04 16:16:56.289794
106.329794,-6.428318024,-0.9667003751,3.467499018,2024-06-04 16:16:56.329794
106.369794,-5.233103275,-4.24367094,2.233700037,2024-06-04 16:16:56.369794
106.409794,-4.510769844,-4.93579483,2.540280342,2024-06-04 16:16:56.409794
106.449794,-10.27537823,-5.402993679,6.212665081,2024-06-04 16:16:56.449794
106.489794,-12.71426296,-9.198608398,2.236092806,2024-06-04 16:16:56.489794
106.529794,-7.269095898,-9.190233231,2.782254457,2024-06-04 16:16:56.529794
106.569794,-8.379365921,-7.022336483,2.290230274,2024-06-04 16:16:56.569794
106.609794,-8.173583031,-7.272685528,3.139383316,2024-06-04 16:16:56.609794
106.649794,-6.34815836,-5.456831932,2.838784933,2024-06-04 16:16:56.649794
106.689794,-8.983254433,-7.064210415,3.964607954,2024-06-04 16:16:56.689794
106.729794,-8.983254433,-7.064210415,3.964607954,2024-06-04 16:16:56.729794
106.769794,-7.627122402,-9.003593445,3.025425196,2024-06-04 16:16:56.769794
106.809794,-5.141876698,-9.274281502,3.564408541,2024-06-04 16:16:56.809794
106.849794,-4.970789909,-7.853542805,2.823231697,2024-06-04 16:16:56.849794
106.889794,-4.651946545,-5.263013363,2.558525562,2024-06-04 16:16:56.889794
106.929794,-6.143272877,-5.34676218,3.103491068,2024-06-04 16:16:56.929794
106.969794,-6.143272877,-5.34676218,3.103491068,2024-06-04 16:16:56.969794
107.009794,-11.00489044,-5.746662617,2.944069147,2024-06-04 16:16:57.009794
107.049794,-7.894220829,-6.138487339,4.092624187,2024-06-04 16:16:57.049794
107.089794,-7.148258686,-7.41176796,2.018345833,2024-06-04 16:16:57.089794
107.129794,-7.619943619,-5.471189022,3.184846878,2024-06-04 16:16:57.129794
107.169794,-8.40688324,-4.552644253,1.606182218,2024-06-04 16:16:57.169794
107.209794,-7.709973812,-4.248456478,3.122633457,2024-06-04 16:16:57.209794
107.249794,-4.321437836,-2.006082773,2.07098794,2024-06-04 16:16:57.249794
107.289794,-2.74396944,-1.05523479,1.711466432,2024-06-04 16:16:57.289794
107.329794,-3.308077335,-1.125823021,3.630510092,2024-06-04 16:16:57.329794
107.369794,-6.547959328,-1.793121457,4.29750967,2024-06-04 16:16:57.369794
107.409794,-4.639982224,-0.9125627279,4.473680973,2024-06-04 16:16:57.409794
107.449794,-5.83669281,-2.605185747,3.477070332,2024-06-04 16:16:57.449794
107.489794,-4.305884361,-3.158525944,2.672184706,2024-06-04 16:16:57.489794
107.529794,-6.017350674,-4.065106392,3.132204771,2024-06-04 16:16:57.529794
107.569794,-9.346066475,-5.520540714,4.204189301,2024-06-04 16:16:57.569794
107.609794,-9.844371796,-6.280860424,3.441178083,2024-06-04 16:16:57.609794
107.649794,-8.488538742,-7.979465485,2.885445118,2024-06-04 16:16:57.649794
107.689794,-7.320541859,-7.636992455,2.904587507,2024-06-04 16:16:57.689794
107.729794,-8.61296463,-8.174779892,2.723630428,2024-06-04 16:16:57.729794
107.769794,-9.168698311,-8.303992271,2.799004316,2024-06-04 16:16:57.769794
107.809794,-7.423732281,-7.680063248,2.993122101,2024-06-04 16:16:57.809794
107.849794,-8.066802979,-7.956733704,3.888037682,2024-06-04 16:16:57.849794
107.889794,-7.778169155,-7.100401878,3.356232882,2024-06-04 16:16:57.889794
107.929794,-6.234200478,-7.159026146,3.481856108,2024-06-04 16:16:57.929794
107.969794,-6.126523495,-7.755437374,3.993321896,2024-06-04 16:16:57.969794
108.009794,-6.828517437,-8.342276573,3.342773199,2024-06-04 16:16:58.009794
108.049794,-7.307381153,-7.31814909,2.571686029,2024-06-04 16:16:58.049794
108.089794,-8.507680893,-6.484549522,1.298405409,2024-06-04 16:16:58.089794
108.129794,-8.125427246,-5.946762562,2.69850564,2024-06-04 16:16:58.129794
108.169794,-8.866903305,-6.321837425,2.458924294,2024-06-04 16:16:58.169794
108.209794,-8.866903305,-6.321837425,2.458924294,2024-06-04 16:16:58.209794
108.249794,-9.204590797,-6.556334019,2.436192513,2024-06-04 16:16:58.249794
108.289794,-8.01416111,-4.932205677,3.327219963,2024-06-04 16:16:58.289794
108.329794,-7.221239567,-3.860221148,3.090330362,2024-06-04 16:16:58.329794
108.369794,-2.594418049,-1.170090318,2.287837505,2024-06-04 16:16:58.369794
108.409794,-1.963011861,-0.4025924206,2.516352177,2024-06-04 16:16:58.409794
108.449794,-3.497409344,-2.121237278,2.481656075,2024-06-04 16:16:58.449794
108.489794,-8.664410591,-2.665006161,3.926322937,2024-06-04 16:16:58.489794
108.529794,-6.109773636,-2.394318104,3.393321514,2024-06-04 16:16:58.529794
108.569794,-5.770890236,-4.468895435,3.569194078,2024-06-04 16:16:58.569794
108.609794,-4.522733688,-4.614857674,2.499602318,2024-06-04 16:16:58.609794
108.649794,-5.078466892,-3.75134778,2.71286273,2024-06-04 16:16:58.649794
108.689794,-8.094321251,-5.830710411,3.01226449,2024-06-04 16:16:58.689794
108.729794,-11.13081264,-9.56770134,2.458924294,2024-06-04 16:16:58.729794
108.769794,-7.6896348,-8.545966148,4.124927044,2024-06-04 16:16:58.769794
108.809794,-7.6896348,-8.545966148,4.124927044,2024-06-04 16:16:58.809794
108.849794,-8.359026909,-8.687142372,3.530908823,2024-06-04 16:16:58.849794
108.889794,-9.210572243,-7.055835724,3.445963621,2024-06-04 16:16:58.889794
108.929794,-6.070291996,-6.485745907,3.099901676,2024-06-04 16:16:58.929794
108.969794,-7.105187893,-7.338488102,2.932105064,2024-06-04 16:16:58.969794
109.009794,-5.970690727,-7.058228493,2.61714983,2024-06-04 16:16:59.009794
109.049794,-6.294320107,-7.18534708,2.306980133,2024-06-04 16:16:59.049794
109.089794,-9.365208626,-7.556533813,4.17069006,2024-06-04 16:16:59.089794
109.129794,-9.365208626,-7.556533813,4.17069006,2024-06-04 16:16:59.129794
109.169794,-8.783154488,-7.723134041,2.849552631,2024-06-04 16:16:59.169794
109.209794,-8.994022369,-7.393822193,2.574079037,2024-06-04 16:16:59.209794
109.249794,-9.1423769,-7.381857872,2.409871578,2024-06-04 16:16:59.249794
109.289794,-8.054839134,-6.037988663,2.607578516,2024-06-04 16:16:59.289794
109.329794,-8.679964066,-6.081059456,3.200400352,2024-06-04 16:16:59.329794
109.369794,-7.209275723,-4.657928467,2.196611166,2024-06-04 16:16:59.369794
109.409794,-4.396811485,-2.598007202,2.318944216,2024-06-04 16:16:59.409794
109.449794,-4.527519703,-2.507977247,2.487638235,2024-06-04 16:16:59.449794
109.489794,-4.595715046,-2.397907495,3.620938778,2024-06-04 16:16:59.489794
109.529794,-4.491627216,-0.7833502889,3.940679789,2024-06-04 16:16:59.529794
109.569794,-3.674777269,-2.461317301,4.066302776,2024-06-04 16:16:59.569794
109.609794,-4.157529354,-1.882852316,3.695116282,2024-06-04 16:16:59.609794
109.649794,-3.725026608,-1.887637973,2.14157629,2024-06-04 16:16:59.649794
109.689794,-6.91106987,-3.868596077,3.192025423,2024-06-04 16:16:59.689794
109.729794,-8.638090134,-5.684449196,2.433799744,2024-06-04 16:16:59.729794
109.769794,-10.09711361,-7.412964344,3.786043644,2024-06-04 16:16:59.769794
109.809794,-9.835996628,-8.48973465,3.038585663,2024-06-04 16:16:59.809794
109.849794,-6.485745907,-7.310970306,3.080759048,2024-06-04 16:16:59.849794
109.889794,-7.304988384,-8.215457916,3.255435228,2024-06-04 16:16:59.889794
109.929794,-8.651249886,-7.995018482,3.21356082,2024-06-04 16:16:59.929794
109.969794,-8.270492554,-8.189136505,4.465306282,2024-06-04 16:16:59.969794
110.009794,-9.923335075,-8.453842163,4.549055099,2024-06-04 16:17:00.009794
110.049794,-5.365904808,-6.187540054,2.639881611,2024-06-04 16:17:00.049794
110.089794,-6.5288167,-8.309973717,3.967000723,2024-06-04 16:17:00.089794
110.129794,-6.811468601,-7.555337429,3.207578659,2024-06-04 16:17:00.129794
110.169794,-5.088038445,-7.193722248,3.067299604,2024-06-04 16:17:00.169794
110.209794,-9.763913155,-7.828418255,3.175275564,2024-06-04 16:17:00.209794
110.249794,-8.266902924,-6.627221584,2.972783089,2024-06-04 16:17:00.249794
110.289794,-10.01545811,-7.695616722,2.753540754,2024-06-04 16:17:00.289794
110.329794,-7.319345474,-6.256932259,2.452942371,2024-06-04 16:17:00.329794
110.369794,-8.35304451,-5.970690727,3.514159203,2024-06-04 16:17:00.369794
110.409794,-11.25404263,-5.831906796,3.661616802,2024-06-04 16:17:00.409794
110.449794,-5.690431118,-4.516751766,2.576471806,2024-06-04 16:17:00.449794
110.489794,-5.373083115,-2.239681959,3.481856108,2024-06-04 16:17:00.489794
110.529794,-5.373083115,-2.239681959,3.481856108,2024-06-04 16:17:00.529794
110.569794,-5.373083115,-2.239681959,3.481856108,2024-06-04 16:17:00.569794
110.609794,-5.373083115,-2.239681959,3.481856108,2024-06-04 16:17:00.609794
110.649794,-4.217350006,-1.328315616,2.912962437,2024-06-04 16:17:00.649794
110.689794,-4.569394112,-1.831406593,3.382553816,2024-06-04 16:17:00.689794
110.729794,-4.384847641,-2.486441851,3.025425196,2024-06-04 16:17:00.729794
110.769794,-6.521637917,-3.958626032,3.520141125,2024-06-04 16:17:00.769794
110.809794,-7.867899895,-6.218647003,3.789632797,2024-06-04 16:17:00.809794
110.849794,-8.498109818,-5.71077013,3.312862873,2024-06-04 16:17:00.849794
110.889794,-9.077771187,-7.380661488,2.954836845,2024-06-04 16:17:00.889794
110.929794,-8.609375954,-8.553144455,2.887837887,2024-06-04 16:17:00.929794
110.969794,-7.102795124,-8.009375572,2.86630249,2024-06-04 16:17:00.969794
111.009794,-8.732905388,-8.571090698,3.346661568,2024-06-04 16:17:01.009794
111.049794,-8.063214302,-7.556533813,4.145266056,2024-06-04 16:17:01.049794
111.089794,-8.063214302,-7.556533813,4.145266056,2024-06-04 16:17:01.089794
111.129794,-8.114660263,-7.517052174,3.646063566,2024-06-04 16:17:01.129794
111.169794,-6.421139717,-5.874977589,2.984747171,2024-06-04 16:17:01.169794
111.209794,-5.387440205,-6.659524441,2.605185747,2024-06-04 16:17:01.209794
111.249794,-6.888338089,-8.288438797,3.524926901,2024-06-04 16:17:01.249794
111.289794,-9.000003815,-6.776772976,3.08434844,2024-06-04 16:17:01.289794
111.329794,-8.847761154,-7.129116058,3.328416348,2024-06-04 16:17:01.329794
111.369794,-8.991629601,-7.883453369,2.89980197,2024-06-04 16:17:01.369794
111.409794,-7.562515736,-6.562615395,2.317747831,2024-06-04 16:17:01.409794
111.449794,-9.637093544,-6.112166405,3.343969584,2024-06-04 16:17:01.449794
111.489794,-8.668000221,-5.049753189,3.48783803,2024-06-04 16:17:01.489794
111.529794,-5.437689304,-4.44496727,1.663609982,2024-06-04 16:17:01.529794
111.569794,-6.757630348,-4.29750967,3.413660526,2024-06-04 16:17:01.569794
111.609794,-4.474877357,-3.177668571,2.385943174,2024-06-04 16:17:01.609794
111.649794,-3.867399693,-1.3522439,3.662813187,2024-06-04 16:17:01.649794
111.689794,-6.459424496,-1.870888233,3.443570852,2024-06-04 16:17:01.689794
111.729794,-3.695116282,-0.970289588,2.626721144,2024-06-04 16:17:01.729794
111.769794,-4.259224415,-1.637288928,3.451945782,2024-06-04 16:17:01.769794
111.809794,-4.237689018,-2.89142704,3.189632654,2024-06-04 16:17:01.809794
111.849794,-7.13509798,-4.356133461,3.802793503,2024-06-04 16:17:01.849794
111.889794,-7.13509798,-4.356133461,3.802793503,2024-06-04 16:17:01.889794
111.929794,-7.569694519,-5.29292345,3.451945782,2024-06-04 16:17:01.929794
111.969794,-7.893024445,-6.148058891,3.138186932,2024-06-04 16:17:01.969794
112.009794,-9.807282448,-8.598608017,2.244467735,2024-06-04 16:17:02.009794
112.049794,-8.844171524,-8.742476463,3.114258766,2024-06-04 16:17:02.049794
112.089794,-9.610772133,-8.838189125,2.843570709,2024-06-04 16:17:02.089794
112.129794,-8.156534195,-7.551748276,2.778665304,2024-06-04 16:17:02.129794
112.169794,-8.124231339,-7.805686474,3.885644913,2024-06-04 16:17:02.169794
112.209794,-6.745666027,-7.125526905,3.262613773,2024-06-04 16:17:02.209794
112.249794,-6.994818687,-6.897909641,2.779861689,2024-06-04 16:17:02.249794
112.289794,-6.657131672,-7.205686092,2.822035313,2024-06-04 16:17:02.289794
112.329794,-6.565008163,-7.749455452,2.965604544,2024-06-04 16:17:02.329794
112.369794,-6.856035233,-7.709973812,2.124826431,2024-06-04 16:17:02.369794
112.409794,-8.628518105,-7.203293324,3.255435228,2024-06-04 16:17:02.409794
112.449794,-8.046463966,-7.460821152,2.694916487,2024-06-04 16:17:02.449794
112.489794,-9.195018768,-6.954140663,3.357429266,2024-06-04 16:17:02.489794
112.529794,-9.083752632,-7.141079903,3.395714521,2024-06-04 16:17:02.529794
112.569794,-9.450154305,-6.552744865,2.773879766,2024-06-04 16:17:02.569794
112.609794,-7.308577538,-5.485546112,2.991925716,2024-06-04 16:17:02.609794
112.649794,-7.733901978,-4.788636208,3.312862873,2024-06-04 16:17:02.649794
112.689794,-5.690431118,-4.043570995,2.173879385,2024-06-04 16:17:02.689794
112.729794,-3.55842638,-0.8539385796,2.822035313,2024-06-04 16:17:02.729794
112.769794,-3.748954773,-1.255334616,2.448156595,2024-06-04 16:17:02.769794
112.809794,-4.219742775,-0.8072785139,2.881855726,2024-06-04 16:17:02.809794
112.849794,-3.753740549,-0.8587242365,2.957229614,2024-06-04 16:17:02.849794
112.889794,-5.156233788,-2.460120678,2.260020971,2024-06-04 16:17:02.889794
112.929794,-5.156233788,-2.460120678,2.260020971,2024-06-04 16:17:02.929794
112.969794,-7.812865257,-5.365904808,3.027817965,2024-06-04 16:17:02.969794
113.009794,-7.812865257,-5.365904808,3.027817965,2024-06-04 16:17:03.009794
113.049794,-9.367601395,-8.29920578,3.192025423,2024-06-04 16:17:03.049794
113.089794,-9.367601395,-8.29920578,3.192025423,2024-06-04 16:17:03.089794
113.129794,-6.696613312,-9.017950058,2.140379906,2024-06-04 16:17:03.129794
113.169794,-6.696613312,-9.017950058,2.140379906,2024-06-04 16:17:03.169794
113.209794,-6.696613312,-9.017950058,2.140379906,2024-06-04 16:17:03.209794
113.249794,-7.743473053,-10.25145054,0.9966106415,2024-06-04 16:17:03.249794
113.289794,-5.728716373,-9.534201622,1.927119493,2024-06-04 16:17:03.289794
113.329794,-7.310970306,-9.186644554,3.182454109,2024-06-04 16:17:03.329794
113.369794,-5.266602516,-7.867899895,1.172483087,2024-06-04 16:17:03.369794
113.409794,-4.840082169,-7.96391201,0.4253242314,2024-06-04 16:17:03.409794
