Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
241.7427604,-4.588536739,-19.39023781,-8.183154106,2024-06-05 15:58:28.742760
241.7827604,-4.655535698,-9.027522087,13.99203014,2024-06-05 15:58:28.782760
241.8227604,-3.253042459,-8.926724434,-2.433799744,2024-06-05 15:58:28.822760
241.8627604,4.422235489,-9.087342262,-0.9451649189,2024-06-05 15:58:28.862760
241.9027604,3.52731967,-7.495516777,1.073180914,2024-06-05 15:58:28.902760
241.9427604,3.323630571,-7.143472672,-0.7977072597,2024-06-05 15:58:28.942760
241.9827604,-0.2922234535,-11.24686432,-0.566500783,2024-06-05 15:58:28.982760
242.0227604,-1.772782445,-10.5161562,8.271688461,2024-06-05 15:58:29.022760
242.0627604,-3.781257868,-12.3547411,-1.642074585,2024-06-05 15:58:29.062760
242.1027604,-1.19880414,-12.87936783,2.357229471,2024-06-05 15:58:29.102760
242.1427604,-3.902394533,-14.71795273,4.452145576,2024-06-05 15:58:29.142760
242.1827604,1.293619752,-12.75374508,5.444868088,2024-06-05 15:58:29.182760
242.2227604,1.293619752,-12.75374508,5.444868088,2024-06-05 15:58:29.222760
242.2627604,1.293619752,-12.75374508,5.444868088,2024-06-05 15:58:29.262760
242.3027604,1.293619752,-12.75374508,5.444868088,2024-06-05 15:58:29.302760
242.3427604,1.293619752,-12.75374508,5.444868088,2024-06-05 15:58:29.342760
242.3827604,-0.5078766346,-6.506084919,-2.722434044,2024-06-05 15:58:29.382760
242.4227604,2.216950178,-3.129812002,-3.459124327,2024-06-05 15:58:29.422760
242.4627604,3.115455151,-2.173879385,-1.75722909,2024-06-05 15:58:29.462760
242.5027604,1.261316657,-5.123930454,1.94028008,2024-06-05 15:58:29.502760
242.5427604,4.006482601,-15.46421432,13.04477215,2024-06-05 15:58:29.542760
242.5827604,-2.630310297,-16.17308807,9.808479309,2024-06-05 15:58:29.582760
242.6227604,2.705684185,-2.879462957,1.599003673,2024-06-05 15:58:29.622760
242.6627604,6.41037178,-17.02134323,-0.6478567123,2024-06-05 15:58:29.662760
242.7027604,4.961218834,-21.95115662,15.48933887,2024-06-05 15:58:29.702760
242.7427604,5.575575829,-0.9329017401,-11.73200989,2024-06-05 15:58:29.742760
242.7827604,5.302495003,-4.940580368,-2.49481678,2024-06-05 15:58:29.782760
242.8227604,2.795415163,-16.84038734,-2.097309113,2024-06-05 15:58:29.822760
242.8627604,2.795415163,-16.84038734,-2.097309113,2024-06-05 15:58:29.862760
242.9027604,2.795415163,-16.84038734,-2.097309113,2024-06-05 15:58:29.902760
242.9427604,3.196810961,-9.35563755,-1.870888233,2024-06-05 15:58:29.942760
242.9427604,3.196810961,-9.35563755,-1.870888233,2024-06-05 15:58:29.942760
243.0227604,3.498605728,-7.885846138,-0.7175477147,2024-06-05 15:58:30.022760
243.0627604,-0.674476862,-12.14267731,2.167897224,2024-06-05 15:58:30.062760
243.1027604,-3.708276987,-11.50439262,4.429413795,2024-06-05 15:58:30.102760
243.1427604,-5.950351715,-11.95244789,-3.900001764,2024-06-05 15:58:30.142760
243.1827604,-5.950351715,-11.95244789,-3.900001764,2024-06-05 15:58:30.182760
243.2227604,-5.950351715,-11.95244789,-3.900001764,2024-06-05 15:58:30.222760
243.2627604,-1.719841242,-12.55484104,-2.338086843,2024-06-05 15:58:30.262760
243.3027604,3.176471949,-16.81406593,-0.9499505758,2024-06-05 15:58:30.302760
243.3427604,6.899106026,-16.13360596,2.903391123,2024-06-05 15:58:30.342760
243.3827604,2.091326952,-7.170990467,-0.8623134494,2024-06-05 15:58:30.382760
243.4227604,-7.157829762,-8.04287529,0.002392822644,2024-06-05 15:58:30.422760
243.4627604,-1.196411371,-6.902695179,-2.279462576,2024-06-05 15:58:30.462760
243.5027604,4.617250443,-2.735594511,-4.320241451,2024-06-05 15:58:30.502760
243.5427604,4.57178688,-2.720041037,-1.435992718,2024-06-05 15:58:30.542760
243.5827604,2.684148788,-5.812764645,2.754737139,2024-06-05 15:58:30.582760
243.6227604,3.554837227,-17.10628891,15.13849163,2024-06-05 15:58:30.622760
243.6627604,-0.5772684813,-14.61745453,8.254939079,2024-06-05 15:58:30.662760
243.7027604,1.234995604,-2.228914261,1.832603097,2024-06-05 15:58:30.702760
243.7427604,4.19581461,-17.96142387,-2.609971285,2024-06-05 15:58:30.742760
243.7827604,-0.05503492057,-12.07089329,-0.9894321561,2024-06-05 15:58:30.782760
243.8227604,-0.05503492057,-12.07089329,-0.9894321561,2024-06-05 15:58:30.822760
243.8627604,-0.05503492057,-12.07089329,-0.9894321561,2024-06-05 15:58:30.862760
243.9027604,-0.05503492057,-12.07089329,-0.9894321561,2024-06-05 15:58:30.902760
243.9427604,-0.05503492057,-12.07089329,-0.9894321561,2024-06-05 15:58:30.942760
243.9827604,3.450749397,-8.729315758,-1.747657895,2024-06-05 15:58:30.982760
244.0227604,4.551447868,-8.592626572,5.358726501,2024-06-05 15:58:31.022760
244.0627604,1.437189102,-6.473781586,-2.044667006,2024-06-05 15:58:31.062760
244.1027604,0.1773679852,-10.74497032,-2.485245466,2024-06-05 15:58:31.102760
244.1427604,-1.188036442,-10.57268715,10.08514881,2024-06-05 15:58:31.142760
244.1827604,-1.188036442,-10.57268715,10.08514881,2024-06-05 15:58:31.182760
244.2227604,-2.978765011,-11.65543938,3.372982502,2024-06-05 15:58:31.222760
244.2627604,-1.232602715,-14.53221035,5.251049519,2024-06-05 15:58:31.262760
244.3027604,-1.825424552,-11.42064381,2.958425999,2024-06-05 15:58:31.302760
244.3427604,0.6442674994,-14.13111305,1.267298698,2024-06-05 15:58:31.342760
244.3827604,6.632007122,-15.96730518,-1.698305845,2024-06-05 15:58:31.382760
244.4227604,5.76849699,-14.19452286,0.7438687682,2024-06-05 15:58:31.422760
244.4627604,5.76849699,-14.19452286,0.7438687682,2024-06-05 15:58:31.462760
244.5027604,5.76849699,-14.19452286,0.7438687682,2024-06-05 15:58:31.502760
244.5427604,1.278066397,-6.113362789,-1.942672849,2024-06-05 15:58:31.542760
244.5827604,3.710669756,-3.162115097,-3.439981699,2024-06-05 15:58:31.582760
244.6227604,4.674678326,-2.493620396,-1.566700578,2024-06-05 15:58:31.622760
244.6627604,3.377768278,-7.312166691,3.268595695,2024-06-05 15:58:31.662760
244.7027604,-0.883848846,-19.79402733,16.83560181,2024-06-05 15:58:31.702760
244.7427604,1.382154226,-10.45753193,4.514358997,2024-06-05 15:58:31.742760
244.7827604,1.382154226,-10.45753193,4.514358997,2024-06-05 15:58:31.782760
244.8227604,1.382154226,-10.45753193,4.514358997,2024-06-05 15:58:31.822760
244.8627604,1.382154226,-10.45753193,4.514358997,2024-06-05 15:58:31.862760
244.9027604,4.369294167,-4.031607151,-5.668895721,2024-06-05 15:58:31.902760
244.9427604,1.596610904,-7.147062302,-5.394618511,2024-06-05 15:58:31.942760
244.9827604,-2.000100613,-14.32882023,1.152144074,2024-06-05 15:58:31.982760
245.0227604,0.699601531,-10.26939678,1.249352574,2024-06-05 15:58:32.022760
245.0627604,4.514358997,-8.556734085,-1.185643673,2024-06-05 15:58:32.062760
245.1027604,2.960819006,-7.652545929,3.781257868,2024-06-05 15:58:32.102760
245.1427604,0.9810572863,-8.107481003,0.3664009571,2024-06-05 15:58:32.142760
245.1827604,0.4540380836,-9.090931892,-1.594218135,2024-06-05 15:58:32.182760
245.2227604,-1.536790371,-11.21456146,-0.5246263742,2024-06-05 15:58:32.222760
245.2627604,0.0,-11.1750803,4.060320854,2024-06-05 15:58:32.262760
245.3027604,0.0,-11.1750803,4.060320854,2024-06-05 15:58:32.302760
245.3427604,-2.170290232,-14.42094421,3.465106249,2024-06-05 15:58:32.342760
245.3827604,-2.170290232,-14.42094421,3.465106249,2024-06-05 15:58:32.382760
245.4227604,-0.3113660514,-9.964012146,3.044567823,2024-06-05 15:58:32.422760
245.4627604,3.162115097,-13.54427338,-3.638885021,2024-06-05 15:58:32.462760
245.5027604,2.139183521,-12.78485107,-2.991925716,2024-06-05 15:58:32.502760
245.5427604,-2.450549603,-11.46969604,-1.632503271,2024-06-05 15:58:32.542760
245.5827604,-2.450549603,-11.46969604,-1.632503271,2024-06-05 15:58:32.582760
245.6227604,-2.450549603,-11.46969604,-1.632503271,2024-06-05 15:58:32.622760
245.6627604,-2.450549603,-11.46969604,-1.632503271,2024-06-05 15:58:32.662760
245.7027604,4.296313286,-3.775275946,-1.067198873,2024-06-05 15:58:32.702760
245.7427604,3.752544165,-5.379065514,1.775175333,2024-06-05 15:58:32.742760
245.7427604,3.752544165,-5.379065514,1.775175333,2024-06-05 15:58:32.742760
245.8227604,-2.814856768,-17.7828598,11.33300591,2024-06-05 15:58:32.822760
245.8627604,-0.7558328509,-7.569694519,6.733702183,2024-06-05 15:58:32.862760
245.9027604,6.587739944,-10.84696388,-1.520040631,2024-06-05 15:58:32.902760
245.9427604,-0.1869392693,-18.89941025,11.36650562,2024-06-05 15:58:32.942760
245.9827604,6.349354744,0.4660021961,-10.50778198,2024-06-05 15:58:32.982760
246.0227604,6.454638958,-1.824228168,-0.3807578981,2024-06-05 15:58:33.022760
246.0627604,6.157629967,-9.154341698,0.1594218016,2024-06-05 15:58:33.062760
246.1027604,-5.479563713,-21.25992966,-8.736495018,2024-06-05 15:58:33.102760
246.1427604,-5.479563713,-21.25992966,-8.736495018,2024-06-05 15:58:33.142760
246.1827604,-5.479563713,-21.25992966,-8.736495018,2024-06-05 15:58:33.182760
246.2227604,5.464010715,-8.541180611,3.214757204,2024-06-05 15:58:33.222760
246.2627604,3.116651535,-5.040181637,-0.499501735,2024-06-05 15:58:33.262760
246.3027604,1.063609719,-10.68993473,-3.68674159,2024-06-05 15:58:33.302760
246.3427604,-2.417049885,-10.97139072,9.162715912,2024-06-05 15:58:33.342760
246.3827604,-5.454439163,-13.01725388,-3.014657497,2024-06-05 15:58:33.382760
246.4227604,-2.24566412,-12.0158577,3.070888758,2024-06-05 15:58:33.422760
246.4627604,-2.24566412,-12.0158577,3.070888758,2024-06-05 15:58:33.462760
246.5027604,-2.24566412,-12.0158577,3.070888758,2024-06-05 15:58:33.502760
246.5427604,-2.24566412,-12.0158577,3.070888758,2024-06-05 15:58:33.542760
246.5827604,10.28136063,-17.45235062,-1.866102576,2024-06-05 15:58:33.582760
246.6227604,5.157430172,-10.35105133,-0.6382854581,2024-06-05 15:58:33.622760
246.6627604,-3.229114056,-7.732705593,-5.636592865,2024-06-05 15:58:33.662760
246.7027604,-5.333601475,-7.92443037,-2.909373283,2024-06-05 15:58:33.702760
246.7427604,1.250548959,-4.211368084,-2.996711254,2024-06-05 15:58:33.742760
246.7827604,5.424529076,-2.087737799,-3.528516054,2024-06-05 15:58:33.782760
246.8227604,4.075874329,-4.673481941,0.674476862,2024-06-05 15:58:33.822760
246.8627604,3.371786118,-12.04098225,7.586444378,2024-06-05 15:58:33.862760
246.9027604,-1.862513304,-19.78684807,14.95753479,2024-06-05 15:58:33.902760
246.9427604,1.40010035,-5.537290573,3.467499018,2024-06-05 15:58:33.942760
246.9827604,5.58754015,-8.77836895,-4.685744762,2024-06-05 15:58:33.982760
247.0227604,5.58754015,-8.77836895,-4.685744762,2024-06-05 15:58:34.022760
247.0627604,3.175275564,-2.877070189,-11.19541931,2024-06-05 15:58:34.062760
247.1027604,3.175275564,-2.877070189,-11.19541931,2024-06-05 15:58:34.102760
