Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
152.4713673,1.590659261,0.1559234858,0.329023838,2024-06-05 15:56:59.471367
152.5118571,3.164541006,-0.6101121902,0.8998556137,2024-06-05 15:56:59.511857
152.5523472,3.38038373,-1.03873539,0.7616416216,2024-06-05 15:56:59.552347
152.5928017,1.889190793,2.921934128,0.103727065,2024-06-05 15:56:59.592802
152.6333247,2.033396721,0.5469971299,0.3343500197,2024-06-05 15:56:59.633325
152.6737923,1.982265472,-1.166296959,-0.2363485843,2024-06-05 15:56:59.673792
152.7142616,0.9689626098,-1.397452593,0.7358096838,2024-06-05 15:56:59.714262
152.7547512,0.7118419409,-1.48107338,0.9729571939,2024-06-05 15:56:59.754751
152.7952409,-0.3223661482,-1.437398791,0.3848154247,2024-06-05 15:56:59.795241
152.8357287,-1.223020673,-1.80876565,-0.3182383776,2024-06-05 15:56:59.835729
152.8762295,-1.323418856,-0.8173000216,-0.5957315564,2024-06-05 15:56:59.876229
152.9167485,1.433537364,-1.100785136,0.7880061269,2024-06-05 15:56:59.916749
152.9572353,0.3065207899,-0.4170387387,0.2917406857,2024-06-05 15:56:59.957235
152.9977236,-0.8505885601,0.8552489877,-0.5672366023,2024-06-05 15:56:59.997724
153.038221,0.01344856713,2.042318106,-0.03794892505,2024-06-05 15:57:00.038221
153.0786983,-2.115286589,1.181742907,-0.537676394,2024-06-05 15:57:00.078698
153.1191791,-1.81249404,1.599713683,-1.565626264,2024-06-05 15:57:00.119179
153.1596927,-2.091052532,-2.114221334,-1.037137508,2024-06-05 15:57:00.159693
153.2001818,-2.121677876,0.6527215242,0.5856118798,2024-06-05 15:57:00.200182
153.2406694,-1.476013541,1.131676912,0.9342093468,2024-06-05 15:57:00.240669
153.2811587,-1.787461042,1.277081251,0.5571168661,2024-06-05 15:57:00.281159
153.321651,-0.9366061091,1.569088221,-0.2581858635,2024-06-05 15:57:00.321651
153.362136,-1.174286246,0.7310161591,-0.6149057746,2024-06-05 15:57:00.362136
153.4026416,-0.5336817503,0.5691007376,-0.6535204649,2024-06-05 15:57:00.402642
153.4431322,0.05312849581,0.09733566642,-0.3259612918,2024-06-05 15:57:00.443132
153.4835865,0.07177007198,0.1703041345,0.2936048508,2024-06-05 15:57:00.483587
153.5240722,1.926473975,-0.1838858575,0.5472634435,2024-06-05 15:57:00.524072
153.5645388,3.681312084,-0.6396724582,1.156709909,2024-06-05 15:57:00.564539
153.6050365,3.356682301,-0.06404713541,1.104513526,2024-06-05 15:57:00.605037
153.645526,1.801575303,2.741909742,0.487344116,2024-06-05 15:57:00.645526
153.6859961,2.296509266,0.3837502003,-0.2222342342,2024-06-05 15:57:00.685996
153.7265304,1.487065315,-1.878005862,-0.1993317306,2024-06-05 15:57:00.726530
153.7670427,0.8376725912,-1.103448272,0.9537830353,2024-06-05 15:57:00.767043
153.8075356,0.5062519908,-1.517557621,1.075485945,2024-06-05 15:57:00.807536
153.8479928,-0.7043853402,-1.878272176,0.6346125603,2024-06-05 15:57:00.847993
153.8884427,-1.495986581,-2.4504354,-0.1529940963,2024-06-05 15:57:00.888443
153.9289209,-0.6441996694,0.03635107726,-0.04993279651,2024-06-05 15:57:00.928921
153.9694473,1.276814938,-1.91422379,0.7768211961,2024-06-05 15:57:00.969447
154.0099635,-0.06298190355,-0.2142449915,0.2201037705,2024-06-05 15:57:01.009963
154.0504565,-1.515693426,1.03873539,-0.581084609,2024-06-05 15:57:01.050456
154.0909249,0.5613778234,1.490527272,-0.1655105799,2024-06-05 15:57:01.090925
154.131402,-2.056964874,0.7520545125,-0.3073197305,2024-06-05 15:57:01.131402
154.1718906,-1.728340626,1.249917746,-1.128214955,2024-06-05 15:57:01.171891
154.2124066,-1.834597588,-1.51303041,-0.8042509556,2024-06-05 15:57:01.212407
154.2529089,-2.21248889,0.8328790665,0.4745613039,2024-06-05 15:57:01.252909
154.2933816,-1.534068704,1.338864803,0.6950645447,2024-06-05 15:57:01.293382
154.3338377,-1.472817779,1.04166472,0.2022611201,2024-06-05 15:57:01.333838
154.3743147,-1.124486566,1.412898421,-0.2504629195,2024-06-05 15:57:01.374315
154.4149009,-1.339131117,0.8864070177,-0.4394086301,2024-06-05 15:57:01.414901
154.4553905,-0.1750976741,0.5208989382,-0.8284850121,2024-06-05 15:57:01.455390
154.4957935,0.1263632625,-0.2379464209,-0.4716319144,2024-06-05 15:57:01.495793
154.536315,0.1021292135,0.1114500016,0.3071865737,2024-06-05 15:57:01.536315
154.5768404,1.919816256,-0.3886769116,0.5193011165,2024-06-05 15:57:01.576840
154.6173087,3.438172817,-0.6423355341,1.008908868,2024-06-05 15:57:01.617309
154.6577704,3.143769026,-0.6058512926,0.7645710111,2024-06-05 15:57:01.657770
154.6982926,1.794651389,2.555893421,0.3946688473,2024-06-05 15:57:01.698293
154.7387821,2.209692717,0.03342168778,0.04487293959,2024-06-05 15:57:01.738782
154.7792391,1.511299372,-1.45364356,0.2065220475,2024-06-05 15:57:01.779239
154.8197634,0.8845428824,-1.667888641,1.138334632,2024-06-05 15:57:01.819763
154.8602506,0.6042534113,-2.323939085,1.180943966,2024-06-05 15:57:01.860251
154.9007068,-0.4395417869,-2.10277009,0.6620423198,2024-06-05 15:57:01.900707
154.9412336,-1.269890904,-1.99358356,-0.0432750918,2024-06-05 15:57:01.941234
154.981705,-1.073355436,-0.5520570278,-0.3781577349,2024-06-05 15:57:01.981705
155.0222076,1.422618747,-1.469355822,0.8191642165,2024-06-05 15:57:02.022208
155.0626761,0.2615146935,-0.5374100804,0.4122451842,2024-06-05 15:57:02.062676
155.1031855,-1.423284531,1.276814938,-0.6077154279,2024-06-05 15:57:02.103185
155.1436525,0.6452649236,1.694519401,0.04487293959,2024-06-05 15:57:02.143653
155.1841419,-2.178135157,0.6591129303,-0.1527277827,2024-06-05 15:57:02.184142
155.2246312,-2.189852715,1.92088151,-1.252314568,2024-06-05 15:57:02.224631
155.2651048,-1.545786262,-1.759498596,-1.420088768,2024-06-05 15:57:02.265105
155.3055941,-2.128335476,-0.05579157919,0.4625774324,2024-06-05 15:57:02.305594
155.346119,-1.701709747,1.520620108,0.9884030819,2024-06-05 15:57:02.346119
155.3866076,-1.878538489,1.594920158,0.6159709692,2024-06-05 15:57:02.386608
155.4271059,-1.02129221,1.137269378,-0.3113143444,2024-06-05 15:57:02.427106
155.4676024,-1.106643915,1.090132833,-0.5645735264,2024-06-05 15:57:02.467602
155.5080864,-0.3127790391,0.602389276,-0.6836133003,2024-06-05 15:57:02.508086
155.5485377,-0.1263632625,0.1058575287,-0.2541912198,2024-06-05 15:57:02.548538
155.5890617,0.3217003644,-0.06244928762,0.1961360276,2024-06-05 15:57:02.589062
155.6295503,1.907566071,-0.6830806732,0.8316806555,2024-06-05 15:57:02.629550
155.6700378,3.425656319,-0.7177007794,1.072290182,2024-06-05 15:57:02.670038
155.710528,2.896634817,0.4809527099,0.7163692117,2024-06-05 15:57:02.710528
155.7510206,2.160159349,0.884809196,0.3885437548,2024-06-05 15:57:02.751021
155.7915123,2.298373461,0.2625799477,-0.2828193605,2024-06-05 15:57:02.791512
155.8320028,1.27548337,-1.005446792,0.2211690098,2024-06-05 15:57:02.832003
155.8724913,1.00012064,-1.751775742,1.213966131,2024-06-05 15:57:02.872491
155.9129228,0.7110430598,-2.36068964,1.223819613,2024-06-05 15:57:02.912923
155.9533972,-0.5874760151,-1.991719484,0.6740261912,2024-06-05 15:57:02.953397
155.9939379,-1.512497783,-1.789591432,-0.1039933711,2024-06-05 15:57:02.993938
156.0344205,-0.4304873049,-0.342605561,-0.1567224115,2024-06-05 15:57:03.034421
156.0749306,1.14339447,-1.801575303,0.7145050764,2024-06-05 15:57:03.074931
156.1154201,-0.149265781,-0.08588441461,0.1585865617,2024-06-05 15:57:03.115420
156.1559521,-0.5211652517,1.598914742,-0.3888100684,2024-06-05 15:57:03.155952
156.1964249,-0.2893439233,1.29252708,0.09147688746,2024-06-05 15:57:03.196425
156.2368872,-2.580660105,1.52381587,-0.5584484339,2024-06-05 15:57:03.236887
156.277388,-1.389196992,1.542457461,-1.620485783,2024-06-05 15:57:03.277388
156.3178638,-2.57666564,-1.743786454,-0.5813509226,2024-06-05 15:57:03.317864
156.3583202,-1.980534554,1.51635921,0.6476616859,2024-06-05 15:57:03.358320
156.3988228,-1.648314953,1.497717619,0.7054505944,2024-06-05 15:57:03.398823
156.4393458,-1.688660622,1.855902195,0.2485987544,2024-06-05 15:57:03.439346
156.4798316,-1.34152782,1.494521976,-0.3600487709,2024-06-05 15:57:03.479832
156.5203187,-1.081344724,1.040865779,-0.5784215331,2024-06-05 15:57:03.520319
156.5608112,0.08694964647,0.5989272594,-0.6913362145,2024-06-05 15:57:03.560811
156.6013057,-0.3977313936,-0.02330197208,0.1340862066,2024-06-05 15:57:03.601306
156.641794,1.016631722,0.2169080675,0.1431406885,2024-06-05 15:57:03.641794
156.6822797,2.641511679,-0.1109173894,0.8860075474,2024-06-05 15:57:03.682280
156.7227698,3.667197943,-1.19905293,1.260303855,2024-06-05 15:57:03.722770
156.7632522,2.528996468,0.7254236937,0.4396749437,2024-06-05 15:57:03.763252
156.8037247,1.987591624,1.766422629,0.4625774324,2024-06-05 15:57:03.803725
156.844217,2.345243692,-0.6814828515,-0.4330172241,2024-06-05 15:57:03.844217
156.8846948,0.9785496593,-1.724345922,0.1929403245,2024-06-05 15:57:03.884695
156.9251605,1.019028544,-1.466160059,1.093861103,2024-06-05 15:57:03.925161
156.9656736,0.3430050313,-1.797048092,0.7973269224,2024-06-05 15:57:03.965674
157.0061923,-0.8535179496,-2.206097603,0.09840089828,2024-06-05 15:57:04.006192
157.0466841,-1.648048639,-1.056844354,-0.4159734845,2024-06-05 15:57:04.046684
157.0871797,0.8834776282,-0.7075810432,0.5525896549,2024-06-05 15:57:04.087180
157.1276234,0.7555165291,-1.139133573,0.7248910666,2024-06-05 15:57:04.127623
157.1680879,-0.9741556048,0.3592498302,-0.2571206093,2024-06-05 15:57:04.168088
157.2086011,0.7777532339,2.491446972,0.1817553788,2024-06-05 15:57:04.208601
157.2491219,-1.748047352,0.9354077578,-0.208119899,2024-06-05 15:57:04.249122
157.2896224,-2.448038578,2.310623646,-1.665225506,2024-06-05 15:57:04.289622
157.3301141,-0.9491226077,-0.2451367527,-1.92381084,2024-06-05 15:57:04.330114
157.3706067,-3.865331173,-1.689725876,0.1769618392,2024-06-05 15:57:04.370607
157.4110949,-1.384403467,1.933397889,0.9033176303,2024-06-05 15:57:04.411095
157.4515835,-1.810629845,0.9726908803,0.8471265435,2024-06-05 15:57:04.451583
157.492051,-1.310636044,2.044714689,0.07150376588,2024-06-05 15:57:04.492051
157.532552,-0.9366061091,0.9162335396,-0.7137061357,2024-06-05 15:57:04.532552
157.5730506,-0.6647053957,0.6191666722,-0.6569824815,2024-06-05 15:57:04.573051
157.6135389,-0.01637795754,0.01584534161,-0.466039449,2024-06-05 15:57:04.613539
157.6540284,-0.008388710208,-0.132488355,0.1916087866,2024-06-05 15:57:04.654028
157.694518,1.917952061,-0.03501953557,0.3619129062,2024-06-05 15:57:04.694518
157.7349745,3.420862675,-0.8154358864,1.250184059,2024-06-05 15:57:04.734974
157.7754474,3.501820326,-0.7038527131,1.364962935,2024-06-05 15:57:04.775447
157.8159342,1.810363531,2.26854682,0.3866795897,2024-06-05 15:57:04.815934
157.8564646,2.064554691,1.107176542,0.2605826259,2024-06-05 15:57:04.856465
157.8969723,1.824744225,-2.142982483,-0.3651086092,2024-06-05 15:57:04.896972
157.9374619,0.7612421513,-1.65217638,0.9358072281,2024-06-05 15:57:04.937462
157.9779367,0.9370055795,-2.065486908,1.018495917,2024-06-05 15:57:04.977937
158.0184361,-0.2922733128,-2.197842121,0.5390079021,2024-06-05 15:57:05.018436
158.0589252,-1.405708075,-2.236057281,-0.21264714,2024-06-05 15:57:05.058925
158.0993811,-0.3801550269,-0.1740324497,-0.1774944514,2024-06-05 15:57:05.099381
158.1398729,1.261369109,-1.489062667,0.8774856925,2024-06-05 15:57:05.139873
158.180362,-0.2073209733,-0.07203638554,0.3395430148,2024-06-05 15:57:05.180362
158.2208875,-0.7845441103,1.983730197,-0.3009283245,2024-06-05 15:57:05.220888
158.2613734,-0.1681736708,1.853771806,0.1513962448,2024-06-05 15:57:05.261373
158.3018575,-2.520474434,1.072023869,-0.9540493488,2024-06-05 15:57:05.301858
158.342357,-1.461899161,1.369490266,-2.114620686,2024-06-05 15:57:05.342357
158.3828463,-2.486120701,-2.069215059,-0.6559172273,2024-06-05 15:57:05.382846
158.4233522,-2.235657692,1.161769748,0.7422010899,2024-06-05 15:57:05.423352
158.4638163,-1.666157603,0.7371412516,1.074420691,2024-06-05 15:57:05.463816
158.5042873,-1.638994217,1.974675775,0.4351477027,2024-06-05 15:57:05.504287
158.5447745,-1.205444336,1.23100996,-0.5057193637,2024-06-05 15:57:05.544774
158.5852636,-1.071224928,0.758179605,-0.7445979118,2024-06-05 15:57:05.585264
158.6257733,-0.1149120107,0.5728290677,-0.6623086333,2024-06-05 15:57:05.625773
158.666269,-0.2509955168,-0.2709686458,-0.1010639817,2024-06-05 15:57:05.666269
158.7067602,0.7846772671,0.171901986,0.1332872808,2024-06-05 15:57:05.706760
158.7472478,2.549768448,0.06591129303,0.7192986012,2024-06-05 15:57:05.747248
158.7877511,3.526054382,-1.284537911,1.630605459,2024-06-05 15:57:05.787751
158.8281995,2.748034954,0.5773562789,0.9272853732,2024-06-05 15:57:05.828200
158.868732,1.479608655,2.154034376,0.614639461,2024-06-05 15:57:05.868732
158.9091795,1.873478532,-0.4623111188,0.1790923029,2024-06-05 15:57:05.909179
158.9496692,1.427678585,-2.852427721,0.2816209793,2024-06-05 15:57:05.949669
158.9901737,1.27628231,-2.234992027,1.218759775,2024-06-05 15:57:05.990174
159.0306722,0.4916050434,-1.981866002,0.9089100957,2024-06-05 15:57:06.030672
159.0711645,-0.9137036204,-1.811162472,0.08801487833,2024-06-05 15:57:06.071165
159.1116202,-1.664826035,-1.384137154,-0.6183677912,2024-06-05 15:57:06.111620
159.1521093,1.147389174,-0.6620423198,0.2725664973,2024-06-05 15:57:06.152109
159.1925982,0.8235582709,-1.254445076,0.663906455,2024-06-05 15:57:06.192598
159.2331223,-1.187069058,0.5637745857,-0.2379464209,2024-06-05 15:57:06.233122
159.2735879,0.2252967805,2.736850023,-0.2115819156,2024-06-05 15:57:06.273588
159.3141212,-1.44698596,1.169492722,-0.2296908647,2024-06-05 15:57:06.314121
159.3546104,-2.442446232,2.243247509,-1.153514266,2024-06-05 15:57:06.354610
159.3950253,-1.076817393,0.6798849702,-2.025806904,2024-06-05 15:57:06.395025
159.4355887,-3.556147337,-1.89931047,-0.2918738425,2024-06-05 15:57:06.435589
159.4760357,-1.46402967,1.884130955,0.6737598777,2024-06-05 15:57:06.476036
159.5165294,-1.745650649,0.906912744,0.8101097345,2024-06-05 15:57:06.516529
159.5570233,-1.441127181,2.116751194,0.3015941083,2024-06-05 15:57:06.557023
159.5975234,-1.262167931,1.094926357,-0.5922695398,2024-06-05 15:57:06.597523
159.6380023,-0.7145050764,0.5611115098,-0.7912018299,2024-06-05 15:57:06.638002
159.6784854,0.06990591437,0.2982652485,-0.6015903354,2024-06-05 15:57:06.678485
159.7189975,-0.1183740199,-0.07177007198,0.1026618332,2024-06-05 15:57:06.718998
159.7594761,1.661497235,-0.2464682907,0.3773587942,2024-06-05 15:57:06.759476
159.7999551,3.372927189,-0.5469971299,1.358038902,2024-06-05 15:57:06.799955
159.8404694,3.687437296,-1.033409238,1.409969091,2024-06-05 15:57:06.840469
159.8809579,1.876674294,1.805037379,0.253392309,2024-06-05 15:57:06.880958
159.92145,2.448571205,0.3174394369,0.3403419554,2024-06-05 15:57:06.921450
159.9619328,2.073343039,-1.433670521,-0.409848392,2024-06-05 15:57:06.961933
160.0024147,0.8320801258,-1.521552205,0.8734911084,2024-06-05 15:57:07.002415
160.0429187,0.8752220869,-1.711296797,1.14259553,2024-06-05 15:57:07.042919
160.0834045,-0.2685718834,-1.835396528,0.7083799839,2024-06-05 15:57:07.083405
160.123867,-1.526878357,-2.214885712,-0.1713693589,2024-06-05 15:57:07.123867
160.1643436,-0.8995893002,-0.008388710208,-0.3691032529,2024-06-05 15:57:07.164344
160.2048321,1.517957091,-1.962958097,0.9145025611,2024-06-05 15:57:07.204832
160.2453201,-0.1013302878,-0.34846434,0.3300890923,2024-06-05 15:57:07.245320
160.2858511,-0.9469921589,1.758699775,-0.3691032529,2024-06-05 15:57:07.285851
160.3263427,0.1973344237,1.221689105,0.232087642,2024-06-05 15:57:07.326343
160.3668216,-2.270810604,-0.0467370972,-0.4641752839,2024-06-05 15:57:07.366822
160.407345,-1.803972125,1.197721362,-1.780537009,2024-06-05 15:57:07.407345
160.4477955,-2.343645811,-1.133541107,-0.6186341047,2024-06-05 15:57:07.447796
160.48829,-2.632057667,0.47056669,0.635944128,2024-06-05 15:57:07.488290
160.5287916,-1.585466146,1.126617074,0.9256874919,2024-06-05 15:57:07.528792
160.5692828,-1.778140187,1.994116187,0.3563204408,2024-06-05 15:57:07.569283
160.6097597,-1.17162323,1.036072254,-0.6732272506,2024-06-05 15:57:07.609760
160.6502552,-0.8439308405,0.8738905191,-0.663906455,2024-06-05 15:57:07.650255
160.6907479,-0.1069227681,0.5962641835,-0.5834813714,2024-06-05 15:57:07.690748
160.731239,-0.1410102248,-0.3521926701,0.007057168987,2024-06-05 15:57:07.731239
160.7717295,1.315429688,-0.1215697154,0.2613815665,2024-06-05 15:57:07.771729
160.8121967,3.027125835,-0.47056669,1.042729974,2024-06-05 15:57:07.812197
160.852698,3.592098951,-1.362033606,1.337799549,2024-06-05 15:57:07.852698
160.8931822,2.124740362,1.302913189,0.3994623721,2024-06-05 15:57:07.893182
160.9336638,2.167616129,0.7102441192,0.3888100684,2024-06-05 15:57:07.933664
160.974162,2.152702808,-1.077616334,-0.2517944574,2024-06-05 15:57:07.974162
161.0146322,0.9897346497,-1.730737329,0.6830806732,2024-06-05 15:57:08.014632
161.0551167,0.8861407042,-2.250970602,1.38387084,2024-06-05 15:57:08.055117
161.0956098,-0.03581846133,-2.179733038,1.050186634,2024-06-05 15:57:08.095610
161.1361178,-1.168427467,-1.794385076,0.177760765,2024-06-05 15:57:08.136118
161.1766073,-1.663228154,-0.5512580872,-0.5059856772,2024-06-05 15:57:08.176607
161.2171156,1.444455981,-1.289331436,0.5086487532,2024-06-05 15:57:08.217116
161.2576021,0.6284874678,-0.6324821115,0.6758903265,2024-06-05 15:57:08.257602
161.2980586,-0.7206301689,1.613828063,-0.2438052148,2024-06-05 15:57:08.298059
161.3385579,0.1845516264,1.879869938,0.3367467821,2024-06-05 15:57:08.338558
161.3790679,-2.501300335,1.501445889,-0.4942681193,2024-06-05 15:57:08.379068
161.4195944,-2.091851234,2.724866152,-1.841255307,2024-06-05 15:57:08.419594
161.4600533,-1.36975646,-1.961360335,-1.583468914,2024-06-05 15:57:08.460053
161.5005407,-2.865077257,0.3312874734,0.2994636297,2024-06-05 15:57:08.500541
161.5410306,-1.602243662,1.653507948,1.044594169,2024-06-05 15:57:08.541031
161.5815237,-1.73526454,1.775743484,0.5691007376,2024-06-05 15:57:08.581524
161.6220097,-1.375615239,1.998643517,-0.2568543255,2024-06-05 15:57:08.622010
161.6625002,-1.569221377,-0.02569874749,-0.7211627364,2024-06-05 15:57:08.662500
161.7029907,-0.2938711643,0.8469933867,-0.5944000483,2024-06-05 15:57:08.702991
161.7434553,-0.06564498693,-0.2816209793,-0.2374138087,2024-06-05 15:57:08.743455
161.7839405,0.8121070266,0.0621829778,0.3045234978,2024-06-05 15:57:08.783940
161.8244303,2.809019566,-0.1695052087,0.8370068669,2024-06-05 15:57:08.824430
161.8649104,3.822322369,-1.19905293,1.367626071,2024-06-05 15:57:08.864910
161.9054001,2.902227402,0.7880061269,0.6513900161,2024-06-05 15:57:08.905400
161.9459492,1.940321922,2.265351295,0.3752283454,2024-06-05 15:57:08.945949
161.9864293,2.207828522,0.4710993171,-0.3933372796,2024-06-05 15:57:08.986429
162.0269194,0.845395565,-1.919017315,0.1766955256,2024-06-05 15:57:09.026919
162.0673947,1.027284145,-1.418490887,0.9724246264,2024-06-05 15:57:09.067395
162.1078178,0.2551233172,-1.585998774,0.534480691,2024-06-05 15:57:09.107818
162.1483417,-1.006911516,-2.239253044,-0.1932066381,2024-06-05 15:57:09.148342
162.1888307,-1.837260604,-1.540726423,-0.8949288726,2024-06-05 15:57:09.188831
162.2293561,1.381074667,-0.482816875,0.6314168572,2024-06-05 15:57:09.229356
162.2698398,0.6426018476,-0.532083869,0.4979964495,2024-06-05 15:57:09.269840
162.310332,0.1893451661,1.479342341,-0.1545919478,2024-06-05 15:57:09.310332
162.3507908,-0.03688369319,1.442591786,0.2414084375,2024-06-05 15:57:09.350791
162.3913122,-2.286256313,0.8244903684,-1.1188941,2024-06-05 15:57:09.391312
162.4318078,-1.406507015,0.1183740199,-1.973876834,2024-06-05 15:57:09.431808
162.472265,-3.256417274,-0.8170337081,-0.09094426781,2024-06-05 15:57:09.472265
162.5127524,-1.791189313,1.561365247,0.9668321013,2024-06-05 15:57:09.512752
162.553274,-1.890788674,0.5792204738,0.4681699276,2024-06-05 15:57:09.553274
162.5937399,-1.671750069,1.008908868,0.04860125855,2024-06-05 15:57:09.593740
162.6342712,-1.646450758,1.120758295,-0.5741605759,2024-06-05 15:57:09.634271
162.6746632,-1.180677652,0.5483286977,-0.6649717093,2024-06-05 15:57:09.674663
162.7151966,0.08375394344,0.4657731354,-0.7358096838,2024-06-05 15:57:09.715197
162.7556961,0.2633788586,-0.4210333526,-0.1250317246,2024-06-05 15:57:09.755696
162.7962068,1.831934452,-0.06324820966,0.3611139953,2024-06-05 15:57:09.796207
162.836691,3.681045771,-1.349517107,0.8862738609,2024-06-05 15:57:09.836691
162.8771798,4.253209114,-0.6929340959,1.199851871,2024-06-05 15:57:09.877180
162.9176867,1.348185539,4.133104324,0.3271597028,2024-06-05 15:57:09.917687
162.9581681,1.9312675,0.6742925048,0.553388536,2024-06-05 15:57:09.958168
162.9986469,1.656970024,-1.499182343,-0.1410102248,2024-06-05 15:57:09.998647
163.039145,0.5547201037,-1.966952801,0.9440627694,2024-06-05 15:57:10.039145
163.0796234,0.727820456,-1.969882131,0.8756215572,2024-06-05 15:57:10.079623
163.1200911,-0.4081174135,-1.981333375,0.5278229713,2024-06-05 15:57:10.120091
163.1605781,-1.717954516,-2.468011856,-0.3848154247,2024-06-05 15:57:10.160578
163.2010793,-1.182275534,0.666303277,-0.423430115,2024-06-05 15:57:10.201079
163.241591,1.524614811,-1.786395788,0.844197154,2024-06-05 15:57:10.241591
163.2820806,-0.6018566489,0.2442046702,0.1742987484,2024-06-05 15:57:10.282081
163.3225729,-0.3002625704,2.203567743,-0.3206351399,2024-06-05 15:57:10.322573
163.3630581,0.04940018058,0.1913424879,0.1766955256,2024-06-05 15:57:10.363058
163.4035573,-2.423804522,-0.3930709958,-0.5009258389,2024-06-05 15:57:10.403557
163.4440692,-1.405175567,-0.2392779738,-1.742454886,2024-06-05 15:57:10.444069
163.4845508,-1.931800127,-0.555785358,-0.1423417628,2024-06-05 15:57:10.484551
163.5250388,-1.917685747,0.1189066395,1.046724558,2024-06-05 15:57:10.525039
163.5655283,-2.1472435,0.7525871396,0.544334054,2024-06-05 15:57:10.565528
163.6060081,-1.475214601,1.078947902,-0.1870815456,2024-06-05 15:57:10.606008
163.6465016,-1.395588398,0.513974905,-0.6380745769,2024-06-05 15:57:10.646502
163.6869784,-0.6758903265,0.95857656,-0.475093931,2024-06-05 15:57:10.686978
163.7274775,0.03688369319,-0.07789516449,-0.6519225836,2024-06-05 15:57:10.727477
163.7679469,0.2969337106,-0.6532541513,0.1314231306,2024-06-05 15:57:10.767947
163.8084287,2.008630037,-0.4410064816,0.3960003853,2024-06-05 15:57:10.808429
163.8489331,3.739899874,-1.152715325,0.9620385766,2024-06-05 15:57:10.848933
163.8894101,3.581712961,0.05099803209,1.159106731,2024-06-05 15:57:10.889410
163.9298911,1.831668139,3.131518841,0.5435351729,2024-06-05 15:57:10.929891
163.9703942,2.213421106,0.168706283,-0.3073197305,2024-06-05 15:57:10.970394
164.0108922,1.118627787,-1.072290182,0.1849510819,2024-06-05 15:57:11.010892
164.051385,0.8049166799,-1.428610682,1.072556496,2024-06-05 15:57:11.051385
164.0918565,0.4745613039,-1.803173184,0.9238233566,2024-06-05 15:57:11.091857
164.1323575,-0.5949326158,-1.640192509,0.7174344659,2024-06-05 15:57:11.132358
164.1728582,-1.687861681,-1.952572107,-0.09919982404,2024-06-05 15:57:11.172858
164.2133317,-1.619287372,0.427957356,-0.311580658,2024-06-05 15:57:11.213332
164.2538335,1.515293956,-0.9698946476,0.7789516449,2024-06-05 15:57:11.253834
164.2943334,-0.2414084375,-0.003328853287,0.1604507267,2024-06-05 15:57:11.294333
164.3347902,-0.3623123765,2.14684391,-0.4921376705,2024-06-05 15:57:11.334790
164.3752635,0.1991985738,0.7935985923,0.1663095057,2024-06-05 15:57:11.375263
164.4158116,-2.608089924,0.2862813771,-0.4687025249,2024-06-05 15:57:11.415812
164.4562618,-1.379077315,0.7150376439,-1.764558554,2024-06-05 15:57:11.456262
164.4967674,-2.5343225,-0.8753552437,-0.5967968106,2024-06-05 15:57:11.496767
164.5372621,-1.753373504,1.181210279,0.8135717511,2024-06-05 15:57:11.537262
164.5776834,-1.890256047,0.9276847839,0.5198337436,2024-06-05 15:57:11.577683
164.6182218,-1.767754197,1.691057444,0.1359503716,2024-06-05 15:57:11.618222
164.6587322,-1.479741812,0.8653686643,-0.5065183043,2024-06-05 15:57:11.658732
164.6992175,-0.6529878378,1.110105991,-0.5267577171,2024-06-05 15:57:11.699218
164.739706,0.05632419512,0.1713693589,-0.650857389,2024-06-05 15:57:11.739706
164.780165,0.1645784974,-0.4252942801,0.05925358832,2024-06-05 15:57:11.780165
164.8206896,1.832999706,-0.00599193573,0.1894783229,2024-06-05 15:57:11.820690
164.8611805,3.493298531,-0.89586097,0.8479254842,2024-06-05 15:57:11.861180
164.9016338,3.916062832,-0.9802806973,1.217161894,2024-06-05 15:57:11.901634
164.9421237,1.787727356,3.37825346,0.6101121902,2024-06-05 15:57:11.942124
164.9826367,1.868418694,0.9902672768,0.3525921404,2024-06-05 15:57:11.982637
165.0231368,1.582137346,-1.317293763,-0.02516612969,2024-06-05 15:57:12.023137
165.0635725,0.7219616771,-1.431007385,0.9113068581,2024-06-05 15:57:12.063572
165.104077,0.727820456,-1.637795806,0.8516538143,2024-06-05 15:57:12.104077
165.1445669,-0.345801264,-1.498117089,0.5406057835,2024-06-05 15:57:12.144567
165.1851302,-1.326880932,-2.156031609,-0.250729233,2024-06-05 15:57:12.185130
165.2256205,-1.650978088,-0.3324858546,-0.5738942623,2024-06-05 15:57:12.225620
165.2660623,1.597316861,-1.182808161,0.825289309,2024-06-05 15:57:12.266062
165.3065557,0.09813459218,-0.3967992961,0.3501953483,2024-06-05 15:57:12.306556
165.3470482,-0.4716319144,0.9396686554,-0.5200999975,2024-06-05 15:57:12.347048
165.3875575,-0.1194392517,1.408903837,0.1119826213,2024-06-05 15:57:12.387558
165.4280637,-2.319944382,1.102116704,-0.5749595165,2024-06-05 15:57:12.428064
165.4684902,-1.922212958,2.214220047,-1.689459562,2024-06-05 15:57:12.468490
165.5089821,-2.027138472,-1.490127802,-0.9713593721,2024-06-05 15:57:12.508982
165.5495018,-2.792109013,0.08375394344,0.4505935609,2024-06-05 15:57:12.549502
165.5899953,-1.530340433,2.092783451,0.9806801677,2024-06-05 15:57:12.589995
