Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
65.55972571,-1.652710438,-1.571766376,-0.5656776428,2024-06-04 16:21:46.559726
65.60023925,-3.330440998,-2.788753986,-0.485727787,2024-06-04 16:21:46.600239
65.64070133,-1.458464146,0.08090019226,0.6277811527,2024-06-04 16:21:46.640701
65.68119274,-1.392234325,-0.4216752052,0.115234375,2024-06-04 16:21:46.681193
65.72168196,-3.07290411,-1.254087448,0.6844377518,2024-06-04 16:21:46.721682
65.76217123,-1.943918228,-0.8544373512,1.095394254,2024-06-04 16:21:46.762171
65.80265102,-1.45912838,-0.7831859589,0.9578572512,2024-06-04 16:21:46.802651
65.84314378,-0.7091736794,-0.5406908989,0.8465948105,2024-06-04 16:21:46.843144
65.8836394,0.5370388031,0.62140131,0.4276990891,2024-06-04 16:21:46.883639
65.92412862,-0.2863359451,-0.9393277168,0.8739893436,2024-06-04 16:21:46.924129
65.96463951,-1.88547945,-0.1671333313,0.1857714653,2024-06-04 16:21:46.964640
66.00514404,0.4587059021,0.2403812408,-1.096735239,2024-06-04 16:21:47.005144
66.04558873,-0.08180379868,-0.8635115623,-1.764172196,2024-06-04 16:21:47.045589
66.08608336,1.173404694,-0.3540496826,-2.195368528,2024-06-04 16:21:47.086083
66.1265844,2.046248436,0.992205143,-1.602193236,2024-06-04 16:21:47.126584
66.16707638,1.102759361,-2.679507256,-0.1978259087,2024-06-04 16:21:47.167076
66.20757404,3.210839748,-0.4055137634,-0.00768828392,2024-06-04 16:21:47.207574
66.24807602,1.194332123,1.521811485,0.6020648479,2024-06-04 16:21:47.248076
66.28856352,0.9518418312,-0.4865493774,0.5876164436,2024-06-04 16:21:47.288564
66.32900607,-0.2656722069,0.4838089943,-0.6088911295,2024-06-04 16:21:47.329006
66.369528,-0.6970353127,0.8088173866,0.3966026306,2024-06-04 16:21:47.369528
66.41001659,-5.213420868,-3.541967869,0.4709275961,2024-06-04 16:21:47.410017
66.45052841,0.5288963318,-0.7613286972,-0.03851377964,2024-06-04 16:21:47.450528
66.49102675,0.8054656982,-1.772453308,0.4120819569,2024-06-04 16:21:47.491027
66.53148071,1.355735779,0.7766942978,-0.09065890312,2024-06-04 16:21:47.531481
66.57195675,2.624924183,1.610508442,-0.2332782745,2024-06-04 16:21:47.571957
66.61243123,0.9492902756,1.402173042,-0.6018509865,2024-06-04 16:21:47.612431
66.65292951,0.5434136391,0.8904943466,-0.3234071732,2024-06-04 16:21:47.652930
66.69342029,-1.574863434,-1.49146843,-0.2267439365,2024-06-04 16:21:47.693420
66.73392222,-2.334374428,-3.134426117,-0.5409519672,2024-06-04 16:21:47.733922
66.77443591,-1.136324883,0.4758439064,-0.9593063593,2024-06-04 16:21:47.774436
66.81493451,1.194892883,1.104955196,-0.892110467,2024-06-04 16:21:47.814935
66.85539201,3.159355164,1.305651188,-0.9953216314,2024-06-04 16:21:47.855392
66.89587144,0.2674589157,0.3115730286,-0.3801636696,2024-06-04 16:21:47.895871
66.93637248,-0.1864032745,1.943572521,0.1428790092,2024-06-04 16:21:47.936372
66.9768769,-0.1687459946,-2.192249298,-0.0361084938,2024-06-04 16:21:47.976877
67.01736685,-0.4568223953,-1.301862717,-0.5081351995,2024-06-04 16:21:48.017367
67.05785368,-0.5106930733,0.2790632248,-0.6717065573,2024-06-04 16:21:48.057854
67.09833826,-1.501047134,0.05490875244,-0.7906644344,2024-06-04 16:21:48.098338
67.13883138,0.5263690948,1.676775455,-1.499601364,2024-06-04 16:21:48.138831
67.17933008,2.914993763,3.048827648,-1.76149857,2024-06-04 16:21:48.179330
67.21981472,-0.465927124,-0.6456570625,-0.3670618534,2024-06-04 16:21:48.219815
67.2602968,-2.454301357,-2.882258892,0.5105304718,2024-06-04 16:21:48.260297
67.3007544,-0.1257405281,-1.647001743,0.3463075161,2024-06-04 16:21:48.300754
67.34125055,-0.03358793259,-1.415228367,0.204369545,2024-06-04 16:21:48.341251
67.3817456,1.238155842,0.9443826675,-1.045338869,2024-06-04 16:21:48.381746
67.42223794,1.894303799,2.608647823,-1.17873621,2024-06-04 16:21:48.422238
67.46271779,-0.2826933861,2.421615124,-1.132559299,2024-06-04 16:21:48.462718
67.50323065,-4.451741695,-0.7337021828,-0.2356159687,2024-06-04 16:21:48.503231
67.54370644,-0.7011032104,-0.679084301,-0.1973528862,2024-06-04 16:21:48.543706
67.58419602,0.4696030617,-2.088957787,0.2464764118,2024-06-04 16:21:48.584196
67.62470138,-0.04963922501,-1.731487751,-0.05723953247,2024-06-04 16:21:48.624701
67.66517873,1.024292946,0.6869282722,-0.8939777613,2024-06-04 16:21:48.665179
67.70566904,1.285906792,1.484809399,-0.5917797089,2024-06-04 16:21:48.705669
67.74619118,0.0008034706116,0.1335511208,-0.1525366306,2024-06-04 16:21:48.746191
67.78666628,0.4495458603,0.4704837799,-0.403783083,2024-06-04 16:21:48.786666
67.82715618,-0.6491541862,0.3260035515,0.1960473061,2024-06-04 16:21:48.827156
67.86764242,-1.294043064,-0.9945163727,0.1767404079,2024-06-04 16:21:48.867642
67.90814295,-0.001205921173,-1.12665844,0.000431060791,2024-06-04 16:21:48.908143
67.9486294,0.1565351486,-0.8117318153,0.4293060303,2024-06-04 16:21:48.948629
67.98912675,-1.508786678,-0.05469083786,0.447060585,2024-06-04 16:21:48.989127
68.02957841,-0.050116539,0.7691450119,-0.2374305725,2024-06-04 16:21:49.029578
68.07006831,1.771089077,0.3327484131,-0.5207206011,2024-06-04 16:21:49.070068
68.11055305,0.04287195206,-0.04258012772,-0.4719252586,2024-06-04 16:21:49.110553
68.15104294,-0.5402727127,1.060647011,-0.1894071102,2024-06-04 16:21:49.151043
68.19153279,-0.5392661095,-0.5587849617,0.2644810677,2024-06-04 16:21:49.191533
68.23202263,0.1699905396,-1.865783691,0.443066597,2024-06-04 16:21:49.232023
68.27249201,0.9710173607,-0.8196091652,0.5773090124,2024-06-04 16:21:49.272492
68.31299524,0.4973349571,-0.2163228989,0.4503217936,2024-06-04 16:21:49.312995
68.35349446,0.4279828072,-0.5530753136,0.3043889999,2024-06-04 16:21:49.353494
68.39400357,0.08450698853,0.1986241341,0.05010783672,2024-06-04 16:21:49.394004
68.43450466,0.1030712128,-0.2824368477,0.2191767693,2024-06-04 16:21:49.434505
68.47496586,-0.01329851151,-1.475220203,0.5590828657,2024-06-04 16:21:49.474966
68.51547492,-0.4931139946,-0.3295373917,-0.210052371,2024-06-04 16:21:49.515475
68.55596654,0.5993714333,1.442640305,0.2083637714,2024-06-04 16:21:49.555967
68.59645534,0.2065296173,-0.2216672897,-0.1480958462,2024-06-04 16:21:49.596455
68.63690518,-0.6714906693,0.9615035057,0.005798816681,2024-06-04 16:21:49.636905
68.6774218,0.4096713066,1.030429363,-0.5752487183,2024-06-04 16:21:49.677422
68.71794685,-2.274088383,-0.8290753365,0.547658205,2024-06-04 16:21:49.717947
68.75842565,0.9638695717,-4.702589512,-0.4121199846,2024-06-04 16:21:49.758426
68.79887404,-0.1758871078,0.9641456604,-0.07147312164,2024-06-04 16:21:49.798874
68.83938992,1.123360634,0.4959068298,0.1001365185,2024-06-04 16:21:49.839390
68.8798755,2.712516785,1.226435661,-0.6531527042,2024-06-04 16:21:49.879875
68.92040102,2.479961634,1.979986191,-1.120292902,2024-06-04 16:21:49.920401
68.96083847,3.099164963,2.298444271,0.3334596157,2024-06-04 16:21:49.960838
69.00135472,-7.572766781,-2.220367908,0.5580170155,2024-06-04 16:21:50.001355
69.04184399,-2.234177589,-0.779861927,0.05843949318,2024-06-04 16:21:50.041844
69.0822894,-1.316763401,-2.044161797,-0.1056501865,2024-06-04 16:21:50.082289
69.12278196,-0.2900986671,-0.1688294411,-0.8218835592,2024-06-04 16:21:50.122782
69.16327914,2.212522984,1.004033566,-0.7881772518,2024-06-04 16:21:50.163279
69.20379753,2.668773413,1.12005043,-0.4972629547,2024-06-04 16:21:50.203798
69.24432841,0.3281826973,-0.3386259079,-0.009336471558,2024-06-04 16:21:50.244328
69.2848044,-0.6521120071,-0.3677825928,0.1741836071,2024-06-04 16:21:50.284804
69.32522815,-0.02118825912,0.551199913,0.302644968,2024-06-04 16:21:50.325228
69.36574623,0.1993823051,-0.5746278763,-0.1327412128,2024-06-04 16:21:50.365746
69.4062244,-0.5467433929,-1.112972736,-0.384436965,2024-06-04 16:21:50.406224
69.44672576,-0.4101009369,-0.1454992294,-0.3460928202,2024-06-04 16:21:50.446726
69.4872319,-0.5208325386,-0.5922923088,0.1023857594,2024-06-04 16:21:50.487232
69.52771456,0.3408985138,-0.225622654,-0.2595123053,2024-06-04 16:21:50.527715
69.56823508,1.319077969,1.176331043,-0.2844967842,2024-06-04 16:21:50.568235
69.60869055,0.6757826805,0.3140006065,-0.1156082153,2024-06-04 16:21:50.608691
69.64917696,-0.8970098495,-0.5416374207,0.09941625595,2024-06-04 16:21:50.649177
69.68967633,-0.6547598839,-0.6079397202,0.3529939651,2024-06-04 16:21:50.689676
69.73017185,-0.9461607933,-1.152299881,0.155929327,2024-06-04 16:21:50.730172
69.77065722,-0.6704549789,-0.5598053932,0.4609370232,2024-06-04 16:21:50.770657
69.81111175,0.7840456963,-0.4640593529,0.8459703922,2024-06-04 16:21:50.811112
69.85160086,-0.8165001869,-0.1856145859,-0.1269085407,2024-06-04 16:21:50.851601
69.89207341,-1.186246395,-0.4330658913,-0.008066177368,2024-06-04 16:21:50.892073
69.93257852,-1.036105156,0.2026543617,-0.4934141636,2024-06-04 16:21:50.932579
69.97308263,-2.541977406,-0.8349223137,-0.2671158314,2024-06-04 16:21:50.973083
70.01359378,-3.119059563,-1.987537861,-0.4839177132,2024-06-04 16:21:51.013594
70.05402055,-0.9958581924,-1.688589334,-0.4309389591,2024-06-04 16:21:51.054021
70.09453211,-0.5246915817,-2.61340189,-0.6832156181,2024-06-04 16:21:51.094532
70.13504206,1.162148952,-1.826587439,-1.151187897,2024-06-04 16:21:51.135042
70.17552622,3.6352458,0.1744843721,-1.267196894,2024-06-04 16:21:51.175526
70.21601122,3.984323978,0.9687349796,-2.279103756,2024-06-04 16:21:51.216011
70.25653857,5.532827377,0.7976628542,-1.173285007,2024-06-04 16:21:51.256539
70.29701419,4.263335705,0.8036803007,-0.7853374481,2024-06-04 16:21:51.297014
70.33747799,6.648426533,1.042404294,-2.217418671,2024-06-04 16:21:51.337478
70.37799102,0.07095527649,3.486769438,-0.8451352119,2024-06-04 16:21:51.377991
70.41847242,-3.071600914,-2.573728561,-1.124972582,2024-06-04 16:21:51.418472
70.45896898,0.1430988312,-2.04691124,-0.04828715324,2024-06-04 16:21:51.458969
70.49948003,0.9486999512,2.686971903,0.5844717026,2024-06-04 16:21:51.499480
70.53993919,-2.627038479,-0.2226247787,0.547596693,2024-06-04 16:21:51.539939
70.58043419,-1.531703949,-3.344733238,0.463296175,2024-06-04 16:21:51.580434
70.62093159,-0.6584205627,0.4338488579,0.4449481964,2024-06-04 16:21:51.620932
70.66139721,-1.782681465,-0.169424057,0.2690008879,2024-06-04 16:21:51.661397
70.70187581,-2.461204052,0.02959680557,-0.185631156,2024-06-04 16:21:51.701876
70.74235143,-1.546793461,-0.4832196236,0.9428054094,2024-06-04 16:21:51.742351
70.78287669,-1.242503643,-1.211746693,0.6676273346,2024-06-04 16:21:51.782877
70.82336617,-1.750510216,0.1114826202,1.084400058,2024-06-04 16:21:51.823366
70.86388575,-0.8719859123,0.07673072815,0.9400177002,2024-06-04 16:21:51.863886
70.90436029,-0.2690706253,-0.3702340126,0.2164436579,2024-06-04 16:21:51.904360
70.94484971,0.3251266479,-0.6744728088,-0.06581950188,2024-06-04 16:21:51.944850
70.98532424,-0.4640240669,-0.578268528,-1.166568756,2024-06-04 16:21:51.985324
71.02579404,0.7658228874,0.02883291245,-1.349364042,2024-06-04 16:21:52.025794
71.06627414,2.124277592,-0.02318334579,-1.283443332,2024-06-04 16:21:52.066274
71.10679081,2.679325104,0.6410164833,-0.7658497095,2024-06-04 16:21:52.106791
71.14729789,2.122104406,0.3541226387,-0.1463676691,2024-06-04 16:21:52.147298
71.18777138,0.9630379677,-0.3675098419,-0.1043596268,2024-06-04 16:21:52.187771
71.22824424,-1.152681351,-0.9605112076,0.4467998743,2024-06-04 16:21:52.228244
71.26873596,-2.767879486,0.01954984665,0.7439756393,2024-06-04 16:21:52.268736
71.30921529,-1.96923399,-0.5882740021,0.4568192959,2024-06-04 16:21:52.309215
71.34974961,-1.865911961,0.3702545166,-0.3479782343,2024-06-04 16:21:52.349750
71.39022378,-0.4209361076,0.06819248199,-0.7236177325,2024-06-04 16:21:52.390224
71.43071513,0.987349987,0.38204813,-0.4058449268,2024-06-04 16:21:52.430715
71.47119273,1.38725853,-0.1664562225,-0.1334818602,2024-06-04 16:21:52.471193
71.51168237,1.059016705,0.6733822823,-0.6022053361,2024-06-04 16:21:52.511682
71.55217195,0.4530482292,-0.2577762604,-0.08717572689,2024-06-04 16:21:52.552172
71.59266159,-0.00546836853,-0.6334705353,0.2267125845,2024-06-04 16:21:52.592662
71.63315888,-0.6014595032,-0.503411293,0.02936315536,2024-06-04 16:21:52.633159
71.67365674,-0.2190513611,-0.247592926,0.007863521576,2024-06-04 16:21:52.673657
71.71412409,0.05130434036,-0.5211200714,0.2878279686,2024-06-04 16:21:52.714124
71.75463023,0.1583385468,0.318069458,-0.01856529713,2024-06-04 16:21:52.754630
71.79512409,0.208673954,-0.02750492096,-0.05201756954,2024-06-04 16:21:52.795124
71.83561372,0.07333040237,0.3472828865,-0.3460318446,2024-06-04 16:21:52.835614
71.87607659,-0.5563883781,0.2820949554,-0.2361721992,2024-06-04 16:21:52.876077
71.91659528,0.04890871048,-0.2552919388,-0.3261678219,2024-06-04 16:21:52.916595
71.95707128,0.3445587158,-0.6246585846,0.2009907961,2024-06-04 16:21:52.957071
71.99758091,0.1380300522,-0.343708992,0.2073136568,2024-06-04 16:21:52.997581
72.03804872,-0.1001124382,0.1235780716,-0.1137613058,2024-06-04 16:21:53.038049
72.07850523,-0.05185985565,0.04299640656,-0.06996178627,2024-06-04 16:21:53.078505
72.11903195,0.333088398,0.3549213409,-0.135180831,2024-06-04 16:21:53.119032
72.15951242,0.4268064499,0.2969198227,-0.1819133759,2024-06-04 16:21:53.159512
72.19999002,-0.1083135605,-0.3135528564,0.0807390213,2024-06-04 16:21:53.199990
72.24049549,-0.09502744675,0.1926593781,-0.1346691847,2024-06-04 16:21:53.240495
72.2810006,-0.1264796257,-0.1847906113,-0.04679095745,2024-06-04 16:21:53.281001
72.32145237,0.2999501228,-0.3175134659,0.009130835533,2024-06-04 16:21:53.321452
72.36194211,0.07203722,-0.1361188889,-0.05092608929,2024-06-04 16:21:53.361942
72.40242742,-0.3552489281,-0.02425479889,0.01535975933,2024-06-04 16:21:53.402427
72.44292336,-0.4140949249,-0.2655887604,-0.04250478745,2024-06-04 16:21:53.442923
72.48343638,-0.6488485336,0.5538115501,-0.1428594589,2024-06-04 16:21:53.483436
72.52391497,-1.329449654,1.631701469,-0.2563583851,2024-06-04 16:21:53.523915
72.56440685,-1.565601826,0.2867631912,0.03252255917,2024-06-04 16:21:53.564407
72.60489185,0.9529604912,-1.946509361,0.03431367874,2024-06-04 16:21:53.604892
72.64537528,0.6404662132,-0.5234193802,0.8110563755,2024-06-04 16:21:53.645375
72.68587977,1.429895401,0.01724910736,-0.2721304893,2024-06-04 16:21:53.685880
72.72638226,0.129899025,-0.1889796257,0.08948540688,2024-06-04 16:21:53.726382
72.76685487,-0.1978526115,-1.2219491,-0.01795935631,2024-06-04 16:21:53.766855
72.80734513,1.40233326,0.08614301682,0.1946218014,2024-06-04 16:21:53.807345
72.84782773,-2.257469177,-0.4825649261,0.4840054512,2024-06-04 16:21:53.847828
72.88830815,0.1617326736,-0.5170407295,-0.3194265366,2024-06-04 16:21:53.888308
72.92881914,-1.018972874,-0.1808996201,0.09857106209,2024-06-04 16:21:53.928819
72.96932956,-1.572440147,-0.09002876282,0.1740310192,2024-06-04 16:21:53.969330
73.00981352,-1.146110535,-0.1469712257,-0.6310060024,2024-06-04 16:21:54.009814
73.05031664,-1.576430321,-0.8136191368,-0.5232596397,2024-06-04 16:21:54.050317
73.09078747,-0.2313108444,-0.8016145229,-0.01411628723,2024-06-04 16:21:54.090787
73.13124383,-0.3599376678,-1.015036345,-0.03882336617,2024-06-04 16:21:54.131244
73.17173914,0.7529726028,-1.321423054,-0.353552103,2024-06-04 16:21:54.171739
73.212222,1.544421196,-0.6369965076,-0.3481934071,2024-06-04 16:21:54.212222
73.25272945,2.066737652,-0.2225511074,-1.481054068,2024-06-04 16:21:54.252729
73.29318419,1.774356842,-0.02888596058,-1.6052351,2024-06-04 16:21:54.293184
73.33370247,2.14902401,0.6316424012,-1.772305012,2024-06-04 16:21:54.333702
73.37421284,3.156150341,2.054334402,-1.005153179,2024-06-04 16:21:54.374213
73.41469169,1.588703632,1.198620081,-1.075998068,2024-06-04 16:21:54.414692
73.45518758,3.375082016,1.250739932,-1.244423628,2024-06-04 16:21:54.455188
73.49568529,1.673779488,0.906185627,-0.5207598209,2024-06-04 16:21:54.495685
73.53615169,0.7004146576,0.09453129768,0.02695918083,2024-06-04 16:21:54.536152
73.5766294,0.2223825455,0.1219272614,0.6173679829,2024-06-04 16:21:54.576629
73.61713659,0.3167095184,-0.09755277634,0.8238294125,2024-06-04 16:21:54.617137
73.65762706,-0.8656263351,-0.1140055656,0.7301552296,2024-06-04 16:21:54.657627
73.69810289,-0.05487346649,0.5317516327,0.300763607,2024-06-04 16:21:54.698103
73.73859638,-0.3034172058,0.4506545067,0.05317544937,2024-06-04 16:21:54.738596
73.77911008,-2.586509705,-0.5568819046,0.2009184361,2024-06-04 16:21:54.779110
73.81960956,-2.360868454,-0.6937289238,0.1367239952,2024-06-04 16:21:54.819610
73.86006617,-2.125546455,0.03106164932,0.8222199678,2024-06-04 16:21:54.860066
73.90054294,-3.213023186,-0.002280712128,0.877420783,2024-06-04 16:21:54.900543
73.94103945,-2.955480576,-0.7207288742,1.118081093,2024-06-04 16:21:54.941039
73.98151185,-1.739741802,-0.6797857285,0.5750306845,2024-06-04 16:21:54.981512
74.02199555,1.088943005,0.1700463295,0.01398324966,2024-06-04 16:21:55.021996
74.06248654,1.381247997,-0.6704969406,-0.3085399866,2024-06-04 16:21:55.062487
74.10302159,-0.730026722,-0.5937523842,-0.08682537079,2024-06-04 16:21:55.103022
74.1435194,-1.158137321,0.7671527863,-0.1093673706,2024-06-04 16:21:55.143519
74.18398404,-1.253688812,0.7465281487,-0.2744066715,2024-06-04 16:21:55.183984
74.22450221,-1.588077068,0.5254831314,-0.5818293095,2024-06-04 16:21:55.224502
74.26496273,-1.323552132,0.6705169678,-0.7839174271,2024-06-04 16:21:55.264963
74.30544852,-0.3920297623,-0.03527164459,-0.8523025513,2024-06-04 16:21:55.305449
74.34596825,0.1495704651,-0.809381485,-1.063972712,2024-06-04 16:21:55.345968
74.386457,-1.610038757,-0.9152765274,0.05281043053,2024-06-04 16:21:55.386457
74.42694075,-0.03932189941,-1.553070068,-0.3210430145,2024-06-04 16:21:55.426941
74.46740331,-0.1049938202,-2.098965645,-0.5920732021,2024-06-04 16:21:55.467403
74.50789919,0.8268451691,-1.945955276,-0.1749968529,2024-06-04 16:21:55.507899
74.54841872,1.886549473,-0.8683342934,-0.8416535854,2024-06-04 16:21:55.548419
74.5889082,3.80509901,0.4361585379,-0.5762813091,2024-06-04 16:21:55.588908
74.62937732,2.465023994,0.1888921261,-0.4509243965,2024-06-04 16:21:55.629377
74.66990299,2.00105381,0.5458115339,-0.2823340893,2024-06-04 16:21:55.669903
74.7103731,2.846745491,1.674522996,-0.2592506409,2024-06-04 16:21:55.710373
74.75085581,2.734595299,1.873589635,0.1492433548,2024-06-04 16:21:55.750856
74.79134523,1.397443771,0.7064217329,-0.1908376217,2024-06-04 16:21:55.791345
74.83179174,1.629225254,0.3817901611,-0.3388626575,2024-06-04 16:21:55.831792
74.87227643,0.5243520737,0.8488445282,0.1961736679,2024-06-04 16:21:55.872276
74.91276586,0.4417047501,0.9912748337,0.711202383,2024-06-04 16:21:55.912766
74.95328565,0.3761873245,0.5005812645,0.2118797302,2024-06-04 16:21:55.953286
74.9937919,-0.6308836937,-0.3480367661,0.7163398266,2024-06-04 16:21:55.993792
75.03428966,-3.330118179,-1.220388889,0.816706419,2024-06-04 16:21:56.034290
75.0747318,-2.860823631,-1.335844994,0.552321434,2024-06-04 16:21:56.074732
75.11524393,-2.415248394,-0.3962130547,0.9833635092,2024-06-04 16:21:56.115244
75.1557443,-1.134338379,-0.3330278397,0.3893594742,2024-06-04 16:21:56.155744
75.196232,-1.607700825,-0.3136138916,0.6026095152,2024-06-04 16:21:56.196232
75.23671846,-1.643236637,-0.3171954155,0.7800016403,2024-06-04 16:21:56.236718
75.27719487,-0.4853234291,-0.6193742752,0.8541299105,2024-06-04 16:21:56.277195
75.31768477,-0.03604507446,-0.2477254868,0.3137644529,2024-06-04 16:21:56.317685
75.35819523,-0.1130566597,-0.1796841621,0.3102924824,2024-06-04 16:21:56.358195
75.39871002,-1.400289536,-0.3115468025,0.09860420227,2024-06-04 16:21:56.398710
75.43916773,-1.691692829,-0.032766819,-0.04976248741,2024-06-04 16:21:56.439168
75.47967825,-2.256510258,0.2406740189,-0.1475923061,2024-06-04 16:21:56.479678
75.52012966,-1.615606308,0.4196209908,-1.259977937,2024-06-04 16:21:56.520130
75.56062086,-1.873555183,-0.5803999901,-1.198631525,2024-06-04 16:21:56.560621
75.60114404,-1.178706169,-0.6908569336,-1.236837149,2024-06-04 16:21:56.601144
75.64157284,-0.7991733551,-1.306768894,-1.06099391,2024-06-04 16:21:56.641573
75.68206268,-1.841824532,-2.585183382,-1.007510662,2024-06-04 16:21:56.682063
75.72256674,0.2426557541,-1.729807615,-1.688225746,2024-06-04 16:21:56.722567
75.76308482,1.142674446,-0.08075761795,-1.885402679,2024-06-04 16:21:56.763085
75.80359404,4.219794273,-0.6355842352,-2.224478483,2024-06-04 16:21:56.803594
75.84409805,6.18115139,0.7242367268,-1.871522665,2024-06-04 16:21:56.844098
75.88455028,4.275176525,1.465529561,-1.220192432,2024-06-04 16:21:56.884550
75.92505211,-1.3239851,-0.1413366795,0.4165306091,2024-06-04 16:21:56.925052
75.96552638,0.7267680168,-1.232854843,-1.01529479,2024-06-04 16:21:56.965526
76.0060295,3.356973171,0.5627434254,-0.4071319103,2024-06-04 16:21:57.006029
76.04651992,5.004268169,1.135655642,-1.22633481,2024-06-04 16:21:57.046520
76.08700482,2.321216106,1.188460827,-0.09775567055,2024-06-04 16:21:57.087005
76.12748237,1.464593887,-0.3822360039,0.09290552139,2024-06-04 16:21:57.127482
76.16797435,-2.894375801,-0.3992395401,1.80973506,2024-06-04 16:21:57.167974
76.20846279,-5.174631596,-0.5064120293,1.740620852,2024-06-04 16:21:57.208463
76.24895331,-4.510234833,-1.631220818,0.8223087788,2024-06-04 16:21:57.248953
76.28940966,-1.320188046,-1.805388927,0.4893757105,2024-06-04 16:21:57.289410
76.32990174,0.503487587,-0.2852649689,0.2752592564,2024-06-04 16:21:57.329902
76.37040992,0.501891613,1.278211117,-0.3101891279,2024-06-04 16:21:57.370410
76.41092794,0.06666088104,1.654482841,0.1868343353,2024-06-04 16:21:57.410928
76.45141909,-1.22394371,-0.2639460564,0.6694504023,2024-06-04 16:21:57.451419
76.49188456,-1.389895439,-0.9178080559,0.9525237083,2024-06-04 16:21:57.491885
76.5323869,-0.3881530762,-1.129205227,0.6024279594,2024-06-04 16:21:57.532387
76.57288268,-0.4355845451,-0.3964309692,0.7548389435,2024-06-04 16:21:57.572883
76.61336794,-1.656186581,-0.7257761955,1.880575299,2024-06-04 16:21:57.613368
76.6538481,0.04058980942,-0.6360416412,0.8244467974,2024-06-04 16:21:57.653848
76.69433685,-0.7858028412,-0.5011754036,0.7355294228,2024-06-04 16:21:57.694337
76.73484825,-2.269106865,-0.01228380203,0.4119095802,2024-06-04 16:21:57.734848
76.7753293,-1.576292992,-0.3436050415,-0.494423151,2024-06-04 16:21:57.775329
76.81582372,-1.464055061,-0.2361559868,-0.5905567408,2024-06-04 16:21:57.815824
76.85630523,-0.1648950577,-1.35485673,-0.5460511446,2024-06-04 16:21:57.856305
76.89679732,-1.181894302,-0.8989195824,-0.3606777191,2024-06-04 16:21:57.896797
76.93728737,-0.3967704773,-2.118811846,-1.348852158,2024-06-04 16:21:57.937287
76.97778695,1.247291565,-0.6191313267,-1.734333992,2024-06-04 16:21:57.977787
77.0182832,3.107470512,-0.2992392778,-1.704228163,2024-06-04 16:21:58.018283
77.05877096,3.699638844,-0.01301217079,-0.6695408821,2024-06-04 16:21:58.058771
77.09924596,3.402308464,0.6704251766,-1.017312527,2024-06-04 16:21:58.099246
77.13972976,3.069896221,1.549309373,-0.6064634323,2024-06-04 16:21:58.139730
77.18021258,4.597057343,1.100607276,-1.028511047,2024-06-04 16:21:58.180213
77.22071716,1.84335804,0.6611975431,-1.064908981,2024-06-04 16:21:58.220717
77.26121648,0.8016471863,0.6069386005,-0.6452143192,2024-06-04 16:21:58.261216
77.30166226,-0.9910335541,0.1580858231,-0.1456189156,2024-06-04 16:21:58.301662
77.34215456,-1.247142792,-0.9604854584,-0.5465152264,2024-06-04 16:21:58.342155
77.38263935,-0.2496323586,-0.6001462936,-0.4770648479,2024-06-04 16:21:58.382639
77.42315581,0.1655302048,0.3862090111,-1.292723417,2024-06-04 16:21:58.423156
77.46363091,-2.907897949,-1.115221024,-0.5310995579,2024-06-04 16:21:58.463631
77.504112,-1.981033802,-0.5335068703,0.1992080212,2024-06-04 16:21:58.504112
77.54470008,-3.268865585,-1.090340614,0.1717448235,2024-06-04 16:21:58.544700
77.58509643,-1.576686859,-1.008170605,1.010330439,2024-06-04 16:21:58.585096
77.62560008,-0.269510746,-0.1727046967,0.2029850483,2024-06-04 16:21:58.625600
77.6660957,-0.1801776886,0.7961525917,0.4228756428,2024-06-04 16:21:58.666096
77.70657357,-0.3478503227,0.1127538681,-0.1135253906,2024-06-04 16:21:58.706574
77.74707977,-0.9826264381,0.4824371338,-0.1392149925,2024-06-04 16:21:58.747080
77.78753956,-0.9460754395,-0.04006958008,-0.01046824455,2024-06-04 16:21:58.787540
77.82806997,-0.9786086082,-0.9638724327,0.5538995266,2024-06-04 16:21:58.828070
77.86854367,-0.1650767326,-0.8978948593,0.06285858154,2024-06-04 16:21:58.868544
77.90905002,-1.375598907,-1.866046429,0.5123546124,2024-06-04 16:21:58.909050
77.94951706,-2.156554222,-1.814134121,0.2904353142,2024-06-04 16:21:58.949517
77.99000341,-0.5356435776,-1.338476658,0.138607502,2024-06-04 16:21:58.990003
78.0304932,-0.06440544128,-1.709515572,0.4350309372,2024-06-04 16:21:59.030493
78.07100289,0.1186971664,-1.52361393,-0.1684043407,2024-06-04 16:21:59.071003
78.11144388,-0.09611701965,-0.7116503716,-0.6442799568,2024-06-04 16:21:59.111444
78.15195258,0.5564928055,-0.72315979,-1.447253227,2024-06-04 16:21:59.151953
78.19244232,2.504706383,0.5572521687,-1.783265233,2024-06-04 16:21:59.192442
78.23294299,3.574021339,-0.006242036819,-1.08419323,2024-06-04 16:21:59.232943
78.27339039,2.697420597,0.1820693016,-0.8451769352,2024-06-04 16:21:59.273390
78.31389773,3.18896246,0.6457158923,-0.9792478085,2024-06-04 16:21:59.313898
78.35441878,3.280424595,2.219758987,0.0980553627,2024-06-04 16:21:59.354419
78.39492242,3.8741436,0.8090746403,-0.6526241302,2024-06-04 16:21:59.394922
78.43538508,1.956325531,0.4382762909,-0.1239571571,2024-06-04 16:21:59.435385
