Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
334.2608186,-5.6126647,-7.37587595,-0.4037888348,2024-06-11 14:22:41.260819
334.3008186,-10.82273674,-3.469892025,-1.911566138,2024-06-11 14:22:41.300819
334.3408186,-9.791728973,-4.038785458,-1.806282043,2024-06-11 14:22:41.340819
334.3808186,-7.738687515,-3.811168194,-0.7187440991,2024-06-11 14:22:41.380819
334.4208186,-7.815258026,-5.29292345,0.6840481758,2024-06-11 14:22:41.420819
334.4608186,-7.863114357,-6.921837807,0.07417750359,2024-06-11 14:22:41.460819
334.5008186,-7.863114357,-6.921837807,0.07417750359,2024-06-11 14:22:41.500819
334.5408186,-7.863114357,-6.921837807,0.07417750359,2024-06-11 14:22:41.540819
334.5808186,-7.863114357,-6.921837807,0.07417750359,2024-06-11 14:22:41.580819
334.6208186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:41.620819
334.6608186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:41.660819
334.7008186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:41.700819
334.7408186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:41.740819
334.7808186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:41.780819
334.8208186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:41.820819
334.8608186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:41.860819
334.9008186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:41.900819
334.9408186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:41.940819
334.9808186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:41.980819
335.0208186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:42.020819
335.0608186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:42.060819
335.1008186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:42.100819
335.1408186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:42.140819
335.1808186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:42.180819
335.2208186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:42.220819
335.2608186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:42.260819
335.3008186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:42.300819
335.3408186,-6.779165745,-6.246164322,0.2012962103,2024-06-11 14:22:42.340819
335.3808186,-5.304887772,-5.464010715,-0.4301098585,2024-06-11 14:22:42.380819
335.4208186,-5.304887772,-5.464010715,-0.4301098585,2024-06-11 14:22:42.420819
335.4608186,-5.304887772,-5.464010715,-0.4301098585,2024-06-11 14:22:42.460819
335.5008186,-5.304887772,-5.464010715,-0.4301098585,2024-06-11 14:22:42.500819
335.5408186,-5.304887772,-5.464010715,-0.4301098585,2024-06-11 14:22:42.540819
335.5808186,-5.304887772,-5.464010715,-0.4301098585,2024-06-11 14:22:42.580819
335.6208186,-5.534897804,-2.327319145,-5.395814896,2024-06-11 14:22:42.620819
335.6608186,-5.534897804,-2.327319145,-5.395814896,2024-06-11 14:22:42.660819
335.7008186,-5.534897804,-2.327319145,-5.395814896,2024-06-11 14:22:42.700819
335.7408186,-5.534897804,-2.327319145,-5.395814896,2024-06-11 14:22:42.740819
335.7808186,-5.534897804,-2.327319145,-5.395814896,2024-06-11 14:22:42.780819
335.8208186,-5.534897804,-2.327319145,-5.395814896,2024-06-11 14:22:42.820819
335.8608186,-5.534897804,-2.327319145,-5.395814896,2024-06-11 14:22:42.860819
335.9008186,-5.534897804,-2.327319145,-5.395814896,2024-06-11 14:22:42.900819
335.9408186,-5.534897804,-2.327319145,-5.395814896,2024-06-11 14:22:42.940819
335.9808186,-11.61685467,-4.344169617,11.44217873,2024-06-11 14:22:42.980819
336.0208186,-7.095616341,-9.230911255,2.042274237,2024-06-11 14:22:43.020819
336.0608186,-4.728815556,-5.708377361,6.168397903,2024-06-11 14:22:43.060819
336.1008186,-11.71884918,-7.495516777,-2.990729094,2024-06-11 14:22:43.100819
336.1408186,-5.115555763,-4.666303158,-0.4695914388,2024-06-11 14:22:43.140819
336.1808186,-5.115555763,-4.666303158,-0.4695914388,2024-06-11 14:22:43.180819
336.2208186,-5.115555763,-4.666303158,-0.4695914388,2024-06-11 14:22:43.220819
336.2608186,-5.115555763,-4.666303158,-0.4695914388,2024-06-11 14:22:43.260819
336.3008186,-5.115555763,-4.666303158,-0.4695914388,2024-06-11 14:22:43.300819
336.3408186,-5.115555763,-4.666303158,-0.4695914388,2024-06-11 14:22:43.340819
336.3808186,-6.678667068,-6.969694138,0.5569294691,2024-06-11 14:22:43.380819
336.4208186,-6.678667068,-6.969694138,0.5569294691,2024-06-11 14:22:43.420819
336.4608186,-6.678667068,-6.969694138,0.5569294691,2024-06-11 14:22:43.460819
336.5008186,-6.678667068,-6.969694138,0.5569294691,2024-06-11 14:22:43.500819
336.5408186,-6.678667068,-6.969694138,0.5569294691,2024-06-11 14:22:43.540819
336.5808186,-6.678667068,-6.969694138,0.5569294691,2024-06-11 14:22:43.580819
336.6208186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:43.620819
336.6608186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:43.660819
336.7008186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:43.700819
336.7408186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:43.740819
336.7808186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:43.780819
336.8208186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:43.820819
336.8608186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:43.860819
336.9008186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:43.900819
336.9408186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:43.940819
336.9808186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:43.980819
337.0208186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.020819
337.0608186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.060819
337.1008186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.100819
337.1408186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.140819
337.1808186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.180819
337.2208186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.220819
337.2608186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.260819
337.3008186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.300819
337.3408186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.340819
337.3808186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.380819
337.4208186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.420819
337.4608186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.460819
337.5008186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.500819
337.5408186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.540819
337.5808186,-6.255735874,-6.737291336,0.6287141442,2024-06-11 14:22:44.580819
337.6208186,-4.829314232,-7.562515736,0.1124626622,2024-06-11 14:22:44.620819
337.6608186,-6.565008163,-6.053542137,0.8300103545,2024-06-11 14:22:44.660819
337.7008186,-8.333902359,-7.304988384,-0.5856433511,2024-06-11 14:22:44.700819
337.7408186,-7.634599686,-7.037889481,-0.8060821295,2024-06-11 14:22:44.740819
337.7808186,-5.901299,-6.520441532,0.1594218016,2024-06-11 14:22:44.780819
337.8208186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:44.820819
337.8608186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:44.860819
337.9008186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:44.900819
337.9408186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:44.940819
337.9808186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:44.980819
338.0208186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:45.020819
338.0608186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:45.060819
338.1008186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:45.100819
338.1408186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:45.140819
338.1808186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:45.180819
338.2208186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:45.220819
338.2608186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:45.260819
338.3008186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:45.300819
338.3408186,-7.594819069,-6.381658077,0.5330012441,2024-06-11 14:22:45.340819
338.3808186,-1.26490593,-13.220644,-1.813460469,2024-06-11 14:22:45.380819
338.4208186,-1.26490593,-13.220644,-1.813460469,2024-06-11 14:22:45.420819
338.4608186,-1.26490593,-13.220644,-1.813460469,2024-06-11 14:22:45.460819
338.5008186,-1.26490593,-13.220644,-1.813460469,2024-06-11 14:22:45.500819
338.5408186,-1.26490593,-13.220644,-1.813460469,2024-06-11 14:22:45.540819
338.5808186,-1.26490593,-13.220644,-1.813460469,2024-06-11 14:22:45.580819
338.6208186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:45.620819
338.6608186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:45.660819
338.7008186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:45.700819
338.7408186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:45.740819
338.7808186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:45.780819
338.8208186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:45.820819
338.8608186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:45.860819
338.9008186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:45.900819
338.9408186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:45.940819
338.9808186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:45.980819
339.0208186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:46.020819
339.0608186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:46.060819
339.1008186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:46.100819
339.1408186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:46.140819
339.1808186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:46.180819
339.2208186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:46.220819
339.2608186,-4.578965187,-9.879067421,6.291927338,2024-06-11 14:22:46.260819
339.3008186,-6.332605362,-8.501698494,-0.2970091105,2024-06-11 14:22:46.300819
339.3408186,-6.718148708,-7.344470024,-0.09571290761,2024-06-11 14:22:46.340819
339.3808186,-6.637989044,-5.952744484,-1.359422326,2024-06-11 14:22:46.380819
339.4208186,-6.593721867,-5.800800323,-0.613160789,2024-06-11 14:22:46.420819
339.4608186,-7.731509209,-7.037889481,0.6287141442,2024-06-11 14:22:46.460819
339.5008186,-7.66451025,-6.852446079,-0.5497509837,2024-06-11 14:22:46.500819
339.5408186,-7.66451025,-6.852446079,-0.5497509837,2024-06-11 14:22:46.540819
339.5808186,-7.66451025,-6.852446079,-0.5497509837,2024-06-11 14:22:46.580819
339.6208186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:46.620819
339.6608186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:46.660819
339.7008186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:46.700819
339.7408186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:46.740819
339.7808186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:46.780819
339.8208186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:46.820819
339.8608186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:46.860819
339.9008186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:46.900819
339.9408186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:46.940819
339.9808186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:46.980819
340.0208186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:47.020819
340.0608186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:47.060819
340.1008186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:47.100819
340.1408186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:47.140819
340.1808186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:47.180819
340.2208186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:47.220819
340.2608186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:47.260819
340.3008186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:47.300819
340.3408186,-7.810472012,-5.070092201,-1.024128079,2024-06-11 14:22:47.340819
340.3808186,-5.831906796,-9.544969559,-0.3831507266,2024-06-11 14:22:47.380819
340.4208186,-5.831906796,-9.544969559,-0.3831507266,2024-06-11 14:22:47.420819
340.4608186,-5.831906796,-9.544969559,-0.3831507266,2024-06-11 14:22:47.460819
340.5008186,-5.831906796,-9.544969559,-0.3831507266,2024-06-11 14:22:47.500819
340.5408186,-5.831906796,-9.544969559,-0.3831507266,2024-06-11 14:22:47.540819
340.5808186,-5.831906796,-9.544969559,-0.3831507266,2024-06-11 14:22:47.580819
340.6208186,-14.52981758,-2.767897606,-0.3831507266,2024-06-11 14:22:47.620819
340.6608186,-14.52981758,-2.767897606,-0.3831507266,2024-06-11 14:22:47.660819
340.7008186,-14.52981758,-2.767897606,-0.3831507266,2024-06-11 14:22:47.700819
340.7408186,-14.52981758,-2.767897606,-0.3831507266,2024-06-11 14:22:47.740819
340.7808186,-14.52981758,-2.767897606,-0.3831507266,2024-06-11 14:22:47.780819
340.8208186,-14.52981758,-2.767897606,-0.3831507266,2024-06-11 14:22:47.820819
340.8608186,-14.52981758,-2.767897606,-0.3831507266,2024-06-11 14:22:47.860819
340.9008186,-14.52981758,-2.767897606,-0.3831507266,2024-06-11 14:22:47.900819
340.9408186,-14.52981758,-2.767897606,-0.3831507266,2024-06-11 14:22:47.940819
340.9808186,-8.155337334,-6.037988663,-1.164108157,2024-06-11 14:22:47.980819
341.0208186,-6.942176819,-6.87517786,0.04187439755,2024-06-11 14:22:48.020819
341.0608186,-6.773183823,-7.316952705,1.93190515,2024-06-11 14:22:48.060819
341.1008186,-6.42472887,-7.202096939,1.754836321,2024-06-11 14:22:48.100819
341.1408186,-6.591329098,-6.744469643,0.07058826834,2024-06-11 14:22:48.140819
341.1808186,-7.676474094,-5.799603939,-0.8682954907,2024-06-11 14:22:48.180819
341.2208186,-7.676474094,-5.799603939,-0.8682954907,2024-06-11 14:22:48.220819
341.2608186,-7.676474094,-5.799603939,-0.8682954907,2024-06-11 14:22:48.260819
341.3008186,-7.676474094,-5.799603939,-0.8682954907,2024-06-11 14:22:48.300819
341.3408186,-7.676474094,-5.799603939,-0.8682954907,2024-06-11 14:22:48.340819
341.3808186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.380819
341.4208186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.420819
341.4608186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.460819
341.5008186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.500819
341.5408186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.540819
341.5808186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.580819
341.6208186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.620819
341.6608186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.660819
341.7008186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.700819
341.7408186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.740819
341.7808186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.780819
341.8208186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.820819
341.8608186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.860819
341.9008186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.900819
341.9408186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.940819
341.9808186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:48.980819
342.0208186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.020819
342.0608186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.060819
342.1008186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.100819
342.1408186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.140819
342.1808186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.180819
342.2208186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.220819
342.2608186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.260819
342.3008186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.300819
342.3408186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.340819
342.3808186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.380819
342.4208186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.420819
342.4608186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.460819
342.5008186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.500819
342.5408186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.540819
342.5808186,-6.433103561,-6.697809696,0.6562315822,2024-06-11 14:22:49.580819
342.6208186,-6.649953365,-6.568597317,0.1028913707,2024-06-11 14:22:49.620819
342.6608186,-7.093223572,-6.507281303,-0.2934198678,2024-06-11 14:22:49.660819
342.7008186,-7.065407276,-6.280860424,-0.7127620578,2024-06-11 14:22:49.700819
342.7408186,-6.966104984,-6.533602238,-0.6442674994,2024-06-11 14:22:49.740819
342.7808186,-6.996015072,-6.255735874,-0.5796613097,2024-06-11 14:22:49.780819
342.8208186,-7.412964344,-6.453442574,-0.5533402562,2024-06-11 14:22:49.820819
342.8608186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:49.860819
342.9008186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:49.900819
342.9408186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:49.940819
342.9808186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:49.980819
343.0208186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:50.020819
343.0608186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:50.060819
343.1008186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:50.100819
343.1408186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:50.140819
343.1808186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:50.180819
343.2208186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:50.220819
343.2608186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:50.260819
343.3008186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:50.300819
343.3408186,-7.111169815,-6.061916828,0.2407777756,2024-06-11 14:22:50.340819
343.3808186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.380819
343.4208186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.420819
343.4608186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.460819
343.5008186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.500819
343.5408186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.540819
343.5808186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.580819
343.6208186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.620819
343.6608186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.660819
343.7008186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.700819
343.7408186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.740819
343.7808186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.780819
343.8208186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.820819
343.8608186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.860819
343.9008186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.900819
343.9408186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.940819
343.9808186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:50.980819
344.0208186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:51.020819
344.0608186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:51.060819
344.1008186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:51.100819
344.1408186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:51.140819
344.1808186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:51.180819
344.2208186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:51.220819
344.2608186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:51.260819
344.3008186,-7.21406126,-4.826921463,1.541576028,2024-06-11 14:22:51.300819
344.3408186,-6.830910206,-7.086942673,1.186840057,2024-06-11 14:22:51.340819
344.3808186,-6.805486679,-6.66191721,1.04685986,2024-06-11 14:22:51.380819
344.4208186,-6.781558514,-6.847660065,0.5042873621,2024-06-11 14:22:51.420819
344.4608186,-6.918248653,-6.810272217,0.7091727853,2024-06-11 14:22:51.460819
344.5008186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.500819
344.5408186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.540819
344.5808186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.580819
344.6208186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.620819
344.6608186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.660819
344.7008186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.700819
344.7408186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.740819
344.7808186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.780819
344.8208186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.820819
344.8608186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.860819
344.9008186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.900819
344.9408186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.940819
344.9808186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:51.980819
345.0208186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:52.020819
345.0608186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:52.060819
345.1008186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:52.100819
345.1408186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:52.140819
345.1808186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:52.180819
345.2208186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:52.220819
345.2608186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:52.260819
345.3008186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:52.300819
345.3408186,-6.909873486,-6.847660065,1.092323542,2024-06-11 14:22:52.340819
345.3808186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.380819
345.4208186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.420819
345.4608186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.460819
345.5008186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.500819
345.5408186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.540819
345.5808186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.580819
345.6208186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.620819
345.6608186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.660819
345.7008186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.700819
345.7408186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.740819
345.7808186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.780819
345.8208186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.820819
345.8608186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.860819
345.9008186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.900819
345.9408186,-4.945366383,-12.41216946,3.152543783,2024-06-11 14:22:52.940819
345.9808186,-6.627221584,-7.22482872,0.5593222976,2024-06-11 14:22:52.980819
346.0208186,-6.600900173,-7.169794083,1.952244163,2024-06-11 14:22:53.020819
346.0608186,-6.797111988,-7.013961315,0.8443672657,2024-06-11 14:22:53.060819
346.1008186,-7.129116058,-6.86082077,-0.8359923959,2024-06-11 14:22:53.100819
346.1408186,-6.691827774,-6.403193474,-0.9978070259,2024-06-11 14:22:53.140819
346.1808186,-6.409175396,-7.330112934,0.06221338734,2024-06-11 14:22:53.180819
346.2208186,-6.409175396,-7.330112934,0.06221338734,2024-06-11 14:22:53.220819
346.2608186,-6.409175396,-7.330112934,0.06221338734,2024-06-11 14:22:53.260819
346.3008186,-6.409175396,-7.330112934,0.06221338734,2024-06-11 14:22:53.300819
346.3408186,-6.409175396,-7.330112934,0.06221338734,2024-06-11 14:22:53.340819
346.3808186,-7.636992455,-5.837889194,-1.32113719,2024-06-11 14:22:53.380819
346.4208186,-7.636992455,-5.837889194,-1.32113719,2024-06-11 14:22:53.420819
346.4608186,-7.636992455,-5.837889194,-1.32113719,2024-06-11 14:22:53.460819
346.5008186,-7.636992455,-5.837889194,-1.32113719,2024-06-11 14:22:53.500819
346.5408186,-7.636992455,-5.837889194,-1.32113719,2024-06-11 14:22:53.540819
346.5808186,-7.636992455,-5.837889194,-1.32113719,2024-06-11 14:22:53.580819
346.6208186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:53.620819
346.6608186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:53.660819
346.7008186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:53.700819
346.7408186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:53.740819
346.7808186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:53.780819
346.8208186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:53.820819
346.8608186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:53.860819
346.9008186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:53.900819
346.9408186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:53.940819
346.9808186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:53.980819
347.0208186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:54.020819
347.0608186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:54.060819
347.1008186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:54.100819
347.1408186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:54.140819
347.1808186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:54.180819
347.2208186,-3.386143208,-10.1832552,2.393121719,2024-06-11 14:22:54.220819
