Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
143.1490536,-0.1276948154,-1.138600945,0.1607170254,2024-06-11 14:19:30.149054
143.1895602,0.2303566486,-1.607170343,-0.01438064594,2024-06-11 14:19:30.189560
143.2300693,0.8456618786,-1.805303693,0.3402087986,2024-06-11 14:19:30.230069
143.2705195,1.439662457,-1.50224483,0.6909367442,2024-06-11 14:19:30.270520
143.3110044,1.675078988,-1.353644848,0.8633713722,2024-06-11 14:19:30.311004
143.3514643,0.8246235251,-2.132197142,0.3130453527,2024-06-11 14:19:30.351464
143.392015,-0.176429227,-1.828738809,0.1010639817,2024-06-11 14:19:30.392015
143.4325027,0.8674991727,-1.878005862,-0.3139774203,2024-06-11 14:19:30.432503
143.4729296,0.9583102465,-0.9721583128,0.1833532304,2024-06-11 14:19:30.472930
143.5134128,0.2063889056,-0.9364729524,0.4600475132,2024-06-11 14:19:30.513413
143.5538438,0.2412752807,-1.064034581,0.3066539466,2024-06-11 14:19:30.553844
143.5943328,0.1611164957,-0.5342143774,0.1756303012,2024-06-11 14:19:30.594333
143.6348277,-0.4858794212,-0.5222305059,0.02796236612,2024-06-11 14:19:30.634828
143.6753401,-0.8529853225,-0.5842803121,-0.02849498391,2024-06-11 14:19:30.675340
143.7158614,-0.9911993146,-0.1880136281,0.1985328048,2024-06-11 14:19:30.715861
143.7563067,-1.22728157,-0.3078523576,0.1418091506,2024-06-11 14:19:30.756307
143.7967955,-1.431007385,-0.4625774324,-0.07243584841,2024-06-11 14:19:30.796796
143.837273,-1.513829231,-0.5435351729,-0.01065232977,2024-06-11 14:19:30.837273
143.8777456,-1.378012061,-1.252048254,-0.02742975019,2024-06-11 14:19:30.877746
143.9182195,-0.8854749799,-0.7220948339,0.132488355,2024-06-11 14:19:30.918219
143.9586896,-0.3604482114,0.6370093226,0.4499278069,2024-06-11 14:19:30.958690
143.999182,-0.33807832,0.9398018122,0.3487306535,2024-06-11 14:19:30.999182
144.0396721,0.6021229625,-0.2412752807,0.2792242169,2024-06-11 14:19:31.039672
144.0801534,4.45147562,5.861711025,0.4733629227,2024-06-11 14:19:31.080153
144.1206317,-1.696783066,-3.005022287,0.056723658,2024-06-11 14:19:31.120632
144.1611096,-1.094526887,-1.053648591,-0.1746982187,2024-06-11 14:19:31.161110
144.2016146,-0.3953346014,1.048189282,0.09866721183,2024-06-11 14:19:31.201615
144.2421522,-0.4454005659,1.128614426,0.3812202811,2024-06-11 14:19:31.242152
144.282609,-0.9848079085,2.124607325,0.1700378209,2024-06-11 14:19:31.282609
144.3230432,-2.466147661,4.133237362,0.0519301109,2024-06-11 14:19:31.323043
144.3635252,-1.625412464,-2.089587688,-0.1099853069,2024-06-11 14:19:31.363525
144.4040071,-0.3434045017,0.9163666964,0.2158428431,2024-06-11 14:19:31.404007
144.4444993,0.8547163606,2.030600548,0.5167711973,2024-06-11 14:19:31.444499
144.484985,1.08107841,1.920348883,0.4134435654,2024-06-11 14:19:31.484985
144.5254664,0.5142412186,1.625412464,0.3979976773,2024-06-11 14:19:31.525466
144.5659452,-0.09919982404,0.9568455815,0.232087642,2024-06-11 14:19:31.565945
144.6064313,0.2774932086,0.08029194176,0.06977276504,2024-06-11 14:19:31.606431
144.6469162,0.3485974967,0.3266270757,0.6073159575,2024-06-11 14:19:31.646916
144.6873907,0.2047910541,-0.3765598834,0.776288569,2024-06-11 14:19:31.687391
144.7278693,1.434602618,-1.998776674,0.1644453406,2024-06-11 14:19:31.727869
144.7683433,2.954956293,-2.103702068,-0.2444709837,2024-06-11 14:19:31.768343
144.8088253,3.770658493,-1.090931773,-0.2364817262,2024-06-11 14:19:31.808825
144.8493156,3.629382133,-0.1999974996,0.2893439233,2024-06-11 14:19:31.849316
144.8898008,1.593854904,-0.7801500559,-0.2913412452,2024-06-11 14:19:31.889801
144.9302792,-0.3071865737,-1.975874066,-0.3850817382,2024-06-11 14:19:31.930279
144.9707687,-0.1194392517,-1.497717619,-0.1209039465,2024-06-11 14:19:31.970769
145.0112389,-0.6465964317,-0.9154346585,-0.2221010923,2024-06-11 14:19:32.011239
145.0517614,-1.143261313,-0.2878792286,-0.1033276021,2024-06-11 14:19:32.051761
145.0922627,-1.491193056,-0.2958684862,-0.04500609636,2024-06-11 14:19:32.092263
145.1326719,-1.533003449,-2.311955214,-0.3928046823,2024-06-11 14:19:32.132672
145.1731539,-1.119027257,-1.984395981,-1.001718521,2024-06-11 14:19:32.173154
145.2136369,0.2750964165,-0.5142412186,-1.23433876,2024-06-11 14:19:32.213637
145.2541293,1.615159631,1.011438727,-0.02157096937,2024-06-11 14:19:32.254129
145.2946193,0.311580658,-0.7543181181,0.03515268862,2024-06-11 14:19:32.294619
145.3351105,-1.181876063,-2.105033636,-0.1901440918,2024-06-11 14:19:32.335111
145.3756054,-1.093195438,-2.038190126,0.1268958896,2024-06-11 14:19:32.375605
145.4160988,-0.1750976741,-1.72274816,0.1322220564,2024-06-11 14:19:32.416099
145.4565506,0.1973344237,-0.451126188,0.4406070113,2024-06-11 14:19:32.456551
145.4970504,1.197188735,-1.051518202,-1.406906486,2024-06-11 14:19:32.497050
145.5375304,0.4921376705,-0.007856093347,-0.7532529235,2024-06-11 14:19:32.537530
145.5779933,0.9388697743,1.736729264,1.520486951,2024-06-11 14:19:32.577993
145.6184849,-0.9403344393,-0.331553787,0.07749570161,2024-06-11 14:19:32.618485
145.6589671,-0.9669652581,0.2808220685,0.2509955168,2024-06-11 14:19:32.658967
145.6994282,-1.190531015,-0.266308248,0.8625724316,2024-06-11 14:19:32.699428
145.7399387,-1.046591401,-0.6013240218,0.350328505,2024-06-11 14:19:32.739939
145.7804378,-0.6679010987,-0.1853505522,0.6118432283,2024-06-11 14:19:32.780438
145.8209618,-0.542336762,-0.2516613007,0.5231625438,2024-06-11 14:19:32.820962
145.8613875,-0.6340799332,-0.2772268951,0.646463275,2024-06-11 14:19:32.861388
145.9018823,-0.6476616859,0.132488355,0.8830781579,2024-06-11 14:19:32.901882
145.9423349,-0.6346125603,0.02356828004,1.08360827,2024-06-11 14:19:32.942335
145.9827924,-0.9973244071,-0.4567186534,0.5583152771,2024-06-11 14:19:32.982792
146.0232746,-0.700124383,-0.2202369273,0.3668396175,2024-06-11 14:19:33.023275
146.0637548,-0.3391435742,0.5555190444,0.5774894357,2024-06-11 14:19:33.063755
146.104237,-0.3580514491,0.3655080795,0.2957353294,2024-06-11 14:19:33.104237
146.144715,-0.4850804806,0.3178389072,0.1034607589,2024-06-11 14:19:33.144715
146.1852479,-0.5231625438,0.1692388952,0.09240896255,2024-06-11 14:19:33.185248
146.2257209,-0.5319507122,0.0952052027,0.1418091506,2024-06-11 14:19:33.225721
146.2662033,-0.4270252883,-0.128626883,-0.09027849883,2024-06-11 14:19:33.266203
146.3067108,-0.1647116542,-0.151263088,-0.05858781561,2024-06-11 14:19:33.306711
146.3471803,-0.108254306,0.221701622,0.2757622004,2024-06-11 14:19:33.347180
146.3876634,-0.04593817517,-0.1432738453,0.2014621943,2024-06-11 14:19:33.387663
146.4281327,-0.1482005417,-0.6503247619,0.03754946589,2024-06-11 14:19:33.428133
146.468592,-0.2541912198,-0.6949313879,-0.02956021577,2024-06-11 14:19:33.468592
146.5091545,-0.2456693649,-0.8150364161,-0.1768286824,2024-06-11 14:19:33.509154
146.5495798,-0.3109148741,-0.5826824903,-0.09933298081,2024-06-11 14:19:33.549580
146.5900576,-0.3423392773,-0.6933335662,-0.08708280325,2024-06-11 14:19:33.590058
146.6305433,-0.5612446666,-0.9236901999,-0.1118494645,2024-06-11 14:19:33.630543
146.6710169,-0.8093107939,-0.8842765689,-0.1411433816,2024-06-11 14:19:33.671017
146.7114642,-0.8138380051,-0.9777507782,-0.09693620354,2024-06-11 14:19:33.711464
146.7520288,-0.8617734909,-0.9974575639,0.1711030602,2024-06-11 14:19:33.752029
146.7924989,-1.104912996,-1.351780653,0.4209001958,2024-06-11 14:19:33.792499
146.8329354,-1.302114248,-1.61729002,0.5625761747,2024-06-11 14:19:33.832935
146.8734175,-1.082809329,-1.546984673,0.7965279818,2024-06-11 14:19:33.873417
146.9138754,-1.199585557,-1.535533428,0.6813496947,2024-06-11 14:19:33.913875
146.9543651,-1.232874036,-1.289464593,0.5702991486,2024-06-11 14:19:33.954365
146.9948725,-0.6918688416,-2.161224604,0.4581833482,2024-06-11 14:19:33.994873
147.035371,-0.678553462,-3.662670612,0.2920069993,2024-06-11 14:19:34.035371
147.0758532,-0.1399449855,-1.225683689,-0.4026580751,2024-06-11 14:19:34.075853
147.1163191,1.831934452,0.493868649,0.2925396264,2024-06-11 14:19:34.116319
147.1567875,0.8730916381,1.364430308,0.9326115251,2024-06-11 14:19:34.156788
147.1972965,-0.414242506,0.9041165113,0.892665267,2024-06-11 14:19:34.197296
147.2377821,-0.5434020162,0.8772193789,0.5692338943,2024-06-11 14:19:34.237782
147.2782703,-1.102516174,0.04833494872,0.5801525116,2024-06-11 14:19:34.278270
147.3187515,-1.10517931,-0.5115781426,0.3945356905,2024-06-11 14:19:34.318751
147.3592295,-0.5351464152,0.5789541602,0.4363460839,2024-06-11 14:19:34.359229
147.3997265,-0.5872097015,-0.8043841124,0.1015966013,2024-06-11 14:19:34.399727
147.4402311,-1.493057251,-1.415162086,-0.1978670359,2024-06-11 14:19:34.440231
147.4806781,-0.3101159632,-0.9007876515,0.04447348043,2024-06-11 14:19:34.480678
147.5211619,-0.1335535944,0.8817466497,0.03914731368,2024-06-11 14:19:34.521162
147.5616627,-0.1010639817,1.07322228,-0.155790329,2024-06-11 14:19:34.561663
147.6021526,-0.5551195741,-0.1392792165,0.1135804728,2024-06-11 14:19:34.602153
147.6426293,-1.026352048,-0.08841434121,-0.0149132628,2024-06-11 14:19:34.642629
147.6831125,-0.4046553969,0.1479342431,-0.0229025092,2024-06-11 14:19:34.683112
147.7235731,-0.6884068251,1.039933681,-0.01997311972,2024-06-11 14:19:34.723573
147.7640112,-0.03049229458,-0.2106498331,-0.1203713343,2024-06-11 14:19:34.764011
147.8045152,0.6021229625,0.536477983,0.2781589627,2024-06-11 14:19:34.804515
147.8450207,0.5643072128,1.24139595,0.5380758047,2024-06-11 14:19:34.845021
147.88551,0.03595161438,0.4555202723,0.1908098608,2024-06-11 14:19:34.885510
147.9259643,-0.2153102309,0.2890776098,-0.2002638131,2024-06-11 14:19:34.925964
147.9664546,0.01797580719,0.378823489,-0.3408745527,2024-06-11 14:19:34.966455
148.0069528,0.1509967744,0.1396786869,-0.3661738634,2024-06-11 14:19:35.006953
148.047421,0.05059856921,0.5826824903,-0.1976007223,2024-06-11 14:19:35.047421
148.0879114,0.2330197245,0.7866745591,-0.2234326303,2024-06-11 14:19:35.087911
148.128375,0.7117088437,0.9083774686,-0.4045222402,2024-06-11 14:19:35.128375
148.1688616,1.305443048,1.126750231,-0.451126188,2024-06-11 14:19:35.168862
148.209364,1.422352433,1.510367274,-0.3699021637,2024-06-11 14:19:35.209364
148.249853,1.390395403,1.698114634,0.2059894353,2024-06-11 14:19:35.249853
148.290336,0.8611077666,0.7280867696,-0.4037233293,2024-06-11 14:19:35.290336
148.3307979,0.5208989382,0.6700315475,-0.8038514853,2024-06-11 14:19:35.330798
148.3712648,2.510488033,1.068162441,0.03009283356,2024-06-11 14:19:35.371265
148.4118078,2.70169735,1.196123481,0.1932066381,2024-06-11 14:19:35.411808
148.4523077,2.04218483,1.944050312,0.4611127377,2024-06-11 14:19:35.452308
148.4927835,1.773346663,1.814091802,0.6962629557,2024-06-11 14:19:35.492784
148.5332665,1.810896158,2.043117046,0.813039124,2024-06-11 14:19:35.533266
148.5736867,1.903171897,2.709819555,0.8846760392,2024-06-11 14:19:35.573687
148.6141382,1.505706906,2.701031446,0.8015878797,2024-06-11 14:19:35.614138
148.654633,-1.370555401,5.026435375,0.5774894357,2024-06-11 14:19:35.654633
148.6951586,-2.068149805,-1.480141282,-0.05912043154,2024-06-11 14:19:35.695159
148.7356291,-0.8508548737,-0.4133104086,-0.2239652425,2024-06-11 14:19:35.735629
148.7761332,1.058442116,0.5149070024,-0.05113118514,2024-06-11 14:19:35.776133
148.8165995,2.096511841,1.246189475,0.2374138087,2024-06-11 14:19:35.816599
148.8570502,2.377466917,0.9126383662,0.3330184817,2024-06-11 14:19:35.857050
148.8975802,1.236069798,1.859364271,0.1545919478,2024-06-11 14:19:35.897580
148.9380211,-0.8359416127,0.142874375,0.07456631213,2024-06-11 14:19:35.938021
148.9785288,-2.106498241,-1.565626264,-0.4026580751,2024-06-11 14:19:35.978529
149.0190051,-2.47866416,-1.312367082,-0.8698959351,2024-06-11 14:19:36.019005
149.0594755,-0.9086437821,-0.5501928329,-0.5942668915,2024-06-11 14:19:36.059475
149.09996,0.677355051,-0.02862813696,0.1561897993,2024-06-11 14:19:36.099960
149.14044,1.054447532,0.617302537,0.7738918066,2024-06-11 14:19:36.140440
149.1809299,0.8821461201,0.6503247619,0.4230306745,2024-06-11 14:19:36.180930
149.2214298,0.2924064696,-0.06897383928,-0.1065233052,2024-06-11 14:19:36.221430
149.2619471,-0.4563191831,-0.9378045201,-0.1856168509,2024-06-11 14:19:36.261947
149.3024117,-1.278146505,-1.459102988,-0.2194380015,2024-06-11 14:19:36.302412
149.3428939,-1.786795259,-1.396254182,-0.0705716908,2024-06-11 14:19:36.342894
149.3833761,-1.49891603,-1.529142022,0.1093195379,2024-06-11 14:19:36.383376
149.4238049,-0.8705616593,-1.133541107,0.01011971384,2024-06-11 14:19:36.423805
149.4642871,-0.2560553849,-0.7615084648,-0.235949114,2024-06-11 14:19:36.464287
149.5048079,0.0822892487,-1.018495917,-0.3374125659,2024-06-11 14:19:36.504808
149.5452889,-0.09653674066,-0.5414046645,-0.2415415943,2024-06-11 14:19:36.545289
149.5857893,-0.2302234918,-0.3861469626,-0.08468602598,2024-06-11 14:19:36.585789
149.6262258,-0.2374138087,-0.3323526978,-0.06178351492,2024-06-11 14:19:36.626226
149.6667082,-0.2059894353,-0.6885399818,-0.2045247406,2024-06-11 14:19:36.666708
149.7072273,-0.1540593207,-1.074953318,-0.2431394309,2024-06-11 14:19:36.707227
149.7477115,-0.3037245572,-1.002517462,-0.2282261699,2024-06-11 14:19:36.747712
149.7882082,-0.1165098622,-1.015832901,-0.3523258269,2024-06-11 14:19:36.788208
149.828666,0.5587147474,-0.2974663079,-0.2173075378,2024-06-11 14:19:36.828666
149.8691606,1.035273314,0.02543243766,-0.1688394397,2024-06-11 14:19:36.869161
149.9095651,1.116231084,0.3074528873,-0.1459369212,2024-06-11 14:19:36.909565
149.9500798,0.9886693954,0.8644366264,-0.03355484083,2024-06-11 14:19:36.950080
149.9905716,0.6058512926,0.224897325,-0.163513273,2024-06-11 14:19:36.990572
150.0311196,0.4359466136,-0.8011884093,-0.3667064607,2024-06-11 14:19:37.031120
150.0715642,0.2173075378,-0.5150401592,-0.4458000064,2024-06-11 14:19:37.071564
150.1120578,0.03941362351,-0.02383458801,0.01118494663,2024-06-11 14:19:37.112058
150.1524788,0.1563229412,-0.2415415943,0.0519301109,2024-06-11 14:19:37.152479
150.1929617,0.003328853287,-0.2095845938,0.06897383928,2024-06-11 14:19:37.192962
150.233453,-0.1711030602,-0.07030537724,0.08894696087,2024-06-11 14:19:37.233453
150.273936,-0.07177007198,-0.3472659588,-0.2841508985,2024-06-11 14:19:37.273936
150.314444,0.3544562757,-0.1153114736,-0.3589835167,2024-06-11 14:19:37.314444
150.3549381,0.5374100804,-0.07216953486,0.01011971384,2024-06-11 14:19:37.354938
150.3953988,0.4399412274,-0.2135792226,-0.04766917601,2024-06-11 14:19:37.395399
150.4358892,-0.2243647128,0.06537867337,-0.2348838747,2024-06-11 14:19:37.435889
150.4763796,-0.4384765327,0.0544600375,-0.1792254597,2024-06-11 14:19:37.476380
150.5168572,-0.4214328229,0.3133116663,-0.03941362351,2024-06-11 14:19:37.516857
150.5573573,-0.5079829693,0.1900109351,-0.2194380015,2024-06-11 14:19:37.557357
150.5978261,-0.09467258304,0.171901986,-0.03541899845,2024-06-11 14:19:37.597826
150.6382881,-0.0736342296,-0.1038602218,-0.0820229426,2024-06-11 14:19:37.638288
150.6787652,0.1358172148,0.2001306564,-0.2838846147,2024-06-11 14:19:37.678765
150.7192541,0.2463351339,0.8505885601,0.0007989247679,2024-06-11 14:19:37.719254
150.7597591,0.8722926974,-0.9577776194,-0.630751133,2024-06-11 14:19:37.759759
150.8002196,1.768819451,0.4089163244,-0.1829537749,2024-06-11 14:19:37.800220
150.8407079,1.497717619,1.109706521,-0.4934692085,2024-06-11 14:19:37.840708
150.8811938,-0.3473991156,0.4792217016,-0.4002613127,2024-06-11 14:19:37.881194
150.9216504,1.821282148,1.742055416,-0.5492607951,2024-06-11 14:19:37.921650
150.9621718,2.069880962,1.73273468,0.121836029,2024-06-11 14:19:37.962172
151.0026983,1.05205071,1.503443241,-0.05059856921,2024-06-11 14:19:38.002698
151.0431812,0.7724270821,0.1300915778,-0.1065233052,2024-06-11 14:19:38.043181
151.0836263,1.122356176,0.669765234,-0.009853405878,2024-06-11 14:19:38.083626
151.1240477,1.679606199,1.577476978,-0.06364767253,2024-06-11 14:19:38.124048
151.1645567,2.124740362,1.99811089,0.2483324558,2024-06-11 14:19:38.164557
151.2050511,1.525946259,1.091331244,-0.2324871123,2024-06-11 14:19:38.205051
151.2455371,0.9873378873,1.326081991,-0.6211640239,2024-06-11 14:19:38.245537
151.2860329,0.6555177569,1.0591079,-1.067230344,2024-06-11 14:19:38.286033
151.3264945,1.267627239,0.2768274248,-1.037936449,2024-06-11 14:19:38.326494
151.3669737,2.004102707,1.847646713,0.1987991184,2024-06-11 14:19:38.366974
151.4074623,1.081344724,1.330609202,0.06924014539,2024-06-11 14:19:38.407462
151.4479497,-0.1007976755,0.03608476743,-0.1443390697,2024-06-11 14:19:38.447950
151.4884187,-0.7129071951,-0.4223648906,-0.4423380196,2024-06-11 14:19:38.488419
151.5289165,-1.269091964,0.754983902,-0.8595098853,2024-06-11 14:19:38.528917
151.56941,-1.212102056,0.6633738875,-1.113301635,2024-06-11 14:19:38.569410
151.609884,-1.162435532,0.892665267,-0.7053174376,2024-06-11 14:19:38.609884
151.6503535,-1.779072285,1.088668108,-0.1893451661,2024-06-11 14:19:38.650353
151.6908418,-2.169879675,1.015965939,0.1367492825,2024-06-11 14:19:38.690842
151.7313406,-2.374670744,1.621417761,0.3119801283,2024-06-11 14:19:38.731341
151.7718503,-2.240983963,1.899843097,0.05432688445,2024-06-11 14:19:38.771850
151.8123494,-1.882000446,-0.4844147265,-0.759378016,2024-06-11 14:19:38.812349
151.8528339,-1.432072639,-0.988935709,-0.8057156205,2024-06-11 14:19:38.852834
151.8933156,1.608501911,0.9818785191,0.103727065,2024-06-11 14:19:38.893316
151.933729,1.803173184,0.1908098608,0.0074566314,2024-06-11 14:19:38.933729
151.9741765,-0.4216991365,0.9970580935,-0.03142437339,2024-06-11 14:19:38.974176
152.014705,-1.118760943,-1.231542587,-0.09347419441,2024-06-11 14:19:39.014705
152.0551793,-0.788538754,-1.379743099,-0.8099765778,2024-06-11 14:19:39.055179
152.0956715,1.503576398,0.5861444473,-0.2260957062,2024-06-11 14:19:39.095672
152.1361434,1.969216347,-0.8323464394,0.03062544949,2024-06-11 14:19:39.136143
152.1766326,1.409569621,-0.4316856861,-0.002663082443,2024-06-11 14:19:39.176633
152.217134,-0.007323476952,1.7668221,0.1386134475,2024-06-11 14:19:39.217134
152.2576208,-1.158707261,1.463763356,0.04687025398,2024-06-11 14:19:39.257621
152.2980695,-1.348718166,-1.276415467,-0.3890763521,2024-06-11 14:19:39.298069
152.3385609,0.01824211515,-0.05366111174,-0.09161003679,2024-06-11 14:19:39.338561
152.3790355,0.4090494812,0.8713606,0.350328505,2024-06-11 14:19:39.379035
152.4195129,-0.2467346042,0.5629756451,0.33807832,2024-06-11 14:19:39.419513
152.4599979,-1.003982067,-0.005725627299,0.1335535944,2024-06-11 14:19:39.459998
152.500561,-1.319690585,-0.2537917793,-0.08282186836,2024-06-11 14:19:39.500561
152.5409677,-0.9259538054,-0.7330134511,-0.3334179223,2024-06-11 14:19:39.540968
152.5814486,-0.2424736619,-1.026218891,0.1146457046,2024-06-11 14:19:39.581449
152.622006,-0.2752295732,-0.6122426987,0.3079854846,2024-06-11 14:19:39.622006
152.6624071,0.4364792407,-1.442059159,0.02849498391,2024-06-11 14:19:39.662407
152.7028768,1.544055223,-1.736596107,-0.05299534276,2024-06-11 14:19:39.702877
152.7433434,2.095979214,-1.707035899,0.1881467849,2024-06-11 14:19:39.743343
152.7838493,2.010227919,-1.438597202,0.3862801194,2024-06-11 14:19:39.783849
152.8243313,1.557370663,-1.405574918,0.3814865649,2024-06-11 14:19:39.824331
152.8648365,0.0977351293,-1.666024446,0.2238320857,2024-06-11 14:19:39.864836
152.9052787,-0.6290200949,-1.257640719,0.2419410497,2024-06-11 14:19:39.905279
152.9457791,-0.5292876363,-1.172422051,0.3825518191,2024-06-11 14:19:39.945779
152.9862895,-0.7959953547,-0.5571168661,0.4275579154,2024-06-11 14:19:39.986289
153.0267747,-1.230743647,-0.3336842358,0.2983984053,2024-06-11 14:19:40.026775
153.0672384,-1.601711035,-0.5299534202,0.1031944528,2024-06-11 14:19:40.067238
153.1077363,-1.477877617,-1.904503465,-0.2671071887,2024-06-11 14:19:40.107736
153.1481963,-0.5535216928,-3.279719353,-0.2987978756,2024-06-11 14:19:40.148196
153.188698,0.5925358534,-0.650857389,-0.2167749256,2024-06-11 14:19:40.188698
153.2291804,0.9993217587,0.3087844253,0.01331541315,2024-06-11 14:19:40.229180
153.2696711,0.2950695455,-0.3653749228,0.1700378209,2024-06-11 14:19:40.269671
153.3101365,-0.850055933,-0.2018616647,0.08761541545,2024-06-11 14:19:40.310136
153.3506444,-1.721017122,-0.1786928326,0.2848166823,2024-06-11 14:19:40.350644
153.3911031,-1.912625909,-0.1288931966,0.58228302,2024-06-11 14:19:40.391103
153.4315692,-1.842054248,-0.09400681406,0.5465977192,2024-06-11 14:19:40.431569
153.4721331,-1.071624398,-2.100772619,-0.3033251166,2024-06-11 14:19:40.472133
153.5125966,0.8491238952,-1.061371565,-0.8429988027,2024-06-11 14:19:40.512597
153.553079,1.02541995,1.244857907,-0.7031869292,2024-06-11 14:19:40.553079
153.5935632,0.1776276082,0.8670997024,0.959774971,2024-06-11 14:19:40.593563
153.6339525,-0.5090482235,0.4853467941,0.4800206423,2024-06-11 14:19:40.633952
153.6744492,-1.36602819,-1.708101153,-0.04660394415,2024-06-11 14:19:40.674449
153.7149621,-0.2962679267,-1.047789812,0.2059894353,2024-06-11 14:19:40.714962
153.7554513,-0.4328840673,-0.03928046674,0.003462007269,2024-06-11 14:19:40.755451
153.7959403,-0.1343525201,-0.3986634612,0.05619104207,2024-06-11 14:19:40.795940
153.8364222,-0.405188024,-0.743932128,0.1010639817,2024-06-11 14:19:40.836422
153.8768828,-0.7009233236,-0.9322120547,0.162847504,2024-06-11 14:19:40.876883
153.9173257,-0.9137036204,-0.7420679331,0.08069140464,2024-06-11 14:19:40.917326
153.9578415,-0.6063839197,-0.2716344297,-0.1363498271,2024-06-11 14:19:40.957842
153.9983438,-0.3258281648,-0.3480648994,-0.06577813625,2024-06-11 14:19:40.998344
154.0388328,-0.7235595584,-0.7548507452,0.04127778113,2024-06-11 14:19:41.038833
154.0793131,-1.387599111,-0.9452611804,0.376160413,2024-06-11 14:19:41.079313
154.1197804,-1.820216894,-0.2820204496,0.2773600519,2024-06-11 14:19:41.119780
154.1602657,-2.309425116,-1.020626426,-0.3872122169,2024-06-11 14:19:41.160266
154.2007691,-2.998497725,-2.607956648,-0.2681724131,2024-06-11 14:19:41.200769
154.2412449,-3.560541391,-2.766676426,0.4115794003,2024-06-11 14:19:41.241245
154.2817397,-4.547746181,-3.527918577,0.1050586104,2024-06-11 14:19:41.281740
154.3222572,-4.768515587,-1.704639196,0.4531235099,2024-06-11 14:19:41.322257
154.3627309,-3.195166349,-0.4916050434,0.173233524,2024-06-11 14:19:41.362731
154.4032133,-1.144859195,0.2648435533,-0.1946713328,2024-06-11 14:19:41.403213
154.4436957,0.8384715319,-0.762573719,-0.1065233052,2024-06-11 14:19:41.443696
154.4841782,1.447651625,-0.5744268894,-1.023822069,2024-06-11 14:19:41.484178
154.524646,1.41170001,-0.5011921525,-1.671883225,2024-06-11 14:19:41.524646
154.5651102,1.963890195,0.4552539587,-0.4191691875,2024-06-11 14:19:41.565110
154.6055718,2.682789326,1.490394115,0.7150376439,2024-06-11 14:19:41.605572
154.6460467,3.009549618,1.306375146,1.634466887,2024-06-11 14:19:41.646047
154.6865531,1.966287017,-0.0544600375,0.6131747365,2024-06-11 14:19:41.686553
154.7270446,-0.573228538,0.9890688658,0.3660407066,2024-06-11 14:19:41.727045
154.7675174,-0.7619079351,0.3098496497,-0.2897433937,2024-06-11 14:19:41.767517
154.8080054,0.3515268862,-1.48892951,-1.090132833,2024-06-11 14:19:41.808005
154.8484965,0.9359403849,-1.501978517,-1.338731647,2024-06-11 14:19:41.848497
154.888981,1.259371758,1.744718552,-0.6033213735,2024-06-11 14:19:41.888981
154.9294022,1.430607915,2.59743762,0.007190322969,2024-06-11 14:19:41.929402
154.9699166,1.573881745,2.061758518,0.4190360308,2024-06-11 14:19:41.969917
155.0103971,0.6752246022,2.038057089,0.6083812118,2024-06-11 14:19:42.010397
155.0508816,-0.405188024,1.434469461,0.6427350044,2024-06-11 14:19:42.050882
155.0913898,-0.5601794124,-0.02117150649,0.5021241903,2024-06-11 14:19:42.091390
155.1318476,1.114633203,1.268293023,-0.04287562892,2024-06-11 14:19:42.131848
155.1723604,2.609288216,0.6354115009,-0.6163704395,2024-06-11 14:19:42.172360
155.2128113,2.325004339,0.1316894293,-0.6344794035,2024-06-11 14:19:42.212811
155.2532549,1.909563303,2.825131178,-0.4774906933,2024-06-11 14:19:42.253255
155.2937329,1.750710487,2.539915085,0.4153077304,2024-06-11 14:19:42.293733
155.3342168,1.807966709,1.281342149,-0.00798924733,2024-06-11 14:19:42.334217
155.3747559,1.395721555,1.736729264,-0.3563204408,2024-06-11 14:19:42.374756
155.4152382,-0.6764229536,4.936955452,-0.3145100474,2024-06-11 14:19:42.415238
155.4557068,0.1222354919,-1.705704331,-0.04979964346,2024-06-11 14:19:42.455707
155.496205,0.5667039752,1.096391082,0.001331541222,2024-06-11 14:19:42.496205
155.5366815,0.4061200917,1.527677298,0.06551183015,2024-06-11 14:19:42.536681
155.5771439,0.5754921436,0.1604507267,0.1876141727,2024-06-11 14:19:42.577144
155.6176594,0.3925383687,0.7954627872,0.2323539555,2024-06-11 14:19:42.617659
155.6581416,-0.1378145218,0.08242240548,0.001065233024,2024-06-11 14:19:42.658142
155.6985928,-0.5829487443,-0.5350132585,-0.1549914032,2024-06-11 14:19:42.698593
155.7391018,-0.663906455,-0.7162360549,0.06204982474,2024-06-11 14:19:42.739102
155.7795755,-0.862306118,-0.547529757,0.3551220596,2024-06-11 14:19:42.779575
155.820073,-0.9943950176,-0.2029268891,0.3772256374,2024-06-11 14:19:42.820073
155.8605686,-0.7073147297,-0.5525896549,0.401992321,2024-06-11 14:19:42.860569
155.9009873,-0.4547213614,-0.01291595027,0.365241766,2024-06-11 14:19:42.900987
155.941488,-1.006645203,0.01185071748,0.06204982474,2024-06-11 14:19:42.941488
155.9820468,-1.087869167,-0.8235582709,-0.3374125659,2024-06-11 14:19:42.982047
156.022525,-1.024754167,-0.3824186623,-0.2758953571,2024-06-11 14:19:43.022525
156.0629281,-0.883610785,-0.2910749316,-0.2362154275,2024-06-11 14:19:43.062928
156.10341,-0.1780270636,-0.01211702544,-0.1741656065,2024-06-11 14:19:43.103410
