Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
209.0572005,-7.34327364,-2.814856768,5.650949955,2024-06-04 14:21:10.057200
209.0972005,-7.322934628,-2.825624466,5.654539108,2024-06-04 14:21:10.097201
209.1372005,-7.322934628,-2.825624466,5.654539108,2024-06-04 14:21:10.137201
209.1772005,-7.34327364,-2.822035313,5.668895721,2024-06-04 14:21:10.177200
209.2172005,-7.322934628,-2.843570709,5.648557186,2024-06-04 14:21:10.217200
209.2572005,-7.316952705,-2.830410004,5.684449196,2024-06-04 14:21:10.257201
209.2972005,-7.333702087,-2.822035313,5.682056427,2024-06-04 14:21:10.297201
209.3372005,-7.315756321,-2.797807932,5.67487812,2024-06-04 14:21:10.337200
209.3772005,-7.344470024,-2.80857563,5.652146339,2024-06-04 14:21:10.377200
209.4172005,-7.344470024,-2.80857563,5.652146339,2024-06-04 14:21:10.417201
209.4572005,-7.352844715,-2.799004316,5.640182018,2024-06-04 14:21:10.457200
209.4972005,-7.344470024,-2.814856768,5.640182018,2024-06-04 14:21:10.497200
209.5372005,-7.325327396,-2.803789854,5.659324646,2024-06-04 14:21:10.537201
209.5772005,-7.332505703,-2.813660383,5.666502953,2024-06-04 14:21:10.577201
209.6172005,-7.308577538,-2.825624466,5.668895721,2024-06-04 14:21:10.617200
209.6572005,-7.308577538,-2.825624466,5.668895721,2024-06-04 14:21:10.657200
209.6972005,-7.308577538,-2.825624466,5.668895721,2024-06-04 14:21:10.697201
209.7372005,-7.308577538,-2.825624466,5.668895721,2024-06-04 14:21:10.737201
209.7772005,-7.308577538,-2.825624466,5.668895721,2024-06-04 14:21:10.777200
209.8172005,-7.338488102,-2.809772015,5.656931877,2024-06-04 14:21:10.817201
209.8572005,-7.333702087,-2.818445921,5.662913799,2024-06-04 14:21:10.857201
209.8972005,-7.300202847,-2.790629387,5.666502953,2024-06-04 14:21:10.897200
209.9372005,-7.308577538,-2.803789854,5.702395439,2024-06-04 14:21:10.937200
209.9772005,-7.34327364,-2.806182861,5.661717415,2024-06-04 14:21:10.977201
210.0172005,-7.3540411,-2.806182861,5.664110184,2024-06-04 14:21:11.017201
210.0572005,-7.365108013,-2.839981318,5.629414558,2024-06-04 14:21:11.057200
210.0972005,-7.332505703,-2.816053152,5.661717415,2024-06-04 14:21:11.097201
210.1372005,-7.366304398,-2.79421854,5.671288967,2024-06-04 14:21:11.137201
210.1772005,-7.339684486,-2.82083869,5.642574787,2024-06-04 14:21:11.177200
210.2172005,-7.339684486,-2.82083869,5.642574787,2024-06-04 14:21:11.217200
210.2572005,-7.339684486,-2.82083869,5.642574787,2024-06-04 14:21:11.257201
210.2972005,-7.339684486,-2.82083869,5.642574787,2024-06-04 14:21:11.297201
210.3372005,-7.31814909,-2.824428082,5.661717415,2024-06-04 14:21:11.337200
210.3772005,-7.31814909,-2.824428082,5.661717415,2024-06-04 14:21:11.377200
210.4172005,-7.360322475,-2.814856768,5.642574787,2024-06-04 14:21:11.417201
210.4572005,-7.352844715,-2.807379246,5.644967556,2024-06-04 14:21:11.457200
210.4972005,-7.319345474,-2.813660383,5.656931877,2024-06-04 14:21:11.497200
210.5372005,-7.319345474,-2.813660383,5.656931877,2024-06-04 14:21:11.537201
210.5772005,-7.319345474,-2.813660383,5.656931877,2024-06-04 14:21:11.577201
210.6172005,-7.319345474,-2.813660383,5.656931877,2024-06-04 14:21:11.617200
210.6572005,-7.319345474,-2.813660383,5.656931877,2024-06-04 14:21:11.657200
210.6972005,-7.319345474,-2.813660383,5.656931877,2024-06-04 14:21:11.697201
210.7372005,-7.352844715,-2.82083869,5.664110184,2024-06-04 14:21:11.737201
210.7772005,-7.345666409,-2.793022156,5.683252811,2024-06-04 14:21:11.777200
210.8172005,-7.350451946,-2.850749016,5.644967556,2024-06-04 14:21:11.817201
210.8572005,-7.287042141,-2.836392164,5.661717415,2024-06-04 14:21:11.857201
210.8972005,-7.287042141,-2.836392164,5.661717415,2024-06-04 14:21:11.897200
210.9372005,-7.32891655,-2.789433002,5.67487812,2024-06-04 14:21:11.937200
210.9772005,-7.32891655,-2.789433002,5.67487812,2024-06-04 14:21:11.977201
211.0172005,-7.348059177,-2.782254457,5.635396481,2024-06-04 14:21:12.017201
211.0572005,-7.371089935,-2.814856768,5.625824928,2024-06-04 14:21:12.057200
211.0972005,-7.371089935,-2.814856768,5.625824928,2024-06-04 14:21:12.097201
211.1372005,-7.371089935,-2.814856768,5.625824928,2024-06-04 14:21:12.137201
211.1772005,-7.316952705,-2.817249537,5.678467274,2024-06-04 14:21:12.177200
211.2172005,-7.332505703,-2.797807932,5.67487812,2024-06-04 14:21:12.217200
211.2572005,-7.310970306,-2.819642305,5.664110184,2024-06-04 14:21:12.257201
211.2972005,-7.346862793,-2.818445921,5.648557186,2024-06-04 14:21:12.297201
211.3372005,-7.339684486,-2.82083869,5.634200096,2024-06-04 14:21:12.337200
211.3772005,-7.339684486,-2.82083869,5.634200096,2024-06-04 14:21:12.377200
211.4172005,-7.339684486,-2.82083869,5.634200096,2024-06-04 14:21:12.417201
211.4572005,-7.339684486,-2.82083869,5.634200096,2024-06-04 14:21:12.457200
211.4972005,-7.339684486,-2.82083869,5.634200096,2024-06-04 14:21:12.497200
211.5372005,-7.339684486,-2.82083869,5.634200096,2024-06-04 14:21:12.537201
211.5772005,-7.350451946,-2.82682085,5.662913799,2024-06-04 14:21:12.577201
211.6172005,-7.309773922,-2.823231697,5.66052103,2024-06-04 14:21:12.617200
211.6572005,-7.322934628,-2.796611547,5.677270889,2024-06-04 14:21:12.657200
211.6972005,-7.300202847,-2.811267614,5.662913799,2024-06-04 14:21:12.697201
211.7372005,-7.31814909,-2.814856768,5.673681736,2024-06-04 14:21:12.737201
211.7772005,-7.366304398,-2.830410004,5.634200096,2024-06-04 14:21:12.777200
211.8172005,-7.352844715,-2.818445921,5.642574787,2024-06-04 14:21:12.817201
211.8572005,-7.32891655,-2.804986238,5.644967556,2024-06-04 14:21:12.857201
211.8972005,-7.352844715,-2.782254457,5.665306568,2024-06-04 14:21:12.897200
211.9372005,-7.325327396,-2.812463999,5.662913799,2024-06-04 14:21:12.937200
211.9772005,-7.326523781,-2.80259347,5.665306568,2024-06-04 14:21:12.977201
212.0172005,-7.326523781,-2.80259347,5.665306568,2024-06-04 14:21:13.017201
212.0572005,-7.326523781,-2.80259347,5.665306568,2024-06-04 14:21:13.057200
212.0972005,-7.326523781,-2.80259347,5.665306568,2024-06-04 14:21:13.097201
212.1372005,-7.326523781,-2.80259347,5.665306568,2024-06-04 14:21:13.137201
212.1772005,-7.326523781,-2.80259347,5.665306568,2024-06-04 14:21:13.177200
212.2172005,-7.350451946,-2.814856768,5.650949955,2024-06-04 14:21:13.217200
212.2572005,-7.297810078,-2.797807932,5.66052103,2024-06-04 14:21:13.257201
212.2972005,-7.322934628,-2.829213619,5.688038349,2024-06-04 14:21:13.297201
212.3372005,-7.322934628,-2.829213619,5.688038349,2024-06-04 14:21:13.337200
212.3772005,-7.322934628,-2.829213619,5.688038349,2024-06-04 14:21:13.377200
212.4172005,-7.326523781,-2.80857563,5.648557186,2024-06-04 14:21:13.417201
212.4572005,-7.304988384,-2.799004316,5.671288967,2024-06-04 14:21:13.457200
212.4972005,-7.203293324,-2.804986238,5.671288967,2024-06-04 14:21:13.497200
212.5372005,-7.267899513,-2.873480797,5.686841965,2024-06-04 14:21:13.537201
212.5772005,-7.390232563,-2.869891644,5.630610943,2024-06-04 14:21:13.577201
212.6172005,-7.460821152,-2.806182861,5.589932919,2024-06-04 14:21:13.617200
212.6572005,-7.506284714,-2.741576433,5.58754015,2024-06-04 14:21:13.657200
212.6972005,-7.506284714,-2.741576433,5.58754015,2024-06-04 14:21:13.697201
212.7372005,-7.482356548,-2.838784933,5.589932919,2024-06-04 14:21:13.737201
212.7772005,-7.276274681,-2.767897606,5.66052103,2024-06-04 14:21:13.777200
212.8172005,-7.276274681,-2.767897606,5.66052103,2024-06-04 14:21:13.817201
212.8572005,-7.165008068,-2.831606388,5.809175014,2024-06-04 14:21:13.857201
212.8972005,-7.226025105,-2.788236618,5.75772953,2024-06-04 14:21:13.897200
212.9372005,-7.226025105,-2.788236618,5.75772953,2024-06-04 14:21:13.937200
212.9772005,-7.226025105,-2.788236618,5.75772953,2024-06-04 14:21:13.977201
213.0172005,-7.226025105,-2.788236618,5.75772953,2024-06-04 14:21:14.017201
213.0572005,-7.226025105,-2.788236618,5.75772953,2024-06-04 14:21:14.057200
213.0972005,-7.226025105,-2.788236618,5.75772953,2024-06-04 14:21:14.097201
213.1372005,-7.270292282,-2.813660383,5.688038349,2024-06-04 14:21:14.137201
213.1772005,-7.2535429,-2.811267614,5.692824364,2024-06-04 14:21:14.177200
213.2172005,-7.340880871,-2.825624466,5.680860043,2024-06-04 14:21:14.217200
213.2572005,-7.385447025,-2.856731176,5.664110184,2024-06-04 14:21:14.257201
213.2972005,-7.313363075,-2.825624466,5.684449196,2024-06-04 14:21:14.297201
213.3372005,-7.313363075,-2.697309256,5.713163376,2024-06-04 14:21:14.337200
213.3772005,-7.313363075,-2.697309256,5.713163376,2024-06-04 14:21:14.377200
213.4172005,-7.380661488,-2.772683144,5.673681736,2024-06-04 14:21:14.417201
213.4572005,-7.391428947,-2.849552631,5.633003712,2024-06-04 14:21:14.457200
213.4972005,-7.356434345,-2.812463999,5.588736534,2024-06-04 14:21:14.497200
213.5372005,-7.346862793,-2.86630249,5.635396481,2024-06-04 14:21:14.537201
213.5772005,-7.346862793,-2.86630249,5.635396481,2024-06-04 14:21:14.577201
213.6172005,-7.316952705,-2.801397085,5.705984592,2024-06-04 14:21:14.617200
213.6572005,-7.257132053,-2.700898647,5.694020748,2024-06-04 14:21:14.657200
213.6972005,-7.399804115,-2.740380049,5.647360325,2024-06-04 14:21:14.697201
213.7372005,-7.34327364,-2.801397085,5.64616394,2024-06-04 14:21:14.737201
213.7772005,-7.227221489,-2.817249537,5.696413517,2024-06-04 14:21:14.777200
213.8172005,-7.203293324,-2.863909483,5.743073463,2024-06-04 14:21:14.817201
213.8572005,-7.203293324,-2.863909483,5.743073463,2024-06-04 14:21:14.857201
213.8972005,-7.203293324,-2.863909483,5.743073463,2024-06-04 14:21:14.897200
213.9372005,-7.203293324,-2.863909483,5.743073463,2024-06-04 14:21:14.937200
213.9772005,-7.203293324,-2.863909483,5.743073463,2024-06-04 14:21:14.977201
214.0172005,-7.380661488,-2.830410004,5.555236816,2024-06-04 14:21:15.017201
214.0572005,-7.360322475,-2.886641502,5.636592865,2024-06-04 14:21:15.057200
214.0972005,-7.309773922,-2.817249537,5.696413517,2024-06-04 14:21:15.097201
214.1372005,-7.309773922,-2.817249537,5.696413517,2024-06-04 14:21:15.137201
214.1772005,-7.309773922,-2.817249537,5.696413517,2024-06-04 14:21:15.177200
214.2172005,-7.389036179,-2.804986238,5.616253853,2024-06-04 14:21:15.217200
214.2572005,-7.417750359,-2.819642305,5.606682777,2024-06-04 14:21:15.257201
214.2972005,-7.377072334,-2.816053152,5.585147381,2024-06-04 14:21:15.297201
214.3372005,-7.330112934,-2.833999395,5.668895721,2024-06-04 14:21:15.337200
214.3772005,-7.22482872,-2.837588549,5.692824364,2024-06-04 14:21:15.377200
214.4172005,-7.22482872,-2.837588549,5.692824364,2024-06-04 14:21:15.417201
214.4572005,-7.22482872,-2.837588549,5.692824364,2024-06-04 14:21:15.457200
214.4972005,-7.501499176,-2.822035313,5.550451279,2024-06-04 14:21:15.497200
214.5372005,-7.467999458,-2.800200701,5.542076111,2024-06-04 14:21:15.537201
214.5772005,-7.362715244,-2.809772015,5.610271931,2024-06-04 14:21:15.577201
214.6172005,-7.314559937,-2.82083869,5.682056427,2024-06-04 14:21:15.617200
214.6572005,-7.314559937,-2.82083869,5.682056427,2024-06-04 14:21:15.657200
214.6972005,-7.314559937,-2.82083869,5.682056427,2024-06-04 14:21:15.697201
214.7372005,-7.314559937,-2.82083869,5.682056427,2024-06-04 14:21:15.737201
214.7772005,-7.325327396,-2.778665304,5.638985634,2024-06-04 14:21:15.777200
214.8172005,-7.346862793,-2.784647465,5.627021313,2024-06-04 14:21:15.817201
214.8572005,-7.387839794,-2.818445921,5.610271931,2024-06-04 14:21:15.857201
214.8972005,-7.381857872,-2.828017235,5.618646622,2024-06-04 14:21:15.897200
214.9372005,-7.381857872,-2.828017235,5.618646622,2024-06-04 14:21:15.937200
214.9772005,-7.315756321,-2.848356247,5.644967556,2024-06-04 14:21:15.977201
215.0172005,-7.334898949,-2.849552631,5.643771172,2024-06-04 14:21:16.017201
215.0572005,-7.345666409,-2.804986238,5.680860043,2024-06-04 14:21:16.057200
215.0972005,-7.35763073,-2.787040234,5.640182018,2024-06-04 14:21:16.097201
215.1372005,-7.35763073,-2.787040234,5.640182018,2024-06-04 14:21:16.137201
215.1772005,-7.383054256,-2.809772015,5.592325687,2024-06-04 14:21:16.177200
215.2172005,-7.369893551,-2.833999395,5.623432159,2024-06-04 14:21:16.217200
215.2572005,-7.336095333,-2.830410004,5.64616394,2024-06-04 14:21:16.257201
215.2972005,-7.330112934,-2.819642305,5.656931877,2024-06-04 14:21:16.297201
215.3372005,-7.348059177,-2.803789854,5.644967556,2024-06-04 14:21:16.337200
215.3772005,-7.348059177,-2.803789854,5.644967556,2024-06-04 14:21:16.377200
215.4172005,-7.348059177,-2.803789854,5.644967556,2024-06-04 14:21:16.417201
215.4572005,-7.348059177,-2.803789854,5.644967556,2024-06-04 14:21:16.457200
215.4972005,-7.374679565,-2.797807932,5.618646622,2024-06-04 14:21:16.497200
215.5372005,-7.374679565,-2.797807932,5.618646622,2024-06-04 14:21:16.537201
215.5772005,-7.374679565,-2.797807932,5.618646622,2024-06-04 14:21:16.577201
215.6172005,-7.351648331,-2.819642305,5.613861084,2024-06-04 14:21:16.617200
215.6572005,-7.340880871,-2.853141785,5.652146339,2024-06-04 14:21:16.657200
215.6972005,-7.326523781,-2.806182861,5.655735493,2024-06-04 14:21:16.697201
215.7372005,-7.34327364,-2.793022156,5.661717415,2024-06-04 14:21:16.737201
215.7772005,-7.366304398,-2.797807932,5.640182018,2024-06-04 14:21:16.777200
215.8172005,-7.349255562,-2.824428082,5.619843006,2024-06-04 14:21:16.817201
215.8572005,-7.351648331,-2.828017235,5.615057468,2024-06-04 14:21:16.857201
215.8972005,-7.360322475,-2.830410004,5.615057468,2024-06-04 14:21:16.897200
215.9372005,-7.360322475,-2.830410004,5.615057468,2024-06-04 14:21:16.937200
215.9772005,-7.360322475,-2.830410004,5.615057468,2024-06-04 14:21:16.977201
216.0172005,-7.368697166,-2.796611547,5.636592865,2024-06-04 14:21:17.017201
216.0572005,-7.351648331,-2.819642305,5.627021313,2024-06-04 14:21:17.057200
216.0972005,-7.3540411,-2.843570709,5.628218174,2024-06-04 14:21:17.097201
216.1372005,-7.336095333,-2.806182861,5.644967556,2024-06-04 14:21:17.137201
216.1772005,-7.326523781,-2.811267614,5.633003712,2024-06-04 14:21:17.177200
216.2172005,-7.363911629,-2.816053152,5.638985634,2024-06-04 14:21:17.217200
216.2572005,-7.366304398,-2.79421854,5.619843006,2024-06-04 14:21:17.257201
216.2972005,-7.366304398,-2.79421854,5.619843006,2024-06-04 14:21:17.297201
216.3372005,-7.366304398,-2.79421854,5.619843006,2024-06-04 14:21:17.337200
216.3772005,-7.366304398,-2.79421854,5.619843006,2024-06-04 14:21:17.377200
216.4172005,-7.366304398,-2.79421854,5.619843006,2024-06-04 14:21:17.417201
216.4572005,-7.366304398,-2.79421854,5.619843006,2024-06-04 14:21:17.457200
216.4972005,-7.350451946,-2.80259347,5.631807327,2024-06-04 14:21:17.497200
216.5372005,-7.365108013,-2.813660383,5.631807327,2024-06-04 14:21:17.537201
216.5772005,-7.351648331,-2.812463999,5.618646622,2024-06-04 14:21:17.577201
216.6172005,-7.346862793,-2.830410004,5.629414558,2024-06-04 14:21:17.617200
216.6572005,-7.350451946,-2.825624466,5.650949955,2024-06-04 14:21:17.657200
216.6972005,-7.348059177,-2.818445921,5.633003712,2024-06-04 14:21:17.697201
216.7372005,-7.350451946,-2.801397085,5.654539108,2024-06-04 14:21:17.737201
216.7772005,-7.362715244,-2.803789854,5.630610943,2024-06-04 14:21:17.777200
216.8172005,-7.349255562,-2.838784933,5.619843006,2024-06-04 14:21:17.817201
216.8572005,-7.349255562,-2.838784933,5.619843006,2024-06-04 14:21:17.857201
216.8972005,-7.349255562,-2.838784933,5.619843006,2024-06-04 14:21:17.897200
216.9372005,-7.349255562,-2.838784933,5.619843006,2024-06-04 14:21:17.937200
216.9772005,-7.348059177,-2.807379246,5.643771172,2024-06-04 14:21:17.977201
217.0172005,-7.35763073,-2.811267614,5.619843006,2024-06-04 14:21:18.017201
217.0572005,-7.380661488,-2.82083869,5.615057468,2024-06-04 14:21:18.057200
217.0972005,-7.380661488,-2.82083869,5.615057468,2024-06-04 14:21:18.097201
217.1372005,-7.380661488,-2.82083869,5.615057468,2024-06-04 14:21:18.137201
217.1772005,-7.380661488,-2.82083869,5.615057468,2024-06-04 14:21:18.177200
217.2172005,-7.380661488,-2.82083869,5.615057468,2024-06-04 14:21:18.217200
217.2572005,-7.380661488,-2.82083869,5.615057468,2024-06-04 14:21:18.257201
217.2972005,-7.332505703,-2.817249537,5.615057468,2024-06-04 14:21:18.297201
217.3372005,-7.356434345,-2.839981318,5.624628544,2024-06-04 14:21:18.337200
217.3772005,-7.356434345,-2.839981318,5.624628544,2024-06-04 14:21:18.377200
217.4172005,-7.337291718,-2.841177702,5.631807327,2024-06-04 14:21:18.417201
217.4572005,-7.352844715,-2.824428082,5.654539108,2024-06-04 14:21:18.457200
217.4972005,-7.352844715,-2.822035313,5.633003712,2024-06-04 14:21:18.497200
217.5372005,-7.35763073,-2.807379246,5.629414558,2024-06-04 14:21:18.537201
217.5772005,-7.352844715,-2.833999395,5.621039391,2024-06-04 14:21:18.577201
217.6172005,-7.34327364,-2.819642305,5.615057468,2024-06-04 14:21:18.617200
217.6572005,-7.34327364,-2.819642305,5.615057468,2024-06-04 14:21:18.657200
217.6972005,-7.34327364,-2.819642305,5.615057468,2024-06-04 14:21:18.697201
217.7372005,-7.34327364,-2.819642305,5.615057468,2024-06-04 14:21:18.737201
217.7772005,-7.360322475,-2.842374086,5.634200096,2024-06-04 14:21:18.777200
217.8172005,-7.344470024,-2.818445921,5.621039391,2024-06-04 14:21:18.817201
217.8572005,-7.351648331,-2.829213619,5.623432159,2024-06-04 14:21:18.857201
217.8972005,-7.352844715,-2.818445921,5.637789249,2024-06-04 14:21:18.897200
217.9372005,-7.327720165,-2.811267614,5.644967556,2024-06-04 14:21:18.937200
217.9772005,-7.327720165,-2.811267614,5.644967556,2024-06-04 14:21:18.977201
218.0172005,-7.327720165,-2.811267614,5.644967556,2024-06-04 14:21:19.017201
218.0572005,-7.327720165,-2.811267614,5.644967556,2024-06-04 14:21:19.057200
218.0972005,-7.327720165,-2.811267614,5.644967556,2024-06-04 14:21:19.097201
218.1372005,-7.327720165,-2.811267614,5.644967556,2024-06-04 14:21:19.137201
218.1772005,-7.344470024,-2.828017235,5.629414558,2024-06-04 14:21:19.177200
218.2172005,-7.326523781,-2.831606388,5.629414558,2024-06-04 14:21:19.217200
218.2572005,-7.326523781,-2.831606388,5.629414558,2024-06-04 14:21:19.257201
218.2972005,-7.326523781,-2.831606388,5.629414558,2024-06-04 14:21:19.297201
218.3372005,-7.326523781,-2.831606388,5.629414558,2024-06-04 14:21:19.337200
218.3772005,-7.326523781,-2.831606388,5.629414558,2024-06-04 14:21:19.377200
218.4172005,-7.351648331,-2.80857563,5.630610943,2024-06-04 14:21:19.417201
218.4572005,-7.365108013,-2.814856768,5.633003712,2024-06-04 14:21:19.457200
218.4972005,-7.321738243,-2.829213619,5.668895721,2024-06-04 14:21:19.497200
218.5372005,-7.321738243,-2.829213619,5.668895721,2024-06-04 14:21:19.537201
218.5772005,-7.321738243,-2.829213619,5.668895721,2024-06-04 14:21:19.577201
218.6172005,-7.321738243,-2.829213619,5.668895721,2024-06-04 14:21:19.617200
218.6572005,-7.321738243,-2.829213619,5.668895721,2024-06-04 14:21:19.657200
218.6972005,-7.365108013,-2.82682085,5.630610943,2024-06-04 14:21:19.697201
218.7372005,-7.366304398,-2.816053152,5.628218174,2024-06-04 14:21:19.737201
218.7772005,-7.367500782,-2.843570709,5.622235775,2024-06-04 14:21:19.777200
218.8172005,-7.367500782,-2.843570709,5.622235775,2024-06-04 14:21:19.817201
218.8572005,-7.36151886,-2.82682085,5.633003712,2024-06-04 14:21:19.857201
218.8972005,-7.36151886,-2.82682085,5.633003712,2024-06-04 14:21:19.897200
218.9372005,-7.36151886,-2.82682085,5.633003712,2024-06-04 14:21:19.937200
218.9772005,-7.355237484,-2.82682085,5.605485916,2024-06-04 14:21:19.977201
219.0172005,-7.366304398,-2.811267614,5.617450237,2024-06-04 14:21:20.017201
219.0572005,-7.352844715,-2.822035313,5.604289532,2024-06-04 14:21:20.057200
219.0972005,-7.367500782,-2.823231697,5.637789249,2024-06-04 14:21:20.097201
219.1372005,-7.367500782,-2.823231697,5.637789249,2024-06-04 14:21:20.137201
219.1772005,-7.342077255,-2.819642305,5.638985634,2024-06-04 14:21:20.177200
219.2172005,-7.340880871,-2.831606388,5.641378403,2024-06-04 14:21:20.217200
219.2572005,-7.348059177,-2.828017235,5.648557186,2024-06-04 14:21:20.257201
219.2972005,-7.351648331,-2.796611547,5.636592865,2024-06-04 14:21:20.297201
219.3372005,-7.351648331,-2.796611547,5.636592865,2024-06-04 14:21:20.337200
219.3772005,-7.363911629,-2.825624466,5.628218174,2024-06-04 14:21:20.377200
219.4172005,-7.369893551,-2.817249537,5.613861084,2024-06-04 14:21:20.417201
219.4572005,-7.345666409,-2.83519578,5.629414558,2024-06-04 14:21:20.457200
219.4972005,-7.324131012,-2.832803011,5.662913799,2024-06-04 14:21:20.497200
219.5372005,-7.345666409,-2.804986238,5.633003712,2024-06-04 14:21:20.537201
219.5772005,-7.358827114,-2.832803011,5.647360325,2024-06-04 14:21:20.577201
219.6172005,-7.399804115,-2.829213619,5.617450237,2024-06-04 14:21:20.617200
219.6572005,-7.399804115,-2.829213619,5.617450237,2024-06-04 14:21:20.657200
219.6972005,-7.399804115,-2.829213619,5.617450237,2024-06-04 14:21:20.697201
219.7372005,-7.399804115,-2.829213619,5.617450237,2024-06-04 14:21:20.737201
219.7772005,-7.336095333,-2.817249537,5.630610943,2024-06-04 14:21:20.777200
219.8172005,-7.336095333,-2.817249537,5.630610943,2024-06-04 14:21:20.817201
219.8572005,-7.336095333,-2.817249537,5.630610943,2024-06-04 14:21:20.857201
219.8972005,-7.367500782,-2.806182861,5.627021313,2024-06-04 14:21:20.897200
219.9372005,-7.367500782,-2.806182861,5.627021313,2024-06-04 14:21:20.937200
219.9772005,-7.342077255,-2.817249537,5.615057468,2024-06-04 14:21:20.977201
220.0172005,-7.363911629,-2.824428082,5.621039391,2024-06-04 14:21:21.017201
220.0572005,-7.356434345,-2.828017235,5.627021313,2024-06-04 14:21:21.057200
220.0972005,-7.356434345,-2.828017235,5.627021313,2024-06-04 14:21:21.097201
220.1372005,-7.356434345,-2.828017235,5.627021313,2024-06-04 14:21:21.137201
220.1772005,-7.356434345,-2.828017235,5.627021313,2024-06-04 14:21:21.177200
220.2172005,-7.356434345,-2.828017235,5.627021313,2024-06-04 14:21:21.217200
220.2572005,-7.333702087,-2.82682085,5.648557186,2024-06-04 14:21:21.257201
220.2972005,-7.350451946,-2.819642305,5.627021313,2024-06-04 14:21:21.297201
220.3372005,-7.356434345,-2.83519578,5.628218174,2024-06-04 14:21:21.337200
220.3772005,-7.333702087,-2.812463999,5.636592865,2024-06-04 14:21:21.377200
220.4172005,-7.37587595,-2.833999395,5.642574787,2024-06-04 14:21:21.417201
220.4572005,-7.37587595,-2.833999395,5.642574787,2024-06-04 14:21:21.457200
220.4972005,-7.37587595,-2.833999395,5.642574787,2024-06-04 14:21:21.497200
220.5372005,-7.37587595,-2.833999395,5.642574787,2024-06-04 14:21:21.537201
220.5772005,-7.37587595,-2.833999395,5.642574787,2024-06-04 14:21:21.577201
220.6172005,-7.373483181,-2.812463999,5.621039391,2024-06-04 14:21:21.617200
220.6572005,-7.37587595,-2.813660383,5.597111225,2024-06-04 14:21:21.657200
220.6972005,-7.365108013,-2.824428082,5.617450237,2024-06-04 14:21:21.697201
220.7372005,-7.3540411,-2.842374086,5.630610943,2024-06-04 14:21:21.737201
220.7772005,-7.34327364,-2.823231697,5.665306568,2024-06-04 14:21:21.777200
220.8172005,-7.307381153,-2.818445921,5.668895721,2024-06-04 14:21:21.817201
220.8572005,-7.32891655,-2.830410004,5.670092583,2024-06-04 14:21:21.857201
220.8972005,-7.365108013,-2.806182861,5.611468315,2024-06-04 14:21:21.897200
220.9372005,-7.365108013,-2.806182861,5.611468315,2024-06-04 14:21:21.937200
220.9772005,-7.365108013,-2.806182861,5.611468315,2024-06-04 14:21:21.977201
221.0172005,-7.340880871,-2.814856768,5.635396481,2024-06-04 14:21:22.017201
221.0572005,-7.337291718,-2.812463999,5.654539108,2024-06-04 14:21:22.057200
221.0972005,-7.308577538,-2.831606388,5.648557186,2024-06-04 14:21:22.097201
221.1372005,-7.342077255,-2.83519578,5.638985634,2024-06-04 14:21:22.137201
221.1772005,-7.368697166,-2.801397085,5.609075546,2024-06-04 14:21:22.177200
221.2172005,-7.368697166,-2.801397085,5.609075546,2024-06-04 14:21:22.217200
221.2572005,-7.368697166,-2.801397085,5.609075546,2024-06-04 14:21:22.257201
221.2972005,-7.368697166,-2.801397085,5.609075546,2024-06-04 14:21:22.297201
221.3372005,-7.368697166,-2.801397085,5.609075546,2024-06-04 14:21:22.337200
221.3772005,-7.319345474,-2.837588549,5.643771172,2024-06-04 14:21:22.377200
221.4172005,-7.372286797,-2.841177702,5.58754015,2024-06-04 14:21:22.417201
221.4572005,-7.372286797,-2.841177702,5.58754015,2024-06-04 14:21:22.457200
221.4972005,-7.372286797,-2.841177702,5.58754015,2024-06-04 14:21:22.497200
221.5372005,-7.372286797,-2.841177702,5.58754015,2024-06-04 14:21:22.537201
221.5772005,-7.372286797,-2.841177702,5.58754015,2024-06-04 14:21:22.577201
221.6172005,-7.211668491,-2.814856768,5.719145298,2024-06-04 14:21:22.617200
221.6572005,-8.032107353,-3.10947299,6.13609457,2024-06-04 14:21:22.657200
221.6972005,-7.893024445,-2.615953445,5.705984592,2024-06-04 14:21:22.697201
221.7372005,-7.893024445,-2.615953445,5.705984592,2024-06-04 14:21:22.737201
221.7772005,-7.893024445,-2.615953445,5.705984592,2024-06-04 14:21:22.777200
221.8172005,-7.893024445,-2.615953445,5.705984592,2024-06-04 14:21:22.817201
221.8572005,-8.057231903,-2.590828657,5.03300333,2024-06-04 14:21:22.857201
221.8972005,-8.236992836,-2.18105793,5.562415123,2024-06-04 14:21:22.897200
221.9372005,-8.115856171,-2.003689766,5.309673309,2024-06-04 14:21:22.937200
221.9772005,-7.908876896,-1.575075507,5.165804863,2024-06-04 14:21:22.977201
222.0172005,-7.908876896,-1.575075507,5.165804863,2024-06-04 14:21:23.017201
222.0572005,-7.908876896,-1.575075507,5.165804863,2024-06-04 14:21:23.057200
222.0972005,-7.908876896,-1.575075507,5.165804863,2024-06-04 14:21:23.097201
222.1372005,-7.908876896,-1.575075507,5.165804863,2024-06-04 14:21:23.137201
222.1772005,-7.908876896,-1.575075507,5.165804863,2024-06-04 14:21:23.177200
222.2172005,-7.908876896,-1.575075507,5.165804863,2024-06-04 14:21:23.217200
222.2572005,-7.49910593,-0.6251249313,4.474877357,2024-06-04 14:21:23.257201
222.2972005,-7.870292664,-0.4803591371,4.884349346,2024-06-04 14:21:23.297201
