Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
264.1641106,-0.0127658844,0.04386246204,-0.05762863159,2024-06-04 14:22:05.164111
264.2046035,-0.003010749817,0.03920692205,-0.009127140045,2024-06-04 14:22:05.204604
264.2450933,-0.01112365723,0.01024466753,0.0190448761,2024-06-04 14:22:05.245093
264.2855886,0.03991794586,-0.006342291832,0.034116745,2024-06-04 14:22:05.285589
264.3260788,0.005540847778,-0.03899842501,0.0646109581,2024-06-04 14:22:05.326079
264.3665808,0.03528118134,-0.02381020784,0.0457277298,2024-06-04 14:22:05.366581
264.4070547,0.05203914642,0.005696177483,0.07305574417,2024-06-04 14:22:05.407055
264.4475353,0.02045249939,0.0042745471,0.07239246368,2024-06-04 14:22:05.447535
264.4880037,0.04281806946,0.0235965848,0.01641225815,2024-06-04 14:22:05.488004
264.5284845,-0.03747081757,-0.01806724072,-0.03347206116,2024-06-04 14:22:05.528484
264.568977,-0.05000019073,0.004387319088,-0.05697011948,2024-06-04 14:22:05.568977
264.609474,-0.02101707458,0.02226924896,-0.06816720963,2024-06-04 14:22:05.609474
264.6499661,-0.03229045868,0.04998856783,-0.05291604996,2024-06-04 14:22:05.649966
264.690496,-0.02038860321,0.03408247232,-0.0213508606,2024-06-04 14:22:05.690496
264.730994,0.0201587677,0.002217113972,-0.01275110245,2024-06-04 14:22:05.730994
264.7714853,0.04007434845,-0.00746011734,0.04416513443,2024-06-04 14:22:05.771485
264.8119535,0.04746627808,-0.01922649145,0.07138967514,2024-06-04 14:22:05.811954
264.8524538,0.03284549713,-0.007341682911,0.06205415726,2024-06-04 14:22:05.852454
264.8929457,0.01600074768,0.002484381199,0.03737306595,2024-06-04 14:22:05.892946
264.9334267,-0.0004243850708,-0.003026604652,0.003588199615,2024-06-04 14:22:05.933427
264.9739368,-0.03171825409,0.0172944665,-0.01692724228,2024-06-04 14:22:05.973937
265.0144128,-0.02045345306,0.02123916149,-0.04455852509,2024-06-04 14:22:06.014413
265.0549401,-0.01772689819,-0.001907169819,-0.04829216003,2024-06-04 14:22:06.054940
265.0954261,-0.01888751984,0.01235198975,-0.01441192627,2024-06-04 14:22:06.095426
265.135918,0.004692077637,0.002966105938,0.01346349716,2024-06-04 14:22:06.135918
265.1764065,0.02620124817,-0.003142297268,0.05067825317,2024-06-04 14:22:06.176406
265.2168755,0.04158115387,-0.01751428843,0.06028079987,2024-06-04 14:22:06.216876
265.2573738,0.02277565002,-0.01232373714,0.0404214859,2024-06-04 14:22:06.257374
265.2978644,0.002820014954,-0.006583154202,0.001465320587,2024-06-04 14:22:06.297864
265.3383576,-0.02053546906,0.02235156298,-0.01980543137,2024-06-04 14:22:06.338358
265.3789033,-0.01476287842,0.03132498264,-0.02483797073,2024-06-04 14:22:06.378903
265.419395,0.001194953918,0.02776396275,-0.02069377899,2024-06-04 14:22:06.419395
265.4598322,-0.004865646362,0.00295817852,-0.01108694077,2024-06-04 14:22:06.459832
265.5003297,-0.01487350464,-0.001690387726,-0.001118183136,2024-06-04 14:22:06.500330
265.5408214,-0.0006999969482,-0.01875209808,0.007609367371,2024-06-04 14:22:06.540821
265.5813399,0.014960289,0.01180440187,0.04843425751,2024-06-04 14:22:06.581340
265.6217612,0.01892662048,0.009369790554,0.02689981461,2024-06-04 14:22:06.621761
265.6622856,0.01637744904,0.02840340137,-0.02006053925,2024-06-04 14:22:06.662286
265.7027714,-0.01696395874,0.01260966063,0.07452392578,2024-06-04 14:22:06.702771
265.7432636,0.07135105133,-0.05534559488,0.06803894043,2024-06-04 14:22:06.743264
265.7837905,0.004943847656,-0.005119919777,-0.02094078064,2024-06-04 14:22:06.783791
265.8242532,-0.05322551727,-0.01072263718,-0.04750871658,2024-06-04 14:22:06.824253
265.8647404,-0.03102397919,0.02255755663,-0.05816650391,2024-06-04 14:22:06.864740
265.905232,-0.01785945892,0.04557275772,-0.04080295563,2024-06-04 14:22:06.905232
265.9457618,0.005735397339,0.0278673768,0.009137153625,2024-06-04 14:22:06.945762
265.9862272,0.02457809448,0.01263922453,0.01425886154,2024-06-04 14:22:06.986227
266.0267464,-0.009140968323,-0.006428301334,0.01963710785,2024-06-04 14:22:07.026746
266.0672322,0.01927089691,-0.007220566273,0.03592681885,2024-06-04 14:22:07.067232
266.1077018,0.04109573364,-0.02064883709,0.04453992844,2024-06-04 14:22:07.107702
266.1481678,0.005546569824,0.007794320583,0.0116686821,2024-06-04 14:22:07.148168
266.1886598,-0.01419448853,0.00645339489,-0.007164478302,2024-06-04 14:22:07.188660
266.2291744,-0.001516342163,0.01807487011,-0.02893209457,2024-06-04 14:22:07.229174
266.2696719,-0.01057338715,0.01761817932,-0.01002550125,2024-06-04 14:22:07.269672
266.3101727,-0.004468917847,0.0170815587,-0.01191759109,2024-06-04 14:22:07.310173
266.3506795,0.01515674591,0.01102513075,-0.007467746735,2024-06-04 14:22:07.350680
266.39118,-0.0128364563,-0.01414680481,0.008421421051,2024-06-04 14:22:07.391180
266.4316554,0.008204460144,-0.02183222771,0.02205705643,2024-06-04 14:22:07.431655
266.4721453,0.007596969604,0.01542729139,0.01999473572,2024-06-04 14:22:07.472145
266.5126265,0.01147937775,0.02471452951,0.008413314819,2024-06-04 14:22:07.512627
266.5531418,0.005487442017,0.0139824152,0.01299381256,2024-06-04 14:22:07.553142
266.5936324,0.01048946381,-0.003536224365,-0.007894515991,2024-06-04 14:22:07.593632
266.6341274,-0.0005035400391,-0.03137981892,-0.02460765839,2024-06-04 14:22:07.634127
266.6746161,0.03407001495,0.04694736004,0.05205345154,2024-06-04 14:22:07.674616
266.7150962,-0.00892829895,0.01624143124,0.01689147949,2024-06-04 14:22:07.715096
266.7555777,-0.0264377594,-0.01038467884,-0.01569366455,2024-06-04 14:22:07.755578
266.7960793,-0.04280090332,-0.03686457872,-0.02030754089,2024-06-04 14:22:07.796079
266.8365504,0.02198123932,0.004091501236,0.01140022278,2024-06-04 14:22:07.836550
266.8770441,0.01148605347,0.0008832812309,0.01014518738,2024-06-04 14:22:07.877044
266.9175448,0.0415019989,0.009921312332,0.01534128189,2024-06-04 14:22:07.917545
266.958042,0.002679824829,0.08755373955,0.03541040421,2024-06-04 14:22:07.958042
266.99851,-0.01741695404,0.03274333477,-0.02157068253,2024-06-04 14:22:07.998510
267.0390012,-0.002696990967,-0.02517539263,-0.02847766876,2024-06-04 14:22:08.039001
267.079492,5.722045898e-06,-0.09289395809,-0.05572843552,2024-06-04 14:22:08.079492
267.1200456,-0.04593658447,0.01952016354,0.03853797913,2024-06-04 14:22:08.120046
267.1605152,0.04721641541,0.02086257935,0.07855510712,2024-06-04 14:22:08.160515
267.2010167,0.09111690521,0.0170660615,0.05502033234,2024-06-04 14:22:08.201017
267.2415163,-0.00581073761,0.02962952852,0.01589536667,2024-06-04 14:22:08.241516
267.2819779,-0.02764415741,0.006737351418,-0.03690862656,2024-06-04 14:22:08.281978
267.3224785,-0.004048347473,-0.00752723217,-0.01669311523,2024-06-04 14:22:08.322478
267.3629949,-0.01774311066,-0.002824127674,-0.01821804047,2024-06-04 14:22:08.362995
267.403479,-0.02620601654,-0.00359749794,-0.04679822922,2024-06-04 14:22:08.403479
267.443965,-0.006692886353,0.008274912834,-0.0140581131,2024-06-04 14:22:08.443965
267.484457,0.003026008606,0.009386479855,0.01393032074,2024-06-04 14:22:08.484457
267.5249283,0.01328372955,0.01009249687,0.03343820572,2024-06-04 14:22:08.524928
267.5654295,0.02292728424,-0.00875133276,0.02085638046,2024-06-04 14:22:08.565429
267.605915,0.01877212524,-0.02612131834,0.02249145508,2024-06-04 14:22:08.605915
267.6464155,-0.007234573364,0.01030373573,0.006091117859,2024-06-04 14:22:08.646415
267.6869166,-0.009836196899,0.01859092712,-0.02170133591,2024-06-04 14:22:08.686917
267.7273935,-0.02083301544,0.02357470989,-0.0155377388,2024-06-04 14:22:08.727394
267.7678644,-0.005906105042,-0.006125032902,-0.02093505859,2024-06-04 14:22:08.767864
267.8083499,0.003264427185,0.02417385578,-0.01414489746,2024-06-04 14:22:08.808350
267.8488385,-0.02125549316,0.01271742582,0.002469539642,2024-06-04 14:22:08.848838
267.8893287,0.02644729614,0.01686024666,0.008825778961,2024-06-04 14:22:08.889329
267.9298797,0.01730251312,-0.01147598028,0.006375789642,2024-06-04 14:22:08.929880
267.9703538,-0.007724761963,0.005548834801,0.01864957809,2024-06-04 14:22:08.970354
268.010859,0.01570034027,-0.01125317812,0.00291633606,2024-06-04 14:22:09.010859
268.0513363,0.00846862793,1.186132431e-05,0.008390903473,2024-06-04 14:22:09.051336
268.0918006,-0.0171546936,0.003481805325,-0.0002851486206,2024-06-04 14:22:09.091801
268.1322583,0.02600288391,0.004109144211,0.005061626434,2024-06-04 14:22:09.132258
268.1728187,-0.01898956299,0.001419126987,0.02537488937,2024-06-04 14:22:09.172819
268.2133132,0.01107501984,0.0004311800003,0.003173351288,2024-06-04 14:22:09.213313
268.2537766,-0.005459785461,0.02167707682,0.005492210388,2024-06-04 14:22:09.253777
268.2942982,0.0005722045898,-0.005406141281,0.009773731232,2024-06-04 14:22:09.294298
268.3347869,-0.00280380249,0.005955159664,0.00802230835,2024-06-04 14:22:09.334787
268.3753026,-0.0006637573242,0.01719164848,0.00304889679,2024-06-04 14:22:09.375303
268.4157715,-0.0174703598,-0.005990087986,0.002184867859,2024-06-04 14:22:09.415772
268.4562661,0.0141916275,0.01720333099,0.00396490097,2024-06-04 14:22:09.456266
268.4967139,-0.01142501831,0.02036476135,0.007946014404,2024-06-04 14:22:09.496714
268.5372174,0.02830219269,-0.01507306099,0.00753068924,2024-06-04 14:22:09.537217
268.5777324,0.05154323578,-0.01318097115,-0.005724430084,2024-06-04 14:22:09.577732
268.6181842,-0.1002931595,-0.16493994,-0.04016065598,2024-06-04 14:22:09.618184
268.658671,-0.07413196564,-0.04172337055,-0.0336689949,2024-06-04 14:22:09.658671
268.6991624,0.04029464722,0.255558908,0.03227138519,2024-06-04 14:22:09.699162
268.7396862,0.09333896637,0.1751591563,0.07027196884,2024-06-04 14:22:09.739686
268.7801571,0.002052307129,-0.02104455233,0.06798839569,2024-06-04 14:22:09.780157
268.8206686,0.01871204376,-0.07083463669,-0.04166936874,2024-06-04 14:22:09.820669
268.8611761,-0.05216789246,-0.06429761648,-0.05063247681,2024-06-04 14:22:09.861176
268.9016676,-0.07307720184,-0.04520201683,-0.05333185196,2024-06-04 14:22:09.901668
268.9421312,-0.02863311768,-0.001274049282,-0.03720760345,2024-06-04 14:22:09.942131
268.9826611,-0.01661109924,0.04486942291,0.02175045013,2024-06-04 14:22:09.982661
269.0231541,0.05341053009,0.01435762644,0.027987957,2024-06-04 14:22:10.023154
269.0636186,0.08855056763,0.01706779003,0.09006118774,2024-06-04 14:22:10.063619
269.104136,0.0538482666,-0.002533197403,0.06119966507,2024-06-04 14:22:10.104136
269.1446275,0.02860641479,-0.01851809025,0.04681921005,2024-06-04 14:22:10.144628
269.1851164,-0.006813049316,0.05118352175,0.02817583084,2024-06-04 14:22:10.185116
269.2256123,-0.01832199097,0.06060945988,-0.00975227356,2024-06-04 14:22:10.225612
269.2661068,-0.0213394165,0.01675987244,-0.03678607941,2024-06-04 14:22:10.266107
269.3065977,-0.04521560669,-0.04483819008,-0.08474397659,2024-06-04 14:22:10.306598
269.3470805,-0.06245326996,-0.06121224165,-0.07369661331,2024-06-04 14:22:10.347081
269.3875848,-0.01548862457,0.009058237076,0.001903057098,2024-06-04 14:22:10.387585
269.428009,0.06083297729,0.06793695688,0.06876325607,2024-06-04 14:22:10.428009
269.468501,0.05567836761,0.05477559566,0.08967733383,2024-06-04 14:22:10.468501
269.509009,0.02700901031,-0.03242355585,0.00682592392,2024-06-04 14:22:10.509009
269.5495008,-0.02095317841,-0.04096919298,-0.01054143906,2024-06-04 14:22:10.549501
269.5900045,0.007164955139,-0.01659119129,0.006145954132,2024-06-04 14:22:10.590005
269.6305203,0.03018951416,0.01440244913,0.01667022705,2024-06-04 14:22:10.630520
269.6710056,0.01097869873,-0.009007632732,0.02143526077,2024-06-04 14:22:10.671006
269.7114881,0.005828857422,-0.01657497883,0.03033494949,2024-06-04 14:22:10.711488
269.7519954,-0.006414413452,-0.01262950897,0.004536628723,2024-06-04 14:22:10.751995
269.7924945,-0.03486347198,0.006439447403,-0.0404047966,2024-06-04 14:22:10.792494
269.8329679,-0.0387134552,0.06234335899,-0.038667202,2024-06-04 14:22:10.832968
269.8734503,-0.01127815247,0.06873047352,-0.03376960754,2024-06-04 14:22:10.873450
269.9139529,-0.02461338043,0.01504582167,-0.04940319061,2024-06-04 14:22:10.913953
269.9544558,-0.01025295258,-0.01354205608,-0.04325723648,2024-06-04 14:22:10.954456
269.9949391,-0.001726150513,-0.03173655272,0.004612445831,2024-06-04 14:22:10.994939
270.0354432,0.05321598053,-0.01861041784,0.08328723907,2024-06-04 14:22:11.035443
270.075923,0.07432460785,0.01688033342,0.09952640533,2024-06-04 14:22:11.075923
270.1164386,0.0466003418,0.02454805374,0.07046985626,2024-06-04 14:22:11.116439
270.1569195,-0.01271724701,0.007259905338,0.008884429932,2024-06-04 14:22:11.156920
270.1974033,-0.02323722839,-0.004245758057,-0.04027557373,2024-06-04 14:22:11.197403
270.2378873,-0.06248569489,0.004988491535,-0.06432771683,2024-06-04 14:22:11.237887
270.2783673,-0.03886222839,0.01392924786,-0.07056283951,2024-06-04 14:22:11.278367
270.3188593,-0.02189254761,0.04154729843,-0.0390458107,2024-06-04 14:22:11.318859
270.3593764,-0.004865646362,0.005578458309,0.001483917236,2024-06-04 14:22:11.359376
270.3998829,0.04294967651,-0.006253957748,0.04206323624,2024-06-04 14:22:11.399883
270.440382,0.04392719269,-0.01624721289,0.07136678696,2024-06-04 14:22:11.440382
270.4808528,0.03421592712,-0.02894902229,0.07297992706,2024-06-04 14:22:11.480853
270.5213165,0.0394411087,-0.0003136992455,0.0683093071,2024-06-04 14:22:11.521317
270.5618339,-0.0009756088257,-0.002798736095,0.02626943588,2024-06-04 14:22:11.561834
270.6023266,-0.003503799438,0.005287051201,-0.02294492722,2024-06-04 14:22:11.602327
270.6428248,-0.03997612,0.003344357014,-0.05932664871,2024-06-04 14:22:11.642825
270.6833243,-0.03403377533,0.001751661301,-0.07129955292,2024-06-04 14:22:11.683324
270.723817,-0.006443023682,0.02772855759,-0.03469800949,2024-06-04 14:22:11.723817
270.7643069,-0.008448600769,0.02644479275,-0.009818077087,2024-06-04 14:22:11.764307
270.8047775,0.0169839859,0.02096503973,0.003309249878,2024-06-04 14:22:11.804778
270.8452814,-0.001322746277,-0.01137334108,0.009603977203,2024-06-04 14:22:11.845281
270.8857848,0.0156955719,-0.01125705242,0.03009939194,2024-06-04 14:22:11.885785
270.926254,0.008263587952,0.002999126911,0.02822446823,2024-06-04 14:22:11.926254
270.9667601,0.01148033142,0.004848361015,0.0182352066,2024-06-04 14:22:11.966760
271.0072389,0.002038955688,0.0217512846,-0.006437301636,2024-06-04 14:22:12.007239
271.0477293,-0.02227592468,0.01292544603,-0.0200843811,2024-06-04 14:22:12.047729
271.0882274,-0.01786422729,-0.005572378635,-0.01996946335,2024-06-04 14:22:12.088227
271.1287737,-0.006199836731,-0.009419739246,0.00866651535,2024-06-04 14:22:12.128774
271.1692162,0.02083206177,0.008262634277,0.02458047867,2024-06-04 14:22:12.169216
271.2096935,0.02683067322,0.01133131981,0.03273677826,2024-06-04 14:22:12.209694
271.2501912,0.02682781219,0.00812792778,0.02779722214,2024-06-04 14:22:12.250191
271.2906906,0.01075744629,0.01676160097,0.01786994934,2024-06-04 14:22:12.290691
271.3312067,-0.02713394165,-0.004193603992,-0.01422548294,2024-06-04 14:22:12.331207
271.3716895,-0.0154838562,0.002208411694,-0.01826047897,2024-06-04 14:22:12.371690
271.4121782,-0.02666282654,-0.009745299816,-0.02848672867,2024-06-04 14:22:12.412178
271.4526772,-0.008098602295,0.009061098099,-0.006803035736,2024-06-04 14:22:12.452677
271.4931651,0.00964641571,0.03123468161,0.01585149765,2024-06-04 14:22:12.493165
271.5336214,0.02525901794,0.02173173428,0.00323009491,2024-06-04 14:22:12.533621
271.574148,0.004269599915,-0.01612889767,0.02635383606,2024-06-04 14:22:12.574148
271.6146067,0.002637863159,-0.02918344736,0.01577806473,2024-06-04 14:22:12.614607
271.6551312,-0.009031295776,0.01632559299,0.001278400421,2024-06-04 14:22:12.655131
271.6956286,0.008929252625,0.0209518075,0.01252412796,2024-06-04 14:22:12.695629
271.736117,0.00316619873,0.01854175329,0.01035118103,2024-06-04 14:22:12.736117
271.7766056,0.006186485291,0.01145547628,0.0004658699036,2024-06-04 14:22:12.776606
271.8170992,-0.0125617981,-0.02225208282,-0.02162265778,2024-06-04 14:22:12.817099
271.8575688,-0.003376960754,-0.005316913128,-0.01741600037,2024-06-04 14:22:12.857569
271.8980617,0.004139900208,0.01083505154,0.01572799683,2024-06-04 14:22:12.898062
271.9385546,0.01361083984,0.02336072922,0.03299617767,2024-06-04 14:22:12.938555
271.9790209,0.02077388763,-0.002402186394,0.01438331604,2024-06-04 14:22:12.979021
272.0194885,0.01310157776,-0.01550233364,0.01248693466,2024-06-04 14:22:13.019489
272.0600534,-0.0239276886,-0.005716860294,-0.023188591,2024-06-04 14:22:13.060053
272.1005454,-0.002653121948,0.03492552042,-0.01464319229,2024-06-04 14:22:13.100545
272.1409718,-0.02012634277,0.02850908041,-0.0009379386902,2024-06-04 14:22:13.140972
272.1815261,0.01023483276,0.01192814112,-0.01980304718,2024-06-04 14:22:13.181526
272.2219846,-0.008714675903,-0.00431573391,0.0004005432129,2024-06-04 14:22:13.221985
272.2624779,0.01190471649,-0.004411101341,0.009283065796,2024-06-04 14:22:13.262478
272.3030054,0.03345298767,0.009230792522,0.03437805176,2024-06-04 14:22:13.303005
272.3434991,0.007583618164,0.01288998127,0.02938985825,2024-06-04 14:22:13.343499
272.3839967,0.008984565735,-0.003846406937,-0.007370948792,2024-06-04 14:22:13.383997
272.4244468,-0.009232521057,0.007772088051,0.002036571503,2024-06-04 14:22:13.424447
272.4649705,-0.01068401337,-0.004825353622,-0.01108884811,2024-06-04 14:22:13.464970
272.5054682,0.002954483032,0.00235003233,-0.0128235817,2024-06-04 14:22:13.505468
272.5459273,0.007697105408,-0.00164192915,-0.002531051636,2024-06-04 14:22:13.545927
272.5864479,0.007826805115,0.01786887646,0.01008701324,2024-06-04 14:22:13.586448
272.6269195,-0.002221107483,0.009988546371,0.01824474335,2024-06-04 14:22:13.626919
272.66741,0.006663322449,-0.0005717277527,0.01100826263,2024-06-04 14:22:13.667410
272.7079184,0.002207756042,-0.00864481926,0.005011081696,2024-06-04 14:22:13.707918
272.748411,0.01052951813,0.004400849342,0.001510620117,2024-06-04 14:22:13.748411
272.7889036,-0.002307891846,0.005010545254,-0.0021443367,2024-06-04 14:22:13.788904
272.8293828,-0.01039028168,-0.006324112415,-0.006655693054,2024-06-04 14:22:13.829383
272.8698486,-0.006199836731,0.01221382618,0.01086807251,2024-06-04 14:22:13.869849
272.9103493,0.006213188171,0.01626712084,0.01516866684,2024-06-04 14:22:13.910349
272.9508642,0.01124286652,-0.0007566213608,0.004356861115,2024-06-04 14:22:13.950864
272.9913647,0.006934165955,-0.002456307411,-0.001435279846,2024-06-04 14:22:13.991365
273.0318532,-0.0004186630249,-0.005330383778,0.004519939423,2024-06-04 14:22:14.031853
273.0723299,-0.01333045959,0.002475440502,-0.003173828125,2024-06-04 14:22:14.072330
273.1127755,-0.005840301514,0.008203744888,0.004715442657,2024-06-04 14:22:14.112775
273.1532901,0.001462936401,0.00339204073,0.009853363037,2024-06-04 14:22:14.153290
273.193828,-0.001114845276,0.0005006194115,0.004309654236,2024-06-04 14:22:14.193828
273.234323,0.005635261536,0.003049433231,0.004044055939,2024-06-04 14:22:14.234323
273.2748146,-0.0009870529175,0.002413928509,0.0002570152283,2024-06-04 14:22:14.274815
273.315304,-0.005308151245,0.005918681622,-0.001692295074,2024-06-04 14:22:14.315304
273.3558146,-0.005489349365,0.01533067226,0.005709171295,2024-06-04 14:22:14.355815
273.3963155,-0.003799438477,0.005574584007,0.005284786224,2024-06-04 14:22:14.396316
273.4367742,0.01746368408,-0.0005214810371,-0.001088619232,2024-06-04 14:22:14.436774
273.4772567,0.00315952301,-0.009055197239,0.00524520874,2024-06-04 14:22:14.477257
273.5177525,0.004433631897,0.004533112049,0.001858711243,2024-06-04 14:22:14.517752
273.5582204,0.00172328949,0.0170109272,0.01820135117,2024-06-04 14:22:14.558220
273.5987147,-0.00133895874,-0.01152807474,-0.0106883049,2024-06-04 14:22:14.598715
273.6392106,0.0161781311,-0.03619205952,0.01594924927,2024-06-04 14:22:14.639211
273.6796858,0.0065574646,-0.03869134188,0.01738023758,2024-06-04 14:22:14.679686
273.7201958,0.03652477264,0.03371530771,0.04129505157,2024-06-04 14:22:14.720196
273.7607074,-0.02255725861,0.05427414179,0.001852035522,2024-06-04 14:22:14.760707
273.8011935,-0.04384708405,0.02367383242,-0.05541849136,2024-06-04 14:22:14.801194
273.8416944,-0.04173469543,0.02414083481,-0.07466363907,2024-06-04 14:22:14.841694
273.8821932,-0.04476833344,-0.001135349274,-0.04945039749,2024-06-04 14:22:14.882193
273.9226857,0.00398349762,0.01720637083,-0.01201295853,2024-06-04 14:22:14.922686
273.9631668,0.01353549957,0.01412373781,0.01636791229,2024-06-04 14:22:14.963167
274.003642,0.01912689209,0.01623660326,0.04594564438,2024-06-04 14:22:15.003642
274.044149,0.05691051483,-0.01715928316,0.04961395264,2024-06-04 14:22:15.044149
274.0846529,0.05896854401,-0.003661632538,0.05843114853,2024-06-04 14:22:15.084653
274.1251458,0.0167093277,-0.050791502,0.05200052261,2024-06-04 14:22:15.125146
274.1656121,0.0232591629,-0.04473817348,0.038854599,2024-06-04 14:22:15.165612
274.2061306,-0.003486633301,0.006570100784,-0.002870559692,2024-06-04 14:22:15.206131
274.2466273,-0.02702903748,0.05277371407,-0.01702260971,2024-06-04 14:22:15.246627
274.2871075,-0.03819179535,0.05289071798,-0.05466365814,2024-06-04 14:22:15.287107
274.327579,-0.05616760254,0.008755683899,-0.05001211166,2024-06-04 14:22:15.327579
274.368064,-0.04291534424,-0.06036561728,-0.05766916275,2024-06-04 14:22:15.368064
274.408567,0.02636051178,0.009356737137,-0.001676082611,2024-06-04 14:22:15.408567
274.4490683,0.03364849091,0.0124284029,0.03574132919,2024-06-04 14:22:15.449068
274.4895736,0.03730106354,0.006823003292,0.06296873093,2024-06-04 14:22:15.489574
274.5300177,0.01629066467,-0.003431797028,0.02831888199,2024-06-04 14:22:15.530018
274.5705433,0.004996299744,-0.02592724562,0.0150103569,2024-06-04 14:22:15.570543
274.6110589,0.007122993469,-0.006089985371,0.001440525055,2024-06-04 14:22:15.611059
274.6515469,0.01427555084,0.0191655159,-0.001995563507,2024-06-04 14:22:15.651547
274.6920064,-0.02387619019,0.01216524839,-0.01711416245,2024-06-04 14:22:15.692006
274.7325058,-0.0051612854,0.01568979025,-0.02308702469,2024-06-04 14:22:15.732506
274.7730175,-0.02665901184,-0.01262557507,-0.0004639625549,2024-06-04 14:22:15.773017
274.8134851,0.0233669281,-0.0113440752,0.0128068924,2024-06-04 14:22:15.813485
274.8540055,0.03000736237,0.02090340853,0.03888702393,2024-06-04 14:22:15.854006
274.8944985,0.01362514496,-0.01033443213,0.02754974365,2024-06-04 14:22:15.894498
274.9349844,0.000919342041,-0.01996320486,-0.0007133483887,2024-06-04 14:22:15.934984
274.975468,-0.01019287109,0.02804464102,0.02132844925,2024-06-04 14:22:15.975468
275.0159702,-0.01623725891,0.01983934641,-0.02757263184,2024-06-04 14:22:16.015970
275.0564684,0.0005168914795,0.008540213108,0.001338005066,2024-06-04 14:22:16.056468
275.0969568,-0.02740573883,0.005663096905,-0.01252937317,2024-06-04 14:22:16.096957
275.1374498,0.01393318176,0.008298933506,-0.002481460571,2024-06-04 14:22:16.137450
275.1778747,0.02273082733,-0.01828485727,0.01928949356,2024-06-04 14:22:16.177875
275.2183677,0.0002393722534,-0.04740381241,0.01013755798,2024-06-04 14:22:16.218368
275.2588862,0.01417255402,-0.03481918573,0.003909111023,2024-06-04 14:22:16.258886
275.2993791,0.005722999573,0.02130931616,0.0400967598,2024-06-04 14:22:16.299379
275.3398755,0.01438808441,0.03628355265,0.02933883667,2024-06-04 14:22:16.339876
275.3804225,0.002058029175,0.03849107027,0.006667137146,2024-06-04 14:22:16.380423
275.4208968,-0.004334449768,0.0163988471,-0.02426719666,2024-06-04 14:22:16.420897
275.4613886,-0.04800510406,0.02140665054,-0.04781150818,2024-06-04 14:22:16.461389
275.5018417,-0.008021354675,0.03720879555,-0.04787349701,2024-06-04 14:22:16.501842
275.542357,0.005953788757,0.02941358089,0.02023124695,2024-06-04 14:22:16.542357
275.5828594,0.01512908936,0.007109344006,0.02840948105,2024-06-04 14:22:16.582859
275.6233186,-0.004586219788,-0.03947222233,0.00813627243,2024-06-04 14:22:16.623319
275.6638467,0.006620407104,-0.0466260314,0.0157995224,2024-06-04 14:22:16.663847
275.7043383,-0.002239227295,-0.00463104248,0.04400539398,2024-06-04 14:22:16.704338
275.7447933,0.04191207886,0.02387708426,0.02675819397,2024-06-04 14:22:16.744793
275.785319,0.02054691315,0.05946034193,0.002292156219,2024-06-04 14:22:16.785319
275.82578,-0.04243755341,-0.003354310989,-0.04122638702,2024-06-04 14:22:16.825780
275.8663006,-0.02387237549,0.01048666239,-0.02980709076,2024-06-04 14:22:16.866301
275.9067928,-0.02222537994,-0.02408838272,-0.03638076782,2024-06-04 14:22:16.906793
275.9472669,0.0003757476807,-0.03915250301,-0.07248783112,2024-06-04 14:22:16.947267
275.9877746,0.01788425446,-0.02533566952,0.04361581802,2024-06-04 14:22:16.987775
276.0282166,0.04759788513,0.03505027294,0.06725120544,2024-06-04 14:22:17.028217
276.0687085,-0.009980201721,0.02488726377,0.08318805695,2024-06-04 14:22:17.068709
276.1092003,0.03051376343,-0.05428117514,0.04441642761,2024-06-04 14:22:17.109200
276.1497607,0.04756450653,-0.02895271778,0.0294213295,2024-06-04 14:22:17.149761
276.1902327,-0.04886436462,-0.01270502806,0.02305412292,2024-06-04 14:22:17.190233
276.2307217,0.03145599365,0.02069097757,-0.009239673615,2024-06-04 14:22:17.230722
276.2711861,0.02390193939,0.157212615,-0.01223707199,2024-06-04 14:22:17.271186
276.3117053,-0.0653886795,0.08574593067,-0.07382631302,2024-06-04 14:22:17.311705
276.3522158,-0.05380821228,0.03110957146,-0.1422219276,2024-06-04 14:22:17.352216
276.3927186,-0.1275167465,-0.05339437723,-0.09252166748,2024-06-04 14:22:17.392719
276.4331938,0.004637718201,-0.06368869543,-0.0408000946,2024-06-04 14:22:17.433194
276.4736843,0.051902771,-0.05317729712,0.05502796173,2024-06-04 14:22:17.473684
276.5141645,0.08334922791,0.06509149075,0.1345410347,2024-06-04 14:22:17.514164
276.5546458,0.07383441925,0.05324584246,0.09878873825,2024-06-04 14:22:17.554646
276.5951511,0.0176410675,0.01818609238,0.06360626221,2024-06-04 14:22:17.595151
276.6356316,-0.03318405151,-0.04482597113,-0.01074790955,2024-06-04 14:22:17.635632
276.6761456,-0.058385849,-0.06296765804,-0.03346967697,2024-06-04 14:22:17.676146
276.7166392,-0.02348423004,-2.950429916e-05,-0.04543495178,2024-06-04 14:22:17.716639
276.757123,0.01638412476,0.06178605556,-0.02798652649,2024-06-04 14:22:17.757123
276.7975951,0.02040958405,0.1248341799,0.006377220154,2024-06-04 14:22:17.797595
276.838096,-0.004225730896,0.02786654234,-0.05505084991,2024-06-04 14:22:17.838096
276.8786173,-0.05760288239,-0.0003471374512,-0.04208087921,2024-06-04 14:22:17.878617
