Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
260.3983657,-0.000932078925,0.002396774245,-0.001331541222,2024-06-04 14:22:01.398366
260.4388023,-0.0006657706108,0.000266308256,-0.002396774245,2024-06-04 14:22:01.438802
260.4792885,0.000133154128,0.002396774245,-0.002396774245,2024-06-04 14:22:01.479288
260.5198018,0.000932078925,0.004793548491,-0.004260932095,2024-06-04 14:22:01.519802
260.5603036,0.001198387123,0.0037283157,-0.0037283157,2024-06-04 14:22:01.560304
260.6008192,0.000932078925,0.003462007269,-0.005858781748,2024-06-04 14:22:01.600819
260.6413227,0.002529928461,0.004527240526,-0.01038602181,2024-06-04 14:22:01.641323
260.6817873,0.006790860556,0.002663082443,-0.01358172111,2024-06-04 14:22:01.681787
260.7222672,0.002529928461,0.004527240526,-0.0074566314,2024-06-04 14:22:01.722267
260.7627738,-0.003861469682,0.003195699072,-0.001065233024,2024-06-04 14:22:01.762774
260.8032537,-0.003062544856,0.00186415785,-0.0007989247679,2024-06-04 14:22:01.803254
260.8437544,-0.001198387123,0.0005326165119,0.0,2024-06-04 14:22:01.843754
260.884256,-0.000133154128,0.0007989247679,-0.001597849536,2024-06-04 14:22:01.884256
260.9247512,0.002796236658,0.003994623665,-0.002929390874,2024-06-04 14:22:01.924751
260.9652379,0.00599193573,0.0005326165119,-0.005326164886,2024-06-04 14:22:01.965238
261.0057325,0.003861469682,-0.0074566314,-0.0005326165119,2024-06-04 14:22:02.005733
261.0462305,0.00998655986,-0.0221035853,-0.005858781748,2024-06-04 14:22:02.046230
261.0867221,0.005193010904,-0.01118494663,-0.003994623665,2024-06-04 14:22:02.086722
261.1272135,-0.01158440951,0.0037283157,0.005592473317,2024-06-04 14:22:02.127213
261.1676973,-0.01557903271,0.0260982085,0.00186415785,2024-06-04 14:22:02.167697
261.2081808,-0.006524552125,0.02396774292,0.0007989247679,2024-06-04 14:22:02.208181
261.2486543,0.006790860556,0.001597849536,-0.003462007269,2024-06-04 14:22:02.248654
261.2891383,0.01504641678,-0.00798924733,-0.003462007269,2024-06-04 14:22:02.289138
261.3296279,0.009453942999,-0.009054481052,-0.004793548491,2024-06-04 14:22:02.329628
261.370166,0.0006657706108,-0.005592473317,-0.0007989247679,2024-06-04 14:22:02.370166
261.4106363,-0.008655018173,-0.004527240526,0.004260932095,2024-06-04 14:22:02.410636
261.4511575,-0.01557903271,-0.000266308256,0.007722939365,2024-06-04 14:22:02.451158
261.4916074,-0.01078548469,-0.006391398143,0.009853405878,2024-06-04 14:22:02.491607
261.532125,0.001997311832,-0.02050573565,0.001331541222,2024-06-04 14:22:02.532125
261.5726219,0.01211702544,0.01118494663,-0.0146469539,2024-06-04 14:22:02.572622
261.6130876,-0.00599193573,0.01278279629,0.002929390874,2024-06-04 14:22:02.613088
261.653575,-0.006258244161,0.01198387146,-0.002396774245,2024-06-04 14:22:02.653575
261.6940708,-0.001731003635,0.01917419396,0.0007989247679,2024-06-04 14:22:02.694071
261.7345924,0.006258244161,0.002396774245,-0.003994623665,2024-06-04 14:22:02.734592
261.7750827,0.005725627299,-0.008521864191,-0.002663082443,2024-06-04 14:22:02.775083
261.8155524,-0.0003994623839,-0.004260932095,0.0,2024-06-04 14:22:02.815552
261.8560666,-0.005725627299,-0.0007989247679,0.002663082443,2024-06-04 14:22:02.856067
261.8965583,-0.01291595027,0.006125089712,0.005326164886,2024-06-04 14:22:02.896558
261.9370554,-0.02143781446,0.0221035853,0.008788172156,2024-06-04 14:22:02.937055
261.9775428,-0.02995967865,0.01677742042,0.01225017942,2024-06-04 14:22:02.977543
262.0180669,-0.03075860441,0.02423405088,0.01517957076,2024-06-04 14:22:03.018067
262.0585586,-0.04620448127,0.03169068322,0.01571218669,2024-06-04 14:22:03.058559
262.0989996,-0.05259587988,0.0260982085,0.01784265228,2024-06-04 14:22:03.099000
262.1394915,-0.04886756465,0.0181089621,0.02503297664,2024-06-04 14:22:03.139492
262.179998,-0.05286218971,0.01970681176,0.01917419396,2024-06-04 14:22:03.179998
262.2204813,-0.05099803209,0.01677742042,0.02023942769,2024-06-04 14:22:03.220481
262.2609888,-0.04593817517,0.02316881903,0.01997311972,2024-06-04 14:22:03.260989
262.3014838,-0.04700340703,0.01358172111,0.02929390781,2024-06-04 14:22:03.301484
262.341937,-0.03448691964,0.01011971384,0.01997311972,2024-06-04 14:22:03.341937
262.3825007,-0.02862813696,0.01517957076,0.01065232977,2024-06-04 14:22:03.382501
262.4229563,-0.02516612969,0.0117175635,0.0074566314,2024-06-04 14:22:03.422956
262.4634436,-0.02516612969,0.01704372838,0.009054481052,2024-06-04 14:22:03.463444
262.5039411,-0.04753602296,0.03541899845,0.009853405878,2024-06-04 14:22:03.503941
262.5443967,-0.06484606117,0.04260931909,0.01597849466,2024-06-04 14:22:03.544397
262.5849211,-0.09560466558,0.06151720881,0.02636451647,2024-06-04 14:22:03.584921
262.6254402,-0.1177082509,0.03089175746,0.05858781561,2024-06-04 14:22:03.625440
262.6658946,-0.1318225861,0.07669677585,0.04181039706,2024-06-04 14:22:03.665895
262.7064022,-0.1288931966,0.02556559257,0.04926702753,2024-06-04 14:22:03.706402
262.7468873,-0.1246322617,0.05778888986,0.04287562892,2024-06-04 14:22:03.746887
262.7873619,-0.137681365,0.06471290439,0.03834838793,2024-06-04 14:22:03.787362
262.8278674,-0.1219691783,0.05113118514,0.018907886,2024-06-04 14:22:03.827867
262.868368,-0.08814803511,0.06897383928,0.02636451647,2024-06-04 14:22:03.868368
262.9088597,-0.09560466558,0.1027949899,0.004527240526,2024-06-04 14:22:03.908860
262.9493515,-0.0467370972,0.008521864191,0.02157096937,2024-06-04 14:22:03.949351
262.9898411,-0.03075860441,0.03648423031,0.005592473317,2024-06-04 14:22:03.989841
263.0303256,-0.009720250964,0.01011971384,0.005592473317,2024-06-04 14:22:04.030326
263.0708103,0.01504641678,-0.03009283356,-0.005059856921,2024-06-04 14:22:04.070810
263.1112979,0.03821523488,-0.03195698932,-0.01251648832,2024-06-04 14:22:04.111298
263.1517712,0.05232957378,-0.03488638252,-0.02103835158,2024-06-04 14:22:04.151771
263.1922785,0.07922670245,-0.0596530512,-0.0330222249,2024-06-04 14:22:04.192278
263.2327374,0.129292652,-0.09453943372,-0.05406057462,2024-06-04 14:22:04.232737
263.273266,0.1748313755,-0.1014634445,-0.06844121963,2024-06-04 14:22:04.273266
263.3137793,0.1956034154,-0.1022623703,-0.07882724702,2024-06-04 14:22:04.313779
263.3542732,0.2110492885,-0.0708379969,-0.08122401685,2024-06-04 14:22:04.354273
263.394759,0.220370084,-0.04340824485,-0.08468602598,2024-06-04 14:22:04.394759
263.435237,0.2155765295,-0.03435376659,-0.08095771074,2024-06-04 14:22:04.435237
263.4757379,0.1860163212,-0.01304910425,-0.06364767253,2024-06-04 14:22:04.475738
263.5162258,0.1516625583,0.009587096982,-0.05139749497,2024-06-04 14:22:04.516226
263.5567272,0.1055912226,0.01544587873,-0.03595161438,2024-06-04 14:22:04.556727
263.5972055,0.05259587988,0.00186415785,-0.0181089621,2024-06-04 14:22:04.597205
263.6376804,-0.001464695437,-0.009587096982,-0.001065233024,2024-06-04 14:22:04.637680
263.6781431,-0.0384815447,-0.005592473317,0.01384802908,2024-06-04 14:22:04.678143
263.7186427,-0.06244928762,0.001597849536,0.02343512699,2024-06-04 14:22:04.718643
263.7591398,-0.06378082931,0.008255556226,0.02370143496,2024-06-04 14:22:04.759140
263.7996354,-0.05872096866,0.00798924733,0.02396774292,2024-06-04 14:22:04.799635
263.8401499,-0.04141093418,0.005592473317,0.01624480449,2024-06-04 14:22:04.840150
263.8806485,-0.01930734888,0.003195699072,0.007190322969,2024-06-04 14:22:04.880649
263.9211262,0.005725627299,-0.005858781748,-0.0037283157,2024-06-04 14:22:04.921126
263.9616352,0.02330197208,-0.000266308256,-0.01038602181,2024-06-04 14:22:04.961635
264.0021253,0.03022598661,-0.0005326165119,-0.01225017942,2024-06-04 14:22:05.002125
264.042624,0.02916075476,-0.003994623665,-0.01118494663,2024-06-04 14:22:05.042624
264.0831234,0.01983996481,-0.007722939365,-0.009320789017,2024-06-04 14:22:05.083123
264.1236149,0.007057168987,-0.01118494663,-0.003195699072,2024-06-04 14:22:05.123615
264.1641106,-0.008921326138,-0.004260932095,0.002929390874,2024-06-04 14:22:05.164111
264.2046035,-0.01557903271,0.00186415785,0.006657706574,2024-06-04 14:22:05.204604
264.2450933,-0.01770949923,0.005858781748,0.006125089712,2024-06-04 14:22:05.245093
264.2855886,-0.01318225823,-0.0007989247679,0.004260932095,2024-06-04 14:22:05.285589
264.3260788,-0.002796236658,0.0007989247679,0.0,2024-06-04 14:22:05.326079
264.3665808,0.004926702939,-0.006657706574,-0.00186415785,2024-06-04 14:22:05.366581
264.4070547,0.01451379992,0.00186415785,-0.007722939365,2024-06-04 14:22:05.407055
264.4475353,0.0166442655,0.01970681176,-0.0074566314,2024-06-04 14:22:05.447535
264.4880037,0.02356828004,0.01331541315,-0.01278279629,2024-06-04 14:22:05.488004
264.5284845,0.02543243766,0.0,-0.01065232977,2024-06-04 14:22:05.528484
264.568977,0.01904104091,-0.005326164886,-0.005059856921,2024-06-04 14:22:05.568977
264.609474,0.009187635034,-0.01624480449,-0.002396774245,2024-06-04 14:22:05.609474
264.6499661,-0.000932078925,-0.01198387146,0.0,2024-06-04 14:22:05.649966
264.690496,-0.01025286783,-0.005858781748,0.004527240526,2024-06-04 14:22:05.690496
264.730994,-0.01904104091,-0.0037283157,0.004793548491,2024-06-04 14:22:05.730994
264.7714853,-0.01770949923,0.005858781748,0.004260932095,2024-06-04 14:22:05.771485
264.8119535,-0.01131810062,0.009320789017,0.002396774245,2024-06-04 14:22:05.811954
264.8524538,0.005459319334,0.005326164886,-0.002929390874,2024-06-04 14:22:05.852454
264.8929457,0.01504641678,0.003462007269,-0.005858781748,2024-06-04 14:22:05.892946
264.9334267,0.0166442655,-0.000266308256,-0.00798924733,2024-06-04 14:22:05.933427
264.9739368,0.01185071748,-0.002929390874,-0.002929390874,2024-06-04 14:22:05.973937
265.0144128,0.001731003635,0.001065233024,0.0005326165119,2024-06-04 14:22:06.014413
265.0549401,-0.01025286783,0.0007989247679,0.003462007269,2024-06-04 14:22:06.054940
265.0954261,-0.01478010789,-0.001597849536,0.005592473317,2024-06-04 14:22:06.095426
265.135918,-0.01158440951,-0.0007989247679,0.003195699072,2024-06-04 14:22:06.135918
265.1764065,-0.006258244161,0.003195699072,0.0007989247679,2024-06-04 14:22:06.176406
265.2168755,0.0003994623839,0.005592473317,-0.00186415785,2024-06-04 14:22:06.216876
265.2573738,0.005459319334,0.005059856921,-0.005059856921,2024-06-04 14:22:06.257374
265.2978644,0.00998655986,-0.002396774245,-0.005059856921,2024-06-04 14:22:06.297864
265.3383576,0.008655018173,-0.004260932095,-0.002929390874,2024-06-04 14:22:06.338358
265.3789033,-0.001464695437,0.006125089712,-0.0005326165119,2024-06-04 14:22:06.378903
265.419395,-0.007057168987,0.008788172156,0.001331541222,2024-06-04 14:22:06.419395
265.4598322,-0.004660394508,0.0007989247679,0.0007989247679,2024-06-04 14:22:06.459832
265.5003297,-0.001997311832,-0.00798924733,-0.0007989247679,2024-06-04 14:22:06.500330
265.5408214,0.001731003635,-0.01118494663,0.000266308256,2024-06-04 14:22:06.540821
265.5813399,0.001464695437,0.0,-0.001597849536,2024-06-04 14:22:06.581340
265.6217612,0.004660394508,-0.002663082443,-0.006125089712,2024-06-04 14:22:06.621761
265.6622856,0.002796236658,-0.009853405878,-0.005326164886,2024-06-04 14:22:06.662286
265.7027714,0.0126496423,0.007722939365,-0.00186415785,2024-06-04 14:22:06.702771
265.7432636,0.01105179265,0.01704372838,-0.005858781748,2024-06-04 14:22:06.743264
265.7837905,0.006258244161,0.009054481052,-0.002130466048,2024-06-04 14:22:06.783791
265.8242532,0.008655018173,-0.004527240526,-0.00186415785,2024-06-04 14:22:06.824253
265.8647404,0.00599193573,-0.01118494663,-0.0037283157,2024-06-04 14:22:06.864740
265.905232,-0.004926702939,-0.007190322969,0.001065233024,2024-06-04 14:22:06.905232
265.9457618,-0.01504641678,0.002929390874,0.003195699072,2024-06-04 14:22:06.945762
265.9862272,-0.01211702544,0.001065233024,0.001065233024,2024-06-04 14:22:06.986227
266.0267464,-0.004394086078,-0.001597849536,0.001597849536,2024-06-04 14:22:07.026746
266.0672322,0.001464695437,-0.0007989247679,-0.0005326165119,2024-06-04 14:22:07.067232
266.1077018,0.001731003635,0.004793548491,-0.002929390874,2024-06-04 14:22:07.107702
266.1481678,0.005459319334,0.004793548491,-0.0037283157,2024-06-04 14:22:07.148168
266.1886598,0.007856093347,-0.001597849536,-0.003462007269,2024-06-04 14:22:07.188660
266.2291744,0.002529928461,-0.002929390874,-0.002396774245,2024-06-04 14:22:07.229174
266.2696719,-0.005459319334,0.00186415785,0.0005326165119,2024-06-04 14:22:07.269672
266.3101727,-0.003328853287,0.002130466048,-0.000266308256,2024-06-04 14:22:07.310173
266.3506795,-0.002529928461,-0.004527240526,-0.0007989247679,2024-06-04 14:22:07.350680
266.39118,-0.002529928461,-0.001065233024,0.0007989247679,2024-06-04 14:22:07.391180
266.4316554,-0.001198387123,-0.006391398143,0.001331541222,2024-06-04 14:22:07.431655
266.4721453,0.004660394508,-0.003195699072,-0.002663082443,2024-06-04 14:22:07.472145
266.5126265,0.003861469682,0.003195699072,-0.002929390874,2024-06-04 14:22:07.512627
266.5531418,0.000932078925,0.005592473317,-0.00186415785,2024-06-04 14:22:07.553142
266.5936324,-0.004660394508,0.001597849536,0.00186415785,2024-06-04 14:22:07.593632
266.6341274,-0.007057168987,-0.005592473317,0.005858781748,2024-06-04 14:22:07.634127
266.6746161,-0.01185071748,0.01837527007,0.002130466048,2024-06-04 14:22:07.674616
266.7150962,-0.002796236658,0.01065232977,-0.003195699072,2024-06-04 14:22:07.715096
266.7555777,0.01531272475,-0.009587096982,-0.008788172156,2024-06-04 14:22:07.755578
266.7960793,0.01850842312,-0.0229025092,-0.007190322969,2024-06-04 14:22:07.796079
266.8365504,0.01291595027,-0.01225017942,-0.008521864191,2024-06-04 14:22:07.836550
266.8770441,0.004394086078,-0.006391398143,-0.0037283157,2024-06-04 14:22:07.877044
266.9175448,-0.009453942999,0.0,0.001065233024,2024-06-04 14:22:07.917545
266.958042,-0.01451379992,0.01731003635,0.002396774245,2024-06-04 14:22:07.958042
266.99851,-0.01504641678,0.02343512699,0.002130466048,2024-06-04 14:22:07.998510
267.0390012,-0.01051917579,0.01997311972,0.001597849536,2024-06-04 14:22:08.039001
267.079492,0.003861469682,-0.02077204362,-0.00186415785,2024-06-04 14:22:08.079492
267.1200456,0.009453942999,-0.01304910425,-0.003462007269,2024-06-04 14:22:08.120046
267.1605152,0.005459319334,0.007722939365,-0.004260932095,2024-06-04 14:22:08.160515
267.2010167,0.006790860556,0.01837527007,-0.01011971384,2024-06-04 14:22:08.201017
267.2415163,0.01584534161,0.01624480449,-0.01118494663,2024-06-04 14:22:08.241516
267.2819779,0.01291595027,0.005326164886,-0.00798924733,2024-06-04 14:22:08.281978
267.3224785,0.004926702939,0.003462007269,-0.003195699072,2024-06-04 14:22:08.322478
267.3629949,0.000932078925,0.0005326165119,-0.003195699072,2024-06-04 14:22:08.362995
267.403479,-0.002529928461,-0.004260932095,0.0007989247679,2024-06-04 14:22:08.403479
267.443965,-0.002263620263,-0.007190322969,-0.000266308256,2024-06-04 14:22:08.443965
267.484457,-0.002796236658,-0.001331541222,-0.000266308256,2024-06-04 14:22:08.484457
267.5249283,-0.000133154128,0.002663082443,-0.002396774245,2024-06-04 14:22:08.524928
267.5654295,-0.001464695437,0.002396774245,0.001597849536,2024-06-04 14:22:08.565429
267.605915,-0.001731003635,0.003994623665,0.001065233024,2024-06-04 14:22:08.605915
267.6464155,0.001198387123,0.002396774245,-0.0007989247679,2024-06-04 14:22:08.646415
267.6869166,0.004926702939,-0.004793548491,-0.001065233024,2024-06-04 14:22:08.686917
267.7273935,0.000932078925,-0.002663082443,-0.0007989247679,2024-06-04 14:22:08.727394
267.7678644,-0.003062544856,-0.002929390874,0.002130466048,2024-06-04 14:22:08.767864
267.8083499,-0.004660394508,-0.004527240526,0.001597849536,2024-06-04 14:22:08.808350
267.8488385,-0.007856093347,0.001065233024,0.003462007269,2024-06-04 14:22:08.848838
267.8893287,-0.008122402243,0.002130466048,0.002663082443,2024-06-04 14:22:08.889329
267.9298797,-0.008122402243,-0.001331541222,0.0037283157,2024-06-04 14:22:08.929880
267.9703538,-0.004660394508,0.0007989247679,0.0005326165119,2024-06-04 14:22:08.970354
268.010859,-0.007057168987,-0.0005326165119,0.002663082443,2024-06-04 14:22:09.010859
268.0513363,-0.002263620263,-0.003462007269,-0.000266308256,2024-06-04 14:22:09.051336
268.0918006,-0.002796236658,-0.002929390874,0.001065233024,2024-06-04 14:22:09.091801
268.1322583,-0.003861469682,-0.002929390874,0.001065233024,2024-06-04 14:22:09.132258
268.1728187,-0.003062544856,0.004793548491,0.002130466048,2024-06-04 14:22:09.172819
268.2133132,-0.000932078925,-0.004793548491,-0.000266308256,2024-06-04 14:22:09.213313
268.2537766,0.0006657706108,-0.0007989247679,-0.0005326165119,2024-06-04 14:22:09.253777
268.2942982,-0.002796236658,0.0037283157,-0.0005326165119,2024-06-04 14:22:09.294298
268.3347869,-0.003328853287,0.003195699072,0.0005326165119,2024-06-04 14:22:09.334787
268.3753026,-0.002263620263,0.001597849536,-0.000266308256,2024-06-04 14:22:09.375303
268.4157715,-0.001997311832,-0.0005326165119,0.0,2024-06-04 14:22:09.415772
268.4562661,-0.0006657706108,-0.004527240526,-0.001065233024,2024-06-04 14:22:09.456266
268.4967139,-0.000932078925,0.006125089712,-0.0007989247679,2024-06-04 14:22:09.496714
268.5372174,-0.005193010904,0.005059856921,0.002663082443,2024-06-04 14:22:09.537217
268.5777324,0.004660394508,-0.0149132628,-0.008788172156,2024-06-04 14:22:09.577732
268.6181842,0.003861469682,-0.04367455468,-0.000266308256,2024-06-04 14:22:09.618184
268.658671,0.02383458801,-0.05379426852,-0.009054481052,2024-06-04 14:22:09.658671
268.6991624,0.0243672058,-0.02396774292,-0.01304910425,2024-06-04 14:22:09.699162
268.7396862,-0.004926702939,0.02529928461,-0.0037283157,2024-06-04 14:22:09.739686
268.7801571,-0.03155753016,0.05858781561,0.01198387146,2024-06-04 14:22:09.780157
268.8206686,-0.04007939249,0.03275591508,0.01731003635,2024-06-04 14:22:09.820669
268.8611761,-0.01904104091,0.0,0.00798924733,2024-06-04 14:22:09.861176
268.9016676,0.001997311832,-0.03435376659,-0.000266308256,2024-06-04 14:22:09.901668
268.9421312,0.01531272475,-0.04473978654,-0.006924014539,2024-06-04 14:22:09.942131
268.9826611,0.01557903271,-0.03328853101,-0.01091863867,2024-06-04 14:22:09.982661
269.0231541,0.003062544856,-0.01757634431,-0.004793548491,2024-06-04 14:22:10.023154
269.0636186,-0.007856093347,0.01038602181,-0.000266308256,2024-06-04 14:22:10.063619
269.104136,-0.01478010789,0.02316881903,0.004527240526,2024-06-04 14:22:10.104136
269.1446275,-0.007323476952,0.01944050193,0.0037283157,2024-06-04 14:22:10.144628
269.1851164,0.008388710208,0.01677742042,-0.0037283157,2024-06-04 14:22:10.185116
269.2256123,0.007589785382,0.018907886,-0.005858781748,2024-06-04 14:22:10.225612
269.2661068,0.002529928461,0.0149132628,-0.004527240526,2024-06-04 14:22:10.266107
269.3065977,-0.004926702939,-0.0007989247679,-0.0005326165119,2024-06-04 14:22:10.306598
269.3470805,-0.002529928461,-0.01997311972,-0.001065233024,2024-06-04 14:22:10.347081
269.3875848,-0.001731003635,-0.02370143496,-0.001597849536,2024-06-04 14:22:10.387585
269.428009,-0.005459319334,-0.0007989247679,-0.001331541222,2024-06-04 14:22:10.428009
269.468501,-0.008122402243,0.0229025092,-0.00186415785,2024-06-04 14:22:10.468501
269.509009,-0.003328853287,0.01438064594,-0.002663082443,2024-06-04 14:22:10.509009
269.5495008,0.006790860556,0.00186415785,-0.003462007269,2024-06-04 14:22:10.549501
269.5900045,0.005193010904,-0.000266308256,-0.002396774245,2024-06-04 14:22:10.590005
269.6305203,-0.0003994623839,0.009587096982,0.001065233024,2024-06-04 14:22:10.630520
269.6710056,-0.002796236658,0.01624480449,0.003462007269,2024-06-04 14:22:10.671006
269.7114881,0.007057168987,0.01011971384,-0.001065233024,2024-06-04 14:22:10.711488
269.7519954,0.01371487509,0.000266308256,-0.005858781748,2024-06-04 14:22:10.751995
269.7924945,0.01744319126,-0.01038602181,-0.008788172156,2024-06-04 14:22:10.792494
269.8329679,0.01318225823,-0.01225017942,-0.005059856921,2024-06-04 14:22:10.832968
269.8734503,-0.000932078925,-0.001597849536,-0.001065233024,2024-06-04 14:22:10.873450
269.9139529,-0.01770949923,0.00186415785,0.003994623665,2024-06-04 14:22:10.913953
269.9544558,-0.01930734888,-0.008521864191,0.0074566314,2024-06-04 14:22:10.954456
269.9949391,-0.02063889056,-0.00798924733,0.009587096982,2024-06-04 14:22:10.994939
270.0354432,-0.01451379992,0.002663082443,0.004793548491,2024-06-04 14:22:11.035443
270.075923,-0.005725627299,0.009853405878,0.0007989247679,2024-06-04 14:22:11.075923
270.1164386,0.004926702939,0.01757634431,-0.003994623665,2024-06-04 14:22:11.116439
270.1569195,0.01025286783,0.01517957076,-0.005592473317,2024-06-04 14:22:11.156920
270.1974033,0.01158440951,0.002929390874,-0.005059856921,2024-06-04 14:22:11.197403
270.2378873,0.006258244161,-0.002663082443,-0.003462007269,2024-06-04 14:22:11.237887
270.2783673,-0.002529928461,-0.01038602181,0.000266308256,2024-06-04 14:22:11.278367
270.3188593,-0.01078548469,-0.004527240526,0.002130466048,2024-06-04 14:22:11.318859
270.3593764,-0.01770949923,0.001597849536,0.006657706574,2024-06-04 14:22:11.359376
270.3998829,-0.01637795754,0.008521864191,0.006125089712,2024-06-04 14:22:11.399883
270.440382,-0.007057168987,0.01225017942,0.001331541222,2024-06-04 14:22:11.440382
270.4808528,0.005725627299,0.009853405878,-0.0037283157,2024-06-04 14:22:11.480853
270.5213165,0.01398118306,0.01225017942,-0.007190322969,2024-06-04 14:22:11.521317
270.5618339,0.01904104091,0.01544587873,-0.007722939365,2024-06-04 14:22:11.561834
270.6023266,0.01930734888,0.008788172156,-0.007190322969,2024-06-04 14:22:11.602327
270.6428248,0.01478010789,0.005059856921,-0.004793548491,2024-06-04 14:22:11.642825
270.6833243,0.007057168987,-0.000266308256,-0.001331541222,2024-06-04 14:22:11.683324
270.723817,-0.003595161485,-0.002130466048,-0.001065233024,2024-06-04 14:22:11.723817
270.7643069,-0.008388710208,0.001597849536,0.002663082443,2024-06-04 14:22:11.764307
270.8047775,-0.01025286783,0.001331541222,0.001331541222,2024-06-04 14:22:11.804778
270.8452814,-0.009453942999,0.0037283157,0.002130466048,2024-06-04 14:22:11.845281
270.8857848,-0.0003994623839,-0.002130466048,-0.001331541222,2024-06-04 14:22:11.885785
270.926254,0.003328853287,-0.001065233024,-0.002130466048,2024-06-04 14:22:11.926254
270.9667601,0.001198387123,0.002663082443,-0.00186415785,2024-06-04 14:22:11.966760
271.0072389,0.001198387123,0.00186415785,-0.002130466048,2024-06-04 14:22:12.007239
271.0477293,-0.001997311832,-0.0005326165119,-0.002130466048,2024-06-04 14:22:12.047729
271.0882274,-0.003328853287,-0.002396774245,-0.0007989247679,2024-06-04 14:22:12.088227
271.1287737,0.0003994623839,-0.007190322969,-0.001065233024,2024-06-04 14:22:12.128774
271.1692162,0.001198387123,-0.004260932095,-0.001597849536,2024-06-04 14:22:12.169216
271.2096935,-0.000932078925,0.004260932095,-0.002130466048,2024-06-04 14:22:12.209694
271.2501912,-0.004127778113,0.01011971384,0.001065233024,2024-06-04 14:22:12.250191
271.2906906,-0.001731003635,0.0146469539,-0.001597849536,2024-06-04 14:22:12.290691
271.3312067,0.001464695437,0.004793548491,0.0,2024-06-04 14:22:12.331207
271.3716895,0.006258244161,-0.001065233024,-0.001597849536,2024-06-04 14:22:12.371690
271.4121782,0.002263620263,-0.005858781748,-0.001065233024,2024-06-04 14:22:12.412178
271.4526772,-0.001198387123,-0.006391398143,-0.000266308256,2024-06-04 14:22:12.452677
271.4931651,-0.003062544856,-0.0007989247679,0.000266308256,2024-06-04 14:22:12.493165
271.5336214,-0.005725627299,0.003462007269,0.0,2024-06-04 14:22:12.533621
271.574148,-0.008388710208,0.0074566314,0.002929390874,2024-06-04 14:22:12.574148
271.6146067,-0.005459319334,0.001597849536,0.001597849536,2024-06-04 14:22:12.614607
271.6551312,0.003062544856,-0.001597849536,-0.001597849536,2024-06-04 14:22:12.655131
271.6956286,0.004127778113,-0.002663082443,-0.002663082443,2024-06-04 14:22:12.695629
271.736117,0.001997311832,0.002929390874,-0.003195699072,2024-06-04 14:22:12.736117
271.7766056,0.000133154128,0.002663082443,-0.001065233024,2024-06-04 14:22:12.776606
271.8170992,-0.007057168987,0.000266308256,0.00186415785,2024-06-04 14:22:12.817099
271.8575688,-0.001464695437,-0.0037283157,0.001331541222,2024-06-04 14:22:12.857569
271.8980617,0.002263620263,-0.006391398143,0.0,2024-06-04 14:22:12.898062
271.9385546,0.003328853287,0.001597849536,-0.001331541222,2024-06-04 14:22:12.938555
271.9790209,-0.000133154128,0.004527240526,0.0005326165119,2024-06-04 14:22:12.979021
272.0194885,0.001464695437,0.005858781748,-0.001331541222,2024-06-04 14:22:13.019489
272.0600534,0.005459319334,-0.00186415785,-0.002396774245,2024-06-04 14:22:13.060053
272.1005454,0.002263620263,-0.002396774245,-0.001331541222,2024-06-04 14:22:13.100545
272.1409718,0.000133154128,0.004793548491,-0.001331541222,2024-06-04 14:22:13.140972
272.1815261,-0.002263620263,0.0,-0.00186415785,2024-06-04 14:22:13.181526
272.2219846,-0.002796236658,-0.002396774245,0.0007989247679,2024-06-04 14:22:13.221985
272.2624779,-0.004394086078,-0.0005326165119,0.0,2024-06-04 14:22:13.262478
272.3030054,-0.005725627299,0.006391398143,-0.000266308256,2024-06-04 14:22:13.303005
272.3434991,-0.001731003635,0.008788172156,-0.000266308256,2024-06-04 14:22:13.343499
272.3839967,0.000932078925,0.004793548491,-0.001597849536,2024-06-04 14:22:13.383997
272.4244468,0.002796236658,0.00186415785,-0.002130466048,2024-06-04 14:22:13.424447
272.4649705,0.003595161485,-0.00186415785,-0.002663082443,2024-06-04 14:22:13.464970
272.5054682,-0.001731003635,-0.002663082443,-0.001331541222,2024-06-04 14:22:13.505468
272.5459273,-0.003328853287,-0.0005326165119,-0.000266308256,2024-06-04 14:22:13.545927
272.5864479,-0.004926702939,0.003462007269,0.001331541222,2024-06-04 14:22:13.586448
272.6269195,-0.001731003635,0.002929390874,0.0007989247679,2024-06-04 14:22:13.626919
272.66741,0.0003994623839,0.002130466048,-0.0007989247679,2024-06-04 14:22:13.667410
272.7079184,0.002529928461,-0.0005326165119,-0.0005326165119,2024-06-04 14:22:13.707918
272.748411,-0.000133154128,0.0005326165119,-0.0005326165119,2024-06-04 14:22:13.748411
272.7889036,-0.000133154128,0.001065233024,-0.001065233024,2024-06-04 14:22:13.788904
272.8293828,-0.0006657706108,-0.002396774245,-0.000266308256,2024-06-04 14:22:13.829383
272.8698486,-0.001464695437,0.0007989247679,0.0,2024-06-04 14:22:13.869849
272.9103493,-0.000932078925,0.001597849536,-0.0007989247679,2024-06-04 14:22:13.910349
272.9508642,-0.001198387123,0.002396774245,-0.000266308256,2024-06-04 14:22:13.950864
272.9913647,-0.001198387123,0.00186415785,0.0007989247679,2024-06-04 14:22:13.991365
273.0318532,-0.001464695437,-0.001065233024,-0.000266308256,2024-06-04 14:22:14.031853
