Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
84.1606158,-1.225800991,-0.5934815407,1.011318207,2024-06-04 14:57:17.160616
84.20110429,-0.8372950554,-0.7535700798,0.5503370762,2024-06-04 14:57:17.201104
84.24159585,-0.8155755997,-0.7182240486,-0.02448868752,2024-06-04 14:57:17.241596
84.28203007,-1.487031937,-1.258142948,0.1236143112,2024-06-04 14:57:17.282030
84.32252184,-0.1265277863,-1.478751183,-0.09530389309,2024-06-04 14:57:17.322522
84.36301023,-1.439012527,-2.348865509,-0.5582324266,2024-06-04 14:57:17.363010
84.40356466,-1.194385529,-2.765516281,0.3811502457,2024-06-04 14:57:17.403565
84.44398893,-1.405575752,-2.907811403,-0.3229310513,2024-06-04 14:57:17.443989
84.48454216,-0.9514245987,-2.685631752,-1.067654371,2024-06-04 14:57:17.484542
84.52503934,2.772223949,-1.315061808,-1.482988715,2024-06-04 14:57:17.525039
84.56551455,6.063739777,-0.4689241648,-1.62534678,2024-06-04 14:57:17.565515
84.60602919,5.873764038,-0.6194919348,-0.7180171013,2024-06-04 14:57:17.606029
84.64650997,3.537341118,-0.01282048225,-0.9816242456,2024-06-04 14:57:17.646510
84.68701096,0.445394516,-0.6793076992,-0.03400802612,2024-06-04 14:57:17.687011
84.72748882,1.719506741,-0.9281036854,-0.1504039764,2024-06-04 14:57:17.727489
84.76795794,3.824300766,0.1162195206,-0.1813549995,2024-06-04 14:57:17.767958
84.80846695,1.618822098,1.208896399,-0.2823653221,2024-06-04 14:57:17.808467
84.84894992,-2.489406586,-0.2492272854,0.6822353601,2024-06-04 14:57:17.848950
84.88944726,-3.218556404,-0.613625288,0.6803175211,2024-06-04 14:57:17.889447
84.92989065,-5.188542366,-2.157347441,0.4280583858,2024-06-04 14:57:17.929891
84.97042299,-4.92856884,-1.34359479,0.7037901878,2024-06-04 14:57:17.970423
85.01086309,-2.661691666,-1.010548592,-0.1370761395,2024-06-04 14:57:18.010863
85.0514044,0.7680110931,-1.207954407,-0.1548287868,2024-06-04 14:57:18.051404
85.09188643,1.921219826,-0.5190737247,-1.106594563,2024-06-04 14:57:18.091886
85.13231486,2.104121208,-0.1791305542,-2.152414799,2024-06-04 14:57:18.132315
85.17280851,0.4091777802,-0.3512500525,0.433150053,2024-06-04 14:57:18.172809
85.21332476,2.42124176,0.8447031975,-0.862765789,2024-06-04 14:57:18.213325
85.2538146,6.256729126,1.978860378,-0.6957267523,2024-06-04 14:57:18.253815
85.29429778,4.108303547,0.6162910461,-0.371680975,2024-06-04 14:57:18.294298
85.33480809,2.351863861,1.102591276,0.1285071373,2024-06-04 14:57:18.334808
85.37527867,1.199933052,1.576646328,0.6782169342,2024-06-04 14:57:18.375279
85.41574794,-0.3802070618,1.479329824,0.4355057478,2024-06-04 14:57:18.415748
85.45623575,-3.186031818,-1.702431202,0.6560835838,2024-06-04 14:57:18.456236
85.49675455,-5.281469822,-3.649512768,0.2577009201,2024-06-04 14:57:18.496755
85.53723851,-2.348681927,0.1101717949,0.1903527975,2024-06-04 14:57:18.537239
85.5777307,-1.236097336,-0.2189040184,-0.2172216177,2024-06-04 14:57:18.577731
85.61820976,-1.026071548,-0.4095034599,0.2187818289,2024-06-04 14:57:18.618210
85.65871096,-1.370519161,0.9960565567,-0.3417387009,2024-06-04 14:57:18.658711
85.69918856,-0.8687195778,0.9648780823,1.597872496,2024-06-04 14:57:18.699189
85.73968695,-0.8918609619,0.1187772751,1.111904144,2024-06-04 14:57:18.739687
85.78016117,-1.38768959,0.8998584747,0.8926920891,2024-06-04 14:57:18.780161
85.82068122,-2.622487545,-0.443813324,1.189636707,2024-06-04 14:57:18.820681
85.86120236,-1.371861458,-0.8739385605,-0.06028437614,2024-06-04 14:57:18.861202
85.90166627,0.357213974,0.04955768585,-0.4829118252,2024-06-04 14:57:18.901666
85.94206908,-2.972578049,-1.666619778,-0.07353770733,2024-06-04 14:57:18.942069
85.98255799,-1.633496284,-1.830292702,-0.5052644014,2024-06-04 14:57:18.982558
86.02308372,0.3163728714,-1.501609564,-0.4296283722,2024-06-04 14:57:19.023084
86.06358236,-0.8896064758,-2.257898808,-0.2503018379,2024-06-04 14:57:19.063582
86.10408179,-0.9215021133,-2.589996099,-0.9488214254,2024-06-04 14:57:19.104082
86.14456992,2.692180634,-0.5035331249,-1.737700582,2024-06-04 14:57:19.144570
86.18505679,5.289383888,-0.2609497309,-2.386281967,2024-06-04 14:57:19.185057
86.22554164,4.749313354,-0.3496614695,-0.9111964703,2024-06-04 14:57:19.225542
86.26603283,2.142507076,0.9471182823,0.06949591637,2024-06-04 14:57:19.266033
86.30653242,2.387430668,1.618925095,-0.3730647564,2024-06-04 14:57:19.306532
86.34702632,1.952943802,0.4350609779,-0.5665385723,2024-06-04 14:57:19.347026
86.38755164,3.624407291,0.9444048405,-0.1878643036,2024-06-04 14:57:19.387552
86.42793908,3.274207592,1.582952976,0.4827172756,2024-06-04 14:57:19.427939
86.4684596,0.1200704575,0.7905323505,0.0948240757,2024-06-04 14:57:19.468460
86.50897752,-1.440808296,-0.03435945511,0.1622684002,2024-06-04 14:57:19.508978
86.54946127,-2.909583569,0.004467964172,0.3923528194,2024-06-04 14:57:19.549461
86.58995773,-6.153251648,-2.518318176,-0.8716869354,2024-06-04 14:57:19.589958
86.63042924,-2.629137516,-1.033382416,-1.742772222,2024-06-04 14:57:19.630429
86.67088502,-3.80338335,1.326034069,-0.2544133663,2024-06-04 14:57:19.670885
86.71140867,-1.580303192,1.002997398,-0.02346849442,2024-06-04 14:57:19.711409
86.75188992,-2.576901436,1.436821938,0.6451516151,2024-06-04 14:57:19.751890
86.79234372,-2.763782501,-0.3951830864,0.888561964,2024-06-04 14:57:19.792344
86.83285924,-0.4319500923,-0.5343909264,-0.6332287788,2024-06-04 14:57:19.832859
86.8733671,1.171954632,0.04665374756,-1.403797626,2024-06-04 14:57:19.873367
86.91386419,0.86759758,-2.235051632,-0.1482622623,2024-06-04 14:57:19.913864
86.95432007,-1.056191444,-1.769291878,0.2630140781,2024-06-04 14:57:19.954320
86.99483809,-5.118472099,-1.408607006,-0.3374612331,2024-06-04 14:57:19.994838
87.03532012,-0.8165979385,-1.511776447,0.3208401203,2024-06-04 14:57:20.035320
87.07579997,2.240616798,-2.9783566,-0.5417989492,2024-06-04 14:57:20.075800
87.11630908,0.1405420303,-2.484710455,0.2169258595,2024-06-04 14:57:20.116309
87.15679664,-0.04739570618,-1.511303425,-0.2732086182,2024-06-04 14:57:20.156797
87.19721382,1.929749489,-1.98040235,-1.592099547,2024-06-04 14:57:20.197214
87.23775398,4.313817978,-1.408423185,-0.5528438091,2024-06-04 14:57:20.237754
87.27823882,2.716651917,-0.6667941809,-0.5134217739,2024-06-04 14:57:20.278239
87.31872341,5.040131569,2.147036076,-0.2566633224,2024-06-04 14:57:20.318723
87.35921726,6.728055954,3.215927124,-0.04949331284,2024-06-04 14:57:20.359217
87.39978054,4.628978729,3.01046586,0.3792082071,2024-06-04 14:57:20.399781
87.44016658,0.4701328278,0.7694597244,0.8624757528,2024-06-04 14:57:20.440167
87.48068742,-4.021115303,-1.625962257,1.50466454,2024-06-04 14:57:20.480687
87.52120945,-0.608171463,-1.447351456,0.6068155766,2024-06-04 14:57:20.521209
87.56165205,-2.598135948,-1.377793789,0.6763894558,2024-06-04 14:57:20.561652
87.60212856,-3.675136089,-1.285176754,-0.8096146584,2024-06-04 14:57:20.602129
87.6426082,0.04243326187,2.707165241,-1.09049654,2024-06-04 14:57:20.642608
87.68311908,-2.131998539,2.190059662,-0.1589969397,2024-06-04 14:57:20.683119
87.72360346,-4.341584682,-1.142069817,0.4274935722,2024-06-04 14:57:20.723603
87.76412148,-4.859727383,-0.9270062447,1.609669566,2024-06-04 14:57:20.764121
87.80461815,-2.311954021,-1.316940308,0.8344388008,2024-06-04 14:57:20.804618
87.84510622,0.126490593,-2.455473423,-0.1260864735,2024-06-04 14:57:20.845106
87.88556908,1.067883492,-0.5935411453,-0.246114254,2024-06-04 14:57:20.885569
87.92607653,-0.1859169006,0.5393137932,-0.3675434589,2024-06-04 14:57:20.926077
87.9665645,0.6338634491,-0.3949623108,0.08467650414,2024-06-04 14:57:20.966565
88.00705242,-0.6929416656,-0.7241334915,-1.104475141,2024-06-04 14:57:21.007052
88.04754132,-2.891448021,-0.8504095078,-0.9082835913,2024-06-04 14:57:21.047541
88.08808424,-1.591777802,-2.165700436,-0.8918671608,2024-06-04 14:57:21.088084
88.12851981,0.0636100769,-2.444803238,-0.6551715136,2024-06-04 14:57:21.128520
88.1690132,-0.1523609161,-2.005326271,-0.7386482954,2024-06-04 14:57:21.169013
88.2095021,0.7966928482,-3.521299839,-3.400867939,2024-06-04 14:57:21.209502
88.24997174,4.820363998,-0.3870971203,-1.002243996,2024-06-04 14:57:21.249972
88.29044367,5.550783157,1.038762212,-1.012811542,2024-06-04 14:57:21.290444
88.33099846,7.854609013,2.097467661,-0.4330463409,2024-06-04 14:57:21.330998
88.37149122,4.863069057,3.273031473,1.203816175,2024-06-04 14:57:21.371491
88.41188481,-1.970519066,1.580519915,0.9750196934,2024-06-04 14:57:21.411885
88.45238872,0.891067028,-1.102871418,-0.2513585091,2024-06-04 14:57:21.452389
88.49288132,1.287643433,-0.215716362,0.03717589378,2024-06-04 14:57:21.492881
88.53337445,0.1928844452,-0.07532072067,0.5928786993,2024-06-04 14:57:21.533374
88.57388304,-1.366427898,-1.085810661,0.3781576157,2024-06-04 14:57:21.573883
88.614387,-0.9825081825,1.319092274,0.3499361277,2024-06-04 14:57:21.614387
88.6548582,-2.095808029,1.238771439,-0.3380017281,2024-06-04 14:57:21.654858
88.69534414,-4.225146294,-2.160001278,-0.2432818413,2024-06-04 14:57:21.695344
88.73583471,-4.937258244,-0.9122438431,0.5027854443,2024-06-04 14:57:21.735835
88.77632294,-2.733381271,-0.8453907967,1.176260948,2024-06-04 14:57:21.776323
88.81683049,-2.497559547,-1.140226841,2.054887295,2024-06-04 14:57:21.816830
88.85732799,1.730643272,2.169270039,-0.8775698543,2024-06-04 14:57:21.857328
88.89781096,2.387597084,1.003234863,0.980497241,2024-06-04 14:57:21.897811
88.93829268,-1.841470718,-1.395667553,0.7983595133,2024-06-04 14:57:21.938293
88.97877799,-4.71059227,-1.480857372,-0.1398046017,2024-06-04 14:57:21.978778
89.01925934,-3.366437912,-2.412843227,-0.17735672,2024-06-04 14:57:22.019259
89.05974669,-0.3732252121,-3.949604273,-0.2689948082,2024-06-04 14:57:22.059747
89.10021388,-0.9279088974,-2.414216995,-0.5546461344,2024-06-04 14:57:22.100214
89.14073742,1.674372673,-0.8130195141,-0.791498661,2024-06-04 14:57:22.140737
89.18128669,2.618518829,-1.394361496,-1.969041705,2024-06-04 14:57:22.181287
89.22173513,4.249190807,-0.4714748859,-2.315050125,2024-06-04 14:57:22.221735
89.26214195,4.527372837,0.7319895029,-1.068968296,2024-06-04 14:57:22.262142
89.30263325,2.795445442,-0.508539319,-0.7214305401,2024-06-04 14:57:22.302633
89.34315283,1.630511284,0.9462864995,1.298182249,2024-06-04 14:57:22.343153
89.38367236,4.624605179,1.278857946,0.3568007946,2024-06-04 14:57:22.383672
89.42416288,5.057585716,1.46133101,0.4437570572,2024-06-04 14:57:22.424163
89.46464971,4.232549667,1.226464033,0.1219446659,2024-06-04 14:57:22.464650
89.50512632,-0.5742502213,0.2436141968,0.7713259459,2024-06-04 14:57:22.505126
89.54561085,-4.836350441,-1.432085037,1.148714781,2024-06-04 14:57:22.545611
89.58610085,-2.669007778,-1.398892403,0.6411776543,2024-06-04 14:57:22.586101
89.62657919,-2.919207096,-0.1086387634,-0.2743960619,2024-06-04 14:57:22.626579
89.6670832,-1.887702942,0.4898452759,-0.8219588995,2024-06-04 14:57:22.667083
89.70756809,-1.105689049,0.923479557,-0.6043329239,2024-06-04 14:57:22.707568
89.74806424,-2.555355549,0.5468626022,0.6721816063,2024-06-04 14:57:22.748064
89.78854351,-4.49831295,-1.241768837,1.323253274,2024-06-04 14:57:22.788544
89.82903742,-1.898993492,-0.3365249634,1.305941463,2024-06-04 14:57:22.829037
89.86951705,0.1668548584,-0.9430751801,1.011998296,2024-06-04 14:57:22.869517
89.91001429,-0.7191972733,-1.771471024,0.992749095,2024-06-04 14:57:22.910014
89.95050971,-1.427488327,-1.44394207,-0.2836747169,2024-06-04 14:57:22.950510
89.99097825,-0.4445457458,-1.617542744,0.05313122272,2024-06-04 14:57:22.990978
90.03146914,-0.9385690689,-1.379356146,-0.05955767632,2024-06-04 14:57:23.031469
90.0719321,-0.9868774414,-1.129390478,0.1397995949,2024-06-04 14:57:23.071932
90.11240731,-1.966877937,-2.767606974,0.1683776379,2024-06-04 14:57:23.112407
90.15289825,-1.69654274,-4.045366287,-0.9998106956,2024-06-04 14:57:23.152898
90.19338512,2.599607468,-1.50148809,-1.292783856,2024-06-04 14:57:23.193385
90.23391783,6.209458351,0.1921873093,-2.298268318,2024-06-04 14:57:23.233918
90.27441752,8.366153717,1.020597696,-2.786578178,2024-06-04 14:57:23.274418
90.3149195,6.104615688,1.79904294,0.1500680447,2024-06-04 14:57:23.314920
90.35538341,0.711555481,0.6583116055,1.02516675,2024-06-04 14:57:23.355383
90.395897,3.962043762,0.5083153248,0.3380256891,2024-06-04 14:57:23.395897
90.43633247,1.993652344,2.074502468,1.618675709,2024-06-04 14:57:23.436332
90.47687164,0.5248441696,1.186522484,1.135481834,2024-06-04 14:57:23.476872
90.5173321,-2.020934105,-0.2334680557,0.5992672443,2024-06-04 14:57:23.517332
90.55783815,-6.226500034,-2.754825592,0.404848814,2024-06-04 14:57:23.557838
90.59830846,-2.559124947,-0.9764895439,-0.7074944973,2024-06-04 14:57:23.598308
90.63880325,-1.144846439,0.1754822731,-0.6965247393,2024-06-04 14:57:23.638803
90.67933893,-0.8723678589,0.7927865982,-1.251524925,2024-06-04 14:57:23.679339
90.7197995,-3.477114677,1.439252853,0.1701307297,2024-06-04 14:57:23.719799
90.76028538,-5.217465878,-1.304341793,1.441467166,2024-06-04 14:57:23.760285
90.80075575,-2.233361721,-0.5830316544,1.190033197,2024-06-04 14:57:23.800756
90.84129356,0.3706016541,-0.5670437813,-1.177812815,2024-06-04 14:57:23.841294
90.88178205,1.475202084,-1.01179266,-0.2992224693,2024-06-04 14:57:23.881782
90.92220007,0.2804646492,-0.08557701111,-0.2496963739,2024-06-04 14:57:23.922200
90.96267617,-2.617785454,-1.507483006,0.2570863962,2024-06-04 14:57:23.962676
91.00319903,-2.290732384,-2.09103775,-0.8763735294,2024-06-04 14:57:24.003199
91.04368898,-0.7893886566,-1.931837559,-0.543291688,2024-06-04 14:57:24.043689
91.08420549,0.2933454514,-2.698258877,-0.684166193,2024-06-04 14:57:24.084205
91.12469372,0.1742048264,-2.255881548,-1.046931982,2024-06-04 14:57:24.124694
91.16517559,1.332775116,-0.6528452635,-1.743796349,2024-06-04 14:57:24.165176
91.20565585,3.240839481,-1.92926085,-2.431375742,2024-06-04 14:57:24.205656
91.24616033,4.564234257,-0.3273266554,-0.7361664772,2024-06-04 14:57:24.246160
91.28664059,5.008265018,1.620021582,-0.2626562119,2024-06-04 14:57:24.286641
91.32713596,7.921952248,2.278543234,-0.3108325005,2024-06-04 14:57:24.327136
91.36762091,5.573233604,2.058743238,-0.07654571533,2024-06-04 14:57:24.367621
91.40808044,-0.191901207,-0.2808246613,1.438893318,2024-06-04 14:57:24.408080
91.44852455,-2.33305645,-1.778401375,1.114879131,2024-06-04 14:57:24.448525
91.48908138,-2.559402466,-2.311490059,0.5587340593,2024-06-04 14:57:24.489081
91.52954476,-2.566114426,-1.243970394,0.4524180889,2024-06-04 14:57:24.529545
91.57005252,-2.437605858,0.7892050743,0.0212045908,2024-06-04 14:57:24.570053
91.61051533,-2.002837658,1.932087421,-0.4270777702,2024-06-04 14:57:24.610515
91.65107788,-3.920954704,-0.3601002693,-0.9140207171,2024-06-04 14:57:24.651078
91.69146606,-2.905637741,0.6333613396,0.4092891216,2024-06-04 14:57:24.691466
91.731957,-4.016973495,-0.7570786476,2.073701382,2024-06-04 14:57:24.731957
91.77247997,-1.820197582,-0.8462748528,0.7073667049,2024-06-04 14:57:24.772480
91.81295252,2.055818558,0.9838414192,-0.5458338261,2024-06-04 14:57:24.812953
91.85347507,1.753782749,-0.3783912659,1.170757055,2024-06-04 14:57:24.853475
91.89396929,-1.091291428,-1.297238827,0.05819165707,2024-06-04 14:57:24.893969
91.93447007,-4.714708328,-1.441767693,0.1320096254,2024-06-04 14:57:24.934470
91.97492216,-2.616094589,-3.295294046,-0.3688015938,2024-06-04 14:57:24.974922
92.01541174,0.6505088806,-2.458627939,-1.641157746,2024-06-04 14:57:25.015412
92.05593039,0.2147912979,-2.358178377,-1.085891962,2024-06-04 14:57:25.055930
92.09640705,-0.5213489532,-2.184221983,0.05642795563,2024-06-04 14:57:25.096407
92.13690424,3.008244991,-1.64881444,-1.840034008,2024-06-04 14:57:25.136904
92.1773996,5.612412453,-0.293949604,-2.361830235,2024-06-04 14:57:25.177400
92.21788018,5.777350426,0.5336568356,-0.2822809219,2024-06-04 14:57:25.217880
92.25835033,2.855190277,0.5361335278,0.3053452969,2024-06-04 14:57:25.258350
92.29884799,3.614135265,1.277303815,0.1960611343,2024-06-04 14:57:25.298848
92.33935179,4.583979607,1.625263453,0.3861397505,2024-06-04 14:57:25.339352
92.37983216,2.729253769,1.118229151,0.7898931503,2024-06-04 14:57:25.379832
92.42032242,0.08003234863,-0.282043457,0.5011694431,2024-06-04 14:57:25.420322
92.46079788,-4.607513428,-1.998751163,0.2534589767,2024-06-04 14:57:25.460798
92.50130153,-3.442490101,-0.782251358,0.7050156593,2024-06-04 14:57:25.501302
92.54176335,-1.36042881,0.7620244026,0.6402504444,2024-06-04 14:57:25.541763
92.58222262,-2.160507202,-0.5037546158,-0.3173860312,2024-06-04 14:57:25.582223
92.6227132,-3.819406509,-1.403124809,-0.07110714912,2024-06-04 14:57:25.622713
92.66324184,-2.902543545,0.4287190437,0.805829525,2024-06-04 14:57:25.663242
92.7037507,-2.13130331,1.751315117,1.422844291,2024-06-04 14:57:25.703751
92.74422403,-0.3852376938,0.4551882744,0.820451498,2024-06-04 14:57:25.744224
92.78471158,-0.2444119453,-0.6301131248,-0.1850137711,2024-06-04 14:57:25.784712
92.82521434,-2.333768368,-1.893624306,0.6065320969,2024-06-04 14:57:25.825214
92.86570028,-1.440186501,-0.7156143188,-1.357015848,2024-06-04 14:57:25.865700
92.90622039,-0.1130619049,-1.691179752,-0.1454485655,2024-06-04 14:57:25.906220
92.94668273,-2.120440483,-2.237882614,-0.3943963051,2024-06-04 14:57:25.946683
92.98712731,-3.014261246,-2.325517893,-0.2701742649,2024-06-04 14:57:25.987127
93.02763414,1.611303329,-2.213376999,-0.7964873314,2024-06-04 14:57:26.027634
93.06810929,3.207604885,-1.794640541,-1.520375967,2024-06-04 14:57:26.068109
93.1086194,3.064981937,-1.513326526,-1.340934038,2024-06-04 14:57:26.108619
93.14910674,1.440165997,-1.165901542,-1.676265717,2024-06-04 14:57:26.149107
93.18959924,7.044912338,1.126194477,-0.979101181,2024-06-04 14:57:26.189599
93.23009288,6.326858521,2.232052326,0.6869592667,2024-06-04 14:57:26.230093
93.27056752,5.967856407,2.337052584,0.701218605,2024-06-04 14:57:26.270568
93.31108726,-0.8184843063,0.3392829895,1.556457639,2024-06-04 14:57:26.311087
93.35153429,-0.3256816864,-1.280487537,0.2242959738,2024-06-04 14:57:26.351534
93.39198726,0.5869865417,0.4092760086,0.2326831818,2024-06-04 14:57:26.391987
93.43247377,-3.012861729,-0.2560076714,0.9298639297,2024-06-04 14:57:26.432474
93.47301664,-3.289916515,-1.426448822,0.8014985323,2024-06-04 14:57:26.473017
93.51350596,-5.348240852,-1.154809952,0.5602513552,2024-06-04 14:57:26.513506
93.55401315,-2.453931332,-2.16234684,-0.1944363117,2024-06-04 14:57:26.554013
93.59448466,-3.086238861,-0.2478499413,-0.07624661922,2024-06-04 14:57:26.594485
93.63495523,-2.235212326,1.355359554,0.3160145283,2024-06-04 14:57:26.634955
93.67546481,-0.3852009773,1.165371895,0.1971052885,2024-06-04 14:57:26.675465
93.71596367,1.142755508,1.620375633,-1.818469882,2024-06-04 14:57:26.715964
93.7564596,0.8885698318,-0.8623361588,0.5917812586,2024-06-04 14:57:26.756460
93.7969232,-2.603611946,-1.018611431,-0.3048052788,2024-06-04 14:57:26.796923
93.8374019,-6.864109039,-1.829984188,-0.2541754246,2024-06-04 14:57:26.837402
93.8779083,-2.169903755,-3.195782423,-0.8346463442,2024-06-04 14:57:26.877908
93.9184033,0.7509994507,-2.474810362,-1.432023048,2024-06-04 14:57:26.918403
93.95889643,0.1099863052,-1.360686302,-0.4585709572,2024-06-04 14:57:26.958896
93.99938591,1.69385004,-2.026339054,-1.552696228,2024-06-04 14:57:26.999386
94.03983351,2.033414364,-1.866288781,-1.902271986,2024-06-04 14:57:27.039834
94.08034643,6.214704037,-0.5111333132,-1.465208054,2024-06-04 14:57:27.080346
94.1209119,6.895342827,0.210087657,-0.4190933704,2024-06-04 14:57:27.120912
94.16138299,3.783490181,0.4920318127,0.3867976665,2024-06-04 14:57:27.161383
94.20187252,4.033576965,1.370991111,0.75938797,2024-06-04 14:57:27.201873
94.24229747,1.138655663,-0.489584446,0.786154151,2024-06-04 14:57:27.242297
94.28273497,-0.220076561,-0.3962228298,0.4764639139,2024-06-04 14:57:27.282735
94.32321658,0.3376789093,0.5451385975,0.05188131332,2024-06-04 14:57:27.323217
94.36376242,1.790680885,1.21026516,-0.008742570877,2024-06-04 14:57:27.363762
94.40424388,-0.2827477455,1.003991604,0.1177420616,2024-06-04 14:57:27.404244
94.44476414,-5.917294025,-2.791045666,-0.05270397663,2024-06-04 14:57:27.444764
94.48523122,-5.350419044,-2.180296421,-0.9215301275,2024-06-04 14:57:27.485231
94.52571752,-3.562921524,0.665948391,-0.191347003,2024-06-04 14:57:27.525718
94.56623205,-1.90668726,0.6008653641,0.9731448889,2024-06-04 14:57:27.566232
94.60671648,-0.9595556259,1.845374107,-1.271269679,2024-06-04 14:57:27.606716
94.64717518,0.2709712982,-0.2164244652,0.138615489,2024-06-04 14:57:27.647175
94.6876695,1.141592503,-1.45870924,0.7982544899,2024-06-04 14:57:27.687669
94.7281833,-1.625599384,-0.3715257645,0.904933691,2024-06-04 14:57:27.728183
94.76864882,-5.126156807,-0.7297592163,-0.4137864113,2024-06-04 14:57:27.768649
94.80916393,-2.248414993,-1.422723293,0.2186051607,2024-06-04 14:57:27.809164
94.84962252,-1.072773933,-3.638074875,-0.9156329036,2024-06-04 14:57:27.849623
94.89010809,0.4926099777,-2.917776585,-0.3636975288,2024-06-04 14:57:27.890108
94.9306219,-0.7814941406,-2.289333582,-1.917470217,2024-06-04 14:57:27.930622
94.97112908,-0.1009521484,-1.812637329,-0.9882978201,2024-06-04 14:57:27.971129
95.01161877,4.704352856,-0.5035458803,-0.8515557051,2024-06-04 14:57:28.011619
95.05205648,5.557279587,-0.3552980423,-1.225218058,2024-06-04 14:57:28.052056
95.09252794,5.764339447,0.627363801,-0.3640502691,2024-06-04 14:57:28.092528
95.13302997,4.368762493,1.339360952,-0.1407696009,2024-06-04 14:57:28.133030
95.17352065,4.965854645,1.385387659,-0.06333196163,2024-06-04 14:57:28.173521
95.21400471,2.473495483,0.6725406647,0.01702344418,2024-06-04 14:57:28.214005
95.25451382,0.6900162697,0.1956791878,0.07881951332,2024-06-04 14:57:28.254514
95.29502143,-0.1074237823,-0.9409451485,-0.4595348835,2024-06-04 14:57:28.295021
95.3355119,-1.323533058,-1.493325233,0.2748776674,2024-06-04 14:57:28.335512
95.37598549,-4.175319195,-0.8216176033,0.04268789291,2024-06-04 14:57:28.375985
95.41646523,-5.657915115,-0.9691982269,0.3783866167,2024-06-04 14:57:28.416465
95.45694059,-3.634955883,-2.069314957,-0.1829991341,2024-06-04 14:57:28.456941
95.49742695,-1.517582893,-0.7860779762,1.366343856,2024-06-04 14:57:28.497427
95.5379394,-2.019182682,1.688591957,0.9005765915,2024-06-04 14:57:28.537939
95.57844747,1.162269592,3.890859127,-1.114169955,2024-06-04 14:57:28.578447
95.61893283,0.5197410583,0.3146891594,-0.1121442318,2024-06-04 14:57:28.618933
95.65941195,-1.98264122,-1.726196289,0.7766653299,2024-06-04 14:57:28.659412
95.69987986,-5.406097412,-2.313238621,0.5523159504,2024-06-04 14:57:28.699880
95.74037434,-1.631918907,-0.9828286171,-0.1363161802,2024-06-04 14:57:28.740374
95.78088846,-0.2412290573,-0.8787970543,0.6604331732,2024-06-04 14:57:28.780888
95.82138341,-2.097119331,-3.533032179,-0.2628568411,2024-06-04 14:57:28.821383
95.86183924,-2.08038044,-3.792751312,-0.6054142714,2024-06-04 14:57:28.861839
95.9023094,2.078351021,-1.050054073,-0.8152434826,2024-06-04 14:57:28.902309
95.94279382,3.434641838,-1.974550366,-1.132571697,2024-06-04 14:57:28.942794
95.98327809,4.403916359,0.03719997406,-0.8381428719,2024-06-04 14:57:28.983278
96.02378403,2.329442024,1.584919453,0.3265891075,2024-06-04 14:57:29.023784
96.064282,6.43111515,0.9871417284,-0.3998196125,2024-06-04 14:57:29.064282
96.10479236,4.75347805,0.847025156,-0.739708662,2024-06-04 14:57:29.104792
96.14528502,2.586705685,0.05118441582,-0.2458279133,2024-06-04 14:57:29.145285
96.18576648,-0.4885005951,-0.4312543869,-0.1052474976,2024-06-04 14:57:29.185766
96.22625299,-4.014519691,-0.3446686268,0.5487611294,2024-06-04 14:57:29.226253
96.26672992,-4.601474762,-1.333056927,0.01826441288,2024-06-04 14:57:29.266730
96.30723752,-3.435133934,-1.580247164,0.9881628752,2024-06-04 14:57:29.307238
96.34771674,0.5630607605,0.2577369213,0.3214098215,2024-06-04 14:57:29.347717
96.38819466,-0.2035884857,-1.91224122,0.3191821575,2024-06-04 14:57:29.388195
96.42870315,0.5424613953,-2.411666155,0.9587036371,2024-06-04 14:57:29.428703
96.46917507,1.751318932,-1.012159586,2.220817327,2024-06-04 14:57:29.469175
96.50965674,2.428753853,-0.04199552536,1.967656851,2024-06-04 14:57:29.509657
96.55015591,1.796070099,0.5380868912,1.419163346,2024-06-04 14:57:29.550156
96.59064742,-1.75252533,-0.2976615429,1.602381825,2024-06-04 14:57:29.590647
96.63117325,-2.544617653,-0.7443649769,0.972689867,2024-06-04 14:57:29.631173
96.67162065,-0.90969944,0.4274101257,0.3221181631,2024-06-04 14:57:29.671621
96.71206153,-2.07016468,-0.6881525517,0.3173156977,2024-06-04 14:57:29.712062
96.75255591,-0.7604131699,-0.6018960476,-0.9753390551,2024-06-04 14:57:29.752556
96.79302825,0.9101581573,1.277003527,-0.2135266066,2024-06-04 14:57:29.793028
96.83355356,1.015053749,-0.3897182941,-0.05693721771,2024-06-04 14:57:29.833554
96.87408028,2.627602577,-0.7275762558,-0.4838739634,2024-06-04 14:57:29.874080
96.91457768,1.240037918,0.246540308,0.3966654539,2024-06-04 14:57:29.914578
96.95504325,0.778137207,-1.069771528,0.9769793749,2024-06-04 14:57:29.955043
96.99553221,1.771527767,-0.5818257332,0.8085721731,2024-06-04 14:57:29.995532
97.03600294,-0.1503477097,-0.1206758022,1.576903343,2024-06-04 14:57:30.036003
97.07652981,-0.6301994324,-0.968776226,1.448853016,2024-06-04 14:57:30.076530
97.11702231,-0.02761745453,-0.6255347729,0.9227226377,2024-06-04 14:57:30.117022
97.15750299,-1.459884644,-0.6068139076,1.016021252,2024-06-04 14:57:30.157503
97.1979933,-1.141802788,-0.4391102791,0.6665935516,2024-06-04 14:57:30.197993
