Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
84.42127021,-11.42782211,-6.047560215,2.378764868,2024-06-04 14:57:17.421270
84.46127021,-11.42782211,-6.047560215,2.378764868,2024-06-04 14:57:17.461270
84.50127021,-5.485546112,-3.169293642,0.8874381185,2024-06-04 14:57:17.501270
84.54127021,-2.569293261,-2.114058733,1.359422326,2024-06-04 14:57:17.541270
84.58127021,-3.520141125,-2.885445118,2.117648125,2024-06-04 14:57:17.581270
84.62127021,-3.520141125,-2.885445118,2.117648125,2024-06-04 14:57:17.621270
84.66127021,-3.520141125,-2.885445118,2.117648125,2024-06-04 14:57:17.661270
84.70127021,-3.520141125,-2.885445118,2.117648125,2024-06-04 14:57:17.701270
84.74127021,-3.520141125,-2.885445118,2.117648125,2024-06-04 14:57:17.741270
84.78127021,-8.896813393,-2.13559413,2.244467735,2024-06-04 14:57:17.781270
84.82127021,-11.42064381,-3.449553013,2.562114954,2024-06-04 14:57:17.821270
84.86127021,-11.42064381,-3.449553013,2.562114954,2024-06-04 14:57:17.861270
84.90127021,-11.42064381,-3.449553013,2.562114954,2024-06-04 14:57:17.901270
84.94127021,-11.42064381,-3.449553013,2.562114954,2024-06-04 14:57:17.941270
84.98127021,-11.42064381,-3.449553013,2.562114954,2024-06-04 14:57:17.981270
85.02127021,-11.42064381,-3.449553013,2.562114954,2024-06-04 14:57:18.021270
85.06127021,-11.42064381,-3.449553013,2.562114954,2024-06-04 14:57:18.061270
85.10127021,-11.42064381,-3.449553013,2.562114954,2024-06-04 14:57:18.101270
85.14127021,-11.42064381,-3.449553013,2.562114954,2024-06-04 14:57:18.141270
85.18127021,-8.04287529,-2.000100613,1.572682738,2024-06-04 14:57:18.181270
85.22127021,-2.984747171,-0.2264208496,2.582453728,2024-06-04 14:57:18.221270
85.26127021,-4.280759811,-1.727019787,1.201196909,2024-06-04 14:57:18.261270
85.30127021,-6.133701801,-2.464906454,2.299801588,2024-06-04 14:57:18.301270
85.34127021,-7.084549427,-2.537887573,2.722434044,2024-06-04 14:57:18.341270
85.38127021,-7.084549427,-2.537887573,2.722434044,2024-06-04 14:57:18.381270
85.42127021,-10.45155048,-5.717948914,2.583650351,2024-06-04 14:57:18.421270
85.46127021,-10.45155048,-5.717948914,2.583650351,2024-06-04 14:57:18.461270
85.50127021,-10.45155048,-5.717948914,2.583650351,2024-06-04 14:57:18.501270
85.54127021,-10.45155048,-5.717948914,2.583650351,2024-06-04 14:57:18.541270
85.58127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:18.581270
85.62127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:18.621270
85.66127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:18.661270
85.70127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:18.701270
85.74127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:18.741270
85.78127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:18.781270
85.82127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:18.821270
85.86127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:18.861270
85.90127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:18.901270
85.94127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:18.941270
85.98127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:18.981270
86.02127021,-8.215457916,-6.963712215,2.194218397,2024-06-04 14:57:19.021270
86.06127021,-10.99771214,-4.746761799,1.919941068,2024-06-04 14:57:19.061270
86.10127021,-10.99771214,-4.746761799,1.919941068,2024-06-04 14:57:19.101270
86.14127021,-10.99771214,-4.746761799,1.919941068,2024-06-04 14:57:19.141270
86.18127021,-10.99771214,-4.746761799,1.919941068,2024-06-04 14:57:19.181270
86.22127021,-10.99771214,-4.746761799,1.919941068,2024-06-04 14:57:19.221270
86.26127021,-6.156433582,-0.5736792088,3.176471949,2024-06-04 14:57:19.261270
86.30127021,-6.218647003,-2.084148407,2.609971285,2024-06-04 14:57:19.301270
86.34127021,-5.237888813,-2.145165443,2.233700037,2024-06-04 14:57:19.341270
86.38127021,-5.237888813,-2.145165443,2.233700037,2024-06-04 14:57:19.381270
86.42127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.421270
86.46127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.461270
86.50127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.501270
86.54127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.541270
86.58127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.581270
86.62127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.621270
86.66127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.661270
86.70127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.701270
86.74127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.741270
86.78127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.781270
86.82127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.821270
86.86127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.861270
86.90127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.901270
86.94127021,-7.179365158,-2.98713994,2.503191471,2024-06-04 14:57:19.941270
86.98127021,-13.53230953,-5.738287926,0.908973515,2024-06-04 14:57:19.981270
87.02127021,-8.101499557,-5.36111927,2.251646042,2024-06-04 14:57:20.021270
87.06127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.061270
87.10127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.101270
87.14127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.141270
87.18127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.181270
87.22127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.221270
87.26127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.261270
87.30127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.301270
87.34127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.341270
87.38127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.381270
87.42127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.421270
87.46127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.461270
87.50127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.501270
87.54127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.541270
87.58127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.581270
87.62127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.621270
87.66127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.661270
87.70127021,-6.488138676,-6.356533527,1.994118571,2024-06-04 14:57:20.701270
87.74127021,-11.88036442,-7.162615299,3.198007345,2024-06-04 14:57:20.741270
87.78127021,-9.385547638,-7.494320393,2.220539331,2024-06-04 14:57:20.781270
87.82127021,-9.385547638,-7.494320393,2.220539331,2024-06-04 14:57:20.821270
87.86127021,-9.385547638,-7.494320393,2.220539331,2024-06-04 14:57:20.861270
87.90127021,-9.385547638,-7.494320393,2.220539331,2024-06-04 14:57:20.901270
87.94127021,-9.385547638,-7.494320393,2.220539331,2024-06-04 14:57:20.941270
87.98127021,-9.385547638,-7.494320393,2.220539331,2024-06-04 14:57:20.981270
88.02127021,-12.37508011,-4.801796913,1.127019525,2024-06-04 14:57:21.021270
88.06127021,-12.37508011,-4.801796913,1.127019525,2024-06-04 14:57:21.061270
88.10127021,-12.37508011,-4.801796913,1.127019525,2024-06-04 14:57:21.101270
88.14127021,-12.37508011,-4.801796913,1.127019525,2024-06-04 14:57:21.141270
88.18127021,-12.37508011,-4.801796913,1.127019525,2024-06-04 14:57:21.181270
88.22127021,-12.37508011,-4.801796913,1.127019525,2024-06-04 14:57:21.221270
88.26127021,-12.37508011,-4.801796913,1.127019525,2024-06-04 14:57:21.261270
88.30127021,-12.37508011,-4.801796913,1.127019525,2024-06-04 14:57:21.301270
88.34127021,-12.37508011,-4.801796913,1.127019525,2024-06-04 14:57:21.341270
88.38127021,-12.37508011,-4.801796913,1.127019525,2024-06-04 14:57:21.381270
88.42127021,-8.321938515,-4.841278553,2.586043119,2024-06-04 14:57:21.421270
88.46127021,-8.321938515,-4.841278553,2.586043119,2024-06-04 14:57:21.461270
88.50127021,-8.321938515,-4.841278553,2.586043119,2024-06-04 14:57:21.501270
88.54127021,-8.321938515,-4.841278553,2.586043119,2024-06-04 14:57:21.541270
88.58127021,-8.220243454,-5.115555763,1.919941068,2024-06-04 14:57:21.581270
88.62127021,-8.961420059,-4.014857292,0.699601531,2024-06-04 14:57:21.621270
88.66127021,-9.643074989,-8.088338852,1.392921925,2024-06-04 14:57:21.661270
88.70127021,-9.643074989,-8.088338852,1.392921925,2024-06-04 14:57:21.701270
88.74127021,-9.643074989,-8.088338852,1.392921925,2024-06-04 14:57:21.741270
88.78127021,-9.643074989,-8.088338852,1.392921925,2024-06-04 14:57:21.781270
88.82127021,-9.643074989,-8.088338852,1.392921925,2024-06-04 14:57:21.821270
88.86127021,-4.307080746,-3.508177042,1.401296735,2024-06-04 14:57:21.861270
88.90127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:21.901270
88.94127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:21.941270
88.98127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:21.981270
89.02127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:22.021270
89.06127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:22.061270
89.10127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:22.101270
89.14127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:22.141270
89.18127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:22.181270
89.22127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:22.221270
89.26127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:22.261270
89.30127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:22.301270
89.34127021,-8.54357338,-6.713363171,2.91655159,2024-06-04 14:57:22.341270
89.38127021,-3.591925859,-1.542772412,2.369193554,2024-06-04 14:57:22.381270
89.42127021,-3.796811342,-2.257628202,1.718644857,2024-06-04 14:57:22.421270
89.46127021,-3.796811342,-2.257628202,1.718644857,2024-06-04 14:57:22.461270
89.50127021,-3.796811342,-2.257628202,1.718644857,2024-06-04 14:57:22.501270
89.54127021,-3.796811342,-2.257628202,1.718644857,2024-06-04 14:57:22.541270
89.58127021,-3.796811342,-2.257628202,1.718644857,2024-06-04 14:57:22.581270
89.62127021,-9.337691307,-5.827121258,0.9714859724,2024-06-04 14:57:22.621270
89.66127021,-9.337691307,-5.827121258,0.9714859724,2024-06-04 14:57:22.661270
89.70127021,-9.337691307,-5.827121258,0.9714859724,2024-06-04 14:57:22.701270
89.74127021,-9.337691307,-5.827121258,0.9714859724,2024-06-04 14:57:22.741270
89.78127021,-9.337691307,-5.827121258,0.9714859724,2024-06-04 14:57:22.781270
89.82127021,-9.337691307,-5.827121258,0.9714859724,2024-06-04 14:57:22.821270
89.86127021,-9.337691307,-5.827121258,0.9714859724,2024-06-04 14:57:22.861270
89.90127021,-9.504291534,-6.5288167,1.643270969,2024-06-04 14:57:22.901270
89.94127021,-9.504291534,-6.5288167,1.643270969,2024-06-04 14:57:22.941270
89.98127021,-9.504291534,-6.5288167,1.643270969,2024-06-04 14:57:22.981270
90.02127021,-9.504291534,-6.5288167,1.643270969,2024-06-04 14:57:23.021270
90.06127021,-9.504291534,-6.5288167,1.643270969,2024-06-04 14:57:23.061270
90.10127021,-9.504291534,-6.5288167,1.643270969,2024-06-04 14:57:23.101270
90.14127021,-9.504291534,-6.5288167,1.643270969,2024-06-04 14:57:23.141270
90.18127021,-5.839085579,-2.733201742,0.9583254457,2024-06-04 14:57:23.181270
90.22127021,-5.839085579,-2.733201742,0.9583254457,2024-06-04 14:57:23.221270
90.26127021,-5.839085579,-2.733201742,0.9583254457,2024-06-04 14:57:23.261270
90.30127021,-5.839085579,-2.733201742,0.9583254457,2024-06-04 14:57:23.301270
90.34127021,-5.839085579,-2.733201742,0.9583254457,2024-06-04 14:57:23.341270
90.38127021,-5.839085579,-2.733201742,0.9583254457,2024-06-04 14:57:23.381270
90.42127021,-7.469195843,-1.758425593,3.341576815,2024-06-04 14:57:23.421270
90.46127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.461270
90.50127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.501270
90.54127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.541270
90.58127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.581270
90.62127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.621270
90.66127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.661270
90.70127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.701270
90.74127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.741270
90.78127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.781270
90.82127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.821270
90.86127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.861270
90.90127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.901270
90.94127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.941270
90.98127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:23.981270
91.02127021,-7.482356548,-3.80159688,2.592025042,2024-06-04 14:57:24.021270
91.06127021,-9.45613575,-5.515755177,2.29501605,2024-06-04 14:57:24.061270
91.10127021,-8.915956497,-3.193221807,1.129412293,2024-06-04 14:57:24.101270
91.14127021,-7.416553974,-2.23130703,0.499501735,2024-06-04 14:57:24.141270
91.18127021,-7.416553974,-2.23130703,0.499501735,2024-06-04 14:57:24.181270
91.22127021,-4.531108856,-1.366600871,2.946461916,2024-06-04 14:57:24.221270
91.26127021,-4.531108856,-1.366600871,2.946461916,2024-06-04 14:57:24.261270
91.30127021,-4.531108856,-1.366600871,2.946461916,2024-06-04 14:57:24.301270
91.34127021,-4.531108856,-1.366600871,2.946461916,2024-06-04 14:57:24.341270
91.38127021,-4.531108856,-1.366600871,2.946461916,2024-06-04 14:57:24.381270
91.42127021,-9.762716293,-6.811468601,2.172683001,2024-06-04 14:57:24.421270
91.46127021,-10.62054348,-6.863213539,2.199003935,2024-06-04 14:57:24.461270
91.50127021,-10.62054348,-6.863213539,2.199003935,2024-06-04 14:57:24.501270
91.54127021,-10.62054348,-6.863213539,2.199003935,2024-06-04 14:57:24.541270
91.58127021,-10.62054348,-6.863213539,2.199003935,2024-06-04 14:57:24.581270
91.62127021,-10.62054348,-6.863213539,2.199003935,2024-06-04 14:57:24.621270
91.66127021,-10.62054348,-6.863213539,2.199003935,2024-06-04 14:57:24.661270
91.70127021,-10.62054348,-6.863213539,2.199003935,2024-06-04 14:57:24.701270
91.74127021,-10.62054348,-6.863213539,2.199003935,2024-06-04 14:57:24.741270
91.78127021,-10.62054348,-6.863213539,2.199003935,2024-06-04 14:57:24.781270
91.82127021,-10.62054348,-6.863213539,2.199003935,2024-06-04 14:57:24.821270
91.86127021,-10.62054348,-6.863213539,2.199003935,2024-06-04 14:57:24.861270
91.90127021,-13.4219408,-5.981458187,2.254039049,2024-06-04 14:57:24.901270
91.94127021,-13.4219408,-5.981458187,2.254039049,2024-06-04 14:57:24.941270
91.98127021,-8.412865639,-6.451049805,0.7307082415,2024-06-04 14:57:24.981270
92.02127021,-8.412865639,-6.451049805,0.7307082415,2024-06-04 14:57:25.021270
92.06127021,-8.412865639,-6.451049805,0.7307082415,2024-06-04 14:57:25.061270
92.10127021,-8.412865639,-6.451049805,0.7307082415,2024-06-04 14:57:25.101270
92.10127021,-7.558926582,-4.054338932,0.9846464992,2024-06-04 14:57:25.101270
92.18127021,-3.243471146,-1.218245864,2.72961235,2024-06-04 14:57:25.181270
92.22127021,-5.64616394,-1.941476464,2.240878344,2024-06-04 14:57:25.221270
92.26127021,-5.64616394,-1.941476464,2.240878344,2024-06-04 14:57:25.261270
92.30127021,-5.64616394,-1.941476464,2.240878344,2024-06-04 14:57:25.301270
92.34127021,-5.64616394,-1.941476464,2.240878344,2024-06-04 14:57:25.341270
92.38127021,-5.64616394,-1.941476464,2.240878344,2024-06-04 14:57:25.381270
92.42127021,-11.63719368,-6.427121639,0.8479565382,2024-06-04 14:57:25.421270
92.46127021,-11.63719368,-6.427121639,0.8479565382,2024-06-04 14:57:25.461270
92.50127021,-9.547362328,-5.168197632,1.811067581,2024-06-04 14:57:25.501270
92.54127021,-9.547362328,-5.168197632,1.811067581,2024-06-04 14:57:25.541270
92.58127021,-9.547362328,-5.168197632,1.811067581,2024-06-04 14:57:25.581270
92.62127021,-9.547362328,-5.168197632,1.811067581,2024-06-04 14:57:25.621270
92.66127021,-9.770194054,-4.092624187,2.382354021,2024-06-04 14:57:25.661270
92.70127021,-9.770194054,-4.092624187,2.382354021,2024-06-04 14:57:25.701270
92.74127021,-7.690831184,-5.992226124,1.176072359,2024-06-04 14:57:25.741270
92.78127021,-10.01306534,-7.511070251,2.595614433,2024-06-04 14:57:25.781270
92.82127021,-10.26939678,-5.58395052,0.03948157281,2024-06-04 14:57:25.821270
92.86127021,-10.26939678,-5.58395052,0.03948157281,2024-06-04 14:57:25.861270
92.90127021,-10.26939678,-5.58395052,0.03948157281,2024-06-04 14:57:25.901270
92.94127021,-10.26939678,-5.58395052,0.03948157281,2024-06-04 14:57:25.941270
92.98127021,-10.26939678,-5.58395052,0.03948157281,2024-06-04 14:57:25.981270
93.02127021,-6.506084919,-4.139284134,0.0239282269,2024-06-04 14:57:26.021270
93.06127021,-5.586343765,-3.796811342,1.866102576,2024-06-04 14:57:26.061270
93.10127021,-9.378369331,-3.393321514,0.7295117974,2024-06-04 14:57:26.101270
93.14127021,-9.378369331,-3.393321514,0.7295117974,2024-06-04 14:57:26.141270
93.18127021,-9.378369331,-3.393321514,0.7295117974,2024-06-04 14:57:26.181270
93.22127021,-9.378369331,-3.393321514,0.7295117974,2024-06-04 14:57:26.221270
93.26127021,-9.378369331,-3.393321514,0.7295117974,2024-06-04 14:57:26.261270
93.30127021,-9.378369331,-3.393321514,0.7295117974,2024-06-04 14:57:26.301270
93.34127021,-9.378369331,-3.393321514,0.7295117974,2024-06-04 14:57:26.341270
93.38127021,-9.378369331,-3.393321514,0.7295117974,2024-06-04 14:57:26.381270
93.42127021,-9.378369331,-3.393321514,0.7295117974,2024-06-04 14:57:26.421270
93.46127021,-9.378369331,-3.393321514,0.7295117974,2024-06-04 14:57:26.461270
93.50127021,-9.378369331,-3.393321514,0.7295117974,2024-06-04 14:57:26.501270
93.54127021,-8.088338852,-7.94955492,1.87567389,2024-06-04 14:57:26.541270
93.58127021,-10.51496029,-5.987440586,1.445564032,2024-06-04 14:57:26.581270
93.62127021,-9.421440125,-4.375276089,1.955833435,2024-06-04 14:57:26.621270
93.66127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:26.661270
93.70127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:26.701270
93.74127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:26.741270
93.78127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:26.781270
93.82127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:26.821270
93.86127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:26.861270
93.90127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:26.901270
93.94127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:26.941270
93.98127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:26.981270
94.02127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:27.021270
94.06127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:27.061270
94.10127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:27.101270
94.14127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:27.141270
94.18127021,-6.458228111,-4.690530777,1.318744421,2024-06-04 14:57:27.181270
94.22127021,-8.445467949,-3.363411427,1.928315997,2024-06-04 14:57:27.221270
94.26127021,-8.445467949,-3.363411427,1.928315997,2024-06-04 14:57:27.261270
94.30127021,-8.445467949,-3.363411427,1.928315997,2024-06-04 14:57:27.301270
94.34127021,-5.901299,-3.683152199,0.9678967595,2024-06-04 14:57:27.341270
94.38127021,-9.072985649,-5.043771267,1.438385487,2024-06-04 14:57:27.381270
94.42127021,-9.072985649,-5.043771267,1.438385487,2024-06-04 14:57:27.421270
94.46127021,-9.072985649,-5.043771267,1.438385487,2024-06-04 14:57:27.461270
94.50127021,-9.072985649,-5.043771267,1.438385487,2024-06-04 14:57:27.501270
94.54127021,-9.072985649,-5.043771267,1.438385487,2024-06-04 14:57:27.541270
94.58127021,-7.701598644,-3.894019842,-0.2312064916,2024-06-04 14:57:27.581270
94.62127021,-7.594819069,-7.493124008,2.243271112,2024-06-04 14:57:27.621270
94.66127021,-7.594819069,-7.493124008,2.243271112,2024-06-04 14:57:27.661270
94.70127021,-7.594819069,-7.493124008,2.243271112,2024-06-04 14:57:27.701270
94.74127021,-7.594819069,-7.493124008,2.243271112,2024-06-04 14:57:27.741270
94.78127021,-7.594819069,-7.493124008,2.243271112,2024-06-04 14:57:27.781270
94.82127021,-7.594819069,-7.493124008,2.243271112,2024-06-04 14:57:27.821270
94.86127021,-7.594819069,-7.493124008,2.243271112,2024-06-04 14:57:27.861270
94.90127021,-7.594819069,-7.493124008,2.243271112,2024-06-04 14:57:27.901270
94.94127021,-7.594819069,-7.493124008,2.243271112,2024-06-04 14:57:27.941270
94.98127021,-5.526523113,-2.721237659,1.599003673,2024-06-04 14:57:27.981270
95.02127021,-5.526523113,-2.721237659,1.599003673,2024-06-04 14:57:28.021270
95.06127021,-5.526523113,-2.721237659,1.599003673,2024-06-04 14:57:28.061270
95.10127021,-5.526523113,-2.721237659,1.599003673,2024-06-04 14:57:28.101270
95.14127021,-5.526523113,-2.721237659,1.599003673,2024-06-04 14:57:28.141270
95.18127021,-5.526523113,-2.721237659,1.599003673,2024-06-04 14:57:28.181270
95.22127021,-7.893024445,-3.599104404,1.281655669,2024-06-04 14:57:28.221270
95.26127021,-7.893024445,-3.599104404,1.281655669,2024-06-04 14:57:28.261270
95.30127021,-7.893024445,-3.599104404,1.281655669,2024-06-04 14:57:28.301270
95.34127021,-7.893024445,-3.599104404,1.281655669,2024-06-04 14:57:28.341270
95.38127021,-7.893024445,-3.599104404,1.281655669,2024-06-04 14:57:28.381270
95.42127021,-7.893024445,-3.599104404,1.281655669,2024-06-04 14:57:28.421270
95.46127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.461270
95.50127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.501270
95.54127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.541270
95.58127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.581270
95.62127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.621270
95.66127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.661270
95.70127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.701270
95.74127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.741270
95.78127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.781270
95.82127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.821270
95.86127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.861270
95.90127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.901270
95.94127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.941270
95.98127021,-9.052646637,-7.533802032,2.741576433,2024-06-04 14:57:28.981270
96.02127021,-3.557229996,-1.582253933,2.013560295,2024-06-04 14:57:29.021270
96.06127021,-3.207578659,-1.339083314,1.079162955,2024-06-04 14:57:29.061270
96.10127021,-6.014957905,-2.613560438,1.450349569,2024-06-04 14:57:29.101270
96.14127021,-8.020143509,-3.032603502,1.298405409,2024-06-04 14:57:29.141270
96.18127021,-8.020143509,-3.032603502,1.298405409,2024-06-04 14:57:29.181270
96.22127021,-8.020143509,-3.032603502,1.298405409,2024-06-04 14:57:29.221270
96.26127021,-8.020143509,-3.032603502,1.298405409,2024-06-04 14:57:29.261270
96.30127021,-8.020143509,-3.032603502,1.298405409,2024-06-04 14:57:29.301270
96.30127021,-9.107681274,-1.882852316,2.400300264,2024-06-04 14:57:29.301270
96.38127021,-9.897013664,-5.139483929,2.214557409,2024-06-04 14:57:29.381270
96.42127021,-9.897013664,-5.139483929,2.214557409,2024-06-04 14:57:29.421270
96.46127021,-9.897013664,-5.139483929,2.214557409,2024-06-04 14:57:29.461270
96.50127021,-9.897013664,-5.139483929,2.214557409,2024-06-04 14:57:29.501270
96.54127021,-9.897013664,-5.139483929,2.214557409,2024-06-04 14:57:29.541270
96.58127021,-9.897013664,-5.139483929,2.214557409,2024-06-04 14:57:29.581270
96.62127021,-9.897013664,-5.139483929,2.214557409,2024-06-04 14:57:29.621270
96.66127021,-9.897013664,-5.139483929,2.214557409,2024-06-04 14:57:29.661270
96.70127021,-9.897013664,-5.139483929,2.214557409,2024-06-04 14:57:29.701270
96.74127021,-9.897013664,-5.139483929,2.214557409,2024-06-04 14:57:29.741270
96.78127021,-9.897013664,-5.139483929,2.214557409,2024-06-04 14:57:29.781270
96.82127021,-7.955537319,-2.614757061,1.610967875,2024-06-04 14:57:29.821270
96.86127021,-5.991029739,-3.038585663,0.7558328509,2024-06-04 14:57:29.861270
96.90127021,-5.991029739,-3.038585663,0.7558328509,2024-06-04 14:57:29.901270
96.94127021,-5.991029739,-3.038585663,0.7558328509,2024-06-04 14:57:29.941270
96.98127021,-5.991029739,-3.038585663,0.7558328509,2024-06-04 14:57:29.981270
97.02127021,-10.00588703,-2.77746892,2.663809776,2024-06-04 14:57:30.021270
97.06127021,-10.00588703,-2.77746892,2.663809776,2024-06-04 14:57:30.061270
97.10127021,-10.00588703,-2.77746892,2.663809776,2024-06-04 14:57:30.101270
97.14127021,-10.00588703,-2.77746892,2.663809776,2024-06-04 14:57:30.141270
97.18127021,-10.00588703,-2.77746892,2.663809776,2024-06-04 14:57:30.181270
97.22127021,-9.965209007,-3.233899832,1.274477124,2024-06-04 14:57:30.221270
97.26127021,-9.965209007,-3.233899832,1.274477124,2024-06-04 14:57:30.261270
97.30127021,-9.965209007,-3.233899832,1.274477124,2024-06-04 14:57:30.301270
97.34127021,-9.965209007,-3.233899832,1.274477124,2024-06-04 14:57:30.341270
97.38127021,-9.965209007,-3.233899832,1.274477124,2024-06-04 14:57:30.381270
97.42127021,-9.965209007,-3.233899832,1.274477124,2024-06-04 14:57:30.421270
97.46127021,-9.965209007,-3.233899832,1.274477124,2024-06-04 14:57:30.461270
97.50127021,-9.965209007,-3.233899832,1.274477124,2024-06-04 14:57:30.501270
97.54127021,-9.965209007,-3.233899832,1.274477124,2024-06-04 14:57:30.541270
97.58127021,-9.965209007,-3.233899832,1.274477124,2024-06-04 14:57:30.581270
97.62127021,-9.965209007,-3.233899832,1.274477124,2024-06-04 14:57:30.621270
