Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
131.4111078,-0.0621829778,-0.01731003635,0.06444659829,2024-06-04 14:58:04.411108
131.4516118,-0.1592523307,0.1643121988,-0.5766905546,2024-06-04 14:58:04.451612
131.4921043,-0.04513924941,0.3675054014,-0.9533835649,2024-06-04 14:58:04.492104
131.5325646,-0.1035939083,0.4959991276,-1.298519015,2024-06-04 14:58:04.532565
131.5729823,-0.01504641678,0.6001256704,-1.404909253,2024-06-04 14:58:04.572982
131.6134819,0.07390054315,0.437011838,-1.61476016,2024-06-04 14:58:04.613482
131.6540004,0.1444722265,0.3454017937,-1.719419241,2024-06-04 14:58:04.654000
131.6944966,0.158320263,0.1597849578,-1.434203148,2024-06-04 14:58:04.694497
131.7349537,0.04806863889,-0.1158440933,-1.482404947,2024-06-04 14:58:04.734954
131.7754995,-0.08561810106,0.1067896113,-1.313964963,2024-06-04 14:58:04.775499
131.8160181,-0.4412727654,-0.1852173954,-1.306508303,2024-06-04 14:58:04.816018
131.8565032,-0.3720326424,0.237813279,-0.8665670753,2024-06-04 14:58:04.856503
131.8969803,-0.3355484009,-0.1516625583,-0.5378095508,2024-06-04 14:58:04.896980
131.93743,-0.2593842447,-0.218505919,0.03834838793,2024-06-04 14:58:04.937430
131.9778854,-0.002263620263,0.2069215178,0.5284887552,2024-06-04 14:58:04.977885
132.0184119,0.4094489515,0.2551233172,0.9194292426,2024-06-04 14:58:05.018412
132.058936,0.3431381881,-0.2089188248,0.6637732983,2024-06-04 14:58:05.058936
132.0994125,0.4099815488,0.3086512685,0.5021241903,2024-06-04 14:58:05.099412
132.1398943,0.3860138059,-0.03142437339,0.6398055553,2024-06-04 14:58:05.139894
132.1804028,0.5069177747,0.007190322969,1.094926357,2024-06-04 14:58:05.180403
132.2208949,0.4936023653,-0.1974675655,1.477478147,2024-06-04 14:58:05.220895
132.2613728,0.4613790512,-0.3157084286,1.36642766,2024-06-04 14:58:05.261373
132.3018406,0.342605561,-0.02396774292,1.296388626,2024-06-04 14:58:05.301841
132.3422913,0.3258281648,-0.2749632597,1.62767601,2024-06-04 14:58:05.342291
132.3827741,0.1801575422,-0.3857475221,1.420488238,2024-06-04 14:58:05.382774
132.4232691,0.1263632625,-0.2896102369,0.9452611804,2024-06-04 14:58:05.423269
132.463808,-0.03741630912,-0.2696371078,0.8475260139,2024-06-04 14:58:05.463808
132.5042974,-0.07816147059,-0.1956034154,0.5268908739,2024-06-04 14:58:05.504297
132.5447419,-0.1272953451,0.01038602181,0.02316881903,2024-06-04 14:58:05.544742
132.5852821,-0.05552527308,0.1288931966,-0.4422048628,2024-06-04 14:58:05.585282
132.6257616,-0.1352845877,0.5841471553,-0.9216928482,2024-06-04 14:58:05.625762
132.6662576,-0.03288906813,0.4173050225,-1.17788136,2024-06-04 14:58:05.666258
132.7067497,-0.1091863886,0.6110442877,-1.580406308,2024-06-04 14:58:05.706750
132.7472064,-0.04300878197,0.588141799,-1.736995578,2024-06-04 14:58:05.747206
132.7877141,0.079493016,0.288944453,-1.831801295,2024-06-04 14:58:05.787714
132.8282186,0.1817553788,0.5114449859,-1.79212141,2024-06-04 14:58:05.828219
132.8687283,0.3311543167,0.1478010863,-1.400648236,2024-06-04 14:58:05.868728
132.9091864,0.2137123793,-0.1367492825,-1.277480721,2024-06-04 14:58:05.909186
132.9496831,0.1013302878,-0.1110505462,-0.9368724227,2024-06-04 14:58:05.949683
132.9901194,0.008122402243,-0.08149032295,-0.6856105924,2024-06-04 14:58:05.990119
133.0306621,-0.1991985738,-0.3135779798,-0.2810883522,2024-06-04 14:58:06.030662
133.0711519,-0.1981333494,-0.4813521802,-0.09001219273,2024-06-04 14:58:06.071152
133.1116418,-0.04007939249,0.04500609636,0.1022623703,2024-06-04 14:58:06.111642
133.152053,0.1639127284,-0.2368811965,0.4607132971,2024-06-04 14:58:06.152053
133.1925671,0.3495295942,-0.02050573565,0.6906704903,2024-06-04 14:58:06.192567
133.2330306,0.1860163212,-0.03169068322,0.9404675961,2024-06-04 14:58:06.233031
133.2735192,0.1766955256,-0.01544587873,0.8965267539,2024-06-04 14:58:06.273519
133.3140316,0.250729233,-0.04713656008,1.070958614,2024-06-04 14:58:06.314032
133.3545547,0.2517944574,-0.4390091598,1.048056126,2024-06-04 14:58:06.354555
133.3950602,0.2653761804,0.116643019,1.467891097,2024-06-04 14:58:06.395060
133.4355345,0.04886756465,-0.4944012761,1.568821907,2024-06-04 14:58:06.435534
133.476065,0.005725627299,-0.2123808414,1.643121958,2024-06-04 14:58:06.476065
133.5165553,0.05499265343,-0.4978632927,1.592523336,2024-06-04 14:58:06.516555
133.5570017,0.1170424819,-0.5039883852,1.218892932,2024-06-04 14:58:06.557002
133.5974628,0.03368799388,-0.4299546778,0.8986572027,2024-06-04 14:58:06.597463
133.6379862,-0.2785584331,0.07483261824,0.3717663288,2024-06-04 14:58:06.637986
133.6785043,-0.3504616618,0.09826774895,0.08947957307,2024-06-04 14:58:06.678504
133.7189678,-0.3390104175,0.0146469539,-0.1679073572,2024-06-04 14:58:06.718968
133.7594294,-0.3547225893,0.1443390697,-0.5860112906,2024-06-04 14:58:06.759429
133.7998837,-0.2322207987,0.3022598624,-1.058841586,2024-06-04 14:58:06.799884
133.8404457,-0.163513273,0.5729622245,-1.421154022,2024-06-04 14:58:06.840446
133.8809213,-0.1304910481,0.489208281,-1.576944351,2024-06-04 14:58:06.880921
133.9214215,-0.07549838722,0.446598947,-1.619021058,2024-06-04 14:58:06.921422
133.9619083,-0.08668334037,0.03728315607,-1.558036447,2024-06-04 14:58:06.961908
134.0023549,-0.08788172156,0.03355484083,-1.602776289,2024-06-04 14:58:07.002355
134.0428436,-0.2026605755,0.009320789017,-1.24392581,2024-06-04 14:58:07.042844
134.0833155,-0.3163742125,-0.2195711583,-1.164033413,2024-06-04 14:58:07.083315
134.1238119,-0.2335523367,-0.1822880059,-0.9065132737,2024-06-04 14:58:07.123812
134.1643409,-0.4708330035,-0.5828156471,-0.749125123,2024-06-04 14:58:07.164341
134.2048335,-0.5850792527,-0.1572550237,-0.3569862247,2024-06-04 14:58:07.204834
134.2453194,-0.2021279633,-0.01677742042,0.319303602,2024-06-04 14:58:07.245319
134.2858035,-0.01424749196,0.0074566314,0.8352758288,2024-06-04 14:58:07.285803
134.3263078,-0.04886756465,-0.2770937383,0.7079805136,2024-06-04 14:58:07.326308
134.36682,0.01691057347,0.01517957076,0.2189053893,2024-06-04 14:58:07.366820
134.407256,0.2334191799,0.1667089611,0.3533910513,2024-06-04 14:58:07.407256
134.4477471,0.2659088075,0.1507304758,1.149652719,2024-06-04 14:58:07.447747
134.4882407,0.2153102309,-0.1375482082,1.430341601,2024-06-04 14:58:07.488241
134.5287154,0.343937099,0.1025286764,1.321687818,2024-06-04 14:58:07.528715
134.5692047,0.1631138027,-0.09746882319,1.259638071,2024-06-04 14:58:07.569205
134.6097522,0.1069227681,-0.121836029,1.46735847,2024-06-04 14:58:07.609752
134.6502397,0.1332872808,-0.3109148741,1.420221925,2024-06-04 14:58:07.650240
134.6907291,0.1244991124,-0.4206338823,1.235936642,2024-06-04 14:58:07.690729
134.7312234,0.1255643368,-0.4805532396,1.105046153,2024-06-04 14:58:07.731223
134.7716913,0.04753602296,-0.3287575543,0.8845428824,2024-06-04 14:58:07.771691
134.81213,-0.08721595258,-0.06151720881,0.4215659797,2024-06-04 14:58:07.812130
134.8526035,-0.1536598653,0.0820229426,0.0599193573,2024-06-04 14:58:07.852603
134.8930926,-0.2497971505,0.1920082569,-0.2027937323,2024-06-04 14:58:07.893093
134.9336134,-0.2609820962,0.2649767101,-0.7251573801,2024-06-04 14:58:07.933613
134.974101,-0.2447372824,0.6507242322,-1.195990324,2024-06-04 14:58:07.974101
135.01459,-0.09826774895,0.6946650743,-1.319024801,2024-06-04 14:58:08.014590
135.0550737,0.04167724028,0.3752283454,-1.402246118,2024-06-04 14:58:08.055074
135.0956101,0.1316894293,0.3435376585,-1.578808546,2024-06-04 14:58:08.095610
135.136135,0.01930734888,0.1629806459,-1.631271243,2024-06-04 14:58:08.136135
135.1765781,0.06457975507,0.1611164957,-1.445388079,2024-06-04 14:58:08.176578
135.2170698,-0.03315537795,0.09001219273,-1.196522951,2024-06-04 14:58:08.217070
135.2575728,-0.1749645174,-0.0298265256,-1.050319791,2024-06-04 14:58:08.257573
135.2980177,-0.1994648874,-0.05912043154,-0.695464015,2024-06-04 14:58:08.298018
135.3385303,-0.2202369273,-0.176429227,-0.3055887222,2024-06-04 14:58:08.338530
135.3790448,-0.1778939217,-0.129292652,-0.0599193573,2024-06-04 14:58:08.379045
135.4195246,-0.1193061024,-0.3194367588,0.08095771074,2024-06-04 14:58:08.419525
135.4600118,-0.1560566425,-0.3793561161,0.1501978636,2024-06-04 14:58:08.460012
135.5005027,0.01824211515,0.0181089621,0.3371462524,2024-06-04 14:58:08.500503
135.5409376,0.1319557428,0.002396774245,0.625158608,2024-06-04 14:58:08.540938
135.5814596,0.1993317306,-0.02716344222,0.8762873411,2024-06-04 14:58:08.581460
135.621946,0.1814890802,0.09746882319,1.15790832,2024-06-04 14:58:08.621946
135.6624191,0.1463363916,-0.2920069993,1.286801457,2024-06-04 14:58:08.662419
135.7028916,0.2464682907,-0.05059856921,1.216762424,2024-06-04 14:58:08.702892
135.7433743,0.1705704331,-0.07722939551,1.153114796,2024-06-04 14:58:08.743374
135.783917,0.06457975507,-0.004793548491,1.393324852,2024-06-04 14:58:08.783917
135.8243981,-0.0432750918,-0.1972012669,1.515293956,2024-06-04 14:58:08.824398
135.8648733,0.05818835273,-0.2392779738,1.443923354,2024-06-04 14:58:08.864873
135.905353,0.1335535944,-0.2920069993,1.071757555,2024-06-04 14:58:08.905353
135.9458766,0.08588441461,-0.2448704392,0.6810833812,2024-06-04 14:58:08.945877
135.9863137,0.002796236658,-0.1484668553,0.4252942801,2024-06-04 14:58:08.986314
136.0268404,-0.01691057347,-0.1197055578,-0.05539211631,2024-06-04 14:58:09.026840
136.0673015,0.02463351376,0.003994623665,-0.4861457348,2024-06-04 14:58:09.067302
136.1079197,0.1189066395,0.1882799417,-0.797593236,2024-06-04 14:58:09.107920
136.1483342,0.02276935615,0.273498565,-1.030612946,2024-06-04 14:58:09.148334
136.1887541,-0.06138405204,0.6533873081,-1.269757748,2024-06-04 14:58:09.188754
136.2293119,0.008388710208,0.456984967,-1.514095545,2024-06-04 14:58:09.229312
136.2697246,-0.01344856713,0.3099828064,-1.652842164,2024-06-04 14:58:09.269725
136.3102042,-0.01770949923,0.2386122048,-1.710098505,2024-06-04 14:58:09.310204
136.3507815,0.02676397935,0.08441971987,-1.496519208,2024-06-04 14:58:09.350782
136.3912703,0.07549838722,-0.1724345982,-1.218360305,2024-06-04 14:58:09.391270
136.4317576,-0.07816147059,-0.1625811905,-1.059640527,2024-06-04 14:58:09.431758
136.4721766,-0.2439383566,0.02716344222,-0.8204957247,2024-06-04 14:58:09.472177
136.5126652,-0.4202344418,-0.1014634445,-0.5708317757,2024-06-04 14:58:09.512665
136.5531522,-0.3701684773,-0.1476679295,-0.1982664913,2024-06-04 14:58:09.553152
136.5936202,-0.2175738513,-0.1527277827,0.03834838793,2024-06-04 14:58:09.593620
136.6341289,-0.08535179496,-0.04527240247,0.2894770801,2024-06-04 14:58:09.634129
136.674639,0.06564498693,0.0114512546,0.4854799509,2024-06-04 14:58:09.674639
136.7151541,0.1748313755,0.1749645174,0.5551195741,2024-06-04 14:58:09.715154
136.7555979,0.2632457018,0.03888100386,0.6834801435,2024-06-04 14:58:09.755598
136.7961612,0.3497959077,0.2998631001,0.9569787383,2024-06-04 14:58:09.796161
136.8366502,0.3026593328,-0.07456631213,1.20690906,2024-06-04 14:58:09.836650
136.8771117,0.3069202602,-0.07882724702,1.234605074,2024-06-04 14:58:09.877112
136.917706,0.2392779738,-0.2011958808,1.27588284,2024-06-04 14:58:09.917706
136.9580868,0.3292901516,-0.3521926701,1.174685717,2024-06-04 14:58:09.958087
136.9985469,0.3473991156,-0.2616478503,1.304644108,2024-06-04 14:58:09.998547
137.0390924,0.2842840552,-0.3308880031,1.311568141,2024-06-04 14:58:10.039092
137.0795882,0.250729233,-0.4573844373,1.166430116,2024-06-04 14:58:10.079588
137.1200435,0.1351514459,-0.4232969582,1.013169765,2024-06-04 14:58:10.120044
137.1605579,-0.1161103994,-0.2922733128,0.6717625856,2024-06-04 14:58:10.160558
137.2010568,-0.2181064636,-0.1489994675,0.239144817,2024-06-04 14:58:10.201057
137.2415463,-0.2929390669,0.03062544949,-0.1716356725,2024-06-04 14:58:10.241546
137.2819436,-0.2836183012,0.3131785095,-0.5692338943,2024-06-04 14:58:10.281944
137.3224325,-0.2335523367,0.5481955409,-1.042863131,2024-06-04 14:58:10.322432
137.3629302,-0.1139799356,0.5985277891,-1.242061734,2024-06-04 14:58:10.362930
137.403442,-0.07017222792,0.4870778024,-1.390794873,2024-06-04 14:58:10.403442
137.4439547,-0.02410089783,0.3810871243,-1.527677298,2024-06-04 14:58:10.443955
137.4844428,-0.02010627277,0.1720351279,-1.584134698,2024-06-04 14:58:10.484443
137.5249294,-0.02862813696,0.01517957076,-1.308905125,2024-06-04 14:58:10.524929
137.5654284,-0.09906667471,0.08149032295,-1.169359565,2024-06-04 14:58:10.565428
137.6059398,-0.2356828004,-0.06444659829,-0.8625724316,2024-06-04 14:58:10.605940
137.6464139,-0.2873466015,-0.0330222249,-0.730483532,2024-06-04 14:58:10.646414
137.6868967,-0.2836183012,0.008521864191,-0.5340812206,2024-06-04 14:58:10.686897
137.7273608,-0.3384777904,-0.1194392517,-0.3018604219,2024-06-04 14:58:10.727361
137.7678456,-0.230090335,-0.1966686398,-0.1593854874,2024-06-04 14:58:10.767846
137.8083398,-0.0573894307,-0.2115819156,-0.02476666868,2024-06-04 14:58:10.808340
137.8488622,0.0683080703,-0.2123808414,0.1922745556,2024-06-04 14:58:10.848862
137.8893559,0.1870815456,0.07350108027,0.3605813682,2024-06-04 14:58:10.889356
137.9298391,0.3053224087,-0.1316894293,0.4982627332,2024-06-04 14:58:10.929839
137.9703406,0.3737636507,-0.03568530455,0.6786866188,2024-06-04 14:58:10.970341
138.0107596,0.4275579154,-0.02689713426,0.9106410742,2024-06-04 14:58:11.010760
138.0513168,0.3740299344,-0.1631138027,0.9689626098,2024-06-04 14:58:11.051317
138.0917983,0.1828206182,0.06045197323,1.069094539,2024-06-04 14:58:11.091798
138.1322538,0.06324820966,-0.1681736708,1.124886036,2024-06-04 14:58:11.132254
138.172721,-0.1177082509,-0.09107742459,1.419422984,2024-06-04 14:58:11.172721
138.2131901,-0.137681365,-0.2368811965,1.546984673,2024-06-04 14:58:11.213190
138.2536715,0.006258244161,-0.3300890923,1.358438373,2024-06-04 14:58:11.253671
138.2941956,-0.113447316,-0.4704335332,1.117962003,2024-06-04 14:58:11.294196
138.3347134,-0.336081028,-0.2525933683,0.8097102642,2024-06-04 14:58:11.334713
138.3752288,-0.3715000153,-0.07003907114,0.4215659797,2024-06-04 14:58:11.375229
138.4157419,-0.3376788795,0.1302247345,0.06071828306,2024-06-04 14:58:11.415742
138.4561948,-0.2239652425,0.116643019,-0.2432725877,2024-06-04 14:58:11.456195
138.496662,-0.1310236603,0.3584509194,-0.6214303374,2024-06-04 14:58:11.496662
138.5371538,0.01424749196,0.3730978668,-0.9278179407,2024-06-04 14:58:11.537154
138.5776496,0.079493016,0.6443328261,-1.136603594,2024-06-04 14:58:11.577650
138.6181461,0.1788259894,0.5109124184,-1.309171438,2024-06-04 14:58:11.618146
138.6586583,0.1929403245,0.536477983,-1.47441566,2024-06-04 14:58:11.658658
138.6991367,0.3170399666,0.422098577,-1.419289827,2024-06-04 14:58:11.699137
138.7395693,0.3359478712,0.09933298081,-1.428344369,2024-06-04 14:58:11.739569
138.780078,0.2917406857,0.08069140464,-1.443523884,2024-06-04 14:58:11.780078
138.8205983,0.001731003635,-0.02663082629,-1.295589685,2024-06-04 14:58:11.820598
138.8611023,-0.1619154215,-0.1812227666,-1.030612946,2024-06-04 14:58:11.861102
138.9015904,-0.2308892608,-0.2664414048,-0.6912030578,2024-06-04 14:58:11.901590
138.9420605,-0.243672058,-0.2291582525,-0.357518822,2024-06-04 14:58:11.942060
138.9824957,-0.1470021605,-0.2869471312,-0.04846810177,2024-06-04 14:58:11.982496
139.0229845,-0.05552527308,-0.3034582436,0.1256974936,2024-06-04 14:58:12.022985
139.0634601,0.02649767138,-0.4139761925,0.2873466015,2024-06-04 14:58:12.063460
139.1039982,0.05073172227,-0.2544575334,0.5087819099,2024-06-04 14:58:12.103998
139.1444701,0.1604507267,-0.2768274248,0.6536536217,2024-06-04 14:58:12.144470
139.1849604,0.3133116663,-0.1311568171,0.7649704814,2024-06-04 14:58:12.184960
139.2254495,0.3332847953,0.06604444981,0.9897346497,2024-06-04 14:58:12.225449
139.2659223,0.1884130985,-0.05299534276,0.9809464812,2024-06-04 14:58:12.265922
139.3064092,0.1354177445,-0.01624480449,1.03953433,2024-06-04 14:58:12.306409
139.3469474,0.1034607589,-0.03515268862,1.086138248,2024-06-04 14:58:12.346947
139.3874285,0.07070484012,-0.1129147038,1.244991064,2024-06-04 14:58:12.387428
139.4278954,-0.0003994623839,0.01384802908,1.468956351,2024-06-04 14:58:12.427895
139.4684241,-0.07975932211,-0.0260982085,1.423683882,2024-06-04 14:58:12.468424
139.508914,-0.1552577168,-0.1521951705,1.330742359,2024-06-04 14:58:12.508914
139.549361,-0.1416759938,-0.2137123793,1.116097927,2024-06-04 14:58:12.549361
139.5898882,-0.1691057384,-0.1137136221,0.7327471375,2024-06-04 14:58:12.589888
139.6303922,-0.2101172209,0.08521863818,0.3853480518,2024-06-04 14:58:12.630392
139.6708774,-0.1699046642,0.2159759998,-0.071104303,2024-06-04 14:58:12.670877
139.7113671,-0.1470021605,0.2950695455,-0.551923871,2024-06-04 14:58:12.711367
139.7517833,-0.1374150664,0.3941362202,-0.990933001,2024-06-04 14:58:12.751783
139.7922669,-0.07709623873,0.5607120395,-1.269225121,2024-06-04 14:58:12.792267
139.8327356,-0.0126496423,0.5404726267,-1.386533976,2024-06-04 14:58:12.832736
139.8732279,0.1114500016,0.6214303374,-1.53087306,2024-06-04 14:58:12.873228
139.9137796,0.1846847683,0.3669727743,-1.580406308,2024-06-04 14:58:12.913780
139.9542699,0.1809564531,0.1446053833,-1.535666585,2024-06-04 14:58:12.954270
139.9947436,0.1700378209,0.2793573737,-1.416626811,2024-06-04 14:58:12.994744
140.0352617,0.0954715088,0.1579207927,-1.051651359,2024-06-04 14:58:13.035262
140.0757461,0.1412765235,-0.09746882319,-1.150984287,2024-06-04 14:58:13.075746
140.1162773,-0.1440727711,0.1339530498,-0.7039858699,2024-06-04 14:58:13.116277
140.1567499,-0.2069215178,-0.3066539466,-0.4706998467,2024-06-04 14:58:13.156750
140.1971898,-0.1046591476,-0.07776200771,-0.08974587917,2024-06-04 14:58:13.197190
140.2376685,-0.1509967744,-0.2438052148,0.1035939083,2024-06-04 14:58:13.237669
140.2781367,-0.1704372764,0.004793548491,0.1001319066,2024-06-04 14:58:13.278137
140.3186547,-0.3400756419,0.02130465955,0.3816197217,2024-06-04 14:58:13.318655
140.3591949,0.003861469682,-0.158320263,0.294803232,2024-06-04 14:58:13.359195
140.3996887,0.07443315536,0.03648423031,0.5780220628,2024-06-04 14:58:13.399689
140.4401783,0.1649779677,0.1661763489,0.7985253334,2024-06-04 14:58:13.440178
140.4806635,0.1841521561,-0.1892120093,0.8672328591,2024-06-04 14:58:13.480663
140.5211537,0.226228863,0.4548544884,1.275083899,2024-06-04 14:58:13.521154
140.5615652,0.164179042,0.1632469594,1.302247405,2024-06-04 14:58:13.561565
140.6020651,0.1183740199,-0.006924014539,1.244192123,2024-06-04 14:58:13.602065
140.642555,0.1868152469,0.05059856921,1.341128349,2024-06-04 14:58:13.642555
140.6830399,0.1452711523,-0.1708367467,1.276681781,2024-06-04 14:58:13.683040
140.7235119,0.268838197,-0.3103822768,1.204245925,2024-06-04 14:58:13.723512
140.7640314,0.3308880031,-0.7608426809,0.9370055795,2024-06-04 14:58:13.764031
140.8045718,0.363910228,-0.7509892583,0.603853941,2024-06-04 14:58:13.804572
140.8450388,0.3418066502,-0.5292876363,0.4567186534,2024-06-04 14:58:13.845039
140.885541,0.3029256463,-0.3487306535,0.1547250897,2024-06-04 14:58:13.885541
140.9260486,0.1559234858,-0.1396786869,-0.3122464418,2024-06-04 14:58:13.926049
140.9664796,0.1260969639,-0.0490007177,-0.7531197667,2024-06-04 14:58:13.966480
141.0069669,0.01797580719,0.317972064,-1.074820161,2024-06-04 14:58:14.006967
141.0474618,0.001464695437,0.68321383,-1.291861296,2024-06-04 14:58:14.047462
141.0879791,-0.1275616586,0.7524539828,-1.315296531,2024-06-04 14:58:14.087979
141.1284881,-0.1427412182,0.497064352,-1.362299919,2024-06-04 14:58:14.128488
141.1689698,-0.09453943372,0.1762960702,-1.424083352,2024-06-04 14:58:14.168970
141.209464,-0.06511236727,0.316107899,-1.536199212,2024-06-04 14:58:14.209464
141.2499518,0.0126496423,-0.006657706574,-1.295589685,2024-06-04 14:58:14.249952
141.2904167,-0.1374150664,-0.04766917601,-0.6885399818,2024-06-04 14:58:14.290417
141.3308759,-0.3509942889,-0.4392754734,-0.8748226166,2024-06-04 14:58:14.330876
141.3714062,-0.5057193637,-0.377491951,-0.6200987697,2024-06-04 14:58:14.371406
141.4118839,-0.5059856772,-0.4046553969,-0.3276923001,2024-06-04 14:58:14.411884
141.4523274,-0.4410064816,0.001065233024,-0.08601756394,2024-06-04 14:58:14.452327
141.4928103,-0.3933372796,0.01331541315,0.05406057462,2024-06-04 14:58:14.492810
141.533306,-0.07576470077,-0.1495320797,0.2053236663,2024-06-04 14:58:14.533306
141.5738449,0.3386109471,0.1517957002,0.31024912,2024-06-04 14:58:14.573845
141.6143588,0.4762923121,0.06577813625,0.4641752839,2024-06-04 14:58:14.614359
141.6548178,0.3604482114,0.0330222249,0.5886744261,2024-06-04 14:58:14.654818
141.6952904,0.4232969582,0.1304910481,0.7742912769,2024-06-04 14:58:14.695290
141.7357665,0.2414084375,-0.2350170314,1.011305571,2024-06-04 14:58:14.735767
141.7762496,0.04700340703,-0.1163767055,1.087469816,2024-06-04 14:58:14.776250
141.8167671,0.08748225868,-0.2605826259,1.241795421,2024-06-04 14:58:14.816767
141.8572641,-0.1259638071,-0.521032095,1.279078603,2024-06-04 14:58:14.857264
141.8977363,-0.06111774594,-0.2861482203,1.367492914,2024-06-04 14:58:14.897736
141.9382374,-0.09134373069,-0.1033276021,1.426613331,2024-06-04 14:58:14.938237
141.9786797,-0.1424749196,0.1400781423,1.11183691,2024-06-04 14:58:14.978680
142.0192089,-0.1246322617,-0.07643046975,0.7908023596,2024-06-04 14:58:15.019209
142.0597186,-0.07975932211,-0.002130466048,0.4631100595,2024-06-04 14:58:15.059719
142.1002174,-0.06644391268,-0.1801575422,0.3730978668,2024-06-04 14:58:15.100217
142.1407003,-0.003328853287,0.06764229387,0.3030588031,2024-06-04 14:58:15.140700
142.1811851,0.09360735118,0.1738992929,-0.2302234918,2024-06-04 14:58:15.181185
142.2216837,0.1039933711,0.2213021666,-0.6611102223,2024-06-04 14:58:15.221684
142.262177,0.1436733007,0.116643019,-0.9539161921,2024-06-04 14:58:15.262177
142.3026003,0.171901986,0.5346138477,-1.268958807,2024-06-04 14:58:15.302600
142.3430636,0.2304897904,0.4878767133,-1.394523144,2024-06-04 14:58:15.343064
142.3835684,0.2707023323,0.1382139921,-1.306508303,2024-06-04 14:58:15.383568
142.4240914,0.1319557428,-0.1070559174,-1.392126441,2024-06-04 14:58:15.424091
142.4646038,-0.05978620425,0.140877068,-1.453909874,2024-06-04 14:58:15.464604
142.5050934,-0.1185071766,-0.0929415822,-0.9717588425,2024-06-04 14:58:15.505093
142.5455511,-0.316107899,-0.06258244067,-1.038335919,2024-06-04 14:58:15.545551
142.5860766,-0.3680379987,-0.1881467849,-0.9006544948,2024-06-04 14:58:15.586077
142.6265339,-0.3027924895,-0.1969349533,-0.5801525116,2024-06-04 14:58:15.626534
142.6670522,-0.2929390669,-0.1402112991,-0.3197030723,2024-06-04 14:58:15.667052
142.7075653,-0.1478010863,-0.06870753318,-0.02796236612,2024-06-04 14:58:15.707565
142.7479858,-0.08774857223,-0.2845503688,0.04766917601,2024-06-04 14:58:15.747986
142.7884763,0.0576557368,-0.1386134475,0.1054580659,2024-06-04 14:58:15.788476
142.8290291,0.2680392563,-0.147401616,0.1888125539,2024-06-04 14:58:15.829029
142.8695156,0.4400743842,-0.2509955168,0.5974625945,2024-06-04 14:58:15.869516
142.9099996,0.365241766,-0.02556559257,0.5892069936,2024-06-04 14:58:15.910000
142.9504915,0.1423417628,-0.004260932095,0.7298177481,2024-06-04 14:58:15.950491
142.9908907,0.0243672058,0.0181089621,0.771894455,2024-06-04 14:58:15.990891
143.0314656,-0.08921326697,-0.005326164886,1.002517462,2024-06-04 14:58:16.031466
143.0719471,-0.1174419373,0.1251648813,1.24099648,2024-06-04 14:58:16.071947
143.1123684,0.03688369319,0.1962691844,1.463630199,2024-06-04 14:58:16.112368
143.1528398,-0.09480573982,0.4069190025,1.53047359,2024-06-04 14:58:16.152840
143.1933523,-0.07603100687,0.1560566425,1.287334085,2024-06-04 14:58:16.193352
143.233877,-0.01424749196,-0.03914731368,1.227414727,2024-06-04 14:58:16.233877
143.2743655,-0.0731016174,-0.3175725937,0.9287500381,2024-06-04 14:58:16.274365
143.3148388,0.02063889056,-0.2459356785,0.5146406889,2024-06-04 14:58:16.314839
143.355329,0.1055912226,-0.1295589656,0.2868140042,2024-06-04 14:58:16.355329
143.3958798,-0.04061200842,-0.1521951705,0.1890788674,2024-06-04 14:58:16.395880
143.4363752,0.05046541616,-0.04527240247,-0.1001319066,2024-06-04 14:58:16.436375
143.4768357,0.01983996481,0.09693620354,-0.767234087,2024-06-04 14:58:16.476836
143.5173259,0.08322133124,0.3890763521,-0.9440627694,2024-06-04 14:58:16.517326
143.557819,0.05366111174,0.3320863843,-1.170158505,2024-06-04 14:58:16.557819
143.5983152,-0.0171768833,0.2695039511,-1.418490887,2024-06-04 14:58:16.598315
143.6388194,0.1181077138,0.3683043122,-1.515160799,2024-06-04 14:58:16.638819
143.6792757,0.01185071748,0.003462007269,-1.449648976,2024-06-04 14:58:16.679276
143.7197689,0.1282274276,0.2455362082,-1.268692493,2024-06-04 14:58:16.719769
143.7602007,0.2589847744,0.1233007237,-1.128081799,2024-06-04 14:58:16.760201
143.800693,0.1189066395,-0.1873478591,-1.045259953,2024-06-04 14:58:16.800693
143.8412553,-0.06990591437,-0.259783715,-0.9224917889,2024-06-04 14:58:16.841255
143.8817444,-0.2327534109,-0.2816209793,-0.7890713811,2024-06-04 14:58:16.881744
143.9221888,-0.1691057384,-0.09746882319,-0.4850804806,2024-06-04 14:58:16.922189
143.9626419,-0.1917419434,-0.06098458916,-0.2877460718,2024-06-04 14:58:16.962642
144.0031303,-0.1230344176,0.06977276504,-0.1268958896,2024-06-04 14:58:17.003130
144.0436355,-0.1238333359,0.05006595328,-0.002396774245,2024-06-04 14:58:17.043635
144.0841501,-0.01504641678,0.2213021666,0.07802832127,2024-06-04 14:58:17.084150
144.1246333,-0.08481918275,0.3416734934,0.1810896099,2024-06-04 14:58:17.124633
144.1651491,-0.1448716968,0.140877068,0.3699021637,2024-06-04 14:58:17.165149
144.2056547,-0.06351451576,0.1057243794,0.4151745737,2024-06-04 14:58:17.205655
144.2461412,-0.03501953557,-0.00798924733,0.4740287066,2024-06-04 14:58:17.246141
144.2866128,0.1058575287,0.3145100474,0.3781577349,2024-06-04 14:58:17.286613
